HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20050717.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
125.5 51.5 -3.771253
125.5 52.5 -4.15467
125.5 53.5 -4.533776
125.5 54.5 -4.755402
125.5 55.5 -5.466261
125.5 56.5 -5.7244
125.5 57.5 -4.753068
125.5 58.5 -4.390034
125.5 59.5 -4.77154
125.5 60.5 -5.104188
125.5 61.5 -6.681012
125.5 62.5 -7.521804
125.5 63.5 -9.40638
125.5 64.5 -11.504682
125.5 65.5 -8.095484
125.5 66.5 -7.976331
125.5 67.5 -7.732164
125.5 68.5 -8.82648
125.5 69.5 -7.779135
125.5 70.5 -6.926384
125.5 71.5 -4.85235
125.5 72.5 -2.02801
125.5 73.5 -0.061908
125.5 74.5 -0.000795
126.5 -32.5 1.578494
126.5 -31.5 2.242839
126.5 -30.5 2.39663
126.5 -29.5 1.815478
126.5 -28.5 1.180634
126.5 -27.5 2.452789
126.5 -26.5 2.670526
126.5 -25.5 3.392454
126.5 -24.5 3.5546
126.5 -23.5 3.19865
126.5 -22.5 2.785704
126.5 -21.5 2.005299
126.5 -19.5 -1.64565
126.5 -18.5 -5.013525
126.5 -17.5 -8.16224
126.5 -16.5 -13.797666
126.5 -15.5 -16.712
126.5 -14.5 -19.70892
126.5 -13.5 -1.072408
126.5 1.5 -0.207468
126.5 7.5 1.108074
126.5 8.5 -0.10881
126.5 9.5 -0.088053
126.5 33.5 -0.014445
126.5 34.5 -0.467635
126.5 35.5 -3.664825
126.5 36.5 -7.254577
126.5 37.5 -3.249372
126.5 38.5 -5.421458
126.5 39.5 -3.053052
126.5 40.5 -0.619275
126.5 41.5 1.067048
126.5 42.5 3.164915
126.5 43.5 8.623636
126.5 44.5 5.850552
126.5 45.5 1.796374
126.5 46.5 1.560212
126.5 47.5 3.045
126.5 49.5 -1.480704
126.5 50.5 -3.89792
126.5 51.5 -5.091898
126.5 52.5 -5.564013
126.5 53.5 -4.814397
126.5 54.5 -4.71884
126.5 55.5 -5.597648
126.5 56.5 -5.71872
126.5 57.5 -4.76763
126.5 58.5 -4.628757
126.5 59.5 -5.087236
126.5 60.5 -5.527575
126.5 61.5 -6.379641
126.5 62.5 -7.08092
126.5 63.5 -8.93255
126.5 64.5 -9.40688
126.5 65.5 -8.018787
126.5 66.5 -7.547277
126.5 67.5 -6.777657
126.5 68.5 -7.520352
126.5 69.5 -9.27936
126.5 70.5 -6.836379
126.5 71.5 -1.464
126.5 73.5 -0.000854
127.5 -31.5 1.795692
127.5 -30.5 1.89612
127.5 -29.5 1.132644
127.5 -28.5 1.438294
127.5 -27.5 3.27964
127.5 -26.5 2.259544
127.5 -25.5 2.315352
127.5 -24.5 2.908125
127.5 -23.5 2.885189
127.5 -22.5 2.684968
127.5 -21.5 1.919673
127.5 -20.5 -0.031104
127.5 -19.5 -2.361711
127.5 -18.5 -6.806659
127.5 -17.5 -8.941013
127.5 -16.5 -13.064982
127.5 -15.5 -16.733079
127.5 -14.5 -15.657328
127.5 -13.5 -0.506675
127.5 -3.5 -0.263934
127.5 -2.5 -0.072065
127.5 1.5 -0.887851
127.5 33.5 -0.05974
127.5 34.5 -2.777918
127.5 35.5 -14.445801
127.5 36.5 -12.518358
127.5 37.5 -9.793036
127.5 38.5 -6.110984
127.5 39.5 -3.163296
127.5 40.5 -0.85067
127.5 42.5 1.77234
127.5 43.5 2.45846
127.5 44.5 4.131531
127.5 45.5 4.262115
127.5 46.5 1.242114
127.5 47.5 1.83582
127.5 49.5 -1.779437
127.5 50.5 -3.292459
127.5 51.5 -5.055918
127.5 52.5 -7.56112
127.5 53.5 -4.75312
127.5 54.5 -4.32228
127.5 55.5 -5.202382
127.5 56.5 -5.406489
127.5 57.5 -5.170465
127.5 58.5 -5.19344
127.5 59.5 -5.83389
127.5 60.5 -5.89705
127.5 61.5 -5.378703
127.5 62.5 -5.91896
127.5 63.5 -7.441956
127.5 64.5 -5.06673
127.5 65.5 -3.868893
127.5 66.5 -5.5005
127.5 67.5 -5.820009
127.5 68.5 -6.226142
127.5 69.5 -8.42625
127.5 70.5 -4.077814
127.5 71.5 5.152282
127.5 72.5 1.682384
127.5 73.5 -0.003
128.5 -31.5 3.652047
128.5 -30.5 3.182651
128.5 -29.5 1.890756
128.5 -28.5 2.254609
128.5 -27.5 3.75242
128.5 -26.5 3.72138
128.5 -25.5 3.8928
128.5 -24.5 3.462928
128.5 -23.5 3.457872
128.5 -22.5 2.960256
128.5 -21.5 1.671516
128.5 -20.5 -0.875886
128.5 -19.5 -3.861608
128.5 -18.5 -7.86828
128.5 -17.5 -8.796612
128.5 -16.5 -13.070484
128.5 -15.5 -15.445056
128.5 -14.5 -10.60722
128.5 -13.5 -0.091146
128.5 -3.5 -0.057597
128.5 -2.5 -0.032775
128.5 1.5 -0.712272
128.5 33.5 -0.040079
128.5 34.5 -2.204355
128.5 35.5 -14.21296
128.5 36.5 -13.509709
128.5 37.5 -9.1922
128.5 38.5 -1.560345
128.5 39.5 -1.528944
128.5 40.5 -1.270728
128.5 41.5 -0.16008
128.5 43.5 2.079576
128.5 44.5 2.138955
128.5 45.5 2.144129
128.5 46.5 3.052063
128.5 48.5 -0.047188
128.5 49.5 -1.840593
128.5 50.5 -3.89151
128.5 51.5 -5.702059
128.5 52.5 -7.23072
128.5 53.5 -4.372303
128.5 54.5 -5.043532
128.5 55.5 -5.344944
128.5 56.5 -5.15112
128.5 57.5 -5.241474
128.5 58.5 -5.742723
128.5 59.5 -6.457356
128.5 60.5 -6.2798
128.5 61.5 -4.567584
128.5 62.5 -5.220525
128.5 63.5 -7.308797
128.5 64.5 -5.88608
128.5 65.5 -4.765922
128.5 66.5 -5.260033
128.5 67.5 -5.1569
128.5 68.5 -5.60952
128.5 69.5 -7.84836
128.5 70.5 -8.04316
128.5 71.5 -2.0803
128.5 73.5 -0.000914
129.5 -31.5 6.401466
129.5 -30.5 4.115436
129.5 -29.5 2.189964
129.5 -28.5 2.464508
129.5 -27.5 3.237066
129.5 -26.5 3.699911
129.5 -25.5 4.373413
129.5 -24.5 4.307456
129.5 -23.5 4.267572
129.5 -22.5 3.319947
129.5 -21.5 1.35642
129.5 -20.5 -1.90491
129.5 -19.5 -5.44307
129.5 -18.5 -8.282944
129.5 -17.5 -9.188004
129.5 -16.5 -10.7925
129.5 -15.5 -15.102519
129.5 -14.5 -13.469148
129.5 -13.5 -10.5187
129.5 -12.5 -13.999425
129.5 -2.5 -0.014418
129.5 1.5 -0.226504
129.5 31.5 -9.619728
129.5 32.5 -6.863493
129.5 33.5 -4.00056
129.5 34.5 -0.883908
129.5 35.5 -5.60628
129.5 36.5 -5.81332
129.5 37.5 -3.815542
129.5 38.5 -0.033449
129.5 39.5 -0.41615
129.5 40.5 -0.720192
129.5 41.5 -0.665856
129.5 43.5 1.438448
129.5 45.5 1.79125
129.5 46.5 1.41615
129.5 48.5 -0.51324
129.5 49.5 -2.36512
129.5 50.5 -4.929276
129.5 51.5 -5.369091
129.5 52.5 -5.622904
129.5 53.5 -3.890288
129.5 54.5 -4.644009
129.5 55.5 -5.205888
129.5 56.5 -5.210912
129.5 57.5 -5.128487
129.5 58.5 -5.56635
129.5 59.5 -5.923145
129.5 60.5 -4.946856
129.5 61.5 -3.772096
129.5 62.5 -4.28128
129.5 63.5 -6.401522
129.5 64.5 -4.763366
129.5 65.5 -4.9931
129.5 66.5 -5.697422
129.5 67.5 -6.169405
129.5 68.5 -5.30934
129.5 69.5 -7.251818
129.5 70.5 -6.916245
129.5 71.5 -1.536689
130.5 -31.5 7.517498
130.5 -30.5 3.567965
130.5 -29.5 1.823874
130.5 -28.5 1.813716
130.5 -27.5 2.183
130.5 -26.5 3.289992
130.5 -25.5 4.631616
130.5 -24.5 5.1205
130.5 -23.5 4.38102
130.5 -22.5 2.912056
130.5 -20.5 -2.77387
130.5 -19.5 -6.338588
130.5 -18.5 -7.899925
130.5 -17.5 -9.000845
130.5 -16.5 -10.452108
130.5 -15.5 -17.120848
130.5 -14.5 -19.18777
130.5 -13.5 -20.861652
130.5 -12.5 -24.375977
130.5 -11.5 -2.07792
130.5 -10.5 -0.00598
130.5 -2.5 -0.00869
130.5 -1.5 -0.1168
130.5 -0.5 -0.24822
130.5 31.5 -9.608158
130.5 32.5 -11.145266
130.5 33.5 -4.34295
130.5 34.5 -2.827192
130.5 35.5 -0.066975
130.5 36.5 -0.262912
130.5 37.5 -0.006036
130.5 41.5 -0.754416
130.5 42.5 -0.754551
130.5 45.5 1.14576
130.5 48.5 -1.41198
130.5 49.5 -2.45272
130.5 50.5 -4.630064
130.5 51.5 -4.68475
130.5 52.5 -4.281354
130.5 53.5 -3.662022
130.5 54.5 -4.177189
130.5 55.5 -4.81344
130.5 56.5 -5.03712
130.5 57.5 -4.803444
130.5 58.5 -5.181642
130.5 59.5 -4.912572
130.5 60.5 -3.54892
130.5 61.5 -3.1476
130.5 62.5 -3.580237
130.5 63.5 -5.378744
130.5 64.5 -3.788386
130.5 65.5 -5.34068
130.5 66.5 -6.49558
130.5 67.5 -6.815431
130.5 68.5 -5.611424
130.5 69.5 -6.226575
130.5 70.5 -4.889906
131.5 -31.5 6.070724
131.5 -30.5 1.843058
131.5 -29.5 1.277584
131.5 -27.5 1.587966
131.5 -26.5 3.506553
131.5 -25.5 5.32508
131.5 -24.5 5.482785
131.5 -23.5 3.412976
131.5 -22.5 1.82493
131.5 -20.5 -3.104136
131.5 -19.5 -5.86217
131.5 -18.5 -6.829004
131.5 -17.5 -7.970939
131.5 -16.5 -12.12354
131.5 -15.5 -19.716532
131.5 -14.5 -24.459201
131.5 -13.5 -27.010108
131.5 -12.5 -27.502974
131.5 -11.5 -7.254492
131.5 -10.5 -0.020781
131.5 31.5 -1.50656
131.5 32.5 -8.484802
131.5 33.5 -1.150254
131.5 34.5 -6.910668
131.5 35.5 -0.05226
131.5 42.5 -0.922054
131.5 43.5 -0.74464
131.5 47.5 -0.098746
131.5 48.5 -1.972
131.5 49.5 -1.711712
131.5 50.5 -2.979852
131.5 51.5 -3.780425
131.5 52.5 -3.551445
131.5 53.5 -3.700862
131.5 54.5 -4.131809
131.5 55.5 -4.48026
131.5 56.5 -4.768406
131.5 57.5 -4.458335
131.5 58.5 -4.527525
131.5 59.5 -3.830664
131.5 60.5 -2.73487
131.5 61.5 -2.621164
131.5 62.5 -3.151213
131.5 63.5 -4.319104
131.5 64.5 -3.342939
131.5 65.5 -5.613564
131.5 66.5 -6.261195
131.5 67.5 -6.14484
131.5 68.5 -6.414927
131.5 69.5 -6.017544
131.5 70.5 -4.587348
131.5 71.5 -0.832137
132.5 -31.5 3.5098
132.5 -30.5 1.111404
132.5 -29.5 1.9755
132.5 -28.5 2.048004
132.5 -27.5 3.791808
132.5 -26.5 5.642734
132.5 -25.5 6.961572
132.5 -24.5 5.032257
132.5 -23.5 2.082115
132.5 -22.5 1.391148
132.5 -20.5 -2.581918
132.5 -19.5 -3.943136
132.5 -18.5 -5.867537
132.5 -17.5 -7.319232
132.5 -16.5 -11.888907
132.5 -15.5 -17.534816
132.5 -14.5 -24.494508
132.5 -13.5 -27.692595
132.5 -12.5 -29.389262
132.5 -11.5 -10.613385
132.5 -10.5 -0.015476
132.5 -1.5 2.321435
132.5 -0.5 1.813763
132.5 31.5 -0.325146
132.5 32.5 -1.760052
132.5 33.5 -1.864774
132.5 34.5 -5.910938
132.5 35.5 -0.272646
132.5 42.5 -0.98282
132.5 43.5 -1.90309
132.5 44.5 -0.549552
132.5 45.5 -0.03363
132.5 46.5 -0.01782
132.5 47.5 -0.515812
132.5 48.5 -2.035103
132.5 49.5 -0.902348
132.5 50.5 -2.079735
132.5 51.5 -2.443441
132.5 52.5 -2.76602
132.5 53.5 -3.728604
132.5 54.5 -4.518144
132.5 55.5 -4.754408
132.5 56.5 -5.197482
132.5 57.5 -4.579536
132.5 58.5 -3.238928
132.5 59.5 -2.864865
132.5 60.5 -2.518688
132.5 61.5 -2.072385
132.5 62.5 -2.490896
132.5 63.5 -2.972352
132.5 64.5 -2.703168
132.5 65.5 -4.992489
132.5 66.5 -3.492615
132.5 67.5 -4.306728
132.5 68.5 -7.277028
132.5 69.5 -9.075552
132.5 70.5 -7.05994
132.5 71.5 -4.235136
133.5 -31.5 4.01016
133.5 -30.5 2.041774
133.5 -29.5 2.354
133.5 -28.5 3.56004
133.5 -27.5 5.164695
133.5 -26.5 6.397059
133.5 -25.5 6.65805
133.5 -24.5 4.400842
133.5 -23.5 2.090746
133.5 -22.5 1.145025
133.5 -20.5 -2.36991
133.5 -19.5 -3.229928
133.5 -18.5 -5.08275
133.5 -17.5 -9.310055
133.5 -16.5 -13.476736
133.5 -15.5 -17.800812
133.5 -14.5 -24.116624
133.5 -13.5 -29.361152
133.5 -12.5 -32.343168
133.5 -11.5 -12.380616
133.5 31.5 -0.058578
133.5 32.5 -0.331375
133.5 33.5 -5.631932
133.5 34.5 -8.290478
133.5 35.5 -2.968254
133.5 42.5 -0.07476
133.5 43.5 -1.2441
133.5 44.5 -1.328162
133.5 45.5 -1.318068
133.5 46.5 -1.263587
133.5 47.5 -1.679992
133.5 48.5 -2.62752
133.5 49.5 -0.802452
133.5 50.5 -0.946296
133.5 51.5 -1.320032
133.5 52.5 -1.893942
133.5 53.5 -3.109694
133.5 54.5 -4.38858
133.5 55.5 -4.86625
133.5 56.5 -4.750008
133.5 57.5 -4.543812
133.5 58.5 -3.709094
133.5 59.5 -2.966063
133.5 60.5 -2.50808
133.5 61.5 -1.605552
133.5 62.5 -1.79552
133.5 63.5 -1.823488
133.5 64.5 -1.752416
133.5 65.5 -3.61031
133.5 66.5 -2.577708
133.5 67.5 -2.50016
133.5 68.5 -4.943988
133.5 69.5 -7.724836
133.5 70.5 -4.907349
133.5 71.5 -0.84711
134.5 -34.5 8.227005
134.5 -33.5 5.181582
134.5 -32.5 3.81276
134.5 -31.5 3.44036
134.5 -30.5 2.417134
134.5 -29.5 2.957325
134.5 -28.5 3.44568
134.5 -27.5 4.0175
134.5 -26.5 4.168944
134.5 -25.5 5.08241
134.5 -24.5 4.87233
134.5 -23.5 2.471602
134.5 -21.5 -0.027336
134.5 -20.5 -1.530594
134.5 -19.5 -2.7996
134.5 -18.5 -5.50924
134.5 -17.5 -12.05781
134.5 -16.5 -16.049986
134.5 -15.5 -17.562924
134.5 -14.5 -26.534877
134.5 -13.5 -28.88767
134.5 -12.5 -30.68466
134.5 -11.5 -10.53405
134.5 -1.5 -0.117248
134.5 32.5 -0.014964
134.5 33.5 -3.456258
134.5 34.5 -7.252356
134.5 35.5 -3.68448
134.5 36.5 -0.129668
134.5 43.5 -1.22892
134.5 44.5 -1.44316
134.5 45.5 -1.632796
134.5 46.5 -1.75938
134.5 47.5 -2.604129
134.5 48.5 -4.596214
134.5 49.5 -1.072346
134.5 50.5 -0.79316
134.5 51.5 -1.41065
134.5 52.5 -2.072224
134.5 53.5 -3.27646
134.5 54.5 -4.51328
134.5 55.5 -5.175184
134.5 56.5 -5.12068
134.5 57.5 -4.9815
134.5 58.5 -4.190172
134.5 59.5 -3.046296
134.5 60.5 -2.140248
134.5 61.5 -1.396646
134.5 62.5 -1.655041
134.5 63.5 -1.742848
134.5 64.5 -1.130304
134.5 65.5 -2.55099
134.5 66.5 -2.99489
134.5 67.5 -2.206736
134.5 68.5 -3.552348
134.5 69.5 -5.4208
134.5 70.5 -4.473828
134.5 71.5 -1.608398
135.5 -36.5 -0.348244
135.5 -34.5 10.428378
135.5 -33.5 6.8018
135.5 -32.5 4.324863
135.5 -31.5 2.907912
135.5 -30.5 2.698008
135.5 -29.5 3.398381
135.5 -28.5 3.216564
135.5 -27.5 2.631663
135.5 -26.5 2.011488
135.5 -25.5 3.67767
135.5 -24.5 5.58306
135.5 -23.5 3.077088
135.5 -21.5 -0.036153
135.5 -20.5 -1.092285
135.5 -19.5 -2.699094
135.5 -18.5 -6.020225
135.5 -17.5 -13.482332
135.5 -16.5 -17.335852
135.5 -15.5 -14.433328
135.5 -14.5 -17.69823
135.5 -13.5 -19.415935
135.5 -12.5 -27.14304
135.5 -11.5 -5.43477
135.5 -2.5 -0.075864
135.5 -1.5 -0.101024
135.5 33.5 -1.827584
135.5 34.5 -5.985432
135.5 35.5 -4.681625
135.5 36.5 -3.81769
135.5 43.5 -1.09002
135.5 44.5 -0.99
135.5 45.5 -0.81593
135.5 46.5 -1.08711
135.5 47.5 -2.413698
135.5 48.5 -4.990038
135.5 49.5 -2.798848
135.5 50.5 -1.525854
135.5 51.5 -1.449642
135.5 52.5 -1.681515
135.5 53.5 -2.95826
135.5 54.5 -3.403738
135.5 55.5 -4.143375
135.5 56.5 -5.823629
135.5 57.5 -5.651856
135.5 58.5 -4.764573
135.5 59.5 -3.36938
135.5 60.5 -2.028656
135.5 61.5 -1.415767
135.5 62.5 -1.723128
135.5 63.5 -1.83269
135.5 64.5 -0.799176
135.5 65.5 -2.028161
135.5 66.5 -3.066426
135.5 67.5 -1.733562
135.5 68.5 -2.633148
135.5 69.5 -3.787304
135.5 70.5 -4.363481
135.5 71.5 -2.90248
136.5 -36.5 -0.997056
136.5 -35.5 -0.157167
136.5 -34.5 4.057152
136.5 -33.5 3.69316
136.5 -32.5 3.169708
136.5 -31.5 2.999106
136.5 -30.5 2.885038
136.5 -29.5 3.547724
136.5 -28.5 3.599215
136.5 -27.5 2.27339
136.5 -26.5 1.536288
136.5 -25.5 2.894448
136.5 -24.5 5.343222
136.5 -23.5 3.19566
136.5 -21.5 -0.01449
136.5 -20.5 -1.232652
136.5 -19.5 -2.781042
136.5 -18.5 -6.178082
136.5 -17.5 -13.800961
136.5 -16.5 -15.917312
136.5 -15.5 -7.92285
136.5 -13.5 -3.898221
136.5 -12.5 -19.33944
136.5 -2.5 -0.193969
136.5 -1.5 -0.474012
136.5 33.5 -1.355418
136.5 34.5 -4.717872
136.5 35.5 -7.69504
136.5 36.5 -11.77848
136.5 37.5 -0.042798
136.5 44.5 -0.3915
136.5 45.5 -0.528456
136.5 46.5 -0.71767
136.5 47.5 -1.147496
136.5 48.5 -2.648447
136.5 49.5 -4.919823
136.5 50.5 -2.3562
136.5 51.5 -1.180728
136.5 52.5 -1.12994
136.5 53.5 -2.27601
136.5 54.5 -1.13256
136.5 55.5 -1.87308
136.5 56.5 -5.98424
136.5 57.5 -6.21637
136.5 58.5 -5.291192
136.5 59.5 -3.847455
136.5 60.5 -2.22789
136.5 61.5 -1.533192
136.5 62.5 -1.701947
136.5 63.5 -1.615302
136.5 64.5 -0.699966
136.5 65.5 -1.763702
136.5 66.5 -2.364726
136.5 67.5 -1.18872
136.5 68.5 -2.169568
136.5 69.5 -3.31412
136.5 70.5 -3.879915
136.5 71.5 -2.58266
137.5 -36.5 -0.484008
137.5 -35.5 -1.570118
137.5 -34.5 -1.718942
137.5 -32.5 4.35627
137.5 -31.5 3.505799
137.5 -30.5 2.387412
137.5 -29.5 3.757644
137.5 -28.5 3.688454
137.5 -27.5 1.845208
137.5 -26.5 1.267452
137.5 -25.5 1.338408
137.5 -24.5 2.38818
137.5 -23.5 1.498722
137.5 -20.5 -1.684681
137.5 -19.5 -3.736768
137.5 -18.5 -6.894504
137.5 -17.5 -14.056042
137.5 -16.5 -11.985498
137.5 -1.5 -0.9471
137.5 33.5 -0.064928
137.5 34.5 -2.46356
137.5 35.5 -13.363636
137.5 36.5 -19.90029
137.5 37.5 -0.213279
137.5 46.5 -0.789281
137.5 47.5 -1.041418
137.5 48.5 -1.647184
137.5 49.5 -3.213606
137.5 50.5 -1.271936
137.5 51.5 -1.458613
137.5 52.5 -3.058862
137.5 53.5 -2.958784
137.5 55.5 -0.600422
137.5 56.5 -4.22604
137.5 57.5 -6.245148
137.5 58.5 -5.432377
137.5 59.5 -4.116761
137.5 60.5 -2.244984
137.5 61.5 -1.343342
137.5 62.5 -1.230944
137.5 63.5 -0.912168
137.5 64.5 -0.78
137.5 65.5 -1.464761
137.5 66.5 -1.088631
137.5 67.5 -1.527722
137.5 68.5 -2.355535
137.5 69.5 -3.55313
137.5 70.5 -2.7496
137.5 74.5 -0.003172
138.5 -36.5 -0.095744
138.5 -35.5 4.700208
138.5 -34.5 8.568856
138.5 -33.5 9.466963
138.5 -32.5 6.4349
138.5 -31.5 2.839104
138.5 -30.5 2.160808
138.5 -29.5 2.10772
138.5 -28.5 1.936312
138.5 -26.5 1.328538
138.5 -25.5 2.509
138.5 -24.5 2.688165
138.5 -23.5 1.953008
138.5 -22.5 1.22245
138.5 -20.5 -2.191092
138.5 -19.5 -5.008784
138.5 -18.5 -7.470996
138.5 -17.5 -20.6118
138.5 -16.5 -2.183874
138.5 -8.5 -3.75466
138.5 -7.5 -5.505339
138.5 -6.5 -1.395534
138.5 -4.5 1.570392
138.5 -3.5 1.624
138.5 -2.5 1.213965
138.5 -1.5 -0.404558
138.5 33.5 -0.05322
138.5 34.5 -1.71082
138.5 35.5 -5.25092
138.5 36.5 -15.741063
138.5 37.5 -21.07745
138.5 38.5 -0.13708
138.5 46.5 -0.174048
138.5 47.5 -1.086597
138.5 48.5 -1.540408
138.5 49.5 -2.775696
138.5 50.5 -2.121493
138.5 51.5 -3.51428
138.5 52.5 -3.516097
138.5 53.5 -3.7638
138.5 55.5 -0.138472
138.5 56.5 -1.087779
138.5 57.5 -4.886616
138.5 58.5 -6.28376
138.5 59.5 -4.68125
138.5 60.5 -3.12906
138.5 61.5 -1.724492
138.5 62.5 -1.0846
138.5 63.5 -0.627386
138.5 64.5 -0.733049
138.5 65.5 -0.881297
138.5 66.5 -1.243878
138.5 67.5 -1.958805
138.5 68.5 -2.341157
138.5 69.5 -3.47247
138.5 70.5 -2.83764
138.5 74.5 -0.002878
139.5 -38.5 -0.052936
139.5 -37.5 3.800391
139.5 -36.5 4.947624
139.5 -35.5 7.597288
139.5 -34.5 8.636833
139.5 -33.5 8.074116
139.5 -32.5 4.592588
139.5 -31.5 1.88511
139.5 -30.5 1.436415
139.5 -29.5 1.136314
139.5 -26.5 2.272179
139.5 -25.5 3.11978
139.5 -24.5 2.839642
139.5 -23.5 2.42957
139.5 -22.5 1.800946
139.5 -20.5 -2.71624
139.5 -19.5 -5.144594
139.5 -18.5 -5.796012
139.5 -17.5 -14.092554
139.5 -9.5 -1.410552
139.5 -8.5 -6.32187
139.5 -7.5 -6.450849
139.5 -6.5 -1.410864
139.5 -5.5 1.214906
139.5 -4.5 1.816646
139.5 -3.5 3.266217
139.5 -1.5 -0.141219
139.5 33.5 -0.017215
139.5 34.5 -0.760034
139.5 35.5 -2.18698
139.5 36.5 -8.896485
139.5 37.5 -17.030346
139.5 38.5 -10.624236
139.5 39.5 -15.55795
139.5 40.5 -11.919589
139.5 41.5 -0.06846
139.5 47.5 -0.943392
139.5 48.5 -1.805562
139.5 49.5 -2.201736
139.5 50.5 -2.566242
139.5 51.5 -4.258004
139.5 52.5 -5.210667
139.5 53.5 -5.196842
139.5 56.5 -0.083559
139.5 57.5 -3.99194
139.5 58.5 -7.309048
139.5 59.5 -5.817
139.5 60.5 -3.78765
139.5 61.5 -2.254798
139.5 62.5 -1.177382
139.5 63.5 -0.670248
139.5 64.5 -0.730128
139.5 65.5 -0.673792
139.5 66.5 -1.060864
139.5 67.5 -1.77206
139.5 68.5 -2.03504
139.5 69.5 -2.999952
139.5 70.5 -3.27294
139.5 71.5 -1.46484
139.5 74.5 -0.003903
140.5 -37.5 9.437645
140.5 -36.5 8.995232
140.5 -35.5 6.80586
140.5 -34.5 6.9615
140.5 -33.5 5.11707
140.5 -32.5 2.726899
140.5 -31.5 1.341518
140.5 -30.5 1.445045
140.5 -29.5 1.237761
140.5 -27.5 1.220432
140.5 -26.5 2.507656
140.5 -25.5 3.110976
140.5 -24.5 3.330696
140.5 -23.5 3.143457
140.5 -22.5 2.28798
140.5 -20.5 -2.865391
140.5 -19.5 -4.25082
140.5 -18.5 -3.725812
140.5 -17.5 -9.819394
140.5 -16.5 -13.811988
140.5 -15.5 -0.18288
140.5 -9.5 -3.362744
140.5 -8.5 -7.839252
140.5 -7.5 -5.46507
140.5 -6.5 -0.950114
140.5 -5.5 1.16217
140.5 -4.5 2.100963
140.5 -3.5 3.80618
140.5 -1.5 -0.044034
140.5 34.5 -0.194194
140.5 35.5 -1.085552
140.5 36.5 -3.033426
140.5 37.5 -6.66304
140.5 38.5 -12.614036
140.5 39.5 -22.33539
140.5 40.5 -24.764891
140.5 41.5 -9.517708
140.5 42.5 -0.02341
140.5 43.5 -0.03024
140.5 47.5 -0.413592
140.5 48.5 -1.220142
140.5 49.5 -1.153702
140.5 50.5 -1.830989
140.5 51.5 -3.105671
140.5 52.5 -4.3112
140.5 53.5 -4.160688
140.5 57.5 -2.280264
140.5 58.5 -6.240189
140.5 59.5 -6.913456
140.5 60.5 -4.85736
140.5 61.5 -3.0954
140.5 62.5 -1.6133
140.5 63.5 -0.891924
140.5 64.5 -0.86031
140.5 65.5 -0.810376
140.5 66.5 -1.19305
140.5 67.5 -1.391812
140.5 68.5 -1.875321
140.5 69.5 -2.813184
140.5 70.5 -3.575219
140.5 71.5 -3.35516
140.5 72.5 -1.370226
140.5 73.5 -0.159929
140.5 74.5 -0.003564
141.5 -38.5 2.639406
141.5 -37.5 14.431176
141.5 -36.5 9.966033
141.5 -35.5 4.479006
141.5 -34.5 5.330928
141.5 -33.5 3.832457
141.5 -32.5 2.219476
141.5 -31.5 1.230684
141.5 -30.5 1.524708
141.5 -29.5 1.530326
141.5 -27.5 1.47455
141.5 -26.5 2.056354
141.5 -25.5 3.28335
141.5 -24.5 4.824366
141.5 -23.5 4.229379
141.5 -22.5 2.499249
141.5 -20.5 -2.484432
141.5 -19.5 -2.936466
141.5 -18.5 -3.53091
141.5 -17.5 -14.821128
141.5 -16.5 -35.45639
141.5 -15.5 -8.257944
141.5 -14.5 -6.795546
141.5 -13.5 -8.18797
141.5 -12.5 -9.786469
141.5 -11.5 -8.86696
141.5 -10.5 -2.24272
141.5 -9.5 -4.445568
141.5 -8.5 -8.06208
141.5 -7.5 -4.53051
141.5 -6.5 -0.85932
141.5 -4.5 2.11419
141.5 -3.5 2.264407
141.5 -1.5 -0.014892
141.5 35.5 -0.035325
141.5 36.5 -0.20461
141.5 37.5 -0.200762
141.5 38.5 -3.9235
141.5 39.5 -13.968864
141.5 40.5 -24.65144
141.5 41.5 -17.49198
141.5 42.5 -6.500494
141.5 43.5 -13.141176
141.5 44.5 -8.170273
141.5 45.5 -0.56496
141.5 46.5 -1.987506
141.5 47.5 -2.013392
141.5 48.5 -1.43209
141.5 49.5 -1.533771
141.5 50.5 -1.64929
141.5 51.5 -1.894014
141.5 52.5 -2.274905
141.5 53.5 -1.5535
141.5 58.5 -2.746455
141.5 59.5 -7.245324
141.5 60.5 -6.242145
141.5 61.5 -3.95164
141.5 62.5 -2.179386
141.5 63.5 -1.146862
141.5 64.5 -1.074372
141.5 65.5 -1.172968
141.5 66.5 -1.469604
141.5 67.5 -1.111296
141.5 68.5 -1.821794
141.5 69.5 -2.860732
141.5 70.5 -3.567356
141.5 71.5 -4.52276
141.5 72.5 -3.480048
141.5 73.5 -0.543906
141.5 74.5 -0.001115
142.5 -38.5 4.486508
142.5 -37.5 15.6636
