HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20020916.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
-73.5 58.5 -6.600429
-73.5 59.5 -5.6307
-73.5 60.5 -6.574555
-73.5 61.5 -6.768046
-73.5 62.5 -1.509425
-73.5 65.5 -7.041
-73.5 66.5 -6.971
-73.5 68.5 -5.649
-73.5 69.5 -4.696
-73.5 70.5 -3.555
-73.5 81.5 12.007
-73.5 82.5 9.446
-72.5 -77.5 32767
-72.5 -72.5 32767
-72.5 -71.5 32767
-72.5 -54.5 -0.142094
-72.5 -52.5 15.42294
-72.5 -51.5 33.62076
-72.5 -50.5 46.547547
-72.5 -49.5 25.077808
-72.5 -48.5 39.613188
-72.5 -47.5 37.17525
-72.5 -46.5 23.147883
-72.5 -45.5 16.33317
-72.5 -44.5 20.766506
-72.5 -43.5 11.442835
-72.5 -42.5 4.610347
-72.5 -41.5 6.149216
-72.5 -40.5 12.07362
-72.5 -39.5 22.132417
-72.5 -38.5 31.719618
-72.5 -37.5 49.645024
-72.5 -36.5 55.102944
-72.5 -35.5 13.173832
-72.5 -34.5 5.17215
-72.5 -16.5 -0.876796
-72.5 -15.5 -9.061584
-72.5 -14.5 1.321488
-72.5 -13.5 2.921472
-72.5 -12.5 3.69484
-72.5 -11.5 -0.342696
-72.5 -10.5 -5.9022
-72.5 -9.5 -9.578695
-72.5 -8.5 -12.717072
-72.5 -7.5 -15.591267
-72.5 -6.5 -12.729024
-72.5 -5.5 -8.41532
-72.5 -4.5 -4.28451
-72.5 -3.5 -20.22547
-72.5 -2.5 -3.336278
-72.5 -1.5 -0.142086
-72.5 -0.5 2.47604
-72.5 1.5 11.784162
-72.5 2.5 18.707843
-72.5 3.5 13.267744
-72.5 4.5 6.064762
-72.5 5.5 6.69844
-72.5 6.5 9.384116
-72.5 7.5 7.504222
-72.5 8.5 3.466428
-72.5 9.5 3.297816
-72.5 10.5 4.48569
-72.5 11.5 1.832187
-72.5 17.5 14.097636
-72.5 18.5 185.177721
-72.5 19.5 61.776258
-72.5 20.5 28.209409
-72.5 40.5 -2.197509
-72.5 41.5 -10.492586
-72.5 42.5 -13.419536
-72.5 43.5 -14.609505
-72.5 44.5 -20.185961
-72.5 45.5 -27.840336
-72.5 46.5 -27.988428
-72.5 47.5 -27.8967
-72.5 48.5 -26.914987
-72.5 49.5 -22.367401
-72.5 50.5 -18.83189
-72.5 51.5 -15.505155
-72.5 52.5 -15.27596
-72.5 53.5 -10.408718
-72.5 54.5 -10.395168
-72.5 55.5 -9.681679
-72.5 56.5 -9.614605
-72.5 57.5 -9.148321
-72.5 58.5 -7.84493
-72.5 59.5 -6.876218
-72.5 60.5 -7.33677
-72.5 61.5 -7.917112
-72.5 62.5 -1.643143
-72.5 64.5 -5.947
-72.5 65.5 -6.047
-72.5 66.5 -5.692
-72.5 67.5 -5.042
-72.5 68.5 -4.263
-72.5 69.5 -3.39
-72.5 70.5 -2.3
-72.5 71.5 -0.826
-72.5 81.5 11.784
-72.5 82.5 9.259
-71.5 -77.5 32767
-71.5 -72.5 32767
-71.5 -71.5 32767
-71.5 -70.5 32767
-71.5 -69.5 32767
-71.5 -53.5 31.35285
-71.5 -52.5 37.220324
-71.5 -51.5 34.17372
-71.5 -50.5 34.564977
-71.5 -49.5 27.56789
-71.5 -48.5 32.817582
-71.5 -47.5 36.133974
-71.5 -46.5 29.18879
-71.5 -45.5 26.78487
-71.5 -44.5 22.57086
-71.5 -43.5 18.83115
-71.5 -42.5 18.39771
-71.5 -41.5 20.959288
-71.5 -40.5 23.38392
-71.5 -39.5 30.150456
-71.5 -38.5 40.537809
-71.5 -37.5 48.796947
-71.5 -36.5 44.670345
-71.5 -35.5 30.357054
-71.5 -34.5 34.756078
-71.5 -33.5 20.69757
-71.5 -32.5 2.602748
-71.5 -31.5 5.59296
-71.5 -29.5 -0.124905
-71.5 -28.5 -0.071815
-71.5 -18.5 -1.0422
-71.5 -17.5 -4.607408
-71.5 -16.5 3.120572
-71.5 -15.5 -4.612993
-71.5 -14.5 -0.878697
-71.5 -12.5 -0.01586
-71.5 -11.5 -2.03031
-71.5 -10.5 -5.549838
-71.5 -9.5 -10.22267
-71.5 -8.5 -13.895211
-71.5 -7.5 -16.07168
-71.5 -6.5 -13.087774
-71.5 -5.5 -8.544335
-71.5 -4.5 -6.423648
-71.5 -3.5 -9.193932
-71.5 -2.5 -2.109984
-71.5 -1.5 -0.880524
-71.5 -0.5 2.99697
-71.5 1.5 8.388576
-71.5 2.5 17.330568
-71.5 3.5 18.940261
-71.5 4.5 17.776608
-71.5 5.5 15.73623
-71.5 6.5 10.470432
-71.5 7.5 12.493184
-71.5 8.5 11.658702
-71.5 9.5 4.272496
-71.5 10.5 4.154469
-71.5 11.5 1.7892
-71.5 17.5 6.065514
-71.5 18.5 84.054807
-71.5 19.5 34.917036
-71.5 20.5 14.72917
-71.5 40.5 -1.13645
-71.5 41.5 -5.620809
-71.5 42.5 -11.237748
-71.5 43.5 -16.217964
-71.5 44.5 -24.1227
-71.5 45.5 -29.525208
-71.5 46.5 -33.81657
-71.5 47.5 -26.309824
-71.5 48.5 -25.001288
-71.5 49.5 -20.017725
-71.5 50.5 -19.9994
-71.5 51.5 -16.380112
-71.5 52.5 -15.75276
-71.5 53.5 -10.037727
-71.5 54.5 -9.567936
-71.5 55.5 -10.03938
-71.5 56.5 -10.237024
-71.5 57.5 -10.153626
-71.5 58.5 -9.430778
-71.5 59.5 -8.4396
-71.5 60.5 -6.962435
-71.5 61.5 -3.028788
-71.5 62.5 -0.332777
-71.5 63.5 -5.101
-71.5 64.5 -5.21
-71.5 65.5 -4.89
-71.5 66.5 -4.218
-71.5 67.5 -3.402
-71.5 68.5 -2.599
-71.5 69.5 -1.776
-71.5 70.5 -0.713
-71.5 81.5 11.58
-71.5 82.5 9.081
-70.5 -77.5 32767
-70.5 -72.5 32767
-70.5 -71.5 32767
-70.5 -70.5 32767
-70.5 -69.5 32767
-70.5 -55.5 -0.095342
-70.5 -54.5 13.89555
-70.5 -53.5 28.7493
-70.5 -52.5 33.95217
-70.5 -51.5 26.849552
-70.5 -50.5 26.967136
-70.5 -49.5 24.908286
-70.5 -48.5 27.375576
-70.5 -47.5 29.761228
-70.5 -46.5 22.895901
-70.5 -45.5 21.231119
-70.5 -44.5 18.655035
-70.5 -43.5 16.978874
-70.5 -42.5 17.712796
-70.5 -41.5 17.9735
-70.5 -40.5 19.194192
-70.5 -39.5 21.773556
-70.5 -38.5 25.72893
-70.5 -37.5 26.048512
-70.5 -36.5 16.360464
-70.5 -35.5 13.228363
-70.5 -34.5 17.443712
-70.5 -33.5 13.624576
-70.5 -32.5 3.330008
-70.5 -31.5 3.719674
-70.5 -29.5 -0.159852
-70.5 -28.5 -0.017754
-70.5 -27.5 -0.02466
-70.5 -24.5 1.41987
-70.5 -23.5 1.1571
-70.5 -21.5 -0.26616
-70.5 -20.5 -0.081918
-70.5 -18.5 -2.207876
-70.5 -17.5 -5.849049
-70.5 -16.5 6.834984
-70.5 -15.5 -1.400901
-70.5 -14.5 -2.481574
-70.5 -13.5 -4.89171
-70.5 -12.5 -6.167781
-70.5 -11.5 -4.344824
-70.5 -10.5 -6.963921
-70.5 -9.5 -10.726781
-70.5 -8.5 -13.411671
-70.5 -7.5 -14.745325
-70.5 -6.5 -12.77617
-70.5 -5.5 -8.659791
-70.5 -4.5 -7.936016
-70.5 -3.5 -6.847456
-70.5 -2.5 -1.967715
-70.5 -1.5 -1.854963
-70.5 -0.5 1.701216
-70.5 1.5 6.391164
-70.5 2.5 13.851934
-70.5 3.5 23.062845
-70.5 4.5 18.60499
-70.5 5.5 19.183903
-70.5 6.5 17.31772
-70.5 7.5 18.088955
-70.5 8.5 18.254678
-70.5 9.5 11.252388
-70.5 10.5 5.377383
-70.5 12.5 -0.329439
-70.5 17.5 3.457175
-70.5 18.5 51.584984
-70.5 19.5 25.93131
-70.5 20.5 8.27604
-70.5 40.5 -0.361353
-70.5 41.5 -1.877661
-70.5 42.5 -4.568256
-70.5 43.5 -12.1121
-70.5 44.5 -19.795914
-70.5 45.5 -26.756778
-70.5 46.5 -29.653123
-70.5 47.5 -25.951056
-70.5 48.5 -23.509192
-70.5 49.5 -20.25648
-70.5 50.5 -19.67968
-70.5 51.5 -16.694334
-70.5 52.5 -14.78894
-70.5 53.5 -12.032922
-70.5 54.5 -10.657878
-70.5 55.5 -10.769249
-70.5 56.5 -10.952403
-70.5 57.5 -10.921338
-70.5 58.5 -9.930932
-70.5 59.5 -5.8016
-70.5 60.5 -2.922504
-70.5 61.5 -0.671841
-70.5 63.5 -4.68
-70.5 64.5 -4.352
-70.5 65.5 -3.603
-70.5 66.5 -2.587
-70.5 67.5 -1.566
-70.5 68.5 -0.698
-70.5 70.5 1.169
-70.5 82.5 8.915
-69.5 -78.5 32767
-69.5 -77.5 32767
-69.5 -72.5 32767
-69.5 -71.5 32767
-69.5 -70.5 32767
-69.5 -55.5 -0.373105
-69.5 -54.5 18.78093
-69.5 -53.5 18.921575
-69.5 -52.5 17.861745
-69.5 -51.5 13.374
-69.5 -50.5 15.245502
-69.5 -49.5 22.031048
-69.5 -48.5 23.09428
-69.5 -47.5 23.758246
-69.5 -46.5 17.741141
-69.5 -45.5 15.91912
-69.5 -44.5 15.113168
-69.5 -43.5 15.0013
-69.5 -42.5 14.93343
-69.5 -41.5 13.354571
-69.5 -40.5 12.60168
-69.5 -39.5 12.90623
-69.5 -38.5 11.25072
-69.5 -37.5 7.489293
-69.5 -36.5 3.633294
-69.5 -35.5 6.7606
-69.5 -34.5 8.66351
-69.5 -33.5 13.8016
-69.5 -32.5 4.992764
-69.5 -29.5 -0.034638
-69.5 -28.5 -0.0126
-69.5 -24.5 1.461926
-69.5 -23.5 1.228165
-69.5 -21.5 -0.097731
-69.5 -20.5 -0.039968
-69.5 -19.5 -0.027251
-69.5 -18.5 -2.747225
-69.5 -17.5 -4.456488
-69.5 -15.5 -0.165452
-69.5 -14.5 -7.805832
-69.5 -13.5 -11.83256
-69.5 -12.5 -12.54549
-69.5 -11.5 -8.022504
-69.5 -10.5 -9.27456
-69.5 -9.5 -11.252864
-69.5 -8.5 -12.396048
-69.5 -7.5 -12.356171
-69.5 -6.5 -13.76347
-69.5 -5.5 -10.113426
-69.5 -4.5 -8.076673
-69.5 -3.5 -19.50168
-69.5 -2.5 -4.009005
-69.5 -1.5 -2.18618
-69.5 1.5 4.88072
-69.5 2.5 11.364313
-69.5 3.5 18.388645
-69.5 4.5 17.076948
-69.5 5.5 20.891932
-69.5 6.5 23.33166
-69.5 7.5 20.704398
-69.5 8.5 19.91448
-69.5 9.5 15.128694
-69.5 10.5 8.500713
-69.5 11.5 1.317931
-69.5 12.5 -0.286091
-69.5 17.5 1.91317
-69.5 18.5 30.90256
-69.5 19.5 16.340364
-69.5 20.5 4.04424
-69.5 42.5 -0.026832
-69.5 43.5 -5.370928
-69.5 44.5 -14.157904
-69.5 45.5 -21.764604
-69.5 46.5 -25.208048
-69.5 47.5 -25.221878
-69.5 48.5 -21.100944
-69.5 49.5 -20.465224
-69.5 50.5 -19.025648
-69.5 51.5 -17.346923
-69.5 52.5 -16.560756
-69.5 53.5 -15.285984
-69.5 54.5 -13.098176
-69.5 55.5 -11.84288
-69.5 56.5 -11.589865
-69.5 57.5 -11.490383
-69.5 58.5 -9.337513
-69.5 59.5 -2.958516
-69.5 62.5 -3.372642
-69.5 63.5 -4.138
-69.5 64.5 -3.392
-69.5 65.5 -2.219
-69.5 66.5 -0.842
-69.5 68.5 1.394
-69.5 69.5 2.226
-69.5 70.5 3.302
-69.5 82.5 8.763
-68.5 -78.5 32767
-68.5 -77.5 32767
-68.5 -71.5 32767
-68.5 -69.5 32767
-68.5 -55.5 2.002476
-68.5 -54.5 13.929676
-68.5 -53.5 13.987116
-68.5 -52.5 2.0461
-68.5 -50.5 1.23625
-68.5 -49.5 17.0281
-68.5 -48.5 19.433911
-68.5 -47.5 19.078316
-68.5 -46.5 16.36038
-68.5 -45.5 15.199624
-68.5 -44.5 14.096334
-68.5 -43.5 14.41286
-68.5 -42.5 13.315533
-68.5 -41.5 11.98584
-68.5 -40.5 9.183095
-68.5 -39.5 10.172391
-68.5 -38.5 8.262492
-68.5 -37.5 6.318234
-68.5 -36.5 16.58684
-68.5 -35.5 21.412552
-68.5 -34.5 20.420688
-68.5 -33.5 22.564575
-68.5 -32.5 8.33955
-68.5 -31.5 -0.531309
-68.5 -25.5 1.012536
-68.5 -23.5 1.0355
-68.5 -19.5 -0.138242
-68.5 -18.5 -1.714075
-68.5 -17.5 -1.521958
-68.5 -16.5 -7.867641
-68.5 -15.5 -2.84769
-68.5 -14.5 -18.51592
-68.5 -13.5 -13.677568
-68.5 -12.5 -12.981789
-68.5 -11.5 -12.296711
-68.5 -10.5 -11.563068
-68.5 -9.5 -11.782268
-68.5 -8.5 -12.365808
-68.5 -7.5 -11.025046
-68.5 -6.5 -15.2098
-68.5 -5.5 -13.594592
-68.5 -4.5 -7.885075
-68.5 -3.5 -30.734256
-68.5 -2.5 -10.740249
-68.5 -1.5 -1.857132
-68.5 1.5 3.78216
-68.5 2.5 9.8523
-68.5 3.5 11.002368
-68.5 4.5 20.361176
-68.5 5.5 28.867225
-68.5 6.5 32.797492
-68.5 7.5 22.298562
-68.5 8.5 17.369424
-68.5 9.5 12.95247
-68.5 10.5 10.654675
-68.5 11.5 4.10292
-68.5 43.5 -0.11682
-68.5 44.5 -9.206514
-68.5 45.5 -16.670466
-68.5 46.5 -22.678609
-68.5 47.5 -23.758679
-68.5 48.5 -19.80314
-68.5 49.5 -18.1629
-68.5 50.5 -18.824575
-68.5 51.5 -18.24823
-68.5 52.5 -19.847321
-68.5 53.5 -18.250176
-68.5 54.5 -15.54693
-68.5 55.5 -12.94495
-68.5 56.5 -11.97441
-68.5 57.5 -10.795595
-68.5 58.5 -6.937088
-68.5 59.5 -1.756632
-68.5 60.5 -0.04937
-68.5 61.5 -0.009084
-68.5 62.5 -8.567702
-68.5 64.5 -2.353
-68.5 65.5 -0.771
-68.5 67.5 2.505
-68.5 68.5 3.625
-68.5 69.5 4.514
-68.5 82.5 8.627
-67.5 -80.5 32767
-67.5 -78.5 32767
-67.5 -71.5 32767
-67.5 -55.5 12.612064
-67.5 -54.5 25.815282
-67.5 -53.5 7.406226
-67.5 -48.5 15.243609
-67.5 -47.5 12.226944
-67.5 -46.5 12.059248
-67.5 -45.5 13.371128
-67.5 -44.5 13.565794
-67.5 -43.5 9.550768
-67.5 -42.5 7.80192
-67.5 -41.5 8.007372
-67.5 -40.5 8.328045
-67.5 -39.5 12.79607
-67.5 -38.5 19.677996
-67.5 -37.5 27.888708
-67.5 -36.5 41.205645
-67.5 -35.5 38.26896
-67.5 -34.5 28.37916
-67.5 -33.5 23.85936
-67.5 -32.5 5.520325
-67.5 -31.5 -0.60816
-67.5 -30.5 2.081772
-67.5 -27.5 1.0336
-67.5 -26.5 1.031266
-67.5 -23.5 2.158642
-67.5 -22.5 1.953048
-67.5 -20.5 1.501164
-67.5 -19.5 -0.279777
-67.5 -18.5 -1.565445
-67.5 -17.5 1.609546
-67.5 -16.5 2.048928
-67.5 -15.5 -11.500704
-67.5 -14.5 -31.178232
-67.5 -13.5 -15.482418
-67.5 -12.5 -15.27382
-67.5 -11.5 -15.648099
-67.5 -10.5 -11.716672
-67.5 -9.5 -12.0954
-67.5 -8.5 -14.824359
-67.5 -7.5 -13.147618
-67.5 -6.5 -12.73887
-67.5 -5.5 -19.093294
-67.5 -4.5 -10.257793
-67.5 -3.5 -4.472442
-67.5 -2.5 -26.381706
-67.5 -1.5 -2.076464
-67.5 1.5 3.409245
-67.5 2.5 6.637356
-67.5 3.5 14.11938
-67.5 4.5 38.107812
-67.5 5.5 53.26496
-67.5 6.5 58.466443
-67.5 7.5 30.190368
-67.5 8.5 15.265152
-67.5 9.5 8.721994
-67.5 10.5 2.862912
-67.5 17.5 -0.138352
-67.5 18.5 -2.519196
-67.5 44.5 -1.260956
-67.5 45.5 -12.895249
-67.5 46.5 -20.334171
-67.5 47.5 -20.230507
-67.5 48.5 -25.057368
-67.5 49.5 -11.455992
-67.5 50.5 -19.414839
-67.5 51.5 -18.264024
-67.5 52.5 -19.121624
-67.5 53.5 -19.164522
-67.5 54.5 -16.047976
-67.5 55.5 -13.51075
-67.5 56.5 -11.997525
-67.5 57.5 -6.587147
-67.5 58.5 -1.142004
-67.5 62.5 -10.061212
-67.5 63.5 -2.73
-67.5 64.5 -1.253
-67.5 66.5 2.821
-67.5 67.5 4.638
-66.5 -80.5 32767
-66.5 -78.5 32767
-66.5 -55.5 13.02132
-66.5 -54.5 26.14923
-66.5 -53.5 6.809925
-66.5 -48.5 4.577436
-66.5 -47.5 5.412618
-66.5 -46.5 2.614585
-66.5 -45.5 4.02628
-66.5 -44.5 6.825105
-66.5 -43.5 5.646344
-66.5 -42.5 5.039544
-66.5 -41.5 5.390951
-66.5 -40.5 7.53056
-66.5 -39.5 10.628553
-66.5 -38.5 14.968338
-66.5 -37.5 21.587232
-66.5 -36.5 24.813573
-66.5 -35.5 20.954024
-66.5 -34.5 14.504603
-66.5 -33.5 23.420468
-66.5 -32.5 9.085125
-66.5 -31.5 1.68624
-66.5 -30.5 1.994185
-66.5 -27.5 3.331562
-66.5 -26.5 7.686105
-66.5 -25.5 6.809855
-66.5 -24.5 3.141336
-66.5 -22.5 2.971965
-66.5 -21.5 4.791472
-66.5 -20.5 2.332164
-66.5 -19.5 -0.489936
-66.5 -18.5 -2.308733
-66.5 -17.5 -11.40273
-66.5 -16.5 -12.35584
-66.5 -15.5 -32.045153
-66.5 -14.5 -21.496032
-66.5 -13.5 -13.255716
-66.5 -12.5 -12.327791
-66.5 -11.5 -14.349632
-66.5 -10.5 -16.45512
-66.5 -9.5 -13.173228
-66.5 -8.5 -16.46076
-66.5 -7.5 -16.134536
-66.5 -6.5 -13.1976
-66.5 -5.5 -12.47806
-66.5 -4.5 -8.337154
-66.5 -3.5 -17.186944
-66.5 -2.5 -35.554582
-66.5 -1.5 -3.09024
-66.5 -0.5 -0.012065
-66.5 1.5 2.678966
-66.5 2.5 9.900792
-66.5 3.5 10.415302
-66.5 4.5 17.67782
-66.5 5.5 23.74722
-66.5 6.5 26.18198
-66.5 7.5 32.491368
-66.5 8.5 24.788296
-66.5 9.5 9.455535
-66.5 10.5 8.145605
-66.5 11.5 3.301654
-66.5 17.5 -0.13208
-66.5 18.5 -2.70456
-66.5 43.5 -0.03466
-66.5 44.5 -0.264647
-66.5 45.5 -12.752355
-66.5 46.5 -17.167889
-66.5 47.5 -18.085144
-66.5 48.5 -18.119524
-66.5 49.5 -2.13063
-66.5 50.5 -16.522682
-66.5 51.5 -17.89024
-66.5 52.5 -18.213888
-66.5 53.5 -18.781775
-66.5 54.5 -16.760576
-66.5 55.5 -13.786106
-66.5 56.5 -11.943828
-66.5 57.5 -9.325413
-66.5 58.5 -3.703848
-66.5 59.5 -0.065076
-66.5 62.5 -1.721406
-66.5 63.5 -1.879
-66.5 64.5 -0.11
-66.5 66.5 4.654
-66.5 67.5 6.769
-65.5 -80.5 32767
-65.5 -78.5 32767
-65.5 -55.5 4.840488
-65.5 -54.5 10.046256
-65.5 -53.5 2.637
-65.5 -47.5 1.53252
-65.5 -44.5 2.577958
-65.5 -43.5 3.470712
-65.5 -42.5 3.328286
-65.5 -41.5 4.849237
-65.5 -40.5 8.71884
-65.5 -39.5 12.09941
-65.5 -38.5 16.360704
-65.5 -37.5 21.67287
-65.5 -36.5 26.72396
-65.5 -35.5 22.366477
-65.5 -34.5 7.315884
-65.5 -33.5 13.92932
-65.5 -32.5 6.873349
-65.5 -31.5 2.24808
-65.5 -30.5 1.783343
-65.5 -28.5 1.4457
-65.5 -27.5 5.74728
-65.5 -26.5 12.460392
-65.5 -25.5 17.713266
-65.5 -24.5 26.773205
-65.5 -23.5 24.317454
-65.5 -22.5 13.03614
-65.5 -21.5 10.732488
-65.5 -20.5 5.136192
-65.5 -19.5 -1.242969
-65.5 -18.5 -2.317848
-65.5 -17.5 -28.593597
-65.5 -16.5 -18.30731
-65.5 -15.5 -25.486319
-65.5 -14.5 -22.130282
-65.5 -13.5 -13.998825
-65.5 -12.5 -13.368615
-65.5 -11.5 -17.118972
-65.5 -10.5 -21.124128
-65.5 -9.5 -21.87537
-65.5 -8.5 -19.551232
-65.5 -7.5 -20.894085
-65.5 -6.5 -17.10429
-65.5 -5.5 -11.03025
-65.5 -4.5 -7.951746
-65.5 -3.5 -36.06774
-65.5 -2.5 -25.370748
-65.5 -1.5 -3.04164
-65.5 -0.5 -1.407554
-65.5 1.5 2.403306
-65.5 2.5 9.272472
-65.5 3.5 9.633077
-65.5 4.5 13.214158
-65.5 5.5 17.147329
-65.5 6.5 18.143502
-65.5 7.5 35.03142
-65.5 8.5 28.40154
-65.5 9.5 7.156279
-65.5 10.5 5.030928
-65.5 11.5 1.744941
-65.5 17.5 -0.008469
-65.5 18.5 -0.44616
-65.5 43.5 -0.088304
-65.5 44.5 -6.115021
-65.5 45.5 -13.39045
-65.5 46.5 -14.65033
-65.5 47.5 -12.315006
-65.5 48.5 -13.027673
-65.5 49.5 -0.152082
-65.5 50.5 -13.600048
-65.5 51.5 -15.275682
-65.5 52.5 -16.847229
-65.5 53.5 -17.699304
-65.5 54.5 -15.751388
-65.5 55.5 -13.118672
-65.5 56.5 -10.895742
-65.5 57.5 -9.268224
-65.5 58.5 -6.099504
-65.5 59.5 -1.564884
-65.5 60.5 -0.004175
-65.5 62.5 -0.002313
-65.5 63.5 -0.942
-65.5 66.5 6.439
-65.5 67.5 8.85
-64.5 -80.5 32767
-64.5 -43.5 1.662325
-64.5 -42.5 1.739792
-64.5 -41.5 5.040968
-64.5 -40.5 12.066736
-64.5 -39.5 16.366068
-64.5 -38.5 20.376715
-64.5 -37.5 24.22398
-64.5 -36.5 31.865265
-64.5 -35.5 25.522536
-64.5 -34.5 10.918848
-64.5 -33.5 7.931544
-64.5 -32.5 6.975715
-64.5 -31.5 4.437764
-64.5 -30.5 2.570112
-64.5 -29.5 1.33787
-64.5 -28.5 2.13556
-64.5 -27.5 6.442359
-64.5 -26.5 12.258675
-64.5 -25.5 18.405072
-64.5 -24.5 31.825344
-64.5 -23.5 38.800432
-64.5 -22.5 34.210866
-64.5 -21.5 24.769251
-64.5 -20.5 9.869412
-64.5 -19.5 -1.650348
-64.5 -18.5 -2.457
-64.5 -17.5 -26.142282
-64.5 -16.5 -24.915408
-64.5 -15.5 -18.63096
-64.5 -14.5 -23.42025
-64.5 -13.5 -14.806085
-64.5 -12.5 -14.004852
-64.5 -11.5 -17.203228
-64.5 -10.5 -20.66205
-64.5 -9.5 -30.37097
-64.5 -8.5 -28.129644
-64.5 -7.5 -21.006821
-64.5 -6.5 -19.122888
-64.5 -5.5 -12.026768
-64.5 -4.5 -8.585276
-64.5 -3.5 -30.391648
-64.5 -2.5 -12.039521
-64.5 -1.5 -2.754585
-64.5 -0.5 -3.733576
-64.5 1.5 2.492244
-64.5 2.5 7.68497
-64.5 3.5 10.503264
-64.5 4.5 12.116791
-64.5 5.5 16.467616
-64.5 6.5 16.571684
-64.5 7.5 33.351876
-64.5 8.5 28.025974
-64.5 9.5 5.597193
-64.5 10.5 2.775736
-64.5 43.5 -0.06225
-64.5 44.5 -5.75368
-64.5 45.5 -11.950056
-64.5 46.5 -8.313354
-64.5 47.5 -5.0706
-64.5 48.5 -6.117569
-64.5 49.5 -0.243828
-64.5 50.5 -10.425753
-64.5 51.5 -11.51696
-64.5 52.5 -13.932295
-64.5 53.5 -15.477218
-64.5 54.5 -14.24331
-64.5 55.5 -11.865735
-64.5 56.5 -9.943403
-64.5 57.5 -8.398604
-64.5 58.5 -6.11949
-64.5 59.5 -1.8596
-64.5 60.5 -0.007154
-64.5 62.5 -0.001435
-64.5 65.5 5.083
-64.5 66.5 8.144
-64.5 67.5 10.836
-63.5 -80.5 32767
-63.5 -75.5 32767
-63.5 -41.5 4.577937
-63.5 -40.5 16.1553
-63.5 -39.5 22.287811
-63.5 -38.5 24.399879
-63.5 -37.5 27.440848
-63.5 -36.5 33.025699
-63.5 -35.5 23.31777
-63.5 -34.5 15.941502
-63.5 -33.5 7.992624
-63.5 -32.5 9.924096
-63.5 -31.5 7.304246
-63.5 -30.5 4.103407
-63.5 -29.5 2.465928
-63.5 -28.5 2.649504
-63.5 -27.5 5.287017
-63.5 -26.5 8.343006
-63.5 -25.5 10.694384
-63.5 -24.5 18.362576
-63.5 -23.5 33.621552
-63.5 -22.5 43.282712
-63.5 -21.5 30.853245
-63.5 -20.5 12.151522
-63.5 -19.5 -1.236998
-63.5 -18.5 -3.329496
-63.5 -17.5 -9.733151
-63.5 -16.5 -31.233051
-63.5 -15.5 -23.196192
-63.5 -14.5 -22.82406
-63.5 -13.5 -15.41584
-63.5 -12.5 -13.98285
-63.5 -11.5 -14.294475
-63.5 -10.5 -15.9804
-63.5 -9.5 -31.589725
-63.5 -8.5 -36.94917
-63.5 -7.5 -21.838362
-63.5 -6.5 -22.264824
-63.5 -5.5 -15.824263
-63.5 -4.5 -11.951506
-63.5 -3.5 -11.245576
-63.5 -2.5 -4.497933
-63.5 -1.5 -3.759308
-63.5 -0.5 -6.02217
-63.5 1.5 1.987986
-63.5 2.5 6.210088
-63.5 3.5 12.01772
-63.5 4.5 11.079276
-63.5 5.5 15.2152
-63.5 6.5 14.615849
-63.5 7.5 25.45224
-63.5 8.5 29.9048
-63.5 9.5 11.397537
-63.5 10.5 3.483095
-63.5 11.5 1.059831
-63.5 43.5 -0.005684
-63.5 44.5 -0.076152
-63.5 45.5 -8.902832
-63.5 46.5 -1.567396
-63.5 49.5 -0.205062
-63.5 50.5 -7.789548
-63.5 51.5 -8.102624
-63.5 52.5 -10.738126
-63.5 53.5 -12.677974
-63.5 54.5 -12.640452
-63.5 55.5 -10.724868
-63.5 56.5 -9.563745
-63.5 57.5 -7.181622
-63.5 58.5 -3.530558
-63.5 59.5 -0.680232
-63.5 60.5 -0.011332
-63.5 66.5 9.74
-62.5 -80.5 32767
-62.5 -41.5 1.94134
-62.5 -40.5 17.083332
-62.5 -39.5 28.396692
-62.5 -38.5 27.044732
-62.5 -37.5 32.278848
-62.5 -36.5 30.899844
-62.5 -35.5 16.598646
-62.5 -34.5 7.720531
-62.5 -33.5 12.699102
-62.5 -32.5 12.9019
-62.5 -31.5 6.908664
-62.5 -30.5 4.4731
-62.5 -29.5 2.885334
-62.5 -28.5 3.262757
-62.5 -27.5 3.434056
-62.5 -26.5 5.369
-62.5 -25.5 8.44368
-62.5 -24.5 10.459182
-62.5 -23.5 9.96485
-62.5 -22.5 7.998804
-62.5 -21.5 7.324406
-62.5 -20.5 3.752728
-62.5 -19.5 -0.392535
-62.5 -18.5 -4.85002
-62.5 -17.5 -17.531388
-62.5 -16.5 -27.81538
-62.5 -15.5 -35.92545
-62.5 -14.5 -24.006057
-62.5 -13.5 -18.544526
-62.5 -12.5 -17.102501
-62.5 -11.5 -15.467295
-62.5 -10.5 -17.35955
-62.5 -9.5 -20.361567
-62.5 -8.5 -27.86255
-62.5 -7.5 -42.67771
