HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20110517.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
120.5 -20.5 11.09654
120.5 -19.5 5.698488
120.5 -9.5 5.16137
120.5 -8.5 10.429668
120.5 -7.5 4.639405
120.5 -4.5 1.8616
120.5 -3.5 5.256576
120.5 -2.5 5.836304
120.5 -1.5 1.9125
120.5 13.5 -2.292204
120.5 14.5 -14.077804
120.5 15.5 -33.778398
120.5 16.5 -24.455364
120.5 17.5 -6.958755
120.5 21.5 -0.751936
120.5 22.5 -2.444046
120.5 23.5 -2.178516
120.5 24.5 -2.029188
120.5 25.5 -0.68068
120.5 26.5 -0.364428
120.5 27.5 -0.614328
120.5 28.5 -1.23074
120.5 29.5 -3.149216
120.5 30.5 -1.304226
120.5 31.5 -3.8976
120.5 32.5 -30.402228
120.5 33.5 -6.78592
120.5 34.5 -4.047672
120.5 35.5 -4.570284
120.5 36.5 -9.198882
120.5 37.5 -7.975742
120.5 38.5 -0.670428
120.5 39.5 -0.398789
120.5 40.5 -1.835734
120.5 41.5 -1.37984
120.5 42.5 -1.038753
120.5 43.5 -1.134693
120.5 44.5 -1.204021
120.5 45.5 -0.640692
120.5 46.5 -0.353242
120.5 47.5 -0.163989
120.5 54.5 1.420877
120.5 55.5 1.874556
120.5 56.5 2.074974
120.5 57.5 2.544135
120.5 58.5 3.13255
120.5 59.5 3.268944
120.5 60.5 3.743278
120.5 61.5 5.065983
120.5 62.5 5.475596
120.5 63.5 3.773124
120.5 64.5 5.97918
120.5 65.5 11.684572
120.5 66.5 6.8009
120.5 67.5 6.576192
120.5 68.5 7.773904
120.5 69.5 9.85047
120.5 70.5 8.135712
120.5 71.5 8.03781
120.5 72.5 4.225639
120.5 73.5 -0.08208
121.5 -34.5 -0.01708
121.5 -33.5 -0.47472
121.5 -31.5 2.158155
121.5 -30.5 3.216021
121.5 -29.5 5.93692
121.5 -28.5 6.311984
121.5 -27.5 6.024942
121.5 -26.5 7.786728
121.5 -25.5 11.397438
121.5 -24.5 8.384736
121.5 -23.5 3.809031
121.5 -22.5 3.79962
121.5 -21.5 6.52953
121.5 -20.5 10.057671
121.5 -19.5 10.564224
121.5 -18.5 5.672781
121.5 -17.5 5.440344
121.5 -9.5 3.808512
121.5 -8.5 8.136916
121.5 -7.5 3.613995
121.5 -4.5 4.184598
121.5 -3.5 7.655172
121.5 -2.5 9.340286
121.5 -1.5 3.78092
121.5 10.5 -1.282344
121.5 11.5 -4.17582
121.5 12.5 -0.61791
121.5 13.5 -4.07814
121.5 14.5 -29.274147
121.5 15.5 -40.21367
121.5 16.5 -27.989998
121.5 17.5 -15.824786
121.5 21.5 -0.228696
121.5 22.5 -0.958432
121.5 23.5 -1.688099
121.5 24.5 -4.91505
121.5 25.5 -2.1941
121.5 27.5 -0.001411
121.5 28.5 -0.63887
121.5 29.5 -1.813376
121.5 30.5 -0.2205
121.5 31.5 -2.736216
121.5 32.5 -0.027472
121.5 36.5 -2.262656
121.5 37.5 -7.96194
121.5 38.5 -2.28482
121.5 39.5 -0.611688
121.5 40.5 -1.80564
121.5 41.5 -1.780224
121.5 42.5 -1.232712
121.5 43.5 -1.17198
121.5 44.5 -1.125521
121.5 45.5 -0.695436
121.5 46.5 -0.509124
121.5 47.5 -0.227212
121.5 53.5 1.147712
121.5 54.5 1.777428
121.5 55.5 2.197656
121.5 56.5 2.394254
121.5 57.5 2.553878
121.5 58.5 2.8611
121.5 59.5 3.10821
121.5 60.5 3.767234
121.5 61.5 5.491092
121.5 62.5 5.306092
121.5 63.5 2.95953
121.5 64.5 5.74262
121.5 65.5 11.456159
121.5 66.5 7.398512
121.5 67.5 6.675816
121.5 68.5 7.288358
121.5 69.5 7.702809
121.5 70.5 7.606673
121.5 71.5 7.573164
121.5 72.5 4.46276
121.5 73.5 -0.080696
122.5 -34.5 -0.00951
122.5 -32.5 1.87902
122.5 -31.5 2.503501
122.5 -30.5 4.445661
122.5 -29.5 7.429674
122.5 -28.5 7.587437
122.5 -27.5 5.887872
122.5 -26.5 9.08733
122.5 -25.5 13.857099
122.5 -24.5 11.599456
122.5 -23.5 7.757484
122.5 -22.5 6.104547
122.5 -21.5 9.4047
122.5 -20.5 11.960304
122.5 -19.5 15.353182
122.5 -18.5 22.56128
122.5 -17.5 26.530974
122.5 -4.5 12.342312
122.5 -3.5 2.476507
122.5 -2.5 -0.058784
122.5 -1.5 -0.043358
122.5 -0.5 -0.013593
122.5 10.5 -4.068617
122.5 11.5 -15.082965
122.5 12.5 -4.675189
122.5 14.5 1.197378
122.5 38.5 -2.015464
122.5 39.5 -4.771857
122.5 40.5 -3.363654
122.5 41.5 -1.92528
122.5 42.5 -1.53819
122.5 43.5 -1.602108
122.5 44.5 -1.109801
122.5 45.5 -0.604505
122.5 46.5 -0.70584
122.5 47.5 -0.18936
122.5 50.5 1.13573
122.5 52.5 1.041642
122.5 53.5 1.413227
122.5 54.5 1.766004
122.5 55.5 1.961001
122.5 56.5 2.21958
122.5 57.5 2.176816
122.5 58.5 2.29152
122.5 59.5 2.656545
122.5 60.5 3.249484
122.5 61.5 6.007986
122.5 62.5 4.916197
122.5 63.5 2.778816
122.5 64.5 6.276276
122.5 65.5 7.809144
122.5 66.5 6.311266
122.5 67.5 6.6139
122.5 68.5 6.460276
122.5 69.5 6.884514
122.5 70.5 6.72674
122.5 71.5 5.927656
122.5 72.5 3.736596
122.5 73.5 -0.257964
123.5 -34.5 -0.001122
123.5 -33.5 1.377827
123.5 -32.5 2.788358
123.5 -31.5 2.690406
123.5 -30.5 6.059172
123.5 -29.5 10.643805
123.5 -28.5 10.590264
123.5 -27.5 11.722704
123.5 -26.5 11.720247
123.5 -25.5 13.561323
123.5 -24.5 10.0234
123.5 -23.5 5.571275
123.5 -22.5 5.935408
123.5 -21.5 8.622628
123.5 -20.5 10.860874
123.5 -19.5 13.774023
123.5 -18.5 18.497709
123.5 -17.5 31.51092
123.5 -16.5 7.792037
123.5 -10.5 2.649531
123.5 -9.5 9.011286
123.5 -8.5 4.964125
123.5 -4.5 2.868008
123.5 -2.5 -0.037398
123.5 -1.5 -0.02335
123.5 5.5 -1.042409
123.5 6.5 -2.352609
123.5 7.5 -4.163
123.5 8.5 -3.630825
123.5 9.5 -1.893635
123.5 10.5 -4.42064
123.5 11.5 -4.395363
123.5 12.5 -3.44571
123.5 13.5 -15.125154
123.5 14.5 -1.849313
123.5 18.5 -0.037198
123.5 28.5 -0.002698
123.5 29.5 -0.003674
123.5 38.5 -0.433182
123.5 39.5 -2.73905
123.5 40.5 -4.184907
123.5 41.5 -3.907032
123.5 42.5 -4.04907
123.5 43.5 -3.051612
123.5 44.5 -2.041876
123.5 45.5 -1.05103
123.5 46.5 -0.72462
123.5 47.5 -0.11781
123.5 50.5 1.346112
123.5 52.5 1.141904
123.5 53.5 1.664116
123.5 54.5 1.71738
123.5 55.5 1.758687
123.5 56.5 1.96096
123.5 57.5 1.958408
123.5 58.5 2.06569
123.5 59.5 2.433312
123.5 60.5 2.820576
123.5 61.5 4.336812
123.5 62.5 4.731146
123.5 63.5 4.89786
123.5 64.5 9.88848
123.5 65.5 7.412504
123.5 66.5 -2.523312
123.5 67.5 7.057665
123.5 68.5 3.6455
123.5 69.5 6.592802
123.5 70.5 6.943584
123.5 71.5 6.112836
123.5 72.5 3.363228
123.5 73.5 -0.125386
124.5 -32.5 3.998208
124.5 -31.5 4.04118
124.5 -30.5 7.507752
124.5 -29.5 12.225332
124.5 -28.5 11.7248
124.5 -27.5 14.594192
124.5 -26.5 14.44878
124.5 -25.5 15.597925
124.5 -24.5 11.955317
124.5 -23.5 7.63572
124.5 -22.5 7.644
124.5 -21.5 8.92302
124.5 -20.5 9.984876
124.5 -19.5 13.936064
124.5 -18.5 23.45356
124.5 -17.5 31.258224
124.5 -16.5 24.472114
124.5 -15.5 17.56395
124.5 -10.5 5.023362
124.5 -9.5 16.95359
124.5 -8.5 8.645148
124.5 5.5 -2.501583
124.5 6.5 -6.182858
124.5 7.5 -5.05269
124.5 8.5 -1.574312
124.5 9.5 -0.369635
124.5 10.5 -1.04721
124.5 11.5 -0.798876
124.5 12.5 -1.115166
124.5 13.5 -6.610347
124.5 14.5 -0.907
124.5 37.5 -1.409628
124.5 38.5 -4.505613
124.5 39.5 -5.41764
124.5 40.5 -5.612976
124.5 41.5 -4.44612
124.5 42.5 -5.30328
124.5 43.5 -5.09388
124.5 44.5 -2.627315
124.5 45.5 -1.018196
124.5 46.5 -0.3393
124.5 47.5 -0.160909
124.5 50.5 1.429577
124.5 51.5 1.127412
124.5 52.5 1.43399
124.5 53.5 1.810035
124.5 54.5 1.724118
124.5 55.5 1.683872
124.5 56.5 1.75006
124.5 57.5 1.660375
124.5 58.5 1.746306
124.5 59.5 2.150952
124.5 60.5 2.507565
124.5 61.5 3.803839
124.5 62.5 4.844864
124.5 63.5 6.519085
124.5 64.5 10.65368
124.5 65.5 7.17885
124.5 66.5 3.543274
124.5 67.5 8.00778
124.5 68.5 6.939153
124.5 69.5 6.371813
124.5 70.5 6.377217
124.5 71.5 5.82156
124.5 72.5 3.751825
124.5 73.5 1.061918
124.5 74.5 -0.001289
125.5 -33.5 -0.020631
125.5 -32.5 3.9788
125.5 -31.5 5.09184
125.5 -30.5 7.697536
125.5 -29.5 10.405104
125.5 -28.5 8.979776
125.5 -27.5 12.89446
125.5 -26.5 13.836858
125.5 -25.5 15.470466
125.5 -24.5 12.78776
125.5 -23.5 9.400479
125.5 -22.5 8.851596
125.5 -21.5 9.610506
125.5 -20.5 10.279662
125.5 -19.5 15.17544
125.5 -18.5 25.809275
125.5 -17.5 28.132388
125.5 -16.5 33.002496
125.5 -15.5 28.193326
125.5 -14.5 12.3384
125.5 -10.5 2.950112
125.5 -9.5 9.504486
125.5 -8.5 4.29044
125.5 -3.5 2.401314
125.5 5.5 -1.603797
125.5 6.5 -4.5752
125.5 7.5 -3.539085
125.5 8.5 -0.865368
125.5 9.5 -0.139968
125.5 12.5 -0.111888
125.5 13.5 -0.33984
125.5 14.5 -0.051805
125.5 35.5 -0.747684
125.5 36.5 -4.28142
125.5 37.5 -3.109468
125.5 38.5 -10.104729
125.5 39.5 -9.048105
125.5 40.5 -6.75696
125.5 41.5 -4.752176
125.5 42.5 -6.003036
125.5 43.5 -9.211921
125.5 44.5 -4.441475
125.5 45.5 -0.89208
125.5 46.5 -0.365676
125.5 47.5 -0.236229
125.5 49.5 1.065055
125.5 50.5 1.790132
125.5 51.5 1.851645
125.5 52.5 1.976634
125.5 53.5 2.000496
125.5 54.5 1.760199
125.5 55.5 1.621358
125.5 56.5 1.4872
125.5 57.5 1.293033
125.5 58.5 1.417042
125.5 59.5 1.866576
125.5 60.5 2.351164
125.5 61.5 3.577128
125.5 62.5 4.749912
125.5 63.5 7.046612
125.5 64.5 10.054758
125.5 65.5 7.942142
125.5 66.5 8.289567
125.5 67.5 7.980456
125.5 68.5 8.630635
125.5 69.5 7.121905
125.5 70.5 6.020056
125.5 71.5 4.148562
125.5 72.5 1.97797
125.5 74.5 -0.000814
126.5 -32.5 1.997404
126.5 -31.5 4.380051
126.5 -30.5 6.315408
126.5 -29.5 5.844426
126.5 -28.5 4.340302
126.5 -27.5 9.747377
126.5 -26.5 10.667968
126.5 -25.5 12.458962
126.5 -24.5 11.354
126.5 -23.5 9.27979
126.5 -22.5 8.955496
126.5 -21.5 10.560749
126.5 -20.5 12.209728
126.5 -19.5 16.738434
126.5 -18.5 23.359575
126.5 -17.5 24.90624
126.5 -16.5 30.491208
126.5 -15.5 27.776
126.5 -14.5 24.93612
126.5 -13.5 1.025048
126.5 -9.5 -0.496888
126.5 -8.5 -0.881201
126.5 -3.5 1.10898
126.5 6.5 -0.863892
126.5 7.5 -1.572461
126.5 8.5 -0.722982
126.5 9.5 -0.086583
126.5 33.5 -0.0214
126.5 34.5 -0.7037
126.5 35.5 -6.122925
126.5 36.5 -14.044448
126.5 37.5 -7.298448
126.5 38.5 -14.386792
126.5 39.5 -10.996236
126.5 40.5 -6.808575
126.5 41.5 -5.185789
126.5 42.5 -6.306543
126.5 43.5 -12.281509
126.5 44.5 -6.61896
126.5 45.5 -1.476984
126.5 46.5 -0.723364
126.5 47.5 -0.1479
126.5 48.5 1.029198
126.5 49.5 1.7408
126.5 50.5 2.38784
126.5 51.5 2.713744
126.5 52.5 2.875782
126.5 53.5 2.261032
126.5 54.5 1.754536
126.5 55.5 1.487808
126.5 56.5 1.14885
126.5 58.5 1.109853
126.5 59.5 1.610532
126.5 60.5 2.238183
126.5 61.5 3.168477
126.5 62.5 4.257869
126.5 63.5 6.46511
126.5 64.5 8.03788
126.5 65.5 7.771239
126.5 66.5 7.785315
126.5 67.5 6.894768
126.5 68.5 7.101108
126.5 69.5 7.928064
126.5 70.5 5.292582
126.5 71.5 1.03584
126.5 72.5 -0.2829
126.5 73.5 -0.001687
127.5 -31.5 3.869224
127.5 -30.5 5.430048
127.5 -29.5 3.92052
127.5 -28.5 5.64564
127.5 -27.5 13.7641
127.5 -26.5 9.273588
127.5 -25.5 8.372856
127.5 -24.5 8.850375
127.5 -23.5 8.058855
127.5 -22.5 8.907184
127.5 -21.5 12.23775
127.5 -20.5 15.281136
127.5 -19.5 17.959678
127.5 -18.5 28.831431
127.5 -17.5 26.728984
127.5 -16.5 29.457288
127.5 -15.5 28.917988
127.5 -14.5 20.580656
127.5 -3.5 -0.576972
127.5 -2.5 -0.142781
127.5 1.5 -0.091206
127.5 33.5 -0.07836
127.5 34.5 -3.749218
127.5 35.5 -22.591963
127.5 36.5 -23.91236
127.5 37.5 -22.678252
127.5 38.5 -17.034952
127.5 39.5 -11.454
127.5 40.5 -6.007375
127.5 41.5 -3.907106
127.5 42.5 -5.47962
127.5 43.5 -4.586657
127.5 44.5 -5.574087
127.5 45.5 -3.93822
127.5 46.5 -0.60009
127.5 48.5 2.025324
127.5 49.5 1.974337
127.5 50.5 2.190554
127.5 51.5 2.978046
127.5 52.5 4.294892
127.5 53.5 2.39486
127.5 54.5 1.626825
127.5 55.5 1.22831
127.5 59.5 1.37547
127.5 60.5 2.02665
127.5 61.5 2.456178
127.5 62.5 3.396895
127.5 63.5 5.235594
127.5 64.5 4.26303
127.5 65.5 3.730881
127.5 66.5 5.6734
127.5 67.5 5.882656
127.5 68.5 5.723042
127.5 69.5 6.77952
127.5 70.5 2.830841
127.5 71.5 -2.985884
127.5 72.5 -0.69212
128.5 -31.5 8.437653
128.5 -30.5 9.615693
128.5 -29.5 6.841272
128.5 -28.5 9.180507
128.5 -27.5 16.07984
128.5 -26.5 15.06973
128.5 -25.5 13.3104
128.5 -24.5 9.804478
128.5 -23.5 9.297915
128.5 -22.5 10.3584
128.5 -21.5 14.004144
128.5 -20.5 19.55943
128.5 -19.5 22.814574
128.5 -18.5 29.898495
128.5 -17.5 25.333932
128.5 -16.5 29.679902
128.5 -15.5 27.565608
128.5 -14.5 14.51034
128.5 -3.5 -0.50808
128.5 -2.5 -0.139422
128.5 1.5 -0.72072
128.5 33.5 -0.046735
128.5 34.5 -2.677338
128.5 35.5 -20.889
128.5 36.5 -25.599092
128.5 37.5 -22.083092
128.5 38.5 -4.58925
128.5 39.5 -5.5968
128.5 40.5 -7.013808
128.5 41.5 -4.955856
128.5 42.5 -5.801472
128.5 43.5 -5.526847
128.5 44.5 -3.574935
128.5 45.5 -2.251795
128.5 46.5 -1.459206
128.5 49.5 2.091816
128.5 50.5 2.89926
128.5 51.5 3.779858
128.5 52.5 4.560088
128.5 53.5 2.38342
128.5 54.5 1.93752
128.5 55.5 1.112766
128.5 60.5 1.7425
128.5 61.5 1.898064
128.5 62.5 2.870525
128.5 63.5 5.037007
128.5 64.5 4.918848
128.5 65.5 4.612098
128.5 66.5 5.467446
128.5 67.5 5.220145
128.5 68.5 5.06468
128.5 69.5 6.00624
128.5 70.5 5.05144
128.5 72.5 -0.045151
129.5 -31.5 15.655356
129.5 -30.5 12.898977
129.5 -29.5 8.083692
129.5 -28.5 10.03674
129.5 -27.5 13.468455
129.5 -26.5 14.002346
129.5 -25.5 13.611895
129.5 -24.5 11.249792
129.5 -23.5 11.22384
129.5 -22.5 12.518307
129.5 -21.5 16.125525
129.5 -20.5 23.13528
129.5 -19.5 26.76463
129.5 -18.5 28.596544
129.5 -17.5 25.302522
129.5 -16.5 24.26375
129.5 -15.5 27.229053
129.5 -14.5 18.760599
129.5 -13.5 10.679264
129.5 -12.5 9.320525
129.5 -11.5 -0.157123
129.5 -3.5 -0.545898
129.5 -2.5 -0.14985
129.5 1.5 -0.416208
129.5 31.5 -12.163262
129.5 32.5 -7.875621
129.5 33.5 -4.174992
129.5 34.5 -0.980916
129.5 35.5 -7.897122
129.5 36.5 -11.132858
129.5 37.5 -9.644348
129.5 38.5 -0.10452
129.5 39.5 -1.54775
129.5 40.5 -3.394512
129.5 41.5 -5.645632
129.5 42.5 -8.164344
129.5 43.5 -6.52432
129.5 44.5 -1.774562
129.5 45.5 -2.216851
129.5 46.5 -0.621
129.5 48.5 2.025465
129.5 49.5 2.888325
129.5 50.5 4.211306
129.5 51.5 4.068022
129.5 52.5 3.97544
129.5 53.5 2.306944
129.5 54.5 1.833372
129.5 57.5 -0.198536
129.5 58.5 -0.1419
129.5 60.5 1.021872
129.5 61.5 1.40896
129.5 62.5 2.26848
129.5 63.5 4.36662
129.5 64.5 3.994286
129.5 65.5 4.895276
129.5 66.5 6.020272
129.5 67.5 6.303495
129.5 68.5 4.74759
129.5 69.5 5.331382
129.5 70.5 3.972
130.5 -31.5 19.389262
130.5 -30.5 11.514625
130.5 -29.5 6.73221
130.5 -28.5 7.115922
130.5 -27.5 8.3879
130.5 -26.5 11.138768
130.5 -25.5 12.93336
130.5 -24.5 12.53714
130.5 -23.5 11.60026
130.5 -22.5 12.094032
130.5 -21.5 17.04528
130.5 -20.5 25.507977
130.5 -19.5 27.953419
130.5 -18.5 25.53529
130.5 -17.5 23.787375
130.5 -16.5 22.88208
130.5 -15.5 30.213056
130.5 -14.5 26.15487
130.5 -13.5 20.799042
130.5 -12.5 16.216844
130.5 -3.5 -0.62244
130.5 -2.5 -0.163295
130.5 -1.5 -0.5248
130.5 -0.5 -0.70371
130.5 31.5 -11.11362
130.5 32.5 -11.504276
130.5 33.5 -4.09185
130.5 34.5 -2.934656
130.5 35.5 -0.0931
130.5 36.5 -0.522664
130.5 37.5 -0.01634
130.5 41.5 -3.979612
130.5 42.5 -8.290926
130.5 43.5 -7.508262
130.5 44.5 -2.453888
130.5 45.5 -1.844128
130.5 46.5 -0.146875
130.5 47.5 1.301664
130.5 48.5 3.892032
130.5 49.5 3.30096
130.5 50.5 4.610183
130.5 51.5 4.109
130.5 52.5 3.41649
130.5 53.5 2.367924
130.5 54.5 1.699632
130.5 56.5 -0.11556
130.5 57.5 -0.531396
130.5 58.5 -0.574209
130.5 59.5 -0.137004
130.5 61.5 1.046448
130.5 62.5 1.849387
130.5 63.5 3.68303
130.5 64.5 3.231905
130.5 65.5 5.3692
130.5 66.5 7.04641
130.5 67.5 7.086999
130.5 68.5 5.012644
130.5 69.5 4.446387
130.5 70.5 2.603163
130.5 71.5 -0.002529
131.5 -31.5 16.46814
131.5 -30.5 6.092422
131.5 -29.5 4.641856
131.5 -28.5 3.49102
131.5 -27.5 5.46427
131.5 -26.5 10.48338
131.5 -25.5 13.5546
131.5 -24.5 13.05627
131.5 -23.5 9.454494
131.5 -22.5 8.562151
131.5 -21.5 16.627988
131.5 -20.5 25.31844
131.5 -19.5 24.783795
131.5 -18.5 21.450248
131.5 -17.5 20.453144
131.5 -16.5 25.535367
131.5 -15.5 33.011616
131.5 -14.5 31.289674
131.5 -13.5 25.306552
131.5 -12.5 17.53074
131.5 -11.5 2.545464
131.5 -3.5 -0.659614
131.5 -1.5 2.707614
131.5 31.5 -1.54304
131.5 32.5 -7.756046
131.5 33.5 -0.983535
131.5 34.5 -6.863172
131.5 35.5 -0.07386
131.5 42.5 -4.547424
131.5 43.5 -8.05142
131.5 44.5 -4.411264
131.5 45.5 -1.04559
131.5 46.5 -0.00768
131.5 47.5 1.003748
131.5 48.5 4.62944
131.5 49.5 2.553264
131.5 50.5 3.47745
131.5 51.5 3.86745
131.5 52.5 3.21003
131.5 53.5 2.606861
131.5 54.5 1.728716
131.5 56.5 -0.337502
131.5 57.5 -0.784346
131.5 58.5 -0.855389
131.5 59.5 -0.424986
131.5 62.5 1.617456
131.5 63.5 3.032032
131.5 64.5 2.953878
131.5 65.5 5.870106
131.5 66.5 7.047794
131.5 67.5 6.55824
131.5 68.5 5.770533
131.5 69.5 4.21902
131.5 70.5 2.302032
132.5 -31.5 9.913
132.5 -30.5 3.730536
132.5 -29.5 6.9765
132.5 -28.5 6.948972
132.5 -27.5 11.662806
132.5 -26.5 15.2137
132.5 -25.5 16.83234
132.5 -24.5 12.211224
132.5 -23.5 6.279329
132.5 -22.5 7.57647
132.5 -21.5 17.892476
132.5 -20.5 20.433522
132.5 -19.5 16.839374
132.5 -18.5 18.522569
132.5 -17.5 18.492759
132.5 -16.5 23.933846
132.5 -15.5 27.214174
132.5 -14.5 28.44771
132.5 -13.5 23.45679
132.5 -12.5 17.140865
132.5 -11.5 3.473377
132.5 -3.5 -0.68034
132.5 -2.5 1.150555
132.5 -1.5 15.93729
132.5 -0.5 8.353399
132.5 31.5 -0.283269
132.5 32.5 -1.389108
132.5 33.5 -1.435982
132.5 34.5 -5.686736
132.5 35.5 -0.400707
132.5 42.5 -3.194008
132.5 43.5 -7.42574
132.5 44.5 -3.624304
132.5 45.5 -0.841635
132.5 47.5 1.516586
132.5 48.5 4.338831
132.5 49.5 1.482513
132.5 50.5 2.83591
132.5 51.5 2.916914
132.5 52.5 2.829272
132.5 53.5 2.846336
132.5 54.5 1.932168
132.5 56.5 -0.587448
132.5 57.5 -1.062802
132.5 58.5 -0.825825
132.5 59.5 -0.520635
132.5 62.5 1.313494
132.5 63.5 2.204056
132.5 64.5 2.533536
132.5 65.5 5.524119
132.5 66.5 4.12951
132.5 67.5 4.755812
132.5 68.5 6.645408
132.5 69.5 6.316894
132.5 70.5 3.40066
133.5 -32.5 1.616904
133.5 -31.5 11.53812
133.5 -30.5 6.845111
133.5 -29.5 8.00008
133.5 -28.5 11.202004
133.5 -27.5 14.562213
133.5 -26.5 16.274225
133.5 -25.5 16.09713
133.5 -24.5 11.379191
133.5 -23.5 7.089152
133.5 -22.5 7.4004
133.5 -21.5 14.05734
133.5 -20.5 19.145445
133.5 -19.5 14.40556
133.5 -18.5 16.498983
133.5 -17.5 23.386592
133.5 -16.5 25.820496
133.5 -15.5 25.206282
133.5 -14.5 24.807426
133.5 -13.5 21.739544
133.5 -12.5 16.471104
133.5 -11.5 3.515898
133.5 -3.5 2.105365
133.5 -2.5 6.555134
133.5 -1.5 7.00206
133.5 31.5 -0.041314
133.5 32.5 -0.21525
133.5 33.5 -3.781784
133.5 34.5 -7.689348
133.5 35.5 -4.571037
133.5 42.5 -0.18354
133.5 43.5 -2.89014
133.5 44.5 -3.08352
133.5 45.5 -2.041398
133.5 47.5 3.25414
133.5 48.5 5.21248
133.5 49.5 1.427784
133.5 50.5 1.488708
133.5 51.5 1.827256
133.5 52.5 2.178981
133.5 53.5 2.550541
133.5 54.5 1.90146
133.5 56.5 -0.705
133.5 57.5 -1.252524
133.5 58.5 -1.125366
133.5 59.5 -0.685772
133.5 60.5 -0.09844
133.5 62.5 1.023555
133.5 63.5 1.489126
133.5 64.5 1.79952
133.5 65.5 4.32381
133.5 66.5 3.242646
133.5 67.5 2.879552
133.5 68.5 4.616514
133.5 69.5 5.393958
133.5 70.5 2.311668
134.5 -34.5 10.676051
134.5 -33.5 8.461867
134.5 -32.5 8.31402
134.5 -31.5 9.769282
134.5 -30.5 7.900244
134.5 -29.5 9.594375
134.5 -28.5 10.215152
134.5 -27.5 10.80125
134.5 -26.5 10.520217
134.5 -25.5 12.851995
134.5 -24.5 13.840187
134.5 -23.5 9.562154
134.5 -22.5 6.35863
134.5 -21.5 9.665688
134.5 -20.5 12.967638
134.5 -19.5 13.2084
134.5 -18.5 18.49232
134.5 -17.5 30.086485
134.5 -16.5 29.05862
134.5 -15.5 22.39092
134.5 -14.5 23.652324
134.5 -13.5 18.059395
134.5 -12.5 12.936762
134.5 -11.5 2.385882
134.5 -3.5 3.0654
134.5 -2.5 2.895716
134.5 -1.5 1.851236
134.5 -0.5 -0.380337
134.5 32.5 -0.00723
134.5 33.5 -1.871988
134.5 34.5 -6.30432
134.5 35.5 -5.886656
134.5 36.5 -0.348128
134.5 43.5 -1.980693
134.5 44.5 -1.84755
134.5 45.5 -1.002806
134.5 46.5 1.009904
134.5 47.5 3.919443
134.5 48.5 8.535359
134.5 49.5 2.022526
134.5 50.5 1.40936
134.5 51.5 2.231046
134.5 52.5 2.650832
134.5 53.5 2.85087
134.5 54.5 1.9608
134.5 56.5 -0.890172
134.5 57.5 -1.50921
134.5 58.5 -1.378132
134.5 59.5 -0.763672
134.5 60.5 -0.098736
134.5 62.5 1.091449
134.5 63.5 1.656832
134.5 64.5 1.325793
134.5 65.5 3.394146
134.5 66.5 4.062575
134.5 67.5 2.666188
134.5 68.5 3.409974
134.5 69.5 3.8352
134.5 70.5 2.099655
135.5 -36.5 -0.37444
135.5 -34.5 13.447782
135.5 -33.5 10.85732
135.5 -32.5 9.086514
135.5 -31.5 7.883794
135.5 -30.5 8.372736
135.5 -29.5 10.46934
135.5 -28.5 9.17676
135.5 -27.5 7.018812
135.5 -26.5 5.245656
135.5 -25.5 10.001736
135.5 -24.5 17.56062
135.5 -23.5 13.417916
135.5 -22.5 5.264378
135.5 -21.5 6.655311
135.5 -20.5 9.85707
135.5 -19.5 13.407417
135.5 -18.5 20.641173
135.5 -17.5 32.928255
135.5 -16.5 29.254678
135.5 -15.5 16.31942
135.5 -14.5 13.347334
135.5 -13.5 9.828593
135.5 -12.5 8.85204
135.5 -4.5 1.699299
135.5 -3.5 3.892968
135.5 -2.5 5.14044
135.5 33.5 -0.666688
135.5 34.5 -4.604832
135.5 35.5 -7.554625
135.5 36.5 -10.72652
135.5 43.5 -1.304472
135.5 44.5 -0.792
135.5 45.5 -0.234213
135.5 47.5 3.026511
135.5 48.5 8.69154
135.5 49.5 5.469516
135.5 50.5 2.985004
135.5 51.5 2.562111
135.5 52.5 2.347722
135.5 53.5 2.69121
135.5 54.5 1.47108
135.5 56.5 -1.085465
135.5 57.5 -1.754368
135.5 58.5 -1.556901
135.5 59.5 -0.788928
135.5 60.5 -0.020768
135.5 62.5 1.403412
135.5 63.5 2.158657
135.5 64.5 1.125776
135.5 65.5 3.086781
135.5 66.5 4.537368
135.5 67.5 2.204145
135.5 68.5 2.608848
135.5 69.5 2.734599
135.5 70.5 2.067722
136.5 -36.5 -1.088448
136.5 -35.5 -0.179793
136.5 -34.5 5.177216
136.5 -33.5 5.709858
136.5 -32.5 6.308776
136.5 -31.5 7.583301
136.5 -30.5 8.343426
136.5 -29.5 10.370361
136.5 -28.5 10.077802
136.5 -27.5 6.190464
136.5 -26.5 4.23488
136.5 -25.5 8.513392
136.5 -24.5 18.3241
136.5 -23.5 15.09294
136.5 -22.5 4.501771
136.5 -21.5 6.741645
