HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20140110.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
-87.5 53.5 -1.344728
-87.5 54.5 -1.929291
-87.5 55.5 -0.877995
-87.5 56.5 -0.048495
-87.5 64.5 -0.30195
-87.5 65.5 -5.14359
-87.5 66.5 -4.237564
-87.5 70.5 -11.98626
-87.5 71.5 -19.213
-87.5 72.5 -22.429
-87.5 73.5 -25.742
-87.5 74.5 -29.625
-87.5 76.5 -39.346
-87.5 77.5 -43.917
-87.5 79.5 -46.929
-86.5 9.5 -1.977224
-86.5 10.5 -2.16627
-86.5 11.5 -1.02603
-86.5 12.5 -1.067993
-86.5 13.5 2.198664
-86.5 14.5 5.48898
-86.5 15.5 5.365206
-86.5 18.5 -0.052245
-86.5 19.5 -0.289494
-86.5 30.5 3.25666
-86.5 31.5 3.764394
-86.5 32.5 4.044589
-86.5 33.5 4.36031
-86.5 34.5 5.732658
-86.5 35.5 5.36498
-86.5 36.5 4.750874
-86.5 37.5 3.547864
-86.5 39.5 -1.528219
-86.5 40.5 -3.244185
-86.5 41.5 -3.64868
-86.5 42.5 -1.446852
-86.5 43.5 -0.168112
-86.5 44.5 -0.107481
-86.5 45.5 -0.262834
-86.5 46.5 -0.417068
-86.5 48.5 -0.004476
-86.5 49.5 1.801844
-86.5 50.5 1.454886
-86.5 51.5 1.00737
-86.5 64.5 -0.076224
-86.5 65.5 -1.430055
-86.5 66.5 -5.64242
-86.5 67.5 -11.48445
-86.5 70.5 -13.58725
-86.5 71.5 -20.731
-86.5 73.5 -26.915
-86.5 74.5 -30.78
-86.5 77.5 -45.657
-86.5 78.5 -48.667
-86.5 79.5 -48.783
-86.5 81.5 -38.926
-85.5 9.5 -4.7975
-85.5 10.5 -7.3623
-85.5 11.5 -4.054219
-85.5 12.5 -3.186558
-85.5 14.5 4.053628
-85.5 15.5 4.74768
-85.5 16.5 -0.03267
-85.5 30.5 5.735772
-85.5 31.5 7.675844
-85.5 32.5 7.581028
-85.5 33.5 7.243821
-85.5 34.5 7.320084
-85.5 35.5 6.432088
-85.5 36.5 4.83616
-85.5 37.5 3.494265
-85.5 38.5 1.283617
-85.5 39.5 -1.611618
-85.5 40.5 -3.00662
-85.5 41.5 -3.890688
-85.5 42.5 -3.65196
-85.5 43.5 -3.362088
-85.5 44.5 -2.16477
-85.5 45.5 -1.021945
-85.5 46.5 -0.129835
-85.5 48.5 1.921765
-85.5 49.5 2.880165
-85.5 50.5 2.750334
-85.5 51.5 2.50341
-85.5 52.5 2.2605
-85.5 53.5 2.034403
-85.5 54.5 1.681848
-85.5 63.5 -2.128224
-85.5 64.5 -2.2126
-85.5 65.5 -0.006838
-85.5 66.5 -6.85719
-85.5 67.5 -17.91577
-85.5 68.5 -16.137759
-85.5 69.5 -5.15984
-85.5 70.5 -34.100139
-85.5 72.5 -24.922
-85.5 75.5 -36.79
-85.5 76.5 -42.325
-85.5 78.5 -50.47
-85.5 81.5 -40.232
-84.5 7.5 -0.034
-84.5 8.5 -0.859662
-84.5 9.5 -5.54944
-84.5 10.5 -7.93435
-84.5 11.5 -5.039628
-84.5 12.5 -4.290724
-84.5 13.5 -1.611628
-84.5 14.5 1.682559
-84.5 15.5 3.13431
-84.5 16.5 -0.0582
-84.5 21.5 1.23825
-84.5 23.5 -0.81249
-84.5 30.5 6.215976
-84.5 31.5 9.199312
-84.5 32.5 9.25788
-84.5 33.5 8.36352
-84.5 34.5 7.754175
-84.5 35.5 6.288012
-84.5 36.5 5.333988
-84.5 37.5 3.559539
-84.5 38.5 1.534152
-84.5 39.5 -1.320236
-84.5 40.5 -2.788876
-84.5 41.5 -3.968496
-84.5 42.5 -4.719132
-84.5 43.5 -4.837207
-84.5 44.5 -2.75058
-84.5 45.5 -0.987784
-84.5 47.5 1.863841
-84.5 48.5 4.23728
-84.5 49.5 3.968156
-84.5 50.5 3.746746
-84.5 51.5 3.737512
-84.5 52.5 3.713496
-84.5 53.5 3.343257
-84.5 54.5 2.33988
-84.5 55.5 -0.039951
-84.5 63.5 -2.580294
-84.5 64.5 -4.5225
-84.5 65.5 -0.004221
-84.5 66.5 -7.707312
-84.5 67.5 -18.270924
-84.5 68.5 -27.333504
-84.5 69.5 -18.565952
-84.5 70.5 -49.60764
-84.5 71.5 -23.321
-84.5 72.5 -25.947
-84.5 75.5 -37.977
-84.5 76.5 -43.76
-84.5 78.5 -52.207
-84.5 79.5 -52.249
-84.5 81.5 -41.466
-83.5 7.5 -0.266324
-83.5 8.5 -1.66662
-83.5 9.5 -4.291758
-83.5 10.5 -4.0317
-83.5 11.5 -2.036061
-83.5 12.5 -1.174334
-83.5 13.5 -0.852018
-83.5 22.5 -1.719296
-83.5 23.5 -1.309345
-83.5 26.5 -0.456543
-83.5 27.5 -0.53952
-83.5 30.5 4.305567
-83.5 31.5 6.957184
-83.5 32.5 7.894665
-83.5 33.5 7.189308
-83.5 34.5 7.167615
-83.5 35.5 4.968642
-83.5 36.5 5.902596
-83.5 37.5 3.72771
-83.5 38.5 1.788031
-83.5 39.5 -0.768244
-83.5 40.5 -2.352141
-83.5 41.5 -3.184641
-83.5 42.5 -3.743808
-83.5 43.5 -3.473442
-83.5 44.5 -1.49573
-83.5 45.5 -0.285852
-83.5 46.5 1.170336
-83.5 47.5 3.173925
-83.5 48.5 4.995
-83.5 49.5 5.357132
-83.5 50.5 4.55824
-83.5 51.5 4.689252
-83.5 52.5 4.446918
-83.5 53.5 4.007364
-83.5 54.5 2.807766
-83.5 55.5 -0.034762
-83.5 64.5 -5.352648
-83.5 65.5 -0.005048
-83.5 66.5 -6.977728
-83.5 67.5 -15.903359
-83.5 68.5 -23.513984
-83.5 69.5 -30.966687
-83.5 70.5 -53.127711
-83.5 71.5 -24.394
-83.5 72.5 -26.841
-83.5 73.5 -29.737
-83.5 75.5 -39.151
-83.5 76.5 -45.181
-83.5 78.5 -53.878
-83.5 79.5 -53.854
-83.5 81.5 -42.622
-82.5 8.5 -1.784616
-82.5 9.5 -2.098224
-82.5 26.5 -1.518608
-82.5 27.5 -1.66025
-82.5 28.5 2.028755
-82.5 29.5 3.701145
-82.5 30.5 4.81458
-82.5 31.5 6.50436
-82.5 32.5 7.74165
-82.5 33.5 8.091089
-82.5 34.5 8.393478
-82.5 35.5 4.782326
-82.5 36.5 4.360608
-82.5 37.5 3.2568
-82.5 38.5 2.004015
-82.5 39.5 -0.238648
-82.5 40.5 -1.524667
-82.5 41.5 -1.110606
-82.5 42.5 -1.653752
-82.5 43.5 -1.134726
-82.5 44.5 -0.10328
-82.5 46.5 1.872085
-82.5 47.5 3.866642
-82.5 48.5 5.64707
-82.5 49.5 6.65984
-82.5 50.5 5.363784
-82.5 51.5 5.896553
-82.5 52.5 4.702395
-82.5 53.5 3.270619
-82.5 54.5 2.45775
-82.5 55.5 -0.00321
-82.5 64.5 -6.213526
-82.5 66.5 -1.066733
-82.5 67.5 -20.224361
-82.5 68.5 -18.549904
-82.5 69.5 -16.656416
-82.5 70.5 -61.28231
-82.5 71.5 -25.331
-82.5 72.5 -27.624
-82.5 73.5 -30.519
-82.5 75.5 -40.337
-82.5 76.5 -46.609
-82.5 77.5 -52.17
-82.5 78.5 -55.485
-82.5 79.5 -55.369
-82.5 81.5 -43.696
-82.5 82.5 -33.538
-81.5 7.5 -0.092232
-81.5 8.5 -1.365168
-81.5 9.5 -1.737123
-81.5 21.5 -1.392112
-81.5 22.5 -3.489114
-81.5 23.5 -1.28296
-81.5 25.5 -1.059984
-81.5 26.5 -2.47764
-81.5 27.5 -1.28511
-81.5 28.5 1.358331
-81.5 29.5 3.27362
-81.5 30.5 3.78609
-81.5 31.5 3.554928
-81.5 32.5 6.35454
-81.5 33.5 8.324622
-81.5 34.5 8.78325
-81.5 35.5 6.95964
-81.5 36.5 4.440607
-81.5 37.5 3.251683
-81.5 38.5 2.068917
-81.5 40.5 -1.176308
-81.5 41.5 -1.21968
-81.5 42.5 -0.6086
-81.5 43.5 -0.920664
-81.5 44.5 -0.128961
-81.5 46.5 2.494314
-81.5 47.5 4.3911
-81.5 48.5 6.35778
-81.5 49.5 7.847442
-81.5 50.5 5.961894
-81.5 51.5 5.148892
-81.5 52.5 1.04562
-81.5 64.5 -1.3155
-81.5 66.5 -0.23125
-81.5 67.5 -4.361913
-81.5 68.5 -3.848331
-81.5 69.5 -3.408248
-81.5 70.5 -26.558874
-81.5 71.5 -26.152
-81.5 72.5 -28.326
-81.5 73.5 -31.274
-81.5 75.5 -41.563
-81.5 76.5 -48.061
-81.5 78.5 -57.031
-81.5 79.5 -56.79
-81.5 81.5 -44.684
-80.5 -3.5 -0.8961
-80.5 -2.5 -1.725108
-80.5 -1.5 -4.01737
-80.5 -0.5 -3.332439
-80.5 7.5 -0.6822
-80.5 8.5 -1.882125
-80.5 9.5 -1.342752
-80.5 21.5 -1.171616
-80.5 22.5 -3.76155
-80.5 23.5 -1.846924
-80.5 25.5 -0.906576
-80.5 26.5 -1.670107
-80.5 27.5 -0.792331
-80.5 29.5 1.30628
-80.5 30.5 1.510389
-80.5 31.5 1.252064
-80.5 32.5 2.887425
-80.5 33.5 7.099302
-80.5 34.5 8.7927
-80.5 35.5 7.4373
-80.5 36.5 5.336604
-80.5 37.5 3.436965
-80.5 38.5 1.877909
-80.5 40.5 -0.220984
-80.5 41.5 -0.692818
-80.5 42.5 -0.61254
-80.5 43.5 -0.416256
-80.5 46.5 3.491642
-80.5 47.5 5.30064
-80.5 48.5 7.05877
-80.5 49.5 8.34587
-80.5 50.5 6.28039
-80.5 51.5 4.048725
-80.5 70.5 -19.536096
-80.5 71.5 -26.884
-80.5 73.5 -32.04
-80.5 75.5 -42.857
-80.5 76.5 -49.554
-80.5 77.5 -55.288
-80.5 78.5 -58.514
-80.5 79.5 -58.114
-80.5 81.5 -45.579
-80.5 82.5 -34.915
-79.5 -9.5 -0.07658
-79.5 -8.5 -0.028963
-79.5 -4.5 -0.08384
-79.5 -3.5 -0.54684
-79.5 -2.5 -3.229323
-79.5 -1.5 -6.82722
-79.5 -0.5 -5.236464
-79.5 7.5 -0.944435
-79.5 8.5 -2.309634
-79.5 9.5 -1.27764
-79.5 17.5 -0.013488
-79.5 18.5 -0.01248
-79.5 20.5 -0.200451
-79.5 21.5 -1.044671
-79.5 22.5 -2.141325
-79.5 23.5 -1.33848
-79.5 25.5 -0.52915
-79.5 26.5 -0.69412
-79.5 27.5 -0.246624
-79.5 33.5 4.153296
-79.5 34.5 7.098894
-79.5 35.5 7.218288
-79.5 36.5 6.28159
-79.5 37.5 4.10189
-79.5 38.5 2.224252
-79.5 39.5 1.41687
-79.5 44.5 1.560494
-79.5 45.5 2.572125
-79.5 46.5 4.508196
-79.5 47.5 6.133268
-79.5 48.5 8.137842
-79.5 49.5 8.463081
-79.5 50.5 6.60387
-79.5 51.5 4.345376
-79.5 53.5 1.770944
-79.5 54.5 2.259711
-79.5 59.5 -0.010773
-79.5 61.5 -0.007266
-79.5 70.5 -25.664
-79.5 71.5 -27.561
-79.5 73.5 -32.858
-79.5 76.5 -51.104
-79.5 77.5 -56.839
-79.5 78.5 -59.933
-79.5 79.5 -59.336
-79.5 80.5 -54.688
-79.5 81.5 -46.38
-79.5 82.5 -35.502
-78.5 -9.5 2.302956
-78.5 -8.5 1.50597
-78.5 -5.5 1.17667
-78.5 -4.5 1.214928
-78.5 -3.5 -0.032865
-78.5 -2.5 -3.931896
-78.5 -1.5 -6.46412
-78.5 -0.5 -5.05274
-78.5 2.5 -0.340732
-78.5 3.5 -0.0853
-78.5 4.5 -0.127952
-78.5 5.5 -0.135795
-78.5 6.5 -0.254422
-78.5 7.5 -1.28426
-78.5 8.5 -2.9601
-78.5 9.5 -1.699332
-78.5 17.5 -0.02754
-78.5 20.5 -0.596373
-78.5 21.5 -3.003616
-78.5 22.5 -1.284942
-78.5 23.5 -0.002794
-78.5 34.5 4.3619
-78.5 35.5 6.624121
-78.5 36.5 6.999524
-78.5 37.5 5.174928
-78.5 38.5 3.416048
-78.5 39.5 2.57845
-78.5 40.5 2.068816
-78.5 41.5 1.861016
-78.5 42.5 1.778194
-78.5 43.5 1.206518
-78.5 44.5 2.541891
-78.5 45.5 4.1783
-78.5 46.5 5.26736
-78.5 47.5 6.733094
-78.5 48.5 9.260009
-78.5 49.5 8.79937
-78.5 50.5 7.213185
-78.5 51.5 6.370976
-78.5 52.5 2.780118
-78.5 53.5 5.62562
-78.5 54.5 6.11568
-78.5 59.5 -0.443232
-78.5 60.5 -1.391912
-78.5 61.5 -1.885928
-78.5 62.5 -1.18008
-78.5 70.5 -26.485
-78.5 71.5 -28.221
-78.5 72.5 -30.321
-78.5 73.5 -33.769
-78.5 77.5 -58.388
-78.5 78.5 -61.286
-78.5 79.5 -60.451
-78.5 80.5 -55.583
-78.5 81.5 -47.081
-78.5 82.5 -36.019
-77.5 -10.5 2.467755
-77.5 -9.5 9.597
-77.5 -8.5 7.568916
-77.5 -6.5 1.664694
-77.5 -5.5 6.018624
-77.5 -4.5 6.89892
-77.5 -3.5 3.099096
-77.5 -2.5 -4.042515
-77.5 -1.5 -11.109156
-77.5 -0.5 -12.71124
-77.5 1.5 -5.075916
-77.5 2.5 -3.214794
-77.5 3.5 -0.403348
-77.5 4.5 -0.623183
-77.5 5.5 -0.696696
-77.5 6.5 -1.386996
-77.5 7.5 -3.434704
-77.5 8.5 -4.23756
-77.5 9.5 -1.76847
-77.5 17.5 -0.020416
-77.5 20.5 -1.332256
-77.5 21.5 -8.482492
-77.5 22.5 -3.979911
-77.5 34.5 4.008985
-77.5 35.5 5.145294
-77.5 36.5 7.54536
-77.5 37.5 5.773149
-77.5 38.5 4.32576
-77.5 39.5 3.902508
-77.5 40.5 3.560241
-77.5 41.5 3.545784
-77.5 42.5 2.777202
-77.5 43.5 1.7017
-77.5 44.5 3.347328
-77.5 45.5 4.782645
-77.5 46.5 5.900883
-77.5 47.5 7.52518
-77.5 48.5 9.14532
-77.5 49.5 10.272507
-77.5 50.5 8.598744
-77.5 51.5 8.909972
-77.5 52.5 9.880409
-77.5 53.5 10.516377
-77.5 54.5 7.95396
-77.5 58.5 2.790606
-77.5 60.5 -3.7596
-77.5 61.5 -6.140694
-77.5 62.5 -4.524687
-77.5 64.5 -5.955
-77.5 70.5 -27.288
-77.5 71.5 -28.906
-77.5 72.5 -31.092
-77.5 73.5 -34.813
-77.5 79.5 -61.453
-77.5 80.5 -56.357
-77.5 81.5 -47.68
-77.5 82.5 -36.465
-76.5 -12.5 1.528683
-76.5 -11.5 2.726032
-76.5 -10.5 5.396104
-76.5 -9.5 8.291052
-76.5 -8.5 3.984811
-76.5 -7.5 1.336776
-76.5 -6.5 1.408428
-76.5 -5.5 3.420196
-76.5 -4.5 8.17705
-76.5 -3.5 4.578012
-76.5 -2.5 -0.983388
-76.5 -1.5 -4.097916
-76.5 -0.5 -8.573112
-76.5 1.5 -3.197836
-76.5 2.5 -7.859574
-76.5 3.5 -9.966448
-76.5 4.5 -5.456217
-76.5 5.5 -2.639384
-76.5 6.5 -2.70354
-76.5 7.5 -3.809178
-76.5 8.5 -4.98066
-76.5 9.5 -2.87955
-76.5 10.5 -0.181804
-76.5 17.5 -0.00296
-76.5 19.5 -2.422049
-76.5 20.5 -16.335723
-76.5 21.5 -7.472525
-76.5 22.5 -0.932988
-76.5 34.5 1.67055
-76.5 35.5 2.168707
-76.5 36.5 5.099592
-76.5 37.5 4.5621
-76.5 38.5 5.20296
-76.5 39.5 5.012494
-76.5 40.5 4.924575
-76.5 41.5 4.526868
-76.5 42.5 4.46727
-76.5 43.5 4.40375
-76.5 44.5 4.980678
-76.5 45.5 6.115424
-76.5 46.5 7.191448
-76.5 47.5 6.78132
-76.5 48.5 9.889395
-76.5 49.5 10.61068
-76.5 50.5 11.452896
-76.5 51.5 9.690408
-76.5 52.5 10.935507
-76.5 53.5 10.53558
-76.5 54.5 11.186435
-76.5 55.5 7.86708
-76.5 56.5 3.71046
-76.5 57.5 4.836848
-76.5 58.5 4.986384
-76.5 59.5 2.379915
-76.5 60.5 -0.461175
-76.5 61.5 -2.24942
-76.5 62.5 -1.087744
-76.5 64.5 -5.808
-76.5 67.5 -19.026
-76.5 69.5 -26.21
-76.5 70.5 -28.108
-76.5 71.5 -29.659
-76.5 72.5 -31.989
-76.5 80.5 -57.006
-76.5 81.5 -48.175
-76.5 82.5 -36.837
-75.5 -52.5 -0.113643
-75.5 -51.5 -0.1224
-75.5 -50.5 -0.14868
-75.5 -49.5 -0.009706
-75.5 -47.5 -0.19116
-75.5 -46.5 -0.112944
-75.5 -45.5 -0.07761
-75.5 -15.5 -0.041536
-75.5 -14.5 3.376756
-75.5 -13.5 3.77
-75.5 -12.5 5.801664
-75.5 -11.5 8.23174
-75.5 -10.5 6.381466
-75.5 -9.5 7.958945
-75.5 -8.5 7.86335
-75.5 -7.5 8.6095
-75.5 -6.5 8.113072
-75.5 -5.5 8.474594
-75.5 -4.5 7.013292
-75.5 -3.5 3.6897
-75.5 -1.5 -1.477586
-75.5 -0.5 -3.622023
-75.5 1.5 -2.966244
-75.5 2.5 -12.1761
-75.5 3.5 -15.380898
-75.5 4.5 -11.651708
-75.5 5.5 -7.660869
-75.5 6.5 -5.148965
-75.5 7.5 -4.6032
-75.5 8.5 -6.204432
-75.5 9.5 -6.126372
-75.5 10.5 -3.988062
-75.5 11.5 -1.035381
-75.5 17.5 -0.00762
-75.5 19.5 -2.45196
-75.5 20.5 -15.10685
-75.5 21.5 -4.650835
-75.5 35.5 1.250496
-75.5 36.5 2.323776
-75.5 37.5 1.967216
-75.5 38.5 3.50211
-75.5 39.5 5.346432
-75.5 40.5 5.82824
-75.5 41.5 5.118296
-75.5 42.5 5.206096
-75.5 43.5 5.894808
-75.5 44.5 7.18425
-75.5 45.5 7.590024
-75.5 46.5 9.085485
-75.5 47.5 9.924362
-75.5 48.5 11.22575
-75.5 49.5 13.354308
-75.5 50.5 14.76
-75.5 51.5 11.974174
-75.5 52.5 11.282652
-75.5 53.5 10.33707
-75.5 54.5 11.23394
-75.5 55.5 10.931238
-75.5 56.5 8.136885
-75.5 57.5 7.75485
-75.5 58.5 6.431448
-75.5 59.5 4.403118
-75.5 60.5 2.639802
-75.5 62.5 -0.213495
-75.5 69.5 -27.233
-75.5 70.5 -28.982
-75.5 71.5 -30.522
-75.5 72.5 -33.053
-75.5 79.5 -63.094
-75.5 80.5 -57.526
-75.5 81.5 -48.562
-75.5 82.5 -37.135
-74.5 -71.5 32767
-74.5 -52.5 -0.385787
-74.5 -51.5 -6.027392
-74.5 -50.5 -32.441984
-74.5 -49.5 -36.99221
-74.5 -48.5 -30.0267
-74.5 -47.5 -31.006316
-74.5 -46.5 -10.145898
-74.5 -45.5 -1.130805
-74.5 -44.5 -0.02927
-74.5 -40.5 -0.136038
-74.5 -39.5 -0.137785
-74.5 -38.5 -0.123234
-74.5 -37.5 -2.24749
-74.5 -36.5 -1.058904
-74.5 -35.5 -0.046728
-74.5 -15.5 4.211732
-74.5 -14.5 5.848965
-74.5 -13.5 5.74221
-74.5 -12.5 8.85258
-74.5 -11.5 13.049888
-74.5 -10.5 11.838638
-74.5 -9.5 10.398346
-74.5 -8.5 10.15566
-74.5 -7.5 11.4168
-74.5 -6.5 11.391363
-74.5 -5.5 9.345272
-74.5 -4.5 8.607592
-74.5 -3.5 3.090334
-74.5 -2.5 1.815296
-74.5 -1.5 1.301355
-74.5 -0.5 -0.208679
-74.5 1.5 -6.462131
-74.5 2.5 -15.963782
-74.5 3.5 -22.471452
-74.5 4.5 -17.813997
-74.5 5.5 -8.42517
-74.5 6.5 -7.10685
-74.5 7.5 -7.05934
-74.5 8.5 -6.532187
-74.5 9.5 -5.843045
-74.5 10.5 -5.41266
-74.5 11.5 -1.715786
-74.5 19.5 -1.230984
-74.5 20.5 -6.975708
-74.5 21.5 -1.7836
-74.5 38.5 1.14244
-74.5 39.5 3.572569
-74.5 40.5 5.34068
-74.5 41.5 6.755184
-74.5 42.5 6.759872
-74.5 43.5 6.82929
-74.5 44.5 8.23832
-74.5 45.5 10.037322
-74.5 46.5 11.402493
-74.5 47.5 13.187166
-74.5 48.5 13.942392
-74.5 49.5 16.1694
-74.5 50.5 16.5416
-74.5 51.5 13.759122
-74.5 52.5 11.616858
-74.5 53.5 10.6722
-74.5 54.5 10.974882
-74.5 55.5 11.399843
-74.5 56.5 10.27107
-74.5 57.5 9.169992
-74.5 58.5 7.573494
-74.5 59.5 6.403844
-74.5 60.5 5.8562
-74.5 61.5 3.531034
-74.5 69.5 -28.294
-74.5 70.5 -29.946
-74.5 71.5 -31.536
-74.5 79.5 -63.718
-74.5 80.5 -57.912
-74.5 81.5 -48.841
-74.5 82.5 -37.358
-73.5 -71.5 32767
-73.5 -54.5 -8.8e-05
-73.5 -53.5 -0.001946
-73.5 -52.5 -0.92598
-73.5 -51.5 -13.056445
-73.5 -50.5 -65.664552
-73.5 -49.5 -73.92474
-73.5 -48.5 -63.42394
-73.5 -47.5 -64.480495
-73.5 -46.5 -22.153516
-73.5 -45.5 -3.811337
-73.5 -44.5 -1.415115
-73.5 -43.5 -0.054568
-73.5 -41.5 1.089498
-73.5 -39.5 -1.342041
-73.5 -38.5 -2.9248
-73.5 -37.5 -9.639916
-73.5 -36.5 -7.678853
-73.5 -35.5 -1.237005
-73.5 -34.5 -0.290241
-73.5 -33.5 -0.017324
-73.5 -17.5 -0.069516
-73.5 -15.5 12.120917
-73.5 -14.5 8.393716
-73.5 -13.5 8.566264
-73.5 -12.5 12.114306
-73.5 -11.5 13.793996
-73.5 -10.5 14.875952
-73.5 -9.5 11.77308
-73.5 -8.5 8.943066
-73.5 -7.5 9.083124
-73.5 -6.5 9.134475
-73.5 -5.5 5.97861
-73.5 -4.5 9.041826
-73.5 -3.5 5.910302
-73.5 -2.5 3.499071
-73.5 -1.5 2.07952
-73.5 -0.5 1.495874
-73.5 1.5 -8.54268
-73.5 2.5 -16.930024
-73.5 3.5 -22.912813
-73.5 4.5 -15.764625
-73.5 5.5 -4.75198
-73.5 6.5 -7.441604
-73.5 7.5 -8.845692
-73.5 8.5 -5.579504
-73.5 9.5 -3.188031
-73.5 10.5 -3.727152
-73.5 11.5 -1.363591
-73.5 12.5 -0.005544
-73.5 17.5 -0.171022
-73.5 18.5 -4.900449
-73.5 19.5 -2.48676
-73.5 20.5 -1.443156
-73.5 40.5 3.193138
-73.5 41.5 9.030501
-73.5 42.5 9.12152
-73.5 43.5 7.500315
-73.5 44.5 8.066802
-73.5 45.5 12.572832
-73.5 46.5 13.41066
-73.5 47.5 14.749211
-73.5 48.5 17.184949
-73.5 49.5 17.464656
-73.5 50.5 16.33812
-73.5 51.5 14.05392
-73.5 52.5 12.181806
-73.5 53.5 10.74363
-73.5 54.5 10.654656
-73.5 55.5 10.421103
-73.5 56.5 9.812592
-73.5 57.5 9.549958
-73.5 58.5 8.756055
-73.5 59.5 8.39262
-73.5 60.5 9.20191
-73.5 61.5 6.655834
-73.5 65.5 -10.459
-73.5 66.5 -16.612
-73.5 68.5 -26.698
-73.5 69.5 -29.424
-73.5 70.5 -31.037
-73.5 81.5 -49.01
-73.5 82.5 -37.507
-72.5 -77.5 32767
-72.5 -72.5 32767
-72.5 -71.5 32767
-72.5 -54.5 -0.002185
-72.5 -53.5 -0.000468
-72.5 -52.5 -1.803906
-72.5 -51.5 -9.66789
-72.5 -50.5 -21.35931
-72.5 -49.5 -14.935928
-72.5 -48.5 -27.094336
-72.5 -47.5 -26.628
-72.5 -46.5 -15.574053
-72.5 -45.5 -8.441244
-72.5 -44.5 -4.902266
-72.5 -42.5 1.111404
-72.5 -41.5 1.353696
-72.5 -39.5 -5.14096
-72.5 -38.5 -13.667316
-72.5 -37.5 -24.782992
-72.5 -36.5 -26.760604
-72.5 -35.5 -5.844108
-72.5 -34.5 -2.06219
-72.5 -33.5 -0.104215
-72.5 -17.5 -0.351074
-72.5 -15.5 19.15704
-72.5 -14.5 13.978756
-72.5 -13.5 7.591833
-72.5 -12.5 10.78064
-72.5 -11.5 9.27372
-72.5 -10.5 9.07875
-72.5 -9.5 7.425628
-72.5 -8.5 6.998112
-72.5 -7.5 6.94444
-72.5 -6.5 4.854432
-72.5 -5.5 2.988792
-72.5 -4.5 1.778625
-72.5 -3.5 13.75447
-72.5 -2.5 5.058967
-72.5 -1.5 1.94224
-72.5 -0.5 3.4655
-72.5 1.5 -4.963218
-72.5 2.5 -12.796377
-72.5 3.5 -10.47248
-72.5 4.5 -4.744718
-72.5 5.5 -4.71363
-72.5 6.5 -5.584814
-72.5 7.5 -3.724698
-72.5 8.5 -1.513162
-72.5 9.5 -1.367244
-72.5 10.5 -1.667523
-72.5 11.5 -0.464443
-72.5 12.5 -0.010178
-72.5 17.5 -1.610638
-72.5 18.5 -32.172807
-72.5 19.5 -13.465794
-72.5 20.5 -7.513898
-72.5 40.5 1.737088
-72.5 41.5 6.816343
-72.5 42.5 7.264048
-72.5 43.5 6.694632
-72.5 44.5 8.447628
-72.5 45.5 11.962056
-72.5 46.5 13.586152
-72.5 47.5 15.96361
-72.5 48.5 18.085012
-72.5 49.5 17.026639
-72.5 50.5 15.367765
-72.5 51.5 12.825567
-72.5 52.5 12.392408
-72.5 53.5 8.305602
-72.5 54.5 8.394304
-72.5 55.5 8.20845
-72.5 56.5 8.881565
-72.5 57.5 9.593955
-72.5 58.5 9.714132
-72.5 59.5 9.947799
-72.5 60.5 10.938846
-72.5 61.5 9.647232
-72.5 62.5 1.146287
-72.5 64.5 -4.59
-72.5 65.5 -10.741
-72.5 66.5 -17.401
-72.5 67.5 -23.435
-72.5 68.5 -27.925
-72.5 69.5 -30.649
-72.5 70.5 -32.286
-72.5 71.5 -34.158
-72.5 81.5 -49.069
-72.5 82.5 -37.582
-71.5 -77.5 32767
-71.5 -72.5 32767
-71.5 -71.5 32767
-71.5 -70.5 32767
-71.5 -69.5 32767
-71.5 -52.5 -3.327943
-71.5 -51.5 -8.572844
-71.5 -50.5 -14.490766
-71.5 -49.5 -15.417038
-71.5 -48.5 -21.396438
-71.5 -47.5 -24.703388
-71.5 -46.5 -18.39077
-71.5 -45.5 -12.152448
-71.5 -44.5 -3.429348
-71.5 -43.5 2.9859
-71.5 -42.5 5.7371
-71.5 -41.5 5.426182
-71.5 -40.5 1.012305
-71.5 -39.5 -7.102156
-71.5 -38.5 -17.950623
-71.5 -37.5 -25.71687
-71.5 -36.5 -23.711235
-71.5 -35.5 -15.254694
-71.5 -34.5 -16.218608
-71.5 -33.5 -8.932707
-71.5 -32.5 -1.030168
-71.5 -31.5 -1.884711
-71.5 -30.5 -0.01872
-71.5 -17.5 2.645812
-71.5 -16.5 -2.621164
-71.5 -15.5 8.088549
-71.5 -14.5 7.151328
-71.5 -13.5 9.53874
-71.5 -12.5 10.12356
-71.5 -11.5 5.833125
-71.5 -10.5 6.473607
-71.5 -9.5 7.558448
-71.5 -8.5 7.915798
-71.5 -7.5 7.54944
-71.5 -6.5 5.146533
-71.5 -5.5 2.99886
-71.5 -4.5 2.526048
-71.5 -3.5 5.587416
-71.5 -2.5 2.608464
-71.5 -1.5 5.639772
-71.5 -0.5 3.947952
-71.5 1.5 -3.861216
