HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20120411.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
112.5 70.5 4.769765
112.5 71.5 5.16204
112.5 72.5 4.698496
112.5 73.5 1.935795
112.5 74.5 -0.06944
112.5 76.5 -0.179672
113.5 -28.5 1.021221
113.5 -27.5 2.54321
113.5 -26.5 3.91864
113.5 -25.5 6.29343
113.5 -24.5 9.268218
113.5 -23.5 6.516909
113.5 -22.5 4.66378
113.5 -21.5 1.147908
113.5 -8.5 2.997372
113.5 -7.5 5.666032
113.5 -6.5 2.024566
113.5 -2.5 3.130486
113.5 -1.5 4.76286
113.5 -0.5 6.810432
113.5 1.5 10.638
113.5 2.5 11.645646
113.5 3.5 8.673196
113.5 4.5 1.72549
113.5 21.5 -0.481435
113.5 22.5 -1.065953
113.5 23.5 -0.140967
113.5 25.5 1.06216
113.5 26.5 1.566676
113.5 27.5 1.89834
113.5 28.5 1.6884
113.5 29.5 4.48611
113.5 30.5 2.320846
113.5 35.5 -3.494983
113.5 36.5 -6.512266
113.5 37.5 -10.43024
113.5 38.5 -8.011965
113.5 39.5 -8.116691
113.5 40.5 -6.561989
113.5 41.5 -6.153455
113.5 42.5 -3.951446
113.5 43.5 -1.946305
113.5 44.5 -0.94413
113.5 45.5 -0.800748
113.5 46.5 -0.510064
113.5 47.5 -0.444645
113.5 48.5 -0.564246
113.5 49.5 -0.937521
113.5 50.5 -2.731104
113.5 51.5 -4.563027
113.5 52.5 -5.16234
113.5 53.5 -3.35664
113.5 54.5 -2.036826
113.5 55.5 -1.471932
113.5 56.5 -0.443729
113.5 57.5 1.696022
113.5 58.5 4.058112
113.5 59.5 5.194188
113.5 60.5 5.515913
113.5 61.5 5.184362
113.5 62.5 4.849293
113.5 63.5 4.224968
113.5 64.5 3.214336
113.5 65.5 2.575116
113.5 66.5 2.203278
113.5 67.5 3.516835
113.5 68.5 3.142555
113.5 69.5 4.00995
113.5 70.5 4.196036
113.5 71.5 4.223718
113.5 72.5 3.087938
113.5 75.5 -0.01683
113.5 76.5 -0.076172
114.5 -34.5 -2.395844
114.5 -33.5 -9.568645
114.5 -32.5 -0.074624
114.5 -31.5 -0.137384
114.5 -30.5 -0.626466
114.5 -29.5 3.446665
114.5 -28.5 7.015376
114.5 -27.5 7.097539
114.5 -26.5 7.070077
114.5 -25.5 6.040752
114.5 -24.5 6.084132
114.5 -23.5 5.262894
114.5 -22.5 5.77936
114.5 -21.5 7.062306
114.5 -20.5 1.5834
114.5 -3.5 2.187936
114.5 -2.5 5.586607
114.5 -1.5 7.690587
114.5 -0.5 10.708685
114.5 1.5 11.901505
114.5 2.5 10.71203
114.5 3.5 11.838699
114.5 4.5 5.392682
114.5 5.5 -0.525672
114.5 21.5 -0.087764
114.5 22.5 -0.084744
114.5 24.5 1.448604
114.5 25.5 2.178716
114.5 26.5 2.971311
114.5 27.5 3.622932
114.5 28.5 2.340097
114.5 29.5 4.106204
114.5 30.5 6.79181
114.5 31.5 1.323927
114.5 32.5 1.006761
114.5 33.5 1.294368
114.5 35.5 -3.742296
114.5 36.5 -5.254008
114.5 37.5 -8.036072
114.5 38.5 -6.301636
114.5 39.5 -6.004374
114.5 40.5 -3.949853
114.5 41.5 -4.362594
114.5 42.5 -3.868378
114.5 43.5 -2.384728
114.5 44.5 -0.972643
114.5 45.5 -0.58608
114.5 46.5 -0.414
114.5 47.5 -0.353873
114.5 48.5 -0.343772
114.5 49.5 -0.638325
114.5 50.5 -1.73985
114.5 51.5 -3.892422
114.5 52.5 -5.716904
114.5 53.5 -4.673758
114.5 54.5 -2.79591
114.5 55.5 -1.808352
114.5 56.5 -0.855922
114.5 58.5 3.096735
114.5 59.5 4.37716
114.5 60.5 4.388652
114.5 61.5 4.337813
114.5 62.5 3.93193
114.5 63.5 3.08856
114.5 64.5 2.386601
114.5 65.5 1.761548
114.5 66.5 1.681819
114.5 67.5 2.266624
114.5 68.5 2.51262
114.5 69.5 3.23268
114.5 70.5 3.672852
114.5 71.5 3.243345
114.5 72.5 2.233728
114.5 74.5 -0.02244
115.5 -35.5 -0.046064
115.5 -34.5 -17.263078
115.5 -33.5 -22.301271
115.5 -32.5 -8.418557
115.5 -31.5 -5.490274
115.5 -30.5 -1.187784
115.5 -29.5 5.565824
115.5 -28.5 10.31855
115.5 -27.5 8.752432
115.5 -26.5 6.227654
115.5 -25.5 5.88012
115.5 -24.5 5.55579
115.5 -23.5 5.293616
115.5 -22.5 6.467643
115.5 -21.5 7.701702
115.5 -20.5 1.75764
115.5 -3.5 3.28877
115.5 -2.5 5.408736
115.5 -1.5 7.962082
115.5 -0.5 12.8775
115.5 1.5 10.578986
115.5 2.5 11.03802
115.5 3.5 12.49872
115.5 4.5 8.256702
115.5 6.5 -0.537612
115.5 7.5 -0.066164
115.5 24.5 1.943592
115.5 25.5 3.07328
115.5 26.5 4.26474
115.5 27.5 5.24952
115.5 28.5 4.178146
115.5 29.5 6.174321
115.5 30.5 9.558564
115.5 31.5 1.700312
115.5 32.5 1.342945
115.5 33.5 1.624392
115.5 35.5 -4.530036
115.5 36.5 -8.333585
115.5 37.5 -9.048216
115.5 38.5 -8.13855
115.5 39.5 -6.265092
115.5 40.5 -4.10522
115.5 41.5 -4.723875
115.5 42.5 -4.234046
115.5 43.5 -2.72529
115.5 44.5 -1.120262
115.5 45.5 -0.43146
115.5 46.5 -0.493734
115.5 47.5 -0.333298
115.5 48.5 -0.182712
115.5 49.5 -0.404453
115.5 50.5 -1.48218
115.5 51.5 -3.775115
115.5 52.5 -5.4366
115.5 53.5 -5.4038
115.5 54.5 -4.228961
115.5 55.5 -2.403492
115.5 56.5 -1.2464
115.5 58.5 2.227325
115.5 59.5 3.334188
115.5 60.5 3.2766
115.5 61.5 3.449028
115.5 62.5 3.008646
115.5 63.5 2.2448
115.5 64.5 1.807828
115.5 65.5 1.405407
115.5 66.5 1.1656
115.5 67.5 1.331139
115.5 68.5 1.85725
115.5 69.5 2.320646
115.5 70.5 2.680064
115.5 71.5 2.047136
115.5 73.5 -0.593883
115.5 74.5 -0.17741
116.5 -35.5 -0.123165
116.5 -34.5 -36.214332
116.5 -33.5 -32.38488
116.5 -32.5 -20.920316
116.5 -31.5 -13.513536
116.5 -30.5 -2.8762
116.5 -29.5 2.858742
116.5 -28.5 4.29744
116.5 -27.5 2.29091
116.5 -26.5 2.72217
116.5 -25.5 6.38664
116.5 -24.5 7.486248
116.5 -23.5 6.702969
116.5 -22.5 7.730336
116.5 -21.5 7.539561
116.5 -20.5 1.72782
116.5 -9.5 2.974717
116.5 -8.5 5.994624
116.5 -7.5 2.46993
116.5 -3.5 1.176672
116.5 -2.5 1.684122
116.5 -1.5 4.357474
116.5 -0.5 9.647874
116.5 1.5 9.29405
116.5 2.5 14.533575
116.5 3.5 13.467242
116.5 4.5 9.162216
116.5 5.5 2.2044
116.5 6.5 -0.791464
116.5 7.5 -0.152007
116.5 24.5 1.9415
116.5 25.5 3.288597
116.5 26.5 4.2658
116.5 27.5 5.118987
116.5 28.5 6.547134
116.5 29.5 14.059563
116.5 30.5 9.985656
116.5 31.5 1.59258
116.5 32.5 1.774232
116.5 33.5 1.537224
116.5 34.5 -0.444486
116.5 35.5 -5.488245
116.5 36.5 -14.440323
116.5 37.5 -14.996852
116.5 38.5 -12.886005
116.5 39.5 -7.797846
116.5 40.5 -5.75355
116.5 41.5 -5.867048
116.5 42.5 -5.348448
116.5 43.5 -3.350732
116.5 44.5 -1.334538
116.5 45.5 -0.454731
116.5 46.5 -0.50625
116.5 47.5 -0.153414
116.5 48.5 -0.02912
116.5 49.5 -0.333948
116.5 50.5 -1.890532
116.5 51.5 -4.295085
116.5 52.5 -4.53765
116.5 53.5 -5.576778
116.5 54.5 -5.40768
116.5 55.5 -3.023988
116.5 56.5 -1.66635
116.5 57.5 -0.102303
116.5 58.5 1.580754
116.5 59.5 2.427837
116.5 60.5 2.540466
116.5 61.5 2.637594
116.5 62.5 2.158728
116.5 63.5 1.702844
116.5 64.5 1.355608
116.5 65.5 1.134534
116.5 68.5 1.19282
116.5 69.5 1.455744
116.5 70.5 1.494892
116.5 72.5 -0.71832
116.5 73.5 -1.830213
116.5 74.5 -0.162162
117.5 -35.5 -0.114399
117.5 -34.5 -32.506286
117.5 -33.5 -31.605418
117.5 -32.5 -18.694612
117.5 -31.5 -11.280174
117.5 -30.5 -4.133656
117.5 -28.5 1.216956
117.5 -27.5 1.60128
117.5 -26.5 4.15638
117.5 -25.5 8.837829
117.5 -24.5 11.35507
117.5 -23.5 9.762984
117.5 -22.5 10.642844
117.5 -21.5 10.323712
117.5 -20.5 2.943428
117.5 -9.5 14.21892
117.5 -8.5 23.826129
117.5 -7.5 8.805538
117.5 1.5 8.983513
117.5 2.5 17.669202
117.5 3.5 14.48755
117.5 4.5 10.714315
117.5 5.5 6.249024
117.5 7.5 -0.049573
117.5 24.5 1.862775
117.5 25.5 3.269844
117.5 26.5 4.84215
117.5 27.5 6.36064
117.5 28.5 6.679248
117.5 29.5 4.171224
117.5 30.5 25.840024
117.5 31.5 2.52867
117.5 32.5 2.12421
117.5 33.5 1.060598
117.5 34.5 -1.149792
117.5 35.5 -5.04972
117.5 36.5 -9.790732
117.5 37.5 -16.12524
117.5 38.5 -16.742166
117.5 39.5 -9.326357
117.5 40.5 -7.247538
117.5 41.5 -4.82274
117.5 42.5 -6.86406
117.5 43.5 -5.421373
117.5 44.5 -2.379963
117.5 45.5 -1.517436
117.5 46.5 -0.678202
117.5 49.5 -0.516852
117.5 50.5 -3.11589
117.5 51.5 -5.11562
117.5 52.5 -4.390368
117.5 53.5 -5.346726
117.5 54.5 -3.997188
117.5 55.5 -2.924786
117.5 56.5 -1.644126
117.5 57.5 -0.506974
117.5 58.5 1.029615
117.5 59.5 1.780856
117.5 60.5 2.252124
117.5 61.5 2.064528
117.5 62.5 1.47672
117.5 63.5 1.162605
117.5 71.5 -0.616712
117.5 72.5 -2.636904
117.5 73.5 -3.283728
118.5 -34.5 -23.11659
118.5 -33.5 -21.722592
118.5 -32.5 -14.824713
118.5 -31.5 -9.996665
118.5 -30.5 -4.8662
118.5 -29.5 -0.30968
118.5 -28.5 1.198458
118.5 -27.5 2.562016
118.5 -26.5 6.055106
118.5 -25.5 13.01944
118.5 -24.5 15.440046
118.5 -23.5 13.659676
118.5 -22.5 12.912704
118.5 -21.5 11.44365
118.5 -20.5 9.57278
118.5 -19.5 1.714128
118.5 -9.5 3.454364
118.5 -8.5 4.328352
118.5 -7.5 1.414342
118.5 -3.5 1.231646
118.5 -2.5 1.231605
118.5 2.5 2.497898
118.5 3.5 2.284522
118.5 4.5 2.635277
118.5 5.5 4.925862
118.5 6.5 1.216776
118.5 24.5 1.061718
118.5 25.5 3.067476
118.5 26.5 4.965984
118.5 27.5 5.680472
118.5 28.5 5.126044
118.5 29.5 3.103576
118.5 30.5 6.957036
118.5 31.5 21.222256
118.5 32.5 1.455539
118.5 34.5 -1.998636
118.5 35.5 -5.571624
118.5 36.5 -10.609921
118.5 37.5 -12.683324
118.5 38.5 -8.294244
118.5 39.5 -8.940162
118.5 40.5 -4.520152
118.5 41.5 -3.221257
118.5 42.5 -3.571584
118.5 43.5 -2.527854
118.5 44.5 -1.374714
118.5 45.5 -0.484175
118.5 46.5 -0.676896
118.5 47.5 -0.154665
118.5 48.5 -0.60534
118.5 49.5 -1.67926
118.5 50.5 -3.619902
118.5 51.5 -6.357816
118.5 52.5 -5.08305
118.5 53.5 -4.106905
118.5 54.5 -4.187584
118.5 55.5 -3.216672
118.5 56.5 -1.784288
118.5 57.5 -0.779224
118.5 60.5 1.653978
118.5 61.5 1.72512
118.5 62.5 1.279692
118.5 65.5 -0.047124
118.5 66.5 -0.23048
118.5 67.5 -0.264684
118.5 68.5 -0.179775
118.5 69.5 -0.284766
118.5 70.5 -0.824544
118.5 71.5 -2.10045
118.5 72.5 -2.691468
118.5 73.5 -0.91838
119.5 -34.5 -8.49264
119.5 -33.5 -15.59036
119.5 -32.5 -13.231656
119.5 -31.5 -8.58614
119.5 -30.5 -4.806153
119.5 -29.5 -0.902059
119.5 -28.5 1.087488
119.5 -27.5 2.216643
119.5 -26.5 6.625137
119.5 -25.5 14.455688
119.5 -24.5 17.235845
119.5 -23.5 13.436346
119.5 -22.5 11.18448
119.5 -21.5 10.101088
119.5 -20.5 12.63957
119.5 -19.5 2.70543
119.5 -9.5 3.00288
119.5 -8.5 3.902418
119.5 -7.5 1.40688
119.5 -4.5 1.219595
119.5 -3.5 5.09997
119.5 -2.5 5.983802
119.5 -1.5 1.800045
119.5 1.5 -0.04239
119.5 3.5 -0.065016
119.5 5.5 1.584856
119.5 22.5 1.1446
119.5 25.5 1.298694
119.5 26.5 3.372082
119.5 27.5 4.702614
119.5 28.5 4.18034
119.5 29.5 3.93432
119.5 30.5 1.450592
119.5 31.5 12.2276
119.5 32.5 5.772102
119.5 34.5 -1.734166
119.5 35.5 -4.17852
119.5 36.5 -9.498979
119.5 37.5 -8.47036
119.5 38.5 -2.267645
119.5 39.5 -4.36923
119.5 40.5 -4.76684
119.5 41.5 -3.618174
119.5 42.5 -3.387748
119.5 43.5 -3.319743
119.5 44.5 -3.3282
119.5 45.5 -1.677708
119.5 46.5 -1.370068
119.5 47.5 -1.574443
119.5 48.5 -1.494126
119.5 49.5 -2.633449
119.5 50.5 -4.25736
119.5 51.5 -6.23672
119.5 52.5 -4.761288
119.5 53.5 -3.73464
119.5 54.5 -4.193376
119.5 55.5 -3.337488
119.5 56.5 -1.903753
119.5 57.5 -0.957528
119.5 60.5 1.265589
119.5 61.5 1.270047
119.5 64.5 -0.107484
119.5 65.5 -0.741324
119.5 66.5 -0.663884
119.5 67.5 -0.791802
119.5 68.5 -1.00386
119.5 69.5 -1.7212
119.5 70.5 -2.162789
119.5 71.5 -3.87847
119.5 72.5 -3.397212
120.5 -34.5 -0.138432
120.5 -33.5 -12.78072
120.5 -32.5 -10.70142
120.5 -31.5 -7.194329
120.5 -30.5 -3.985559
120.5 -29.5 -1.013132
120.5 -28.5 1.688287
120.5 -27.5 3.0966
120.5 -26.5 6.963411
120.5 -25.5 13.384644
120.5 -24.5 13.804882
120.5 -23.5 8.490393
120.5 -22.5 6.840694
120.5 -21.5 7.928095
120.5 -20.5 12.25497
120.5 -19.5 6.102047
120.5 -9.5 4.524415
120.5 -8.5 8.184123
120.5 -7.5 3.533143
120.5 -4.5 2.8976
120.5 -3.5 10.66728
120.5 -2.5 14.834272
120.5 -1.5 6.66
120.5 1.5 -0.01327
120.5 4.5 -0.188632
120.5 5.5 -0.37994
120.5 15.5 4.34125
120.5 16.5 4.869
120.5 17.5 1.887705
120.5 18.5 -0.024084
120.5 22.5 1.854666
120.5 23.5 1.54462
120.5 24.5 1.813098
120.5 25.5 1.136688
120.5 26.5 1.302238
120.5 27.5 2.567708
120.5 28.5 3.03496
120.5 29.5 4.175523
120.5 31.5 1.63968
120.5 32.5 6.086145
120.5 34.5 -0.798762
120.5 35.5 -1.926296
120.5 36.5 -5.962572
120.5 37.5 -7.074602
120.5 38.5 -0.802296
120.5 39.5 -0.677417
120.5 40.5 -4.68292
120.5 41.5 -4.93262
120.5 42.5 -4.058796
120.5 43.5 -4.066146
120.5 44.5 -4.077976
120.5 45.5 -2.417987
120.5 46.5 -2.04106
120.5 47.5 -3.628856
120.5 48.5 -3.998416
120.5 49.5 -3.600495
120.5 50.5 -5.669931
120.5 51.5 -5.849739
120.5 52.5 -4.570349
120.5 53.5 -4.029044
120.5 54.5 -4.727865
120.5 55.5 -3.909409
120.5 56.5 -2.316354
120.5 57.5 -1.15379
120.5 58.5 -0.09675
120.5 63.5 -0.066229
120.5 64.5 -0.435488
120.5 65.5 -1.398471
120.5 66.5 -1.08194
120.5 67.5 -1.222784
120.5 68.5 -1.636078
120.5 69.5 -2.67687
120.5 70.5 -3.478112
120.5 71.5 -5.98092
120.5 72.5 -5.361035
121.5 -34.5 -0.12394
121.5 -33.5 -12.522288
121.5 -32.5 -7.25738
121.5 -31.5 -5.100765
121.5 -30.5 -2.712864
121.5 -29.5 -0.162833
121.5 -28.5 3.089758
121.5 -27.5 4.856841
121.5 -26.5 7.665216
121.5 -25.5 12.2642
121.5 -24.5 9.324044
121.5 -23.5 4.196655
121.5 -22.5 3.9786
121.5 -21.5 6.382089
121.5 -20.5 9.553549
121.5 -19.5 10.479744
121.5 -18.5 6.183135
121.5 -17.5 6.637904
121.5 -9.5 3.5815
121.5 -8.5 8.215422
121.5 -7.5 3.797563
121.5 -4.5 6.14647
121.5 -3.5 13.964124
121.5 -2.5 21.867803
121.5 -1.5 12.998565
121.5 1.5 -0.15769
121.5 7.5 -0.02584
121.5 8.5 -0.020181
121.5 9.5 -0.021964
121.5 11.5 -0.01332
121.5 12.5 -0.01935
121.5 13.5 -0.00074
121.5 14.5 1.978759
121.5 15.5 6.24818
121.5 16.5 7.036005
121.5 17.5 5.672826
121.5 18.5 -0.046896
121.5 23.5 1.249765
121.5 24.5 3.79533
121.5 25.5 2.55583
121.5 26.5 -0.012004
121.5 28.5 1.38939
121.5 29.5 2.433376
121.5 31.5 1.347185
121.5 33.5 -0.002232
121.5 36.5 -1.445664
121.5 37.5 -6.87258
121.5 38.5 -2.65098
121.5 39.5 -1.014384
121.5 40.5 -4.53612
121.5 41.5 -6.183936
121.5 42.5 -4.537026
121.5 43.5 -3.89844
121.5 44.5 -3.539491
121.5 45.5 -2.447592
121.5 46.5 -2.769558
121.5 47.5 -5.038294
121.5 48.5 -6.575007
121.5 49.5 -4.51548
121.5 50.5 -7.297048
121.5 51.5 -5.362332
121.5 52.5 -4.723406
121.5 53.5 -4.63988
121.5 54.5 -5.496408
121.5 55.5 -4.592205
121.5 56.5 -2.857658
121.5 57.5 -1.351191
121.5 58.5 -0.28152
121.5 62.5 -0.060008
121.5 63.5 -0.22032
121.5 64.5 -0.678535
121.5 65.5 -1.813669
121.5 66.5 -1.4732
121.5 67.5 -1.594536
121.5 68.5 -2.109646
121.5 69.5 -3.011109
121.5 70.5 -4.644199
121.5 71.5 -7.885803
121.5 72.5 -7.89584
122.5 -34.5 -0.08625
122.5 -33.5 -13.545419
122.5 -32.5 -6.85399
122.5 -31.5 -3.510507
122.5 -30.5 -2.018313
122.5 -29.5 1.121988
122.5 -28.5 4.282356
122.5 -27.5 4.783896
122.5 -26.5 8.46167
122.5 -25.5 13.366652
122.5 -24.5 10.954284
122.5 -23.5 6.877728
122.5 -22.5 4.961841
122.5 -21.5 7.257975
122.5 -20.5 9.660864
122.5 -19.5 13.95576
122.5 -18.5 23.435026
122.5 -17.5 31.029264
122.5 -4.5 17.88543
122.5 -3.5 4.499539
122.5 -2.5 -0.148288
122.5 -1.5 -0.183958
122.5 -0.5 -0.320643
122.5 1.5 -0.852397
122.5 7.5 -0.164372
122.5 8.5 -0.158108
122.5 9.5 -0.233763
122.5 10.5 1.567608
122.5 11.5 1.13058
122.5 12.5 -0.16935
122.5 14.5 -0.045526
122.5 15.5 -0.0084
122.5 16.5 -0.18762
122.5 17.5 -0.182644
122.5 18.5 -0.031226
122.5 24.5 -0.08517
122.5 25.5 -0.05523
122.5 28.5 -0.02141
122.5 29.5 -0.0185
122.5 30.5 -0.030044
122.5 31.5 -0.003375
122.5 38.5 -2.277165
122.5 39.5 -7.694309
122.5 40.5 -8.18368
122.5 41.5 -6.357456
122.5 42.5 -5.26419
122.5 43.5 -4.92016
122.5 44.5 -3.219447
122.5 45.5 -1.958672
122.5 46.5 -3.519408
122.5 47.5 -3.93448
122.5 48.5 -5.100765
122.5 49.5 -5.528602
122.5 50.5 -7.167534
122.5 51.5 -4.021556
122.5 52.5 -4.42323
122.5 53.5 -5.037066
122.5 54.5 -5.138367
122.5 55.5 -4.160835
122.5 56.5 -2.860165
122.5 57.5 -1.317262
122.5 58.5 -0.34584
122.5 62.5 -0.331591
122.5 63.5 -0.331608
122.5 64.5 -0.953085
122.5 65.5 -1.444216
122.5 66.5 -1.424956
122.5 67.5 -1.83445
122.5 68.5 -2.296288
122.5 69.5 -3.472308
122.5 70.5 -5.418164
122.5 71.5 -8.252172
122.5 72.5 -9.085152
123.5 -34.5 -0.016185
123.5 -33.5 -11.067199
123.5 -32.5 -6.412938
123.5 -31.5 -2.60985
123.5 -30.5 -1.678113
123.5 -29.5 2.392212
123.5 -28.5 6.306687
123.5 -27.5 9.64593
123.5 -26.5 10.784082
123.5 -25.5 12.553842
123.5 -24.5 8.74115
123.5 -23.5 4.350867
123.5 -22.5 4.068732
123.5 -21.5 5.599001
123.5 -20.5 7.70585
123.5 -19.5 11.433426
123.5 -18.5 17.816877
123.5 -17.5 34.15398
123.5 -16.5 9.143948
123.5 -10.5 1.96897
123.5 -9.5 9.383148
123.5 -8.5 6.13053
123.5 -4.5 3.93536
123.5 -2.5 -0.10741
123.5 -1.5 -0.1323
123.5 -0.5 -0.154918
123.5 1.5 -0.234732
123.5 6.5 1.53909
123.5 7.5 5.126125
123.5 8.5 8.985735
123.5 9.5 5.67207
123.5 10.5 5.608687
123.5 11.5 1.356768
123.5 13.5 -0.583275
123.5 15.5 -0.001254
123.5 16.5 -0.024909
123.5 17.5 -0.01297
123.5 24.5 -0.017501
123.5 25.5 -0.009222
123.5 38.5 -0.474892
123.5 39.5 -4.221675
123.5 40.5 -9.538173
123.5 41.5 -11.830252
123.5 42.5 -12.624942
123.5 43.5 -8.588736
123.5 44.5 -5.446526
123.5 45.5 -3.11466
123.5 46.5 -3.26898
123.5 47.5 -2.24343
123.5 48.5 -3.203742
123.5 49.5 -5.4735
123.5 50.5 -7.081344
123.5 51.5 -3.364228
123.5 52.5 -4.12164
123.5 53.5 -5.239044
123.5 54.5 -4.71888
123.5 55.5 -3.817047
123.5 56.5 -2.751488
123.5 57.5 -1.339192
123.5 58.5 -0.38715
123.5 61.5 -0.08749
123.5 62.5 -0.515039
123.5 63.5 -0.741195
123.5 64.5 -1.71675
123.5 65.5 -1.474536
123.5 67.5 -2.11968
123.5 68.5 -1.48235
123.5 69.5 -4.01592
123.5 70.5 -7.016871
123.5 71.5 -11.075568
123.5 72.5 -11.246967
124.5 -33.5 -4.553448
124.5 -32.5 -7.136256
124.5 -31.5 -3.37392
124.5 -30.5 -1.999347
124.5 -29.5 2.324616
124.5 -28.5 6.6016
124.5 -27.5 11.923788
124.5 -26.5 13.5918
124.5 -25.5 14.973665
124.5 -24.5 10.838088
124.5 -23.5 6.138615
124.5 -22.5 5.26032
124.5 -21.5 5.618458
124.5 -20.5 6.667874
124.5 -19.5 10.67968
124.5 -18.5 20.642596
124.5 -17.5 30.887496
124.5 -16.5 26.377358
124.5 -15.5 19.890537
124.5 -10.5 4.192482
124.5 -9.5 17.66504
124.5 -8.5 9.869024
124.5 5.5 1.119923
124.5 6.5 5.807395
124.5 7.5 12.370941
124.5 8.5 13.580932
124.5 9.5 5.639515
124.5 10.5 3.4386
124.5 37.5 -1.140352
124.5 38.5 -4.70967
124.5 39.5 -7.745616
124.5 40.5 -11.473245
124.5 41.5 -11.825352
124.5 42.5 -14.706
124.5 43.5 -13.0254
124.5 44.5 -6.432808
124.5 45.5 -2.761049
124.5 46.5 -1.3833
124.5 47.5 -2.920365
124.5 48.5 -2.441026
124.5 49.5 -4.128408
124.5 50.5 -6.121439
124.5 51.5 -4.01427
124.5 52.5 -4.364695
124.5 53.5 -4.998675
124.5 54.5 -4.431222
124.5 55.5 -3.726192
124.5 56.5 -2.69028
124.5 57.5 -1.270025
124.5 58.5 -0.352628
124.5 61.5 -0.159836
124.5 62.5 -0.647802
124.5 63.5 -1.104605
124.5 64.5 -1.93672
124.5 65.5 -1.428
124.5 66.5 -0.835485
124.5 67.5 -2.45388
124.5 68.5 -3.055239
124.5 69.5 -4.466592
124.5 70.5 -7.802179
124.5 71.5 -13.49712
124.5 72.5 -17.554075
124.5 73.5 -8.89856
125.5 -32.5 -6.21565
125.5 -31.5 -4.16624
125.5 -30.5 -2.503424
125.5 -29.5 1.084104
125.5 -28.5 4.411628
125.5 -27.5 10.23034
125.5 -26.5 13.510329
125.5 -25.5 16.173355
125.5 -24.5 13.08568
125.5 -23.5 8.721603
125.5 -22.5 6.988228
125.5 -21.5 6.567
125.5 -20.5 6.85627
125.5 -19.5 10.94562
125.5 -18.5 20.840095
125.5 -17.5 25.449176
125.5 -16.5 33.094656
125.5 -15.5 30.818746
125.5 -14.5 14.36565
125.5 -10.5 3.084092
125.5 -9.5 9.432126
125.5 -8.5 3.829357
125.5 -3.5 3.484287
125.5 6.5 6.254952
125.5 7.5 13.045175
125.5 8.5 11.026574
125.5 9.5 2.416635
125.5 10.5 -0.31669
125.5 11.5 -0.045188
125.5 35.5 -0.29325
125.5 36.5 -2.57257
125.5 37.5 -2.39522
125.5 38.5 -9.791517
125.5 39.5 -11.568576
125.5 40.5 -11.872944
125.5 41.5 -10.701106
125.5 42.5 -14.486382
125.5 43.5 -21.251735
125.5 44.5 -9.998156
125.5 45.5 -2.226896
125.5 46.5 -1.364496
125.5 47.5 -4.689226
125.5 48.5 -3.123012
125.5 49.5 -4.270475
125.5 50.5 -6.033672
125.5 51.5 -5.334402
125.5 52.5 -4.995252
125.5 53.5 -4.755296
125.5 54.5 -4.144266
125.5 55.5 -3.609795
125.5 56.5 -2.5102
125.5 57.5 -1.09361
125.5 58.5 -0.250756
125.5 61.5 -0.134244
125.5 62.5 -0.658008
125.5 63.5 -1.200688
125.5 64.5 -1.752996
125.5 65.5 -1.455532
125.5 66.5 -1.793649
125.5 67.5 -2.343726
125.5 68.5 -3.91092
125.5 69.5 -5.51614
125.5 70.5 -8.660296
125.5 71.5 -12.175848
125.5 72.5 -13.44547
125.5 73.5 -10.183866
126.5 -32.5 -2.770974
126.5 -31.5 -3.464874
126.5 -30.5 -2.283222
126.5 -28.5 1.8463
126.5 -27.5 7.465386
126.5 -26.5 10.782234
126.5 -25.5 14.228628
126.5 -24.5 13.216
126.5 -23.5 10.01832
126.5 -22.5 8.162816
126.5 -21.5 7.916561
126.5 -20.5 8.272352
126.5 -19.5 11.560536
126.5 -18.5 17.595275
126.5 -17.5 20.989248
126.5 -16.5 28.941858
126.5 -15.5 29.688
126.5 -14.5 29.97324
126.5 -13.5 1.389128
126.5 -9.5 -0.438368
126.5 -8.5 -0.44403
126.5 -3.5 1.18584
126.5 1.5 -0.178314
126.5 6.5 1.424772
126.5 7.5 4.919992
126.5 8.5 3.961893
126.5 10.5 -0.102393
126.5 34.5 -0.081065
126.5 35.5 -2.315925
126.5 36.5 -7.963371
126.5 37.5 -5.200374
126.5 38.5 -12.562032
126.5 39.5 -12.216582
126.5 40.5 -10.00155
126.5 41.5 -9.664498
126.5 42.5 -13.057656
126.5 43.5 -25.436351
126.5 44.5 -13.727368
126.5 45.5 -3.414357
126.5 46.5 -2.522124
126.5 47.5 -5.357025
126.5 48.5 -4.452444
126.5 49.5 -4.98688
126.5 50.5 -6.07152
126.5 51.5 -6.147646
126.5 52.5 -5.894231
126.5 53.5 -4.495378
126.5 54.5 -3.648456
126.5 55.5 -3.233916
126.5 56.5 -2.12898
126.5 57.5 -0.851829
126.5 58.5 -0.07768
126.5 62.5 -0.499125
126.5 63.5 -0.97297
