HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20150123.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
-84.5 81.5 -44.388
-83.5 7.5 -1.283248
-83.5 8.5 -4.544199
-83.5 9.5 -5.521419
-83.5 10.5 -1.272024
-83.5 12.5 1.62552
-83.5 13.5 2.763678
-83.5 14.5 5.997642
-83.5 15.5 1.966734
-83.5 21.5 4.56843
-83.5 22.5 9.497344
-83.5 23.5 3.522238
-83.5 26.5 2.590733
-83.5 27.5 7.726376
-83.5 28.5 6.19282
-83.5 29.5 3.198132
-83.5 30.5 9.549096
-83.5 31.5 9.481472
-83.5 32.5 7.497735
-83.5 33.5 5.37195
-83.5 34.5 4.767997
-83.5 35.5 3.304008
-83.5 36.5 4.403127
-83.5 37.5 3.7332
-83.5 38.5 3.982034
-83.5 39.5 4.306549
-83.5 40.5 4.325171
-83.5 41.5 5.549769
-83.5 42.5 8.148474
-83.5 43.5 10.741248
-83.5 44.5 7.771082
-83.5 45.5 5.113356
-83.5 46.5 11.391504
-83.5 47.5 11.524176
-83.5 48.5 12.2544
-83.5 49.5 11.904871
-83.5 50.5 10.785024
-83.5 51.5 12.451536
-83.5 52.5 12.676944
-83.5 53.5 10.47744
-83.5 54.5 4.895592
-83.5 55.5 -0.014532
-83.5 64.5 -13.391748
-83.5 65.5 -0.010438
-83.5 66.5 -11.309792
-83.5 67.5 -21.434691
-83.5 68.5 -28.7456
-83.5 69.5 -36.485418
-83.5 70.5 -62.319348
-83.5 71.5 -28.903
-83.5 72.5 -32.222
-83.5 73.5 -36.005
-83.5 75.5 -47.094
-83.5 76.5 -53.727
-83.5 78.5 -62.017
-83.5 79.5 -60.673
-83.5 81.5 -45.809
-82.5 7.5 -6.880288
-82.5 8.5 -14.483169
-82.5 9.5 -3.929313
-82.5 21.5 -0.183808
-82.5 22.5 -0.563046
-82.5 23.5 -0.497064
-82.5 26.5 15.062112
-82.5 27.5 43.240925
-82.5 28.5 36.522149
-82.5 29.5 18.984553
-82.5 30.5 12.4062
-82.5 31.5 10.372998
-82.5 32.5 8.80215
-82.5 33.5 7.371637
-82.5 34.5 6.765235
-82.5 35.5 3.724488
-82.5 36.5 3.623616
-82.5 37.5 3.4224
-82.5 38.5 4.095265
-82.5 39.5 4.687358
-82.5 40.5 4.096919
-82.5 41.5 2.65391
-82.5 42.5 4.859784
-82.5 43.5 4.851278
-82.5 46.5 11.40645
-82.5 47.5 11.609294
-82.5 48.5 12.38072
-82.5 49.5 13.54474
-82.5 50.5 11.564952
-82.5 51.5 14.025523
-82.5 52.5 11.76453
-82.5 53.5 7.458264
-82.5 54.5 3.90528
-82.5 55.5 -0.001773
-82.5 64.5 -15.451392
-82.5 66.5 -1.73313
-82.5 67.5 -27.651822
-82.5 68.5 -23.096192
-82.5 69.5 -19.980184
-82.5 70.5 -73.116599
-82.5 71.5 -30.52
-82.5 72.5 -33.739
-82.5 73.5 -37.607
-82.5 75.5 -49.26
-82.5 76.5 -56.126
-82.5 77.5 -61.737
-82.5 78.5 -64.325
-82.5 79.5 -62.69
-82.5 81.5 -47.126
-82.5 82.5 -35.657
-81.5 -6.5 -0.207168
-81.5 -5.5 -0.473478
-81.5 -4.5 -0.624283
-81.5 -3.5 -0.089836
-81.5 7.5 -7.04916
-81.5 8.5 -13.598144
-81.5 9.5 -3.425517
-81.5 21.5 1.617896
-81.5 22.5 4.572915
-81.5 23.5 3.786944
-81.5 25.5 12.085776
-81.5 26.5 37.936047
-81.5 27.5 46.84167
-81.5 28.5 30.08505
-81.5 29.5 19.783414
-81.5 30.5 11.23162
-81.5 31.5 6.534216
-81.5 32.5 8.45853
-81.5 33.5 8.985444
-81.5 34.5 8.351616
-81.5 35.5 6.24456
-81.5 36.5 4.090056
-81.5 37.5 3.588808
-81.5 38.5 3.910587
-81.5 39.5 4.803924
-81.5 40.5 5.763548
-81.5 41.5 4.643496
-81.5 42.5 2.81418
-81.5 43.5 6.647221
-81.5 44.5 2.873454
-81.5 46.5 11.019408
-81.5 47.5 11.327967
-81.5 48.5 12.75204
-81.5 49.5 14.931486
-81.5 50.5 12.032766
-81.5 51.5 11.348512
-81.5 52.5 2.395935
-81.5 53.5 1.55805
-81.5 64.5 -3.26325
-81.5 66.5 -0.373625
-81.5 67.5 -5.994876
-81.5 68.5 -4.843272
-81.5 69.5 -4.139688
-81.5 70.5 -32.098796
-81.5 71.5 -31.932
-81.5 72.5 -35.077
-81.5 73.5 -39.071
-81.5 75.5 -51.332
-81.5 76.5 -58.418
-81.5 78.5 -66.473
-81.5 79.5 -64.542
-81.5 81.5 -48.333
-80.5 -6.5 -0.13533
-80.5 -5.5 -0.479568
-80.5 -4.5 -0.670624
-80.5 -3.5 1.605585
-80.5 -2.5 2.489256
-80.5 -1.5 3.65197
-80.5 -0.5 1.775136
-80.5 7.5 -5.649753
-80.5 8.5 -9.559044
-80.5 9.5 -2.09608
-80.5 21.5 1.032175
-80.5 22.5 4.14092
-80.5 23.5 4.880063
-80.5 25.5 11.554356
-80.5 26.5 27.324696
-80.5 27.5 24.731826
-80.5 28.5 14.200802
-80.5 29.5 9.22645
-80.5 30.5 5.050302
-80.5 31.5 2.59424
-80.5 32.5 4.38864
-80.5 33.5 8.847867
-80.5 34.5 9.654904
-80.5 35.5 7.6089
-80.5 36.5 5.456064
-80.5 37.5 4.009635
-80.5 38.5 3.316104
-80.5 39.5 4.188984
-80.5 40.5 5.996593
-80.5 41.5 6.54549
-80.5 42.5 6.88718
-80.5 43.5 10.754364
-80.5 44.5 9.424342
-80.5 45.5 6.230763
-80.5 46.5 12.091898
-80.5 47.5 12.07008
-80.5 48.5 13.167279
-80.5 49.5 15.073994
-80.5 50.5 12.061185
-80.5 51.5 8.438775
-80.5 70.5 -23.825968
-80.5 71.5 -33.153
-80.5 73.5 -40.419
-80.5 75.5 -53.323
-80.5 76.5 -60.603
-80.5 77.5 -66.23
-80.5 78.5 -68.45
-80.5 79.5 -66.219
-80.5 81.5 -49.424
-80.5 82.5 -37.446
-79.5 -9.5 -0.11402
-79.5 -8.5 -0.063305
-79.5 -3.5 2.47156
-79.5 -2.5 6.345611
-79.5 -1.5 5.905926
-79.5 -0.5 2.19456
-79.5 1.5 -0.084476
-79.5 2.5 -0.020976
-79.5 7.5 -3.779134
-79.5 8.5 -6.624099
-79.5 9.5 -1.467102
-79.5 17.5 -0.033144
-79.5 18.5 -0.39456
-79.5 22.5 2.32128
-79.5 23.5 2.97264
-79.5 25.5 4.96755
-79.5 26.5 8.80341
-79.5 27.5 5.246304
-79.5 28.5 2.130322
-79.5 33.5 5.841756
-79.5 34.5 8.846256
-79.5 35.5 8.354745
-79.5 36.5 7.14609
-79.5 37.5 5.09161
-79.5 38.5 3.702148
-79.5 39.5 4.342992
-79.5 40.5 6.1608
-79.5 41.5 7.904384
-79.5 42.5 10.12923
-79.5 43.5 10.749623
-79.5 44.5 13.086398
-79.5 45.5 11.937909
-79.5 46.5 12.843824
-79.5 47.5 12.566976
-79.5 48.5 14.279484
-79.5 49.5 14.645346
-79.5 50.5 12.193766
-79.5 51.5 8.67692
-79.5 53.5 3.315696
-79.5 54.5 3.207258
-79.5 58.5 -0.090922
-79.5 59.5 -0.085626
-79.5 61.5 -0.025852
-79.5 70.5 -31.469
-79.5 71.5 -34.206
-79.5 73.5 -41.684
-79.5 76.5 -62.687
-79.5 77.5 -68.258
-79.5 78.5 -70.249
-79.5 79.5 -67.712
-79.5 80.5 -60.748
-79.5 81.5 -50.392
-79.5 82.5 -38.224
-78.5 -9.5 4.686684
-78.5 -8.5 4.121712
-78.5 -7.5 1.062936
-78.5 -6.5 1.714635
-78.5 -5.5 4.879521
-78.5 -4.5 7.327008
-78.5 -3.5 5.903493
-78.5 -2.5 10.21683
-78.5 -1.5 5.051605
-78.5 -0.5 1.33994
-78.5 2.5 -0.07095
-78.5 3.5 -0.045225
-78.5 4.5 -0.13926
-78.5 5.5 -0.25146
-78.5 6.5 -0.660212
-78.5 7.5 -3.550084
-78.5 8.5 -5.923995
-78.5 9.5 -1.550436
-78.5 17.5 -0.088263
-78.5 18.5 -1.060396
-78.5 19.5 -0.046529
-78.5 21.5 2.819432
-78.5 22.5 1.441836
-78.5 34.5 6.091023
-78.5 35.5 8.620007
-78.5 36.5 8.861797
-78.5 37.5 6.851988
-78.5 38.5 5.388932
-78.5 39.5 5.71605
-78.5 40.5 6.951595
-78.5 41.5 8.805558
-78.5 42.5 10.263178
-78.5 43.5 7.103503
-78.5 44.5 12.378669
-78.5 45.5 14.458892
-78.5 46.5 12.74112
-78.5 47.5 12.573676
-78.5 48.5 15.391805
-78.5 49.5 14.67644
-78.5 50.5 12.8979
-78.5 51.5 12.298376
-78.5 52.5 5.496624
-78.5 53.5 10.18248
-78.5 54.5 8.55321
-78.5 57.5 -0.019908
-78.5 58.5 -2.494452
-78.5 59.5 -6.145056
-78.5 60.5 -7.466633
-78.5 61.5 -8.004348
-78.5 62.5 -4.47249
-78.5 70.5 -32.538
-78.5 71.5 -35.127
-78.5 72.5 -38.278
-78.5 73.5 -42.901
-78.5 77.5 -70.138
-78.5 78.5 -71.862
-78.5 79.5 -69.013
-78.5 80.5 -61.782
-78.5 81.5 -51.236
-78.5 82.5 -38.923
-77.5 -10.5 4.398588
-77.5 -9.5 24.2445
-77.5 -8.5 23.221488
-77.5 -7.5 2.487288
-77.5 -6.5 4.745682
-77.5 -5.5 16.916544
-77.5 -4.5 22.897672
-77.5 -3.5 22.737024
-77.5 -2.5 15.611576
-77.5 -1.5 8.156046
-77.5 -0.5 1.32246
-77.5 1.5 -1.745757
-77.5 2.5 -1.760794
-77.5 3.5 -0.341136
-77.5 4.5 -0.789884
-77.5 5.5 -1.240736
-77.5 6.5 -3.088315
-77.5 7.5 -7.721344
-77.5 8.5 -6.9881
-77.5 9.5 -1.462846
-77.5 17.5 -0.084282
-77.5 18.5 -0.977528
-77.5 19.5 -0.25224
-77.5 20.5 1.528827
-77.5 21.5 8.57072
-77.5 22.5 4.712201
-77.5 34.5 6.23312
-77.5 35.5 7.500724
-77.5 36.5 10.606416
-77.5 37.5 8.109782
-77.5 38.5 6.476624
-77.5 39.5 6.812748
-77.5 40.5 7.721466
-77.5 41.5 9.623856
-77.5 42.5 9.10138
-77.5 43.5 6.15745
-77.5 44.5 11.416464
-77.5 45.5 13.118835
-77.5 46.5 12.366114
-77.5 47.5 12.90384
-77.5 48.5 14.44932
-77.5 49.5 16.571016
-77.5 50.5 14.964796
-77.5 51.5 16.75134
-77.5 52.5 19.003474
-77.5 53.5 18.576762
-77.5 54.5 11.046424
-77.5 57.5 -0.076937
-77.5 58.5 -9.278886
-77.5 59.5 -24.934091
-77.5 60.5 -32.20464
-77.5 61.5 -35.601654
-77.5 62.5 -21.233977
-77.5 64.5 -15.278
-77.5 70.5 -33.474
-77.5 71.5 -35.955
-77.5 72.5 -39.201
-77.5 73.5 -44.113
-77.5 79.5 -70.116
-77.5 80.5 -62.645
-77.5 81.5 -51.952
-77.5 82.5 -39.54
-76.5 -12.5 1.492127
-76.5 -11.5 3.583318
-76.5 -10.5 10.61452
-76.5 -9.5 22.99374
-76.5 -8.5 12.680836
-76.5 -7.5 4.049748
-76.5 -6.5 3.859584
-76.5 -5.5 8.970091
-76.5 -4.5 23.57467
-76.5 -3.5 20.649492
-76.5 -2.5 10.680856
-76.5 -1.5 3.703824
-76.5 -0.5 -0.243846
-76.5 1.5 -1.938578
-76.5 2.5 -6.109404
-76.5 3.5 -9.609344
-76.5 4.5 -6.60114
-76.5 5.5 -4.052088
-76.5 6.5 -5.0676
-76.5 7.5 -7.477419
-76.5 8.5 -7.669635
-76.5 9.5 -2.47902
-76.5 10.5 -0.048676
-76.5 11.5 -0.012961
-76.5 17.5 -0.017184
-76.5 18.5 -0.20574
-76.5 19.5 4.356681
-76.5 20.5 19.303194
-76.5 21.5 8.13869
-76.5 22.5 1.1832
-76.5 34.5 2.89673
-76.5 35.5 3.540233
-76.5 36.5 7.923504
-76.5 37.5 6.7266
-76.5 38.5 7.36008
-76.5 39.5 7.240451
-76.5 40.5 7.972467
-76.5 41.5 8.729817
-76.5 42.5 10.33677
-76.5 43.5 11.56125
-76.5 44.5 13.045555
-76.5 45.5 13.821528
-76.5 46.5 13.229594
-76.5 47.5 10.71252
-76.5 48.5 14.86721
-76.5 49.5 16.58665
-76.5 50.5 19.482904
-76.5 51.5 17.858568
-76.5 52.5 20.637518
-76.5 53.5 18.336792
-76.5 54.5 15.543489
-76.5 55.5 7.1019
-76.5 56.5 1.18791
-76.5 57.5 -2.318658
-76.5 58.5 -10.400352
-76.5 59.5 -19.291617
-76.5 60.5 -26.273
-76.5 61.5 -26.277533
-76.5 62.5 -7.449104
-76.5 64.5 -15.2
-76.5 67.5 -24.852
-76.5 69.5 -31.827
-76.5 70.5 -34.315
-76.5 71.5 -36.738
-76.5 72.5 -40.131
-76.5 80.5 -63.333
-76.5 81.5 -52.538
-76.5 82.5 -40.074
-75.5 -52.5 -0.288144
-75.5 -51.5 -0.19827
-75.5 -50.5 -0.182532
-75.5 -49.5 -0.010091
-75.5 -47.5 -0.173952
-75.5 -46.5 -0.102258
-75.5 -45.5 -0.072059
-75.5 -15.5 -0.045504
-75.5 -14.5 3.153752
-75.5 -13.5 3.24626
-75.5 -12.5 5.635696
-75.5 -11.5 11.05328
-75.5 -10.5 12.834276
-75.5 -9.5 22.02888
-75.5 -8.5 24.880144
-75.5 -7.5 26.841875
-75.5 -6.5 23.830662
-75.5 -5.5 24.265467
-75.5 -4.5 21.35562
-75.5 -3.5 14.12628
-75.5 -2.5 7.483482
-75.5 -1.5 3.818288
-75.5 -0.5 -0.287532
-75.5 1.5 -2.434724
-75.5 2.5 -10.6655
-75.5 3.5 -14.31456
-75.5 4.5 -12.166586
-75.5 5.5 -9.575729
-75.5 6.5 -7.927695
-75.5 7.5 -8.072064
-75.5 8.5 -9.705672
-75.5 9.5 -6.142248
-75.5 10.5 -1.699056
-75.5 17.5 -0.09112
-75.5 18.5 -0.955584
-75.5 19.5 4.144424
-75.5 20.5 18.37792
-75.5 21.5 5.480265
-75.5 35.5 2.299128
-75.5 36.5 3.980613
-75.5 37.5 3.005584
-75.5 38.5 4.64166
-75.5 39.5 6.587784
-75.5 40.5 7.63532
-75.5 41.5 7.826632
-75.5 42.5 9.5116
-75.5 43.5 12.309347
-75.5 44.5 15.3233
-75.5 45.5 14.521364
-75.5 46.5 14.796176
-75.5 47.5 14.456029
-75.5 48.5 16.049306
-75.5 49.5 20.256588
-75.5 50.5 24.644608
-75.5 51.5 21.776152
-75.5 52.5 21.067236
-75.5 53.5 17.889412
-75.5 54.5 15.745794
-75.5 55.5 10.360698
-75.5 56.5 3.384999
-75.5 57.5 -1.98018
-75.5 58.5 -8.474232
-75.5 59.5 -14.914312
-75.5 60.5 -21.169476
-75.5 61.5 -20.604108
-75.5 62.5 -3.724743
-75.5 69.5 -32.746
-75.5 70.5 -35.108
-75.5 71.5 -37.529
-75.5 72.5 -41.117
-75.5 79.5 -71.715
-75.5 80.5 -63.845
-75.5 81.5 -52.994
-75.5 82.5 -40.526
-74.5 -71.5 32767
-74.5 -52.5 -1.094611
-74.5 -51.5 -10.532746
-74.5 -50.5 -42.485312
-74.5 -49.5 -40.85048
-74.5 -48.5 -30.2049
-74.5 -47.5 -30.007886
-74.5 -46.5 -9.893826
-74.5 -45.5 -1.17429
-74.5 -44.5 -0.03577
-74.5 -42.5 -7e-05
-74.5 -37.5 -0.45008
-74.5 -36.5 -0.433026
-74.5 -35.5 -0.026532
-74.5 -15.5 4.144724
-74.5 -14.5 5.215305
-74.5 -13.5 4.979352
-74.5 -12.5 8.893345
-74.5 -11.5 17.958387
-74.5 -10.5 23.452344
-74.5 -9.5 27.419036
-74.5 -8.5 31.28144
-74.5 -7.5 37.28352
-74.5 -6.5 38.110794
-74.5 -5.5 32.243384
-74.5 -4.5 30.972944
-74.5 -3.5 11.36889
-74.5 -2.5 6.416256
-74.5 -1.5 4.329485
-74.5 1.5 -6.4636
-74.5 2.5 -14.220874
-74.5 3.5 -19.281216
-74.5 4.5 -16.219782
-74.5 5.5 -8.93529
-74.5 6.5 -9.3585
-74.5 7.5 -11.362258
-74.5 8.5 -10.791788
-74.5 9.5 -7.22874
-74.5 10.5 -3.4611
-74.5 11.5 -0.05901
-74.5 17.5 -0.146464
-74.5 18.5 -1.46118
-74.5 19.5 1.932084
-74.5 20.5 8.760694
-74.5 21.5 2.26928
-74.5 35.5 1.406427
-74.5 38.5 1.4027
-74.5 39.5 3.821818
-74.5 40.5 5.97198
-74.5 41.5 8.815392
-74.5 42.5 10.520853
-74.5 43.5 12.098754
-74.5 44.5 14.93964
-74.5 45.5 16.603524
-74.5 46.5 16.547682
-74.5 47.5 17.712528
-74.5 48.5 18.943896
-74.5 49.5 23.83259
-74.5 50.5 27.223766
-74.5 51.5 24.862155
-74.5 52.5 21.64679
-74.5 53.5 18.534936
-74.5 54.5 15.644988
-74.5 55.5 11.361168
-74.5 56.5 5.178045
-74.5 57.5 -0.643572
-74.5 58.5 -6.139506
-74.5 59.5 -11.456438
-74.5 60.5 -17.541188
-74.5 61.5 -17.314634
-74.5 62.5 -3.274344
-74.5 69.5 -33.614
-74.5 70.5 -35.902
-74.5 71.5 -38.379
-74.5 79.5 -72.207
-74.5 80.5 -64.181
-74.5 81.5 -53.321
-74.5 82.5 -40.895
-73.5 -71.5 32767
-73.5 -54.5 -0.002792
-73.5 -53.5 -0.0252
-73.5 -52.5 -3.010777
-73.5 -51.5 -24.768895
-73.5 -50.5 -91.947696
-73.5 -49.5 -86.77314
-73.5 -48.5 -67.67802
-73.5 -47.5 -66.355958
-73.5 -46.5 -23.279256
-73.5 -45.5 -4.446443
-73.5 -44.5 -2.22651
-73.5 -43.5 -0.59594
-73.5 -42.5 -0.002635
-73.5 -41.5 1.216209
-73.5 -40.5 2.391896
-73.5 -39.5 1.217763
-73.5 -37.5 -1.962044
-73.5 -36.5 -3.270995
-73.5 -35.5 -0.717444
-73.5 -34.5 -0.191658
-73.5 -33.5 -0.010696
-73.5 -17.5 -0.052836
-73.5 -15.5 10.269283
-73.5 -14.5 7.119804
-73.5 -13.5 7.731948
-73.5 -12.5 13.139612
-73.5 -11.5 19.937628
-73.5 -10.5 29.141288
-73.5 -9.5 29.456484
-73.5 -8.5 26.567079
-73.5 -7.5 30.794904
-73.5 -6.5 35.09772
-73.5 -5.5 25.61625
-73.5 -4.5 39.369454
-73.5 -3.5 21.496369
-73.5 -2.5 8.713809
-73.5 -1.5 3.124986
-73.5 1.5 -9.781424
-73.5 2.5 -14.906691
-73.5 3.5 -18.747498
-73.5 4.5 -13.597281
-73.5 5.5 -4.77424
-73.5 6.5 -9.327949
-73.5 7.5 -13.92936
-73.5 8.5 -9.807521
-73.5 9.5 -4.763583
-73.5 10.5 -3.260896
-73.5 11.5 -0.140082
-73.5 17.5 1.025666
-73.5 18.5 11.006457
-73.5 19.5 3.658961
-73.5 20.5 1.871298
-73.5 40.5 3.171919
-73.5 41.5 10.633032
-73.5 42.5 12.818255
-73.5 43.5 11.856951
-73.5 44.5 12.887616
-73.5 45.5 18.334928
-73.5 46.5 17.466412
-73.5 47.5 18.286807
-73.5 48.5 22.193786
-73.5 49.5 25.06878
-73.5 50.5 26.632312
-73.5 51.5 25.403988
-73.5 52.5 22.838022
-73.5 53.5 18.888145
-73.5 54.5 15.561672
-73.5 55.5 10.940986
-73.5 56.5 5.748912
-73.5 58.5 -4.034745
-73.5 59.5 -8.45838
-73.5 60.5 -14.032296
-73.5 61.5 -14.793282
-73.5 62.5 -3.038743
-73.5 65.5 -17.842
-73.5 66.5 -22.594
-73.5 68.5 -31.482
-73.5 69.5 -34.476
-73.5 70.5 -36.748
-73.5 81.5 -53.52
-73.5 82.5 -41.184
-72.5 -77.5 32767
-72.5 -72.5 32767
-72.5 -71.5 32767
-72.5 -54.5 -0.016215
-72.5 -53.5 -0.140946
-72.5 -52.5 -6.897735
-72.5 -51.5 -20.01654
-72.5 -50.5 -32.035684
-72.5 -49.5 -18.65164
-72.5 -48.5 -30.685768
-72.5 -47.5 -29.169
-72.5 -46.5 -17.686548
-72.5 -45.5 -11.174058
-72.5 -44.5 -10.58965
-72.5 -43.5 -2.940325
-72.5 -42.5 -0.016261
-72.5 -41.5 1.178112
-72.5 -40.5 3.482154
-72.5 -39.5 5.234432
-72.5 -38.5 2.139261
-72.5 -37.5 -5.070416
-72.5 -36.5 -11.570364
-72.5 -35.5 -3.396952
-72.5 -34.5 -1.33951
-72.5 -33.5 -0.062529
-72.5 -17.5 -0.186238
-72.5 -15.5 13.48088
-72.5 -14.5 11.253624
-72.5 -13.5 7.232355
-72.5 -12.5 12.86662
-72.5 -11.5 14.38146
-72.5 -10.5 18.01035
-72.5 -9.5 17.973032
-72.5 -8.5 20.020872
-72.5 -7.5 23.633578
-72.5 -6.5 20.128416
-72.5 -5.5 14.652272
-72.5 -4.5 8.542143
-72.5 -3.5 48.205355
-72.5 -2.5 10.829266
-72.5 -1.5 2.410288
-72.5 -0.5 2.067828
-72.5 1.5 -5.978934
-72.5 2.5 -11.319315
-72.5 3.5 -8.77912
-72.5 4.5 -4.31167
-72.5 5.5 -5.09527
-72.5 6.5 -7.58261
-72.5 7.5 -6.305684
-72.5 8.5 -2.850526
-72.5 9.5 -2.241576
-72.5 10.5 -1.613634
-72.5 17.5 5.354916
-72.5 18.5 59.131245
-72.5 19.5 19.013832
-72.5 20.5 10.005911
-72.5 40.5 1.583835
-72.5 41.5 7.569967
-72.5 42.5 9.645664
-72.5 43.5 9.830856
-72.5 44.5 12.260263
-72.5 45.5 15.672741
-72.5 46.5 16.022588
-72.5 47.5 18.333185
-72.5 48.5 22.24695
-72.5 49.5 23.874627
-72.5 50.5 24.935225
-72.5 51.5 23.344227
-72.5 52.5 23.550234
-72.5 53.5 14.891534
-72.5 54.5 12.640064
-72.5 55.5 9.085091
-72.5 56.5 5.878719
-72.5 57.5 2.014971
-72.5 58.5 -2.058624
-72.5 59.5 -5.551372
-72.5 60.5 -9.195561
-72.5 61.5 -11.700584
-72.5 62.5 -2.626803
-72.5 64.5 -13.165
-72.5 65.5 -17.723
-72.5 66.5 -22.972
-72.5 67.5 -28.117
-72.5 68.5 -32.354
-72.5 69.5 -35.381
-72.5 70.5 -37.699
-72.5 71.5 -40.469
-72.5 81.5 -53.595
-72.5 82.5 -41.394
-71.5 -77.5 32767
-71.5 -72.5 32767
-71.5 -71.5 32767
-71.5 -70.5 32767
-71.5 -69.5 32767
-71.5 -53.5 -6.30306
-71.5 -52.5 -15.545407
-71.5 -51.5 -19.46672
-71.5 -50.5 -23.314752
-71.5 -49.5 -20.503896
-71.5 -48.5 -25.761834
-71.5 -47.5 -28.892608
-71.5 -46.5 -22.70044
-71.5 -45.5 -18.565281
-71.5 -44.5 -11.654448
-71.5 -43.5 -4.986675
-71.5 -42.5 -0.21723
-71.5 -41.5 3.888712
-71.5 -40.5 6.610905
-71.5 -39.5 6.981904
-71.5 -38.5 2.627775
-71.5 -37.5 -5.356777
-71.5 -36.5 -10.227165
-71.5 -35.5 -8.735454
-71.5 -34.5 -10.265136
-71.5 -33.5 -5.207688
-71.5 -32.5 -0.343796
-71.5 -30.5 1.24128
-71.5 -16.5 -1.100372
-71.5 -15.5 4.717104
-71.5 -14.5 5.480442
-71.5 -13.5 9.449432
-71.5 -12.5 13.01374
-71.5 -11.5 9.638235
-71.5 -10.5 13.190121
-71.5 -9.5 18.06696
-71.5 -8.5 21.822999
-71.5 -7.5 24.65024
-71.5 -6.5 20.619956
-71.5 -5.5 14.19098
-71.5 -4.5 11.448192
-71.5 -3.5 18.202554
-71.5 -2.5 5.256112
-71.5 -1.5 6.786452
-71.5 -0.5 2.379573
-71.5 1.5 -4.370112
-71.5 2.5 -11.058196
-71.5 3.5 -13.38767
-71.5 4.5 -13.384896
-71.5 5.5 -12.337128
-71.5 6.5 -8.404704
-71.5 7.5 -10.079728
-71.5 8.5 -9.052296
-71.5 9.5 -2.76616
-71.5 10.5 -1.308912
-71.5 17.5 2.011787
-71.5 18.5 23.248665
-71.5 19.5 9.481382
-71.5 20.5 4.74477
-71.5 41.5 4.391528
-71.5 42.5 8.743984
-71.5 43.5 11.663073
-71.5 44.5 15.2838
-71.5 45.5 16.857672
-71.5 46.5 19.20585
-71.5 47.5 16.999712
-71.5 48.5 20.378792
-71.5 49.5 21.242043
-71.5 50.5 26.513055
-71.5 51.5 24.748373
-71.5 52.5 24.30935
-71.5 53.5 14.304801
-71.5 54.5 11.550672
-71.5 55.5 9.407435
-71.5 56.5 6.527584
-71.5 57.5 3.183522
-71.5 58.5 -0.351058
-71.5 59.5 -3.3657
-71.5 60.5 -5.039395
-71.5 61.5 -3.000942
-71.5 62.5 -0.422734
-71.5 63.5 -8.623
-71.5 64.5 -12.522
-71.5 65.5 -17.61
-71.5 66.5 -23.353
-71.5 67.5 -28.85
-71.5 68.5 -33.27
-71.5 69.5 -36.378
-71.5 70.5 -38.804
-71.5 81.5 -53.55
-71.5 82.5 -41.528
-70.5 -77.5 32767
-70.5 -72.5 32767
-70.5 -71.5 32767
-70.5 -70.5 32767
-70.5 -69.5 32767
-70.5 -55.5 -0.055765
-70.5 -54.5 1.722654
-70.5 -53.5 -5.049194
-70.5 -52.5 -13.10037
-70.5 -51.5 -14.521758
-70.5 -50.5 -17.694426
-70.5 -49.5 -18.387003
-70.5 -48.5 -21.615768
-70.5 -47.5 -24.056179
-70.5 -46.5 -17.93754
-70.5 -45.5 -14.692132
-70.5 -44.5 -9.57117
-70.5 -43.5 -4.58276
-70.5 -42.5 -0.509568
-70.5 -41.5 2.855675
-70.5 -40.5 4.800432
-70.5 -39.5 4.423209
-70.5 -38.5 1.252728
-70.5 -37.5 -3.114338
-70.5 -36.5 -3.95064
-70.5 -35.5 -4.050964
-70.5 -34.5 -5.552178
-70.5 -33.5 -3.743488
-70.5 -32.5 -0.489484
-70.5 -30.5 1.5316
-70.5 -29.5 1.215844
-70.5 -27.5 -0.128628
-70.5 -21.5 -0.126912
-70.5 -20.5 -0.05931
-70.5 -19.5 -0.015312
-70.5 -16.5 -1.659099
-70.5 -15.5 1.001739
-70.5 -14.5 4.593565
-70.5 -13.5 16.808319
-70.5 -12.5 20.803657
-70.5 -11.5 10.874088
-70.5 -10.5 13.663323
-70.5 -9.5 18.41268
-70.5 -8.5 21.868938
-70.5 -7.5 23.8189
-70.5 -6.5 20.6492
-70.5 -5.5 13.948686
-70.5 -4.5 12.775158
-70.5 -3.5 11.368492
-70.5 -2.5 3.767165
-70.5 -1.5 7.870401
-70.5 1.5 -3.932388
-70.5 2.5 -9.963577
-70.5 3.5 -17.942145
-70.5 4.5 -15.015996
-70.5 5.5 -15.658849
-70.5 6.5 -14.091832
-70.5 7.5 -14.486775
-70.5 8.5 -13.871484
-70.5 9.5 -7.023576
-70.5 10.5 -1.350327
-70.5 12.5 -0.237582
-70.5 17.5 1.07055
-70.5 18.5 12.678436
-70.5 19.5 6.11067
-70.5 20.5 2.292498
-70.5 41.5 1.616922
-70.5 42.5 3.926076
-70.5 43.5 9.545536
-70.5 44.5 13.485606
-70.5 45.5 15.994665
