HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20060616.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
-76.5 -9.5 -3.590433
-76.5 -8.5 -1.929477
-76.5 -7.5 -0.489976
-76.5 -6.5 -0.266064
-76.5 -5.5 -0.001378
-76.5 -4.5 2.107245
-76.5 -3.5 4.687308
-76.5 -2.5 5.529776
-76.5 -1.5 5.65506
-76.5 -0.5 9.225507
-76.5 1.5 3.351941
-76.5 2.5 8.366892
-76.5 3.5 10.881527
-76.5 4.5 6.414954
-76.5 5.5 3.584332
-76.5 6.5 4.33698
-76.5 7.5 6.479223
-76.5 8.5 6.994565
-76.5 9.5 2.58962
-76.5 11.5 -0.011986
-76.5 19.5 -0.842016
-76.5 20.5 -2.417289
-76.5 21.5 -0.636225
-76.5 22.5 -0.083172
-76.5 33.5 -0.002646
-76.5 34.5 -0.02553
-76.5 38.5 1.06176
-76.5 39.5 1.191736
-76.5 40.5 1.223127
-76.5 41.5 1.155711
-76.5 42.5 1.16616
-76.5 43.5 1.06625
-76.5 46.5 -0.635352
-76.5 47.5 -1.28184
-76.5 48.5 -2.689141
-76.5 49.5 -3.71135
-76.5 50.5 -4.913552
-76.5 51.5 -4.9266
-76.5 52.5 -6.309897
-76.5 53.5 -6.5417
-76.5 54.5 -7.129057
-76.5 55.5 -5.02983
-76.5 56.5 -2.37649
-76.5 57.5 -3.042262
-76.5 58.5 -2.523584
-76.5 59.5 1.019592
-76.5 60.5 5.872295
-76.5 61.5 8.882816
-76.5 62.5 3.06535
-76.5 64.5 6.854
-76.5 67.5 9.051
-76.5 69.5 9.809
-76.5 70.5 9.619
-76.5 71.5 9.218
-76.5 72.5 8.921
-76.5 80.5 7.18
-76.5 81.5 5.154
-76.5 82.5 2.806
-75.5 -52.5 -0.019665
-75.5 -51.5 -0.02409
-75.5 -50.5 -0.031521
-75.5 -49.5 -0.002045
-75.5 -47.5 -0.036864
-75.5 -46.5 -0.022061
-75.5 -45.5 -0.016887
-75.5 -15.5 -0.000224
-75.5 -10.5 -0.780962
-75.5 -9.5 -2.28944
-75.5 -8.5 -2.686154
-75.5 -7.5 -2.189225
-75.5 -6.5 -0.765805
-75.5 -4.5 2.664948
-75.5 -3.5 3.701748
-75.5 -2.5 4.123296
-75.5 -1.5 5.960359
-75.5 -0.5 7.475832
-75.5 1.5 3.938684
-75.5 2.5 14.016625
-75.5 3.5 16.232034
-75.5 4.5 12.364616
-75.5 5.5 9.128452
-75.5 6.5 7.419185
-75.5 7.5 7.65408
-75.5 8.5 9.484644
-75.5 9.5 6.373332
-75.5 10.5 2.217186
-75.5 19.5 -0.859576
-75.5 20.5 -2.911502
-75.5 21.5 -0.607005
-75.5 39.5 1.135512
-75.5 40.5 1.17364
-75.5 46.5 -0.92087
-75.5 47.5 -1.88209
-75.5 48.5 -2.981992
-75.5 49.5 -4.52628
-75.5 50.5 -6.123104
-75.5 51.5 -5.885477
-75.5 52.5 -6.301896
-75.5 53.5 -6.237462
-75.5 54.5 -7.003286
-75.5 55.5 -6.871152
-75.5 56.5 -5.094636
-75.5 57.5 -4.61187
-75.5 58.5 -2.81298
-75.5 60.5 5.103447
-75.5 61.5 7.616972
-75.5 62.5 1.65831
-75.5 69.5 9.683
-75.5 70.5 9.433
-75.5 71.5 9.02
-75.5 72.5 8.782
-75.5 79.5 8.97
-75.5 80.5 7.375
-75.5 81.5 5.393
-75.5 82.5 3.073
-74.5 -71.5 32767
-74.5 -52.5 -0.054718
-74.5 -51.5 -1.128617
-74.5 -50.5 -6.788032
-74.5 -49.5 -7.819275
-74.5 -48.5 -6.1425
-74.5 -47.5 -6.170008
-74.5 -46.5 -2.071425
-74.5 -45.5 -0.259935
-74.5 -44.5 -0.0082
-74.5 -35.5 4.5e-05
-74.5 -16.5 -0.009002
-74.5 -14.5 1.066425
-74.5 -13.5 1.376967
-74.5 -12.5 2.084275
-74.5 -11.5 2.146808
-74.5 -9.5 -1.178888
-74.5 -8.5 -1.8142
-74.5 -7.5 -1.48674
-74.5 -5.5 1.984024
-74.5 -4.5 4.347632
-74.5 -3.5 2.96881
-74.5 -2.5 3.268608
-74.5 -1.5 5.56153
-74.5 -0.5 5.732244
-74.5 1.5 11.255478
-74.5 2.5 19.261306
-74.5 3.5 22.049256
-74.5 4.5 16.425837
-74.5 5.5 8.43102
-74.5 6.5 8.666175
-74.5 7.5 10.715008
-74.5 8.5 10.522193
-74.5 9.5 7.335045
-74.5 10.5 3.888108
-74.5 19.5 -0.380808
-74.5 20.5 -1.378718
-74.5 21.5 -0.2496
-74.5 41.5 1.058832
-74.5 45.5 -0.234622
-74.5 46.5 -1.294767
-74.5 47.5 -2.530758
-74.5 48.5 -3.651912
-74.5 49.5 -5.358014
-74.5 50.5 -6.696496
-74.5 51.5 -6.606753
-74.5 52.5 -6.36053
-74.5 53.5 -6.3504
-74.5 54.5 -6.797835
-74.5 55.5 -7.154875
-74.5 56.5 -6.37977
-74.5 57.5 -5.248566
-74.5 58.5 -3.024696
-74.5 60.5 4.562852
-74.5 61.5 7.0945
-74.5 62.5 1.599356
-74.5 69.5 9.504
-74.5 70.5 9.204
-74.5 71.5 8.789
-74.5 79.5 9.11
-74.5 80.5 7.551
-74.5 81.5 5.624
-74.5 82.5 3.34
-73.5 -71.5 32767
-73.5 -53.5 -0.00028
-73.5 -52.5 -0.099308
-73.5 -51.5 -2.32176
-73.5 -50.5 -13.550592
-73.5 -49.5 -15.64254
-73.5 -48.5 -13.13794
-73.5 -47.5 -13.146568
-73.5 -46.5 -4.69931
-73.5 -45.5 -0.926722
-73.5 -44.5 -0.442845
-73.5 -43.5 -0.030156
-73.5 -41.5 1.336422
-73.5 -40.5 2.172261
-73.5 -39.5 1.183062
-73.5 -37.5 1.183258
-73.5 -35.5 -0.04536
-73.5 -34.5 -0.03621
-73.5 -33.5 -0.00478
-73.5 -16.5 -0.020069
-73.5 -15.5 1.233238
-73.5 -14.5 1.929364
-73.5 -13.5 2.623796
-73.5 -12.5 3.945978
-73.5 -11.5 3.849148
-73.5 -10.5 2.567472
-73.5 -8.5 -0.088407
-73.5 -6.5 1.316355
-73.5 -5.5 2.23938
-73.5 -4.5 6.145514
-73.5 -3.5 5.673961
-73.5 -2.5 4.202727
-73.5 -1.5 3.39507
-73.5 -0.5 4.795638
-73.5 1.5 19.704672
-73.5 2.5 21.343724
-73.5 3.5 21.382746
-73.5 4.5 13.128624
-73.5 5.5 4.15096
-73.5 6.5 7.809144
-73.5 7.5 11.867376
-73.5 8.5 8.780648
-73.5 9.5 4.545378
-73.5 10.5 3.465064
-73.5 12.5 -0.002672
-73.5 17.5 -0.262358
-73.5 18.5 -2.370663
-73.5 19.5 -0.664037
-73.5 20.5 -0.267267
-73.5 41.5 1.220427
-73.5 42.5 1.070745
-73.5 45.5 -0.567712
-73.5 46.5 -1.678516
-73.5 47.5 -2.887774
-73.5 48.5 -4.480485
-73.5 49.5 -5.712168
-73.5 50.5 -6.517256
-73.5 51.5 -6.664155
-73.5 52.5 -6.619734
-73.5 53.5 -6.392355
-73.5 54.5 -6.65283
-73.5 55.5 -6.620579
-73.5 56.5 -6.11793
-73.5 57.5 -5.33334
-73.5 58.5 -3.304917
-73.5 59.5 -0.29592
-73.5 60.5 3.97187
-73.5 61.5 6.861556
-73.5 62.5 1.657052
-73.5 65.5 7.518
-73.5 66.5 8.249
-73.5 68.5 9.289
-73.5 69.5 9.29
-73.5 70.5 8.947
-73.5 81.5 5.844
-73.5 82.5 3.604
-72.5 -77.5 32767
-72.5 -72.5 32767
-72.5 -71.5 32767
-72.5 -52.5 -0.114075
-72.5 -51.5 -1.62504
-72.5 -50.5 -4.350606
-72.5 -49.5 -3.161928
-72.5 -48.5 -5.663412
-72.5 -47.5 -5.525625
-72.5 -46.5 -3.399462
-72.5 -45.5 -2.159388
-72.5 -44.5 -1.78068
-72.5 -41.5 1.324432
-72.5 -40.5 3.048006
-72.5 -39.5 4.667758
-72.5 -38.5 3.932514
-72.5 -37.5 2.454192
-72.5 -35.5 -0.342044
-72.5 -34.5 -0.27608
-72.5 -33.5 -0.026733
-72.5 -16.5 -0.021037
-72.5 -15.5 2.272998
-72.5 -14.5 3.289736
-72.5 -13.5 2.432658
-72.5 -12.5 3.94476
-72.5 -11.5 3.29616
-72.5 -10.5 2.60685
-72.5 -9.5 1.481018
-72.5 -8.5 1.046784
-72.5 -7.5 1.242755
-72.5 -6.5 1.5576
-72.5 -5.5 1.78972
-72.5 -4.5 1.62316
-72.5 -3.5 14.599295
-72.5 -2.5 5.721204
-72.5 -1.5 2.655058
-72.5 -0.5 7.850672
-72.5 1.5 13.785096
-72.5 2.5 16.970123
-72.5 3.5 9.856624
-72.5 4.5 3.891998
-72.5 5.5 3.96116
-72.5 6.5 5.482307
-72.5 7.5 4.557498
-72.5 8.5 2.175754
-72.5 9.5 1.886073
-72.5 10.5 1.64703
-72.5 12.5 -0.010514
-72.5 17.5 -1.388167
-72.5 18.5 -12.863112
-72.5 19.5 -3.369954
-72.5 20.5 -1.282752
-72.5 45.5 -0.759396
-72.5 46.5 -1.851572
-72.5 47.5 -3.20827
-72.5 48.5 -4.735313
-72.5 49.5 -5.548319
-72.5 50.5 -6.10204
-72.5 51.5 -6.073191
-72.5 52.5 -6.765068
-72.5 53.5 -5.003656
-72.5 54.5 -5.350848
-72.5 55.5 -5.336029
-72.5 56.5 -5.607756
-72.5 57.5 -5.277076
-72.5 58.5 -3.541834
-72.5 59.5 -0.750237
-72.5 60.5 2.88765
-72.5 61.5 6.338248
-72.5 62.5 1.633809
-72.5 64.5 6.663
-72.5 65.5 7.446
-72.5 66.5 8.168
-72.5 67.5 8.776
-72.5 68.5 9.113
-72.5 69.5 9.058
-72.5 70.5 8.682
-72.5 71.5 8.29
-72.5 81.5 6.053
-72.5 82.5 3.865
-71.5 -77.5 32767
-71.5 -72.5 32767
-71.5 -71.5 32767
-71.5 -70.5 32767
-71.5 -69.5 32767
-71.5 -54.5 -0.000252
-71.5 -52.5 -0.003463
-71.5 -51.5 -1.355718
-71.5 -50.5 -2.923868
-71.5 -49.5 -3.27152
-71.5 -48.5 -4.50891
-71.5 -47.5 -5.188388
-71.5 -46.5 -4.08628
-71.5 -45.5 -3.242379
-71.5 -44.5 -1.559064
-71.5 -42.5 2.51207
-71.5 -41.5 4.649682
-71.5 -40.5 5.76786
-71.5 -39.5 5.983448
-71.5 -38.5 4.582061
-71.5 -37.5 1.978499
-71.5 -36.5 -0.249705
-71.5 -35.5 -1.095822
-71.5 -34.5 -2.25365
-71.5 -33.5 -2.197503
-71.5 -32.5 -0.481168
-71.5 -31.5 -2.1362
-71.5 -30.5 -1.09056
-71.5 -29.5 -0.360525
-71.5 -28.5 -0.103456
-71.5 -27.5 -0.020683
-71.5 -18.5 -0.1764
-71.5 -17.5 -0.375258
-71.5 -14.5 1.416969
-71.5 -13.5 2.678164
-71.5 -12.5 3.55142
-71.5 -11.5 2.25828
-71.5 -10.5 2.397465
-71.5 -9.5 2.418747
-71.5 -8.5 2.292488
-71.5 -7.5 2.5024
-71.5 -6.5 2.556883
-71.5 -5.5 2.44922
-71.5 -4.5 2.91312
-71.5 -3.5 7.20792
-71.5 -2.5 3.544912
-71.5 -1.5 9.249184
-71.5 -0.5 10.995597
-71.5 1.5 10.585728
-71.5 2.5 16.869752
-71.5 3.5 14.772913
-71.5 4.5 11.44296
-71.5 5.5 8.72433
-71.5 6.5 5.290656
-71.5 7.5 6.077538
-71.5 8.5 5.58195
-71.5 9.5 1.86872
-71.5 10.5 1.177726
-71.5 12.5 -0.002805
-71.5 17.5 -0.569204
-71.5 18.5 -5.779044
-71.5 19.5 -1.833376
-71.5 20.5 -0.56353
-71.5 44.5 -0.1071
-71.5 45.5 -1.112712
-71.5 46.5 -2.60592
-71.5 47.5 -3.286592
-71.5 48.5 -4.58956
-71.5 49.5 -5.058168
-71.5 50.5 -6.519195
-71.5 51.5 -6.41538
-71.5 52.5 -6.95521
-71.5 53.5 -4.798548
-71.5 54.5 -4.869522
-71.5 55.5 -5.41004
-71.5 56.5 -5.734176
-71.5 57.5 -5.521173
-71.5 58.5 -4.045438
-71.5 59.5 -1.2714
-71.5 60.5 1.833756
-71.5 61.5 1.990632
-71.5 63.5 5.581
-71.5 64.5 6.561
-71.5 65.5 7.369
-71.5 66.5 8.079
-71.5 67.5 8.648
-71.5 68.5 8.931
-71.5 69.5 8.826
-71.5 70.5 8.426
-71.5 81.5 6.249
-71.5 82.5 4.122
-70.5 -77.5 32767
-70.5 -72.5 32767
-70.5 -71.5 32767
-70.5 -70.5 32767
-70.5 -69.5 32767
-70.5 -54.5 -0.051246
-70.5 -51.5 -0.85638
-70.5 -50.5 -2.05856
-70.5 -49.5 -2.77191
-70.5 -48.5 -3.583392
-70.5 -47.5 -4.06077
-70.5 -46.5 -2.968479
-70.5 -45.5 -2.232997
-70.5 -44.5 -0.909636
-70.5 -42.5 2.579688
-70.5 -41.5 3.895975
-70.5 -40.5 4.390976
-70.5 -39.5 3.869397
-70.5 -38.5 2.530602
-70.5 -36.5 -0.224672
-70.5 -35.5 -0.597329
-70.5 -34.5 -1.327529
-70.5 -33.5 -1.651328
-70.5 -32.5 -0.689828
-70.5 -31.5 -1.561434
-70.5 -30.5 -1.300766
-70.5 -29.5 -0.758086
-70.5 -28.5 -0.040392
-70.5 -26.5 -0.010476
-70.5 -25.5 -0.026895
-70.5 -24.5 -0.038874
-70.5 -23.5 -0.036556
-70.5 -18.5 -0.278278
-70.5 -17.5 -0.29427
-70.5 -16.5 -0.040755
-70.5 -13.5 3.568763
-70.5 -12.5 4.735639
-70.5 -11.5 2.451384
-70.5 -10.5 2.800584
-70.5 -9.5 3.234022
-70.5 -8.5 3.352622
-70.5 -7.5 3.617425
-70.5 -6.5 3.71811
-70.5 -5.5 3.406617
-70.5 -4.5 4.565715
-70.5 -3.5 6.328974
-70.5 -2.5 3.59014
-70.5 -1.5 15.712389
-70.5 -0.5 7.77546
-70.5 1.5 9.12024
-70.5 2.5 15.066978
-70.5 3.5 19.641975
-70.5 4.5 12.557692
-70.5 5.5 10.53102
-70.5 6.5 8.061798
-70.5 7.5 7.45134
-70.5 8.5 6.730137
-70.5 9.5 3.366482
-70.5 11.5 -0.032294
-70.5 17.5 -0.35624
-70.5 18.5 -3.981188
-70.5 19.5 -1.41923
-70.5 20.5 -0.257244
-70.5 44.5 -0.280092
-70.5 45.5 -1.327614
-70.5 46.5 -2.6704
-70.5 47.5 -3.563528
-70.5 48.5 -4.553458
-70.5 49.5 -5.257872
-70.5 50.5 -6.485726
-70.5 51.5 -6.568863
-70.5 52.5 -6.55844
-70.5 53.5 -5.778876
-70.5 54.5 -5.43375
-70.5 55.5 -5.75925
-70.5 56.5 -6.001765
-70.5 57.5 -5.732874
-70.5 58.5 -4.169462
-70.5 59.5 -1.069152
-70.5 63.5 5.424
-70.5 64.5 6.466
-70.5 65.5 7.301
-70.5 66.5 7.999
-70.5 67.5 8.528
-70.5 68.5 8.761
-70.5 69.5 8.613
-70.5 70.5 8.197
-70.5 82.5 4.373
-69.5 -78.5 32767
-69.5 -77.5 32767
-69.5 -72.5 32767
-69.5 -71.5 32767
-69.5 -70.5 32767
-69.5 -51.5 -0.338
-69.5 -50.5 -1.053462
-69.5 -49.5 -2.297222
-69.5 -48.5 -2.860286
-69.5 -47.5 -3.02854
-69.5 -46.5 -2.056318
-69.5 -45.5 -1.353492
-69.5 -44.5 -0.389536
-69.5 -42.5 2.200716
-69.5 -41.5 2.692409
-69.5 -40.5 2.54904
-69.5 -39.5 1.959437
-69.5 -36.5 -0.079576
-69.5 -35.5 -0.36715
-69.5 -34.5 -0.76281
-69.5 -33.5 -1.898628
-69.5 -32.5 -1.148588
-69.5 -31.5 -0.42418
-69.5 -30.5 -0.60512
-69.5 -29.5 -0.532622
-69.5 -28.5 -0.068964
-69.5 -27.5 -0.002186
-69.5 -26.5 -0.058702
-69.5 -25.5 -0.03161
-69.5 -24.5 -0.030134
-69.5 -23.5 -0.03808
-69.5 -22.5 -0.00304
-69.5 -19.5 -0.013396
-69.5 -18.5 -0.18565
-69.5 -17.5 -0.080256
-69.5 -16.5 -0.00138
-69.5 -13.5 2.906955
-69.5 -12.5 4.357542
-69.5 -11.5 3.074008
-69.5 -10.5 3.45696
-69.5 -9.5 3.88892
-69.5 -8.5 4.043536
-69.5 -7.5 4.17502
-69.5 -6.5 5.47531
-69.5 -5.5 5.225724
-69.5 -4.5 5.812028
-69.5 -3.5 21.41073
-69.5 -2.5 8.154447
-69.5 -1.5 16.671168
-69.5 -0.5 5.231346
-69.5 1.5 8.092708
-69.5 2.5 14.116868
-69.5 3.5 17.458048
-69.5 4.5 12.42276
-69.5 5.5 11.834028
-69.5 6.5 10.591891
-69.5 7.5 7.692063
-69.5 8.5 5.86755
-69.5 9.5 2.796444
-69.5 10.5 -0.066378
-69.5 11.5 -0.306206
-69.5 17.5 -0.234214
-69.5 18.5 -2.787746
-69.5 19.5 -0.937012
-69.5 20.5 -0.091516
-69.5 44.5 -0.368768
-69.5 45.5 -1.39846
-69.5 46.5 -2.677256
-69.5 47.5 -3.8636
-69.5 48.5 -4.376004
-69.5 49.5 -5.512104
-69.5 50.5 -6.380586
-69.5 51.5 -6.885263
-69.5 52.5 -7.403256
-69.5 53.5 -7.415016
-69.5 54.5 -6.734819
-69.5 55.5 -6.33913
-69.5 56.5 -6.27577
-69.5 57.5 -5.903881
-69.5 58.5 -3.89888
-69.5 59.5 -0.631098
-69.5 61.5 -0.002238
-69.5 62.5 2.927028
-69.5 63.5 5.283
-69.5 64.5 6.39
-69.5 65.5 7.254
-69.5 66.5 7.941
-69.5 67.5 8.432
-69.5 68.5 8.619
-69.5 69.5 8.436
-69.5 70.5 8.012
-69.5 82.5 4.617
-68.5 -78.5 32767
-68.5 -77.5 32767
-68.5 -71.5 32767
-68.5 -69.5 32767
-68.5 -55.5 -0.063984
-68.5 -51.5 -0.00424
-68.5 -50.5 -0.078002
-68.5 -49.5 -1.6685
-68.5 -48.5 -2.265416
-68.5 -47.5 -2.230447
-68.5 -46.5 -1.62486
-68.5 -45.5 -0.944042
-68.5 -44.5 -0.033558
-68.5 -43.5 1.054284
-68.5 -42.5 1.886643
-68.5 -41.5 2.139408
-68.5 -40.5 1.563126
-68.5 -39.5 1.252232
-68.5 -36.5 -0.518565
-68.5 -35.5 -1.384248
-68.5 -34.5 -2.071104
-68.5 -33.5 -3.49866
-68.5 -32.5 -2.098005
-68.5 -30.5 -0.479695
-68.5 -29.5 -0.245892
-68.5 -28.5 -0.2822
-68.5 -27.5 -0.140948
-68.5 -26.5 -0.080179
-68.5 -25.5 -0.024066
-68.5 -24.5 -0.011984
-68.5 -23.5 -0.030096
-68.5 -22.5 -0.022078
-68.5 -21.5 -0.017192
-68.5 -20.5 -0.033364
-68.5 -19.5 -0.024505
-68.5 -13.5 1.808116
-68.5 -12.5 3.006021
-68.5 -11.5 3.788729
-68.5 -10.5 4.008963
-68.5 -9.5 4.209573
-68.5 -8.5 4.507846
-68.5 -7.5 4.397024
-68.5 -6.5 7.33144
-68.5 -5.5 8.507752
-68.5 -4.5 6.759302
-68.5 -3.5 39.066944
-68.5 -2.5 24.053367
-68.5 -1.5 12.907494
-68.5 -0.5 5.430888
-68.5 1.5 7.380312
-68.5 2.5 13.98674
-68.5 3.5 11.595909
-68.5 4.5 15.963282
-68.5 5.5 17.081975
-68.5 6.5 14.961639
-68.5 7.5 7.844265
-68.5 8.5 4.322901
-68.5 9.5 1.399398
-68.5 10.5 -1.046875
-68.5 11.5 -1.140486
-68.5 12.5 -0.062712
-68.5 17.5 -0.006805
-68.5 18.5 -0.065416
-68.5 19.5 -0.00832
-68.5 43.5 -0.00078
-68.5 44.5 -0.386019
-68.5 45.5 -1.386163
-68.5 46.5 -2.884922
-68.5 47.5 -4.137756
-68.5 48.5 -4.47293
-68.5 49.5 -5.14458
-68.5 50.5 -6.475095
-68.5 51.5 -7.33733
-68.5 52.5 -8.964403
-68.5 53.5 -8.954148
-68.5 54.5 -8.076768
-68.5 55.5 -6.953845
-68.5 56.5 -6.438564
-68.5 57.5 -5.47366
-68.5 58.5 -2.906048
-68.5 59.5 -0.419442
-68.5 62.5 7.629738
-68.5 64.5 6.35
-68.5 65.5 7.244
-68.5 66.5 7.92
-68.5 67.5 8.375
-68.5 68.5 8.522
-68.5 69.5 8.312
-68.5 82.5 4.854
-67.5 -80.5 32767
-67.5 -78.5 32767
-67.5 -71.5 32767
-67.5 -55.5 -0.289664
-67.5 -49.5 -0.067469
-67.5 -48.5 -1.662636
-67.5 -47.5 -1.284928
-67.5 -46.5 -0.974857
-67.5 -45.5 -0.512856
-67.5 -42.5 1.00912
-67.5 -41.5 1.202355
-67.5 -40.5 1.130415
-67.5 -39.5 1.19476
-67.5 -37.5 -0.12945
-67.5 -36.5 -1.74985
-67.5 -35.5 -2.94752
-67.5 -34.5 -3.313467
-67.5 -33.5 -4.140672
-67.5 -32.5 -1.492991
-67.5 -30.5 -2.167704
-67.5 -29.5 -0.36134
-67.5 -28.5 -0.67032
-67.5 -27.5 -0.3173
-67.5 -26.5 -0.072974
-67.5 -25.5 -0.012685
-67.5 -24.5 -0.001434
-67.5 -23.5 -0.050434
-67.5 -22.5 -0.0418
-67.5 -21.5 -0.005644
-67.5 -17.5 -0.079948
-67.5 -16.5 -0.039312
-67.5 -14.5 1.104618
-67.5 -13.5 1.631217
-67.5 -12.5 3.0397
-67.5 -11.5 4.333299
-67.5 -10.5 3.716152
-67.5 -9.5 3.99475
-67.5 -8.5 5.174262
-67.5 -7.5 5.359264
-67.5 -6.5 6.6744
-67.5 -5.5 13.467234
-67.5 -4.5 10.023009
-67.5 -3.5 6.403644
-67.5 -2.5 63.530822
-67.5 -1.5 12.791352
-67.5 -0.5 5.23173
-67.5 1.5 7.940109
-67.5 2.5 10.643292
-67.5 3.5 16.11324
-67.5 4.5 31.380702
-67.5 5.5 32.341504
-67.5 6.5 26.703467
-67.5 7.5 10.252632
-67.5 8.5 3.406464
-67.5 10.5 -0.3328
-67.5 11.5 -0.024735
-67.5 44.5 -0.080848
-67.5 45.5 -1.406381
-67.5 46.5 -3.163501
-67.5 47.5 -4.096457
-67.5 48.5 -6.291297
-67.5 49.5 -3.468492
-67.5 50.5 -6.926424
-67.5 51.5 -7.48332
-67.5 52.5 -8.746278
-67.5 53.5 -9.516612
-67.5 54.5 -8.423184
-67.5 55.5 -7.283375
-67.5 56.5 -6.412971
-67.5 57.5 -3.30629
-67.5 58.5 -0.481971
-67.5 62.5 9.719087
-67.5 63.5 5.113
-67.5 64.5 6.356
-67.5 65.5 7.281
-67.5 66.5 7.948
-67.5 67.5 8.37
-66.5 -80.5 32767
-66.5 -78.5 32767
-66.5 -55.5 -0.193945
-66.5 -49.5 -0.012397
-66.5 -48.5 -0.463239
-66.5 -47.5 -0.497466
-66.5 -46.5 -0.16048
-66.5 -45.5 -0.064294
-66.5 -37.5 -0.419868
-66.5 -36.5 -1.38008
-66.5 -35.5 -1.92066
-66.5 -34.5 -1.946274
-66.5 -33.5 -4.519767
-66.5 -32.5 -2.60575
-66.5 -31.5 -0.782208
-66.5 -30.5 -1.761193
-66.5 -29.5 -0.900228
-66.5 -28.5 -0.649636
-66.5 -27.5 -0.73138
-66.5 -26.5 -0.5964
-66.5 -25.5 -0.29237
-66.5 -24.5 -0.087892
-66.5 -23.5 -0.010428
-66.5 -14.5 1.199072
-66.5 -13.5 1.611624
-66.5 -12.5 2.522002
-66.5 -11.5 3.739681
-66.5 -10.5 4.49075
-66.5 -9.5 3.564189
-66.5 -8.5 4.89396
-66.5 -7.5 6.187401
-66.5 -6.5 7.119795
-66.5 -5.5 9.592625
-66.5 -4.5 9.109318
-66.5 -3.5 27.374592
-66.5 -2.5 90.535438
-66.5 -1.5 16.542774
-66.5 -0.5 15.109825
-66.5 1.5 7.69348
-66.5 2.5 17.742888
-66.5 3.5 12.472012
-66.5 4.5 14.715051
-66.5 5.5 14.24556
-66.5 6.5 11.604948
-66.5 7.5 10.516272
-66.5 8.5 5.172824
-66.5 10.5 -0.639893
-66.5 11.5 -0.558726
-66.5 43.5 -0.001935
-66.5 44.5 -0.025606
-66.5 45.5 -1.861223
-66.5 46.5 -3.35257
-66.5 47.5 -4.371312
-66.5 48.5 -5.180572
-66.5 49.5 -0.702786
-66.5 50.5 -6.196349
-66.5 51.5 -7.533846
-66.5 52.5 -8.47504
-66.5 53.5 -9.4537
-66.5 54.5 -8.88336
-66.5 55.5 -7.450278
-66.5 56.5 -6.340464
-66.5 57.5 -4.636897
-66.5 58.5 -1.576638
-66.5 59.5 -0.018312
-66.5 62.5 1.950702
-66.5 63.5 5.112
-66.5 64.5 6.422
-66.5 66.5 8.034
-66.5 67.5 8.429
-65.5 -80.5 32767
-65.5 -78.5 32767
-65.5 -55.5 -0.040764
-65.5 -48.5 -0.06972
-65.5 -47.5 -0.11826
-65.5 -46.5 -0.00442
-65.5 -37.5 -0.761339
-65.5 -36.5 -1.878288
-65.5 -35.5 -2.415154
-65.5 -34.5 -1.12064
-65.5 -33.5 -2.966926
-65.5 -32.5 -2.067456
-65.5 -31.5 -1.00472
-65.5 -30.5 -1.283145
-65.5 -29.5 -0.745875
-65.5 -28.5 -0.743232
-65.5 -27.5 -1.049664
-65.5 -26.5 -1.23606
-65.5 -25.5 -1.158832
-65.5 -24.5 -0.930372
-65.5 -21.5 1.238692
-65.5 -20.5 1.536616
-65.5 -19.5 1.971333
-65.5 -17.5 2.801526
-65.5 -16.5 1.177106
-65.5 -15.5 1.660237
-65.5 -14.5 2.200878
-65.5 -13.5 2.29467
-65.5 -12.5 3.018423
-65.5 -11.5 4.070196
-65.5 -10.5 4.412876
-65.5 -9.5 4.243374
-65.5 -8.5 4.600832
-65.5 -7.5 7.373619
-65.5 -6.5 9.46025
-65.5 -5.5 9.2526
-65.5 -4.5 9.75242
-65.5 -3.5 64.114128
-65.5 -2.5 68.16444
-65.5 -1.5 14.325696
-65.5 -0.5 21.769948
-65.5 1.5 9.099012
-65.5 2.5 18.670773
-65.5 3.5 11.874812
-65.5 4.5 10.785217
-65.5 5.5 9.788192
-65.5 6.5 7.494474
-65.5 7.5 10.466923
-65.5 8.5 5.639196
-65.5 10.5 -0.068355
-65.5 11.5 -0.148764
-65.5 43.5 -0.00904
-65.5 44.5 -0.894215
-65.5 45.5 -2.68298
-65.5 46.5 -3.701219
-65.5 47.5 -3.658116
-65.5 48.5 -4.349123
-65.5 49.5 -0.05579
-65.5 50.5 -5.44544
-65.5 51.5 -6.683625
-65.5 52.5 -8.030953
-65.5 53.5 -9.063372
-65.5 54.5 -8.4413
-65.5 55.5 -7.103579
-65.5 56.5 -5.738928
-65.5 57.5 -4.561704
-65.5 58.5 -2.6145
-65.5 59.5 -0.46665
-65.5 60.5 -0.000111
-65.5 63.5 5.183
-65.5 66.5 8.188
-65.5 67.5 8.56
-64.5 -80.5 32767
-64.5 -38.5 -0.40745
-64.5 -37.5 -1.23981
-64.5 -36.5 -2.716668
-64.5 -35.5 -3.177978
-64.5 -34.5 -1.878744
-64.5 -33.5 -1.84101
-64.5 -32.5 -2.176045
