HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20040916.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
-109.5 43.5 -6.703466
-109.5 44.5 -4.799234
-109.5 45.5 -4.818294
-109.5 46.5 -3.968968
-109.5 47.5 -2.543064
-109.5 48.5 -1.759149
-109.5 49.5 -1.755796
-109.5 50.5 -1.208328
-109.5 51.5 -1.667419
-109.5 52.5 -2.176122
-109.5 53.5 -2.713557
-109.5 54.5 -2.02383
-109.5 55.5 -0.42395
-109.5 56.5 -0.518178
-109.5 57.5 -1.020789
-109.5 58.5 -1.614572
-109.5 59.5 -1.804425
-109.5 60.5 -2.485728
-109.5 61.5 -2.475296
-109.5 62.5 -2.68546
-109.5 63.5 -3.080773
-109.5 64.5 -2.289782
-109.5 65.5 -2.162587
-109.5 66.5 -2.021622
-109.5 67.5 -1.501668
-109.5 68.5 -0.247296
-109.5 69.5 -1.385268
-109.5 70.5 -1.22912
-109.5 71.5 -0.006
-109.5 75.5 3.025
-109.5 76.5 4.189
-108.5 -74.5 32767
-108.5 23.5 -0.082386
-108.5 24.5 -0.179525
-108.5 27.5 1.301342
-108.5 30.5 -0.350175
-108.5 31.5 -0.41038
-108.5 32.5 -0.438438
-108.5 33.5 -0.566942
-108.5 34.5 -0.55418
-108.5 35.5 -1.319722
-108.5 36.5 -2.476032
-108.5 37.5 -5.311644
-108.5 38.5 -6.377568
-108.5 39.5 -7.376013
-108.5 40.5 -6.749472
-108.5 41.5 -4.742664
-108.5 42.5 -3.169998
-108.5 43.5 -2.318262
-108.5 44.5 -3.249155
-108.5 45.5 -3.712944
-108.5 46.5 -2.860856
-108.5 47.5 -2.026296
-108.5 48.5 -1.395388
-108.5 49.5 -1.5544
-108.5 50.5 -1.510604
-108.5 51.5 -2.054736
-108.5 52.5 -2.616015
-108.5 53.5 -3.62538
-108.5 54.5 -2.732136
-108.5 55.5 -0.461016
-108.5 56.5 -0.5697
-108.5 57.5 -1.001765
-108.5 58.5 -1.591724
-108.5 59.5 -1.90791
-108.5 60.5 -2.271924
-108.5 61.5 -2.179756
-108.5 62.5 -2.305224
-108.5 63.5 -2.470848
-108.5 64.5 -1.775845
-108.5 65.5 -1.854144
-108.5 66.5 -1.93452
-108.5 67.5 -0.331821
-108.5 68.5 -0.230706
-108.5 69.5 -1.17836
-108.5 70.5 -0.953678
-108.5 75.5 3.152
-107.5 -74.5 32767
-107.5 23.5 -0.406863
-107.5 25.5 1.875536
-107.5 26.5 3.315408
-107.5 27.5 2.00586
-107.5 30.5 -0.25021
-107.5 31.5 -0.37895
-107.5 32.5 -0.606585
-107.5 33.5 -0.727776
-107.5 34.5 -0.647148
-107.5 35.5 -1.245308
-107.5 36.5 -2.78034
-107.5 37.5 -6.587167
-107.5 38.5 -6.551006
-107.5 39.5 -8.352725
-107.5 40.5 -8.400924
-107.5 41.5 -4.592241
-107.5 42.5 -2.787664
-107.5 43.5 -3.82778
-107.5 44.5 -9.899253
-107.5 45.5 -5.592795
-107.5 46.5 -2.388768
-107.5 47.5 -1.954064
-107.5 48.5 -1.234272
-107.5 49.5 -1.27985
-107.5 50.5 -2.120512
-107.5 51.5 -1.998472
-107.5 52.5 -2.881486
-107.5 53.5 -4.556288
-107.5 54.5 -2.734944
-107.5 55.5 -0.936936
-107.5 56.5 -1.119297
-107.5 57.5 -1.34826
-107.5 58.5 -1.7073
-107.5 59.5 -2.036196
-107.5 60.5 -2.157432
-107.5 61.5 -2.101869
-107.5 62.5 -2.153648
-107.5 63.5 -2.020656
-107.5 64.5 -1.42923
-107.5 65.5 -1.656342
-107.5 66.5 -1.910706
-107.5 67.5 -1.50282
-107.5 68.5 -0.136971
-107.5 69.5 -0.734913
-107.5 70.5 -0.603288
-107.5 75.5 3.337
-106.5 21.5 1.81598
-106.5 22.5 4.250667
-106.5 24.5 1.115559
-106.5 25.5 3.304234
-106.5 26.5 2.479792
-106.5 27.5 1.308393
-106.5 30.5 -0.293148
-106.5 31.5 -0.753524
-106.5 32.5 -0.878807
-106.5 33.5 -0.561431
-106.5 34.5 -0.563798
-106.5 35.5 -1.083
-106.5 36.5 -2.371082
-106.5 37.5 -3.78103
-106.5 38.5 -4.438566
-106.5 39.5 -6.607
-106.5 40.5 -6.716073
-106.5 41.5 -3.928644
-106.5 42.5 -2.481864
-106.5 43.5 -2.092321
-106.5 44.5 -3.625765
-106.5 45.5 -3.678096
-106.5 46.5 -1.78893
-106.5 47.5 -1.363232
-106.5 48.5 -1.266345
-106.5 49.5 -1.371084
-106.5 50.5 -0.370376
-106.5 51.5 -0.615597
-106.5 52.5 -1.342176
-106.5 53.5 -2.71128
-106.5 54.5 -1.030329
-106.5 55.5 -0.93547
-106.5 56.5 -1.111576
-106.5 57.5 -1.25671
-106.5 58.5 -1.519
-106.5 59.5 -1.810985
-106.5 60.5 -1.963514
-106.5 61.5 -1.92882
-106.5 62.5 -1.9351
-106.5 63.5 -1.830275
-106.5 64.5 -1.535156
-106.5 65.5 -1.71028
-106.5 66.5 -1.91079
-106.5 67.5 -1.61852
-106.5 68.5 -0.991254
-106.5 69.5 -0.77164
-106.5 70.5 -0.396258
-106.5 73.5 1.519
-106.5 75.5 3.573
-105.5 18.5 1.458055
-105.5 19.5 13.23055
-105.5 20.5 20.087302
-105.5 21.5 17.646192
-105.5 22.5 12.479355
-105.5 23.5 4.612384
-105.5 24.5 3.66324
-105.5 25.5 4.18646
-105.5 26.5 2.658429
-105.5 27.5 1.481557
-105.5 30.5 -0.275063
-105.5 31.5 -0.975226
-105.5 32.5 -1.989312
-105.5 33.5 -1.382542
-105.5 34.5 -1.075196
-105.5 35.5 -1.395204
-105.5 36.5 -1.741184
-105.5 37.5 -2.20473
-105.5 38.5 -2.76573
-105.5 39.5 -4.087777
-105.5 40.5 -4.091327
-105.5 41.5 -3.058848
-105.5 42.5 -2.531312
-105.5 43.5 -2.174976
-105.5 44.5 -2.676284
-105.5 45.5 -2.917728
-105.5 46.5 -1.685387
-105.5 47.5 -1.316384
-105.5 48.5 -0.882519
-105.5 49.5 -0.980273
-105.5 50.5 -0.1488
-105.5 51.5 -0.693036
-105.5 52.5 -1.999188
-105.5 53.5 -2.457568
-105.5 54.5 -0.736575
-105.5 55.5 -1.14234
-105.5 56.5 -1.282644
-105.5 57.5 -1.320564
-105.5 58.5 -1.391494
-105.5 59.5 -1.582231
-105.5 60.5 -1.7316
-105.5 61.5 -1.813
-105.5 62.5 -1.902836
-105.5 63.5 -1.821264
-105.5 64.5 -1.725732
-105.5 65.5 -1.886824
-105.5 66.5 -2.00393
-105.5 67.5 -1.537191
-105.5 68.5 -0.524962
-105.5 69.5 -0.626014
-105.5 70.5 -0.09758
-105.5 72.5 1.033
-105.5 73.5 1.705
-104.5 18.5 12.312061
-104.5 19.5 22.812966
-104.5 20.5 25.460424
-104.5 21.5 22.843634
-104.5 22.5 13.72828
-104.5 23.5 6.47724
-104.5 24.5 5.183921
-104.5 25.5 4.40918
-104.5 26.5 2.809574
-104.5 27.5 1.537434
-104.5 30.5 -0.252224
-104.5 31.5 -1.055336
-104.5 32.5 -3.512575
-104.5 33.5 -2.909164
-104.5 34.5 -2.059464
-104.5 35.5 -1.748968
-104.5 36.5 -1.560384
-104.5 37.5 -1.636776
-104.5 38.5 -1.858197
-104.5 39.5 -2.339238
-104.5 40.5 -2.578392
-104.5 41.5 -2.914442
-104.5 42.5 -2.905632
-104.5 43.5 -2.43283
-104.5 44.5 -3.058076
-104.5 45.5 -2.432825
-104.5 46.5 -1.410692
-104.5 47.5 -1.074528
-104.5 48.5 -0.605394
-104.5 49.5 -0.375708
-104.5 50.5 -0.136268
-104.5 51.5 -0.614192
-104.5 52.5 -1.832652
-104.5 53.5 -2.167817
-104.5 54.5 -0.947361
-104.5 55.5 -1.3905
-104.5 56.5 -1.449825
-104.5 57.5 -1.361938
-104.5 58.5 -1.32588
-104.5 59.5 -1.384355
-104.5 60.5 -1.497792
-104.5 61.5 -1.695198
-104.5 62.5 -2.020248
-104.5 63.5 -2.03179
-104.5 64.5 -2.0235
-104.5 65.5 -2.243201
-104.5 66.5 -2.192479
-104.5 67.5 -1.51392
-104.5 68.5 -0.148905
-104.5 69.5 -0.390678
-104.5 78.5 7.163
-103.5 17.5 1.396934
-103.5 18.5 21.533802
-103.5 19.5 20.027721
-103.5 20.5 14.704383
-103.5 21.5 16.171008
-103.5 22.5 9.393066
-103.5 23.5 5.792911
-103.5 24.5 4.967363
-103.5 25.5 4.048016
-103.5 26.5 2.84364
-103.5 27.5 1.632622
-103.5 28.5 1.057398
-103.5 30.5 -0.205344
-103.5 31.5 -1.222326
-103.5 32.5 -4.851561
-103.5 33.5 -4.334244
-103.5 34.5 -2.958444
-103.5 35.5 -1.9877
-103.5 36.5 -1.9188
-103.5 37.5 -1.91222
-103.5 38.5 -1.679448
-103.5 39.5 -1.598901
-103.5 40.5 -2.3468
-103.5 41.5 -3.200796
-103.5 42.5 -3.104226
-103.5 43.5 -2.147112
-103.5 44.5 -2.8388
-103.5 45.5 -1.96144
-103.5 46.5 -0.95823
-103.5 47.5 -0.68598
-103.5 48.5 -0.244237
-103.5 52.5 -0.957264
-103.5 53.5 -1.839695
-103.5 54.5 -1.59456
-103.5 55.5 -1.599334
-103.5 56.5 -1.4091
-103.5 57.5 -1.133243
-103.5 58.5 -1.20627
-103.5 59.5 -1.21599
-103.5 60.5 -1.29145
-103.5 61.5 -1.591944
-103.5 62.5 -2.16448
-103.5 63.5 -2.38596
-103.5 64.5 -2.392214
-103.5 65.5 -2.759816
-103.5 66.5 -2.588768
-103.5 67.5 -1.673854
-103.5 68.5 -0.076473
-103.5 69.5 -0.106755
-103.5 78.5 7.332
-102.5 18.5 4.252908
-102.5 19.5 3.610728
-102.5 20.5 10.006902
-102.5 21.5 11.660103
-102.5 22.5 8.635728
-102.5 23.5 5.481741
-102.5 24.5 4.29844
-102.5 25.5 3.417408
-102.5 26.5 3.015936
-102.5 27.5 2.694902
-102.5 28.5 2.168984
-102.5 30.5 -0.126248
-102.5 31.5 -1.533555
-102.5 32.5 -5.394818
-102.5 33.5 -4.808858
-102.5 34.5 -2.809806
-102.5 35.5 -2.192926
-102.5 36.5 -2.925625
-102.5 37.5 -2.92755
-102.5 38.5 -2.154515
-102.5 39.5 -1.81689
-102.5 40.5 -2.60239
-102.5 41.5 -3.07962
-102.5 42.5 -2.716696
-102.5 43.5 -1.823652
-102.5 44.5 -2.261529
-102.5 45.5 -1.6213
-102.5 46.5 -0.63536
-102.5 47.5 -0.343204
-102.5 49.5 1.212288
-102.5 50.5 1.298342
-102.5 52.5 -0.14982
-102.5 53.5 -2.18822
-102.5 54.5 -3.2357
-102.5 55.5 -1.787364
-102.5 56.5 -0.929921
-102.5 57.5 -0.345002
-102.5 58.5 -0.8517
-102.5 59.5 -1.02627
-102.5 60.5 -1.12176
-102.5 61.5 -1.557132
-102.5 62.5 -2.123198
-102.5 63.5 -2.669273
-102.5 64.5 -2.770208
-102.5 65.5 -3.54915
-102.5 66.5 -3.509883
-102.5 67.5 -2.076481
-102.5 69.5 -0.00024
-102.5 70.5 -0.001518
-102.5 78.5 7.499
-101.5 -74.5 32767
-101.5 17.5 3.844707
-101.5 18.5 3.891875
-101.5 19.5 16.369146
-101.5 20.5 7.49644
-101.5 21.5 5.06984
-101.5 22.5 3.245048
-101.5 23.5 3.174835
-101.5 24.5 3.907909
-101.5 25.5 4.628052
-101.5 26.5 4.156296
-101.5 27.5 1.823668
-101.5 28.5 1.533326
-101.5 30.5 -0.03289
-101.5 31.5 -1.421459
-101.5 32.5 -3.283335
-101.5 33.5 -4.182776
-101.5 34.5 -2.465883
-101.5 35.5 -1.982744
-101.5 36.5 -2.795118
-101.5 37.5 -3.64136
-101.5 38.5 -2.607975
-101.5 39.5 -1.788948
-101.5 40.5 -2.800064
-101.5 41.5 -4.577365
-101.5 42.5 -5.049592
-101.5 43.5 -3.372984
-101.5 44.5 -1.950305
-101.5 45.5 -0.975296
-101.5 46.5 -0.349776
-101.5 48.5 1.283076
-101.5 49.5 1.4916
-101.5 50.5 1.393847
-101.5 51.5 1.603728
-101.5 53.5 -1.175405
-101.5 54.5 -1.8491
-101.5 55.5 -2.06778
-101.5 56.5 -1.82845
-101.5 57.5 -1.252764
-101.5 58.5 -0.965081
-101.5 59.5 -0.700476
-101.5 60.5 -0.80419
-101.5 61.5 -1.37821
-101.5 62.5 -2.292708
-101.5 63.5 -3.107254
-101.5 64.5 -3.308553
-101.5 65.5 -4.278237
-101.5 66.5 -3.8887
-101.5 67.5 -2.133648
-101.5 72.5 2.026
-101.5 78.5 7.659
-100.5 16.5 -0.52692
-100.5 17.5 9.847258
-100.5 18.5 1.968408
-100.5 19.5 9.567192
-100.5 20.5 4.2822
-100.5 21.5 2.68481
-100.5 22.5 2.047136
-100.5 23.5 1.850904
-100.5 24.5 2.67704
-100.5 25.5 4.842838
-100.5 26.5 4.396266
-100.5 27.5 2.656276
-100.5 28.5 2.234495
-100.5 29.5 1.968192
-100.5 31.5 -1.209411
-100.5 32.5 -2.235366
-100.5 33.5 -2.732412
-100.5 34.5 -2.513368
-100.5 35.5 -2.39274
-100.5 36.5 -2.723226
-100.5 37.5 -3.273084
-100.5 38.5 -2.152788
-100.5 39.5 -2.003463
-100.5 40.5 -3.41448
-100.5 41.5 -5.664096
-100.5 42.5 -5.79735
-100.5 43.5 -3.84267
-100.5 44.5 -2.167296
-100.5 45.5 -0.90712
-100.5 46.5 -0.15841
-100.5 48.5 1.514688
-100.5 49.5 1.747993
-100.5 50.5 2.617092
-100.5 51.5 2.733522
-100.5 52.5 1.61269
-100.5 53.5 -0.2793
-100.5 54.5 -1.11839
-100.5 55.5 -1.81304
-100.5 56.5 -1.762146
-100.5 57.5 -1.221152
-100.5 58.5 -0.702642
-100.5 59.5 -0.325793
-100.5 60.5 -0.450684
-100.5 61.5 -1.120696
-100.5 62.5 -2.196927
-100.5 63.5 -3.1373
-100.5 64.5 -3.6297
-100.5 65.5 -4.705872
-100.5 66.5 -4.029564
-100.5 67.5 -2.172528
-100.5 72.5 2.293
-100.5 73.5 3.036
-100.5 76.5 6.762
-100.5 78.5 7.807
-99.5 17.5 12.000258
-99.5 19.5 3.4038
-99.5 20.5 3.938688
-99.5 21.5 2.004364
-99.5 22.5 1.794039
-99.5 23.5 1.503733
-99.5 24.5 1.933497
-99.5 25.5 4.044489
-99.5 26.5 4.69365
-99.5 27.5 4.311972
-99.5 28.5 4.012372
-99.5 29.5 3.362796
-99.5 30.5 1.061676
-99.5 31.5 -0.862638
-99.5 32.5 -1.72983
-99.5 33.5 -2.245209
-99.5 34.5 -3.077919
-99.5 35.5 -2.892278
-99.5 36.5 -2.402764
-99.5 37.5 -2.28947
-99.5 38.5 -1.305986
-99.5 39.5 -1.542192
-99.5 40.5 -3.508782
-99.5 41.5 -5.61415
-99.5 42.5 -5.89659
-99.5 43.5 -4.08496
-99.5 44.5 -2.156328
-99.5 45.5 -0.808284
-99.5 47.5 1.218357
-99.5 48.5 1.547816
-99.5 49.5 3.401968
-99.5 50.5 4.398414
-99.5 51.5 3.557633
-99.5 52.5 1.461898
-99.5 54.5 -0.665334
-99.5 55.5 -1.37764
-99.5 56.5 -1.426725
-99.5 57.5 -0.912795
-99.5 58.5 -0.327936
-99.5 60.5 -0.08838
-99.5 61.5 -0.890932
-99.5 62.5 -2.140034
-99.5 63.5 -3.215196
-99.5 64.5 -3.973869
-99.5 65.5 -4.8331
-99.5 66.5 -3.932068
-99.5 67.5 -2.059188
-99.5 72.5 2.542
-99.5 73.5 3.297
-99.5 75.5 5.787
-99.5 76.5 7.035
-98.5 16.5 1.648344
-98.5 17.5 8.542962
-98.5 19.5 3.604946
-98.5 20.5 5.52552
-98.5 21.5 2.452912
-98.5 23.5 1.078497
-98.5 24.5 1.179724
-98.5 25.5 3.89754
-98.5 26.5 5.924737
-98.5 27.5 5.910868
-98.5 28.5 6.309403
-98.5 29.5 5.52816
-98.5 30.5 2.339328
-98.5 31.5 -0.166896
-98.5 32.5 -1.589236
-98.5 33.5 -2.531844
-98.5 34.5 -3.699774
-98.5 35.5 -3.54276
-98.5 36.5 -2.769235
-98.5 37.5 -2.057088
-98.5 38.5 -1.228591
-98.5 39.5 -1.61541
-98.5 40.5 -3.888324
-98.5 41.5 -5.61724
-98.5 42.5 -6.339871
-98.5 43.5 -4.673514
-98.5 44.5 -2.11047
-98.5 45.5 -0.438564
-98.5 46.5 1.221318
-98.5 47.5 2.139192
-98.5 48.5 1.614039
-98.5 49.5 6.262265
-98.5 50.5 5.90226
-98.5 51.5 3.624012
-98.5 54.5 -0.340808
-98.5 55.5 -0.980685
-98.5 56.5 -1.080476
-98.5 57.5 -0.58421
-98.5 61.5 -0.735338
-98.5 62.5 -2.22794
-98.5 63.5 -3.490474
-98.5 64.5 -4.473612
-98.5 65.5 -5.064545
-98.5 66.5 -3.77392
-98.5 67.5 -2.022626
-98.5 71.5 2.269
-98.5 72.5 2.763
-98.5 73.5 3.526
-98.5 75.5 6.033
-98.5 76.5 7.266
-97.5 16.5 1.981234
-97.5 17.5 1.687596
-97.5 18.5 1.67466
-97.5 19.5 5.93424
-97.5 20.5 5.02978
-97.5 21.5 4.275888
-97.5 22.5 -1.09728
-97.5 23.5 -1.017684
-97.5 24.5 -0.393438
-97.5 25.5 6.800481
-97.5 26.5 8.68455
-97.5 27.5 6.846717
-97.5 28.5 8.34027
-97.5 29.5 9.283857
-97.5 30.5 4.505712
-97.5 32.5 -1.45625
-97.5 33.5 -3.127663
-97.5 34.5 -4.216881
-97.5 35.5 -4.665336
-97.5 36.5 -4.81032
-97.5 37.5 -3.87619
-97.5 38.5 -3.11455
-97.5 39.5 -4.236255
-97.5 40.5 -6.142276
-97.5 41.5 -7.356918
-97.5 42.5 -7.491792
-97.5 43.5 -5.58114
-97.5 44.5 -2.249916
-97.5 46.5 2.063655
-97.5 47.5 3.845864
-97.5 48.5 2.447865
-97.5 49.5 6.974835
-97.5 50.5 7.223676
-97.5 51.5 3.885672
-97.5 54.5 -0.0609
-97.5 55.5 -0.677869
-97.5 56.5 -0.682356
-97.5 57.5 -0.20445
-97.5 59.5 1.259715
-97.5 61.5 -0.656036
-97.5 62.5 -2.344302
-97.5 63.5 -3.646076
-97.5 64.5 -5.080422
-97.5 65.5 -6.482177
-97.5 66.5 -4.000559
-97.5 67.5 -2.651292
-97.5 69.5 3.030664
-97.5 72.5 2.945
-97.5 78.5 8.15
-96.5 15.5 1.228518
-96.5 16.5 1.016055
-96.5 17.5 11.592263
-96.5 18.5 4.834237
-96.5 19.5 5.417118
-96.5 20.5 1.277136
-96.5 22.5 -0.19692
-96.5 23.5 -0.138874
-96.5 25.5 1.248357
-96.5 26.5 1.483272
-96.5 27.5 1.148697
-96.5 28.5 9.310824
-96.5 29.5 8.711352
-96.5 30.5 5.461505
-96.5 31.5 1.835664
-96.5 32.5 -1.210968
-96.5 33.5 -3.45216
-96.5 34.5 -4.996824
-96.5 35.5 -5.2218
-96.5 36.5 -5.794334
-96.5 37.5 -4.947215
-96.5 38.5 -3.537116
-96.5 39.5 -4.00272
-96.5 40.5 -5.794326
-96.5 41.5 -6.812964
-96.5 42.5 -5.700442
-96.5 43.5 -3.886904
-96.5 44.5 -1.380249
-96.5 45.5 1.446506
-96.5 46.5 3.283145
-96.5 47.5 5.978728
-96.5 48.5 6.424912
-96.5 49.5 11.273784
-96.5 50.5 5.041406
-96.5 51.5 2.566473
-96.5 52.5 1.651496
-96.5 55.5 -0.251256
-96.5 56.5 -0.288376
-96.5 58.5 1.32006
-96.5 59.5 2.118272
-96.5 60.5 1.36686
-96.5 61.5 -0.496692
-96.5 62.5 -2.18858
-96.5 63.5 -3.6909
-96.5 64.5 -4.719132
-96.5 65.5 -5.46975
-96.5 66.5 -3.727985
-96.5 67.5 -2.698423
-96.5 78.5 8.223
-95.5 17.5 10.288007
-95.5 18.5 3.727965
-95.5 19.5 1.75665
-95.5 28.5 3.516066
-95.5 29.5 4.24214
-95.5 30.5 3.941436
-95.5 31.5 1.87096
-95.5 32.5 -1.072519
-95.5 33.5 -3.640578
-95.5 34.5 -5.464267
-95.5 35.5 -6.2166
-95.5 36.5 -6.720384
-95.5 37.5 -5.724167
-95.5 38.5 -4.25614
-95.5 39.5 -4.25064
-95.5 40.5 -5.36762
-95.5 41.5 -5.71368
-95.5 42.5 -4.708347
-95.5 43.5 -2.863648
-95.5 44.5 -0.297756
-95.5 45.5 2.89935
-95.5 46.5 4.888928
-95.5 47.5 7.862364
-95.5 48.5 7.519248
-95.5 49.5 7.914536
-95.5 50.5 4.826304
-95.5 51.5 3.760927
-95.5 52.5 2.421588
-95.5 53.5 1.184376
-95.5 58.5 2.197944
-95.5 59.5 1.917939
-95.5 60.5 1.2795
-95.5 61.5 -0.320064
-95.5 62.5 -2.045712
-95.5 63.5 -3.608556
-95.5 64.5 -4.362402
-95.5 65.5 -5.130768
-95.5 66.5 -3.986594
-95.5 67.5 -2.561658
-95.5 69.5 -0.003882
-95.5 70.5 1.083632
-95.5 71.5 2.634
-95.5 73.5 3.932
-95.5 75.5 6.436
-95.5 76.5 7.65
-95.5 77.5 8.328
-95.5 79.5 7.592
-95.5 80.5 6.593
-94.5 17.5 7.126
-94.5 18.5 1.53436
-94.5 30.5 1.908282
-94.5 31.5 1.005768
-94.5 32.5 -1.187264
-94.5 33.5 -3.547135
-94.5 34.5 -4.798025
-94.5 35.5 -5.96771
-94.5 36.5 -6.606438
-94.5 37.5 -5.824836
-94.5 38.5 -4.64056
-94.5 39.5 -4.507524
-94.5 40.5 -4.854374
-94.5 41.5 -4.933984
-94.5 42.5 -3.953634
-94.5 43.5 -2.093785
-94.5 45.5 4.340322
-94.5 46.5 6.897096
-94.5 47.5 9.417782
-94.5 48.5 8.410668
-94.5 49.5 5.485414
-94.5 50.5 4.643865
-94.5 51.5 4.206708
-94.5 52.5 2.8461
-94.5 53.5 1.270478
-94.5 57.5 1.686312
-94.5 58.5 2.6315
-94.5 59.5 1.051264
-94.5 61.5 -0.107262
-94.5 62.5 -1.896971
-94.5 63.5 -3.31816
-94.5 64.5 -3.929625
-94.5 65.5 -5.019955
-94.5 66.5 -4.248072
-94.5 67.5 -2.51904
-94.5 70.5 3.076632
-94.5 71.5 2.638
-94.5 72.5 3.174
-94.5 73.5 3.95
-94.5 75.5 6.443
-94.5 76.5 7.665
-94.5 77.5 8.355
-94.5 79.5 7.6
-94.5 80.5 6.548
-93.5 17.5 4.461534
-93.5 18.5 1.195168
-93.5 32.5 -1.310448
-93.5 33.5 -3.004092
-93.5 34.5 -3.705666
-93.5 35.5 -4.804716
-93.5 36.5 -5.47536
-93.5 37.5 -5.15703
-93.5 38.5 -4.716422
-93.5 39.5 -4.86528
-93.5 40.5 -4.67586
-93.5 41.5 -4.702536
-93.5 42.5 -3.384428
-93.5 43.5 -1.463297
-93.5 44.5 1.364496
-93.5 45.5 5.238573
-93.5 46.5 8.421699
-93.5 47.5 9.842976
-93.5 48.5 9.014478
-93.5 49.5 5.958075
-93.5 50.5 3.871712
-93.5 51.5 3.18573
-93.5 52.5 3.10323
-93.5 53.5 1.54056
-93.5 56.5 1.126776
-93.5 57.5 2.03573
-93.5 58.5 1.876
-93.5 61.5 -0.001215
-93.5 62.5 -1.438722
-93.5 63.5 -2.897103
-93.5 64.5 -3.583756
-93.5 65.5 -4.968274
-93.5 66.5 -4.246378
-93.5 67.5 -2.832059
-93.5 68.5 -0.028224
-93.5 69.5 1.136985
-93.5 70.5 4.50536
-93.5 73.5 3.905
-93.5 76.5 7.624
-93.5 79.5 7.611
-93.5 80.5 6.518
-92.5 15.5 1.436148
-92.5 16.5 1.0302
-92.5 17.5 2.266398
-92.5 18.5 5.21192
-92.5 30.5 -0.125216
-92.5 31.5 -0.784718
-92.5 32.5 -1.123564
-92.5 33.5 -1.825626
-92.5 34.5 -3.048788
-92.5 35.5 -3.50675
-92.5 36.5 -3.736494
-92.5 37.5 -3.827032
-92.5 38.5 -4.620072
-92.5 39.5 -5.50133
-92.5 40.5 -5.233167
-92.5 41.5 -4.816656
-92.5 42.5 -3.05373
-92.5 43.5 -0.945092
-92.5 44.5 1.90038
-92.5 45.5 4.905936
-92.5 46.5 7.62716
-92.5 47.5 7.927925
-92.5 48.5 7.417695
-92.5 49.5 5.150196
-92.5 50.5 3.162051
-92.5 51.5 3.742134
-92.5 52.5 3.23472
-92.5 53.5 1.991374
-92.5 54.5 1.42
-92.5 55.5 1.379946
-92.5 56.5 1.23872
-92.5 58.5 -0.0386
-92.5 59.5 -0.007744
-92.5 63.5 -2.704702
-92.5 64.5 -3.479552
-92.5 65.5 -5.178307
-92.5 66.5 -4.026162
-92.5 67.5 -3.749177
-92.5 68.5 -0.482356
-92.5 69.5 2.69598
-92.5 70.5 3.302886
-92.5 73.5 3.798
-92.5 76.5 7.532
-92.5 78.5 8.319
-92.5 79.5 7.628
-92.5 80.5 6.508
-91.5 13.5 -0.25245
-91.5 14.5 -1.685263
-91.5 15.5 -1.007092
-91.5 16.5 -0.095372
-91.5 18.5 2.490827
-91.5 19.5 1.6739
-91.5 29.5 -0.1859
-91.5 30.5 -5.093348
-91.5 31.5 -5.175619
-91.5 32.5 -6.107556
-91.5 33.5 -6.929784
-91.5 34.5 -2.80112
-91.5 35.5 -2.97297
-91.5 36.5 -2.8602
-91.5 37.5 -3.021292
-91.5 38.5 -4.01787
-91.5 39.5 -5.34492
-91.5 40.5 -6.0228
-91.5 41.5 -4.79961
-91.5 42.5 -2.87463
-91.5 43.5 -0.651965
-91.5 44.5 2.198892
-91.5 45.5 4.507144
-91.5 46.5 6.44422
-91.5 47.5 5.117945
-91.5 48.5 6.017605
-91.5 49.5 4.662675
-91.5 50.5 3.926842
-91.5 51.5 3.68431
-91.5 52.5 3.230334
-91.5 53.5 2.131239
-91.5 54.5 1.818762
-91.5 55.5 2.008632
-91.5 56.5 1.633536
-91.5 58.5 -0.01072
-91.5 59.5 -0.002078
-91.5 63.5 -1.989664
-91.5 64.5 -3.414495
-91.5 65.5 -6.207685
-91.5 66.5 -4.059636
-91.5 67.5 -3.823258
-91.5 68.5 -0.854756
-91.5 73.5 3.633
-91.5 75.5 6.1
-91.5 78.5 8.312
-91.5 79.5 7.654
-91.5 80.5 6.518
-90.5 13.5 -0.460632
-90.5 14.5 -4.844568
-90.5 15.5 -3.351159
-90.5 16.5 -0.525648
-90.5 17.5 -0.072207
-90.5 19.5 1.124973
-90.5 29.5 -0.559602
-90.5 30.5 -4.63792
-90.5 31.5 -4.019472
-90.5 32.5 -4.025805
-90.5 33.5 -3.874689
-90.5 34.5 -2.684246
-90.5 35.5 -3.81786
-90.5 36.5 -3.52222
-90.5 37.5 -2.762011
-90.5 38.5 -3.969674
-90.5 39.5 -4.493952
-90.5 40.5 -5.139006
-90.5 41.5 -4.43859
-90.5 42.5 -2.63488
-90.5 43.5 -0.253331
-90.5 44.5 2.433396
-90.5 45.5 4.033836
-90.5 46.5 4.838804
-90.5 47.5 2.039572
-90.5 48.5 4.97315
-90.5 49.5 4.058316
-90.5 50.5 4.034745
-90.5 51.5 3.9123
-90.5 52.5 3.41198
-90.5 53.5 2.428632
