HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20090916.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
135.5 -26.5 -0.912456
135.5 -25.5 -2.037744
135.5 -24.5 -3.6309
135.5 -23.5 -2.629792
135.5 -22.5 -0.98854
135.5 -21.5 -1.268865
135.5 -20.5 -2.0274
135.5 -19.5 -3.114201
135.5 -18.5 -5.643551
135.5 -17.5 -11.143059
135.5 -16.5 -13.017288
135.5 -15.5 -10.107396
135.5 -14.5 -11.96756
135.5 -13.5 -13.137957
135.5 -12.5 -18.88194
135.5 -11.5 -3.943874
135.5 -5.5 -0.280236
135.5 -4.5 -1.691529
135.5 -3.5 -2.156328
135.5 -2.5 -1.149732
135.5 44.5 1.2221
135.5 45.5 1.542049
135.5 46.5 3.000762
135.5 47.5 8.178237
135.5 48.5 17.984802
135.5 49.5 9.690408
135.5 50.5 4.554064
135.5 51.5 3.167811
135.5 52.5 2.044836
135.5 53.5 1.03986
135.5 54.5 -0.81549
135.5 55.5 -2.509875
135.5 56.5 -5.156323
135.5 57.5 -6.758304
135.5 58.5 -7.713432
135.5 59.5 -7.461944
135.5 60.5 -6.063312
135.5 61.5 -5.314192
135.5 62.5 -7.006788
135.5 63.5 -7.013187
135.5 64.5 -2.762184
135.5 65.5 -6.373667
135.5 66.5 -8.445294
135.5 67.5 -3.835134
135.5 68.5 -4.374972
135.5 69.5 -4.720743
135.5 70.5 -4.341097
135.5 71.5 -2.53456
136.5 -36.5 -0.165696
136.5 -35.5 -0.013392
136.5 -34.5 -0.02464
136.5 -33.5 -0.402031
136.5 -32.5 -0.667186
136.5 -31.5 -0.820611
136.5 -30.5 -0.77922
136.5 -29.5 -0.883388
136.5 -28.5 -1.019684
136.5 -27.5 -0.862638
136.5 -26.5 -0.755872
136.5 -25.5 -1.678464
136.5 -24.5 -3.487996
136.5 -23.5 -2.5653
136.5 -22.5 -0.689586
136.5 -21.5 -1.02189
136.5 -20.5 -2.017168
136.5 -19.5 -2.923316
136.5 -18.5 -5.550826
136.5 -17.5 -11.434319
136.5 -16.5 -12.319776
136.5 -15.5 -5.76095
136.5 -13.5 -2.671388
136.5 -12.5 -13.451232
136.5 -5.5 -0.612745
136.5 -4.5 -2.489872
136.5 -3.5 -1.516334
136.5 -0.5 -0.00243
136.5 36.5 1.309176
136.5 46.5 1.49984
136.5 47.5 3.010855
136.5 48.5 7.877613
136.5 49.5 15.099366
136.5 50.5 6.62739
136.5 51.5 2.539458
136.5 52.5 1.39699
136.5 54.5 -0.1872
136.5 55.5 -0.965952
136.5 56.5 -4.72872
136.5 57.5 -6.83135
136.5 58.5 -8.014424
136.5 59.5 -8.044437
136.5 60.5 -6.37982
136.5 61.5 -5.79912
136.5 62.5 -7.746286
136.5 63.5 -7.663923
136.5 64.5 -3.104226
136.5 65.5 -6.916678
136.5 66.5 -7.70796
136.5 67.5 -2.95152
136.5 68.5 -3.829072
136.5 69.5 -4.07508
136.5 70.5 -3.399357
136.5 71.5 -1.62008
137.5 -36.5 -0.071294
137.5 -35.5 -0.116886
137.5 -33.5 -0.057583
137.5 -32.5 -1.050894
137.5 -31.5 -1.1748
137.5 -30.5 -0.860544
137.5 -29.5 -1.298484
137.5 -28.5 -1.335686
137.5 -27.5 -0.800572
137.5 -26.5 -0.666558
137.5 -25.5 -0.794832
137.5 -24.5 -1.518132
137.5 -23.5 -1.073409
137.5 -22.5 -0.557886
137.5 -21.5 -1.189302
137.5 -20.5 -2.336497
137.5 -19.5 -3.417176
137.5 -18.5 -5.738928
137.5 -17.5 -11.393774
137.5 -16.5 -9.404604
137.5 -5.5 -0.569294
137.5 -4.5 -1.588768
137.5 -3.5 -0.37278
137.5 -2.5 7.59462
137.5 -1.5 2.077675
137.5 -0.5 -0.019005
137.5 36.5 1.576742
137.5 45.5 -0.100275
137.5 46.5 1.315209
137.5 47.5 2.176349
137.5 48.5 4.055632
137.5 49.5 8.59947
137.5 50.5 3.280768
137.5 51.5 2.993016
137.5 52.5 3.736534
137.5 53.5 1.306722
137.5 55.5 -0.250328
137.5 56.5 -2.89548
137.5 57.5 -6.1845
137.5 58.5 -7.557694
137.5 59.5 -7.936607
137.5 60.5 -5.937156
137.5 61.5 -4.8251
137.5 62.5 -5.820672
137.5 63.5 -5.124303
137.5 64.5 -4.374825
137.5 65.5 -7.08557
137.5 66.5 -4.13802
137.5 67.5 -4.219117
137.5 68.5 -4.40727
137.5 69.5 -4.292127
137.5 70.5 -2.055326
137.5 72.5 -0.000326
137.5 74.5 -0.006404
138.5 -36.5 -0.012992
138.5 -34.5 -0.10888
138.5 -33.5 -1.190856
138.5 -32.5 -1.69443
138.5 -31.5 -1.0974
138.5 -30.5 -0.953056
138.5 -29.5 -0.917032
138.5 -28.5 -0.842344
138.5 -27.5 -0.401952
138.5 -26.5 -0.723876
138.5 -25.5 -1.48005
138.5 -24.5 -1.61586
138.5 -23.5 -1.2136
138.5 -22.5 -0.996475
138.5 -21.5 -1.529752
138.5 -20.5 -2.443463
138.5 -19.5 -3.82036
138.5 -18.5 -5.595746
138.5 -17.5 -15.93108
138.5 -16.5 -1.69505
138.5 -8.5 -4.30703
138.5 -7.5 -9.20885
138.5 -6.5 -5.212179
138.5 -5.5 -3.062304
138.5 -4.5 -1.194473
138.5 -2.5 6.390495
138.5 -1.5 1.017359
138.5 -0.5 -0.013548
138.5 36.5 1.183206
138.5 37.5 3.87025
138.5 45.5 -0.020447
138.5 47.5 1.843494
138.5 48.5 3.141604
138.5 49.5 6.379296
138.5 50.5 4.888147
138.5 51.5 6.66996
138.5 52.5 4.118986
138.5 53.5 1.77038
138.5 55.5 -0.043852
138.5 56.5 -0.627959
138.5 57.5 -4.283223
138.5 58.5 -7.904435
138.5 59.5 -8.158108
138.5 60.5 -7.412769
138.5 61.5 -5.569478
138.5 62.5 -4.859008
138.5 63.5 -3.764316
138.5 64.5 -4.821932
138.5 65.5 -4.9635
138.5 66.5 -5.29842
138.5 67.5 -5.89077
138.5 68.5 -4.617249
138.5 69.5 -4.114091
138.5 70.5 -1.7441
138.5 74.5 -0.007132
139.5 -38.5 -0.015327
139.5 -34.5 -0.079237
139.5 -33.5 -1.012464
139.5 -32.5 -1.266954
139.5 -31.5 -0.790965
139.5 -30.5 -0.712116
139.5 -29.5 -0.564927
139.5 -28.5 -0.329218
139.5 -27.5 -0.462078
139.5 -26.5 -1.227744
139.5 -25.5 -1.77242
139.5 -24.5 -1.601605
139.5 -23.5 -1.33991
139.5 -22.5 -1.144168
139.5 -21.5 -1.528053
139.5 -20.5 -2.29976
139.5 -19.5 -3.191713
139.5 -18.5 -3.842816
139.5 -17.5 -10.198412
139.5 -9.5 -1.311024
139.5 -8.5 -8.03187
139.5 -7.5 -12.68577
139.5 -6.5 -7.501998
139.5 -5.5 -3.520748
139.5 -4.5 -0.680426
139.5 -3.5 1.899333
139.5 -2.5 3.521441
139.5 -0.5 -0.00296
139.5 37.5 3.267648
139.5 38.5 3.477372
139.5 39.5 7.09344
139.5 40.5 6.665285
139.5 42.5 -0.039336
139.5 43.5 -0.029682
139.5 46.5 -0.042784
139.5 47.5 1.315392
139.5 48.5 3.044118
139.5 49.5 4.281768
139.5 50.5 5.152896
139.5 51.5 7.246612
139.5 52.5 5.675712
139.5 53.5 2.508114
139.5 54.5 -0.002561
139.5 56.5 -0.039669
139.5 57.5 -3.057635
139.5 58.5 -8.215208
139.5 59.5 -9.0335
139.5 60.5 -7.8603
139.5 61.5 -6.276998
139.5 62.5 -4.590736
139.5 63.5 -3.728736
139.5 64.5 -4.876704
139.5 65.5 -3.971968
139.5 66.5 -4.732928
139.5 67.5 -5.61236
139.5 68.5 -4.190634
139.5 69.5 -3.487328
139.5 70.5 -1.580355
139.5 72.5 -0.001507
139.5 74.5 -0.011514
140.5 -37.5 1.66012
140.5 -36.5 1.068324
140.5 -34.5 -0.039627
140.5 -33.5 -0.61773
140.5 -32.5 -0.748809
140.5 -31.5 -0.570286
140.5 -30.5 -0.736064
140.5 -29.5 -0.635364
140.5 -28.5 -0.19224
140.5 -27.5 -0.5893
140.5 -26.5 -1.276998
140.5 -25.5 -1.66716
140.5 -24.5 -1.794176
140.5 -23.5 -1.658403
140.5 -22.5 -1.330722
140.5 -21.5 -1.394508
140.5 -20.5 -1.81374
140.5 -19.5 -2.15789
140.5 -18.5 -2.19065
140.5 -17.5 -6.623032
140.5 -16.5 -9.966408
140.5 -15.5 -0.1323
140.5 -9.5 -3.37981
140.5 -8.5 -11.634912
140.5 -7.5 -13.428909
140.5 -6.5 -7.639553
140.5 -5.5 -3.255075
140.5 -4.5 -0.690954
140.5 -3.5 2.73624
140.5 -2.5 1.914556
140.5 37.5 1.5196
140.5 38.5 4.303518
140.5 39.5 10.127838
140.5 40.5 13.532181
140.5 41.5 5.986548
140.5 44.5 -0.19902
140.5 45.5 -0.287532
140.5 46.5 -0.045808
140.5 48.5 1.69323
140.5 49.5 1.870014
140.5 50.5 3.12214
140.5 51.5 4.591796
140.5 52.5 4.2279
140.5 53.5 1.970927
140.5 54.5 -0.002646
140.5 57.5 -1.516852
140.5 58.5 -6.232304
140.5 59.5 -9.492208
140.5 60.5 -8.726838
140.5 61.5 -7.261527
140.5 62.5 -5.176925
140.5 63.5 -4.090218
140.5 64.5 -4.966335
140.5 65.5 -4.399184
140.5 66.5 -5.159105
140.5 67.5 -4.460578
140.5 68.5 -3.988404
140.5 69.5 -3.2301
140.5 70.5 -1.283024
140.5 71.5 1.02564
140.5 72.5 1.719432
140.5 73.5 1.443113
140.5 74.5 -0.012021
141.5 -37.5 2.366856
141.5 -36.5 1.066968
141.5 -34.5 -0.0204
141.5 -33.5 -0.423797
141.5 -32.5 -0.567238
141.5 -31.5 -0.488943
141.5 -30.5 -0.725823
141.5 -29.5 -0.728986
141.5 -28.5 -0.388842
141.5 -27.5 -0.63294
141.5 -26.5 -0.939114
141.5 -25.5 -1.644566
141.5 -24.5 -2.575593
141.5 -23.5 -2.361436
141.5 -22.5 -1.654925
141.5 -21.5 -1.315494
141.5 -20.5 -1.262664
141.5 -19.5 -1.276236
141.5 -18.5 -1.88145
141.5 -17.5 -9.423288
141.5 -16.5 -24.726075
141.5 -15.5 -5.861504
141.5 -14.5 -4.66446
141.5 -13.5 -5.303816
141.5 -12.5 -6.067131
141.5 -11.5 -5.7035
141.5 -10.5 -1.763788
141.5 -9.5 -5.084496
141.5 -8.5 -14.549535
141.5 -7.5 -13.73211
141.5 -6.5 -6.915573
141.5 -5.5 -2.86874
141.5 -4.5 -1.51086
141.5 -3.5 2.205421
141.5 -2.5 1.27644
141.5 38.5 1.45768
141.5 39.5 6.384144
141.5 40.5 13.12905
141.5 41.5 10.6029
141.5 42.5 4.441514
141.5 43.5 9.969168
141.5 44.5 6.677725
141.5 46.5 1.744872
141.5 47.5 1.942389
141.5 48.5 1.62338
141.5 49.5 2.033448
141.5 50.5 2.327215
141.5 51.5 2.357298
141.5 52.5 1.939346
141.5 58.5 -2.439751
141.5 59.5 -8.783406
141.5 60.5 -9.684269
141.5 61.5 -7.76314
141.5 62.5 -5.63803
141.5 63.5 -4.091377
141.5 64.5 -4.860864
141.5 65.5 -5.3454
141.5 66.5 -5.777064
141.5 67.5 -3.470592
141.5 68.5 -3.951662
141.5 69.5 -3.283798
141.5 70.5 -0.884988
141.5 71.5 2.30945
141.5 72.5 5.31674
141.5 73.5 4.551492
141.5 74.5 -0.00407
142.5 -38.5 1.256736
142.5 -37.5 2.374272
142.5 -34.5 -0.012294
142.5 -33.5 -0.332568
142.5 -32.5 -0.319978
142.5 -31.5 -0.541044
142.5 -30.5 -0.322552
142.5 -29.5 -0.47821
142.5 -28.5 -0.4557
142.5 -27.5 -0.49478
142.5 -26.5 -1.31859
142.5 -25.5 -2.579095
142.5 -24.5 -4.13499
142.5 -23.5 -3.315715
142.5 -22.5 -1.888746
142.5 -21.5 -1.237887
142.5 -20.5 -0.933933
142.5 -19.5 -1.075393
142.5 -18.5 -2.580436
142.5 -17.5 -12.0142
142.5 -16.5 -22.570024
142.5 -15.5 -25.446629
142.5 -14.5 -23.301705
142.5 -13.5 -25.964711
142.5 -12.5 -28.670064
142.5 -11.5 -26.17216
142.5 -10.5 -8.200428
142.5 -9.5 -4.499352
142.5 -8.5 -15.2137
142.5 -7.5 -15.640736
142.5 -6.5 -6.899928
142.5 -5.5 -2.7125
142.5 -4.5 -3.534938
142.5 41.5 1.60657
142.5 42.5 22.235738
142.5 43.5 52.317888
142.5 44.5 39.376864
142.5 45.5 5.486454
142.5 46.5 10.49463
142.5 47.5 10.668952
142.5 48.5 8.447439
142.5 49.5 10.491408
142.5 50.5 11.811362
142.5 51.5 11.901063
142.5 52.5 10.102454
142.5 53.5 3.9702
142.5 59.5 -6.37131
142.5 60.5 -8.719765
142.5 61.5 -6.022933
142.5 62.5 -4.052703
142.5 63.5 -3.137918
142.5 64.5 -3.763475
142.5 65.5 -4.851688
142.5 66.5 -2.108237
142.5 67.5 -3.900435
142.5 68.5 -3.200584
142.5 69.5 -3.072804
142.5 70.5 -0.511353
142.5 71.5 2.744196
142.5 72.5 6.431132
142.5 73.5 7.077143
142.5 74.5 -0.004024
143.5 -38.5 3.097312
143.5 -37.5 2.81793
143.5 -34.5 -0.001692
143.5 -33.5 -0.106926
143.5 -32.5 -0.16471
143.5 -31.5 -0.620541
143.5 -30.5 -0.683791
143.5 -29.5 -0.388674
143.5 -28.5 -0.4301
143.5 -27.5 -0.985788
143.5 -26.5 -1.942776
143.5 -25.5 -2.833121
143.5 -24.5 -3.533215
143.5 -23.5 -2.596464
143.5 -22.5 -1.537245
143.5 -21.5 -1.10685
143.5 -20.5 -0.813664
143.5 -19.5 -1.320135
143.5 -18.5 -3.497088
143.5 -17.5 -14.61067
143.5 -16.5 -24.37011
143.5 -15.5 -29.702949
143.5 -14.5 -26.171717
143.5 -13.5 -23.574564
143.5 -12.5 -8.082783
143.5 -11.5 -4.960473
143.5 -10.5 -1.61139
143.5 -9.5 -0.858067
143.5 -8.5 -4.493705
143.5 -7.5 -8.58572
143.5 -6.5 -5.277684
143.5 -5.5 -2.570282
143.5 -4.5 -2.512972
143.5 42.5 11.51661
143.5 43.5 24.379686
143.5 44.5 12.2925
143.5 45.5 1.262349
143.5 46.5 2.318236
143.5 47.5 2.233986
143.5 48.5 1.873479
143.5 49.5 10.002565
143.5 50.5 8.32134
143.5 51.5 2.217331
143.5 52.5 1.900304
143.5 59.5 -6.301701
143.5 60.5 -9.440772
143.5 61.5 -6.030558
143.5 62.5 -3.394128
143.5 63.5 -3.75496
143.5 64.5 -3.0096
143.5 65.5 -2.913516
143.5 66.5 -3.376268
143.5 67.5 -3.729603
143.5 68.5 -2.744423
143.5 69.5 -2.642625
143.5 70.5 -0.254007
143.5 71.5 2.944966
143.5 72.5 4.511558
143.5 73.5 1.457635
143.5 74.5 -0.011616
144.5 -42.5 2.852364
144.5 -41.5 3.48005
144.5 -38.5 2.752893
144.5 -37.5 2.639581
144.5 -33.5 -0.04108
144.5 -32.5 -0.147251
144.5 -31.5 -0.519776
144.5 -30.5 -0.851982
144.5 -29.5 -0.452214
144.5 -28.5 -0.496332
144.5 -27.5 -1.082616
144.5 -26.5 -1.9027
144.5 -25.5 -2.520046
144.5 -24.5 -2.705028
144.5 -23.5 -1.772417
144.5 -22.5 -1.213056
144.5 -21.5 -1.10704
144.5 -20.5 -1.03012
144.5 -19.5 -1.627347
144.5 -18.5 -3.76329
144.5 -17.5 -11.707178
144.5 -16.5 -15.287205
144.5 -15.5 -21.488264
144.5 -14.5 -15.90246
144.5 -13.5 -8.851254
144.5 -12.5 -1.295524
144.5 -11.5 -0.012508
144.5 -10.5 -0.042896
144.5 -9.5 -0.011084
144.5 -8.5 -1.547377
144.5 -7.5 -6.059032
144.5 -6.5 -5.87613
144.5 -5.5 -5.362225
144.5 -4.5 -2.402702
144.5 -2.5 -0.03922
144.5 42.5 3.543446
144.5 43.5 7.23778
144.5 44.5 2.178232
144.5 49.5 3.672862
144.5 50.5 2.712765
144.5 59.5 -6.25926
144.5 60.5 -9.747843
144.5 61.5 -6.394444
144.5 62.5 -3.884832
144.5 63.5 -4.04085
144.5 64.5 -2.69616
144.5 65.5 -3.228405
144.5 66.5 -4.531129
144.5 67.5 -3.236103
144.5 68.5 -2.890492
144.5 69.5 -2.56476
144.5 70.5 -0.13984
144.5 71.5 2.98878
144.5 72.5 3.333575
145.5 -43.5 2.500659
145.5 -42.5 11.543997
145.5 -41.5 7.858125
145.5 -40.5 -0.5576
145.5 -38.5 3.444112
145.5 -37.5 2.7939
145.5 -33.5 -0.019592
145.5 -32.5 -0.203805
145.5 -31.5 -0.5976
145.5 -30.5 -0.748671
145.5 -29.5 -0.436428
145.5 -28.5 -0.555312
145.5 -27.5 -1.28312
145.5 -26.5 -2.07644
145.5 -25.5 -2.308566
145.5 -24.5 -1.968
145.5 -23.5 -1.203168
145.5 -22.5 -1.05522
145.5 -21.5 -1.270188
145.5 -20.5 -1.415835
145.5 -19.5 -2.360456
145.5 -18.5 -2.971885
145.5 -17.5 -5.490066
145.5 -16.5 -5.389296
145.5 -15.5 -9.132749
145.5 -14.5 -5.223604
145.5 -10.5 -0.020295
145.5 -9.5 -0.43143
145.5 -8.5 -1.875089
145.5 -7.5 -4.980456
145.5 -6.5 -5.658544
145.5 -5.5 -4.906176
145.5 -4.5 -1.49051
145.5 -2.5 -0.024024
145.5 59.5 -6.43128
145.5 60.5 -9.843988
145.5 61.5 -6.914586
145.5 62.5 -4.579797
145.5 63.5 -4.042572
145.5 64.5 -3.102365
145.5 65.5 -3.431296
145.5 66.5 -6.508953
145.5 67.5 -3.072027
145.5 68.5 -3.271106
145.5 69.5 -2.699116
145.5 70.5 -0.14256
145.5 71.5 2.688468
145.5 72.5 1.726104
146.5 -43.5 6.106
146.5 -42.5 21.425444
146.5 -41.5 12.337516
146.5 -40.5 -0.29946
146.5 -39.5 1.340052
146.5 -38.5 4.197976
146.5 -37.5 2.823165
146.5 -36.5 1.249809
146.5 -32.5 -0.067496
146.5 -31.5 -0.347612
146.5 -30.5 -0.361712
146.5 -29.5 -0.22576
146.5 -28.5 -0.38794
146.5 -27.5 -1.266923
146.5 -26.5 -2.311545
146.5 -25.5 -2.38464
146.5 -24.5 -1.583516
146.5 -23.5 -0.966724
146.5 -22.5 -1.067372
146.5 -21.5 -1.40334
146.5 -20.5 -1.5533
146.5 -19.5 -2.396907
146.5 -18.5 -1.366706
146.5 -17.5 -0.09216
146.5 -10.5 -0.396198
146.5 -9.5 -1.640999
146.5 -8.5 -2.77262
146.5 -7.5 -3.604794
146.5 -6.5 -3.742856
146.5 -5.5 -1.34067
146.5 -4.5 -0.054691
146.5 43.5 1.034407
146.5 59.5 -6.846992
146.5 60.5 -9.915159
146.5 61.5 -7.476064
146.5 62.5 -4.921212
146.5 63.5 -4.084275
146.5 64.5 -3.917056
146.5 65.5 -3.03094
146.5 66.5 -7.705488
146.5 67.5 -3.99234
146.5 68.5 -3.763878
146.5 69.5 -2.876496
146.5 70.5 -0.243232
146.5 71.5 2.213253
146.5 72.5 -0.009165
147.5 -43.5 4.531464
147.5 -42.5 18.33956
147.5 -41.5 17.65085
147.5 -40.5 4.420695
147.5 -38.5 -0.124558
147.5 -37.5 1.1094
147.5 -36.5 1.513104
147.5 -27.5 -0.611975
147.5 -26.5 -1.593072
147.5 -25.5 -1.840608
147.5 -24.5 -1.284762
147.5 -23.5 -0.889926
147.5 -22.5 -0.976554
147.5 -21.5 -1.285676
147.5 -20.5 -0.985982
147.5 -10.5 -1.741824
147.5 -9.5 -4.226816
147.5 -8.5 -3.281794
147.5 -7.5 -1.515992
147.5 -6.5 -1.267825
147.5 -5.5 -0.376637
147.5 59.5 -7.274344
147.5 60.5 -10.251722
147.5 61.5 -8.011794
147.5 62.5 -4.64013
147.5 63.5 -4.827015
147.5 64.5 -4.14826
147.5 65.5 -3.486754
147.5 66.5 -3.9207
147.5 67.5 -6.85391
147.5 68.5 -4.522437
147.5 69.5 -2.877869
147.5 70.5 -0.421473
147.5 71.5 2.139264
147.5 72.5 -0.002894
148.5 -42.5 3.682629
148.5 -41.5 3.53045
148.5 -38.5 -0.052542
148.5 -37.5 1.011352
148.5 -36.5 1.594728
148.5 -35.5 1.8203
148.5 -34.5 1.371006
148.5 -27.5 -0.03234
148.5 -26.5 -0.913686
148.5 -25.5 -1.418032
148.5 -24.5 -0.9504
148.5 -23.5 -1.103825
148.5 -22.5 -2.320686
148.5 -21.5 -3.01035
148.5 -20.5 -2.257977
148.5 -19.5 -0.325254
148.5 -10.5 -1.685394
148.5 -9.5 -3.412024
148.5 -8.5 -1.362025
148.5 -7.5 -0.254748
148.5 -6.5 -0.164772
148.5 -5.5 -0.023808
148.5 -4.5 -0.000426
148.5 59.5 -7.410924
148.5 60.5 -10.810908
148.5 61.5 -8.31275
148.5 62.5 -6.409663
148.5 63.5 -5.238989
148.5 64.5 -4.47789
148.5 65.5 -6.739264
148.5 66.5 -4.24276
148.5 67.5 -6.843536
148.5 68.5 -4.942368
148.5 69.5 -3.58588
148.5 70.5 -0.700875
148.5 71.5 1.774429
148.5 72.5 -0.005306
149.5 -38.5 -0.029424
149.5 -36.5 1.235424
149.5 -35.5 2.203416
149.5 -34.5 1.52019
149.5 -26.5 -0.236638
149.5 -25.5 -0.943452
149.5 -24.5 -1.015947
149.5 -23.5 -1.418613
149.5 -22.5 -4.406579
149.5 -21.5 -2.259738
149.5 -20.5 -1.048788
149.5 -19.5 -0.156792
149.5 -10.5 -0.52923
149.5 -9.5 -1.469232
149.5 -8.5 -0.429264
149.5 -6.5 -0.138523
149.5 59.5 -3.07762
149.5 60.5 -9.347076
149.5 61.5 -8.751314
149.5 62.5 -6.814665
149.5 63.5 -5.42913
149.5 64.5 -5.809324
149.5 65.5 -7.417543
149.5 66.5 -5.529114
149.5 67.5 -6.031608
149.5 68.5 -5.11313
149.5 69.5 -3.994088
149.5 70.5 -1.00233
149.5 71.5 1.00584
149.5 72.5 -0.004692
150.5 -38.5 -0.016926
150.5 -35.5 1.542195
150.5 -34.5 1.012844
150.5 -32.5 1.184464
150.5 -25.5 -0.657888
150.5 -24.5 -1.759549
150.5 -23.5 -3.257838
150.5 -22.5 -4.59405
150.5 -21.5 -0.684784
150.5 -6.5 -0.046746
150.5 -5.5 2.289924
150.5 -4.5 1.6464
150.5 59.5 -2.951841
150.5 60.5 -9.380875
150.5 61.5 -8.963976
150.5 62.5 -7.134232
150.5 63.5 -6.386688
150.5 64.5 -6.942075
150.5 65.5 -7.924774
150.5 66.5 -7.111234
150.5 67.5 -5.96091
150.5 68.5 -5.649717
150.5 69.5 -4.339828
150.5 70.5 -1.267096
150.5 72.5 -0.00199
151.5 -32.5 1.966414
151.5 -31.5 1.23235
151.5 -29.5 1.025
151.5 -28.5 2.158992
151.5 -27.5 1.986864
151.5 -26.5 1.385662
151.5 -25.5 -0.10539
151.5 -24.5 -2.304547
151.5 -23.5 -4.30001
151.5 -22.5 -2.018742
151.5 -5.5 3.66525
151.5 -4.5 2.431225
151.5 58.5 -0.004623
151.5 59.5 -8.678008
151.5 60.5 -12.08442
151.5 61.5 -9.121203
151.5 62.5 -7.980192
151.5 63.5 -7.715192
151.5 64.5 -7.90685
151.5 65.5 -9.224817
151.5 66.5 -8.399853
151.5 67.5 -6.96636
151.5 68.5 -6.528892
151.5 69.5 -4.699782
151.5 70.5 -1.503162
152.5 -33.5 -0.408807
152.5 -32.5 -0.204953
152.5 -29.5 1.539228
152.5 -28.5 5.479752
152.5 -27.5 3.953593
152.5 -26.5 2.52518
152.5 -25.5 1.092092
152.5 -24.5 -1.364992
152.5 58.5 -0.035063
152.5 59.5 -12.58405
152.5 60.5 -15.241352
152.5 61.5 -10.037304
152.5 62.5 -9.090627
152.5 63.5 -7.68114
152.5 64.5 -10.377075
152.5 65.5 -10.368204
152.5 66.5 -9.196848
152.5 67.5 -8.068395
152.5 68.5 -7.013682
152.5 69.5 -4.971681
152.5 70.5 -1.935887
153.5 -33.5 -0.096096
153.5 -32.5 -0.045308
153.5 -28.5 2.883244
153.5 -27.5 1.32854
153.5 -24.5 -0.107508
153.5 58.5 -0.010822
153.5 59.5 -11.1554
153.5 60.5 -15.698808
153.5 61.5 -10.851204
153.5 62.5 -8.618106
153.5 63.5 -7.873008
153.5 64.5 -9.478458
153.5 65.5 -6.827282
153.5 66.5 -8.81892
153.5 67.5 -11.411421
153.5 68.5 -7.090578
153.5 69.5 -5.729724
153.5 70.5 -2.491736
153.5 71.5 -0.00021
154.5 -31.5 -0.00114
154.5 -30.5 -0.009245
154.5 54.5 -0.059424
154.5 55.5 -0.119448
154.5 58.5 -0.040684
154.5 59.5 -4.34165
154.5 60.5 -9.880332
154.5 61.5 -11.693484
154.5 62.5 -9.465687
154.5 63.5 -8.8155
154.5 64.5 -9.327556
154.5 65.5 -7.14369
154.5 66.5 -9.327009
154.5 67.5 -10.820348
154.5 68.5 -7.234695
154.5 69.5 -5.937046
154.5 70.5 -2.881296
154.5 71.5 -0.000441
155.5 50.5 -0.013262
155.5 51.5 -0.482608
155.5 52.5 -2.625922
155.5 53.5 -4.787215
155.5 54.5 -4.353138
155.5 55.5 -3.586216
155.5 56.5 -1.951504
155.5 57.5 -0.029125
155.5 58.5 -0.043351
155.5 60.5 -3.507504
155.5 61.5 -10.630914
155.5 62.5 -9.62523
155.5 63.5 -8.65551
155.5 64.5 -8.92437
155.5 65.5 -7.970248
155.5 66.5 -9.788808
155.5 67.5 -10.241486
155.5 68.5 -7.491103
155.5 69.5 -6.198976
155.5 70.5 -3.244105
156.5 50.5 -0.199064
156.5 51.5 -5.53378
156.5 52.5 -12.611192
156.5 53.5 -16.365582
156.5 54.5 -14.6733
156.5 55.5 -12.03444
156.5 56.5 -7.552896
156.5 57.5 -2.259348
156.5 58.5 -0.601312
156.5 61.5 -6.71139
156.5 62.5 -8.84994
156.5 63.5 -7.531536
156.5 64.5 -8.110784
156.5 65.5 -8.256355
156.5 66.5 -10.454059
156.5 67.5 -10.688224
156.5 68.5 -8.190714
156.5 69.5 -6.70893
156.5 70.5 -3.63978
157.5 50.5 -0.781901
157.5 51.5 -23.419708
157.5 52.5 -36.52992
157.5 53.5 -32.49405
157.5 54.5 -29.419942
157.5 55.5 -24.894324
157.5 56.5 -18.13824
157.5 57.5 -10.987885
157.5 58.5 -2.988036
157.5 62.5 -8.741502
157.5 63.5 -7.741167
157.5 64.5 -7.216122
157.5 65.5 -9.196008
157.5 66.5 -12.522391
157.5 67.5 -9.829144
157.5 68.5 -9.834828
157.5 69.5 -7.162886
157.5 70.5 -3.946348
157.5 71.5 -0.001139
158.5 50.5 -0.128757
158.5 51.5 -4.793685
158.5 52.5 -12.505212
158.5 53.5 -28.927461
158.5 54.5 -28.354752
158.5 55.5 -23.864876
158.5 56.5 -23.23512
158.5 57.5 -16.087633
158.5 58.5 -4.326525
158.5 62.5 -9.013852
158.5 63.5 -7.786722
158.5 64.5 -8.527952
158.5 65.5 -7.600672
158.5 66.5 -9.32976
158.5 67.5 -8.394955
158.5 68.5 -8.131517
158.5 69.5 -7.262384
158.5 70.5 -4.530906
159.5 51.5 -0.024869
