HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20060117.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
-81.5 68.5 -0.273762
-81.5 69.5 -0.099548
-81.5 71.5 1.039
-81.5 72.5 1.323
-81.5 73.5 1.463
-81.5 75.5 3.372
-81.5 76.5 5.026
-81.5 78.5 5.781
-81.5 79.5 4.174
-80.5 -3.5 -1.392
-80.5 -2.5 -2.962344
-80.5 -1.5 -5.3998
-80.5 -0.5 -2.470578
-80.5 7.5 -0.689022
-80.5 8.5 -1.16154
-80.5 9.5 -0.360904
-80.5 21.5 -0.805486
-80.5 22.5 -5.70984
-80.5 23.5 -5.581588
-80.5 25.5 -4.178328
-80.5 26.5 -5.450658
-80.5 27.5 -2.552724
-80.5 28.5 -0.44891
-80.5 33.5 1.380918
-80.5 34.5 1.34302
-80.5 38.5 -0.229416
-80.5 39.5 -0.879645
-80.5 40.5 -1.868756
-80.5 41.5 -2.275266
-80.5 42.5 -2.34766
-80.5 43.5 -3.3333
-80.5 44.5 -2.445452
-80.5 45.5 -1.176525
-80.5 46.5 -1.248674
-80.5 47.5 -0.28296
-80.5 52.5 4.4e-05
-80.5 53.5 -0.000515
-80.5 71.5 1.227
-80.5 73.5 1.738
-80.5 75.5 3.842
-80.5 76.5 5.609
-80.5 77.5 6.727
-80.5 78.5 6.403
-80.5 79.5 4.687
-80.5 82.5 -0.221
-79.5 -9.5 -0.04594
-79.5 -8.5 -0.01947
-79.5 -6.5 -0.018205
-79.5 -5.5 -0.118548
-79.5 -4.5 -0.42432
-79.5 -3.5 -1.58417
-79.5 -2.5 -5.641316
-79.5 -1.5 -7.070868
-79.5 -0.5 -3.229356
-79.5 7.5 -0.324802
-79.5 8.5 -0.591003
-79.5 9.5 -0.235326
-79.5 18.5 -0.04256
-79.5 20.5 -0.028558
-79.5 21.5 -0.577247
-79.5 22.5 -2.50542
-79.5 23.5 -2.8578
-79.5 25.5 -1.64825
-79.5 26.5 -1.591555
-79.5 27.5 -0.475776
-79.5 28.5 -0.056592
-79.5 34.5 1.15107
-79.5 35.5 1.063692
-79.5 39.5 -0.448416
-79.5 40.5 -1.2936
-79.5 41.5 -2.106336
-79.5 42.5 -2.849825
-79.5 43.5 -2.870421
-79.5 44.5 -2.985346
-79.5 45.5 -1.987305
-79.5 46.5 -1.172108
-79.5 47.5 -0.309024
-79.5 52.5 -0.001325
-79.5 53.5 -0.142844
-79.5 54.5 -0.523113
-79.5 58.5 -0.055263
-79.5 59.5 -0.035739
-79.5 61.5 -0.004826
-79.5 71.5 1.419
-79.5 73.5 2.053
-79.5 76.5 6.233
-79.5 77.5 7.394
-79.5 78.5 7.031
-79.5 79.5 5.2
-79.5 80.5 2.823
-79.5 82.5 -0.073
-78.5 -9.5 1.715292
-78.5 -8.5 1.088892
-78.5 -6.5 -0.036855
-78.5 -5.5 -0.835492
-78.5 -4.5 -2.353104
-78.5 -3.5 -2.889303
-78.5 -2.5 -7.350018
-78.5 -1.5 -5.67827
-78.5 -0.5 -2.82268
-78.5 2.5 -0.151274
-78.5 3.5 -0.041225
-78.5 4.5 -0.06182
-78.5 5.5 -0.058135
-78.5 6.5 -0.086632
-78.5 7.5 -0.335352
-78.5 8.5 -0.638825
-78.5 9.5 -0.330504
-78.5 18.5 -0.033294
-78.5 19.5 -0.000901
-78.5 20.5 -0.116746
-78.5 21.5 -1.469608
-78.5 22.5 -1.153866
-78.5 23.5 -0.004022
-78.5 35.5 1.11026
-78.5 36.5 1.209775
-78.5 39.5 -0.1378
-78.5 40.5 -0.891777
-78.5 41.5 -1.717354
-78.5 42.5 -2.287836
-78.5 43.5 -1.557625
-78.5 44.5 -2.327232
-78.5 45.5 -1.92794
-78.5 46.5 -0.8736
-78.5 47.5 -0.2066
-78.5 52.5 -0.02565
-78.5 53.5 -0.40425
-78.5 54.5 -1.25643
-78.5 55.5 -0.002426
-78.5 56.5 -0.010329
-78.5 57.5 -0.024546
-78.5 58.5 -1.638136
-78.5 59.5 -2.649132
-78.5 60.5 -2.142705
-78.5 61.5 -1.415084
-78.5 62.5 -0.38874
-78.5 71.5 1.613
-78.5 72.5 2.064
-78.5 73.5 2.409
-78.5 77.5 8.073
-78.5 78.5 7.655
-78.5 79.5 5.705
-78.5 80.5 3.183
-78.5 81.5 1.185
-77.5 -10.5 1.93797
-77.5 -9.5 8.6205
-77.5 -8.5 5.912796
-77.5 -5.5 -1.80342
-77.5 -4.5 -5.420408
-77.5 -3.5 -8.935056
-77.5 -2.5 -9.971537
-77.5 -1.5 -10.08837
-77.5 -0.5 -7.65576
-77.5 1.5 -2.624361
-77.5 2.5 -1.770245
-77.5 3.5 -0.228042
-77.5 4.5 -0.330144
-77.5 5.5 -0.31436
-77.5 6.5 -0.504695
-77.5 7.5 -1.03796
-77.5 8.5 -1.15177
-77.5 9.5 -0.449328
-77.5 20.5 -0.394196
-77.5 21.5 -3.963958
-77.5 22.5 -2.782702
-77.5 36.5 1.460796
-77.5 37.5 1.149353
-77.5 40.5 -0.484617
-77.5 41.5 -1.258884
-77.5 42.5 -1.493874
-77.5 43.5 -1.0218
-77.5 44.5 -1.586448
-77.5 45.5 -1.182105
-77.5 46.5 -0.449109
-77.5 51.5 -0.015742
-77.5 52.5 -0.12397
-77.5 53.5 -0.660513
-77.5 54.5 -1.450428
-77.5 55.5 -0.011975
-77.5 56.5 -0.065284
-77.5 57.5 -0.118291
-77.5 58.5 -6.725538
-77.5 59.5 -11.300283
-77.5 60.5 -9.32568
-77.5 61.5 -6.044886
-77.5 62.5 -1.612357
-77.5 71.5 1.811
-77.5 72.5 2.35
-77.5 73.5 2.803
-77.5 79.5 6.194
-77.5 80.5 3.535
-77.5 81.5 1.42
-76.5 -11.5 2.017028
-76.5 -10.5 4.942532
-76.5 -9.5 8.484399
-76.5 -8.5 3.423905
-76.5 -5.5 -0.463008
-76.5 -4.5 -4.109875
-76.5 -3.5 -6.850872
-76.5 -2.5 -6.470408
-76.5 -1.5 -5.315436
-76.5 -0.5 -7.148538
-76.5 1.5 -2.083877
-76.5 2.5 -4.863468
-76.5 3.5 -5.662939
-76.5 4.5 -2.72025
-76.5 5.5 -1.124906
-76.5 6.5 -1.00532
-76.5 7.5 -1.330497
-76.5 8.5 -1.703825
-76.5 9.5 -0.93773
-76.5 10.5 -0.055986
-76.5 19.5 -1.008665
-76.5 20.5 -6.549507
-76.5 21.5 -3.45308
-76.5 22.5 -0.518868
-76.5 36.5 1.002075
-76.5 40.5 -0.067188
-76.5 41.5 -0.615846
-76.5 42.5 -1.07457
-76.5 43.5 -1.23875
-76.5 44.5 -1.07153
-76.5 45.5 -0.530656
-76.5 50.5 -0.094696
-76.5 51.5 -0.096152
-76.5 52.5 -0.150656
-76.5 53.5 -0.564652
-76.5 54.5 -1.809808
-76.5 55.5 -2.7378
-76.5 56.5 -2.28001
-76.5 57.5 -4.860888
-76.5 58.5 -8.576832
-76.5 59.5 -9.410418
-76.5 60.5 -7.845565
-76.5 61.5 -4.364832
-76.5 62.5 -0.497133
-76.5 67.5 -1.053
-76.5 69.5 -0.216
-76.5 71.5 2.011
-76.5 72.5 2.654
-76.5 80.5 3.872
-76.5 81.5 1.652
-75.5 -48.5 -0.01079
-75.5 -15.5 -0.031392
-75.5 -14.5 2.314374
-75.5 -13.5 2.43484
-75.5 -12.5 3.967898
-75.5 -11.5 6.70666
-75.5 -10.5 6.377644
-75.5 -9.5 8.667415
-75.5 -8.5 7.360432
-75.5 -7.5 5.354975
-75.5 -6.5 2.395557
-75.5 -5.5 -0.119939
-75.5 -4.5 -2.682108
-75.5 -3.5 -4.048128
-75.5 -2.5 -4.288428
-75.5 -1.5 -5.525943
-75.5 -0.5 -6.032304
-75.5 1.5 -2.515056
-75.5 2.5 -8.07175
-75.5 3.5 -8.153496
-75.5 4.5 -5.05448
-75.5 5.5 -2.827991
-75.5 6.5 -1.74725
-75.5 7.5 -1.607424
-75.5 8.5 -2.331552
-75.5 9.5 -2.323188
-75.5 10.5 -1.469232
-75.5 11.5 -0.39005
-75.5 19.5 -1.355528
-75.5 20.5 -7.151408
-75.5 21.5 -2.102275
-75.5 41.5 -0.09664
-75.5 42.5 -0.402136
-75.5 43.5 -0.548228
-75.5 44.5 -0.3069
-75.5 50.5 -0.182368
-75.5 51.5 -0.171608
-75.5 52.5 -0.1455
-75.5 53.5 -0.45786
-75.5 54.5 -1.611276
-75.5 55.5 -3.49263
-75.5 56.5 -4.594221
-75.5 57.5 -6.8229
-75.5 58.5 -8.308152
-75.5 59.5 -8.085176
-75.5 60.5 -6.706731
-75.5 61.5 -3.437156
-75.5 62.5 -0.221108
-75.5 69.5 -0.121
-75.5 70.5 1.104
-75.5 71.5 2.214
-75.5 72.5 2.971
-75.5 79.5 7.093
-75.5 80.5 4.19
-75.5 81.5 1.877
-74.5 -71.5 32767
-74.5 -51.5 1.474949
-74.5 -50.5 5.80312
-74.5 -49.5 6.68158
-74.5 -48.5 6.264
-74.5 -47.5 7.544658
-74.5 -46.5 2.770458
-74.5 -37.5 -0.199335
-74.5 -36.5 -0.126918
-74.5 -35.5 -0.003339
-74.5 -15.5 2.921828
-74.5 -14.5 3.912585
-74.5 -13.5 3.84753
-74.5 -12.5 6.49873
-74.5 -11.5 11.338358
-74.5 -10.5 12.139962
-74.5 -9.5 11.32405
-74.5 -8.5 9.94722
-74.5 -7.5 8.45397
-74.5 -6.5 5.088273
-74.5 -5.5 1.049896
-74.5 -4.5 -2.654888
-74.5 -3.5 -2.777996
-74.5 -2.5 -3.296384
-74.5 -1.5 -5.27473
-74.5 -0.5 -4.797639
-74.5 1.5 -7.234825
-74.5 2.5 -10.998184
-74.5 3.5 -11.005056
-74.5 4.5 -6.836688
-74.5 5.5 -2.7495
-74.5 6.5 -2.156025
-74.5 7.5 -2.216184
-74.5 8.5 -2.280574
-74.5 9.5 -2.224945
-74.5 10.5 -2.198424
-74.5 11.5 -0.790172
-74.5 19.5 -0.728652
-74.5 20.5 -3.455439
-74.5 21.5 -0.7618
-74.5 45.5 1.340238
-74.5 46.5 1.685112
-74.5 47.5 1.550124
-74.5 50.5 -0.17825
-74.5 51.5 -0.200817
-74.5 52.5 -0.111936
-74.5 53.5 -0.368088
-74.5 54.5 -1.392792
-74.5 55.5 -3.370913
-74.5 56.5 -5.370975
-74.5 57.5 -7.132014
-74.5 58.5 -7.647936
-74.5 59.5 -7.205946
-74.5 60.5 -6.122844
-74.5 61.5 -3.001987
-74.5 62.5 -0.177344
-74.5 69.5 -0.015
-74.5 70.5 1.235
-74.5 71.5 2.418
-74.5 79.5 7.488
-74.5 80.5 4.484
-74.5 81.5 2.093
-73.5 -71.5 32767
-73.5 -54.5 -0.000512
-73.5 -51.5 3.83505
-73.5 -50.5 13.560216
-73.5 -49.5 14.59764
-73.5 -48.5 14.00494
-73.5 -47.5 16.573717
-73.5 -46.5 6.607832
-73.5 -45.5 1.357837
-73.5 -41.5 1.904997
-73.5 -40.5 2.552017
-73.5 -39.5 1.03296
-73.5 -37.5 -0.640414
-73.5 -36.5 -0.753571
-73.5 -35.5 -0.078624
-73.5 -17.5 -0.041964
-73.5 -15.5 8.200855
-73.5 -14.5 5.75688
-73.5 -13.5 6.133036
-73.5 -12.5 9.572366
-73.5 -11.5 12.464404
-73.5 -10.5 15.003364
-73.5 -9.5 12.20912
-73.5 -8.5 8.622009
-73.5 -7.5 7.372296
-73.5 -6.5 5.366385
-73.5 -5.5 1.49391
-73.5 -4.5 -2.119954
-73.5 -3.5 -4.357204
-73.5 -2.5 -3.83169
-73.5 -1.5 -3.013402
-73.5 -0.5 -3.793873
-73.5 1.5 -11.975264
-73.5 2.5 -11.680044
-73.5 3.5 -10.610215
-73.5 4.5 -5.774913
-73.5 5.5 -1.53382
-73.5 6.5 -2.271181
-73.5 7.5 -2.635976
-73.5 8.5 -1.629498
-73.5 9.5 -0.958983
-73.5 10.5 -1.359672
-73.5 11.5 -0.723126
-73.5 12.5 -0.005324
-73.5 17.5 -0.24931
-73.5 18.5 -3.581616
-73.5 19.5 -1.41457
-73.5 20.5 -0.689832
-73.5 41.5 1.012905
-73.5 44.5 1.33131
-73.5 45.5 2.590864
-73.5 46.5 2.725008
-73.5 47.5 2.328286
-73.5 48.5 1.604569
-73.5 50.5 -0.051208
-73.5 51.5 -0.142576
-73.5 52.5 -0.043416
-73.5 53.5 -0.25863
-73.5 54.5 -1.195104
-73.5 55.5 -2.879352
-73.5 56.5 -4.800222
-73.5 57.5 -6.6451
-73.5 58.5 -7.151562
-73.5 59.5 -6.56367
-73.5 60.5 -5.671633
-73.5 61.5 -2.786598
-73.5 62.5 -0.156003
-73.5 66.5 -0.214
-73.5 68.5 -0.688
-73.5 70.5 1.369
-73.5 81.5 2.298
-72.5 -77.5 32767
-72.5 -72.5 32767
-72.5 -71.5 32767
-72.5 -54.5 -0.000667
-72.5 -52.5 1.461681
-72.5 -51.5 3.39831
-72.5 -50.5 5.026492
-72.5 -49.5 3.194408
-72.5 -48.5 6.29268
-72.5 -47.5 7.210875
-72.5 -46.5 5.075829
-72.5 -45.5 3.612756
-72.5 -44.5 4.203484
-72.5 -43.5 2.273065
-72.5 -42.5 1.093022
-72.5 -41.5 1.753008
-72.5 -40.5 3.331458
-72.5 -39.5 3.893693
-72.5 -38.5 1.570344
-72.5 -37.5 -1.14608
-72.5 -36.5 -2.083432
-72.5 -35.5 -0.310482
-72.5 -34.5 -0.00667
-72.5 -17.5 -0.216456
-72.5 -15.5 13.369384
-72.5 -14.5 10.162872
-72.5 -13.5 5.865768
-72.5 -12.5 9.0951
-72.5 -11.5 8.566092
-72.5 -10.5 8.8101
-72.5 -9.5 7.090174
-72.5 -8.5 6.222048
-72.5 -7.5 5.509339
-72.5 -6.5 3.122592
-72.5 -5.5 1.019696
-72.5 -4.5 -0.281945
-72.5 -3.5 -8.135485
-72.5 -2.5 -4.08034
-72.5 -1.5 -1.91438
-72.5 -0.5 -5.171004
-72.5 1.5 -7.262502
-72.5 2.5 -8.381281
-72.5 3.5 -4.729696
-72.5 4.5 -1.822062
-72.5 5.5 -1.73242
-72.5 6.5 -2.047959
-72.5 7.5 -1.285982
-72.5 8.5 -0.40397
-72.5 9.5 -0.224451
-72.5 10.5 -0.274758
-72.5 11.5 -0.194145
-72.5 12.5 -0.015302
-72.5 17.5 -1.689999
-72.5 18.5 -21.233151
-72.5 19.5 -7.202634
-72.5 20.5 -3.387267
-72.5 41.5 1.042048
-72.5 42.5 1.121672
-72.5 43.5 1.196547
-72.5 44.5 1.900589
-72.5 45.5 3.098775
-72.5 46.5 3.382364
-72.5 47.5 3.1395
-72.5 48.5 2.246101
-72.5 51.5 -0.008127
-72.5 53.5 -0.106862
-72.5 54.5 -0.83328
-72.5 55.5 -2.144927
-72.5 56.5 -4.108951
-72.5 57.5 -6.051325
-72.5 58.5 -6.613687
-72.5 59.5 -5.845358
-72.5 60.5 -4.615962
-72.5 61.5 -2.5382
-72.5 62.5 -0.135343
-72.5 66.5 -0.087
-72.5 67.5 -0.572
-72.5 68.5 -0.534
-72.5 70.5 1.507
-72.5 71.5 2.828
-72.5 81.5 2.488
-72.5 82.5 1.023
-71.5 -77.5 32767
-71.5 -72.5 32767
-71.5 -71.5 32767
-71.5 -70.5 32767
-71.5 -69.5 32767
-71.5 -54.5 -0.000171
-71.5 -53.5 1.9855
-71.5 -52.5 3.570353
-71.5 -51.5 3.59653
-71.5 -50.5 3.85722
-71.5 -49.5 3.548888
-71.5 -48.5 5.209344
-71.5 -47.5 7.043614
-71.5 -46.5 6.56867
-71.5 -45.5 6.303507
-71.5 -44.5 5.095116
-71.5 -43.5 4.220775
-71.5 -42.5 4.659305
-71.5 -41.5 5.975944
-71.5 -40.5 6.16497
-71.5 -39.5 5.06516
-71.5 -38.5 2.226796
-71.5 -37.5 -0.600422
-71.5 -36.5 -1.339815
-71.5 -35.5 -0.620802
-71.5 -34.5 -0.04795
-71.5 -17.5 1.797614
-71.5 -16.5 -1.874964
-71.5 -15.5 5.991734
-71.5 -14.5 5.513283
-71.5 -13.5 7.805304
-71.5 -12.5 8.9121
-71.5 -11.5 5.427675
-71.5 -10.5 6.015786
-71.5 -9.5 6.562365
-71.5 -8.5 6.182044
-71.5 -7.5 5.2224
-71.5 -6.5 2.933175
-71.5 -4.5 -0.31248
-71.5 -3.5 -2.78604
-71.5 -2.5 -1.818336
-71.5 -1.5 -4.945452
-71.5 -0.5 -5.505741
-71.5 1.5 -4.457376
-71.5 2.5 -7.048264
-71.5 3.5 -6.564735
-71.5 4.5 -5.555328
-71.5 5.5 -4.458042
-71.5 6.5 -2.581152
-71.5 7.5 -2.422796
-71.5 8.5 -1.383426
-71.5 9.5 -0.097696
-71.5 12.5 -0.001824
-71.5 17.5 -0.810957
-71.5 18.5 -9.362556
-71.5 19.5 -3.630182
-71.5 20.5 -1.56197
-71.5 42.5 1.29115
-71.5 43.5 1.823958
-71.5 44.5 2.9925
-71.5 45.5 4.159464
-71.5 46.5 5.07642
-71.5 47.5 3.706672
-71.5 48.5 2.73512
-71.5 49.5 1.279626
-71.5 53.5 -0.006792
-71.5 54.5 -0.651798
-71.5 55.5 -2.01927
-71.5 56.5 -3.952872
-71.5 57.5 -5.873487
-71.5 58.5 -6.624152
-71.5 59.5 -5.73105
-71.5 60.5 -3.488944
-71.5 61.5 -0.80682
-71.5 62.5 -0.02343
-71.5 67.5 -0.388
-71.5 68.5 -0.355
-71.5 70.5 1.651
-71.5 81.5 2.663
-71.5 82.5 1.171
-70.5 -77.5 32767
-70.5 -72.5 32767
-70.5 -71.5 32767
-70.5 -70.5 32767
-70.5 -69.5 32767
-70.5 -54.5 -0.264114
-70.5 -53.5 1.699822
-70.5 -52.5 3.27887
-70.5 -51.5 2.901497
-70.5 -50.5 3.065784
-70.5 -49.5 3.198233
-70.5 -48.5 4.292376
-70.5 -47.5 5.7694
-70.5 -46.5 5.219865
-70.5 -45.5 5.211895
-70.5 -44.5 4.535685
-70.5 -43.5 4.119448
-70.5 -42.5 4.65777
-70.5 -41.5 5.049575
-70.5 -40.5 4.833088
-70.5 -39.5 3.565772
-70.5 -38.5 1.655064
-70.5 -36.5 -0.305856
-70.5 -35.5 -0.197948
-70.5 -34.5 -0.013342
-70.5 -27.5 -0.020412
-70.5 -21.5 -0.059784
-70.5 -20.5 -0.045144
-70.5 -19.5 -0.029953
-70.5 -17.5 2.600539
-70.5 -16.5 -4.359303
-70.5 -15.5 1.526358
-70.5 -14.5 4.973637
-70.5 -13.5 14.155701
-70.5 -12.5 14.109504
-70.5 -11.5 5.953472
-70.5 -10.5 5.947749
-70.5 -9.5 6.237349
-70.5 -8.5 5.623982
-70.5 -7.5 4.460225
-70.5 -6.5 2.508
-70.5 -4.5 -0.519585
-70.5 -3.5 -1.892102
-70.5 -2.5 -1.382985
-70.5 -1.5 -6.298215
-70.5 -0.5 -2.920104
-70.5 1.5 -2.924964
-70.5 2.5 -5.081781
-70.5 3.5 -7.75983
-70.5 4.5 -6.045134
-70.5 5.5 -5.942354
-70.5 6.5 -4.851494
-70.5 7.5 -4.136915
-70.5 8.5 -2.639359
-70.5 9.5 -0.154812
-70.5 12.5 -0.003886
-70.5 17.5 -0.52826
-70.5 18.5 -5.950948
-70.5 19.5 -2.57821
-70.5 20.5 -0.824694
-70.5 43.5 1.71171
-70.5 44.5 3.038449
-70.5 45.5 4.584975
-70.5 46.5 5.379187
-70.5 47.5 4.465632
-70.5 48.5 3.269609
-70.5 49.5 1.822176
-70.5 54.5 -0.62307
-70.5 55.5 -2.017383
-70.5 56.5 -3.932236
-70.5 57.5 -5.72814
-70.5 58.5 -6.102118
-70.5 59.5 -3.345984
-70.5 60.5 -1.240966
-70.5 61.5 -0.156748
-70.5 67.5 -0.176
-70.5 68.5 -0.151
-70.5 70.5 1.801
-70.5 82.5 1.314
-69.5 -78.5 32767
-69.5 -77.5 32767
-69.5 -72.5 32767
-69.5 -71.5 32767
-69.5 -70.5 32767
-69.5 -54.5 -0.525825
-69.5 -53.5 1.044431
-69.5 -52.5 1.722675
-69.5 -51.5 1.466
-69.5 -50.5 1.744308
-69.5 -49.5 2.79273
-69.5 -48.5 3.538018
-69.5 -47.5 4.52423
-69.5 -46.5 4.037891
-69.5 -45.5 3.983448
-69.5 -44.5 3.824912
-69.5 -43.5 3.790627
-69.5 -42.5 3.967488
-69.5 -41.5 3.654116
-69.5 -40.5 3.04512
-69.5 -39.5 2.112539
-69.5 -36.5 -0.016646
-69.5 -35.5 -0.0511
-69.5 -34.5 -0.00282
-69.5 -21.5 -0.021906
-69.5 -20.5 -0.020056
-69.5 -18.5 1.446095
-69.5 -17.5 2.290488
-69.5 -16.5 -0.13314
-69.5 -14.5 9.85395
-69.5 -13.5 16.786915
-69.5 -12.5 15.902514
-69.5 -11.5 7.90636
-69.5 -10.5 6.8448
-69.5 -9.5 6.225464
-69.5 -8.5 5.07654
-69.5 -7.5 3.504709
-69.5 -6.5 2.220202
-69.5 -4.5 -0.874227
-69.5 -3.5 -5.848546
-69.5 -2.5 -2.660833
-69.5 -1.5 -5.471632
-69.5 -0.5 -1.561425
-69.5 1.5 -1.972542
-69.5 2.5 -3.779695
-69.5 3.5 -5.969822
-69.5 4.5 -5.66559
-69.5 5.5 -6.8834
-69.5 6.5 -7.203071
-69.5 7.5 -5.457696
-69.5 8.5 -3.59244
-69.5 9.5 -0.506898
-69.5 10.5 1.497834
-69.5 12.5 -0.041713
-69.5 17.5 -0.33666
-69.5 18.5 -3.88609
-69.5 19.5 -1.669526
-69.5 20.5 -0.404972
-69.5 44.5 2.616752
-69.5 45.5 4.460802
-69.5 46.5 5.462148
-69.5 47.5 5.236664
-69.5 48.5 3.644732
-69.5 49.5 2.451176
-69.5 50.5 1.341412
-69.5 54.5 -0.663663
-69.5 55.5 -2.10987
-69.5 56.5 -3.961025
-69.5 57.5 -5.622819
-69.5 58.5 -5.211706
-69.5 59.5 -1.51776
-69.5 62.5 -0.208104
-69.5 70.5 1.959
-69.5 82.5 1.449
-68.5 -78.5 32767
-68.5 -77.5 32767
-68.5 -71.5 32767
-68.5 -69.5 32767
-68.5 -55.5 -0.343728
-68.5 -54.5 -0.511832
-68.5 -49.5 2.1103
-68.5 -48.5 2.878729
-68.5 -47.5 3.525341
-68.5 -46.5 3.65472
-68.5 -45.5 3.783472
-68.5 -44.5 3.588732
-68.5 -43.5 3.660888
-68.5 -42.5 3.48513
-68.5 -41.5 3.160782
-68.5 -40.5 2.139299
-68.5 -39.5 1.690912
-68.5 -34.5 -0.014352
-68.5 -31.5 -0.02976
-68.5 -18.5 1.104675
-68.5 -16.5 5.292177
-68.5 -15.5 2.385795
-68.5 -14.5 18.51776
-68.5 -13.5 14.584438
-68.5 -12.5 12.966153
-68.5 -11.5 10.489437
-68.5 -10.5 8.034678
-68.5 -9.5 6.451998
-68.5 -8.5 5.028303
-68.5 -7.5 2.921106
-68.5 -6.5 1.88145
-68.5 -5.5 -0.214896
-68.5 -4.5 -1.291928
-68.5 -3.5 -10.82326
-68.5 -2.5 -7.389603
-68.5 -1.5 -3.821625
-68.5 -0.5 -1.402228
-68.5 1.5 -1.420656
-68.5 2.5 -3.01268
-68.5 3.5 -3.400449
-68.5 4.5 -6.65858
-68.5 5.5 -9.63175
-68.5 6.5 -10.554957
-68.5 7.5 -6.386094
-68.5 8.5 -3.688668
-68.5 9.5 -0.896118
-68.5 10.5 1.579525
-68.5 11.5 1.182144
-68.5 17.5 -0.00951
-68.5 18.5 -0.09074
-68.5 19.5 -0.01616
-68.5 44.5 2.031885
-68.5 45.5 4.073299
-68.5 46.5 5.862906
-68.5 47.5 5.922581
-68.5 48.5 4.18544
-68.5 49.5 2.7783
-68.5 50.5 1.83007
-68.5 51.5 1.19977
-68.5 52.5 1.063683
-68.5 54.5 -0.690032
-68.5 55.5 -2.232516
-68.5 56.5 -3.969486
-68.5 57.5 -5.04883
-68.5 58.5 -3.629568
-68.5 59.5 -0.83316
-68.5 60.5 -0.01727
-68.5 61.5 -0.001842
-68.5 62.5 -0.514434
-68.5 82.5 1.577
-67.5 -80.5 32767
-67.5 -78.5 32767
-67.5 -71.5 32767
-67.5 -55.5 -2.345344
-67.5 -54.5 -1.185714
-67.5 -48.5 2.158092
-67.5 -47.5 2.160768
-67.5 -46.5 2.59284
-67.5 -45.5 3.222948
-67.5 -44.5 3.359554
-67.5 -43.5 2.358144
-67.5 -42.5 1.96336
-67.5 -41.5 2.00913
-67.5 -40.5 1.865325
-67.5 -39.5 2.16342
-67.5 -38.5 2.10444
-67.5 -37.5 1.615536
-67.5 -36.5 1.11193
-67.5 -34.5 -0.060021
-67.5 -33.5 -0.208296
-67.5 -32.5 -0.04216
-67.5 -31.5 -0.011025
-67.5 -26.5 -0.023968
-67.5 -19.5 1.742565
-67.5 -18.5 1.131945
-67.5 -17.5 -0.967434
-67.5 -16.5 -1.342152
-67.5 -15.5 8.82198
-67.5 -14.5 27.581741
-67.5 -13.5 14.711934
-67.5 -12.5 14.150745
-67.5 -11.5 12.954099
-67.5 -10.5 8.135072
-67.5 -9.5 6.6557
-67.5 -8.5 5.936083
-67.5 -7.5 3.231004
-67.5 -6.5 1.16316
-67.5 -5.5 -1.160522
-67.5 -4.5 -2.250458
-67.5 -3.5 -1.84626
-67.5 -2.5 -19.257218
-67.5 -1.5 -3.606992
-67.5 -0.5 -1.24068
-67.5 1.5 -1.277388
-67.5 2.5 -1.913868
-67.5 3.5 -4.08474
-67.5 4.5 -11.705832
-67.5 5.5 -16.839488
-67.5 6.5 -18.141221
-67.5 7.5 -8.615464
-67.5 8.5 -3.46176
-67.5 9.5 -0.926926
-67.5 45.5 3.775933
-67.5 46.5 6.304067
-67.5 47.5 6.065824
-67.5 48.5 6.424275
-67.5 49.5 2.175156
-67.5 50.5 2.435732
-67.5 51.5 1.574892
-67.5 52.5 1.289546
-67.5 54.5 -0.632184
-67.5 55.5 -2.288
-67.5 56.5 -3.916656
-67.5 57.5 -3.001971
-67.5 58.5 -0.574896
-67.5 62.5 -0.572033
-66.5 -80.5 32767
-66.5 -78.5 32767
-66.5 -55.5 -2.634215
-66.5 -54.5 -1.467083
-66.5 -44.5 1.585122
-66.5 -43.5 1.310012
-66.5 -42.5 1.18944
-66.5 -41.5 1.268021
-66.5 -40.5 1.608728
-66.5 -39.5 1.805845
-66.5 -38.5 1.777782
-66.5 -37.5 1.611456
-66.5 -36.5 1.032406
-66.5 -34.5 -0.059775
-66.5 -33.5 -0.527856
-66.5 -32.5 -0.322
-66.5 -31.5 -0.048672
-66.5 -27.5 -0.165191
-66.5 -26.5 -0.526323
-66.5 -25.5 -0.21125
-66.5 -21.5 1.035348
-66.5 -20.5 1.190716
-66.5 -19.5 2.47736
-66.5 -18.5 1.681043
-66.5 -17.5 6.662145
-66.5 -16.5 7.572096
-66.5 -15.5 22.546692
-66.5 -14.5 17.619248
-66.5 -13.5 12.128448
-66.5 -12.5 11.491704
-66.5 -11.5 12.215412
-66.5 -10.5 11.67089
-66.5 -9.5 7.243821
-66.5 -8.5 6.41376
-66.5 -7.5 3.696737
-66.5 -5.5 -1.218945
-66.5 -4.5 -2.258652
-66.5 -3.5 -8.120448
-66.5 -2.5 -27.173174
