HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20030916.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
-95.5 80.5 7.912
-94.5 17.5 19.659616
-94.5 18.5 4.49005
-94.5 31.5 -2.314584
-94.5 32.5 -4.05268
-94.5 33.5 -5.197668
-94.5 34.5 -5.043328
-94.5 35.5 -5.42773
-94.5 36.5 -5.938194
-94.5 37.5 -5.751576
-94.5 38.5 -5.393728
-94.5 39.5 -6.320458
-94.5 40.5 -8.231554
-94.5 41.5 -10.333411
-94.5 42.5 -11.189955
-94.5 43.5 -11.096585
-94.5 44.5 -10.53057
-94.5 45.5 -9.496827
-94.5 46.5 -6.805188
-94.5 47.5 -6.592882
-94.5 48.5 -6.382984
-94.5 49.5 -5.770541
-94.5 50.5 -7.233138
-94.5 51.5 -9.715464
-94.5 52.5 -9.81454
-94.5 53.5 -6.814382
-94.5 54.5 -5.853976
-94.5 55.5 -5.6544
-94.5 56.5 -3.547152
-94.5 58.5 5.4188
-94.5 59.5 2.713472
-94.5 60.5 2.368366
-94.5 61.5 2.58597
-94.5 63.5 -1.63784
-94.5 64.5 -3.270375
-94.5 65.5 -5.387739
-94.5 66.5 -5.722266
-94.5 67.5 -4.981008
-94.5 68.5 -0.783645
-94.5 69.5 -0.065145
-94.5 72.5 1.535
-94.5 73.5 2.601
-94.5 75.5 5.336
-94.5 76.5 6.359
-94.5 77.5 7.007
-94.5 79.5 7.851
-94.5 80.5 8.066
-93.5 15.5 1.854203
-93.5 16.5 1.96833
-93.5 17.5 16.216101
-93.5 18.5 4.112368
-93.5 31.5 -0.908592
-93.5 32.5 -2.584099
-93.5 33.5 -3.950674
-93.5 34.5 -3.984304
-93.5 35.5 -4.75847
-93.5 36.5 -5.496832
-93.5 37.5 -5.648052
-93.5 38.5 -5.89706
-93.5 39.5 -7.10784
-93.5 40.5 -8.16732
-93.5 41.5 -10.3368
-93.5 42.5 -10.674828
-93.5 43.5 -10.784092
-93.5 44.5 -10.386488
-93.5 45.5 -9.467706
-93.5 46.5 -7.265346
-93.5 47.5 -6.04431
-93.5 48.5 -6.095718
-93.5 49.5 -5.723475
-93.5 50.5 -5.567856
-93.5 51.5 -6.728926
-93.5 52.5 -9.46229
-93.5 53.5 -6.78711
-93.5 54.5 -6.14712
-93.5 55.5 -5.45624
-93.5 56.5 -2.286028
-93.5 57.5 2.56345
-93.5 58.5 4.3512
-93.5 62.5 1.019817
-93.5 63.5 -1.116993
-93.5 64.5 -2.816692
-93.5 65.5 -5.194038
-93.5 66.5 -5.552704
-93.5 67.5 -5.179934
-93.5 68.5 -2.226168
-93.5 69.5 -0.190656
-93.5 70.5 1.170488
-93.5 73.5 2.611
-93.5 76.5 6.357
-93.5 79.5 8.049
-93.5 80.5 8.231
-92.5 15.5 8.18811
-92.5 16.5 6.407844
-92.5 17.5 12.406026
-92.5 18.5 20.099184
-92.5 30.5 1.151696
-92.5 31.5 -0.019822
-92.5 32.5 -1.16064
-92.5 33.5 -2.092506
-92.5 34.5 -3.447525
-92.5 35.5 -3.971799
-92.5 36.5 -4.398588
-92.5 37.5 -4.80872
-92.5 38.5 -6.31136
-92.5 39.5 -8.398897
-92.5 40.5 -9.391653
-92.5 41.5 -11.057328
-92.5 42.5 -10.67778
-92.5 43.5 -10.26758
-92.5 44.5 -10.247049
-92.5 45.5 -7.943936
-92.5 46.5 -6.09872
-92.5 47.5 -4.480415
-92.5 48.5 -4.629744
-92.5 49.5 -4.647819
-92.5 50.5 -4.305708
-92.5 51.5 -7.403451
-92.5 52.5 -8.940192
-92.5 53.5 -7.429898
-92.5 54.5 -6.483
-92.5 55.5 -5.121748
-92.5 56.5 -0.676872
-92.5 58.5 -0.09906
-92.5 59.5 -0.023868
-92.5 62.5 -0.001658
-92.5 63.5 -0.646646
-92.5 64.5 -2.502656
-92.5 65.5 -5.190699
-92.5 66.5 -5.017668
-92.5 67.5 -6.125124
-92.5 68.5 -3.403456
-92.5 69.5 -0.129297
-92.5 70.5 1.209381
-92.5 73.5 2.613
-92.5 76.5 6.37
-92.5 78.5 7.828
-92.5 79.5 8.269
-92.5 80.5 8.409
-91.5 14.5 9.543152
-91.5 15.5 9.567374
-91.5 16.5 2.908424
-91.5 17.5 5.17997
-91.5 18.5 10.992991
-91.5 19.5 4.3909
-91.5 30.5 10.984622
-91.5 31.5 3.131029
-91.5 32.5 -2.556918
-91.5 33.5 -6.558924
-91.5 34.5 -3.3428
-91.5 35.5 -3.94056
-91.5 36.5 -4.0236
-91.5 37.5 -4.378252
-91.5 38.5 -5.975262
-91.5 39.5 -8.503695
-91.5 40.5 -11.12496
-91.5 41.5 -11.56221
-91.5 42.5 -11.224545
-91.5 43.5 -11.922319
-91.5 44.5 -9.81483
-91.5 45.5 -6.94312
-91.5 46.5 -5.046178
-91.5 47.5 -2.80798
-91.5 48.5 -3.621695
-91.5 49.5 -4.093425
-91.5 50.5 -5.21631
-91.5 51.5 -7.01224
-91.5 52.5 -8.29053
-91.5 53.5 -6.894228
-91.5 54.5 -6.317982
-91.5 55.5 -4.466844
-91.5 58.5 -0.03011
-91.5 59.5 -0.007003
-91.5 62.5 -0.00468
-91.5 63.5 -0.090016
-91.5 64.5 -2.147303
-91.5 65.5 -5.844215
-91.5 66.5 -4.714416
-91.5 67.5 -5.363937
-91.5 68.5 -2.377368
-91.5 73.5 2.61
-91.5 75.5 5.186
-91.5 78.5 8.058
-91.5 79.5 8.514
-91.5 80.5 8.603
-90.5 14.5 10.101174
-90.5 15.5 9.166689
-90.5 16.5 2.378576
-90.5 17.5 2.210301
-90.5 18.5 4.561797
-90.5 19.5 3.21216
-90.5 29.5 1.546065
-90.5 30.5 8.40049
-90.5 31.5 3.709719
-90.5 33.5 -2.633175
-90.5 34.5 -3.201744
-90.5 35.5 -5.72679
-90.5 36.5 -5.720988
-90.5 37.5 -4.455068
-90.5 38.5 -6.266433
-90.5 39.5 -7.392976
-90.5 40.5 -9.824266
-90.5 41.5 -11.362494
-90.5 42.5 -11.719488
-90.5 43.5 -11.755158
-90.5 44.5 -9.754206
-90.5 45.5 -6.201834
-90.5 46.5 -3.907645
-90.5 47.5 -1.1518
-90.5 48.5 -3.041819
-90.5 49.5 -3.61566
-90.5 50.5 -5.41937
-90.5 51.5 -7.39105
-90.5 52.5 -8.347421
-90.5 53.5 -6.951612
-90.5 54.5 -6.398655
-90.5 55.5 -3.830814
-90.5 56.5 1.857792
-90.5 62.5 -0.003085
-90.5 64.5 -1.62435
-90.5 65.5 -6.087915
-90.5 66.5 -4.64228
-90.5 67.5 -4.743792
-90.5 68.5 -1.645432
-90.5 75.5 5.177
-90.5 77.5 7.552
-90.5 78.5 8.325
-90.5 79.5 8.788
-90.5 80.5 8.813
-89.5 13.5 2.258928
-89.5 14.5 7.107685
-89.5 15.5 9.140012
-89.5 17.5 4.393854
-89.5 18.5 2.826063
-89.5 19.5 1.561005
-89.5 20.5 1.496178
-89.5 21.5 1.29425
-89.5 29.5 1.317141
-89.5 30.5 3.549021
-89.5 31.5 1.943638
-89.5 33.5 -0.4855
-89.5 34.5 -2.136835
-89.5 35.5 -4.556898
-89.5 36.5 -5.905042
-89.5 37.5 -7.236675
-89.5 38.5 -5.410776
-89.5 39.5 -6.129
-89.5 40.5 -8.325111
-89.5 41.5 -10.601536
-89.5 42.5 -11.71236
-89.5 43.5 -11.629641
-89.5 44.5 -9.921048
-89.5 45.5 -5.774976
-89.5 46.5 -3.359145
-89.5 47.5 -0.372738
-89.5 48.5 -1.65447
-89.5 49.5 -3.5568
-89.5 50.5 -5.655472
-89.5 51.5 -7.208824
-89.5 52.5 -7.342405
-89.5 53.5 -7.185586
-89.5 54.5 -6.92
-89.5 55.5 -2.56011
-89.5 56.5 3.048051
-89.5 63.5 -0.001192
-89.5 64.5 -1.055571
-89.5 65.5 -5.838999
-89.5 66.5 -4.21572
-89.5 67.5 -3.93932
-89.5 68.5 -0.943426
-89.5 71.5 1.571
-89.5 72.5 1.917
-89.5 75.5 5.208
-89.5 78.5 8.635
-89.5 79.5 9.092
-89.5 80.5 9.041
-89.5 81.5 8.346
-88.5 11.5 -0.062062
-88.5 13.5 5.618025
-88.5 14.5 4.333907
-88.5 15.5 8.953308
-88.5 16.5 -1.92139
-88.5 17.5 7.240436
-88.5 18.5 3.897452
-88.5 19.5 1.572934
-88.5 20.5 1.49276
-88.5 21.5 1.011504
-88.5 30.5 4.785296
-88.5 31.5 2.31016
-88.5 34.5 -0.948948
-88.5 35.5 -2.0367
-88.5 36.5 -4.37576
-88.5 37.5 -9.192335
-88.5 38.5 -4.947852
-88.5 39.5 -5.166
-88.5 40.5 -7.324614
-88.5 41.5 -9.003112
-88.5 42.5 -9.505905
-88.5 43.5 -9.721264
-88.5 44.5 -8.21669
-88.5 45.5 -5.207163
-88.5 46.5 -3.29945
-88.5 47.5 -0.396341
-88.5 48.5 -0.017352
-88.5 49.5 -4.102542
-88.5 50.5 -5.829108
-88.5 51.5 -6.500461
-88.5 52.5 -6.021687
-88.5 53.5 -7.44621
-88.5 54.5 -7.25864
-88.5 55.5 -0.687135
-88.5 56.5 2.925221
-88.5 64.5 -0.28913
-88.5 65.5 -4.63307
-88.5 66.5 -3.155932
-88.5 67.5 -2.292875
-88.5 68.5 -0.074607
-88.5 71.5 1.725
-88.5 72.5 1.997
-88.5 74.5 3.801
-88.5 75.5 5.289
-88.5 76.5 6.805
-88.5 79.5 9.428
-88.5 81.5 8.477
-87.5 11.5 -0.333274
-87.5 12.5 1.207778
-87.5 13.5 8.738781
-87.5 14.5 6.158286
-87.5 15.5 5.990292
-87.5 18.5 -0.097265
-87.5 19.5 -0.79254
-87.5 20.5 3.230448
-87.5 21.5 1.3395
-87.5 30.5 4.718148
-87.5 31.5 2.59584
-87.5 32.5 1.408777
-87.5 34.5 -0.326326
-87.5 35.5 -1.30134
-87.5 36.5 -2.42451
-87.5 37.5 -4.392306
-87.5 38.5 -7.31084
-87.5 39.5 -4.641046
-87.5 40.5 -6.428339
-87.5 41.5 -5.969106
-87.5 42.5 -2.750649
-87.5 43.5 -1.490125
-87.5 44.5 -0.763368
-87.5 45.5 -3.30561
-87.5 46.5 -2.84988
-87.5 47.5 -0.32118
-87.5 48.5 -0.021637
-87.5 49.5 -5.109416
-87.5 50.5 -5.535274
-87.5 51.5 -6.23115
-87.5 52.5 -6.620516
-87.5 53.5 -7.799748
-87.5 54.5 -6.609746
-87.5 65.5 -2.323572
-87.5 66.5 -1.639228
-87.5 70.5 1.319022
-87.5 71.5 1.889
-87.5 72.5 2.09
-87.5 73.5 2.705
-87.5 74.5 3.872
-87.5 76.5 7.058
-87.5 77.5 8.442
-87.5 79.5 9.795
-86.5 10.5 1.81908
-86.5 11.5 1.68429
-86.5 12.5 4.956352
-86.5 13.5 12.252708
-86.5 14.5 8.673
-86.5 15.5 4.60845
-86.5 18.5 -0.023193
-86.5 19.5 -0.163242
-86.5 30.5 5.373489
-86.5 31.5 3.438126
-86.5 32.5 2.029953
-86.5 33.5 1.045262
-86.5 35.5 -0.64092
-86.5 36.5 -1.663336
-86.5 37.5 -3.196715
-86.5 38.5 -5.57096
-86.5 39.5 -4.517106
-86.5 40.5 -5.791905
-86.5 41.5 -5.96129
-86.5 42.5 -2.49387
-86.5 43.5 -0.328966
-86.5 44.5 -0.256179
-86.5 45.5 -0.887887
-86.5 46.5 -3.783168
-86.5 47.5 -0.495535
-86.5 49.5 -5.424628
-86.5 50.5 -6.041664
-86.5 51.5 -6.86586
-86.5 52.5 -7.61345
-86.5 53.5 -8.311602
-86.5 54.5 -4.908352
-86.5 55.5 1.312968
-86.5 63.5 -0.006912
-86.5 65.5 -0.09951
-86.5 66.5 -0.74333
-86.5 67.5 -0.01448
-86.5 70.5 1.566346
-86.5 71.5 2.067
-86.5 73.5 2.797
-86.5 74.5 3.999
-86.5 77.5 8.864
-86.5 78.5 9.844
-86.5 79.5 10.194
-86.5 81.5 8.761
-85.5 9.5 2.1964
-85.5 10.5 6.2271
-85.5 11.5 5.520138
-85.5 12.5 8.477082
-85.5 13.5 11.204904
-85.5 14.5 9.80397
-85.5 15.5 5.537076
-85.5 16.5 -0.024696
-85.5 30.5 8.644965
-85.5 31.5 6.695788
-85.5 32.5 3.939312
-85.5 33.5 2.170389
-85.5 34.5 1.063152
-85.5 36.5 -0.83232
-85.5 37.5 -2.031381
-85.5 38.5 -4.083971
-85.5 39.5 -5.312136
-85.5 40.5 -5.55436
-85.5 41.5 -6.600402
-85.5 42.5 -6.62298
-85.5 43.5 -7.065152
-85.5 44.5 -5.763386
-85.5 45.5 -4.323513
-85.5 46.5 -5.755642
-85.5 47.5 -2.45127
-85.5 48.5 -3.721638
-85.5 49.5 -5.19775
-85.5 50.5 -5.966766
-85.5 51.5 -7.105098
-85.5 52.5 -8.115195
-85.5 53.5 -7.390535
-85.5 54.5 -3.072672
-85.5 63.5 2.810976
-85.5 64.5 1.44522
-85.5 67.5 1.506956
-85.5 68.5 2.044779
-85.5 70.5 4.143294
-85.5 72.5 2.341
-85.5 75.5 5.942
-85.5 76.5 7.793
-85.5 78.5 10.345
-85.5 81.5 8.912
-84.5 9.5 3.900616
-84.5 10.5 6.896644
-84.5 11.5 5.364843
-84.5 12.5 6.71959
-84.5 13.5 6.929492
-84.5 14.5 8.050104
-84.5 15.5 4.941051
-84.5 16.5 -0.05728
-84.5 21.5 4.9657
-84.5 22.5 12.745008
-84.5 23.5 3.9858
-84.5 30.5 9.016875
-84.5 31.5 7.979574
-84.5 32.5 5.06749
-84.5 33.5 2.96064
-84.5 34.5 1.745172
-84.5 36.5 -0.138006
-84.5 37.5 -1.196211
-84.5 38.5 -2.973408
-84.5 39.5 -5.148368
-84.5 40.5 -5.470798
-84.5 41.5 -7.20344
-84.5 42.5 -9.350748
-84.5 43.5 -11.467618
-84.5 44.5 -8.785926
-84.5 45.5 -6.12808
-84.5 46.5 -7.03674
-84.5 47.5 -4.809273
-84.5 48.5 -6.379792
-84.5 49.5 -5.363756
-84.5 50.5 -5.680655
-84.5 51.5 -6.808469
-84.5 52.5 -7.692652
-84.5 53.5 -6.278571
-84.5 54.5 -2.01004
-84.5 55.5 -0.036018
-84.5 62.5 -0.05888
-84.5 63.5 3.379056
-84.5 64.5 3.375
-84.5 66.5 1.251936
-84.5 67.5 2.74743
-84.5 68.5 4.326942
-84.5 69.5 2.788896
-84.5 70.5 6.38304
-84.5 71.5 2.48
-84.5 72.5 2.515
-84.5 75.5 6.325
-84.5 76.5 8.285
-84.5 78.5 10.891
-84.5 79.5 11.076
-84.5 81.5 9.067
-83.5 8.5 2.611629
-83.5 9.5 5.092779
-83.5 10.5 3.870432
-83.5 11.5 1.824627
-83.5 12.5 1.263425
-83.5 13.5 1.700238
-83.5 14.5 3.772545
-83.5 15.5 1.403556
-83.5 21.5 9.303828
-83.5 22.5 23.75808
-83.5 23.5 7.270363
-83.5 26.5 1.413958
-83.5 27.5 4.13632
-83.5 28.5 3.571556
-83.5 29.5 1.997556
-83.5 30.5 6.245775
-83.5 31.5 6.185088
-83.5 32.5 4.62075
-83.5 33.5 2.945164
-83.5 34.5 2.145078
-83.5 35.5 1.050816
-83.5 37.5 -0.49959
-83.5 38.5 -2.115064
-83.5 39.5 -4.148002
-83.5 40.5 -5.137109
-83.5 41.5 -6.475212
-83.5 42.5 -8.54267
-83.5 43.5 -9.921366
-83.5 44.5 -6.338016
-83.5 45.5 -3.696888
-83.5 46.5 -7.307008
-83.5 47.5 -6.597993
-83.5 48.5 -6.456204
-83.5 49.5 -6.06694
-83.5 50.5 -5.522464
-83.5 51.5 -6.488127
-83.5 52.5 -6.636882
-83.5 53.5 -5.175804
-83.5 54.5 -1.615302
-83.5 55.5 -0.022246
-83.5 62.5 -0.131971
-83.5 63.5 -0.005423
-83.5 64.5 4.306932
-83.5 66.5 1.738976
-83.5 67.5 3.225571
-83.5 68.5 4.377984
-83.5 69.5 5.102223
-83.5 70.5 7.267806
-83.5 71.5 2.724
-83.5 72.5 2.73
-83.5 73.5 3.387
-83.5 75.5 6.801
-83.5 76.5 8.863
-83.5 78.5 11.481
-83.5 79.5 11.553
-83.5 81.5 9.226
-82.5 7.5 3.38308
-82.5 8.5 9.108276
-82.5 9.5 3.990835
-82.5 10.5 -0.066274
-82.5 21.5 -0.530048
-82.5 22.5 -1.873228
-82.5 23.5 -1.106474
-82.5 26.5 6.584608
-82.5 27.5 18.72075
-82.5 28.5 17.588622
-82.5 29.5 10.214183
-82.5 30.5 7.134
-82.5 31.5 6.00278
-82.5 32.5 4.86921
-82.5 33.5 3.777123
-82.5 34.5 3.125633
-82.5 35.5 1.452422
-82.5 38.5 -1.318085
-82.5 39.5 -3.465584
-82.5 40.5 -4.055197
-82.5 41.5 -2.731596
-82.5 42.5 -4.71724
-82.5 43.5 -4.32633
-82.5 44.5 -0.69504
-82.5 45.5 -0.055762
-82.5 46.5 -7.67789
-82.5 47.5 -6.952227
-82.5 48.5 -6.63322
-82.5 49.5 -6.75543
-82.5 50.5 -5.627824
-82.5 51.5 -6.830331
-82.5 52.5 -5.69634
-82.5 53.5 -3.370191
-82.5 54.5 -1.178364
-82.5 55.5 -0.001419
-82.5 63.5 -0.011764
-82.5 64.5 5.236132
-82.5 65.5 -0.031636
-82.5 67.5 4.953978
-82.5 68.5 3.914528
-82.5 69.5 2.986438
-82.5 70.5 8.938236
-82.5 71.5 3.001
-82.5 72.5 2.996
-82.5 73.5 3.72
-82.5 75.5 7.374
-82.5 76.5 9.526
-82.5 77.5 11.221
-82.5 78.5 12.109
-82.5 79.5 12.047
-82.5 81.5 9.386
-82.5 82.5 7.337
-81.5 7.5 3.68928
-81.5 8.5 9.372146
-81.5 9.5 4.077432
-81.5 10.5 -0.015645
-81.5 21.5 5.636584
-81.5 22.5 17.381106
-81.5 23.5 8.518412
-81.5 25.5 6.347664
-81.5 26.5 14.285847
-81.5 27.5 17.254665
-81.5 28.5 12.487998
-81.5 29.5 9.342032
-81.5 30.5 5.73799
-81.5 31.5 3.385512
-81.5 32.5 4.25184
-81.5 33.5 4.34523
-81.5 34.5 3.90765
-81.5 35.5 2.75648
-81.5 36.5 1.511696
-81.5 38.5 -0.537423
-81.5 39.5 -2.61668
-81.5 40.5 -4.720884
-81.5 41.5 -4.216608
-81.5 42.5 -2.53504
-81.5 43.5 -5.744728
-81.5 44.5 -2.359479
-81.5 45.5 -0.243426
-81.5 46.5 -7.799532
-81.5 47.5 -7.117866
-81.5 48.5 -7.02468
-81.5 49.5 -7.442226
-81.5 50.5 -5.71913
-81.5 51.5 -5.33078
-81.5 52.5 -1.113515
-81.5 53.5 -0.67755
-81.5 54.5 -0.26767
-81.5 64.5 1.14275
-81.5 65.5 -0.007138
-81.5 67.5 1.216332
-81.5 70.5 4.139624
-81.5 71.5 3.316
-81.5 72.5 3.321
-81.5 73.5 4.133
-81.5 75.5 8.044
-81.5 76.5 10.273
-81.5 78.5 12.768
-81.5 79.5 12.554
-81.5 81.5 9.545
-80.5 -7.5 -0.09094
-80.5 -3.5 -0.766035
-80.5 -2.5 -0.835296
-80.5 -1.5 -0.72674
-80.5 -0.5 -0.125829
-80.5 7.5 3.044886
-80.5 8.5 7.197246
-80.5 9.5 2.921904
-80.5 21.5 3.281927
-80.5 22.5 14.19744
-80.5 23.5 10.239714
-80.5 25.5 5.989236
-80.5 26.5 9.818325
-80.5 27.5 8.367262
-80.5 28.5 5.317466
-80.5 29.5 3.90867
-80.5 30.5 2.307049
-80.5 31.5 1.203136
-80.5 32.5 2.006745
-80.5 33.5 4.041555
-80.5 34.5 4.524716
-80.5 35.5 3.6452
-80.5 36.5 2.47065
-80.5 37.5 1.30788
-80.5 39.5 -1.538598
-80.5 40.5 -3.99933
-80.5 41.5 -5.242356
-80.5 42.5 -5.78018
-80.5 43.5 -9.047064
-80.5 44.5 -7.80482
-80.5 45.5 -4.974858
-80.5 46.5 -8.970766
-80.5 47.5 -7.93368
-80.5 48.5 -7.483169
-80.5 49.5 -7.609108
-80.5 50.5 -5.720485
-80.5 51.5 -3.927735
-80.5 52.5 -0.006502
-80.5 53.5 -0.004991
-80.5 69.5 -0.018268
-80.5 70.5 3.256804
-80.5 71.5 3.672
-80.5 73.5 4.634
-80.5 75.5 8.812
-80.5 76.5 11.098
-80.5 77.5 12.762
-80.5 78.5 13.451
-80.5 79.5 13.065
-80.5 81.5 9.7
-80.5 82.5 7.43
-79.5 -11.5 -0.003412
-79.5 -10.5 -0.008138
-79.5 -7.5 -0.404496
-79.5 -6.5 -0.296395
-79.5 -5.5 -0.34114
-79.5 -4.5 -0.5472
-79.5 -3.5 -1.02459
-79.5 -2.5 -1.554666
-79.5 1.5 -0.082614
-79.5 2.5 -0.035466
-79.5 7.5 2.12585
-79.5 8.5 5.446386
-79.5 9.5 2.30958
-79.5 10.5 -0.068752
-79.5 17.5 -0.02004
-79.5 18.5 -0.27888
-79.5 21.5 2.235412
-79.5 22.5 6.19659
-79.5 23.5 5.47272
-79.5 25.5 2.7189
-79.5 26.5 3.33074
-79.5 27.5 1.7808
-79.5 33.5 2.507442
-79.5 34.5 4.104854
-79.5 35.5 4.217724
-79.5 36.5 3.70538
-79.5 37.5 2.23822
-79.5 39.5 -0.878148
-79.5 40.5 -3.252
-79.5 41.5 -5.569536
-79.5 42.5 -7.95059
-79.5 43.5 -8.8371
-79.5 44.5 -10.945454
-79.5 45.5 -9.839055
-79.5 46.5 -9.927904
-79.5 47.5 -8.592584
-79.5 48.5 -8.374059
-79.5 49.5 -7.554192
-79.5 50.5 -5.866783
-79.5 51.5 -4.088952
-79.5 52.5 -0.376777
-79.5 53.5 -1.504284
-79.5 54.5 -1.224153
-79.5 62.5 -0.015288
-79.5 70.5 4.576
-79.5 71.5 4.075
-79.5 73.5 5.225
-79.5 76.5 11.993
-79.5 77.5 13.599
-79.5 78.5 14.149
-79.5 79.5 13.573
-79.5 80.5 12.03
-79.5 81.5 9.85
-79.5 82.5 7.475
-78.5 -13.5 -0.006942
-78.5 -12.5 -0.043652
-78.5 -11.5 -0.016004
-78.5 -10.5 -0.6909
-78.5 -9.5 -3.71106
-78.5 -8.5 -3.40866
-78.5 -7.5 -0.856548
-78.5 -6.5 -1.261455
-78.5 -5.5 -3.108886
-78.5 -4.5 -3.847896
-78.5 -3.5 -2.353134
-78.5 -2.5 -2.313156
-78.5 -0.5 1.28996
-78.5 1.5 -0.097836
-78.5 7.5 2.164088
-78.5 8.5 5.324385
-78.5 9.5 2.607936
-78.5 10.5 -0.116875
-78.5 17.5 -0.042363
-78.5 18.5 -0.58354
-78.5 19.5 -0.038131
-78.5 21.5 5.153288
-78.5 22.5 2.894264
-78.5 34.5 2.760342
-78.5 35.5 4.473315
-78.5 36.5 5.023298
-78.5 37.5 3.647424
-78.5 38.5 1.741616
-78.5 39.5 -0.2809
-78.5 40.5 -2.767308
-78.5 41.5 -5.41698
-78.5 42.5 -7.53974
-78.5 43.5 -5.718133
-78.5 44.5 -10.454949
-78.5 45.5 -12.257224
-78.5 46.5 -10.1976
-78.5 47.5 -8.89413
-78.5 48.5 -9.307595
-78.5 49.5 -7.782295
-78.5 50.5 -6.37092
-78.5 51.5 -5.965136
-78.5 52.5 -2.676834
-78.5 53.5 -4.90413
-78.5 54.5 -3.74418
-78.5 55.5 -0.001135
-78.5 58.5 2.47544
-78.5 59.5 5.205924
-78.5 60.5 5.478961
-78.5 61.5 5.028716
-78.5 62.5 2.35818
-78.5 70.5 5.043
-78.5 71.5 4.529
-78.5 72.5 4.704
-78.5 73.5 5.91
-78.5 77.5 14.466
-78.5 78.5 14.85
-78.5 79.5 14.071
-78.5 80.5 12.329
-78.5 81.5 9.991
-78.5 82.5 7.518
-77.5 -13.5 -0.017164
-77.5 -12.5 -0.152636
-77.5 -11.5 -0.074016
-77.5 -10.5 -3.208905
-77.5 -9.5 -18.32775
-77.5 -8.5 -17.492208
-77.5 -7.5 -1.800642
-77.5 -6.5 -3.191526
-77.5 -5.5 -10.24002
-77.5 -4.5 -12.044816
-77.5 -3.5 -9.73692
-77.5 -2.5 -4.321757
-77.5 -0.5 3.69396
-77.5 1.5 2.209002
-77.5 2.5 1.451819
-77.5 6.5 1.610317
-77.5 7.5 5.286856
-77.5 8.5 6.82271
-77.5 9.5 2.474846
-77.5 17.5 -0.037224
-77.5 18.5 -0.491036
-77.5 19.5 -0.182
-77.5 20.5 1.635281
-77.5 21.5 12.115595
-77.5 22.5 7.1526
-77.5 34.5 2.71395
-77.5 35.5 3.906672
-77.5 36.5 6.340248
-77.5 37.5 4.904126
-77.5 38.5 2.856804
-77.5 40.5 -2.137323
-77.5 41.5 -5.097972
-77.5 42.5 -6.2384
-77.5 43.5 -4.84705
-77.5 44.5 -9.7152
-77.5 45.5 -11.39448
-77.5 46.5 -10.202421
-77.5 47.5 -9.41111
-77.5 48.5 -9.01068
-77.5 49.5 -9.071664
-77.5 50.5 -7.652645
-77.5 51.5 -8.455306
-77.5 52.5 -9.731645
-77.5 53.5 -9.619302
-77.5 54.5 -5.535466
-77.5 55.5 -0.01089
-77.5 58.5 8.103894
-77.5 59.5 18.891014
-77.5 60.5 21.49056
-77.5 61.5 20.685546
-77.5 62.5 10.529944
-77.5 64.5 5.413
-77.5 70.5 5.535
-77.5 71.5 5.035
-77.5 72.5 5.316
-77.5 73.5 6.688
-77.5 79.5 14.55
-77.5 80.5 12.609
-77.5 81.5 10.12
-77.5 82.5 7.558
-76.5 -15.5 -0.00382
-76.5 -14.5 -0.19752
-76.5 -13.5 -0.169065
-76.5 -12.5 -0.940823
-76.5 -11.5 -2.56302
-76.5 -10.5 -7.859187
-76.5 -9.5 -16.883559
-76.5 -8.5 -9.063686
-76.5 -7.5 -2.783344
-76.5 -6.5 -2.517672
-76.5 -5.5 -5.468593
-76.5 -4.5 -13.166545
-76.5 -3.5 -10.176948
-76.5 -2.5 -4.114756
-76.5 -1.5 -0.305982
-76.5 -0.5 2.592468
-76.5 1.5 1.551114
-76.5 2.5 3.865794
-76.5 3.5 5.033949
-76.5 4.5 3.199014
-76.5 5.5 2.102206
-76.5 6.5 3.12584
-76.5 7.5 5.804277
-76.5 8.5 7.957105
-76.5 9.5 3.98476
-76.5 11.5 -0.061373
-76.5 17.5 -0.007824
-76.5 18.5 -0.106056
-76.5 19.5 3.029754
-76.5 20.5 18.109182
-76.5 21.5 9.17661
-76.5 22.5 1.373904
-76.5 34.5 1.19251
-76.5 35.5 1.808817
-76.5 36.5 4.852629
-76.5 37.5 4.434228
-76.5 38.5 3.98832
-76.5 39.5 1.546965
-76.5 40.5 -1.314747
-76.5 41.5 -3.903024
-76.5 42.5 -6.55836
-76.5 43.5 -8.85
-76.5 44.5 -11.136166
-76.5 45.5 -12.25532
-76.5 46.5 -11.22225
-76.5 47.5 -8.04972
-76.5 48.5 -9.572486
-76.5 49.5 -9.409715
-76.5 50.5 -10.370808
-76.5 51.5 -9.442888
-76.5 52.5 -11.185031
-76.5 53.5 -10.25388
-76.5 54.5 -8.837504
-76.5 55.5 -3.90663
-76.5 56.5 -0.42679
-76.5 57.5 2.059026
-76.5 58.5 7.415648
-76.5 59.5 12.51081
-76.5 60.5 15.50666
-76.5 61.5 13.848291
-76.5 62.5 3.422266
