HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20140416.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
116.5 1.5 1.4043
116.5 3.5 -3.401928
116.5 4.5 -7.570696
116.5 5.5 -8.6944
116.5 6.5 -3.665974
116.5 7.5 -0.341964
116.5 23.5 3.459008
116.5 24.5 5.2597
116.5 25.5 6.297135
116.5 26.5 5.964
116.5 27.5 5.5599
116.5 28.5 5.757774
116.5 29.5 9.535533
116.5 30.5 3.210109
116.5 31.5 -0.73406
116.5 32.5 -3.599268
116.5 33.5 -9.108128
116.5 34.5 -12.469002
116.5 35.5 -18.871598
116.5 36.5 -20.424601
116.5 37.5 -10.444356
116.5 38.5 -5.04977
116.5 39.5 -2.31963
116.5 40.5 -1.90575
116.5 41.5 -2.425236
116.5 42.5 -2.30202
116.5 43.5 -0.915124
116.5 50.5 2.014526
116.5 51.5 2.871542
116.5 52.5 1.43481
116.5 54.5 -0.225664
116.5 56.5 1.4553
116.5 57.5 3.232017
116.5 58.5 4.306722
116.5 59.5 4.223724
116.5 60.5 3.754764
116.5 61.5 3.864874
116.5 62.5 3.476668
116.5 63.5 3.14188
116.5 64.5 2.817332
116.5 65.5 2.399135
116.5 66.5 1.011123
116.5 69.5 -0.238164
116.5 70.5 -1.10986
116.5 71.5 -2.519895
116.5 72.5 -4.95086
116.5 73.5 -5.282361
116.5 74.5 -0.383306
117.5 -35.5 -0.033459
117.5 -34.5 -9.730339
117.5 -33.5 -10.276846
117.5 -32.5 -6.922579
117.5 -31.5 -4.923621
117.5 -30.5 -2.35542
117.5 -29.5 -0.179574
117.5 -23.5 -0.68092
117.5 -22.5 -0.961252
117.5 -21.5 -0.392
117.5 -9.5 21.561552
117.5 -8.5 45.595326
117.5 -7.5 17.101475
117.5 1.5 1.209548
117.5 2.5 -1.96883
117.5 3.5 -5.9143
117.5 4.5 -9.403859
117.5 5.5 -12.731016
117.5 6.5 -6.492486
117.5 7.5 -0.398008
117.5 23.5 1.62047
117.5 24.5 4.778931
117.5 25.5 6.078098
117.5 26.5 6.545025
117.5 27.5 6.5637
117.5 28.5 5.483412
117.5 29.5 2.65911
117.5 30.5 9.276789
117.5 31.5 -0.65286
117.5 32.5 -3.72198
117.5 33.5 -8.092722
117.5 34.5 -10.83712
117.5 35.5 -13.370304
117.5 36.5 -12.016764
117.5 37.5 -10.11438
117.5 38.5 -5.943392
117.5 39.5 -2.565132
117.5 40.5 -2.307348
117.5 41.5 -1.925586
117.5 42.5 -2.748948
117.5 43.5 -1.24079
117.5 47.5 -0.177625
117.5 48.5 -0.084432
117.5 50.5 3.226366
117.5 51.5 3.373327
117.5 52.5 1.444896
117.5 54.5 -0.021827
117.5 56.5 1.180266
117.5 57.5 2.813591
117.5 58.5 3.962835
117.5 59.5 3.726646
117.5 60.5 3.92364
117.5 61.5 3.636288
117.5 62.5 2.984205
117.5 63.5 2.88369
117.5 64.5 2.458565
117.5 65.5 2.301388
117.5 69.5 -0.445051
117.5 70.5 -1.418634
117.5 71.5 -2.875966
117.5 72.5 -5.664808
117.5 73.5 -5.689278
118.5 -34.5 -7.453782
118.5 -33.5 -7.269547
118.5 -32.5 -5.292993
118.5 -31.5 -3.772755
118.5 -30.5 -1.86258
118.5 -29.5 -0.10976
118.5 -26.5 1.095056
118.5 -25.5 1.258916
118.5 -23.5 -0.5173
118.5 -22.5 -0.61541
118.5 -20.5 1.091608
118.5 -9.5 5.695464
118.5 -8.5 11.385864
118.5 -7.5 4.700993
118.5 2.5 -0.788704
118.5 3.5 -1.351536
118.5 4.5 -2.338132
118.5 5.5 -6.837297
118.5 6.5 -3.076298
118.5 7.5 -0.045996
118.5 24.5 2.485434
118.5 25.5 5.526336
118.5 26.5 6.613056
118.5 27.5 5.73104
118.5 28.5 4.059913
118.5 29.5 1.92168
118.5 30.5 2.749039
118.5 31.5 -1.978086
118.5 32.5 -2.199881
118.5 33.5 -3.294526
118.5 34.5 -10.051164
118.5 35.5 -11.457984
118.5 36.5 -11.247852
118.5 37.5 -7.170988
118.5 38.5 -2.70732
118.5 39.5 -2.339436
118.5 40.5 -1.41414
118.5 41.5 -1.252043
118.5 42.5 -1.328552
118.5 43.5 -0.473702
118.5 49.5 2.304717
118.5 50.5 3.673098
118.5 51.5 4.178616
118.5 52.5 1.76645
118.5 56.5 1.1803
118.5 57.5 2.510376
118.5 58.5 3.569251
118.5 59.5 2.443486
118.5 60.5 3.590316
118.5 61.5 3.903084
118.5 62.5 3.571182
118.5 63.5 2.574301
118.5 64.5 2.864802
118.5 65.5 2.589048
118.5 68.5 -0.097525
118.5 69.5 -0.929317
118.5 70.5 -1.722708
118.5 71.5 -3.182652
118.5 72.5 -3.521245
118.5 73.5 -1.14962
119.5 -34.5 -2.859168
119.5 -33.5 -5.30953
119.5 -32.5 -4.658328
119.5 -31.5 -3.056785
119.5 -30.5 -1.609146
119.5 -29.5 -0.183519
119.5 -26.5 1.165869
119.5 -25.5 1.476332
119.5 -23.5 -0.012573
119.5 -20.5 2.20896
119.5 -9.5 5.037552
119.5 -8.5 10.622664
119.5 -7.5 4.827357
119.5 -3.5 2.06142
119.5 -2.5 2.174766
119.5 4.5 -0.071579
119.5 5.5 -1.703658
119.5 6.5 -0.845529
119.5 15.5 -2.846016
119.5 16.5 -1.334432
119.5 22.5 2.32606
119.5 23.5 1.731112
119.5 24.5 1.198965
119.5 25.5 2.308614
119.5 26.5 4.54328
119.5 27.5 4.78114
119.5 28.5 3.293052
119.5 29.5 2.429656
119.5 32.5 -6.405774
119.5 33.5 -3.59488
119.5 34.5 -5.705636
119.5 35.5 -6.791526
119.5 36.5 -8.643711
119.5 37.5 -4.296836
119.5 38.5 -0.686366
119.5 39.5 -1.11069
119.5 40.5 -1.483808
119.5 41.5 -1.36838
119.5 42.5 -1.163539
119.5 43.5 -0.491753
119.5 45.5 1.131
119.5 46.5 1.627248
119.5 47.5 2.459717
119.5 48.5 2.401614
119.5 49.5 3.585744
119.5 50.5 4.303044
119.5 51.5 4.15954
119.5 52.5 1.780324
119.5 56.5 1.263135
119.5 57.5 2.35404
119.5 58.5 3.428815
119.5 59.5 3.05368
119.5 60.5 3.642951
119.5 61.5 4.022455
119.5 62.5 3.615366
119.5 63.5 2.252679
119.5 64.5 2.537028
119.5 65.5 2.731832
119.5 68.5 -0.168696
119.5 69.5 -1.14526
119.5 70.5 -1.935127
119.5 71.5 -3.65653
119.5 72.5 -3.25143
120.5 -34.5 -0.048489
120.5 -33.5 -4.50468
120.5 -32.5 -3.91701
120.5 -31.5 -2.703527
120.5 -30.5 -1.481314
120.5 -29.5 -0.382936
120.5 -26.5 1.18404
120.5 -25.5 1.546524
120.5 -21.5 1.08066
120.5 -20.5 3.045016
120.5 -19.5 2.174688
120.5 -9.5 7.234995
120.5 -8.5 17.515251
120.5 -7.5 8.370416
120.5 -4.5 2.2608
120.5 -3.5 5.216016
120.5 -2.5 5.556864
120.5 -1.5 2.46825
120.5 13.5 -0.35778
120.5 14.5 -2.287454
120.5 15.5 -5.605422
120.5 16.5 -2.363088
120.5 17.5 1.192095
120.5 18.5 -0.05058
120.5 21.5 1.253888
120.5 22.5 3.1977
120.5 23.5 2.88864
120.5 24.5 3.671472
120.5 25.5 2.0706
120.5 26.5 1.84697
120.5 27.5 2.726724
120.5 28.5 2.45086
120.5 29.5 2.627379
120.5 32.5 -3.366717
120.5 33.5 -2.117834
120.5 34.5 -1.945335
120.5 35.5 -2.507253
120.5 36.5 -4.598748
120.5 37.5 -3.17358
120.5 38.5 -0.224664
120.5 39.5 -0.16799
120.5 40.5 -1.44231
120.5 41.5 -1.79333
120.5 42.5 -1.269165
120.5 43.5 -0.446586
120.5 45.5 1.698411
120.5 46.5 2.475084
120.5 47.5 5.76359
120.5 48.5 6.527016
120.5 49.5 4.978662
120.5 50.5 5.844058
120.5 51.5 4.054239
120.5 52.5 1.88468
120.5 55.5 1.066945
120.5 56.5 1.63602
120.5 57.5 2.48897
120.5 58.5 3.417425
120.5 59.5 3.642096
120.5 60.5 3.828407
120.5 61.5 4.235652
120.5 62.5 3.508169
120.5 63.5 1.82612
120.5 64.5 2.139686
120.5 65.5 2.879205
120.5 68.5 -0.155388
120.5 69.5 -1.06869
120.5 70.5 -2.076896
120.5 71.5 -4.195752
120.5 72.5 -4.10227
121.5 -34.5 -0.04584
121.5 -33.5 -4.70592
121.5 -32.5 -2.916342
121.5 -31.5 -2.232865
121.5 -30.5 -1.370745
121.5 -29.5 -0.616748
121.5 -26.5 1.302768
121.5 -25.5 1.741792
121.5 -24.5 1.11399
121.5 -21.5 1.470398
121.5 -20.5 3.158776
121.5 -19.5 4.263424
121.5 -18.5 2.807674
121.5 -17.5 3.236688
121.5 -9.5 5.338088
121.5 -8.5 13.500723
121.5 -7.5 6.413407
121.5 -4.5 4.996838
121.5 -3.5 6.93054
121.5 -2.5 6.858468
121.5 -1.5 2.891875
121.5 10.5 -0.506023
121.5 11.5 -0.79143
121.5 12.5 -0.059469
121.5 13.5 -0.34262
121.5 14.5 -3.210915
121.5 15.5 -5.16154
121.5 16.5 -2.009287
121.5 17.5 2.861514
121.5 18.5 -0.072816
121.5 22.5 1.303114
121.5 23.5 2.113239
121.5 24.5 7.58415
121.5 25.5 5.032198
121.5 26.5 -0.018916
121.5 28.5 1.19132
121.5 29.5 1.59464
121.5 32.5 -0.000552
121.5 36.5 -0.927872
121.5 37.5 -2.67
121.5 38.5 -0.67758
121.5 39.5 -0.24192
121.5 40.5 -1.35056
121.5 41.5 -2.111088
121.5 42.5 -1.260792
121.5 43.5 -0.277236
121.5 45.5 1.805944
121.5 46.5 3.482842
121.5 47.5 8.315695
121.5 48.5 11.186877
121.5 49.5 6.51558
121.5 50.5 7.884884
121.5 51.5 3.970506
121.5 52.5 2.200814
121.5 53.5 1.322956
121.5 54.5 1.278072
121.5 55.5 1.63881
121.5 56.5 2.23767
121.5 57.5 2.803013
121.5 58.5 3.38232
121.5 59.5 3.655125
121.5 60.5 3.977694
121.5 61.5 4.645134
121.5 62.5 3.378912
121.5 63.5 1.40913
121.5 64.5 2.025465
121.5 65.5 2.842411
121.5 66.5 1.135888
121.5 68.5 -0.087318
121.5 69.5 -0.864957
121.5 70.5 -2.135461
121.5 71.5 -4.489623
121.5 72.5 -5.09716
122.5 -34.5 -0.03426
122.5 -33.5 -5.505352
122.5 -32.5 -3.06306
122.5 -31.5 -1.838837
122.5 -30.5 -1.551891
122.5 -29.5 -0.781662
122.5 -26.5 1.50311
122.5 -25.5 2.390732
122.5 -24.5 2.024176
122.5 -23.5 1.435866
122.5 -22.5 1.312638
122.5 -21.5 2.506557
122.5 -20.5 3.946032
122.5 -19.5 6.104722
122.5 -18.5 10.62596
122.5 -17.5 14.641785
122.5 -4.5 15.391482
122.5 -3.5 2.260973
122.5 -2.5 -0.038816
122.5 -1.5 -0.024168
122.5 -0.5 -0.015939
122.5 10.5 -1.340052
122.5 11.5 -1.295028
122.5 12.5 -0.036128
122.5 17.5 -0.096866
122.5 18.5 -0.042406
122.5 24.5 -0.17493
122.5 25.5 -0.12453
122.5 28.5 -0.020365
122.5 29.5 -0.012996
122.5 30.5 -0.016457
122.5 31.5 -0.001429
122.5 38.5 -0.522588
122.5 39.5 -1.718705
122.5 40.5 -2.278778
122.5 41.5 -1.97568
122.5 42.5 -1.2555
122.5 43.5 -0.150508
122.5 44.5 1.005235
122.5 45.5 1.530402
122.5 46.5 4.660176
122.5 47.5 6.899016
122.5 48.5 9.299901
122.5 49.5 8.57026
122.5 50.5 8.353004
122.5 51.5 3.272808
122.5 52.5 2.38581
122.5 53.5 1.844517
122.5 54.5 1.665813
122.5 55.5 1.913877
122.5 56.5 2.561295
122.5 57.5 2.816526
122.5 58.5 3.08
122.5 59.5 3.44356
122.5 60.5 3.676604
122.5 61.5 5.29911
122.5 62.5 3.186157
122.5 63.5 1.327416
122.5 64.5 2.229186
122.5 65.5 2.005255
122.5 66.5 1.069588
122.5 69.5 -0.767718
122.5 70.5 -2.063036
122.5 71.5 -4.022338
122.5 72.5 -5.13888
123.5 -34.5 -0.0069
123.5 -33.5 -4.727921
123.5 -32.5 -2.981003
123.5 -31.5 -1.454118
123.5 -30.5 -1.654976
123.5 -29.5 -0.924963
123.5 -27.5 1.506
123.5 -26.5 2.015112
123.5 -25.5 2.642205
123.5 -24.5 2.12635
123.5 -23.5 1.294223
123.5 -22.5 1.53375
123.5 -21.5 2.498089
123.5 -20.5 3.54671
123.5 -19.5 5.133405
123.5 -18.5 7.948359
123.5 -17.5 15.60846
123.5 -16.5 4.390782
123.5 -10.5 3.303948
123.5 -9.5 13.519476
123.5 -8.5 8.298965
123.5 -4.5 4.00972
123.5 -2.5 -0.02806
123.5 -1.5 -0.013425
123.5 -0.5 -0.000986
123.5 5.5 -0.450781
123.5 6.5 -1.149606
123.5 7.5 -2.751375
123.5 8.5 -3.72438
123.5 9.5 -1.91425
123.5 10.5 -1.385397
123.5 11.5 -0.010095
123.5 16.5 -0.002898
123.5 17.5 -0.00803
123.5 24.5 -0.037774
123.5 25.5 -0.024846
123.5 38.5 -0.097266
123.5 39.5 -0.862025
123.5 40.5 -2.40312
123.5 41.5 -3.231394
123.5 42.5 -2.454688
123.5 44.5 1.936766
123.5 45.5 2.60287
123.5 46.5 4.63086
123.5 47.5 4.28148
123.5 48.5 6.441396
123.5 49.5 9.393
123.5 50.5 9.161856
123.5 51.5 3.091172
123.5 52.5 2.628776
123.5 53.5 2.45614
123.5 54.5 2.062944
123.5 55.5 2.248052
123.5 56.5 2.893824
123.5 57.5 3.133636
123.5 58.5 3.31169
123.5 59.5 3.629094
123.5 60.5 3.546048
123.5 61.5 4.1053
123.5 62.5 3.188283
123.5 63.5 2.390105
123.5 64.5 3.599834
123.5 65.5 2.011112
123.5 66.5 -0.482502
123.5 69.5 -0.706248
123.5 70.5 -2.322192
123.5 71.5 -4.80318
123.5 72.5 -5.743503
124.5 -33.5 -1.910556
124.5 -32.5 -3.0336
124.5 -31.5 -1.59291
124.5 -30.5 -1.480164
124.5 -29.5 -0.678972
124.5 -27.5 1.85174
124.5 -26.5 2.52882
124.5 -25.5 3.24478
124.5 -24.5 2.825526
124.5 -23.5 2.011644
124.5 -22.5 2.184
124.5 -21.5 2.68159
124.5 -20.5 3.169103
124.5 -19.5 4.84784
124.5 -18.5 9.219808
124.5 -17.5 14.034006
124.5 -16.5 12.490828
124.5 -15.5 10.078483
124.5 -10.5 7.30482
124.5 -9.5 27.58318
124.5 -8.5 14.764528
124.5 5.5 -1.040137
124.5 6.5 -2.589642
124.5 7.5 -2.93382
124.5 8.5 -2.361468
124.5 9.5 -0.86317
124.5 10.5 -0.386061
124.5 37.5 -0.2832
124.5 38.5 -0.873054
124.5 39.5 -1.430847
124.5 40.5 -2.551527
124.5 41.5 -2.737824
124.5 42.5 -2.15232
124.5 44.5 2.615248
124.5 45.5 2.499259
124.5 46.5 2.136372
124.5 47.5 6.228334
124.5 48.5 5.589997
124.5 49.5 8.087904
124.5 50.5 9.038877
124.5 51.5 4.2705
124.5 52.5 3.35627
124.5 53.5 3.00468
124.5 54.5 2.572164
124.5 55.5 2.816526
124.5 56.5 3.42486
124.5 57.5 3.46135
124.5 58.5 3.513876
124.5 59.5 3.855803
124.5 60.5 3.626808
124.5 61.5 3.967542
124.5 62.5 3.466113
124.5 63.5 3.301045
124.5 64.5 4.0334
124.5 65.5 2.08635
124.5 67.5 1.1374
124.5 69.5 -0.637062
124.5 70.5 -2.333485
124.5 71.5 -5.378454
124.5 72.5 -8.3083
124.5 73.5 -4.859448
125.5 -32.5 -2.147425
125.5 -31.5 -1.38216
125.5 -30.5 -0.96096
125.5 -29.5 -0.223704
125.5 -27.5 1.52129
125.5 -26.5 2.25351
125.5 -25.5 3.098238
125.5 -24.5 3.02632
125.5 -23.5 2.555553
125.5 -22.5 2.6312
125.5 -21.5 2.957538
125.5 -20.5 3.253698
125.5 -19.5 5.13828
125.5 -18.5 9.70348
125.5 -17.5 11.963593
125.5 -16.5 15.971328
125.5 -15.5 15.598219
125.5 -14.5 7.938075
125.5 -10.5 5.402584
125.5 -9.5 17.558154
125.5 -8.5 7.531951
125.5 -3.5 3.721056
125.5 5.5 -0.663455
125.5 6.5 -1.251644
125.5 7.5 -0.66572
125.5 8.5 -0.484194
125.5 9.5 -0.176418
125.5 35.5 -0.13248
125.5 36.5 -0.83655
125.5 37.5 -0.548132
125.5 38.5 -1.700814
125.5 39.5 -1.953822
125.5 40.5 -2.300584
125.5 41.5 -2.025946
125.5 42.5 -1.387602
125.5 43.5 2.477384
125.5 44.5 4.680699
125.5 45.5 2.219816
125.5 46.5 2.35104
125.5 47.5 11.547902
125.5 48.5 8.461116
125.5 49.5 9.887285
125.5 50.5 10.462644
125.5 51.5 6.732498
125.5 52.5 4.720284
125.5 53.5 3.690864
125.5 54.5 3.192549
125.5 55.5 3.549909
125.5 56.5 4.0194
125.5 57.5 3.747682
125.5 58.5 3.810048
125.5 59.5 4.22502
125.5 60.5 4.055956
125.5 61.5 4.225296
125.5 62.5 3.677652
125.5 63.5 3.756608
125.5 64.5 4.005372
125.5 65.5 2.496067
125.5 66.5 2.05095
125.5 67.5 1.394448
125.5 69.5 -0.65436
125.5 70.5 -2.428712
125.5 71.5 -4.593558
125.5 72.5 -6.04094
125.5 73.5 -5.310018
126.5 -32.5 -0.71703
126.5 -31.5 -0.721656
126.5 -30.5 -0.386296
126.5 -26.5 1.385328
126.5 -25.5 2.056292
126.5 -24.5 2.3492
126.5 -23.5 2.360085
126.5 -22.5 2.643856
126.5 -21.5 3.354475
126.5 -20.5 4.036208
126.5 -19.5 5.85603
126.5 -18.5 8.909
126.5 -17.5 10.589568
126.5 -16.5 14.691594
126.5 -15.5 15.462
126.5 -14.5 16.617744
126.5 -9.5 -1.126244
126.5 -8.5 -1.611504
126.5 -3.5 1.69641
126.5 6.5 -0.04788
126.5 9.5 -0.009849
126.5 34.5 -0.038905
126.5 35.5 -0.943525
126.5 36.5 -2.450268
126.5 37.5 -1.157043
126.5 38.5 -2.141692
126.5 39.5 -1.952991
126.5 40.5 -1.70085
126.5 41.5 -1.443086
126.5 42.5 -0.57159
126.5 43.5 4.510111
126.5 44.5 7.473592
126.5 45.5 3.830343
126.5 46.5 5.004104
126.5 47.5 15.953625
126.5 48.5 15.04368
126.5 49.5 14.26432
126.5 50.5 12.78992
126.5 51.5 9.463638
126.5 52.5 6.998698
126.5 53.5 4.575436
126.5 54.5 3.781456
126.5 55.5 4.25908
126.5 56.5 4.53324
126.5 57.5 4.121994
126.5 58.5 4.356877
126.5 59.5 4.898992
126.5 60.5 4.793151
126.5 61.5 4.347189
126.5 62.5 3.632299
126.5 63.5 3.67434
126.5 64.5 3.40104
126.5 65.5 2.654826
126.5 66.5 2.180379
126.5 67.5 1.44399
126.5 69.5 -0.668736
126.5 70.5 -2.38212
126.5 71.5 -1.40592
126.5 72.5 1.3152
127.5 -32.5 -0.016488
127.5 -31.5 -0.284484
127.5 -30.5 -0.052899
127.5 -24.5 1.337625
127.5 -23.5 1.736086
127.5 -22.5 2.525952
127.5 -21.5 4.04838
127.5 -20.5 5.448384
127.5 -19.5 6.775818
127.5 -18.5 11.664282
127.5 -17.5 11.845142
127.5 -16.5 14.64222
127.5 -15.5 16.611287
127.5 -14.5 14.315578
127.5 -3.5 -0.742977
127.5 -2.5 -0.148816
127.5 34.5 -0.113907
127.5 35.5 -3.017925
127.5 36.5 -3.768968
127.5 37.5 -3.302856
127.5 38.5 -2.326016
127.5 39.5 -1.741008
127.5 40.5 -1.12823
127.5 41.5 -0.68474
127.5 43.5 2.083767
127.5 44.5 6.824724
127.5 45.5 10.99098
127.5 46.5 4.789152
127.5 47.5 12.260185
127.5 48.5 23.328162
127.5 49.5 13.950942
127.5 50.5 10.636283
127.5 51.5 9.92682
127.5 52.5 10.600954
127.5 53.5 5.24478
127.5 54.5 4.080495
127.5 55.5 4.583879
127.5 56.5 4.811103
127.5 57.5 4.899312
127.5 58.5 5.31216
127.5 59.5 6.147765
127.5 60.5 5.647775
127.5 61.5 4.018629
127.5 62.5 3.24627
127.5 63.5 3.208524
127.5 64.5 1.928025
127.5 65.5 1.387932
127.5 66.5 1.786
127.5 67.5 1.439854
127.5 69.5 -0.5457
127.5 70.5 -1.445418
127.5 71.5 5.090434
127.5 72.5 5.906978
128.5 -32.5 -0.00736
128.5 -23.5 1.559217
128.5 -22.5 2.754336
128.5 -21.5 4.787244
128.5 -20.5 7.527762
128.5 -19.5 9.381654
128.5 -18.5 13.06535
128.5 -17.5 11.94362
128.5 -16.5 15.478288
128.5 -15.5 16.458936
128.5 -14.5 10.42353
128.5 -3.5 -0.501729
128.5 -2.5 -0.108984
128.5 35.5 -2.31256
128.5 36.5 -3.642181
128.5 37.5 -3.034984
128.5 38.5 -0.603249
128.5 39.5 -0.778464
128.5 40.5 -1.057032
128.5 41.5 -0.539856
128.5 43.5 2.946066
128.5 44.5 4.80207
128.5 45.5 6.983847
128.5 46.5 14.76734
128.5 47.5 5.103226
128.5 48.5 7.716744
128.5 49.5 12.525261
128.5 50.5 12.62331
128.5 51.5 11.98098
128.5 52.5 11.358256
128.5 53.5 5.57674
128.5 54.5 5.54346
128.5 55.5 5.395368
128.5 56.5 5.11368
128.5 57.5 5.42997
128.5 58.5 6.387066
128.5 59.5 7.472223
128.5 60.5 6.7014
128.5 61.5 3.800832
128.5 62.5 3.119625
128.5 63.5 3.35704
128.5 64.5 2.389248
128.5 65.5 1.86599
128.5 66.5 1.91685
128.5 67.5 1.457554
128.5 69.5 -0.500004
128.5 70.5 -2.976808
128.5 71.5 -2.14491
128.5 72.5 1.250655
129.5 -26.5 -0.212933
129.5 -25.5 -0.162778
129.5 -23.5 1.407168
129.5 -22.5 3.061071
129.5 -21.5 5.538234
129.5 -20.5 9.361695
129.5 -19.5 11.80323
129.5 -18.5 13.426112
129.5 -17.5 12.707954
129.5 -16.5 13.3025
129.5 -15.5 16.821977
129.5 -14.5 13.662132
129.5 -13.5 9.799092
129.5 -12.5 12.0487
129.5 -11.5 -0.363094
129.5 -3.5 -0.392274
129.5 -2.5 -0.081756
129.5 1.5 -0.080776
129.5 31.5 7.840378
129.5 32.5 3.671397
129.5 33.5 1.095888
129.5 35.5 -0.666954
129.5 36.5 -1.442824
129.5 37.5 -1.297691
129.5 38.5 -0.013936
129.5 39.5 -0.21156
129.5 40.5 -0.447216
129.5 41.5 -0.38624
129.5 42.5 1.18338
129.5 43.5 3.9688
129.5 44.5 2.642327
129.5 45.5 7.872902
129.5 46.5 9.2151
129.5 47.5 11.829692
129.5 48.5 14.231412
129.5 49.5 14.554435
129.5 50.5 16.320282
129.5 51.5 12.211822
129.5 52.5 9.940336
129.5 53.5 5.707328
129.5 54.5 5.880735
129.5 55.5 5.956992
129.5 56.5 5.733518
129.5 57.5 5.788835
129.5 58.5 6.71961
129.5 59.5 7.530335
129.5 60.5 5.918952
129.5 61.5 3.545792
129.5 62.5 2.838592
129.5 63.5 3.185064
129.5 64.5 2.088348
129.5 65.5 2.148052
129.5 66.5 2.323346
129.5 67.5 1.96075
129.5 69.5 -0.515312
129.5 70.5 -2.75061
129.5 71.5 -1.67629
130.5 -31.5 1.882991
130.5 -27.5 -0.0592
130.5 -26.5 -0.353384
130.5 -25.5 -0.476784
130.5 -23.5 1.11454
130.5 -22.5 2.671272
130.5 -21.5 5.66352
130.5 -20.5 10.446029
130.5 -19.5 12.830876
130.5 -18.5 12.638615
130.5 -17.5 12.59958
130.5 -16.5 13.110876
130.5 -15.5 19.178768
130.5 -14.5 19.057843
130.5 -13.5 18.346817
130.5 -12.5 18.992604
130.5 -11.5 1.42479
130.5 -3.5 -0.31374
130.5 -2.5 -0.05621
130.5 -1.5 -0.15984
130.5 -0.5 -0.23898
130.5 31.5 9.095828
130.5 32.5 7.008673
130.5 33.5 1.5012
130.5 35.5 -0.005301
130.5 36.5 -0.063437
130.5 37.5 -0.002254
130.5 41.5 -0.171704
130.5 42.5 1.563912
130.5 43.5 5.145156
130.5 44.5 4.08645
130.5 45.5 7.697052
130.5 46.5 4.29625
130.5 47.5 13.587012
130.5 48.5 21.847944
130.5 49.5 14.03
130.5 50.5 15.873874
130.5 51.5 11.648
130.5 52.5 8.543304
130.5 53.5 6.146436
130.5 54.5 6.031333
130.5 55.5 6.179088
130.5 56.5 6.09768
130.5 57.5 5.87772
130.5 58.5 6.762906
130.5 59.5 6.840414
130.5 60.5 4.773124
130.5 61.5 3.380832
130.5 62.5 2.681244
130.5 63.5 2.95057
130.5 64.5 1.816879
130.5 65.5 2.54076
130.5 66.5 2.95582
130.5 67.5 2.394736
130.5 69.5 -0.553927
130.5 70.5 -2.146788
131.5 -31.5 2.095588
131.5 -26.5 -0.196407
131.5 -25.5 -0.41656
131.5 -24.5 -0.034845
131.5 -22.5 1.687497
131.5 -21.5 5.176288
131.5 -20.5 10.131912
131.5 -19.5 11.484045
131.5 -18.5 10.944088
131.5 -17.5 11.271368
131.5 -16.5 15.196896
131.5 -15.5 21.49312
131.5 -14.5 22.840012
131.5 -13.5 21.583168
131.5 -12.5 18.937881
131.5 -11.5 4.327932
131.5 -3.5 -0.230892
131.5 31.5 1.64928
131.5 32.5 6.35365
131.5 34.5 1.276455
131.5 35.5 -0.002145
131.5 42.5 1.03649
131.5 43.5 6.208436
131.5 44.5 8.286544
131.5 45.5 5.24251
131.5 46.5 4.40192
131.5 47.5 7.703206
131.5 48.5 21.3112
131.5 49.5 9.246344
131.5 50.5 10.671828
131.5 51.5 10.34565
131.5 52.5 8.00442
131.5 53.5 7.059637
131.5 54.5 6.724883
131.5 55.5 6.382368
131.5 56.5 6.296158
131.5 57.5 5.878583
131.5 58.5 6.351064
131.5 59.5 5.805054
131.5 60.5 4.121454
131.5 61.5 3.242616
131.5 62.5 2.714239
131.5 63.5 2.66336
131.5 64.5 1.778298
131.5 65.5 2.972244
131.5 66.5 3.168015
131.5 67.5 2.34468
131.5 68.5 1.021563
131.5 69.5 -0.724464
131.5 70.5 -2.275764
131.5 71.5 -1.049055
132.5 -31.5 1.53065
132.5 -25.5 -0.035478
132.5 -22.5 1.33947
132.5 -21.5 5.140688
132.5 -20.5 7.82007
132.5 -19.5 7.704332
132.5 -18.5 9.565492
132.5 -17.5 10.48473
132.5 -16.5 14.758433
132.5 -15.5 18.305612
132.5 -14.5 21.175272
132.5 -13.5 19.96848
132.5 -12.5 18.031747
132.5 -11.5 5.670862
132.5 -3.5 -0.17526
132.5 -1.5 1.343525
132.5 -0.5 1.873381
132.5 32.5 1.589392
132.5 33.5 1.064912
132.5 34.5 1.652838
132.5 43.5 6.48179
132.5 44.5 7.765632
132.5 45.5 5.17371
132.5 46.5 1.50326
132.5 47.5 9.237724
132.5 48.5 16.809478
132.5 49.5 4.638375
132.5 50.5 7.812455
132.5 51.5 7.376369
132.5 52.5 7.021976
132.5 53.5 8.01133
132.5 54.5 8.18532
132.5 55.5 7.424934
132.5 56.5 7.415934
132.5 57.5 6.455696
132.5 58.5 4.842299
132.5 59.5 4.676565
132.5 60.5 4.216
132.5 61.5 2.96184
132.5 62.5 2.510485
132.5 63.5 2.10432
132.5 64.5 1.621536
132.5 65.5 2.962629
