HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20040517.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
116.5 -29.5 2.43171
116.5 -28.5 1.39104
116.5 -26.5 1.112155
116.5 -25.5 3.4788
116.5 -24.5 5.307456
116.5 -23.5 5.984181
116.5 -22.5 8.274976
116.5 -21.5 8.961996
116.5 -20.5 2.070405
116.5 -9.5 1.428517
116.5 -8.5 4.003872
116.5 -7.5 2.268695
116.5 -3.5 2.574684
116.5 -2.5 3.604623
116.5 -1.5 7.707106
116.5 -0.5 12.439344
116.5 1.5 5.97054
116.5 2.5 7.074975
116.5 3.5 5.368508
116.5 4.5 3.339448
116.5 5.5 1.0846
116.5 7.5 -0.011385
116.5 22.5 -0.405705
116.5 23.5 -1.680896
116.5 24.5 -1.918555
116.5 25.5 -1.14036
116.5 27.5 1.003368
116.5 28.5 1.932414
116.5 29.5 4.850181
116.5 30.5 3.55329
116.5 33.5 1.384108
116.5 34.5 2.354439
116.5 35.5 5.040225
116.5 36.5 8.014998
116.5 37.5 6.157944
116.5 38.5 4.32245
116.5 39.5 2.337224
116.5 40.5 1.701018
116.5 41.5 1.855084
116.5 42.5 1.84779
116.5 43.5 1.222956
116.5 50.5 4.099834
116.5 51.5 8.479099
116.5 52.5 7.8078
116.5 53.5 8.653534
116.5 54.5 8.76512
116.5 55.5 6.610626
116.5 56.5 7.2072
116.5 57.5 8.861208
116.5 58.5 8.272698
116.5 59.5 5.927691
116.5 60.5 3.612384
116.5 61.5 2.403776
116.5 62.5 1.719094
116.5 63.5 1.981308
116.5 64.5 2.959776
116.5 65.5 4.531578
116.5 66.5 3.636981
116.5 67.5 4.29845
116.5 68.5 4.98886
116.5 69.5 5.23604
116.5 70.5 6.010076
116.5 71.5 6.157025
116.5 72.5 6.75834
116.5 73.5 4.682664
117.5 -35.5 -0.00209
117.5 -34.5 3.256505
117.5 -33.5 7.094995
117.5 -32.5 6.478101
117.5 -31.5 5.356833
117.5 -30.5 3.19361
117.5 -29.5 1.114812
117.5 -26.5 1.652349
117.5 -25.5 4.638634
117.5 -24.5 7.70001
117.5 -23.5 8.320138
117.5 -22.5 10.923449
117.5 -21.5 11.89328
117.5 -20.5 3.469875
117.5 -9.5 7.182612
117.5 -8.5 19.833261
117.5 -7.5 11.257132
117.5 -0.5 1.515888
117.5 1.5 8.945417
117.5 2.5 11.892571
117.5 3.5 6.56395
117.5 4.5 2.981956
117.5 6.5 -0.543444
117.5 7.5 -0.04005
117.5 23.5 -0.856085
117.5 24.5 -2.003031
117.5 25.5 -1.304364
117.5 27.5 1.36708
117.5 28.5 2.229594
117.5 29.5 1.710528
117.5 30.5 12.05225
117.5 31.5 1.32897
117.5 32.5 1.44525
117.5 33.5 1.816606
117.5 34.5 2.344188
117.5 35.5 3.631416
117.5 36.5 4.631924
117.5 37.5 5.90628
117.5 38.5 5.174092
117.5 39.5 2.634811
117.5 40.5 2.049264
117.5 41.5 1.472094
117.5 42.5 2.311288
117.5 43.5 1.976471
117.5 47.5 -0.142835
117.5 48.5 -0.094064
117.5 49.5 1.120581
117.5 50.5 6.774046
117.5 51.5 10.100482
117.5 52.5 7.503808
117.5 53.5 8.115933
117.5 54.5 6.162806
117.5 55.5 5.818142
117.5 56.5 5.854944
117.5 57.5 7.957886
117.5 58.5 7.93065
117.5 59.5 5.453602
117.5 60.5 3.88962
117.5 61.5 2.252502
117.5 62.5 1.416948
117.5 63.5 1.772995
117.5 64.5 2.62414
117.5 65.5 4.641978
117.5 66.5 3.37554
117.5 67.5 5.051495
117.5 68.5 5.030914
117.5 69.5 5.732295
117.5 70.5 6.68493
117.5 71.5 6.669716
117.5 72.5 7.591656
117.5 73.5 5.04252
117.5 74.5 -0.007114
118.5 -34.5 2.53449
118.5 -33.5 4.885671
118.5 -32.5 4.734569
118.5 -31.5 3.880135
118.5 -30.5 2.360946
118.5 -26.5 2.400049
118.5 -25.5 6.604104
118.5 -24.5 9.908127
118.5 -23.5 10.920942
118.5 -22.5 12.51853
118.5 -21.5 12.73325
118.5 -20.5 11.238472
118.5 -19.5 1.93898
118.5 -9.5 1.95252
118.5 -8.5 4.34511
118.5 -7.5 2.307323
118.5 -3.5 1.571076
118.5 -2.5 1.844775
118.5 1.5 1.757696
118.5 2.5 2.567312
118.5 3.5 1.150632
118.5 5.5 -0.833511
118.5 6.5 -0.721518
118.5 7.5 -0.009972
118.5 23.5 -0.171532
118.5 24.5 -1.109556
118.5 25.5 -1.345632
118.5 26.5 -0.107328
118.5 27.5 1.200388
118.5 28.5 1.793528
118.5 29.5 1.404836
118.5 30.5 3.863279
118.5 31.5 14.866313
118.5 32.5 1.528458
118.5 33.5 1.103071
118.5 34.5 2.631024
118.5 35.5 3.264888
118.5 36.5 4.276671
118.5 37.5 4.08474
118.5 38.5 2.30884
118.5 39.5 2.315016
118.5 40.5 1.188005
118.5 42.5 1.163264
118.5 48.5 1.135632
118.5 49.5 3.662493
118.5 50.5 7.91076
118.5 51.5 12.61212
118.5 52.5 8.68908
118.5 53.5 6.146514
118.5 54.5 6.19736
118.5 55.5 5.912838
118.5 56.5 5.468452
118.5 57.5 7.017128
118.5 58.5 7.211015
118.5 59.5 3.639906
118.5 60.5 3.606606
118.5 61.5 2.385218
118.5 62.5 1.615113
118.5 63.5 1.526415
118.5 64.5 3.051972
118.5 65.5 5.394312
118.5 66.5 4.16842
118.5 67.5 5.32749
118.5 68.5 6.956
118.5 69.5 9.329914
118.5 70.5 7.373043
118.5 71.5 7.058766
118.5 72.5 4.613154
118.5 73.5 1.005565
119.5 -35.5 3e-05
119.5 -34.5 1.012128
119.5 -33.5 3.51623
119.5 -32.5 4.0194
119.5 -31.5 2.980655
119.5 -30.5 1.88727
119.5 -26.5 2.676525
119.5 -25.5 7.279116
119.5 -24.5 10.845505
119.5 -23.5 10.538968
119.5 -22.5 10.778832
119.5 -21.5 11.399968
119.5 -20.5 15.28041
119.5 -19.5 3.1473
119.5 -9.5 1.846992
119.5 -8.5 3.592836
119.5 -7.5 1.742968
119.5 -4.5 1.031472
119.5 -3.5 4.39497
119.5 -2.5 6.23579
119.5 -1.5 2.75247
119.5 1.5 -0.13482
119.5 3.5 -0.03024
119.5 4.5 -0.001085
119.5 5.5 -0.613292
119.5 6.5 -0.411665
119.5 15.5 -6.195648
119.5 16.5 -5.861328
119.5 22.5 -0.53932
119.5 23.5 -0.841649
119.5 24.5 -0.546385
119.5 25.5 -0.630148
119.5 26.5 -0.230888
119.5 28.5 1.442828
119.5 29.5 1.869384
119.5 31.5 10.463332
119.5 32.5 8.359596
119.5 33.5 1.894984
119.5 34.5 1.956364
119.5 35.5 2.136483
119.5 36.5 3.274999
119.5 37.5 2.335588
119.5 40.5 1.117128
119.5 42.5 1.062802
119.5 43.5 1.235126
119.5 44.5 1.5096
119.5 45.5 1.016508
119.5 46.5 1.24749
119.5 47.5 2.20672
119.5 48.5 2.867364
119.5 49.5 5.824815
119.5 50.5 9.419652
119.5 51.5 12.52524
119.5 52.5 8.200934
119.5 53.5 5.55009
119.5 54.5 6.004608
119.5 55.5 5.734953
119.5 56.5 5.175312
119.5 57.5 6.254352
119.5 58.5 6.78691
119.5 59.5 4.520936
119.5 60.5 3.642951
119.5 61.5 2.401962
119.5 62.5 1.547442
119.5 63.5 1.277055
119.5 64.5 2.65161
119.5 65.5 5.675904
119.5 66.5 4.176016
119.5 67.5 5.138672
119.5 68.5 6.990192
119.5 69.5 10.0955
119.5 70.5 7.731555
119.5 71.5 7.78023
119.5 72.5 4.134312
119.5 73.5 -0.14671
120.5 -33.5 2.94686
120.5 -32.5 3.26034
120.5 -31.5 2.512398
120.5 -30.5 1.6237
120.5 -29.5 1.199528
120.5 -27.5 1.1106
120.5 -26.5 2.886546
120.5 -25.5 6.90438
120.5 -24.5 8.990212
120.5 -23.5 7.029441
120.5 -22.5 7.120747
120.5 -21.5 9.774765
120.5 -20.5 15.918396
120.5 -19.5 7.308529
120.5 -9.5 2.665195
120.5 -8.5 5.124366
120.5 -7.5 2.258993
120.5 -4.5 1.4944
120.5 -3.5 5.545904
120.5 -2.5 8.96204
120.5 -1.5 5.553
120.5 1.5 -0.0248
120.5 12.5 -0.03776
120.5 13.5 -0.126228
120.5 14.5 -3.503058
120.5 15.5 -14.301814
120.5 16.5 -12.78924
120.5 17.5 -3.039975
120.5 18.5 -0.00036
120.5 22.5 -0.467742
120.5 23.5 -1.265786
120.5 24.5 -1.683444
120.5 25.5 -0.635936
120.5 26.5 -0.186798
120.5 29.5 2.007956
120.5 31.5 1.57752
120.5 32.5 10.267062
120.5 33.5 1.923292
120.5 36.5 1.76715
120.5 37.5 1.592014
120.5 41.5 1.17271
120.5 42.5 1.221057
120.5 43.5 1.543521
120.5 44.5 1.981014
120.5 45.5 1.603654
120.5 46.5 2.01238
120.5 47.5 5.373277
120.5 48.5 7.953792
120.5 49.5 8.179102
120.5 50.5 12.842184
120.5 51.5 12.002319
120.5 52.5 7.994777
120.5 53.5 5.9888
120.5 54.5 6.597864
120.5 55.5 6.344494
120.5 56.5 5.71713
120.5 57.5 6.08498
120.5 58.5 6.451075
120.5 59.5 5.239584
120.5 60.5 3.745676
120.5 61.5 2.444175
120.5 62.5 1.412152
120.5 64.5 2.15988
120.5 65.5 5.772927
120.5 66.5 4.29016
120.5 67.5 4.934008
120.5 68.5 6.507154
120.5 69.5 8.86263
120.5 70.5 7.866752
120.5 71.5 8.55393
120.5 72.5 5.009985
120.5 73.5 -0.10176
121.5 -33.5 3.001056
121.5 -32.5 2.340572
121.5 -31.5 2.01476
121.5 -30.5 1.47534
121.5 -29.5 1.526019
121.5 -28.5 1.38278
121.5 -27.5 1.722303
121.5 -26.5 3.20712
121.5 -25.5 6.57306
121.5 -24.5 6.564696
121.5 -23.5 3.93355
121.5 -22.5 4.86723
121.5 -21.5 9.245654
121.5 -20.5 13.815274
121.5 -19.5 12.8832
121.5 -18.5 5.892335
121.5 -17.5 4.696328
121.5 -9.5 1.703692
121.5 -8.5 3.128695
121.5 -7.5 1.288105
121.5 -4.5 1.980616
121.5 -3.5 4.178268
121.5 -2.5 6.760637
121.5 -1.5 5.000465
121.5 1.5 -0.1261
121.5 13.5 -0.17464
121.5 14.5 -6.270421
121.5 15.5 -14.82944
121.5 16.5 -12.853836
121.5 17.5 -6.208314
121.5 22.5 -0.120295
121.5 23.5 -0.83562
121.5 24.5 -3.47851
121.5 25.5 -1.720886
121.5 29.5 1.16312
121.5 31.5 1.369389
121.5 33.5 -0.019928
121.5 34.5 -0.009435
121.5 35.5 -0.002756
121.5 37.5 1.16679
121.5 41.5 1.269776
121.5 42.5 1.300806
121.5 43.5 1.514088
121.5 44.5 1.841326
121.5 45.5 1.773576
121.5 46.5 2.967338
121.5 47.5 7.973556
121.5 48.5 13.768464
121.5 49.5 10.69658
121.5 50.5 17.140838
121.5 51.5 11.35611
121.5 52.5 8.457506
121.5 53.5 6.944384
121.5 54.5 7.527588
121.5 55.5 7.114086
121.5 56.5 6.537382
121.5 57.5 6.163893
121.5 58.5 5.95986
121.5 59.5 5.009958
121.5 60.5 3.74495
121.5 61.5 2.56536
121.5 62.5 1.271708
121.5 64.5 1.94857
121.5 65.5 5.346627
121.5 66.5 4.438904
121.5 67.5 4.836696
121.5 68.5 6.043268
121.5 69.5 7.071234
121.5 70.5 7.725383
121.5 71.5 8.714217
121.5 72.5 5.89504
121.5 73.5 -0.113372
122.5 -33.5 3.357579
122.5 -32.5 2.38953
122.5 -31.5 1.682681
122.5 -30.5 1.78266
122.5 -29.5 1.93473
122.5 -28.5 1.703611
122.5 -27.5 1.607544
122.5 -26.5 3.43895
122.5 -25.5 7.298356
122.5 -24.5 8.369504
122.5 -23.5 7.49997
122.5 -22.5 7.444062
122.5 -21.5 12.776762
122.5 -20.5 15.62976
122.5 -19.5 17.424394
122.5 -18.5 21.211632
122.5 -17.5 20.230389
122.5 -4.5 4.264287
122.5 -2.5 -0.023872
122.5 -1.5 -0.033706
122.5 -0.5 -0.0828
122.5 1.5 -0.35568
122.5 10.5 -0.362404
122.5 11.5 1.295028
122.5 28.5 -0.005475
122.5 29.5 -0.008852
122.5 30.5 -0.021679
122.5 31.5 -0.003543
122.5 41.5 1.07856
122.5 42.5 1.42803
122.5 43.5 1.95202
122.5 44.5 1.787863
122.5 45.5 1.545562
122.5 46.5 4.11264
122.5 47.5 6.735956
122.5 48.5 11.444621
122.5 49.5 13.892092
122.5 50.5 17.700808
122.5 51.5 8.883336
122.5 52.5 8.174376
122.5 53.5 7.648878
122.5 54.5 6.967128
122.5 55.5 6.227865
122.5 56.5 6.20103
122.5 57.5 5.484387
122.5 58.5 4.98784
122.5 59.5 4.42659
122.5 60.5 3.283204
122.5 61.5 2.772648
122.5 62.5 1.114545
122.5 64.5 2.022606
122.5 65.5 3.463524
122.5 66.5 3.605069
122.5 67.5 4.6132
122.5 68.5 5.272812
122.5 69.5 6.403698
122.5 70.5 7.135036
122.5 71.5 7.354892
122.5 72.5 5.524296
122.5 73.5 -0.41514
123.5 -33.5 2.736547
123.5 -32.5 2.335999
123.5 -31.5 1.449186
123.5 -30.5 2.257899
123.5 -29.5 2.853732
123.5 -28.5 2.418174
123.5 -27.5 3.025554
123.5 -26.5 4.071981
123.5 -25.5 6.621231
123.5 -24.5 6.8563
123.5 -23.5 5.213448
123.5 -22.5 7.064248
123.5 -21.5 11.306201
123.5 -20.5 13.31867
123.5 -19.5 14.193828
123.5 -18.5 15.352407
123.5 -17.5 20.85342
123.5 -16.5 4.127585
123.5 -9.5 1.411038
123.5 -2.5 -0.011063
123.5 -1.5 -0.01445
123.5 -0.5 -0.02465
123.5 1.5 -0.063178
123.5 5.5 -0.655168
123.5 6.5 -2.233251
123.5 7.5 -5.821875
123.5 8.5 -7.310655
123.5 9.5 -3.33963
123.5 10.5 -2.597126
123.5 11.5 -0.736935
123.5 12.5 -0.370389
123.5 13.5 -2.323101
123.5 14.5 -0.436363
123.5 18.5 -0.00504
123.5 41.5 1.563942
123.5 42.5 3.212068
123.5 43.5 3.468528
123.5 44.5 3.214538
123.5 45.5 2.66936
123.5 46.5 4.18314
123.5 47.5 4.2147
123.5 48.5 7.854396
123.5 49.5 14.868
123.5 50.5 18.665856
123.5 51.5 7.837746
123.5 52.5 7.934264
123.5 53.5 8.145296
123.5 54.5 6.403896
123.5 55.5 5.607013
123.5 56.5 5.798912
123.5 57.5 5.353104
123.5 58.5 4.87186
123.5 59.5 4.321912
123.5 60.5 2.96736
123.5 61.5 2.014962
123.5 62.5 1.032332
123.5 63.5 1.063375
123.5 64.5 3.055052
123.5 65.5 3.13876
123.5 66.5 -1.372458
123.5 67.5 4.72167
123.5 68.5 2.90835
123.5 69.5 6.158898
123.5 70.5 7.626159
123.5 71.5 8.140476
123.5 72.5 5.593311
123.5 73.5 -0.235294
124.5 -33.5 1.0731
124.5 -32.5 2.543616
124.5 -31.5 1.89486
124.5 -30.5 2.695812
124.5 -29.5 3.358418
124.5 -28.5 2.6864
124.5 -27.5 3.531596
124.5 -26.5 4.61862
124.5 -25.5 7.18585
124.5 -24.5 7.983561
124.5 -23.5 7.124088
124.5 -22.5 9.02824
124.5 -21.5 11.250968
124.5 -20.5 11.292258
124.5 -19.5 12.793312
124.5 -18.5 16.992768
124.5 -17.5 17.99982
124.5 -16.5 11.46973
124.5 -15.5 7.00861
124.5 -9.5 -0.16337
124.5 -8.5 -0.521732
124.5 5.5 -1.626856
124.5 6.5 -6.102151
124.5 7.5 -8.58414
124.5 8.5 -6.715736
124.5 9.5 -2.3541
124.5 10.5 -1.541118
124.5 11.5 -0.421668
124.5 12.5 -0.350233
124.5 13.5 -1.824912
124.5 14.5 -0.2752
124.5 38.5 -0.203196
124.5 39.5 -0.367434
124.5 40.5 -0.040257
124.5 41.5 1.112952
124.5 42.5 3.47016
124.5 43.5 5.3346
124.5 44.5 4.019408
124.5 45.5 2.568327
124.5 46.5 1.953672
124.5 47.5 6.130544
124.5 48.5 6.698979
124.5 49.5 12.38895
124.5 50.5 17.504628
124.5 51.5 9.987276
124.5 52.5 8.84712
124.5 53.5 8.05044
124.5 54.5 6.107592
124.5 55.5 5.484046
124.5 56.5 5.68796
124.5 57.5 5.162425
124.5 58.5 4.661246
124.5 59.5 4.214295
124.5 60.5 2.81643
124.5 61.5 1.811045
124.5 62.5 1.034994
124.5 63.5 1.371498
124.5 64.5 3.18372
124.5 65.5 2.91375
124.5 66.5 1.832957
124.5 67.5 5.10862
124.5 68.5 5.362956
124.5 69.5 5.911315
124.5 70.5 7.170163
124.5 71.5 8.255862
124.5 72.5 7.082075
124.5 73.5 2.41582
124.5 74.5 -0.00197
125.5 -33.5 -0.015522
125.5 -32.5 2.1168
125.5 -31.5 2.19648
125.5 -30.5 2.707936
125.5 -29.5 2.898114
125.5 -28.5 2.048176
125.5 -27.5 2.94424
125.5 -26.5 4.128369
125.5 -25.5 6.882095
125.5 -24.5 8.55
125.5 -23.5 8.897427
125.5 -22.5 10.380084
125.5 -21.5 11.475534
125.5 -20.5 10.515758
125.5 -19.5 12.26484
125.5 -18.5 16.33884
125.5 -17.5 14.301069
125.5 -16.5 14.01984
125.5 -15.5 10.579982
125.5 -14.5 4.4096
125.5 -9.5 -1.48338
125.5 -8.5 -0.837193
125.5 5.5 -1.180413
125.5 6.5 -4.598076
125.5 7.5 -5.732045
125.5 8.5 -3.512982
125.5 9.5 -0.751599
125.5 12.5 -0.05628
125.5 13.5 -0.138144
125.5 14.5 -0.020254
125.5 34.5 -0.064512
125.5 37.5 -0.077724
125.5 38.5 -0.925068
125.5 39.5 -1.161732
125.5 40.5 -0.621399
125.5 42.5 3.136392
125.5 43.5 8.796755
125.5 44.5 6.601527
125.5 45.5 2.255216
125.5 46.5 2.154252
125.5 47.5 11.28114
125.5 48.5 9.90564
125.5 49.5 14.554775
125.5 50.5 19.09593
125.5 51.5 14.390125
125.5 52.5 10.81782
125.5 53.5 8.063328
125.5 54.5 5.92038
125.5 55.5 5.469588
125.5 56.5 5.5462
125.5 57.5 4.864267
125.5 58.5 4.531648
125.5 59.5 4.207153
125.5 60.5 2.894524
125.5 61.5 1.777716
125.5 62.5 1.009656
125.5 63.5 1.457766
125.5 64.5 2.932566
125.5 65.5 3.096048
125.5 66.5 4.068339
125.5 67.5 4.819122
125.5 68.5 6.388135
125.5 69.5 6.467545
125.5 70.5 6.818304
125.5 71.5 6.184182
125.5 72.5 4.2951
125.5 73.5 2.013886
125.5 74.5 -0.001315
126.5 -31.5 1.787178
126.5 -30.5 2.18399
126.5 -29.5 1.63667
126.5 -27.5 2.162
126.5 -26.5 3.078114
126.5 -25.5 5.514342
126.5 -24.5 7.735
126.5 -23.5 8.90435
126.5 -22.5 10.22736
126.5 -21.5 11.619409
126.5 -20.5 11.05896
126.5 -19.5 11.797758
126.5 -18.5 12.9682
126.5 -17.5 11.343232
126.5 -16.5 11.976006
126.5 -15.5 9.952
126.5 -14.5 8.689032
126.5 -3.5 -0.11956
126.5 -2.5 -0.02156
126.5 1.5 -0.001695
126.5 6.5 -0.861156
126.5 7.5 -1.728452
126.5 8.5 -1.017978
126.5 9.5 -0.139356
126.5 35.5 1.817725
126.5 36.5 1.053803
126.5 37.5 -0.371127
126.5 38.5 -1.774339
126.5 39.5 -1.813023
126.5 40.5 -0.971175
126.5 42.5 2.567921
126.5 43.5 10.627661
126.5 44.5 9.59876
126.5 45.5 3.799183
126.5 46.5 4.551712
126.5 47.5 15.37725
126.5 48.5 17.124318
126.5 49.5 20.076544
126.5 50.5 21.85872
126.5 51.5 18.368564
126.5 52.5 13.917246
126.5 53.5 8.215649
126.5 54.5 5.558336
126.5 55.5 5.239472
126.5 56.5 5.20479
126.5 57.5 4.643541
126.5 58.5 4.62196
126.5 59.5 4.413276
126.5 60.5 3.117423
126.5 61.5 1.673055
126.5 63.5 1.33653
126.5 64.5 2.30584
126.5 65.5 2.915004
126.5 66.5 3.60738
126.5 67.5 3.902184
126.5 68.5 4.959318
126.5 69.5 6.913728
126.5 70.5 5.898801
126.5 71.5 1.58688
126.5 72.5 -0.7248
126.5 73.5 -0.010017
127.5 -31.5 1.502752
127.5 -30.5 1.837725
127.5 -29.5 1.100232
127.5 -28.5 1.314261
127.5 -27.5 3.120852
127.5 -26.5 2.735508
127.5 -25.5 3.814968
127.5 -24.5 6.186375
127.5 -23.5 7.68591
127.5 -22.5 9.548968
127.5 -21.5 11.95992
127.5 -20.5 11.938752
127.5 -19.5 10.887888
127.5 -18.5 14.010775
127.5 -17.5 10.991412
127.5 -16.5 10.821282
127.5 -15.5 9.964108
127.5 -14.5 6.964577
127.5 34.5 2.466219
127.5 35.5 6.983702
127.5 36.5 1.516297
127.5 37.5 -1.590264
127.5 38.5 -2.419472
127.5 39.5 -2.065704
127.5 40.5 -0.988165
127.5 41.5 -0.068474
127.5 42.5 1.718682
127.5 43.5 3.588463
127.5 44.5 7.934058
127.5 45.5 10.525515
127.5 46.5 4.28739
127.5 47.5 11.595605
127.5 48.5 25.71669
127.5 49.5 18.696757
127.5 50.5 16.941168
127.5 51.5 17.419968
127.5 52.5 18.282964
127.5 53.5 7.79092
127.5 54.5 4.79789
127.5 55.5 4.52192
127.5 56.5 4.590234
127.5 57.5 4.770437
127.5 58.5 4.99968
127.5 59.5 4.97457
127.5 60.5 3.317275
127.5 61.5 1.404069
127.5 63.5 1.098498
127.5 64.5 1.213245
127.5 65.5 1.346268
127.5 66.5 2.46335
127.5 67.5 3.078946
127.5 68.5 3.70058
127.5 69.5 5.53725
127.5 70.5 3.002519
127.5 71.5 -4.514904
127.5 72.5 -2.228094
127.5 73.5 -0.00648
128.5 -31.5 3.090654
128.5 -30.5 3.157813
128.5 -29.5 1.928088
128.5 -28.5 2.242142
128.5 -27.5 3.953075
128.5 -26.5 4.82495
128.5 -25.5 6.4432
128.5 -24.5 7.001576
128.5 -23.5 8.527464
128.5 -22.5 9.957792
128.5 -21.5 11.665962
128.5 -20.5 12.767898
128.5 -19.5 11.640438
128.5 -18.5 12.582465
128.5 -17.5 9.404792
128.5 -16.5 10.265598
128.5 -15.5 9.205008
128.5 -14.5 4.78413
128.5 34.5 1.897284
128.5 35.5 6.66338
128.5 36.5 1.337266
128.5 37.5 -1.8696
128.5 38.5 -0.691869
128.5 39.5 -1.014208
128.5 40.5 -1.168968
128.5 41.5 -0.23736
128.5 42.5 1.402368
128.5 43.5 3.912797
128.5 44.5 5.02866
128.5 45.5 6.389058
128.5 46.5 12.902799
128.5 47.5 4.710566
128.5 48.5 8.208704
128.5 49.5 15.921044
128.5 50.5 18.6543
128.5 51.5 18.941647
128.5 52.5 16.985736
128.5 53.5 6.882993
128.5 54.5 5.23848
128.5 55.5 4.26312
128.5 56.5 4.03416
128.5 57.5 4.539969
128.5 58.5 5.291811
128.5 59.5 5.385474
128.5 60.5 3.5224
128.5 61.5 1.19364
128.5 63.5 1.093932
128.5 64.5 1.399168
128.5 65.5 1.598546
128.5 66.5 2.200937
128.5 67.5 2.479204
128.5 68.5 2.95528
128.5 69.5 4.436568
128.5 70.5 4.850128
128.5 71.5 1.34971
128.5 72.5 -0.244314
129.5 -31.5 5.298831
129.5 -30.5 4.06926
129.5 -29.5 2.303499
129.5 -28.5 2.647372
129.5 -27.5 3.768849
129.5 -26.5 5.086377
129.5 -25.5 7.120707
129.5 -24.5 8.087936
129.5 -23.5 9.53468
129.5 -22.5 10.339893
129.5 -21.5 11.012976
129.5 -20.5 12.19274
129.5 -19.5 11.166275
129.5 -18.5 10.2304
129.5 -17.5 8.436666
129.5 -16.5 7.95625
129.5 -15.5 8.950537
129.5 -14.5 6.164136
129.5 -13.5 3.497248
129.5 -12.5 3.1524
129.5 -11.5 -0.06603
129.5 31.5 8.660752
129.5 32.5 8.213808
129.5 33.5 4.565568
129.5 35.5 2.580822
129.5 37.5 -0.92783
129.5 38.5 -0.016016
129.5 39.5 -0.268345
129.5 40.5 -0.533808
129.5 41.5 -0.341632
129.5 42.5 1.54524
129.5 43.5 4.189504
129.5 44.5 2.475047
129.5 45.5 6.805317
129.5 46.5 7.78815
129.5 47.5 10.591846
129.5 48.5 14.537523
129.5 49.5 17.468045
129.5 50.5 22.26884
129.5 51.5 17.330782
129.5 52.5 12.884592
129.5 53.5 5.868128
129.5 54.5 4.462272
129.5 55.5 3.740544
129.5 56.5 3.699358
129.5 57.5 4.112069
129.5 58.5 4.84911
129.5 59.5 4.78036
129.5 60.5 2.750856
129.5 63.5 1.000327
129.5 64.5 1.144746
129.5 65.5 1.623267
129.5 66.5 2.21299
129.5 67.5 2.64638
129.5 68.5 2.41285
129.5 69.5 3.389974
129.5 70.5 3.18422
129.5 72.5 -0.00042
130.5 -31.5 5.916594
130.5 -30.5 3.452505
130.5 -29.5 1.955098
130.5 -28.5 2.074419
130.5 -27.5 2.73985
130.5 -26.5 4.657888
130.5 -25.5 7.276896
130.5 -24.5 8.85654
130.5 -23.5 8.83652
130.5 -22.5 8.330888
130.5 -21.5 9.294192
130.5 -20.5 10.54735
130.5 -19.5 9.266573
130.5 -18.5 7.614035
130.5 -17.5 7.090985
130.5 -16.5 7.188864
130.5 -15.5 10.01928
130.5 -14.5 8.923537
130.5 -13.5 7.125018
130.5 -12.5 5.708991
130.5 -3.5 -0.057204
130.5 31.5 7.602189
130.5 32.5 12.932338
130.5 33.5 4.9329
130.5 34.5 2.415112
130.5 37.5 -0.001732
130.5 41.5 -0.24674
130.5 42.5 1.253322
130.5 43.5 4.37491
130.5 44.5 3.392258
130.5 45.5 6.210292
130.5 46.5 3.47625
130.5 47.5 11.709612
130.5 48.5 21.297132
130.5 49.5 15.79824
130.5 50.5 19.883209
130.5 51.5 14.77525
130.5 52.5 9.586962
130.5 53.5 5.264289
130.5 54.5 3.649273
130.5 55.5 3.029376
130.5 56.5 3.15684
130.5 57.5 3.489048
130.5 58.5 4.189599
130.5 59.5 3.771804
130.5 60.5 1.933988
130.5 65.5 1.69384
130.5 66.5 2.313185
130.5 67.5 2.532063
130.5 68.5 2.104284
130.5 69.5 2.253816
130.5 70.5 1.507863
130.5 71.5 -0.00114
131.5 -31.5 4.411144
131.5 -30.5 1.719354
131.5 -29.5 1.382504
131.5 -28.5 1.136655
131.5 -27.5 2.079346
131.5 -26.5 4.962717
131.5 -25.5 7.9786
131.5 -24.5 8.78397
131.5 -23.5 6.306928
131.5 -22.5 4.861974
131.5 -21.5 7.19394
131.5 -20.5 8.136072
131.5 -19.5 6.431425
131.5 -18.5 5.271584
131.5 -17.5 5.455078
131.5 -16.5 7.78635
131.5 -15.5 11.32362
131.5 -14.5 11.532053
131.5 -13.5 9.641504
131.5 -12.5 7.0227
131.5 -11.5 1.297656
131.5 -3.5 -0.106503
131.5 -1.5 -0.196533
131.5 -0.5 -0.095148
131.5 32.5 9.56875
131.5 33.5 1.323399
131.5 34.5 6.081467
131.5 43.5 4.239794
131.5 44.5 6.001864
131.5 45.5 3.88752
131.5 46.5 3.36768
131.5 47.5 6.32687
131.5 48.5 19.65744
131.5 49.5 9.692152
131.5 50.5 12.18183
131.5 51.5 11.67315
131.5 52.5 7.76142
131.5 53.5 5.021792
131.5 54.5 3.19968
131.5 55.5 2.367756
131.5 56.5 2.53391
