HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20110916.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
-95.5 40.5 -0.371336
-95.5 41.5 2.687664
-95.5 42.5 4.69383
-95.5 43.5 5.761778
-95.5 44.5 6.55247
-95.5 45.5 5.8745
-95.5 46.5 3.486956
-95.5 47.5 1.526328
-95.5 48.5 -1.280844
-95.5 49.5 -3.907176
-95.5 50.5 -3.928554
-95.5 51.5 -4.432481
-95.5 52.5 -4.153552
-95.5 53.5 -3.364631
-95.5 54.5 -3.126735
-95.5 55.5 -3.53584
-95.5 56.5 -4.108145
-95.5 57.5 -4.465384
-95.5 58.5 -3.772314
-95.5 59.5 -1.16193
-95.5 61.5 2.382143
-95.5 62.5 2.574144
-95.5 63.5 2.490976
-95.5 64.5 1.912182
-95.5 65.5 1.742554
-95.5 66.5 1.72949
-95.5 67.5 2.68544
-95.5 69.5 -0.000801
-95.5 70.5 -0.965756
-95.5 71.5 -4.945
-95.5 73.5 -11.36
-95.5 75.5 -15.984
-95.5 76.5 -18.084
-95.5 77.5 -20.159
-95.5 79.5 -22.224
-95.5 80.5 -21.027
-94.5 15.5 1.6112
-94.5 16.5 1.3083
-94.5 17.5 37.393176
-94.5 18.5 7.24638
-94.5 28.5 -0.088979
-94.5 29.5 -4.888455
-94.5 30.5 -15.717426
-94.5 31.5 -23.21904
-94.5 32.5 -23.675357
-94.5 33.5 -23.664355
-94.5 34.5 -19.804722
-94.5 35.5 -18.71576
-94.5 36.5 -17.10762
-94.5 37.5 -12.318336
-94.5 38.5 -7.123856
-94.5 39.5 -3.884364
-94.5 40.5 -1.13432
-94.5 41.5 1.41218
-94.5 42.5 3.260172
-94.5 43.5 4.34924
-94.5 44.5 4.90818
-94.5 45.5 4.610274
-94.5 46.5 2.24775
-94.5 47.5 -0.638862
-94.5 48.5 -3.272312
-94.5 49.5 -3.790161
-94.5 50.5 -4.581873
-94.5 51.5 -5.489748
-94.5 52.5 -4.94172
-94.5 53.5 -3.200318
-94.5 54.5 -2.812912
-94.5 55.5 -3.282528
-94.5 56.5 -3.639411
-94.5 57.5 -3.534039
-94.5 58.5 -1.7271
-94.5 61.5 2.29923
-94.5 62.5 3.097196
-94.5 63.5 2.75058
-94.5 64.5 2.084625
-94.5 65.5 2.163697
-94.5 66.5 2.27694
-94.5 67.5 2.772912
-94.5 69.5 -0.06794
-94.5 70.5 -4.226664
-94.5 71.5 -6.22
-94.5 72.5 -9.726
-94.5 73.5 -12.781
-94.5 75.5 -17.413
-94.5 76.5 -19.615
-94.5 77.5 -21.826
-94.5 79.5 -23.97
-94.5 80.5 -22.629
-93.5 15.5 5.094726
-93.5 16.5 4.72017
-93.5 17.5 33.395571
-93.5 18.5 6.907576
-93.5 29.5 -0.494534
-93.5 30.5 -9.7916
-93.5 31.5 -17.047968
-93.5 32.5 -19.394393
-93.5 33.5 -20.693582
-93.5 34.5 -16.842241
-93.5 35.5 -16.827459
-93.5 36.5 -15.783262
-93.5 37.5 -12.033936
-93.5 38.5 -8.016814
-93.5 39.5 -4.95616
-93.5 40.5 -1.953
-93.5 42.5 1.965604
-93.5 43.5 2.941664
-93.5 44.5 3.293192
-93.5 45.5 2.651883
-93.5 47.5 -2.86083
-93.5 48.5 -5.300543
-93.5 49.5 -5.223675
-93.5 50.5 -4.46282
-93.5 51.5 -4.55791
-93.5 52.5 -5.50559
-93.5 53.5 -3.573942
-93.5 54.5 -3.22308
-93.5 55.5 -3.417508
-93.5 56.5 -3.013208
-93.5 57.5 -1.95891
-93.5 58.5 -0.1344
-93.5 62.5 2.680992
-93.5 63.5 2.580639
-93.5 64.5 2.039318
-93.5 65.5 2.363192
-93.5 66.5 2.462048
-93.5 67.5 2.896756
-93.5 68.5 1.236564
-93.5 69.5 -1.055559
-93.5 70.5 -9.024304
-93.5 73.5 -14.235
-93.5 76.5 -21.192
-93.5 79.5 -25.766
-93.5 80.5 -24.263
-92.5 15.5 24.182046
-92.5 16.5 16.318368
-92.5 17.5 26.42614
-92.5 18.5 33.466496
-92.5 29.5 -1.66431
-92.5 30.5 -9.202648
-92.5 31.5 -17.269626
-92.5 32.5 -12.76704
-92.5 33.5 -13.18137
-92.5 34.5 -15.97086
-92.5 35.5 -14.537367
-92.5 36.5 -12.684096
-92.5 37.5 -10.291104
-92.5 38.5 -8.907624
-92.5 39.5 -6.589604
-92.5 40.5 -3.182544
-92.5 41.5 -0.757392
-92.5 43.5 1.617964
-92.5 44.5 1.755351
-92.5 46.5 -1.58296
-92.5 47.5 -3.88898
-92.5 48.5 -5.759622
-92.5 49.5 -5.454062
-92.5 50.5 -4.171248
-92.5 51.5 -5.838261
-92.5 52.5 -5.910816
-92.5 53.5 -4.367328
-92.5 54.5 -3.752
-92.5 55.5 -3.613956
-92.5 56.5 -1.859186
-92.5 57.5 -0.15812
-92.5 58.5 -0.01022
-92.5 59.5 -0.006188
-92.5 62.5 -0.00277
-92.5 63.5 2.374372
-92.5 64.5 1.933312
-92.5 65.5 2.456714
-92.5 66.5 2.277534
-92.5 67.5 3.127337
-92.5 69.5 -5.41947
-92.5 70.5 -9.439641
-92.5 73.5 -15.706
-92.5 76.5 -22.811
-92.5 78.5 -27.222
-92.5 79.5 -27.604
-92.5 80.5 -25.924
-91.5 13.5 3.170772
-91.5 14.5 34.161602
-91.5 15.5 29.489311
-91.5 16.5 7.605284
-91.5 17.5 10.99836
-91.5 18.5 17.552257
-91.5 19.5 4.85545
-91.5 29.5 -1.89134
-91.5 30.5 -56.103276
-91.5 31.5 -56.174108
-91.5 32.5 -57.811572
-91.5 33.5 -53.5098
-91.5 34.5 -17.507
-91.5 35.5 -15.21
-91.5 36.5 -11.8419
-91.5 37.5 -9.536756
-91.5 38.5 -8.81199
-91.5 39.5 -7.40229
-91.5 40.5 -4.80144
-91.5 41.5 -1.85589
-91.5 42.5 -0.144715
-91.5 45.5 -0.782572
-91.5 46.5 -2.69919
-91.5 47.5 -3.477425
-91.5 48.5 -5.800025
-91.5 49.5 -5.81463
-91.5 50.5 -5.87254
-91.5 51.5 -6.26652
-91.5 52.5 -6.123762
-91.5 53.5 -4.4979
-91.5 54.5 -4.081836
-91.5 55.5 -3.77952
-91.5 56.5 -1.489536
-91.5 57.5 -0.021525
-91.5 58.5 -0.004855
-91.5 59.5 -0.001893
-91.5 62.5 -0.004968
-91.5 63.5 1.568296
-91.5 64.5 1.66791
-91.5 65.5 2.638027
-91.5 66.5 2.001756
-91.5 67.5 2.124307
-91.5 68.5 -1.163764
-91.5 69.5 -1.640634
-91.5 70.5 -2.275805
-91.5 73.5 -17.177
-91.5 75.5 -21.847
-91.5 78.5 -29.148
-91.5 79.5 -29.479
-91.5 80.5 -27.604
-90.5 -1.5 -0.10672
-90.5 -0.5 -0.100028
-90.5 13.5 3.11304
-90.5 14.5 36.35507
-90.5 15.5 28.69209
-90.5 16.5 6.261152
-90.5 17.5 4.621248
-90.5 18.5 6.994599
-90.5 19.5 3.383523
-90.5 29.5 -2.962485
-90.5 30.5 -30.97017
-90.5 31.5 -31.919193
-90.5 32.5 -34.392015
-90.5 33.5 -32.086638
-90.5 34.5 -19.950794
-90.5 35.5 -24.062208
-90.5 36.5 -17.606264
-90.5 37.5 -10.052321
-90.5 38.5 -9.710905
-90.5 39.5 -7.033088
-90.5 40.5 -5.045892
-90.5 41.5 -2.746146
-90.5 42.5 -1.139872
-90.5 43.5 -0.533644
-90.5 44.5 -0.833718
-90.5 45.5 -1.718535
-90.5 46.5 -2.985694
-90.5 47.5 -1.771557
-90.5 48.5 -5.775412
-90.5 49.5 -5.898582
-90.5 50.5 -6.8343
-90.5 51.5 -7.2887
-90.5 52.5 -6.763117
-90.5 53.5 -4.9929
-90.5 54.5 -4.66716
-90.5 55.5 -4.306536
-90.5 56.5 -1.277888
-90.5 62.5 -0.00195
-90.5 64.5 1.1529
-90.5 65.5 2.290707
-90.5 66.5 1.58756
-90.5 68.5 -2.990434
-90.5 69.5 -0.016876
-90.5 75.5 -23.361
-90.5 77.5 -29.049
-90.5 78.5 -31.117
-90.5 79.5 -31.382
-90.5 80.5 -29.296
-89.5 -1.5 -0.123769
-89.5 -0.5 -0.11746
-89.5 13.5 8.357328
-89.5 14.5 24.78047
-89.5 15.5 28.374468
-89.5 16.5 1.429054
-89.5 17.5 9.160212
-89.5 18.5 4.3146
-89.5 19.5 1.663953
-89.5 20.5 1.126614
-89.5 29.5 -2.042523
-89.5 30.5 -10.087287
-89.5 31.5 -10.850031
-89.5 32.5 -11.497739
-89.5 33.5 -12.97256
-89.5 34.5 -17.285735
-89.5 35.5 -21.866031
-89.5 36.5 -19.665329
-89.5 37.5 -17.289423
-89.5 38.5 -8.871072
-89.5 39.5 -6.29325
-89.5 40.5 -4.863333
-89.5 41.5 -3.303397
-89.5 42.5 -2.007633
-89.5 43.5 -1.517472
-89.5 44.5 -1.888218
-89.5 45.5 -2.377276
-89.5 46.5 -3.130517
-89.5 47.5 -0.645012
-89.5 48.5 -3.464899
-89.5 49.5 -6.33504
-89.5 50.5 -7.705524
-89.5 51.5 -7.635165
-89.5 52.5 -6.394598
-89.5 53.5 -5.618758
-89.5 54.5 -5.75571
-89.5 55.5 -4.704056
-89.5 56.5 -0.937266
-89.5 63.5 -0.000685
-89.5 65.5 1.239806
-89.5 67.5 -0.849256
-89.5 68.5 -5.264178
-89.5 71.5 -13.831
-89.5 72.5 -17.358
-89.5 75.5 -24.888
-89.5 78.5 -33.122
-89.5 79.5 -33.306
-89.5 80.5 -30.993
-89.5 81.5 -26.375
-88.5 11.5 -0.188542
-88.5 13.5 19.303125
-88.5 14.5 14.380182
-88.5 15.5 27.04338
-88.5 16.5 -5.023974
-88.5 17.5 15.363852
-88.5 18.5 6.221244
-88.5 19.5 1.814956
-88.5 20.5 1.274675
-88.5 29.5 -0.08751
-88.5 30.5 -10.898462
-88.5 31.5 -9.46907
-88.5 32.5 -8.062952
-88.5 33.5 -10.97014
-88.5 34.5 -11.848837
-88.5 35.5 -12.030765
-88.5 36.5 -16.51036
-88.5 37.5 -23.884755
-88.5 38.5 -8.655786
-88.5 39.5 -5.669808
-88.5 40.5 -4.716047
-88.5 41.5 -3.342556
-88.5 42.5 -2.242476
-88.5 43.5 -1.987936
-88.5 44.5 -2.286284
-88.5 45.5 -2.678078
-88.5 46.5 -3.409146
-88.5 47.5 -0.714318
-88.5 48.5 -0.037506
-88.5 49.5 -7.596234
-88.5 50.5 -8.272032
-88.5 51.5 -7.181504
-88.5 52.5 -5.50746
-88.5 53.5 -6.23925
-88.5 54.5 -6.933329
-88.5 55.5 -4.359088
-88.5 56.5 -0.497406
-88.5 64.5 -0.359917
-88.5 65.5 -0.658073
-88.5 66.5 -0.486213
-88.5 67.5 -2.4153
-88.5 68.5 -6.479331
-88.5 70.5 -1.765465
-88.5 71.5 -15.434
-88.5 72.5 -18.857
-88.5 74.5 -23.763
-88.5 75.5 -26.429
-88.5 76.5 -29.667
-88.5 79.5 -35.241
-88.5 81.5 -27.742
-87.5 11.5 -0.999538
-87.5 12.5 3.880404
-87.5 13.5 28.835815
-87.5 14.5 19.532472
-87.5 15.5 17.342025
-87.5 18.5 -0.16667
-87.5 19.5 -1.03173
-87.5 20.5 3.245762
-87.5 21.5 1.1061
-87.5 30.5 -8.794464
-87.5 31.5 -8.327475
-87.5 32.5 -8.333813
-87.5 33.5 -8.192184
-87.5 34.5 -10.889879
-87.5 35.5 -10.776788
-87.5 36.5 -11.061975
-87.5 37.5 -12.826026
-87.5 38.5 -13.78406
-87.5 39.5 -5.40786
-87.5 40.5 -4.461798
-87.5 41.5 -2.516115
-87.5 42.5 -0.801537
-87.5 43.5 -0.3983
-87.5 44.5 -0.26622
-87.5 45.5 -1.93347
-87.5 46.5 -3.05388
-87.5 47.5 -0.566408
-87.5 48.5 -0.045521
-87.5 49.5 -9.377582
-87.5 50.5 -7.884368
-87.5 51.5 -6.96132
-87.5 52.5 -6.18772
-87.5 53.5 -6.844112
-87.5 54.5 -7.232979
-87.5 55.5 -2.611431
-87.5 56.5 -0.068052
-87.5 64.5 -0.2079
-87.5 65.5 -2.612739
-87.5 66.5 -1.500428
-87.5 70.5 -9.794748
-87.5 71.5 -17.01
-87.5 72.5 -20.305
-87.5 73.5 -22.808
-87.5 74.5 -25.143
-87.5 76.5 -31.465
-87.5 77.5 -34.935
-87.5 79.5 -37.175
-86.5 9.5 2.968328
-86.5 10.5 5.850396
-86.5 11.5 5.39097
-86.5 12.5 16.49716
-86.5 13.5 40.47732
-86.5 14.5 26.66286
-86.5 15.5 12.657876
-86.5 18.5 -0.041841
-86.5 19.5 -0.237762
-86.5 29.5 -0.027979
-86.5 30.5 -8.26595
-86.5 31.5 -8.919018
-86.5 32.5 -8.871246
-86.5 33.5 -8.797694
-86.5 34.5 -10.866906
-86.5 35.5 -10.18496
-86.5 36.5 -10.190878
-86.5 37.5 -10.948574
-86.5 38.5 -11.457384
-86.5 39.5 -5.558762
-86.5 40.5 -4.25817
-86.5 41.5 -2.75692
-86.5 42.5 -0.84099
-86.5 43.5 -0.10469
-86.5 44.5 -0.102828
-86.5 45.5 -0.55484
-86.5 46.5 -3.996628
-86.5 47.5 -0.813428
-86.5 49.5 -9.436152
-86.5 50.5 -8.315926
-86.5 51.5 -7.49685
-86.5 52.5 -7.037446
-86.5 53.5 -7.395006
-86.5 54.5 -6.035824
-86.5 55.5 -1.96809
-86.5 56.5 -0.011584
-86.5 64.5 -0.070976
-86.5 65.5 -1.019175
-86.5 66.5 -2.87574
-86.5 67.5 -5.84449
-86.5 70.5 -11.30772
-86.5 71.5 -18.537
-86.5 73.5 -24.11
-86.5 74.5 -26.506
-86.5 77.5 -36.956
-86.5 78.5 -39.267
-86.5 79.5 -39.098
-86.5 81.5 -30.407
-85.5 9.5 9.6881
-85.5 10.5 22.3509
-85.5 11.5 19.722846
-85.5 12.5 30.493008
-85.5 13.5 38.126648
-85.5 14.5 29.540649
-85.5 15.5 14.367384
-85.5 16.5 -0.055908
-85.5 29.5 -0.024688
-85.5 30.5 -10.944388
-85.5 31.5 -14.20892
-85.5 32.5 -13.28444
-85.5 33.5 -11.874772
-85.5 34.5 -11.417328
-85.5 35.5 -10.120552
-85.5 36.5 -8.594112
-85.5 37.5 -8.713333
-85.5 38.5 -9.308773
-85.5 39.5 -6.873114
-85.5 40.5 -4.257068
-85.5 41.5 -3.255054
-85.5 42.5 -2.46714
-85.5 43.5 -2.518536
-85.5 44.5 -2.513
-85.5 45.5 -2.754354
-85.5 46.5 -5.760158
-85.5 47.5 -3.602064
-85.5 48.5 -6.424888
-85.5 49.5 -8.21856
-85.5 50.5 -7.634282
-85.5 51.5 -7.305116
-85.5 52.5 -7.132631
-85.5 53.5 -6.379574
-85.5 54.5 -4.045572
-85.5 55.5 -0.659175
-85.5 63.5 -2.249184
-85.5 64.5 -2.36208
-85.5 65.5 -0.005688
-85.5 66.5 -4.216368
-85.5 67.5 -10.449488
-85.5 68.5 -10.627375
-85.5 69.5 -3.9202
-85.5 70.5 -28.914711
-85.5 72.5 -23.004
-85.5 75.5 -31.134
-85.5 76.5 -35.147
-85.5 78.5 -41.322
-85.5 81.5 -31.691
-84.5 8.5 2.312481
-84.5 9.5 16.008
-84.5 10.5 26.527474
-84.5 11.5 21.071523
-84.5 12.5 25.995136
-84.5 13.5 24.222718
-84.5 14.5 23.798529
-84.5 15.5 12.199194
-84.5 16.5 -0.1223
-84.5 21.5 6.20522
-84.5 22.5 15.456096
-84.5 23.5 5.07642
-84.5 29.5 -0.030982
-84.5 30.5 -9.245646
-84.5 31.5 -13.772784
-84.5 32.5 -13.33192
-84.5 33.5 -11.37744
-84.5 34.5 -10.111959
-84.5 35.5 -8.307978
-84.5 36.5 -7.94937
-84.5 37.5 -7.300356
-84.5 38.5 -7.694484
-84.5 39.5 -6.972669
-84.5 40.5 -4.299349
-84.5 41.5 -3.687064
-84.5 42.5 -3.698112
-84.5 43.5 -4.364073
-84.5 44.5 -3.97719
-84.5 45.5 -3.833956
-84.5 46.5 -6.467775
-84.5 47.5 -6.146399
-84.5 48.5 -9.445852
-84.5 49.5 -7.422266
-84.5 50.5 -6.494648
-84.5 51.5 -6.323265
-84.5 52.5 -6.1389
-84.5 53.5 -4.962525
-84.5 54.5 -2.5854
-84.5 63.5 -3.024283
-84.5 64.5 -5.1725
-84.5 65.5 -0.003804
-84.5 66.5 -5.301936
-84.5 67.5 -11.722368
-84.5 68.5 -19.074351
-84.5 69.5 -14.5672
-84.5 70.5 -42.86348
-84.5 71.5 -21.382
-84.5 72.5 -24.241
-84.5 75.5 -32.734
-84.5 76.5 -37.022
-84.5 78.5 -43.361
-84.5 79.5 -42.857
-84.5 81.5 -32.931
-83.5 7.5 2.642668
-83.5 8.5 10.102554
-83.5 9.5 18.230595
-83.5 10.5 14.443452
-83.5 11.5 7.221036
-83.5 12.5 4.921366
-83.5 13.5 5.873607
-83.5 14.5 10.868004
-83.5 15.5 3.383688
-83.5 21.5 12.15156
-83.5 22.5 30.800128
-83.5 23.5 10.180907
-83.5 26.5 1.657539
-83.5 27.5 2.68074
-83.5 29.5 -0.619824
-83.5 30.5 -5.014152
-83.5 31.5 -8.501376
-83.5 32.5 -9.41421
-83.5 33.5 -8.169006
-83.5 34.5 -7.857187
-83.5 35.5 -5.542044
-83.5 36.5 -7.413975
-83.5 37.5 -6.32448
-83.5 38.5 -6.505576
-83.5 39.5 -5.866239
-83.5 40.5 -4.060723
-83.5 41.5 -3.337758
-83.5 42.5 -3.45185
-83.5 43.5 -3.869208
-83.5 44.5 -2.870608
-83.5 45.5 -2.203668
-83.5 46.5 -6.02104
-83.5 47.5 -7.17747
-83.5 48.5 -7.988004
-83.5 49.5 -7.09808
-83.5 50.5 -5.420288
-83.5 51.5 -5.199579
-83.5 52.5 -4.551666
-83.5 53.5 -3.487344
-83.5 54.5 -1.771458
-83.5 64.5 -6.347724
-83.5 65.5 -0.004752
-83.5 66.5 -5.161376
-83.5 67.5 -10.942621
-83.5 68.5 -17.20576
-83.5 69.5 -25.009257
-83.5 70.5 -46.75671
-83.5 71.5 -22.676
-83.5 72.5 -25.398
-83.5 73.5 -27.724
-83.5 75.5 -34.35
-83.5 76.5 -38.913
-83.5 78.5 -45.367
-83.5 79.5 -44.667
-83.5 81.5 -34.12
-82.5 7.5 11.457636
-82.5 8.5 27.493188
-82.5 9.5 12.137643
-82.5 10.5 -0.218452
-82.5 21.5 -0.70848
-82.5 22.5 -2.498685
-82.5 23.5 -1.624398
-82.5 26.5 9.185552
-82.5 27.5 15.3201
-82.5 28.5 5.174465
-82.5 29.5 -1.565963
-82.5 30.5 -4.19514
-82.5 31.5 -6.332852
-82.5 32.5 -7.52955
-82.5 33.5 -7.60642
-82.5 34.5 -7.700092
-82.5 35.5 -4.49521
-82.5 36.5 -4.610304
-82.5 37.5 -4.554
-82.5 38.5 -5.345235
-82.5 39.5 -5.12315
-82.5 40.5 -3.150011
-82.5 41.5 -1.371006
-82.5 42.5 -1.874212
-82.5 43.5 -1.665163
-82.5 44.5 -0.30496
-82.5 45.5 -0.030905
-82.5 46.5 -5.571655
-82.5 47.5 -6.338623
-82.5 48.5 -6.7155
-82.5 49.5 -6.47229
-82.5 50.5 -4.546203
-82.5 51.5 -4.483687
-82.5 52.5 -3.146655
-82.5 53.5 -1.772221
-82.5 54.5 -0.933606
-82.5 64.5 -7.506334
-82.5 66.5 -0.828313
-82.5 67.5 -14.670857
-82.5 68.5 -14.115664
-82.5 69.5 -13.803202
-82.5 70.5 -54.893246
-82.5 71.5 -23.876
-82.5 72.5 -26.478
-82.5 73.5 -28.845
-82.5 75.5 -35.983
-82.5 76.5 -40.811
-82.5 77.5 -45.099
-82.5 78.5 -47.326
-82.5 79.5 -46.41
-82.5 81.5 -35.25
-82.5 82.5 -26.796
-81.5 7.5 10.405746
-81.5 8.5 24.2585
-81.5 9.5 10.700625
-81.5 10.5 -0.044045
-81.5 21.5 7.70204
-81.5 22.5 23.364171
-81.5 23.5 12.612824
-81.5 25.5 11.840976
-81.5 26.5 22.569048
-81.5 27.5 17.11908
-81.5 28.5 5.62068
-81.5 30.5 -2.12772
-81.5 31.5 -2.567448
-81.5 32.5 -4.82202
-81.5 33.5 -6.300222
-81.5 34.5 -6.635118
-81.5 35.5 -5.46104
-81.5 36.5 -3.918754
-81.5 37.5 -3.699385
-81.5 38.5 -3.989208
-81.5 39.5 -4.092788
-81.5 40.5 -3.498824
-81.5 41.5 -1.976172
-81.5 42.5 -0.9503
-81.5 43.5 -2.10649
-81.5 44.5 -0.976152
-81.5 45.5 -0.122989
-81.5 46.5 -4.918044
-81.5 47.5 -5.37642
-81.5 48.5 -5.7114
-81.5 49.5 -5.654934
-81.5 50.5 -3.629942
-81.5 51.5 -2.696652
-81.5 52.5 -0.45695
-81.5 53.5 -0.2487
-81.5 54.5 -0.1274
-81.5 64.5 -1.603
-81.5 66.5 -0.185675
-81.5 67.5 -3.29508
-81.5 68.5 -3.025229
-81.5 69.5 -2.889516
-81.5 70.5 -24.182712
-81.5 71.5 -24.979
-81.5 72.5 -27.487
-81.5 73.5 -29.934
-81.5 75.5 -37.631
-81.5 76.5 -42.709
-81.5 78.5 -49.221
-81.5 79.5 -48.072
-81.5 81.5 -36.314
-80.5 -7.5 -0.11924
-80.5 -3.5 -1.55817
-80.5 -2.5 -2.385768
-80.5 -1.5 -3.62964
-80.5 -0.5 -1.500477
-80.5 7.5 7.858944
-80.5 8.5 17.070336
-80.5 9.5 6.9147
-80.5 21.5 4.623365
-80.5 22.5 19.145325
-80.5 23.5 14.984574
-80.5 25.5 11.159412
-80.5 26.5 16.411479
-80.5 27.5 9.600462
-80.5 28.5 3.323628
-80.5 30.5 -0.316705
-80.5 31.5 -0.567776
-80.5 32.5 -1.56456
-80.5 33.5 -4.103043
-80.5 34.5 -5.294912
-80.5 35.5 -4.7658
-80.5 36.5 -3.852042
-80.5 37.5 -3.091095
-80.5 38.5 -2.522707
-80.5 39.5 -2.632689
-80.5 40.5 -2.708255
-80.5 41.5 -2.169902
-80.5 42.5 -1.94832
-80.5 43.5 -3.050376
-80.5 44.5 -2.969852
-80.5 45.5 -2.254392
-80.5 46.5 -4.859764
-80.5 47.5 -4.91184
-80.5 48.5 -4.796036
-80.5 49.5 -4.429516
-80.5 50.5 -2.70254
-80.5 51.5 -1.416915
-80.5 52.5 -0.001775
-80.5 53.5 -0.001083
-80.5 70.5 -18.050716
-80.5 71.5 -25.991
-80.5 73.5 -31.003
-80.5 75.5 -39.29
-80.5 76.5 -44.596
-80.5 77.5 -49.027
-80.5 78.5 -51.034
-80.5 79.5 -49.637
-80.5 81.5 -37.304
-80.5 82.5 -28.331
-79.5 -11.5 -0.004469
-79.5 -10.5 -0.010144
-79.5 -7.5 -0.576432
-79.5 -6.5 -0.445335
-79.5 -5.5 -0.547304
-79.5 -4.5 -0.98288
-79.5 -3.5 -2.32603
-79.5 -2.5 -6.159538
-79.5 -1.5 -6.64956
-79.5 -0.5 -2.805684
-79.5 1.5 -0.00735
-79.5 2.5 -0.059938
-79.5 7.5 5.232379
-79.5 8.5 12.412494
-79.5 9.5 5.195736
-79.5 10.5 -0.15792
-79.5 17.5 -0.093516
-79.5 18.5 -1.14976
-79.5 21.5 3.280083
-79.5 22.5 8.46207
-79.5 23.5 7.92396
-79.5 25.5 4.845
-79.5 26.5 5.536125
-79.5 27.5 2.242464
-79.5 32.5 -0.123288
-79.5 33.5 -1.64901
-79.5 34.5 -3.191546
-79.5 35.5 -3.599883
-79.5 36.5 -3.54312
-79.5 37.5 -2.75351
-79.5 38.5 -1.933488
-79.5 39.5 -1.822728
-79.5 40.5 -1.8588
-79.5 41.5 -1.863616
-79.5 42.5 -2.261785
-79.5 43.5 -2.636947
-79.5 44.5 -3.741764
-79.5 45.5 -3.936705
-79.5 46.5 -4.56904
-79.5 47.5 -4.301657
-79.5 48.5 -4.129916
-79.5 49.5 -3.22509
-79.5 50.5 -1.920568
-79.5 51.5 -0.939512
-79.5 52.5 -0.056657
-79.5 53.5 -0.134
-79.5 54.5 -0.053721
-79.5 58.5 -0.025103
-79.5 59.5 -0.028458
-79.5 61.5 -0.011266
-79.5 70.5 -24.011
-79.5 71.5 -26.917
-79.5 73.5 -32.061
-79.5 76.5 -46.457
-79.5 77.5 -50.901
-79.5 78.5 -52.749
-79.5 79.5 -51.091
-79.5 80.5 -45.967
-79.5 81.5 -38.214
-79.5 82.5 -29.019
-78.5 -13.5 -0.015348
-78.5 -12.5 -0.074116
-78.5 -11.5 -0.0228
-78.5 -10.5 -0.9191
-78.5 -9.5 -4.998324
-78.5 -8.5 -4.819626
-78.5 -7.5 -1.280034
-78.5 -6.5 -1.9929
-78.5 -5.5 -5.25842
-78.5 -4.5 -7.321392
-78.5 -3.5 -5.778606
-78.5 -2.5 -11.077812
-78.5 -1.5 -7.304375
-78.5 -0.5 -3.213
-78.5 7.5 5.131388
-78.5 8.5 12.0175
-78.5 9.5 5.841348
-78.5 10.5 -0.26445
-78.5 17.5 -0.224964
-78.5 18.5 -2.732256
-78.5 19.5 -0.117181
-78.5 20.5 1.713261
-78.5 21.5 7.93408
-78.5 22.5 4.073948
-78.5 33.5 -0.120006
-78.5 34.5 -1.258367
-78.5 35.5 -2.304435
-78.5 36.5 -2.786385
-78.5 37.5 -2.295612
-78.5 38.5 -1.638256
-78.5 39.5 -1.283925
-78.5 40.5 -1.090394
-78.5 41.5 -1.220468
-78.5 42.5 -1.64122
-78.5 43.5 -1.438879
-78.5 44.5 -3.124872
-78.5 45.5 -4.25068
-78.5 46.5 -3.92224
-78.5 47.5 -3.528728
-78.5 48.5 -3.412596
-78.5 49.5 -2.28818
-78.5 50.5 -1.29132
-78.5 51.5 -0.703456
-78.5 52.5 -0.128934
-78.5 56.5 -0.000831
-78.5 57.5 -0.006342
-78.5 58.5 -0.815576
-78.5 59.5 -2.252412
-78.5 60.5 -3.026867
-78.5 61.5 -3.489222
-78.5 62.5 -2.04171
-78.5 70.5 -25.022
-78.5 71.5 -27.771
-78.5 72.5 -30.191
-78.5 73.5 -33.119
-78.5 77.5 -52.69
-78.5 78.5 -54.346
-78.5 79.5 -52.417
-78.5 80.5 -47.022
-78.5 81.5 -39.036
-78.5 82.5 -29.648
-77.5 -13.5 -0.042574
-77.5 -12.5 -0.287144
-77.5 -11.5 -0.114928
-77.5 -10.5 -4.547916
-77.5 -9.5 -25.71975
-77.5 -8.5 -25.4013
-77.5 -7.5 -2.748138
-77.5 -6.5 -5.148918
-77.5 -5.5 -17.713764
-77.5 -4.5 -23.403352
-77.5 -3.5 -24.11784
-77.5 -2.5 -19.738513
-77.5 -1.5 -16.093596
-77.5 -0.5 -9.89055
-77.5 1.5 -0.987909
-77.5 5.5 1.25628
-77.5 6.5 3.747818
-77.5 7.5 12.016072
-77.5 8.5 15.46322
-77.5 9.5 5.685416
-77.5 17.5 -0.189662
-77.5 18.5 -2.231956
-77.5 19.5 -0.56368
-77.5 20.5 3.406001
-77.5 21.5 19.618126
-77.5 22.5 10.585848
-77.5 34.5 -0.432765
-77.5 35.5 -0.915222
-77.5 36.5 -1.616352
-77.5 37.5 -1.22026
-77.5 38.5 -0.684912
