HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20050616.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
120.5 -2.5 2.67464
120.5 -0.5 -0.00798
120.5 13.5 -1.73865
120.5 14.5 -9.52055
120.5 15.5 -20.796324
120.5 16.5 -13.886388
120.5 17.5 -3.533805
120.5 22.5 1.533642
120.5 23.5 1.931778
120.5 24.5 2.903838
120.5 25.5 1.774052
120.5 26.5 1.646038
120.5 27.5 2.415556
120.5 28.5 1.93579
120.5 29.5 1.300871
120.5 30.5 -0.125433
120.5 31.5 -1.44368
120.5 32.5 -16.735881
120.5 33.5 -4.547304
120.5 34.5 -2.900526
120.5 35.5 -3.108887
120.5 36.5 -5.416488
120.5 37.5 -3.816132
120.5 38.5 -0.23298
120.5 39.5 -0.054463
120.5 41.5 1.3321
120.5 42.5 1.50654
120.5 43.5 1.71213
120.5 44.5 1.842442
120.5 45.5 1.223183
120.5 46.5 1.27148
120.5 47.5 2.888508
120.5 48.5 3.698212
120.5 49.5 3.26337
120.5 50.5 4.21972
120.5 51.5 2.931453
120.5 52.5 1.095248
120.5 54.5 -0.803586
120.5 55.5 -1.232347
120.5 56.5 -1.194384
120.5 57.5 -1.328635
120.5 58.5 -1.6985
120.5 59.5 -1.916544
120.5 60.5 -2.047892
120.5 61.5 -1.922292
120.5 62.5 -1.035734
120.5 63.5 -0.245626
120.5 64.5 -0.01756
120.5 67.5 1.263792
120.5 68.5 2.461436
120.5 69.5 4.11306
120.5 70.5 3.69328
120.5 71.5 3.227268
120.5 72.5 1.010021
121.5 -33.5 1.861728
121.5 -32.5 1.360424
121.5 -31.5 1.384545
121.5 -30.5 1.341018
121.5 -29.5 1.609597
121.5 -26.5 -0.098604
121.5 -25.5 -0.673842
121.5 -24.5 -0.851444
121.5 -23.5 -0.597066
121.5 -22.5 -0.87609
121.5 -21.5 -1.969892
121.5 -20.5 -3.403552
121.5 -19.5 -3.587584
121.5 -18.5 -1.848034
121.5 -17.5 -1.683136
121.5 -16.5 -0.024661
121.5 -10.5 -0.120955
121.5 -9.5 -1.969274
121.5 -8.5 -4.010733
121.5 -7.5 -1.267245
121.5 -3.5 1.572252
121.5 -1.5 -0.941925
121.5 -0.5 -0.047656
121.5 10.5 -1.735385
121.5 11.5 -4.8063
121.5 12.5 -0.56502
121.5 13.5 -2.96592
121.5 14.5 -17.338941
121.5 15.5 -19.70334
121.5 16.5 -11.033576
121.5 17.5 -4.189078
121.5 23.5 1.194057
121.5 24.5 4.86948
121.5 25.5 3.438214
121.5 26.5 -0.013228
121.5 30.5 -0.037338
121.5 31.5 -1.094401
121.5 32.5 -0.015256
121.5 36.5 -1.30768
121.5 37.5 -3.89286
121.5 38.5 -0.88918
121.5 39.5 -0.13524
121.5 41.5 1.362496
121.5 42.5 1.490346
121.5 43.5 1.512864
121.5 44.5 1.517267
121.5 45.5 1.201424
121.5 46.5 1.700908
121.5 47.5 4.009235
121.5 48.5 6.159762
121.5 49.5 4.19908
121.5 50.5 5.659974
121.5 51.5 2.87622
121.5 52.5 1.303708
121.5 54.5 -0.703056
121.5 55.5 -1.191969
121.5 56.5 -1.202946
121.5 57.5 -1.189986
121.5 58.5 -1.40352
121.5 59.5 -1.665654
121.5 60.5 -1.890426
121.5 61.5 -1.905696
121.5 62.5 -0.907044
121.5 63.5 -0.17391
121.5 64.5 -0.032955
121.5 67.5 1.140444
121.5 68.5 2.167858
121.5 69.5 3.136221
121.5 70.5 3.426762
121.5 71.5 2.95182
122.5 -33.5 2.260427
122.5 -32.5 1.30273
122.5 -30.5 1.125762
122.5 -29.5 1.199688
122.5 -27.5 -0.066981
122.5 -26.5 -0.63656
122.5 -25.5 -1.51392
122.5 -24.5 -1.619068
122.5 -23.5 -1.348692
122.5 -22.5 -1.344717
122.5 -21.5 -2.536543
122.5 -20.5 -3.618
122.5 -19.5 -4.838366
122.5 -18.5 -7.186372
122.5 -17.5 -8.487171
122.5 -16.5 -0.128
122.5 -9.5 -0.059189
122.5 -8.5 -0.081081
122.5 -4.5 -0.395937
122.5 -3.5 -0.187792
122.5 10.5 -8.162518
122.5 11.5 -21.722553
122.5 12.5 -4.663899
122.5 18.5 -0.012298
122.5 24.5 -0.083793
122.5 25.5 -0.06291
122.5 28.5 -0.007235
122.5 29.5 -0.00094
122.5 38.5 -0.856735
122.5 39.5 -1.462533
122.5 40.5 -0.030958
122.5 41.5 1.02816
122.5 42.5 1.47501
122.5 43.5 1.735808
122.5 44.5 1.307075
122.5 46.5 2.159136
122.5 47.5 3.190716
122.5 48.5 4.95261
122.5 49.5 5.394558
122.5 50.5 5.912428
122.5 51.5 2.351272
122.5 52.5 1.421784
122.5 54.5 -0.443703
122.5 55.5 -0.884646
122.5 56.5 -1.00738
122.5 57.5 -0.940644
122.5 58.5 -1.04808
122.5 59.5 -1.320885
122.5 60.5 -1.50054
122.5 61.5 -1.890918
122.5 62.5 -0.744139
122.5 63.5 -0.140712
122.5 64.5 -0.043194
122.5 68.5 1.790043
122.5 69.5 2.712528
122.5 70.5 2.996284
122.5 71.5 2.233386
123.5 -33.5 2.025342
123.5 -32.5 1.164432
123.5 -27.5 -0.695772
123.5 -26.5 -1.342959
123.5 -25.5 -2.052387
123.5 -24.5 -1.7503
123.5 -23.5 -1.070669
123.5 -22.5 -1.256448
123.5 -21.5 -2.03319
123.5 -20.5 -2.8266
123.5 -19.5 -3.890193
123.5 -18.5 -5.627502
123.5 -17.5 -10.28118
123.5 -16.5 -2.695231
123.5 -15.5 -0.228152
123.5 -14.5 -0.020655
123.5 -10.5 -1.391351
123.5 -9.5 -5.346153
123.5 -8.5 -2.889055
123.5 -4.5 -0.76648
123.5 -3.5 -0.183931
123.5 5.5 -0.418658
123.5 6.5 -1.484646
123.5 7.5 -5.3015
123.5 8.5 -11.05731
123.5 9.5 -9.421055
123.5 10.5 -14.860455
123.5 11.5 -8.033601
123.5 12.5 -3.740631
123.5 13.5 -10.628937
123.5 14.5 -0.871625
123.5 17.5 -0.00276
123.5 24.5 -0.011715
123.5 25.5 -0.008058
123.5 29.5 -0.000364
123.5 38.5 -0.195908
123.5 39.5 -1.0469
123.5 40.5 -0.682992
123.5 41.5 1.151784
123.5 42.5 2.881928
123.5 43.5 2.71728
123.5 44.5 2.09306
123.5 45.5 1.46705
123.5 46.5 2.03658
123.5 47.5 1.90134
123.5 48.5 3.316782
123.5 49.5 5.7555
123.5 50.5 6.353856
123.5 51.5 2.184448
123.5 52.5 1.556208
123.5 54.5 -0.215064
123.5 55.5 -0.66594
123.5 56.5 -0.841728
123.5 57.5 -0.827148
123.5 58.5 -0.91492
123.5 59.5 -1.144094
123.5 60.5 -1.196448
123.5 61.5 -1.2114
123.5 62.5 -0.604072
123.5 63.5 -0.19186
123.5 64.5 -0.047306
123.5 66.5 -0.124962
123.5 69.5 2.49841
123.5 70.5 3.045003
123.5 71.5 2.21877
124.5 -32.5 1.127424
124.5 -28.5 -0.3488
124.5 -27.5 -1.32014
124.5 -26.5 -2.08332
124.5 -25.5 -2.834895
124.5 -24.5 -2.412607
124.5 -23.5 -1.577532
124.5 -22.5 -1.54856
124.5 -21.5 -1.823247
124.5 -20.5 -2.223001
124.5 -19.5 -3.546336
124.5 -18.5 -6.866756
124.5 -17.5 -10.421847
124.5 -16.5 -9.13349
124.5 -15.5 -7.180007
124.5 -14.5 -0.343233
124.5 -10.5 -3.058677
124.5 -9.5 -10.68229
124.5 -8.5 -5.153932
124.5 5.5 -1.261981
124.5 6.5 -5.709143
124.5 7.5 -11.289774
124.5 8.5 -13.17739
124.5 9.5 -6.62039
124.5 10.5 -5.589288
124.5 11.5 -1.693224
124.5 12.5 -1.245985
124.5 13.5 -4.486242
124.5 14.5 -0.3902
124.5 37.5 -0.681096
124.5 38.5 -2.114616
124.5 39.5 -2.382957
124.5 40.5 -1.637118
124.5 42.5 2.56272
124.5 43.5 3.6414
124.5 44.5 2.344289
124.5 45.5 1.295025
124.5 47.5 2.664333
124.5 48.5 2.787484
124.5 49.5 4.81896
124.5 50.5 6.114963
124.5 51.5 2.946645
124.5 52.5 1.95123
124.5 54.5 -0.021798
124.5 55.5 -0.542882
124.5 56.5 -0.76002
124.5 57.5 -0.74
124.5 58.5 -0.790312
124.5 59.5 -0.97679
124.5 60.5 -0.967428
124.5 61.5 -0.9023
124.5 62.5 -0.469098
124.5 63.5 -0.141747
124.5 68.5 1.649349
124.5 69.5 2.312034
124.5 70.5 2.746051
124.5 71.5 2.028276
124.5 72.5 -0.41195
124.5 73.5 -1.365199
125.5 -33.5 -0.013429
125.5 -29.5 -0.153438
125.5 -28.5 -0.498628
125.5 -27.5 -1.38272
125.5 -26.5 -2.198322
125.5 -25.5 -3.063698
125.5 -24.5 -2.7816
125.5 -23.5 -2.010987
125.5 -22.5 -1.718652
125.5 -21.5 -1.758762
125.5 -20.5 -2.059516
125.5 -19.5 -3.63888
125.5 -18.5 -7.455605
125.5 -17.5 -9.607327
125.5 -16.5 -13.049856
125.5 -15.5 -12.68953
125.5 -14.5 -6.260625
125.5 -13.5 -0.316245
125.5 -10.5 -2.44354
125.5 -9.5 -7.069572
125.5 -8.5 -2.696848
125.5 -3.5 -1.836711
125.5 -2.5 -0.3198
125.5 5.5 -1.017809
125.5 6.5 -5.8824
125.5 7.5 -11.27808
125.5 8.5 -9.622068
125.5 9.5 -2.320407
125.5 12.5 -0.11634
125.5 13.5 -0.212544
125.5 14.5 -0.020592
125.5 35.5 -0.426558
125.5 36.5 -2.161445
125.5 37.5 -1.47828
125.5 38.5 -4.822008
125.5 39.5 -4.301658
125.5 40.5 -2.580113
125.5 41.5 -0.438984
125.5 42.5 1.719072
125.5 43.5 5.162351
125.5 44.5 3.470507
125.5 45.5 1.055864
125.5 47.5 4.777611
125.5 48.5 4.09728
125.5 49.5 5.729615
125.5 50.5 6.887729
125.5 51.5 4.510524
125.5 52.5 2.670084
125.5 53.5 1.21552
125.5 55.5 -0.456908
125.5 56.5 -0.7172
125.5 57.5 -0.677303
125.5 58.5 -0.709874
125.5 59.5 -0.842902
125.5 60.5 -0.805984
125.5 61.5 -0.65766
125.5 62.5 -0.263736
125.5 68.5 1.9136
125.5 69.5 2.47107
125.5 70.5 2.542968
125.5 71.5 1.387062
125.5 72.5 -0.58102
125.5 73.5 -1.686524
126.5 -30.5 -0.092144
126.5 -29.5 -0.244419
126.5 -28.5 -0.31437
126.5 -27.5 -1.114511
126.5 -26.5 -1.717524
126.5 -25.5 -2.491222
126.5 -24.5 -2.4934
126.5 -23.5 -1.97847
126.5 -22.5 -1.69264
126.5 -21.5 -1.874813
126.5 -20.5 -2.412864
126.5 -19.5 -4.020354
126.5 -18.5 -6.82925
126.5 -17.5 -8.683328
126.5 -16.5 -12.449262
126.5 -15.5 -13.158
126.5 -14.5 -13.797432
126.5 -13.5 -0.686276
126.5 -3.5 -0.8601
126.5 -2.5 -0.217294
126.5 1.5 -0.030623
126.5 6.5 -1.248984
126.5 7.5 -4.297821
126.5 8.5 -3.442023
126.5 9.5 -0.45129
126.5 33.5 -0.0152
126.5 34.5 -0.466705
126.5 35.5 -3.495625
126.5 36.5 -6.991713
126.5 37.5 -3.432063
126.5 38.5 -6.89087
126.5 39.5 -5.406264
126.5 40.5 -2.9601
126.5 41.5 -1.112044
126.5 43.5 5.218903
126.5 44.5 4.55212
126.5 45.5 1.665502
126.5 46.5 1.908384
126.5 47.5 6.4032
126.5 48.5 7.091154
126.5 49.5 8.042496
126.5 50.5 8.16816
126.5 51.5 6.125878
126.5 52.5 3.824758
126.5 53.5 1.51625
126.5 55.5 -0.386876
126.5 56.5 -0.69708
126.5 57.5 -0.668028
126.5 58.5 -0.694265
126.5 59.5 -0.758786
126.5 60.5 -0.650379
126.5 61.5 -0.35802
126.5 68.5 1.493394
126.5 69.5 2.636928
126.5 70.5 2.192772
127.5 -30.5 -0.197856
127.5 -29.5 -0.241536
127.5 -28.5 -0.479024
127.5 -27.5 -1.605688
127.5 -26.5 -1.437144
127.5 -25.5 -1.587192
127.5 -24.5 -1.845
127.5 -23.5 -1.647444
127.5 -22.5 -1.67596
127.5 -21.5 -2.279529
127.5 -20.5 -3.215376
127.5 -19.5 -4.517212
127.5 -18.5 -8.652589
127.5 -17.5 -9.430099
127.5 -16.5 -12.084402
127.5 -15.5 -13.806265
127.5 -14.5 -11.696482
127.5 -13.5 -0.35256
127.5 1.5 -0.186916
127.5 33.5 -0.06164
127.5 34.5 -2.667543
127.5 35.5 -13.377232
127.5 36.5 -12.051196
127.5 37.5 -10.673118
127.5 38.5 -8.148844
127.5 39.5 -5.669232
127.5 40.5 -2.766605
127.5 41.5 -1.155882
127.5 42.5 -0.017886
127.5 43.5 1.395102
127.5 44.5 3.365964
127.5 45.5 4.330755
127.5 46.5 1.738815
127.5 47.5 4.77379
127.5 48.5 10.71144
127.5 49.5 7.647876
127.5 50.5 6.574976
127.5 51.5 6.183804
127.5 52.5 5.565336
127.5 53.5 1.7141
127.5 55.5 -0.320665
127.5 56.5 -0.687148
127.5 57.5 -0.758816
127.5 58.5 -0.75936
127.5 59.5 -0.73656
127.5 60.5 -0.446925
127.5 61.5 -0.036453
127.5 68.5 1.177254
127.5 69.5 2.1828
127.5 70.5 1.156519
127.5 71.5 -0.938028
128.5 -30.5 -0.486599
128.5 -29.5 -0.525576
128.5 -28.5 -0.877485
128.5 -27.5 -1.89679
128.5 -26.5 -2.18686
128.5 -25.5 -2.2704
128.5 -24.5 -1.822328
128.5 -23.5 -1.748472
128.5 -22.5 -1.94064
128.5 -21.5 -2.803878
128.5 -20.5 -4.4781
128.5 -19.5 -6.083316
128.5 -18.5 -9.223265
128.5 -17.5 -8.950598
128.5 -16.5 -11.97574
128.5 -15.5 -12.841344
128.5 -14.5 -8.09757
128.5 -13.5 -0.065923
128.5 1.5 -0.069168
128.5 33.5 -0.041977
128.5 34.5 -2.116716
128.5 35.5 -13.26346
128.5 36.5 -13.397578
128.5 37.5 -10.538312
128.5 38.5 -2.188914
128.5 39.5 -2.746672
128.5 40.5 -3.295752
128.5 41.5 -1.732176
128.5 42.5 -0.620544
128.5 43.5 1.060176
128.5 44.5 1.86459
128.5 45.5 2.452684
128.5 46.5 5.063401
128.5 47.5 1.923357
128.5 48.5 3.449744
128.5 49.5 6.666809
128.5 50.5 7.53165
128.5 51.5 7.156316
128.5 52.5 5.704952
128.5 53.5 1.772524
128.5 55.5 -0.328902
128.5 56.5 -0.72592
128.5 57.5 -0.852516
128.5 58.5 -0.868518
128.5 59.5 -0.702099
128.5 60.5 -0.2006
128.5 68.5 1.06318
128.5 69.5 1.90404
128.5 70.5 2.054128
129.5 -31.5 -0.008244
129.5 -30.5 -0.760461
129.5 -29.5 -0.713168
129.5 -28.5 -1.053546
129.5 -27.5 -1.602594
129.5 -26.5 -1.868367
129.5 -25.5 -1.994861
129.5 -24.5 -1.752768
129.5 -23.5 -1.84272
129.5 -22.5 -2.256903
129.5 -21.5 -3.350646
129.5 -20.5 -5.59958
129.5 -19.5 -7.44001
129.5 -18.5 -8.980672
129.5 -17.5 -8.893948
129.5 -16.5 -9.56125
129.5 -15.5 -12.260413
129.5 -14.5 -10.124565
129.5 -13.5 -7.579324
129.5 -12.5 -10.218675
129.5 31.5 -12.60529
129.5 32.5 -8.362221
129.5 33.5 -4.351952
129.5 34.5 -0.879264
129.5 35.5 -5.487066
129.5 36.5 -6.142508
129.5 37.5 -4.698887
129.5 38.5 -0.049621
129.5 39.5 -0.746815
129.5 40.5 -1.596672
129.5 41.5 -2.179264
129.5 42.5 -1.58436
129.5 45.5 2.394543
129.5 46.5 2.943
129.5 47.5 4.295045
129.5 48.5 6.186375
129.5 49.5 7.509645
129.5 50.5 9.36892
129.5 51.5 6.966827
129.5 52.5 4.760112
129.5 53.5 1.749504
129.5 55.5 -0.354816
129.5 56.5 -0.850452
129.5 57.5 -0.964626
129.5 58.5 -0.92364
129.5 59.5 -0.58011
129.5 63.5 1.148735
129.5 67.5 1.01706
129.5 68.5 1.07214
129.5 69.5 1.709218
129.5 70.5 1.63514
130.5 -31.5 -0.009644
130.5 -30.5 -0.714095
130.5 -29.5 -0.63867
130.5 -28.5 -0.788085
130.5 -27.5 -0.986975
130.5 -26.5 -1.335296
130.5 -25.5 -1.553904
130.5 -24.5 -1.54
130.5 -23.5 -1.57738
130.5 -22.5 -1.98468
130.5 -21.5 -3.448728
130.5 -20.5 -6.180581
130.5 -19.5 -7.821793
130.5 -18.5 -8.04034
130.5 -17.5 -8.325295
130.5 -16.5 -8.924706
130.5 -15.5 -13.43752
130.5 -14.5 -13.97186
130.5 -13.5 -14.615261
130.5 -12.5 -17.329817
130.5 -11.5 -1.56735
130.5 -10.5 -0.004817
130.5 31.5 -13.509748
130.5 32.5 -14.312532
130.5 33.5 -4.96665
130.5 34.5 -2.99364
130.5 35.5 -0.070946
130.5 36.5 -0.304308
130.5 37.5 -0.008104
130.5 41.5 -1.641328
130.5 42.5 -2.241729
130.5 43.5 -0.237838
130.5 45.5 1.940972
130.5 46.5 1.255
130.5 47.5 4.722108
130.5 48.5 9.218412
130.5 49.5 7.00672
130.5 50.5 8.745431
130.5 51.5 6.32975
130.5 52.5 3.890502
130.5 53.5 1.806654
130.5 55.5 -0.393024
130.5 56.5 -0.97524
130.5 57.5 -1.0701
130.5 58.5 -0.987039
130.5 59.5 -0.469728
130.5 63.5 1.446954
130.5 65.5 1.22884
130.5 66.5 1.4147
130.5 67.5 1.482823
130.5 68.5 1.281878
130.5 69.5 1.490295
130.5 70.5 1.108687
130.5 71.5 -0.000987
131.5 -30.5 -0.3619
131.5 -29.5 -0.435784
131.5 -28.5 -0.379639
131.5 -27.5 -0.598986
131.5 -26.5 -1.072107
131.5 -25.5 -1.26936
131.5 -24.5 -1.216545
131.5 -23.5 -1.033133
131.5 -22.5 -1.219624
131.5 -21.5 -3.076112
131.5 -20.5 -5.797008
131.5 -19.5 -6.7077
131.5 -18.5 -6.660412
131.5 -17.5 -7.184429
131.5 -16.5 -10.163439
131.5 -15.5 -15.194652
131.5 -14.5 -17.42221
131.5 -13.5 -18.384508
131.5 -12.5 -18.771417
131.5 -11.5 -5.166504
131.5 -10.5 -0.015606
131.5 -2.5 -0.121923
131.5 -1.5 -1.243404
131.5 -0.5 -0.128628
131.5 31.5 -2.19776
131.5 32.5 -11.347772
131.5 33.5 -1.394085
131.5 34.5 -7.929853
131.5 35.5 -0.061125
131.5 42.5 -1.548638
131.5 43.5 -1.228656
131.5 45.5 1.0192
131.5 46.5 1.14816
131.5 47.5 2.546018
131.5 48.5 8.7176
131.5 49.5 4.462848
131.5 50.5 5.627016
131.5 51.5 5.340975
131.5 52.5 3.46032
131.5 53.5 1.980266
131.5 55.5 -0.4539
131.5 56.5 -1.102436
131.5 57.5 -1.185546
131.5 58.5 -1.019405
131.5 59.5 -0.396036
131.5 62.5 1.223962
131.5 63.5 1.696416
131.5 64.5 1.239957
131.5 65.5 1.953666
131.5 66.5 2.023871
131.5 67.5 1.81896
131.5 68.5 1.748415
131.5 69.5 1.535976
131.5 70.5 1.042362
132.5 -30.5 -0.18786
132.5 -29.5 -0.5745
132.5 -28.5 -0.650934
132.5 -27.5 -1.04874
132.5 -26.5 -1.198876
132.5 -25.5 -1.178658
132.5 -24.5 -0.885024
132.5 -23.5 -0.568974
132.5 -22.5 -0.929016
132.5 -21.5 -2.917782
132.5 -20.5 -4.23376
132.5 -19.5 -4.264839
132.5 -18.5 -5.594829
132.5 -17.5 -6.585912
132.5 -16.5 -10.046998
132.5 -15.5 -13.618982
132.5 -14.5 -17.436084
132.5 -13.5 -18.533025
132.5 -12.5 -19.249942
132.5 -11.5 -7.046498
132.5 -10.5 -0.010536
132.5 -2.5 -0.55451
132.5 -1.5 -5.50625
132.5 -0.5 -1.898604
132.5 31.5 -0.482079
132.5 32.5 -2.4472
132.5 33.5 -2.4149
132.5 34.5 -7.431688
132.5 35.5 -0.354942
132.5 42.5 -1.29996
132.5 43.5 -2.10924
132.5 44.5 -0.056496
132.5 47.5 2.882624
132.5 48.5 6.6619
132.5 49.5 2.163397
132.5 50.5 3.935155
132.5 51.5 3.609606
132.5 52.5 2.875456
132.5 53.5 2.134752
132.5 55.5 -0.601958
132.5 56.5 -1.428024
132.5 57.5 -1.448694
132.5 58.5 -0.870716
132.5 59.5 -0.350445
132.5 62.5 1.362982
132.5 63.5 1.681264
132.5 64.5 1.473792
132.5 65.5 2.587266
132.5 66.5 1.66005
132.5 67.5 1.759016
132.5 68.5 2.461404
132.5 69.5 2.583252
132.5 70.5 1.67717
133.5 -30.5 -0.234437
133.5 -29.5 -0.46552
133.5 -28.5 -0.703076
133.5 -27.5 -0.820527
133.5 -26.5 -0.813234
133.5 -25.5 -0.833595
133.5 -24.5 -0.725947
133.5 -23.5 -0.596582
133.5 -22.5 -0.82215
133.5 -21.5 -2.028136
133.5 -20.5 -3.52827
133.5 -19.5 -3.34958
133.5 -18.5 -4.803387
133.5 -17.5 -8.492722
133.5 -16.5 -11.669112
133.5 -15.5 -14.158828
133.5 -14.5 -17.396666
133.5 -13.5 -19.501968
133.5 -12.5 -20.394816
133.5 -11.5 -7.623747
133.5 -3.5 -1.180123
133.5 -2.5 -2.513338
133.5 -1.5 -1.565382
133.5 -0.5 -0.08342
133.5 31.5 -0.088842
133.5 32.5 -0.485125
133.5 33.5 -7.887668
133.5 34.5 -11.48542
133.5 35.5 -4.287375
133.5 42.5 -0.086555
133.5 43.5 -1.24062
133.5 44.5 -0.77891
133.5 45.5 1.020699
133.5 46.5 3.289004
133.5 47.5 4.837296
133.5 48.5 6.67968
133.5 49.5 1.767264
133.5 50.5 1.786356
133.5 51.5 2.027192
133.5 52.5 2.078379
133.5 53.5 1.869833
133.5 55.5 -0.76125
133.5 56.5 -1.530696
133.5 57.5 -1.686048
133.5 58.5 -1.182537
133.5 59.5 -0.450905
133.5 62.5 1.351165
133.5 63.5 1.478232
133.5 64.5 1.401344
133.5 65.5 2.76838
133.5 66.5 1.781118
133.5 67.5 1.41024
133.5 68.5 2.125683
133.5 69.5 2.546972
133.5 70.5 1.267461
134.5 -34.5 2.399336
134.5 -33.5 1.263688
134.5 -30.5 -0.093068
134.5 -29.5 -0.215
134.5 -28.5 -0.184004
134.5 -27.5 -0.1325
134.5 -26.5 -0.194535
134.5 -25.5 -0.502933
134.5 -24.5 -0.90648
134.5 -23.5 -0.8533
134.5 -22.5 -0.69969
134.5 -21.5 -1.289616
134.5 -20.5 -2.152833
134.5 -19.5 -2.8158
134.5 -18.5 -5.169824
134.5 -17.5 -11.126268
134.5 -16.5 -14.183412
134.5 -15.5 -14.252256
134.5 -14.5 -19.347238
134.5 -13.5 -19.01441
134.5 -12.5 -18.604426
134.5 -11.5 -6.002802
134.5 -4.5 -0.26904
134.5 -3.5 -1.549992
134.5 -2.5 -0.869804
134.5 -1.5 -0.24045
134.5 32.5 -0.023736
134.5 33.5 -5.316106
134.5 34.5 -11.087484
134.5 35.5 -5.831936
134.5 36.5 -0.217272
134.5 43.5 -1.174998
134.5 44.5 -1.03659
134.5 45.5 -0.058684
134.5 46.5 1.860768
134.5 47.5 4.666233
134.5 48.5 9.306843
134.5 49.5 2.156415
134.5 50.5 1.476115
134.5 51.5 2.221536
134.5 52.5 2.359846
134.5 53.5 2.020678
134.5 55.5 -0.98098
134.5 56.5 -1.898032
134.5 57.5 -2.12544
134.5 58.5 -1.558242
134.5 59.5 -0.577999
134.5 62.5 1.667293
134.5 63.5 2.021376
134.5 64.5 1.330665
134.5 65.5 2.882682
134.5 66.5 2.978774
134.5 67.5 1.709708
134.5 68.5 1.96056
134.5 69.5 2.1216
134.5 70.5 1.289691
135.5 -36.5 -0.133422
135.5 -34.5 2.720952
135.5 -33.5 1.45124
135.5 -25.5 -0.293832
135.5 -24.5 -1.25244
135.5 -23.5 -1.346708
135.5 -22.5 -0.614376
135.5 -21.5 -0.87048
135.5 -20.5 -1.527525
135.5 -19.5 -2.662555
135.5 -18.5 -5.559221
135.5 -17.5 -12.336432
135.5 -16.5 -15.270675
135.5 -15.5 -11.689704
135.5 -14.5 -12.81126
135.5 -13.5 -12.506888
135.5 -12.5 -15.72021
135.5 -11.5 -2.868745
135.5 -5.5 -0.190872
135.5 -4.5 -1.250193
135.5 -3.5 -1.73664
135.5 -2.5 -1.22952
135.5 -1.5 -0.050358
135.5 33.5 -3.138432
135.5 34.5 -10.063512
135.5 35.5 -7.960875
135.5 36.5 -6.65784
135.5 43.5 -1.0212
135.5 44.5 -0.77825
135.5 45.5 -0.271194
135.5 47.5 2.903607
135.5 48.5 8.168832
135.5 49.5 5.087992
135.5 50.5 2.75154
135.5 51.5 2.292238
135.5 52.5 1.936053
135.5 53.5 1.81267
135.5 55.5 -0.92475
135.5 56.5 -2.422991
135.5 57.5 -2.7056
135.5 58.5 -2.012841
135.5 59.5 -0.779536
135.5 62.5 2.232876
135.5 63.5 3.019042
135.5 64.5 1.390464
135.5 65.5 3.363055
135.5 66.5 4.328676
135.5 67.5 1.817343
135.5 68.5 1.862352
135.5 69.5 1.780471
135.5 70.5 1.422783
136.5 -36.5 -0.374976
136.5 -35.5 -0.046575
136.5 -25.5 -0.157168
136.5 -24.5 -1.351848
136.5 -23.5 -1.64934
136.5 -22.5 -0.561505
136.5 -21.5 -0.897345
136.5 -20.5 -1.803108
136.5 -19.5 -2.719156
136.5 -18.5 -5.535242
136.5 -17.5 -12.175355
136.5 -16.5 -13.524128
136.5 -15.5 -6.2036
136.5 -13.5 -2.410454
136.5 -12.5 -10.612536
136.5 -5.5 -0.42483
136.5 -4.5 -2.015552
136.5 -3.5 -1.70538
136.5 -2.5 -3.153028
136.5 -1.5 -0.130872
136.5 -0.5 -6.3e-05
136.5 33.5 -2.629968
136.5 34.5 -8.637975
136.5 35.5 -13.74432
136.5 36.5 -20.86884
136.5 37.5 -0.073234
136.5 44.5 -0.323988
136.5 45.5 -0.259863
136.5 48.5 3.521856
136.5 49.5 7.986339
136.5 50.5 4.02633
136.5 51.5 1.823544
136.5 52.5 1.274
136.5 53.5 1.33209
136.5 55.5 -0.4773
136.5 56.5 -2.72232
136.5 57.5 -3.247665
136.5 58.5 -2.464943
136.5 59.5 -1.044594
136.5 61.5 1.119111
136.5 62.5 2.659568
136.5 63.5 3.67983
136.5 64.5 1.788876
136.5 65.5 4.23841
136.5 66.5 4.62319
136.5 67.5 1.649232
136.5 68.5 1.943272
136.5 69.5 1.87456
136.5 70.5 1.436422
136.5 75.5 -0.004924
137.5 -36.5 -0.179654
137.5 -35.5 -0.449328
137.5 -34.5 -0.384031
137.5 -29.5 1.022868
137.5 -28.5 1.222058
137.5 -25.5 -0.012528
137.5 -24.5 -0.57558
137.5 -23.5 -0.789396
137.5 -22.5 -0.578865
137.5 -21.5 -1.398502
137.5 -20.5 -2.665697
137.5 -19.5 -3.65687
137.5 -18.5 -5.953164
137.5 -17.5 -11.723642
137.5 -16.5 -9.565767
137.5 -5.5 -0.404185
137.5 -4.5 -1.502832
137.5 -3.5 -1.14114
137.5 -2.5 -4.54212
137.5 -1.5 -0.226525
137.5 33.5 -0.14272
137.5 34.5 -4.843644
137.5 35.5 -24.581323
137.5 36.5 -35.299572
137.5 37.5 -0.360111
