HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20160520.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
133.5 45.5 22.125861
133.5 46.5 24.339155
133.5 47.5 22.146168
133.5 48.5 22.45152
133.5 49.5 4.870308
133.5 50.5 4.449276
133.5 51.5 5.040432
133.5 52.5 5.880843
133.5 53.5 7.654794
133.5 54.5 8.53722
133.5 55.5 7.96625
133.5 56.5 7.344408
133.5 57.5 7.46928
133.5 58.5 7.123306
133.5 59.5 7.10547
133.5 60.5 7.64836
133.5 61.5 5.864456
133.5 62.5 6.982075
133.5 63.5 7.020764
133.5 64.5 6.606336
133.5 65.5 13.186907
133.5 66.5 8.706204
133.5 67.5 7.332416
133.5 68.5 12.335337
133.5 69.5 17.3085
133.5 70.5 11.04966
133.5 71.5 2.30736
133.5 72.5 -0.005757
134.5 -34.5 -1.073736
134.5 -33.5 -0.958143
134.5 -32.5 -1.5402
134.5 -31.5 -2.776862
134.5 -30.5 -2.99837
134.5 -29.5 -4.31075
134.5 -28.5 -4.938808
134.5 -27.5 -5.2575
134.5 -26.5 -5.03433
134.5 -25.5 -6.088276
134.5 -24.5 -6.434749
134.5 -23.5 -4.141102
134.5 -22.5 -2.360105
134.5 -21.5 -2.820968
134.5 -20.5 -2.789631
134.5 -19.5 -2.079
134.5 -18.5 -2.400156
134.5 -17.5 -4.281901
134.5 -16.5 -5.98547
134.5 -15.5 -7.397712
134.5 -14.5 -12.287844
134.5 -13.5 -14.067555
134.5 -12.5 -15.107696
134.5 -11.5 -5.038902
134.5 -4.5 -0.0019
134.5 -2.5 1.156886
134.5 -1.5 1.20225
134.5 -0.5 -0.352789
134.5 33.5 7.511018
134.5 34.5 12.243276
134.5 35.5 3.938624
134.5 42.5 -0.143572
134.5 43.5 3.125595
134.5 44.5 7.36186
134.5 45.5 13.818356
134.5 46.5 17.512292
134.5 47.5 22.324203
134.5 48.5 30.898588
134.5 49.5 5.784992
134.5 50.5 3.560925
134.5 51.5 5.29707
134.5 52.5 6.278065
134.5 53.5 7.622142
134.5 54.5 8.019328
134.5 55.5 7.588532
134.5 56.5 7.06754
134.5 57.5 7.33572
134.5 58.5 7.226478
134.5 59.5 6.585622
134.5 60.5 6.04032
134.5 61.5 5.034754
134.5 62.5 6.883582
134.5 63.5 7.544832
134.5 64.5 4.843986
134.5 65.5 10.445766
134.5 66.5 11.034088
134.5 67.5 6.84054
134.5 68.5 9.123606
134.5 69.5 12.216
134.5 70.5 9.855468
134.5 71.5 4.110634
134.5 72.5 -0.03129
135.5 -35.5 -0.002436
135.5 -33.5 -0.27974
135.5 -32.5 -1.101897
135.5 -31.5 -1.873927
135.5 -30.5 -2.808924
135.5 -29.5 -4.045296
135.5 -28.5 -3.515148
135.5 -27.5 -2.426517
135.5 -26.5 -1.637784
135.5 -25.5 -3.044214
135.5 -24.5 -5.44488
135.5 -23.5 -4.045908
135.5 -22.5 -1.392006
135.5 -21.5 -1.375218
135.5 -20.5 -1.451265
135.5 -19.5 -1.381294
135.5 -18.5 -1.787796
135.5 -17.5 -3.607948
135.5 -16.5 -5.446113
135.5 -15.5 -5.427448
135.5 -14.5 -7.492056
135.5 -13.5 -8.701392
135.5 -12.5 -12.19266
135.5 -11.5 -2.288374
135.5 -5.5 -0.001848
135.5 -4.5 -0.021756
135.5 -2.5 2.126808
135.5 33.5 4.663296
135.5 34.5 12.028212
135.5 35.5 6.006
135.5 36.5 1.391013
135.5 43.5 2.20224
135.5 44.5 3.6344
135.5 45.5 4.485854
135.5 46.5 6.971886
135.5 47.5 14.661423
135.5 48.5 26.658108
135.5 49.5 13.201032
135.5 50.5 6.396004
135.5 51.5 5.227191
135.5 52.5 4.844043
135.5 53.5 6.31982
135.5 54.5 5.344924
135.5 55.5 5.250375
135.5 56.5 6.92075
135.5 57.5 7.186928
135.5 58.5 7.087185
135.5 59.5 6.25742
135.5 60.5 4.982432
135.5 61.5 4.721279
135.5 62.5 7.356036
135.5 63.5 8.845877
135.5 64.5 3.918632
135.5 65.5 9.33393
135.5 66.5 12.247191
135.5 67.5 5.625855
135.5 68.5 6.903144
135.5 69.5 8.516566
135.5 70.5 9.308946
135.5 71.5 6.837472
135.5 72.5 -0.032354
136.5 -36.5 -0.040896
136.5 -35.5 -0.017685
136.5 -32.5 -0.345466
136.5 -31.5 -1.383723
136.5 -30.5 -2.326116
136.5 -29.5 -3.217044
136.5 -28.5 -2.780548
136.5 -27.5 -1.310078
136.5 -26.5 -0.702208
136.5 -25.5 -1.36112
136.5 -24.5 -3.248428
136.5 -23.5 -2.81112
136.5 -22.5 -0.759018
136.5 -21.5 -0.872505
136.5 -20.5 -1.03138
136.5 -19.5 -0.798138
136.5 -18.5 -1.08114
136.5 -17.5 -2.735491
136.5 -16.5 -4.281968
136.5 -15.5 -2.6897
136.5 -13.5 -1.609924
136.5 -12.5 -7.899744
136.5 -8.5 -0.00665
136.5 -7.5 -0.02038
136.5 -6.5 -0.013471
136.5 -2.5 7.288282
136.5 -1.5 1.64122
136.5 -0.5 -0.004174
136.5 33.5 4.111962
136.5 34.5 11.224845
136.5 35.5 11.73438
136.5 36.5 5.675832
136.5 37.5 -0.021
136.5 44.5 1.103682
136.5 45.5 2.087052
136.5 46.5 3.25725
136.5 47.5 5.167037
136.5 48.5 11.286589
136.5 49.5 19.952202
136.5 50.5 8.989365
136.5 51.5 3.973518
136.5 52.5 3.00076
136.5 53.5 4.311765
136.5 54.5 1.51092
136.5 55.5 1.961832
136.5 56.5 5.84744
136.5 57.5 6.51435
136.5 58.5 6.448267
136.5 59.5 5.774505
136.5 60.5 4.41149
136.5 61.5 4.322529
136.5 62.5 6.916642
136.5 63.5 8.396703
136.5 64.5 3.88944
136.5 65.5 9.024978
136.5 66.5 10.05524
136.5 67.5 3.970512
136.5 68.5 5.737322
136.5 69.5 7.37412
136.5 70.5 7.93052
136.5 71.5 5.508272
137.5 -36.5 -0.083764
137.5 -35.5 -0.352176
137.5 -34.5 -0.423368
137.5 -31.5 -0.940819
137.5 -30.5 -1.310985
137.5 -29.5 -2.297592
137.5 -28.5 -1.699964
137.5 -27.5 -0.466036
137.5 -26.5 -0.156978
137.5 -25.5 -0.171912
137.5 -24.5 -0.57558
137.5 -23.5 -0.636792
137.5 -22.5 -0.386946
137.5 -21.5 -0.637014
137.5 -20.5 -0.589268
137.5 -19.5 -0.310812
137.5 -18.5 -0.504212
137.5 -17.5 -1.95755
137.5 -16.5 -2.687193
137.5 -8.5 -0.043164
137.5 -7.5 -0.108478
137.5 -6.5 -0.079704
137.5 -3.5 1.0203
137.5 -2.5 16.21488
137.5 -1.5 3.3579
137.5 -0.5 -0.030184
137.5 34.5 6.81551
137.5 35.5 23.874305
137.5 36.5 12.95429
137.5 37.5 -0.086526
137.5 45.5 -0.23093
137.5 46.5 2.657259
137.5 47.5 3.565247
137.5 48.5 5.611872
137.5 49.5 11.02068
137.5 50.5 4.294304
137.5 51.5 4.428203
137.5 52.5 7.222276
137.5 53.5 4.781288
137.5 54.5 -0.163152
137.5 56.5 3.19248
137.5 57.5 5.05932
137.5 58.5 5.063746
137.5 59.5 4.613921
137.5 60.5 3.2619
137.5 61.5 2.857484
137.5 62.5 4.216784
137.5 63.5 4.694787
137.5 64.5 4.688775
137.5 65.5 8.015455
137.5 66.5 4.743882
137.5 67.5 5.10769
137.5 68.5 6.183415
137.5 69.5 7.738528
137.5 70.5 5.326368
137.5 71.5 -0.013803
137.5 72.5 -0.003325
137.5 74.5 -0.002076
138.5 -36.5 -0.02744
138.5 -35.5 1.505196
138.5 -34.5 2.886681
138.5 -33.5 2.828283
138.5 -32.5 1.03689
138.5 -31.5 -0.213528
138.5 -30.5 -0.614936
138.5 -29.5 -0.65096
138.5 -28.5 -0.28968
138.5 -23.5 -0.048544
138.5 -22.5 -0.15525
138.5 -21.5 -0.11112
138.5 -17.5 -1.724976
138.5 -16.5 -0.369866
138.5 -8.5 1.31768
138.5 -7.5 3.845527
138.5 -6.5 2.1854
138.5 -5.5 1.24166
138.5 -3.5 1.8618
138.5 -2.5 10.724121
138.5 -1.5 1.766835
138.5 -0.5 -0.027084
138.5 34.5 5.343663
138.5 35.5 10.807056
138.5 36.5 13.87779
138.5 37.5 -5.0416
138.5 38.5 -0.12948
138.5 45.5 -0.041468
138.5 47.5 2.872629
138.5 48.5 4.193704
138.5 49.5 7.922992
138.5 50.5 6.164763
138.5 51.5 9.291
138.5 52.5 7.094145
138.5 53.5 4.959852
138.5 54.5 -0.060628
138.5 57.5 2.782794
138.5 58.5 4.05083
138.5 59.5 3.50532
138.5 60.5 2.944161
138.5 61.5 2.403498
138.5 62.5 2.669102
138.5 63.5 2.739978
138.5 64.5 4.250797
138.5 65.5 4.721943
138.5 66.5 5.214282
138.5 67.5 6.304455
138.5 68.5 5.976516
138.5 69.5 7.327912
138.5 70.5 5.15633
138.5 71.5 -0.015832
138.5 74.5 -0.000668
139.5 -38.5 -0.022802
139.5 -37.5 1.488144
139.5 -36.5 1.925352
139.5 -35.5 3.08398
139.5 -34.5 3.600583
139.5 -33.5 3.126978
139.5 -32.5 1.295814
139.5 -30.5 -0.0393
139.5 -29.5 -0.011951
139.5 -26.5 1.118124
139.5 -25.5 1.49172
139.5 -24.5 1.08484
139.5 -20.5 1.1856
139.5 -17.5 -0.36662
139.5 -8.5 2.42307
139.5 -7.5 5.194268
139.5 -6.5 3.445764
139.5 -5.5 2.093322
139.5 -4.5 1.524102
139.5 -3.5 4.572174
139.5 -2.5 6.631285
139.5 -0.5 -0.00954
139.5 34.5 2.585834
139.5 35.5 5.09894
139.5 36.5 10.507083
139.5 38.5 -8.430866
139.5 39.5 -15.78783
139.5 40.5 -8.986307
139.5 41.5 -0.01803
139.5 42.5 -0.015924
139.5 43.5 -0.03114
139.5 46.5 -0.072632
139.5 47.5 1.938864
139.5 48.5 3.91314
139.5 49.5 5.147526
139.5 50.5 6.241536
139.5 51.5 9.446136
139.5 52.5 8.613066
139.5 53.5 5.317872
139.5 54.5 -0.024999
139.5 57.5 1.34922
139.5 58.5 2.71848
139.5 59.5 2.3835
139.5 60.5 1.865325
139.5 61.5 1.681043
139.5 62.5 1.713862
139.5 63.5 2.009888
139.5 64.5 3.372824
139.5 65.5 3.075072
139.5 66.5 3.91168
139.5 67.5 5.227075
139.5 68.5 4.93829
139.5 69.5 6.066304
139.5 70.5 5.52537
139.5 71.5 2.07832
139.5 72.5 -0.001954
139.5 75.5 -0.00441
140.5 -37.5 4.838015
140.5 -36.5 4.370034
140.5 -35.5 3.309465
140.5 -34.5 3.410064
140.5 -33.5 2.390385
140.5 -32.5 1.068389
140.5 -26.5 1.909208
140.5 -25.5 2.284128
140.5 -24.5 2.107472
140.5 -23.5 1.749249
140.5 -22.5 1.463076
140.5 -21.5 1.741664
140.5 -20.5 1.721462
140.5 -16.5 -0.2247
140.5 -15.5 -0.010785
140.5 -8.5 3.138768
140.5 -7.5 4.890132
140.5 -6.5 3.339037
140.5 -5.5 2.17449
140.5 -4.5 2.385279
140.5 -3.5 7.293132
140.5 -2.5 4.386228
140.5 35.5 2.81775
140.5 36.5 4.694748
140.5 37.5 2.6564
140.5 38.5 -6.747788
140.5 39.5 -20.095698
140.5 40.5 -18.331077
140.5 41.5 -3.106189
140.5 44.5 -0.242296
140.5 45.5 -0.423948
140.5 46.5 -0.069344
140.5 48.5 2.089626
140.5 49.5 2.17092
140.5 50.5 3.617376
140.5 51.5 5.558768
140.5 52.5 5.5828
140.5 53.5 3.117674
140.5 54.5 -0.00889
140.5 62.5 1.05196
140.5 63.5 1.468038
140.5 64.5 2.54538
140.5 65.5 2.68462
140.5 66.5 3.52117
140.5 67.5 3.582221
140.5 68.5 4.233663
140.5 69.5 5.409252
140.5 70.5 5.56784
140.5 71.5 3.99008
140.5 72.5 1.08966
140.5 73.5 -0.078792
140.5 75.5 -0.01118
140.5 76.5 -0.000462
141.5 -38.5 1.925478
141.5 -37.5 9.084024
141.5 -36.5 5.788608
141.5 -35.5 2.528036
141.5 -34.5 2.980032
141.5 -33.5 2.069357
141.5 -32.5 1.085868
141.5 -27.5 1.29129
141.5 -26.5 2.012086
141.5 -25.5 3.13054
141.5 -24.5 4.166955
141.5 -23.5 3.432198
141.5 -22.5 2.453036
141.5 -21.5 2.126572
141.5 -20.5 1.52721
141.5 -17.5 1.60524
141.5 -16.5 2.923915
141.5 -13.5 -0.066038
141.5 -12.5 -0.425544
141.5 -11.5 -0.5124
141.5 -10.5 -0.023968
141.5 -8.5 3.510585
141.5 -7.5 4.1535
141.5 -6.5 2.482263
141.5 -5.5 1.624738
141.5 -4.5 3.779685
141.5 -3.5 7.222508
141.5 -2.5 3.130179
141.5 38.5 -0.59451
141.5 39.5 -9.685728
141.5 40.5 -16.720055
141.5 41.5 -6.48142
141.5 43.5 5.374632
141.5 44.5 6.147585
141.5 46.5 2.283768
141.5 47.5 2.471748
141.5 48.5 1.912383
141.5 49.5 2.271996
141.5 50.5 2.56498
141.5 51.5 2.62679
141.5 52.5 2.195851
141.5 58.5 -0.228706
141.5 59.5 -0.831954
141.5 60.5 -0.843584
141.5 61.5 -0.36806
141.5 64.5 1.72272
141.5 65.5 2.505392
141.5 66.5 3.234612
141.5 67.5 2.400768
141.5 68.5 3.75765
141.5 69.5 5.201985
141.5 70.5 5.10198
141.5 71.5 4.37855
141.5 72.5 1.322594
141.5 73.5 -1.173051
141.5 75.5 -0.012418
141.5 76.5 -0.000741
142.5 -38.5 3.898648
142.5 -37.5 11.657016
142.5 -36.5 4.746434
142.5 -35.5 2.336784
142.5 -34.5 2.808496
142.5 -33.5 2.159308
142.5 -28.5 1.0571
142.5 -27.5 1.428634
142.5 -26.5 3.746925
142.5 -25.5 6.187106
142.5 -24.5 8.183034
142.5 -23.5 5.73434
142.5 -22.5 3.146178
142.5 -21.5 2.073972
142.5 -20.5 1.185843
142.5 -18.5 1.032518
142.5 -17.5 3.79984
142.5 -16.5 6.515538
142.5 -15.5 6.961448
142.5 -14.5 5.90064
142.5 -13.5 5.697278
142.5 -12.5 5.004372
142.5 -11.5 3.72876
142.5 -10.5 1.329184
142.5 -8.5 3.840776
142.5 -7.5 4.008302
142.5 -6.5 1.826127
142.5 -5.5 1.042685
142.5 -4.5 5.004563
142.5 -3.5 3.771574
142.5 39.5 -0.705796
142.5 40.5 -0.62325
142.5 41.5 -1.07557
142.5 42.5 -3.26496
142.5 43.5 15.338176
142.5 44.5 25.029792
142.5 45.5 4.951611
142.5 46.5 11.39139
142.5 47.5 12.231128
142.5 48.5 9.407739
142.5 49.5 11.202208
142.5 50.5 12.274629
142.5 51.5 12.049881
142.5 52.5 9.600741
142.5 53.5 3.11508
142.5 59.5 -1.751046
142.5 60.5 -2.095745
142.5 61.5 -1.124508
142.5 62.5 -0.357461
142.5 65.5 1.727954
142.5 67.5 2.350425
142.5 68.5 2.73064
142.5 69.5 4.52253
142.5 70.5 4.291542
142.5 71.5 2.916186
142.5 72.5 -0.091338
142.5 73.5 -3.063241
142.5 75.5 -0.016765
142.5 76.5 -0.001296
143.5 -38.5 10.990384
143.5 -37.5 17.339187
143.5 -36.5 9.288251
143.5 -35.5 3.1801
143.5 -34.5 1.936917
143.5 -33.5 1.023076
143.5 -31.5 1.522746
143.5 -30.5 1.492804
143.5 -29.5 1.009586
143.5 -28.5 1.483284
143.5 -27.5 3.8781
143.5 -26.5 6.825138
143.5 -25.5 7.923135
143.5 -24.5 7.959572
143.5 -23.5 5.044446
143.5 -22.5 2.789815
143.5 -21.5 1.917912
143.5 -20.5 1.097168
143.5 -19.5 1.067965
143.5 -18.5 1.971015
143.5 -17.5 7.25768
143.5 -16.5 11.829935
143.5 -15.5 14.43402
143.5 -14.5 12.669085
143.5 -13.5 11.233404
143.5 -12.5 3.775428
143.5 -11.5 2.287306
143.5 -8.5 1.484517
143.5 -7.5 2.1318
143.5 -4.5 1.915375
143.5 -3.5 1.29324
143.5 39.5 -0.002784
143.5 40.5 -0.090506
143.5 41.5 -0.292918
143.5 42.5 -3.465882
143.5 43.5 1.657422
143.5 44.5 4.59
143.5 46.5 1.976876
143.5 47.5 2.232913
143.5 48.5 1.938763
143.5 49.5 10.08113
143.5 50.5 8.03337
143.5 51.5 1.997822
143.5 52.5 1.456616
143.5 59.5 -2.79657
143.5 60.5 -3.57605
143.5 61.5 -1.843596
143.5 62.5 -0.666624
143.5 63.5 -0.15048
143.5 66.5 1.341096
143.5 67.5 2.008794
143.5 68.5 2.121769
143.5 69.5 3.55509
143.5 70.5 3.417822
143.5 71.5 1.74523
143.5 72.5 -0.976948
143.5 73.5 -0.868566
143.5 75.5 -0.05936
143.5 76.5 -0.00722
144.5 -42.5 2.749141
144.5 -41.5 3.930745
144.5 -38.5 10.782699
144.5 -37.5 19.718146
144.5 -36.5 12.291972
144.5 -35.5 4.97352
144.5 -34.5 2.105016
144.5 -31.5 2.10752
144.5 -30.5 3.083406
144.5 -29.5 1.918672
144.5 -28.5 2.602224
144.5 -27.5 5.587806
144.5 -26.5 7.71132
144.5 -25.5 7.723814
144.5 -24.5 6.670057
144.5 -23.5 3.833367
144.5 -22.5 2.489535
144.5 -21.5 2.19384
144.5 -20.5 1.68077
144.5 -19.5 1.77705
144.5 -18.5 3.04423
144.5 -17.5 8.486555
144.5 -16.5 10.856701
144.5 -15.5 15.32867
144.5 -14.5 11.46894
144.5 -13.5 6.532029
144.5 -12.5 1.006036
144.5 -7.5 1.77662
144.5 -2.5 -0.046
144.5 41.5 -0.031941
144.5 42.5 -1.483657
144.5 43.5 -0.907973
144.5 49.5 3.417458
144.5 50.5 2.36775
144.5 59.5 -3.70293
144.5 60.5 -4.834395
144.5 61.5 -2.554356
144.5 62.5 -1.06173
144.5 63.5 -0.42873
144.5 66.5 1.63081
144.5 67.5 1.616394
144.5 68.5 2.061806
144.5 69.5 3.11808
144.5 70.5 2.807104
144.5 72.5 -1.29215
144.5 74.5 -0.039754
144.5 75.5 -0.240051
144.5 76.5 -0.029354
145.5 -43.5 2.5452
145.5 -42.5 12.133917
145.5 -41.5 9.43965
145.5 -40.5 -0.8704
145.5 -39.5 1.547452
145.5 -38.5 14.458318
145.5 -37.5 24.17766
145.5 -36.5 17.745812
145.5 -35.5 7.75353
145.5 -34.5 2.570256
145.5 -33.5 1.224376
145.5 -32.5 2.811862
145.5 -31.5 4.662
145.5 -30.5 5.133744
145.5 -29.5 3.454606
145.5 -28.5 4.74168
145.5 -27.5 8.40564
145.5 -26.5 9.192502
145.5 -25.5 7.457424
145.5 -24.5 5.21568
145.5 -23.5 2.921548
145.5 -22.5 2.565165
145.5 -21.5 3.171366
145.5 -20.5 3.15492
145.5 -19.5 3.793468
145.5 -18.5 3.56167
145.5 -17.5 5.715888
145.5 -16.5 5.334072
145.5 -15.5 8.889265
145.5 -14.5 5.078276
145.5 -8.5 1.495832
145.5 -7.5 2.08624
145.5 -2.5 -0.024324
145.5 42.5 -0.050112
145.5 43.5 -0.274613
145.5 44.5 -0.01225
145.5 59.5 -4.559808
145.5 60.5 -5.769476
145.5 61.5 -3.210039
145.5 62.5 -1.45484
145.5 63.5 -0.551754
145.5 66.5 2.27682
145.5 67.5 1.486543
145.5 68.5 2.20524
145.5 69.5 2.95344
145.5 70.5 2.29536
145.5 72.5 -0.941712
145.5 74.5 -0.049176
145.5 75.5 -0.231162
145.5 76.5 -0.029084
146.5 -43.5 6.7639
146.5 -42.5 24.228462
146.5 -41.5 15.614136
146.5 -40.5 -0.48363
146.5 -39.5 3.25632
146.5 -38.5 18.463896
146.5 -37.5 26.625291
146.5 -36.5 25.203816
146.5 -35.5 12.39264
146.5 -34.5 4.661085
146.5 -33.5 1.808296
146.5 -32.5 5.28528
146.5 -31.5 7.538373
146.5 -30.5 6.580376
146.5 -29.5 5.070304
146.5 -28.5 6.78406
146.5 -27.5 10.769991
146.5 -26.5 11.078528
146.5 -25.5 8.05968
146.5 -24.5 4.492785
146.5 -23.5 2.643632
146.5 -22.5 3.137574
146.5 -21.5 4.624867
146.5 -20.5 5.010185
146.5 -19.5 5.952624
146.5 -18.5 2.525842
146.5 -9.5 2.88166
146.5 -8.5 3.5639
146.5 -7.5 2.512488
146.5 -6.5 1.01543
146.5 43.5 -0.394192
146.5 44.5 -0.064
146.5 59.5 -5.407136
146.5 60.5 -6.395205
146.5 61.5 -3.725856
146.5 62.5 -1.623876
146.5 63.5 -0.5487
146.5 66.5 2.797452
146.5 67.5 1.951389
146.5 68.5 2.459442
146.5 69.5 2.843568
146.5 70.5 1.846352
146.5 71.5 -0.369873
147.5 -43.5 5.365962
147.5 -42.5 22.078095
147.5 -41.5 23.428955
147.5 -40.5 7.370911
147.5 -38.5 -0.564088
147.5 -37.5 10.72936
147.5 -36.5 28.3707
147.5 -35.5 20.8978
147.5 -34.5 12.30554
147.5 -32.5 5.17344
147.5 -31.5 5.864467
147.5 -30.5 5.967444
147.5 -29.5 5.904576
147.5 -28.5 6.721312
147.5 -27.5 8.317211
147.5 -26.5 8.85336
147.5 -25.5 6.70208
147.5 -24.5 3.926283
147.5 -23.5 2.71161
147.5 -22.5 3.390699
147.5 -21.5 5.446749
147.5 -20.5 4.559874
147.5 -19.5 -0.32949
147.5 -18.5 -0.141702
147.5 -10.5 3.61472
147.5 -9.5 9.41127
147.5 -8.5 6.326412
147.5 -7.5 1.928786
147.5 -4.5 -0.00684
147.5 59.5 -6.034399
147.5 60.5 -6.878274
147.5 61.5 -4.025133
147.5 62.5 -1.453056
147.5 63.5 -0.503505
147.5 66.5 1.5512
147.5 67.5 3.498376
147.5 68.5 2.935405
147.5 69.5 2.599154
147.5 70.5 1.486316
147.5 71.5 -0.78613
148.5 -43.5 1.134954
148.5 -42.5 4.675182
148.5 -41.5 4.896276
148.5 -40.5 1.522745
148.5 -38.5 -0.241794
148.5 -37.5 9.48521
148.5 -36.5 24.576696
148.5 -35.5 27.5049
148.5 -34.5 17.473274
148.5 -33.5 5.89784
148.5 -32.5 6.222825
148.5 -31.5 5.862528
148.5 -30.5 5.987432
148.5 -29.5 5.583501
148.5 -28.5 5.156037
148.5 -27.5 6.314
148.5 -26.5 7.226004
148.5 -25.5 5.9852
148.5 -24.5 3.17952
148.5 -23.5 3.654155
148.5 -22.5 8.943255
148.5 -21.5 14.9328
148.5 -20.5 13.742358
148.5 -19.5 1.950618
148.5 -18.5 -0.04273
148.5 -11.5 -0.127044
148.5 -10.5 3.625766
148.5 -9.5 7.982656
148.5 -8.5 3.259991
148.5 -4.5 -0.001442
148.5 59.5 -6.14658
148.5 60.5 -7.181016
148.5 61.5 -3.975522
148.5 62.5 -1.742702
148.5 63.5 -0.277438
148.5 65.5 2.15514
148.5 66.5 1.87902
148.5 67.5 3.729992
148.5 68.5 3.246704
148.5 69.5 3.005608
148.5 70.5 1.306965
148.5 71.5 -1.046577
149.5 -38.5 -0.135696
149.5 -37.5 7.7125
149.5 -36.5 14.816004
149.5 -35.5 23.703084
149.5 -34.5 13.937742
149.5 -33.5 7.406303
149.5 -32.5 5.61224
149.5 -31.5 3.8988
149.5 -30.5 6.745992
149.5 -29.5 4.492928
149.5 -28.5 3.914532
149.5 -27.5 4.659335
149.5 -26.5 5.745412
149.5 -25.5 5.283762
149.5 -24.5 3.827237
149.5 -23.5 4.970112
149.5 -22.5 17.593986
149.5 -21.5 11.809902
149.5 -20.5 7.419204
149.5 -19.5 1.346832
149.5 -11.5 -0.287361
149.5 -10.5 1.160766
149.5 -9.5 3.32403
149.5 -8.5 1.072764
149.5 -6.5 1.017632
149.5 -5.5 3.038112
149.5 -4.5 1.231488
149.5 59.5 -2.44321
149.5 60.5 -5.869692
149.5 61.5 -3.764504
149.5 62.5 -1.44144
149.5 64.5 1.281516
149.5 65.5 2.849509
149.5 66.5 2.76777
149.5 67.5 3.550833
149.5 68.5 3.449424
149.5 69.5 3.160752
149.5 70.5 1.12875
149.5 71.5 -0.880704
150.5 -38.5 -0.0763
150.5 -37.5 4.08123
150.5 -36.5 5.261706
150.5 -35.5 12.161475
150.5 -34.5 6.903706
150.5 -33.5 4.88376
150.5 -32.5 12.0908
150.5 -31.5 12.672726
150.5 -30.5 8.11573
150.5 -29.5 3.927954
150.5 -28.5 3.697352
150.5 -27.5 4.298575
150.5 -26.5 5.736879
150.5 -25.5 6.50768
150.5 -24.5 7.828673
150.5 -23.5 12.017502
150.5 -22.5 18.44426
150.5 -21.5 3.601856
150.5 -20.5 -0.799414
150.5 -11.5 -0.27305
150.5 -10.5 -0.493578
150.5 -9.5 -0.09462
150.5 -6.5 2.678991
150.5 -5.5 7.884254
150.5 -4.5 2.95232
150.5 59.5 -2.152422
150.5 60.5 -5.3179
150.5 61.5 -3.250583
150.5 62.5 -0.980168
150.5 64.5 2.04575
150.5 65.5 3.60701
150.5 66.5 4.015272
150.5 67.5 3.80931
150.5 68.5 3.950102
150.5 69.5 3.297184
150.5 71.5 -0.4424
151.5 -34.5 1.125465
151.5 -32.5 16.344163
151.5 -31.5 21.33726
151.5 -30.5 9.162126
151.5 -29.5 4.25908
151.5 -28.5 5.763516
151.5 -27.5 5.52684
151.5 -26.5 6.960712
151.5 -25.5 9.808296
151.5 -24.5 13.142374
151.5 -23.5 17.21368
151.5 -22.5 8.418652
151.5 -21.5 -2.152608
151.5 -20.5 -0.795906
151.5 -6.5 3.636996
151.5 -5.5 9.284625
151.5 -4.5 3.475113
151.5 58.5 -0.003351
151.5 59.5 -5.57884
151.5 60.5 -5.87796
151.5 61.5 -2.564692
151.5 62.5 -0.43968
151.5 63.5 1.307458
151.5 64.5 2.93664
151.5 65.5 4.878552
151.5 66.5 5.311922
151.5 67.5 4.82739
151.5 68.5 4.756452
151.5 69.5 3.48132
151.5 71.5 -0.00136
152.5 -33.5 -1.757826
152.5 -32.5 -1.381357
152.5 -31.5 7.199712
152.5 -30.5 9.182862
152.5 -29.5 5.615241
152.5 -28.5 11.801088
152.5 -27.5 8.127945
152.5 -26.5 7.77784
152.5 -25.5 13.080758
152.5 -24.5 11.696
152.5 -23.5 -0.824112
152.5 58.5 -0.02149
152.5 59.5 -6.827713
152.5 60.5 -5.981084
152.5 61.5 -1.910034
152.5 63.5 1.920285
152.5 64.5 4.640928
152.5 65.5 6.243237
152.5 66.5 6.445332
152.5 67.5 6.042825
152.5 68.5 5.339074
152.5 69.5 3.638349
153.5 -33.5 -0.319008
153.5 -32.5 -0.24205
153.5 -31.5 1.173051
153.5 -29.5 1.745127
153.5 -28.5 5.50732
153.5 -27.5 2.2625
153.5 -26.5 1.393794
153.5 -25.5 2.411208
153.5 -24.5 2.169812
153.5 -23.5 -0.158346
153.5 58.5 -0.005394
153.5 59.5 -4.83851
153.5 60.5 -4.544528
153.5 61.5 -1.021839
153.5 62.5 1.022373
153.5 63.5 2.582415
153.5 64.5 4.925124
153.5 65.5 4.593105
153.5 66.5 6.77663
153.5 67.5 9.192582
153.5 68.5 5.648616
153.5 69.5 4.192344
153.5 70.5 1.074372
153.5 71.5 -0.002792
154.5 -31.5 -0.03264
154.5 -30.5 -0.34142
154.5 -28.5 1.56654
154.5 54.5 -0.018032
154.5 55.5 -0.033572
154.5 58.5 -0.015666
154.5 59.5 -1.39231
154.5 60.5 -1.796424
154.5 62.5 1.937223
