HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20040317.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
-72.5 -77.5 32767
-72.5 -72.5 32767
-72.5 -71.5 32767
-72.5 -54.5 -0.025645
-72.5 -52.5 5.425407
-72.5 -51.5 13.68108
-72.5 -50.5 19.859893
-72.5 -49.5 10.309152
-72.5 -48.5 14.483396
-72.5 -47.5 10.838625
-72.5 -46.5 4.180209
-72.5 -44.5 -4.063188
-72.5 -43.5 -4.718
-72.5 -42.5 -2.685893
-72.5 -41.5 -4.365056
-72.5 -40.5 -9.567402
-72.5 -39.5 -17.228058
-72.5 -38.5 -20.737191
-72.5 -37.5 -24.664432
-72.5 -36.5 -20.395336
-72.5 -35.5 -3.727252
-72.5 -34.5 -1.16667
-72.5 -33.5 -0.055119
-72.5 -17.5 -0.08236
-72.5 -15.5 10.27537
-72.5 -14.5 9.514364
-72.5 -13.5 6.309885
-72.5 -12.5 10.53498
-72.5 -11.5 10.054596
-72.5 -10.5 10.0926
-72.5 -9.5 7.892297
-72.5 -8.5 6.928176
-72.5 -7.5 6.497298
-72.5 -6.5 4.284192
-72.5 -5.5 2.115344
-72.5 -3.5 -5.115685
-72.5 -2.5 -4.401094
-72.5 -1.5 -2.755752
-72.5 -0.5 -9.462488
-72.5 1.5 -19.965582
-72.5 2.5 -27.052117
-72.5 3.5 -17.53872
-72.5 4.5 -7.806986
-72.5 5.5 -8.97653
-72.5 6.5 -13.996931
-72.5 7.5 -13.13742
-72.5 8.5 -7.219898
-72.5 9.5 -7.604928
-72.5 10.5 -9.334941
-72.5 11.5 -2.556393
-72.5 12.5 -0.068138
-72.5 17.5 -1.622347
-72.5 18.5 -24.148389
-72.5 19.5 -7.342854
-72.5 20.5 -2.632314
-72.5 40.5 1.05589
-72.5 41.5 3.64019
-72.5 42.5 3.959824
-72.5 43.5 3.856737
-72.5 44.5 4.654088
-72.5 45.5 5.353428
-72.5 46.5 4.273088
-72.5 47.5 3.081195
-72.5 48.5 1.472427
-72.5 49.5 -0.757792
-72.5 50.5 -3.20642
-72.5 51.5 -5.325507
-72.5 52.5 -7.843948
-72.5 53.5 -6.6901
-72.5 54.5 -7.5392
-72.5 55.5 -7.638687
-72.5 56.5 -8.498028
-72.5 57.5 -9.73021
-72.5 58.5 -10.457524
-72.5 59.5 -10.591132
-72.5 60.5 -10.382706
-72.5 61.5 -7.649824
-72.5 62.5 -0.798775
-72.5 65.5 2.1
-72.5 66.5 3.212
-72.5 67.5 3.894
-72.5 68.5 3.927
-72.5 69.5 3.324
-72.5 70.5 2.468
-72.5 71.5 1.98
-72.5 81.5 1.807
-72.5 82.5 -1.886
-71.5 -77.5 32767
-71.5 -72.5 32767
-71.5 -71.5 32767
-71.5 -70.5 32767
-71.5 -69.5 32767
-71.5 -53.5 8.53765
-71.5 -52.5 12.833878
-71.5 -51.5 13.594616
-71.5 -50.5 14.531243
-71.5 -49.5 11.268964
-71.5 -48.5 11.967354
-71.5 -47.5 10.405398
-71.5 -46.5 5.01749
-71.5 -44.5 -4.573452
-71.5 -43.5 -7.62015
-71.5 -42.5 -10.229305
-71.5 -41.5 -13.83723
-71.5 -40.5 -16.733955
-71.5 -39.5 -20.759868
-71.5 -38.5 -23.55265
-71.5 -37.5 -22.17221
-71.5 -36.5 -15.80928
-71.5 -35.5 -8.6814
-71.5 -34.5 -8.456462
-71.5 -33.5 -4.545855
-71.5 -32.5 -0.565104
-71.5 -31.5 -1.483688
-71.5 -30.5 -0.52512
-71.5 -29.5 -0.163515
-71.5 -28.5 -0.059148
-71.5 -27.5 -0.017862
-71.5 -16.5 -1.150604
-71.5 -15.5 4.565316
-71.5 -14.5 5.012658
-71.5 -13.5 8.240008
-71.5 -12.5 10.5591
-71.5 -11.5 6.966855
-71.5 -10.5 8.148672
-71.5 -9.5 9.298593
-71.5 -8.5 9.252683
-71.5 -7.5 8.48896
-71.5 -6.5 5.513312
-71.5 -5.5 2.56851
-71.5 -3.5 -1.80198
-71.5 -2.5 -2.129328
-71.5 -1.5 -7.783748
-71.5 -0.5 -11.249757
-71.5 1.5 -14.335488
-71.5 2.5 -26.065252
-71.5 3.5 -26.048507
-71.5 4.5 -22.978656
-71.5 5.5 -19.899486
-71.5 6.5 -13.750464
-71.5 7.5 -18.312004
-71.5 8.5 -20.304834
-71.5 9.5 -8.931232
-71.5 10.5 -9.205867
-71.5 11.5 -3.06285
-71.5 12.5 -0.015423
-71.5 17.5 -0.70357
-71.5 18.5 -11.362509
-71.5 19.5 -4.478606
-71.5 20.5 -1.56633
-71.5 41.5 1.919626
-71.5 42.5 3.352774
-71.5 43.5 4.407273
-71.5 44.5 5.721975
-71.5 45.5 5.761224
-71.5 46.5 5.13864
-71.5 47.5 2.842304
-71.5 48.5 1.321736
-71.5 49.5 -0.661182
-71.5 50.5 -3.30184
-71.5 51.5 -5.438325
-71.5 52.5 -7.76845
-71.5 53.5 -6.139119
-71.5 54.5 -6.532974
-71.5 55.5 -7.362845
-71.5 56.5 -8.272824
-71.5 57.5 -9.661656
-71.5 58.5 -10.987564
-71.5 59.5 -11.33925
-71.5 60.5 -9.088081
-71.5 61.5 -3.074484
-71.5 62.5 -0.210941
-71.5 63.5 -1.48
-71.5 65.5 1.511
-71.5 66.5 2.798
-71.5 67.5 3.643
-71.5 68.5 3.813
-71.5 69.5 3.339
-71.5 70.5 2.637
-71.5 81.5 2.158
-71.5 82.5 -1.562
-70.5 -77.5 32767
-70.5 -72.5 32767
-70.5 -71.5 32767
-70.5 -70.5 32767
-70.5 -69.5 32767
-70.5 -55.5 -0.008094
-70.5 -54.5 2.723922
-70.5 -53.5 7.845574
-70.5 -52.5 11.459424
-70.5 -51.5 10.394822
-70.5 -50.5 11.096006
-70.5 -49.5 10.046958
-70.5 -48.5 9.870816
-70.5 -47.5 8.370068
-70.5 -46.5 3.659013
-70.5 -45.5 -0.185887
-70.5 -44.5 -3.905937
-70.5 -43.5 -6.6727
-70.5 -42.5 -9.24919
-70.5 -41.5 -10.8356
-70.5 -40.5 -12.198272
-70.5 -39.5 -13.087452
-70.5 -38.5 -13.135356
-70.5 -37.5 -10.718483
-70.5 -36.5 -5.488416
-70.5 -35.5 -3.796559
-70.5 -34.5 -4.538186
-70.5 -33.5 -3.411968
-70.5 -32.5 -0.867736
-70.5 -31.5 -1.18769
-70.5 -30.5 -0.641631
-70.5 -29.5 -0.315552
-70.5 -28.5 -0.021252
-70.5 -26.5 -0.020292
-70.5 -25.5 -0.12474
-70.5 -24.5 -0.329574
-70.5 -23.5 -0.256424
-70.5 -17.5 1.17131
-70.5 -16.5 -2.63055
-70.5 -15.5 1.107174
-70.5 -14.5 4.273959
-70.5 -13.5 14.35574
-70.5 -12.5 16.710602
-70.5 -11.5 8.126272
-70.5 -10.5 9.26253
-70.5 -9.5 11.035805
-70.5 -8.5 11.314212
-70.5 -7.5 10.296125
-70.5 -6.5 7.004635
-70.5 -5.5 3.215619
-70.5 -4.5 1.197625
-70.5 -3.5 -1.154476
-70.5 -2.5 -1.694695
-70.5 -1.5 -10.649463
-70.5 -0.5 -6.625476
-70.5 1.5 -11.203776
-70.5 2.5 -21.906465
-70.5 3.5 -33.44211
-70.5 4.5 -24.75616
-70.5 5.5 -23.908148
-70.5 6.5 -21.30625
-70.5 7.5 -23.778815
-70.5 8.5 -27.963803
-70.5 9.5 -21.26628
-70.5 10.5 -11.815122
-70.5 11.5 -0.583436
-70.5 17.5 -0.440725
-70.5 18.5 -7.409328
-70.5 19.5 -3.59145
-70.5 20.5 -1.009188
-70.5 42.5 1.378146
-70.5 43.5 3.396393
-70.5 44.5 4.854928
-70.5 45.5 5.341293
-70.5 46.5 4.549694
-70.5 47.5 2.820704
-70.5 48.5 1.308671
-70.5 49.5 -0.509328
-70.5 50.5 -2.945042
-70.5 51.5 -5.136621
-70.5 52.5 -6.80624
-70.5 53.5 -6.876822
-70.5 54.5 -6.78615
-70.5 55.5 -7.331251
-70.5 56.5 -8.152452
-70.5 57.5 -9.464844
-70.5 58.5 -10.43669
-70.5 59.5 -7.083872
-70.5 60.5 -3.639564
-70.5 61.5 -0.719968
-70.5 63.5 -2.229
-70.5 64.5 -0.672
-70.5 66.5 2.398
-70.5 67.5 3.426
-70.5 68.5 3.762
-70.5 69.5 3.451
-70.5 70.5 2.936
-70.5 82.5 -1.207
-69.5 -78.5 32767
-69.5 -77.5 32767
-69.5 -72.5 32767
-69.5 -71.5 32767
-69.5 -70.5 32767
-69.5 -55.5 -0.036778
-69.5 -54.5 3.86289
-69.5 -53.5 5.1922
-69.5 -52.5 5.906535
-69.5 -51.5 5.028
-69.5 -50.5 6.110288
-69.5 -49.5 8.70804
-69.5 -48.5 8.153662
-69.5 -47.5 6.41939
-69.5 -46.5 2.538008
-69.5 -45.5 -0.425488
-69.5 -44.5 -3.257184
-69.5 -43.5 -5.635563
-69.5 -42.5 -7.180002
-69.5 -41.5 -7.211876
-69.5 -40.5 -7.0044
-69.5 -39.5 -6.696198
-69.5 -38.5 -5.001984
-69.5 -37.5 -2.766302
-69.5 -36.5 -1.146138
-69.5 -35.5 -1.9299
-69.5 -34.5 -2.38055
-69.5 -33.5 -3.867172
-69.5 -32.5 -1.52796
-69.5 -31.5 -0.36072
-69.5 -30.5 -0.338024
-69.5 -29.5 -0.239203
-69.5 -28.5 -0.038556
-69.5 -27.5 -0.002342
-69.5 -26.5 -0.160328
-69.5 -25.5 -0.245904
-69.5 -24.5 -0.35746
-69.5 -23.5 -0.29342
-69.5 -22.5 -0.014268
-69.5 -19.5 -0.012308
-69.5 -17.5 1.014144
-69.5 -16.5 -0.07552
-69.5 -14.5 7.945452
-69.5 -13.5 16.303305
-69.5 -12.5 18.62316
-69.5 -11.5 11.153632
-69.5 -10.5 11.66496
-69.5 -9.5 12.901
-69.5 -8.5 12.877158
-69.5 -7.5 11.070097
-69.5 -6.5 9.627188
-69.5 -5.5 4.681044
-69.5 -4.5 1.592991
-69.5 -3.5 -2.69225
-69.5 -2.5 -3.115623
-69.5 -1.5 -9.406756
-69.5 -0.5 -3.791892
-69.5 1.5 -8.971534
-69.5 2.5 -19.095794
-69.5 3.5 -28.365707
-69.5 4.5 -23.857302
-69.5 5.5 -26.727104
-69.5 6.5 -28.652595
-69.5 7.5 -26.35596
-69.5 8.5 -28.73493
-69.5 9.5 -26.462457
-69.5 10.5 -17.300127
-69.5 11.5 -2.374653
-69.5 17.5 -0.281274
-69.5 18.5 -4.726137
-69.5 19.5 -2.409614
-69.5 20.5 -0.55759
-69.5 43.5 1.560136
-69.5 44.5 3.61264
-69.5 45.5 4.493623
-69.5 46.5 3.977984
-69.5 47.5 2.854606
-69.5 48.5 1.341096
-69.5 49.5 -0.20956
-69.5 50.5 -2.368644
-69.5 51.5 -4.703754
-69.5 52.5 -6.865128
-69.5 53.5 -7.95984
-69.5 54.5 -7.650461
-69.5 55.5 -7.42084
-69.5 56.5 -7.947605
-69.5 57.5 -9.159779
-69.5 58.5 -9.022252
-69.5 59.5 -3.368088
-69.5 62.5 -3.18565
-69.5 63.5 -2.897
-69.5 64.5 -1.326
-69.5 66.5 2.036
-69.5 67.5 3.258
-69.5 68.5 3.785
-69.5 69.5 3.669
-69.5 70.5 3.371
-69.5 82.5 -0.824
-68.5 -78.5 32767
-68.5 -77.5 32767
-68.5 -71.5 32767
-68.5 -69.5 32767
-68.5 -54.5 3.01682
-68.5 -53.5 3.87684
-68.5 -49.5 6.5565
-68.5 -48.5 6.646833
-68.5 -47.5 4.847146
-68.5 -46.5 1.9683
-68.5 -45.5 -0.741356
-68.5 -44.5 -3.10905
-68.5 -43.5 -5.083848
-68.5 -42.5 -5.757279
-68.5 -41.5 -5.672331
-68.5 -40.5 -4.389941
-68.5 -39.5 -4.505443
-68.5 -38.5 -3.172323
-68.5 -37.5 -2.080286
-68.5 -36.5 -4.88881
-68.5 -35.5 -6.03348
-68.5 -34.5 -5.848992
-68.5 -33.5 -6.9201
-68.5 -32.5 -2.905725
-68.5 -30.5 -0.317761
-68.5 -29.5 -0.13392
-68.5 -28.5 -0.192
-68.5 -27.5 -0.194722
-68.5 -26.5 -0.315397
-68.5 -25.5 -0.27657
-68.5 -24.5 -0.158872
-68.5 -23.5 -0.252396
-68.5 -22.5 -0.128744
-68.5 -21.5 -0.080528
-68.5 -20.5 -0.139156
-68.5 -19.5 -0.082134
-68.5 -16.5 2.750412
-68.5 -15.5 1.493805
-68.5 -14.5 14.18824
-68.5 -13.5 13.801296
-68.5 -12.5 15.136951
-68.5 -11.5 15.084776
-68.5 -10.5 14.324007
-68.5 -9.5 14.47524
-68.5 -8.5 14.531076
-68.5 -7.5 11.47107
-68.5 -6.5 12.50458
-68.5 -5.5 7.533944
-68.5 -4.5 2.047496
-68.5 -3.5 -2.979452
-68.5 -2.5 -7.766226
-68.5 -1.5 -6.424596
-68.5 -0.5 -3.527534
-68.5 1.5 -7.544328
-68.5 2.5 -17.80384
-68.5 3.5 -18.118191
-68.5 4.5 -30.167868
-68.5 5.5 -38.962125
-68.5 6.5 -42.198079
-68.5 7.5 -29.311425
-68.5 8.5 -25.179958
-68.5 9.5 -21.702552
-68.5 10.5 -19.296
-68.5 11.5 -6.15831
-68.5 12.5 -0.189072
-68.5 17.5 -0.008125
-68.5 18.5 -0.103792
-68.5 19.5 -0.02259
-68.5 44.5 2.460969
-68.5 45.5 3.605971
-68.5 46.5 3.766009
-68.5 47.5 2.911923
-68.5 48.5 1.53587
-68.5 50.5 -1.700149
-68.5 51.5 -4.08551
-68.5 52.5 -7.089601
-68.5 53.5 -8.380722
-68.5 54.5 -8.134742
-68.5 55.5 -7.355854
-68.5 56.5 -7.519902
-68.5 57.5 -7.940275
-68.5 58.5 -6.236416
-68.5 59.5 -1.896552
-68.5 60.5 -0.05933
-68.5 61.5 -0.011004
-68.5 62.5 -9.633758
-68.5 64.5 -1.891
-68.5 65.5 -0.078
-68.5 66.5 1.732
-68.5 67.5 3.155
-68.5 68.5 3.892
-68.5 69.5 3.997
-68.5 82.5 -0.415
-67.5 -80.5 32767
-67.5 -78.5 32767
-67.5 -71.5 32767
-67.5 -55.5 1.618848
-67.5 -54.5 5.897367
-67.5 -53.5 2.0817
-67.5 -48.5 4.986717
-67.5 -47.5 2.837504
-67.5 -46.5 1.096873
-67.5 -45.5 -0.998896
-67.5 -44.5 -3.044475
-67.5 -43.5 -3.101472
-67.5 -42.5 -2.9568
-67.5 -41.5 -3.241674
-67.5 -40.5 -3.361325
-67.5 -39.5 -4.77785
-67.5 -38.5 -6.46893
-67.5 -37.5 -8.139816
-67.5 -36.5 -11.30979
-67.5 -35.5 -10.595456
-67.5 -34.5 -8.386011
-67.5 -33.5 -7.852128
-67.5 -32.5 -2.122756
-67.5 -30.5 -1.7094
-67.5 -29.5 -0.249081
-67.5 -28.5 -0.59565
-67.5 -27.5 -0.5757
-67.5 -26.5 -0.344112
-67.5 -25.5 -0.126319
-67.5 -24.5 -0.01617
-67.5 -23.5 -0.512857
-67.5 -22.5 -0.460864
-67.5 -21.5 -0.166328
-67.5 -20.5 -0.385572
-67.5 -19.5 -0.07518
-67.5 -17.5 -0.369088
-67.5 -16.5 -0.634704
-67.5 -15.5 5.196798
-67.5 -14.5 20.686954
-67.5 -13.5 14.037087
-67.5 -12.5 16.916065
-67.5 -11.5 19.134135
-67.5 -10.5 14.846216
-67.5 -9.5 15.3007
-67.5 -8.5 17.960176
-67.5 -7.5 14.263832
-67.5 -6.5 11.24604
-67.5 -5.5 11.941842
-67.5 -4.5 3.333666
-67.5 -3.5 -0.237627
-67.5 -2.5 -18.267361
-67.5 -1.5 -5.994568
-67.5 -0.5 -3.25213
-67.5 1.5 -7.798725
-67.5 2.5 -13.123242
-67.5 3.5 -24.78762
-67.5 4.5 -59.771088
-67.5 5.5 -76.549632
-67.5 6.5 -80.746988
-67.5 7.5 -42.561064
-67.5 8.5 -23.192064
-67.5 9.5 -14.389114
-67.5 10.5 -4.56768
-67.5 11.5 -0.120513
-67.5 45.5 2.964102
-67.5 46.5 3.652781
-67.5 47.5 2.805733
-67.5 48.5 2.488845
-67.5 50.5 -0.923221
-67.5 51.5 -3.058272
-67.5 52.5 -5.545526
-67.5 53.5 -7.435788
-67.5 54.5 -7.287924
-67.5 55.5 -6.81175
-67.5 56.5 -6.819573
-67.5 57.5 -4.460422
-67.5 58.5 -0.960048
-67.5 62.5 -13.498884
-67.5 63.5 -3.851
-67.5 64.5 -2.331
-67.5 65.5 -0.452
-67.5 66.5 1.509
-67.5 67.5 3.131
-66.5 -80.5 32767
-66.5 -78.5 32767
-66.5 -55.5 1.873165
-66.5 -54.5 6.302359
-66.5 -53.5 1.946625
-66.5 -48.5 1.411389
-66.5 -47.5 1.102986
-66.5 -45.5 -0.416857
-66.5 -44.5 -1.546629
-66.5 -43.5 -1.65946
-66.5 -42.5 -1.634064
-66.5 -41.5 -1.821807
-66.5 -40.5 -2.518536
-66.5 -39.5 -3.303329
-66.5 -38.5 -4.1811
-66.5 -37.5 -5.56554
-66.5 -36.5 -6.336425
-66.5 -35.5 -5.69204
-66.5 -34.5 -4.396252
-66.5 -33.5 -8.156632
-66.5 -32.5 -3.7625
-66.5 -31.5 -0.895104
-66.5 -30.5 -1.631753
-66.5 -29.5 -0.780276
-66.5 -28.5 -0.751712
-66.5 -27.5 -1.598948
-66.5 -26.5 -2.454186
-66.5 -25.5 -1.795625
-66.5 -24.5 -0.7519
-66.5 -23.5 -0.185328
-66.5 -22.5 -0.625702
-66.5 -21.5 -0.92015
-66.5 -20.5 -0.377576
-66.5 -17.5 2.34165
-66.5 -16.5 3.300864
-66.5 -15.5 12.853785
-66.5 -14.5 13.449968
-66.5 -13.5 12.1632
-66.5 -12.5 14.578144
-66.5 -11.5 18.941802
-66.5 -10.5 21.85414
-66.5 -9.5 16.740144
-66.5 -8.5 19.52076
-66.5 -7.5 17.251135
-66.5 -6.5 11.919435
-66.5 -5.5 8.456805
-66.5 -4.5 3.200962
-66.5 -3.5 -0.29184
-66.5 -2.5 -24.321577
-66.5 -1.5 -7.672986
-66.5 -0.5 -9.49071
-66.5 1.5 -7.597598
-66.5 2.5 -21.961368
-66.5 3.5 -19.457932
-66.5 4.5 -29.082221
-66.5 5.5 -36.099
-66.5 6.5 -38.824156
-66.5 7.5 -49.484968
-66.5 8.5 -39.894176
-66.5 9.5 -15.477507
-66.5 10.5 -11.518074
-66.5 11.5 -3.131476
-66.5 45.5 3.157364
-66.5 46.5 3.44359
-66.5 47.5 2.972552
-66.5 48.5 2.386968
-66.5 51.5 -1.837376
-66.5 52.5 -3.913728
-66.5 53.5 -5.797175
-66.5 54.5 -6.323424
-66.5 55.5 -5.98208
-66.5 56.5 -6.032988
-66.5 57.5 -5.764961
-66.5 58.5 -2.911746
-66.5 59.5 -0.064848
-66.5 62.5 -2.812248
-66.5 63.5 -4.07
-66.5 64.5 -2.617
-66.5 66.5 1.387
-66.5 67.5 3.198
-65.5 -80.5 32767
-65.5 -78.5 32767
-65.5 -54.5 2.5489
-65.5 -45.5 -0.090675
-65.5 -44.5 -0.585176
-65.5 -43.5 -0.910091
-65.5 -42.5 -0.903176
-65.5 -41.5 -1.339386
-65.5 -40.5 -2.377947
-65.5 -39.5 -3.09515
-65.5 -38.5 -3.851136
-65.5 -37.5 -4.911739
-65.5 -36.5 -6.33994
-65.5 -35.5 -5.959562
-65.5 -34.5 -2.26806
-65.5 -33.5 -5.094644
-65.5 -32.5 -3.014367
-65.5 -31.5 -1.23842
-65.5 -30.5 -1.371953
-65.5 -29.5 -0.791505
-65.5 -28.5 -1.059864
-65.5 -27.5 -2.37468
-65.5 -26.5 -3.801168
-65.5 -25.5 -4.613708
-65.5 -24.5 -6.262504
-65.5 -23.5 -5.109634
-65.5 -22.5 -2.362932
-65.5 -21.5 -1.510522
-65.5 -20.5 -0.310408
-65.5 -17.5 5.198436
-65.5 -16.5 4.233166
-65.5 -15.5 9.289002
-65.5 -14.5 13.577464
-65.5 -13.5 13.630875
-65.5 -12.5 17.615319
-65.5 -11.5 24.930828
-65.5 -10.5 29.37912
-65.5 -9.5 27.641196
-65.5 -8.5 22.514688
-65.5 -7.5 21.915063
-65.5 -6.5 15.71784
-65.5 -5.5 8.001525
-65.5 -4.5 3.480234
-65.5 -2.5 -17.543151
-65.5 -1.5 -6.692616
-65.5 -0.5 -14.118544
-65.5 1.5 -9.312318
-65.5 2.5 -23.845107
-65.5 3.5 -19.249632
-65.5 4.5 -22.645606
-65.5 5.5 -27.248978
-65.5 6.5 -28.495428
-65.5 7.5 -56.788482
-65.5 8.5 -47.637388
-65.5 9.5 -11.476782
-65.5 10.5 -6.363525
-65.5 11.5 -1.36873
-65.5 44.5 1.88534
-65.5 45.5 3.61697
-65.5 46.5 3.398435
-65.5 47.5 2.512818
-65.5 48.5 2.336438
-65.5 51.5 -0.446946
-65.5 52.5 -2.23293
-65.5 53.5 -3.935736
-65.5 54.5 -4.622876
-65.5 55.5 -4.687879
-65.5 56.5 -4.76034
-65.5 57.5 -5.155191
-65.5 58.5 -4.453116
-65.5 59.5 -1.502766
-65.5 60.5 -0.005174
-65.5 62.5 -0.004858
-65.5 63.5 -4.079
-65.5 66.5 1.384
-65.5 67.5 3.367
-64.5 -80.5 32767
-64.5 -44.5 -0.107784
-64.5 -43.5 -0.38367
-64.5 -42.5 -0.387984
-64.5 -41.5 -1.12048
-64.5 -40.5 -2.655785
-64.5 -39.5 -3.41718
-64.5 -38.5 -4.00425
-64.5 -37.5 -4.784395
-64.5 -36.5 -6.98274
-64.5 -35.5 -6.645237
-64.5 -34.5 -3.449664
-64.5 -33.5 -3.026125
-64.5 -32.5 -3.196305
-64.5 -31.5 -2.467708
-64.5 -30.5 -1.770264
-64.5 -29.5 -1.002076
-64.5 -28.5 -1.107756
-64.5 -27.5 -2.255836
-64.5 -26.5 -3.532815
-64.5 -25.5 -4.727376
-64.5 -24.5 -7.303104
-64.5 -23.5 -7.640432
-64.5 -22.5 -5.285857
-64.5 -21.5 -2.344473
-64.5 -19.5 1.440957
-64.5 -17.5 4.431345
-64.5 -16.5 5.214432
-64.5 -15.5 6.34057
-64.5 -14.5 14.159214
-64.5 -13.5 15.02128
-64.5 -12.5 19.838856
-64.5 -11.5 26.54
-64.5 -10.5 29.2825
-64.5 -9.5 37.967715
-64.5 -8.5 31.837188
-64.5 -7.5 22.011792
-64.5 -6.5 18.142042
-64.5 -5.5 9.384288
-64.5 -4.5 4.230508
-64.5 -2.5 -8.420373
-64.5 -1.5 -5.515812
-64.5 -0.5 -20.43944
-64.5 1.5 -14.776186
-64.5 2.5 -23.780855
-64.5 3.5 -22.854456
-64.5 4.5 -21.767664
-64.5 5.5 -27.259848
-64.5 6.5 -27.224203
-64.5 7.5 -56.350755
-64.5 8.5 -47.662066
-64.5 9.5 -8.605677
-64.5 10.5 -3.172024
-64.5 11.5 -0.395578
-64.5 44.5 1.82638
-64.5 45.5 3.574281
-64.5 46.5 2.317896
-64.5 47.5 1.34277
-64.5 48.5 1.524339
-64.5 50.5 1.524744
-64.5 52.5 -0.587821
-64.5 53.5 -1.996864
-64.5 54.5 -2.887298
-64.5 55.5 -3.250645
-64.5 56.5 -3.60259
-64.5 57.5 -4.099348
-64.5 58.5 -4.08747
-64.5 59.5 -1.7108
-64.5 60.5 -0.009126
-64.5 62.5 -0.004476
-64.5 65.5 -0.73
-64.5 66.5 1.518
-64.5 67.5 3.649
-63.5 -80.5 32767
-63.5 -75.5 32767
-63.5 -43.5 -0.010744
-63.5 -42.5 -0.042752
-63.5 -41.5 -0.813358
-63.5 -40.5 -2.86368
-63.5 -39.5 -3.776101
-63.5 -38.5 -3.949123
-63.5 -37.5 -4.63912
-63.5 -36.5 -6.585257
-63.5 -35.5 -5.86635
-63.5 -34.5 -5.080788
-63.5 -33.5 -3.144256
-63.5 -32.5 -4.672794
-63.5 -31.5 -3.996272
-63.5 -30.5 -2.465876
-63.5 -29.5 -1.343628
-63.5 -28.5 -1.001088
-63.5 -27.5 -1.543634
-63.5 -26.5 -2.232718
-63.5 -25.5 -2.68256
-63.5 -24.5 -4.126304
-63.5 -23.5 -6.257106
-63.5 -22.5 -5.796556
-63.5 -21.5 -1.887175
-63.5 -20.5 1.093909
-63.5 -19.5 1.651069
-63.5 -17.5 1.691576
-63.5 -16.5 6.415964
-63.5 -15.5 7.68822
-63.5 -14.5 13.556424
-63.5 -13.5 15.531835
-63.5 -12.5 19.7064
-63.5 -11.5 21.76395
-63.5 -10.5 22.2066
-63.5 -9.5 38.807922
-63.5 -8.5 41.598664
-63.5 -7.5 23.264638
-63.5 -6.5 22.119192
-63.5 -5.5 13.364533
-63.5 -4.5 6.61598
-63.5 -2.5 -3.098931
-63.5 -1.5 -6.962228
-63.5 -0.5 -24.64326
-63.5 1.5 -20.777328
-63.5 2.5 -23.981428
-63.5 3.5 -29.374488
-63.5 4.5 -21.383986
-63.5 5.5 -26.59202
-63.5 6.5 -25.135916
-63.5 7.5 -44.293242
-63.5 8.5 -50.508176
-63.5 9.5 -16.554699
-63.5 10.5 -3.654905
-63.5 11.5 -0.679626
-63.5 45.5 3.011252
-63.5 50.5 1.905228
-63.5 51.5 1.241728
-63.5 53.5 -0.339192
-63.5 54.5 -1.309737
-63.5 55.5 -1.959174
-63.5 56.5 -2.675751
-63.5 57.5 -2.950668
-63.5 58.5 -2.096395
-63.5 59.5 -0.58968
-63.5 60.5 -0.015092
-63.5 66.5 1.803
-62.5 -80.5 32767
-62.5 -41.5 -0.276624
-62.5 -40.5 -2.459828
-62.5 -39.5 -3.890772
-62.5 -38.5 -3.522805
-62.5 -37.5 -4.522434
-62.5 -36.5 -5.448429
-62.5 -35.5 -3.942882
-62.5 -34.5 -2.430012
-62.5 -33.5 -5.034048
-62.5 -32.5 -6.082596
-62.5 -31.5 -3.628854
-62.5 -30.5 -2.354425
-62.5 -29.5 -1.238202
-62.5 -28.5 -0.956152
-62.5 -27.5 -0.833544
-62.5 -26.5 -1.309
-62.5 -25.5 -2.03392
-62.5 -24.5 -2.282437
-62.5 -23.5 -1.766004
-62.5 -22.5 -0.96525
-62.5 -21.5 -0.307614
-62.5 -19.5 1.082628
-62.5 -18.5 1.36855
-62.5 -17.5 3.465602
-62.5 -16.5 6.183653
-62.5 -15.5 12.28425
-62.5 -14.5 14.167912
-62.5 -13.5 17.960957
-62.5 -12.5 22.597224
-62.5 -11.5 22.029096
-62.5 -10.5 22.9772
-62.5 -9.5 24.40875
-62.5 -8.5 31.34616
-62.5 -7.5 46.527675
-62.5 -6.5 38.902776
-62.5 -5.5 22.9537
-62.5 -4.5 12.956581
-62.5 -3.5 1.359165
-62.5 -2.5 -2.831415
-62.5 -1.5 -13.540692
-62.5 -0.5 -17.581758
-62.5 1.5 -17.82492
-62.5 2.5 -25.280694
-62.5 3.5 -34.935324
-62.5 4.5 -28.835976
-62.5 5.5 -29.733898
-62.5 6.5 -27.434862
-62.5 7.5 -22.21674
-62.5 8.5 -76.714645
-62.5 9.5 -52.65
-62.5 10.5 -1.274844
-62.5 11.5 -0.09856
-62.5 45.5 2.54127
-62.5 50.5 2.668776
-62.5 51.5 1.754223
-62.5 52.5 1.81202
-62.5 55.5 -0.868686
