HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20110219.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
112.5 2.5 -0.789976
112.5 3.5 -0.506483
112.5 21.5 -1.691865
112.5 22.5 -13.544988
112.5 23.5 -15.422946
112.5 24.5 -4.414104
112.5 25.5 -2.88219
112.5 26.5 -2.681264
112.5 27.5 -1.745176
112.5 28.5 -1.47962
112.5 29.5 -2.596216
112.5 30.5 -2.87609
112.5 31.5 -1.444905
112.5 32.5 -2.9829
112.5 33.5 -3.490148
112.5 34.5 -3.967732
112.5 35.5 -8.109204
112.5 36.5 -4.26816
112.5 37.5 -2.648954
112.5 38.5 -3.369719
112.5 39.5 -2.945104
112.5 40.5 -2.304673
112.5 41.5 -1.709374
112.5 42.5 -0.718011
112.5 43.5 -0.358708
112.5 44.5 -0.33831
112.5 45.5 -0.291159
112.5 46.5 -0.210552
112.5 50.5 4.527656
112.5 51.5 4.995347
112.5 52.5 3.87345
112.5 53.5 1.607826
112.5 54.5 2.260422
112.5 55.5 3.244974
112.5 56.5 4.837266
112.5 57.5 6.688852
112.5 58.5 6.869055
112.5 59.5 6.655092
112.5 60.5 7.391904
112.5 61.5 8.54366
112.5 62.5 10.085745
112.5 63.5 10.553617
112.5 64.5 10.36194
112.5 65.5 10.01948
112.5 66.5 8.55768
112.5 67.5 10.737111
112.5 68.5 8.200535
112.5 69.5 8.821035
112.5 70.5 8.844793
112.5 71.5 9.91692
112.5 72.5 10.60224
112.5 73.5 6.02368
112.5 74.5 -0.371876
112.5 75.5 3.943134
112.5 76.5 3.343963
113.5 -29.5 -0.118983
113.5 -28.5 -0.492462
113.5 -27.5 -0.41291
113.5 -26.5 -0.25559
113.5 -25.5 -0.36838
113.5 -24.5 -0.78507
113.5 -23.5 -0.784566
113.5 -22.5 -0.796224
113.5 -21.5 -0.316812
113.5 -9.5 -0.070452
113.5 -7.5 1.249194
113.5 -3.5 -2.051199
113.5 -2.5 -10.049702
113.5 -1.5 -5.378915
113.5 -0.5 -2.58624
113.5 1.5 -0.498016
113.5 2.5 -0.922374
113.5 3.5 -2.359154
113.5 4.5 -2.426917
113.5 21.5 -1.45489
113.5 22.5 -7.218709
113.5 23.5 -8.265978
113.5 24.5 -4.756158
113.5 25.5 -2.74344
113.5 26.5 -1.747782
113.5 27.5 -1.312473
113.5 28.5 -1.194945
113.5 29.5 -4.50672
113.5 30.5 -3.530156
113.5 31.5 -1.1997
113.5 32.5 -1.55156
113.5 33.5 -2.210692
113.5 34.5 -5.081151
113.5 35.5 -7.299952
113.5 36.5 -5.467468
113.5 37.5 -4.969216
113.5 38.5 -2.514995
113.5 39.5 -1.897531
113.5 40.5 -1.298017
113.5 41.5 -1.159543
113.5 42.5 -0.787865
113.5 43.5 -0.46948
113.5 44.5 -0.32043
113.5 45.5 -0.379639
113.5 46.5 -0.236572
113.5 47.5 -0.054707
113.5 50.5 2.377072
113.5 51.5 3.913434
113.5 52.5 4.020165
113.5 53.5 2.536461
113.5 54.5 1.912896
113.5 55.5 2.520952
113.5 56.5 4.227784
113.5 57.5 5.670809
113.5 58.5 6.675456
113.5 59.5 6.806421
113.5 60.5 7.425015
113.5 61.5 8.265382
113.5 62.5 9.591519
113.5 63.5 10.279038
113.5 64.5 9.330688
113.5 65.5 8.437281
113.5 66.5 7.351176
113.5 67.5 10.611471
113.5 68.5 8.10355
113.5 69.5 9.0516
113.5 70.5 8.9414
113.5 71.5 9.544581
113.5 72.5 8.737338
113.5 73.5 4.344975
114.5 -34.5 -1.22672
114.5 -33.5 -5.542745
114.5 -32.5 -0.05808
114.5 -31.5 -0.184964
114.5 -30.5 -4.948608
114.5 -29.5 -4.59034
114.5 -28.5 -2.617508
114.5 -27.5 -0.747873
114.5 -26.5 -0.175517
114.5 -25.5 -0.160388
114.5 -24.5 -0.359752
114.5 -23.5 -0.508248
114.5 -22.5 -0.806115
114.5 -21.5 -1.552272
114.5 -20.5 -0.64077
114.5 -9.5 -0.04088
114.5 -4.5 -0.000693
114.5 -3.5 -3.484134
114.5 -2.5 -9.028322
114.5 -1.5 -6.066387
114.5 -0.5 -3.371455
114.5 1.5 -0.032186
114.5 2.5 -0.05206
114.5 3.5 -1.639017
114.5 4.5 -4.390064
114.5 5.5 -2.1168
114.5 21.5 -0.542272
114.5 22.5 -3.37264
114.5 23.5 -6.62135
114.5 24.5 -5.77422
114.5 25.5 -3.598276
114.5 26.5 -2.437015
114.5 27.5 -2.103957
114.5 28.5 -1.38446
114.5 29.5 -2.935899
114.5 30.5 -5.835605
114.5 31.5 -1.224096
114.5 32.5 -1.013538
114.5 33.5 -2.040492
114.5 34.5 -4.136895
114.5 35.5 -6.655434
114.5 36.5 -3.924607
114.5 37.5 -3.467684
114.5 38.5 -1.799325
114.5 39.5 -1.281186
114.5 40.5 -0.727836
114.5 41.5 -0.806586
114.5 42.5 -0.823909
114.5 43.5 -0.669758
114.5 44.5 -0.395199
114.5 45.5 -0.32714
114.5 46.5 -0.238464
114.5 47.5 -0.095355
114.5 50.5 1.40175
114.5 51.5 2.996522
114.5 52.5 3.734906
114.5 53.5 2.719073
114.5 54.5 1.892683
114.5 55.5 2.095821
114.5 56.5 3.264988
114.5 57.5 4.568318
114.5 58.5 5.509458
114.5 59.5 6.02905
114.5 60.5 6.318156
114.5 61.5 7.604459
114.5 62.5 8.75925
114.5 63.5 8.63022
114.5 64.5 8.131537
114.5 65.5 6.955448
114.5 66.5 6.879954
114.5 67.5 8.309712
114.5 68.5 7.714674
114.5 69.5 8.59362
114.5 70.5 9.313536
114.5 71.5 9.156495
114.5 72.5 9.110976
114.5 73.5 6.48108
115.5 -35.5 -0.025256
115.5 -34.5 -9.346218
115.5 -33.5 -13.76028
115.5 -32.5 -6.892459
115.5 -31.5 -7.529461
115.5 -30.5 -9.019296
115.5 -29.5 -6.771556
115.5 -28.5 -3.11998
115.5 -27.5 -0.4901
115.5 -24.5 -0.155952
115.5 -23.5 -0.33943
115.5 -22.5 -0.618499
115.5 -21.5 -1.137917
115.5 -20.5 -0.469868
115.5 -4.5 2.8e-05
115.5 -3.5 -2.62993
115.5 -2.5 -5.893248
115.5 -1.5 -5.76219
115.5 -0.5 -3.9627
115.5 1.5 1.25477
115.5 2.5 1.79088
115.5 4.5 -3.278816
115.5 5.5 -4.383922
115.5 6.5 -1.03518
115.5 7.5 -0.096135
115.5 22.5 -1.989048
115.5 23.5 -6.531809
115.5 24.5 -6.031976
115.5 25.5 -4.098304
115.5 26.5 -2.978782
115.5 27.5 -2.75156
115.5 28.5 -2.186571
115.5 29.5 -3.538443
115.5 30.5 -5.764014
115.5 31.5 -1.003978
115.5 32.5 -0.896625
115.5 33.5 -2.052666
115.5 34.5 -3.380952
115.5 35.5 -6.581328
115.5 36.5 -5.604105
115.5 37.5 -3.615844
115.5 38.5 -2.148384
115.5 39.5 -1.217052
115.5 40.5 -0.686357
115.5 41.5 -0.818142
115.5 42.5 -0.901808
115.5 43.5 -0.812776
115.5 44.5 -0.492206
115.5 45.5 -0.259065
115.5 46.5 -0.315858
115.5 47.5 -0.123025
115.5 50.5 1.09494
115.5 51.5 2.592825
115.5 52.5 2.9562
115.5 53.5 2.360538
115.5 54.5 1.986776
115.5 55.5 1.859845
115.5 56.5 2.567625
115.5 57.5 3.661272
115.5 58.5 4.228075
115.5 59.5 4.693128
115.5 60.5 4.941775
115.5 61.5 6.595116
115.5 62.5 7.574184
115.5 63.5 7.30756
115.5 64.5 7.433796
115.5 65.5 7.024434
115.5 66.5 6.2403
115.5 67.5 6.310414
115.5 68.5 7.1536
115.5 69.5 7.646524
115.5 70.5 8.669434
115.5 71.5 8.292736
115.5 72.5 8.88041
115.5 73.5 7.281522
116.5 -35.5 -0.067452
116.5 -34.5 -19.854054
116.5 -33.5 -19.93518
116.5 -32.5 -16.275948
116.5 -31.5 -15.730992
116.5 -30.5 -9.271
116.5 -29.5 -4.30986
116.5 -28.5 -1.15136
116.5 -27.5 -0.037442
116.5 -24.5 -0.021252
116.5 -23.5 -0.231168
116.5 -22.5 -0.404928
116.5 -21.5 -0.568974
116.5 -20.5 -0.246926
116.5 -19.5 -0.009331
116.5 -8.5 4.015056
116.5 -7.5 2.62858
116.5 -3.5 -0.65212
116.5 -2.5 -1.642113
116.5 -1.5 -3.622058
116.5 -0.5 -3.446658
116.5 1.5 3.59682
116.5 2.5 7.31445
116.5 3.5 5.892078
116.5 5.5 -5.6386
116.5 6.5 -3.680775
116.5 7.5 -0.395577
116.5 22.5 -1.937505
116.5 23.5 -5.408032
116.5 24.5 -5.13968
116.5 25.5 -3.80679
116.5 26.5 -2.6698
116.5 27.5 -2.46963
116.5 28.5 -3.095202
116.5 29.5 -6.87372
116.5 30.5 -4.762016
116.5 31.5 -0.695325
116.5 32.5 -0.904702
116.5 33.5 -1.923804
116.5 34.5 -3.29187
116.5 35.5 -6.52118
116.5 36.5 -9.065261
116.5 37.5 -5.82478
116.5 38.5 -3.29846
116.5 39.5 -1.424188
116.5 40.5 -0.873378
116.5 41.5 -0.922944
116.5 42.5 -1.08045
116.5 43.5 -0.993692
116.5 44.5 -0.594336
116.5 45.5 -0.278349
116.5 46.5 -0.33777
116.5 47.5 -0.065664
116.5 50.5 1.27257
116.5 51.5 2.624944
116.5 52.5 2.039154
116.5 53.5 1.763014
116.5 54.5 1.636064
116.5 55.5 1.475166
116.5 56.5 1.96245
116.5 57.5 2.76597
116.5 58.5 3.111549
116.5 59.5 3.313716
116.5 60.5 3.879855
116.5 61.5 5.434946
116.5 62.5 6.182774
116.5 63.5 6.626344
116.5 64.5 7.100212
116.5 65.5 7.943924
116.5 66.5 5.218911
116.5 67.5 5.670064
116.5 68.5 6.44656
116.5 69.5 6.644508
116.5 70.5 7.301932
116.5 71.5 7.07388
116.5 72.5 7.53506
116.5 73.5 5.417622
117.5 -35.5 -0.060724
117.5 -34.5 -17.232543
117.5 -33.5 -18.224209
117.5 -32.5 -12.753865
117.5 -31.5 -10.105503
117.5 -30.5 -6.40844
117.5 -29.5 -2.079114
117.5 -28.5 -0.314795
117.5 -23.5 -0.186666
117.5 -22.5 -0.293556
117.5 -21.5 -0.264992
117.5 -20.5 -0.134899
117.5 -19.5 -0.02142
117.5 -9.5 4.98348
117.5 -8.5 26.51829
117.5 -7.5 16.725013
117.5 -1.5 -0.038675
117.5 -0.5 -0.416097
117.5 1.5 9.228756
117.5 2.5 21.389034
117.5 3.5 15.1372
117.5 4.5 5.402288
117.5 5.5 -5.950962
117.5 6.5 -6.788496
117.5 7.5 -0.509881
117.5 23.5 -2.190975
117.5 24.5 -4.166772
117.5 25.5 -3.347272
117.5 26.5 -2.754525
117.5 27.5 -2.82997
117.5 28.5 -2.879268
117.5 29.5 -1.804752
117.5 30.5 -10.488901
117.5 31.5 -0.91047
117.5 32.5 -0.95694
117.5 33.5 -1.78068
117.5 34.5 -3.123932
117.5 35.5 -5.167248
117.5 36.5 -6.047528
117.5 37.5 -6.46404
117.5 38.5 -4.43996
117.5 39.5 -1.699459
117.5 40.5 -1.023669
117.5 41.5 -0.67392
117.5 42.5 -1.250932
117.5 43.5 -1.507511
117.5 44.5 -1.020543
117.5 45.5 -0.906948
117.5 46.5 -0.451041
117.5 48.5 -0.000912
117.5 50.5 1.908434
117.5 51.5 2.782622
117.5 52.5 1.61936
117.5 53.5 1.151269
117.5 56.5 1.029082
117.5 57.5 1.62874
117.5 58.5 1.948425
117.5 59.5 2.113958
117.5 60.5 3.268188
117.5 61.5 4.494384
117.5 62.5 4.87845
117.5 63.5 5.682355
117.5 64.5 5.809445
117.5 65.5 7.216627
117.5 66.5 4.163508
117.5 67.5 5.633624
117.5 68.5 5.453644
117.5 69.5 6.040114
117.5 70.5 6.604416
117.5 71.5 6.016584
117.5 72.5 6.38112
117.5 73.5 4.301976
117.5 74.5 -0.006918
118.5 -34.5 -11.522574
118.5 -33.5 -11.352094
118.5 -32.5 -8.643537
118.5 -31.5 -6.944595
118.5 -30.5 -4.62289
118.5 -29.5 -1.385328
118.5 -28.5 -0.298896
118.5 -23.5 -0.233524
118.5 -22.5 -0.310042
118.5 -21.5 -0.04805
118.5 -9.5 2.0876
118.5 -8.5 7.447734
118.5 -7.5 4.401511
118.5 -3.5 -0.492733
118.5 -2.5 -1.1988
118.5 -1.5 -0.116204
118.5 -0.5 -0.092088
118.5 1.5 2.506752
118.5 2.5 6.495742
118.5 3.5 4.290518
118.5 4.5 2.400222
118.5 5.5 -2.266565
118.5 6.5 -3.508706
118.5 7.5 -0.067032
118.5 23.5 -0.395646
118.5 24.5 -1.986348
118.5 25.5 -2.808108
118.5 26.5 -2.582752
118.5 27.5 -2.32372
118.5 28.5 -2.024572
118.5 29.5 -1.217692
118.5 30.5 -2.54186
118.5 31.5 -6.992304
118.5 32.5 -0.686575
118.5 33.5 -0.86576
118.5 34.5 -3.471792
118.5 35.5 -5.296728
118.5 36.5 -6.784638
118.5 37.5 -5.524714
118.5 38.5 -2.416664
118.5 39.5 -1.727715
118.5 40.5 -0.614705
118.5 41.5 -0.387686
118.5 42.5 -0.547552
118.5 43.5 -0.616592
118.5 44.5 -0.538148
118.5 45.5 -0.271459
118.5 46.5 -0.431728
118.5 47.5 -0.07011
118.5 48.5 -0.006903
118.5 50.5 2.026596
118.5 51.5 3.086292
118.5 52.5 1.52852
118.5 60.5 1.975434
118.5 61.5 3.813234
118.5 62.5 5.006961
118.5 63.5 4.469915
118.5 64.5 5.953107
118.5 65.5 7.072758
118.5 66.5 4.18562
118.5 67.5 4.760448
118.5 68.5 6.012475
118.5 69.5 7.754515
118.5 70.5 5.580396
118.5 71.5 4.62726
118.5 72.5 2.63978
119.5 -34.5 -3.97488
119.5 -33.5 -7.40247
119.5 -32.5 -6.719184
119.5 -31.5 -4.91866
119.5 -30.5 -3.397086
119.5 -29.5 -1.415718
119.5 -28.5 -0.188505
119.5 -25.5 1.106872
119.5 -23.5 -0.319913
119.5 -22.5 -0.426384
119.5 -21.5 -0.068224
119.5 -9.5 2.768832
119.5 -8.5 7.72902
119.5 -7.5 4.256789
119.5 -3.5 -1.30284
119.5 -2.5 -4.71108
119.5 -1.5 -2.118285
119.5 -0.5 -0.014157
119.5 1.5 -0.228195
119.5 3.5 -0.159786
119.5 5.5 -0.509418
119.5 6.5 -1.096462
119.5 15.5 -7.249728
119.5 16.5 -4.140928
119.5 21.5 -0.83018
119.5 22.5 -2.87023
119.5 23.5 -1.916851
119.5 24.5 -0.8978
119.5 25.5 -1.090398
119.5 26.5 -1.620871
119.5 27.5 -1.772302
119.5 28.5 -1.52478
119.5 29.5 -1.4356
119.5 30.5 -0.504064
119.5 31.5 -4.126815
119.5 32.5 -3.265848
119.5 33.5 -1.343696
119.5 34.5 -2.599972
119.5 35.5 -3.986766
119.5 36.5 -6.509775
119.5 37.5 -4.105996
119.5 38.5 -0.745009
119.5 39.5 -0.92364
119.5 40.5 -0.632256
119.5 41.5 -0.351236
119.5 42.5 -0.38909
119.5 43.5 -0.647648
119.5 44.5 -1.1196
119.5 45.5 -0.845988
119.5 46.5 -0.809282
119.5 47.5 -0.679687
119.5 48.5 -0.033534
119.5 50.5 2.19672
119.5 51.5 2.715615
119.5 52.5 1.155616
119.5 54.5 -0.186048
119.5 55.5 -0.224847
119.5 56.5 -0.130642
119.5 57.5 -0.222768
119.5 58.5 -0.416585
119.5 59.5 -0.171304
119.5 61.5 2.586138
119.5 62.5 3.940959
119.5 63.5 3.19072
119.5 64.5 4.265898
119.5 65.5 5.812344
119.5 66.5 3.12494
119.5 67.5 3.36303
119.5 68.5 4.426488
119.5 69.5 6.068885
119.5 70.5 4.031408
119.5 71.5 3.16881
119.5 72.5 1.260441
119.5 73.5 -0.040392
120.5 -34.5 -0.062139
120.5 -33.5 -5.6551
120.5 -32.5 -4.9206
120.5 -31.5 -3.6475
120.5 -30.5 -2.425558
120.5 -29.5 -1.327596
120.5 -26.5 1.138293
120.5 -25.5 1.40658
120.5 -23.5 -0.329085
120.5 -22.5 -0.492826
120.5 -21.5 -0.26257
120.5 -19.5 1.298772
120.5 -9.5 5.5401
120.5 -8.5 14.041926
120.5 -7.5 7.013821
120.5 -4.5 1.4248
120.5 -3.5 -0.375856
120.5 -2.5 -6.658656
120.5 -1.5 -4.54725
120.5 -0.5 -0.044175
120.5 1.5 -0.04333
120.5 4.5 -0.174105
120.5 13.5 -0.714756
120.5 14.5 -5.429866
120.5 15.5 -12.836208
120.5 16.5 -6.23232
120.5 18.5 -0.021024
120.5 21.5 -0.953808
120.5 22.5 -3.526248
120.5 23.5 -2.99897
120.5 24.5 -2.622921
120.5 25.5 -0.9163
120.5 26.5 -0.596302
120.5 27.5 -0.908336
120.5 28.5 -1.04784
120.5 29.5 -1.473714
120.5 30.5 -0.343035
120.5 31.5 -0.61992
120.5 32.5 -4.184988
120.5 33.5 -1.340588
120.5 34.5 -1.277217
120.5 35.5 -1.958312
120.5 36.5 -4.42827
120.5 37.5 -3.786094
120.5 38.5 -0.293172
120.5 39.5 -0.154722
120.5 40.5 -0.589402
120.5 41.5 -0.33341
120.5 42.5 -0.27219
120.5 43.5 -0.544887
120.5 44.5 -1.085952
120.5 45.5 -1.043289
120.5 46.5 -1.076456
120.5 47.5 -1.429869
120.5 48.5 -0.072092
120.5 49.5 1.244216
120.5 50.5 2.733921
120.5 51.5 2.303028
120.5 53.5 -0.003152
120.5 54.5 -0.592116
120.5 55.5 -0.761666
120.5 56.5 -0.732186
120.5 57.5 -1.0098
120.5 58.5 -1.50715
120.5 59.5 -1.485984
120.5 60.5 -0.688226
120.5 61.5 1.075437
120.5 62.5 2.508674
120.5 63.5 1.878846
120.5 64.5 2.570784
120.5 65.5 4.019596
120.5 66.5 2.00314
120.5 67.5 1.963724
120.5 68.5 2.53913
120.5 69.5 3.21489
120.5 70.5 2.200224
120.5 71.5 1.317624
121.5 -34.5 -0.05492
121.5 -33.5 -5.308608
121.5 -32.5 -3.109158
121.5 -31.5 -2.377465
121.5 -30.5 -1.538097
121.5 -29.5 -0.737792
121.5 -27.5 1.267002
121.5 -26.5 1.719096
121.5 -25.5 1.806558
121.5 -23.5 -0.275088
121.5 -22.5 -0.53979
121.5 -21.5 -0.573716
121.5 -19.5 2.939904
121.5 -18.5 2.574307
121.5 -17.5 3.238144
121.5 -9.5 5.20144
121.5 -8.5 11.782827
121.5 -7.5 5.215
121.5 -4.5 3.73318
121.5 -3.5 3.161124
121.5 -2.5 -1.663127
121.5 -1.5 -2.88196
121.5 -0.5 -0.027876
121.5 1.5 -0.190645
121.5 10.5 -0.110903
121.5 12.5 -0.035604
121.5 13.5 -0.64824
121.5 14.5 -6.458377
121.5 15.5 -8.65317
121.5 16.5 -3.353479
121.5 17.5 1.249472
121.5 18.5 -0.027408
121.5 21.5 -0.283296
121.5 22.5 -1.302623
121.5 23.5 -2.075856
121.5 24.5 -5.22319
121.5 25.5 -2.109894
121.5 27.5 -0.001411
121.5 28.5 -0.4785
121.5 29.5 -0.881392
121.5 30.5 -0.068796
121.5 31.5 -0.594384
121.5 32.5 -0.005476
121.5 36.5 -1.149632
121.5 37.5 -3.9249
121.5 38.5 -1.03086
121.5 39.5 -0.23856
121.5 40.5 -0.504992
121.5 41.5 -0.192272
121.5 42.5 -0.054054
121.5 43.5 -0.249696
121.5 44.5 -0.655905
121.5 45.5 -0.84728
121.5 46.5 -1.249842
121.5 47.5 -1.733152
121.5 49.5 1.53002
121.5 50.5 3.351322
121.5 51.5 1.932908
121.5 53.5 -0.24062
121.5 54.5 -1.066224
121.5 55.5 -1.399473
121.5 56.5 -1.513998
121.5 57.5 -1.854346
121.5 58.5 -2.47146
121.5 59.5 -2.72916
121.5 60.5 -2.26554
121.5 61.5 -0.758919
121.5 62.5 1.005134
121.5 64.5 1.361295
121.5 65.5 1.760187
121.5 71.5 -0.9522
121.5 72.5 -1.5067
122.5 -34.5 -0.03843
122.5 -33.5 -5.527393
122.5 -32.5 -2.66981
122.5 -31.5 -1.407406
122.5 -30.5 -0.930402
122.5 -28.5 1.520766
122.5 -27.5 1.649508
122.5 -26.5 2.45686
122.5 -25.5 2.616243
122.5 -23.5 -0.74148
122.5 -22.5 -1.179987
122.5 -21.5 -1.315295
122.5 -19.5 4.722068
122.5 -18.5 11.693592
122.5 -17.5 18.073593
122.5 -4.5 13.721265
122.5 -3.5 2.281246
122.5 -2.5 -0.038432
122.5 -1.5 -0.018392
122.5 -0.5 -0.021183
122.5 1.5 -0.329992
122.5 11.5 2.918952
122.5 17.5 -0.053438
122.5 18.5 -0.012792
122.5 38.5 -0.891737
122.5 39.5 -1.748766
122.5 40.5 -0.72011
122.5 44.5 -0.316393
122.5 45.5 -0.494595
122.5 46.5 -1.2852
122.5 47.5 -1.10986
122.5 49.5 1.923674
122.5 50.5 3.219836
122.5 51.5 1.352659
122.5 53.5 -0.476425
122.5 54.5 -1.29918
122.5 55.5 -1.675044
122.5 56.5 -2.072235
122.5 57.5 -2.403868
122.5 58.5 -2.9964
122.5 59.5 -3.611995
122.5 60.5 -3.451804
122.5 61.5 -3.09042
122.5 62.5 -0.449145
122.5 65.5 -0.263764
122.5 66.5 -0.625378
122.5 67.5 -0.7923
122.5 68.5 -0.733318
122.5 69.5 -0.949158
122.5 70.5 -1.676296
122.5 71.5 -2.868492
122.5 72.5 -3.149988
123.5 -34.5 -0.007191
123.5 -33.5 -4.184433
123.5 -32.5 -2.036329
123.5 -31.5 -0.670752
123.5 -30.5 -0.083021
123.5 -29.5 1.736469
123.5 -28.5 3.101571
123.5 -27.5 4.078248
123.5 -26.5 3.735231
123.5 -25.5 2.941605
123.5 -23.5 -0.672068
123.5 -22.5 -1.420048
123.5 -21.5 -1.549267
123.5 -19.5 4.451406
123.5 -18.5 10.134468
123.5 -17.5 22.58214
123.5 -16.5 6.5604
123.5 -10.5 5.414259
123.5 -9.5 17.459685
123.5 -8.5 8.430465
123.5 -4.5 4.036032
123.5 -2.5 -0.059386
123.5 -1.5 -0.0445
123.5 -0.5 -0.028652
123.5 1.5 -0.002914
123.5 5.5 -0.424306
123.5 6.5 -0.987321
123.5 7.5 -0.93725
123.5 8.5 1.63053
123.5 9.5 2.43257
123.5 10.5 3.623346
123.5 11.5 1.469832
123.5 15.5 -0.00032
123.5 16.5 -0.006095
123.5 17.5 -0.00384
123.5 28.5 -0.001642
123.5 29.5 -0.002
123.5 38.5 -0.179052
123.5 39.5 -0.877975
123.5 40.5 -0.562836
123.5 42.5 1.328328
123.5 44.5 -0.053926
123.5 45.5 -0.47946
123.5 46.5 -0.88296
123.5 47.5 -0.46494
123.5 49.5 2.0685
123.5 50.5 3.23136
123.5 51.5 1.092224
123.5 53.5 -0.67625
123.5 54.5 -1.433412
123.5 55.5 -1.881785
123.5 56.5 -2.520064
123.5 57.5 -3.081424
123.5 58.5 -3.84124
123.5 59.5 -4.717524
123.5 60.5 -4.489056
123.5 61.5 -4.027232
123.5 62.5 -1.846026
123.5 63.5 -0.80183
123.5 64.5 -1.48022
123.5 65.5 -1.626496
123.5 67.5 -2.31633
123.5 68.5 -1.256375
123.5 69.5 -2.640352
123.5 70.5 -3.958935
123.5 71.5 -5.689026
123.5 72.5 -5.215149
124.5 -33.5 -1.494456
124.5 -32.5 -1.548288
124.5 -31.5 -0.22869
124.5 -29.5 3.216486
124.5 -28.5 4.296
124.5 -27.5 5.890128
124.5 -26.5 5.19858
124.5 -25.5 3.75928
124.5 -23.5 -1.059117
124.5 -22.5 -2.02488
124.5 -21.5 -1.69795
124.5 -19.5 4.615616
124.5 -18.5 12.954292
124.5 -17.5 22.504653
124.5 -16.5 20.88518
124.5 -15.5 17.165155
124.5 -10.5 13.22484
124.5 -9.5 39.56716
124.5 -8.5 16.41993
124.5 5.5 -0.65191
124.5 7.5 6.171888
124.5 8.5 7.956254
124.5 9.5 3.15532
124.5 10.5 1.720863
124.5 37.5 -0.631536
124.5 38.5 -1.674645
124.5 39.5 -1.426824
124.5 40.5 -0.331641
124.5 41.5 1.112952
124.5 42.5 2.3484
124.5 43.5 2.00532
124.5 45.5 -0.145377
124.5 46.5 -0.228984
124.5 47.5 -0.334264
124.5 49.5 1.805868
124.5 50.5 2.985436
124.5 51.5 1.326702
124.5 53.5 -0.769785
124.5 54.5 -1.544544
124.5 55.5 -2.170486
124.5 56.5 -3.021
124.5 57.5 -3.665775
124.5 58.5 -4.538092
124.5 59.5 -5.756012
124.5 60.5 -5.576322
124.5 61.5 -5.309391
124.5 62.5 -3.456185
124.5 63.5 -2.612742
124.5 64.5 -3.698
124.5 65.5 -2.90325
124.5 66.5 -1.702652
124.5 67.5 -4.2834
124.5 68.5 -4.026789
124.5 69.5 -4.341327
124.5 70.5 -5.974892
124.5 71.5 -8.69526
124.5 72.5 -9.750125
124.5 73.5 -4.254624
125.5 -32.5 -0.7595
125.5 -30.5 1.6324
125.5 -29.5 3.425826
125.5 -28.5 3.727412
125.5 -27.5 5.69627
125.5 -26.5 5.403825
125.5 -25.5 4.063631
125.5 -23.5 -1.272282
125.5 -22.5 -2.229344
125.5 -21.5 -1.542648
125.5 -19.5 5.09418
125.5 -18.5 13.97536
125.5 -17.5 19.881699
125.5 -16.5 28.161792
125.5 -15.5 28.481201
125.5 -14.5 15.146075
125.5 -10.5 10.727332
125.5 -9.5 28.32894
125.5 -8.5 9.443147
125.5 -3.5 5.682456
125.5 6.5 3.951012
125.5 7.5 10.255025
125.5 8.5 7.929106
125.5 9.5 1.353024
125.5 10.5 -0.12078
125.5 11.5 -0.011
125.5 35.5 -0.426834
125.5 36.5 -2.144285
125.5 37.5 -1.294892
125.5 38.5 -3.301473
125.5 39.5 -1.878675
125.5 40.5 -0.02011
125.5 41.5 1.395342
125.5 42.5 3.019806
125.5 43.5 4.651901
125.5 44.5 1.613003
125.5 46.5 -0.064728
125.5 49.5 2.32642
125.5 50.5 3.355606
125.5 51.5 1.936252
125.5 53.5 -0.792928
125.5 54.5 -1.607415
125.5 55.5 -2.447563
125.5 56.5 -3.4463
125.5 57.5 -4.081279
125.5 58.5 -5.22258
125.5 59.5 -6.871438
125.5 60.5 -7.078396
125.5 61.5 -6.923736
125.5 62.5 -5.065596
125.5 63.5 -4.579852
125.5 64.5 -5.51901
125.5 65.5 -4.680582
125.5 66.5 -5.530107
125.5 67.5 -5.8938
125.5 68.5 -7.057895
125.5 69.5 -6.961185
125.5 70.5 -8.13688
125.5 71.5 -9.165024
125.5 72.5 -8.46649
125.5 73.5 -5.47323
126.5 -32.5 -0.139294
126.5 -30.5 1.672768
126.5 -29.5 2.143533
126.5 -28.5 1.914663
126.5 -27.5 4.514256
126.5 -26.5 4.397474
126.5 -25.5 3.562148
126.5 -24.5 1.1368
126.5 -23.5 -0.87932
126.5 -22.5 -1.672376
126.5 -21.5 -0.946639
126.5 -20.5 1.49952
126.5 -19.5 5.667246
126.5 -18.5 12.214475
126.5 -17.5 17.088448
126.5 -16.5 25.918278
126.5 -15.5 29.034
126.5 -14.5 33.138072
126.5 -13.5 1.873532
126.5 -9.5 -2.100602
126.5 -8.5 -2.37538
126.5 -3.5 2.35887
126.5 1.5 -0.063167
126.5 6.5 1.10124
126.5 7.5 4.193827
126.5 8.5 2.897973
126.5 10.5 -0.032054
126.5 33.5 -0.01341
