HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20160616.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
-88.5 54.5 -9.75933
-88.5 55.5 -12.144207
-88.5 56.5 -5.087935
-88.5 57.5 -0.082208
-88.5 64.5 3.723795
-88.5 65.5 14.276938
-88.5 66.5 8.878285
-88.5 67.5 8.13815
-88.5 68.5 2.968976
-88.5 70.5 -0.995066
-88.5 71.5 -11.024
-88.5 72.5 -15.74
-88.5 74.5 -25.643
-88.5 75.5 -31.418
-88.5 76.5 -37.657
-88.5 79.5 -48.384
-88.5 81.5 -38.248
-87.5 12.5 -2.646919
-87.5 13.5 -19.371119
-87.5 14.5 -13.499118
-87.5 15.5 -12.963839
-87.5 20.5 -1.86589
-87.5 21.5 -0.4608
-87.5 30.5 3.250128
-87.5 31.5 2.34403
-87.5 32.5 2.190001
-87.5 33.5 2.332512
-87.5 34.5 3.518515
-87.5 35.5 3.79822
-87.5 36.5 3.949605
-87.5 37.5 4.489263
-87.5 38.5 5.31522
-87.5 39.5 3.09154
-87.5 40.5 4.886587
-87.5 41.5 5.571011
-87.5 42.5 3.154788
-87.5 43.5 2.08145
-87.5 44.5 1.29336
-87.5 45.5 6.722919
-87.5 46.5 6.54636
-87.5 49.5 1.57482
-87.5 50.5 -0.533314
-87.5 51.5 -1.576728
-87.5 52.5 -2.34192
-87.5 53.5 -4.157912
-87.5 54.5 -7.717164
-87.5 55.5 -5.933313
-87.5 56.5 -0.664779
-87.5 65.5 12.024741
-87.5 66.5 6.50278
-87.5 70.5 -5.794248
-87.5 71.5 -12.258
-87.5 72.5 -16.888
-87.5 73.5 -21.653
-87.5 74.5 -26.956
-87.5 76.5 -39.731
-87.5 77.5 -45.923
-87.5 79.5 -50.939
-86.5 9.5 -2.092568
-86.5 10.5 -4.599534
-86.5 11.5 -4.28973
-86.5 12.5 -12.871747
-86.5 13.5 -31.038228
-86.5 14.5 -20.51826
-86.5 15.5 -10.027017
-86.5 16.5 -0.068575
-86.5 20.5 -0.391848
-86.5 21.5 -0.090683
-86.5 30.5 3.003088
-86.5 31.5 2.42649
-86.5 32.5 2.311966
-86.5 33.5 2.59367
-86.5 34.5 3.767238
-86.5 35.5 3.91528
-86.5 36.5 3.938054
-86.5 37.5 3.988549
-86.5 38.5 4.307426
-86.5 39.5 2.962454
-86.5 40.5 4.29975
-86.5 41.5 5.50599
-86.5 42.5 2.856456
-86.5 45.5 1.779492
-86.5 46.5 8.539221
-86.5 47.5 1.055983
-86.5 48.5 -0.019132
-86.5 49.5 3.425004
-86.5 50.5 1.185874
-86.5 51.5 -0.00492
-86.5 52.5 -0.90259
-86.5 53.5 -2.297148
-86.5 54.5 -4.034448
-86.5 55.5 -3.168012
-86.5 56.5 -0.08928
-86.5 63.5 -0.003764
-86.5 65.5 2.38396
-86.5 66.5 6.1418
-86.5 67.5 4.87071
-86.5 70.5 -6.8816
-86.5 71.5 -13.377
-86.5 73.5 -22.687
-86.5 74.5 -28.203
-86.5 77.5 -48.365
-86.5 78.5 -52.747
-86.5 79.5 -53.481
-86.5 81.5 -42.108
-85.5 9.5 -7.4043
-85.5 10.5 -18.7011
-85.5 11.5 -16.946306
-85.5 12.5 -26.169084
-85.5 13.5 -32.502504
-85.5 14.5 -25.137115
-85.5 15.5 -12.247884
-85.5 30.5 3.935967
-85.5 31.5 3.77454
-85.5 32.5 3.465306
-85.5 33.5 3.635697
-85.5 34.5 4.228212
-85.5 35.5 4.2159
-85.5 36.5 3.588224
-85.5 37.5 3.339769
-85.5 38.5 3.499714
-85.5 39.5 3.524544
-85.5 40.5 4.094548
-85.5 41.5 6.072942
-85.5 42.5 7.5699
-85.5 43.5 9.80104
-85.5 44.5 9.543656
-85.5 45.5 8.395621
-85.5 46.5 12.482224
-85.5 47.5 5.164938
-85.5 48.5 5.873425
-85.5 49.5 4.777038
-85.5 50.5 2.914002
-85.5 51.5 1.89826
-85.5 52.5 1.166418
-85.5 54.5 -0.759708
-85.5 55.5 -0.505626
-85.5 63.5 1.178016
-85.5 64.5 2.42276
-85.5 66.5 5.278848
-85.5 67.5 4.598814
-85.5 68.5 -1.821424
-85.5 69.5 -1.84042
-85.5 70.5 -17.887563
-85.5 72.5 -18.809
-85.5 75.5 -36.345
-85.5 76.5 -43.921
-85.5 78.5 -55.354
-85.5 81.5 -43.989
-84.5 7.5 -0.057925
-84.5 8.5 -1.621524
-84.5 9.5 -12.75304
-84.5 10.5 -22.886588
-84.5 11.5 -18.893787
-84.5 12.5 -23.691666
-84.5 13.5 -22.247584
-84.5 14.5 -21.927807
-84.5 15.5 -11.155518
-84.5 21.5 -2.42189
-84.5 22.5 -4.798272
-84.5 23.5 -1.050105
-84.5 30.5 3.324393
-84.5 31.5 3.626484
-84.5 32.5 3.54062
-84.5 33.5 3.66192
-84.5 34.5 4.02831
-84.5 35.5 3.76884
-84.5 36.5 3.620694
-84.5 37.5 3.003396
-84.5 38.5 2.987906
-84.5 39.5 3.565742
-84.5 40.5 4.06627
-84.5 41.5 6.633464
-84.5 42.5 10.63095
-84.5 43.5 15.664395
-84.5 44.5 14.115042
-84.5 45.5 11.349968
-84.5 46.5 14.405895
-84.5 47.5 9.78334
-84.5 48.5 10.678244
-84.5 49.5 6.196464
-84.5 50.5 4.316433
-84.5 51.5 3.625819
-84.5 52.5 3.196536
-84.5 53.5 2.361693
-84.5 54.5 1.08624
-84.5 55.5 -0.007981
-84.5 62.5 -0.001416
-84.5 63.5 1.124261
-84.5 64.5 3.755
-84.5 66.5 4.12128
-84.5 67.5 2.313192
-84.5 68.5 -4.926588
-84.5 69.5 -7.248016
-84.5 70.5 -26.7546
-84.5 71.5 -15.283
-84.5 72.5 -19.613
-84.5 75.5 -38.012
-84.5 76.5 -46.071
-84.5 78.5 -57.963
-84.5 79.5 -58.497
-84.5 81.5 -45.827
-83.5 7.5 -1.89874
-83.5 8.5 -7.723188
-83.5 9.5 -15.05598
-83.5 10.5 -12.649572
-83.5 11.5 -6.571401
-83.5 12.5 -4.596262
-83.5 13.5 -5.588124
-83.5 14.5 -10.441431
-83.5 15.5 -3.223374
-83.5 21.5 -4.672785
-83.5 22.5 -9.114624
-83.5 23.5 -2.01899
-83.5 27.5 1.085784
-83.5 30.5 1.82625
-83.5 31.5 2.268032
-83.5 32.5 2.61792
-83.5 33.5 2.832262
-83.5 34.5 3.430505
-83.5 35.5 2.781968
-83.5 36.5 3.749268
-83.5 37.5 2.86578
-83.5 38.5 2.705227
-83.5 39.5 3.10649
-83.5 40.5 3.90474
-83.5 41.5 5.979267
-83.5 42.5 9.609318
-83.5 43.5 13.2111
-83.5 44.5 9.752458
-83.5 45.5 6.441756
-83.5 46.5 13.938912
-83.5 47.5 12.754779
-83.5 48.5 11.060928
-83.5 49.5 8.092051
-83.5 50.5 5.493696
-83.5 51.5 5.042385
-83.5 52.5 4.47615
-83.5 53.5 3.682512
-83.5 54.5 2.208492
-83.5 55.5 -0.022918
-83.5 62.5 -0.004471
-83.5 63.5 -0.001493
-83.5 64.5 3.433392
-83.5 66.5 2.48
-83.5 68.5 -5.556096
-83.5 69.5 -12.976614
-83.5 70.5 -29.341494
-83.5 71.5 -16.098
-83.5 72.5 -20.35
-83.5 73.5 -25.383
-83.5 75.5 -39.74
-83.5 76.5 -48.285
-83.5 78.5 -60.571
-83.5 79.5 -60.957
-83.5 81.5 -47.615
-82.5 7.5 -9.391104
-82.5 8.5 -22.989558
-82.5 9.5 -10.440931
-82.5 27.5 3.097225
-82.5 28.5 3.314393
-82.5 29.5 2.032576
-82.5 30.5 1.58862
-82.5 31.5 1.778182
-82.5 32.5 2.292195
-82.5 33.5 2.954696
-82.5 34.5 3.797435
-82.5 35.5 2.55838
-82.5 36.5 2.649888
-82.5 37.5 2.33956
-82.5 38.5 2.474845
-82.5 39.5 2.928626
-82.5 40.5 3.199896
-82.5 41.5 2.532824
-82.5 42.5 5.217956
-82.5 43.5 5.555367
-82.5 44.5 1.01136
-82.5 46.5 13.52718
-82.5 47.5 12.650313
-82.5 48.5 11.35827
-82.5 49.5 9.84335
-82.5 50.5 6.658523
-82.5 51.5 6.730521
-82.5 52.5 5.124495
-82.5 53.5 3.366979
-82.5 54.5 2.333676
-82.5 55.5 -0.002883
-82.5 63.5 -0.002832
-82.5 64.5 3.137266
-82.5 65.5 -0.029986
-82.5 67.5 -1.304232
-82.5 68.5 -5.28056
-82.5 69.5 -7.406742
-82.5 70.5 -34.604741
-82.5 71.5 -16.856
-82.5 72.5 -21.061
-82.5 73.5 -26.273
-82.5 75.5 -41.565
-82.5 76.5 -50.584
-82.5 77.5 -58.431
-82.5 78.5 -63.175
-82.5 79.5 -63.375
-82.5 81.5 -49.345
-82.5 82.5 -37.223
-81.5 7.5 -9.628362
-81.5 8.5 -22.060178
-81.5 9.5 -9.564054
-81.5 21.5 -3.158304
-81.5 22.5 -6.373878
-81.5 23.5 -2.019556
-81.5 25.5 -0.372096
-81.5 27.5 1.01394
-81.5 28.5 1.145754
-81.5 29.5 1.116451
-81.5 32.5 1.72989
-81.5 33.5 2.900676
-81.5 34.5 3.848856
-81.5 35.5 3.63204
-81.5 36.5 2.629574
-81.5 37.5 2.222328
-81.5 38.5 2.144307
-81.5 39.5 2.656744
-81.5 40.5 3.944304
-81.5 41.5 3.935646
-81.5 42.5 2.73938
-81.5 43.5 7.036215
-81.5 44.5 3.207738
-81.5 46.5 12.621042
-81.5 47.5 12.133359
-81.5 48.5 11.82864
-81.5 49.5 11.397906
-81.5 50.5 7.55315
-81.5 51.5 6.113548
-81.5 52.5 1.19732
-81.5 65.5 -0.00433
-81.5 67.5 -0.605454
-81.5 68.5 -1.262801
-81.5 69.5 -1.598016
-81.5 70.5 -15.33978
-81.5 71.5 -17.596
-81.5 72.5 -21.792
-81.5 73.5 -27.239
-81.5 75.5 -43.523
-81.5 76.5 -52.988
-81.5 78.5 -65.771
-81.5 79.5 -65.74
-81.5 81.5 -51.008
-80.5 -7.5 -0.0288
-80.5 -4.5 -0.022952
-80.5 -2.5 -0.035112
-80.5 -1.5 -1.25251
-80.5 -0.5 -1.888788
-80.5 7.5 -7.980603
-80.5 8.5 -16.446546
-80.5 9.5 -6.310304
-80.5 21.5 -1.976323
-80.5 22.5 -5.057195
-80.5 23.5 -2.084167
-80.5 25.5 -0.455532
-80.5 26.5 -0.678357
-80.5 27.5 -0.413122
-80.5 28.5 -0.044044
-80.5 33.5 2.426214
-80.5 34.5 3.809428
-80.5 35.5 3.8441
-80.5 36.5 3.114648
-80.5 37.5 2.25288
-80.5 38.5 1.660659
-80.5 39.5 2.082
-80.5 40.5 3.642633
-80.5 41.5 4.952108
-80.5 42.5 6.06636
-80.5 43.5 10.451928
-80.5 44.5 9.799288
-80.5 45.5 6.775083
-80.5 46.5 13.28859
-80.5 47.5 12.64464
-80.5 48.5 12.266113
-80.5 49.5 11.920116
-80.5 50.5 8.064425
-80.5 51.5 4.94172
-80.5 70.5 -11.567052
-80.5 71.5 -18.362
-80.5 73.5 -28.338
-80.5 75.5 -45.648
-80.5 76.5 -55.516
-80.5 77.5 -63.741
-80.5 78.5 -68.353
-80.5 79.5 -68.044
-80.5 81.5 -52.596
-80.5 82.5 -39.771
-79.5 -11.5 -0.001028
-79.5 -10.5 -0.0028
-79.5 -7.5 -0.034272
-79.5 -2.5 1.472933
-79.5 -0.5 -1.208532
-79.5 7.5 -5.580879
-79.5 8.5 -12.184965
-79.5 9.5 -4.709796
-79.5 20.5 -0.412347
-79.5 21.5 -1.421748
-79.5 22.5 -2.138535
-79.5 23.5 -0.95964
-79.5 25.5 -0.23845
-79.5 26.5 -0.431235
-79.5 27.5 -0.252
-79.5 28.5 -0.074932
-79.5 29.5 -0.002695
-79.5 33.5 1.428879
-79.5 34.5 3.0821
-79.5 35.5 3.721599
-79.5 36.5 3.62558
-79.5 37.5 2.57872
-79.5 38.5 1.692728
-79.5 39.5 1.965972
-79.5 40.5 3.3696
-79.5 41.5 5.370624
-79.5 42.5 8.055425
-79.5 43.5 9.517884
-79.5 44.5 12.542608
-79.5 45.5 12.14043
-79.5 46.5 13.432748
-79.5 47.5 12.797671
-79.5 48.5 13.264749
-79.5 49.5 11.863074
-79.5 50.5 8.542846
-79.5 51.5 5.408844
-79.5 53.5 2.092276
-79.5 54.5 2.621661
-79.5 62.5 -0.003006
-79.5 70.5 -15.633
-79.5 71.5 -19.206
-79.5 73.5 -29.626
-79.5 76.5 -58.183
-79.5 77.5 -66.48
-79.5 78.5 -70.913
-79.5 79.5 -70.274
-79.5 80.5 -64.394
-79.5 81.5 -54.102
-79.5 82.5 -40.957
-78.5 -13.5 -0.000624
-78.5 -12.5 -0.007056
-78.5 -11.5 -0.003612
-78.5 -10.5 -0.16828
-78.5 -9.5 -0.703416
-78.5 -8.5 -0.236988
-78.5 -5.5 1.502647
-78.5 -4.5 2.77992
-78.5 -3.5 2.54469
-78.5 -2.5 4.776456
-78.5 -1.5 2.23262
-78.5 2.5 -0.313814
-78.5 3.5 -0.12095
-78.5 4.5 -0.262108
-78.5 5.5 -0.385715
-78.5 6.5 -0.949501
-78.5 7.5 -5.49186
-78.5 8.5 -11.58234
-78.5 9.5 -5.133528
-78.5 18.5 2.008738
-78.5 20.5 -1.02758
-78.5 21.5 -3.334632
-78.5 22.5 -0.9599
-78.5 23.5 -0.001306
-78.5 34.5 1.912652
-78.5 35.5 3.404367
-78.5 36.5 3.974306
-78.5 37.5 3.098568
-78.5 38.5 2.251956
-78.5 39.5 2.394275
-78.5 40.5 3.473798
-78.5 41.5 5.394574
-78.5 42.5 7.326258
-78.5 43.5 5.662425
-78.5 44.5 10.788081
-78.5 45.5 13.589016
-78.5 46.5 12.57536
-78.5 47.5 12.37534
-78.5 48.5 14.17383
-78.5 49.5 12.070245
-78.5 50.5 9.350595
-78.5 51.5 8.037056
-78.5 52.5 3.439494
-78.5 53.5 6.80372
-78.5 54.5 7.31817
-78.5 58.5 2.140984
-78.5 59.5 3.101256
-78.5 60.5 2.348513
-78.5 61.5 1.65561
-78.5 70.5 -16.678
-78.5 71.5 -20.183
-78.5 72.5 -24.674
-78.5 73.5 -31.161
-78.5 77.5 -69.273
-78.5 78.5 -73.441
-78.5 79.5 -72.418
-78.5 80.5 -66.149
-78.5 81.5 -55.518
-78.5 82.5 -42.078
-77.5 -12.5 -0.0044
-77.5 -11.5 -0.007056
-77.5 -10.5 -0.383751
-77.5 -9.5 -1.31775
-77.5 -6.5 1.28133
-77.5 -5.5 6.368472
-77.5 -4.5 10.78784
-77.5 -3.5 13.0032
-77.5 -2.5 11.166433
-77.5 -1.5 8.07411
-77.5 -0.5 2.96019
-77.5 1.5 -2.126763
-77.5 2.5 -2.65355
-77.5 3.5 -0.52839
-77.5 4.5 -1.163468
-77.5 5.5 -1.75276
-77.5 6.5 -4.456483
-77.5 7.5 -12.481132
-77.5 8.5 -14.34721
-77.5 9.5 -4.811554
-77.5 18.5 1.54354
-77.5 20.5 -1.914591
-77.5 21.5 -7.600212
-77.5 22.5 -2.244554
-77.5 34.5 1.780775
-77.5 35.5 2.622774
-77.5 36.5 4.178556
-77.5 37.5 3.266669
-77.5 38.5 2.496324
-77.5 39.5 2.69352
-77.5 40.5 3.570552
-77.5 41.5 5.308512
-77.5 42.5 5.75381
-77.5 43.5 4.3342
-77.5 44.5 8.875056
-77.5 45.5 11.23542
-77.5 46.5 11.429124
-77.5 47.5 12.22404
-77.5 48.5 13.13352
-77.5 49.5 13.740237
-77.5 50.5 11.115181
-77.5 51.5 11.339796
-77.5 52.5 12.400381
-77.5 53.5 12.960408
-77.5 54.5 9.759754
-77.5 58.5 10.48293
-77.5 59.5 16.750193
-77.5 60.5 14.03688
-77.5 61.5 10.541874
-77.5 62.5 4.50679
-77.5 64.5 1.243
-77.5 70.5 -17.859
-77.5 71.5 -21.349
-77.5 72.5 -26.061
-77.5 73.5 -32.996
-77.5 79.5 -74.463
-77.5 80.5 -67.791
-77.5 81.5 -56.835
-77.5 82.5 -43.128
-76.5 -15.5 -0.000532
-76.5 -8.5 1.074244
-76.5 -6.5 1.098756
-76.5 -5.5 3.554551
-76.5 -4.5 12.192985
-76.5 -3.5 13.920336
-76.5 -2.5 10.065984
-76.5 -1.5 6.14367
-76.5 -0.5 4.979592
-76.5 1.5 -0.970547
-76.5 2.5 -5.44326
-76.5 3.5 -10.705004
-76.5 4.5 -8.109972
-76.5 5.5 -5.31112
-76.5 6.5 -7.27176
-76.5 7.5 -12.474864
-76.5 8.5 -16.267895
-76.5 9.5 -7.88262
-76.5 10.5 -0.400803
-76.5 19.5 -5.374117
-76.5 20.5 -19.121751
-76.5 21.5 -5.306865
-76.5 22.5 -0.398112
-76.5 35.5 1.090516
-76.5 36.5 2.738574
-76.5 37.5 2.438892
-76.5 38.5 2.68128
-76.5 39.5 2.768167
-76.5 40.5 3.446439
-76.5 41.5 4.289594
-76.5 42.5 5.64246
-76.5 43.5 6.96625
-76.5 44.5 8.805911
-76.5 45.5 10.607968
-76.5 46.5 11.369578
-76.5 47.5 9.744
-76.5 48.5 13.302026
-76.5 49.5 13.791695
-76.5 50.5 14.702352
-76.5 51.5 12.394088
-76.5 52.5 13.883892
-76.5 53.5 13.199836
-76.5 54.5 14.023074
-76.5 55.5 10.39311
-76.5 56.5 5.65815
-76.5 57.5 9.644848
-76.5 58.5 15.579568
-76.5 59.5 17.150994
-76.5 60.5 15.576535
-76.5 61.5 10.818753
-76.5 62.5 2.142103
-76.5 64.5 1.053
-76.5 67.5 -8.272
-76.5 69.5 -15.984
-76.5 70.5 -19.225
-76.5 71.5 -22.761
-76.5 72.5 -27.758
-76.5 80.5 -69.307
-76.5 81.5 -58.045
-76.5 82.5 -44.103
-75.5 -52.5 -0.277173
-75.5 -51.5 -0.25596
-75.5 -50.5 -0.2814
-75.5 -49.5 -0.017422
-75.5 -47.5 -0.337698
-75.5 -46.5 -0.2041
-75.5 -45.5 -0.146146
-75.5 -12.5 1.395394
-75.5 -11.5 2.00646
-75.5 -10.5 1.41414
-75.5 -9.5 1.935205
-75.5 -8.5 2.911542
-75.5 -7.5 4.92785
-75.5 -6.5 6.553209
-75.5 -5.5 9.376601
-75.5 -4.5 11.236368
-75.5 -3.5 10.254354
-75.5 -2.5 8.080209
-75.5 -1.5 7.818059
-75.5 -0.5 5.630346
-75.5 1.5 -0.469912
-75.5 2.5 -6.500975
-75.5 3.5 -12.384996
-75.5 4.5 -12.606024
-75.5 5.5 -11.353405
-75.5 6.5 -10.911275
-75.5 7.5 -13.452096
-75.5 8.5 -20.764896
-75.5 9.5 -18.7425
-75.5 10.5 -10.186128
-75.5 11.5 -2.333306
-75.5 18.5 1.032372
-75.5 19.5 -4.141088
-75.5 20.5 -13.978206
-75.5 21.5 -2.55717
-75.5 36.5 1.219855
-75.5 37.5 1.008768
-75.5 38.5 1.66171
-75.5 39.5 2.508408
-75.5 40.5 3.09764
-75.5 41.5 3.3522
-75.5 42.5 4.301892
-75.5 43.5 6.057648
-75.5 44.5 8.64745
-75.5 45.5 9.782422
-75.5 46.5 11.743038
-75.5 47.5 12.613384
-75.5 48.5 14.11469
-75.5 49.5 16.812576
-75.5 50.5 18.753728
-75.5 51.5 15.347626
-75.5 52.5 14.459208
-75.5 53.5 13.147626
-75.5 54.5 14.365102
-75.5 55.5 14.74923
-75.5 56.5 12.548763
-75.5 57.5 15.04629
-75.5 58.5 17.274396
-75.5 59.5 17.70086
-75.5 60.5 17.023404
-75.5 61.5 11.639888
-75.5 62.5 1.433561
-75.5 69.5 -17.635
-75.5 70.5 -20.823
-75.5 71.5 -24.47
-75.5 72.5 -29.814
-75.5 79.5 -78.193
-75.5 80.5 -70.687
-75.5 81.5 -59.142
-75.5 82.5 -44.998
-74.5 -71.5 32767
-74.5 -52.5 -1.110424
-74.5 -51.5 -13.743912
-74.5 -50.5 -65.008816
-74.5 -49.5 -69.399395
-74.5 -48.5 -54.9828
-74.5 -47.5 -57.176758
-74.5 -46.5 -19.403709
-74.5 -45.5 -2.3361
-74.5 -44.5 -0.0714
-74.5 -42.5 -0.000788
-74.5 -40.5 1.34379
-74.5 -37.5 1.96134
-74.5 -16.5 -0.00721
-74.5 -15.5 -0.065612
-74.5 -13.5 1.4958
-74.5 -12.5 3.096825
-74.5 -11.5 5.012036
-74.5 -10.5 4.460444
-74.5 -9.5 3.918418
-74.5 -8.5 4.5355
-74.5 -7.5 6.96936
-74.5 -6.5 9.938817
-74.5 -5.5 11.804344
-74.5 -4.5 15.913592
-74.5 -3.5 8.34678
-74.5 -2.5 7.11872
-74.5 -1.5 8.62073
-74.5 -0.5 5.485983
-74.5 2.5 -5.771874
-74.5 3.5 -12.8616
-74.5 4.5 -13.692897
-74.5 5.5 -9.06165
-74.5 6.5 -11.611425
-74.5 7.5 -17.917606
-74.5 8.5 -22.538142
-74.5 9.5 -21.367305
-74.5 10.5 -17.860944
-74.5 11.5 -5.165904
-74.5 18.5 1.276935
-74.5 19.5 -1.518804
-74.5 20.5 -4.963817
-74.5 21.5 -0.7384
-74.5 39.5 1.496407
-74.5 40.5 2.27622
-74.5 41.5 3.184704
-74.5 42.5 3.712849
-74.5 43.5 4.53939
-74.5 44.5 6.689024
-74.5 45.5 9.568078
-74.5 46.5 12.037356
-74.5 47.5 14.809518
-74.5 48.5 16.349016
-74.5 49.5 19.654804
-74.5 50.5 20.736892
-74.5 51.5 17.63148
-74.5 52.5 15.008752
-74.5 53.5 13.77096
-74.5 54.5 14.308014
-74.5 55.5 15.683486
-74.5 56.5 15.962505
-74.5 57.5 17.25282
-74.5 58.5 17.917014
-74.5 59.5 18.573742
-74.5 60.5 19.317984
-74.5 61.5 13.400497
-74.5 62.5 1.674336
-74.5 69.5 -19.503
-74.5 70.5 -22.696
-74.5 71.5 -26.523
-74.5 79.5 -79.847
-74.5 80.5 -71.918
-74.5 81.5 -60.119
-74.5 82.5 -45.809
-73.5 -71.5 32767
-73.5 -54.5 -0.003304
-73.5 -53.5 -0.018592
-73.5 -52.5 -3.223484
-73.5 -51.5 -32.639385
-73.5 -50.5 -139.538376
-73.5 -49.5 -145.0863
-73.5 -48.5 -121.091
-73.5 -47.5 -124.660254
-73.5 -46.5 -45.23904
-73.5 -45.5 -8.79755
-73.5 -44.5 -4.4109
-73.5 -43.5 -1.196906
-73.5 -42.5 -0.060915
-73.5 -41.5 1.544358
-73.5 -40.5 3.610516
-73.5 -39.5 2.67117
-73.5 -38.5 3.0464
-73.5 -37.5 7.088904
-73.5 -36.5 4.585308
-73.5 -16.5 -0.016967
-73.5 -14.5 1.17912
-73.5 -13.5 2.354212
-73.5 -12.5 4.64032
-73.5 -11.5 6.170724
-73.5 -10.5 6.974004
-73.5 -9.5 5.644736
-73.5 -8.5 4.77708
-73.5 -7.5 6.233976
-73.5 -6.5 9.08304
-73.5 -5.5 9.07335
-73.5 -4.5 19.76184
-73.5 -3.5 15.653593
-73.5 -2.5 9.531708
-73.5 -1.5 5.706634
-73.5 -0.5 5.236985
-73.5 1.5 3.430368
-73.5 2.5 -3.261492
-73.5 3.5 -9.084922
-73.5 4.5 -8.856216
-73.5 5.5 -3.89709
-73.5 6.5 -9.788455
-73.5 7.5 -19.616268
-73.5 8.5 -19.259895
-73.5 9.5 -13.798389
-73.5 10.5 -16.676616
-73.5 11.5 -6.128903
-73.5 12.5 -0.02976
-73.5 17.5 -0.662186
-73.5 18.5 -7.49766
-73.5 19.5 -2.191232
-73.5 20.5 -0.7722
-73.5 40.5 1.136824
-73.5 41.5 3.114477
-73.5 42.5 3.24938
-73.5 43.5 3.06861
-73.5 44.5 4.26153
-73.5 45.5 8.756144
-73.5 46.5 11.538408
-73.5 47.5 14.615167
-73.5 48.5 18.745989
-73.5 49.5 20.435448
-73.5 50.5 20.15104
-73.5 51.5 17.964576
-73.5 52.5 15.84684
-73.5 53.5 14.06155
-73.5 54.5 14.164008
-73.5 55.5 14.614642
-73.5 56.5 15.34338
-73.5 57.5 17.41534
-73.5 58.5 18.612495
-73.5 59.5 19.545105
-73.5 60.5 21.682463
-73.5 61.5 15.826048
-73.5 62.5 2.057006
-73.5 65.5 -3.916
-73.5 66.5 -8.719
-73.5 68.5 -18.023
-73.5 69.5 -21.62
-73.5 70.5 -24.882
-73.5 81.5 -60.969
-73.5 82.5 -46.534
-72.5 -77.5 32767
-72.5 -72.5 32767
-72.5 -71.5 32767
-72.5 -54.5 -0.009522
-72.5 -53.5 -0.134316
-72.5 -52.5 -7.834671
-72.5 -51.5 -26.69238
-72.5 -50.5 -48.256948
-72.5 -49.5 -30.727704
-72.5 -48.5 -54.099142
-72.5 -47.5 -54.2745
-72.5 -46.5 -34.319769
-72.5 -45.5 -22.255128
-72.5 -44.5 -21.20628
-72.5 -43.5 -5.942995
-72.5 -42.5 -0.31108
-72.5 -41.5 1.395232
-72.5 -40.5 4.675164
-72.5 -39.5 9.61009
-72.5 -38.5 12.240033
-72.5 -37.5 15.0176
-72.5 -36.5 12.96048
-72.5 -35.5 2.65341
-72.5 -34.5 1.07155
-72.5 -17.5 -0.013514
-72.5 -16.5 -0.002834
-72.5 -14.5 1.536492
-72.5 -13.5 1.60719
-72.5 -12.5 3.46054
-72.5 -11.5 3.926616
-72.5 -10.5 4.57785
-72.5 -9.5 4.208008
-72.5 -8.5 4.524408
-72.5 -7.5 5.625496
-72.5 -6.5 5.63376
-72.5 -5.5 5.347344
-72.5 -4.5 4.36356
-72.5 -3.5 35.74868
-72.5 -2.5 11.986817
-72.5 -1.5 4.296808
-72.5 -0.5 8.708204
-72.5 1.5 3.682302
-72.5 2.5 -0.680607
-72.5 3.5 -2.928976
-72.5 4.5 -2.111318
-72.5 5.5 -3.2665
-72.5 6.5 -6.524098
-72.5 7.5 -7.635388
-72.5 8.5 -5.089616
-72.5 9.5 -6.357
-72.5 10.5 -9.189972
-72.5 11.5 -3.026555
-72.5 12.5 -0.104034
-72.5 17.5 -2.440676
-72.5 18.5 -29.227515
-72.5 19.5 -8.27298
-72.5 20.5 -2.912916
-72.5 41.5 1.729381
-72.5 42.5 1.566288
-72.5 43.5 1.495953
-72.5 44.5 2.700033
-72.5 45.5 5.966907
-72.5 46.5 9.493596
-72.5 47.5 13.928915
-72.5 48.5 18.291427
-72.5 49.5 19.104995
-72.5 50.5 18.58584
-72.5 51.5 16.316694
-72.5 52.5 16.215076
-72.5 53.5 11.024746
-72.5 54.5 11.384192
-72.5 55.5 11.737547
-72.5 56.5 13.965721
-72.5 57.5 16.97577
-72.5 58.5 18.854637
-72.5 59.5 19.742878
-72.5 60.5 20.825304
-72.5 61.5 17.670016
-72.5 62.5 2.35145
-72.5 64.5 -0.247
-72.5 65.5 -5.08
-72.5 66.5 -10.469
-72.5 67.5 -15.766
-72.5 68.5 -20.338
-72.5 69.5 -24.015
-72.5 70.5 -27.413
-72.5 71.5 -31.802
-72.5 81.5 -61.687
-72.5 82.5 -47.169
-71.5 -77.5 32767
-71.5 -72.5 32767
-71.5 -71.5 32767
-71.5 -70.5 32767
-71.5 -69.5 32767
-71.5 -54.5 -0.000117
-71.5 -53.5 -7.68569
-71.5 -52.5 -18.890665
-71.5 -51.5 -26.395054
-71.5 -50.5 -34.955461
-71.5 -49.5 -33.358836
