HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20080317.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
115.5 49.5 -0.480795
115.5 50.5 -1.41918
115.5 51.5 -2.567995
115.5 52.5 -2.1788
115.5 53.5 -0.583874
115.5 54.5 1.146398
115.5 55.5 2.351804
115.5 56.5 4.2968
115.5 57.5 7.259244
115.5 58.5 9.24055
115.5 59.5 9.929832
115.5 60.5 8.772
115.5 61.5 9.218352
115.5 62.5 8.577774
115.5 63.5 7.1806
115.5 64.5 6.717384
115.5 65.5 5.948487
115.5 66.5 4.8608
115.5 67.5 4.442513
115.5 68.5 4.6546
115.5 69.5 4.845114
115.5 70.5 5.505592
115.5 71.5 5.03792
115.5 72.5 4.305609
115.5 73.5 1.653903
115.5 74.5 -0.085722
116.5 -35.5 -0.081459
116.5 -34.5 -22.513579
116.5 -33.5 -20.47284
116.5 -32.5 -15.255344
116.5 -31.5 -14.290272
116.5 -30.5 -9.06952
116.5 -29.5 -5.296383
116.5 -28.5 -2.37328
116.5 -27.5 -0.585562
116.5 -26.5 -0.37814
116.5 -25.5 -0.61932
116.5 -24.5 -0.70686
116.5 -23.5 -0.715176
116.5 -22.5 -0.824064
116.5 -21.5 -0.540132
116.5 -20.5 -0.011254
116.5 -8.5 2.259168
116.5 -7.5 1.239975
116.5 -3.5 1.005788
116.5 -2.5 1.33551
116.5 -1.5 2.665212
116.5 -0.5 3.642753
116.5 2.5 -0.94395
116.5 3.5 -1.739274
116.5 4.5 -2.041536
116.5 5.5 -1.947
116.5 6.5 -1.068788
116.5 7.5 -0.152835
116.5 22.5 -1.439115
116.5 23.5 -4.73536
116.5 24.5 -5.469735
116.5 25.5 -4.965597
116.5 26.5 -3.9144
116.5 27.5 -3.440673
116.5 28.5 -3.729726
116.5 29.5 -7.206885
116.5 30.5 -4.394539
116.5 31.5 -0.49276
116.5 32.5 -0.217871
116.5 35.5 1.480955
116.5 36.5 2.592341
116.5 37.5 2.043704
116.5 38.5 1.162755
116.5 40.5 -0.316536
116.5 41.5 -0.832656
116.5 42.5 -1.126314
116.5 43.5 -0.849436
116.5 44.5 -0.405888
116.5 45.5 -0.195939
116.5 46.5 -0.34749
116.5 47.5 -0.154116
116.5 48.5 -0.03439
116.5 49.5 -0.3723
116.5 50.5 -1.697764
116.5 51.5 -2.733977
116.5 52.5 -1.68831
116.5 53.5 -0.522468
116.5 54.5 1.425536
116.5 55.5 2.712996
116.5 56.5 4.5528
116.5 57.5 7.46433
116.5 58.5 9.187332
116.5 59.5 9.187404
116.5 60.5 8.525511
116.5 61.5 8.92952
116.5 62.5 7.975942
116.5 63.5 7.331664
116.5 64.5 7.250304
116.5 65.5 7.695813
116.5 66.5 4.703508
116.5 67.5 4.6291
116.5 68.5 4.8332
116.5 69.5 4.79896
116.5 70.5 5.234752
116.5 71.5 4.800965
116.5 72.5 3.94638
116.5 73.5 1.085679
116.5 74.5 -0.067298
117.5 -35.5 -0.071592
117.5 -34.5 -18.897523
117.5 -33.5 -18.030489
117.5 -32.5 -11.636036
117.5 -31.5 -9.21964
117.5 -30.5 -6.650348
117.5 -29.5 -2.944806
117.5 -28.5 -0.891228
117.5 -27.5 -0.49762
117.5 -26.5 -0.694878
117.5 -25.5 -1.02102
117.5 -24.5 -1.20777
117.5 -23.5 -1.07421
117.5 -22.5 -1.02169
117.5 -21.5 -0.41552
117.5 -9.5 4.951476
117.5 -8.5 13.440639
117.5 -7.5 7.800109
117.5 2.5 -1.650466
117.5 3.5 -2.3288
117.5 4.5 -2.059288
117.5 5.5 -1.95282
117.5 6.5 -1.279674
117.5 7.5 -0.136081
117.5 23.5 -1.689245
117.5 24.5 -4.0908
117.5 25.5 -4.118574
117.5 26.5 -3.762
117.5 27.5 -3.56642
117.5 28.5 -3.082206
117.5 29.5 -1.67157
117.5 30.5 -8.532993
117.5 31.5 -0.54312
117.5 32.5 -0.06396
117.5 35.5 1.310736
117.5 36.5 1.773208
117.5 37.5 2.25594
117.5 38.5 1.551788
117.5 40.5 -0.475722
117.5 41.5 -0.78273
117.5 42.5 -1.648704
117.5 43.5 -1.588602
117.5 44.5 -0.838146
117.5 45.5 -0.71919
117.5 46.5 -0.473815
117.5 49.5 -0.543459
117.5 50.5 -2.64909
117.5 51.5 -3.106076
117.5 52.5 -1.57296
117.5 53.5 -0.495194
117.5 55.5 2.423702
117.5 56.5 3.797639
117.5 57.5 6.909528
117.5 58.5 9.10095
117.5 59.5 8.790012
117.5 60.5 9.702504
117.5 61.5 9.15444
117.5 62.5 7.44513
117.5 63.5 7.318415
117.5 64.5 6.940725
117.5 65.5 8.321201
117.5 66.5 4.539024
117.5 67.5 5.58443
117.5 68.5 4.924164
117.5 69.5 5.197662
117.5 70.5 5.608764
117.5 71.5 4.824436
117.5 72.5 3.83962
118.5 -34.5 -12.396888
118.5 -33.5 -11.074825
118.5 -32.5 -7.885332
118.5 -31.5 -6.52127
118.5 -30.5 -5.15985
118.5 -29.5 -2.260272
118.5 -28.5 -1.196063
118.5 -27.5 -0.940224
118.5 -26.5 -1.200409
118.5 -25.5 -1.877964
118.5 -24.5 -2.099568
118.5 -23.5 -1.875582
118.5 -22.5 -1.45673
118.5 -21.5 -0.40145
118.5 -9.5 1.698324
118.5 -8.5 4.100922
118.5 -7.5 2.361973
118.5 -3.5 1.023885
118.5 -2.5 1.037205
118.5 2.5 -0.4024
118.5 3.5 -0.529656
118.5 4.5 -0.507364
118.5 5.5 -0.622522
118.5 6.5 -0.223746
118.5 7.5 -0.008436
118.5 23.5 -0.265106
118.5 24.5 -1.759296
118.5 25.5 -3.172764
118.5 26.5 -3.236352
118.5 27.5 -2.652412
118.5 28.5 -1.941357
118.5 29.5 -1.006684
118.5 30.5 -1.831532
118.5 31.5 -3.427149
118.5 35.5 1.378464
118.5 36.5 1.902278
118.5 37.5 1.763865
118.5 40.5 -0.366912
118.5 41.5 -0.594516
118.5 42.5 -0.958216
118.5 43.5 -0.831793
118.5 44.5 -0.545484
118.5 45.5 -0.251129
118.5 46.5 -0.489808
118.5 47.5 -0.14832
118.5 48.5 -0.652245
118.5 49.5 -1.690934
118.5 50.5 -2.963532
118.5 51.5 -3.768654
118.5 52.5 -1.82001
118.5 53.5 -0.421178
118.5 55.5 2.467584
118.5 56.5 3.614974
118.5 57.5 6.240988
118.5 58.5 8.493229
118.5 59.5 6.05183
118.5 60.5 9.412362
118.5 61.5 10.475312
118.5 62.5 9.521307
118.5 63.5 6.990392
118.5 64.5 8.696799
118.5 65.5 10.225908
118.5 66.5 5.85918
118.5 67.5 6.09063
118.5 68.5 6.9372
118.5 69.5 8.441934
118.5 70.5 6.009846
118.5 71.5 4.778994
118.5 72.5 2.028754
119.5 -34.5 -4.214496
119.5 -33.5 -7.21406
119.5 -32.5 -6.257736
119.5 -31.5 -4.86239
119.5 -30.5 -4.164765
119.5 -29.5 -2.74793
119.5 -28.5 -1.345554
119.5 -27.5 -0.917631
119.5 -26.5 -1.557021
119.5 -25.5 -2.703844
119.5 -24.5 -3.22245
119.5 -23.5 -2.581656
119.5 -22.5 -1.784592
119.5 -21.5 -0.535296
119.5 -20.5 1.43724
119.5 -9.5 1.984992
119.5 -8.5 4.666896
119.5 -7.5 2.631061
119.5 -4.5 1.109134
119.5 -3.5 3.73368
119.5 -2.5 4.369618
119.5 -1.5 1.66311
119.5 1.5 -0.015435
119.5 4.5 -0.02015
119.5 5.5 -0.084592
119.5 15.5 -4.544256
119.5 16.5 -4.027232
119.5 21.5 -0.179738
119.5 22.5 -1.1737
119.5 23.5 -1.121177
119.5 24.5 -0.70618
119.5 25.5 -1.100918
119.5 26.5 -1.821967
119.5 27.5 -1.807092
119.5 28.5 -1.302564
119.5 29.5 -1.05924
119.5 30.5 -0.321728
119.5 31.5 -1.663827
119.5 35.5 1.013148
119.5 36.5 1.67243
119.5 37.5 1.118616
119.5 39.5 -0.00129
119.5 40.5 -0.489144
119.5 41.5 -0.752886
119.5 42.5 -0.995111
119.5 43.5 -1.197383
119.5 44.5 -1.4586
119.5 45.5 -0.948648
119.5 46.5 -1.043416
119.5 47.5 -1.529188
119.5 48.5 -1.590588
119.5 49.5 -2.59778
119.5 50.5 -3.433104
119.5 51.5 -3.702405
119.5 52.5 -1.760626
119.5 53.5 -0.454974
119.5 55.5 2.364957
119.5 56.5 3.459652
119.5 57.5 5.65812
119.5 58.5 8.147165
119.5 59.5 7.690991
119.5 60.5 9.846486
119.5 61.5 11.259037
119.5 62.5 10.121391
119.5 63.5 6.441266
119.5 64.5 8.11707
119.5 65.5 11.388192
119.5 66.5 6.162364
119.5 67.5 6.11589
119.5 68.5 7.158888
119.5 69.5 9.19187
119.5 70.5 6.175012
119.5 71.5 4.9731
119.5 72.5 1.582308
120.5 -34.5 -0.064155
120.5 -33.5 -5.48826
120.5 -32.5 -4.72413
120.5 -31.5 -3.894071
120.5 -30.5 -3.426007
120.5 -29.5 -3.451496
120.5 -28.5 -2.020671
120.5 -27.5 -1.3626
120.5 -26.5 -1.93752
120.5 -25.5 -3.295824
120.5 -24.5 -3.628324
120.5 -23.5 -2.38239
120.5 -22.5 -1.655088
120.5 -21.5 -0.745395
120.5 -20.5 1.679288
120.5 -19.5 2.051355
120.5 -9.5 3.48056
120.5 -8.5 8.607384
120.5 -7.5 4.628912
120.5 -4.5 2.196
120.5 -3.5 6.238128
120.5 -2.5 8.16364
120.5 -1.5 4.38075
120.5 1.5 -0.00379
120.5 13.5 -0.693852
120.5 14.5 -3.891446
120.5 15.5 -9.390992
120.5 16.5 -6.641316
120.5 17.5 -1.303605
120.5 18.5 -0.0036
120.5 21.5 -0.123504
120.5 22.5 -1.237698
120.5 23.5 -1.550638
120.5 24.5 -1.80075
120.5 25.5 -0.79492
120.5 26.5 -0.57491
120.5 27.5 -0.799084
120.5 28.5 -0.78234
120.5 29.5 -0.966763
120.5 30.5 -0.194271
120.5 31.5 -0.21336
120.5 36.5 1.033956
120.5 39.5 -0.018083
120.5 40.5 -0.604082
120.5 41.5 -1.13883
120.5 42.5 -1.27866
120.5 43.5 -1.576722
120.5 44.5 -1.945664
120.5 45.5 -1.487733
120.5 46.5 -1.65866
120.5 47.5 -3.662421
120.5 48.5 -4.3309
120.5 49.5 -3.579818
120.5 50.5 -4.622627
120.5 51.5 -3.56706
120.5 52.5 -1.794891
120.5 53.5 -0.600456
120.5 55.5 2.547395
120.5 56.5 3.831684
120.5 57.5 5.55951
120.5 58.5 7.835675
120.5 59.5 9.050592
120.5 60.5 10.394131
120.5 61.5 12.10383
120.5 62.5 10.148089
120.5 63.5 5.419204
120.5 64.5 7.08107
120.5 65.5 12.27493
120.5 66.5 6.67588
120.5 67.5 6.152132
120.5 68.5 6.894498
120.5 69.5 8.18496
120.5 70.5 6.209696
120.5 71.5 5.209776
120.5 72.5 1.665983
121.5 -34.5 -0.05356
121.5 -33.5 -5.001072
121.5 -32.5 -3.071666
121.5 -31.5 -2.85103
121.5 -30.5 -2.789934
121.5 -29.5 -3.771097
121.5 -28.5 -2.952642
121.5 -27.5 -2.163348
121.5 -26.5 -2.486016
121.5 -25.5 -3.903874
121.5 -24.5 -3.393224
121.5 -23.5 -1.7193
121.5 -22.5 -1.47972
121.5 -21.5 -1.046129
121.5 -20.5 1.475941
121.5 -19.5 4.150784
121.5 -18.5 3.043949
121.5 -17.5 3.273816
121.5 -9.5 2.840956
121.5 -8.5 6.76537
121.5 -7.5 3.352202
121.5 -4.5 3.634774
121.5 -3.5 6.086244
121.5 -2.5 8.423764
121.5 -1.5 5.62511
121.5 1.5 -0.027885
121.5 7.5 -0.02426
121.5 8.5 -0.019992
121.5 9.5 -0.003536
121.5 10.5 -0.38165
121.5 11.5 -1.64724
121.5 12.5 -0.215172
121.5 13.5 -1.14404
121.5 14.5 -6.860394
121.5 15.5 -8.31759
121.5 16.5 -4.669667
121.5 17.5 -0.898058
121.5 18.5 -0.016512
121.5 21.5 -0.026208
121.5 22.5 -0.414404
121.5 23.5 -0.954366
121.5 24.5 -3.038
121.5 25.5 -1.474198
121.5 27.5 -0.001005
121.5 28.5 -0.3045
121.5 29.5 -0.514352
121.5 30.5 -0.03486
121.5 31.5 -0.181902
121.5 33.5 -0.00364
121.5 34.5 -0.00349
121.5 35.5 -0.001556
121.5 39.5 -0.059976
121.5 40.5 -0.711246
121.5 41.5 -1.550864
121.5 42.5 -1.503684
121.5 43.5 -1.599768
121.5 44.5 -1.818564
121.5 45.5 -1.636964
121.5 46.5 -2.433332
121.5 47.5 -5.420063
121.5 48.5 -7.472643
121.5 49.5 -4.66464
121.5 50.5 -6.180488
121.5 51.5 -3.439342
121.5 52.5 -2.010882
121.5 53.5 -0.850796
121.5 55.5 2.738817
121.5 56.5 4.35367
121.5 57.5 5.644129
121.5 58.5 7.26954
121.5 59.5 8.723565
121.5 60.5 10.587376
121.5 61.5 13.286427
121.5 62.5 9.946326
121.5 63.5 4.28196
121.5 64.5 6.82253
121.5 65.5 12.058618
121.5 66.5 7.312152
121.5 67.5 6.35634
121.5 68.5 6.670664
121.5 69.5 6.679056
121.5 70.5 6.085866
121.5 71.5 5.105379
121.5 72.5 1.69214
122.5 -34.5 -0.033735
122.5 -33.5 -4.804938
122.5 -32.5 -2.68125
122.5 -31.5 -2.046044
122.5 -30.5 -2.854698
122.5 -29.5 -3.972024
122.5 -28.5 -3.297515
122.5 -27.5 -2.126445
122.5 -26.5 -3.09015
122.5 -25.5 -5.199369
122.5 -24.5 -5.191384
122.5 -23.5 -3.909804
122.5 -22.5 -2.726715
122.5 -21.5 -1.931371
122.5 -20.5 1.509912
122.5 -19.5 6.021652
122.5 -18.5 12.358344
122.5 -17.5 16.560261
122.5 -4.5 8.228208
122.5 -3.5 1.439383
122.5 -2.5 -0.040608
122.5 -1.5 -0.05681
122.5 -0.5 -0.114747
122.5 1.5 -0.125723
122.5 7.5 -0.156136
122.5 8.5 -0.145696
122.5 9.5 -0.106932
122.5 10.5 -0.783804
122.5 11.5 -5.216085
122.5 12.5 -1.390928
122.5 17.5 -0.005852
122.5 18.5 -0.011232
122.5 38.5 -0.006512
122.5 39.5 -0.701859
122.5 40.5 -1.485984
122.5 41.5 -1.6884
122.5 42.5 -1.80387
122.5 43.5 -2.109404
122.5 44.5 -1.766303
122.5 45.5 -1.422766
122.5 46.5 -3.381504
122.5 47.5 -4.616176
122.5 48.5 -6.269073
122.5 49.5 -6.113262
122.5 50.5 -6.471174
122.5 51.5 -2.770537
122.5 52.5 -2.075346
122.5 53.5 -1.130381
122.5 55.5 2.263023
122.5 56.5 4.06714
122.5 57.5 4.993342
122.5 58.5 6.06496
122.5 59.5 7.71649
122.5 60.5 9.393268
122.5 61.5 14.905602
122.5 62.5 9.410974
122.5 63.5 4.084092
122.5 64.5 7.537353
122.5 65.5 8.296675
122.5 66.5 6.315621
122.5 67.5 6.43245
122.5 68.5 6.113277
122.5 69.5 6.24267
122.5 70.5 5.666692
122.5 71.5 4.19198
122.5 72.5 1.350168
123.5 -34.5 -0.005349
123.5 -33.5 -3.101703
123.5 -32.5 -2.032048
123.5 -31.5 -1.408908
123.5 -30.5 -2.952009
123.5 -29.5 -4.909419
123.5 -28.5 -4.391901
123.5 -27.5 -4.343304
123.5 -26.5 -4.239009
123.5 -25.5 -5.447583
123.5 -24.5 -4.7909
123.5 -23.5 -3.010246
123.5 -22.5 -2.89163
123.5 -21.5 -2.102152
123.5 -19.5 4.881522
123.5 -18.5 9.451863
123.5 -17.5 18.76602
123.5 -16.5 5.067128
123.5 -10.5 2.647897
123.5 -9.5 7.712316
123.5 -8.5 3.809555
123.5 -4.5 1.512368
123.5 -2.5 -0.022977
123.5 -1.5 -0.033325
123.5 -0.5 -0.046284
123.5 1.5 -0.037448
123.5 5.5 -0.130257
123.5 7.5 3.795
123.5 8.5 5.84496
123.5 9.5 2.158685
123.5 10.5 -0.031576
123.5 11.5 -1.051899
123.5 12.5 -0.671268
123.5 13.5 -1.9998
123.5 14.5 -0.173958
123.5 17.5 -0.0006
123.5 28.5 -0.000765
123.5 29.5 -0.000981
123.5 38.5 -0.012298
123.5 39.5 -0.49155
123.5 40.5 -1.901943
123.5 41.5 -3.24645
123.5 42.5 -4.40834
123.5 43.5 -3.808188
123.5 44.5 -3.167924
123.5 45.5 -2.45403
123.5 46.5 -3.46476
123.5 47.5 -2.93454
123.5 48.5 -4.38501
123.5 49.5 -6.6705
123.5 50.5 -6.986304
123.5 51.5 -2.536156
123.5 52.5 -2.157976
123.5 53.5 -1.424994
123.5 55.5 1.891875
123.5 56.5 3.712
123.5 57.5 4.809
123.5 58.5 5.86421
123.5 59.5 7.49476
123.5 60.5 8.541984
123.5 61.5 11.173146
123.5 62.5 9.339449
123.5 63.5 7.371225
123.5 64.5 12.095076
123.5 65.5 8.00148
123.5 66.5 -2.570394
123.5 67.5 7.03386
123.5 68.5 3.572475
123.5 69.5 6.261604
123.5 70.5 6.183411
123.5 71.5 4.575486
123.5 72.5 1.135827
124.5 -33.5 -0.831324
124.5 -32.5 -1.483776
124.5 -31.5 -1.37313
124.5 -30.5 -2.839326
124.5 -29.5 -4.956112
124.5 -28.5 -4.6944
124.5 -27.5 -5.55522
124.5 -26.5 -5.49504
124.5 -25.5 -6.559875
124.5 -24.5 -5.934157
124.5 -23.5 -4.280073
124.5 -22.5 -3.89792
124.5 -21.5 -2.442706
124.5 -19.5 4.046208
124.5 -18.5 10.406916
124.5 -17.5 16.826661
124.5 -16.5 15.006314
124.5 -15.5 12.332099
124.5 -10.5 6.518946
124.5 -9.5 16.90089
124.5 -8.5 6.743508
124.5 5.5 -0.072975
124.5 6.5 2.638768
124.5 7.5 6.878178
124.5 8.5 6.068076
124.5 9.5 1.53636
124.5 11.5 -0.04914
124.5 12.5 -0.053534
124.5 13.5 -0.120669
124.5 14.5 -0.014
124.5 38.5 -0.176505
124.5 39.5 -1.012455
124.5 40.5 -2.39625
124.5 41.5 -3.28008
124.5 42.5 -5.17104
124.5 43.5 -5.92416
124.5 44.5 -3.947006
124.5 45.5 -2.359452
124.5 46.5 -1.632816
124.5 47.5 -4.350766
124.5 48.5 -3.833977
124.5 49.5 -5.708232
124.5 50.5 -6.752849
124.5 51.5 -3.36895
124.5 52.5 -2.579445
124.5 53.5 -1.637025
124.5 54.5 -0.034254
124.5 55.5 1.691166
124.5 56.5 3.52556
124.5 57.5 4.542675
124.5 58.5 5.518894
124.5 59.5 7.233281
124.5 60.5 8.118438
124.5 61.5 10.312
124.5 62.5 9.960266
124.5 63.5 10.129164
124.5 64.5 13.36784
124.5 65.5 7.92225
124.5 66.5 3.691464
124.5 67.5 8.20259
124.5 68.5 7.05231
124.5 69.5 6.345567
124.5 70.5 6.026097
124.5 71.5 4.657248
124.5 72.5 1.137675
124.5 73.5 -1.180102
125.5 -32.5 -0.6566
125.5 -31.5 -1.118
125.5 -30.5 -2.302608
125.5 -29.5 -3.73557
125.5 -28.5 -3.446794
125.5 -27.5 -4.96468
125.5 -26.5 -5.422221
125.5 -25.5 -6.659312
125.5 -24.5 -6.42808
125.5 -23.5 -5.312571
125.5 -22.5 -4.567524
125.5 -21.5 -2.840526
125.5 -20.5 -0.107508
125.5 -19.5 3.28608
125.5 -18.5 9.507135
125.5 -17.5 13.393512
125.5 -16.5 18.918144
125.5 -15.5 19.504107
125.5 -14.5 10.7431
125.5 -10.5 5.52508
125.5 -9.5 12.366324
125.5 -8.5 3.730454
125.5 6.5 3.307216
125.5 7.5 6.133435
125.5 8.5 3.636606
125.5 10.5 -0.02904
125.5 11.5 -0.00374
125.5 34.5 -0.025104
125.5 38.5 -0.360558
125.5 39.5 -1.541529
125.5 40.5 -2.481574
125.5 41.5 -2.93527
125.5 42.5 -5.072634
125.5 43.5 -9.855088
125.5 44.5 -6.444976
125.5 45.5 -2.066416
125.5 46.5 -1.814616
125.5 47.5 -8.165167
125.5 48.5 -5.824656
125.5 49.5 -6.9148
125.5 50.5 -7.624108
125.5 51.5 -5.070872
125.5 52.5 -3.371976
125.5 53.5 -1.873264
125.5 54.5 -0.24403
125.5 55.5 1.518221
125.5 56.5 3.3099
125.5 57.5 4.170422
125.5 58.5 5.253248
125.5 59.5 7.119474
125.5 60.5 8.33718
125.5 61.5 10.365264
125.5 62.5 10.272384
125.5 63.5 11.396134
125.5 64.5 13.03554
125.5 65.5 9.016753
125.5 66.5 8.877506
125.5 67.5 8.42688
125.5 68.5 9.106045
125.5 69.5 7.44191
125.5 70.5 6.058656
125.5 71.5 3.588372
125.5 73.5 -1.46328
126.5 -32.5 -0.090464
126.5 -31.5 -0.613716
126.5 -30.5 -1.51063
126.5 -29.5 -1.850086
126.5 -28.5 -1.567858
126.5 -27.5 -3.693777
126.5 -26.5 -4.194858
126.5 -25.5 -5.357482
126.5 -24.5 -5.6392
126.5 -23.5 -5.14254
126.5 -22.5 -4.540328
126.5 -21.5 -3.27446
126.5 -20.5 -0.740672
126.5 -19.5 2.451708
126.5 -18.5 7.001825
126.5 -17.5 10.530688
126.5 -16.5 16.560204
126.5 -15.5 19.18
126.5 -14.5 22.645656
126.5 -13.5 1.305656
126.5 -9.5 -0.979412
126.5 -8.5 -0.964592
126.5 1.5 -0.072207
126.5 7.5 2.255594
126.5 8.5 1.062711
126.5 10.5 -0.006975
126.5 35.5 1.359475
126.5 36.5 2.250773
126.5 38.5 -0.316932
126.5 39.5 -1.515591
126.5 40.5 -1.995825
126.5 41.5 -2.558344
126.5 42.5 -4.500742
126.5 43.5 -11.956646
126.5 44.5 -9.286832
126.5 45.5 -3.45876
126.5 46.5 -3.849192
126.5 47.5 -11.3187
126.5 48.5 -10.344552
126.5 49.5 -9.85088
126.5 50.5 -9.05008
126.5 51.5 -6.764406
126.5 52.5 -4.621449
126.5 53.5 -2.143371
126.5 54.5 -0.427728
126.5 55.5 1.292648
126.5 56.5 2.98146
126.5 57.5 3.867285
126.5 58.5 5.229806
126.5 59.5 7.34965
126.5 60.5 8.963076
126.5 61.5 9.976365
126.5 62.5 9.790836
126.5 63.5 10.97385
126.5 64.5 10.84396
126.5 65.5 9.13149
126.5 66.5 8.609859
126.5 67.5 7.528077
126.5 68.5 7.78596
126.5 69.5 8.697024
126.5 70.5 5.683494
126.5 72.5 -0.0387
127.5 -31.5 -0.343072
127.5 -30.5 -1.04424
127.5 -29.5 -1.082028
127.5 -28.5 -1.873937
127.5 -27.5 -4.987724
127.5 -26.5 -3.558936
127.5 -25.5 -3.51288
127.5 -24.5 -4.239
127.5 -23.5 -4.252654
127.5 -22.5 -4.306016
127.5 -21.5 -3.86316
127.5 -20.5 -1.565568
127.5 -19.5 1.568409
127.5 -18.5 7.031164
127.5 -17.5 10.237525
127.5 -16.5 15.504798
127.5 -15.5 20.268853
127.5 -14.5 19.566293
127.5 -3.5 -0.110484
127.5 -2.5 -0.031382
127.5 1.5 -0.291634
127.5 35.5 4.707963
127.5 36.5 3.76105
127.5 37.5 1.831522
127.5 38.5 -0.062304
127.5 39.5 -1.137432
127.5 40.5 -1.32098
127.5 41.5 -1.489054
127.5 42.5 -3.240618
127.5 43.5 -4.02832
127.5 44.5 -7.569201
127.5 45.5 -9.483045
127.5 46.5 -3.624399
127.5 47.5 -8.647765
127.5 48.5 -15.925572
127.5 49.5 -9.47214
127.5 50.5 -7.272573
127.5 51.5 -6.690819
127.5 52.5 -6.42915
127.5 53.5 -2.24846
127.5 54.5 -0.536305
127.5 56.5 2.527723
127.5 57.5 3.860064
127.5 58.5 5.52272
127.5 59.5 8.162145
127.5 60.5 9.54325
127.5 61.5 8.567712
127.5 62.5 8.39885
127.5 63.5 9.40614
127.5 64.5 6.028605
127.5 65.5 4.567416
127.5 66.5 6.5113
127.5 67.5 6.661122
127.5 68.5 6.531356
127.5 69.5 7.80993
127.5 70.5 3.24896
127.5 71.5 -3.138786
128.5 -31.5 -0.483588
128.5 -30.5 -1.488022
128.5 -29.5 -1.622112
128.5 -28.5 -2.735068
128.5 -27.5 -5.424545
128.5 -26.5 -5.51109
128.5 -25.5 -5.336
128.5 -24.5 -4.420786
128.5 -23.5 -4.527468
128.5 -22.5 -4.616352
128.5 -21.5 -4.328478
128.5 -20.5 -2.560866
128.5 -18.5 6.012645
128.5 -17.5 9.001064
128.5 -16.5 15.451394
128.5 -15.5 19.83456
128.5 -14.5 14.39217
128.5 -3.5 -0.053436
128.5 -2.5 -0.014934
128.5 1.5 -0.192192
128.5 33.5 -0.000234
128.5 35.5 3.63764
128.5 36.5 3.679558
128.5 37.5 1.847788
128.5 39.5 -0.346832
128.5 40.5 -1.095192
128.5 41.5 -1.42416
128.5 42.5 -2.8032
128.5 43.5 -4.34944
128.5 44.5 -4.710615
128.5 45.5 -5.673473
128.5 46.5 -10.860787
128.5 47.5 -3.546803
128.5 48.5 -5.197708
128.5 49.5 -8.315994
128.5 50.5 -8.28765
128.5 51.5 -7.559716
128.5 52.5 -6.279536
128.5 53.5 -2.16359
128.5 54.5 -0.757068
128.5 56.5 2.1528
128.5 57.5 3.586779
128.5 58.5 5.727351
128.5 59.5 8.739585
128.5 60.5 10.1881
128.5 61.5 7.489944
128.5 62.5 7.716225
128.5 63.5 9.661619
128.5 64.5 7.346176
128.5 65.5 5.918728
128.5 66.5 6.545797
128.5 67.5 6.150333
128.5 68.5 6.02292
128.5 69.5 7.261668
128.5 70.5 6.201528
128.5 71.5 1.15801
129.5 -31.5 -0.620361
129.5 -30.5 -1.603173
129.5 -29.5 -1.618925
129.5 -28.5 -2.62867
129.5 -27.5 -4.142691
129.5 -26.5 -4.791793
129.5 -25.5 -5.129168
129.5 -24.5 -4.669752
129.5 -23.5 -4.880416
129.5 -22.5 -4.947561
129.5 -21.5 -4.636359
129.5 -20.5 -3.30316
129.5 -18.5 4.851712
129.5 -17.5 8.495228
129.5 -16.5 12.6325
129.5 -15.5 20.1625
129.5 -14.5 19.238802
129.5 -13.5 15.455164
129.5 -12.5 20.65035
129.5 -11.5 -0.665199
129.5 -3.5 -0.010656
129.5 -2.5 -0.004104
129.5 1.5 -0.040112
129.5 31.5 -3.98949
129.5 32.5 -1.87341
129.5 33.5 -0.403216
129.5 36.5 1.362278
129.5 39.5 -0.045715
129.5 40.5 -0.351648
129.5 41.5 -1.193536
129.5 42.5 -3.18828
129.5 43.5 -4.567024
129.5 44.5 -2.268735
129.5 45.5 -5.944084
129.5 46.5 -6.5151
129.5 47.5 -8.033527
129.5 48.5 -9.394125
129.5 49.5 -9.384625
129.5 50.5 -10.209298
129.5 51.5 -7.147154
129.5 52.5 -4.959752
129.5 53.5 -1.974624
129.5 54.5 -0.776097
129.5 56.5 1.946518
129.5 57.5 3.206788
129.5 58.5 5.1858
129.5 59.5 7.736385
129.5 60.5 8.071032
129.5 61.5 6.439872
129.5 62.5 6.699904
129.5 63.5 9.011505
129.5 64.5 6.348854
129.5 65.5 6.631652
129.5 66.5 7.559386
129.5 67.5 7.75698
129.5 68.5 5.89356
129.5 69.5 6.764968
129.5 70.5 5.208285
130.5 -31.5 -0.595517
130.5 -30.5 -1.14707
130.5 -29.5 -1.120988
130.5 -28.5 -1.609038
130.5 -27.5 -2.31435
130.5 -26.5 -3.519496
130.5 -25.5 -4.5144
130.5 -24.5 -4.6893
130.5 -23.5 -4.36506
