HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20110416.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
-103.5 34.5 -3.41023
-103.5 35.5 -1.610732
-103.5 36.5 -0.39936
-103.5 38.5 1.892772
-103.5 39.5 2.584846
-103.5 40.5 4.7252
-103.5 41.5 7.58547
-103.5 42.5 8.523081
-103.5 43.5 6.937524
-103.5 44.5 11.282116
-103.5 45.5 10.343931
-103.5 46.5 7.59291
-103.5 47.5 10.387935
-103.5 48.5 16.23846
-103.5 49.5 15.457435
-103.5 50.5 16.320325
-103.5 51.5 23.95248
-103.5 52.5 20.705718
-103.5 53.5 12.329785
-103.5 54.5 4.484096
-103.5 55.5 1.44348
-103.5 56.5 -0.645876
-103.5 57.5 -1.952295
-103.5 58.5 -3.55695
-103.5 59.5 -4.42886
-103.5 60.5 -4.04455
-103.5 61.5 -2.787076
-103.5 62.5 -0.69504
-103.5 63.5 2.04494
-103.5 64.5 4.419514
-103.5 65.5 7.819885
-103.5 66.5 10.692682
-103.5 67.5 10.82541
-103.5 69.5 7.662421
-103.5 70.5 8.87175
-103.5 78.5 -1.156
-102.5 17.5 -0.2924
-102.5 18.5 -3.995904
-102.5 19.5 -3.745752
-102.5 20.5 -11.371404
-102.5 21.5 -13.893334
-102.5 22.5 -9.848874
-102.5 23.5 -5.196947
-102.5 24.5 -2.90936
-102.5 25.5 -1.53
-102.5 26.5 -1.022208
-102.5 27.5 -1.044448
-102.5 28.5 -1.50152
-102.5 29.5 -1.507624
-102.5 30.5 -1.762334
-102.5 31.5 -3.526855
-102.5 32.5 -8.272151
-102.5 33.5 -6.185909
-102.5 34.5 -3.159159
-102.5 35.5 -1.822507
-102.5 36.5 -0.764925
-102.5 37.5 1.4413
-102.5 38.5 2.571701
-102.5 39.5 3.152045
-102.5 40.5 5.57514
-102.5 41.5 7.6545
-102.5 42.5 7.752368
-102.5 43.5 6.150798
-102.5 44.5 9.634464
-102.5 45.5 9.757088
-102.5 46.5 6.677056
-102.5 47.5 12.594438
-102.5 48.5 24.575216
-102.5 49.5 17.059504
-102.5 50.5 15.581437
-102.5 51.5 13.947228
-102.5 52.5 20.299248
-102.5 53.5 16.21132
-102.5 54.5 7.78402
-102.5 56.5 -0.837358
-102.5 57.5 -0.798266
-102.5 58.5 -3.42465
-102.5 59.5 -5.468372
-102.5 60.5 -4.97248
-102.5 61.5 -3.34056
-102.5 62.5 -0.722568
-102.5 63.5 2.18709
-102.5 64.5 4.643352
-102.5 65.5 9.030285
-102.5 66.5 13.397501
-102.5 67.5 13.441648
-102.5 68.5 -0.031251
-102.5 69.5 -0.02201
-102.5 70.5 -0.021852
-102.5 78.5 -2.298
-101.5 -74.5 32767
-101.5 16.5 -0.027706
-101.5 17.5 -3.699889
-101.5 18.5 -4.051875
-101.5 19.5 -18.988524
-101.5 20.5 -9.576898
-101.5 21.5 -6.753466
-101.5 22.5 -4.022566
-101.5 23.5 -3.09468
-101.5 24.5 -2.541619
-101.5 25.5 -1.897896
-101.5 26.5 -1.294908
-101.5 27.5 -0.674498
-101.5 28.5 -1.014755
-101.5 29.5 -1.712952
-101.5 30.5 -2.477882
-101.5 31.5 -3.620612
-101.5 32.5 -5.190966
-101.5 33.5 -5.350644
-101.5 34.5 -2.697786
-101.5 35.5 -1.602592
-101.5 36.5 -0.727338
-101.5 37.5 1.87404
-101.5 38.5 3.335193
-101.5 39.5 3.33684
-101.5 40.5 6.37036
-101.5 41.5 11.889995
-101.5 42.5 14.920292
-101.5 43.5 11.872989
-101.5 44.5 8.9816
-101.5 45.5 6.9482
-101.5 46.5 5.828928
-101.5 47.5 11.705786
-101.5 48.5 15.095196
-101.5 49.5 11.207792
-101.5 50.5 9.305528
-101.5 51.5 12.953664
-101.5 52.5 18.457038
-101.5 53.5 11.00855
-101.5 54.5 3.800741
-101.5 56.5 -2.520739
-101.5 57.5 -3.85548
-101.5 58.5 -5.560473
-101.5 59.5 -6.155856
-101.5 60.5 -5.52521
-101.5 61.5 -3.632305
-101.5 62.5 -0.804408
-101.5 63.5 2.40281
-101.5 64.5 4.995954
-101.5 65.5 9.703305
-101.5 66.5 13.5753
-101.5 67.5 13.68576
-101.5 72.5 7.304
-101.5 78.5 -3.505
-100.5 17.5 -10.891457
-100.5 18.5 -2.342808
-100.5 19.5 -12.538272
-100.5 20.5 -6.072794
-100.5 21.5 -3.872022
-100.5 22.5 -2.661178
-100.5 23.5 -1.833576
-100.5 24.5 -1.744374
-100.5 25.5 -2.046044
-100.5 26.5 -1.519035
-100.5 27.5 -1.131032
-100.5 28.5 -1.622402
-100.5 29.5 -3.247356
-100.5 30.5 -4.104009
-100.5 31.5 -3.998664
-100.5 32.5 -3.914772
-100.5 33.5 -3.562338
-100.5 34.5 -2.6312
-100.5 35.5 -1.756566
-100.5 36.5 -0.551056
-100.5 37.5 1.845612
-100.5 38.5 2.940179
-100.5 39.5 3.99105
-100.5 40.5 8.22043
-100.5 41.5 15.364636
-100.5 42.5 17.79219
-100.5 43.5 14.22726
-100.5 44.5 11.009784
-100.5 45.5 8.19859
-100.5 46.5 8.197973
-100.5 47.5 10.122616
-100.5 48.5 10.143392
-100.5 49.5 8.371805
-100.5 50.5 11.228976
-100.5 51.5 13.161808
-100.5 52.5 13.224058
-100.5 53.5 5.199825
-100.5 54.5 1.959026
-100.5 55.5 -0.787496
-100.5 56.5 -3.466758
-100.5 57.5 -5.141887
-100.5 58.5 -6.561874
-100.5 59.5 -6.737452
-100.5 60.5 -5.978232
-100.5 61.5 -3.67555
-100.5 62.5 -0.795804
-100.5 63.5 2.25776
-100.5 64.5 4.91508
-100.5 65.5 9.48708
-100.5 66.5 12.752187
-100.5 67.5 13.62752
-100.5 72.5 5.992
-100.5 73.5 3.776
-100.5 76.5 -2.651
-100.5 78.5 -4.767
-99.5 16.5 -0.337212
-99.5 17.5 -15.916446
-99.5 18.5 -1.09863
-99.5 19.5 -5.1432
-99.5 20.5 -6.175503
-99.5 21.5 -3.036901
-99.5 22.5 -2.352645
-99.5 23.5 -1.500016
-99.5 24.5 -1.340982
-99.5 25.5 -2.03565
-99.5 26.5 -2.163395
-99.5 27.5 -2.461144
-99.5 28.5 -3.526152
-99.5 29.5 -5.5533
-99.5 30.5 -5.90586
-99.5 31.5 -4.969545
-99.5 32.5 -3.618582
-99.5 33.5 -2.994597
-99.5 34.5 -2.944251
-99.5 35.5 -1.739736
-99.5 36.5 -0.222138
-99.5 37.5 1.443866
-99.5 38.5 1.875082
-99.5 39.5 3.234616
-99.5 40.5 8.878454
-99.5 41.5 15.9236
-99.5 42.5 18.94881
-99.5 43.5 16.17526
-99.5 44.5 12.536772
-99.5 45.5 10.749898
-99.5 46.5 11.499644
-99.5 47.5 9.2268
-99.5 48.5 6.805838
-99.5 49.5 11.239368
-99.5 50.5 12.975152
-99.5 51.5 11.191072
-99.5 52.5 6.389909
-99.5 53.5 1.678317
-99.5 55.5 -1.40616
-99.5 56.5 -4.00095
-99.5 57.5 -5.6823
-99.5 58.5 -7.086492
-99.5 59.5 -7.691731
-99.5 60.5 -6.585783
-99.5 61.5 -3.70996
-99.5 62.5 -0.817154
-99.5 63.5 2.124802
-99.5 64.5 4.824143
-99.5 65.5 8.6666
-99.5 66.5 11.227392
-99.5 67.5 12.412894
-99.5 72.5 4.603
-99.5 73.5 2.347
-99.5 75.5 -2.194
-99.5 76.5 -4.013
-98.5 15.5 -0.435121
-98.5 16.5 -2.688087
-98.5 17.5 -14.13693
-98.5 18.5 -1.598886
-98.5 19.5 -6.482838
-98.5 20.5 -9.690912
-98.5 21.5 -3.860472
-98.5 22.5 -1.270815
-98.5 23.5 -1.087864
-98.5 24.5 -0.928564
-98.5 25.5 -2.63258
-98.5 26.5 -4.068467
-98.5 27.5 -4.854012
-98.5 28.5 -6.954745
-98.5 29.5 -9.25452
-98.5 30.5 -8.023164
-98.5 31.5 -6.28178
-98.5 32.5 -4.28032
-98.5 33.5 -3.35664
-98.5 34.5 -2.967327
-98.5 35.5 -1.47264
-98.5 37.5 1.454669
-98.5 38.5 1.819116
-98.5 39.5 3.498318
-98.5 40.5 10.22868
-98.5 41.5 16.645036
-98.5 42.5 21.539639
-98.5 43.5 20.26401
-98.5 44.5 14.94839
-98.5 45.5 13.600314
-98.5 46.5 14.103315
-98.5 47.5 10.28748
-98.5 48.5 4.973439
-98.5 49.5 14.839614
-98.5 50.5 12.405372
-98.5 51.5 7.821366
-98.5 52.5 1.10345
-98.5 55.5 -1.890256
-98.5 56.5 -4.55102
-98.5 57.5 -6.432525
-98.5 58.5 -7.980291
-98.5 59.5 -9.248616
-98.5 60.5 -7.545614
-98.5 61.5 -4.00007
-98.5 62.5 -0.92807
-98.5 63.5 2.08767
-98.5 64.5 4.883076
-98.5 65.5 8.120182
-98.5 66.5 9.705072
-98.5 67.5 11.493598
-98.5 68.5 3.858536
-98.5 69.5 3.79639
-98.5 71.5 5.116
-98.5 72.5 3.161
-98.5 75.5 -3.587
-98.5 76.5 -5.381
-97.5 15.5 -2.083221
-97.5 16.5 -4.056005
-97.5 17.5 -3.620814
-97.5 18.5 -3.76623
-97.5 19.5 -13.22208
-97.5 20.5 -10.120425
-97.5 21.5 -7.075521
-97.5 22.5 1.42144
-97.5 23.5 1.060776
-97.5 25.5 -6.405957
-97.5 26.5 -8.96175
-97.5 27.5 -7.974519
-97.5 28.5 -11.326455
-97.5 29.5 -15.865059
-97.5 30.5 -11.711795
-97.5 31.5 -7.582228
-97.5 32.5 -5.33337
-97.5 33.5 -3.834796
-97.5 34.5 -2.461785
-97.5 35.5 -0.91884
-97.5 36.5 1.05978
-97.5 37.5 3.071236
-97.5 38.5 4.696816
-97.5 39.5 9.293265
-97.5 40.5 16.552536
-97.5 41.5 22.654779
-97.5 42.5 27.10099
-97.5 43.5 27.242376
-97.5 44.5 21.592092
-97.5 45.5 16.021005
-97.5 46.5 13.118706
-97.5 47.5 12.703856
-97.5 48.5 5.45566
-97.5 49.5 12.08531
-97.5 50.5 11.031116
-97.5 51.5 5.935972
-97.5 53.5 1.006705
-97.5 54.5 -0.0693
-97.5 55.5 -2.560568
-97.5 56.5 -4.942536
-97.5 57.5 -7.630074
-97.5 58.5 -10.131128
-97.5 59.5 -11.184798
-97.5 60.5 -8.927952
-97.5 61.5 -4.862192
-97.5 62.5 -1.104786
-97.5 63.5 1.94439
-97.5 64.5 5.008248
-97.5 65.5 9.376708
-97.5 66.5 9.297956
-97.5 67.5 13.91418
-97.5 68.5 16.791852
-97.5 69.5 15.64745
-97.5 72.5 1.693
-97.5 78.5 -8.8
-96.5 15.5 -3.010338
-96.5 16.5 -2.64208
-96.5 17.5 -33.29352
-96.5 18.5 -14.655872
-96.5 19.5 -15.526374
-96.5 20.5 -3.027024
-96.5 21.5 -1.461978
-96.5 24.5 -0.065987
-96.5 25.5 -1.560039
-96.5 26.5 -2.137272
-96.5 27.5 -1.778744
-96.5 28.5 -15.094044
-96.5 29.5 -15.621984
-96.5 30.5 -12.595232
-96.5 31.5 -9.04092
-96.5 32.5 -5.755728
-96.5 33.5 -3.47136
-96.5 34.5 -1.627974
-96.5 36.5 2.30685
-96.5 37.5 4.428216
-96.5 38.5 5.440688
-96.5 39.5 8.772256
-96.5 40.5 15.704289
-96.5 41.5 21.50991
-96.5 42.5 21.932268
-96.5 43.5 21.96908
-96.5 44.5 22.397427
-96.5 45.5 17.819254
-96.5 46.5 13.43386
-96.5 47.5 14.105007
-96.5 48.5 10.489748
-96.5 49.5 14.376312
-96.5 50.5 5.663917
-96.5 51.5 2.847194
-96.5 52.5 1.921128
-96.5 53.5 1.074953
-96.5 54.5 -0.48112
-96.5 55.5 -2.7075
-96.5 56.5 -5.547509
-96.5 57.5 -8.726795
-96.5 58.5 -11.957768
-96.5 59.5 -13.62512
-96.5 60.5 -10.6381
-96.5 61.5 -5.310522
-96.5 62.5 -1.201628
-96.5 63.5 1.72125
-96.5 64.5 4.231236
-96.5 65.5 7.221753
-96.5 66.5 7.883119
-96.5 67.5 12.862559
-96.5 68.5 11.617011
-96.5 69.5 2.526365
-96.5 78.5 -10.202
-95.5 15.5 -2.520432
-95.5 16.5 -1.461575
-95.5 17.5 -40.288669
-95.5 18.5 -15.583052
-95.5 19.5 -6.539757
-95.5 20.5 -0.526953
-95.5 28.5 -6.830154
-95.5 29.5 -8.55179
-95.5 30.5 -9.44925
-95.5 31.5 -8.323973
-95.5 32.5 -5.053127
-95.5 33.5 -2.532576
-95.5 34.5 -0.287593
-95.5 35.5 1.7043
-95.5 36.5 4.006912
-95.5 37.5 5.897778
-95.5 38.5 6.78215
-95.5 39.5 9.257424
-95.5 40.5 14.35786
-95.5 41.5 18.119388
-95.5 42.5 19.044691
-95.5 43.5 19.19498
-95.5 44.5 20.322766
-95.5 45.5 18.868515
-95.5 46.5 13.862856
-95.5 47.5 13.496368
-95.5 48.5 9.006516
-95.5 49.5 7.433295
-95.5 50.5 4.038678
-95.5 51.5 3.12194
-95.5 52.5 2.008604
-95.5 54.5 -0.657465
-95.5 55.5 -2.77144
-95.5 56.5 -6.148725
-95.5 57.5 -10.628156
-95.5 58.5 -14.284578
-95.5 59.5 -9.960909
-95.5 60.5 -7.944
-95.5 61.5 -5.496099
-95.5 62.5 -1.338084
-95.5 63.5 1.437996
-95.5 64.5 3.588183
-95.5 65.5 6.276578
-95.5 66.5 7.75481
-95.5 67.5 10.93058
-95.5 68.5 3.771603
-95.5 69.5 -0.012831
-95.5 70.5 1.48379
-95.5 73.5 -3.457
-95.5 75.5 -7.613
-95.5 76.5 -9.398
-95.5 77.5 -10.798
-95.5 79.5 -11.767
-95.5 80.5 -11.25
-94.5 15.5 -1.19681
-94.5 16.5 -1.141
-94.5 17.5 -38.321592
-94.5 18.5 -8.63122
-94.5 28.5 -0.055847
-94.5 29.5 -2.348775
-94.5 30.5 -5.857412
-94.5 31.5 -6.27324
-94.5 32.5 -3.864316
-94.5 33.5 -1.259125
-94.5 34.5 1.11848
-94.5 35.5 3.23323
-94.5 36.5 5.539542
-94.5 37.5 7.111548
-94.5 38.5 7.853168
-94.5 39.5 9.770918
-94.5 40.5 12.605131
-94.5 41.5 15.340886
-94.5 42.5 16.45096
-94.5 43.5 16.96267
-94.5 44.5 17.72279
-94.5 45.5 18.204888
-94.5 46.5 14.103882
-94.5 47.5 11.834158
-94.5 48.5 7.34564
-94.5 49.5 3.792547
-94.5 50.5 2.956797
-94.5 51.5 2.727648
-94.5 52.5 1.78822
-94.5 54.5 -0.785536
-94.5 55.5 -3.06032
-94.5 56.5 -6.938703
-94.5 57.5 -12.38148
-94.5 58.5 -13.6306
-94.5 59.5 -4.690784
-94.5 60.5 -3.502863
-94.5 61.5 -3.710628
-94.5 62.5 -1.498127
-94.5 63.5 1.0915
-94.5 64.5 2.997
-94.5 65.5 5.786666
-94.5 66.5 7.708356
-94.5 67.5 9.540864
-94.5 68.5 2.614498
-94.5 70.5 2.525328
-94.5 71.5 -0.395
-94.5 72.5 -2.636
-94.5 73.5 -4.822
-94.5 75.5 -8.865
-94.5 76.5 -10.683
-94.5 77.5 -12.162
-94.5 79.5 -13.217
-94.5 80.5 -12.631
-93.5 14.5 -0.009196
-93.5 15.5 -3.574246
-93.5 16.5 -3.96557
-93.5 17.5 -33.802164
-93.5 18.5 -8.3759
-93.5 29.5 -0.2538
-93.5 30.5 -3.682952
-93.5 31.5 -4.308912
-93.5 32.5 -2.489139
-93.5 33.5 -0.042042
-93.5 34.5 2.072233
-93.5 35.5 4.224207
-93.5 36.5 6.38792
-93.5 37.5 7.697874
-93.5 38.5 8.699696
-93.5 39.5 10.56
-93.5 40.5 11.64618
-93.5 41.5 14.014152
-93.5 42.5 14.11814
-93.5 43.5 14.598309
-93.5 44.5 15.19
-93.5 45.5 15.475977
-93.5 46.5 12.684507
-93.5 47.5 9.029898
-93.5 48.5 5.68784
-93.5 49.5 3.06
-93.5 50.5 1.957648
-93.5 51.5 1.727024
-93.5 52.5 1.60775
-93.5 54.5 -1.06008
-93.5 55.5 -3.697112
-93.5 56.5 -7.373464
-93.5 57.5 -11.19067
-93.5 58.5 -8.2376
-93.5 59.5 -1.134486
-93.5 61.5 -0.300348
-93.5 62.5 -1.38672
-93.5 64.5 2.563066
-93.5 65.5 5.501898
-93.5 66.5 7.305931
-93.5 67.5 9.493763
-93.5 68.5 6.911352
-93.5 69.5 2.53215
-93.5 70.5 1.315384
-93.5 73.5 -6.118
-93.5 76.5 -11.937
-93.5 79.5 -14.691
-93.5 80.5 -14.038
-92.5 14.5 -0.042408
-92.5 15.5 -16.502787
-92.5 16.5 -13.626112
-92.5 17.5 -27.175538
-92.5 18.5 -42.218848
-92.5 29.5 -0.916284
-92.5 30.5 -3.486392
-92.5 31.5 -4.044854
-92.5 32.5 -1.194492
-92.5 34.5 2.995338
-92.5 35.5 4.755153
-92.5 36.5 6.118056
-92.5 37.5 7.16322
-92.5 38.5 9.468344
-92.5 39.5 12.027976
-92.5 40.5 12.436821
-92.5 41.5 13.564608
-92.5 42.5 12.52043
-92.5 43.5 12.065628
-92.5 44.5 12.677535
-92.5 45.5 10.66772
-92.5 46.5 8.52204
-92.5 47.5 5.255515
-92.5 48.5 3.359014
-92.5 49.5 2.030579
-92.5 50.5 1.372239
-92.5 51.5 1.865952
-92.5 52.5 1.541184
-92.5 54.5 -1.348
-92.5 55.5 -4.437706
-92.5 56.5 -5.89498
-92.5 57.5 -1.826152
-92.5 64.5 2.364416
-92.5 65.5 5.621321
-92.5 66.5 6.68457
-92.5 67.5 11.154255
-92.5 68.5 10.303244
-92.5 69.5 4.852764
-92.5 70.5 -0.876936
-92.5 73.5 -7.337
-92.5 76.5 -13.162
-92.5 78.5 -15.97
-92.5 79.5 -16.182
-92.5 80.5 -15.464
-91.5 13.5 -1.557846
-91.5 14.5 -19.282451
-91.5 15.5 -20.247011
-91.5 16.5 -6.51568
-91.5 17.5 -11.79707
-91.5 18.5 -23.383598
-91.5 19.5 -7.99045
-91.5 29.5 -1.12706
-91.5 30.5 -21.35766
-91.5 31.5 -11.94682
-91.5 32.5 -3.237234
-91.5 33.5 5.31566
-91.5 34.5 4.42128
-91.5 35.5 6.11793
-91.5 36.5 6.5982
-91.5 37.5 7.137404
-91.5 38.5 9.195768
-91.5 39.5 11.815485
-91.5 40.5 13.67016
-91.5 41.5 12.72654
-91.5 42.5 11.4929
-91.5 43.5 11.905038
-91.5 44.5 9.981366
-91.5 45.5 7.355
-91.5 46.5 5.323018
-91.5 47.5 2.41521
-91.5 48.5 1.97593
-91.5 49.5 1.5318
-91.5 50.5 1.641054
-91.5 51.5 1.88799
-91.5 52.5 1.592046
-91.5 54.5 -1.50909
-91.5 55.5 -5.160264
-91.5 56.5 -6.17472
-91.5 57.5 -1.1998
-91.5 64.5 2.238566
-91.5 65.5 6.741412
-91.5 66.5 6.613278
-91.5 67.5 10.154138
-91.5 68.5 7.493444
-91.5 70.5 -0.513471
-91.5 73.5 -8.472
-91.5 75.5 -12.303
-91.5 78.5 -17.44
-91.5 79.5 -17.688
-91.5 80.5 -16.902
-90.5 13.5 -1.508376
-90.5 14.5 -20.963994
-90.5 15.5 -20.463597
-90.5 16.5 -5.629472
-90.5 17.5 -5.229576
-90.5 18.5 -9.796896
-90.5 19.5 -5.748189
-90.5 20.5 -1.238432
-90.5 21.5 -1.030638
-90.5 29.5 -1.936548
-90.5 30.5 -11.84736
-90.5 31.5 -5.980428
-90.5 32.5 -0.470925
-90.5 33.5 4.97502
-90.5 34.5 6.387362
-90.5 35.5 11.498154
-90.5 36.5 11.105068
-90.5 37.5 8.032457
-90.5 38.5 10.025493
-90.5 39.5 10.064912
-90.5 40.5 11.231322
-90.5 41.5 11.156496
-90.5 42.5 10.337608
-90.5 43.5 9.770482
-90.5 44.5 7.921794
-90.5 45.5 4.962978
-90.5 46.5 2.917785
-90.5 48.5 1.253671
-90.5 49.5 1.277406
-90.5 50.5 1.85174
-90.5 51.5 2.28735
-90.5 52.5 1.923116
-90.5 54.5 -1.67676
-90.5 55.5 -6.402024
-90.5 56.5 -6.968032
-90.5 57.5 -1.255432
-90.5 64.5 2.06115
-90.5 65.5 7.874162
-90.5 66.5 7.17584
-90.5 67.5 9.852876
-90.5 68.5 6.040954
-90.5 75.5 -13.357
-90.5 77.5 -17.575
-90.5 78.5 -18.92
-90.5 79.5 -19.203
-90.5 80.5 -18.346
-89.5 13.5 -4.260816
-89.5 14.5 -15.18244
-89.5 15.5 -21.448208
-89.5 16.5 -1.353506
-89.5 17.5 -10.804027
-89.5 18.5 -6.158692
-89.5 19.5 -2.772509
-89.5 20.5 -2.136735
-89.5 21.5 -1.564
-89.5 29.5 -1.491366
-89.5 30.5 -3.902997
-89.5 31.5 -1.721585
-89.5 33.5 2.799393
-89.5 34.5 6.765515
-89.5 35.5 12.135582
-89.5 36.5 13.842875
-89.5 37.5 14.711058
-89.5 38.5 9.15642
-89.5 39.5 8.292375
-89.5 40.5 8.918415
-89.5 41.5 9.276344
-89.5 42.5 8.817894
-89.5 43.5 7.904937
-89.5 44.5 6.253824
-89.5 45.5 3.342
-89.5 46.5 1.662238
-89.5 49.5 1.3392
-89.5 50.5 2.259472
-89.5 51.5 2.685594
-89.5 52.5 2.115379
-89.5 54.5 -1.8857
-89.5 55.5 -7.439516
-89.5 56.5 -6.689962
-89.5 57.5 -0.93996
-89.5 64.5 1.979885
-89.5 65.5 9.065743
-89.5 66.5 7.603088
-89.5 67.5 9.68203
-89.5 68.5 5.20391
-89.5 71.5 -6.219
-89.5 72.5 -8.591
-89.5 75.5 -14.38
-89.5 78.5 -20.409
-89.5 79.5 -20.724
-89.5 80.5 -19.789
-89.5 81.5 -17.756
-88.5 12.5 -0.34542
-88.5 13.5 -10.66185
-88.5 14.5 -9.482723
-88.5 15.5 -21.611772
-88.5 16.5 4.912661
-88.5 17.5 -18.168612
-88.5 18.5 -8.572404
-88.5 19.5 -2.787642
-88.5 20.5 -2.12256
-88.5 21.5 -1.224912
-88.5 29.5 -0.072975
-88.5 30.5 -4.326126
-88.5 31.5 -1.21973
-88.5 33.5 3.08029
-88.5 34.5 5.516511
-88.5 35.5 7.620105
-88.5 36.5 12.83678
-88.5 37.5 21.620175
-88.5 38.5 9.039936
-88.5 39.5 7.056264
-88.5 40.5 7.441198
-88.5 41.5 7.060628
-88.5 42.5 6.096312
-88.5 43.5 5.3436
-88.5 44.5 3.929622
-88.5 45.5 2.094443
-88.5 46.5 1.025829
-88.5 49.5 1.803303
-88.5 50.5 2.81784
-88.5 51.5 2.956371
-88.5 52.5 2.190153
-88.5 53.5 1.38744
-88.5 54.5 -1.889902
-88.5 55.5 -7.148615
-88.5 56.5 -4.531314
-88.5 57.5 -0.091364
-88.5 64.5 1.629098
-88.5 65.5 9.629113
-88.5 66.5 7.205926
-88.5 67.5 7.530175
-88.5 68.5 3.607918
-88.5 70.5 -0.652492
-88.5 71.5 -7.154
-88.5 72.5 -9.529
-88.5 74.5 -13.211
-88.5 75.5 -15.386
-88.5 76.5 -17.911
-88.5 79.5 -22.244
-88.5 81.5 -19.024
-87.5 12.5 -1.905475
-87.5 13.5 -16.961699
-87.5 14.5 -13.585278
-87.5 15.5 -14.247473
-87.5 19.5 1.377782
-87.5 20.5 -4.578886
-87.5 21.5 -1.644
-87.5 30.5 -3.665498
-87.5 31.5 -0.83824
-87.5 32.5 1.147612
-87.5 33.5 2.847936
-87.5 34.5 5.890885
-87.5 35.5 7.673674
-87.5 36.5 9.421935
-87.5 37.5 12.353553
-87.5 38.5 14.72783
-87.5 39.5 6.50998
-87.5 40.5 6.288088
-87.5 41.5 4.249954
-87.5 42.5 1.514157
-87.5 49.5 2.717574
-87.5 50.5 3.239854
-87.5 51.5 3.43125
-87.5 52.5 3.004316
-87.5 53.5 2.142448
-87.5 54.5 -1.39048
-87.5 55.5 -4.315869
-87.5 56.5 -0.745233
-87.5 65.5 8.106912
-87.5 66.5 5.497868
-87.5 70.5 -3.758946
-87.5 71.5 -8.017
-87.5 72.5 -10.39
-87.5 73.5 -12.235
-87.5 74.5 -14.088
-87.5 76.5 -19.113
-87.5 77.5 -21.699
-87.5 79.5 -23.76
-86.5 9.5 -0.424352
-86.5 10.5 -1.549152
-86.5 11.5 -2.05965
-86.5 12.5 -8.1045
-86.5 13.5 -24.126336
-86.5 14.5 -18.68076
-86.5 15.5 -10.20327
-86.5 16.5 -0.075569
-86.5 20.5 -0.880092
-86.5 21.5 -0.272049
-86.5 29.5 -0.033075
-86.5 30.5 -3.727757
-86.5 31.5 -0.68742
-86.5 32.5 1.676761
-86.5 33.5 3.643262
-86.5 34.5 6.695604
-86.5 35.5 8.05074
-86.5 36.5 9.446382
-86.5 37.5 11.232571
-86.5 38.5 12.65212
-86.5 39.5 6.612166
-86.5 40.5 5.54904
-86.5 41.5 3.92657
-86.5 42.5 1.200084
-86.5 48.5 -0.006016
-86.5 49.5 3.468652
-86.5 50.5 4.198068
-86.5 51.5 4.47843
-86.5 52.5 4.2029
-86.5 53.5 3.172252
-86.5 54.5 -0.493552
-86.5 55.5 -3.172098
-86.5 56.5 -0.138368
-86.5 65.5 1.63496
-86.5 66.5 5.5104
-86.5 67.5 5.86078
-86.5 70.5 -4.43394
-86.5 71.5 -8.817
-86.5 73.5 -13.032
-86.5 74.5 -14.954
-86.5 77.5 -23.117
-86.5 78.5 -24.935
-86.5 79.5 -25.267
-86.5 81.5 -21.495
-85.5 9.5 -1.4231
-85.5 10.5 -5.2833
-85.5 11.5 -6.802523
-85.5 12.5 -13.931928
-85.5 13.5 -21.55396
-85.5 14.5 -19.64095
-85.5 15.5 -10.733148
-85.5 29.5 -0.036688
-85.5 30.5 -5.52727
-85.5 31.5 -0.857076
-85.5 32.5 3.153904
-85.5 33.5 5.693168
-85.5 34.5 7.888896
-85.5 35.5 8.803756
-85.5 36.5 8.63872
-85.5 37.5 9.540128
-85.5 38.5 10.724977
-85.5 39.5 8.23533
-85.5 40.5 5.299108
-85.5 41.5 4.111506
-85.5 42.5 2.86494
-85.5 43.5 2.195336
-85.5 44.5 1.265834
-85.5 48.5 1.998439
-85.5 49.5 3.88914
-85.5 50.5 4.781952
-85.5 51.5 5.336786
-85.5 52.5 5.2745
-85.5 53.5 3.69081
-85.5 55.5 -0.994191
-85.5 63.5 -0.620928
-85.5 66.5 5.129262
-85.5 67.5 7.005692
-85.5 68.5 1.013023
-85.5 69.5 -0.91426
-85.5 70.5 -11.501337
-85.5 72.5 -11.938
-85.5 75.5 -18.476
-85.5 76.5 -21.62
-85.5 78.5 -26.46
-85.5 81.5 -22.682
-84.5 7.5 -0.022125
-84.5 8.5 -0.412227
-84.5 9.5 -2.659996
-84.5 10.5 -5.54513
-84.5 11.5 -6.14295
-84.5 12.5 -10.244308
-84.5 13.5 -12.102462
-84.5 14.5 -14.090409
-84.5 15.5 -7.963773
-84.5 21.5 -6.04393
-84.5 22.5 -15.858096
-84.5 23.5 -5.176065
-84.5 29.5 -0.06125
-84.5 30.5 -5.428674
-84.5 31.5 -0.717878
-84.5 32.5 3.77511
-84.5 33.5 6.1992
-84.5 34.5 7.764471
-84.5 35.5 7.918972
-84.5 36.5 8.665206
-84.5 37.5 8.569302
-84.5 38.5 9.347256
