HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20130517.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
-80.5 25.5 1.561824
-80.5 26.5 4.089977
-80.5 27.5 4.843393
-80.5 28.5 3.872484
-80.5 29.5 3.52108
-80.5 30.5 2.622448
-80.5 31.5 1.745568
-80.5 32.5 3.6285
-80.5 33.5 8.636502
-80.5 34.5 10.88514
-80.5 35.5 9.7721
-80.5 36.5 7.806168
-80.5 37.5 6.013035
-80.5 38.5 4.503158
-80.5 39.5 4.030752
-80.5 40.5 3.225886
-80.5 41.5 1.827966
-80.5 42.5 1.20868
-80.5 43.5 1.779928
-80.5 44.5 2.025058
-80.5 45.5 1.936305
-80.5 46.5 5.329814
-80.5 47.5 6.89148
-80.5 48.5 8.633083
-80.5 49.5 10.248706
-80.5 50.5 8.03264
-80.5 51.5 5.39904
-80.5 70.5 -13.551236
-80.5 71.5 -21.095
-80.5 73.5 -31.105
-80.5 75.5 -45.435
-80.5 76.5 -53.105
-80.5 77.5 -59.521
-80.5 78.5 -63.23
-80.5 79.5 -63.052
-80.5 81.5 -50.065
-80.5 82.5 -39.145
-79.5 -9.5 -0.03432
-79.5 -8.5 -0.019481
-79.5 -3.5 1.54105
-79.5 -2.5 5.267431
-79.5 -1.5 6.652098
-79.5 -0.5 2.973324
-79.5 1.5 -0.02793
-79.5 7.5 -3.28287
-79.5 8.5 -7.753158
-79.5 9.5 -3.061968
-79.5 20.5 -0.140065
-79.5 21.5 -0.157431
-79.5 23.5 1.06524
-79.5 25.5 1.0298
-79.5 26.5 1.77156
-79.5 27.5 1.264032
-79.5 33.5 5.181363
-79.5 34.5 8.853804
-79.5 35.5 9.487233
-79.5 36.5 9.15306
-79.5 37.5 7.00749
-79.5 38.5 4.7689
-79.5 39.5 4.14162
-79.5 40.5 3.4944
-79.5 41.5 2.52192
-79.5 42.5 2.18346
-79.5 43.5 2.235459
-79.5 44.5 3.46437
-79.5 45.5 4.415391
-79.5 46.5 6.450612
-79.5 47.5 7.80071
-79.5 48.5 9.779162
-79.5 49.5 10.137297
-79.5 50.5 8.164715
-79.5 51.5 5.565784
-79.5 53.5 2.042428
-79.5 54.5 2.078355
-79.5 58.5 -0.016172
-79.5 59.5 -0.022689
-79.5 61.5 -0.009756
-79.5 70.5 -18.212
-79.5 71.5 -22.034
-79.5 73.5 -32.307
-79.5 76.5 -55.126
-79.5 77.5 -61.537
-79.5 78.5 -65.079
-79.5 79.5 -64.645
-79.5 80.5 -59.822
-79.5 81.5 -51.125
-79.5 82.5 -39.96
-78.5 -9.5 1.771896
-78.5 -8.5 1.538334
-78.5 -5.5 2.311115
-78.5 -4.5 4.153032
-78.5 -3.5 4.269633
-78.5 -2.5 10.24029
-78.5 -1.5 7.824245
-78.5 -0.5 3.75326
-78.5 1.5 -0.081344
-78.5 3.5 -0.0158
-78.5 4.5 -0.07238
-78.5 5.5 -0.1496
-78.5 6.5 -0.455413
-78.5 7.5 -3.041404
-78.5 8.5 -7.047315
-78.5 9.5 -3.279096
-78.5 18.5 1.042138
-78.5 20.5 -0.346203
-78.5 21.5 -0.27692
-78.5 34.5 5.54702
-78.5 35.5 8.782673
-78.5 36.5 10.190208
-78.5 37.5 8.601648
-78.5 38.5 6.541396
-78.5 39.5 5.399375
-78.5 40.5 4.173623
-78.5 41.5 3.20274
-78.5 42.5 2.660504
-78.5 43.5 1.786321
-78.5 44.5 3.868554
-78.5 45.5 6.11282
-78.5 46.5 7.04704
-78.5 47.5 8.276396
-78.5 48.5 10.843943
-78.5 49.5 10.2567
-78.5 50.5 8.648325
-78.5 51.5 7.900352
-78.5 52.5 3.443256
-78.5 53.5 6.43874
-78.5 54.5 5.86086
-78.5 58.5 -0.049276
-78.5 59.5 -0.96444
-78.5 60.5 -1.852949
-78.5 61.5 -2.495856
-78.5 62.5 -1.54836
-78.5 70.5 -19.171
-78.5 71.5 -22.944
-78.5 72.5 -27.577
-78.5 73.5 -33.54
-78.5 77.5 -63.445
-78.5 78.5 -66.779
-78.5 79.5 -66.074
-78.5 80.5 -60.987
-78.5 81.5 -52.06
-78.5 82.5 -40.686
-77.5 -10.5 1.976949
-77.5 -9.5 10.297875
-77.5 -8.5 9.57864
-77.5 -7.5 1.05339
-77.5 -6.5 2.195442
-77.5 -5.5 9.043416
-77.5 -4.5 14.944048
-77.5 -3.5 19.402632
-77.5 -2.5 19.426801
-77.5 -1.5 18.421944
-77.5 -0.5 12.79773
-77.5 1.5 2.626443
-77.5 4.5 -0.236748
-77.5 5.5 -0.59972
-77.5 6.5 -1.960727
-77.5 7.5 -6.388172
-77.5 8.5 -8.1503
-77.5 9.5 -2.948968
-77.5 20.5 -0.601834
-77.5 21.5 -0.425385
-77.5 22.5 1.26022
-77.5 34.5 5.255935
-77.5 35.5 6.943398
-77.5 36.5 11.030172
-77.5 37.5 9.323446
-77.5 38.5 7.4349
-77.5 39.5 6.402528
-77.5 40.5 4.910982
-77.5 41.5 3.94218
-77.5 42.5 2.758264
-77.5 43.5 1.80635
-77.5 44.5 4.063824
-77.5 45.5 6.141885
-77.5 46.5 7.347294
-77.5 47.5 8.85079
-77.5 48.5 10.36014
-77.5 49.5 11.622555
-77.5 50.5 10.016622
-77.5 51.5 10.762898
-77.5 52.5 12.014947
-77.5 53.5 12.064662
-77.5 54.5 7.984038
-77.5 58.5 1.810908
-77.5 59.5 -0.39143
-77.5 60.5 -4.55832
-77.5 61.5 -8.09877
-77.5 62.5 -5.941804
-77.5 64.5 -4.864
-77.5 70.5 -20.104
-77.5 71.5 -23.861
-77.5 72.5 -28.613
-77.5 73.5 -34.833
-77.5 79.5 -67.326
-77.5 80.5 -61.99
-77.5 81.5 -52.865
-77.5 82.5 -41.321
-76.5 -11.5 1.854998
-76.5 -10.5 5.227768
-76.5 -9.5 10.617453
-76.5 -8.5 5.707169
-76.5 -7.5 1.89362
-76.5 -6.5 2.001276
-76.5 -5.5 5.44999
-76.5 -4.5 17.67353
-76.5 -3.5 20.44332
-76.5 -2.5 15.825828
-76.5 -1.5 11.23803
-76.5 -0.5 12.985869
-76.5 1.5 2.335477
-76.5 2.5 3.435576
-76.5 3.5 1.178849
-76.5 4.5 -1.291212
-76.5 5.5 -1.705894
-76.5 6.5 -3.03154
-76.5 7.5 -5.907717
-76.5 8.5 -8.40446
-76.5 9.5 -4.43427
-76.5 10.5 -0.24553
-76.5 19.5 -1.882006
-76.5 20.5 -5.080404
-76.5 21.5 -0.072355
-76.5 34.5 2.27587
-76.5 35.5 3.004342
-76.5 36.5 7.535604
-76.5 37.5 7.187472
-76.5 38.5 8.1228
-76.5 39.5 6.845934
-76.5 40.5 5.361297
-76.5 41.5 3.951012
-76.5 42.5 3.54105
-76.5 43.5 3.8125
-76.5 44.5 5.121397
-76.5 45.5 6.986112
-76.5 46.5 8.2872
-76.5 47.5 7.56588
-76.5 48.5 10.772868
-76.5 49.5 11.628565
-76.5 50.5 12.98612
-76.5 51.5 11.458272
-76.5 52.5 13.155329
-76.5 53.5 12.214512
-76.5 54.5 11.797539
-76.5 55.5 7.38855
-76.5 56.5 3.23543
-76.5 57.5 4.325998
-76.5 58.5 5.195984
-76.5 59.5 3.360492
-76.5 60.5 -0.019565
-76.5 61.5 -3.08697
-76.5 62.5 -1.454372
-76.5 64.5 -4.351
-76.5 67.5 -11.102
-76.5 69.5 -17.724
-76.5 70.5 -21.045
-76.5 71.5 -24.822
-76.5 72.5 -29.726
-76.5 80.5 -62.823
-76.5 81.5 -53.535
-76.5 82.5 -41.86
-75.5 -52.5 -0.383157
-75.5 -51.5 -0.25212
-75.5 -50.5 -0.236208
-75.5 -49.5 -0.013381
-75.5 -47.5 -0.241812
-75.5 -46.5 -0.147823
-75.5 -45.5 -0.112229
-75.5 -15.5 -0.01084
-75.5 -14.5 1.070872
-75.5 -13.5 1.49118
-75.5 -12.5 3.074918
-75.5 -11.5 6.18552
-75.5 -10.5 6.805708
-75.5 -9.5 11.0633
-75.5 -8.5 12.394658
-75.5 -7.5 14.131975
-75.5 -6.5 14.069994
-75.5 -5.5 16.844036
-75.5 -4.5 18.184452
-75.5 -3.5 15.644328
-75.5 -2.5 12.124692
-75.5 -1.5 12.422297
-75.5 -0.5 11.077317
-75.5 1.5 2.898596
-75.5 2.5 6.218775
-75.5 3.5 2.316444
-75.5 4.5 -1.987844
-75.5 5.5 -3.888309
-75.5 6.5 -4.652505
-75.5 7.5 -6.0816
-75.5 8.5 -9.617652
-75.5 9.5 -9.183384
-75.5 10.5 -5.520906
-75.5 11.5 -1.418975
-75.5 19.5 -1.03416
-75.5 20.5 -2.576904
-75.5 35.5 1.796184
-75.5 36.5 3.513692
-75.5 37.5 3.05768
-75.5 38.5 5.06324
-75.5 39.5 6.376104
-75.5 40.5 5.40496
-75.5 41.5 3.813656
-75.5 42.5 3.544576
-75.5 43.5 4.388538
-75.5 44.5 6.4294
-75.5 45.5 7.749872
-75.5 46.5 9.638007
-75.5 47.5 10.432639
-75.5 48.5 11.706158
-75.5 49.5 14.157396
-75.5 50.5 16.318656
-75.5 51.5 13.919441
-75.5 52.5 13.50822
-75.5 53.5 12.18612
-75.5 54.5 12.476844
-75.5 55.5 11.346036
-75.5 56.5 8.268501
-75.5 57.5 8.42175
-75.5 58.5 8.115084
-75.5 59.5 6.550016
-75.5 60.5 4.041399
-75.5 62.5 -0.321401
-75.5 69.5 -18.716
-75.5 70.5 -22.027
-75.5 71.5 -25.863
-75.5 72.5 -30.95
-75.5 79.5 -69.259
-75.5 80.5 -63.478
-75.5 81.5 -54.065
-75.5 82.5 -42.302
-74.5 -71.5 32767
-74.5 -52.5 -1.474123
-74.5 -51.5 -13.323149
-74.5 -50.5 -54.2164
-74.5 -49.5 -53.23956
-74.5 -48.5 -40.2327
-74.5 -47.5 -40.999298
-74.5 -46.5 -14.043678
-74.5 -45.5 -1.78581
-74.5 -44.5 -0.06305
-74.5 -42.5 -0.005446
-74.5 -41.5 -1.086325
-74.5 -40.5 -1.452178
-74.5 -39.5 -0.301325
-74.5 -38.5 -0.182514
-74.5 -37.5 -2.96432
-74.5 -36.5 -1.421046
-74.5 -35.5 -0.070029
-74.5 -15.5 1.405772
-74.5 -14.5 2.211615
-74.5 -13.5 2.563635
-74.5 -12.5 5.132445
-74.5 -11.5 10.518514
-74.5 -10.5 13.254012
-74.5 -9.5 15.088184
-74.5 -8.5 17.51089
-74.5 -7.5 22.40973
-74.5 -6.5 25.812135
-74.5 -5.5 25.512872
-74.5 -4.5 29.509496
-74.5 -3.5 13.61282
-74.5 -2.5 10.596992
-74.5 -1.5 12.60725
-74.5 -0.5 9.045394
-74.5 1.5 8.590712
-74.5 2.5 8.844896
-74.5 3.5 3.279708
-74.5 4.5 -2.739447
-74.5 5.5 -3.72762
-74.5 6.5 -5.508
-74.5 7.5 -8.160528
-74.5 8.5 -9.471771
-74.5 9.5 -8.77669
-74.5 10.5 -7.904652
-74.5 11.5 -2.6414
-74.5 19.5 -0.193848
-74.5 20.5 -0.28093
-74.5 35.5 1.013914
-74.5 38.5 1.569334
-74.5 39.5 3.869294
-74.5 40.5 4.425
-74.5 41.5 4.49388
-74.5 42.5 4.093894
-74.5 43.5 4.481469
-74.5 44.5 6.493825
-74.5 45.5 9.164721
-74.5 46.5 11.079906
-74.5 47.5 12.989928
-74.5 48.5 13.868616
-74.5 49.5 16.568798
-74.5 50.5 17.864928
-74.5 51.5 15.790026
-74.5 52.5 13.920874
-74.5 53.5 12.860736
-74.5 54.5 12.856746
-74.5 55.5 12.962313
-74.5 56.5 11.82105
-74.5 57.5 11.387952
-74.5 58.5 10.525707
-74.5 59.5 9.510638
-74.5 60.5 8.116444
-74.5 61.5 3.983055
-74.5 69.5 -19.752
-74.5 70.5 -23.089
-74.5 71.5 -27.021
-74.5 79.5 -69.921
-74.5 80.5 -63.95
-74.5 81.5 -54.452
-74.5 82.5 -42.645
-73.5 -71.5 32767
-73.5 -53.5 -0.053774
-73.5 -52.5 -4.10652
-73.5 -51.5 -31.133005
-73.5 -50.5 -115.613112
-73.5 -49.5 -111.17736
-73.5 -48.5 -88.72878
-73.5 -47.5 -89.521286
-73.5 -46.5 -32.727618
-73.5 -45.5 -6.696653
-73.5 -44.5 -3.859245
-73.5 -43.5 -1.523596
-73.5 -42.5 -0.43524
-73.5 -41.5 -2.537469
-73.5 -40.5 -3.908086
-73.5 -39.5 -3.132774
-73.5 -38.5 -4.3656
-73.5 -37.5 -12.627332
-73.5 -36.5 -10.009363
-73.5 -35.5 -1.731996
-73.5 -34.5 -0.464814
-73.5 -33.5 -0.033748
-73.5 -17.5 -0.012948
-73.5 -15.5 4.824555
-73.5 -14.5 3.661052
-73.5 -13.5 4.269188
-73.5 -12.5 7.64288
-73.5 -11.5 11.84754
-73.5 -10.5 17.366496
-73.5 -9.5 17.772594
-73.5 -8.5 16.749249
-73.5 -7.5 21.110814
-73.5 -6.5 27.121485
-73.5 -5.5 22.89276
-73.5 -4.5 41.502478
-73.5 -3.5 27.531061
-73.5 -2.5 14.53818
-73.5 -1.5 8.132952
-73.5 -0.5 7.905744
-73.5 1.5 15.520864
-73.5 2.5 10.093435
-73.5 3.5 3.189032
-73.5 4.5 -2.456946
-73.5 5.5 -2.02354
-73.5 6.5 -5.405
-73.5 7.5 -9.447104
-73.5 8.5 -7.622001
-73.5 9.5 -4.736727
-73.5 10.5 -5.684848
-73.5 11.5 -2.382025
-73.5 12.5 -0.014136
-73.5 17.5 -0.066638
-73.5 18.5 -0.250821
-73.5 40.5 2.445972
-73.5 41.5 5.514156
-73.5 42.5 5.011345
-73.5 43.5 4.393512
-73.5 44.5 5.628966
-73.5 45.5 10.254976
-73.5 46.5 11.883004
-73.5 47.5 13.5501
-73.5 48.5 16.258832
-73.5 49.5 17.291868
-73.5 50.5 17.27232
-73.5 51.5 15.983788
-73.5 52.5 14.68305
-73.5 53.5 13.29731
-73.5 54.5 13.180326
-73.5 55.5 12.895029
-73.5 56.5 12.537648
-73.5 57.5 13.079628
-73.5 58.5 12.839706
-73.5 59.5 12.307395
-73.5 60.5 12.221518
-73.5 61.5 7.64704
-73.5 65.5 -5.521
-73.5 66.5 -9.373
-73.5 68.5 -17.378
-73.5 69.5 -20.868
-73.5 70.5 -24.264
-73.5 81.5 -54.695
-73.5 82.5 -42.888
-72.5 -77.5 32767
-72.5 -72.5 32767
-72.5 -71.5 32767
-72.5 -53.5 -0.319098
-72.5 -52.5 -9.557964
-72.5 -51.5 -25.015185
-72.5 -50.5 -39.703381
-72.5 -49.5 -23.518768
-72.5 -48.5 -39.705276
-72.5 -47.5 -39.04425
-72.5 -46.5 -24.826197
-72.5 -45.5 -16.88421
-72.5 -44.5 -18.389568
-72.5 -43.5 -7.422425
-72.5 -42.5 -2.055249
-72.5 -41.5 -2.286368
-72.5 -40.5 -5.218746
-72.5 -39.5 -12.349988
-72.5 -38.5 -20.301354
-72.5 -37.5 -31.995392
-72.5 -36.5 -33.784348
-72.5 -35.5 -7.691586
-72.5 -34.5 -2.98091
-72.5 -33.5 -0.175769
-72.5 -17.5 -0.078358
-72.5 -15.5 8.293782
-72.5 -14.5 6.551504
-72.5 -13.5 4.054113
-72.5 -12.5 7.30022
-72.5 -11.5 8.520312
-72.5 -10.5 11.205
-72.5 -9.5 11.779684
-72.5 -8.5 14.039088
-72.5 -7.5 18.196681
-72.5 -6.5 17.473632
-72.5 -5.5 14.630456
-72.5 -4.5 9.964516
-72.5 -3.5 67.2984
-72.5 -2.5 19.180871
-72.5 -1.5 6.273276
-72.5 -0.5 12.971964
-72.5 1.5 11.061492
-72.5 2.5 8.204291
-72.5 3.5 1.49816
-72.5 4.5 -0.777898
-72.5 5.5 -2.08351
-72.5 6.5 -4.154805
-72.5 7.5 -3.963434
-72.5 8.5 -1.98331
-72.5 9.5 -1.894386
-72.5 10.5 -2.374911
-72.5 11.5 -0.825041
-72.5 12.5 -0.03521
-72.5 17.5 -0.231578
-72.5 18.5 2.058699
-72.5 19.5 1.944384
-72.5 20.5 1.58117
-72.5 40.5 1.263427
-72.5 41.5 3.901865
-72.5 42.5 3.672552
-72.5 43.5 3.527175
-72.5 44.5 5.23203
-72.5 45.5 8.696967
-72.5 46.5 10.925916
-72.5 47.5 13.61646
-72.5 48.5 16.224219
-72.5 49.5 16.274419
-72.5 50.5 15.927205
-72.5 51.5 14.506695
-72.5 52.5 15.094512
-72.5 53.5 10.599992
-72.5 54.5 10.978464
-72.5 55.5 10.996104
-72.5 56.5 12.413247
-72.5 57.5 14.152887
-72.5 58.5 14.694501
-72.5 59.5 14.37477
-72.5 60.5 14.136651
-72.5 61.5 11.097632
-72.5 62.5 1.316812
-72.5 64.5 -1.634
-72.5 65.5 -5.459
-72.5 66.5 -9.864
-72.5 67.5 -14.373
-72.5 68.5 -18.498
-72.5 69.5 -22.096
-72.5 70.5 -25.586
-72.5 71.5 -29.81
-72.5 81.5 -54.793
-72.5 82.5 -43.032
-71.5 -77.5 32767
-71.5 -72.5 32767
-71.5 -71.5 32767
-71.5 -70.5 32767
-71.5 -69.5 32767
-71.5 -54.5 -0.008667
-71.5 -53.5 -15.45802
-71.5 -52.5 -22.010828
-71.5 -51.5 -24.255854
-71.5 -50.5 -28.533904
-71.5 -49.5 -25.498298
-71.5 -48.5 -32.999652
-71.5 -47.5 -38.564242
-71.5 -46.5 -32.07278
-71.5 -45.5 -28.496685
-71.5 -44.5 -20.632404
-71.5 -43.5 -12.645675
-71.5 -42.5 -8.47754
-71.5 -41.5 -7.960678
-71.5 -40.5 -10.16862
-71.5 -39.5 -16.813416
-71.5 -38.5 -26.23882
-71.5 -37.5 -32.560234
-71.5 -36.5 -28.979205
-71.5 -35.5 -19.012266
-71.5 -34.5 -21.569828
-71.5 -33.5 -13.444587
-71.5 -32.5 -1.954684
-71.5 -31.5 -5.945433
-71.5 -30.5 -2.20704
-71.5 -29.5 -0.584925
-71.5 -28.5 -0.150573
-71.5 -27.5 -0.029614
-71.5 -16.5 -0.994812
-71.5 -15.5 3.494043
-71.5 -14.5 3.340971
-71.5 -13.5 5.193852
-71.5 -12.5 7.18946
-71.5 -11.5 5.719905
-71.5 -10.5 8.536962
-71.5 -9.5 12.687239
-71.5 -8.5 16.675692
-71.5 -7.5 20.84992
-71.5 -6.5 19.772242
-71.5 -5.5 15.757605
-71.5 -4.5 14.992992
-71.5 -3.5 28.87002
-71.5 -2.5 10.695248
-71.5 -1.5 20.45088
-71.5 -0.5 17.584695
-71.5 1.5 8.442144
-71.5 2.5 8.115636
-71.5 3.5 2.257959
-71.5 4.5 -2.258784
-71.5 5.5 -4.658382
-71.5 6.5 -4.21344
-71.5 7.5 -5.769318
-71.5 8.5 -5.687418
-71.5 9.5 -2.072064
-71.5 10.5 -1.83513
-71.5 11.5 -0.63735
-71.5 12.5 -0.004599
-71.5 17.5 -0.078821
-71.5 18.5 1.835919
-71.5 19.5 1.826062
-71.5 20.5 1.27748
-71.5 41.5 2.215774
-71.5 42.5 3.17781
-71.5 43.5 3.958164
-71.5 44.5 6.219675
-71.5 45.5 9.077208
-71.5 46.5 12.89967
-71.5 47.5 12.501296
-71.5 48.5 14.67084
-71.5 49.5 14.225469
-71.5 50.5 16.613075
-71.5 51.5 15.151112
-71.5 52.5 15.50427
-71.5 53.5 10.275447
-71.5 54.5 10.258542
-71.5 55.5 11.65564
-71.5 56.5 13.4918
-71.5 57.5 15.835086
-71.5 58.5 17.492246
-71.5 59.5 17.4798
-71.5 60.5 13.996984
-71.5 61.5 4.93731
-71.5 63.5 2.454
-71.5 64.5 -1.093
-71.5 65.5 -5.515
-71.5 66.5 -10.466
-71.5 67.5 -15.377
-71.5 68.5 -19.739
-71.5 69.5 -23.467
-71.5 70.5 -27.081
-71.5 81.5 -54.747
-71.5 82.5 -43.077
-70.5 -77.5 32767
-70.5 -72.5 32767
-70.5 -71.5 32767
-70.5 -70.5 32767
-70.5 -69.5 32767
-70.5 -54.5 -6.112071
-70.5 -53.5 -13.831084
-70.5 -52.5 -19.120194
-70.5 -51.5 -18.108359
-70.5 -50.5 -21.432918
-70.5 -49.5 -22.603224
-70.5 -48.5 -27.500152
-70.5 -47.5 -32.179938
-70.5 -46.5 -25.719327
-70.5 -45.5 -23.20058
-70.5 -44.5 -17.587962
-70.5 -43.5 -11.85978
-70.5 -42.5 -8.596306
-70.5 -41.5 -7.207425
-70.5 -40.5 -8.64128
-70.5 -39.5 -12.312601
-70.5 -38.5 -16.850106
-70.5 -37.5 -17.795698
-70.5 -36.5 -11.012704
-70.5 -35.5 -8.671377
-70.5 -34.5 -11.352136
-70.5 -33.5 -9.225216
-70.5 -32.5 -2.564656
-70.5 -31.5 -3.922996
-70.5 -30.5 -2.329673
-70.5 -29.5 -1.085748
-70.5 -28.5 -0.054164
-70.5 -26.5 -0.017784
-70.5 -25.5 -0.05379
-70.5 -24.5 -0.07068
-70.5 -23.5 -0.044764
-70.5 -16.5 -2.045901
-70.5 -14.5 2.759224
-70.5 -13.5 9.055547
-70.5 -12.5 11.503279
-70.5 -11.5 6.620056
-70.5 -10.5 9.258165
-70.5 -9.5 13.721524
-70.5 -8.5 17.877496
-70.5 -7.5 21.744975
-70.5 -6.5 21.68793
-70.5 -5.5 17.345826
-70.5 -4.5 19.290975
-70.5 -3.5 21.551542
-70.5 -2.5 9.594025
-70.5 -1.5 32.098572
-70.5 -0.5 11.868714
-70.5 1.5 7.023348
-70.5 2.5 6.903266
-70.5 3.5 2.804265
-70.5 4.5 -2.345776
-70.5 5.5 -5.376916
-70.5 6.5 -6.3797
-70.5 7.5 -7.487455
-70.5 8.5 -7.88914
-70.5 9.5 -4.763864
-70.5 10.5 -1.958022
-70.5 11.5 -0.074973
-70.5 17.5 -0.01586
-70.5 18.5 1.803088
-70.5 19.5 1.882475
-70.5 42.5 1.352274
-70.5 43.5 3.027024
-70.5 44.5 5.132274
-70.5 45.5 8.166936
-70.5 46.5 11.123885
-70.5 47.5 12.044464
-70.5 48.5 13.430081
-70.5 49.5 14.024016
-70.5 50.5 16.000796
-70.5 51.5 15.238095
-70.5 52.5 14.52462
-70.5 53.5 12.446421
-70.5 54.5 11.681838
-70.5 55.5 12.871101
-70.5 56.5 14.845369
-70.5 57.5 17.343798
-70.5 58.5 18.532294
-70.5 59.5 12.11824
-70.5 60.5 6.145398
-70.5 61.5 1.232826
-70.5 63.5 3.308
-70.5 64.5 -0.748
-70.5 65.5 -5.747
-70.5 66.5 -11.227
-70.5 67.5 -16.531
-70.5 68.5 -21.133
-70.5 69.5 -25.011
-70.5 70.5 -28.773
-70.5 82.5 -43.025
-69.5 -78.5 32767
-69.5 -77.5 32767
-69.5 -72.5 32767
-69.5 -71.5 32767
-69.5 -70.5 32767
-69.5 -54.5 -8.313165
-69.5 -53.5 -8.864683
-69.5 -52.5 -9.56664
-69.5 -51.5 -8.544
-69.5 -50.5 -11.609964
-69.5 -49.5 -19.51246
-69.5 -48.5 -23.06216
-69.5 -47.5 -25.904236
-69.5 -46.5 -20.267522
-69.5 -45.5 -17.760456
-69.5 -44.5 -14.620032
-69.5 -43.5 -10.917364
-69.5 -42.5 -7.762284
-69.5 -41.5 -5.831391
-69.5 -40.5 -6.04812
-69.5 -39.5 -7.527515
-69.5 -38.5 -7.477704
-69.5 -37.5 -5.188183
-69.5 -36.5 -2.488171
-69.5 -35.5 -4.5157
-69.5 -34.5 -5.73306
-69.5 -33.5 -9.445924
-69.5 -32.5 -3.839892
-69.5 -31.5 -0.967264
-69.5 -30.5 -0.993488
-69.5 -29.5 -0.71284
-69.5 -28.5 -0.090636
-69.5 -27.5 -0.00339
-69.5 -26.5 -0.12103
-69.5 -25.5 -0.08066
-69.5 -24.5 -0.042456
-69.5 -23.5 -0.020655
-69.5 -22.5 -0.00188
-69.5 -19.5 -0.010285
-69.5 -16.5 -0.05486
-69.5 -14.5 5.109018
-69.5 -13.5 10.55823
-69.5 -12.5 13.202676
-69.5 -11.5 9.109688
-69.5 -10.5 11.16096
-69.5 -9.5 14.583184
-69.5 -8.5 17.741346
-69.5 -7.5 19.960372
-69.5 -6.5 25.428164
-69.5 -5.5 21.627
-69.5 -4.5 20.55342
-69.5 -3.5 63.212072
-69.5 -2.5 19.631353
-69.5 -1.5 31.787844
-69.5 -0.5 7.627929
-69.5 1.5 5.86625
-69.5 2.5 5.862807
-69.5 3.5 2.045865
-69.5 4.5 -2.244018
-69.5 5.5 -5.617288
-69.5 6.5 -7.992983
-69.5 7.5 -7.876113
-69.5 8.5 -7.86879
-69.5 9.5 -5.73237
-69.5 10.5 -2.492061
-69.5 11.5 -0.167819
-69.5 18.5 1.752231
-69.5 19.5 1.535358
-69.5 43.5 1.401048
-69.5 44.5 3.742352
-69.5 45.5 6.659809
-69.5 46.5 9.364332
-69.5 47.5 11.48678
-69.5 48.5 11.759784
-69.5 49.5 13.79716
-69.5 50.5 15.110692
-69.5 51.5 15.597989
-69.5 52.5 16.23042
-69.5 53.5 16.00984
-69.5 54.5 14.723618
-69.5 55.5 14.62391
-69.5 56.5 16.219355
-69.5 57.5 18.692202
-69.5 58.5 17.698783
-69.5 59.5 6.298146
-69.5 61.5 -0.009355
-69.5 62.5 5.419752
-69.5 63.5 3.873
-69.5 64.5 -0.669
-69.5 65.5 -6.213
-69.5 66.5 -12.192
-69.5 67.5 -17.87
-69.5 68.5 -22.712
-69.5 69.5 -26.751
-69.5 70.5 -30.677
-69.5 82.5 -42.878
-68.5 -78.5 32767
-68.5 -77.5 32767
-68.5 -71.5 32767
-68.5 -69.5 32767
-68.5 -55.5 -0.896892
-68.5 -54.5 -6.156928
-68.5 -53.5 -6.365568
-68.5 -52.5 -1.0409
-68.5 -51.5 -0.129072
-68.5 -50.5 -0.898098
-68.5 -49.5 -14.644025
-68.5 -48.5 -19.187732
-68.5 -47.5 -20.849693
-68.5 -46.5 -18.86814
-68.5 -45.5 -17.158922
-68.5 -44.5 -13.873272
-68.5 -43.5 -10.905048
-68.5 -42.5 -7.484268
-68.5 -41.5 -5.809266
-68.5 -40.5 -4.789911
-68.5 -39.5 -6.194361
-68.5 -38.5 -5.58558
-68.5 -37.5 -4.398745
-68.5 -36.5 -11.34508
-68.5 -35.5 -14.19868
-68.5 -34.5 -13.326384
-68.5 -33.5 -15.12621
-68.5 -32.5 -6.238365
-68.5 -30.5 -0.759435
-68.5 -29.5 -0.332692
-68.5 -28.5 -0.3948
-68.5 -27.5 -0.249164
-68.5 -26.5 -0.204289
-68.5 -25.5 -0.069804
-68.5 -24.5 -0.008176
-68.5 -22.5 -0.003268
-68.5 -21.5 -0.009464
-68.5 -20.5 -0.032984
-68.5 -19.5 -0.019266
-68.5 -16.5 2.048469
-68.5 -15.5 1.045425
-68.5 -14.5 9.44472
-68.5 -13.5 9.309126
-68.5 -12.5 11.011653
-68.5 -11.5 12.205529
-68.5 -10.5 12.956625
-68.5 -9.5 14.76392
-68.5 -8.5 17.468164
-68.5 -7.5 17.79706
-68.5 -6.5 28.35509
-68.5 -5.5 29.614024
-68.5 -4.5 20.61488
-68.5 -3.5 102.645788
-68.5 -2.5 53.220726
-68.5 -1.5 23.246856
-68.5 -0.5 7.59203
-68.5 1.5 4.944144
-68.5 2.5 5.03726
-68.5 4.5 -2.957702
