HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20150317.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
-86.5 13.5 -11.220768
-86.5 14.5 -4.94214
-86.5 15.5 -0.625779
-86.5 18.5 -0.020034
-86.5 19.5 -0.105462
-86.5 30.5 7.888078
-86.5 31.5 7.94637
-86.5 32.5 7.918889
-86.5 33.5 8.200154
-86.5 34.5 10.79883
-86.5 35.5 10.75612
-86.5 36.5 11.122676
-86.5 37.5 11.832742
-86.5 38.5 11.826544
-86.5 39.5 5.544077
-86.5 40.5 4.637115
-86.5 41.5 4.065515
-86.5 42.5 1.857162
-86.5 45.5 1.305018
-86.5 46.5 6.856992
-86.5 48.5 -0.024712
-86.5 49.5 7.714784
-86.5 50.5 6.745044
-86.5 51.5 6.39231
-86.5 52.5 6.141746
-86.5 53.5 5.848486
-86.5 54.5 2.827736
-86.5 55.5 -1.153614
-86.5 56.5 -0.094112
-86.5 65.5 1.10852
-86.5 66.5 3.230185
-86.5 70.5 -10.03697
-86.5 71.5 -17.688
-86.5 73.5 -26.557
-86.5 74.5 -31.544
-86.5 77.5 -49.576
-86.5 78.5 -53.383
-86.5 79.5 -53.948
-86.5 81.5 -43.919
-85.5 9.5 -5.7513
-85.5 10.5 -11.8206
-85.5 11.5 -8.922576
-85.5 12.5 -11.512206
-85.5 13.5 -11.520424
-85.5 14.5 -6.281803
-85.5 15.5 -1.26228
-85.5 16.5 -0.004869
-85.5 30.5 13.088418
-85.5 31.5 15.22114
-85.5 32.5 13.93639
-85.5 33.5 12.812254
-85.5 34.5 12.991512
-85.5 35.5 12.134616
-85.5 36.5 10.571008
-85.5 37.5 10.526247
-85.5 38.5 10.612788
-85.5 39.5 7.421292
-85.5 40.5 4.847876
-85.5 41.5 4.773066
-85.5 42.5 5.13942
-85.5 43.5 6.649032
-85.5 44.5 6.805922
-85.5 45.5 6.415072
-85.5 46.5 10.486152
-85.5 47.5 5.05404
-85.5 48.5 7.400024
-85.5 49.5 8.690638
-85.5 50.5 8.197632
-85.5 51.5 8.328138
-85.5 52.5 8.476875
-85.5 53.5 7.271074
-85.5 54.5 3.47706
-85.5 55.5 -0.091509
-85.5 63.5 -1.833888
-85.5 64.5 -0.20942
-85.5 66.5 1.895688
-85.5 67.5 -1.454992
-85.5 68.5 -6.343282
-85.5 69.5 -3.16438
-85.5 70.5 -26.047941
-85.5 72.5 -23.511
-85.5 75.5 -39.2
-85.5 76.5 -45.927
-85.5 78.5 -55.873
-85.5 81.5 -45.522
-84.5 7.5 -0.06575
-84.5 8.5 -1.725192
-84.5 9.5 -11.330996
-84.5 10.5 -16.389336
-84.5 11.5 -10.826046
-84.5 12.5 -10.83585
-84.5 13.5 -7.974254
-84.5 14.5 -5.704884
-84.5 15.5 -1.577001
-84.5 16.5 -0.00192
-84.5 22.5 -0.398784
-84.5 23.5 -0.01533
-84.5 30.5 14.247693
-84.5 31.5 18.09969
-84.5 32.5 16.69175
-84.5 33.5 14.3568
-84.5 34.5 13.232934
-84.5 35.5 11.31203
-84.5 36.5 11.009064
-84.5 37.5 9.874056
-84.5 38.5 9.775606
-84.5 39.5 8.321906
-84.5 40.5 5.306331
-84.5 41.5 5.632704
-84.5 42.5 7.658772
-84.5 43.5 11.160473
-84.5 44.5 10.542474
-84.5 45.5 9.094036
-84.5 46.5 12.687795
-84.5 47.5 9.901199
-84.5 48.5 13.2415
-84.5 49.5 9.940161
-84.5 50.5 9.00473
-84.5 51.5 9.406232
-84.5 52.5 9.677204
-84.5 53.5 7.818126
-84.5 54.5 3.4906
-84.5 55.5 -0.010511
-84.5 63.5 -2.338435
-84.5 64.5 -1.2325
-84.5 67.5 -3.753792
-84.5 68.5 -12.568839
-84.5 69.5 -12.067424
-84.5 70.5 -38.9668
-84.5 71.5 -20.59
-84.5 72.5 -24.774
-84.5 75.5 -40.969
-84.5 76.5 -48.055
-84.5 78.5 -58.287
-84.5 79.5 -58.527
-84.5 81.5 -47.043
-83.5 7.5 -2.103904
-83.5 8.5 -8.508627
-83.5 9.5 -14.638056
-83.5 10.5 -10.13814
-83.5 11.5 -4.18026
-83.5 12.5 -2.273123
-83.5 13.5 -2.112321
-83.5 14.5 -2.893779
-83.5 15.5 -0.569184
-83.5 21.5 -0.285237
-83.5 22.5 -0.671232
-83.5 26.5 1.057498
-83.5 27.5 3.537228
-83.5 28.5 3.542226
-83.5 29.5 2.48418
-83.5 30.5 10.370178
-83.5 31.5 14.09408
-83.5 32.5 14.37432
-83.5 33.5 12.248046
-83.5 34.5 11.948339
-83.5 35.5 8.61787
-83.5 36.5 11.609868
-83.5 37.5 9.650322
-83.5 38.5 9.351139
-83.5 39.5 7.95313
-83.5 40.5 5.657741
-83.5 41.5 5.582511
-83.5 42.5 7.473914
-83.5 43.5 10.023426
-83.5 44.5 7.703942
-83.5 45.5 5.44398
-83.5 46.5 12.885376
-83.5 47.5 13.319172
-83.5 48.5 13.558428
-83.5 49.5 11.916861
-83.5 50.5 9.60752
-83.5 51.5 10.021671
-83.5 52.5 9.473604
-83.5 53.5 7.525524
-83.5 54.5 3.575364
-83.5 55.5 -0.01477
-83.5 64.5 -2.155998
-83.5 65.5 -0.000336
-83.5 66.5 -0.673568
-83.5 67.5 -4.818869
-83.5 68.5 -12.08896
-83.5 69.5 -21.088278
-83.5 70.5 -42.756714
-83.5 71.5 -21.873
-83.5 72.5 -25.943
-83.5 73.5 -30.354
-83.5 75.5 -42.733
-83.5 76.5 -50.166
-83.5 78.5 -60.619
-83.5 79.5 -60.664
-83.5 81.5 -48.472
-82.5 7.5 -10.181848
-82.5 8.5 -25.401315
-82.5 9.5 -10.656258
-82.5 23.5 -0.165092
-82.5 26.5 6.753872
-82.5 27.5 20.32375
-82.5 28.5 20.474469
-82.5 29.5 14.049693
-82.5 30.5 12.52626
-82.5 31.5 13.835518
-82.5 32.5 14.463705
-82.5 33.5 13.857689
-82.5 34.5 13.820505
-82.5 35.5 8.07614
-82.5 36.5 8.254656
-82.5 37.5 7.958
-82.5 38.5 8.903945
-82.5 39.5 8.182773
-82.5 40.5 5.198924
-82.5 41.5 2.646532
-82.5 42.5 4.458728
-82.5 43.5 4.551878
-82.5 46.5 13.142505
-82.5 47.5 13.603507
-82.5 48.5 13.79763
-82.5 49.5 13.60887
-82.5 50.5 10.323964
-82.5 51.5 11.286293
-82.5 52.5 8.77164
-82.5 53.5 5.338344
-82.5 54.5 2.83743
-82.5 55.5 -0.001619
-82.5 64.5 -3.124286
-82.5 66.5 -0.235145
-82.5 67.5 -7.728977
-82.5 68.5 -10.387088
-82.5 69.5 -11.795448
-82.5 70.5 -50.421439
-82.5 71.5 -23.064
-82.5 72.5 -27.043
-82.5 73.5 -31.526
-82.5 75.5 -44.515
-82.5 76.5 -52.274
-82.5 77.5 -58.976
-82.5 78.5 -62.861
-82.5 79.5 -62.685
-82.5 81.5 -49.801
-82.5 82.5 -39.047
-81.5 -6.5 -0.388736
-81.5 -5.5 -0.909142
-81.5 -4.5 -1.326105
-81.5 -3.5 -0.231879
-81.5 7.5 -10.3761
-81.5 8.5 -24.181542
-81.5 9.5 -9.942033
-81.5 21.5 -0.595856
-81.5 23.5 1.897896
-81.5 25.5 6.460272
-81.5 26.5 18.52599
-81.5 27.5 22.984605
-81.5 28.5 16.966527
-81.5 29.5 14.301322
-81.5 30.5 10.76674
-81.5 31.5 7.985016
-81.5 32.5 12.23307
-81.5 33.5 14.406498
-81.5 34.5 14.381586
-81.5 35.5 11.5463
-81.5 36.5 8.177463
-81.5 37.5 7.589358
-81.5 38.5 7.979493
-81.5 39.5 8.085416
-81.5 40.5 7.251692
-81.5 41.5 4.674714
-81.5 42.5 2.61528
-81.5 43.5 6.315432
-81.5 44.5 2.92365
-81.5 46.5 12.906492
-81.5 47.5 13.416417
-81.5 48.5 14.26824
-81.5 49.5 15.001434
-81.5 50.5 10.713512
-81.5 51.5 9.084656
-81.5 52.5 1.7723
-81.5 53.5 1.104
-81.5 64.5 -0.769
-81.5 66.5 -0.074075
-81.5 67.5 -1.956708
-81.5 68.5 -2.308363
-81.5 69.5 -2.49772
-81.5 70.5 -22.311192
-81.5 71.5 -24.185
-81.5 72.5 -28.105
-81.5 73.5 -32.708
-81.5 75.5 -46.339
-81.5 76.5 -54.39
-81.5 78.5 -65.007
-81.5 79.5 -64.582
-81.5 81.5 -51.025
-80.5 -6.5 -0.24054
-80.5 -5.5 -0.831828
-80.5 -4.5 -1.21068
-80.5 -3.5 3.280335
-80.5 -2.5 6.1677
-80.5 -1.5 10.83614
-80.5 -0.5 4.928979
-80.5 7.5 -8.80038
-80.5 8.5 -18.094212
-80.5 9.5 -6.605016
-80.5 21.5 -0.371583
-80.5 23.5 2.88263
-80.5 25.5 6.835224
-80.5 26.5 14.574758
-80.5 27.5 12.970181
-80.5 28.5 8.31754
-80.5 29.5 6.71107
-80.5 30.5 4.704212
-80.5 31.5 2.963136
-80.5 32.5 5.712735
-80.5 33.5 12.414171
-80.5 34.5 14.37254
-80.5 35.5 12.2187
-80.5 36.5 9.667572
-80.5 37.5 7.748055
-80.5 38.5 6.39584
-80.5 39.5 6.893502
-80.5 40.5 7.619144
-80.5 41.5 6.767152
-80.5 42.5 6.5682
-80.5 43.5 10.426996
-80.5 44.5 9.756462
-80.5 45.5 6.972966
-80.5 46.5 14.33376
-80.5 47.5 14.3694
-80.5 48.5 14.716499
-80.5 49.5 15.082938
-80.5 50.5 10.675685
-80.5 51.5 6.701625
-80.5 70.5 -16.747364
-80.5 71.5 -25.265
-80.5 73.5 -33.936
-80.5 75.5 -48.231
-80.5 76.5 -56.527
-80.5 77.5 -63.4
-80.5 78.5 -67.051
-80.5 79.5 -66.343
-80.5 81.5 -52.135
-80.5 82.5 -40.793
-79.5 -9.5 -0.18562
-79.5 -8.5 -0.10923
-79.5 -4.5 1.58032
-79.5 -3.5 4.3414
-79.5 -2.5 12.772955
-79.5 -1.5 13.73058
-79.5 -0.5 4.931664
-79.5 7.5 -6.498828
-79.5 8.5 -13.790547
-79.5 9.5 -4.997538
-79.5 20.5 -0.087636
-79.5 21.5 -0.23804
-79.5 23.5 1.78728
-79.5 25.5 3.18535
-79.5 26.5 5.160575
-79.5 27.5 3.016608
-79.5 28.5 1.341178
-79.5 33.5 7.327443
-79.5 34.5 11.61134
-79.5 35.5 11.830266
-79.5 36.5 11.31564
-79.5 37.5 9.02098
-79.5 38.5 6.774616
-79.5 39.5 7.055286
-79.5 40.5 8.0124
-79.5 41.5 8.50704
-79.5 42.5 10.024395
-79.5 43.5 10.712529
-79.5 44.5 13.819598
-79.5 45.5 13.549413
-79.5 46.5 15.334984
-79.5 47.5 14.952255
-79.5 48.5 15.864245
-79.5 49.5 14.541213
-79.5 50.5 10.705019
-79.5 51.5 6.826624
-79.5 53.5 2.293276
-79.5 54.5 2.231517
-79.5 58.5 -0.052351
-79.5 59.5 -0.052101
-79.5 61.5 -0.014426
-79.5 70.5 -22.451
-79.5 71.5 -26.339
-79.5 73.5 -35.254
-79.5 76.5 -58.694
-79.5 77.5 -65.544
-79.5 78.5 -68.985
-79.5 79.5 -67.96
-79.5 80.5 -62.401
-79.5 81.5 -53.127
-79.5 82.5 -41.542
-78.5 -10.5 1.42982
-78.5 -9.5 7.263756
-78.5 -8.5 6.547446
-78.5 -7.5 1.682982
-78.5 -6.5 2.6637
-78.5 -5.5 7.494093
-78.5 -4.5 11.45664
-78.5 -3.5 9.833208
-78.5 -2.5 19.082364
-78.5 -1.5 10.98981
-78.5 -0.5 3.21895
-78.5 2.5 -0.351912
-78.5 3.5 -0.146175
-78.5 4.5 -0.329604
-78.5 5.5 -0.49599
-78.5 6.5 -1.222249
-78.5 7.5 -6.900464
-78.5 8.5 -13.80621
-78.5 9.5 -5.607852
-78.5 20.5 -0.208475
-78.5 21.5 -0.441784
-78.5 33.5 1.036158
-78.5 34.5 7.159277
-78.5 35.5 10.906368
-78.5 36.5 12.661271
-78.5 37.5 11.190564
-78.5 38.5 9.404468
-78.5 39.5 9.2326
-78.5 40.5 9.327001
-78.5 41.5 9.940356
-78.5 42.5 10.614868
-78.5 43.5 7.314607
-78.5 44.5 13.361643
-78.5 45.5 16.619764
-78.5 46.5 15.2656
-78.5 47.5 14.888629
-78.5 48.5 16.942882
-78.5 49.5 14.427185
-78.5 50.5 11.214135
-78.5 51.5 9.582096
-78.5 52.5 3.940524
-78.5 53.5 6.96773
-78.5 54.5 5.87853
-78.5 57.5 -0.008262
-78.5 58.5 -1.347912
-78.5 59.5 -3.540384
-78.5 60.5 -4.265777
-78.5 61.5 -4.260564
-78.5 62.5 -2.07636
-78.5 70.5 -23.653
-78.5 71.5 -27.446
-78.5 72.5 -31.458
-78.5 73.5 -36.7
-78.5 77.5 -67.641
-78.5 78.5 -70.801
-78.5 79.5 -69.424
-78.5 80.5 -63.534
-78.5 81.5 -53.995
-78.5 82.5 -42.205
-77.5 -10.5 6.513336
-77.5 -9.5 35.69475
-77.5 -8.5 34.266018
-77.5 -7.5 3.68853
-77.5 -6.5 7.09803
-77.5 -5.5 25.78194
-77.5 -4.5 36.305416
-77.5 -3.5 38.799072
-77.5 -2.5 30.210088
-77.5 -1.5 19.74999
-77.5 -0.5 6.59835
-77.5 1.5 -3.370758
-77.5 2.5 -3.934524
-77.5 3.5 -0.757668
-77.5 4.5 -1.661399
-77.5 5.5 -2.511632
-77.5 6.5 -6.314179
-77.5 7.5 -16.99828
-77.5 8.5 -18.17055
-77.5 9.5 -5.458222
-77.5 20.5 -0.345185
-77.5 21.5 -0.551425
-77.5 22.5 1.117168
-77.5 34.5 6.63247
-77.5 35.5 8.578724
-77.5 36.5 13.831968
-77.5 37.5 12.344414
-77.5 38.5 10.875982
-77.5 39.5 11.010924
-77.5 40.5 10.714602
-77.5 41.5 11.402556
-77.5 42.5 9.848874
-77.5 43.5 6.5598
-77.5 44.5 12.598848
-77.5 45.5 15.25771
-77.5 46.5 14.845368
-77.5 47.5 15.18529
-77.5 48.5 15.7437
-77.5 49.5 16.11414
-77.5 50.5 12.879482
-77.5 51.5 12.924182
-77.5 52.5 13.495825
-77.5 53.5 12.594933
-77.5 54.5 7.511702
-77.5 57.5 -0.024679
-77.5 58.5 -4.590216
-77.5 59.5 -13.359807
-77.5 60.5 -17.18184
-77.5 61.5 -17.823282
-77.5 62.5 -9.438227
-77.5 64.5 -5.114
-77.5 70.5 -24.892
-77.5 71.5 -28.627
-77.5 72.5 -32.77
-77.5 73.5 -38.313
-77.5 79.5 -70.726
-77.5 80.5 -64.509
-77.5 81.5 -54.735
-77.5 82.5 -42.78
-76.5 -14.5 1.03248
-76.5 -12.5 2.564107
-76.5 -11.5 5.733898
-76.5 -10.5 15.79319
-76.5 -9.5 32.796225
-76.5 -8.5 17.925208
-76.5 -7.5 5.81372
-76.5 -6.5 5.719824
-76.5 -5.5 13.908843
-76.5 -4.5 38.889025
-76.5 -3.5 37.242612
-76.5 -2.5 22.259588
-76.5 -1.5 10.52514
-76.5 -0.5 5.167824
-76.5 1.5 -2.597141
-76.5 2.5 -10.117062
-76.5 3.5 -17.648242
-76.5 4.5 -12.906075
-76.5 5.5 -8.370406
-76.5 6.5 -11.20284
-76.5 7.5 -18.184752
-76.5 8.5 -21.626465
-76.5 9.5 -9.20666
-76.5 10.5 -0.392934
-76.5 19.5 -0.754306
-76.5 20.5 -2.610438
-76.5 34.5 2.80978
-76.5 35.5 3.700951
-76.5 36.5 9.574665
-76.5 37.5 9.707616
-76.5 38.5 12.08088
-76.5 39.5 11.804407
-76.5 40.5 11.426541
-76.5 41.5 10.785303
-76.5 42.5 11.63064
-76.5 43.5 12.69
-76.5 44.5 14.690289
-76.5 45.5 16.255848
-76.5 46.5 15.924085
-76.5 47.5 12.54708
-76.5 48.5 16.056383
-76.5 49.5 15.96975
-76.5 50.5 16.602656
-76.5 51.5 13.648824
-76.5 52.5 14.526534
-76.5 53.5 12.328444
-76.5 54.5 10.472501
-76.5 55.5 5.18193
-76.5 56.5 1.2864
-76.5 57.5 -0.349782
-76.5 58.5 -4.483344
-76.5 59.5 -9.303777
-76.5 60.5 -12.731225
-76.5 61.5 -12.089436
-76.5 62.5 -3.123015
-76.5 64.5 -5.444
-76.5 67.5 -13.195
-76.5 69.5 -22.224
-76.5 70.5 -26.202
-76.5 71.5 -29.923
-76.5 72.5 -34.249
-76.5 80.5 -65.321
-76.5 81.5 -55.344
-76.5 82.5 -43.264
-75.5 -52.5 -0.362733
-75.5 -51.5 -0.23436
-75.5 -50.5 -0.217833
-75.5 -49.5 -0.012417
-75.5 -47.5 -0.227988
-75.5 -46.5 -0.137384
-75.5 -45.5 -0.099567
-75.5 -15.5 -0.067432
-75.5 -14.5 5.415488
-75.5 -13.5 6.1132
-75.5 -12.5 10.465004
-75.5 -11.5 18.6233
-75.5 -10.5 19.476912
-75.5 -9.5 31.41
-75.5 -8.5 34.973826
-75.5 -7.5 38.560175
-75.5 -6.5 35.795064
-75.5 -5.5 38.677863
-75.5 -4.5 36.590268
-75.5 -3.5 26.538732
-75.5 -2.5 16.142904
-75.5 -1.5 11.13191
-75.5 -0.5 4.252833
-75.5 1.5 -2.879872
-75.5 2.5 -15.6289
-75.5 3.5 -23.894676
-75.5 4.5 -22.605596
-75.5 5.5 -19.697336
-75.5 6.5 -18.07259
-75.5 7.5 -20.539008
-75.5 8.5 -28.203564
-75.5 9.5 -21.975912
-75.5 10.5 -9.975798
-75.5 11.5 -1.803645
-75.5 17.5 -0.00334
-75.5 19.5 -0.386976
-75.5 20.5 -0.858968
-75.5 35.5 2.220816
-75.5 36.5 4.538625
-75.5 37.5 4.210304
-75.5 38.5 7.6184
-75.5 39.5 10.958976
-75.5 40.5 11.2554
-75.5 41.5 9.952712
-75.5 42.5 10.973256
-75.5 43.5 13.774907
-75.5 44.5 17.5057
-75.5 45.5 17.25256
-75.5 46.5 17.897303
-75.5 47.5 16.919651
-75.5 48.5 17.242752
-75.5 49.5 19.353708
-75.5 50.5 20.817504
-75.5 51.5 16.493561
-75.5 52.5 14.702484
-75.5 53.5 11.936058
-75.5 54.5 10.521098
-75.5 55.5 7.44015
-75.5 56.5 3.273948
-75.5 58.5 -2.831664
-75.5 59.5 -6.068534
-75.5 60.5 -8.846145
-75.5 61.5 -8.368
-75.5 62.5 -1.43985
-75.5 69.5 -23.758
-75.5 70.5 -27.621
-75.5 71.5 -31.373
-75.5 72.5 -35.931
-75.5 79.5 -72.81
-75.5 80.5 -65.963
-75.5 81.5 -55.82
-75.5 82.5 -43.658
-74.5 -71.5 32767
-74.5 -52.5 -1.359918
-74.5 -51.5 -12.208203
-74.5 -50.5 -49.449056
-74.5 -49.5 -48.844785
-74.5 -48.5 -37.2519
-74.5 -47.5 -37.992432
-74.5 -46.5 -12.741306
-74.5 -45.5 -1.52568
-74.5 -44.5 -0.04782
-74.5 -42.5 -0.002872
-74.5 -41.5 -0.56145
-74.5 -40.5 -0.74102
-74.5 -39.5 -0.130985
-74.5 -38.5 -0.063232
-74.5 -37.5 -0.86233
-74.5 -36.5 -0.38709
-74.5 -35.5 -0.01917
-74.5 -15.5 6.476044
-74.5 -14.5 9.410205
-74.5 -13.5 9.810786
-74.5 -12.5 17.21072
-74.5 -11.5 31.405519
-74.5 -10.5 36.789114
-74.5 -9.5 40.254278
-74.5 -8.5 45.15428
-74.5 -7.5 54.93909
-74.5 -6.5 58.716882
-74.5 -5.5 52.660468
-74.5 -4.5 54.082384
-74.5 -3.5 21.446854
-74.5 -2.5 13.437312
-74.5 -1.5 11.131425
-74.5 -0.5 3.705783
-74.5 1.5 -7.621172
-74.5 2.5 -20.224492
-74.5 3.5 -30.716856
-74.5 4.5 -28.643814
-74.5 5.5 -17.56521
-74.5 6.5 -20.59125
-74.5 7.5 -28.118266
-74.5 8.5 -30.452253
-74.5 9.5 -24.45388
-74.5 10.5 -17.061972
-74.5 11.5 -3.982894
-74.5 17.5 -0.016896
-74.5 18.5 -0.047925
-74.5 19.5 -0.03444
-74.5 35.5 1.271413
-74.5 38.5 2.37445
-74.5 39.5 6.59186
-74.5 40.5 9.0093
-74.5 41.5 11.336616
-74.5 42.5 12.197451
-74.5 43.5 13.583148
-74.5 44.5 17.148309
-74.5 45.5 19.873769
-74.5 46.5 20.166843
-74.5 47.5 20.819721
-74.5 48.5 20.341824
-74.5 49.5 22.667564
-74.5 50.5 22.833112
-74.5 51.5 18.675981
-74.5 52.5 14.990096
-74.5 53.5 12.282144
-74.5 54.5 10.382148
-74.5 55.5 8.05987
-74.5 56.5 4.677735
-74.5 57.5 1.685286
-74.5 58.5 -1.036311
-74.5 59.5 -3.357586
-74.5 60.5 -5.649364
-74.5 61.5 -5.746545
-74.5 62.5 -1.126004
-74.5 69.5 -25.399
-74.5 70.5 -29.182
-74.5 71.5 -33.014
-74.5 79.5 -73.576
-74.5 80.5 -66.432
-74.5 81.5 -56.16
-74.5 82.5 -43.96
-73.5 -71.5 32767
-73.5 -53.5 -0.044688
-73.5 -52.5 -3.681106
-73.5 -51.5 -28.071875
-73.5 -50.5 -104.247168
-73.5 -49.5 -100.94508
-73.5 -48.5 -81.2379
-73.5 -47.5 -81.817837
-73.5 -46.5 -29.12525
-73.5 -45.5 -5.547013
-73.5 -44.5 -2.75886
-73.5 -43.5 -0.839701
-73.5 -42.5 -0.170655
-73.5 -41.5 -0.892392
-73.5 -40.5 -1.538862
-73.5 -39.5 -1.228254
-73.5 -38.5 -1.5792
-73.5 -37.5 -4.289532
-73.5 -36.5 -3.32423
-73.5 -35.5 -0.565866
-73.5 -34.5 -0.139995
-73.5 -33.5 -0.007664
-73.5 -17.5 -0.080808
-73.5 -15.5 18.121846
-73.5 -14.5 13.654672
-73.5 -13.5 15.423226
-73.5 -12.5 25.371632
-73.5 -11.5 35.363396
-73.5 -10.5 47.366012
-73.5 -9.5 45.2887
-73.5 -8.5 40.135227
-73.5 -7.5 47.1231
-73.5 -6.5 55.517415
-73.5 -5.5 42.37596
-73.5 -4.5 68.53908
-73.5 -3.5 39.600445
-73.5 -2.5 17.225418
-73.5 -1.5 6.978438
-73.5 -0.5 3.470884
-73.5 1.5 -12.026232
-73.5 2.5 -21.241512
-73.5 3.5 -28.837347
-73.5 4.5 -22.486194
-73.5 5.5 -8.60508
-73.5 6.5 -18.645088
-73.5 7.5 -31.42332
-73.5 8.5 -25.581833
-73.5 9.5 -15.188187
-73.5 10.5 -15.25468
-73.5 11.5 -4.599359
-73.5 12.5 -0.017072
-73.5 18.5 1.216347
-73.5 40.5 4.872011
-73.5 41.5 13.564692
-73.5 42.5 14.601215
-73.5 43.5 13.096248
-73.5 44.5 14.675184
-73.5 45.5 21.997936
-73.5 46.5 21.480876
-73.5 47.5 21.687445
-73.5 48.5 23.936447
-73.5 49.5 23.817156
-73.5 50.5 22.222888
-73.5 51.5 18.953697
-73.5 52.5 15.711768
-73.5 53.5 12.45152
-73.5 54.5 10.27992
-73.5 55.5 7.704473
-73.5 56.5 4.992948
-73.5 57.5 2.723628
-73.5 59.5 -0.89187
-73.5 60.5 -2.462066
-73.5 61.5 -3.328956
-73.5 62.5 -0.873896
-73.5 65.5 -9.444
-73.5 66.5 -13.598
-73.5 68.5 -22.982
-73.5 69.5 -27.172
-73.5 70.5 -30.918
-73.5 81.5 -56.365
-73.5 82.5 -44.172
-72.5 -77.5 32767
-72.5 -72.5 32767
-72.5 -71.5 32767
-72.5 -53.5 -0.25038
-72.5 -52.5 -8.300097
-72.5 -51.5 -22.14117
-72.5 -50.5 -35.349494
-72.5 -49.5 -21.131488
-72.5 -48.5 -35.980828
-72.5 -47.5 -35.27475
-72.5 -46.5 -21.757725
-72.5 -45.5 -13.639962
-72.5 -44.5 -12.499834
-72.5 -43.5 -3.58568
-72.5 -42.5 -0.541562
-72.5 -41.5 -0.408752
-72.5 -40.5 -1.384968
-72.5 -39.5 -4.238371
-72.5 -38.5 -7.568925
-72.5 -37.5 -12.306528
-72.5 -36.5 -13.159068
-72.5 -35.5 -2.926458
-72.5 -34.5 -1.01181
-72.5 -33.5 -0.041933
-72.5 -17.5 -0.421022
-72.5 -15.5 28.309848
-72.5 -14.5 22.842864
-72.5 -13.5 14.148027
-72.5 -12.5 23.95824
-72.5 -11.5 25.28364
-72.5 -10.5 30.0807
-72.5 -9.5 28.998515
-72.5 -8.5 31.805088
-72.5 -7.5 37.598647
-72.5 -6.5 32.506848
-72.5 -5.5 24.286864
-72.5 -4.5 14.673788
-72.5 -3.5 86.686235
-72.5 -2.5 20.700634
-72.5 -1.5 5.089226
-72.5 -0.5 5.913816
-72.5 1.5 -7.304934
-72.5 2.5 -15.821297
-72.5 3.5 -12.860752
-72.5 4.5 -6.575558
-72.5 5.5 -8.24098
-72.5 6.5 -13.379708
-72.5 7.5 -12.556542
-72.5 8.5 -6.703872
-72.5 9.5 -6.779985
-72.5 10.5 -8.042364
-72.5 11.5 -2.17021
-72.5 12.5 -0.057554
-72.5 17.5 1.697805
-72.5 18.5 10.849494
-72.5 19.5 1.476984
-72.5 40.5 2.46595
-72.5 41.5 9.416811
-72.5 42.5 10.57304
-72.5 43.5 10.480287
-72.5 44.5 13.652925
-72.5 45.5 18.711894
-72.5 46.5 19.868964
-72.5 47.5 22.004905
-72.5 48.5 24.191838
-72.5 49.5 22.730974
-72.5 50.5 20.752375
-72.5 51.5 17.33373
-72.5 52.5 16.132934
-72.5 53.5 9.795384
-72.5 54.5 8.34768
-72.5 55.5 6.394007
-72.5 56.5 5.01347
-72.5 57.5 3.601941
-72.5 58.5 2.253407
-72.5 59.5 1.364935
-72.5 61.5 -0.739704
-72.5 62.5 -0.558245
-72.5 64.5 -6.492
-72.5 65.5 -10.427
-72.5 66.5 -15.147
-72.5 67.5 -20.181
-72.5 68.5 -24.948
-72.5 69.5 -29.105
-72.5 70.5 -32.856
-72.5 71.5 -36.988
-72.5 81.5 -56.435
-72.5 82.5 -44.294
-71.5 -77.5 32767
-71.5 -72.5 32767
-71.5 -71.5 32767
-71.5 -70.5 32767
-71.5 -69.5 32767
-71.5 -54.5 -0.004185
-71.5 -53.5 -11.44731
-71.5 -52.5 -18.45779
-71.5 -51.5 -21.009618
-71.5 -50.5 -25.029072
-71.5 -49.5 -22.644608
-71.5 -48.5 -29.600298
-71.5 -47.5 -34.479102
-71.5 -46.5 -27.74805
-71.5 -45.5 -22.558557
-71.5 -44.5 -13.435812
-71.5 -43.5 -5.3835
-71.5 -42.5 -1.272745
-71.5 -41.5 -0.136664
-71.5 -40.5 -1.41267
-71.5 -39.5 -4.9194
-71.5 -38.5 -9.993331
-71.5 -37.5 -13.860344
-71.5 -36.5 -12.853095
-71.5 -35.5 -8.224398
-71.5 -34.5 -8.145746
-71.5 -33.5 -3.37032
-71.5 -32.5 -0.015372
-71.5 -31.5 2.40808
-71.5 -30.5 2.2416
-71.5 -29.5 1.02993
-71.5 -17.5 3.459976
-71.5 -16.5 -3.609788
-71.5 -15.5 11.829734
-71.5 -14.5 11.485539
-71.5 -13.5 17.769064
-71.5 -12.5 23.08118
-71.5 -11.5 16.62345
-71.5 -10.5 22.436841
-71.5 -9.5 30.407261
-71.5 -8.5 36.321307
-71.5 -7.5 40.61952
-71.5 -6.5 33.875793
-71.5 -5.5 23.571855
