HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20100117.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
-80.5 41.5 2.848804
-80.5 42.5 1.91306
-80.5 43.5 2.430328
-80.5 44.5 2.057396
-80.5 45.5 1.312605
-80.5 46.5 2.157806
-80.5 47.5 1.5174
-80.5 48.5 1.103001
-80.5 49.5 1.113528
-80.5 50.5 1.048905
-80.5 70.5 -8.9438
-80.5 71.5 -12.308
-80.5 73.5 -13.694
-80.5 75.5 -17.965
-80.5 76.5 -20.983
-80.5 77.5 -23.273
-80.5 78.5 -23.841
-80.5 79.5 -22.417
-80.5 81.5 -16.04
-80.5 82.5 -12.453
-79.5 -9.5 -0.05072
-79.5 -8.5 -0.019074
-79.5 -6.5 -0.04444
-79.5 -5.5 -0.143634
-79.5 -4.5 -0.43552
-79.5 -3.5 -1.55036
-79.5 -2.5 -5.883037
-79.5 -1.5 -8.90838
-79.5 -0.5 -5.573268
-79.5 7.5 -4.778632
-79.5 8.5 -9.08685
-79.5 9.5 -3.28692
-79.5 20.5 -0.151292
-79.5 21.5 -0.856944
-79.5 22.5 -2.71188
-79.5 23.5 -2.84856
-79.5 25.5 -1.03265
-79.5 33.5 4.43418
-79.5 34.5 7.813438
-79.5 35.5 8.513505
-79.5 36.5 8.47609
-79.5 37.5 6.9235
-79.5 38.5 5.18097
-79.5 39.5 5.000046
-79.5 40.5 4.626
-79.5 41.5 3.523584
-79.5 42.5 2.977555
-79.5 43.5 2.653312
-79.5 44.5 3.235856
-79.5 45.5 2.993412
-79.5 46.5 2.931992
-79.5 47.5 2.254373
-79.5 48.5 1.886409
-79.5 49.5 1.622655
-79.5 50.5 1.385202
-79.5 51.5 1.100176
-79.5 61.5 3.6e-05
-79.5 62.5 1.2e-05
-79.5 70.5 -12.35
-79.5 71.5 -13.15
-79.5 73.5 -14.342
-79.5 76.5 -21.845
-79.5 77.5 -24.156
-79.5 78.5 -24.672
-79.5 79.5 -23.145
-79.5 80.5 -20.153
-79.5 81.5 -16.579
-79.5 82.5 -12.947
-78.5 -9.5 1.515588
-78.5 -7.5 -0.01323
-78.5 -6.5 -0.255645
-78.5 -5.5 -1.184552
-78.5 -4.5 -2.303496
-78.5 -3.5 -2.421681
-78.5 -2.5 -6.38112
-78.5 -1.5 -6.163885
-78.5 -0.5 -4.31851
-78.5 2.5 -0.538618
-78.5 3.5 -0.182525
-78.5 4.5 -0.361548
-78.5 5.5 -0.48367
-78.5 6.5 -1.058624
-78.5 7.5 -5.383216
-78.5 8.5 -10.141505
-78.5 9.5 -4.186008
-78.5 20.5 -0.366378
-78.5 21.5 -1.95776
-78.5 22.5 -1.207488
-78.5 23.5 -0.003988
-78.5 34.5 4.596455
-78.5 35.5 7.678868
-78.5 36.5 9.392537
-78.5 37.5 8.513076
-78.5 38.5 7.081452
-78.5 39.5 6.40505
-78.5 40.5 5.321336
-78.5 41.5 4.212328
-78.5 42.5 3.377458
-78.5 43.5 2.005488
-78.5 44.5 3.547152
-78.5 45.5 4.286212
-78.5 46.5 3.55712
-78.5 47.5 2.8924
-78.5 48.5 2.703338
-78.5 49.5 2.10291
-78.5 50.5 1.76409
-78.5 51.5 1.796376
-78.5 53.5 1.9096
-78.5 54.5 2.03298
-78.5 70.5 -13.254
-78.5 71.5 -13.913
-78.5 72.5 -14.256
-78.5 73.5 -14.988
-78.5 77.5 -25.043
-78.5 78.5 -25.485
-78.5 79.5 -23.846
-78.5 80.5 -20.75
-78.5 81.5 -17.104
-78.5 82.5 -13.437
-77.5 -10.5 1.77876
-77.5 -9.5 6.43125
-77.5 -8.5 2.721408
-77.5 -7.5 -0.023532
-77.5 -6.5 -0.475272
-77.5 -5.5 -2.668752
-77.5 -4.5 -4.678744
-77.5 -3.5 -6.585192
-77.5 -2.5 -8.461682
-77.5 -1.5 -11.972898
-77.5 -0.5 -13.12695
-77.5 1.5 -7.324476
-77.5 2.5 -5.778923
-77.5 3.5 -0.901868
-77.5 4.5 -1.717509
-77.5 5.5 -2.333688
-77.5 6.5 -5.39213
-77.5 7.5 -13.663328
-77.5 8.5 -14.23993
-77.5 9.5 -4.392586
-77.5 20.5 -0.624495
-77.5 21.5 -4.074243
-77.5 22.5 -2.704364
-77.5 34.5 4.0261
-77.5 35.5 5.824434
-77.5 36.5 9.98598
-77.5 37.5 9.165142
-77.5 38.5 8.00566
-77.5 39.5 7.521732
-77.5 40.5 6.165978
-77.5 41.5 5.097972
-77.5 42.5 3.465654
-77.5 43.5 2.03645
-77.5 44.5 3.820944
-77.5 45.5 4.546465
-77.5 46.5 4.08183
-77.5 47.5 3.57925
-77.5 48.5 3.1059
-77.5 49.5 2.856504
-77.5 50.5 2.357201
-77.5 51.5 2.73633
-77.5 52.5 3.47116
-77.5 53.5 4.017567
-77.5 54.5 3.12477
-77.5 58.5 2.990742
-77.5 59.5 4.850721
-77.5 60.5 4.27752
-77.5 61.5 3.32334
-77.5 62.5 1.135646
-77.5 64.5 -1.369
-77.5 70.5 -14.056
-77.5 71.5 -14.601
-77.5 72.5 -14.884
-77.5 73.5 -15.643
-77.5 79.5 -24.517
-77.5 80.5 -21.319
-77.5 81.5 -17.613
-77.5 82.5 -13.919
-76.5 -11.5 1.838304
-76.5 -10.5 4.187358
-76.5 -9.5 5.958414
-76.5 -8.5 1.761007
-76.5 -6.5 -0.08832
-76.5 -5.5 -0.65455
-76.5 -4.5 -3.085075
-76.5 -3.5 -5.348052
-76.5 -2.5 -6.84096
-76.5 -1.5 -8.120538
-76.5 -0.5 -14.90883
-76.5 1.5 -6.108848
-76.5 2.5 -15.850218
-76.5 3.5 -21.462762
-76.5 4.5 -13.157547
-76.5 5.5 -7.587218
-76.5 6.5 -9.4505
-76.5 7.5 -14.764767
-76.5 8.5 -17.395165
-76.5 9.5 -7.58163
-76.5 10.5 -0.34658
-76.5 19.5 -1.42842
-76.5 20.5 -5.478408
-76.5 21.5 -2.457575
-76.5 22.5 -0.447876
-76.5 34.5 1.57657
-76.5 35.5 2.3664
-76.5 36.5 6.580077
-76.5 37.5 6.927732
-76.5 38.5 8.65368
-76.5 39.5 8.001656
-76.5 40.5 6.738651
-76.5 41.5 5.174706
-76.5 42.5 4.57821
-76.5 43.5 4.485
-76.5 44.5 5.07363
-76.5 45.5 5.52552
-76.5 46.5 5.037927
-76.5 47.5 3.45156
-76.5 48.5 3.730559
-76.5 49.5 3.298425
-76.5 50.5 3.440976
-76.5 51.5 3.206336
-76.5 52.5 4.153633
-76.5 53.5 4.455868
-76.5 54.5 5.03867
-76.5 55.5 3.76623
-76.5 56.5 2.0167
-76.5 57.5 3.39565
-76.5 58.5 5.537632
-76.5 59.5 6.338637
-76.5 60.5 6.107075
-76.5 61.5 4.369618
-76.5 64.5 -1.418
-76.5 67.5 -9.029
-76.5 69.5 -13.585
-76.5 70.5 -14.757
-76.5 71.5 -15.22
-76.5 72.5 -15.487
-76.5 80.5 -21.856
-76.5 81.5 -18.101
-76.5 82.5 -14.391
-75.5 -51.5 -0.02007
-75.5 -50.5 -0.042567
-75.5 -49.5 -0.003138
-75.5 -47.5 -0.057276
-75.5 -46.5 -0.026702
-75.5 -45.5 -0.008814
-75.5 -15.5 -0.009976
-75.5 -14.5 1.142754
-75.5 -13.5 1.6675
-75.5 -12.5 3.250808
-75.5 -11.5 5.70414
-75.5 -10.5 5.106192
-75.5 -9.5 6.23663
-75.5 -8.5 4.724738
-75.5 -7.5 3.137275
-75.5 -6.5 1.356144
-75.5 -5.5 -0.078864
-75.5 -4.5 -1.995708
-75.5 -3.5 -4.052646
-75.5 -2.5 -5.998545
-75.5 -1.5 -10.483144
-75.5 -0.5 -14.458752
-75.5 1.5 -7.717308
-75.5 2.5 -26.80485
-75.5 3.5 -30.582864
-75.5 4.5 -23.473156
-75.5 5.5 -17.873932
-75.5 6.5 -15.242045
-75.5 7.5 -16.7664
-75.5 8.5 -22.822608
-75.5 9.5 -17.964576
-75.5 10.5 -8.463474
-75.5 11.5 -1.671028
-75.5 19.5 -1.113112
-75.5 20.5 -3.67059
-75.5 21.5 -1.043245
-75.5 35.5 1.295736
-75.5 36.5 2.902809
-75.5 37.5 2.854032
-75.5 38.5 5.30613
-75.5 39.5 7.42392
-75.5 40.5 6.86572
-75.5 41.5 5.144872
-75.5 42.5 4.818408
-75.5 43.5 5.505349
-75.5 44.5 6.82155
-75.5 45.5 6.599242
-75.5 46.5 6.386428
-75.5 47.5 5.286757
-75.5 48.5 4.573614
-75.5 49.5 4.53222
-75.5 50.5 4.80192
-75.5 51.5 4.251814
-75.5 52.5 4.618752
-75.5 53.5 4.798138
-75.5 54.5 5.70133
-75.5 55.5 6.038472
-75.5 56.5 5.148105
-75.5 57.5 6.18507
-75.5 58.5 7.24524
-75.5 59.5 7.750232
-75.5 60.5 7.860687
-75.5 61.5 5.499868
-75.5 69.5 -14.261
-75.5 70.5 -15.36
-75.5 71.5 -15.778
-75.5 72.5 -16.08
-75.5 79.5 -25.749
-75.5 80.5 -22.359
-75.5 81.5 -18.566
-75.5 82.5 -14.851
-74.5 -71.5 32767
-74.5 -51.5 -1.362543
-74.5 -50.5 -10.343888
-74.5 -49.5 -12.742945
-74.5 -48.5 -10.2816
-74.5 -47.5 -9.836706
-74.5 -46.5 -2.651424
-74.5 -45.5 -0.17511
-74.5 -37.5 -0.019885
-74.5 -36.5 -0.122562
-74.5 -35.5 -0.0108
-74.5 -15.5 1.011402
-74.5 -14.5 1.98417
-74.5 -13.5 2.549508
-74.5 -12.5 4.945715
-74.5 -11.5 8.942216
-74.5 -10.5 9.449266
-74.5 -9.5 8.69331
-74.5 -8.5 7.73544
-74.5 -7.5 6.93315
-74.5 -6.5 4.669521
-74.5 -5.5 1.3473
-74.5 -4.5 -2.668376
-74.5 -3.5 -3.772574
-74.5 -2.5 -5.733504
-74.5 -1.5 -11.399105
-74.5 -0.5 -12.316017
-74.5 1.5 -22.728368
-74.5 2.5 -37.0549
-74.5 3.5 -41.126364
-74.5 4.5 -30.66966
-74.5 5.5 -16.28055
-74.5 6.5 -17.654925
-74.5 7.5 -23.261302
-74.5 8.5 -24.80274
-74.5 9.5 -19.819355
-74.5 10.5 -13.98618
-74.5 11.5 -3.443936
-74.5 19.5 -0.457068
-74.5 20.5 -1.467319
-74.5 21.5 -0.32552
-74.5 38.5 1.611584
-74.5 39.5 4.485569
-74.5 40.5 5.69822
-74.5 41.5 6.284592
-74.5 42.5 5.908203
-74.5 43.5 6.064194
-74.5 44.5 7.460598
-74.5 45.5 8.45282
-74.5 46.5 7.999863
-74.5 47.5 7.251969
-74.5 48.5 6.031824
-74.5 49.5 5.909432
-74.5 50.5 5.793838
-74.5 51.5 5.24145
-74.5 52.5 5.12457
-74.5 53.5 5.414304
-74.5 54.5 6.205101
-74.5 55.5 7.130123
-74.5 56.5 7.37058
-74.5 57.5 8.05374
-74.5 58.5 8.562789
-74.5 59.5 9.23174
-74.5 60.5 10.027808
-74.5 61.5 7.080311
-74.5 69.5 -14.823
-74.5 70.5 -15.872
-74.5 71.5 -16.287
-74.5 79.5 -26.298
-74.5 80.5 -22.822
-74.5 81.5 -19.005
-74.5 82.5 -15.296
-73.5 -71.5 32767
-73.5 -54.5 -0.00326
-73.5 -51.5 -3.755585
-73.5 -50.5 -23.068728
-73.5 -49.5 -27.07452
-73.5 -48.5 -22.87724
-73.5 -47.5 -21.754149
-73.5 -46.5 -6.442898
-73.5 -45.5 -0.78512
-73.5 -44.5 -0.029835
-73.5 -36.5 -0.613977
-73.5 -35.5 -0.216594
-73.5 -34.5 -0.077418
-73.5 -33.5 -0.006308
-73.5 -17.5 -0.0075
-73.5 -15.5 2.800552
-73.5 -14.5 2.789428
-73.5 -13.5 3.752098
-73.5 -12.5 6.651694
-73.5 -11.5 9.24254
-73.5 -10.5 11.724308
-73.5 -9.5 10.219192
-73.5 -8.5 7.852713
-73.5 -7.5 7.320402
-73.5 -6.5 5.69595
-73.5 -5.5 1.450845
-73.5 -4.5 -4.007262
-73.5 -3.5 -7.900542
-73.5 -2.5 -7.758414
-73.5 -1.5 -6.979706
-73.5 -0.5 -10.001251
-73.5 1.5 -38.155088
-73.5 2.5 -39.853388
-73.5 3.5 -39.418918
-73.5 4.5 -24.712704
-73.5 5.5 -8.21712
-73.5 6.5 -16.462549
-73.5 7.5 -26.668692
-73.5 8.5 -21.250968
-73.5 9.5 -12.460065
-73.5 10.5 -12.5614
-73.5 11.5 -3.980348
-73.5 12.5 -0.017444
-73.5 17.5 -0.247213
-73.5 18.5 -2.761728
-73.5 19.5 -0.83793
-73.5 20.5 -0.338481
-73.5 40.5 3.186708
-73.5 41.5 7.989597
-73.5 42.5 7.69709
-73.5 43.5 6.451983
-73.5 44.5 7.059288
-73.5 45.5 10.31464
-73.5 46.5 9.370788
-73.5 47.5 8.310728
-73.5 48.5 7.818709
-73.5 49.5 6.821496
-73.5 50.5 6.146344
-73.5 51.5 5.75396
-73.5 52.5 5.80086
-73.5 53.5 5.944995
-73.5 54.5 6.661692
-73.5 55.5 7.283878
-73.5 56.5 7.842006
-73.5 57.5 9.042514
-73.5 58.5 9.886536
-73.5 59.5 10.7271
-73.5 60.5 12.305396
-73.5 61.5 9.116186
-73.5 62.5 1.131109
-73.5 65.5 -4.132
-73.5 66.5 -7.461
-73.5 68.5 -13.386
-73.5 69.5 -15.28
-73.5 70.5 -16.305
-73.5 81.5 -19.415
-73.5 82.5 -15.725
-72.5 -77.5 32767
-72.5 -72.5 32767
-72.5 -71.5 32767
-72.5 -54.5 -0.008763
-72.5 -52.5 -0.333099
-72.5 -51.5 -3.433995
-72.5 -50.5 -8.261558
-72.5 -49.5 -5.828536
-72.5 -48.5 -10.318972
-72.5 -47.5 -9.58125
-72.5 -46.5 -5.048571
-72.5 -45.5 -2.257542
-72.5 -44.5 -0.760836
-72.5 -39.5 2.012569
-72.5 -38.5 2.069394
-72.5 -36.5 -1.58522
-72.5 -35.5 -0.797858
-72.5 -34.5 -0.41528
-72.5 -33.5 -0.027531
-72.5 -17.5 -0.033466
-72.5 -15.5 4.183634
-72.5 -14.5 4.534312
-72.5 -13.5 3.285705
-72.5 -12.5 5.86886
-72.5 -11.5 6.17376
-72.5 -10.5 7.16715
-72.5 -9.5 6.604108
-72.5 -8.5 6.555936
-72.5 -7.5 6.267482
-72.5 -6.5 3.459456
-72.5 -4.5 -1.143063
-72.5 -3.5 -18.949245
-72.5 -2.5 -9.194948
-72.5 -1.5 -4.600482
-72.5 -0.5 -13.797948
-72.5 1.5 -23.792418
-72.5 2.5 -29.381949
-72.5 3.5 -17.545552
-72.5 4.5 -7.33799
-72.5 5.5 -8.09246
-72.5 6.5 -12.205603
-72.5 7.5 -11.01031
-72.5 8.5 -5.75302
-72.5 9.5 -5.770689
-72.5 10.5 -6.96762
-72.5 11.5 -2.036566
-72.5 12.5 -0.06734
-72.5 17.5 -0.904195
-72.5 18.5 -12.292086
-72.5 19.5 -4.566498
-72.5 20.5 -2.258178
-72.5 40.5 1.655993
-72.5 41.5 5.825467
-72.5 42.5 5.990992
-72.5 43.5 5.639172
-72.5 44.5 7.208999
-72.5 45.5 9.608556
-72.5 46.5 9.457788
-72.5 47.5 9.186775
-72.5 48.5 8.60827
-72.5 49.5 7.080619
-72.5 50.5 6.209525
-72.5 51.5 5.659875
-72.5 52.5 6.386234
-72.5 53.5 5.009044
-72.5 54.5 5.774432
-72.5 55.5 6.351087
-72.5 56.5 7.795095
-72.5 57.5 9.648457
-72.5 58.5 10.931079
-72.5 59.5 11.738441
-72.5 60.5 12.699243
-72.5 61.5 10.927728
-72.5 62.5 1.426307
-72.5 64.5 -0.85
-72.5 65.5 -4.166
-72.5 66.5 -7.696
-72.5 67.5 -11.027
-72.5 68.5 -13.762
-72.5 69.5 -15.642
-72.5 70.5 -16.673
-72.5 71.5 -17.212
-72.5 81.5 -19.793
-72.5 82.5 -16.134
-71.5 -77.5 32767
-71.5 -72.5 32767
-71.5 -71.5 32767
-71.5 -70.5 32767
-71.5 -69.5 32767
-71.5 -54.5 -4.8e-05
-71.5 -52.5 -1.506405
-71.5 -51.5 -3.7436
-71.5 -50.5 -6.209648
-71.5 -49.5 -6.443472
-71.5 -48.5 -8.636544
-71.5 -47.5 -9.4973
-71.5 -46.5 -6.64146
-71.5 -45.5 -4.163019
-71.5 -44.5 -1.428648
-71.5 -41.5 1.282778
-71.5 -40.5 2.00508
-71.5 -39.5 2.849608
-71.5 -38.5 2.697849
-71.5 -36.5 -1.162605
-71.5 -35.5 -1.665846
-71.5 -34.5 -2.437778
-71.5 -33.5 -1.613133
-71.5 -32.5 -0.232044
-71.5 -31.5 -0.709801
-71.5 -30.5 -0.24432
-71.5 -29.5 -0.019305
-71.5 -16.5 -0.329784
-71.5 -15.5 1.769887
-71.5 -14.5 2.337318
-71.5 -13.5 4.15874
-71.5 -12.5 5.57296
-71.5 -11.5 3.95658
-71.5 -10.5 5.24643
-71.5 -9.5 6.904939
-71.5 -8.5 7.538113
-71.5 -7.5 6.7072
-71.5 -6.5 3.260845
-71.5 -4.5 -2.018688
-71.5 -3.5 -7.694838
-71.5 -2.5 -4.380176
-71.5 -1.5 -12.148496
-71.5 -0.5 -15.012384
-71.5 1.5 -15.659136
-71.5 2.5 -26.341464
-71.5 3.5 -24.805274
-71.5 4.5 -21.1416
-71.5 5.5 -18.067806
-71.5 6.5 -12.372192
-71.5 7.5 -16.08815
-71.5 8.5 -17.061132
-71.5 9.5 -7.133512
-71.5 10.5 -7.204912
-71.5 11.5 -2.5606
-71.5 12.5 -0.016041
-71.5 17.5 -0.17457
-71.5 18.5 -3.873726
-71.5 19.5 -2.518454
-71.5 20.5 -1.3734
-71.5 41.5 3.380356
-71.5 42.5 5.478692
-71.5 43.5 6.895512
-71.5 44.5 9.473625
-71.5 45.5 11.106672
-71.5 46.5 12.34518
-71.5 47.5 9.317232
-71.5 48.5 8.596296
-71.5 49.5 6.820482
-71.5 50.5 7.089815
-71.5 51.5 6.399403
-71.5 52.5 7.00792
-71.5 53.5 5.11098
-71.5 54.5 5.589234
-71.5 55.5 6.862775
-71.5 56.5 8.51368
-71.5 57.5 10.710663
-71.5 58.5 12.731826
-71.5 59.5 13.69875
-71.5 60.5 11.737412
-71.5 61.5 4.368966
-71.5 63.5 2.417
-71.5 64.5 -0.603
-71.5 65.5 -4.153
-71.5 66.5 -7.86
-71.5 67.5 -11.287
-71.5 68.5 -14.046
-71.5 69.5 -15.923
-71.5 70.5 -16.99
-71.5 81.5 -20.136
-71.5 82.5 -16.522
-70.5 -77.5 32767
-70.5 -72.5 32767
-70.5 -71.5 32767
-70.5 -70.5 32767
-70.5 -69.5 32767
-70.5 -54.5 -0.719415
-70.5 -53.5 -0.763506
-70.5 -52.5 -1.928036
-70.5 -51.5 -3.138021
-70.5 -50.5 -4.912974
-70.5 -49.5 -5.846947
-70.5 -48.5 -7.234568
-70.5 -47.5 -7.890764
-70.5 -46.5 -5.330187
-70.5 -45.5 -3.55303
-70.5 -44.5 -1.591863
-70.5 -43.5 -0.32734
-70.5 -40.5 1.542368
-70.5 -39.5 1.911623
-70.5 -38.5 1.515618
-70.5 -36.5 -0.422912
-70.5 -35.5 -0.639149
-70.5 -34.5 -0.961577
-70.5 -33.5 -0.691712
-70.5 -32.5 -0.138092
-70.5 -31.5 -0.119098
-70.5 -27.5 -0.066816
-70.5 -21.5 -0.053616
-70.5 -20.5 -0.032814
-70.5 -19.5 -0.013629
-70.5 -16.5 -0.861042
-70.5 -14.5 2.166904
-70.5 -13.5 7.596439
-70.5 -12.5 8.909017
-70.5 -11.5 4.490712
-70.5 -10.5 5.585454
-70.5 -9.5 7.356488
-70.5 -8.5 7.859852
-70.5 -7.5 6.464325
-70.5 -6.5 2.83195
-70.5 -5.5 -0.419904
-70.5 -4.5 -2.863982
-70.5 -3.5 -5.376174
-70.5 -2.5 -3.377345
-70.5 -1.5 -15.738096
-70.5 -0.5 -8.376588
-70.5 1.5 -11.76918
-70.5 2.5 -21.404881
-70.5 3.5 -30.96357
-70.5 4.5 -22.33248
-70.5 5.5 -21.570724
-70.5 6.5 -19.404028
-70.5 7.5 -21.576965
-70.5 8.5 -24.675646
-70.5 9.5 -18.00029
-70.5 10.5 -9.808293
-70.5 11.5 -0.514359
-70.5 17.5 -0.02013
-70.5 18.5 -1.768996
-70.5 19.5 -1.875535
-70.5 20.5 -0.839826
-70.5 41.5 1.224477
-70.5 42.5 2.44398
-70.5 43.5 5.73573
-70.5 44.5 8.688344
-70.5 45.5 11.161371
-70.5 46.5 11.864921
-70.5 47.5 9.970928
-70.5 48.5 8.712522
-70.5 49.5 7.410528
-70.5 50.5 7.46971
-70.5 51.5 6.960393
-70.5 52.5 6.99504
-70.5 53.5 6.491631
-70.5 54.5 6.5688
-70.5 55.5 7.710813
-70.5 56.5 9.422182
-70.5 57.5 11.688246
-70.5 58.5 13.311342
-70.5 59.5 9.256512
-70.5 60.5 4.939962
-70.5 61.5 1.025716
-70.5 63.5 2.875
-70.5 64.5 -0.361
-70.5 65.5 -4.113
-70.5 66.5 -7.969
-70.5 67.5 -11.474
-70.5 68.5 -14.252
-70.5 69.5 -16.14
-70.5 70.5 -17.273
-70.5 82.5 -16.887
-69.5 -78.5 32767
-69.5 -77.5 32767
-69.5 -72.5 32767
-69.5 -71.5 32767
-69.5 -70.5 32767
-69.5 -54.5 -1.68264
-69.5 -53.5 -0.954566
-69.5 -52.5 -1.26999
-69.5 -51.5 -1.663
-69.5 -50.5 -2.824862
-69.5 -49.5 -5.188174
-69.5 -48.5 -6.089952
-69.5 -47.5 -6.265176
-69.5 -46.5 -4.124263
-69.5 -45.5 -2.754668
-69.5 -44.5 -1.545712
-69.5 -43.5 -0.6717
-69.5 -42.5 -0.070848
-69.5 -36.5 -0.099876
-69.5 -35.5 -0.26705
-69.5 -34.5 -0.29093
-69.5 -33.5 -0.170704
-69.5 -21.5 -0.019206
-69.5 -20.5 -0.013856
-69.5 -16.5 -0.03704
-69.5 -14.5 4.740636
-69.5 -13.5 9.472755
-69.5 -12.5 10.336374
-69.5 -11.5 6.141352
-69.5 -10.5 6.72672
-69.5 -9.5 7.871472
-69.5 -8.5 7.781816
-69.5 -7.5 5.666698
-69.5 -6.5 2.77386
-69.5 -5.5 -0.895518
-69.5 -4.5 -3.113971
-69.5 -3.5 -14.810312
-69.5 -2.5 -6.236853
-69.5 -1.5 -13.908376
-69.5 -0.5 -4.879167
-69.5 1.5 -9.716486
-69.5 2.5 -19.002991
-69.5 3.5 -26.281218
-69.5 4.5 -21.222054
-69.5 5.5 -23.655048
-69.5 6.5 -25.790383
-69.5 7.5 -24.074967
-69.5 8.5 -26.1018
-69.5 9.5 -23.448285
-69.5 10.5 -15.080793
-69.5 11.5 -2.164384
-69.5 18.5 -1.007591
-69.5 19.5 -1.216168
-69.5 20.5 -0.418672
-69.5 43.5 2.874808
-69.5 44.5 7.063408
-69.5 45.5 10.247287
-69.5 46.5 11.229012
-69.5 47.5 10.63233
-69.5 48.5 8.476812
-69.5 49.5 8.0444
-69.5 50.5 7.712436
-69.5 51.5 7.690518
-69.5 52.5 8.30502
-69.5 53.5 8.724912
-69.5 54.5 8.519966
-69.5 55.5 8.90358
-69.5 56.5 10.36457
-69.5 57.5 12.595683
-69.5 58.5 12.62567
-69.5 59.5 4.740768
-69.5 61.5 -0.00753
-69.5 62.5 4.419948
-69.5 63.5 3.262
-69.5 64.5 -0.151
-69.5 65.5 -4.067
-69.5 66.5 -8.041
-69.5 67.5 -11.603
-69.5 68.5 -14.398
-69.5 69.5 -16.311
-69.5 70.5 -17.541
-69.5 82.5 -17.226
-68.5 -78.5 32767
-68.5 -77.5 32767
-68.5 -71.5 32767
-68.5 -69.5 32767
-68.5 -55.5 -0.516708
-68.5 -54.5 -1.6345
-68.5 -53.5 -0.964128
-68.5 -52.5 -0.17045
-68.5 -51.5 -0.02816
-68.5 -50.5 -0.23349
-68.5 -49.5 -4.02085
-68.5 -48.5 -5.078687
-68.5 -47.5 -4.926296
-68.5 -46.5 -3.69846
-68.5 -45.5 -2.616658
-68.5 -44.5 -1.612758
-68.5 -43.5 -0.998228
-68.5 -42.5 -0.436128
-68.5 -37.5 -0.082212
-68.5 -36.5 -0.505895
-68.5 -35.5 -0.598416
-68.5 -34.5 -0.103776
-68.5 -31.5 -0.121644
-68.5 -16.5 2.17251
-68.5 -15.5 1.15911
-68.5 -14.5 10.212
-68.5 -13.5 8.825462
-68.5 -12.5 8.661041
-68.5 -11.5 8.183
-68.5 -10.5 7.872393
-68.5 -9.5 8.162427
-68.5 -8.5 7.848575
-68.5 -7.5 5.062548
-68.5 -6.5 2.97077
-68.5 -5.5 -1.227424
-68.5 -4.5 -2.972717
-68.5 -3.5 -22.768228
-68.5 -2.5 -16.173144
-68.5 -1.5 -9.929826
-68.5 -0.5 -4.86965
-68.5 1.5 -8.855232
-68.5 2.5 -18.72306
-68.5 3.5 -17.132661
-68.5 4.5 -26.523536
-68.5 5.5 -33.448575
-68.5 6.5 -36.806
-68.5 7.5 -26.337168
-68.5 8.5 -23.045096
-68.5 9.5 -19.811058
-68.5 10.5 -17.435075
-68.5 11.5 -5.688282
-68.5 12.5 -0.193518
-68.5 17.5 -0.000435
-68.5 18.5 -0.027716
-68.5 19.5 -0.01184
-68.5 44.5 5.30874
-68.5 45.5 9.008234
-68.5 46.5 11.425612
-68.5 47.5 11.131232
-68.5 48.5 8.695925
-68.5 49.5 7.6986
-68.5 50.5 8.148701
-68.5 51.5 8.58143
-68.5 52.5 10.517024
-68.5 53.5 10.988334
-68.5 54.5 10.655904
-68.5 55.5 10.220656
-68.5 56.5 11.16375
-68.5 57.5 12.19869
-68.5 58.5 9.573312
-68.5 59.5 2.872494
-68.5 62.5 12.949688
-68.5 64.5 -0.002
-68.5 65.5 -4.04
-68.5 66.5 -8.097
-68.5 67.5 -11.695
-68.5 68.5 -14.502
-68.5 69.5 -16.456
-68.5 82.5 -17.539
-67.5 -80.5 32767
-67.5 -78.5 32767
-67.5 -71.5 32767
-67.5 -55.5 -3.590432
-67.5 -54.5 -3.494736
-67.5 -53.5 -0.603693
-67.5 -49.5 -0.172621
-67.5 -48.5 -3.920772
-67.5 -47.5 -3.043136
-67.5 -46.5 -2.583943
-67.5 -45.5 -2.217348
-67.5 -44.5 -1.664313
-67.5 -43.5 -0.881456
-67.5 -42.5 -0.49392
-67.5 -41.5 -0.226938
-67.5 -40.5 -0.008415
-67.5 -38.5 -0.30381
-67.5 -37.5 -0.93204
-67.5 -36.5 -1.446395
-67.5 -35.5 -0.54656
-67.5 -33.5 2.314926
-67.5 -32.5 1.091944
-67.5 -31.5 -0.23121
-67.5 -30.5 1.928388
-67.5 -28.5 1.50822
-67.5 -27.5 1.627825
-67.5 -17.5 -0.510814
-67.5 -16.5 -0.768432
-67.5 -15.5 5.398758
-67.5 -14.5 17.567575
-67.5 -13.5 9.59064
-67.5 -12.5 9.636925
-67.5 -11.5 9.897756
-67.5 -10.5 7.611384
-67.5 -9.5 7.9401
-67.5 -8.5 8.818324
-67.5 -7.5 5.68883
-67.5 -6.5 2.50776
-67.5 -5.5 -1.249974
-67.5 -4.5 -3.553109
-67.5 -3.5 -3.233763
