HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20090117.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
-112.5 48.5 2.250643
-112.5 49.5 2.74092
-112.5 50.5 2.612938
-112.5 51.5 1.95415
-112.5 52.5 1.886652
-112.5 53.5 1.495241
-112.5 54.5 1.901277
-112.5 55.5 2.74778
-112.5 56.5 1.955568
-112.5 57.5 1.8282
-112.5 58.5 2.172888
-112.5 59.5 2.767941
-112.5 60.5 2.91973
-112.5 61.5 2.76801
-112.5 62.5 1.99392
-112.5 63.5 2.36125
-112.5 64.5 2.66204
-112.5 65.5 2.592
-112.5 66.5 3.073756
-112.5 67.5 4.047948
-112.5 69.5 4.092978
-112.5 70.5 6.821892
-112.5 71.5 3.783
-112.5 72.5 3.674
-112.5 74.5 2.146
-112.5 75.5 1.461
-112.5 77.5 2.03
-111.5 22.5 -0.003192
-111.5 34.5 1.135234
-111.5 40.5 1.393422
-111.5 41.5 2.170776
-111.5 42.5 3.111075
-111.5 43.5 4.332843
-111.5 44.5 5.050611
-111.5 45.5 4.75922
-111.5 46.5 4.780804
-111.5 47.5 3.698552
-111.5 48.5 2.180853
-111.5 49.5 1.44117
-111.5 50.5 1.11744
-111.5 55.5 1.479428
-111.5 56.5 1.234888
-111.5 57.5 1.251211
-111.5 58.5 1.762992
-111.5 59.5 1.927492
-111.5 60.5 1.755792
-111.5 61.5 1.432463
-111.5 62.5 1.34912
-111.5 63.5 1.93455
-111.5 64.5 2.2648
-111.5 65.5 2.522042
-111.5 66.5 3.089907
-111.5 67.5 4.015599
-111.5 69.5 3.6729
-111.5 70.5 6.601196
-111.5 71.5 4.168
-111.5 75.5 2.237
-111.5 77.5 2.607
-111.5 78.5 3.265
-110.5 22.5 -0.02079
-110.5 40.5 1.100748
-110.5 41.5 1.611558
-110.5 42.5 2.67924
-110.5 43.5 4.519764
-110.5 44.5 4.790394
-110.5 45.5 4.97421
-110.5 46.5 4.47364
-110.5 47.5 2.840778
-110.5 48.5 1.860645
-110.5 49.5 1.08309
-110.5 63.5 1.342932
-110.5 64.5 1.917857
-110.5 65.5 2.63676
-110.5 66.5 3.098539
-110.5 67.5 4.123808
-110.5 69.5 3.71714
-110.5 70.5 7.12167
-110.5 71.5 4.575
-110.5 72.5 4.739
-110.5 75.5 3.046
-110.5 77.5 3.185
-110.5 78.5 3.696
-109.5 22.5 -0.024035
-109.5 23.5 -0.041616
-109.5 24.5 -0.014751
-109.5 25.5 -0.068218
-109.5 42.5 1.612533
-109.5 43.5 2.974587
-109.5 44.5 3.15084
-109.5 45.5 4.147936
-109.5 46.5 3.935664
-109.5 47.5 2.507292
-109.5 48.5 1.425753
-109.5 51.5 -0.086151
-109.5 52.5 -0.315744
-109.5 53.5 -0.441133
-109.5 54.5 -0.361782
-109.5 55.5 -0.09333
-109.5 56.5 -0.10854
-109.5 57.5 -0.08316
-109.5 64.5 1.419579
-109.5 65.5 2.452286
-109.5 66.5 3.04894
-109.5 67.5 2.584908
-109.5 69.5 3.956256
-109.5 70.5 7.50832
-109.5 71.5 4.989
-109.5 72.5 5.28
-109.5 75.5 3.856
-109.5 76.5 3.563
-108.5 -74.5 32767
-108.5 23.5 -0.024876
-108.5 24.5 -0.059082
-108.5 30.5 -0.156009
-108.5 31.5 -0.126582
-108.5 32.5 -0.07854
-108.5 33.5 -0.03084
-108.5 43.5 1.088324
-108.5 44.5 2.184221
-108.5 45.5 3.20124
-108.5 46.5 2.803794
-108.5 47.5 1.949832
-108.5 48.5 1.057088
-108.5 50.5 -0.089996
-108.5 51.5 -0.783408
-108.5 52.5 -1.407938
-108.5 53.5 -2.2077
-108.5 54.5 -1.889206
-108.5 55.5 -0.36936
-108.5 56.5 -0.4608
-108.5 57.5 -0.601772
-108.5 58.5 -0.523008
-108.5 59.5 -0.31059
-108.5 60.5 -0.268492
-108.5 61.5 -0.290035
-108.5 62.5 -0.264519
-108.5 65.5 2.005408
-108.5 66.5 2.98826
-108.5 69.5 3.93291
-108.5 70.5 7.128264
-108.5 71.5 5.389
-108.5 75.5 4.635
-107.5 -74.5 32767
-107.5 23.5 -0.124173
-107.5 26.5 1.461184
-107.5 29.5 -0.076
-107.5 30.5 -0.246008
-107.5 31.5 -0.23485
-107.5 32.5 -0.268467
-107.5 33.5 -0.203148
-107.5 34.5 -0.063685
-107.5 37.5 1.285597
-107.5 38.5 1.237544
-107.5 39.5 1.476738
-107.5 40.5 1.541505
-107.5 41.5 1.064371
-107.5 43.5 1.91252
-107.5 44.5 6.840834
-107.5 45.5 4.849067
-107.5 46.5 2.327145
-107.5 47.5 1.849309
-107.5 50.5 -0.851904
-107.5 51.5 -1.728712
-107.5 52.5 -3.103269
-107.5 53.5 -5.271552
-107.5 54.5 -3.398462
-107.5 55.5 -1.264032
-107.5 56.5 -1.505979
-107.5 57.5 -1.486994
-107.5 58.5 -1.2726
-107.5 59.5 -0.982704
-107.5 60.5 -0.805904
-107.5 61.5 -0.750222
-107.5 62.5 -0.686616
-107.5 63.5 -0.22231
-107.5 65.5 1.662974
-107.5 66.5 2.989406
-107.5 67.5 3.032205
-107.5 69.5 2.988393
-107.5 70.5 6.174126
-107.5 71.5 5.757
-107.5 72.5 6.262
-107.5 75.5 5.349
-106.5 22.5 1.391234
-106.5 25.5 1.237726
-106.5 29.5 -0.208376
-106.5 30.5 -0.456966
-106.5 31.5 -0.644042
-106.5 32.5 -0.561982
-106.5 33.5 -0.262314
-106.5 34.5 -0.141522
-106.5 35.5 -0.00912
-106.5 38.5 1.099979
-106.5 39.5 1.558
-106.5 40.5 1.597167
-106.5 41.5 1.101294
-106.5 43.5 1.11331
-106.5 44.5 2.5773
-106.5 45.5 3.221146
-106.5 46.5 1.750983
-106.5 47.5 1.290848
-106.5 49.5 -0.050337
-106.5 50.5 -0.365552
-106.5 51.5 -1.02207
-106.5 52.5 -2.47968
-106.5 53.5 -4.923912
-106.5 54.5 -1.846992
-106.5 55.5 -1.698652
-106.5 56.5 -1.976776
-106.5 57.5 -1.94922
-106.5 58.5 -1.788
-106.5 59.5 -1.537195
-106.5 60.5 -1.320781
-106.5 61.5 -1.18017
-106.5 62.5 -1.038775
-106.5 63.5 -0.527155
-106.5 65.5 1.54466
-106.5 66.5 2.98431
-106.5 67.5 3.5389
-106.5 68.5 3.03645
-106.5 69.5 4.036768
-106.5 70.5 6.894636
-106.5 71.5 6.072
-106.5 72.5 6.656
-106.5 73.5 6.87
-106.5 75.5 5.966
-105.5 19.5 5.215557
-105.5 20.5 7.525203
-105.5 21.5 6.168096
-105.5 22.5 4.150854
-105.5 23.5 1.546272
-105.5 24.5 1.30536
-105.5 25.5 1.563456
-105.5 29.5 -0.294373
-105.5 30.5 -0.599628
-105.5 31.5 -0.9471
-105.5 32.5 -1.440192
-105.5 33.5 -0.780626
-105.5 34.5 -0.382776
-105.5 35.5 -0.109976
-105.5 39.5 1.25869
-105.5 40.5 1.242638
-105.5 41.5 1.031016
-105.5 42.5 1.075924
-105.5 43.5 1.226964
-105.5 44.5 1.954303
-105.5 45.5 2.595378
-105.5 46.5 1.685387
-105.5 47.5 1.287616
-105.5 49.5 -0.514437
-105.5 50.5 -0.350238
-105.5 51.5 -2.271204
-105.5 52.5 -6.082308
-105.5 53.5 -6.3928
-105.5 54.5 -1.70835
-105.5 55.5 -2.50351
-105.5 56.5 -2.703294
-105.5 57.5 -2.555808
-105.5 58.5 -2.257618
-105.5 59.5 -2.016119
-105.5 60.5 -1.78776
-105.5 61.5 -1.634
-105.5 62.5 -1.445918
-105.5 63.5 -0.830832
-105.5 65.5 1.4755
-105.5 66.5 3.071565
-105.5 67.5 3.631863
-105.5 68.5 1.923932
-105.5 69.5 4.591062
-105.5 70.5 6.76277
-105.5 71.5 6.317
-105.5 72.5 6.953
-105.5 73.5 7.263
-104.5 18.5 4.373788
-104.5 19.5 8.041352
-104.5 20.5 8.916468
-104.5 21.5 7.981072
-104.5 22.5 4.910465
-104.5 23.5 2.44167
-104.5 24.5 2.035514
-104.5 25.5 1.663096
-104.5 28.5 -0.058993
-104.5 29.5 -0.318636
-104.5 30.5 -0.741888
-104.5 31.5 -1.075772
-104.5 32.5 -2.587135
-104.5 33.5 -1.710797
-104.5 34.5 -0.83259
-104.5 35.5 -0.222976
-104.5 41.5 1.164947
-104.5 42.5 1.371632
-104.5 43.5 1.447038
-104.5 44.5 2.291024
-104.5 45.5 2.21605
-104.5 46.5 1.477588
-104.5 47.5 1.149876
-104.5 49.5 -0.956956
-104.5 50.5 -1.52242
-104.5 51.5 -5.42425
-104.5 52.5 -9.544104
-104.5 53.5 -7.735391
-104.5 54.5 -2.67417
-104.5 55.5 -3.473469
-104.5 56.5 -3.4359
-104.5 57.5 -3.103929
-104.5 58.5 -2.78384
-104.5 59.5 -2.488632
-104.5 60.5 -2.219788
-104.5 61.5 -2.086149
-104.5 62.5 -1.972872
-104.5 63.5 -1.226221
-104.5 64.5 -0.10925
-104.5 65.5 1.452522
-104.5 66.5 3.22839
-104.5 67.5 3.837696
-104.5 69.5 4.724844
-104.5 70.5 6.233445
-104.5 78.5 4.732
-103.5 18.5 6.518818
-103.5 19.5 6.34693
-103.5 20.5 5.000959
-103.5 21.5 6.004992
-103.5 22.5 3.855474
-103.5 23.5 2.574152
-103.5 24.5 2.206375
-103.5 25.5 1.570176
-103.5 28.5 -0.147702
-103.5 29.5 -0.395917
-103.5 30.5 -0.85905
-103.5 31.5 -1.309902
-103.5 32.5 -3.565947
-103.5 33.5 -2.525277
-103.5 34.5 -1.228318
-103.5 35.5 -0.30024
-103.5 40.5 1.0852
-103.5 41.5 1.4952
-103.5 42.5 1.615302
-103.5 43.5 1.341648
-103.5 44.5 2.185272
-103.5 45.5 1.852175
-103.5 46.5 1.09473
-103.5 49.5 -1.401715
-103.5 50.5 -3.404401
-103.5 51.5 -8.190992
-103.5 52.5 -10.34187
-103.5 53.5 -8.944585
-103.5 54.5 -5.330904
-103.5 55.5 -4.444454
-103.5 56.5 -3.671976
-103.5 57.5 -2.971136
-103.5 58.5 -3.20641
-103.5 59.5 -3.042265
-103.5 60.5 -2.69675
-103.5 61.5 -2.560494
-103.5 62.5 -2.5408
-103.5 63.5 -1.72044
-103.5 64.5 -0.417197
-103.5 65.5 1.396974
-103.5 66.5 3.57357
-103.5 67.5 4.508694
-103.5 69.5 3.568205
-103.5 70.5 4.45725
-103.5 78.5 4.496
-102.5 18.5 1.064316
-102.5 19.5 1.038288
-102.5 20.5 3.435354
-102.5 21.5 4.843202
-102.5 22.5 4.249353
-102.5 23.5 2.94577
-102.5 24.5 2.19678
-102.5 25.5 1.397808
-102.5 28.5 -0.46854
-102.5 29.5 -0.737096
-102.5 30.5 -0.923005
-102.5 31.5 -1.817118
-102.5 32.5 -4.070055
-102.5 33.5 -2.775743
-102.5 34.5 -1.148166
-102.5 35.5 -0.333434
-102.5 37.5 1.3311
-102.5 38.5 1.242098
-102.5 39.5 1.059675
-102.5 40.5 1.43679
-102.5 41.5 1.65996
-102.5 42.5 1.553792
-102.5 43.5 1.200732
-102.5 44.5 1.803807
-102.5 45.5 1.622869
-102.5 48.5 -0.346304
-102.5 49.5 -2.093168
-102.5 50.5 -4.028326
-102.5 51.5 -5.87574
-102.5 52.5 -12.661152
-102.5 53.5 -15.095636
-102.5 54.5 -12.7594
-102.5 55.5 -5.501214
-102.5 56.5 -2.662259
-102.5 57.5 -1.041124
-102.5 58.5 -2.8985
-102.5 59.5 -3.702174
-102.5 60.5 -3.367904
-102.5 61.5 -3.19239
-102.5 62.5 -2.843148
-102.5 63.5 -2.151278
-102.5 64.5 -0.765758
-102.5 65.5 1.29789
-102.5 66.5 4.415879
-102.5 67.5 5.854783
-102.5 68.5 -0.015063
-102.5 69.5 -0.01109
-102.5 70.5 -0.011884
-102.5 78.5 4.113
-101.5 -74.5 32767
-101.5 19.5 4.349898
-101.5 20.5 2.668158
-101.5 21.5 2.399192
-101.5 22.5 1.921299
-101.5 23.5 2.058241
-101.5 24.5 2.316301
-101.5 25.5 2.054052
-101.5 26.5 1.021872
-101.5 28.5 -0.463154
-101.5 29.5 -1.026528
-101.5 30.5 -1.484098
-101.5 31.5 -2.032227
-101.5 32.5 -2.677455
-101.5 33.5 -2.444442
-101.5 34.5 -0.973539
-101.5 35.5 -0.269376
-101.5 37.5 1.86668
-101.5 38.5 1.747494
-101.5 39.5 1.231692
-101.5 40.5 1.815968
-101.5 41.5 2.82737
-101.5 42.5 3.187304
-101.5 43.5 2.368341
-101.5 44.5 1.641305
-101.5 45.5 1.074864
-101.5 48.5 -0.57942
-101.5 49.5 -1.763704
-101.5 50.5 -2.921943
-101.5 51.5 -6.628536
-101.5 52.5 -14.198382
-101.5 53.5 -13.058675
-101.5 54.5 -8.79163
-101.5 55.5 -7.13999
-101.5 56.5 -5.834647
-101.5 57.5 -4.451424
-101.5 58.5 -4.433531
-101.5 59.5 -4.072656
-101.5 60.5 -3.74695
-101.5 61.5 -3.547405
-101.5 62.5 -3.36138
-101.5 63.5 -2.670898
-101.5 64.5 -1.189884
-101.5 66.5 4.32345
-101.5 67.5 6.168096
-101.5 72.5 6.847
-101.5 78.5 3.577
-100.5 16.5 -0.08616
-100.5 17.5 1.317639
-100.5 19.5 2.424024
-100.5 20.5 1.598688
-100.5 21.5 1.417834
-100.5 22.5 1.399008
-100.5 23.5 1.398552
-100.5 24.5 1.830948
-100.5 25.5 2.395393
-100.5 26.5 1.077366
-100.5 27.5 -0.104804
-100.5 28.5 -0.895439
-100.5 29.5 -2.184468
-100.5 30.5 -2.687958
-100.5 31.5 -2.399625
-100.5 32.5 -2.107902
-100.5 33.5 -1.662468
-100.5 34.5 -0.946088
-100.5 35.5 -0.254583
-100.5 37.5 1.83816
-100.5 38.5 1.628033
-100.5 39.5 1.592892
-100.5 40.5 2.568494
-100.5 41.5 4.003204
-100.5 42.5 4.07862
-100.5 43.5 2.93289
-100.5 44.5 1.983368
-100.5 45.5 1.181721
-100.5 48.5 -0.653072
-100.5 49.5 -1.632943
-100.5 50.5 -4.217121
-100.5 51.5 -8.08005
-100.5 52.5 -12.417713
-100.5 53.5 -7.838925
-100.5 54.5 -6.742294
-100.5 55.5 -7.2314
-100.5 56.5 -6.459864
-100.5 57.5 -5.353619
-100.5 58.5 -4.934022
-100.5 59.5 -4.32632
-100.5 60.5 -4.00842
-100.5 61.5 -3.604813
-100.5 62.5 -3.408976
-100.5 63.5 -2.78521
-100.5 64.5 -1.54512
-100.5 66.5 3.814629
-100.5 67.5 6.267632
-100.5 72.5 6.445
-100.5 73.5 6.833
-100.5 76.5 5.158
-100.5 78.5 2.886
-99.5 17.5 1.294731
-99.5 20.5 1.547229
-99.5 21.5 1.127805
-99.5 22.5 1.312206
-99.5 23.5 1.240652
-99.5 24.5 1.487187
-99.5 25.5 2.26404
-99.5 26.5 1.187979
-99.5 27.5 -0.42742
-99.5 28.5 -2.036839
-99.5 29.5 -3.873828
-99.5 30.5 -4.053672
-99.5 31.5 -3.138002
-99.5 32.5 -2.046366
-99.5 33.5 -1.459179
-99.5 34.5 -1.08783
-99.5 35.5 -0.203896
-99.5 37.5 1.358966
-99.5 38.5 1.077263
-99.5 39.5 1.383416
-99.5 40.5 3.026694
-99.5 41.5 4.541375
-99.5 42.5 4.68399
-99.5 43.5 3.480445
-99.5 44.5 2.24718
-99.5 45.5 1.444162
-99.5 48.5 -0.62895
-99.5 49.5 -2.6522
-99.5 50.5 -5.751121
-99.5 51.5 -8.149781
-99.5 52.5 -7.256784
-99.5 53.5 -3.222552
-99.5 54.5 -5.62437
-99.5 55.5 -6.6464
-99.5 56.5 -6.30615
-99.5 57.5 -5.393349
-99.5 58.5 -5.029206
-99.5 59.5 -4.768056
-99.5 60.5 -4.318836
-99.5 61.5 -3.590808
-99.5 62.5 -3.41744
-99.5 63.5 -2.881946
-99.5 64.5 -1.896029
-99.5 65.5 -0.0442
-99.5 66.5 3.033664
-99.5 67.5 5.72563
-99.5 72.5 5.89
-99.5 73.5 6.208
-99.5 75.5 5.541
-99.5 76.5 4.446
-98.5 20.5 2.293984
-98.5 21.5 1.39216
-98.5 25.5 2.4367
-98.5 26.5 1.56676
-98.5 27.5 -0.983236
-98.5 28.5 -3.833769
-98.5 29.5 -6.31026
-98.5 30.5 -5.565042
-98.5 31.5 -4.123722
-98.5 32.5 -2.574044
-98.5 33.5 -1.774332
-98.5 34.5 -1.202994
-98.5 35.5 -0.12324
-98.5 37.5 1.246233
-98.5 38.5 1.068925
-98.5 39.5 1.594566
-98.5 40.5 3.794769
-98.5 41.5 5.194996
-98.5 42.5 5.758091
-98.5 43.5 4.577052
-98.5 44.5 2.68624
-98.5 45.5 1.701126
-98.5 47.5 -0.172272
-98.5 48.5 -0.607746
-98.5 49.5 -4.15003
-98.5 50.5 -6.400716
-98.5 51.5 -6.673149
-98.5 52.5 -1.50075
-98.5 53.5 -1.495186
-98.5 54.5 -5.11664
-98.5 55.5 -6.191506
-98.5 56.5 -6.239968
-98.5 57.5 -5.602201
-98.5 58.5 -5.345226
-98.5 59.5 -5.510154
-98.5 60.5 -4.798675
-98.5 61.5 -3.758238
-98.5 62.5 -3.59073
-98.5 63.5 -3.11428
-98.5 64.5 -2.311584
-98.5 65.5 -0.563103
-98.5 66.5 2.236336
-98.5 67.5 5.193925
-98.5 68.5 2.268208
-98.5 69.5 2.52863
-98.5 71.5 4.975
-98.5 72.5 5.189
-98.5 73.5 5.412
-98.5 75.5 4.674
-98.5 76.5 3.541
-97.5 19.5 1.8936
-97.5 20.5 2.21445
-97.5 21.5 2.31066
-97.5 22.5 -0.69632
-97.5 23.5 -0.74844
-97.5 24.5 -0.310086
-97.5 25.5 4.448511
-97.5 26.5 2.2806
-97.5 27.5 -1.632345
-97.5 28.5 -5.719794
-97.5 29.5 -10.216352
-97.5 30.5 -7.991963
-97.5 31.5 -5.109699
-97.5 32.5 -3.454225
-97.5 33.5 -2.316944
-97.5 34.5 -1.23342
-97.5 35.5 -0.021736
-97.5 36.5 1.37088
-97.5 37.5 2.345816
-97.5 38.5 2.79004
-97.5 39.5 4.49811
-97.5 40.5 6.672064
-97.5 41.5 7.7271
-97.5 42.5 7.834355
-97.5 43.5 6.486948
-97.5 44.5 3.912336
-97.5 45.5 1.865019
-97.5 47.5 -0.51678
-97.5 48.5 -0.835905
-97.5 49.5 -3.925065
-97.5 50.5 -6.522856
-97.5 51.5 -5.83982
-97.5 52.5 -1.062231
-97.5 53.5 -3.223217
-97.5 54.5 -5.8548
-97.5 55.5 -6.499997
-97.5 56.5 -5.994552
-97.5 57.5 -6.125322
-97.5 58.5 -6.405601
-97.5 59.5 -6.386847
-97.5 60.5 -5.467548
-97.5 61.5 -4.366484
-97.5 62.5 -3.764955
-97.5 63.5 -3.210312
-97.5 64.5 -2.781837
-97.5 65.5 -1.30347
-97.5 66.5 1.669298
-97.5 67.5 5.980716
-97.5 68.5 10.029558
-97.5 69.5 11.030502
-97.5 72.5 4.354
-97.5 78.5 -0.067
-96.5 17.5 2.408089
-96.5 18.5 1.393319
-96.5 19.5 2.14965
-96.5 22.5 -0.0981
-96.5 23.5 -0.07912
-96.5 27.5 -0.363957
-96.5 28.5 -6.975108
-96.5 29.5 -9.381456
-96.5 30.5 -8.295898
-96.5 31.5 -6.15552
-96.5 32.5 -4.035108
-96.5 33.5 -2.55744
-96.5 34.5 -1.28077
-96.5 36.5 1.686958
-96.5 37.5 2.98883
-96.5 38.5 3.234484
-96.5 39.5 4.489792
-96.5 40.5 6.865239
-96.5 41.5 8.003979
-96.5 42.5 6.855138
-96.5 43.5 5.52916
-96.5 44.5 4.12425
-96.5 45.5 1.942316
-96.5 47.5 -0.907606
-96.5 48.5 -1.928412
-96.5 49.5 -5.296536
-96.5 50.5 -3.753728
-96.5 51.5 -3.15707
-96.5 52.5 -3.58105
-96.5 53.5 -4.55356
-96.5 54.5 -5.340928
-96.5 55.5 -5.624019
-96.5 56.5 -6.009905
-96.5 57.5 -6.473775
-96.5 58.5 -7.1391
-96.5 59.5 -7.443968
-96.5 60.5 -6.24074
-96.5 61.5 -4.500846
-96.5 62.5 -3.479424
-96.5 63.5 -3.1968
-96.5 64.5 -2.69885
-96.5 65.5 -1.53153
-96.5 67.5 5.050134
-96.5 68.5 6.895245
-96.5 69.5 1.870645
-96.5 78.5 -1.312
-95.5 17.5 3.793676
-95.5 18.5 1.684312
-95.5 28.5 -2.965092
-95.5 29.5 -4.80734
-95.5 30.5 -5.92446
-95.5 31.5 -5.598488
-95.5 32.5 -3.803119
-95.5 33.5 -2.494074
-95.5 34.5 -1.187173
-95.5 36.5 2.030976
-95.5 37.5 3.519682
-95.5 38.5 3.9996
-95.5 39.5 4.989696
-95.5 40.5 6.795728
-95.5 41.5 7.347984
-95.5 42.5 6.439096
-95.5 43.5 5.13125
-95.5 44.5 3.854286
-95.5 45.5 1.972695
-95.5 47.5 -1.157564
-95.5 48.5 -1.898424
-95.5 49.5 -3.000153
-95.5 50.5 -2.897937
-95.5 51.5 -3.758681
-95.5 52.5 -4.201964
-95.5 53.5 -3.946302
-95.5 54.5 -4.04655
-95.5 55.5 -4.85982
-95.5 56.5 -5.984245
-95.5 57.5 -7.294364
-95.5 58.5 -8.052954
-95.5 59.5 -5.203032
-95.5 60.5 -4.4505
-95.5 61.5 -4.35087
-95.5 62.5 -3.216372
-95.5 63.5 -3.07496
-95.5 64.5 -2.582835
-95.5 65.5 -1.790232
-95.5 67.5 3.711362
-95.5 68.5 2.15883
-95.5 69.5 -0.009876
-95.5 70.5 1.595462
-95.5 71.5 2.663
-95.5 73.5 2.165
-95.5 75.5 1.036
-95.5 76.5 -0.187
-95.5 77.5 -1.557
-95.5 79.5 -3.199
-95.5 80.5 -3.01
-94.5 17.5 4.727592
-94.5 18.5 1.06266
-94.5 28.5 -0.023727
-94.5 29.5 -1.250964
-94.5 30.5 -3.456742
-94.5 31.5 -4.046496
-94.5 32.5 -3.049499
-94.5 33.5 -2.053453
-94.5 34.5 -0.828692
-94.5 36.5 2.15817
-94.5 37.5 3.774888
-94.5 38.5 4.564448
-94.5 39.5 5.519582
-94.5 40.5 6.447578
-94.5 41.5 6.784228
-94.5 42.5 6.035521
-94.5 43.5 4.864365
-94.5 44.5 3.54241
-94.5 45.5 1.923408
-94.5 47.5 -1.188631
-94.5 48.5 -1.666688
-94.5 49.5 -1.581918
-94.5 50.5 -2.15865
-94.5 51.5 -3.351348
-94.5 52.5 -3.96228
-94.5 53.5 -3.23102
-94.5 54.5 -3.39701
-94.5 55.5 -4.608832
-94.5 56.5 -6.080832
-94.5 57.5 -7.865658
-94.5 58.5 -7.2599
-94.5 59.5 -2.344016
-94.5 60.5 -1.872143
-94.5 61.5 -2.726154
-94.5 62.5 -2.963017
-94.5 63.5 -2.79188
-94.5 64.5 -2.395125
-94.5 65.5 -2.053955
-94.5 66.5 -0.19113
-94.5 67.5 2.583984
-94.5 68.5 1.383559
-94.5 70.5 3.457506
-94.5 71.5 1.734
-94.5 72.5 1.234
-94.5 75.5 -0.437
-94.5 76.5 -1.692
-94.5 77.5 -3.055
-94.5 79.5 -4.513
-94.5 80.5 -4.14
-93.5 17.5 5.223438
-93.5 18.5 1.123564
-93.5 29.5 -0.129955
-93.5 30.5 -2.028936
-93.5 31.5 -2.578944
-93.5 32.5 -1.996534
-93.5 33.5 -1.321138
-93.5 34.5 -0.432218
-93.5 36.5 2.041182
-93.5 37.5 3.672273
-93.5 38.5 4.960396
-93.5 39.5 6.22336
-93.5 40.5 6.42852
-93.5 41.5 6.772728
-93.5 42.5 5.662678
-93.5 43.5 4.563196
-93.5 44.5 3.31576
-93.5 45.5 1.812786
-93.5 47.5 -0.901269
-93.5 48.5 -1.236731
-93.5 49.5 -1.1679
-93.5 50.5 -1.2939
-93.5 51.5 -1.952516
-93.5 52.5 -3.43568
-93.5 53.5 -3.051252
-93.5 54.5 -3.5616
-93.5 55.5 -4.825716
-93.5 56.5 -5.816028
-93.5 57.5 -6.57145
-93.5 58.5 -4.14624
-93.5 59.5 -0.543024
-93.5 61.5 -0.204201
-93.5 62.5 -2.257272
-93.5 63.5 -2.421366
-93.5 64.5 -2.241394
-93.5 65.5 -2.295756
-93.5 66.5 -0.723554
-93.5 67.5 1.792733
-93.5 68.5 3.1752
-93.5 69.5 1.993944
-93.5 70.5 3.470712
-93.5 73.5 -0.461
-93.5 76.5 -3.28
-93.5 79.5 -5.879
-93.5 80.5 -5.311
-92.5 15.5 4.956777
-92.5 16.5 3.135242
-92.5 17.5 4.912046
-92.5 18.5 5.69408
-92.5 29.5 -0.457794
-92.5 30.5 -1.789424
-92.5 31.5 -2.183918
-92.5 32.5 -0.95511
-92.5 33.5 -0.511242
-92.5 34.5 -0.124004
-92.5 36.5 1.681038
-92.5 37.5 3.106832
-92.5 38.5 5.282504
-92.5 39.5 7.363088
-92.5 40.5 7.399701
-92.5 41.5 7.191504
-92.5 42.5 5.5485
-92.5 43.5 4.206148
-92.5 44.5 3.168967
-92.5 45.5 1.555456
-92.5 47.5 -0.35385
-92.5 48.5 -0.511354
-92.5 49.5 -0.516794
-92.5 50.5 -0.647649
-92.5 51.5 -1.646007
-92.5 52.5 -2.774352
-92.5 53.5 -3.07664
-92.5 54.5 -3.708
-92.5 55.5 -5.032124
-92.5 56.5 -4.170726
-92.5 57.5 -0.989456
-92.5 63.5 -2.263261
-92.5 64.5 -2.23232
-92.5 65.5 -2.6333
-92.5 66.5 -1.130286
-92.5 67.5 1.08822
-92.5 68.5 3.694068
-92.5 69.5 3.63132
-92.5 70.5 1.265088
-92.5 73.5 -1.821
-92.5 76.5 -4.92
-92.5 78.5 -7.154
-92.5 79.5 -7.279
-92.5 80.5 -6.511
-91.5 14.5 8.438324
-91.5 15.5 6.912603
-91.5 16.5 1.71754
-91.5 17.5 2.29612
-91.5 18.5 2.845525
-91.5 29.5 -0.55638
-91.5 30.5 -10.310924
-91.5 31.5 -5.760933
-91.5 32.5 -2.721264
-91.5 33.5 -0.734656
-91.5 36.5 1.6149
-91.5 37.5 2.8527
-91.5 38.5 5.01768
-91.5 39.5 7.47501
-91.5 40.5 8.74608
-91.5 41.5 7.42968
-91.5 42.5 5.700085
-91.5 43.5 4.753846
-91.5 44.5 3.01461
-91.5 45.5 1.494536
-91.5 50.5 -0.280694
-91.5 51.5 -0.99189
-91.5 52.5 -2.026941
-91.5 53.5 -2.51691
-91.5 54.5 -3.501762
-91.5 55.5 -5.058156
-91.5 56.5 -3.892608
-91.5 57.5 -0.5978
-91.5 63.5 -1.686248
-91.5 64.5 -2.248007
-91.5 65.5 -3.412792
-91.5 66.5 -1.52782
-91.5 68.5 1.66964
-91.5 70.5 -0.046305
-91.5 73.5 -3.17
-91.5 75.5 -5.19
-91.5 78.5 -8.719
-91.5 79.5 -8.693
-91.5 80.5 -7.725
-90.5 -1.5 -0.002842
-90.5 14.5 9.38531
-90.5 15.5 7.386687
-90.5 16.5 1.563408
-90.5 17.5 1.001952
-90.5 19.5 -0.104682
-90.5 20.5 -0.183534
-90.5 21.5 -0.285723
-90.5 29.5 -0.957051
-90.5 30.5 -5.54484
-90.5 31.5 -2.663388
-90.5 32.5 -0.804195
-90.5 35.5 1.437996
