HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20120817.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
-89.5 33.5 -13.824127
-89.5 34.5 -20.768085
-89.5 35.5 -29.264004
-89.5 36.5 -29.296216
-89.5 37.5 -29.216997
-89.5 38.5 -17.708432
-89.5 39.5 -15.7455
-89.5 40.5 -16.417677
-89.5 41.5 -16.310266
-89.5 42.5 -14.909442
-89.5 43.5 -13.489119
-89.5 44.5 -11.915604
-89.5 45.5 -8.33272
-89.5 46.5 -6.57774
-89.5 47.5 -0.95082
-89.5 48.5 -4.118385
-89.5 49.5 -6.67104
-89.5 50.5 -7.569684
-89.5 51.5 -7.2041
-89.5 52.5 -6.009164
-89.5 53.5 -5.68251
-89.5 54.5 -7.2487
-89.5 55.5 -9.28186
-89.5 56.5 -4.873525
-89.5 57.5 -0.476
-89.5 63.5 -0.000876
-89.5 64.5 2.110039
-89.5 65.5 7.617498
-89.5 66.5 5.770729
-89.5 67.5 6.11362
-89.5 71.5 -12.05
-89.5 72.5 -16.972
-89.5 75.5 -30.406
-89.5 78.5 -42.01
-89.5 79.5 -42.97
-89.5 80.5 -40.848
-89.5 81.5 -35.525
-88.5 11.5 -0.071145
-88.5 13.5 11.6928
-88.5 14.5 9.65403
-88.5 15.5 19.636344
-88.5 16.5 -3.919352
-88.5 17.5 12.720106
-88.5 18.5 5.259632
-88.5 19.5 1.477212
-88.5 29.5 -0.051795
-88.5 30.5 -7.655729
-88.5 31.5 -7.69766
-88.5 32.5 -7.554328
-88.5 33.5 -11.77648
-88.5 34.5 -14.402388
-88.5 35.5 -16.351635
-88.5 36.5 -24.99462
-88.5 37.5 -40.808935
-88.5 38.5 -17.232378
-88.5 39.5 -13.774032
-88.5 40.5 -14.737787
-88.5 41.5 -13.981017
-88.5 42.5 -12.145626
-88.5 43.5 -11.273536
-88.5 44.5 -9.788082
-88.5 45.5 -7.303504
-88.5 46.5 -6.077844
-88.5 47.5 -0.927079
-88.5 48.5 -0.03981
-88.5 49.5 -7.210998
-88.5 50.5 -7.405188
-88.5 51.5 -6.233821
-88.5 52.5 -4.771158
-88.5 53.5 -5.76549
-88.5 54.5 -7.882706
-88.5 55.5 -7.903258
-88.5 56.5 -2.823189
-88.5 57.5 -0.04004
-88.5 64.5 1.369878
-88.5 65.5 6.61024
-88.5 66.5 4.244123
-88.5 67.5 2.811625
-88.5 68.5 -1.979955
-88.5 70.5 -1.438277
-88.5 71.5 -14.061
-88.5 72.5 -18.96
-88.5 74.5 -28.162
-88.5 75.5 -32.686
-88.5 76.5 -37.287
-88.5 79.5 -45.543
-88.5 81.5 -37.326
-87.5 11.5 -0.429124
-87.5 12.5 2.15127
-87.5 13.5 18.407351
-87.5 14.5 13.5702
-87.5 15.5 12.838501
-87.5 18.5 -0.14203
-87.5 19.5 -0.843948
-87.5 20.5 2.43009
-87.5 30.5 -6.22486
-87.5 31.5 -6.78535
-87.5 32.5 -7.813754
-87.5 33.5 -8.817536
-87.5 34.5 -13.329316
-87.5 35.5 -14.82258
-87.5 36.5 -16.998825
-87.5 37.5 -22.213926
-87.5 38.5 -27.58163
-87.5 39.5 -12.94991
-87.5 40.5 -13.250188
-87.5 41.5 -9.388085
-87.5 42.5 -3.538062
-87.5 43.5 -1.729525
-87.5 44.5 -0.898722
-87.5 45.5 -4.461156
-87.5 46.5 -4.83684
-87.5 47.5 -0.66559
-87.5 48.5 -0.043883
-87.5 49.5 -8.098882
-87.5 50.5 -6.451158
-87.5 51.5 -5.545998
-87.5 52.5 -4.900812
-87.5 53.5 -5.68172
-87.5 54.5 -7.218081
-87.5 55.5 -4.170879
-87.5 56.5 -0.390345
-87.5 65.5 3.902475
-87.5 66.5 2.08894
-87.5 70.5 -8.459724
-87.5 71.5 -16.02
-87.5 72.5 -20.865
-87.5 73.5 -25.537
-87.5 74.5 -30.156
-87.5 76.5 -39.781
-87.5 77.5 -44.297
-87.5 79.5 -48.076
-86.5 10.5 1.973604
-86.5 11.5 2.57646
-86.5 12.5 9.516484
-86.5 13.5 25.71426
-86.5 14.5 17.77818
-86.5 15.5 8.754438
-86.5 18.5 -0.035307
-86.5 19.5 -0.198396
-86.5 29.5 -0.017199
-86.5 30.5 -5.911708
-86.5 31.5 -7.272288
-86.5 32.5 -8.291903
-86.5 33.5 -9.450658
-86.5 34.5 -13.338504
-86.5 35.5 -14.13512
-86.5 36.5 -15.887686
-86.5 37.5 -19.281018
-86.5 38.5 -23.218486
-86.5 39.5 -13.302652
-86.5 40.5 -12.29256
-86.5 41.5 -9.54089
-86.5 42.5 -3.24174
-86.5 43.5 -0.382698
-86.5 44.5 -0.297264
-86.5 45.5 -1.142713
-86.5 46.5 -5.817606
-86.5 47.5 -0.885013
-86.5 49.5 -7.465172
-86.5 50.5 -6.221828
-86.5 51.5 -5.45013
-86.5 52.5 -5.025566
-86.5 53.5 -5.3751
-86.5 54.5 -5.064568
-86.5 55.5 -2.609592
-86.5 56.5 -0.059264
-86.5 64.5 -0.002048
-86.5 67.5 -1.93851
-86.5 70.5 -10.171474
-86.5 71.5 -17.896
-86.5 73.5 -27.316
-86.5 74.5 -32.055
-86.5 77.5 -46.94
-86.5 78.5 -50.128
-86.5 79.5 -50.552
-86.5 81.5 -40.774
-85.5 9.5 2.8367
-85.5 10.5 9.3522
-85.5 11.5 10.336729
-85.5 12.5 17.894988
-85.5 13.5 23.159168
-85.5 14.5 17.769283
-85.5 15.5 8.5722
-85.5 16.5 -0.035181
-85.5 29.5 -0.015696
-85.5 30.5 -7.893571
-85.5 31.5 -11.533632
-85.5 32.5 -12.311884
-85.5 33.5 -12.673076
-85.5 34.5 -14.005872
-85.5 35.5 -14.146288
-85.5 36.5 -13.598912
-85.5 37.5 -15.657204
-85.5 38.5 -19.258626
-85.5 39.5 -16.665624
-85.5 40.5 -12.209076
-85.5 41.5 -10.80399
-85.5 42.5 -8.73834
-85.5 43.5 -8.252104
-85.5 44.5 -6.574726
-85.5 45.5 -5.267098
-85.5 46.5 -7.917677
-85.5 47.5 -3.69963
-85.5 48.5 -5.321962
-85.5 49.5 -5.984139
-85.5 50.5 -5.208912
-85.5 51.5 -4.792788
-85.5 52.5 -4.49086
-85.5 53.5 -3.88694
-85.5 54.5 -2.649672
-85.5 55.5 -0.657107
-85.5 63.5 -1.29696
-85.5 64.5 -0.65934
-85.5 65.5 -0.000438
-85.5 66.5 -0.81783
-85.5 67.5 -5.711316
-85.5 68.5 -8.225228
-85.5 69.5 -3.41496
-85.5 70.5 -26.772747
-85.5 72.5 -24.333
-85.5 75.5 -39.127
-85.5 76.5 -44.593
-85.5 78.5 -52.721
-85.5 81.5 -42.4
-84.5 9.5 6.291144
-84.5 10.5 13.137144
-84.5 11.5 11.984775
-84.5 12.5 15.445516
-84.5 13.5 13.909824
-84.5 14.5 12.590559
-84.5 15.5 6.03888
-84.5 16.5 -0.06378
-84.5 21.5 4.29006
-84.5 22.5 9.850608
-84.5 23.5 3.255435
-84.5 29.5 -0.020664
-84.5 30.5 -6.679701
-84.5 31.5 -11.014736
-84.5 32.5 -12.14694
-84.5 33.5 -11.99952
-84.5 34.5 -12.362922
-84.5 35.5 -11.690016
-84.5 36.5 -12.787434
-84.5 37.5 -13.447023
-84.5 38.5 -16.398556
-84.5 39.5 -17.392314
-84.5 40.5 -12.530771
-84.5 41.5 -12.123928
-84.5 42.5 -12.575376
-84.5 43.5 -13.471249
-84.5 44.5 -9.83412
-84.5 45.5 -7.028196
-84.5 46.5 -8.59299
-84.5 47.5 -6.065045
-84.5 48.5 -7.379432
-84.5 49.5 -4.98927
-84.5 50.5 -4.012672
-84.5 51.5 -3.671457
-84.5 52.5 -3.272644
-84.5 53.5 -2.335122
-84.5 54.5 -1.1222
-84.5 63.5 -1.885385
-84.5 64.5 -2.17375
-84.5 65.5 -0.001188
-84.5 66.5 -2.262816
-84.5 67.5 -7.865676
-84.5 68.5 -15.830223
-84.5 69.5 -13.128272
-84.5 70.5 -40.52108
-84.5 71.5 -21.317
-84.5 72.5 -25.869
-84.5 75.5 -41.107
-84.5 76.5 -46.887
-84.5 78.5 -55.226
-84.5 79.5 -55.259
-84.5 81.5 -43.947
-83.5 8.5 3.920103
-83.5 9.5 8.610306
-83.5 10.5 8.05434
-83.5 11.5 4.386852
-83.5 12.5 2.97491
-83.5 13.5 3.250455
-83.5 14.5 5.214951
-83.5 15.5 1.451604
-83.5 21.5 7.856772
-83.5 22.5 18.582528
-83.5 23.5 6.320838
-83.5 26.5 1.170377
-83.5 27.5 1.774796
-83.5 29.5 -0.456432
-83.5 30.5 -3.582372
-83.5 31.5 -6.566144
-83.5 32.5 -8.3022
-83.5 33.5 -8.440942
-83.5 34.5 -9.544093
-83.5 35.5 -7.84744
-83.5 36.5 -12.147009
-83.5 37.5 -12.007728
-83.5 38.5 -14.439572
-83.5 39.5 -15.32621
-83.5 40.5 -12.350548
-83.5 41.5 -11.266137
-83.5 42.5 -11.754208
-83.5 43.5 -11.741436
-83.5 44.5 -6.954212
-83.5 45.5 -3.980772
-83.5 46.5 -7.899184
-83.5 47.5 -6.919785
-83.5 48.5 -5.948712
-83.5 49.5 -4.403927
-83.5 50.5 -2.988896
-83.5 51.5 -2.577096
-83.5 52.5 -1.898862
-83.5 53.5 -1.036188
-83.5 54.5 -0.271752
-83.5 64.5 -3.25362
-83.5 65.5 -0.002179
-83.5 66.5 -2.9264
-83.5 67.5 -8.201899
-83.5 68.5 -14.924416
-83.5 69.5 -23.073519
-83.5 70.5 -44.877105
-83.5 71.5 -22.836
-83.5 72.5 -27.269
-83.5 73.5 -31.906
-83.5 75.5 -42.997
-83.5 76.5 -49.094
-83.5 78.5 -57.627
-83.5 79.5 -57.456
-83.5 81.5 -45.406
-82.5 7.5 4.644602
-82.5 8.5 12.483894
-82.5 9.5 6.391812
-82.5 10.5 -0.13026
-82.5 21.5 -0.418304
-82.5 22.5 -1.429616
-82.5 23.5 -0.996214
-82.5 26.5 6.117344
-82.5 27.5 8.7249
-82.5 28.5 1.832718
-82.5 29.5 -1.575735
-82.5 30.5 -2.89536
-82.5 31.5 -4.527164
-82.5 32.5 -6.23271
-82.5 33.5 -7.57896
-82.5 34.5 -9.235254
-82.5 35.5 -6.400762
-82.5 36.5 -7.714656
-82.5 37.5 -8.97644
-82.5 38.5 -12.536745
-82.5 39.5 -14.356493
-82.5 40.5 -10.331637
-82.5 41.5 -4.941524
-82.5 42.5 -6.666348
-82.5 43.5 -5.166646
-82.5 44.5 -0.74768
-82.5 45.5 -0.056392
-82.5 46.5 -7.36346
-82.5 47.5 -6.072806
-82.5 48.5 -4.81943
-82.5 49.5 -3.69655
-82.5 50.5 -2.17833
-82.5 51.5 -1.767746
-82.5 52.5 -0.843195
-82.5 53.5 -0.107602
-82.5 55.5 -0.000391
-82.5 64.5 -4.344406
-82.5 66.5 -0.546794
-82.5 67.5 -11.771395
-82.5 68.5 -12.612552
-82.5 69.5 -12.948348
-82.5 70.5 -53.279846
-82.5 71.5 -24.224
-82.5 72.5 -28.536
-82.5 73.5 -33.196
-82.5 75.5 -44.8
-82.5 76.5 -51.209
-82.5 77.5 -56.716
-82.5 78.5 -59.905
-82.5 79.5 -59.526
-82.5 81.5 -46.766
-82.5 82.5 -36.159
-81.5 7.5 4.996998
-81.5 8.5 12.386892
-81.5 9.5 5.972595
-81.5 10.5 -0.02678
-81.5 21.5 4.157632
-81.5 22.5 13.009641
-81.5 23.5 7.890204
-81.5 25.5 8.252208
-81.5 26.5 13.891677
-81.5 27.5 7.869825
-81.5 28.5 1.289874
-81.5 29.5 -0.786646
-81.5 30.5 -1.30822
-81.5 31.5 -1.51164
-81.5 32.5 -3.48687
-81.5 33.5 -5.857746
-81.5 34.5 -7.769412
-81.5 35.5 -7.8057
-81.5 36.5 -6.724928
-81.5 37.5 -7.653187
-81.5 38.5 -10.094721
-81.5 39.5 -12.715312
-81.5 40.5 -12.928552
-81.5 41.5 -7.983822
-81.5 42.5 -3.69308
-81.5 43.5 -6.937284
-81.5 44.5 -2.492712
-81.5 45.5 -0.231942
-81.5 46.5 -6.678492
-81.5 47.5 -5.212557
-81.5 48.5 -4.0014
-81.5 49.5 -2.955906
-81.5 50.5 -1.43532
-81.5 51.5 -0.708876
-81.5 52.5 -0.02553
-81.5 64.5 -1.00975
-81.5 66.5 -0.13485
-81.5 67.5 -2.767935
-81.5 68.5 -2.76032
-81.5 69.5 -2.744048
-81.5 70.5 -23.676956
-81.5 71.5 -25.486
-81.5 72.5 -29.684
-81.5 73.5 -34.385
-81.5 75.5 -46.521
-81.5 76.5 -53.227
-81.5 78.5 -62.046
-81.5 79.5 -61.452
-81.5 81.5 -48.018
-80.5 -7.5 -0.12008
-80.5 -3.5 -0.732975
-80.5 -2.5 -1.015476
-80.5 -1.5 -1.00079
-80.5 7.5 4.460451
-80.5 8.5 9.642933
-80.5 9.5 3.990432
-80.5 21.5 2.339337
-80.5 22.5 10.760605
-80.5 23.5 9.831554
-80.5 25.5 7.712628
-80.5 26.5 9.092364
-80.5 27.5 3.286478
-80.5 29.5 -0.01808
-80.5 30.5 -0.051587
-80.5 31.5 -0.143616
-80.5 32.5 -0.78351
-80.5 33.5 -3.302418
-80.5 34.5 -5.930064
-80.5 35.5 -6.8289
-80.5 36.5 -6.835284
-80.5 37.5 -6.840855
-80.5 38.5 -7.131014
-80.5 39.5 -9.555339
-80.5 40.5 -12.028015
-80.5 41.5 -10.475766
-80.5 42.5 -8.71332
-80.5 43.5 -11.069808
-80.5 44.5 -8.11946
-80.5 45.5 -4.490073
-80.5 46.5 -6.92356
-80.5 47.5 -4.92264
-80.5 48.5 -3.335187
-80.5 49.5 -2.095132
-80.5 50.5 -0.78403
-80.5 51.5 -0.103785
-80.5 70.5 -17.799344
-80.5 71.5 -26.636
-80.5 73.5 -35.496
-80.5 75.5 -48.168
-80.5 76.5 -55.147
-80.5 77.5 -60.942
-80.5 78.5 -64.035
-80.5 79.5 -63.222
-80.5 81.5 -49.156
-80.5 82.5 -37.919
-79.5 -11.5 -0.004512
-79.5 -10.5 -0.01179
-79.5 -7.5 -0.523872
-79.5 -6.5 -0.332695
-79.5 -5.5 -0.33226
-79.5 -4.5 -0.4856
-79.5 -3.5 -0.91091
-79.5 -2.5 -1.568578
-79.5 -1.5 -0.167508
-79.5 1.5 -0.137102
-79.5 2.5 -0.074474
-79.5 7.5 3.472454
-79.5 8.5 7.721676
-79.5 9.5 3.101826
-79.5 10.5 -0.093728
-79.5 17.5 -0.052968
-79.5 18.5 -0.64416
-79.5 21.5 1.603524
-79.5 22.5 4.91877
-79.5 23.5 5.49252
-79.5 25.5 3.29175
-79.5 26.5 2.710435
-79.5 33.5 -0.904983
-79.5 34.5 -3.29596
-79.5 35.5 -5.198067
-79.5 36.5 -6.64335
-79.5 37.5 -6.77595
-79.5 38.5 -6.502372
-79.5 39.5 -8.474232
-79.5 40.5 -11.0832
-79.5 41.5 -11.858944
-79.5 42.5 -12.44042
-79.5 43.5 -10.977642
-79.5 44.5 -11.249732
-79.5 45.5 -8.470143
-79.5 46.5 -6.984432
-79.5 47.5 -4.577418
-79.5 48.5 -2.924433
-79.5 49.5 -1.357773
-79.5 50.5 -0.273052
-79.5 58.5 -0.018382
-79.5 59.5 -0.023058
-79.5 61.5 -0.008828
-79.5 70.5 -23.829
-79.5 71.5 -27.694
-79.5 73.5 -36.556
-79.5 76.5 -56.97
-79.5 77.5 -62.853
-79.5 78.5 -65.858
-79.5 79.5 -64.82
-79.5 80.5 -59.378
-79.5 81.5 -50.171
-79.5 82.5 -38.671
-78.5 -13.5 -0.009462
-78.5 -12.5 -0.051282
-78.5 -11.5 -0.018964
-78.5 -10.5 -0.88158
-78.5 -9.5 -4.984332
-78.5 -8.5 -4.558626
-78.5 -7.5 -1.083474
-78.5 -6.5 -1.46289
-78.5 -5.5 -3.286794
-78.5 -4.5 -3.783312
-78.5 -3.5 -2.224491
-78.5 -2.5 -2.090286
-78.5 -0.5 1.50297
-78.5 1.5 -0.122326
-78.5 7.5 3.894856
-78.5 8.5 8.20479
-78.5 9.5 3.665436
-78.5 10.5 -0.158725
-78.5 17.5 -0.120852
-78.5 18.5 -1.409446
-78.5 19.5 -0.054859
-78.5 21.5 3.81248
-78.5 22.5 2.440794
-78.5 34.5 -1.093767
-78.5 35.5 -3.450843
-78.5 36.5 -5.847506
-78.5 37.5 -6.870864
-78.5 38.5 -7.556908
-78.5 39.5 -9.4499
-78.5 40.5 -11.214529
-78.5 41.5 -12.427422
-78.5 42.5 -12.282002
-78.5 43.5 -7.219317
-78.5 44.5 -10.648494
-78.5 45.5 -10.134516
-78.5 46.5 -6.61696
-78.5 47.5 -4.126835
-78.5 48.5 -2.558314
-78.5 49.5 -0.83085
-78.5 53.5 1.56079
-78.5 54.5 1.90929
-78.5 57.5 -0.00111
-78.5 58.5 -0.484224
-78.5 59.5 -1.554048
-78.5 60.5 -2.171139
-78.5 61.5 -2.538602
-78.5 62.5 -1.48929
-78.5 70.5 -24.995
-78.5 71.5 -28.688
-78.5 72.5 -32.646
-78.5 73.5 -37.593
-78.5 77.5 -64.62
-78.5 78.5 -67.505
-78.5 79.5 -66.236
-78.5 80.5 -60.522
-78.5 81.5 -51.057
-78.5 82.5 -39.334
-77.5 -13.5 -0.02401
-77.5 -12.5 -0.17314
-77.5 -11.5 -0.080336
-77.5 -10.5 -3.659085
-77.5 -9.5 -22.094625
-77.5 -8.5 -21.56313
-77.5 -7.5 -2.188698
-77.5 -6.5 -3.738006
-77.5 -5.5 -11.484612
-77.5 -4.5 -13.005608
-77.5 -3.5 -10.096056
-77.5 -2.5 -3.883412
-77.5 -1.5 2.03133
-77.5 -0.5 5.28147
-77.5 1.5 2.939784
-77.5 2.5 2.169368
-77.5 5.5 1.319616
-77.5 6.5 3.565814
-77.5 7.5 10.128872
-77.5 8.5 11.47747
-77.5 9.5 3.800566
-77.5 17.5 -0.094842
-77.5 18.5 -1.062444
-77.5 19.5 -0.2432
-77.5 20.5 1.400766
-77.5 21.5 9.245034
-77.5 22.5 6.364111
-77.5 34.5 -0.127955
-77.5 35.5 -1.623468
-77.5 36.5 -4.579068
-77.5 37.5 -5.839109
-77.5 38.5 -7.062404
-77.5 39.5 -9.4428
-77.5 40.5 -11.128515
-77.5 41.5 -12.745656
-77.5 42.5 -10.58857
-77.5 43.5 -6.2179
-77.5 44.5 -9.822288
-77.5 45.5 -9.101365
-77.5 46.5 -6.173364
-77.5 47.5 -3.8625
-77.5 48.5 -1.9686
-77.5 49.5 -0.481572
-77.5 51.5 1.334366
-77.5 52.5 2.295699
-77.5 53.5 3.124479
-77.5 54.5 2.518754
-77.5 57.5 -0.003364
-77.5 58.5 -1.689858
-77.5 59.5 -5.657669
-77.5 60.5 -8.22744
-77.5 61.5 -9.993972
-77.5 62.5 -6.465698
-77.5 64.5 -5.574
-77.5 70.5 -26.11
-77.5 71.5 -29.648
-77.5 72.5 -33.574
-77.5 73.5 -38.641
-77.5 79.5 -67.457
-77.5 80.5 -61.493
-77.5 81.5 -51.808
-77.5 82.5 -39.905
-76.5 -15.5 -0.011312
-76.5 -14.5 -0.40116
-76.5 -13.5 -0.242905
-76.5 -12.5 -1.070004
-76.5 -11.5 -2.68086
-76.5 -10.5 -8.357181
-76.5 -9.5 -18.738027
-76.5 -8.5 -10.360905
-76.5 -7.5 -3.210248
-76.5 -6.5 -2.8911
-76.5 -5.5 -6.226493
-76.5 -4.5 -14.8169
-76.5 -3.5 -11.033928
-76.5 -2.5 -3.697376
-76.5 -0.5 5.193492
-76.5 1.5 2.470083
-76.5 2.5 6.442476
-76.5 3.5 9.564706
-76.5 4.5 6.921525
-76.5 5.5 4.726088
-76.5 6.5 6.68956
-76.5 7.5 11.408139
-76.5 8.5 14.41226
-76.5 9.5 6.78136
-76.5 11.5 -0.093002
-76.5 17.5 -0.016156
-76.5 18.5 -0.190782
-76.5 19.5 3.637459
-76.5 20.5 15.04221
-76.5 21.5 7.123225
-76.5 22.5 1.262892
-76.5 35.5 -0.213962
-76.5 36.5 -1.868385
-76.5 37.5 -3.202128
-76.5 38.5 -6.03288
-76.5 39.5 -8.304501
-76.5 40.5 -10.178982
-76.5 41.5 -10.749312
-76.5 42.5 -11.57904
-76.5 43.5 -11.50625
-76.5 44.5 -11.176187
-76.5 45.5 -9.496424
-76.5 46.5 -6.391503
-76.5 47.5 -2.96604
-76.5 48.5 -1.687464
-76.5 49.5 -0.146265
-76.5 50.5 1.033144
-76.5 51.5 1.696464
-76.5 52.5 2.749472
-76.5 53.5 3.213884
-76.5 54.5 3.48153
-76.5 55.5 2.0358
-76.5 57.5 -0.080534
-76.5 58.5 -1.706144
-76.5 59.5 -3.620592
-76.5 60.5 -5.36081
-76.5 61.5 -6.011216
-76.5 62.5 -1.969715
-76.5 64.5 -5.639
-76.5 67.5 -15.044
-76.5 69.5 -23.571
-76.5 70.5 -27.202
-76.5 71.5 -30.607
-76.5 72.5 -34.531
-76.5 80.5 -62.285
-76.5 81.5 -52.422
-76.5 82.5 -40.382
-75.5 -52.5 -0.068586
-75.5 -51.5 -0.09096
-75.5 -50.5 -0.112749
-75.5 -49.5 -0.007317
-75.5 -47.5 -0.147132
-75.5 -46.5 -0.090766
-75.5 -45.5 -0.06669
-75.5 -14.5 -1.925532
-75.5 -13.5 -2.35074
-75.5 -12.5 -4.394544
-75.5 -11.5 -8.70886
-75.5 -10.5 -10.022558
-75.5 -9.5 -17.012005
-75.5 -8.5 -18.952776
-75.5 -7.5 -20.081575
-75.5 -6.5 -17.433588
-75.5 -5.5 -17.254786
-75.5 -4.5 -14.496768
-75.5 -3.5 -8.635404
-75.5 -2.5 -3.307644
-75.5 -0.5 4.170681
-75.5 1.5 3.167376
-75.5 2.5 11.850325
-75.5 3.5 15.320448
-75.5 4.5 13.837582
-75.5 5.5 12.207947
-75.5 6.5 11.521005
-75.5 7.5 13.542144
-75.5 8.5 19.614768
-75.5 9.5 16.83738
-75.5 10.5 8.996994
-75.5 11.5 2.089592
-75.5 17.5 -0.07584
-75.5 18.5 -0.806985
-75.5 19.5 3.190328
-75.5 20.5 12.70973
-75.5 21.5 3.94625
-75.5 36.5 -0.250978
-75.5 37.5 -0.780848
-75.5 38.5 -2.69426
-75.5 39.5 -6.13116
-75.5 40.5 -8.50408
-75.5 41.5 -8.797864
-75.5 42.5 -10.070256
-75.5 43.5 -11.890034
-75.5 44.5 -12.95025
-75.5 45.5 -9.863724
-75.5 46.5 -6.963593
-75.5 47.5 -3.763053
-75.5 48.5 -1.559162
-75.5 50.5 1.588832
-75.5 51.5 2.265903
-75.5 52.5 2.929788
-75.5 53.5 3.138102
-75.5 54.5 3.347686
-75.5 55.5 2.579766
-75.5 56.5 1.051557
-75.5 57.5 -0.06327
-75.5 58.5 -1.150104
-75.5 59.5 -1.925928
-75.5 60.5 -2.747028
-75.5 61.5 -3.209128
-75.5 62.5 -0.78116
-75.5 69.5 -24.834
-75.5 70.5 -28.3
-75.5 71.5 -31.602
-75.5 72.5 -35.552
-75.5 79.5 -69.283
-75.5 80.5 -62.893
-75.5 81.5 -52.895
-75.5 82.5 -40.763
-74.5 -71.5 32767
-74.5 -52.5 -0.180971
-74.5 -51.5 -4.307884
-74.5 -50.5 -24.419344
-74.5 -49.5 -27.89826
-74.5 -48.5 -22.6881
-74.5 -47.5 -23.884182
-74.5 -46.5 -8.18067
-74.5 -45.5 -0.987675
-74.5 -44.5 -0.02935
-74.5 -42.5 -4.8e-05
-74.5 -40.5 -0.191891
-74.5 -39.5 -0.120105
-74.5 -38.5 -0.101232
-74.5 -37.5 -1.862885
-74.5 -36.5 -0.949806
-74.5 -35.5 -0.04905
-74.5 -16.5 -0.022848
-74.5 -15.5 -1.724758
-74.5 -14.5 -3.02139
-74.5 -13.5 -3.650583
-74.5 -12.5 -7.286415
-74.5 -11.5 -14.841712
-74.5 -10.5 -18.707552
-74.5 -9.5 -21.041964
-74.5 -8.5 -23.32405
-74.5 -7.5 -27.3279
-74.5 -6.5 -27.731415
-74.5 -5.5 -23.355196
-74.5 -4.5 -21.978696
-74.5 -3.5 -7.449208
-74.5 -2.5 -3.192448
-74.5 -0.5 3.096559
-74.5 1.5 9.82761
-74.5 2.5 18.12914
-74.5 3.5 23.209596
-74.5 4.5 20.156517
-74.5 5.5 12.10014
-74.5 6.5 14.15505
-74.5 7.5 19.543498
-74.5 8.5 21.968997
-74.5 9.5 19.203905
-74.5 10.5 15.590796
-74.5 11.5 4.601656
-74.5 17.5 -0.115904
-74.5 18.5 -1.1999
-74.5 19.5 1.448448
-74.5 20.5 5.633727
-74.5 21.5 1.3936
-74.5 37.5 -0.00435
-74.5 38.5 -0.50193
-74.5 39.5 -2.782824
-74.5 40.5 -5.66164
-74.5 41.5 -8.805816
-74.5 42.5 -10.249442
-74.5 43.5 -11.095239
-74.5 44.5 -12.277556
-74.5 45.5 -11.096335
-74.5 46.5 -7.628667
-74.5 47.5 -4.407297
-74.5 48.5 -1.633248
-74.5 50.5 1.915118
-74.5 51.5 2.668719
-74.5 52.5 3.010612
-74.5 53.5 3.143448
-74.5 54.5 3.059358
-74.5 55.5 2.374645
-74.5 56.5 1.054575
-74.5 57.5 -0.039996
-74.5 58.5 -0.534807
-74.5 59.5 -0.445372
-74.5 60.5 -0.36134
-74.5 61.5 -0.910123
-74.5 62.5 -0.445968
-74.5 69.5 -26.114
-74.5 70.5 -29.436
-74.5 71.5 -32.668
-74.5 79.5 -69.873
-74.5 80.5 -63.312
-74.5 81.5 -53.224
-74.5 82.5 -41.048
-73.5 -71.5 32767
-73.5 -54.5 -0.004004
-73.5 -52.5 -0.250283
-73.5 -51.5 -8.765335
-73.5 -50.5 -48.707064
-73.5 -49.5 -55.63512
-73.5 -48.5 -48.01446
-73.5 -47.5 -49.867767
-73.5 -46.5 -18.02493
-73.5 -45.5 -3.415973
-73.5 -44.5 -1.55259
-73.5 -43.5 -0.270327
-73.5 -39.5 -1.051521
-73.5 -38.5 -2.324
-73.5 -37.5 -7.940424
-73.5 -36.5 -6.817629
-73.5 -35.5 -1.244943
-73.5 -34.5 -0.348075
-73.5 -33.5 -0.025756
-73.5 -16.5 -0.071064
-73.5 -15.5 -4.222152
-73.5 -14.5 -4.049468
-73.5 -13.5 -5.5776
-73.5 -12.5 -10.734152
-73.5 -11.5 -16.688672
-73.5 -10.5 -23.662572
-73.5 -9.5 -22.870298
-73.5 -8.5 -19.866759
-73.5 -7.5 -22.54041
-73.5 -6.5 -25.578435
-73.5 -5.5 -18.73476
-73.5 -4.5 -28.482144
-73.5 -3.5 -14.498543
-73.5 -2.5 -4.587918
-73.5 -1.5 -0.325876
-73.5 -0.5 2.300138
-73.5 1.5 17.914144
-73.5 2.5 21.801355
-73.5 3.5 24.984729
-73.5 4.5 17.963109
-73.5 5.5 6.60062
-73.5 6.5 13.956791
-73.5 7.5 23.2613
-73.5 8.5 19.248646
-73.5 9.5 12.201576
-73.5 10.5 14.015192
-73.5 11.5 5.258123
-73.5 18.5 9.172497
-73.5 19.5 2.774179
-73.5 20.5 1.178463
-73.5 38.5 -0.001509
-73.5 39.5 -0.026754
-73.5 40.5 -2.458832
-73.5 41.5 -9.10791
