HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20050916.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
-80.5 39.5 -9.300294
-80.5 40.5 -11.19332
-80.5 41.5 -9.42312
-80.5 42.5 -7.78262
-80.5 43.5 -10.188516
-80.5 44.5 -8.111594
-80.5 45.5 -5.253255
-80.5 46.5 -10.443958
-80.5 47.5 -10.53108
-80.5 48.5 -10.832539
-80.5 49.5 -10.754042
-80.5 50.5 -6.98455
-80.5 51.5 -3.776775
-80.5 52.5 -0.004641
-80.5 53.5 -0.002548
-80.5 70.5 -2.892748
-80.5 71.5 -2.355
-80.5 75.5 2.57
-80.5 76.5 3.588
-80.5 77.5 4.284
-80.5 78.5 4.413
-80.5 79.5 3.817
-80.5 82.5 -1.197
-79.5 -11.5 -0.005172
-79.5 -10.5 -0.011842
-79.5 -7.5 -0.576648
-79.5 -6.5 -0.4543
-79.5 -5.5 -0.58275
-79.5 -4.5 -1.09072
-79.5 -3.5 -2.61121
-79.5 -2.5 -6.618634
-79.5 -1.5 -6.507432
-79.5 -0.5 -2.549652
-79.5 2.5 -0.030728
-79.5 7.5 3.04589
-79.5 8.5 6.116094
-79.5 9.5 2.1567
-79.5 10.5 -0.056608
-79.5 17.5 -0.008076
-79.5 18.5 -0.09824
-79.5 22.5 1.7019
-79.5 23.5 1.05336
-79.5 26.5 1.998185
-79.5 27.5 1.632288
-79.5 34.5 -1.571242
-79.5 35.5 -3.789072
-79.5 36.5 -6.08076
-79.5 37.5 -6.9689
-79.5 38.5 -6.837584
-79.5 39.5 -8.575956
-79.5 40.5 -10.608
-79.5 41.5 -10.901088
-79.5 42.5 -11.335435
-79.5 43.5 -10.332861
-79.5 44.5 -11.57845
-79.5 45.5 -10.341567
-79.5 46.5 -11.235476
-79.5 47.5 -10.86949
-79.5 48.5 -11.443771
-79.5 49.5 -10.116066
-79.5 50.5 -6.866184
-79.5 51.5 -3.828272
-79.5 52.5 -0.268339
-79.5 53.5 -0.811236
-79.5 54.5 -0.568071
-79.5 58.5 -0.013598
-79.5 59.5 -0.012375
-79.5 61.5 -0.003204
-79.5 70.5 -3.528
-79.5 71.5 -2.206
-79.5 76.5 3.921
-79.5 77.5 4.66
-79.5 78.5 4.836
-79.5 79.5 4.285
-79.5 80.5 3.011
-79.5 81.5 1.206
-79.5 82.5 -0.802
-78.5 -13.5 -0.012105
-78.5 -12.5 -0.072814
-78.5 -11.5 -0.025308
-78.5 -10.5 -1.03866
-78.5 -9.5 -5.423808
-78.5 -8.5 -5.02686
-78.5 -7.5 -1.325016
-78.5 -6.5 -2.11341
-78.5 -5.5 -5.799463
-78.5 -4.5 -8.301384
-78.5 -3.5 -6.427455
-78.5 -2.5 -11.105964
-78.5 -1.5 -6.006715
-78.5 -0.5 -2.09559
-78.5 7.5 2.892568
-78.5 8.5 5.688705
-78.5 9.5 2.307888
-78.5 10.5 -0.08935
-78.5 17.5 -0.018981
-78.5 18.5 -0.22554
-78.5 19.5 -0.015589
-78.5 21.5 1.95132
-78.5 34.5 -0.61725
-78.5 35.5 -2.824708
-78.5 36.5 -5.866238
-78.5 37.5 -7.640424
-78.5 38.5 -8.448388
-78.5 39.5 -9.991825
-78.5 40.5 -11.067899
-78.5 41.5 -11.69725
-78.5 42.5 -11.437946
-78.5 43.5 -6.961301
-78.5 44.5 -11.292471
-78.5 45.5 -12.879692
-78.5 46.5 -11.28512
-78.5 47.5 -10.78452
-78.5 48.5 -12.046056
-78.5 49.5 -9.854645
-78.5 50.5 -7.09614
-78.5 51.5 -5.377736
-78.5 52.5 -1.873818
-78.5 53.5 -2.71194
-78.5 54.5 -1.92882
-78.5 55.5 -0.001309
-78.5 56.5 -0.003462
-78.5 57.5 -0.008274
-78.5 58.5 -0.665808
-78.5 59.5 -1.341324
-78.5 60.5 -1.37431
-78.5 61.5 -1.26005
-78.5 62.5 -0.64515
-78.5 70.5 -3.339
-78.5 71.5 -2.009
-78.5 72.5 -0.625
-78.5 77.5 5.088
-78.5 78.5 5.291
-78.5 79.5 4.767
-78.5 80.5 3.505
-78.5 81.5 1.676
-78.5 82.5 -0.405
-77.5 -13.5 -0.033698
-77.5 -12.5 -0.270908
-77.5 -11.5 -0.120992
-77.5 -10.5 -4.956372
-77.5 -9.5 -27.701625
-77.5 -8.5 -26.907474
-77.5 -7.5 -2.919744
-77.5 -6.5 -5.604732
-77.5 -5.5 -19.89954
-77.5 -4.5 -26.663784
-77.5 -3.5 -26.436744
-77.5 -2.5 -18.981962
-77.5 -1.5 -12.147012
-77.5 -0.5 -5.46003
-77.5 1.5 -0.29148
-77.5 6.5 2.282372
-77.5 7.5 6.393564
-77.5 8.5 6.93595
-77.5 9.5 2.131778
-77.5 17.5 -0.017138
-77.5 18.5 -0.186872
-77.5 19.5 -0.0716
-77.5 21.5 4.786369
-77.5 22.5 2.396121
-77.5 34.5 -0.27221
-77.5 35.5 -1.69785
-77.5 36.5 -5.33718
-77.5 37.5 -7.257249
-77.5 38.5 -8.541874
-77.5 39.5 -10.509372
-77.5 40.5 -11.370087
-77.5 41.5 -12.323124
-77.5 42.5 -10.107322
-77.5 43.5 -6.1542
-77.5 44.5 -10.738608
-77.5 45.5 -12.01867
-77.5 46.5 -11.100639
-77.5 47.5 -11.00143
-77.5 48.5 -11.0874
-77.5 49.5 -10.86624
-77.5 50.5 -8.084615
-77.5 51.5 -7.29688
-77.5 52.5 -6.640284
-77.5 53.5 -5.362515
-77.5 54.5 -2.993318
-77.5 55.5 -0.01001
-77.5 56.5 -0.035967
-77.5 57.5 -0.061393
-77.5 58.5 -3.876828
-77.5 59.5 -7.693105
-77.5 60.5 -7.84056
-77.5 61.5 -7.029912
-77.5 62.5 -3.626583
-77.5 64.5 -2.785
-77.5 70.5 -3.106
-77.5 71.5 -1.766
-77.5 72.5 -0.346
-77.5 73.5 1.051
-77.5 79.5 5.26
-77.5 80.5 3.999
-77.5 81.5 2.142
-77.5 82.5 -0.009
-76.5 -15.5 -0.012752
-76.5 -14.5 -0.52692
-76.5 -13.5 -0.375245
-76.5 -12.5 -1.808781
-76.5 -11.5 -4.429311
-76.5 -10.5 -12.670791
-76.5 -9.5 -26.413695
-76.5 -8.5 -14.309049
-76.5 -7.5 -4.588196
-76.5 -6.5 -4.446912
-76.5 -5.5 -10.551346
-76.5 -4.5 -28.363475
-76.5 -3.5 -25.761564
-76.5 -2.5 -14.653092
-76.5 -1.5 -7.050402
-76.5 -0.5 -5.063013
-76.5 1.5 -0.189329
-76.5 3.5 2.625526
-76.5 4.5 2.875002
-76.5 5.5 2.348216
-76.5 6.5 3.57028
-76.5 7.5 6.18054
-76.5 8.5 7.60988
-76.5 9.5 3.37409
-76.5 11.5 -0.04147
-76.5 17.5 -0.003388
-76.5 18.5 -0.035532
-76.5 19.5 1.03999
-76.5 20.5 6.976776
-76.5 21.5 3.63771
-76.5 34.5 -0.00148
-76.5 35.5 -0.511241
-76.5 36.5 -2.936403
-76.5 37.5 -4.765896
-76.5 38.5 -8.14296
-76.5 39.5 -9.861288
-76.5 40.5 -10.837119
-76.5 41.5 -10.722652
-76.5 42.5 -11.37264
-76.5 43.5 -11.7225
-76.5 44.5 -12.61307
-76.5 45.5 -13.012664
-76.5 46.5 -12.057876
-76.5 47.5 -9.11736
-76.5 48.5 -11.244665
-76.5 49.5 -10.679335
-76.5 50.5 -10.387832
-76.5 51.5 -7.789264
-76.5 52.5 -7.418631
-76.5 53.5 -5.714128
-76.5 54.5 -4.881487
-76.5 55.5 -3.18006
-76.5 56.5 -1.77416
-76.5 57.5 -3.438922
-76.5 58.5 -6.468256
-76.5 59.5 -8.16714
-76.5 60.5 -8.337485
-76.5 61.5 -6.480244
-76.5 62.5 -1.513858
-76.5 64.5 -2.872
-76.5 67.5 -4.557
-76.5 69.5 -3.899
-76.5 70.5 -2.831
-76.5 71.5 -1.476
-76.5 72.5 -0.011
-76.5 80.5 4.487
-76.5 81.5 2.6
-75.5 -48.5 -0.02269
-75.5 -14.5 -3.055268
-75.5 -13.5 -4.06348
-75.5 -12.5 -7.961954
-75.5 -11.5 -15.3786
-75.5 -10.5 -16.470272
-75.5 -9.5 -26.145335
-75.5 -8.5 -28.23237
-75.5 -7.5 -30.20695
-75.5 -6.5 -27.319164
-75.5 -5.5 -28.770573
-75.5 -4.5 -26.421252
-75.5 -3.5 -18.54639
-75.5 -2.5 -11.051334
-75.5 -1.5 -8.006687
-75.5 -0.5 -4.522761
-75.5 1.5 -0.181804
-75.5 2.5 1.14125
-75.5 3.5 3.539952
-75.5 4.5 4.760264
-75.5 5.5 5.131539
-75.5 6.5 5.32369
-75.5 7.5 6.456576
-75.5 8.5 9.206892
-75.5 9.5 7.519932
-75.5 10.5 3.809538
-75.5 17.5 -0.01704
-75.5 18.5 -0.144333
-75.5 20.5 5.338586
-75.5 21.5 1.95447
-75.5 35.5 -0.18096
-75.5 36.5 -1.035762
-75.5 37.5 -1.662336
-75.5 38.5 -4.31852
-75.5 39.5 -7.95312
-75.5 40.5 -9.54304
-75.5 41.5 -9.122816
-75.5 42.5 -10.226776
-75.5 43.5 -12.51154
-75.5 44.5 -15.1063
-75.5 45.5 -14.012882
-75.5 46.5 -13.720963
-75.5 47.5 -12.349666
-75.5 48.5 -12.04266
-75.5 49.5 -12.88386
-75.5 50.5 -13.036032
-75.5 51.5 -9.55134
-75.5 52.5 -7.812768
-75.5 53.5 -5.992096
-75.5 54.5 -5.584632
-75.5 55.5 -5.306022
-75.5 56.5 -4.662771
-75.5 57.5 -6.14403
-75.5 58.5 -7.782924
-75.5 59.5 -8.6062
-75.5 60.5 -8.751684
-75.5 61.5 -6.374324
-75.5 62.5 -0.908264
-75.5 69.5 -3.585
-75.5 70.5 -2.516
-75.5 71.5 -1.143
-75.5 79.5 6.261
-75.5 80.5 4.966
-75.5 81.5 3.046
-74.5 -71.5 32767
-74.5 -51.5 3.750411
-74.5 -50.5 16.049904
-74.5 -49.5 16.251155
-74.5 -48.5 12.8142
-74.5 -47.5 14.305042
-74.5 -46.5 5.873511
-74.5 -45.5 1.007955
-74.5 -41.5 2.8253
-74.5 -40.5 3.362793
-74.5 -37.5 3.47745
-74.5 -36.5 1.47609
-74.5 -16.5 -0.047404
-74.5 -15.5 -3.404844
-74.5 -14.5 -5.822415
-74.5 -13.5 -7.079289
-74.5 -12.5 -14.063925
-74.5 -11.5 -27.496469
-74.5 -10.5 -32.464478
-74.5 -9.5 -34.342036
-74.5 -8.5 -36.69316
-74.5 -7.5 -42.71076
-74.5 -6.5 -44.173974
-74.5 -5.5 -38.718408
-74.5 -4.5 -39.08148
-74.5 -3.5 -15.31842
-74.5 -2.5 -9.660672
-74.5 -1.5 -8.612365
-74.5 -0.5 -4.115229
-74.5 1.5 -0.448045
-74.5 2.5 2.121906
-74.5 3.5 5.460588
-74.5 4.5 6.578577
-74.5 5.5 4.71159
-74.5 6.5 6.024375
-74.5 7.5 8.573042
-74.5 8.5 9.48575
-74.5 9.5 7.916925
-74.5 10.5 6.164928
-74.5 11.5 1.846732
-74.5 17.5 -0.024224
-74.5 18.5 -0.18105
-74.5 20.5 2.078882
-74.5 35.5 -0.039457
-74.5 36.5 -0.12259
-74.5 37.5 -0.03165
-74.5 38.5 -1.107288
-74.5 39.5 -4.124021
-74.5 40.5 -6.82866
-74.5 41.5 -9.599256
-74.5 42.5 -10.844407
-74.5 43.5 -12.10953
-74.5 44.5 -14.833587
-74.5 45.5 -16.333548
-74.5 46.5 -15.634422
-74.5 47.5 -15.267888
-74.5 48.5 -14.192976
-74.5 49.5 -15.059654
-74.5 50.5 -14.35269
-74.5 51.5 -11.005782
-74.5 52.5 -8.293758
-74.5 53.5 -6.637344
-74.5 54.5 -6.13998
-74.5 55.5 -6.426238
-74.5 56.5 -6.75255
-74.5 57.5 -7.79922
-74.5 58.5 -8.562789
-74.5 59.5 -9.119316
-74.5 60.5 -9.554328
-74.5 61.5 -6.798558
-74.5 62.5 -0.96822
-74.5 69.5 -3.235
-74.5 70.5 -2.164
-74.5 71.5 -0.769
-74.5 79.5 6.759
-74.5 80.5 5.429
-74.5 81.5 3.473
-74.5 82.5 1.133
-73.5 -71.5 32767
-73.5 -54.5 -0.001792
-73.5 -52.5 1.139358
-73.5 -51.5 8.99682
-73.5 -50.5 34.290312
-73.5 -49.5 33.7464
-73.5 -48.5 28.07924
-73.5 -47.5 31.045938
-73.5 -46.5 13.566476
-73.5 -45.5 3.723712
-73.5 -44.5 3.23271
-73.5 -43.5 2.071071
-73.5 -41.5 6.626877
-73.5 -40.5 8.939853
-73.5 -39.5 5.363322
-73.5 -38.5 5.7216
-73.5 -37.5 13.66867
-73.5 -36.5 9.539712
-73.5 -35.5 1.506519
-73.5 -16.5 -0.18847
-73.5 -15.5 -10.3066
-73.5 -14.5 -9.094252
-73.5 -13.5 -11.886098
-73.5 -12.5 -21.87945
-73.5 -11.5 -32.216556
-73.5 -10.5 -42.925824
-73.5 -9.5 -39.198014
-73.5 -8.5 -32.736957
-73.5 -7.5 -36.50994
-73.5 -6.5 -41.599485
-73.5 -5.5 -31.266675
-73.5 -4.5 -50.458042
-73.5 -3.5 -29.405796
-73.5 -2.5 -13.159176
-73.5 -1.5 -5.821388
-73.5 -0.5 -3.984957
-73.5 1.5 -0.837648
-73.5 2.5 3.068683
-73.5 3.5 6.46877
-73.5 4.5 6.094098
-73.5 5.5 2.5811
-73.5 6.5 5.849291
-73.5 7.5 9.922384
-73.5 8.5 8.007681
-73.5 9.5 4.8117
-73.5 10.5 5.2852
-73.5 11.5 2.017938
-73.5 18.5 1.027557
-73.5 38.5 -0.007773
-73.5 39.5 -0.049608
-73.5 40.5 -3.299876
-73.5 41.5 -10.629738
-73.5 42.5 -12.39028
-73.5 43.5 -11.446047
-73.5 44.5 -12.68424
-73.5 45.5 -18.235488
-73.5 46.5 -16.794688
-73.5 47.5 -15.962892
-73.5 48.5 -16.69112
-73.5 49.5 -15.815184
-73.5 50.5 -14.048984
-73.5 51.5 -11.38062
-73.5 52.5 -9.043794
-73.5 53.5 -7.19038
-73.5 54.5 -6.645234
-73.5 55.5 -6.667465
-73.5 56.5 -7.192116
-73.5 57.5 -8.512632
-73.5 58.5 -9.278973
-73.5 59.5 -9.611235
-73.5 60.5 -10.331796
-73.5 61.5 -7.520282
-73.5 62.5 -1.104934
-73.5 65.5 -3.343
-73.5 66.5 -3.637
-73.5 68.5 -3.51
-73.5 69.5 -2.853
-73.5 70.5 -1.779
-73.5 81.5 3.878
-73.5 82.5 1.485
-72.5 -77.5 32767
-72.5 -72.5 32767
-72.5 -71.5 32767
-72.5 -54.5 -0.016606
-72.5 -52.5 2.78343
-72.5 -51.5 7.27974
-72.5 -50.5 11.686922
-72.5 -49.5 7.075768
-72.5 -48.5 12.493272
-72.5 -47.5 13.4925
-72.5 -46.5 10.237326
-72.5 -45.5 9.279858
-72.5 -44.5 15.089914
-72.5 -43.5 9.821865
-72.5 -42.5 4.264624
-72.5 -41.5 5.856576
-72.5 -40.5 11.558742
-72.5 -39.5 20.040981
-72.5 -38.5 24.865998
-72.5 -37.5 32.14952
-72.5 -36.5 29.868332
-72.5 -35.5 6.241936
-72.5 -34.5 2.25388
-72.5 -16.5 -0.508158
-72.5 -15.5 -17.096898
-72.5 -14.5 -16.074608
-72.5 -13.5 -11.412951
-72.5 -12.5 -21.3355
-72.5 -11.5 -23.48514
-72.5 -10.5 -27.55215
-72.5 -9.5 -25.244625
-72.5 -8.5 -26.030856
-72.5 -7.5 -29.25158
-72.5 -6.5 -24.598464
-72.5 -5.5 -18.300392
-72.5 -4.5 -11.196642
-72.5 -3.5 -67.75137
-72.5 -2.5 -16.857041
-72.5 -1.5 -4.539588
-72.5 -0.5 -6.955856
-72.5 1.5 -0.786318
-72.5 2.5 2.798051
-72.5 3.5 3.49896
-72.5 4.5 2.112154
-72.5 5.5 2.8576
-72.5 6.5 4.734951
-72.5 7.5 4.356932
-72.5 8.5 2.23503
-72.5 9.5 2.2005
-72.5 10.5 2.728605
-72.5 18.5 3.876966
-72.5 19.5 2.486568
-72.5 20.5 2.088926
-72.5 40.5 -1.490162
-72.5 41.5 -6.833788
-72.5 42.5 -8.568096
-72.5 43.5 -8.968179
-72.5 44.5 -11.756155
-72.5 45.5 -15.58017
-72.5 46.5 -15.610796
-72.5 47.5 -16.21776
-72.5 48.5 -16.840406
-72.5 49.5 -15.084797
-72.5 50.5 -13.19605
-72.5 51.5 -10.601091
-72.5 52.5 -9.631456
-72.5 53.5 -5.990558
-72.5 54.5 -5.79328
-72.5 55.5 -5.862872
-72.5 56.5 -7.110488
-72.5 57.5 -8.814897
-72.5 58.5 -9.680179
-72.5 59.5 -9.663358
-72.5 60.5 -9.578442
-72.5 61.5 -7.941976
-72.5 62.5 -1.193316
-72.5 64.5 -3.089
-72.5 65.5 -3.262
-72.5 66.5 -3.429
-72.5 67.5 -3.425
-72.5 68.5 -3.122
-72.5 69.5 -2.444
-72.5 70.5 -1.364
-72.5 81.5 4.257
-72.5 82.5 1.817
-71.5 -77.5 32767
-71.5 -72.5 32767
-71.5 -71.5 32767
-71.5 -70.5 32767
-71.5 -69.5 32767
-71.5 -53.5 4.88794
-71.5 -52.5 6.531218
-71.5 -51.5 7.008554
-71.5 -50.5 8.290642
-71.5 -49.5 7.602728
-71.5 -48.5 10.352286
-71.5 -47.5 13.337852
-71.5 -46.5 13.21264
-71.5 -45.5 15.521415
-71.5 -44.5 16.565796
-71.5 -43.5 16.136625
-71.5 -42.5 16.751775
-71.5 -41.5 19.269624
-71.5 -40.5 21.11193
-71.5 -39.5 25.431476
-71.5 -38.5 29.944956
-71.5 -37.5 30.585352
-71.5 -36.5 24.076395
-71.5 -35.5 14.61915
-71.5 -34.5 15.677732
-71.5 -33.5 9.220815
-71.5 -32.5 1.226588
-71.5 -31.5 3.168373
-71.5 -27.5 -0.002327
-71.5 -18.5 -0.24696
-71.5 -17.5 -1.547
-71.5 -16.5 1.972152
-71.5 -15.5 -7.551453
-71.5 -14.5 -8.440137
-71.5 -13.5 -14.758416
-71.5 -12.5 -20.8498
-71.5 -11.5 -15.49125
-71.5 -10.5 -20.529705
-71.5 -9.5 -26.480752
-71.5 -8.5 -29.883876
-71.5 -7.5 -32.01152
-71.5 -6.5 -26.232626
-71.5 -5.5 -18.39029
-71.5 -4.5 -15.661632
-71.5 -3.5 -27.13833
-71.5 -2.5 -8.904192
-71.5 -1.5 -14.4124
-71.5 -0.5 -9.60513
-71.5 1.5 -0.864864
-71.5 2.5 2.756568
-71.5 3.5 5.65458
-71.5 4.5 6.906624
-71.5 5.5 7.166448
-71.5 6.5 5.345088
-71.5 7.5 7.005
-71.5 8.5 7.10787
-71.5 9.5 2.76616
-71.5 10.5 2.612665
-71.5 18.5 1.097766
-71.5 19.5 1.394536
-71.5 20.5 1.11289
-71.5 40.5 -0.747956
-71.5 41.5 -3.536434
-71.5 42.5 -7.032288
-71.5 43.5 -9.889155
-71.5 44.5 -14.047425
-71.5 45.5 -16.523688
-71.5 46.5 -18.79593
-71.5 47.5 -15.18696
-71.5 48.5 -15.52288
-71.5 49.5 -13.457442
-71.5 50.5 -14.097915
-71.5 51.5 -11.40512
-71.5 52.5 -10.25837
-71.5 53.5 -6.049125
-71.5 54.5 -5.623632
-71.5 55.5 -6.35321
-71.5 56.5 -7.684208
-71.5 57.5 -9.480738
-71.5 58.5 -10.67878
-71.5 59.5 -10.45785
-71.5 60.5 -8.061315
-71.5 61.5 -2.848146
-71.5 62.5 -0.244098
-71.5 63.5 -3.148
-71.5 64.5 -3.095
-71.5 65.5 -3.163
-71.5 66.5 -3.203
-71.5 67.5 -3.085
-71.5 68.5 -2.712
-71.5 69.5 -2.01
-71.5 70.5 -0.922
-71.5 81.5 4.604
-71.5 82.5 2.126
-70.5 -77.5 32767
-70.5 -72.5 32767
-70.5 -71.5 32767
-70.5 -70.5 32767
-70.5 -69.5 32767
-70.5 -55.5 -0.012996
-70.5 -54.5 2.164158
-70.5 -53.5 4.511912
-70.5 -52.5 5.654162
-70.5 -51.5 5.140319
-70.5 -50.5 6.135244
-70.5 -49.5 6.699593
-70.5 -48.5 8.648872
-70.5 -47.5 11.197074
-70.5 -46.5 10.625643
-70.5 -45.5 12.539137
-70.5 -44.5 13.76949
-70.5 -43.5 14.413032
-70.5 -42.5 15.716988
-70.5 -41.5 15.771875
-70.5 -40.5 16.192352
-70.5 -39.5 17.022432
-70.5 -38.5 17.858232
-70.5 -37.5 15.742488
-70.5 -36.5 8.718784
-70.5 -35.5 6.423552
-70.5 -34.5 8.059521
-70.5 -33.5 6.315008
-70.5 -32.5 1.66532
-70.5 -31.5 2.281286
-70.5 -30.5 1.048599
-70.5 -28.5 -0.001188
-70.5 -26.5 -0.012864
-70.5 -25.5 -0.079255
-70.5 -24.5 -0.190494
-70.5 -23.5 -0.127984
-70.5 -18.5 -0.734198
-70.5 -17.5 -2.456289
-70.5 -16.5 4.716465
-70.5 -15.5 -1.898682
-70.5 -14.5 -7.347853
-70.5 -13.5 -25.727705
-70.5 -12.5 -32.238576
-70.5 -11.5 -17.178312
-70.5 -10.5 -21.504609
-70.5 -9.5 -27.993497
-70.5 -8.5 -31.502107
-70.5 -7.5 -32.6585
-70.5 -6.5 -27.74684
-70.5 -5.5 -19.184364
-70.5 -4.5 -18.826665
-70.5 -3.5 -18.795568
-70.5 -2.5 -7.44016
-70.5 -1.5 -21.486993
-70.5 -0.5 -6.416982
-70.5 1.5 -1.01442
-70.5 2.5 2.130651
-70.5 3.5 7.473495
-70.5 4.5 7.929978
-70.5 5.5 9.432725
-70.5 6.5 9.32605
-70.5 7.5 10.467525
-70.5 8.5 11.289999
-70.5 9.5 7.318262
-70.5 10.5 3.357156
-70.5 12.5 -0.088842
-70.5 17.5 -0.05368
-70.5 19.5 1.13469
-70.5 40.5 -0.233772
-70.5 41.5 -1.153278
-70.5 42.5 -2.835294
-70.5 43.5 -7.443436
-70.5 44.5 -11.718555
-70.5 45.5 -15.235101
-70.5 46.5 -16.691669
-70.5 47.5 -15.067888
-70.5 48.5 -14.614642
-70.5 49.5 -13.636512
-70.5 50.5 -13.97893
-70.5 51.5 -11.84694
-70.5 52.5 -9.96038
-70.5 53.5 -7.60272
-70.5 54.5 -6.606474
-70.5 55.5 -7.123918
-70.5 56.5 -8.381527
-70.5 57.5 -10.013988
-70.5 58.5 -10.603538
-70.5 59.5 -6.596064
-70.5 60.5 -3.122118
-70.5 61.5 -0.60792
-70.5 63.5 -3.183
-70.5 64.5 -3.074
-70.5 65.5 -3.044
-70.5 66.5 -2.961
-70.5 67.5 -2.73
-70.5 68.5 -2.285
-70.5 69.5 -1.556
-70.5 70.5 -0.457
-70.5 82.5 2.408
-69.5 -78.5 32767
-69.5 -77.5 32767
-69.5 -72.5 32767
-69.5 -71.5 32767
-69.5 -70.5 32767
-69.5 -55.5 -0.058646
-69.5 -54.5 3.05235
-69.5 -53.5 2.893653
-69.5 -52.5 2.770185
-69.5 -51.5 2.367
-69.5 -50.5 3.279174
-69.5 -49.5 5.786302
-69.5 -48.5 7.324966
-69.5 -47.5 9.124638
-69.5 -46.5 8.424592
-69.5 -45.5 9.522128
-69.5 -44.5 11.101776
-69.5 -43.5 12.453318
-69.5 -42.5 12.75264
-69.5 -41.5 11.075381
-69.5 -40.5 9.88104
-69.5 -39.5 9.341908
-69.5 -38.5 7.33356
-69.5 -37.5 4.352229
-69.5 -36.5 1.902516
-69.5 -35.5 3.2774
-69.5 -34.5 4.04341
-69.5 -33.5 6.54214
-69.5 -32.5 2.597056
-69.5 -28.5 -0.007686
-69.5 -27.5 -0.001928
-69.5 -26.5 -0.154154
-69.5 -25.5 -0.217782
-69.5 -24.5 -0.266692
-69.5 -23.5 -0.17884
-69.5 -22.5 -0.007292
-69.5 -19.5 -0.036482
-69.5 -18.5 -1.33668
-69.5 -17.5 -2.385336
-69.5 -15.5 -0.195073
-69.5 -14.5 -14.336826
-69.5 -13.5 -29.57434
-69.5 -12.5 -35.158584
-69.5 -11.5 -22.371048
-69.5 -10.5 -24.93888
-69.5 -9.5 -29.23872
-69.5 -8.5 -31.131688
-69.5 -7.5 -29.785306
-69.5 -6.5 -31.814726
-69.5 -5.5 -22.902192
-69.5 -4.5 -18.844
-69.5 -3.5 -51.184078
-69.5 -2.5 -14.124656
-69.5 -1.5 -20.04092
-69.5 -0.5 -4.034526
-69.5 1.5 -1.137188
-69.5 2.5 1.535304
-69.5 3.5 6.249846
-69.5 4.5 7.862274
-69.5 5.5 11.160864
-69.5 6.5 13.646705
-69.5 7.5 12.970617
-69.5 8.5 13.19931
-69.5 9.5 10.219608
-69.5 10.5 5.041842
-69.5 12.5 -0.03127
-69.5 17.5 -0.055024
-69.5 42.5 -0.016785
-69.5 43.5 -3.380864
-69.5 44.5 -8.673552
-69.5 45.5 -12.847281
-69.5 46.5 -14.635464
-69.5 47.5 -14.969964
-69.5 48.5 -13.293388
-69.5 49.5 -13.89856
-69.5 50.5 -13.655902
-69.5 51.5 -12.546006
-69.5 52.5 -11.519136
-69.5 53.5 -10.105648
-69.5 54.5 -8.540077
-69.5 55.5 -8.1753
-69.5 56.5 -9.05454
-69.5 57.5 -10.434032
-69.5 58.5 -9.575101
-69.5 59.5 -3.171672
-69.5 62.5 -2.647294
-69.5 63.5 -3.176
-69.5 64.5 -3.021
-69.5 65.5 -2.904
-69.5 66.5 -2.704
-69.5 67.5 -2.362
-69.5 68.5 -1.845
-69.5 69.5 -1.087
-69.5 82.5 2.661
-68.5 -78.5 32767
-68.5 -77.5 32767
-68.5 -71.5 32767
-68.5 -69.5 32767
-68.5 -54.5 2.26962
-68.5 -53.5 2.029896
-68.5 -49.5 4.383925
-68.5 -48.5 6.212818
-68.5 -47.5 7.482841
-68.5 -46.5 7.9137
-68.5 -45.5 9.11174
-68.5 -44.5 10.154256
-68.5 -43.5 11.519508
-68.5 -42.5 10.794168
-68.5 -41.5 9.305136
-68.5 -40.5 6.660041
-68.5 -39.5 6.807516
-68.5 -38.5 5.052411
-68.5 -37.5 3.51819
-68.5 -36.5 8.480755
-68.5 -35.5 10.265136
-68.5 -34.5 9.506544
-68.5 -33.5 10.767735
-68.5 -32.5 4.435305
-68.5 -31.5 -0.360933
-68.5 -28.5 -0.0374
-68.5 -27.5 -0.19873
-68.5 -26.5 -0.392621
-68.5 -25.5 -0.318024
-68.5 -24.5 -0.152096
-68.5 -23.5 -0.195396
-68.5 -22.5 -0.084208
-68.5 -21.5 -0.053676
-68.5 -20.5 -0.152228
-68.5 -19.5 -0.463905
-68.5 -18.5 -1.165175
-68.5 -17.5 -1.001189
-68.5 -16.5 -6.42432
-68.5 -15.5 -3.130445
-68.5 -14.5 -27.3516
-68.5 -13.5 -25.42048
-68.5 -12.5 -27.789081
-68.5 -11.5 -28.433587
-68.5 -10.5 -27.992592
-68.5 -9.5 -29.279369
-68.5 -8.5 -30.703834
-68.5 -7.5 -26.49365
-68.5 -6.5 -34.82886
-68.5 -5.5 -30.194824
-68.5 -4.5 -17.8981
-68.5 -3.5 -77.873152
-68.5 -2.5 -35.823918
-68.5 -1.5 -13.878009
-68.5 -0.5 -3.929244
-68.5 1.5 -1.216656
-68.5 2.5 1.06436
