HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20100215.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
-76.5 82.5 -12.715
-75.5 -49.5 -0.000942
-75.5 -47.5 -0.020916
-75.5 -46.5 -0.002743
-75.5 -15.5 -0.020408
-75.5 -14.5 2.246454
-75.5 -13.5 3.00614
-75.5 -12.5 5.43455
-75.5 -11.5 9.46004
-75.5 -10.5 9.334598
-75.5 -9.5 13.916375
-75.5 -8.5 13.765488
-75.5 -7.5 12.463675
-75.5 -6.5 8.284077
-75.5 -5.5 4.792631
-75.5 -3.5 -3.572232
-75.5 -2.5 -5.608233
-75.5 -1.5 -9.281355
-75.5 -0.5 -12.671946
-75.5 1.5 -7.705832
-75.5 2.5 -29.408975
-75.5 3.5 -36.586758
-75.5 4.5 -29.9874
-75.5 5.5 -23.752838
-75.5 6.5 -20.57417
-75.5 7.5 -22.516032
-75.5 8.5 -29.862252
-75.5 9.5 -22.401036
-75.5 10.5 -9.879354
-75.5 11.5 -1.8292
-75.5 19.5 -2.266256
-75.5 20.5 -11.700942
-75.5 21.5 -3.141215
-75.5 35.5 1.618656
-75.5 36.5 3.743012
-75.5 37.5 3.733744
-75.5 38.5 6.79985
-75.5 39.5 9.047808
-75.5 40.5 7.8662
-75.5 41.5 5.566464
-75.5 42.5 4.982152
-75.5 43.5 5.491779
-75.5 44.5 6.61695
-75.5 45.5 6.334666
-75.5 46.5 6.272292
-75.5 47.5 5.551602
-75.5 48.5 5.340752
-75.5 49.5 5.878224
-75.5 50.5 6.497024
-75.5 51.5 5.477908
-75.5 52.5 5.346252
-75.5 53.5 5.011806
-75.5 54.5 5.760382
-75.5 55.5 6.558126
-75.5 56.5 6.427248
-75.5 57.5 8.71758
-75.5 58.5 10.558536
-75.5 59.5 10.262312
-75.5 60.5 7.980678
-75.5 61.5 3.133816
-75.5 62.5 -0.064214
-75.5 69.5 -11.049
-75.5 70.5 -11.315
-75.5 71.5 -11.632
-75.5 72.5 -12.615
-75.5 79.5 -24.024
-75.5 80.5 -20.837
-75.5 81.5 -17.05
-75.5 82.5 -13.026
-74.5 -71.5 32767
-74.5 -51.5 1.62533
-74.5 -50.5 -0.892432
-74.5 -49.5 -4.729615
-74.5 -48.5 -4.482
-74.5 -47.5 -3.70432
-74.5 -46.5 -0.368772
-74.5 -38.5 -0.004826
-74.5 -37.5 -0.36763
-74.5 -36.5 -0.262152
-74.5 -35.5 -0.014805
-74.5 -15.5 2.297118
-74.5 -14.5 4.25154
-74.5 -13.5 5.079072
-74.5 -12.5 9.361485
-74.5 -11.5 16.982181
-74.5 -10.5 19.216832
-74.5 -9.5 19.746374
-74.5 -8.5 19.7246
-74.5 -7.5 19.49163
-74.5 -6.5 14.488383
-74.5 -5.5 6.433108
-74.5 -4.5 -0.577736
-74.5 -3.5 -3.388814
-74.5 -2.5 -4.938752
-74.5 -1.5 -9.162065
-74.5 -0.5 -9.912747
-74.5 1.5 -21.813181
-74.5 2.5 -39.838242
-74.5 3.5 -48.7203
-74.5 4.5 -38.725326
-74.5 5.5 -21.10914
-74.5 6.5 -22.8837
-74.5 7.5 -29.754514
-74.5 8.5 -31.157194
-74.5 9.5 -24.40912
-74.5 10.5 -16.951884
-74.5 11.5 -4.176784
-74.5 19.5 -0.904788
-74.5 20.5 -4.821191
-74.5 21.5 -1.07276
-74.5 38.5 1.950598
-74.5 39.5 5.092714
-74.5 40.5 6.02862
-74.5 41.5 6.29964
-74.5 42.5 5.754448
-74.5 43.5 5.820387
-74.5 44.5 7.057904
-74.5 45.5 7.928938
-74.5 46.5 7.627194
-74.5 47.5 7.328364
-74.5 48.5 6.732696
-74.5 49.5 7.33151
-74.5 50.5 7.566356
-74.5 51.5 6.591597
-74.5 52.5 5.83
-74.5 53.5 5.575416
-74.5 54.5 6.170547
-74.5 55.5 7.521514
-74.5 56.5 8.72763
-74.5 57.5 10.48077
-74.5 58.5 11.260332
-74.5 59.5 10.90729
-74.5 60.5 9.2204
-74.5 61.5 4.017514
-74.5 69.5 -11.283
-74.5 70.5 -11.51
-74.5 71.5 -11.835
-74.5 79.5 -24.28
-74.5 80.5 -21.09
-74.5 81.5 -17.337
-74.5 82.5 -13.337
-73.5 -71.5 32767
-73.5 -54.5 -0.010796
-73.5 -52.5 1.054141
-73.5 -51.5 1.82424
-73.5 -50.5 -6.005376
-73.5 -49.5 -11.73384
-73.5 -48.5 -10.41556
-73.5 -47.5 -8.351003
-73.5 -46.5 -1.083852
-73.5 -41.5 1.379742
-73.5 -40.5 1.30364
-73.5 -38.5 -0.1152
-73.5 -37.5 -1.51677
-73.5 -36.5 -1.735461
-73.5 -35.5 -0.339255
-73.5 -34.5 -0.094197
-73.5 -33.5 -0.00734
-73.5 -17.5 -0.01842
-73.5 -15.5 6.937408
-73.5 -14.5 6.4158
-73.5 -13.5 8.12819
-73.5 -12.5 13.93802
-73.5 -11.5 19.39162
-73.5 -10.5 25.383836
-73.5 -9.5 23.094264
-73.5 -8.5 18.422778
-73.5 -7.5 17.704224
-73.5 -6.5 14.609445
-73.5 -5.5 5.680125
-73.5 -3.5 -5.378979
-73.5 -2.5 -5.484675
-73.5 -1.5 -4.904624
-73.5 -0.5 -7.467962
-73.5 1.5 -36.745712
-73.5 2.5 -43.542312
-73.5 3.5 -47.322275
-73.5 4.5 -31.192938
-73.5 5.5 -10.46644
-73.5 6.5 -20.684935
-73.5 7.5 -32.975292
-73.5 8.5 -26.070361
-73.5 9.5 -15.323586
-73.5 10.5 -15.648536
-73.5 11.5 -5.080812
-73.5 12.5 -0.022984
-73.5 17.5 -0.061279
-73.5 18.5 -2.082084
-73.5 19.5 -1.374926
-73.5 20.5 -0.86229
-73.5 40.5 3.135911
-73.5 41.5 7.546554
-73.5 42.5 7.175445
-73.5 43.5 5.996301
-73.5 44.5 6.498666
-73.5 45.5 9.408832
-73.5 46.5 8.660952
-73.5 47.5 8.108205
-73.5 48.5 8.395093
-73.5 49.5 8.142816
-73.5 50.5 7.769776
-73.5 51.5 7.070242
-73.5 52.5 6.50637
-73.5 53.5 6.080135
-73.5 54.5 6.58953
-73.5 55.5 7.562436
-73.5 56.5 8.944578
-73.5 57.5 11.074016
-73.5 58.5 12.015828
-73.5 59.5 11.63541
-73.5 60.5 10.546425
-73.5 61.5 5.16383
-73.5 65.5 -5.415
-73.5 66.5 -7.56
-73.5 68.5 -10.826
-73.5 69.5 -11.49
-73.5 70.5 -11.712
-73.5 81.5 -17.617
-73.5 82.5 -13.649
-72.5 -77.5 32767
-72.5 -72.5 32767
-72.5 -71.5 32767
-72.5 -54.5 -0.055062
-72.5 -52.5 1.554462
-72.5 -51.5 -0.01098
-72.5 -50.5 -3.376149
-72.5 -49.5 -2.835504
-72.5 -48.5 -4.852526
-72.5 -47.5 -3.73275
-72.5 -46.5 -1.000758
-72.5 -44.5 3.232204
-72.5 -43.5 2.58142
-72.5 -42.5 1.083831
-72.5 -41.5 1.264016
-72.5 -40.5 1.826292
-72.5 -39.5 1.57734
-72.5 -38.5 -0.409221
-72.5 -37.5 -3.446144
-72.5 -36.5 -5.177224
-72.5 -35.5 -1.31019
-72.5 -34.5 -0.51736
-72.5 -33.5 -0.032186
-72.5 -17.5 -0.10962
-72.5 -15.5 11.397932
-72.5 -14.5 11.02988
-72.5 -13.5 7.515753
-72.5 -12.5 13.06258
-72.5 -11.5 13.637208
-72.5 -10.5 15.8517
-72.5 -9.5 14.653863
-72.5 -8.5 14.670768
-72.5 -7.5 14.462171
-72.5 -6.5 9.026688
-72.5 -5.5 3.767704
-72.5 -3.5 -6.956325
-72.5 -2.5 -4.629113
-72.5 -1.5 -2.674162
-72.5 -0.5 -9.539924
-72.5 1.5 -23.631972
-72.5 2.5 -33.336871
-72.5 3.5 -21.635968
-72.5 4.5 -9.34021
-72.5 5.5 -10.22297
-72.5 6.5 -15.07798
-72.5 7.5 -13.39767
-72.5 8.5 -7.00553
-72.5 9.5 -7.119351
-72.5 10.5 -8.730018
-72.5 11.5 -2.569035
-72.5 12.5 -0.083678
-72.5 18.5 -5.124207
-72.5 19.5 -5.365752
-72.5 20.5 -3.805943
-72.5 40.5 1.52922
-72.5 41.5 5.270716
-72.5 42.5 5.412872
-72.5 43.5 5.087748
-72.5 44.5 6.424831
-72.5 45.5 8.464755
-72.5 46.5 8.434276
-72.5 47.5 8.645585
-72.5 48.5 8.907954
-72.5 49.5 8.147657
-72.5 50.5 7.600355
-72.5 51.5 6.79185
-72.5 52.5 7.07402
-72.5 53.5 5.115906
-72.5 54.5 5.7288
-72.5 55.5 6.553884
-72.5 56.5 8.669507
-72.5 57.5 11.281914
-72.5 58.5 12.492917
-72.5 59.5 11.923614
-72.5 60.5 10.333509
-72.5 61.5 6.186992
-72.5 64.5 -3.146
-72.5 65.5 -5.368
-72.5 66.5 -7.617
-72.5 67.5 -9.604
-72.5 68.5 -10.998
-72.5 69.5 -11.684
-72.5 70.5 -11.939
-72.5 71.5 -12.379
-72.5 81.5 -17.89
-72.5 82.5 -13.96
-71.5 -77.5 32767
-71.5 -72.5 32767
-71.5 -71.5 32767
-71.5 -70.5 32767
-71.5 -69.5 32767
-71.5 -53.5 5.02873
-71.5 -52.5 1.693407
-71.5 -51.5 -1.355718
-71.5 -50.5 -3.30959
-71.5 -49.5 -3.417316
-71.5 -48.5 -4.157622
-71.5 -47.5 -3.75989
-71.5 -46.5 -1.54867
-71.5 -44.5 2.774304
-71.5 -43.5 3.638025
-71.5 -42.5 3.94913
-71.5 -41.5 4.134086
-71.5 -40.5 3.479595
-71.5 -39.5 2.160892
-71.5 -38.5 -0.342584
-71.5 -37.5 -3.005727
-71.5 -36.5 -3.75363
-71.5 -35.5 -2.64537
-71.5 -34.5 -2.923032
-71.5 -33.5 -1.833291
-71.5 -32.5 -0.315248
-71.5 -31.5 -1.282691
-71.5 -30.5 -0.55872
-71.5 -29.5 -0.09042
-71.5 -17.5 1.027208
-71.5 -16.5 -1.266356
-71.5 -15.5 5.153981
-71.5 -14.5 5.848902
-71.5 -13.5 9.70552
-71.5 -12.5 12.6148
-71.5 -11.5 8.796735
-71.5 -10.5 11.454555
-71.5 -9.5 14.877967
-71.5 -8.5 16.398723
-71.5 -7.5 15.616
-71.5 -6.5 9.761395
-71.5 -5.5 4.19327
-71.5 -4.5 1.45152
-71.5 -3.5 -0.567432
-71.5 -2.5 -1.303488
-71.5 -1.5 -5.5756
-71.5 -0.5 -9.661257
-71.5 1.5 -16.150752
-71.5 2.5 -30.978772
-71.5 3.5 -31.225417
-71.5 4.5 -27.012672
-71.5 5.5 -22.670856
-71.5 6.5 -15.1536
-71.5 7.5 -19.510326
-71.5 8.5 -20.85237
-71.5 9.5 -8.844896
-71.5 10.5 -8.93981
-71.5 11.5 -3.0674
-71.5 12.5 -0.01764
-71.5 18.5 -0.056781
-71.5 19.5 -1.91383
-71.5 20.5 -1.50202
-71.5 41.5 2.969484
-71.5 42.5 4.839968
-71.5 43.5 6.04233
-71.5 44.5 8.125425
-71.5 45.5 9.378816
-71.5 46.5 10.56825
-71.5 47.5 8.441472
-71.5 48.5 8.579112
-71.5 49.5 7.573425
-71.5 50.5 8.402795
-71.5 51.5 7.500587
-71.5 52.5 7.681855
-71.5 53.5 5.234085
-71.5 54.5 5.590998
-71.5 55.5 7.088545
-71.5 56.5 9.313528
-71.5 57.5 12.086592
-71.5 58.5 13.85852
-71.5 59.5 13.2171
-71.5 60.5 9.175648
-71.5 61.5 2.47044
-71.5 63.5 -0.744
-71.5 64.5 -2.954
-71.5 65.5 -5.284
-71.5 66.5 -7.628
-71.5 67.5 -9.689
-71.5 68.5 -11.141
-71.5 69.5 -11.88
-71.5 70.5 -12.207
-71.5 81.5 -18.154
-71.5 82.5 -14.269
-70.5 -77.5 32767
-70.5 -72.5 32767
-70.5 -71.5 32767
-70.5 -70.5 32767
-70.5 -69.5 32767
-70.5 -55.5 -0.047063
-70.5 -54.5 3.595104
-70.5 -53.5 3.054024
-70.5 -52.5 -0.036264
-70.5 -51.5 -1.971713
-70.5 -50.5 -3.119086
-70.5 -49.5 -3.308461
-70.5 -48.5 -3.543088
-70.5 -47.5 -3.190922
-70.5 -46.5 -1.477089
-70.5 -44.5 1.516893
-70.5 -43.5 2.53059
-70.5 -42.5 3.22461
-70.5 -41.5 3.20845
-70.5 -40.5 2.652672
-70.5 -39.5 1.459829
-70.5 -38.5 -0.169164
-70.5 -37.5 -1.408175
-70.5 -36.5 -1.169616
-70.5 -35.5 -0.913767
-70.5 -34.5 -1.021616
-70.5 -33.5 -0.702464
-70.5 -32.5 -0.208876
-70.5 -31.5 -0.43428
-70.5 -30.5 -0.268577
-70.5 -27.5 -0.081108
-70.5 -21.5 -0.044472
-70.5 -20.5 -0.037692
-70.5 -19.5 -0.024101
-70.5 -17.5 1.714267
-70.5 -16.5 -3.275961
-70.5 -15.5 1.390677
-70.5 -14.5 5.393814
-70.5 -13.5 17.690844
-70.5 -12.5 20.077332
-70.5 -11.5 9.841232
-70.5 -10.5 11.857959
-70.5 -9.5 15.317075
-70.5 -8.5 16.734718
-70.5 -7.5 15.477875
-70.5 -6.5 10.21383
-70.5 -5.5 4.591242
-70.5 -4.5 2.311232
-70.5 -2.5 -0.555895
-70.5 -1.5 -6.030321
-70.5 -0.5 -5.201064
-70.5 1.5 -12.387372
-70.5 2.5 -25.427282
-70.5 3.5 -38.84157
-70.5 4.5 -28.173116
-70.5 5.5 -26.688043
-70.5 6.5 -23.574696
-70.5 7.5 -26.19619
-70.5 8.5 -30.412787
-70.5 9.5 -22.470826
-70.5 10.5 -12.024705
-70.5 11.5 -0.580957
-70.5 19.5 -0.896995
-70.5 20.5 -0.62856
-70.5 41.5 1.054863
-70.5 42.5 2.123352
-70.5 43.5 4.876872
-70.5 44.5 7.136854
-70.5 45.5 8.99142
-70.5 46.5 9.723594
-70.5 47.5 8.696688
-70.5 48.5 8.39811
-70.5 49.5 7.95744
-70.5 50.5 8.58222
-70.5 51.5 7.975845
-70.5 52.5 7.60392
-70.5 53.5 6.685743
-70.5 54.5 6.65091
-70.5 55.5 8.009197
-70.5 56.5 10.199728
-70.5 57.5 12.830718
-70.5 58.5 13.933546
-70.5 59.5 8.567424
-70.5 60.5 3.740986
-70.5 63.5 -0.462
-70.5 64.5 -2.765
-70.5 65.5 -5.184
-70.5 66.5 -7.608
-70.5 67.5 -9.744
-70.5 68.5 -11.27
-70.5 69.5 -12.096
-70.5 70.5 -12.534
-70.5 82.5 -14.575
-69.5 -78.5 32767
-69.5 -77.5 32767
-69.5 -72.5 32767
-69.5 -71.5 32767
-69.5 -70.5 32767
-69.5 -55.5 -0.167205
-69.5 -54.5 4.02705
-69.5 -53.5 1.162254
-69.5 -52.5 -0.72615
-69.5 -51.5 -1.375
-69.5 -50.5 -2.028774
-69.5 -49.5 -3.082998
-69.5 -48.5 -3.01928
-69.5 -47.5 -2.606774
-69.5 -46.5 -1.368664
-69.5 -45.5 -0.478674
-69.5 -43.5 1.41057
-69.5 -42.5 2.07009
-69.5 -41.5 2.00124
-69.5 -40.5 1.50696
-69.5 -38.5 -0.110448
-69.5 -37.5 -0.371756
-69.5 -36.5 -0.21518
-69.5 -35.5 -0.32095
-69.5 -34.5 -0.21526
-69.5 -33.5 -0.00454
-69.5 -21.5 -0.017793
-69.5 -20.5 -0.01756
-69.5 -18.5 1.13049
-69.5 -17.5 1.786152
-69.5 -16.5 -0.11622
-69.5 -14.5 11.48106
-69.5 -13.5 21.98484
-69.5 -12.5 23.35698
-69.5 -11.5 13.396544
-69.5 -10.5 14.03232
-69.5 -9.5 15.979152
-69.5 -8.5 16.278108
-69.5 -7.5 13.795399
-69.5 -6.5 11.4742
-69.5 -5.5 5.46282
-69.5 -4.5 2.40261
-69.5 -3.5 1.78178
-69.5 -2.5 -1.006145
-69.5 -1.5 -5.512096
-69.5 -0.5 -3.109443
-69.5 1.5 -10.091432
-69.5 2.5 -21.979895
-69.5 3.5 -31.908252
-69.5 4.5 -25.957386
-69.5 5.5 -28.614348
-69.5 6.5 -31.004046
-69.5 7.5 -29.247999
-69.5 8.5 -32.40846
-69.5 9.5 -29.471526
-69.5 10.5 -18.362175
-69.5 11.5 -2.335316
-69.5 19.5 -0.41116
-69.5 20.5 -0.238928
-69.5 43.5 2.370704
-69.5 44.5 5.548672
-69.5 45.5 7.867051
-69.5 46.5 8.81554
-69.5 47.5 8.948692
-69.5 48.5 7.918668
-69.5 49.5 8.376992
-69.5 50.5 8.609898
-69.5 51.5 8.632866
-69.5 52.5 8.969688
-69.5 53.5 9.058504
-69.5 54.5 8.748285
-69.5 55.5 9.32365
-69.5 56.5 11.14736
-69.5 57.5 13.525714
-69.5 58.5 12.797769
-69.5 59.5 4.2408
-69.5 61.5 -0.00422
-69.5 62.5 1.544946
-69.5 63.5 -0.226
-69.5 64.5 -2.599
-69.5 65.5 -5.086
-69.5 66.5 -7.577
-69.5 67.5 -9.786
-69.5 68.5 -11.403
-69.5 69.5 -12.347
-69.5 70.5 -12.934
-69.5 82.5 -14.877
-68.5 -78.5 32767
-68.5 -77.5 32767
-68.5 -71.5 32767
-68.5 -69.5 32767
-68.5 -54.5 2.51246
-68.5 -52.5 -0.153475
-68.5 -51.5 -0.0276
-68.5 -50.5 -0.18404
-68.5 -49.5 -2.485125
-68.5 -48.5 -2.544324
-68.5 -47.5 -2.129135
-68.5 -46.5 -1.48554
-68.5 -45.5 -0.989692
-68.5 -44.5 -0.35532
-68.5 -42.5 1.146783
-68.5 -41.5 1.343574
-68.5 -38.5 -0.162099
-68.5 -37.5 -0.316758
-68.5 -36.5 -0.815405
-68.5 -35.5 -0.522792
-68.5 -33.5 1.44342
-68.5 -32.5 1.01919
-68.5 -31.5 -0.115506
-68.5 -16.5 5.437011
-68.5 -15.5 2.764745
-68.5 -14.5 23.88136
-68.5 -13.5 20.58384
-68.5 -12.5 20.028413
-68.5 -11.5 18.256273
-68.5 -10.5 16.583433
-68.5 -9.5 16.517651
-68.5 -8.5 16.279144
-68.5 -7.5 12.269172
-68.5 -6.5 12.42322
-68.5 -5.5 6.994768
-68.5 -4.5 2.033504
-68.5 -2.5 -4.268394
-68.5 -1.5 -4.760856
-68.5 -0.5 -3.301825
-68.5 1.5 -8.820144
-68.5 2.5 -20.53198
-68.5 3.5 -19.789887
-68.5 4.5 -31.249166
-68.5 5.5 -39.584575
-68.5 6.5 -43.877771
-68.5 7.5 -31.993533
-68.5 8.5 -28.684452
-68.5 9.5 -24.922146
-68.5 10.5 -21.099975
-68.5 11.5 -5.939802
-68.5 12.5 -0.144612
-68.5 19.5 -0.00359
-68.5 44.5 3.9933
-68.5 45.5 6.611961
-68.5 46.5 8.63075
-68.5 47.5 9.086658
-68.5 48.5 7.91245
-68.5 49.5 7.81074
-68.5 50.5 8.87095
-68.5 51.5 9.46517
-68.5 52.5 11.318429
-68.5 53.5 11.521356
-68.5 54.5 11.10697
-68.5 55.5 10.799601
-68.5 56.5 11.9538
-68.5 57.5 12.86339
-68.5 58.5 9.44384
-68.5 59.5 2.496618
-68.5 62.5 4.662962
-68.5 64.5 -2.478
-68.5 65.5 -5.01
-68.5 66.5 -7.551
-68.5 67.5 -9.832
-68.5 68.5 -11.556
-68.5 69.5 -12.648
-68.5 82.5 -15.173
-67.5 -80.5 32767
-67.5 -78.5 32767
-67.5 -71.5 32767
-67.5 -55.5 5.090144
-67.5 -54.5 3.993984
-67.5 -53.5 -0.056283
-67.5 -49.5 -0.110664
-67.5 -48.5 -1.991352
-67.5 -47.5 -1.380672
-67.5 -46.5 -1.269729
-67.5 -45.5 -1.367616
-67.5 -44.5 -1.144336
-67.5 -43.5 -0.34176
-67.5 -38.5 -0.714324
-67.5 -37.5 -1.565482
-67.5 -36.5 -1.747635
-67.5 -35.5 -0.0488
-67.5 -34.5 1.711368
-67.5 -33.5 3.34536
-67.5 -32.5 1.371254
-67.5 -31.5 -0.26817
-67.5 -30.5 2.177868
-67.5 -28.5 1.76358
-67.5 -27.5 1.869125
-67.5 -19.5 1.571799
-67.5 -18.5 1.106445
-67.5 -17.5 -1.03806
-67.5 -16.5 -1.600536
-67.5 -15.5 11.64024
-67.5 -14.5 39.576959
-67.5 -13.5 22.54878
-67.5 -12.5 23.10172
-67.5 -11.5 23.082192
-67.5 -10.5 16.618624
-67.5 -9.5 16.416
-67.5 -8.5 18.437817
-67.5 -7.5 13.644212
-67.5 -6.5 9.71514
-67.5 -5.5 9.093502
-67.5 -4.5 2.142404
-67.5 -3.5 -0.351
-67.5 -2.5 -15.477764
-67.5 -1.5 -5.493928
-67.5 -0.5 -3.415545
-67.5 1.5 -9.400803
-67.5 2.5 -15.164226
-67.5 3.5 -26.44488
-67.5 4.5 -59.462808
-67.5 5.5 -74.353536
-67.5 6.5 -80.783192
-67.5 7.5 -45.29616
-67.5 8.5 -26.220672
-67.5 9.5 -16.696706
-67.5 10.5 -5.079776
-67.5 11.5 -0.113526
-67.5 17.5 -0.002048
-67.5 45.5 5.730381
-67.5 46.5 8.609799
-67.5 47.5 8.514148
-67.5 48.5 10.843098
-67.5 49.5 5.240652
-67.5 50.5 9.600894
-67.5 51.5 9.91134
-67.5 52.5 11.491146
-67.5 53.5 12.873852
-67.5 54.5 12.240032
-67.5 55.5 11.93775
-67.5 56.5 12.462213
-67.5 57.5 8.000871
-67.5 58.5 1.563441
-67.5 62.5 6.434687
-67.5 64.5 -2.424
-67.5 65.5 -4.976
-67.5 66.5 -7.551
-67.5 67.5 -9.901
-66.5 -80.5 32767
-66.5 -78.5 32767
-66.5 -55.5 5.231605
-66.5 -54.5 3.583413
-66.5 -53.5 -0.23345
-66.5 -49.5 -0.022352
-66.5 -48.5 -0.596754
-66.5 -47.5 -0.619092
-66.5 -46.5 -0.314765
-66.5 -45.5 -0.564944
-66.5 -44.5 -0.978117
-66.5 -43.5 -0.581856
-66.5 -42.5 -0.177708
-66.5 -39.5 -0.240465
-66.5 -38.5 -0.888348
-66.5 -37.5 -1.455804
-66.5 -36.5 -0.967383
-66.5 -34.5 1.594
-66.5 -33.5 5.339829
-66.5 -32.5 3.61025
-66.5 -31.5 1.18512
-66.5 -30.5 3.037795
-66.5 -29.5 2.108568
-66.5 -28.5 2.630316
-66.5 -27.5 5.664412
-66.5 -26.5 7.316337
-66.5 -25.5 3.999385
-66.5 -24.5 1.152524
-66.5 -19.5 2.301592
-66.5 -18.5 1.80418
-66.5 -17.5 8.071155
-66.5 -16.5 10.198272
-66.5 -15.5 33.198263
-66.5 -14.5 27.756416
-66.5 -13.5 20.008464
-66.5 -12.5 19.68134
-66.5 -11.5 22.103565
-66.5 -10.5 23.35443
-66.5 -9.5 16.98012
-66.5 -8.5 18.7629
-66.5 -7.5 15.277229
-66.5 -6.5 9.3765
-66.5 -5.5 5.63521
-66.5 -4.5 1.499502
-66.5 -3.5 -2.519552
-66.5 -2.5 -25.428277
-66.5 -1.5 -7.702956
-66.5 -0.5 -10.295255
-66.5 1.5 -9.115284
-66.5 2.5 -25.125228
-66.5 3.5 -20.43305
-66.5 4.5 -28.359133
-66.5 5.5 -34.34634
-66.5 6.5 -38.09684
-66.5 7.5 -51.777128
-66.5 8.5 -44.569576
-66.5 9.5 -17.913069
-66.5 10.5 -12.874381
-66.5 11.5 -2.875456
-66.5 17.5 -0.001904
-66.5 45.5 6.483239
-66.5 46.5 8.272201
-66.5 47.5 8.563104
-66.5 48.5 8.656796
-66.5 49.5 1.0527
-66.5 50.5 8.671868
-66.5 51.5 10.237025
-66.5 52.5 11.57968
-66.5 53.5 13.431825
-66.5 54.5 13.630704
-66.5 55.5 12.890232
-66.5 56.5 12.925224
-66.5 57.5 11.605462
-66.5 58.5 5.151282
-66.5 62.5 1.300468
-66.5 63.5 -0.024
-66.5 64.5 -2.455
-66.5 66.5 -7.593
-66.5 67.5 -10.009
-65.5 -80.5 32767
-65.5 -78.5 32767
-65.5 -55.5 2.004072
-65.5 -54.5 1.280912
-65.5 -53.5 -0.148844
-65.5 -48.5 -0.09856
-65.5 -47.5 -0.178686
-65.5 -46.5 -0.014612
-65.5 -45.5 -0.121086
-65.5 -44.5 -0.516577
-65.5 -43.5 -0.584073
-65.5 -42.5 -0.328844
-65.5 -41.5 -0.210862
-65.5 -40.5 -0.307671
-65.5 -39.5 -0.75087
-65.5 -38.5 -1.43424
-65.5 -37.5 -1.798939
-65.5 -36.5 -1.023868
-65.5 -35.5 1.000664
-65.5 -34.5 1.200568
-65.5 -33.5 4.559122
-65.5 -32.5 3.898689
-65.5 -31.5 2.2325
-65.5 -30.5 3.511181
-65.5 -29.5 2.86416
-65.5 -28.5 4.570308
-65.5 -27.5 9.39708
-65.5 -26.5 11.950092
-65.5 -25.5 10.73433
-65.5 -24.5 10.246597
-65.5 -23.5 5.850816
-65.5 -22.5 2.202876
-65.5 -21.5 1.962506
-65.5 -20.5 2.335772
-65.5 -19.5 4.409769
-65.5 -18.5 1.875029
-65.5 -17.5 20.712381
-65.5 -16.5 15.056034
-65.5 -15.5 25.965018
-65.5 -14.5 28.466842
-65.5 -13.5 21.77372
-65.5 -12.5 22.514655
-65.5 -11.5 27.295164
-65.5 -10.5 29.503786
-65.5 -9.5 26.4717
-65.5 -8.5 20.492288
-65.5 -7.5 18.37161
-65.5 -6.5 11.65013
-65.5 -5.5 4.947075
-65.5 -4.5 1.405682
-65.5 -3.5 -6.261662
-65.5 -2.5 -19.124698
-65.5 -1.5 -6.590808
-65.5 -0.5 -14.550238
-65.5 1.5 -10.628946
-65.5 2.5 -26.483424
-65.5 3.5 -20.005889
-65.5 4.5 -22.15704
-65.5 5.5 -26.17508
-65.5 6.5 -28.171962
-65.5 7.5 -59.412483
-65.5 8.5 -52.792376
-65.5 9.5 -13.13499
-65.5 10.5 -7.049028
-65.5 11.5 -1.219713
-65.5 17.5 -0.000145
-65.5 44.5 4.018241
-65.5 45.5 7.94136
-65.5 46.5 8.21617
-65.5 47.5 6.708174
-65.5 48.5 7.008083
-65.5 50.5 7.679056
-65.5 51.5 9.314574
-65.5 52.5 11.410728
-65.5 53.5 13.5219
-65.5 54.5 13.66946
-65.5 55.5 12.982256
-65.5 56.5 12.301302
-65.5 57.5 11.868447
-65.5 58.5 8.691096
-65.5 59.5 2.379456
-65.5 63.5 -0.188
-65.5 66.5 -7.696
-65.5 67.5 -10.172
-64.5 -80.5 32767
-64.5 -44.5 -0.121968
-64.5 -43.5 -0.38269
-64.5 -42.5 -0.28084
-64.5 -41.5 -0.51852
-64.5 -40.5 -1.065911
-64.5 -39.5 -1.73218
-64.5 -38.5 -2.4447
-64.5 -37.5 -2.47095
-64.5 -36.5 -1.262799
-64.5 -35.5 1.739799
-64.5 -34.5 2.428248
-64.5 -33.5 3.452879
-64.5 -32.5 5.22223
-64.5 -31.5 5.679692
-64.5 -30.5 5.912748
-64.5 -29.5 4.814058
-64.5 -28.5 6.158408
-64.5 -27.5 10.476411
-64.5 -26.5 11.95623
-64.5 -25.5 11.354184
-64.5 -24.5 12.32064
-64.5 -23.5 9.372928
-64.5 -22.5 5.855768
-64.5 -21.5 4.828245
-64.5 -20.5 5.03667
-64.5 -19.5 5.777457
-64.5 -18.5 2.05744
-64.5 -17.5 18.891151
-64.5 -16.5 19.75944
