HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20070416.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
111.5 38.5 -2.568762
111.5 39.5 -2.685608
111.5 40.5 -1.814685
111.5 41.5 -1.046304
111.5 42.5 -0.65364
111.5 43.5 -0.50344
111.5 44.5 -0.55215
111.5 45.5 -0.36668
111.5 46.5 -0.374199
111.5 47.5 -0.247808
111.5 48.5 -0.20853
111.5 49.5 -0.4648
111.5 50.5 -0.986272
111.5 51.5 -0.735216
111.5 53.5 1.198925
111.5 54.5 2.638699
111.5 55.5 4.90546
111.5 56.5 7.001928
111.5 57.5 7.946343
111.5 58.5 6.750114
111.5 59.5 5.829544
111.5 60.5 5.26608
111.5 61.5 4.639558
111.5 62.5 3.976264
111.5 63.5 3.72519
111.5 64.5 4.22096
111.5 65.5 4.575445
111.5 66.5 4.3758
111.5 67.5 5.770928
111.5 68.5 4.20608
111.5 69.5 4.400672
111.5 70.5 5.56606
111.5 71.5 5.116244
111.5 72.5 5.18883
111.5 73.5 3.593252
111.5 76.5 -4.36756
111.5 77.5 -2.905308
112.5 -24.5 -0.065598
112.5 -23.5 -0.063682
112.5 -8.5 2.511483
112.5 -7.5 6.727072
112.5 -6.5 2.68799
112.5 -2.5 5.04888
112.5 -1.5 5.417034
112.5 -0.5 3.733501
112.5 1.5 -0.087971
112.5 2.5 -2.968713
112.5 3.5 -1.0925
112.5 21.5 -2.159142
112.5 22.5 -13.607421
112.5 23.5 -12.358738
112.5 24.5 -3.226812
112.5 25.5 -2.68164
112.5 26.5 -4.894256
112.5 27.5 -6.961484
112.5 28.5 -8.386876
112.5 29.5 -14.141358
112.5 30.5 -13.81295
112.5 31.5 -5.842865
112.5 32.5 -9.02857
112.5 33.5 -7.0756
112.5 34.5 -5.36537
112.5 35.5 -8.003413
112.5 36.5 -3.4506
112.5 37.5 -1.920023
112.5 38.5 -2.271254
112.5 39.5 -1.815091
112.5 40.5 -1.268267
112.5 41.5 -0.920034
112.5 42.5 -0.494856
112.5 43.5 -0.377089
112.5 44.5 -0.44478
112.5 45.5 -0.34782
112.5 46.5 -0.24338
112.5 47.5 -0.144088
112.5 48.5 -0.097465
112.5 49.5 -0.132362
112.5 50.5 -0.670341
112.5 51.5 -0.537257
112.5 54.5 1.850319
112.5 55.5 3.624705
112.5 56.5 6.080652
112.5 57.5 8.632828
112.5 58.5 8.40408
112.5 59.5 6.91866
112.5 60.5 5.8344
112.5 61.5 4.91294
112.5 62.5 4.557945
112.5 63.5 4.385965
112.5 64.5 4.566639
112.5 65.5 4.95838
112.5 66.5 4.64627
112.5 67.5 6.04359
112.5 68.5 4.591665
112.5 69.5 4.902385
112.5 70.5 5.018498
112.5 71.5 5.89329
112.5 72.5 6.4768
112.5 73.5 3.41547
112.5 74.5 -0.152086
112.5 76.5 -0.725972
113.5 -25.5 1.4181
113.5 -24.5 2.255292
113.5 -23.5 1.881549
113.5 -22.5 1.67794
113.5 -7.5 1.587596
113.5 -3.5 1.806468
113.5 -2.5 10.417094
113.5 -1.5 7.20273
113.5 -0.5 4.540288
113.5 1.5 -0.237976
113.5 2.5 -3.04761
113.5 3.5 -5.42773
113.5 4.5 -3.826708
113.5 21.5 -1.72207
113.5 22.5 -6.373475
113.5 23.5 -5.460939
113.5 24.5 -2.691765
113.5 25.5 -1.958464
113.5 26.5 -2.42202
113.5 27.5 -3.504292
113.5 28.5 -4.352655
113.5 29.5 -17.862
113.5 30.5 -14.372778
113.5 31.5 -4.7042
113.5 32.5 -4.909018
113.5 33.5 -4.684358
113.5 34.5 -6.973912
113.5 35.5 -7.13841
113.5 36.5 -4.337915
113.5 37.5 -3.537408
113.5 38.5 -1.66882
113.5 39.5 -1.13388
113.5 40.5 -0.650881
113.5 41.5 -0.497189
113.5 42.5 -0.3565
113.5 43.5 -0.262385
113.5 44.5 -0.19107
113.5 45.5 -0.191893
113.5 46.5 -0.09372
113.5 47.5 -0.034704
113.5 48.5 -0.020124
113.5 49.5 -0.059319
113.5 50.5 -0.259856
113.5 51.5 -0.30429
113.5 53.5 1.227771
113.5 54.5 1.870614
113.5 55.5 3.286654
113.5 56.5 6.058019
113.5 57.5 8.233185
113.5 58.5 9.16224
113.5 59.5 7.946712
113.5 60.5 6.596512
113.5 61.5 5.368738
113.5 62.5 4.895007
113.5 63.5 4.780022
113.5 64.5 4.552704
113.5 65.5 4.606842
113.5 66.5 4.41294
113.5 67.5 6.61594
113.5 68.5 5.02437
113.5 69.5 5.56795
113.5 70.5 5.627648
113.5 71.5 6.336738
113.5 72.5 6.032838
113.5 73.5 2.82555
113.5 76.5 -0.123437
114.5 -34.5 -0.525096
114.5 -33.5 -1.93687
114.5 -32.5 -0.017024
114.5 -31.5 -0.04108
114.5 -30.5 -0.503382
114.5 -28.5 1.664826
114.5 -27.5 1.751632
114.5 -26.5 1.727844
114.5 -25.5 1.555446
114.5 -24.5 1.849712
114.5 -23.5 2.055456
114.5 -22.5 2.953112
114.5 -21.5 4.538535
114.5 -20.5 1.17156
114.5 -3.5 4.791888
114.5 -2.5 11.363364
114.5 -1.5 8.36463
114.5 -0.5 5.49746
114.5 1.5 -0.514976
114.5 2.5 -2.64547
114.5 3.5 -6.426084
114.5 4.5 -8.243748
114.5 5.5 -2.69304
114.5 21.5 -0.588004
114.5 22.5 -2.551736
114.5 23.5 -3.492214
114.5 24.5 -2.436372
114.5 25.5 -1.931836
114.5 26.5 -2.579115
114.5 27.5 -3.971943
114.5 28.5 -3.487221
114.5 29.5 -8.610496
114.5 30.5 -19.655325
114.5 31.5 -4.530648
114.5 32.5 -3.314706
114.5 33.5 -4.455792
114.5 34.5 -5.620353
114.5 35.5 -6.254157
114.5 36.5 -2.969444
114.5 37.5 -2.383304
114.5 38.5 -1.178467
114.5 39.5 -0.765834
114.5 40.5 -0.353269
114.5 41.5 -0.29391
114.5 42.5 -0.256583
114.5 43.5 -0.215859
114.5 44.5 -0.123984
114.5 45.5 -0.08206
114.5 46.5 -0.038456
114.5 47.5 -0.005053
114.5 49.5 -0.011925
114.5 50.5 -0.0945
114.5 51.5 -0.122264
114.5 53.5 1.663668
114.5 54.5 2.317731
114.5 55.5 3.328416
114.5 56.5 5.535456
114.5 57.5 7.745032
114.5 58.5 8.811684
114.5 59.5 8.188356
114.5 60.5 6.486624
114.5 61.5 5.6688
114.5 62.5 5.08609
114.5 63.5 4.51248
114.5 64.5 4.418324
114.5 65.5 4.219596
114.5 66.5 4.597654
114.5 67.5 5.76908
114.5 68.5 5.31288
114.5 69.5 5.854848
114.5 70.5 6.496452
114.5 71.5 6.777015
114.5 72.5 7.078848
114.5 73.5 4.77792
115.5 -35.5 -0.013352
115.5 -34.5 -3.699038
115.5 -33.5 -4.40181
115.5 -32.5 -1.853119
115.5 -31.5 -1.528886
115.5 -30.5 -0.766584
115.5 -29.5 1.028852
115.5 -28.5 2.43636
115.5 -27.5 2.115724
115.5 -26.5 1.53211
115.5 -25.5 1.62184
115.5 -24.5 1.957342
115.5 -23.5 2.565494
115.5 -22.5 4.253354
115.5 -21.5 6.289869
115.5 -20.5 1.545792
115.5 -3.5 4.90329
115.5 -2.5 7.509936
115.5 -1.5 7.017226
115.5 -0.5 5.68905
115.5 1.5 -0.78507
115.5 2.5 -2.94749
115.5 3.5 -6.67472
115.5 4.5 -10.438256
115.5 5.5 -6.237364
115.5 6.5 -1.104405
115.5 7.5 -0.09724
115.5 22.5 -1.258191
115.5 23.5 -2.652465
115.5 24.5 -1.798728
115.5 25.5 -1.589504
115.5 26.5 -2.382372
115.5 27.5 -3.804
115.5 28.5 -4.012875
115.5 29.5 -7.909575
115.5 30.5 -16.070382
115.5 31.5 -3.469265
115.5 32.5 -3.010269
115.5 33.5 -4.515588
115.5 34.5 -4.356832
115.5 35.5 -5.645232
115.5 36.5 -3.83786
115.5 37.5 -2.293168
115.5 38.5 -1.353366
115.5 39.5 -0.730656
115.5 40.5 -0.333487
115.5 41.5 -0.262548
115.5 42.5 -0.188116
115.5 43.5 -0.139802
115.5 44.5 -0.07436
115.5 45.5 -0.027675
115.5 46.5 -0.01098
115.5 50.5 -0.02562
115.5 53.5 1.905828
115.5 54.5 3.241458
115.5 55.5 3.817528
115.5 56.5 5.42635
115.5 57.5 7.630182
115.5 58.5 8.309075
115.5 59.5 7.774668
115.5 60.5 6.06945
115.5 61.5 5.758104
115.5 62.5 5.061492
115.5 63.5 4.32952
115.5 64.5 4.533644
115.5 65.5 4.780638
115.5 66.5 4.691075
115.5 67.5 4.924676
115.5 68.5 5.50885
115.5 69.5 5.797502
115.5 70.5 6.72771
115.5 71.5 6.870752
115.5 72.5 7.790475
115.5 73.5 6.073371
116.5 -35.5 -0.034251
116.5 -34.5 -7.480264
116.5 -33.5 -6.09696
116.5 -32.5 -4.231168
116.5 -31.5 -3.119472
116.5 -30.5 -0.7592
116.5 -28.5 1.08304
116.5 -25.5 1.77996
116.5 -24.5 2.771076
116.5 -23.5 3.53976
116.5 -22.5 5.657152
116.5 -21.5 6.836865
116.5 -20.5 1.656986
116.5 -8.5 1.010288
116.5 -3.5 1.283772
116.5 -2.5 1.780053
116.5 -1.5 3.424784
116.5 -0.5 4.06032
116.5 1.5 -1.19743
116.5 2.5 -4.78485
116.5 3.5 -7.889306
116.5 4.5 -10.682392
116.5 5.5 -10.0408
116.5 6.5 -4.031325
116.5 7.5 -0.394059
116.5 22.5 -1.00677
116.5 23.5 -1.6464
116.5 24.5 -1.014875
116.5 25.5 -0.992784
116.5 26.5 -1.5652
116.5 27.5 -2.538159
116.5 28.5 -4.285314
116.5 29.5 -12.025503
116.5 30.5 -11.088087
116.5 31.5 -2.23139
116.5 32.5 -3.072665
116.5 33.5 -4.075008
116.5 34.5 -3.771447
116.5 35.5 -4.746523
116.5 36.5 -5.206893
116.5 37.5 -3.166176
116.5 38.5 -1.87891
116.5 39.5 -0.827844
116.5 40.5 -0.42471
116.5 41.5 -0.26334
116.5 42.5 -0.129654
116.5 43.5 -0.05474
116.5 44.5 -0.019328
116.5 45.5 -0.000492
116.5 53.5 1.96872
116.5 54.5 3.906464
116.5 55.5 4.284324
116.5 56.5 5.59545
116.5 57.5 7.676514
116.5 58.5 8.170218
116.5 59.5 7.211124
116.5 60.5 5.996232
116.5 61.5 5.724838
116.5 62.5 4.835012
116.5 63.5 4.50214
116.5 64.5 4.919576
116.5 65.5 6.152497
116.5 66.5 4.484079
116.5 67.5 5.047664
116.5 68.5 5.62182
116.5 69.5 5.6642
116.5 70.5 6.365652
116.5 71.5 6.63351
116.5 72.5 7.5628
116.5 73.5 5.155479
117.5 -35.5 -0.030248
117.5 -34.5 -6.439555
117.5 -33.5 -5.637252
117.5 -32.5 -3.406559
117.5 -31.5 -2.08275
117.5 -30.5 -0.549598
117.5 -26.5 1.003653
117.5 -25.5 2.419417
117.5 -24.5 4.13512
117.5 -23.5 5.10103
117.5 -22.5 7.779234
117.5 -21.5 9.489536
117.5 -20.5 2.927357
117.5 -8.5 4.093698
117.5 -7.5 3.502933
117.5 1.5 -2.328618
117.5 2.5 -8.361244
117.5 3.5 -10.2453
117.5 4.5 -12.315612
117.5 5.5 -15.173754
117.5 6.5 -7.74939
117.5 7.5 -0.501782
117.5 23.5 -0.50042
117.5 24.5 -0.505506
117.5 25.5 -0.510727
117.5 26.5 -1.11435
117.5 27.5 -2.145
117.5 28.5 -3.04407
117.5 29.5 -2.494218
117.5 30.5 -20.275328
117.5 31.5 -2.63283
117.5 32.5 -3.0996
117.5 33.5 -3.330184
117.5 34.5 -2.909172
117.5 35.5 -2.922264
117.5 36.5 -2.668276
117.5 37.5 -2.76888
117.5 38.5 -2.114476
117.5 39.5 -0.89756
117.5 40.5 -0.484389
117.5 41.5 -0.167076
117.5 42.5 -0.034348
117.5 47.5 -0.014735
117.5 48.5 -0.006624
117.5 53.5 1.903188
117.5 54.5 2.760641
117.5 55.5 3.786866
117.5 56.5 4.583624
117.5 57.5 6.994406
117.5 58.5 8.029005
117.5 59.5 6.918604
117.5 60.5 6.91173
117.5 61.5 5.976936
117.5 62.5 4.583106
117.5 63.5 4.51259
117.5 64.5 4.660265
117.5 65.5 6.50292
117.5 66.5 4.192236
117.5 67.5 5.864107
117.5 68.5 5.502322
117.5 69.5 5.900976
117.5 70.5 6.596478
117.5 71.5 6.54346
117.5 72.5 7.547864
117.5 73.5 4.79283
117.5 74.5 -0.00516
118.5 -34.5 -4.47363
118.5 -33.5 -3.76066
118.5 -32.5 -2.505687
118.5 -31.5 -1.55288
118.5 -30.5 -0.4195
118.5 -26.5 1.484939
118.5 -25.5 3.528296
118.5 -24.5 5.492394
118.5 -23.5 6.934776
118.5 -22.5 9.226476
118.5 -21.5 10.4935
118.5 -20.5 9.794778
118.5 -19.5 1.693492
118.5 1.5 -0.602112
118.5 2.5 -1.94661
118.5 3.5 -2.037958
118.5 4.5 -3.068133
118.5 5.5 -8.903318
118.5 6.5 -4.176592
118.5 7.5 -0.066024
118.5 23.5 -0.071858
118.5 24.5 -0.13923
118.5 25.5 -0.174624
118.5 26.5 -0.628832
118.5 27.5 -1.242528
118.5 28.5 -1.602623
118.5 29.5 -1.300588
118.5 30.5 -3.896358
118.5 31.5 -16.537719
118.5 32.5 -1.810664
118.5 33.5 -1.236027
118.5 34.5 -2.3556
118.5 35.5 -2.127456
118.5 36.5 -2.125669
118.5 37.5 -1.741172
118.5 38.5 -0.904784
118.5 39.5 -0.783882
118.5 40.5 -0.272636
118.5 41.5 -0.077922
118.5 53.5 1.477479
118.5 54.5 2.793296
118.5 55.5 3.87396
118.5 56.5 4.324782
118.5 57.5 6.258464
118.5 58.5 7.464235
118.5 59.5 4.782744
118.5 60.5 6.775554
118.5 61.5 6.923242
118.5 62.5 5.894775
118.5 63.5 4.274803
118.5 64.5 5.696574
118.5 65.5 7.68537
118.5 66.5 5.14882
118.5 67.5 6.038466
118.5 68.5 7.283825
118.5 69.5 8.98697
118.5 70.5 6.630708
118.5 71.5 6.134568
118.5 72.5 3.938441
119.5 -34.5 -1.673568
119.5 -33.5 -2.75351
119.5 -32.5 -2.204928
119.5 -31.5 -1.223045
119.5 -30.5 -0.313599
119.5 -26.5 1.678413
119.5 -25.5 3.999216
119.5 -24.5 6.221545
119.5 -23.5 6.917944
119.5 -22.5 8.17128
119.5 -21.5 9.613024
119.5 -20.5 13.6113
119.5 -19.5 2.83023
119.5 -8.5 1.166724
119.5 -3.5 1.52844
119.5 -2.5 1.687224
119.5 -0.5 -0.002782
119.5 4.5 -0.100316
119.5 5.5 -2.527808
119.5 6.5 -1.352453
119.5 15.5 -13.49808
119.5 16.5 -10.729312
119.5 21.5 -0.528333
119.5 22.5 -0.93411
119.5 23.5 -0.3065
119.5 24.5 -0.03618
119.5 26.5 -0.154546
119.5 27.5 -0.588448
119.5 28.5 -0.83922
119.5 29.5 -1.095712
119.5 30.5 -0.546656
119.5 31.5 -6.559234
119.5 32.5 -5.386212
119.5 33.5 -1.206696
119.5 34.5 -1.135253
119.5 35.5 -1.048923
119.5 36.5 -1.388752
119.5 37.5 -0.93952
119.5 38.5 -0.218263
119.5 39.5 -0.355395
119.5 40.5 -0.259168
119.5 41.5 -0.048198
119.5 53.5 1.357512
119.5 54.5 2.720496
119.5 55.5 3.789891
119.5 56.5 4.142768
119.5 57.5 5.661864
119.5 58.5 7.170345
119.5 59.5 6.117601
119.5 60.5 7.155837
119.5 61.5 7.496219
119.5 62.5 6.253953
119.5 63.5 3.866447
119.5 64.5 5.119686
119.5 65.5 8.106052
119.5 66.5 5.06532
119.5 67.5 5.615456
119.5 68.5 6.905844
119.5 69.5 8.925415
119.5 70.5 6.169896
119.5 71.5 5.77044
119.5 72.5 2.879604
119.5 73.5 -0.087686
120.5 -34.5 -0.029127
120.5 -33.5 -2.42694
120.5 -32.5 -1.86735
120.5 -31.5 -1.019841
120.5 -30.5 -0.209832
120.5 -26.5 1.821807
120.5 -25.5 3.915576
120.5 -24.5 5.357646
120.5 -23.5 4.76478
120.5 -22.5 5.519483
120.5 -21.5 8.36318
120.5 -20.5 14.374984
120.5 -19.5 6.724585
120.5 -9.5 1.688635
120.5 -8.5 2.836818
120.5 -1.5 -0.77625
120.5 -0.5 -0.052041
120.5 13.5 -2.324766
120.5 14.5 -13.243022
120.5 15.5 -29.853908
120.5 16.5 -20.443308
120.5 17.5 -5.652495
120.5 21.5 -0.548576
120.5 22.5 -1.070916
120.5 23.5 -0.449344
120.5 24.5 -0.056595
120.5 27.5 -0.127556
120.5 28.5 -0.33158
120.5 29.5 -0.673178
120.5 30.5 -0.211365
120.5 31.5 -0.49504
120.5 32.5 -3.159096
120.5 33.5 -0.597456
120.5 34.5 -0.30942
120.5 35.5 -0.319493
120.5 36.5 -0.659736
120.5 37.5 -0.675202
120.5 38.5 -0.072336
120.5 39.5 -0.052965
120.5 40.5 -0.229008
120.5 41.5 -0.00616
120.5 47.5 1.009827
120.5 53.5 1.482228
120.5 54.5 3.002874
120.5 55.5 4.235108
120.5 56.5 4.641648
120.5 57.5 5.597845
120.5 58.5 6.947725
120.5 59.5 7.270944
120.5 60.5 7.628038
120.5 61.5 8.094006
120.5 62.5 6.21908
120.5 63.5 3.16356
120.5 64.5 4.24952
120.5 65.5 8.158554
120.5 66.5 5.04686
120.5 67.5 5.129728
120.5 68.5 5.9678
120.5 69.5 7.02513
120.5 70.5 5.370016
120.5 71.5 5.114142
120.5 72.5 2.599776
120.5 73.5 -0.039096
121.5 -34.5 -0.02878
121.5 -33.5 -2.625408
121.5 -32.5 -1.36578
121.5 -31.5 -0.750715
121.5 -30.5 -0.105696
121.5 -28.5 1.163162
121.5 -27.5 1.323135
121.5 -26.5 2.02686
121.5 -25.5 3.874936
121.5 -24.5 4.09509
121.5 -23.5 2.756611
121.5 -22.5 3.83496
121.5 -21.5 7.946769
121.5 -20.5 12.512716
121.5 -19.5 12.007424
121.5 -18.5 5.581906
121.5 -17.5 4.463368
121.5 -9.5 1.616634
121.5 -8.5 2.913958
121.5 -5.5 8.4e-05
121.5 -4.5 -0.106216
121.5 -3.5 -0.588348
121.5 -2.5 -2.533308
121.5 -1.5 -3.28517
121.5 -0.5 -0.137264
121.5 10.5 -2.46052
121.5 11.5 -6.28038
121.5 12.5 -0.745233
121.5 13.5 -4.1514
121.5 14.5 -26.110221
121.5 15.5 -31.87211
121.5 16.5 -19.749821
121.5 17.5 -10.140804
121.5 21.5 -0.14586
121.5 22.5 -0.35843
121.5 23.5 -0.27121
121.5 24.5 -0.00651
121.5 26.5 -0.000848
121.5 27.5 4.5e-05
121.5 28.5 -0.04785
121.5 29.5 -0.154256
121.5 30.5 -0.01491
121.5 31.5 -0.139629
121.5 32.5 -0.001112
121.5 36.5 -0.133408
121.5 37.5 -0.62745
121.5 38.5 -0.24058
121.5 39.5 -0.079296
121.5 40.5 -0.19818
121.5 47.5 1.688238
121.5 48.5 1.823544
121.5 52.5 1.015122
121.5 53.5 1.731556
121.5 54.5 3.443112
121.5 55.5 4.809141
121.5 56.5 5.397916
121.5 57.5 5.772116
121.5 58.5 6.5433
121.5 59.5 7.113144
121.5 60.5 7.862538
121.5 61.5 8.914626
121.5 62.5 6.019264
121.5 63.5 2.41332
121.5 64.5 3.852355
121.5 65.5 7.375797
121.5 66.5 4.99872
121.5 67.5 4.7163
121.5 68.5 5.043962
121.5 69.5 4.869744
121.5 70.5 4.269603
121.5 71.5 3.79293
121.5 72.5 1.85684
121.5 73.5 -0.014868
122.5 -34.5 -0.022125
122.5 -33.5 -3.068597
122.5 -32.5 -1.33705
122.5 -31.5 -0.507507
122.5 -30.5 -0.014652
122.5 -28.5 1.176513
122.5 -27.5 1.127379
122.5 -26.5 2.17891
122.5 -25.5 4.521259
122.5 -24.5 5.514652
122.5 -23.5 5.444868
122.5 -22.5 5.924211
122.5 -21.5 10.894459
122.5 -20.5 13.97352
122.5 -19.5 16.159884
122.5 -18.5 20.347958
122.5 -17.5 19.890783
122.5 -4.5 -0.983016
122.5 -3.5 -0.497222
122.5 9.5 1.079973
122.5 10.5 -11.466294
122.5 11.5 -28.449504
122.5 12.5 -6.272724
122.5 14.5 1.036048
122.5 24.5 -0.003876
122.5 25.5 -0.0078
122.5 28.5 -0.000555
122.5 29.5 -0.000292
122.5 30.5 -0.000679
122.5 31.5 -0.000139
122.5 38.5 -0.217338
122.5 39.5 -0.610369
122.5 40.5 -0.305542
122.5 46.5 1.388016
122.5 47.5 1.575896
122.5 48.5 1.663569
122.5 49.5 1.210674
122.5 50.5 1.0777
122.5 52.5 1.010772
122.5 53.5 1.919742
122.5 54.5 3.210516
122.5 55.5 4.278645
122.5 56.5 5.22709
122.5 57.5 5.242919
122.5 58.5 5.59064
122.5 59.5 6.42614
122.5 60.5 7.0812
122.5 61.5 10.037754
122.5 62.5 5.610431
122.5 63.5 2.208096
122.5 64.5 3.964458
122.5 65.5 4.60506
122.5 66.5 3.835013
122.5 67.5 4.15245
122.5 68.5 3.909391
122.5 69.5 3.661686
122.5 70.5 2.89738
122.5 71.5 1.831012
123.5 -34.5 -0.004419
123.5 -33.5 -2.500894
123.5 -32.5 -1.131611
123.5 -31.5 -0.289344
123.5 -28.5 1.311039
123.5 -27.5 1.903584
123.5 -26.5 2.59971
123.5 -25.5 4.354773
123.5 -24.5 4.80125
123.5 -23.5 3.918522
123.5 -22.5 5.638474
123.5 -21.5 9.438282
123.5 -20.5 11.533874
123.5 -19.5 12.788586
123.5 -18.5 14.50314
123.5 -17.5 20.58294
123.5 -16.5 4.079163
123.5 -9.5 4.312071
123.5 -8.5 2.218405
123.5 -4.5 -0.20592
123.5 -3.5 -0.134596
123.5 5.5 -1.176902
123.5 6.5 -4.488489
123.5 7.5 -14.331875
123.5 8.5 -23.696145
123.5 9.5 -15.847045
123.5 10.5 -21.07698
123.5 11.5 -10.684548
123.5 12.5 -5.152677
123.5 13.5 -16.3317
123.5 14.5 -1.590578
123.5 18.5 -0.017906
123.5 24.5 -0.001969
123.5 25.5 -0.001746
123.5 38.5 -0.047042
123.5 39.5 -0.33205
123.5 40.5 -0.271932
123.5 42.5 1.705076
123.5 43.5 1.919412
123.5 44.5 1.70004
123.5 45.5 1.24928
123.5 46.5 1.54674
123.5 47.5 1.07604
123.5 48.5 1.240614
123.5 49.5 1.41
123.5 50.5 1.242432
123.5 52.5 1.011792
123.5 53.5 2.065538
123.5 54.5 2.986884
123.5 55.5 3.937118
123.5 56.5 5.015552
123.5 57.5 5.246848
123.5 58.5 5.59187
123.5 59.5 6.424222
123.5 60.5 6.570432
123.5 61.5 7.569904
123.5 62.5 5.481728
123.5 63.5 3.807335
123.5 64.5 5.870522
123.5 65.5 3.974016
123.5 66.5 -1.360422
123.5 67.5 3.84813
123.5 68.5 1.85265
123.5 69.5 2.716516
123.5 70.5 1.827864
123.5 72.5 -1.228356
124.5 -33.5 -0.913668
124.5 -32.5 -0.923136
124.5 -31.5 -0.16533
124.5 -28.5 1.12
124.5 -27.5 1.974008
124.5 -26.5 2.97918
124.5 -25.5 5.019805
124.5 -24.5 5.909299
124.5 -23.5 5.502951
124.5 -22.5 7.16976
124.5 -21.5 9.099841
124.5 -20.5 9.326669
124.5 -19.5 10.957824
124.5 -18.5 15.378532
124.5 -17.5 17.304705
124.5 -16.5 11.352918
124.5 -15.5 6.446903
124.5 -10.5 1.822743
124.5 -9.5 8.07891
124.5 -8.5 3.873982
124.5 5.5 -3.336417
124.5 6.5 -15.415037
124.5 7.5 -27.539877
124.5 8.5 -26.593916
124.5 9.5 -10.917655
124.5 10.5 -7.963485
124.5 11.5 -2.288052
124.5 12.5 -1.763606
124.5 13.5 -7.251711
124.5 14.5 -0.79
124.5 37.5 -0.106908
124.5 38.5 -0.457191
124.5 39.5 -0.571266
124.5 40.5 -0.1917
124.5 42.5 2.47836
124.5 43.5 3.5088
124.5 44.5 2.392557
124.5 45.5 1.317862
124.5 47.5 1.692656
124.5 48.5 1.143786
124.5 49.5 1.276776
124.5 50.5 1.27901
124.5 52.5 1.17344
124.5 53.5 2.07831
124.5 54.5 2.9064
124.5 55.5 3.967936
124.5 56.5 5.08482
124.5 57.5 5.2207
124.5 58.5 5.507376
124.5 59.5 6.441779
124.5 60.5 6.416016
124.5 61.5 7.059853
124.5 62.5 5.765686
124.5 63.5 4.987962
124.5 64.5 5.94604
124.5 65.5 3.47445
124.5 66.5 1.668926
124.5 67.5 3.68566
124.5 68.5 2.796921
124.5 69.5 1.739394
124.5 71.5 -1.892934
124.5 72.5 -4.23885
124.5 73.5 -2.857272
125.5 -32.5 -0.46305
125.5 -27.5 1.4602
125.5 -26.5 2.664354
125.5 -25.5 5.001392
125.5 -24.5 6.54056
125.5 -23.5 6.948711
125.5 -22.5 8.136388
125.5 -21.5 8.965746
125.5 -20.5 8.253874
125.5 -19.5 9.89352
125.5 -18.5 13.946
125.5 -17.5 13.147363
125.5 -16.5 13.7088
125.5 -15.5 10.3635
125.5 -14.5 3.857075
125.5 -10.5 1.306624
125.5 -9.5 4.735962
125.5 -8.5 1.851297
125.5 -3.5 -0.693495
125.5 -2.5 -0.251166
125.5 5.5 -2.795715
125.5 6.5 -14.781164
125.5 7.5 -24.84702
125.5 8.5 -17.877404
125.5 9.5 -3.651561
125.5 12.5 -0.171276
125.5 13.5 -0.367776
125.5 14.5 -0.046163
125.5 34.5 -0.008928
125.5 36.5 -0.11154
125.5 37.5 -0.188468
125.5 38.5 -0.844944
125.5 39.5 -0.73116
125.5 40.5 -0.02011
125.5 42.5 2.967228
125.5 43.5 6.792388
125.5 44.5 4.385187
125.5 45.5 1.259296
125.5 47.5 3.350595
125.5 48.5 1.825152
125.5 49.5 1.636405
125.5 50.5 1.549427
125.5 51.5 1.256622
125.5 52.5 1.51353
125.5 53.5 2.144768
125.5 54.5 2.90714
125.5 55.5 4.123262
125.5 56.5 5.1777
125.5 57.5 5.120668
125.5 58.5 5.55632
125.5 59.5 6.657034
125.5 60.5 6.828224
125.5 61.5 7.2207
125.5 62.5 5.8941
125.5 63.5 5.360002
125.5 64.5 5.291706
125.5 65.5 3.450195
125.5 66.5 3.3561
125.5 67.5 2.992044
125.5 68.5 2.519075
125.5 70.5 -1.207408
125.5 71.5 -3.443196
125.5 72.5 -4.82886
125.5 73.5 -4.311048
126.5 -32.5 -0.080698
126.5 -26.5 1.921318
126.5 -25.5 3.977114
126.5 -24.5 5.8716
126.5 -23.5 6.85919
126.5 -22.5 7.857664
126.5 -21.5 8.836118
126.5 -20.5 8.367776
126.5 -19.5 9.080262
126.5 -18.5 10.506425
126.5 -17.5 9.977216
126.5 -16.5 11.5497
126.5 -15.5 10.326
126.5 -14.5 9.304416
126.5 -9.5 -0.296324
126.5 -8.5 -0.362805
126.5 -3.5 -0.36478
126.5 -2.5 -0.172942
126.5 6.5 -3.11562
126.5 7.5 -8.787493
126.5 8.5 -5.867277
126.5 9.5 -0.666057
126.5 36.5 -0.049287
126.5 37.5 -0.266568
126.5 38.5 -0.830746
126.5 39.5 -0.575181
126.5 41.5 1.144184
126.5 42.5 3.167032
126.5 43.5 9.509626
126.5 44.5 7.055152
126.5 45.5 2.293376
126.5 46.5 2.106016
126.5 47.5 4.8894
126.5 48.5 3.405048
126.5 49.5 2.484224
126.5 50.5 1.99888
