HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20020416.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
-85.5 53.5 5.29551
-85.5 54.5 2.262204
-85.5 65.5 -0.002054
-85.5 66.5 -3.114744
-85.5 67.5 -4.490162
-85.5 69.5 1.19204
-85.5 70.5 11.468883
-85.5 72.5 8.131
-85.5 75.5 8.607
-85.5 76.5 9.607
-85.5 78.5 10.634
-85.5 81.5 6.524
-84.5 8.5 3.543783
-84.5 9.5 7.446388
-84.5 10.5 -11.80346
-84.5 11.5 -22.295295
-84.5 12.5 -34.075
-84.5 13.5 -28.91525
-84.5 14.5 -17.07102
-84.5 16.5 -0.12406
-84.5 21.5 -9.26846
-84.5 22.5 -30.098544
-84.5 23.5 -9.107115
-84.5 30.5 12.928653
-84.5 31.5 17.13961
-84.5 32.5 15.85761
-84.5 33.5 11.9304
-84.5 34.5 8.181459
-84.5 35.5 4.98655
-84.5 36.5 4.856016
-84.5 37.5 6.824781
-84.5 38.5 11.37434
-84.5 39.5 13.992292
-84.5 40.5 9.745931
-84.5 41.5 7.915656
-84.5 42.5 6.77127
-84.5 43.5 7.221175
-84.5 44.5 6.56316
-84.5 45.5 6.070792
-84.5 46.5 8.795925
-84.5 47.5 6.64391
-84.5 48.5 8.367136
-84.5 49.5 6.239495
-84.5 50.5 5.915232
-84.5 51.5 6.230788
-84.5 52.5 5.72246
-84.5 53.5 3.351072
-84.5 62.5 -0.006024
-84.5 65.5 -0.000939
-84.5 66.5 -2.6568
-84.5 67.5 -3.229002
-84.5 68.5 1.650105
-84.5 69.5 4.478024
-84.5 70.5 16.57248
-84.5 71.5 8.141
-84.5 72.5 8.199
-84.5 75.5 8.695
-84.5 76.5 9.789
-84.5 78.5 10.862
-84.5 79.5 10.326
-84.5 81.5 6.713
-83.5 7.5 3.55006
-83.5 8.5 8.159346
-83.5 9.5 4.227462
-83.5 10.5 -5.135208
-83.5 11.5 -5.973414
-83.5 12.5 -5.238134
-83.5 13.5 -5.871708
-83.5 14.5 -6.663762
-83.5 21.5 -10.326507
-83.5 22.5 -36.15232
-83.5 23.5 -10.860567
-83.5 26.5 1.281428
-83.5 27.5 4.174536
-83.5 28.5 3.049482
-83.5 29.5 1.664556
-83.5 30.5 7.063935
-83.5 31.5 10.939136
-83.5 32.5 11.803365
-83.5 33.5 9.134136
-83.5 34.5 6.925802
-83.5 35.5 3.806682
-83.5 36.5 5.389275
-83.5 37.5 6.875676
-83.5 38.5 10.773294
-83.5 39.5 12.789458
-83.5 40.5 9.758751
-83.5 41.5 7.489251
-83.5 42.5 6.635984
-83.5 43.5 6.755238
-83.5 44.5 4.905696
-83.5 45.5 3.53256
-83.5 46.5 8.167824
-83.5 47.5 7.685298
-83.5 48.5 7.016976
-83.5 49.5 5.972219
-83.5 50.5 4.967936
-83.5 51.5 5.078916
-83.5 52.5 3.959718
-83.5 53.5 1.73982
-83.5 54.5 -0.178464
-83.5 62.5 -0.014841
-83.5 63.5 -0.001355
-83.5 65.5 -0.000754
-83.5 66.5 -1.749888
-83.5 67.5 -1.797527
-83.5 68.5 2.103296
-83.5 69.5 7.667844
-83.5 70.5 17.439786
-83.5 71.5 8.23
-83.5 72.5 8.115
-83.5 73.5 7.704
-83.5 75.5 8.76
-83.5 76.5 9.968
-83.5 78.5 11.082
-83.5 79.5 10.517
-83.5 81.5 6.891
-82.5 8.5 1.607838
-82.5 9.5 -0.273611
-82.5 26.5 5.03024
-82.5 27.5 11.5874
-82.5 28.5 7.180425
-82.5 29.5 4.292351
-82.5 30.5 5.39226
-82.5 31.5 8.25989
-82.5 32.5 9.96567
-82.5 33.5 9.090633
-82.5 34.5 7.383077
-82.5 35.5 3.521582
-82.5 36.5 3.998592
-82.5 37.5 5.8512
-82.5 38.5 10.168255
-82.5 39.5 12.50308
-82.5 40.5 8.284538
-82.5 41.5 3.314892
-82.5 42.5 3.878888
-82.5 43.5 3.126235
-82.5 46.5 7.663395
-82.5 47.5 6.829272
-82.5 48.5 5.9532
-82.5 49.5 5.56963
-82.5 50.5 4.298194
-82.5 51.5 4.44709
-82.5 52.5 2.557725
-82.5 54.5 -0.568842
-82.5 63.5 -0.003024
-82.5 64.5 1.159114
-82.5 66.5 -0.179601
-82.5 67.5 -1.148215
-82.5 68.5 2.124144
-82.5 69.5 4.1846
-82.5 70.5 19.592054
-82.5 71.5 8.176
-82.5 72.5 7.904
-82.5 73.5 7.483
-82.5 75.5 8.824
-82.5 76.5 10.16
-82.5 77.5 11.106
-82.5 78.5 11.302
-82.5 79.5 10.702
-82.5 81.5 7.064
-82.5 82.5 3.895
-81.5 -6.5 -0.40448
-81.5 -5.5 -1.167854
-81.5 -4.5 -1.554333
-81.5 -3.5 -0.149554
-81.5 7.5 -9.944586
-81.5 8.5 -13.511148
-81.5 9.5 -2.586588
-81.5 21.5 3.564448
-81.5 22.5 9.500382
-81.5 23.5 4.919488
-81.5 25.5 5.184864
-81.5 26.5 8.576013
-81.5 27.5 3.130245
-81.5 28.5 -0.839499
-81.5 30.5 2.33185
-81.5 31.5 3.4866
-81.5 32.5 6.86022
-81.5 33.5 8.029638
-81.5 34.5 6.77565
-81.5 35.5 4.74478
-81.5 36.5 4.007054
-81.5 37.5 5.693367
-81.5 38.5 8.996181
-81.5 39.5 11.658624
-81.5 40.5 10.543428
-81.5 41.5 5.366592
-81.5 42.5 2.17634
-81.5 43.5 4.311238
-81.5 44.5 1.87167
-81.5 46.5 6.929688
-81.5 47.5 5.899068
-81.5 48.5 5.19156
-81.5 49.5 5.088114
-81.5 50.5 3.643232
-81.5 51.5 2.796528
-81.5 53.5 -0.01425
-81.5 54.5 -0.18707
-81.5 66.5 -0.021975
-81.5 67.5 -0.027459
-81.5 70.5 8.21018
-81.5 71.5 8.003
-81.5 72.5 7.597
-81.5 73.5 7.21
-81.5 75.5 8.909
-81.5 76.5 10.382
-81.5 78.5 11.533
-81.5 79.5 10.886
-81.5 81.5 7.235
-80.5 -6.5 -0.21894
-80.5 -5.5 -0.800722
-80.5 -4.5 -0.997272
-80.5 -3.5 1.69911
-80.5 -1.5 -1.99752
-80.5 -0.5 -0.891627
-80.5 7.5 -12.364875
-80.5 8.5 -15.592599
-80.5 9.5 -2.609856
-80.5 21.5 3.652731
-80.5 22.5 16.31934
-80.5 23.5 12.364697
-80.5 25.5 6.601848
-80.5 26.5 5.529998
-80.5 27.5 -0.619683
-80.5 28.5 -2.026024
-80.5 29.5 -1.09158
-80.5 32.5 2.50797
-80.5 33.5 5.540325
-80.5 34.5 5.51306
-80.5 35.5 4.3745
-80.5 36.5 4.564458
-80.5 37.5 5.803245
-80.5 38.5 7.048459
-80.5 39.5 9.30654
-80.5 40.5 9.999526
-80.5 41.5 6.99776
-80.5 42.5 5.09466
-80.5 43.5 6.87798
-80.5 44.5 6.079544
-80.5 45.5 4.038174
-80.5 46.5 7.059598
-80.5 47.5 5.54472
-80.5 48.5 4.53856
-80.5 49.5 4.266288
-80.5 50.5 2.978825
-80.5 51.5 1.601175
-80.5 53.5 -0.000746
-80.5 69.5 -0.022284
-80.5 70.5 5.809136
-80.5 71.5 7.742
-80.5 73.5 6.921
-80.5 75.5 9.04
-80.5 76.5 10.65
-80.5 77.5 11.664
-80.5 78.5 11.782
-80.5 79.5 11.077
-80.5 81.5 7.407
-80.5 82.5 4.26
-79.5 -11.5 -0.001982
-79.5 -10.5 -0.00168
-79.5 -9.5 -0.03326
-79.5 -8.5 -0.051282
-79.5 -3.5 1.99577
-79.5 -2.5 4.557919
-79.5 -1.5 6.926202
-79.5 -0.5 6.745224
-79.5 1.5 -0.713538
-79.5 2.5 -0.228988
-79.5 7.5 -8.945995
-79.5 8.5 -12.207861
-79.5 9.5 -2.207478
-79.5 21.5 2.717984
-79.5 22.5 8.332335
-79.5 23.5 7.89228
-79.5 25.5 3.4903
-79.5 26.5 2.316755
-79.5 27.5 -0.040992
-79.5 28.5 -0.322522
-79.5 29.5 -0.04144
-79.5 33.5 2.371734
-79.5 34.5 3.166386
-79.5 35.5 3.279717
-79.5 36.5 4.85317
-79.5 37.5 6.56484
-79.5 38.5 7.194094
-79.5 39.5 8.834418
-79.5 40.5 9.3948
-79.5 41.5 7.780064
-79.5 42.5 7.03961
-79.5 43.5 6.618006
-79.5 44.5 8.18129
-79.5 45.5 7.373064
-79.5 46.5 6.885704
-79.5 47.5 5.05383
-79.5 48.5 4.142115
-79.5 49.5 3.424257
-79.5 50.5 2.441361
-79.5 51.5 1.244348
-79.5 53.5 -0.352688
-79.5 54.5 -0.915162
-79.5 59.5 -0.001053
-79.5 62.5 -0.002376
-79.5 70.5 7.315
-79.5 71.5 7.429
-79.5 73.5 6.656
-79.5 76.5 10.982
-79.5 77.5 12.004
-79.5 78.5 12.057
-79.5 79.5 11.281
-79.5 80.5 9.817
-79.5 81.5 7.586
-79.5 82.5 4.452
-78.5 -11.5 -0.000144
-78.5 -9.5 2.212008
-78.5 -8.5 3.398742
-78.5 -7.5 1.122156
-78.5 -6.5 1.90476
-78.5 -5.5 5.016893
-78.5 -4.5 6.474312
-78.5 -3.5 4.580442
-78.5 -2.5 9.156438
-78.5 -1.5 9.142055
-78.5 -0.5 7.54341
-78.5 1.5 -0.46686
-78.5 3.5 -0.043325
-78.5 4.5 -0.362428
-78.5 5.5 -0.710215
-78.5 6.5 -1.685159
-78.5 7.5 -7.574936
-78.5 8.5 -10.32999
-78.5 9.5 -2.491188
-78.5 19.5 -0.003876
-78.5 21.5 5.279512
-78.5 22.5 3.588702
-78.5 34.5 1.0699
-78.5 35.5 1.945537
-78.5 36.5 4.626804
-78.5 37.5 7.682532
-78.5 38.5 9.45744
-78.5 39.5 10.598675
-78.5 40.5 9.654919
-78.5 41.5 7.86187
-78.5 42.5 6.514286
-78.5 43.5 4.081344
-78.5 44.5 7.317174
-78.5 45.5 8.367128
-78.5 46.5 6.20704
-78.5 47.5 4.395415
-78.5 48.5 3.725304
-78.5 49.5 2.806745
-78.5 50.5 2.072385
-78.5 51.5 1.30296
-78.5 53.5 -1.35751
-78.5 54.5 -2.51379
-78.5 55.5 -0.002213
-78.5 56.5 -0.00246
-78.5 60.5 -0.205131
-78.5 70.5 7.232
-78.5 71.5 7.103
-78.5 72.5 6.481
-78.5 73.5 6.455
-78.5 77.5 12.399
-78.5 78.5 12.364
-78.5 79.5 11.503
-78.5 80.5 10
-78.5 81.5 7.773
-78.5 82.5 4.653
-77.5 -10.5 1.782603
-77.5 -9.5 14.4165
-77.5 -8.5 18.805914
-77.5 -7.5 2.406258
-77.5 -6.5 4.893894
-77.5 -5.5 17.079084
-77.5 -4.5 21.580496
-77.5 -3.5 20.582208
-77.5 -2.5 16.741532
-77.5 -1.5 17.066586
-77.5 -0.5 16.16247
-77.5 1.5 5.587047
-77.5 2.5 1.54851
-77.5 3.5 -0.287576
-77.5 4.5 -1.408904
-77.5 5.5 -2.560352
-77.5 6.5 -6.06157
-77.5 7.5 -13.267016
-77.5 8.5 -10.66989
-77.5 9.5 -2.489014
-77.5 21.5 8.750327
-77.5 22.5 7.247968
-77.5 36.5 4.030152
-77.5 37.5 7.755247
-77.5 38.5 10.149014
-77.5 39.5 11.42424
-77.5 40.5 9.634893
-77.5 41.5 7.562016
-77.5 42.5 5.038622
-77.5 43.5 3.1603
-77.5 44.5 6.190128
-77.5 45.5 6.99141
-77.5 46.5 5.433465
-77.5 47.5 3.90782
-77.5 48.5 2.89782
-77.5 49.5 2.56221
-77.5 50.5 1.913373
-77.5 51.5 1.294548
-77.5 52.5 -0.305417
-77.5 53.5 -2.701857
-77.5 54.5 -3.14705
-77.5 55.5 -0.010845
-77.5 56.5 -0.011894
-77.5 58.5 1.426776
-77.5 60.5 -0.76752
-77.5 62.5 1.602595
-77.5 64.5 2.104
-77.5 70.5 7.153
-77.5 71.5 6.808
-77.5 72.5 6.189
-77.5 73.5 6.358
-77.5 79.5 11.746
-77.5 80.5 10.198
-77.5 81.5 7.972
-77.5 82.5 4.865
-76.5 -12.5 1.170286
-76.5 -11.5 2.295425
-76.5 -10.5 6.362867
-76.5 -9.5 15.378363
-76.5 -8.5 10.069551
-76.5 -7.5 3.735264
-76.5 -6.5 3.93852
-76.5 -5.5 9.657024
-76.5 -4.5 25.96587
-76.5 -3.5 23.508576
-76.5 -2.5 14.060616
-76.5 -1.5 8.307972
-76.5 -0.5 9.281121
-76.5 1.5 1.534131
-76.5 2.5 -0.032382
-76.5 3.5 -6.803237
-76.5 4.5 -7.910487
-76.5 5.5 -5.727652
-76.5 6.5 -7.18976
-76.5 7.5 -10.106088
-76.5 8.5 -10.683225
-76.5 9.5 -4.65863
-76.5 10.5 -0.242907
-76.5 19.5 -0.710451
-76.5 20.5 2.546055
-76.5 21.5 4.65068
-76.5 22.5 1.14144
-76.5 33.5 -0.001155
-76.5 34.5 -0.16206
-76.5 35.5 -0.032045
-76.5 36.5 2.051991
-76.5 37.5 5.385276
-76.5 38.5 10.206
-76.5 39.5 10.86968
-76.5 40.5 8.725278
-76.5 41.5 5.733233
-76.5 42.5 4.62465
-76.5 43.5 4.96125
-76.5 44.5 6.23553
-76.5 45.5 6.660248
-76.5 46.5 5.222087
-76.5 47.5 2.81652
-76.5 48.5 2.461904
-76.5 49.5 2.056665
-76.5 50.5 1.985424
-76.5 51.5 1.036728
-76.5 52.5 -0.532004
-76.5 53.5 -2.590388
-76.5 54.5 -4.004494
-76.5 55.5 -2.28384
-76.5 56.5 -0.21373
-76.5 57.5 1.209212
-76.5 58.5 2.550832
-76.5 59.5 1.303101
-76.5 60.5 -0.600925
-76.5 61.5 -0.315876
-76.5 64.5 2.254
-76.5 67.5 3.671
-76.5 69.5 6.709
-76.5 70.5 7.113
-76.5 71.5 6.584
-76.5 72.5 6.008
-76.5 80.5 10.412
-76.5 81.5 8.186
-76.5 82.5 5.091
-75.5 -48.5 -0.044425
-75.5 -15.5 -0.024952
-75.5 -14.5 2.652842
-75.5 -13.5 3.38372
-75.5 -12.5 5.73672
-75.5 -11.5 9.443
-75.5 -10.5 9.430148
-75.5 -9.5 15.940575
-75.5 -8.5 19.835826
-75.5 -7.5 24.6225
-75.5 -6.5 25.064872
-75.5 -5.5 28.589843
-75.5 -4.5 27.474876
-75.5 -3.5 19.642758
-75.5 -2.5 11.719368
-75.5 -1.5 8.499692
-75.5 -0.5 4.948191
-75.5 2.5 -3.0461
-75.5 3.5 -8.28165
-75.5 4.5 -10.035406
-75.5 5.5 -9.475699
-75.5 6.5 -8.6037
-75.5 7.5 -9.585408
-75.5 8.5 -13.914984
-75.5 9.5 -12.910716
-75.5 10.5 -7.63344
-75.5 11.5 -1.85072
-75.5 19.5 -0.271328
-75.5 20.5 2.84658
-75.5 21.5 2.45385
-75.5 33.5 -0.002214
-75.5 34.5 -0.094501
-75.5 35.5 -0.167856
-75.5 37.5 1.957744
-75.5 38.5 5.64532
-75.5 39.5 8.748432
-75.5 40.5 7.06996
-75.5 41.5 3.941704
-75.5 42.5 2.993144
-75.5 43.5 3.94887
-75.5 44.5 6.0853
-75.5 45.5 6.174818
-75.5 46.5 5.229504
-75.5 47.5 3.319015
-75.5 48.5 2.194296
-75.5 49.5 2.006532
-75.5 50.5 2.049344
-75.5 51.5 1.064647
-75.5 52.5 -0.45978
-75.5 53.5 -2.151942
-75.5 54.5 -3.340656
-75.5 55.5 -2.394726
-75.5 57.5 2.41623
-75.5 58.5 3.257244
-75.5 59.5 1.665416
-75.5 60.5 -0.551448
-75.5 61.5 -0.740568
-75.5 69.5 7.055
-75.5 70.5 7.145
-75.5 71.5 6.474
-75.5 72.5 5.981
-75.5 79.5 12.31
-75.5 80.5 10.647
-75.5 81.5 8.416
-75.5 82.5 5.33
-74.5 -71.5 32767
-74.5 -51.5 7.965636
-74.5 -50.5 34.814096
-74.5 -49.5 33.83406
-74.5 -48.5 23.8113
-74.5 -47.5 21.629756
-74.5 -46.5 6.368319
-74.5 -42.5 -0.000606
-74.5 -41.5 -0.10165
-74.5 -37.5 1.698955
-74.5 -15.5 2.484182
-74.5 -14.5 4.55421
-74.5 -13.5 5.511192
-74.5 -12.5 10.06764
-74.5 -11.5 17.645663
-74.5 -10.5 19.636988
-74.5 -9.5 21.597782
-74.5 -8.5 26.09553
-74.5 -7.5 35.4645
-74.5 -6.5 42.3114
-74.5 -5.5 41.361112
-74.5 -4.5 44.694736
-74.5 -3.5 17.952506
-74.5 -2.5 11.041408
-74.5 -1.5 8.982815
-74.5 -0.5 3.473368
-74.5 1.5 -1.225146
-74.5 2.5 -4.895592
-74.5 3.5 -9.232392
-74.5 4.5 -10.328778
-74.5 5.5 -7.21773
-74.5 6.5 -9.262875
-74.5 7.5 -13.828712
-74.5 8.5 -17.020431
-74.5 9.5 -16.40081
-74.5 10.5 -14.288088
-74.5 11.5 -4.22062
-74.5 20.5 2.616971
-74.5 21.5 1.09252
-74.5 34.5 -0.021048
-74.5 35.5 -0.167926
-74.5 38.5 1.479426
-74.5 39.5 4.436267
-74.5 40.5 4.45922
-74.5 41.5 2.92752
-74.5 42.5 1.685957
-74.5 43.5 2.297982
-74.5 44.5 4.458837
-74.5 45.5 5.992503
-74.5 46.5 5.190852
-74.5 47.5 3.565563
-74.5 48.5 2.13696
-74.5 49.5 1.891958
-74.5 50.5 1.94649
-74.5 51.5 1.241529
-74.5 52.5 -0.092114
-74.5 53.5 -1.54056
-74.5 54.5 -2.358975
-74.5 55.5 -1.517607
-74.5 57.5 3.35421
-74.5 58.5 3.755403
-74.5 59.5 1.969582
-74.5 60.5 -0.637952
-74.5 61.5 -1.303361
-74.5 69.5 7.461
-74.5 70.5 7.28
-74.5 71.5 6.513
-74.5 79.5 12.633
-74.5 80.5 10.903
-74.5 81.5 8.665
-74.5 82.5 5.585
-73.5 -71.5 32767
-73.5 -54.5 -0.00214
-73.5 -52.5 1.63724
-73.5 -51.5 16.787845
-73.5 -50.5 70.149336
-73.5 -49.5 67.2606
-73.5 -48.5 49.40744
-73.5 -47.5 43.331137
-73.5 -46.5 13.100472
-73.5 -45.5 2.041312
-73.5 -43.5 -0.058517
-73.5 -42.5 -0.136245
-73.5 -41.5 -0.850155
-73.5 -39.5 1.50102
-73.5 -38.5 2.8416
-73.5 -37.5 8.22249
-73.5 -36.5 5.61925
-73.5 -17.5 -0.039852
-73.5 -15.5 7.628661
-73.5 -14.5 6.667808
-73.5 -13.5 8.586018
-73.5 -12.5 15.014506
-73.5 -11.5 20.792068
-73.5 -10.5 27.001728
-73.5 -9.5 25.787802
-73.5 -8.5 24.167682
-73.5 -7.5 31.40424
-73.5 -6.5 41.54805
-73.5 -5.5 35.106885
-73.5 -4.5 60.78857
-73.5 -3.5 36.048222
-73.5 -2.5 15.464256
-73.5 -1.5 6.080694
-73.5 -0.5 3.276235
-73.5 1.5 -1.810472
-73.5 2.5 -4.790026
-73.5 3.5 -8.101478
-73.5 4.5 -8.023221
-73.5 5.5 -3.77254
-73.5 6.5 -9.525772
-73.5 7.5 -18.0515
-73.5 8.5 -16.404256
-73.5 9.5 -11.021031
-73.5 10.5 -12.782944
-73.5 11.5 -4.546355
-73.5 12.5 -0.020908
-73.5 17.5 -0.270979
-73.5 18.5 -0.960132
-73.5 40.5 1.796542
-73.5 41.5 1.637118
-73.5 42.5 -0.08075
-73.5 44.5 2.345514
-73.5 45.5 5.241392
-73.5 46.5 4.751296
-73.5 47.5 3.203943
-73.5 48.5 2.039859
-73.5 49.5 1.595748
-73.5 50.5 1.760448
-73.5 51.5 1.533965
-73.5 53.5 -0.602305
-73.5 54.5 -1.200168
-73.5 55.5 -0.373709
-73.5 56.5 1.712124
-73.5 57.5 3.911116
-73.5 58.5 4.19463
-73.5 59.5 2.19474
-73.5 60.5 -0.83878
-73.5 61.5 -2.063454
-73.5 62.5 -0.175198
-73.5 65.5 3.589
-73.5 66.5 4.896
-73.5 68.5 7.449
-73.5 69.5 7.945
-73.5 70.5 7.544
-73.5 81.5 8.932
-73.5 82.5 5.856
-72.5 -77.5 32767
-72.5 -72.5 32767
-72.5 -71.5 32767
-72.5 -52.5 2.972034
-72.5 -51.5 12.35799
-72.5 -50.5 22.940752
-72.5 -49.5 13.54416
-72.5 -48.5 20.61748
-72.5 -47.5 16.9785
-72.5 -46.5 8.412987
-72.5 -45.5 3.896886
-72.5 -44.5 1.505484
-72.5 -43.5 -1.255325
-72.5 -42.5 -1.061207
-72.5 -41.5 -1.31216
-72.5 -40.5 -0.319332
-72.5 -39.5 5.631688
-72.5 -38.5 13.986708
-72.5 -37.5 22.676576
-72.5 -36.5 20.71238
-72.5 -35.5 3.590728
-72.5 -17.5 -0.250502
-72.5 -15.5 13.496084
-72.5 -14.5 11.55428
-72.5 -13.5 7.811514
-72.5 -12.5 14.09776
-72.5 -11.5 15.229044
-72.5 -10.5 18.1089
-72.5 -9.5 17.633014
-72.5 -8.5 20.288208
-72.5 -7.5 26.226502
-72.5 -6.5 25.331328
-72.5 -5.5 20.98376
-72.5 -4.5 13.620315
-72.5 -3.5 82.74252
-72.5 -2.5 19.495079
-72.5 -1.5 4.658988
-72.5 -0.5 5.838292
-72.5 1.5 -0.49725
-72.5 2.5 -3.374073
-72.5 3.5 -3.901072
-72.5 4.5 -2.684396
-72.5 5.5 -4.22765
-72.5 6.5 -7.98973
-72.5 7.5 -8.231534
-72.5 8.5 -4.675902
-72.5 9.5 -5.003448
-72.5 10.5 -6.378636
-72.5 11.5 -1.93242
-72.5 12.5 -0.065142
-72.5 17.5 -2.607204
-72.5 18.5 -8.309931
-72.5 19.5 5.005854
-72.5 20.5 4.790277
-72.5 41.5 -0.122115
-72.5 42.5 -1.667608
-72.5 43.5 -1.150236
-72.5 45.5 3.09093
-72.5 46.5 3.589752
-72.5 47.5 2.713425
-72.5 48.5 1.596276
-72.5 49.5 1.206338
-72.5 50.5 1.64206
-72.5 51.5 1.839024
-72.5 52.5 1.552116
-72.5 56.5 2.216137
-72.5 57.5 4.219096
-72.5 58.5 4.422825
-72.5 59.5 2.231621
-72.5 60.5 -1.00533
-72.5 61.5 -2.888368
-72.5 62.5 -0.383771
-72.5 64.5 2.086
-72.5 65.5 3.894
-72.5 66.5 5.594
-72.5 67.5 7.13
-72.5 68.5 8.23
-72.5 69.5 8.518
-72.5 70.5 7.959
-72.5 71.5 7.159
-72.5 81.5 9.219
-72.5 82.5 6.144
-71.5 -77.5 32767
-71.5 -72.5 32767
-71.5 -71.5 32767
-71.5 -70.5 32767
-71.5 -69.5 32767
-71.5 -54.5 -0.001998
-71.5 -53.5 -0.57399
-71.5 -52.5 5.384965
-71.5 -51.5 11.13721
-71.5 -50.5 15.766982
-71.5 -49.5 13.92174
-71.5 -48.5 15.769404
-71.5 -47.5 14.66227
-71.5 -46.5 8.72476
-71.5 -45.5 4.358655
-71.5 -44.5 -0.201552
-71.5 -43.5 -3.649125
-71.5 -42.5 -5.823435
-71.5 -41.5 -6.128138
-71.5 -40.5 -1.904175
-71.5 -39.5 7.036564
-71.5 -38.5 18.483964
-71.5 -37.5 24.284538
-71.5 -36.5 18.846015
-71.5 -35.5 9.316944
-71.5 -34.5 6.82808
-71.5 -33.5 2.413584
-71.5 -31.5 1.680801
-71.5 -30.5 1.44096
-71.5 -17.5 2.42216
-71.5 -16.5 -2.184364
-71.5 -15.5 6.522019
-71.5 -14.5 6.174909
-71.5 -13.5 9.848628
-71.5 -12.5 13.49564
-71.5 -11.5 10.170675
-71.5 -10.5 14.120211
-71.5 -9.5 19.625999
-71.5 -8.5 24.517152
-71.5 -7.5 29.59744
-71.5 -6.5 27.252631
-71.5 -5.5 20.86971
-71.5 -4.5 18.557952
-71.5 -3.5 31.896324
-71.5 -2.5 9.856512
-71.5 -1.5 14.269328
-71.5 -0.5 8.068521
-71.5 2.5 -3.422808
-71.5 3.5 -6.677052
-71.5 4.5 -9.15768
-71.5 5.5 -10.719144
-71.5 6.5 -8.807904
-71.5 7.5 -12.490382
-71.5 8.5 -13.635666
-71.5 9.5 -5.703856
-71.5 10.5 -5.693325
-71.5 11.5 -2.002
-71.5 12.5 -0.013017
-71.5 17.5 -1.348421
-71.5 18.5 -4.586643
-71.5 19.5 2.47457
-71.5 20.5 1.99034
-71.5 41.5 -0.729031
-71.5 42.5 -2.88269
-71.5 43.5 -3.233835
-71.5 44.5 -1.4427
-71.5 45.5 1.588128
-71.5 46.5 3.19701
-71.5 47.5 1.980784
-71.5 48.5 1.028176
-71.5 50.5 1.832355
-71.5 51.5 2.553862
-71.5 52.5 2.761
-71.5 53.5 1.413585
-71.5 54.5 1.0143
-71.5 55.5 1.40737
-71.5 56.5 2.80784
-71.5 57.5 4.597539
-71.5 58.5 4.817398
-71.5 59.5 2.3322
-71.5 60.5 -1.112616
-71.5 61.5 -1.30662
-71.5 62.5 -0.119138
-71.5 63.5 -0.26
-71.5 64.5 1.865
-71.5 65.5 4.142
-71.5 66.5 6.25
-71.5 67.5 7.98
-71.5 68.5 9.046
-71.5 69.5 9.191
-71.5 70.5 8.54
-71.5 81.5 9.526
-71.5 82.5 6.45
-70.5 -77.5 32767
-70.5 -72.5 32767
-70.5 -71.5 32767
-70.5 -70.5 32767
-70.5 -69.5 32767
-70.5 -54.5 -2.179926
-70.5 -53.5 -1.699822
-70.5 -52.5 3.723104
-70.5 -51.5 7.813448
-70.5 -50.5 11.333108
-70.5 -49.5 11.614465
-70.5 -48.5 11.88968
-70.5 -47.5 10.349416
-70.5 -46.5 5.240295
-70.5 -45.5 1.844752
-70.5 -44.5 -1.531887
-70.5 -43.5 -4.459378
-70.5 -42.5 -6.82078
-70.5 -41.5 -6.4066
-70.5 -40.5 -2.49944
-70.5 -39.5 4.488792
-70.5 -38.5 11.73861
-70.5 -37.5 13.620232
-70.5 -36.5 7.4576
-70.5 -35.5 4.400161
-70.5 -34.5 3.572797
-70.5 -33.5 1.499008
-70.5 -31.5 1.502214
-70.5 -30.5 2.338972
-70.5 -29.5 2.06562
-70.5 -27.5 -0.21114
-70.5 -21.5 -0.0816
-70.5 -20.5 -0.074412
-70.5 -19.5 -0.055385
-70.5 -18.5 1.692186
-70.5 -17.5 4.107663
-70.5 -16.5 -5.866497
-70.5 -15.5 1.802406
-70.5 -14.5 5.591871
-70.5 -13.5 17.142838
-70.5 -12.5 20.771186
-70.5 -11.5 11.473936
-70.5 -10.5 15.38226
-70.5 -9.5 21.712155
-70.5 -8.5 26.706225
-70.5 -7.5 30.440025
-70.5 -6.5 28.297555
-70.5 -5.5 20.930319
-70.5 -4.5 21.167377
-70.5 -3.5 20.852822
-70.5 -2.5 7.798955
-70.5 -1.5 20.427594
-70.5 -0.5 5.322834
-70.5 2.5 -3.463524
-70.5 3.5 -10.28988
-70.5 4.5 -11.368574
-70.5 5.5 -14.212673
-70.5 6.5 -14.524288
-70.5 7.5 -16.70377
-70.5 8.5 -18.684164
-70.5 9.5 -13.059886
-70.5 10.5 -6.891357
-70.5 11.5 -0.364949
-70.5 17.5 -0.816485
-70.5 18.5 -3.18192
-70.5 19.5 1.16592
-70.5 41.5 -0.467775
-70.5 42.5 -1.851696
-70.5 43.5 -4.135131
-70.5 44.5 -3.289708
-70.5 45.5 -0.327846
-70.5 46.5 1.692366
-70.5 47.5 1.336504
-70.5 50.5 1.954148
