HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20080216.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
-105.5 60.5 1.07328
-105.5 63.5 -0.006384
-105.5 64.5 -0.272484
-105.5 65.5 -0.402244
-105.5 66.5 -0.500485
-105.5 67.5 -0.528003
-105.5 68.5 -0.2786
-105.5 69.5 -0.559286
-105.5 70.5 -0.48909
-105.5 71.5 -0.256
-105.5 72.5 -0.478
-105.5 73.5 -1.158
-104.5 17.5 -0.295086
-104.5 18.5 -5.561104
-104.5 19.5 -9.276955
-104.5 20.5 -8.437704
-104.5 21.5 -5.698165
-104.5 22.5 -2.556915
-104.5 23.5 -1.07646
-104.5 24.5 -0.991991
-104.5 25.5 -0.970738
-104.5 26.5 -0.532432
-104.5 27.5 -0.074185
-104.5 32.5 2.136465
-104.5 33.5 1.909476
-104.5 34.5 1.959936
-104.5 35.5 2.340176
-104.5 36.5 2.379024
-104.5 37.5 2.314956
-104.5 38.5 2.169288
-104.5 39.5 2.16879
-104.5 40.5 1.90647
-104.5 41.5 1.73336
-104.5 42.5 1.359832
-104.5 46.5 -0.16272
-104.5 47.5 -0.487032
-104.5 48.5 -0.831432
-104.5 49.5 -1.646232
-104.5 50.5 -1.13774
-104.5 51.5 -2.149672
-104.5 52.5 -1.132308
-104.5 60.5 1.025428
-104.5 63.5 -0.031651
-104.5 64.5 -0.29165
-104.5 65.5 -0.343909
-104.5 66.5 -0.26088
-104.5 67.5 -0.158688
-104.5 68.5 -0.016875
-104.5 78.5 -0.365
-103.5 17.5 -0.510937
-103.5 18.5 -8.660945
-103.5 19.5 -7.805727
-103.5 20.5 -5.162051
-103.5 21.5 -4.846464
-103.5 22.5 -2.399954
-103.5 23.5 -1.390769
-103.5 24.5 -1.243002
-103.5 25.5 -1.002416
-103.5 26.5 -0.53622
-103.5 27.5 -0.071894
-103.5 31.5 1.036494
-103.5 32.5 2.544267
-103.5 33.5 2.335398
-103.5 34.5 2.305776
-103.5 35.5 2.279044
-103.5 36.5 2.67488
-103.5 37.5 2.59164
-103.5 38.5 1.910172
-103.5 39.5 1.440095
-103.5 40.5 1.67
-103.5 41.5 1.810794
-103.5 42.5 1.347147
-103.5 45.5 -0.194012
-103.5 46.5 -0.43017
-103.5 47.5 -0.926295
-103.5 48.5 -1.985958
-103.5 49.5 -2.40149
-103.5 50.5 -2.865611
-103.5 51.5 -3.865312
-103.5 52.5 -1.985346
-103.5 60.5 1.0534
-103.5 63.5 -0.03894
-103.5 64.5 -0.295559
-103.5 65.5 -0.260866
-103.5 78.5 -0.03
-102.5 17.5 -0.09418
-102.5 18.5 -1.459986
-102.5 19.5 -1.338018
-102.5 20.5 -3.766092
-102.5 21.5 -4.236232
-102.5 22.5 -2.942631
-102.5 23.5 -1.770723
-102.5 24.5 -1.32758
-102.5 25.5 -0.9333
-102.5 26.5 -0.573936
-102.5 27.5 -0.11051
-102.5 31.5 1.304647
-102.5 32.5 2.665487
-102.5 33.5 2.303058
-102.5 34.5 1.882965
-102.5 35.5 2.180408
-102.5 36.5 3.68125
-102.5 37.5 3.728675
-102.5 38.5 2.346553
-102.5 39.5 1.56839
-102.5 40.5 1.76814
-102.5 41.5 1.65618
-102.5 42.5 1.099952
-102.5 45.5 -0.48639
-102.5 46.5 -0.636082
-102.5 47.5 -1.681556
-102.5 48.5 -4.206666
-102.5 49.5 -3.555552
-102.5 50.5 -3.621761
-102.5 51.5 -3.063258
-102.5 52.5 -3.059052
-102.5 53.5 -0.345184
-102.5 54.5 1.4017
-102.5 60.5 1.18736
-102.5 61.5 1.140909
-102.5 63.5 -0.030696
-102.5 64.5 -0.282366
-102.5 65.5 -0.15444
-102.5 68.5 -0.002886
-102.5 69.5 -0.002456
-102.5 70.5 -0.002892
-101.5 -74.5 32767
-101.5 16.5 -0.001736
-101.5 17.5 -0.807044
-101.5 18.5 -1.15
-101.5 19.5 -5.891634
-101.5 20.5 -3.065182
-101.5 21.5 -2.209572
-101.5 22.5 -1.408812
-101.5 23.5 -1.297814
-101.5 24.5 -1.432607
-101.5 25.5 -1.390818
-101.5 26.5 -0.81618
-101.5 27.5 -0.068541
-101.5 30.5 1.105104
-101.5 31.5 1.343172
-101.5 32.5 1.656369
-101.5 33.5 1.905722
-101.5 34.5 1.48554
-101.5 35.5 1.73484
-101.5 36.5 3.139266
-101.5 37.5 4.27156
-101.5 38.5 2.674305
-101.5 39.5 1.466052
-101.5 40.5 1.813824
-101.5 41.5 2.35586
-101.5 42.5 1.930164
-101.5 44.5 -0.12978
-101.5 45.5 -0.558992
-101.5 46.5 -0.783216
-101.5 47.5 -2.098854
-101.5 48.5 -3.355416
-101.5 49.5 -2.968736
-101.5 50.5 -2.736337
-101.5 51.5 -3.678048
-101.5 52.5 -3.92094
-101.5 53.5 -0.80017
-101.5 60.5 1.23985
-101.5 61.5 1.206995
-101.5 63.5 -0.027094
-101.5 64.5 -0.283182
-101.5 65.5 -0.020268
-101.5 67.5 1.59192
-101.5 72.5 1.591
-100.5 17.5 -1.601333
-100.5 18.5 -0.534144
-100.5 19.5 -3.48984
-100.5 20.5 -1.91113
-100.5 21.5 -1.34963
-100.5 22.5 -1.056172
-100.5 23.5 -0.897408
-100.5 24.5 -1.134672
-100.5 25.5 -1.629628
-100.5 26.5 -0.933547
-100.5 27.5 -0.09842
-100.5 29.5 1.44318
-100.5 30.5 1.780506
-100.5 31.5 1.471059
-100.5 32.5 1.245486
-100.5 33.5 1.24587
-100.5 34.5 1.400828
-100.5 35.5 1.850121
-100.5 36.5 2.684352
-100.5 37.5 3.44862
-100.5 38.5 2.043184
-100.5 39.5 1.552761
-100.5 40.5 2.126416
-100.5 41.5 2.83648
-100.5 42.5 2.13876
-100.5 44.5 -0.384456
-100.5 45.5 -0.914515
-100.5 46.5 -1.436932
-100.5 47.5 -2.30839
-100.5 48.5 -2.815344
-100.5 49.5 -2.734355
-100.5 50.5 -4.067001
-100.5 51.5 -4.680038
-100.5 52.5 -3.73085
-100.5 53.5 -0.6897
-100.5 60.5 1.257984
-100.5 61.5 1.170628
-100.5 63.5 -0.03973
-100.5 64.5 -0.282384
-100.5 66.5 1.205505
-100.5 67.5 2.239296
-100.5 72.5 1.917
-100.5 73.5 1.25
-99.5 17.5 -1.79172
-99.5 18.5 -0.21671
-99.5 19.5 -1.3278
-99.5 20.5 -1.90938
-99.5 21.5 -1.093714
-99.5 22.5 -1.00323
-99.5 23.5 -0.799981
-99.5 24.5 -0.922374
-99.5 25.5 -1.566954
-99.5 26.5 -1.155609
-99.5 27.5 -0.196812
-99.5 29.5 2.216184
-99.5 30.5 2.423241
-99.5 31.5 1.796716
-99.5 32.5 1.156272
-99.5 33.5 1.055526
-99.5 34.5 1.594773
-99.5 35.5 1.956872
-99.5 36.5 2.034256
-99.5 37.5 2.114576
-99.5 38.5 1.131174
-99.5 39.5 1.134928
-99.5 40.5 2.142866
-99.5 41.5 2.818825
-99.5 42.5 2.17623
-99.5 44.5 -0.686616
-99.5 45.5 -1.546768
-99.5 46.5 -2.524696
-99.5 47.5 -2.603076
-99.5 48.5 -2.31214
-99.5 49.5 -4.455696
-99.5 50.5 -5.695252
-99.5 51.5 -4.875953
-99.5 52.5 -2.305194
-99.5 53.5 -0.341508
-99.5 60.5 1.271199
-99.5 61.5 1.087262
-99.5 63.5 -0.090644
-99.5 64.5 -0.319878
-99.5 66.5 1.36444
-99.5 67.5 2.628353
-99.5 72.5 2.139
-99.5 73.5 1.484
-98.5 17.5 -1.540368
-98.5 18.5 -0.297366
-98.5 19.5 -1.58479
-98.5 20.5 -2.877952
-98.5 21.5 -1.358896
-98.5 22.5 -0.536991
-98.5 23.5 -0.573325
-98.5 24.5 -0.605696
-98.5 25.5 -1.76646
-98.5 26.5 -1.80518
-98.5 27.5 -0.422088
-98.5 28.5 1.363604
-98.5 29.5 3.17196
-98.5 30.5 3.041431
-98.5 31.5 2.220644
-98.5 32.5 1.388596
-98.5 33.5 1.231524
-98.5 34.5 1.750365
-98.5 35.5 2.05608
-98.5 36.5 1.978648
-98.5 37.5 1.642164
-98.5 39.5 1.146034
-98.5 40.5 2.400354
-98.5 41.5 2.94176
-98.5 42.5 2.461848
-98.5 44.5 -1.10622
-98.5 45.5 -2.423694
-98.5 46.5 -3.792117
-98.5 47.5 -3.542232
-98.5 48.5 -2.05127
-98.5 49.5 -7.092271
-98.5 50.5 -6.532092
-98.5 51.5 -4.105374
-98.5 52.5 -0.49445
-98.5 53.5 -0.175028
-98.5 60.5 1.271044
-98.5 61.5 1.009508
-98.5 63.5 -0.197054
-98.5 64.5 -0.42108
-98.5 66.5 1.385968
-98.5 67.5 2.946372
-98.5 68.5 1.30196
-98.5 69.5 1.49619
-98.5 71.5 2.718
-98.5 72.5 2.249
-98.5 73.5 1.606
-97.5 16.5 -0.135109
-97.5 17.5 -0.461094
-97.5 18.5 -0.70356
-97.5 19.5 -3.06864
-97.5 20.5 -2.7713
-97.5 21.5 -2.254644
-97.5 25.5 -3.492549
-97.5 26.5 -3.3075
-97.5 27.5 -0.789918
-97.5 28.5 1.570707
-97.5 29.5 4.532874
-97.5 30.5 4.032001
-97.5 31.5 2.602202
-97.5 32.5 1.771965
-97.5 33.5 1.517852
-97.5 34.5 1.756107
-97.5 35.5 2.280304
-97.5 36.5 2.89374
-97.5 37.5 2.693668
-97.5 38.5 2.268586
-97.5 39.5 2.975625
-97.5 40.5 3.974152
-97.5 41.5 4.195995
-97.5 42.5 3.241173
-97.5 44.5 -1.991676
-97.5 45.5 -3.445052
-97.5 46.5 -4.268298
-97.5 47.5 -5.315816
-97.5 48.5 -2.73182
-97.5 49.5 -6.95832
-97.5 50.5 -6.918244
-97.5 51.5 -3.689126
-97.5 52.5 -0.357414
-97.5 53.5 -0.394464
-97.5 60.5 1.210136
-97.5 63.5 -0.364056
-97.5 64.5 -0.605634
-97.5 66.5 1.450901
-97.5 67.5 4.107348
-97.5 68.5 6.733496
-97.5 69.5 7.548786
-97.5 72.5 2.244
-97.5 78.5 1.228
-96.5 16.5 -0.251739
-96.5 17.5 -5.207448
-96.5 18.5 -2.800021
-96.5 19.5 -3.356826
-96.5 20.5 -0.724416
-96.5 21.5 -0.385236
-96.5 24.5 -0.027209
-96.5 25.5 -0.655401
-96.5 26.5 -0.654
-96.5 27.5 -0.188067
-96.5 28.5 1.400148
-96.5 29.5 3.657528
-96.5 30.5 3.86614
-96.5 31.5 2.962344
-96.5 32.5 1.948584
-96.5 33.5 1.54496
-96.5 34.5 1.751802
-96.5 35.5 2.13624
-96.5 36.5 2.996539
-96.5 37.5 3.09673
-96.5 38.5 2.47038
-96.5 39.5 2.880768
-96.5 40.5 4.058658
-96.5 41.5 4.375413
-96.5 42.5 2.890218
-96.5 44.5 -2.441556
-96.5 45.5 -4.54099
-96.5 46.5 -5.25357
-96.5 47.5 -7.181559
-96.5 48.5 -6.407708
-96.5 49.5 -9.982872
-96.5 50.5 -4.189619
-96.5 51.5 -2.045848
-96.5 52.5 -1.212578
-96.5 53.5 -0.557029
-96.5 62.5 -0.01394
-96.5 63.5 -0.58185
-96.5 64.5 -0.733246
-96.5 65.5 -0.126225
-96.5 66.5 1.252358
-96.5 67.5 4.178792
-96.5 68.5 5.35731
-96.5 69.5 1.469065
-96.5 78.5 1.201
-95.5 15.5 -0.234738
-95.5 16.5 -0.234757
-95.5 17.5 -7.378955
-95.5 18.5 -2.949129
-95.5 19.5 -1.257618
-95.5 20.5 -0.1035
-95.5 29.5 1.61867
-95.5 30.5 2.520972
-95.5 31.5 2.511404
-95.5 32.5 1.68387
-95.5 33.5 1.336162
-95.5 34.5 1.536101
-95.5 35.5 2.1502
-95.5 36.5 3.126272
-95.5 37.5 3.417264
-95.5 38.5 3.00172
-95.5 39.5 3.250992
-95.5 40.5 4.1531
-95.5 41.5 4.194288
-95.5 42.5 2.875979
-95.5 44.5 -2.521736
-95.5 45.5 -5.622465
-95.5 46.5 -6.498418
-95.5 47.5 -8.40072
-95.5 48.5 -6.757848
-95.5 49.5 -6.220353
-95.5 50.5 -3.454542
-95.5 51.5 -2.490814
-95.5 52.5 -1.403948
-95.5 53.5 -0.46113
-95.5 62.5 -0.338772
-95.5 63.5 -0.834632
-95.5 64.5 -0.882837
-95.5 65.5 -0.324518
-95.5 66.5 1.157244
-95.5 67.5 3.736538
-95.5 68.5 1.939959
-95.5 69.5 -0.008919
-95.5 70.5 1.499817
-95.5 71.5 2.491
-95.5 73.5 1.283
-95.5 77.5 1.074
-94.5 15.5 -0.24168
-94.5 16.5 -0.2429
-94.5 17.5 -7.455832
-94.5 18.5 -1.48986
-94.5 30.5 1.294468
-94.5 31.5 1.627968
-94.5 32.5 1.171567
-94.5 34.5 1.018071
-94.5 35.5 1.80082
-94.5 36.5 2.96121
-94.5 37.5 3.56976
-94.5 38.5 3.496608
-94.5 39.5 3.770118
-94.5 40.5 4.175071
-94.5 41.5 4.119819
-94.5 42.5 2.908938
-94.5 44.5 -2.43977
-94.5 45.5 -6.286929
-94.5 46.5 -7.920072
-94.5 47.5 -9.06141
-94.5 48.5 -6.81582
-94.5 49.5 -3.788968
-94.5 50.5 -2.806245
-94.5 51.5 -2.25126
-94.5 52.5 -1.26458
-94.5 53.5 -0.337722
-94.5 58.5 -0.2014
-94.5 59.5 -0.070864
-94.5 60.5 -0.047138
-94.5 61.5 -0.227268
-94.5 62.5 -0.691822
-94.5 63.5 -1.06554
-94.5 64.5 -1.022625
-94.5 65.5 -0.56354
-94.5 67.5 3.272784
-94.5 68.5 1.453999
-94.5 70.5 3.97176
-94.5 71.5 2.201
-94.5 72.5 1.563
-93.5 14.5 -0.002488
-93.5 15.5 -1.026883
-93.5 16.5 -0.95501
-93.5 17.5 -6.157503
-93.5 18.5 -1.139476
-93.5 35.5 1.3387
-93.5 36.5 2.587376
-93.5 37.5 3.509898
-93.5 38.5 3.989404
-93.5 39.5 4.53376
-93.5 40.5 4.4478
-93.5 41.5 4.388184
-93.5 42.5 2.939994
-93.5 44.5 -2.284576
-93.5 45.5 -6.163893
-93.5 46.5 -8.547726
-93.5 47.5 -8.567433
-93.5 48.5 -6.537274
-93.5 49.5 -3.53685
-93.5 50.5 -1.896812
-93.5 51.5 -1.301386
-93.5 52.5 -0.98427
-93.5 53.5 -0.252306
-93.5 57.5 -0.17368
-93.5 58.5 -0.36288
-93.5 59.5 -0.064314
-93.5 61.5 -0.04779
-93.5 62.5 -0.87633
-93.5 63.5 -1.245036
-93.5 64.5 -1.180495
-93.5 65.5 -0.844416
-93.5 67.5 3.105456
-93.5 68.5 4.018392
-93.5 69.5 2.55201
-93.5 70.5 5.349832
-93.5 80.5 -0.07
-92.5 14.5 -0.017028
-92.5 15.5 -5.687766
-92.5 16.5 -3.29664
-92.5 17.5 -3.968472
-92.5 18.5 -3.444
-92.5 33.5 -0.00834
-92.5 36.5 2.057652
-92.5 37.5 3.100184
-92.5 38.5 4.53792
-92.5 39.5 5.747166
-92.5 40.5 5.45211
-92.5 41.5 4.92528
-92.5 42.5 3.0551
-92.5 44.5 -2.068747
-92.5 45.5 -4.893784
-92.5 46.5 -6.92028
-92.5 47.5 -6.22439
-92.5 48.5 -4.729259
-92.5 49.5 -2.518539
-92.5 50.5 -1.157103
-92.5 51.5 -1.027092
-92.5 52.5 -0.61272
-92.5 53.5 -0.139762
-92.5 57.5 -0.080132
-92.5 63.5 -1.515514
-92.5 64.5 -1.431552
-92.5 65.5 -1.220612
-92.5 67.5 3.272433
-92.5 68.5 6.024956
-92.5 69.5 6.16224
-92.5 70.5 3.527511
-92.5 76.5 -0.082
-92.5 79.5 -0.064
-92.5 80.5 -0.39
-91.5 13.5 -0.778464
-91.5 14.5 -9.56717
-91.5 15.5 -7.58506
-91.5 16.5 -1.455056
-91.5 17.5 -1.12751
-91.5 18.5 -0.42352
-91.5 32.5 -0.622986
-91.5 33.5 -0.91832
-91.5 36.5 2.00235
-91.5 37.5 3.039796
-91.5 38.5 4.635144
-91.5 39.5 6.22968
-91.5 40.5 6.7956
-91.5 41.5 5.30451
-91.5 42.5 3.258195
-91.5 43.5 1.063567
-91.5 44.5 -1.759422
-91.5 45.5 -3.889324
-91.5 46.5 -5.238428
-91.5 47.5 -3.585925
-91.5 48.5 -3.267495
-91.5 49.5 -1.73259
-91.5 50.5 -0.887108
-91.5 51.5 -0.46144
-91.5 52.5 -0.171756
-91.5 56.5 -0.170496
-91.5 57.5 -0.09135
-91.5 63.5 -1.43172
-91.5 64.5 -1.738193
-91.5 65.5 -1.928304
-91.5 66.5 -0.021826
-91.5 67.5 2.477946
-91.5 68.5 4.204004
-91.5 73.5 -0.535
-91.5 75.5 -0.852
-91.5 78.5 -0.275
-91.5 79.5 -0.484
-91.5 80.5 -0.754
-90.5 -1.5 -0.07337
-90.5 -0.5 -0.105332
-90.5 13.5 -0.912288
-90.5 14.5 -11.34145
-90.5 15.5 -7.801164
-90.5 16.5 -1.11672
-90.5 17.5 -0.243459
-90.5 21.5 -0.047064
-90.5 29.5 -0.023607
-90.5 30.5 -0.16072
-90.5 31.5 -0.443898
-90.5 32.5 -0.924945
-90.5 33.5 -0.934497
-90.5 34.5 -0.04398
-90.5 35.5 1.63761
-90.5 36.5 3.253016
-90.5 37.5 3.451694
-90.5 38.5 5.309339
-90.5 39.5 5.7768
-90.5 40.5 6.234204
-90.5 41.5 5.274438
-90.5 42.5 3.382384
-90.5 43.5 1.100266
-90.5 44.5 -1.48773
-90.5 45.5 -3.027895
-90.5 46.5 -3.503644
-90.5 47.5 -1.24926
-90.5 48.5 -2.170698
-90.5 49.5 -0.950184
-90.5 50.5 -0.24453
-90.5 56.5 -0.442144
-90.5 57.5 -0.140024
-90.5 63.5 -0.670516
-90.5 64.5 -2.00655
-90.5 65.5 -2.804339
-90.5 66.5 -0.41968
-90.5 67.5 1.786428
-90.5 68.5 3.045898
-90.5 75.5 -1.468
-90.5 77.5 -0.929
-90.5 78.5 -0.823
-90.5 79.5 -0.963
-90.5 80.5 -1.158
-89.5 -1.5 -0.075762
-89.5 -0.5 -0.09632
-89.5 13.5 -2.613744
-89.5 14.5 -8.04401
-89.5 15.5 -7.927088
-89.5 16.5 -0.244222
-89.5 17.5 -0.162265
-89.5 21.5 -0.0235
-89.5 29.5 -0.06666
-89.5 30.5 -0.228438
-89.5 31.5 -0.297569
-89.5 32.5 -0.429286
-89.5 33.5 -0.459283
-89.5 34.5 -0.025745
-89.5 35.5 1.734453
-89.5 36.5 4.086229
-89.5 37.5 6.464124
-89.5 38.5 5.066432
-89.5 39.5 5.099625
-89.5 40.5 5.432754
-89.5 41.5 4.916079
-89.5 42.5 3.325974
-89.5 43.5 1.143852
-89.5 44.5 -1.205643
-89.5 45.5 -2.332716
-89.5 46.5 -2.432452
-89.5 47.5 -0.3105
-89.5 48.5 -0.779202
-89.5 49.5 -0.24768
-89.5 55.5 -0.243152
-89.5 56.5 -0.677775
-89.5 57.5 -0.14014
-89.5 64.5 -2.37145
-89.5 65.5 -3.857475
-89.5 66.5 -0.870879
-89.5 67.5 1.056454
-89.5 68.5 2.130242
-89.5 71.5 -0.371
-89.5 72.5 -1.173
-89.5 75.5 -2.146
-89.5 78.5 -1.44
-89.5 79.5 -1.494
-89.5 80.5 -1.597
-89.5 81.5 -1.423
-88.5 12.5 -0.20254
-88.5 13.5 -5.918175
-88.5 14.5 -4.527628
-88.5 15.5 -7.475832
-88.5 17.5 -0.194775
-88.5 29.5 -0.004665
-88.5 30.5 -0.351203
-88.5 31.5 -0.31894
-88.5 32.5 -0.336648
-88.5 33.5 -0.40139
-88.5 35.5 1.150845
-88.5 36.5 3.88938
-88.5 37.5 9.739335
-88.5 38.5 5.178342
-88.5 39.5 4.5756
-88.5 40.5 4.894286
-88.5 41.5 4.153856
-88.5 42.5 2.659863
-88.5 43.5 1.032512
-88.5 44.5 -0.69662
-88.5 45.5 -1.621841
-88.5 46.5 -1.773133
-88.5 47.5 -0.220296
-88.5 48.5 -0.003528
-88.5 50.5 1.518768
-88.5 51.5 1.657612
-88.5 52.5 1.249542
-88.5 53.5 1.14633
-88.5 55.5 -0.453268
-88.5 56.5 -0.6377
-88.5 57.5 -0.01722
-88.5 64.5 -2.354914
-88.5 65.5 -4.736355
-88.5 66.5 -1.219985
-88.5 70.5 -0.029673
-88.5 71.5 -1
-88.5 72.5 -1.822
-88.5 74.5 -2.832
-88.5 75.5 -2.869
-88.5 76.5 -2.649
-88.5 79.5 -2.07
-88.5 81.5 -1.81
-87.5 12.5 -1.058948
-87.5 13.5 -8.087002
-87.5 14.5 -5.542242
-87.5 15.5 -4.490558
-87.5 18.5 -0.01834
-87.5 19.5 -0.195874
-87.5 30.5 -0.29019
-87.5 31.5 -0.28054
-87.5 32.5 -0.353519
-87.5 33.5 -0.290472
-87.5 35.5 1.225164
-87.5 36.5 2.92932
-87.5 37.5 5.680449
-87.5 38.5 8.65219
-87.5 39.5 4.390734
-87.5 40.5 4.402267
-87.5 41.5 2.754199
-87.5 44.5 -0.031824
-87.5 45.5 -0.706482
-87.5 46.5 -0.9996
-87.5 47.5 -0.092112
-87.5 49.5 1.755184
-87.5 50.5 2.328538
-87.5 51.5 2.38266
-87.5 52.5 2.04344
-87.5 53.5 1.820104
-87.5 54.5 1.020513
-87.5 55.5 -0.388251
-87.5 56.5 -0.134673
-87.5 64.5 -0.4191
-87.5 65.5 -4.488486
-87.5 66.5 -1.220052
-87.5 70.5 -0.597408
-87.5 71.5 -1.628
-87.5 72.5 -2.467
-87.5 73.5 -3.136
-87.5 74.5 -3.534
-87.5 76.5 -3.439
-87.5 77.5 -3.12
-87.5 79.5 -2.681
-86.5 9.5 -1.398368
-86.5 10.5 -2.311014
-86.5 11.5 -1.7112
-86.5 12.5 -4.414251
-86.5 13.5 -9.923472
-86.5 14.5 -6.35334
-86.5 15.5 -2.863707
-86.5 16.5 -0.015041
-86.5 18.5 -0.002088
-86.5 19.5 -0.035478
-86.5 29.5 -0.00189
-86.5 30.5 -0.221254
-86.5 31.5 -0.280098
-86.5 32.5 -0.390133
-86.5 33.5 -0.32475
-86.5 35.5 1.31236
-86.5 36.5 2.97445
-86.5 37.5 5.223866
-86.5 38.5 7.552678
-86.5 39.5 4.587594
-86.5 40.5 4.09185
-86.5 41.5 2.785965
-86.5 45.5 -0.101387
-86.5 46.5 -0.66501
-86.5 47.5 -0.024603
-86.5 48.5 -0.003772
-86.5 49.5 2.842576
-86.5 50.5 3.441626
-86.5 51.5 3.48582
-86.5 52.5 3.165266
-86.5 53.5 2.72527
-86.5 54.5 1.240672
-86.5 55.5 -0.345948
-86.5 56.5 -0.030592
-86.5 64.5 -0.0856
-86.5 65.5 -0.998845
-86.5 66.5 -1.499575
-86.5 67.5 -0.84346
-86.5 70.5 -1.070558
-86.5 71.5 -2.241
-86.5 73.5 -3.784
-86.5 74.5 -4.232
-86.5 77.5 -3.94
-86.5 78.5 -3.591
-86.5 79.5 -3.318
-86.5 81.5 -2.617
-85.5 9.5 -5.5233
-85.5 10.5 -10.56
-85.5 11.5 -7.070765
-85.5 12.5 -8.203212
-85.5 13.5 -8.16408
-85.5 14.5 -5.605098
-85.5 15.5 -2.622528
-85.5 29.5 -0.00136
-85.5 30.5 -0.200634
-85.5 31.5 -0.478676
-85.5 32.5 -0.708708
-85.5 33.5 -0.559338
-85.5 35.5 1.386164
-85.5 36.5 2.694976
-85.5 37.5 4.435725
-85.5 38.5 6.45451
-85.5 39.5 5.840058
-85.5 40.5 4.089768
-85.5 41.5 3.180852
-85.5 42.5 2.01786
-85.5 43.5 1.213616
-85.5 45.5 -0.069871
-85.5 46.5 -0.114029
-85.5 48.5 1.684862
-85.5 49.5 3.47332
-85.5 50.5 4.158116
-85.5 51.5 4.424602
-85.5 52.5 4.233163
-85.5 53.5 3.196919
-85.5 54.5 1.228392
-85.5 55.5 -0.112706
-85.5 63.5 -2.299584
-85.5 64.5 -2.04388
-85.5 65.5 -0.00388
-85.5 66.5 -1.64964
-85.5 67.5 -1.70064
-85.5 68.5 -1.030315
-85.5 69.5 -0.3961
-85.5 70.5 -3.481593
-85.5 72.5 -3.682
-85.5 75.5 -5.147
-85.5 76.5 -5.084
-85.5 78.5 -4.365
-85.5 81.5 -3.027
-84.5 7.5 -0.0418
-84.5 8.5 -1.409787
-84.5 9.5 -10.039684
-84.5 10.5 -14.235472
-84.5 11.5 -8.571222
-84.5 12.5 -7.461062
-84.5 13.5 -4.839968
-84.5 14.5 -3.605094
-84.5 15.5 -1.680384
-84.5 21.5 1.39954
-84.5 22.5 3.370368
-84.5 29.5 -0.0007
-84.5 30.5 -0.131904
-84.5 31.5 -0.67642
-84.5 32.5 -1.04715
-84.5 33.5 -0.82368
-84.5 34.5 -0.048906
-84.5 35.5 1.117428
-84.5 36.5 2.606406
-84.5 37.5 3.929928
-84.5 38.5 5.630496
-84.5 39.5 6.196547
-84.5 40.5 4.253944
-84.5 41.5 3.654552
-84.5 42.5 3.098964
-84.5 43.5 2.408801
-84.5 44.5 1.086426
-84.5 47.5 1.415351
-84.5 48.5 3.691208
-84.5 49.5 4.144932
-84.5 50.5 4.519661
-84.5 51.5 4.896477
-84.5 52.5 4.75316
-84.5 53.5 3.374517
-84.5 54.5 1.17056
-84.5 63.5 -2.451349
-84.5 64.5 -3.49625
-84.5 65.5 -0.001971
-84.5 66.5 -1.657584
-84.5 67.5 -1.942752
-84.5 68.5 -2.323089
-84.5 69.5 -1.81812
-84.5 70.5 -5.99996
-84.5 71.5 -3.366
-84.5 72.5 -4.229
-84.5 75.5 -5.889
-84.5 76.5 -5.906
-84.5 78.5 -5.143
-84.5 79.5 -4.621
-84.5 81.5 -3.434
-83.5 7.5 -1.284916
-83.5 8.5 -6.299469
-83.5 9.5 -11.988525
-83.5 10.5 -8.494656
-83.5 11.5 -3.326454
-83.5 12.5 -1.592697
-83.5 13.5 -1.22802
-83.5 14.5 -1.459059
-83.5 15.5 -0.352968
-83.5 21.5 2.694678
-83.5 22.5 6.635776
-83.5 23.5 1.497251
-83.5 26.5 -0.175031
-83.5 27.5 -0.301232
-83.5 28.5 -0.031844
-83.5 30.5 -0.11688
-83.5 31.5 -0.750464
-83.5 32.5 -1.207455
-83.5 33.5 -0.976056
-83.5 34.5 -0.310076
-83.5 36.5 2.46537
-83.5 37.5 3.569598
-83.5 38.5 5.055855
-83.5 39.5 5.563324
-83.5 40.5 4.28695
-83.5 41.5 3.527469
-83.5 42.5 3.14619
-83.5 43.5 2.535624
-83.5 44.5 1.179426
-83.5 46.5 1.64688
-83.5 47.5 2.684952
-83.5 48.5 4.286376
-83.5 49.5 5.096949
-83.5 50.5 4.769536
-83.5 51.5 5.137587
-83.5 52.5 4.621092
-83.5 53.5 3.258792
-83.5 54.5 1.219842
-83.5 55.5 -0.00014
-83.5 64.5 -3.514416
-83.5 65.5 -0.001958
-83.5 66.5 -1.331264
-83.5 67.5 -1.766347
-83.5 68.5 -2.331264
-83.5 69.5 -3.523248
-83.5 70.5 -7.22358
-83.5 71.5 -3.858
-83.5 72.5 -4.722
-83.5 73.5 -5.502
-83.5 75.5 -6.599
-83.5 76.5 -6.706
-83.5 78.5 -5.913
-83.5 79.5 -5.266
-83.5 81.5 -3.833
-82.5 7.5 -5.959112
