HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20100817.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
140.5 50.5 3.589692
140.5 51.5 4.661809
140.5 52.5 2.9376
140.5 53.5 -0.331093
140.5 57.5 -2.45422
140.5 58.5 -7.848729
140.5 59.5 -10.557008
140.5 60.5 -9.416058
140.5 61.5 -8.086029
140.5 62.5 -6.07308
140.5 63.5 -4.873044
140.5 64.5 -5.54343
140.5 65.5 -4.37623
140.5 66.5 -4.81234
140.5 67.5 -4.505443
140.5 68.5 -5.314302
140.5 69.5 -7.355304
140.5 70.5 -9.149111
140.5 71.5 -9.55044
140.5 72.5 -5.814666
140.5 73.5 -3.343501
140.5 75.5 -0.07883
140.5 76.5 -0.023673
141.5 -38.5 2.507022
141.5 -37.5 10.68408
141.5 -36.5 6.041553
141.5 -35.5 2.466842
141.5 -34.5 3.085296
141.5 -33.5 2.67077
141.5 -32.5 2.012892
141.5 -31.5 1.46874
141.5 -30.5 2.321379
141.5 -29.5 2.843201
141.5 -28.5 1.89383
141.5 -27.5 3.4342
141.5 -26.5 4.755648
141.5 -25.5 7.023478
141.5 -24.5 9.404874
141.5 -23.5 8.144598
141.5 -22.5 6.212526
141.5 -21.5 5.532813
141.5 -20.5 3.633354
141.5 -19.5 1.24254
141.5 -17.5 -1.903356
141.5 -16.5 -9.8277
141.5 -15.5 -3.223972
141.5 -14.5 -3.218882
141.5 -13.5 -4.294696
141.5 -12.5 -5.17328
141.5 -11.5 -4.02356
141.5 -10.5 -0.575232
141.5 -8.5 3.311685
141.5 -7.5 2.655045
141.5 -5.5 -1.086684
141.5 -4.5 -3.40197
141.5 -3.5 -4.246992
141.5 -2.5 -0.720415
141.5 35.5 -0.01023
141.5 36.5 -0.085004
141.5 37.5 -0.0814
141.5 38.5 -1.1305
141.5 39.5 -1.796808
141.5 41.5 2.04952
141.5 42.5 1.338337
141.5 43.5 3.817308
141.5 44.5 3.158411
141.5 46.5 1.463652
141.5 47.5 2.086504
141.5 48.5 1.963566
141.5 49.5 2.505333
141.5 50.5 2.72349
141.5 51.5 2.38455
141.5 52.5 1.283366
141.5 53.5 -0.129
141.5 58.5 -3.191969
141.5 59.5 -9.985326
141.5 60.5 -10.541034
141.5 61.5 -8.61784
141.5 62.5 -6.544273
141.5 63.5 -4.827264
141.5 64.5 -5.433552
141.5 65.5 -5.437208
141.5 66.5 -5.647284
141.5 67.5 -3.757824
141.5 68.5 -5.779852
141.5 69.5 -8.690121
141.5 70.5 -10.656932
141.5 71.5 -14.79511
141.5 72.5 -16.45553
141.5 73.5 -10.741467
141.5 75.5 -0.061593
141.5 76.5 -0.008765
142.5 -38.5 4.256304
142.5 -37.5 11.777928
142.5 -36.5 4.397162
142.5 -35.5 2.092746
142.5 -34.5 2.732
142.5 -33.5 2.614652
142.5 -32.5 1.398896
142.5 -31.5 1.985523
142.5 -30.5 1.248992
142.5 -29.5 2.24373
142.5 -28.5 2.65081
142.5 -27.5 3.123688
142.5 -26.5 7.367724
142.5 -25.5 11.452815
142.5 -24.5 14.97291
142.5 -23.5 10.877656
142.5 -22.5 6.433947
142.5 -21.5 4.582227
142.5 -20.5 2.546157
142.5 -19.5 1.046188
142.5 -17.5 -2.8194
142.5 -16.5 -9.631976
142.5 -15.5 -14.680341
142.5 -14.5 -16.75083
142.5 -13.5 -21.959451
142.5 -12.5 -25.7784
142.5 -11.5 -19.642
142.5 -10.5 -2.824516
142.5 -8.5 2.89698
142.5 -7.5 1.893314
142.5 -6.5 -0.520437
142.5 -5.5 -1.16963
142.5 -4.5 -5.568899
142.5 -3.5 -2.122203
142.5 -2.5 -0.047824
142.5 38.5 -0.097216
142.5 39.5 -0.092518
142.5 42.5 6.788396
142.5 43.5 18.83504
142.5 44.5 16.758144
142.5 45.5 2.994354
142.5 46.5 8.07084
142.5 47.5 11.179322
142.5 48.5 10.384044
142.5 49.5 13.231542
142.5 50.5 13.960298
142.5 51.5 11.787261
142.5 52.5 6.035169
142.5 53.5 -1.123872
142.5 59.5 -7.486644
142.5 60.5 -9.67079
142.5 61.5 -6.71784
142.5 62.5 -4.678038
142.5 63.5 -3.674384
142.5 64.5 -4.216345
142.5 65.5 -5.044284
142.5 66.5 -2.151208
142.5 67.5 -4.48063
142.5 68.5 -5.047832
142.5 69.5 -9.172278
142.5 70.5 -11.417031
142.5 71.5 -14.666925
142.5 72.5 -19.077932
142.5 73.5 -17.269345
142.5 75.5 -0.067081
142.5 76.5 -0.009499
143.5 -38.5 10.60624
143.5 -37.5 15.684099
143.5 -36.5 7.851559
143.5 -35.5 2.65441
143.5 -34.5 1.785906
143.5 -33.5 1.176688
143.5 -31.5 3.083145
143.5 -30.5 3.556009
143.5 -29.5 2.42808
143.5 -28.5 3.239962
143.5 -27.5 7.461798
143.5 -26.5 11.76771
143.5 -25.5 12.700251
143.5 -24.5 12.423571
143.5 -23.5 8.065332
143.5 -22.5 4.793155
143.5 -21.5 3.594672
143.5 -20.5 2.017616
143.5 -19.5 1.27087
143.5 -17.5 -3.82299
143.5 -16.5 -11.110817
143.5 -15.5 -17.919883
143.5 -14.5 -19.345755
143.5 -13.5 -20.150208
143.5 -12.5 -7.196238
143.5 -11.5 -3.564687
143.5 -10.5 -0.469796
143.5 -6.5 -0.911676
143.5 -5.5 -1.331968
143.5 -4.5 -3.511156
143.5 -3.5 -0.88764
143.5 -2.5 -0.002847
143.5 38.5 -0.003526
143.5 42.5 3.687495
143.5 43.5 8.372106
143.5 44.5 4.695
143.5 46.5 1.5813
143.5 47.5 2.220037
143.5 48.5 2.302979
143.5 49.5 12.77715
143.5 50.5 9.7976
143.5 51.5 2.093555
143.5 53.5 -0.388842
143.5 59.5 -7.726068
143.5 60.5 -10.772609
143.5 61.5 -6.815382
143.5 62.5 -3.919392
143.5 63.5 -4.37976
143.5 64.5 -3.385536
143.5 65.5 -3.092868
143.5 66.5 -3.578332
143.5 67.5 -4.498089
143.5 68.5 -4.582187
143.5 69.5 -8.588835
143.5 70.5 -11.559573
143.5 71.5 -14.414372
143.5 72.5 -13.22824
143.5 73.5 -3.720077
143.5 75.5 -0.2042
143.5 76.5 -0.040276
144.5 -42.5 2.795544
144.5 -41.5 3.668315
144.5 -38.5 9.548496
144.5 -37.5 16.456195
144.5 -36.5 9.676422
144.5 -35.5 3.91828
144.5 -34.5 1.856067
144.5 -32.5 1.400451
144.5 -31.5 3.980016
144.5 -30.5 6.766686
144.5 -29.5 4.264694
144.5 -28.5 5.28462
144.5 -27.5 9.954814
144.5 -26.5 12.138508
144.5 -25.5 11.097515
144.5 -24.5 9.156181
144.5 -23.5 5.286556
144.5 -22.5 3.606363
144.5 -21.5 3.36864
144.5 -20.5 2.4479
144.5 -19.5 1.649964
144.5 -17.5 -2.951417
144.5 -16.5 -7.035719
144.5 -15.5 -13.07859
144.5 -14.5 -11.63358
144.5 -13.5 -7.234163
144.5 -12.5 -1.04483
144.5 -11.5 -0.007396
144.5 -10.5 -0.006576
144.5 -7.5 -0.127984
144.5 -6.5 -1.83196
144.5 -5.5 -3.717945
144.5 -4.5 -3.854796
144.5 -3.5 -0.550566
144.5 42.5 1.226037
144.5 43.5 2.414038
144.5 49.5 4.656358
144.5 50.5 3.107841
144.5 53.5 -0.01704
144.5 59.5 -8.06442
144.5 60.5 -11.543765
144.5 61.5 -7.378812
144.5 62.5 -4.515102
144.5 63.5 -4.71231
144.5 64.5 -3.0504
144.5 65.5 -3.49487
144.5 66.5 -4.958203
144.5 67.5 -4.051593
144.5 68.5 -5.013954
144.5 69.5 -8.7522
144.5 70.5 -12.015936
144.5 71.5 -14.196705
144.5 72.5 -9.87495
144.5 74.5 -0.113498
144.5 75.5 -0.735195
144.5 76.5 -0.135941
145.5 -43.5 2.633373
145.5 -42.5 11.237976
145.5 -41.5 8.20215
145.5 -40.5 -0.7478
145.5 -39.5 1.328148
145.5 -38.5 12.067762
145.5 -37.5 19.04439
145.5 -36.5 13.25512
145.5 -35.5 5.84985
145.5 -34.5 2.19258
145.5 -33.5 1.316384
145.5 -32.5 3.999107
145.5 -31.5 8.5128
145.5 -30.5 10.900872
145.5 -29.5 7.478544
145.5 -28.5 9.388416
145.5 -27.5 14.43424
145.5 -26.5 13.668762
145.5 -25.5 9.890634
145.5 -24.5 6.44832
145.5 -23.5 3.526756
145.5 -22.5 3.131475
145.5 -21.5 3.896748
145.5 -20.5 3.502737
145.5 -19.5 2.763544
145.5 -17.5 -1.012497
145.5 -16.5 -2.276928
145.5 -15.5 -5.302074
145.5 -14.5 -3.59804
145.5 -7.5 -0.7956
145.5 -6.5 -3.106376
145.5 -5.5 -4.98839
145.5 -4.5 -3.319568
145.5 -3.5 -0.369117
145.5 59.5 -8.74014
145.5 60.5 -12.169924
145.5 61.5 -8.200591
145.5 62.5 -5.384874
145.5 63.5 -4.730226
145.5 64.5 -3.5346
145.5 65.5 -3.78048
145.5 66.5 -7.308342
145.5 67.5 -3.949749
145.5 68.5 -5.797544
145.5 69.5 -9.337324
145.5 70.5 -12.3264
145.5 71.5 -12.908642
145.5 72.5 -5.254488
145.5 74.5 -0.127224
145.5 75.5 -0.643159
145.5 76.5 -0.117106
146.5 -43.5 6.3984
146.5 -42.5 21.112518
146.5 -41.5 12.977688
146.5 -40.5 -0.399525
146.5 -39.5 2.688372
146.5 -38.5 14.812344
146.5 -37.5 20.17797
146.5 -36.5 18.196101
146.5 -35.5 9.111768
146.5 -34.5 3.909015
146.5 -33.5 1.921143
146.5 -32.5 7.442864
146.5 -31.5 13.662261
146.5 -30.5 13.962431
146.5 -29.5 11.056928
146.5 -28.5 13.52411
146.5 -27.5 18.385275
146.5 -26.5 16.030934
146.5 -25.5 10.14624
146.5 -24.5 5.127958
146.5 -23.5 2.845816
146.5 -22.5 3.260412
146.5 -21.5 4.569472
146.5 -20.5 4.287425
146.5 -19.5 3.519123
146.5 -17.5 -0.00408
146.5 -7.5 -1.624644
146.5 -6.5 -3.716284
146.5 -5.5 -2.17848
146.5 -4.5 -0.209027
146.5 59.5 -9.810736
146.5 60.5 -12.829797
146.5 61.5 -9.144176
146.5 62.5 -5.875704
146.5 63.5 -4.80909
146.5 64.5 -4.495296
146.5 65.5 -3.389741
146.5 66.5 -8.820756
146.5 67.5 -5.218125
146.5 68.5 -6.705891
146.5 69.5 -9.779616
146.5 70.5 -12.24452
146.5 71.5 -11.115342
147.5 -43.5 4.776996
147.5 -42.5 18.524525
147.5 -41.5 18.95991
147.5 -40.5 5.94055
147.5 -38.5 -0.441882
147.5 -37.5 7.96188
147.5 -36.5 20.183416
147.5 -35.5 15.27246
147.5 -34.5 10.33182
147.5 -33.5 1.0062
147.5 -32.5 7.345088
147.5 -31.5 10.759812
147.5 -30.5 12.910044
147.5 -29.5 13.214544
147.5 -28.5 13.742224
147.5 -27.5 14.40495
147.5 -26.5 12.77832
147.5 -25.5 8.24208
147.5 -24.5 4.2639
147.5 -23.5 2.67924
147.5 -22.5 3.082887
147.5 -21.5 4.463877
147.5 -20.5 3.134767
147.5 -19.5 -0.16479
147.5 -18.5 -0.040242
147.5 -9.5 1.810206
147.5 -8.5 -0.435682
147.5 -7.5 -1.549788
147.5 -6.5 -2.3738
147.5 -5.5 -1.140053
147.5 59.5 -10.933447
147.5 60.5 -13.864617
147.5 61.5 -10.113327
147.5 62.5 -5.635322
147.5 63.5 -5.725485
147.5 64.5 -4.79392
147.5 65.5 -3.944858
147.5 66.5 -4.5479
147.5 67.5 -9.020347
147.5 68.5 -7.989538
147.5 69.5 -9.371382
147.5 70.5 -11.877398
147.5 71.5 -11.61863
148.5 -42.5 3.841527
148.5 -41.5 3.905594
148.5 -40.5 1.210684
148.5 -38.5 -0.187614
148.5 -37.5 7.015876
148.5 -36.5 17.575542
148.5 -35.5 20.378175
148.5 -34.5 14.965405
148.5 -33.5 6.44675
148.5 -32.5 9.067545
148.5 -31.5 11.078026
148.5 -30.5 13.391048
148.5 -29.5 12.934383
148.5 -28.5 10.8801
148.5 -27.5 11.21274
148.5 -26.5 10.59783
148.5 -25.5 7.391722
148.5 -24.5 3.400704
148.5 -23.5 3.445252
148.5 -22.5 7.4316
148.5 -21.5 10.69025
148.5 -20.5 8.071584
148.5 -18.5 -0.01263
148.5 -11.5 -0.01746
148.5 -9.5 1.038664
148.5 -8.5 -0.617029
148.5 -7.5 -0.458068
148.5 -6.5 -0.606096
148.5 -5.5 -0.272768
148.5 59.5 -11.589264
148.5 60.5 -15.208788
148.5 61.5 -10.804142
148.5 62.5 -7.910253
148.5 63.5 -6.255914
148.5 64.5 -5.2026
148.5 65.5 -7.684824
148.5 66.5 -4.95451
148.5 67.5 -8.989064
148.5 68.5 -8.548536
148.5 69.5 -10.9586
148.5 70.5 -12.149835
148.5 71.5 -10.811152
149.5 -38.5 -0.105936
149.5 -37.5 5.79125
149.5 -36.5 10.85538
149.5 -35.5 18.14364
149.5 -34.5 12.385548
149.5 -33.5 8.428243
149.5 -32.5 8.54484
149.5 -31.5 7.718598
149.5 -30.5 15.775056
149.5 -29.5 10.812032
149.5 -28.5 8.522808
149.5 -27.5 8.514827
149.5 -26.5 8.682896
149.5 -25.5 6.717249
149.5 -24.5 4.1702
149.5 -23.5 4.663995
149.5 -22.5 14.073249
149.5 -21.5 7.876284
149.5 -20.5 4.012884
149.5 -11.5 -0.057942
149.5 -8.5 -0.23958
149.5 -6.5 -1.056979
149.5 -5.5 -2.633688
149.5 -4.5 -0.355392
149.5 59.5 -4.95558
149.5 60.5 -13.571712
149.5 61.5 -11.655738
149.5 62.5 -8.521227
149.5 63.5 -6.51475
149.5 64.5 -6.766964
149.5 65.5 -8.487568
149.5 66.5 -6.459966
149.5 67.5 -7.840272
149.5 68.5 -8.564622
149.5 69.5 -11.277728
149.5 70.5 -11.62677
149.5 71.5 -7.210368
150.5 -38.5 -0.06104
150.5 -37.5 3.17018
150.5 -36.5 4.023216
150.5 -35.5 9.77175
150.5 -34.5 6.467258
150.5 -33.5 5.884737
150.5 -32.5 19.614608
150.5 -31.5 26.794707
150.5 -30.5 20.10506
150.5 -29.5 9.86389
150.5 -28.5 8.304618
150.5 -27.5 8.108535
150.5 -26.5 9.031041
150.5 -25.5 8.684976
150.5 -24.5 8.932856
150.5 -23.5 11.636745
150.5 -22.5 14.888125
150.5 -21.5 2.38259
150.5 -20.5 -0.430122
150.5 -11.5 -0.074304
150.5 -10.5 -0.148716
150.5 -9.5 -0.01404
150.5 -6.5 -1.786365
150.5 -5.5 -3.562104
150.5 59.5 -4.837183
150.5 60.5 -13.92665
150.5 61.5 -12.146057
150.5 62.5 -8.997968
150.5 63.5 -7.674624
150.5 64.5 -8.078875
150.5 65.5 -9.056124
150.5 66.5 -8.26237
150.5 67.5 -7.611774
150.5 68.5 -9.075179
150.5 69.5 -11.183552
150.5 70.5 -10.456224
150.5 71.5 -3.04815
151.5 -34.5 1.127764
151.5 -32.5 28.874541
151.5 -31.5 49.251748
151.5 -30.5 24.446124
151.5 -29.5 11.24876
151.5 -28.5 13.419252
151.5 -27.5 10.8438
151.5 -26.5 11.561796
151.5 -25.5 13.98174
151.5 -24.5 16.033584
151.5 -23.5 17.65357
151.5 -22.5 7.103338
151.5 -21.5 -1.482672
151.5 -20.5 -0.454257
151.5 -6.5 -1.657546
151.5 -5.5 -2.6325
151.5 58.5 -0.008257
151.5 59.5 -14.304112
151.5 60.5 -18.1551
151.5 61.5 -12.478213
151.5 62.5 -10.094778
151.5 63.5 -9.243424
151.5 64.5 -9.15173
151.5 65.5 -10.475766
151.5 66.5 -9.648639
151.5 67.5 -8.67243
151.5 68.5 -9.965726
151.5 69.5 -10.936281
151.5 70.5 -9.19575
151.5 71.5 -0.008143
152.5 -33.5 -2.516346
152.5 -32.5 -2.729502
152.5 -31.5 18.628272
152.5 -30.5 26.877747
152.5 -29.5 15.78444
152.5 -28.5 28.79352
152.5 -27.5 16.817822
152.5 -26.5 13.8754
152.5 -25.5 20.290652
152.5 -24.5 15.546048
152.5 -23.5 -0.912789
152.5 -5.5 -0.15818
152.5 58.5 -0.061467
152.5 59.5 -20.64246
152.5 60.5 -22.935836
152.5 61.5 -13.746888
152.5 62.5 -11.459826
152.5 63.5 -9.129798
152.5 64.5 -11.892378
152.5 65.5 -11.640783
152.5 66.5 -10.382052
152.5 67.5 -9.724995
152.5 68.5 -10.085478
152.5 69.5 -10.353915
152.5 70.5 -9.021072
153.5 -33.5 -0.518304
153.5 -32.5 -0.553472
153.5 -31.5 3.50625
153.5 -30.5 2.858384
153.5 -29.5 5.28165
153.5 -28.5 14.284144
153.5 -27.5 5.041755
153.5 -26.5 2.735966
153.5 -25.5 4.170936
153.5 -24.5 3.214258
153.5 -23.5 -0.193496
153.5 -5.5 -0.044495
153.5 -4.5 -0.004366
153.5 58.5 -0.018478
153.5 59.5 -18.02813
153.5 60.5 -23.431752
153.5 61.5 -14.753557
153.5 62.5 -10.753101
153.5 63.5 -9.233202
153.5 64.5 -10.70172
153.5 65.5 -7.538672
153.5 66.5 -9.72675
153.5 67.5 -13.225884
153.5 68.5 -9.524898
153.5 69.5 -10.57914
153.5 70.5 -8.985886
153.5 71.5 -0.013054
154.5 -31.5 -0.11708
154.5 -30.5 -1.271295
154.5 -29.5 1.167065
154.5 -28.5 4.38858
154.5 54.5 -0.1076
154.5 55.5 -0.211624
154.5 58.5 -0.067235
154.5 59.5 -6.85434
154.5 60.5 -14.497266
154.5 61.5 -15.660216
154.5 62.5 -11.617686
154.5 63.5 -10.146314
154.5 64.5 -10.321815
154.5 65.5 -7.716444
154.5 66.5 -9.994879
154.5 67.5 -11.97722
154.5 68.5 -8.997615
154.5 69.5 -9.614418
154.5 70.5 -8.077644
154.5 71.5 -0.005505
155.5 50.5 -0.04807
155.5 51.5 -0.983072
155.5 52.5 -4.761026
155.5 53.5 -8.429455
155.5 54.5 -7.533828
155.5 55.5 -6.065396
155.5 56.5 -3.225888
155.5 57.5 -0.047295
155.5 58.5 -0.068985
155.5 60.5 -5.020224
155.5 61.5 -13.920732
155.5 62.5 -11.546145
155.5 63.5 -9.72315
155.5 64.5 -9.628892
155.5 65.5 -8.3798
155.5 66.5 -10.135728
155.5 67.5 -10.75618
155.5 68.5 -8.542441
155.5 69.5 -8.687616
155.5 70.5 -7.01947
156.5 50.5 -0.736954
156.5 51.5 -10.893096
156.5 52.5 -22.005664
156.5 53.5 -27.711179
156.5 54.5 -24.385864
156.5 55.5 -19.492704
156.5 56.5 -11.928696
156.5 57.5 -3.505684
156.5 58.5 -0.917148
156.5 61.5 -8.53335
156.5 62.5 -10.310302
156.5 63.5 -8.211624
156.5 64.5 -8.487324
156.5 65.5 -8.405475
156.5 66.5 -10.402821
156.5 67.5 -10.571872
156.5 68.5 -8.469911
156.5 69.5 -7.99092
156.5 70.5 -5.937495
157.5 50.5 -3.01832
157.5 51.5 -44.593222
157.5 52.5 -61.5168
157.5 53.5 -53.11355
157.5 54.5 -47.085743
157.5 55.5 -38.678094
157.5 56.5 -27.3762
157.5 57.5 -16.26025
157.5 58.5 -4.350654
157.5 62.5 -9.832878
157.5 63.5 -8.147622
157.5 64.5 -7.286466
157.5 65.5 -9.0201
157.5 66.5 -11.91141
157.5 67.5 -9.090224
157.5 68.5 -9.095676
157.5 69.5 -7.056098
157.5 70.5 -4.597292
157.5 71.5 -0.001862
158.5 50.5 -0.533532
158.5 51.5 -8.833227
158.5 52.5 -20.365854
158.5 53.5 -45.74937
158.5 54.5 -43.80288
158.5 55.5 -35.613145
158.5 56.5 -33.4986
158.5 57.5 -22.650415
158.5 58.5 -5.989485
158.5 62.5 -9.731116
158.5 63.5 -7.866591
158.5 64.5 -8.265536
158.5 65.5 -7.14679
158.5 66.5 -8.436456
158.5 67.5 -7.198129
158.5 68.5 -6.606038
158.5 69.5 -5.661572
158.5 70.5 -3.327332
159.5 51.5 -0.044278
159.5 52.5 -3.9768
159.5 53.5 -23.595111
159.5 54.5 -38.593368
159.5 55.5 -33.125727
159.5 56.5 -33.651001
159.5 57.5 -32.223646
159.5 58.5 -15.716525
159.5 59.5 -2.21697
159.5 61.5 -2.846568
159.5 62.5 -8.759676
159.5 63.5 -7.77135
159.5 64.5 -7.300252
159.5 65.5 -6.141738
159.5 66.5 -6.426154
159.5 67.5 -6.48772
159.5 68.5 -4.877568
159.5 69.5 -2.883744
159.5 70.5 -0.56573
159.5 71.5 -0.000745
160.5 -80.5 32767
160.5 52.5 -0.013824
160.5 53.5 -6.13119
160.5 54.5 -24.991392
160.5 55.5 -31.831436
160.5 56.5 -34.552372
160.5 57.5 -37.17889
160.5 58.5 -25.578196
160.5 59.5 -6.068848
160.5 61.5 -7.709613
160.5 62.5 -8.774464
160.5 63.5 -7.666356
160.5 64.5 -5.881252
160.5 65.5 -5.627062
160.5 66.5 -5.535596
160.5 67.5 -5.367978
160.5 68.5 -3.36651
160.5 69.5 -0.718768
160.5 70.5 -0.00385
160.5 71.5 -0.002001
161.5 53.5 -0.016587
161.5 54.5 -7.413406
161.5 55.5 -24.8784
161.5 56.5 -31.61613
161.5 57.5 -33.521796
161.5 58.5 -25.706265
161.5 59.5 -10.45682
161.5 60.5 -2.695728
161.5 61.5 -9.848268
161.5 62.5 -9.105
161.5 63.5 -7.53801
161.5 64.5 -5.264658
161.5 65.5 -5.177016
161.5 66.5 -4.875589
161.5 67.5 -3.943973
161.5 68.5 -2.281026
161.5 69.5 -0.090706
162.5 -81.5 32767
162.5 55.5 -0.272691
162.5 56.5 -11.904912
162.5 57.5 -20.497386
162.5 58.5 -5.784086
162.5 59.5 -14.015331
162.5 60.5 -12.688172
162.5 61.5 -1.974179
162.5 62.5 -7.347033
162.5 63.5 -7.506356
162.5 64.5 -6.27435
162.5 65.5 -4.396644
162.5 66.5 -3.54904
162.5 67.5 -2.96244
162.5 68.5 -1.674432
162.5 70.5 -0.002501
163.5 55.5 -0.052794
163.5 56.5 -2.193672
163.5 57.5 -3.726744
163.5 58.5 -1.11628
163.5 59.5 -2.517648
163.5 60.5 -8.574195
163.5 61.5 -2.213082
163.5 62.5 -6.044922
163.5 63.5 -6.315562
163.5 64.5 -4.9286
163.5 65.5 -3.766839
163.5 66.5 -3.154294
163.5 67.5 -2.432066
163.5 68.5 -0.60729
163.5 69.5 2.011445
163.5 70.5 -0.003429
164.5 -82.5 32767
164.5 58.5 -0.027405
164.5 60.5 -8.66286
164.5 61.5 -7.03296
164.5 62.5 -6.67194
164.5 63.5 -5.38125
164.5 64.5 -3.743576
164.5 65.5 -3.51556
164.5 66.5 -2.646
164.5 67.5 -1.721168
164.5 69.5 2.991744
164.5 70.5 -0.012669
165.5 -78.5 32767
165.5 -21.5 1.08664
165.5 59.5 -0.00472
165.5 60.5 -8.366112
165.5 61.5 -8.881565
165.5 62.5 -6.55549
165.5 63.5 -5.03552
165.5 64.5 -3.374784
165.5 65.5 -3.382614
165.5 66.5 -2.151765
165.5 67.5 -1.05336
165.5 68.5 1.019502
165.5 69.5 2.536618
166.5 -78.5 32767
166.5 -45.5 3.95613
166.5 60.5 -6.88425
166.5 61.5 -7.427888
166.5 62.5 -5.441513
166.5 63.5 -4.69962
166.5 64.5 -3.55342
166.5 65.5 -3.000195
166.5 66.5 -1.794408
166.5 67.5 -0.537664
166.5 68.5 1.588896
166.5 69.5 1.352871
167.5 -46.5 3.930714
167.5 -45.5 18.182745
167.5 60.5 -5.7552
167.5 61.5 -6.707268
167.5 62.5 -4.518124
167.5 63.5 -3.49355
167.5 64.5 -3.619119
167.5 65.5 -2.120328
167.5 66.5 -1.641984
167.5 67.5 -0.170316
167.5 68.5 2.29052
167.5 69.5 4.616304
167.5 70.5 -0.005614
168.5 -77.5 32767
168.5 -46.5 2.085711
168.5 -45.5 8.400348
168.5 -44.5 12.077676
168.5 60.5 -0.950784
168.5 61.5 -4.733376
168.5 62.5 -3.984185
168.5 63.5 -3.189312
168.5 64.5 -3.019443
168.5 65.5 -1.978964
168.5 66.5 -1.174184
168.5 68.5 2.549803
168.5 69.5 3.898097
168.5 70.5 -0.00571
169.5 -46.5 1.128698
169.5 -45.5 3.981978
169.5 -44.5 11.224527
169.5 -43.5 10.393821
169.5 60.5 -2.168138
169.5 61.5 -4.5879
169.5 62.5 -3.701988
169.5 63.5 -2.842609
169.5 64.5 -2.43397
169.5 65.5 -1.76251
169.5 66.5 -0.90712
169.5 68.5 2.317122
169.5 69.5 1.458504
170.5 -83.5 32767
170.5 -45.5 1.559285
170.5 -44.5 6.102208
170.5 -43.5 11.451128
170.5 60.5 -1.56294
170.5 61.5 -4.163112
170.5 62.5 -3.442527
170.5 63.5 -2.407944
170.5 64.5 -1.899002
170.5 65.5 -1.547448
170.5 66.5 -0.87264
170.5 68.5 2.135946
170.5 69.5 1.704218
171.5 -44.5 1.672
171.5 -43.5 4.210647
171.5 -42.5 1.378215
171.5 59.5 -0.001772
171.5 61.5 -3.280095
171.5 62.5 -3.142544
171.5 63.5 -2.094994
171.5 64.5 -1.676404
171.5 65.5 -1.407742
171.5 66.5 -0.975555
171.5 68.5 2.17728
171.5 69.5 4.225605
171.5 70.5 -0.0049
172.5 -43.5 3.06603
172.5 -42.5 3.35835
172.5 -41.5 2.738354
172.5 61.5 -2.59848
172.5 62.5 -2.853838
172.5 63.5 -2.20317
172.5 64.5 -2.107775
172.5 65.5 -1.467736
172.5 66.5 -1.11168
172.5 67.5 -0.051689
172.5 68.5 2.149128
172.5 69.5 4.67778
172.5 70.5 -0.004304
173.5 -42.5 2.382087
173.5 -41.5 3.186195
173.5 -35.5 2.547996
173.5 61.5 -0.518609
173.5 62.5 -2.739754
173.5 63.5 -2.457962
173.5 64.5 -2.419795
173.5 65.5 -1.939625
173.5 66.5 -1.317004
173.5 67.5 -0.504992
173.5 68.5 1.540368
173.5 69.5 3.95035
173.5 70.5 -0.010731
174.5 -41.5 1.506208
174.5 -40.5 3.066754
174.5 -39.5 6.72554
174.5 -38.5 5.66317
174.5 -37.5 3.630088
174.5 -35.5 1.277696
174.5 62.5 -3.184041
174.5 63.5 -3.131408
174.5 64.5 -2.99792
174.5 65.5 -2.624496
174.5 66.5 -2.021376
174.5 67.5 -1.113176
174.5 69.5 2.925326
174.5 70.5 -0.002746
175.5 -41.5 1.092708
175.5 -40.5 6.586768
175.5 -39.5 11.79032
175.5 -38.5 10.730148
175.5 -37.5 4.765618
175.5 62.5 -4.106242
175.5 63.5 -4.30899
175.5 64.5 -3.989446
175.5 65.5 -3.506477
175.5 66.5 -3.01732
175.5 67.5 -1.94552
175.5 68.5 -0.5403
175.5 69.5 1.716768
175.5 70.5 -0.001841
176.5 -41.5 1.78144
176.5 -40.5 6.983779
176.5 -39.5 10.309305
176.5 -38.5 11.237136
176.5 -37.5 3.300787
176.5 -18.5 -0.000945
176.5 -17.5 -0.004374
176.5 62.5 -4.478524
176.5 63.5 -5.867668
176.5 64.5 -5.302848
176.5 65.5 -4.666815
176.5 66.5 -4.225054
176.5 67.5 -3.158353
176.5 68.5 -2.14977
176.5 70.5 -0.000893
177.5 -38.5 4.92296
177.5 -37.5 2.151278
177.5 63.5 -7.144304
177.5 64.5 -6.29592
177.5 65.5 -6.21568
177.5 66.5 -5.9697
177.5 67.5 -4.96134
177.5 68.5 -4.087468
