HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20141117.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
120.5 52.5 -0.785876
120.5 53.5 -2.034616
120.5 54.5 -4.009874
120.5 55.5 -5.040677
120.5 56.5 -4.870512
120.5 57.5 -5.302385
120.5 58.5 -6.24575
120.5 59.5 -6.577632
120.5 60.5 -7.256348
120.5 61.5 -8.253738
120.5 62.5 -6.821115
120.5 63.5 -3.75512
120.5 64.5 -5.550716
120.5 65.5 -11.892649
120.5 66.5 -8.20996
120.5 67.5 -9.260352
120.5 68.5 -11.956994
120.5 69.5 -15.80691
120.5 70.5 -13.86784
120.5 71.5 -15.573162
120.5 72.5 -9.761196
121.5 -34.5 -0.01654
121.5 -33.5 -1.91952
121.5 -32.5 -0.997555
121.5 -31.5 -0.480795
121.5 -30.5 -0.193776
121.5 -29.5 -0.425095
121.5 -28.5 -0.857556
121.5 -27.5 -1.163646
121.5 -26.5 -1.813716
121.5 -25.5 -3.1694
121.5 -24.5 -3.055366
121.5 -23.5 -1.987094
121.5 -22.5 -2.76735
121.5 -21.5 -5.682998
121.5 -20.5 -8.52345
121.5 -19.5 -7.407488
121.5 -18.5 -2.992332
121.5 -17.5 -2.0748
121.5 -16.5 -0.024076
121.5 -10.5 -0.14858
121.5 -9.5 -2.255794
121.5 -8.5 -5.174469
121.5 -7.5 -2.400986
121.5 -5.5 -0.016527
121.5 -4.5 -3.915934
121.5 -3.5 -8.861784
121.5 -2.5 -13.928045
121.5 -1.5 -8.424445
121.5 -0.5 -0.205344
121.5 7.5 -0.04596
121.5 8.5 -0.053277
121.5 9.5 -0.089012
121.5 10.5 1.190299
121.5 11.5 2.97591
121.5 13.5 1.92104
121.5 14.5 12.681809
121.5 15.5 17.93755
121.5 16.5 14.933133
121.5 17.5 11.96481
121.5 18.5 -0.107904
121.5 24.5 1.13057
121.5 26.5 -0.003296
121.5 29.5 1.318368
121.5 36.5 -1.64736
121.5 37.5 -7.397235
121.5 38.5 -2.84924
121.5 39.5 -1.120896
121.5 40.5 -5.07561
121.5 41.5 -6.566528
121.5 42.5 -4.110912
121.5 43.5 -2.544696
121.5 44.5 -1.062626
121.5 46.5 1.959298
121.5 47.5 5.822968
121.5 48.5 8.205948
121.5 49.5 4.40587
121.5 50.5 4.078728
121.5 52.5 -1.028952
121.5 53.5 -2.562376
121.5 54.5 -4.8888
121.5 55.5 -6.040017
121.5 56.5 -5.926916
121.5 57.5 -5.668554
121.5 58.5 -6.0588
121.5 59.5 -6.632292
121.5 60.5 -7.791972
121.5 61.5 -9.662856
121.5 62.5 -7.194036
121.5 63.5 -3.1773
121.5 64.5 -5.59559
121.5 65.5 -11.866712
121.5 66.5 -8.94588
121.5 67.5 -9.469572
121.5 68.5 -11.578798
121.5 69.5 -13.218564
121.5 70.5 -14.382376
121.5 71.5 -16.88568
121.5 72.5 -12.3281
122.5 -34.5 -0.010485
122.5 -33.5 -1.839199
122.5 -32.5 -0.76648
122.5 -31.5 -0.183183
122.5 -29.5 -0.130536
122.5 -28.5 -0.624195
122.5 -27.5 -0.803772
122.5 -26.5 -1.56088
122.5 -25.5 -2.941105
122.5 -24.5 -3.438644
122.5 -23.5 -3.54708
122.5 -22.5 -4.129521
122.5 -21.5 -7.835887
122.5 -20.5 -9.709104
122.5 -19.5 -10.082852
122.5 -18.5 -10.729198
122.5 -17.5 -8.716554
122.5 -16.5 -0.0947
122.5 -9.5 -0.06554
122.5 -8.5 -0.094302
122.5 -4.5 -9.816507
122.5 -3.5 -2.359137
122.5 7.5 -0.238264
122.5 8.5 -0.276428
122.5 9.5 -0.519987
122.5 10.5 5.777394
122.5 11.5 14.641011
122.5 12.5 3.214263
122.5 13.5 -0.411876
122.5 14.5 -0.534157
122.5 15.5 -0.025416
122.5 16.5 -0.3363
122.5 17.5 -0.278124
122.5 18.5 -0.046956
122.5 24.5 -0.0561
122.5 25.5 -0.03339
122.5 28.5 -0.00928
122.5 29.5 -0.007468
122.5 30.5 -0.01071
122.5 31.5 -0.000847
122.5 38.5 -2.306469
122.5 39.5 -8.292915
122.5 40.5 -9.137994
122.5 41.5 -6.811056
122.5 42.5 -4.83975
122.5 43.5 -3.286728
122.5 44.5 -1.019788
122.5 46.5 2.510016
122.5 47.5 4.677192
122.5 48.5 6.580904
122.5 49.5 5.494378
122.5 50.5 3.891326
122.5 52.5 -1.20834
122.5 53.5 -3.083222
122.5 54.5 -4.869723
122.5 55.5 -5.680584
122.5 56.5 -5.99621
122.5 57.5 -5.3159
122.5 58.5 -5.29672
122.5 59.5 -6.131625
122.5 60.5 -7.265536
122.5 61.5 -11.509632
122.5 62.5 -7.281694
122.5 63.5 -3.226044
122.5 64.5 -6.436845
122.5 65.5 -8.253435
122.5 66.5 -7.645638
122.5 67.5 -9.42875
122.5 68.5 -10.549556
122.5 69.5 -12.569256
122.5 70.5 -14.06846
122.5 71.5 -15.250956
122.5 72.5 -12.533292
122.5 73.5 1.021533
123.5 -34.5 -0.001674
123.5 -33.5 -1.256816
123.5 -32.5 -0.562238
123.5 -31.5 -0.062472
123.5 -28.5 -0.511353
123.5 -27.5 -1.051188
123.5 -26.5 -1.359123
123.5 -25.5 -2.055381
123.5 -24.5 -2.35865
123.5 -23.5 -2.232025
123.5 -22.5 -3.712902
123.5 -21.5 -6.707149
123.5 -20.5 -8.057156
123.5 -19.5 -7.979241
123.5 -18.5 -7.48206
123.5 -17.5 -8.6289
123.5 -16.5 -1.575277
123.5 -15.5 -0.122664
123.5 -14.5 -0.014319
123.5 -10.5 -1.89544
123.5 -9.5 -6.426081
123.5 -8.5 -3.41111
123.5 -4.5 -1.989416
123.5 -3.5 -0.437437
123.5 6.5 1.122384
123.5 7.5 4.769625
123.5 8.5 9.34659
123.5 9.5 7.25648
123.5 10.5 10.984501
123.5 11.5 6.044886
123.5 12.5 2.985951
123.5 13.5 9.312402
123.5 15.5 -0.004096
123.5 16.5 -0.040457
123.5 17.5 -0.01589
123.5 24.5 -0.019327
123.5 25.5 -0.01077
123.5 38.5 -0.445738
123.5 39.5 -4.3674
123.5 40.5 -10.475706
123.5 41.5 -12.630102
123.5 42.5 -11.652
123.5 43.5 -5.811516
123.5 44.5 -1.79144
123.5 46.5 2.36652
123.5 47.5 2.7783
123.5 48.5 4.33791
123.5 49.5 5.6115
123.5 50.5 3.748032
123.5 52.5 -1.390144
123.5 53.5 -3.587912
123.5 54.5 -4.83372
123.5 55.5 -5.515194
123.5 56.5 -5.9904
123.5 57.5 -5.461192
123.5 58.5 -5.3845
123.5 59.5 -6.22741
123.5 60.5 -6.930528
123.5 61.5 -9.128572
123.5 62.5 -7.694029
123.5 63.5 -6.167575
123.5 64.5 -10.710994
123.5 65.5 -8.015104
123.5 66.5 3.064224
123.5 67.5 -10.08918
123.5 68.5 -6.09155
123.5 69.5 -12.74016
123.5 70.5 -16.005306
123.5 71.5 -18.22383
123.5 72.5 -13.98663
124.5 -33.5 -0.401208
124.5 -32.5 -0.474624
124.5 -31.5 -0.05148
124.5 -28.5 -0.3088
124.5 -27.5 -0.751328
124.5 -26.5 -0.96876
124.5 -25.5 -1.51949
124.5 -24.5 -2.159884
124.5 -23.5 -2.660874
124.5 -22.5 -4.34304
124.5 -21.5 -6.223865
124.5 -20.5 -6.400301
124.5 -19.5 -6.722688
124.5 -18.5 -7.742176
124.5 -17.5 -7.17066
124.5 -16.5 -4.64227
124.5 -15.5 -3.724915
124.5 -14.5 -0.236511
124.5 -10.5 -4.834683
124.5 -9.5 -14.82451
124.5 -8.5 -6.636236
124.5 5.5 -0.066164
124.5 6.5 2.294886
124.5 7.5 6.780384
124.5 8.5 8.803194
124.5 9.5 4.67929
124.5 10.5 4.243545
124.5 11.5 1.403064
124.5 12.5 1.133639
124.5 13.5 4.530873
124.5 37.5 -0.904116
124.5 38.5 -4.119885
124.5 39.5 -7.682589
124.5 40.5 -12.309057
124.5 41.5 -12.452928
124.5 42.5 -13.46112
124.5 43.5 -8.80056
124.5 44.5 -2.155605
124.5 46.5 1.02486
124.5 47.5 3.818255
124.5 48.5 3.532606
124.5 49.5 4.431456
124.5 50.5 3.17324
124.5 52.5 -1.79297
124.5 53.5 -3.862065
124.5 54.5 -4.986552
124.5 55.5 -5.82999
124.5 56.5 -6.28368
124.5 57.5 -5.537975
124.5 58.5 -5.346124
124.5 59.5 -6.286701
124.5 60.5 -6.89973
124.5 61.5 -8.886366
124.5 62.5 -8.701892
124.5 63.5 -8.942831
124.5 64.5 -12.23608
124.5 65.5 -7.96635
124.5 66.5 -4.316928
124.5 67.5 -11.45507
124.5 68.5 -11.810619
124.5 69.5 -12.952401
124.5 70.5 -16.141279
124.5 71.5 -20.206746
124.5 72.5 -19.96225
124.5 73.5 -8.010442
125.5 -32.5 -0.31605
125.5 -31.5 -0.06136
125.5 -28.5 -0.086086
125.5 -27.5 -0.27416
125.5 -26.5 -0.387849
125.5 -25.5 -0.832414
125.5 -24.5 -1.73888
125.5 -23.5 -2.83272
125.5 -22.5 -4.450316
125.5 -21.5 -5.738364
125.5 -20.5 -5.399642
125.5 -19.5 -5.83128
125.5 -18.5 -6.831705
125.5 -17.5 -5.603178
125.5 -16.5 -6.395904
125.5 -15.5 -7.077119
125.5 -14.5 -4.69315
125.5 -13.5 -0.334254
125.5 -10.5 -4.289912
125.5 -9.5 -11.201328
125.5 -8.5 -3.855824
125.5 -3.5 -0.955482
125.5 -2.5 -0.208116
125.5 5.5 -0.171041
125.5 6.5 1.310468
125.5 7.5 4.635565
125.5 8.5 5.089188
125.5 9.5 1.484244
125.5 10.5 -0.27852
125.5 11.5 -0.06193
125.5 35.5 -0.30912
125.5 36.5 -1.955525
125.5 37.5 -1.789176
125.5 38.5 -8.201784
125.5 39.5 -11.125818
125.5 40.5 -12.425969
125.5 41.5 -11.014666
125.5 42.5 -12.97305
125.5 43.5 -14.098629
125.5 44.5 -3.329787
125.5 46.5 1.047552
125.5 47.5 6.606377
125.5 48.5 4.95282
125.5 49.5 4.900425
125.5 50.5 3.089939
125.5 51.5 -0.245499
125.5 52.5 -2.481948
125.5 53.5 -4.19752
125.5 54.5 -5.233913
125.5 55.5 -6.300229
125.5 56.5 -6.5626
125.5 57.5 -5.48643
125.5 58.5 -5.382234
125.5 59.5 -6.47416
125.5 60.5 -7.406676
125.5 61.5 -9.391656
125.5 62.5 -9.479844
125.5 63.5 -10.57289
125.5 64.5 -12.293358
125.5 65.5 -9.075169
125.5 66.5 -10.144123
125.5 67.5 -11.401368
125.5 68.5 -14.8902
125.5 69.5 -15.13064
125.5 70.5 -16.648952
125.5 71.5 -16.857774
125.5 72.5 -14.12657
125.5 73.5 -8.46545
126.5 -32.5 -0.109996
126.5 -31.5 -0.040863
126.5 -26.5 -0.02356
126.5 -25.5 -0.330832
126.5 -24.5 -1.2152
126.5 -23.5 -2.431715
126.5 -22.5 -3.86208
126.5 -21.5 -5.146811
126.5 -20.5 -5.02112
126.5 -19.5 -4.966758
126.5 -18.5 -4.963375
126.5 -17.5 -4.510208
126.5 -16.5 -6.332616
126.5 -15.5 -8.262
126.5 -14.5 -11.6424
126.5 -13.5 -0.780848
126.5 -3.5 -0.20862
126.5 -2.5 -0.070224
126.5 7.5 1.468467
126.5 8.5 1.564446
126.5 10.5 -0.070494
126.5 33.5 -0.00928
126.5 34.5 -0.299925
126.5 35.5 -2.50275
126.5 36.5 -6.104547
126.5 37.5 -3.885918
126.5 38.5 -10.453954
126.5 39.5 -11.564856
126.5 40.5 -10.2051
126.5 41.5 -9.62593
126.5 42.5 -11.266674
126.5 43.5 -16.264245
126.5 44.5 -4.417712
126.5 46.5 2.055836
126.5 47.5 8.4303
126.5 48.5 8.075868
126.5 49.5 6.332416
126.5 50.5 3.12624
126.5 51.5 -0.678436
126.5 52.5 -3.555454
126.5 53.5 -4.623956
126.5 54.5 -5.329576
126.5 55.5 -6.563116
126.5 56.5 -6.61116
126.5 57.5 -5.509365
126.5 58.5 -5.678408
126.5 59.5 -6.98943
126.5 60.5 -8.304939
126.5 61.5 -9.469629
126.5 62.5 -9.50334
126.5 63.5 -10.65797
126.5 64.5 -10.50504
126.5 65.5 -9.173169
126.5 66.5 -9.579189
126.5 67.5 -9.819132
126.5 68.5 -12.350772
126.5 69.5 -17.471808
126.5 70.5 -15.879273
126.5 71.5 -4.956
126.5 72.5 2.9448
127.5 -32.5 -0.002934
127.5 -31.5 -0.005436
127.5 -25.5 -0.173184
127.5 -24.5 -0.87075
127.5 -23.5 -1.876616
127.5 -22.5 -3.189472
127.5 -21.5 -4.642407
127.5 -20.5 -4.718736
127.5 -19.5 -4.01503
127.5 -18.5 -4.965718
127.5 -17.5 -4.569626
127.5 -16.5 -6.629718
127.5 -15.5 -9.891794
127.5 -14.5 -11.184828
127.5 -13.5 -0.43576
127.5 33.5 -0.03416
127.5 34.5 -1.625603
127.5 35.5 -9.313093
127.5 36.5 -10.249851
127.5 37.5 -11.498832
127.5 38.5 -11.2277
127.5 39.5 -10.292664
127.5 40.5 -7.26796
127.5 41.5 -5.720134
127.5 42.5 -7.923498
127.5 43.5 -5.133146
127.5 44.5 -3.197244
127.5 45.5 1.366365
127.5 46.5 1.811838
127.5 47.5 5.95161
127.5 48.5 11.41938
127.5 49.5 5.521517
127.5 50.5 2.134216
127.5 51.5 -0.962439
127.5 52.5 -5.13233
127.5 53.5 -4.7336
127.5 54.5 -5.00684
127.5 55.5 -6.194813
127.5 56.5 -6.288898
127.5 57.5 -5.967428
127.5 58.5 -6.35712
127.5 59.5 -8.103555
127.5 60.5 -9.190725
127.5 61.5 -8.480979
127.5 62.5 -8.532605
127.5 63.5 -9.51987
127.5 64.5 -5.979015
127.5 65.5 -4.566765
127.5 66.5 -7.02715
127.5 67.5 -8.332051
127.5 68.5 -9.980386
127.5 69.5 -15.364665
127.5 70.5 -9.133085
127.5 71.5 16.903402
127.5 72.5 12.436864
128.5 -32.5 -0.00212
128.5 -25.5 -0.488
128.5 -24.5 -1.0727
128.5 -23.5 -1.975578
128.5 -22.5 -2.97648
128.5 -21.5 -3.940398
128.5 -20.5 -4.335408
128.5 -19.5 -3.746102
128.5 -18.5 -4.226455
128.5 -17.5 -4.183502
128.5 -16.5 -7.15855
128.5 -15.5 -10.414848
128.5 -14.5 -8.66268
128.5 -13.5 -0.087252
128.5 1.5 -0.20592
128.5 33.5 -0.01859
128.5 34.5 -1.127265
128.5 35.5 -8.59614
128.5 36.5 -10.930696
128.5 37.5 -10.824984
128.5 38.5 -2.778237
128.5 39.5 -4.33752
128.5 40.5 -6.89424
128.5 41.5 -5.71872
128.5 42.5 -6.700032
128.5 43.5 -5.100398
128.5 44.5 -1.67622
128.5 46.5 5.181715
128.5 47.5 2.276751
128.5 48.5 3.444724
128.5 49.5 4.424601
128.5 50.5 2.08089
128.5 51.5 -1.349373
128.5 52.5 -5.182016
128.5 53.5 -4.5123
128.5 54.5 -5.984784
128.5 55.5 -6.449688
128.5 56.5 -6.00912
128.5 57.5 -6.017949
128.5 58.5 -6.978888
128.5 59.5 -9.029547
128.5 60.5 -10.149
128.5 61.5 -7.689864
128.5 62.5 -8.15685
128.5 63.5 -10.134788
128.5 64.5 -7.428864
128.5 65.5 -5.872406
128.5 66.5 -6.824969
128.5 67.5 -7.334474
128.5 68.5 -8.798
128.5 69.5 -13.851504
128.5 70.5 -17.312832
128.5 71.5 -6.56182
128.5 72.5 2.427074
129.5 -32.5 -0.001452
129.5 -26.5 -0.294584
129.5 -25.5 -0.938465
129.5 -24.5 -1.484984
129.5 -23.5 -2.200096
129.5 -22.5 -2.798064
129.5 -21.5 -3.207789
129.5 -20.5 -3.50385
129.5 -19.5 -3.147215
129.5 -18.5 -3.369408
129.5 -17.5 -4.079404
129.5 -16.5 -6.1425
129.5 -15.5 -10.913558
129.5 -14.5 -11.671275
129.5 -13.5 -10.34876
129.5 -12.5 -15.0094
129.5 1.5 -0.229816
129.5 31.5 -0.329648
129.5 32.5 -1.447635
129.5 33.5 -1.306976
129.5 34.5 -0.368682
129.5 35.5 -3.101175
129.5 36.5 -4.645403
129.5 37.5 -4.560348
129.5 38.5 -0.05863
129.5 39.5 -1.050625
129.5 40.5 -2.759856
129.5 41.5 -5.188672
129.5 42.5 -7.477788
129.5 43.5 -4.82064
129.5 44.5 -0.619633
129.5 45.5 1.136369
129.5 46.5 3.03885
129.5 47.5 4.881229
129.5 48.5 5.825274
129.5 49.5 4.623265
129.5 50.5 2.241008
129.5 51.5 -1.467823
129.5 52.5 -4.234104
129.5 53.5 -4.155072
129.5 54.5 -5.631561
129.5 55.5 -6.340608
129.5 56.5 -6.066774
129.5 57.5 -5.821205
129.5 58.5 -6.66801
129.5 59.5 -8.275285
129.5 60.5 -8.265744
129.5 61.5 -6.809792
129.5 62.5 -7.320064
129.5 63.5 -9.739275
129.5 64.5 -6.518446
129.5 65.5 -6.506315
129.5 66.5 -7.582866
129.5 67.5 -8.76392
129.5 68.5 -8.15768
129.5 69.5 -12.367488
129.5 70.5 -14.231345
129.5 71.5 -4.612762
130.5 -26.5 -0.56724
130.5 -25.5 -1.384416
130.5 -24.5 -1.93424
130.5 -23.5 -2.08012
130.5 -22.5 -2.06216
130.5 -21.5 -2.314656
130.5 -20.5 -2.54133
130.5 -19.5 -2.343925
130.5 -18.5 -2.5806
130.5 -17.5 -3.765905
130.5 -16.5 -5.950962
130.5 -15.5 -12.426
130.5 -14.5 -16.321844
130.5 -13.5 -19.49258
130.5 -12.5 -24.063704
130.5 -11.5 -2.11788
130.5 -10.5 -0.006124
130.5 -0.5 -0.01344
130.5 31.5 2.16755
130.5 32.5 -0.019945
130.5 33.5 -0.71415
130.5 34.5 -0.841128
130.5 35.5 -0.032053
130.5 36.5 -0.204531
130.5 37.5 -0.007348
130.5 41.5 -2.962232
130.5 42.5 -5.985252
130.5 43.5 -4.248354
130.5 44.5 -0.51459
130.5 45.5 1.267156
130.5 46.5 1.356875
130.5 47.5 5.240628
130.5 48.5 8.278956
130.5 49.5 4.06088
130.5 50.5 1.868814
130.5 51.5 -1.40525
130.5 52.5 -3.36798
130.5 53.5 -4.03479
130.5 54.5 -5.154692
130.5 55.5 -5.881008
130.5 56.5 -5.81256
130.5 57.5 -5.346324
130.5 58.5 -6.056091
130.5 59.5 -6.781698
130.5 60.5 -6.087496
130.5 61.5 -6.105312
130.5 62.5 -6.762903
130.5 63.5 -9.10047
130.5 64.5 -5.705054
130.5 65.5 -7.46728
130.5 66.5 -8.96679
130.5 67.5 -9.722443
130.5 68.5 -8.455018
130.5 69.5 -10.236081
130.5 70.5 -9.558318
131.5 -27.5 -0.05287
131.5 -26.5 -0.849429
131.5 -25.5 -1.88272
131.5 -24.5 -2.17857
131.5 -23.5 -1.52365
131.5 -22.5 -1.121994
131.5 -21.5 -1.557192
131.5 -20.5 -1.691928
131.5 -19.5 -1.566415
131.5 -18.5 -1.954228
131.5 -17.5 -3.197503
131.5 -16.5 -6.709131
131.5 -15.5 -13.639428
131.5 -14.5 -19.230341
131.5 -13.5 -22.69012
131.5 -12.5 -24.03324
131.5 -11.5 -6.566268
131.5 -10.5 -0.019476
131.5 -2.5 -0.112401
131.5 -1.5 -0.808839
131.5 32.5 1.91375
131.5 34.5 -0.987521
131.5 35.5 -0.01938
131.5 42.5 -2.559802
131.5 43.5 -3.213587
131.5 44.5 -0.187016
131.5 45.5 1.00009
131.5 46.5 1.35808
131.5 47.5 2.811716
131.5 48.5 7.5616
131.5 49.5 2.476976
131.5 50.5 1.12569
131.5 51.5 -1.187375
131.5 52.5 -2.88927
131.5 53.5 -4.178429
131.5 54.5 -5.147263
131.5 55.5 -5.445732
131.5 56.5 -5.40109
131.5 57.5 -4.812394
131.5 58.5 -5.094747
131.5 59.5 -5.143836
131.5 60.5 -4.756808
131.5 61.5 -5.454748
131.5 62.5 -6.639396
131.5 63.5 -8.255104
131.5 64.5 -5.639052
131.5 65.5 -8.563038
131.5 66.5 -9.068339
131.5 67.5 -8.85144
131.5 68.5 -9.478089
131.5 69.5 -9.496656
131.5 70.5 -8.448744
131.5 71.5 -2.170107
132.5 -27.5 -0.254694
132.5 -26.5 -1.5487
132.5 -25.5 -2.605662
132.5 -24.5 -2.025546
132.5 -23.5 -0.899992
132.5 -22.5 -0.803682
132.5 -21.5 -1.279362
132.5 -20.5 -1.05844
132.5 -19.5 -0.924586
132.5 -18.5 -1.619851
132.5 -17.5 -2.873043
132.5 -16.5 -6.29004
132.5 -15.5 -11.208262
132.5 -14.5 -17.260431
132.5 -13.5 -20.469015
132.5 -12.5 -22.545221
132.5 -11.5 -8.577984
132.5 -10.5 -0.0135
132.5 -2.5 -0.570485
132.5 -1.5 -4.259635
132.5 35.5 -0.059859
132.5 42.5 -1.36904
132.5 43.5 -1.71864
132.5 45.5 1.14873
132.5 47.5 3.228144
132.5 48.5 5.641125
132.5 49.5 1.167987
132.5 51.5 -0.763763
132.5 52.5 -2.28912
132.5 53.5 -4.257484
132.5 54.5 -5.608248
132.5 55.5 -5.67207
132.5 56.5 -5.702544
132.5 57.5 -4.72771
132.5 58.5 -3.449831
132.5 59.5 -3.666405
132.5 60.5 -4.356864
132.5 61.5 -4.592658
132.5 62.5 -5.900413
132.5 63.5 -6.52668
132.5 64.5 -5.211168
132.5 65.5 -8.460972
132.5 66.5 -5.37726
132.5 67.5 -6.297128
132.5 68.5 -10.538484
132.5 69.5 -13.69078
132.5 70.5 -12.14549
132.5 71.5 -10.051992
133.5 -31.5 1.01244
133.5 -27.5 -0.387138
133.5 -26.5 -1.729554
133.5 -25.5 -2.429385
133.5 -24.5 -1.742047
133.5 -23.5 -0.905408
133.5 -22.5 -0.69615
133.5 -21.5 -0.924616
133.5 -20.5 -0.976135
133.5 -19.5 -0.810524
133.5 -18.5 -1.457055
133.5 -17.5 -3.614231
133.5 -16.5 -6.747832
133.5 -15.5 -10.390728
133.5 -14.5 -15.167852
133.5 -13.5 -19.214156
133.5 -12.5 -22.119552
133.5 -11.5 -9.122088
133.5 -3.5 -1.173731
133.5 -2.5 -2.32962
133.5 -1.5 -0.993486
133.5 33.5 3.076172
133.5 34.5 2.693574
133.5 35.5 -0.045423
133.5 42.5 -0.056945
133.5 43.5 -0.15921
133.5 44.5 1.312102
133.5 45.5 4.07208
133.5 46.5 5.482549
133.5 47.5 5.58496
133.5 48.5 5.5664
133.5 51.5 -0.383968
133.5 52.5 -1.55277
133.5 53.5 -3.516639
133.5 54.5 -5.32254
133.5 55.5 -5.59375
133.5 56.5 -4.9632
133.5 57.5 -4.407312
133.5 58.5 -3.663959
133.5 59.5 -3.52796
133.5 60.5 -4.19975
133.5 61.5 -3.730168
133.5 62.5 -4.801025
133.5 63.5 -4.681906
133.5 64.5 -3.947904
133.5 65.5 -6.942355
133.5 66.5 -4.274874
133.5 67.5 -3.729024
133.5 68.5 -7.008813
133.5 69.5 -11.079538
133.5 70.5 -7.812477
133.5 71.5 -1.79883
134.5 -34.5 1.451532
134.5 -31.5 1.131521
134.5 -30.5 1.052722
134.5 -29.5 1.127675
134.5 -27.5 -0.235
134.5 -26.5 -0.988002
134.5 -25.5 -1.676001
134.5 -24.5 -1.829327
134.5 -23.5 -1.095934
134.5 -22.5 -0.582245
134.5 -21.5 -0.68876
134.5 -20.5 -0.773526
134.5 -19.5 -0.8376
134.5 -18.5 -1.682868
134.5 -17.5 -4.588062
134.5 -16.5 -7.50774
134.5 -15.5 -9.34308
134.5 -14.5 -15.077666
134.5 -13.5 -17.13301
134.5 -12.5 -19.26049
134.5 -11.5 -7.285248
134.5 -4.5 -0.26657
134.5 -3.5 -1.132888
134.5 -2.5 -0.431012
134.5 -0.5 -0.103014
134.5 33.5 3.203746
134.5 34.5 4.87152
134.5 36.5 -0.055308
134.5 44.5 1.42027
134.5 45.5 3.027404
134.5 46.5 4.139016
134.5 47.5 5.651514
134.5 48.5 7.678881
134.5 49.5 1.144535
134.5 51.5 -0.343628
134.5 52.5 -1.616402
134.5 53.5 -3.552802
134.5 54.5 -5.199904
134.5 55.5 -5.593644
134.5 56.5 -4.980456
134.5 57.5 -4.44276
134.5 58.5 -3.74745
134.5 59.5 -3.268684
134.5 60.5 -3.34928
134.5 61.5 -3.303834
134.5 62.5 -4.970228
134.5 63.5 -5.321728
134.5 64.5 -3.047436
134.5 65.5 -5.681808
134.5 66.5 -5.424377
134.5 67.5 -3.371592
134.5 68.5 -4.922406
134.5 69.5 -7.3584
134.5 70.5 -6.534072
134.5 71.5 -3.010084
135.5 -36.5 -0.095016
135.5 -34.5 2.001954
135.5 -33.5 1.3064
135.5 -32.5 1.141605
135.5 -31.5 1.15697
135.5 -30.5 1.299708
135.5 -29.5 1.355554
135.5 -27.5 -0.063423
135.5 -26.5 -0.36432
135.5 -25.5 -0.997884
135.5 -24.5 -1.87572
135.5 -23.5 -1.379484
135.5 -22.5 -0.493626
135.5 -21.5 -0.547209
135.5 -20.5 -0.714705
135.5 -19.5 -0.971578
135.5 -18.5 -1.919913
135.5 -17.5 -4.866801
135.5 -16.5 -7.415474
135.5 -15.5 -6.988228
135.5 -14.5 -9.243058
135.5 -13.5 -10.748618
135.5 -12.5 -16.18251
135.5 -11.5 -3.639735
135.5 -5.5 -0.284856
135.5 -4.5 -1.062936
135.5 -3.5 -0.672948
135.5 33.5 2.626624
135.5 34.5 6.66936
135.5 35.5 2.686125
135.5 36.5 -0.959046
135.5 45.5 1.166956
135.5 46.5 1.756296
135.5 47.5 3.769056
135.5 48.5 6.71619
135.5 49.5 2.724956
135.5 51.5 -0.245645
135.5 52.5 -1.175994
135.5 53.5 -2.943
135.5 54.5 -3.586024
135.5 55.5 -4.07475
135.5 56.5 -5.125726
135.5 57.5 -4.515504
135.5 58.5 -3.756141
135.5 59.5 -3.154538
135.5 60.5 -2.842384
135.5 61.5 -3.258819
135.5 62.5 -5.680416
135.5 63.5 -6.711003
135.5 64.5 -2.637792
135.5 65.5 -5.333121
135.5 66.5 -6.121071
135.5 67.5 -2.717793
135.5 68.5 -3.560436
135.5 69.5 -4.847311
135.5 70.5 -5.811446
135.5 71.5 -4.732736
136.5 -36.5 -0.245184
136.5 -35.5 -0.035235
136.5 -32.5 1.00729
136.5 -31.5 1.3365
136.5 -30.5 1.455506
136.5 -29.5 1.438458
136.5 -26.5 -0.168896
136.5 -25.5 -0.555728
136.5 -24.5 -1.457372
136.5 -23.5 -1.36068
136.5 -22.5 -0.431846
136.5 -21.5 -0.630315
136.5 -20.5 -1.021928
136.5 -19.5 -1.154142
136.5 -18.5 -1.965532
136.5 -17.5 -4.526328
136.5 -16.5 -6.062112
136.5 -15.5 -3.4749
136.5 -13.5 -2.065589
136.5 -12.5 -11.28012
136.5 -5.5 -0.600495
136.5 -4.5 -1.48456
136.5 -2.5 4.816209
136.5 -1.5 1.08794
136.5 -0.5 -0.002613
136.5 33.5 2.86847
136.5 34.5 7.822116
136.5 35.5 7.3531
136.5 36.5 -0.38988
136.5 37.5 -0.0448
136.5 47.5 1.367609
136.5 48.5 2.923592
136.5 49.5 4.378965
136.5 50.5 1.13652
136.5 51.5 -0.082584
136.5 52.5 -0.65219
136.5 53.5 -1.95624
136.5 54.5 -1.03932
136.5 55.5 -1.607856
136.5 56.5 -4.60104
136.5 57.5 -4.315955
