HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20160716.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
-80.5 48.5 7.367523
-80.5 49.5 6.510114
-80.5 50.5 4.03914
-80.5 51.5 2.257185
-80.5 70.5 -18.874176
-80.5 71.5 -27.835
-80.5 73.5 -36.729
-80.5 75.5 -52.726
-80.5 76.5 -62.409
-80.5 77.5 -70.687
-80.5 78.5 -75.341
-80.5 79.5 -74.834
-80.5 81.5 -58.033
-80.5 82.5 -44.268
-79.5 -11.5 -0.000376
-79.5 -10.5 -0.0018
-79.5 -7.5 -0.0576
-79.5 -3.5 1.74783
-79.5 -2.5 7.00817
-79.5 -1.5 9.776376
-79.5 -0.5 4.896612
-79.5 1.5 -0.17689
-79.5 2.5 -0.06302
-79.5 7.5 -0.792489
-79.5 8.5 -1.691442
-79.5 9.5 -0.527982
-79.5 20.5 -0.006758
-79.5 22.5 1.301535
-79.5 23.5 2.22156
-79.5 25.5 2.4966
-79.5 26.5 3.186995
-79.5 27.5 1.2768
-79.5 32.5 -0.038016
-79.5 33.5 -0.245379
-79.5 34.5 -0.193732
-79.5 35.5 -0.186543
-79.5 36.5 -0.5719
-79.5 37.5 -1.188345
-79.5 38.5 -1.655688
-79.5 39.5 -2.327196
-79.5 40.5 -2.3592
-79.5 41.5 -0.854848
-79.5 42.5 1.62434
-79.5 43.5 4.10216
-79.5 44.5 7.225686
-79.5 45.5 7.976295
-79.5 46.5 9.192036
-79.5 47.5 8.606533
-79.5 48.5 8.533755
-79.5 49.5 7.301442
-79.5 50.5 5.082142
-79.5 51.5 3.10422
-79.5 58.5 -0.035711
-79.5 59.5 -0.039123
-79.5 61.5 -0.013108
-79.5 70.5 -24.176
-79.5 71.5 -27.853
-79.5 73.5 -37.108
-79.5 76.5 -64.272
-79.5 77.5 -72.686
-79.5 78.5 -77.249
-79.5 79.5 -76.532
-79.5 80.5 -70.263
-79.5 81.5 -59.307
-79.5 82.5 -45.355
-78.5 -13.5 -0.001044
-78.5 -12.5 -0.013342
-78.5 -11.5 -0.0068
-78.5 -10.5 -0.3304
-78.5 -9.5 -1.74264
-78.5 -8.5 -1.41462
-78.5 -7.5 -0.276318
-78.5 -6.5 -0.229515
-78.5 -4.5 1.662336
-78.5 -3.5 2.902449
-78.5 -2.5 9.057906
-78.5 -1.5 8.009625
-78.5 -0.5 4.25782
-78.5 1.5 -0.143654
-78.5 4.5 -0.004664
-78.5 5.5 -0.070675
-78.5 6.5 -0.274533
-78.5 7.5 -1.76782
-78.5 8.5 -3.37502
-78.5 9.5 -1.15902
-78.5 20.5 -0.108676
-78.5 36.5 -0.260687
-78.5 37.5 -1.167408
-78.5 38.5 -1.997432
-78.5 39.5 -2.691075
-78.5 40.5 -2.496709
-78.5 41.5 -1.144024
-78.5 42.5 1.087154
-78.5 43.5 2.199733
-78.5 44.5 5.90019
-78.5 45.5 8.717184
-78.5 46.5 8.59376
-78.5 47.5 8.528448
-78.5 48.5 9.633899
-78.5 49.5 8.095535
-78.5 50.5 6.232455
-78.5 51.5 5.312232
-78.5 52.5 2.201796
-78.5 53.5 4.004
-78.5 54.5 3.63444
-78.5 58.5 -0.5141
-78.5 59.5 -1.971972
-78.5 60.5 -2.884697
-78.5 61.5 -3.262732
-78.5 62.5 -1.73481
-78.5 70.5 -24.449
-78.5 71.5 -27.966
-78.5 72.5 -31.984
-78.5 73.5 -37.714
-78.5 77.5 -74.725
-78.5 78.5 -79.104
-78.5 79.5 -78.118
-78.5 80.5 -71.607
-78.5 81.5 -60.47
-78.5 82.5 -46.365
-77.5 -13.5 -0.009772
-77.5 -12.5 -0.092488
-77.5 -11.5 -0.046896
-77.5 -10.5 -1.998909
-77.5 -9.5 -10.626
-77.5 -8.5 -9.025854
-77.5 -7.5 -0.780552
-77.5 -6.5 -1.01637
-77.5 -5.5 -1.413324
-77.5 -4.5 2.109408
-77.5 -3.5 7.866936
-77.5 -2.5 12.07884
-77.5 -1.5 14.434392
-77.5 -0.5 11.53107
-77.5 1.5 3.08136
-77.5 2.5 1.492531
-77.5 4.5 -0.142447
-77.5 5.5 -0.587888
-77.5 6.5 -2.075264
-77.5 7.5 -6.242588
-77.5 8.5 -6.48448
-77.5 9.5 -1.711292
-77.5 20.5 -0.390507
-77.5 21.5 -0.368667
-77.5 22.5 1.217645
-77.5 37.5 -0.809659
-77.5 38.5 -1.82493
-77.5 39.5 -2.676492
-77.5 40.5 -2.517357
-77.5 41.5 -1.418604
-77.5 43.5 1.42805
-77.5 44.5 4.495488
-77.5 45.5 6.975745
-77.5 46.5 7.78671
-77.5 47.5 8.61389
-77.5 48.5 9.34524
-77.5 49.5 9.840327
-77.5 50.5 8.036336
-77.5 51.5 8.253438
-77.5 52.5 8.919078
-77.5 53.5 8.848482
-77.5 54.5 5.935392
-77.5 59.5 -4.061839
-77.5 60.5 -8.23056
-77.5 61.5 -10.481994
-77.5 62.5 -6.211886
-77.5 64.5 -4.073
-77.5 70.5 -24.825
-77.5 71.5 -28.237
-77.5 72.5 -32.43
-77.5 73.5 -38.611
-77.5 79.5 -79.588
-77.5 80.5 -72.819
-77.5 81.5 -61.52
-77.5 82.5 -47.294
-76.5 -15.5 -0.008224
-76.5 -14.5 -0.2556
-76.5 -13.5 -0.166595
-76.5 -12.5 -0.808925
-76.5 -11.5 -1.994442
-76.5 -10.5 -5.509497
-76.5 -9.5 -10.58211
-76.5 -8.5 -5.058064
-76.5 -7.5 -1.360428
-76.5 -6.5 -1.007952
-76.5 -5.5 -1.425541
-76.5 -4.5 -0.181475
-76.5 -3.5 4.7817
-76.5 -2.5 7.193188
-76.5 -1.5 7.138512
-76.5 -0.5 9.974157
-76.5 1.5 2.218483
-76.5 2.5 3.622158
-76.5 3.5 1.410155
-76.5 4.5 -1.693809
-76.5 5.5 -2.449316
-76.5 6.5 -4.47638
-76.5 7.5 -8.19762
-76.5 8.5 -9.791745
-76.5 9.5 -3.85678
-76.5 10.5 -0.145641
-76.5 19.5 -1.965957
-76.5 20.5 -6.169062
-76.5 21.5 -0.686125
-76.5 37.5 -0.157176
-76.5 38.5 -1.36416
-76.5 39.5 -2.218135
-76.5 40.5 -2.270649
-76.5 41.5 -1.404982
-76.5 42.5 -0.07869
-76.5 43.5 1.70875
-76.5 44.5 3.955624
-76.5 45.5 6.288016
-76.5 46.5 7.701341
-76.5 47.5 7.00896
-76.5 48.5 9.84354
-76.5 49.5 10.40571
-76.5 50.5 11.306064
-76.5 51.5 9.680888
-76.5 52.5 10.848409
-76.5 53.5 9.979692
-76.5 54.5 9.735063
-76.5 55.5 6.2127
-76.5 56.5 2.71216
-76.5 57.5 3.364398
-76.5 58.5 3.183824
-76.5 60.5 -2.52109
-76.5 61.5 -4.166213
-76.5 62.5 -1.358466
-76.5 64.5 -3.48
-76.5 67.5 -12.915
-76.5 69.5 -21.837
-76.5 70.5 -25.358
-76.5 71.5 -28.732
-76.5 72.5 -33.174
-76.5 80.5 -73.897
-76.5 81.5 -62.454
-76.5 82.5 -48.141
-75.5 -52.5 -0.277725
-75.5 -51.5 -0.26628
-75.5 -50.5 -0.295932
-75.5 -49.5 -0.018458
-75.5 -47.5 -0.36846
-75.5 -46.5 -0.229424
-75.5 -45.5 -0.172302
-75.5 -14.5 -1.947606
-75.5 -13.5 -2.26548
-75.5 -12.5 -4.102296
-75.5 -11.5 -7.36412
-75.5 -10.5 -7.228676
-75.5 -9.5 -10.37926
-75.5 -8.5 -10.031448
-75.5 -7.5 -9.39005
-75.5 -6.5 -6.985926
-75.5 -5.5 -5.132732
-75.5 -4.5 -1.703988
-75.5 -3.5 1.992438
-75.5 -2.5 4.158324
-75.5 -1.5 6.604838
-75.5 -0.5 7.464096
-75.5 1.5 2.409356
-75.5 2.5 5.455175
-75.5 3.5 1.738542
-75.5 4.5 -3.174138
-75.5 5.5 -6.086111
-75.5 6.5 -7.76502
-75.5 7.5 -10.29504
-75.5 8.5 -14.910588
-75.5 9.5 -11.469528
-75.5 10.5 -4.958658
-75.5 11.5 -0.86887
-75.5 19.5 -2.169512
-75.5 20.5 -6.66699
-75.5 21.5 -0.546735
-75.5 38.5 -0.38413
-75.5 39.5 -1.409184
-75.5 40.5 -1.81152
-75.5 41.5 -1.332424
-75.5 42.5 -0.623672
-75.5 44.5 3.15425
-75.5 45.5 5.41554
-75.5 46.5 7.875384
-75.5 47.5 9.240273
-75.5 48.5 10.80377
-75.5 49.5 13.24026
-75.5 50.5 15.14048
-75.5 51.5 12.65609
-75.5 52.5 12.025284
-75.5 53.5 10.713924
-75.5 54.5 10.956958
-75.5 55.5 9.970572
-75.5 56.5 7.14291
-75.5 57.5 6.89472
-75.5 58.5 6.053616
-75.5 59.5 4.333338
-75.5 60.5 2.341101
-75.5 62.5 -0.184698
-75.5 69.5 -22.735
-75.5 70.5 -26.101
-75.5 71.5 -29.511
-75.5 72.5 -34.274
-75.5 79.5 -82.158
-75.5 80.5 -74.836
-75.5 81.5 -63.271
-75.5 82.5 -48.905
-74.5 -71.5 32767
-74.5 -52.5 -1.010777
-74.5 -51.5 -13.859356
-74.5 -50.5 -67.667616
-74.5 -49.5 -73.34518
-74.5 -48.5 -58.8681
-74.5 -47.5 -62.261516
-74.5 -46.5 -21.681693
-74.5 -45.5 -2.722005
-74.5 -44.5 -0.08967
-74.5 -42.5 -0.003472
-74.5 -16.5 -0.061642
-74.5 -15.5 -3.213592
-74.5 -14.5 -4.376325
-74.5 -13.5 -4.524795
-74.5 -12.5 -7.87159
-74.5 -11.5 -13.559121
-74.5 -10.5 -14.16435
-74.5 -9.5 -13.416774
-74.5 -8.5 -13.02364
-74.5 -7.5 -13.72146
-74.5 -6.5 -12.228867
-74.5 -5.5 -8.049868
-74.5 -4.5 -3.960976
-74.5 -2.5 2.846592
-74.5 -1.5 5.720465
-74.5 -0.5 5.398951
-74.5 1.5 6.50767
-74.5 2.5 7.31442
-74.5 3.5 3.002904
-74.5 4.5 -3.043107
-74.5 5.5 -4.85667
-74.5 6.5 -8.49915
-74.5 7.5 -14.439716
-74.5 8.5 -17.705402
-74.5 9.5 -15.227725
-74.5 10.5 -11.057172
-74.5 11.5 -2.693666
-74.5 19.5 -1.122252
-74.5 20.5 -3.425185
-74.5 21.5 -0.23764
-74.5 39.5 -0.440066
-74.5 40.5 -1.10212
-74.5 41.5 -1.536264
-74.5 42.5 -1.264802
-74.5 43.5 -0.369078
-74.5 44.5 1.564666
-74.5 45.5 4.758327
-74.5 46.5 7.937997
-74.5 47.5 11.018937
-74.5 48.5 12.886632
-74.5 49.5 16.046402
-74.5 50.5 17.422868
-74.5 51.5 15.188838
-74.5 52.5 13.114002
-74.5 53.5 11.892888
-74.5 54.5 11.716464
-74.5 55.5 11.599406
-74.5 56.5 10.246545
-74.5 57.5 9.43542
-74.5 58.5 8.382561
-74.5 59.5 7.558352
-74.5 60.5 6.932744
-74.5 61.5 4.171566
-74.5 69.5 -23.834
-74.5 70.5 -27.109
-74.5 71.5 -30.63
-74.5 79.5 -83.244
-74.5 80.5 -75.632
-74.5 81.5 -63.969
-74.5 82.5 -49.586
-73.5 -71.5 32767
-73.5 -54.5 -0.00912
-73.5 -53.5 -0.000784
-73.5 -52.5 -2.666554
-73.5 -51.5 -31.858555
-73.5 -50.5 -143.580456
-73.5 -49.5 -152.84178
-73.5 -48.5 -129.5298
-73.5 -47.5 -135.430421
-73.5 -46.5 -50.223712
-73.5 -45.5 -10.118234
-73.5 -44.5 -5.42412
-73.5 -43.5 -1.742227
-73.5 -42.5 -0.27125
-73.5 -40.5 1.446757
-73.5 -39.5 1.204851
-73.5 -38.5 1.3768
-73.5 -37.5 3.100952
-73.5 -36.5 1.831284
-73.5 -16.5 -0.262166
-73.5 -15.5 -10.720641
-73.5 -14.5 -7.584516
-73.5 -13.5 -8.272278
-73.5 -12.5 -12.909302
-73.5 -11.5 -16.236444
-73.5 -10.5 -18.765624
-73.5 -9.5 -15.314914
-73.5 -8.5 -11.800008
-73.5 -7.5 -12.2202
-73.5 -6.5 -12.334875
-73.5 -5.5 -7.18443
-73.5 -4.5 -6.229162
-73.5 -2.5 3.195771
-73.5 -1.5 3.189654
-73.5 -0.5 4.171763
-73.5 1.5 10.860616
-73.5 2.5 8.309371
-73.5 3.5 4.213055
-73.5 4.5 -0.889047
-73.5 5.5 -1.75801
-73.5 6.5 -6.595181
-73.5 7.5 -15.320468
-73.5 8.5 -15.526834
-73.5 9.5 -10.871085
-73.5 10.5 -12.512168
-73.5 11.5 -4.295217
-73.5 12.5 -0.018784
-73.5 17.5 -0.446195
-73.5 18.5 -6.777561
-73.5 19.5 -2.286738
-73.5 20.5 -0.773916
-73.5 39.5 -0.000286
-73.5 40.5 -0.401232
-73.5 41.5 -1.82817
-73.5 42.5 -2.139875
-73.5 43.5 -1.348608
-73.5 45.5 3.628656
-73.5 46.5 7.403256
-73.5 47.5 10.998893
-73.5 48.5 15.148092
-73.5 49.5 17.201844
-73.5 50.5 17.510368
-73.5 51.5 16.055076
-73.5 52.5 14.424966
-73.5 53.5 12.73112
-73.5 54.5 12.26754
-73.5 55.5 11.5836
-73.5 56.5 10.77921
-73.5 57.5 10.809938
-73.5 58.5 10.509147
-73.5 59.5 10.490775
-73.5 60.5 11.456748
-73.5 61.5 8.284986
-73.5 62.5 1.00512
-73.5 65.5 -5.945
-73.5 66.5 -10.99
-73.5 68.5 -21.254
-73.5 69.5 -25.175
-73.5 70.5 -28.428
-73.5 81.5 -64.548
-73.5 82.5 -50.184
-72.5 -77.5 32767
-72.5 -72.5 32767
-72.5 -71.5 32767
-72.5 -54.5 -0.055821
-72.5 -52.5 -5.880186
-72.5 -51.5 -25.146945
-72.5 -50.5 -48.982049
-72.5 -49.5 -32.225032
-72.5 -48.5 -57.774988
-72.5 -47.5 -58.802625
-72.5 -46.5 -37.841892
-72.5 -45.5 -25.258296
-72.5 -44.5 -25.506892
-72.5 -43.5 -8.366025
-72.5 -42.5 -1.267651
-72.5 -40.5 1.808352
-72.5 -39.5 4.092321
-72.5 -38.5 4.983846
-72.5 -37.5 5.49328
-72.5 -36.5 3.926468
-72.5 -16.5 -0.729319
-72.5 -15.5 -18.77694
-72.5 -14.5 -14.233964
-72.5 -13.5 -8.354535
-72.5 -12.5 -13.02424
-72.5 -11.5 -12.070224
-72.5 -10.5 -12.2121
-72.5 -9.5 -10.059056
-72.5 -8.5 -9.724488
-72.5 -7.5 -10.345467
-72.5 -6.5 -7.818624
-72.5 -5.5 -4.54096
-72.5 -4.5 -1.529881
-72.5 -3.5 1.11445
-72.5 -2.5 3.590481
-72.5 -1.5 2.139648
-72.5 -0.5 5.997944
-72.5 1.5 7.025148
-72.5 2.5 6.553457
-72.5 3.5 2.439024
-72.5 5.5 -0.99217
-72.5 6.5 -3.652448
-72.5 7.5 -5.431244
-72.5 8.5 -4.038482
-72.5 9.5 -5.33988
-72.5 10.5 -8.005173
-72.5 11.5 -2.696358
-72.5 12.5 -0.092162
-72.5 17.5 -2.239021
-72.5 18.5 -37.522419
-72.5 19.5 -12.484254
-72.5 20.5 -4.384963
-72.5 40.5 -0.098969
-72.5 41.5 -1.224639
-72.5 42.5 -1.94296
-72.5 43.5 -1.812591
-72.5 44.5 -1.059136
-72.5 45.5 1.724331
-72.5 46.5 5.836704
-72.5 47.5 10.5547
-72.5 48.5 15.094288
-72.5 49.5 16.511229
-72.5 50.5 16.6278
-72.5 51.5 15.052365
-72.5 52.5 15.28822
-72.5 53.5 10.386268
-72.5 54.5 10.32672
-72.5 55.5 9.836191
-72.5 56.5 10.530905
-72.5 57.5 11.607323
-72.5 58.5 12.18734
-72.5 59.5 12.700577
-72.5 60.5 13.792272
-72.5 61.5 12.114984
-72.5 62.5 1.615859
-72.5 64.5 -1.535
-72.5 65.5 -6.401
-72.5 66.5 -12.093
-72.5 67.5 -17.856
-72.5 68.5 -22.876
-72.5 69.5 -26.793
-72.5 70.5 -30.101
-72.5 71.5 -34.078
-72.5 81.5 -65.006
-72.5 82.5 -50.697
-71.5 -77.5 32767
-71.5 -72.5 32767
-71.5 -71.5 32767
-71.5 -70.5 32767
-71.5 -69.5 32767
-71.5 -52.5 -12.830415
-71.5 -51.5 -23.902886
-71.5 -50.5 -34.900698
-71.5 -49.5 -34.763456
-71.5 -48.5 -47.79873
-71.5 -47.5 -57.75139
-71.5 -46.5 -48.50324
-71.5 -45.5 -42.159558
-71.5 -44.5 -28.211352
-71.5 -43.5 -14.060925
-71.5 -42.5 -5.277575
-71.5 -41.5 -0.040378
-71.5 -40.5 2.95554
-71.5 -39.5 4.493052
-71.5 -38.5 4.698851
-71.5 -37.5 3.501256
-71.5 -36.5 1.75062
-71.5 -33.5 1.278819
-71.5 -31.5 2.376037
-71.5 -30.5 1.50048
-71.5 -18.5 -0.6726
-71.5 -17.5 -2.949024
-71.5 -16.5 2.781688
-71.5 -15.5 -8.378503
-71.5 -14.5 -7.648749
-71.5 -13.5 -11.070964
-71.5 -12.5 -12.993
-71.5 -11.5 -8.10594
-71.5 -10.5 -9.296385
-71.5 -9.5 -10.902363
-71.5 -8.5 -11.722623
-71.5 -7.5 -12.05248
-71.5 -6.5 -8.916852
-71.5 -5.5 -4.84861
-71.5 -4.5 -2.256576
-71.5 -2.5 1.7608
-71.5 -1.5 6.09634
-71.5 -0.5 7.058235
-71.5 1.5 4.650912
-71.5 2.5 5.754648
-71.5 3.5 3.574779
-71.5 4.5 1.191216
-71.5 5.5 -1.10187
-71.5 6.5 -2.658432
-71.5 7.5 -6.552944
-71.5 8.5 -10.952964
-71.5 9.5 -6.563808
-71.5 10.5 -8.793147
-71.5 11.5 -3.7688
-71.5 12.5 -0.025122
-71.5 17.5 -0.755941
-71.5 18.5 -14.352975
-71.5 19.5 -6.319296
-71.5 20.5 -2.19308
-71.5 41.5 -0.630315
-71.5 42.5 -1.943576
-71.5 43.5 -2.77722
-71.5 44.5 -2.512125
-71.5 46.5 5.79012
-71.5 47.5 9.22752
-71.5 48.5 13.573928
-71.5 49.5 14.622681
-71.5 50.5 17.709995
-71.5 51.5 16.083923
-71.5 52.5 16.02886
-71.5 53.5 10.207527
-71.5 54.5 9.676422
-71.5 55.5 10.33056
-71.5 56.5 11.273864
-71.5 57.5 12.87057
-71.5 58.5 14.617614
-71.5 59.5 15.78915
-71.5 60.5 13.95921
-71.5 61.5 5.39784
-71.5 63.5 2.997
-71.5 64.5 -1.401
-71.5 65.5 -7.054
-71.5 66.5 -13.395
-71.5 67.5 -19.56
-71.5 68.5 -24.748
-71.5 69.5 -28.724
-71.5 70.5 -32.162
-71.5 81.5 -65.345
-71.5 82.5 -51.128
-70.5 -77.5 32767
-70.5 -72.5 32767
-70.5 -71.5 32767
-70.5 -70.5 32767
-70.5 -69.5 32767
-70.5 -55.5 -0.068609
-70.5 -54.5 5.012253
-70.5 -52.5 -10.552824
-70.5 -51.5 -17.45384
-70.5 -50.5 -25.932342
-70.5 -49.5 -30.599617
-70.5 -48.5 -39.576696
-70.5 -47.5 -47.832764
-70.5 -46.5 -38.514636
-70.5 -45.5 -33.887906
-70.5 -44.5 -23.678025
-70.5 -43.5 -13.033168
-70.5 -42.5 -5.52032
-70.5 -41.5 -0.563925
-70.5 -40.5 1.735792
-70.5 -39.5 2.365846
-70.5 -38.5 1.96596
-70.5 -33.5 1.279488
-70.5 -31.5 2.485924
-70.5 -30.5 2.522217
-70.5 -29.5 1.732422
-70.5 -27.5 -0.17496
-70.5 -18.5 -1.668556
-70.5 -17.5 -4.153246
-70.5 -16.5 6.196242
-70.5 -15.5 -2.037345
-70.5 -14.5 -6.604368
-70.5 -13.5 -19.412188
-70.5 -12.5 -20.355899
-70.5 -11.5 -9.163008
-70.5 -10.5 -10.018548
-70.5 -9.5 -12.013308
-70.5 -8.5 -13.041392
-70.5 -7.5 -13.047475
-70.5 -6.5 -9.95049
-70.5 -5.5 -5.244426
-70.5 -4.5 -2.723952
-70.5 -2.5 1.446495
-70.5 -1.5 8.504958
-70.5 -0.5 4.144338
-70.5 1.5 3.140568
-70.5 2.5 3.731612
-70.5 3.5 3.16635
-70.5 5.5 -1.158202
-70.5 6.5 -3.406078
-70.5 7.5 -7.43503
-70.5 8.5 -14.134963
-70.5 9.5 -15.641444
-70.5 10.5 -11.928048
-70.5 11.5 -0.789729
-70.5 17.5 -0.30073
-70.5 18.5 -6.68582
-70.5 19.5 -3.811795
-70.5 20.5 -1.066806
-70.5 41.5 -0.189054
-70.5 42.5 -0.9009
-70.5 43.5 -2.616614
-70.5 44.5 -3.035703
-70.5 45.5 -0.738465
-70.5 46.5 4.075698
-70.5 47.5 8.44184
-70.5 48.5 12.315849
-70.5 49.5 14.519088
-70.5 50.5 17.280528
-70.5 51.5 16.402581
-70.5 52.5 15.18778
-70.5 53.5 12.432267
-70.5 54.5 10.980522
-70.5 55.5 11.268384
-70.5 56.5 12.21297
-70.5 57.5 13.977924
-70.5 58.5 15.570742
-70.5 59.5 11.116576
-70.5 60.5 6.216458
-70.5 61.5 1.347705
-70.5 63.5 3.619
-70.5 64.5 -1.526
-70.5 65.5 -7.949
-70.5 66.5 -14.927
-70.5 67.5 -21.505
-70.5 68.5 -26.898
-70.5 69.5 -30.995
-70.5 70.5 -34.637
-70.5 82.5 -51.476
-69.5 -78.5 32767
-69.5 -77.5 32767
-69.5 -72.5 32767
-69.5 -71.5 32767
-69.5 -70.5 32767
-69.5 -55.5 -0.254038
-69.5 -54.5 6.4638
-69.5 -52.5 -4.985715
-69.5 -51.5 -8.031
-69.5 -50.5 -13.856516
-69.5 -49.5 -26.159304
-69.5 -48.5 -32.892486
-69.5 -47.5 -38.115012
-69.5 -46.5 -29.98105
-69.5 -45.5 -25.545786
-69.5 -44.5 -19.346264
-69.5 -43.5 -11.8667
-69.5 -42.5 -5.222826
-69.5 -41.5 -1.033974
-69.5 -36.5 -0.035322
-69.5 -35.5 -0.01995
-69.5 -33.5 1.85686
-69.5 -32.5 1.755488
-69.5 -30.5 1.518256
-69.5 -29.5 1.622464
-69.5 -19.5 -0.081668
-69.5 -18.5 -2.44979
-69.5 -17.5 -3.41088
-69.5 -15.5 -0.195168
-69.5 -14.5 -12.48525
-69.5 -13.5 -22.230175
-69.5 -12.5 -22.536798
-69.5 -11.5 -12.286512
-69.5 -10.5 -12.11904
-69.5 -9.5 -13.234032
-69.5 -8.5 -13.650252
-69.5 -7.5 -12.510374
-69.5 -6.5 -11.764954
-69.5 -5.5 -6.250203
-69.5 -4.5 -2.540575
-69.5 -3.5 1.466542
-69.5 -2.5 2.889474
-69.5 -1.5 7.785948
-69.5 -0.5 2.373693
-69.5 1.5 1.948336
-69.5 2.5 1.710999
-69.5 4.5 -0.99015
-69.5 5.5 -2.554988
-69.5 6.5 -4.990586
-69.5 7.5 -7.763229
-69.5 8.5 -13.4334
-69.5 9.5 -18.537498
-69.5 10.5 -17.382378
-69.5 11.5 -3.330627
-69.5 17.5 -0.064255
-69.5 18.5 -2.145494
-69.5 19.5 -1.532112
-69.5 20.5 -0.368256
-69.5 42.5 -0.005838
-69.5 43.5 -1.392264
-69.5 44.5 -2.853664
-69.5 45.5 -1.49835
-69.5 46.5 2.686352
-69.5 47.5 7.63061
-69.5 48.5 10.660292
-69.5 49.5 14.309568
-69.5 50.5 16.40566
-69.5 51.5 16.873087
-69.5 52.5 17.012304
-69.5 53.5 15.955744
-69.5 54.5 13.719251
-69.5 55.5 12.61519
-69.5 56.5 13.14065
-69.5 57.5 14.954709
-69.5 58.5 14.937584
-69.5 59.5 5.84784
-69.5 61.5 -0.010216
-69.5 62.5 6.022198
-69.5 63.5 3.895
-69.5 64.5 -1.972
-69.5 65.5 -9.131
-69.5 66.5 -16.722
-69.5 67.5 -23.715
-69.5 68.5 -29.348
-69.5 69.5 -33.627
-69.5 70.5 -37.539
-69.5 82.5 -51.743
-68.5 -78.5 32767
-68.5 -77.5 32767
-68.5 -71.5 32767
-68.5 -69.5 32767
-68.5 -55.5 1.298652
-68.5 -54.5 4.584072
-68.5 -52.5 -0.510125
-68.5 -51.5 -0.117888
-68.5 -50.5 -1.054016
-68.5 -49.5 -19.3828
-68.5 -48.5 -27.035577
-68.5 -47.5 -30.274875
-68.5 -46.5 -27.47682
-68.5 -45.5 -24.225542
-68.5 -44.5 -17.994984
-68.5 -43.5 -11.722172
-68.5 -42.5 -5.301681
-68.5 -41.5 -1.646442
-68.5 -40.5 -0.15134
-68.5 -37.5 -0.106795
-68.5 -36.5 -0.38553
-68.5 -35.5 -0.080008
-68.5 -34.5 1.136016
-68.5 -33.5 4.16097
-68.5 -32.5 3.840645
-68.5 -31.5 -0.610545
-68.5 -30.5 1.496806
-68.5 -28.5 1.5212
-68.5 -27.5 1.191211
-68.5 -26.5 1.300397
-68.5 -21.5 -0.032172
-68.5 -20.5 -0.240084
-68.5 -19.5 -0.809003
-68.5 -18.5 -1.6885
-68.5 -17.5 -1.176087
-68.5 -16.5 -6.489567
-68.5 -15.5 -2.858025
-68.5 -14.5 -22.82336
-68.5 -13.5 -19.054112
-68.5 -12.5 -18.311059
-68.5 -11.5 -16.422112
-68.5 -10.5 -14.536548
-68.5 -9.5 -14.255637
-68.5 -8.5 -14.371497
-68.5 -7.5 -11.604526
-68.5 -6.5 -12.94754
-68.5 -5.5 -7.85048
-68.5 -4.5 -2.003771
-68.5 -3.5 4.3456
-68.5 -2.5 8.242416
-68.5 -1.5 5.580639
-68.5 -0.5 2.214029
-68.5 1.5 1.073856
-68.5 2.5 -0.20828
-68.5 3.5 -1.817673
-68.5 4.5 -4.490214
-68.5 5.5 -7.199475
-68.5 6.5 -9.78705
-68.5 7.5 -9.102951
-68.5 8.5 -11.075083
-68.5 9.5 -13.912896
-68.5 10.5 -18.16705
-68.5 11.5 -8.462862
-68.5 12.5 -0.370071
-68.5 19.5 -0.0028
-68.5 43.5 -0.035244
-68.5 44.5 -2.302803
-68.5 45.5 -1.827934
-68.5 46.5 1.763675
-68.5 47.5 6.718537
-68.5 48.5 9.672355
-68.5 49.5 12.35682
-68.5 50.5 15.826613
-68.5 51.5 17.41025
-68.5 52.5 20.214834
-68.5 53.5 19.1142
-68.5 54.5 16.484412
-68.5 55.5 14.020877
-68.5 56.5 13.833432
-68.5 57.5 14.35463
-68.5 58.5 11.39136
-68.5 59.5 3.599442
-68.5 62.5 17.3544
-68.5 64.5 -2.803
-68.5 65.5 -10.646
-68.5 66.5 -18.813
-68.5 67.5 -26.215
-68.5 68.5 -32.118
-68.5 69.5 -36.634
-68.5 82.5 -51.932
-67.5 -80.5 32767
-67.5 -78.5 32767
-67.5 -71.5 32767
-67.5 -55.5 7.855968
-67.5 -54.5 8.178653
-67.5 -49.5 -0.789223
-67.5 -48.5 -20.518548
-67.5 -47.5 -18.993216
-67.5 -46.5 -19.883524
-67.5 -45.5 -20.867876
-67.5 -44.5 -17.050993
-67.5 -43.5 -7.935952
-67.5 -42.5 -3.52016
-67.5 -41.5 -1.645821
-67.5 -40.5 -0.68068
-67.5 -39.5 -0.47362
-67.5 -38.5 -0.631332
-67.5 -37.5 -1.021792
-67.5 -36.5 -1.22268
-67.5 -34.5 2.366982
-67.5 -33.5 5.805462
-67.5 -32.5 3.170432
-67.5 -31.5 -0.83244
