HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20050416.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
112.5 60.5 8.120736
112.5 61.5 7.39198
112.5 62.5 7.112685
112.5 63.5 6.736225
112.5 64.5 6.678192
112.5 65.5 6.91434
112.5 66.5 6.312375
112.5 67.5 8.192793
112.5 68.5 6.28922
112.5 69.5 6.71691
112.5 70.5 6.648128
112.5 71.5 7.24464
112.5 72.5 7.292032
112.5 73.5 3.767515
112.5 74.5 -0.210056
112.5 75.5 2.08494
112.5 76.5 1.712347
113.5 -29.5 -0.032589
113.5 -28.5 -0.121644
113.5 -27.5 -0.100992
113.5 -26.5 -0.07198
113.5 -25.5 -0.10432
113.5 -24.5 -0.171288
113.5 -23.5 -0.093177
113.5 -8.5 1.173816
113.5 -7.5 1.649238
113.5 -3.5 3.429598
113.5 -2.5 21.461816
113.5 -1.5 15.53043
113.5 -0.5 10.65028
113.5 1.5 3.148848
113.5 2.5 -0.534006
113.5 3.5 -3.887856
113.5 4.5 -3.320292
113.5 21.5 -2.51923
113.5 22.5 -10.508962
113.5 23.5 -9.74511
113.5 24.5 -4.53573
113.5 25.5 -2.268592
113.5 26.5 -1.633227
113.5 27.5 -1.901613
113.5 28.5 -2.46426
113.5 29.5 -10.95078
113.5 30.5 -9.157307
113.5 31.5 -2.87756
113.5 32.5 -2.502136
113.5 33.5 -1.429253
113.5 35.5 2.877194
113.5 36.5 3.641383
113.5 37.5 4.683456
113.5 38.5 3.2399
113.5 39.5 3.245302
113.5 40.5 2.772798
113.5 41.5 2.839991
113.5 42.5 1.989983
113.5 43.5 1.050995
113.5 50.5 1.29056
113.5 51.5 1.518804
113.5 52.5 1.48701
113.5 53.5 1.305693
113.5 54.5 1.511946
113.5 55.5 2.660546
113.5 56.5 5.295323
113.5 57.5 7.883257
113.5 58.5 9.555456
113.5 59.5 8.906139
113.5 60.5 7.813663
113.5 61.5 6.61085
113.5 62.5 6.144924
113.5 63.5 5.98381
113.5 64.5 5.59104
113.5 65.5 5.542578
113.5 66.5 5.271588
113.5 67.5 7.995578
113.5 68.5 6.21075
113.5 69.5 6.9559
113.5 70.5 6.834984
113.5 71.5 7.118091
113.5 72.5 6.119382
113.5 73.5 2.737125
114.5 -34.5 -0.929764
114.5 -33.5 -3.520285
114.5 -32.5 -0.028384
114.5 -31.5 -0.065884
114.5 -30.5 -1.284492
114.5 -29.5 -0.940355
114.5 -28.5 -0.543578
114.5 -27.5 -0.282266
114.5 -26.5 -0.23122
114.5 -25.5 -0.199294
114.5 -24.5 -0.187596
114.5 -23.5 -0.098982
114.5 -3.5 8.010234
114.5 -2.5 21.711327
114.5 -1.5 17.584672
114.5 -0.5 13.147145
114.5 1.5 2.785552
114.5 2.5 -0.63568
114.5 3.5 -4.622556
114.5 4.5 -7.043082
114.5 5.5 -2.393748
114.5 21.5 -0.861508
114.5 22.5 -4.360464
114.5 23.5 -6.737114
114.5 24.5 -4.481676
114.5 25.5 -2.109281
114.5 26.5 -1.341424
114.5 27.5 -1.685709
114.5 28.5 -1.674837
114.5 29.5 -4.742039
114.5 30.5 -11.73417
114.5 31.5 -2.700102
114.5 32.5 -1.722111
114.5 33.5 -1.48992
114.5 34.5 -0.109632
114.5 35.5 2.587239
114.5 36.5 2.773764
114.5 37.5 3.676398
114.5 38.5 2.745879
114.5 39.5 2.677476
114.5 40.5 1.87978
114.5 41.5 2.223414
114.5 42.5 2.040478
114.5 43.5 1.240513
114.5 51.5 1.208938
114.5 52.5 1.446962
114.5 53.5 1.556254
114.5 54.5 1.75071
114.5 55.5 2.576574
114.5 56.5 4.632982
114.5 57.5 7.006231
114.5 58.5 8.453871
114.5 59.5 8.12702
114.5 60.5 6.515712
114.5 61.5 5.699506
114.5 62.5 5.142195
114.5 63.5 4.62774
114.5 64.5 4.591118
114.5 65.5 4.424168
114.5 66.5 4.888844
114.5 67.5 6.30964
114.5 68.5 6.032826
114.5 69.5 6.81138
114.5 70.5 7.413036
114.5 71.5 7.156215
114.5 72.5 6.676992
114.5 73.5 4.21632
115.5 -35.5 -0.022968
115.5 -34.5 -7.695296
115.5 -33.5 -9.155025
115.5 -32.5 -3.330968
115.5 -31.5 -2.428468
115.5 -30.5 -1.875744
115.5 -29.5 -1.022956
115.5 -28.5 -0.61166
115.5 -27.5 -0.4147
115.5 -26.5 -0.32047
115.5 -25.5 -0.32072
115.5 -24.5 -0.276526
115.5 -23.5 -0.16039
115.5 -3.5 7.71422
115.5 -2.5 14.451312
115.5 -1.5 15.917006
115.5 -0.5 15.81255
115.5 1.5 2.709498
115.5 2.5 -0.535255
115.5 3.5 -4.524
115.5 4.5 -8.49535
115.5 5.5 -5.233248
115.5 6.5 -0.911001
115.5 7.5 -0.077248
115.5 22.5 -2.168406
115.5 23.5 -5.272116
115.5 24.5 -3.341932
115.5 25.5 -1.342208
115.5 26.5 -0.67811
115.5 27.5 -1.04293
115.5 28.5 -1.493384
115.5 29.5 -3.682077
115.5 30.5 -8.547918
115.5 31.5 -1.928564
115.5 32.5 -1.537413
115.5 33.5 -1.604988
115.5 34.5 -0.21249
115.5 35.5 2.392776
115.5 36.5 4.00751
115.5 37.5 4.133528
115.5 38.5 3.75291
115.5 39.5 3.050772
115.5 40.5 2.143561
115.5 41.5 2.580396
115.5 42.5 2.274624
115.5 43.5 1.348212
115.5 51.5 1.09825
115.5 52.5 1.2324
115.5 53.5 1.569738
115.5 54.5 2.278672
115.5 55.5 2.810535
115.5 56.5 4.33165
115.5 57.5 6.50091
115.5 58.5 7.3193
115.5 59.5 6.8266
115.5 60.5 5.161075
115.5 61.5 4.72362
115.5 62.5 4.124808
115.5 63.5 3.65424
115.5 64.5 4.021532
115.5 65.5 4.417365
115.5 66.5 4.497325
115.5 67.5 4.946208
115.5 68.5 5.8463
115.5 69.5 6.406226
115.5 70.5 7.37789
115.5 71.5 6.992704
115.5 72.5 7.023863
115.5 73.5 5.029659
116.5 -35.5 -0.065646
116.5 -34.5 -17.149737
116.5 -33.5 -13.53546
116.5 -32.5 -7.70618
116.5 -31.5 -4.643712
116.5 -30.5 -1.5768
116.5 -29.5 -0.492273
116.5 -28.5 -0.24752
116.5 -27.5 -0.135872
116.5 -26.5 -0.187975
116.5 -25.5 -0.46956
116.5 -24.5 -0.506352
116.5 -23.5 -0.298893
116.5 -9.5 1.827952
116.5 -8.5 4.290928
116.5 -7.5 1.74014
116.5 -3.5 2.09678
116.5 -2.5 3.769524
116.5 -1.5 9.214172
116.5 -0.5 14.804019
116.5 1.5 3.43827
116.5 2.5 -0.1581
116.5 3.5 -4.607416
116.5 4.5 -7.79296
116.5 5.5 -7.5108
116.5 6.5 -2.963316
116.5 7.5 -0.282969
116.5 22.5 -1.673325
116.5 23.5 -3.038784
116.5 24.5 -1.519665
116.5 25.5 -0.192855
116.5 27.5 -0.162918
116.5 28.5 -0.977592
116.5 29.5 -4.180344
116.5 30.5 -4.795423
116.5 31.5 -1.07442
116.5 32.5 -1.451822
116.5 33.5 -1.459908
116.5 34.5 -0.270702
116.5 35.5 2.103205
116.5 36.5 6.193696
116.5 37.5 6.754956
116.5 38.5 6.209335
116.5 39.5 4.079956
116.5 40.5 3.227796
116.5 41.5 3.354032
116.5 42.5 2.868264
116.5 43.5 1.569428
116.5 51.5 1.188154
116.5 53.5 1.455086
116.5 54.5 2.564864
116.5 55.5 2.99739
116.5 56.5 4.25355
116.5 57.5 6.162177
116.5 58.5 6.615084
116.5 59.5 5.609418
116.5 60.5 4.323267
116.5 61.5 3.832076
116.5 62.5 3.181334
116.5 63.5 3.14646
116.5 64.5 3.763772
116.5 65.5 5.072613
116.5 66.5 3.92931
116.5 67.5 4.72635
116.5 68.5 5.67084
116.5 69.5 6.062032
116.5 70.5 6.860092
116.5 71.5 6.67079
116.5 72.5 6.68972
116.5 73.5 4.116483
117.5 -35.5 -0.061351
117.5 -34.5 -15.195391
117.5 -33.5 -12.422295
117.5 -32.5 -5.917528
117.5 -31.5 -2.799216
117.5 -30.5 -0.952778
117.5 -29.5 -0.206562
117.5 -28.5 -0.085956
117.5 -27.5 -0.117038
117.5 -26.5 -0.342069
117.5 -25.5 -0.76076
117.5 -24.5 -0.91059
117.5 -23.5 -0.568216
117.5 -22.5 -0.12951
117.5 -9.5 9.866376
117.5 -8.5 23.745465
117.5 -7.5 10.045108
117.5 -0.5 1.91268
117.5 1.5 5.931071
117.5 2.5 1.294401
117.5 3.5 -4.4872
117.5 4.5 -7.271025
117.5 5.5 -9.226218
117.5 6.5 -4.71339
117.5 7.5 -0.310699
117.5 23.5 -0.664825
117.5 24.5 -0.086199
117.5 28.5 -0.053118
117.5 29.5 -0.44394
117.5 30.5 -5.729984
117.5 31.5 -0.9393
117.5 32.5 -1.20663
117.5 33.5 -1.096524
117.5 34.5 -0.22302
117.5 35.5 1.420296
117.5 36.5 3.730508
117.5 37.5 7.12638
117.5 38.5 8.358994
117.5 39.5 5.171599
117.5 40.5 4.286313
117.5 41.5 2.823444
117.5 42.5 3.616512
117.5 43.5 2.407328
117.5 47.5 -0.07476
117.5 48.5 -0.035968
117.5 50.5 1.296148
117.5 51.5 1.386723
117.5 53.5 1.307586
117.5 54.5 1.713894
117.5 55.5 2.526972
117.5 56.5 3.325189
117.5 57.5 5.302581
117.5 58.5 6.002145
117.5 59.5 4.796022
117.5 60.5 4.247964
117.5 61.5 3.277332
117.5 62.5 2.44362
117.5 63.5 2.633985
117.5 64.5 3.115495
117.5 65.5 4.857589
117.5 66.5 3.410424
117.5 67.5 5.20181
117.5 68.5 5.368244
117.5 69.5 6.237385
117.5 70.5 7.145334
117.5 71.5 6.669716
117.5 72.5 6.731456
117.5 73.5 3.789198
117.5 74.5 -0.004562
118.5 -34.5 -10.13796
118.5 -33.5 -7.693418
118.5 -32.5 -3.978771
118.5 -31.5 -1.910125
118.5 -30.5 -0.698048
118.5 -29.5 -0.159936
118.5 -28.5 -0.123582
118.5 -27.5 -0.223256
118.5 -26.5 -0.555987
118.5 -25.5 -1.232544
118.5 -24.5 -1.392861
118.5 -23.5 -0.978436
118.5 -22.5 -0.395732
118.5 -20.5 1.043532
118.5 -9.5 2.679496
118.5 -8.5 5.731236
118.5 -7.5 2.536853
118.5 -3.5 1.710205
118.5 -2.5 2.39112
118.5 1.5 1.275392
118.5 3.5 -0.516719
118.5 4.5 -1.2418
118.5 5.5 -3.831226
118.5 6.5 -1.896394
118.5 7.5 -0.032904
118.5 23.5 -0.021838
118.5 25.5 1.49586
118.5 26.5 1.648448
118.5 27.5 1.116108
118.5 30.5 -0.177582
118.5 31.5 -2.461107
118.5 32.5 -0.420468
118.5 33.5 -0.299924
118.5 34.5 -0.094224
118.5 35.5 1.233048
118.5 36.5 3.629528
118.5 37.5 5.485517
118.5 38.5 4.250844
118.5 39.5 5.172156
118.5 40.5 2.759484
118.5 41.5 1.887925
118.5 42.5 1.819872
118.5 43.5 1.066046
118.5 50.5 1.486914
118.5 51.5 1.755618
118.5 52.5 1.07017
118.5 54.5 1.673712
118.5 55.5 2.48778
118.5 56.5 3.0118
118.5 57.5 4.509836
118.5 58.5 5.195614
118.5 59.5 2.986646
118.5 60.5 3.591402
118.5 61.5 3.137562
118.5 62.5 2.570454
118.5 63.5 2.113433
118.5 64.5 3.388878
118.5 65.5 5.298678
118.5 66.5 3.95944
118.5 67.5 5.165202
118.5 68.5 7.003
118.5 69.5 9.58406
118.5 70.5 7.403718
118.5 71.5 6.52707
118.5 72.5 3.656926
119.5 -34.5 -3.41952
119.5 -33.5 -4.98265
119.5 -32.5 -3.169584
119.5 -31.5 -1.47626
119.5 -30.5 -0.648483
119.5 -29.5 -0.263141
119.5 -28.5 -0.167265
119.5 -27.5 -0.222651
119.5 -26.5 -0.660912
119.5 -25.5 -1.50046
119.5 -24.5 -1.774905
119.5 -23.5 -1.194435
119.5 -22.5 -0.575424
119.5 -20.5 1.03014
119.5 -9.5 2.416656
119.5 -8.5 5.142852
119.5 -7.5 2.464971
119.5 -4.5 1.327794
119.5 -3.5 6.37038
119.5 -2.5 9.93344
119.5 -1.5 4.422465
119.5 1.5 -0.101205
119.5 4.5 -0.020026
119.5 5.5 -0.621378
119.5 6.5 -0.402111
119.5 15.5 -7.78848
119.5 16.5 -7.506928
119.5 21.5 -0.589589
119.5 22.5 -0.51604
119.5 26.5 1.575252
119.5 27.5 1.410486
119.5 31.5 1.502248
119.5 33.5 -0.041648
119.5 36.5 2.982853
119.5 37.5 3.576048
119.5 38.5 1.175636
119.5 39.5 2.578065
119.5 40.5 2.922048
119.5 41.5 2.065866
119.5 42.5 1.638442
119.5 43.5 1.328116
119.5 44.5 1.2186
119.5 47.5 1.006816
119.5 49.5 1.483965
119.5 50.5 1.777788
119.5 51.5 1.829835
119.5 52.5 1.089018
119.5 54.5 1.619712
119.5 55.5 2.378502
119.5 56.5 2.799359
119.5 57.5 3.92184
119.5 58.5 4.710615
119.5 59.5 3.502422
119.5 60.5 3.337581
119.5 61.5 2.862402
119.5 62.5 2.270982
119.5 63.5 1.65672
119.5 64.5 2.779374
119.5 65.5 5.281744
119.5 66.5 3.76142
119.5 67.5 4.726216
119.5 68.5 6.680124
119.5 69.5 9.835665
119.5 70.5 7.314601
119.5 71.5 6.65409
119.5 72.5 2.910726
119.5 73.5 -0.076364
120.5 -34.5 -0.051345
120.5 -33.5 -3.81016
120.5 -32.5 -2.50632
120.5 -31.5 -1.346657
120.5 -30.5 -0.709432
120.5 -29.5 -0.498324
120.5 -28.5 -0.321997
120.5 -27.5 -0.345
120.5 -26.5 -0.757068
120.5 -25.5 -1.569372
120.5 -24.5 -1.698214
120.5 -23.5 -0.969642
120.5 -22.5 -0.527307
120.5 -21.5 -0.07161
120.5 -9.5 3.33658
120.5 -8.5 7.961184
120.5 -7.5 4.125248
120.5 -4.5 3.0336
120.5 -3.5 11.770512
120.5 -2.5 19.0618
120.5 -1.5 10.719
120.5 1.5 -0.01898
120.5 13.5 -0.987312
120.5 14.5 -6.199076
120.5 15.5 -15.677122
120.5 16.5 -12.639924
120.5 17.5 -4.52412
120.5 21.5 -0.463264
120.5 22.5 -0.05016
120.5 24.5 1.817214
120.5 25.5 1.01864
120.5 27.5 1.06678
120.5 29.5 1.163589
120.5 32.5 2.56473
120.5 36.5 1.768536
120.5 37.5 2.891484
120.5 40.5 2.780392
120.5 41.5 2.6565
120.5 42.5 1.825572
120.5 43.5 1.539615
120.5 44.5 1.479044
120.5 45.5 1.012505
120.5 46.5 1.094142
120.5 47.5 2.362017
120.5 48.5 2.67386
120.5 49.5 2.068599
120.5 50.5 2.492431
120.5 51.5 1.896048
120.5 52.5 1.186815
120.5 53.5 1.088228
120.5 54.5 1.833747
120.5 55.5 2.649495
120.5 56.5 3.089664
120.5 57.5 3.783945
120.5 58.5 4.3903
120.5 59.5 3.910368
120.5 60.5 3.227708
120.5 61.5 2.696166
120.5 62.5 1.949892
120.5 63.5 1.217842
120.5 64.5 2.178318
120.5 65.5 5.176117
120.5 66.5 3.71394
120.5 67.5 4.350576
120.5 68.5 5.95091
120.5 69.5 8.23494
120.5 70.5 7.031008
120.5 71.5 6.7551
120.5 72.5 3.08924
120.5 73.5 -0.041016
121.5 -34.5 -0.0431
121.5 -33.5 -3.64296
121.5 -32.5 -1.822379
121.5 -31.5 -1.206205
121.5 -30.5 -0.79272
121.5 -29.5 -0.789668
121.5 -28.5 -0.60424
121.5 -27.5 -0.585387
121.5 -26.5 -0.922296
121.5 -25.5 -1.675648
121.5 -24.5 -1.421514
121.5 -23.5 -0.634578
121.5 -22.5 -0.44289
121.5 -21.5 -0.175525
121.5 -9.5 2.178654
121.5 -8.5 5.562381
121.5 -7.5 3.043474
121.5 -4.5 6.248
121.5 -3.5 13.72812
121.5 -2.5 20.977026
121.5 -1.5 12.39375
121.5 1.5 -0.10699
121.5 10.5 -0.615579
121.5 11.5 -1.77267
121.5 12.5 -0.251292
121.5 13.5 -1.66204
121.5 14.5 -11.846449
121.5 15.5 -15.56452
121.5 16.5 -10.116445
121.5 17.5 -5.812276
121.5 21.5 -0.084864
121.5 24.5 4.35302
121.5 25.5 2.863004
121.5 26.5 -0.009744
121.5 33.5 -0.005664
121.5 34.5 -0.0024
121.5 35.5 -0.001254
121.5 37.5 2.682015
121.5 38.5 1.29628
121.5 40.5 2.504408
121.5 41.5 3.036336
121.5 42.5 1.858194
121.5 43.5 1.3923
121.5 44.5 1.286652
121.5 45.5 1.072904
121.5 46.5 1.56948
121.5 47.5 3.445168
121.5 48.5 4.595967
121.5 49.5 2.74025
121.5 50.5 3.495818
121.5 51.5 1.982498
121.5 52.5 1.435554
121.5 53.5 1.412848
121.5 54.5 2.224404
121.5 55.5 3.070116
121.5 56.5 3.60778
121.5 57.5 3.880644
121.5 58.5 4.06878
121.5 59.5 3.70386
121.5 60.5 3.14452
121.5 61.5 2.727222
121.5 62.5 1.724076
121.5 64.5 1.95026
121.5 65.5 4.730011
121.5 66.5 3.762248
121.5 67.5 4.144656
121.5 68.5 5.340412
121.5 69.5 6.304923
121.5 70.5 6.540921
121.5 71.5 6.328956
121.5 72.5 3.10246
121.5 73.5 -0.031024
122.5 -34.5 -0.02865
122.5 -33.5 -3.94289
122.5 -32.5 -1.90476
122.5 -31.5 -1.082081
122.5 -30.5 -1.052502
122.5 -29.5 -1.0878
122.5 -28.5 -0.822172
122.5 -27.5 -0.62139
122.5 -26.5 -1.1336
122.5 -25.5 -2.122642
122.5 -24.5 -2.050092
122.5 -23.5 -1.356708
122.5 -22.5 -0.763827
122.5 -21.5 -0.324394
122.5 -19.5 1.155596
122.5 -18.5 1.651808
122.5 -17.5 1.75761
122.5 -4.5 18.513468
122.5 -3.5 4.132491
122.5 -2.5 -0.111264
122.5 -1.5 -0.112632
122.5 -0.5 -0.167601
122.5 1.5 -0.403598
122.5 10.5 -1.449616
122.5 11.5 -5.149278
122.5 12.5 -1.751079
122.5 24.5 -0.105672
122.5 25.5 -0.0768
122.5 28.5 -0.01231
122.5 29.5 -0.009536
122.5 30.5 -0.015932
122.5 31.5 -0.002022
122.5 38.5 1.026861
122.5 39.5 3.862185
122.5 40.5 4.039346
122.5 41.5 2.757888
122.5 42.5 1.93185
122.5 43.5 1.659408
122.5 44.5 1.1858
122.5 46.5 2.155056
122.5 47.5 2.909832
122.5 48.5 3.860496
122.5 49.5 3.673376
122.5 50.5 3.864798
122.5 51.5 1.738891
122.5 52.5 1.607004
122.5 53.5 1.779322
122.5 54.5 2.255949
122.5 55.5 2.854215
122.5 56.5 3.581215
122.5 57.5 3.581475
122.5 58.5 3.50768
122.5 59.5 3.35097
122.5 60.5 2.81
122.5 61.5 3.015342
122.5 62.5 1.58587
122.5 64.5 2.092092
122.5 65.5 3.119766
122.5 66.5 3.064178
122.5 67.5 3.91305
122.5 68.5 4.56112
122.5 69.5 5.52258
122.5 70.5 5.735164
122.5 71.5 4.87195
122.5 72.5 2.362188
122.5 73.5 -0.04995
123.5 -34.5 -0.005169
123.5 -33.5 -3.150532
123.5 -32.5 -1.833695
123.5 -31.5 -0.910776
123.5 -30.5 -1.282062
123.5 -29.5 -1.563399
123.5 -28.5 -1.250505
123.5 -27.5 -1.373472
123.5 -26.5 -1.590807
123.5 -25.5 -2.209572
123.5 -24.5 -1.85495
123.5 -23.5 -1.011617
123.5 -22.5 -0.770556
123.5 -21.5 -0.337676
123.5 -18.5 1.104579
123.5 -17.5 1.67286
123.5 -10.5 1.116022
123.5 -9.5 3.975867
123.5 -8.5 2.778595
123.5 -4.5 4.500496
123.5 -2.5 -0.069667
123.5 -1.5 -0.062225
123.5 -0.5 -0.060726
123.5 1.5 -0.114886
123.5 6.5 -0.503607
123.5 7.5 -2.15625
123.5 8.5 -2.641815
123.5 9.5 -0.768645
123.5 10.5 -0.572315
123.5 11.5 -0.979215
123.5 12.5 -1.162803
123.5 13.5 -5.956071
123.5 14.5 -0.698768
123.5 17.5 -0.00162
123.5 24.5 -0.02233
123.5 25.5 -0.015732
123.5 39.5 1.8618
123.5 40.5 4.074237
123.5 41.5 4.43211
123.5 42.5 4.118982
123.5 43.5 2.761236
123.5 44.5 2.063812
123.5 45.5 1.56526
123.5 46.5 2.20506
123.5 47.5 1.84842
123.5 48.5 2.720496
123.5 49.5 4.125
123.5 50.5 4.428864
123.5 51.5 1.73628
123.5 52.5 1.816432
123.5 53.5 2.197542
123.5 54.5 2.329164
123.5 55.5 2.80502
123.5 56.5 3.59424
123.5 57.5 3.716212
123.5 58.5 3.62764
123.5 59.5 3.468066
123.5 60.5 2.714976
123.5 61.5 2.398572
123.5 62.5 1.663452
123.5 63.5 1.539405
123.5 64.5 3.422818
123.5 65.5 2.985752
123.5 66.5 -1.205016
123.5 67.5 4.05306
123.5 68.5 2.50125
123.5 69.5 5.18723
123.5 70.5 5.835657
123.5 71.5 4.85304
123.5 72.5 1.751346
124.5 -33.5 -1.189608
124.5 -32.5 -1.815552
124.5 -31.5 -1.0296
124.5 -30.5 -1.307103
124.5 -29.5 -1.674414
124.5 -28.5 -1.4608
124.5 -27.5 -1.908444
124.5 -26.5 -2.16432
124.5 -25.5 -2.71313
124.5 -24.5 -2.296603
124.5 -23.5 -1.41474
124.5 -22.5 -1.01296
124.5 -21.5 -0.412192
124.5 -18.5 1.050504
124.5 -17.5 1.290231
124.5 -16.5 1.24868
124.5 -15.5 1.508633
124.5 -10.5 2.269341
124.5 -9.5 8.02621
124.5 -8.5 5.01009
124.5 6.5 -2.347521
124.5 7.5 -4.846236
124.5 8.5 -2.874614
124.5 9.5 -0.11564
124.5 11.5 -0.050544
124.5 12.5 -0.311402
124.5 13.5 -2.454705
124.5 14.5 -0.3202
124.5 38.5 1.678089
124.5 39.5 2.924721
124.5 40.5 4.136886
124.5 41.5 3.769248
124.5 42.5 4.29096
124.5 43.5 4.07796
124.5 44.5 2.561495
124.5 45.5 1.522838
124.5 46.5 1.050264
124.5 47.5 2.763901
124.5 48.5 2.415714
124.5 49.5 3.65769
124.5 50.5 4.567199
124.5 51.5 2.520544
124.5 52.5 2.36618
124.5 53.5 2.54259
124.5 54.5 2.549328
124.5 55.5 3.0739
124.5 56.5 3.8796
124.5 57.5 3.90165
124.5 58.5 3.76993
124.5 59.5 3.699718
124.5 60.5 2.876109
124.5 61.5 2.508394
124.5 62.5 2.02283
124.5 63.5 2.352234
124.5 64.5 4.04888
124.5 65.5 3.04395
124.5 66.5 1.719004
124.5 67.5 4.5617
124.5 68.5 4.677156
124.5 69.5 4.923511
124.5 70.5 5.23754
124.5 71.5 4.321674
124.5 72.5 1.203125
124.5 73.5 -0.864655
125.5 -32.5 -1.2299
125.5 -31.5 -0.90792
125.5 -30.5 -1.025024
125.5 -29.5 -1.277694
125.5 -28.5 -1.164956
125.5 -27.5 -1.87144
125.5 -26.5 -2.270373
125.5 -25.5 -2.825372
125.5 -24.5 -2.48216
125.5 -23.5 -1.724052
125.5 -22.5 -1.185236
125.5 -21.5 -0.570732
125.5 -20.5 -0.025296
125.5 -16.5 1.283328
125.5 -15.5 1.823976
125.5 -14.5 1.4204
125.5 -10.5 1.827232
125.5 -9.5 6.18678
125.5 -8.5 3.038133
125.5 -3.5 3.85275
125.5 5.5 -0.021476
125.5 6.5 -2.699368
125.5 7.5 -5.105485
125.5 8.5 -2.273308
125.5 9.5 -0.027702
125.5 10.5 -0.03597
125.5 11.5 -0.00286
125.5 12.5 -0.020916
125.5 13.5 -0.103872
125.5 14.5 -0.014911
125.5 34.5 -0.0396
125.5 38.5 3.039249
125.5 39.5 3.649707
125.5 40.5 3.531316
125.5 41.5 2.88301
125.5 42.5 3.856482
125.5 43.5 6.693701
125.5 44.5 4.293719
125.5 45.5 1.377296
125.5 46.5 1.196724
125.5 47.5 5.288637
125.5 48.5 3.764376
125.5 49.5 4.633795
125.5 50.5 5.536215
125.5 51.5 4.156839
125.5 52.5 3.386448
125.5 53.5 3.003584
125.5 54.5 2.88592
125.5 55.5 3.516639
125.5 56.5 4.2592
125.5 57.5 4.08955
125.5 58.5 4.07253
125.5 59.5 4.149348
125.5 60.5 3.417508
125.5 61.5 2.995404
125.5 62.5 2.509488
125.5 63.5 3.092366
125.5 64.5 4.403154
125.5 65.5 3.692378
125.5 66.5 4.224957
125.5 67.5 4.62099
125.5 68.5 5.793125
125.5 69.5 5.41569
125.5 70.5 4.775592
125.5 71.5 2.715738
125.5 72.5 -0.1112
125.5 73.5 -1.644314
126.5 -32.5 -0.394752
126.5 -31.5 -0.49344
126.5 -30.5 -0.61134
126.5 -29.5 -0.647458
126.5 -28.5 -0.589319
126.5 -27.5 -1.554478
126.5 -26.5 -1.874198
126.5 -25.5 -2.298712
126.5 -24.5 -2.1084
126.5 -23.5 -1.599325
126.5 -22.5 -1.200344
126.5 -21.5 -0.838311
126.5 -20.5 -0.415776
126.5 -19.5 -0.127926
126.5 -15.5 1.33
126.5 -14.5 2.057616
126.5 -9.5 -0.555674
126.5 -8.5 -0.897807
126.5 -3.5 1.39263
126.5 1.5 -0.258318
126.5 6.5 -0.638172
126.5 7.5 -2.099603
126.5 8.5 -0.974454
126.5 9.5 -0.023226
126.5 10.5 -0.0093
126.5 35.5 1.855325
126.5 36.5 3.166103
126.5 37.5 1.522425
126.5 38.5 3.342192
126.5 39.5 3.103353
126.5 40.5 2.37015
126.5 41.5 2.191948
126.5 42.5 3.272882
126.5 43.5 8.387372
126.5 44.5 6.558096
126.5 45.5 2.433596
126.5 46.5 2.644872
126.5 47.5 7.5777
126.5 48.5 6.937482
126.5 49.5 6.971392
126.5 50.5 7.10112
126.5 51.5 6.102296
126.5 52.5 5.111967
126.5 53.5 3.632935
126.5 54.5 3.215408
126.5 55.5 3.946824
126.5 56.5 4.59429
126.5 57.5 4.426152
126.5 58.5 4.701582
126.5 59.5 4.991952
126.5 60.5 4.361289
126.5 61.5 3.523743
126.5 62.5 2.962806
126.5 63.5 3.58494
126.5 64.5 4.20764
126.5 65.5 4.102224
126.5 66.5 4.305543
126.5 67.5 4.164831
126.5 68.5 4.822608
126.5 69.5 5.95296
126.5 70.5 3.98547
127.5 -32.5 -0.009288
127.5 -31.5 -0.242204
127.5 -30.5 -0.384033
127.5 -29.5 -0.410256
127.5 -28.5 -0.81263
127.5 -27.5 -2.36698
127.5 -26.5 -1.679752
127.5 -25.5 -1.464192
127.5 -24.5 -1.441125
127.5 -23.5 -1.211801
127.5 -22.5 -1.182896
127.5 -21.5 -1.278018
127.5 -20.5 -1.084752
127.5 -19.5 -0.732652
127.5 -18.5 -0.470629
127.5 -15.5 1.048553
127.5 -14.5 1.229043
127.5 -3.5 -0.528984
127.5 -2.5 -0.132131
127.5 1.5 -1.107421
127.5 34.5 2.098891
127.5 35.5 8.401009
127.5 36.5 5.85932
127.5 37.5 4.223714
127.5 38.5 2.9205
127.5 39.5 2.095584
127.5 40.5 1.30556
127.5 41.5 1.137486
127.5 42.5 2.369082
127.5 43.5 3.049379
127.5 44.5 5.839821
127.5 45.5 7.18575
127.5 46.5 2.636781
127.5 47.5 6.068405
127.5 48.5 11.228544
127.5 49.5 7.154779
127.5 50.5 6.218721
127.5 51.5 6.683703
127.5 52.5 7.90181
127.5 53.5 4.11628
127.5 54.5 3.34121
127.5 55.5 4.072989
127.5 56.5 4.750284
