HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20120216.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
117.5 -9.5 18.704052
117.5 -8.5 45.343251
117.5 -7.5 21.426197
117.5 1.5 9.421617
117.5 2.5 17.011529
117.5 3.5 12.69125
117.5 4.5 9.186564
117.5 5.5 6.790332
117.5 6.5 2.378706
117.5 23.5 2.027225
117.5 24.5 4.995159
117.5 25.5 5.760941
117.5 26.5 5.969325
117.5 27.5 5.93879
117.5 28.5 5.047572
117.5 29.5 2.727966
117.5 30.5 16.239546
117.5 31.5 1.84977
117.5 32.5 2.42187
117.5 33.5 3.38954
117.5 34.5 3.911936
117.5 35.5 4.699128
117.5 36.5 4.272204
117.5 37.5 3.25194
117.5 39.5 -1.25186
117.5 40.5 -2.288088
117.5 41.5 -2.380482
117.5 42.5 -4.246964
117.5 43.5 -3.552372
117.5 44.5 -1.473357
117.5 45.5 -0.862662
117.5 46.5 -0.38986
117.5 49.5 -0.420273
117.5 50.5 -2.41569
117.5 51.5 -3.720868
117.5 52.5 -3.14128
117.5 53.5 -4.036858
117.5 54.5 -3.354715
117.5 55.5 -2.811638
117.5 56.5 -1.908698
117.5 57.5 -1.106855
117.5 59.5 1.281742
117.5 60.5 1.85409
117.5 61.5 1.845756
117.5 62.5 1.488147
117.5 63.5 1.42484
117.5 64.5 1.22973
117.5 65.5 1.07229
117.5 67.5 -0.343447
117.5 68.5 -0.609756
117.5 69.5 -0.461252
117.5 71.5 1.931474
117.5 72.5 4.523088
117.5 73.5 4.711224
117.5 74.5 -0.008448
118.5 -34.5 -5.575878
118.5 -33.5 -5.784405
118.5 -32.5 -4.055795
118.5 -31.5 -2.8084
118.5 -30.5 -1.63605
118.5 -29.5 -0.445312
118.5 -28.5 -0.032572
118.5 -26.5 1.112743
118.5 -25.5 3.107732
118.5 -24.5 4.330359
118.5 -23.5 4.165004
118.5 -22.5 4.03522
118.5 -21.5 3.658
118.5 -20.5 3.420466
118.5 -9.5 5.457232
118.5 -8.5 11.639628
118.5 -7.5 5.457349
118.5 -3.5 1.294683
118.5 -2.5 1.21905
118.5 1.5 1.73312
118.5 2.5 3.235296
118.5 3.5 2.088945
118.5 4.5 1.956722
118.5 5.5 3.939854
118.5 6.5 1.602256
118.5 24.5 2.779602
118.5 25.5 5.673996
118.5 26.5 6.69424
118.5 27.5 5.950168
118.5 28.5 4.428017
118.5 29.5 2.343068
118.5 30.5 4.994929
118.5 31.5 17.151079
118.5 32.5 1.872219
118.5 33.5 1.570736
118.5 34.5 4.026264
118.5 35.5 4.679208
118.5 36.5 5.186356
118.5 37.5 3.731967
118.5 38.5 1.109884
118.5 39.5 -0.379731
118.5 40.5 -1.131949
118.5 41.5 -1.494467
118.5 42.5 -2.239624
118.5 43.5 -1.777465
118.5 44.5 -0.974378
118.5 45.5 -0.337157
118.5 46.5 -0.49104
118.5 47.5 -0.126765
118.5 48.5 -0.556488
118.5 49.5 -1.588113
118.5 50.5 -3.280134
118.5 51.5 -5.43438
118.5 52.5 -4.24257
118.5 53.5 -3.544775
118.5 54.5 -3.932704
118.5 55.5 -3.42873
118.5 56.5 -2.308504
118.5 57.5 -1.662276
118.5 58.5 -0.465004
118.5 60.5 1.029528
118.5 61.5 1.297434
118.5 62.5 1.191132
118.5 66.5 -0.16512
118.5 67.5 -0.797916
118.5 68.5 -1.3583
118.5 69.5 -1.414644
118.5 70.5 -0.090798
118.5 71.5 1.51734
118.5 72.5 2.380417
119.5 -34.5 -2.388672
119.5 -33.5 -4.68982
119.5 -32.5 -3.940056
119.5 -31.5 -2.43947
119.5 -30.5 -1.366497
119.5 -29.5 -0.397139
119.5 -26.5 1.596642
119.5 -25.5 3.979612
119.5 -24.5 5.103065
119.5 -23.5 3.988435
119.5 -22.5 3.118176
119.5 -21.5 2.69616
119.5 -20.5 3.86745
119.5 -19.5 1.12632
119.5 -9.5 5.164512
119.5 -8.5 10.567908
119.5 -7.5 4.940689
119.5 -4.5 1.661439
119.5 -3.5 5.76126
119.5 -2.5 6.871238
119.5 -1.5 2.68209
119.5 1.5 -0.13671
119.5 3.5 -0.062586
119.5 5.5 1.282564
119.5 14.5 -0.035892
119.5 15.5 9.454512
119.5 16.5 10.241616
119.5 21.5 1.585805
119.5 22.5 3.72092
119.5 23.5 2.401734
119.5 24.5 1.44519
119.5 25.5 2.602648
119.5 26.5 5.146568
119.5 27.5 5.67077
119.5 28.5 4.170884
119.5 29.5 3.407416
119.5 30.5 1.16864
119.5 31.5 10.646746
119.5 32.5 7.924962
119.5 33.5 2.042944
119.5 34.5 2.599972
119.5 35.5 3.261249
119.5 36.5 5.089268
119.5 37.5 3.269236
119.5 40.5 -0.845856
119.5 41.5 -1.555632
119.5 42.5 -2.143726
119.5 43.5 -2.481739
119.5 44.5 -2.6316
119.5 45.5 -1.357548
119.5 46.5 -1.17067
119.5 47.5 -1.489105
119.5 48.5 -1.545048
119.5 49.5 -2.780163
119.5 50.5 -4.333176
119.5 51.5 -6.030815
119.5 52.5 -4.482702
119.5 53.5 -3.58644
119.5 54.5 -4.315584
119.5 55.5 -3.86484
119.5 56.5 -2.678161
119.5 57.5 -2.090088
119.5 58.5 -1.181245
119.5 59.5 -0.185269
119.5 65.5 -0.087928
119.5 66.5 -0.559572
119.5 67.5 -1.166418
119.5 68.5 -1.840212
119.5 69.5 -2.173015
119.5 70.5 -0.578108
119.5 71.5 1.18916
119.5 72.5 1.886976
119.5 73.5 -0.117402
120.5 -34.5 -0.045822
120.5 -33.5 -4.43096
120.5 -32.5 -3.59841
120.5 -31.5 -2.21768
120.5 -30.5 -1.096622
120.5 -29.5 -0.2219
120.5 -26.5 2.142036
120.5 -25.5 4.366824
120.5 -24.5 4.582774
120.5 -23.5 2.654001
120.5 -22.5 1.828334
120.5 -21.5 1.82063
120.5 -20.5 3.21399
120.5 -19.5 2.347522
120.5 -9.5 7.63407
120.5 -8.5 16.342398
120.5 -7.5 7.457525
120.5 -4.5 3.7656
120.5 -3.5 12.554672
120.5 -2.5 17.7644
120.5 -1.5 9.27675
120.5 1.5 -0.02898
120.5 4.5 -0.165053
120.5 5.5 -0.392657
120.5 12.5 -0.191691
120.5 13.5 1.340268
120.5 14.5 8.607586
120.5 15.5 23.79005
120.5 16.5 22.189656
120.5 17.5 9.284535
120.5 18.5 -0.133488
120.5 21.5 2.043024
120.5 22.5 5.083716
120.5 23.5 4.183513
120.5 24.5 4.776618
120.5 25.5 2.568496
120.5 26.5 2.332874
120.5 27.5 3.64364
120.5 28.5 3.51404
120.5 29.5 4.096131
120.5 31.5 1.46384
120.5 32.5 7.885527
120.5 33.5 1.58584
120.5 34.5 1.065207
120.5 35.5 1.454727
120.5 36.5 3.448368
120.5 37.5 3.321158
120.5 40.5 -0.481504
120.5 41.5 -1.93886
120.5 42.5 -2.575677
120.5 43.5 -3.195759
120.5 44.5 -3.518739
120.5 45.5 -2.196727
120.5 46.5 -1.974618
120.5 47.5 -3.835041
120.5 48.5 -4.54072
120.5 49.5 -4.150683
120.5 50.5 -6.330851
120.5 51.5 -6.238764
120.5 52.5 -4.739259
120.5 53.5 -4.21974
120.5 54.5 -5.244456
120.5 55.5 -4.845666
120.5 56.5 -3.490176
120.5 57.5 -2.613325
120.5 58.5 -1.81675
120.5 59.5 -0.942816
120.5 60.5 -0.466411
120.5 61.5 -0.287793
120.5 62.5 -0.176519
120.5 63.5 -0.087448
120.5 64.5 -0.195794
120.5 65.5 -0.840373
120.5 66.5 -0.9729
120.5 67.5 -1.480948
120.5 68.5 -2.11688
120.5 69.5 -2.40786
120.5 70.5 -1.011552
120.5 72.5 2.08624
120.5 73.5 -0.07968
121.5 -34.5 -0.04862
121.5 -33.5 -5.089824
121.5 -32.5 -2.866799
121.5 -31.5 -1.85329
121.5 -30.5 -0.855477
121.5 -28.5 1.153866
121.5 -27.5 1.767744
121.5 -26.5 2.905332
121.5 -25.5 4.869852
121.5 -24.5 3.735266
121.5 -23.5 1.551538
121.5 -22.5 1.17249
121.5 -21.5 1.390158
121.5 -20.5 2.202984
121.5 -19.5 3.659392
121.5 -18.5 3.11156
121.5 -17.5 4.247152
121.5 -9.5 5.663178
121.5 -8.5 11.768973
121.5 -7.5 5.082539
121.5 -4.5 7.79438
121.5 -3.5 17.078712
121.5 -2.5 25.884023
121.5 -1.5 15.239355
121.5 1.5 -0.18551
121.5 7.5 -0.07712
121.5 8.5 -0.084126
121.5 9.5 -0.133722
121.5 10.5 1.687342
121.5 11.5 4.02264
121.5 13.5 2.66474
121.5 14.5 18.602423
121.5 15.5 27.62942
121.5 16.5 23.691384
121.5 17.5 19.338926
121.5 18.5 -0.179232
121.5 22.5 2.049434
121.5 23.5 3.163628
121.5 24.5 10.54837
121.5 25.5 6.791036
121.5 26.5 -0.026184
121.5 28.5 1.87427
121.5 29.5 2.674928
121.5 31.5 1.192611
121.5 33.5 -0.013136
121.5 34.5 -0.008635
121.5 35.5 -0.00416
121.5 37.5 3.66057
121.5 38.5 1.13942
121.5 40.5 -0.157076
121.5 41.5 -2.199904
121.5 42.5 -2.859948
121.5 43.5 -3.174444
121.5 44.5 -3.262154
121.5 45.5 -2.42998
121.5 46.5 -2.95713
121.5 47.5 -5.846746
121.5 48.5 -8.11053
121.5 49.5 -5.62966
121.5 50.5 -8.82575
121.5 51.5 -6.20977
121.5 52.5 -5.303344
121.5 53.5 -5.218276
121.5 54.5 -6.484644
121.5 55.5 -6.029406
121.5 56.5 -4.57056
121.5 57.5 -3.210422
121.5 58.5 -2.29602
121.5 59.5 -1.576848
121.5 60.5 -1.239238
121.5 61.5 -1.232289
121.5 62.5 -0.835496
121.5 63.5 -0.34425
121.5 64.5 -0.60164
121.5 65.5 -1.484912
121.5 66.5 -1.409192
121.5 67.5 -1.784136
121.5 68.5 -2.307998
121.5 69.5 -2.274873
121.5 70.5 -1.344061
121.5 72.5 2.33996
121.5 73.5 -0.091
122.5 -34.5 -0.03948
122.5 -33.5 -6.357604
122.5 -32.5 -3.16173
122.5 -31.5 -1.546545
122.5 -30.5 -0.847374
122.5 -28.5 1.698567
122.5 -27.5 1.989255
122.5 -26.5 3.77685
122.5 -25.5 6.412082
122.5 -24.5 5.460092
122.5 -23.5 3.247482
122.5 -22.5 1.837173
122.5 -21.5 1.724195
122.5 -20.5 2.063064
122.5 -19.5 4.410094
122.5 -18.5 10.671284
122.5 -17.5 18.133173
122.5 -4.5 23.592384
122.5 -3.5 5.832222
122.5 -2.5 -0.17216
122.5 -1.5 -0.18506
122.5 -0.5 -0.2829
122.5 1.5 -0.685919
122.5 7.5 -0.494508
122.5 8.5 -0.509704
122.5 9.5 -0.865908
122.5 10.5 8.65977
122.5 11.5 20.14488
122.5 12.5 4.276652
122.5 13.5 -0.56304
122.5 14.5 -0.783666
122.5 15.5 -0.040872
122.5 16.5 -0.595251
122.5 17.5 -0.541002
122.5 18.5 -0.099762
122.5 24.5 -0.255051
122.5 25.5 -0.17841
122.5 28.5 -0.033965
122.5 29.5 -0.022812
122.5 30.5 -0.030058
122.5 31.5 -0.002989
122.5 38.5 1.095237
122.5 39.5 2.353907
122.5 41.5 -2.03616
122.5 42.5 -3.25863
122.5 43.5 -4.078232
122.5 44.5 -3.099789
122.5 45.5 -2.075025
122.5 46.5 -4.068576
122.5 47.5 -4.964388
122.5 48.5 -6.826418
122.5 49.5 -7.445146
122.5 50.5 -9.341172
122.5 51.5 -5.008311
122.5 52.5 -5.31405
122.5 53.5 -6.013988
122.5 54.5 -6.390204
122.5 55.5 -5.749128
122.5 56.5 -4.84462
122.5 57.5 -3.32469
122.5 58.5 -2.40592
122.5 59.5 -1.959165
122.5 60.5 -1.741076
122.5 61.5 -2.355354
122.5 62.5 -1.382923
122.5 63.5 -0.573672
122.5 64.5 -1.082667
122.5 65.5 -1.421515
122.5 66.5 -1.461538
122.5 67.5 -1.99975
122.5 68.5 -2.284492
122.5 69.5 -2.338308
122.5 70.5 -1.505116
122.5 72.5 2.216748
122.5 73.5 -0.360972
123.5 -34.5 -0.008226
123.5 -33.5 -5.598351
123.5 -32.5 -3.165086
123.5 -31.5 -1.256016
123.5 -30.5 -0.850625
123.5 -28.5 2.642787
123.5 -27.5 4.380954
123.5 -26.5 5.373183
123.5 -25.5 6.872727
123.5 -24.5 5.12325
123.5 -23.5 2.50971
123.5 -22.5 1.882218
123.5 -21.5 1.549267
123.5 -20.5 1.634044
123.5 -19.5 3.379062
123.5 -18.5 7.521066
123.5 -17.5 18.6249
123.5 -16.5 6.113668
123.5 -10.5 5.157721
123.5 -9.5 14.958531
123.5 -8.5 6.912955
123.5 -4.5 5.887024
123.5 -3.5 1.386187
123.5 -2.5 -0.123878
123.5 -1.5 -0.1204
123.5 -0.5 -0.115101
123.5 1.5 -0.161324
123.5 5.5 1.245737
123.5 6.5 4.296888
123.5 7.5 13.12725
123.5 8.5 21.41964
123.5 9.5 14.136
123.5 10.5 18.1562
123.5 11.5 8.699871
123.5 12.5 3.979944
123.5 13.5 12.428757
123.5 14.5 1.28083
123.5 15.5 -0.006672
123.5 16.5 -0.076889
123.5 17.5 -0.03549
123.5 24.5 -0.05632
123.5 25.5 -0.036642
123.5 39.5 1.41665
123.5 41.5 -3.41583
123.5 42.5 -7.5738
123.5 43.5 -7.108884
123.5 44.5 -5.35604
123.5 45.5 -3.44406
123.5 46.5 -4.02636
123.5 47.5 -3.06621
123.5 48.5 -4.670436
123.5 49.5 -8.001
123.5 50.5 -9.948096
123.5 51.5 -4.483164
123.5 52.5 -5.259264
123.5 53.5 -6.593708
123.5 54.5 -6.155424
123.5 55.5 -5.543446
123.5 56.5 -4.955136
123.5 57.5 -3.655756
123.5 58.5 -2.78036
123.5 59.5 -2.421384
123.5 60.5 -2.131008
123.5 61.5 -2.444336
123.5 62.5 -1.9159
123.5 63.5 -1.439855
123.5 64.5 -2.336306
123.5 65.5 -1.69776
123.5 67.5 -2.329785
123.5 68.5 -1.3938
123.5 69.5 -2.47533
123.5 70.5 -1.820679
123.5 72.5 2.443302
123.5 73.5 -0.236572
124.5 -33.5 -2.2338
124.5 -32.5 -3.267072
124.5 -31.5 -1.44045
124.5 -30.5 -0.75978
124.5 -29.5 1.164226
124.5 -28.5 3.0928
124.5 -27.5 5.835196
124.5 -26.5 7.16364
124.5 -25.5 8.57157
124.5 -24.5 6.606704
124.5 -23.5 3.692859
124.5 -22.5 2.57296
124.5 -21.5 1.678043
124.5 -20.5 1.500441
124.5 -19.5 3.198656
124.5 -18.5 8.64838
124.5 -17.5 16.619346
124.5 -16.5 17.409016
124.5 -15.5 16.204653
124.5 -10.5 12.212205
124.5 -9.5 32.70035
124.5 -8.5 12.86045
124.5 5.5 3.305281
124.5 6.5 14.432517
124.5 7.5 26.007771
124.5 8.5 26.185392
124.5 9.5 11.16339
124.5 10.5 8.176053
124.5 11.5 2.256696
124.5 12.5 1.626755
124.5 13.5 6.340908
124.5 38.5 2.268735
124.5 39.5 2.617632
124.5 41.5 -3.103752
124.5 42.5 -8.44284
124.5 43.5 -10.55496
124.5 44.5 -6.31872
124.5 45.5 -3.121428
124.5 46.5 -1.793244
124.5 47.5 -4.324096
124.5 48.5 -3.914659
124.5 49.5 -6.611166
124.5 50.5 -9.301155
124.5 51.5 -5.715827
124.5 52.5 -5.891325
124.5 53.5 -6.608325
124.5 54.5 -6.06192
124.5 55.5 -5.713286
124.5 56.5 -5.21308
124.5 57.5 -3.865575
124.5 58.5 -3.020374
124.5 59.5 -2.803488
124.5 60.5 -2.505471
124.5 61.5 -2.828066
124.5 62.5 -2.566388
124.5 63.5 -2.472272
124.5 64.5 -3.1476
124.5 65.5 -1.94145
124.5 66.5 -1.043973
124.5 67.5 -2.80236
124.5 68.5 -2.784348
124.5 69.5 -2.550634
124.5 70.5 -1.834602
124.5 72.5 3.66135
124.5 73.5 3.037155
124.5 74.5 -0.004491
125.5 -32.5 -2.3471
125.5 -31.5 -1.35096
125.5 -30.5 -0.506352
125.5 -29.5 1.105614
125.5 -28.5 2.428296
125.5 -27.5 5.34165
125.5 -26.5 7.202034
125.5 -25.5 8.957949
125.5 -24.5 7.40088
125.5 -23.5 4.693524
125.5 -22.5 3.042624
125.5 -21.5 1.929504
125.5 -20.5 1.745424
125.5 -19.5 3.6666
125.5 -18.5 9.400705
125.5 -17.5 14.363076
125.5 -16.5 22.434048
125.5 -15.5 25.160275
125.5 -14.5 14.767125
125.5 -10.5 9.779264
125.5 -9.5 23.278212
125.5 -8.5 7.288176
125.5 -3.5 6.237252
125.5 -2.5 1.07256
125.5 5.5 2.434458
125.5 6.5 13.192916
125.5 7.5 24.22046
125.5 8.5 19.457044
125.5 9.5 4.363794
125.5 10.5 -0.64196
125.5 11.5 -0.116864
125.5 34.5 -0.03888
125.5 36.5 1.41427
125.5 37.5 1.192784
125.5 38.5 4.390431
125.5 39.5 3.688296
125.5 41.5 -2.590354
125.5 42.5 -7.861554
125.5 43.5 -16.53858
125.5 44.5 -9.602381
125.5 45.5 -2.526616
125.5 46.5 -1.844004
125.5 47.5 -7.562542
125.5 48.5 -5.597676
125.5 49.5 -7.596025
125.5 50.5 -9.983017
125.5 51.5 -8.123659
125.5 52.5 -7.12746
125.5 53.5 -6.609248
125.5 54.5 -5.975552
125.5 55.5 -5.912079
125.5 56.5 -5.3526
125.5 57.5 -3.901155
125.5 58.5 -3.228258
125.5 59.5 -3.176122
125.5 60.5 -3.013384
125.5 61.5 -3.34932
125.5 62.5 -3.112884
125.5 63.5 -3.248396
125.5 64.5 -3.51288
125.5 65.5 -2.425481
125.5 66.5 -2.614029
125.5 67.5 -2.879184
125.5 68.5 -3.53119
125.5 69.5 -2.92453
125.5 70.5 -1.769424
125.5 72.5 2.88286
125.5 73.5 3.510934
125.5 74.5 -0.004819
126.5 -32.5 -0.819316
126.5 -31.5 -0.81726
126.5 -30.5 -0.205552
126.5 -28.5 1.179137
126.5 -27.5 4.062398
126.5 -26.5 5.627306
126.5 -25.5 7.299694
126.5 -24.5 6.5576
126.5 -23.5 4.52751
126.5 -22.5 3.022912
126.5 -21.5 2.333976
126.5 -20.5 2.549184
126.5 -19.5 4.647564
126.5 -18.5 9.01815
126.5 -17.5 12.87264
126.5 -16.5 20.562222
126.5 -15.5 24.504
126.5 -14.5 29.785536
126.5 -13.5 1.774668
126.5 -9.5 -1.754802
126.5 -8.5 -1.886225
126.5 -3.5 2.29787
126.5 1.5 -0.253233
126.5 6.5 2.716848
126.5 7.5 9.01879
126.5 8.5 7.135518
126.5 10.5 -0.190681
126.5 35.5 1.8095
126.5 36.5 4.126026
126.5 37.5 2.361195
126.5 38.5 5.0421
126.5 39.5 3.440151
126.5 41.5 -2.203197
126.5 42.5 -6.619859
126.5 43.5 -18.643761
126.5 44.5 -12.631816
126.5 45.5 -3.826448
126.5 46.5 -3.538848
126.5 47.5 -9.559125
126.5 48.5 -9.167748
126.5 49.5 -10.070016
126.5 50.5 -11.05936
126.5 51.5 -10.05863
126.5 52.5 -8.917489
126.5 53.5 -6.609637
126.5 54.5 -5.613664
126.5 55.5 -5.783624
126.5 56.5 -5.19369
126.5 57.5 -3.902739
126.5 58.5 -3.522788
126.5 59.5 -3.652166
126.5 60.5 -3.643674
126.5 61.5 -3.628395
126.5 62.5 -3.324838
126.5 63.5 -3.47319
126.5 64.5 -3.18348
126.5 65.5 -2.581572
126.5 66.5 -2.547252
126.5 67.5 -2.493441
126.5 68.5 -2.867004
126.5 69.5 -3.195072
126.5 70.5 -1.441488
126.5 72.5 -0.7011
126.5 73.5 -0.028511
127.5 -32.5 -0.021474
127.5 -31.5 -0.45904
127.5 -30.5 -0.010992
127.5 -28.5 1.518335
127.5 -27.5 5.630296
127.5 -26.5 4.789452
127.5 -25.5 4.75272
127.5 -24.5 4.849875
127.5 -23.5 3.672157
127.5 -22.5 2.95152
127.5 -21.5 3.146094
127.5 -20.5 4.06944
127.5 -19.5 5.940061
127.5 -18.5 12.193116
127.5 -17.5 14.31083
127.5 -16.5 19.920732
127.5 -15.5 25.140533
127.5 -14.5 24.047738
127.5 -3.5 -0.927675
127.5 -2.5 -0.23217
127.5 1.5 -1.412567
127.5 34.5 1.400438
127.5 35.5 6.411414
127.5 36.5 6.13645
127.5 37.5 5.92951
127.5 38.5 4.498868
127.5 39.5 2.476056
127.5 41.5 -1.32349
127.5 42.5 -4.534914
127.5 43.5 -5.755166
127.5 44.5 -9.201567
127.5 45.5 -9.242805
127.5 46.5 -2.928873
127.5 47.5 -6.473075
127.5 48.5 -12.678282
127.5 49.5 -8.795837
127.5 50.5 -8.111015
127.5 51.5 -9.053331
127.5 52.5 -11.146058
127.5 53.5 -6.0207
127.5 54.5 -4.75411
127.5 55.5 -5.006722
127.5 56.5 -4.651053
127.5 57.5 -4.116783
127.5 58.5 -3.97824
127.5 59.5 -4.387275
127.5 60.5 -4.214075
127.5 61.5 -3.373788
127.5 62.5 -3.06552
127.5 63.5 -3.16437
127.5 64.5 -1.84338
127.5 65.5 -1.301349
127.5 66.5 -1.86485
127.5 67.5 -2.062216
127.5 68.5 -2.192398
127.5 69.5 -2.52627
127.5 70.5 -0.600873
127.5 71.5 -1.437966
127.5 72.5 -3.579059
127.5 73.5 -0.04481
128.5 -32.5 -0.01498
128.5 -31.5 -0.501543
128.5 -28.5 2.425311
128.5 -27.5 6.33864
128.5 -26.5 7.41065
128.5 -25.5 7.056
128.5 -24.5 4.907918
128.5 -23.5 3.904758
128.5 -22.5 3.518112
128.5 -21.5 4.35897
128.5 -20.5 6.577494
128.5 -19.5 8.929612
128.5 -18.5 13.86316
128.5 -17.5 14.03343
128.5 -16.5 19.960094
128.5 -15.5 23.205072
128.5 -14.5 16.0992
128.5 -3.5 -0.709122
128.5 -2.5 -0.18183
128.5 1.5 -1.542816
128.5 34.5 1.055682
128.5 35.5 5.72654
128.5 36.5 5.668845
128.5 37.5 4.45588
128.5 40.5 -0.081408
128.5 41.5 -1.389936
128.5 42.5 -3.74784
128.5 43.5 -5.586312
128.5 44.5 -4.967235
128.5 45.5 -4.696601
128.5 46.5 -7.40558
128.5 47.5 -2.257795
128.5 48.5 -3.578256
128.5 49.5 -6.781312
128.5 50.5 -8.18937
128.5 51.5 -9.066415
128.5 52.5 -9.559184
128.5 53.5 -4.962373
128.5 54.5 -4.9634
128.5 55.5 -4.637862
128.5 56.5 -4.06952
128.5 57.5 -3.939138
128.5 58.5 -4.297755
128.5 59.5 -4.932612
128.5 60.5 -4.7243
128.5 61.5 -3.076416
128.5 62.5 -2.905775
128.5 63.5 -3.304948
128.5 64.5 -2.233664
128.5 65.5 -1.623018
128.5 66.5 -1.734012
128.5 67.5 -1.700804
128.5 68.5 -1.74476
128.5 69.5 -1.891656
128.5 70.5 -0.514464
128.5 72.5 -0.864794
128.5 73.5 -0.009922
129.5 -32.5 -0.009042
129.5 -31.5 -0.078318
129.5 -29.5 1.168149
129.5 -28.5 2.605812
129.5 -27.5 5.064255
129.5 -26.5 6.423212
129.5 -25.5 6.567594
129.5 -24.5 5.056392
129.5 -23.5 4.426716
129.5 -22.5 4.549608
129.5 -21.5 6.010095
129.5 -20.5 9.38966
129.5 -19.5 12.008245
129.5 -18.5 14.29312
129.5 -17.5 14.33523
129.5 -16.5 16.05
129.5 -15.5 21.922283
129.5 -14.5 19.45449
129.5 -13.5 15.486808
129.5 -12.5 21.6337
129.5 -11.5 -0.765664
129.5 -3.5 -0.74703
129.5 -2.5 -0.180144
129.5 1.5 -0.604624
129.5 31.5 14.283498
129.5 32.5 7.101927
129.5 33.5 2.707488
129.5 35.5 2.123298
129.5 36.5 2.1012
129.5 37.5 1.396829
129.5 40.5 -0.193248
129.5 41.5 -1.363264
129.5 42.5 -4.070436
129.5 43.5 -5.114912
129.5 44.5 -1.976692
129.5 45.5 -3.935018
129.5 46.5 -3.50325
129.5 47.5 -4.06899
129.5 48.5 -5.269875
129.5 49.5 -6.39127
129.5 50.5 -8.55679
129.5 51.5 -7.31003
129.5 52.5 -6.409312
129.5 53.5 -3.780944
129.5 54.5 -3.89763
129.5 55.5 -3.886848
129.5 56.5 -3.625782
129.5 57.5 -3.504592
129.5 58.5 -3.92676
129.5 59.5 -4.436415
129.5 60.5 -3.79176
129.5 61.5 -2.650368
129.5 62.5 -2.489344
129.5 63.5 -2.98243
129.5 64.5 -1.818184
129.5 65.5 -1.651799
129.5 66.5 -1.745738
129.5 67.5 -1.795035
129.5 68.5 -1.35676
129.5 69.5 -1.204392
129.5 72.5 -0.025403
130.5 -30.5 1.02408
130.5 -29.5 1.080504
130.5 -28.5 1.838367
130.5 -27.5 2.99515
130.5 -26.5 4.697008
130.5 -25.5 5.580432
130.5 -24.5 5.04658
130.5 -23.5 4.39166
130.5 -22.5 4.700056
130.5 -21.5 7.210728
130.5 -20.5 11.731643
130.5 -19.5 13.763835
130.5 -18.5 13.45454
130.5 -17.5 13.69191
130.5 -16.5 14.954412
130.5 -15.5 23.5876
130.5 -14.5 25.906314
130.5 -13.5 28.218327
130.5 -12.5 34.011067
130.5 -11.5 3.09609
130.5 -3.5 -0.851508
130.5 -2.5 -0.18788
130.5 -1.5 -0.56224
130.5 -0.5 -0.75159
130.5 31.5 15.204378
130.5 32.5 11.959022
130.5 33.5 3.01725
130.5 34.5 1.355824
130.5 41.5 -0.851084
130.5 42.5 -3.107727
130.5 43.5 -4.252718
130.5 44.5 -1.988739
130.5 45.5 -2.50976
130.5 46.5 -1.075625
130.5 47.5 -3.18264
130.5 48.5 -5.78772
130.5 49.5 -4.5632
130.5 50.5 -6.220544
130.5 51.5 -5.1345
130.5 52.5 -3.937626
130.5 53.5 -2.829648
130.5 54.5 -2.766194
130.5 55.5 -2.879232
130.5 56.5 -2.9052
130.5 57.5 -2.83446
130.5 58.5 -3.288879
130.5 59.5 -3.450264
130.5 60.5 -2.657644
130.5 61.5 -2.220864
130.5 62.5 -2.093804
130.5 63.5 -2.472398
130.5 64.5 -1.379066
130.5 65.5 -1.60828
130.5 66.5 -1.71269
130.5 67.5 -1.593919
130.5 68.5 -1.022814
130.5 69.5 -0.44913
130.5 71.5 -0.006759
131.5 -31.5 1.897224
131.5 -27.5 1.854804
131.5 -26.5 4.013208
131.5 -25.5 5.166
131.5 -24.5 4.713165
131.5 -23.5 3.438534
131.5 -22.5 3.425311
131.5 -21.5 7.458256
131.5 -20.5 12.365136
131.5 -19.5 12.81916
131.5 -18.5 11.701724
131.5 -17.5 12.046226
131.5 -16.5 16.989687
131.5 -15.5 26.255284
131.5 -14.5 31.544526
131.5 -13.5 34.531152
131.5 -12.5 35.91981
131.5 -11.5 10.045176
131.5 -3.5 -0.805412
131.5 -1.5 2.60739
131.5 31.5 2.52416
131.5 32.5 9.59937
131.5 34.5 3.587927
131.5 42.5 -1.198764
131.5 43.5 -2.799381
131.5 44.5 -2.030184
131.5 45.5 -0.8008
131.5 46.5 -0.50304
131.5 47.5 -0.891768
131.5 48.5 -3.19328
131.5 49.5 -1.878592
131.5 50.5 -2.7246
131.5 51.5 -2.966225
131.5 52.5 -2.326725
131.5 53.5 -1.978008
131.5 54.5 -1.868702
131.5 55.5 -1.892496
131.5 56.5 -2.066274
131.5 57.5 -2.105297
131.5 58.5 -2.423792
131.5 59.5 -2.371584
