HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20080117.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
120.5 41.5 -0.88242
120.5 42.5 -1.217259
120.5 43.5 -1.696506
120.5 44.5 -2.275126
120.5 45.5 -1.828281
120.5 46.5 -2.109892
120.5 47.5 -4.886105
120.5 48.5 -6.228964
120.5 49.5 -5.682579
120.5 50.5 -8.211931
120.5 51.5 -7.256214
120.5 52.5 -4.585462
120.5 53.5 -3.110236
120.5 54.5 -2.671571
120.5 55.5 -1.424295
120.5 56.5 -0.144828
120.5 57.5 1.02102
120.5 58.5 2.4854
120.5 59.5 3.666384
120.5 60.5 4.704876
120.5 61.5 5.600259
120.5 62.5 4.542734
120.5 63.5 2.317372
120.5 64.5 2.950958
120.5 65.5 5.021269
120.5 66.5 2.54552
120.5 67.5 1.913396
120.5 68.5 1.389484
120.5 70.5 -0.095776
120.5 71.5 -0.585948
120.5 72.5 -0.649944
121.5 -34.5 -0.01676
121.5 -33.5 -4.008288
121.5 -32.5 -3.891134
121.5 -31.5 -4.09459
121.5 -30.5 -3.702663
121.5 -29.5 -4.384963
121.5 -28.5 -3.258248
121.5 -27.5 -2.587464
121.5 -26.5 -3.33162
121.5 -25.5 -5.392114
121.5 -24.5 -4.530226
121.5 -23.5 -2.303341
121.5 -22.5 -2.37234
121.5 -21.5 -3.645905
121.5 -20.5 -4.267553
121.5 -19.5 -2.939904
121.5 -18.5 -0.828053
121.5 -17.5 -0.117936
121.5 -9.5 1.158202
121.5 -8.5 4.1562
121.5 -7.5 2.353008
121.5 -4.5 1.221484
121.5 -2.5 -1.760958
121.5 -1.5 -1.37488
121.5 -0.5 -0.022908
121.5 1.5 -0.02548
121.5 7.5 -0.00508
121.5 8.5 -0.003066
121.5 9.5 -0.008942
121.5 14.5 3.962739
121.5 15.5 5.84069
121.5 16.5 4.522646
121.5 17.5 2.381806
121.5 18.5 -0.004224
121.5 21.5 -0.04446
121.5 22.5 -0.066776
121.5 23.5 -0.141469
121.5 24.5 -1.37361
121.5 25.5 -1.647354
121.5 27.5 -0.002632
121.5 28.5 -0.75168
121.5 29.5 -1.037136
121.5 30.5 -0.05523
121.5 31.5 -0.191723
121.5 33.5 -0.009896
121.5 34.5 -0.00981
121.5 35.5 -0.00493
121.5 37.5 3.0972
121.5 40.5 -0.068996
121.5 41.5 -0.957456
121.5 42.5 -1.27413
121.5 43.5 -1.585692
121.5 44.5 -1.981492
121.5 45.5 -1.894956
121.5 46.5 -2.967976
121.5 47.5 -7.075276
121.5 48.5 -10.686816
121.5 49.5 -7.4241
121.5 50.5 -11.014536
121.5 51.5 -6.96464
121.5 52.5 -5.013836
121.5 53.5 -3.86354
121.5 54.5 -3.485016
121.5 55.5 -2.089188
121.5 56.5 -0.60835
121.5 58.5 1.88802
121.5 59.5 3.094131
121.5 60.5 4.299574
121.5 61.5 5.556753
121.5 62.5 4.025152
121.5 63.5 1.65597
121.5 64.5 2.584855
121.5 65.5 4.536532
121.5 66.5 2.608072
121.5 67.5 1.908324
121.5 68.5 1.407868
121.5 72.5 -0.07686
122.5 -34.5 -0.01413
122.5 -33.5 -5.003307
122.5 -32.5 -4.27427
122.5 -31.5 -3.462459
122.5 -30.5 -4.159947
122.5 -29.5 -4.776996
122.5 -28.5 -3.558542
122.5 -27.5 -2.344335
122.5 -26.5 -3.63624
122.5 -25.5 -6.170801
122.5 -24.5 -5.962044
122.5 -23.5 -4.530042
122.5 -22.5 -3.744573
122.5 -21.5 -5.208023
122.5 -20.5 -4.994448
122.5 -19.5 -4.109196
122.5 -18.5 -3.079514
122.5 -17.5 -0.530262
122.5 -4.5 1.260627
122.5 -3.5 -0.412929
122.5 1.5 -0.15808
122.5 7.5 -0.05626
122.5 8.5 -0.059276
122.5 9.5 -0.141303
122.5 10.5 1.93844
122.5 11.5 5.174973
122.5 12.5 1.036422
122.5 13.5 -0.113373
122.5 14.5 -0.135473
122.5 15.5 -0.007032
122.5 16.5 -0.103014
122.5 17.5 -0.073458
122.5 18.5 -0.006188
122.5 39.5 1.180221
122.5 41.5 -0.785232
122.5 42.5 -1.33326
122.5 43.5 -1.914584
122.5 44.5 -1.796487
122.5 45.5 -1.557311
122.5 46.5 -3.959232
122.5 47.5 -5.87542
122.5 48.5 -8.855436
122.5 49.5 -9.68254
122.5 50.5 -11.491598
122.5 51.5 -5.561402
122.5 52.5 -5.045922
122.5 53.5 -4.592737
122.5 54.5 -3.697158
122.5 55.5 -2.331567
122.5 56.5 -1.066945
122.5 58.5 1.17832
122.5 59.5 2.30096
122.5 60.5 3.328164
122.5 61.5 5.503392
122.5 62.5 3.37136
122.5 63.5 1.401708
122.5 64.5 2.555019
122.5 65.5 2.831139
122.5 66.5 2.080819
122.5 67.5 1.83635
122.5 68.5 1.313288
122.5 73.5 -0.032079
123.5 -34.5 -0.003018
123.5 -33.5 -4.403102
123.5 -32.5 -4.263876
123.5 -31.5 -2.83179
123.5 -30.5 -4.631483
123.5 -29.5 -5.938224
123.5 -28.5 -4.517748
123.5 -27.5 -4.355352
123.5 -26.5 -4.422201
123.5 -25.5 -5.751474
123.5 -24.5 -4.98065
123.5 -23.5 -3.207086
123.5 -22.5 -3.645826
123.5 -21.5 -4.796426
123.5 -20.5 -4.501024
123.5 -19.5 -3.586755
123.5 -18.5 -2.41128
123.5 -17.5 -0.59682
123.5 -10.5 1.727955
123.5 -9.5 5.641605
123.5 -8.5 2.99294
123.5 -4.5 -0.157872
123.5 -3.5 -0.172799
123.5 1.5 -0.044516
123.5 7.5 2.13325
123.5 8.5 3.541725
123.5 9.5 2.88021
123.5 10.5 4.531156
123.5 11.5 2.327907
123.5 13.5 2.346432
123.5 15.5 -0.001058
123.5 16.5 -0.013777
123.5 17.5 -0.00587
123.5 24.5 -0.004851
123.5 28.5 -0.001567
123.5 29.5 -0.001282
123.5 41.5 -1.02569
123.5 42.5 -2.75764
123.5 43.5 -3.134196
123.5 44.5 -3.009802
123.5 45.5 -2.55224
123.5 46.5 -3.9078
123.5 47.5 -3.64077
123.5 48.5 -6.09474
123.5 49.5 -10.461
123.5 50.5 -12.305088
123.5 51.5 -5.035954
123.5 52.5 -5.12744
123.5 53.5 -5.302882
123.5 54.5 -3.893076
123.5 55.5 -2.617346
123.5 56.5 -1.518592
123.5 57.5 -0.313272
123.5 59.5 1.76435
123.5 60.5 2.540736
123.5 61.5 3.534596
123.5 62.5 2.882866
123.5 63.5 2.192815
123.5 64.5 3.599834
123.5 65.5 2.439744
123.5 66.5 -0.771012
123.5 67.5 1.87956
123.5 69.5 1.058218
123.5 70.5 1.100742
123.5 71.5 1.422672
123.5 72.5 1.318203
123.5 73.5 -0.064326
124.5 -33.5 -1.781784
124.5 -32.5 -4.480512
124.5 -31.5 -3.3462
124.5 -30.5 -4.750032
124.5 -29.5 -5.9458
124.5 -28.5 -4.5648
124.5 -27.5 -5.078552
124.5 -26.5 -5.16942
124.5 -25.5 -6.357505
124.5 -24.5 -5.822296
124.5 -23.5 -4.395384
124.5 -22.5 -4.73824
124.5 -21.5 -4.967382
124.5 -20.5 -4.076819
124.5 -19.5 -3.539776
124.5 -18.5 -2.995668
124.5 -17.5 -0.660969
124.5 -16.5 2.082476
124.5 -15.5 3.724915
124.5 -10.5 5.379948
124.5 -9.5 14.5979
124.5 -8.5 5.780498
124.5 5.5 1.14814
124.5 6.5 3.705504
124.5 7.5 5.150484
124.5 8.5 4.797666
124.5 9.5 2.27563
124.5 10.5 1.944372
124.5 13.5 1.281075
124.5 38.5 1.220037
124.5 39.5 1.339659
124.5 41.5 -0.542256
124.5 42.5 -2.61288
124.5 43.5 -4.36356
124.5 44.5 -3.500527
124.5 45.5 -2.342185
124.5 46.5 -1.782456
124.5 47.5 -5.273548
124.5 48.5 -5.238002
124.5 49.5 -8.835588
124.5 50.5 -11.766892
124.5 51.5 -6.613581
124.5 52.5 -6.01195
124.5 53.5 -5.697285
124.5 54.5 -4.243344
124.5 55.5 -3.129126
124.5 56.5 -2.05852
124.5 57.5 -0.7881
124.5 59.5 1.203365
124.5 60.5 1.913916
124.5 61.5 2.678542
124.5 62.5 2.557701
124.5 63.5 2.534845
124.5 64.5 3.41248
124.5 65.5 2.11995
124.5 67.5 2.01465
124.5 68.5 1.45161
124.5 69.5 1.159596
124.5 70.5 1.376683
124.5 71.5 2.143224
124.5 72.5 2.720025
124.5 73.5 1.269609
124.5 74.5 -0.001157
125.5 -32.5 -3.41775
125.5 -31.5 -3.41016
125.5 -30.5 -4.103792
125.5 -29.5 -4.455438
125.5 -28.5 -3.206424
125.5 -27.5 -4.21968
125.5 -26.5 -4.715508
125.5 -25.5 -6.101491
125.5 -24.5 -6.15144
125.5 -23.5 -5.423682
125.5 -22.5 -5.478876
125.5 -21.5 -5.233302
125.5 -20.5 -4.035766
125.5 -19.5 -3.70692
125.5 -18.5 -3.246115
125.5 -17.5 -0.710262
125.5 -16.5 2.60352
125.5 -15.5 5.994709
125.5 -14.5 5.097275
125.5 -10.5 5.311988
125.5 -9.5 12.160098
125.5 -8.5 3.46857
125.5 -3.5 -0.704703
125.5 -2.5 -0.111684
125.5 6.5 3.957548
125.5 7.5 5.320865
125.5 8.5 3.591964
125.5 10.5 -0.14278
125.5 11.5 -0.029634
125.5 34.5 -0.008616
125.5 38.5 2.381868
125.5 39.5 2.093961
125.5 40.5 1.198556
125.5 41.5 -0.019162
125.5 42.5 -1.911096
125.5 43.5 -6.377222
125.5 44.5 -5.333288
125.5 45.5 -1.968712
125.5 46.5 -1.928448
125.5 47.5 -9.701459
125.5 48.5 -7.829064
125.5 49.5 -10.555325
125.5 50.5 -13.128229
125.5 51.5 -9.850474
125.5 52.5 -7.74855
125.5 53.5 -6.210512
125.5 54.5 -4.684315
125.5 55.5 -3.755074
125.5 56.5 -2.618
125.5 57.5 -1.237893
125.5 58.5 -0.274208
125.5 60.5 1.415
125.5 61.5 2.076036
125.5 62.5 2.085912
125.5 63.5 2.304786
125.5 64.5 2.77242
125.5 65.5 2.074985
125.5 66.5 2.103156
125.5 67.5 1.864698
125.5 68.5 1.759615
125.5 69.5 1.401995
125.5 70.5 1.627376
125.5 71.5 2.187108
125.5 72.5 2.45335
125.5 73.5 1.816906
125.5 74.5 -0.001749
126.5 -32.5 -1.345138
126.5 -31.5 -2.422482
126.5 -30.5 -2.887474
126.5 -29.5 -2.228611
126.5 -28.5 -1.428637
126.5 -27.5 -3.009504
126.5 -26.5 -3.482168
126.5 -25.5 -4.781378
126.5 -24.5 -5.397
126.5 -23.5 -5.301855
126.5 -22.5 -5.374728
126.5 -21.5 -5.411476
126.5 -20.5 -4.446304
126.5 -19.5 -3.820392
126.5 -18.5 -2.82905
126.5 -17.5 -0.702144
126.5 -16.5 2.232942
126.5 -15.5 5.9
126.5 -14.5 10.88208
126.5 -9.5 -1.06533
126.5 -8.5 -0.970007
126.5 -3.5 -0.08601
126.5 -2.5 -0.008008
126.5 7.5 2.173116
126.5 8.5 1.351662
126.5 10.5 -0.042253
126.5 33.5 -0.001825
126.5 36.5 2.227303
126.5 37.5 1.368459
126.5 38.5 2.912413
126.5 39.5 2.322594
126.5 40.5 1.3179
126.5 42.5 -1.071202
126.5 43.5 -6.628049
126.5 44.5 -7.159128
126.5 45.5 -3.17832
126.5 46.5 -4.005136
126.5 47.5 -13.23705
126.5 48.5 -13.69905
126.5 49.5 -14.823424
126.5 50.5 -15.392
126.5 51.5 -13.017264
126.5 52.5 -10.522092
126.5 53.5 -6.888627
126.5 54.5 -4.99548
126.5 55.5 -4.278596
126.5 56.5 -3.08691
126.5 57.5 -1.689663
126.5 58.5 -0.800104
126.5 61.5 1.383885
126.5 62.5 1.456114
126.5 63.5 1.69562
126.5 64.5 1.85444
126.5 65.5 1.764411
126.5 66.5 1.760745
126.5 67.5 1.465593
126.5 68.5 1.368402
126.5 69.5 1.61568
126.5 70.5 1.688862
126.5 72.5 -0.6093
126.5 73.5 -0.016261
127.5 -32.5 -0.04338
127.5 -31.5 -1.792068
127.5 -30.5 -2.15718
127.5 -29.5 -1.341768
127.5 -28.5 -1.718743
127.5 -27.5 -4.027576
127.5 -26.5 -2.920548
127.5 -25.5 -3.142896
127.5 -24.5 -4.129875
127.5 -23.5 -4.439667
127.5 -22.5 -4.963816
127.5 -21.5 -5.626719
127.5 -20.5 -4.940352
127.5 -19.5 -3.676603
127.5 -18.5 -3.201275
127.5 -17.5 -0.707583
127.5 -16.5 2.124036
127.5 -15.5 6.239937
127.5 -14.5 9.408351
127.5 -3.5 -0.053847
127.5 -2.5 -0.021939
127.5 33.5 -0.01364
127.5 34.5 -0.257836
127.5 35.5 1.077511
127.5 36.5 2.882152
127.5 37.5 3.510134
127.5 38.5 2.954248
127.5 39.5 2.185224
127.5 40.5 1.18734
127.5 42.5 -0.27642
127.5 43.5 -1.842364
127.5 44.5 -5.418021
127.5 45.5 -8.427705
127.5 46.5 -3.706098
127.5 47.5 -9.98515
127.5 48.5 -20.813436
127.5 49.5 -14.056188
127.5 50.5 -12.222032
127.5 51.5 -12.785673
127.5 52.5 -14.588126
127.5 53.5 -7.1065
127.5 54.5 -4.88744
127.5 55.5 -4.357783
127.5 56.5 -3.33971
127.5 57.5 -2.295006
127.5 58.5 -1.45712
127.5 59.5 -0.631935
127.5 63.5 1.020894
127.5 66.5 1.1229
127.5 67.5 1.10916
127.5 68.5 1.005082
127.5 69.5 1.36746
127.5 70.5 1.0153
127.5 71.5 -2.78316
127.5 72.5 -2.937517
127.5 73.5 -0.0261
128.5 -32.5 -0.04374
128.5 -31.5 -3.296538
128.5 -30.5 -3.34184
128.5 -29.5 -2.10816
128.5 -28.5 -2.587382
128.5 -27.5 -4.474435
128.5 -26.5 -4.61201
128.5 -25.5 -4.8992
128.5 -24.5 -4.424572
128.5 -23.5 -4.7619
128.5 -22.5 -5.099328
128.5 -21.5 -5.50242
128.5 -20.5 -5.36613
128.5 -19.5 -3.9928
128.5 -18.5 -2.840785
128.5 -17.5 -0.4529
128.5 -16.5 2.354016
128.5 -15.5 6.286056
128.5 -14.5 6.9849
128.5 -3.5 -0.073146
128.5 -2.5 -0.02679
128.5 33.5 -0.012779
128.5 34.5 -0.38802
128.5 35.5 -0.00844
128.5 36.5 2.24262
128.5 37.5 2.813748
128.5 40.5 1.359768
128.5 43.5 -1.537595
128.5 44.5 -3.10674
128.5 45.5 -4.880421
128.5 46.5 -10.935281
128.5 47.5 -4.047783
128.5 48.5 -6.70672
128.5 49.5 -12.173207
128.5 50.5 -13.77999
128.5 51.5 -14.387261
128.5 52.5 -14.28928
128.5 53.5 -6.825143
128.5 54.5 -6.048172
128.5 55.5 -4.840704
128.5 56.5 -3.55056
128.5 57.5 -2.765322
128.5 58.5 -2.202039
128.5 59.5 -1.48239
128.5 60.5 -0.4862
128.5 69.5 1.134684
128.5 70.5 1.940424
128.5 71.5 1.15517
128.5 72.5 -0.634884
128.5 73.5 -0.005592
129.5 -32.5 -0.064878
129.5 -31.5 -5.168988
129.5 -30.5 -3.919188
129.5 -29.5 -2.235378
129.5 -28.5 -2.609968
129.5 -27.5 -3.56454
129.5 -26.5 -4.173807
129.5 -25.5 -4.881679
129.5 -24.5 -4.791472
129.5 -23.5 -5.120528
129.5 -22.5 -5.192667
129.5 -21.5 -5.186142
129.5 -20.5 -5.17517
129.5 -19.5 -3.82799
129.5 -18.5 -2.138816
129.5 -17.5 -0.061054
129.5 -16.5 2.345
129.5 -15.5 6.889123
129.5 -14.5 9.66339
129.5 -13.5 10.46596
129.5 -12.5 17.821
129.5 -11.5 -0.695445
129.5 -3.5 -0.043734
129.5 -2.5 -0.017982
129.5 31.5 -3.626128
129.5 32.5 -3.1629
129.5 33.5 -1.597696
129.5 34.5 -0.220332
129.5 35.5 -0.376974
129.5 37.5 1.001548
129.5 41.5 1.10432
129.5 43.5 -1.095776
129.5 44.5 -1.359847
129.5 45.5 -4.935252
129.5 46.5 -6.45165
129.5 47.5 -9.05779
129.5 48.5 -11.965824
129.5 49.5 -13.56054
129.5 50.5 -16.824038
129.5 51.5 -13.605963
129.5 52.5 -11.412464
129.5 53.5 -6.321584
129.5 54.5 -5.856732
129.5 55.5 -5.025024
129.5 56.5 -3.923332
129.5 57.5 -3.093493
129.5 58.5 -2.66772
129.5 59.5 -2.055745
129.5 60.5 -0.9882
129.5 61.5 -0.289408
129.5 62.5 -0.023936
129.5 70.5 1.547425
129.5 72.5 -0.016044
130.5 -32.5 -0.073668
130.5 -31.5 -5.390996
130.5 -30.5 -3.035845
130.5 -29.5 -1.656354
130.5 -28.5 -1.694196
130.5 -27.5 -2.09975
130.5 -26.5 -3.203928
130.5 -25.5 -4.420944
130.5 -24.5 -4.84792
130.5 -23.5 -4.50338
130.5 -22.5 -4.05876
130.5 -21.5 -4.352976
130.5 -20.5 -4.547818
130.5 -19.5 -3.186201
130.5 -18.5 -1.385175
130.5 -16.5 2.822046
130.5 -15.5 8.810688
130.5 -14.5 14.726943
130.5 -13.5 21.091222
130.5 -12.5 30.044933
130.5 -11.5 2.94489
130.5 31.5 -4.264162
130.5 32.5 -5.987489
130.5 33.5 -2.05065
130.5 34.5 -0.904152
130.5 35.5 -0.008911
130.5 40.5 -0.00642
130.5 42.5 1.319094
130.5 43.5 -0.525862
130.5 44.5 -1.619445
130.5 45.5 -4.24886
130.5 46.5 -2.80625
130.5 47.5 -9.943068
130.5 48.5 -17.625984
130.5 49.5 -12.4384
130.5 50.5 -15.343714
130.5 51.5 -11.97
130.5 52.5 -8.924454
130.5 53.5 -6.161262
130.5 54.5 -5.48303
130.5 55.5 -4.87968
130.5 56.5 -4.0608
130.5 57.5 -3.212388
130.5 58.5 -2.928591
130.5 59.5 -2.24379
130.5 60.5 -1.135192
130.5 61.5 -0.558312
130.5 62.5 -0.26225
130.5 63.5 -0.012438
130.5 71.5 -0.004347
131.5 -32.5 -0.058748
131.5 -31.5 -3.818016
131.5 -30.5 -1.373904
131.5 -29.5 -1.001376
131.5 -28.5 -0.750984
131.5 -27.5 -1.274478
131.5 -26.5 -2.833515
131.5 -25.5 -4.2312
131.5 -24.5 -4.34805
131.5 -23.5 -2.974558
131.5 -22.5 -2.249245
131.5 -21.5 -3.326076
131.5 -20.5 -3.62124
131.5 -19.5 -2.28987
131.5 -18.5 -0.805952
131.5 -16.5 4.00257
131.5 -15.5 11.325512
131.5 -14.5 19.698302
131.5 -13.5 27.187412
131.5 -12.5 32.403258
131.5 -11.5 9.613428
131.5 -2.5 -0.049128
131.5 -1.5 -0.632664
131.5 -0.5 -0.101304
131.5 31.5 -0.73792
131.5 32.5 -5.040052
131.5 33.5 -0.619038
131.5 34.5 -2.713209
131.5 35.5 -0.01071
131.5 41.5 -0.01329
131.5 44.5 -2.406144
131.5 45.5 -2.4934
131.5 46.5 -2.6432
131.5 47.5 -5.328212
131.5 48.5 -16.34448
131.5 49.5 -7.734888
131.5 50.5 -9.596328
131.5 51.5 -9.745325
131.5 52.5 -7.57917
131.5 53.5 -6.394656
131.5 54.5 -5.572776
131.5 55.5 -4.695996
131.5 56.5 -4.03627
131.5 57.5 -3.216621
131.5 58.5 -2.882809
131.5 59.5 -2.115666
131.5 60.5 -1.1784
131.5 61.5 -0.718276
131.5 62.5 -0.427191
131.5 63.5 -0.15744
131.5 72.5 -0.002061
132.5 -32.5 -0.02915
132.5 -31.5 -1.8722
132.5 -30.5 -0.701344
132.5 -29.5 -1.2885
132.5 -28.5 -1.321992
132.5 -27.5 -2.463858
132.5 -26.5 -3.695016
132.5 -25.5 -4.509648
132.5 -24.5 -3.27933
132.5 -23.5 -1.517853
132.5 -22.5 -1.514106
132.5 -21.5 -2.81785
132.5 -20.5 -2.440042
132.5 -19.5 -1.348837
132.5 -18.5 -0.498814
132.5 -17.5 1.065933
132.5 -16.5 4.665113
132.5 -15.5 11.095656
132.5 -14.5 20.506983
132.5 -13.5 27.70362
132.5 -12.5 33.393309
132.5 -11.5 13.401022
132.5 -2.5 -0.47712
132.5 -1.5 -6.347605
132.5 -0.5 -3.336315
132.5 31.5 -0.16497
132.5 32.5 -1.109612
132.5 33.5 -1.115566
132.5 34.5 -2.7808
132.5 35.5 -0.078246
132.5 44.5 -1.53224
132.5 45.5 -2.064705
132.5 46.5 -0.81686
132.5 47.5 -5.971326
132.5 48.5 -12.14185
132.5 49.5 -3.628829
132.5 50.5 -6.48179
132.5 51.5 -6.324318
132.5 52.5 -5.996892
132.5 53.5 -6.534072
132.5 54.5 -6.161568
132.5 55.5 -5.058332
132.5 56.5 -4.524066
132.5 57.5 -3.470896
132.5 58.5 -2.232692
132.5 59.5 -1.792485
132.5 60.5 -1.315392
132.5 61.5 -0.742266
132.5 62.5 -0.462919
132.5 63.5 -0.1644
132.5 71.5 1.756032
132.5 72.5 -0.005568
133.5 -32.5 -0.21828
133.5 -31.5 -1.69488
133.5 -30.5 -1.025381
133.5 -29.5 -1.21704
133.5 -28.5 -1.819576
133.5 -27.5 -2.668854
133.5 -26.5 -3.338841
133.5 -25.5 -3.432555
133.5 -24.5 -2.285096
133.5 -23.5 -1.24313
133.5 -22.5 -1.101975
133.5 -21.5 -1.787368
133.5 -20.5 -2.032055
133.5 -19.5 -1.090388
133.5 -18.5 -0.349392
133.5 -17.5 1.783272
133.5 -16.5 6.177288
133.5 -15.5 12.351678
133.5 -14.5 21.079702
133.5 -13.5 29.590536
133.5 -12.5 36.21696
133.5 -11.5 15.283302
133.5 -3.5 -1.287988
133.5 -2.5 -3.471702
133.5 -1.5 -3.502863
133.5 -0.5 -0.389795
133.5 31.5 -0.029432
133.5 32.5 -0.2155
133.5 33.5 -3.68548
133.5 34.5 -4.59161
133.5 35.5 -1.124451
133.5 44.5 -0.896148
133.5 45.5 -5.119569
133.5 46.5 -8.545631
133.5 47.5 -9.879524
133.5 48.5 -11.71968
133.5 49.5 -2.843268
133.5 50.5 -2.82204
133.5 51.5 -3.394368
133.5 52.5 -4.115934
133.5 53.5 -5.431923
133.5 54.5 -5.92755
133.5 55.5 -5.14125
133.5 56.5 -4.15668
133.5 57.5 -3.519516
133.5 58.5 -2.662965
133.5 59.5 -1.982
133.5 60.5 -1.45306
133.5 61.5 -0.664144
133.5 62.5 -0.379195
133.5 63.5 -0.085476
133.5 68.5 -0.085491
133.5 69.5 -0.106998
133.5 72.5 -0.00161
134.5 -34.5 -0.788732
134.5 -33.5 -0.697565
134.5 -32.5 -0.78846
134.5 -31.5 -1.014236
134.5 -30.5 -0.861318
134.5 -29.5 -1.114775
134.5 -28.5 -1.331392
134.5 -27.5 -1.61125
134.5 -26.5 -1.69776
134.5 -25.5 -2.015713
134.5 -24.5 -1.922493
134.5 -23.5 -1.151584
134.5 -22.5 -0.70301
134.5 -21.5 -1.03716
134.5 -20.5 -1.300182
134.5 -19.5 -0.9966
134.5 -18.5 -0.299288
134.5 -17.5 2.968746
134.5 -16.5 8.580502
134.5 -15.5 13.440456
134.5 -14.5 24.546093
134.5 -13.5 29.9388
134.5 -12.5 34.69394
134.5 -11.5 13.00806
134.5 -4.5 -0.24928
134.5 -3.5 -1.93356
134.5 -2.5 -1.620574
134.5 -1.5 -0.954472
134.5 32.5 -0.00993
134.5 33.5 -2.453494
134.5 34.5 -4.64466
134.5 35.5 -1.752256
134.5 36.5 -0.031328
134.5 42.5 -0.066352
134.5 44.5 -0.27577
134.5 45.5 -2.573466
134.5 46.5 -5.504772
134.5 47.5 -9.378237
134.5 48.5 -15.576785
134.5 49.5 -3.299099
134.5 50.5 -2.221085
134.5 51.5 -3.538354
134.5 52.5 -4.42366
134.5 53.5 -5.56765
134.5 54.5 -5.883776
134.5 55.5 -5.294548
134.5 56.5 -4.38826
134.5 57.5 -3.82653
134.5 58.5 -3.008418
134.5 59.5 -2.046599
134.5 60.5 -1.257432
134.5 61.5 -0.585178
134.5 62.5 -0.311405
134.5 68.5 -0.16338
134.5 69.5 -0.2736
134.5 72.5 -0.008046
135.5 -35.5 -0.010605
135.5 -34.5 -0.829464
135.5 -33.5 -0.57794
135.5 -32.5 -0.494144
135.5 -31.5 -0.462788
135.5 -30.5 -0.541308
135.5 -29.5 -0.786981
135.5 -28.5 -0.848772
135.5 -27.5 -0.774387
135.5 -26.5 -0.611616
135.5 -25.5 -1.065618
135.5 -24.5 -1.56702
135.5 -23.5 -1.071004
135.5 -22.5 -0.444682
135.5 -21.5 -0.637416
135.5 -20.5 -0.96906
135.5 -19.5 -1.004523
135.5 -18.5 -0.135865
135.5 -17.5 4.320043
135.5 -16.5 10.861428
135.5 -15.5 12.28292
135.5 -14.5 17.586602
135.5 -13.5 21.09924
135.5 -12.5 31.61529
135.5 -11.5 6.810254
135.5 -5.5 -0.058212
135.5 -4.5 -1.114218
135.5 -3.5 -2.354112
135.5 -2.5 -2.729796
135.5 -1.5 -0.297374
135.5 33.5 -1.405888
135.5 34.5 -4.34358
135.5 35.5 -2.65525
135.5 36.5 -1.229851
135.5 45.5 -0.641004
135.5 46.5 -1.92888
135.5 47.5 -5.759418
135.5 48.5 -12.940062
135.5 49.5 -7.34396
135.5 50.5 -3.916586
135.5 51.5 -3.455182
135.5 52.5 -3.425598
135.5 53.5 -4.74259
135.5 54.5 -4.148872
135.5 55.5 -3.979125
135.5 56.5 -4.739621
135.5 57.5 -4.160928
135.5 58.5 -3.273381
135.5 59.5 -2.131984
135.5 60.5 -1.087488
135.5 61.5 -0.499527
135.5 62.5 -0.146376
135.5 68.5 -0.172044
135.5 69.5 -0.311552
135.5 70.5 -0.048965
135.5 72.5 -0.007462
136.5 -34.5 -0.249216
136.5 -33.5 -0.147581
136.5 -32.5 -0.098048
136.5 -31.5 -0.097119
136.5 -30.5 -0.136604
136.5 -29.5 -0.294069
136.5 -28.5 -0.488505
136.5 -27.5 -0.42112
136.5 -26.5 -0.316992
136.5 -25.5 -0.564
136.5 -24.5 -0.986792
136.5 -23.5 -0.80172
136.5 -22.5 -0.308762
136.5 -21.5 -0.60237
136.5 -20.5 -1.154256
136.5 -19.5 -0.99528
136.5 -17.5 5.761388
136.5 -16.5 11.638448
136.5 -15.5 7.5023
136.5 -13.5 4.493217
136.5 -12.5 23.470848
136.5 -8.5 -0.05596
136.5 -7.5 -0.05886
136.5 -6.5 -0.015542
136.5 -5.5 -0.172725
136.5 -4.5 -1.997072
136.5 -3.5 -2.622848
136.5 -2.5 -7.870189
136.5 -1.5 -0.820344
136.5 33.5 -1.137426
136.5 34.5 -3.797091
136.5 35.5 -4.94562
136.5 36.5 -4.571856
136.5 37.5 -0.005096
136.5 45.5 -0.210975
136.5 46.5 -0.77529
136.5 47.5 -1.880545
136.5 48.5 -5.255975
136.5 49.5 -10.804755
136.5 50.5 -5.392695
136.5 51.5 -2.58912
136.5 52.5 -2.11974
136.5 53.5 -3.31056
136.5 54.5 -1.242
136.5 55.5 -1.626948
136.5 56.5 -4.46272
136.5 57.5 -4.21927
136.5 58.5 -3.308488
136.5 59.5 -2.125071
136.5 60.5 -0.95069
136.5 61.5 -0.315774
136.5 68.5 -0.149068
136.5 69.5 -0.34336
136.5 70.5 -0.178568
137.5 -33.5 -0.002937
137.5 -27.5 -0.126766
137.5 -26.5 -0.13851
137.5 -25.5 -0.149988
137.5 -24.5 -0.262668
137.5 -23.5 -0.265173
