HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20030117.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
130.5 46.5 1.0225
130.5 47.5 -1.104984
130.5 48.5 -7.456932
130.5 49.5 -7.02328
130.5 50.5 -9.021556
130.5 51.5 -7.1225
130.5 52.5 -6.144138
130.5 53.5 -5.711187
130.5 54.5 -7.122574
130.5 55.5 -8.432352
130.5 56.5 -8.71884
130.5 57.5 -8.406288
130.5 58.5 -9.962964
130.5 59.5 -11.396496
130.5 60.5 -9.9994
130.5 61.5 -9.474792
130.5 62.5 -9.828081
130.5 63.5 -12.435236
130.5 64.5 -7.316062
130.5 65.5 -8.7854
130.5 66.5 -9.296385
130.5 67.5 -8.659316
130.5 68.5 -6.557252
130.5 69.5 -7.137084
130.5 70.5 -6.093519
131.5 -32.5 -0.103284
131.5 -31.5 -4.079228
131.5 -30.5 -0.57246
131.5 -27.5 1.694328
131.5 -26.5 4.626198
131.5 -25.5 7.65388
131.5 -24.5 8.285535
131.5 -23.5 5.672893
131.5 -22.5 3.969786
131.5 -21.5 4.77802
131.5 -20.5 3.346056
131.5 -18.5 -0.86866
131.5 -17.5 -1.360371
131.5 -16.5 -1.528956
131.5 -15.5 -0.57706
131.5 -14.5 2.4167
131.5 -13.5 6.787868
131.5 -12.5 11.993211
131.5 -11.5 4.874652
131.5 -3.5 1.112455
131.5 -2.5 -0.325887
131.5 -1.5 -3.712203
131.5 -0.5 -0.469476
131.5 32.5 5.89435
131.5 34.5 2.329283
131.5 43.5 4.635384
131.5 44.5 6.046208
131.5 45.5 2.86195
131.5 46.5 1.1296
131.5 47.5 -0.47337
131.5 48.5 -7.05296
131.5 49.5 -4.65476
131.5 50.5 -6.239334
131.5 51.5 -6.56375
131.5 52.5 -5.842935
131.5 53.5 -6.398043
131.5 54.5 -7.539246
131.5 55.5 -8.243892
131.5 56.5 -8.660788
131.5 57.5 -8.287789
131.5 58.5 -9.420669
131.5 59.5 -9.833736
131.5 60.5 -8.784972
131.5 61.5 -9.269416
131.5 62.5 -10.288455
131.5 63.5 -11.808
131.5 64.5 -7.519047
131.5 65.5 -10.539474
131.5 66.5 -9.987978
131.5 67.5 -8.53008
131.5 68.5 -8.090046
131.5 69.5 -7.369596
131.5 70.5 -5.978358
131.5 71.5 -1.354347
132.5 -32.5 -0.064812
132.5 -31.5 -2.7968
132.5 -30.5 -0.468236
132.5 -28.5 1.503108
132.5 -27.5 4.130946
132.5 -26.5 6.735934
132.5 -25.5 7.976637
132.5 -24.5 5.483988
132.5 -23.5 2.363657
132.5 -22.5 2.077218
132.5 -21.5 3.010742
132.5 -20.5 1.605676
132.5 -18.5 -0.472061
132.5 -17.5 -0.718479
132.5 -16.5 -0.561959
132.5 -14.5 3.710922
132.5 -13.5 7.362495
132.5 -12.5 11.519941
132.5 -11.5 5.799698
132.5 -3.5 1.398216
132.5 -2.5 -2.023855
132.5 -1.5 -23.782595
132.5 -0.5 -10.222194
132.5 32.5 1.599696
132.5 33.5 1.326428
132.5 34.5 2.42451
132.5 43.5 4.28358
132.5 44.5 5.27296
132.5 45.5 2.783325
132.5 47.5 -0.360328
132.5 48.5 -5.277944
132.5 49.5 -2.307113
132.5 50.5 -4.621295
132.5 51.5 -4.778774
132.5 52.5 -5.138472
132.5 53.5 -7.020882
132.5 54.5 -8.648328
132.5 55.5 -9.014056
132.5 56.5 -9.752592
132.5 57.5 -8.935212
132.5 58.5 -7.218981
132.5 59.5 -8.043765
132.5 60.5 -9.11152
132.5 61.5 -8.574888
132.5 62.5 -9.735733
132.5 63.5 -9.719328
132.5 64.5 -7.161936
132.5 65.5 -10.784034
132.5 66.5 -6.24743
132.5 67.5 -6.557124
132.5 68.5 -9.929832
132.5 69.5 -11.859268
132.5 70.5 -9.54192
132.5 71.5 -6.749748
133.5 -32.5 -0.570792
133.5 -31.5 -3.2208
133.5 -30.5 -0.946736
133.5 -28.5 2.356772
133.5 -27.5 4.856355
133.5 -26.5 6.125981
133.5 -25.5 5.59062
133.5 -24.5 3.205231
133.5 -23.5 1.485736
133.5 -22.5 1.058925
133.5 -21.5 1.194644
133.5 -18.5 -0.285387
133.5 -17.5 -0.349335
133.5 -15.5 2.231638
133.5 -14.5 5.208014
133.5 -13.5 8.679804
133.5 -12.5 11.940864
133.5 -11.5 5.558073
133.5 -3.5 -4.398495
133.5 -2.5 -11.37347
133.5 -1.5 -9.848709
133.5 -0.5 -0.86344
133.5 33.5 5.313388
133.5 34.5 4.729742
133.5 43.5 1.74435
133.5 44.5 4.856544
133.5 45.5 8.329011
133.5 46.5 5.109515
133.5 47.5 -0.229704
133.5 48.5 -5.04448
133.5 49.5 -1.885344
133.5 50.5 -2.178072
133.5 51.5 -2.842272
133.5 52.5 -3.884841
133.5 53.5 -6.234186
133.5 54.5 -8.60688
133.5 55.5 -9.29625
133.5 56.5 -9.04092
133.5 57.5 -9.168432
133.5 58.5 -8.722088
133.5 59.5 -8.936838
133.5 60.5 -9.9938
133.5 61.5 -7.656194
133.5 62.5 -8.40383
133.5 63.5 -7.200934
133.5 64.5 -5.530304
133.5 65.5 -9.050034
133.5 66.5 -5.186898
133.5 67.5 -4.179968
133.5 68.5 -7.297164
133.5 69.5 -10.733368
133.5 70.5 -6.814899
133.5 71.5 -1.29195
134.5 -34.5 -1.845898
134.5 -33.5 -2.164181
134.5 -32.5 -2.40414
134.5 -31.5 -2.42389
134.5 -30.5 -1.090476
134.5 -28.5 1.630252
134.5 -27.5 2.70125
134.5 -26.5 2.732922
134.5 -25.5 2.709734
134.5 -24.5 2.034544
134.5 -19.5 -0.1974
134.5 -18.5 -0.326876
134.5 -16.5 1.643414
134.5 -15.5 3.509928
134.5 -14.5 7.327722
134.5 -13.5 9.43563
134.5 -12.5 10.91162
134.5 -11.5 3.886812
134.5 -4.5 -0.74233
134.5 -3.5 -5.325936
134.5 -2.5 -4.128068
134.5 -1.5 -2.039474
134.5 33.5 4.099678
134.5 34.5 5.566428
134.5 35.5 1.315712
134.5 42.5 -0.0533
134.5 43.5 1.294755
134.5 44.5 3.21659
134.5 45.5 5.214246
134.5 46.5 3.93624
134.5 48.5 -6.459544
134.5 49.5 -2.242178
134.5 50.5 -1.828455
134.5 51.5 -3.241008
134.5 52.5 -4.559902
134.5 53.5 -6.796614
134.5 54.5 -8.816032
134.5 55.5 -9.709644
134.5 56.5 -9.6717
134.5 57.5 -10.19793
134.5 58.5 -10.18493
134.5 59.5 -9.593105
134.5 60.5 -9.082744
134.5 61.5 -7.438986
134.5 62.5 -9.171643
134.5 63.5 -8.369152
134.5 64.5 -4.292841
134.5 65.5 -7.460538
134.5 66.5 -6.78215
134.5 67.5 -4.041982
134.5 68.5 -5.654115
134.5 69.5 -7.968
134.5 70.5 -6.315273
134.5 71.5 -2.29361
135.5 -35.5 -0.01554
135.5 -34.5 -1.81203
135.5 -33.5 -1.9596
135.5 -32.5 -1.946795
135.5 -31.5 -1.571475
135.5 -30.5 -1.064604
135.5 -29.5 -0.197042
135.5 -22.5 -0.054096
135.5 -21.5 -0.172692
135.5 -20.5 -0.363165
135.5 -19.5 -0.522927
135.5 -18.5 -0.520035
135.5 -16.5 2.814595
135.5 -15.5 3.800888
135.5 -14.5 5.790378
135.5 -13.5 6.888602
135.5 -12.5 9.48318
135.5 -11.5 1.676785
135.5 -5.5 -0.327756
135.5 -4.5 -2.584302
135.5 -3.5 -4.744404
135.5 -2.5 -5.047572
135.5 -1.5 -0.46277
135.5 33.5 2.441472
135.5 34.5 5.471424
135.5 35.5 2.0735
135.5 44.5 1.5543
135.5 45.5 1.677646
135.5 46.5 1.656468
135.5 48.5 -4.959648
135.5 49.5 -5.002036
135.5 50.5 -3.383712
135.5 51.5 -3.420859
135.5 52.5 -3.830157
135.5 53.5 -6.14215
135.5 54.5 -6.407726
135.5 55.5 -7.4025
135.5 56.5 -10.634643
135.5 57.5 -11.466048
135.5 58.5 -11.672064
135.5 59.5 -10.731534
135.5 60.5 -8.766928
135.5 61.5 -8.010933
135.5 62.5 -10.95252
135.5 63.5 -10.651986
135.5 64.5 -3.67496
135.5 65.5 -6.921051
135.5 66.5 -7.760313
135.5 67.5 -3.449115
135.5 68.5 -4.488696
135.5 69.5 -5.8416
135.5 70.5 -6.187777
135.5 71.5 -3.779648
136.5 -34.5 -0.620928
136.5 -33.5 -0.694285
136.5 -32.5 -0.890858
136.5 -31.5 -1.071873
136.5 -30.5 -0.87542
136.5 -29.5 -0.446418
136.5 -25.5 -0.06392
136.5 -24.5 -0.710148
136.5 -23.5 -0.94146
136.5 -22.5 -0.352946
136.5 -21.5 -0.586845
136.5 -20.5 -1.030824
136.5 -19.5 -1.0208
136.5 -18.5 -0.775304
136.5 -16.5 3.425264
136.5 -15.5 2.49405
136.5 -13.5 1.48472
136.5 -12.5 6.891048
136.5 -5.5 -0.63014
136.5 -4.5 -3.220448
136.5 -3.5 -3.471572
136.5 -2.5 -9.747974
136.5 -1.5 -0.937916
136.5 33.5 1.747452
136.5 34.5 4.3416
136.5 35.5 3.4889
136.5 37.5 -0.003528
136.5 48.5 -1.732708
136.5 49.5 -7.165128
136.5 50.5 -4.80942
136.5 51.5 -2.744802
136.5 52.5 -2.56074
136.5 53.5 -4.55031
136.5 54.5 -1.97856
136.5 55.5 -3.073812
136.5 56.5 -10.2372
136.5 57.5 -12.152195
136.5 58.5 -12.677063
136.5 59.5 -11.93442
136.5 60.5 -9.30399
136.5 61.5 -8.601366
136.5 62.5 -11.669443
136.5 63.5 -11.041083
136.5 64.5 -3.85947
136.5 65.5 -6.929764
136.5 66.5 -6.553352
136.5 67.5 -2.5272
136.5 68.5 -3.916178
136.5 69.5 -5.31628
136.5 70.5 -5.463393
136.5 71.5 -3.004512
137.5 -33.5 -0.059452
137.5 -32.5 -0.651694
137.5 -31.5 -0.676489
137.5 -30.5 -0.45567
137.5 -29.5 -0.49896
137.5 -28.5 -0.292982
137.5 -27.5 -0.147806
137.5 -26.5 -0.177156
137.5 -25.5 -0.327816
137.5 -24.5 -0.957816
137.5 -23.5 -1.019244
137.5 -22.5 -0.72779
137.5 -21.5 -1.691905
137.5 -20.5 -2.609733
137.5 -19.5 -2.131784
137.5 -18.5 -1.104722
137.5 -17.5 1.34946
137.5 -16.5 3.091815
137.5 -5.5 -0.646009
137.5 -4.5 -2.328656
137.5 -3.5 -2.03604
137.5 -2.5 -12.2507
137.5 -1.5 -1.358125
137.5 34.5 1.821202
137.5 35.5 4.844567
137.5 37.5 -0.028566
137.5 45.5 -0.07868
137.5 48.5 -0.609952
137.5 49.5 -3.593106
137.5 50.5 -2.277568
137.5 51.5 -3.190759
137.5 52.5 -6.601966
137.5 53.5 -5.461942
137.5 55.5 -0.866188
137.5 56.5 -6.51996
137.5 57.5 -11.374692
137.5 58.5 -12.299836
137.5 59.5 -11.938745
137.5 60.5 -8.57556
137.5 61.5 -6.897758
137.5 62.5 -8.243664
137.5 63.5 -6.803622
137.5 64.5 -4.924725
137.5 65.5 -6.349347
137.5 66.5 -3.171609
137.5 67.5 -3.373643
137.5 68.5 -4.42897
137.5 69.5 -5.855234
137.5 70.5 -3.801322
137.5 74.5 -0.003906
138.5 -35.5 -1.412524
138.5 -34.5 -1.478046
138.5 -33.5 -0.888009
138.5 -32.5 -0.411665
138.5 -31.5 -0.195672
138.5 -30.5 -0.174432
138.5 -29.5 -0.185176
138.5 -28.5 -0.211296
138.5 -27.5 -0.140541
138.5 -26.5 -0.36158
138.5 -25.5 -1.07445
138.5 -24.5 -1.782945
138.5 -23.5 -2.102784
138.5 -22.5 -2.5737
138.5 -21.5 -4.55129
138.5 -20.5 -5.249782
138.5 -19.5 -3.783408
138.5 -18.5 -1.324792
138.5 -17.5 2.561328
138.5 -8.5 -2.51069
138.5 -7.5 -8.887095
138.5 -6.5 -6.404783
138.5 -5.5 -4.615408
138.5 -4.5 -3.06637
138.5 -3.5 -2.46935
138.5 -2.5 -6.91731
138.5 -1.5 -0.859313
138.5 36.5 -0.735357
138.5 37.5 -3.77435
138.5 38.5 -0.02128
138.5 45.5 -0.012803
138.5 48.5 -0.199732
138.5 49.5 -2.197888
138.5 50.5 -3.170981
138.5 51.5 -6.91446
138.5 52.5 -6.906781
138.5 53.5 -6.116872
138.5 55.5 -0.166136
138.5 56.5 -1.442616
138.5 57.5 -7.965531
138.5 58.5 -12.943105
138.5 59.5 -12.174246
138.5 60.5 -10.367274
138.5 61.5 -7.4823
138.5 62.5 -6.28082
138.5 63.5 -4.448049
138.5 64.5 -4.730994
138.5 65.5 -3.837337
138.5 66.5 -3.557673
138.5 67.5 -4.30911
138.5 68.5 -4.478838
138.5 69.5 -5.804598
138.5 70.5 -3.81455
138.5 74.5 -0.004432
138.5 76.5 -0.000131
139.5 -37.5 -2.5235
139.5 -36.5 -2.442528
139.5 -35.5 -2.46946
139.5 -34.5 -1.604885
139.5 -33.5 -0.685404
139.5 -32.5 -0.108706
139.5 -30.5 -0.002751
139.5 -29.5 -0.035207
139.5 -28.5 -0.063438
139.5 -27.5 -0.185244
139.5 -26.5 -0.819714
139.5 -25.5 -1.826154
139.5 -24.5 -2.576495
139.5 -23.5 -3.499925
139.5 -22.5 -4.805985
139.5 -21.5 -8.149616
139.5 -20.5 -8.41624
139.5 -19.5 -4.456354
139.5 -18.5 -0.998673
139.5 -17.5 2.00047
139.5 -16.5 -0.036648
139.5 -8.5 -4.19634
139.5 -7.5 -12.98567
139.5 -6.5 -10.888976
139.5 -5.5 -7.310688
139.5 -4.5 -3.915388
139.5 -3.5 -5.788065
139.5 -2.5 -4.922315
139.5 -1.5 -0.522489
139.5 33.5 -0.004576
139.5 34.5 -0.011456
139.5 35.5 -0.07138
139.5 36.5 -1.33686
139.5 37.5 -3.993792
139.5 38.5 -2.04928
139.5 39.5 -0.652695
139.5 40.5 1.527867
139.5 42.5 -0.017928
139.5 43.5 -0.01368
139.5 46.5 -0.018788
139.5 49.5 -1.080584
139.5 50.5 -3.037986
139.5 51.5 -7.198962
139.5 52.5 -8.885604
139.5 53.5 -7.053256
139.5 56.5 -0.089418
139.5 57.5 -5.551105
139.5 58.5 -13.127752
139.5 59.5 -13.0025
139.5 60.5 -10.3569
139.5 61.5 -7.691866
139.5 62.5 -5.22589
139.5 63.5 -3.759552
139.5 64.5 -3.985856
139.5 65.5 -2.541952
139.5 66.5 -2.704384
139.5 67.5 -3.67966
139.5 68.5 -3.852198
139.5 69.5 -5.011872
139.5 70.5 -4.24908
139.5 71.5 -1.10176
139.5 72.5 -0.00026
139.5 74.5 -0.007008
139.5 76.5 -0.001365
140.5 -38.5 -0.643205
140.5 -37.5 -6.02651
140.5 -36.5 -4.295728
140.5 -35.5 -2.1909
140.5 -34.5 -1.339821
140.5 -33.5 -0.485865
140.5 -32.5 -0.074936
140.5 -29.5 -0.008991
140.5 -28.5 -0.035424
140.5 -27.5 -0.286848
140.5 -26.5 -1.11878
140.5 -25.5 -2.266704
140.5 -24.5 -3.7236
140.5 -23.5 -5.473008
140.5 -22.5 -7.20765
140.5 -21.5 -10.497056
140.5 -20.5 -9.439403
140.5 -19.5 -3.70272
140.5 -18.5 -0.566724
140.5 -17.5 1.377376
140.5 -16.5 3.411588
140.5 -14.5 -0.13472
140.5 -13.5 -0.15303
140.5 -12.5 -0.110827
140.5 -8.5 -5.35482
140.5 -7.5 -14.27868
140.5 -6.5 -12.253743
140.5 -5.5 -8.060265
140.5 -4.5 -6.073122
140.5 -3.5 -9.727684
140.5 -2.5 -3.618426
140.5 -1.5 -0.234602
140.5 34.5 -0.076921
140.5 35.5 -0.274924
140.5 36.5 -0.835145
140.5 37.5 -2.1228
140.5 38.5 -3.249677
140.5 39.5 -1.858206
140.5 40.5 2.599402
140.5 41.5 2.182339
140.5 44.5 -0.060326
140.5 45.5 -0.096432
140.5 46.5 -0.018928
140.5 49.5 -0.259686
140.5 50.5 -1.614131
140.5 51.5 -4.30646
140.5 52.5 -6.0741
140.5 53.5 -4.424994
140.5 57.5 -2.543414
140.5 58.5 -9.32007
140.5 59.5 -12.71952
140.5 60.5 -10.46958
140.5 61.5 -7.821513
140.5 62.5 -4.96587
140.5 63.5 -3.338016
140.5 64.5 -3.198315
140.5 65.5 -2.223544
140.5 66.5 -2.434045
140.5 67.5 -2.57226
140.5 68.5 -3.406851
140.5 69.5 -4.636692
140.5 70.5 -4.472428
140.5 71.5 -2.17412
140.5 74.5 -0.006897
140.5 76.5 -0.00258
141.5 -38.5 -1.883517
141.5 -37.5 -8.376012
141.5 -36.5 -4.300065
141.5 -35.5 -1.344952
141.5 -34.5 -1.062432
141.5 -33.5 -0.487791
141.5 -32.5 -0.163618
141.5 -31.5 -0.039312
141.5 -30.5 -0.018081
141.5 -29.5 -0.060684
141.5 -28.5 -0.121141
141.5 -27.5 -0.458535
141.5 -26.5 -1.134104
141.5 -25.5 -2.818312
141.5 -24.5 -6.158043
141.5 -23.5 -8.293824
141.5 -22.5 -9.025274
141.5 -21.5 -10.099784
141.5 -20.5 -7.173414
141.5 -19.5 -2.30607
141.5 -18.5 -0.475635
141.5 -17.5 1.635228
141.5 -16.5 6.48907
141.5 -15.5 1.722396
141.5 -14.5 1.813186
141.5 -13.5 3.256638
141.5 -12.5 5.886692
141.5 -11.5 7.2468
141.5 -10.5 1.947828
141.5 -9.5 1.969416
141.5 -8.5 -6.162585
141.5 -7.5 -14.482935
141.5 -6.5 -10.9368
141.5 -5.5 -6.837384
141.5 -4.5 -10.309845
141.5 -3.5 -10.329104
141.5 -2.5 -2.701798
141.5 -1.5 -0.09418
141.5 35.5 -0.016125
141.5 36.5 -0.086742
141.5 37.5 -0.089096
141.5 38.5 -1.4364
141.5 39.5 -2.259192
141.5 40.5 1.24696
141.5 41.5 3.11168
141.5 42.5 1.359729
141.5 43.5 2.317344
141.5 44.5 1.158152
141.5 49.5 -0.000579
141.5 50.5 -0.99953
141.5 51.5 -2.050713
141.5 52.5 -2.501975
141.5 53.5 -1.187
141.5 58.5 -3.223697
141.5 59.5 -10.471728
141.5 60.5 -10.141838
141.5 61.5 -7.01778
141.5 62.5 -4.307406
141.5 63.5 -2.525804
141.5 64.5 -2.2989
141.5 65.5 -2.022192
141.5 66.5 -2.188956
141.5 67.5 -1.73184
141.5 68.5 -3.079674
141.5 69.5 -4.593288
141.5 70.5 -4.316936
141.5 71.5 -2.59578
141.5 72.5 1.364337
141.5 73.5 2.704647
141.5 74.5 -0.002098
141.5 76.5 -0.001342
142.5 -38.5 -2.960048
142.5 -37.5 -7.993932
142.5 -36.5 -2.648646
142.5 -35.5 -1.01727
142.5 -34.5 -0.991716
142.5 -33.5 -0.666328
142.5 -32.5 -0.229072
142.5 -31.5 -0.184755
142.5 -30.5 -0.070288
142.5 -29.5 -0.1421
142.5 -28.5 -0.29512
142.5 -27.5 -0.59858
142.5 -26.5 -2.235051
142.5 -25.5 -5.268431
142.5 -24.5 -10.239408
142.5 -23.5 -10.722864
142.5 -22.5 -8.563008
142.5 -21.5 -7.430931
142.5 -20.5 -4.452276
142.5 -19.5 -1.798379
142.5 -18.5 -0.759356
142.5 -16.5 2.930382
142.5 -15.5 4.136002
142.5 -14.5 6.5994
142.5 -13.5 14.545633
142.5 -12.5 28.591608
142.5 -11.5 36.21856
142.5 -10.5 10.032608
142.5 -9.5 1.959048
142.5 -8.5 -5.961584
142.5 -7.5 -15.066564
142.5 -6.5 -9.52602
142.5 -5.5 -5.32735
142.5 -4.5 -16.040467
142.5 -3.5 -6.31674
142.5 -2.5 -0.37271
142.5 38.5 -0.280084
142.5 39.5 -0.498046
142.5 40.5 -0.03324
142.5 42.5 4.747796
142.5 43.5 7.098784
142.5 44.5 2.948192
142.5 46.5 4.37382
142.5 47.5 7.069734
142.5 48.5 4.782294
142.5 49.5 1.777
142.5 50.5 -3.819033
142.5 51.5 -9.340518
142.5 52.5 -11.310462
142.5 53.5 -4.81005
142.5 59.5 -6.365634
142.5 60.5 -7.543635
142.5 61.5 -4.297227
142.5 62.5 -2.282251
142.5 63.5 -1.330406
142.5 64.5 -1.185875
142.5 65.5 -1.289744
142.5 66.5 -0.627288
142.5 67.5 -1.664355
142.5 68.5 -2.237584
142.5 69.5 -4.077966
142.5 70.5 -3.877362
142.5 71.5 -2.084901
142.5 72.5 1.442672
142.5 73.5 3.599358
142.5 74.5 -0.00173
142.5 76.5 -0.001896
143.5 -38.5 -6.689904
143.5 -37.5 -9.085149
143.5 -36.5 -4.066285
143.5 -35.5 -1.244133
143.5 -34.5 -0.758862
143.5 -33.5 -0.420676
143.5 -32.5 -0.257166
143.5 -31.5 -0.507582
143.5 -30.5 -0.386512
143.5 -29.5 -0.274518
143.5 -28.5 -0.55726
143.5 -27.5 -1.98075
143.5 -26.5 -4.44216
143.5 -25.5 -6.432997
143.5 -24.5 -8.248731
143.5 -23.5 -6.928722
143.5 -22.5 -5.167575
143.5 -21.5 -4.590366
143.5 -20.5 -2.8576
143.5 -19.5 -2.02237
143.5 -18.5 -1.589822
143.5 -17.5 -1.88855
143.5 -16.5 -1.096433
143.5 -14.5 4.889313
143.5 -13.5 11.759904
143.5 -12.5 7.75503
143.5 -11.5 6.765801
143.5 -10.5 1.969134
143.5 -8.5 -1.319177
143.5 -7.5 -6.479
143.5 -6.5 -5.564848
143.5 -5.5 -3.855896
143.5 -4.5 -8.657495
143.5 -3.5 -3.1005
143.5 -2.5 -0.051311
143.5 38.5 -0.073718
143.5 39.5 -0.145928
143.5 40.5 -0.028084
143.5 42.5 1.347843
143.5 43.5 1.260774
143.5 46.5 1.025084
143.5 47.5 1.868093
143.5 48.5 1.541046
143.5 49.5 3.800065
143.5 50.5 -1.56563
143.5 51.5 -1.48918
143.5 52.5 -1.722616
143.5 53.5 -0.504258
143.5 59.5 -4.842558
143.5 60.5 -6.247456
143.5 61.5 -3.108446
143.5 62.5 -1.249176
143.5 63.5 -0.93104
143.5 64.5 -0.539968
143.5 65.5 -0.50562
143.5 66.5 -0.779884
143.5 67.5 -1.356291
143.5 68.5 -1.699716
143.5 69.5 -3.23919
143.5 70.5 -3.360708
143.5 71.5 -1.801358
143.5 74.5 -0.0036
143.5 75.5 -0.00682
143.5 76.5 -0.010036
144.5 -42.5 -0.697939
144.5 -41.5 -1.767409
144.5 -40.5 -0.015778
144.5 -38.5 -5.480118
144.5 -37.5 -8.372707
144.5 -36.5 -4.667922
144.5 -35.5 -1.98536
144.5 -34.5 -0.979116
144.5 -33.5 -0.374302
144.5 -32.5 -0.490194
144.5 -31.5 -0.87616
144.5 -30.5 -0.986082
144.5 -29.5 -0.65268
144.5 -28.5 -1.217268
144.5 -27.5 -3.39745
144.5 -26.5 -5.445312
144.5 -25.5 -5.917734
144.5 -24.5 -5.509084
144.5 -23.5 -3.579914
144.5 -22.5 -2.823417
144.5 -21.5 -3.13456
144.5 -20.5 -2.79734
144.5 -19.5 -2.644035
144.5 -18.5 -2.9516
144.5 -17.5 -4.816161
144.5 -16.5 -3.6047
144.5 -15.5 -1.872388
144.5 -14.5 1.96098
144.5 -13.5 3.907212
144.5 -12.5 1.113942
144.5 -8.5 -0.031265
144.5 -7.5 -2.259928
144.5 -6.5 -3.67744
144.5 -5.5 -5.960515
144.5 -4.5 -7.92509
144.5 -3.5 -2.126006
144.5 41.5 -0.003528
144.5 43.5 -0.201531
144.5 44.5 -0.126973
144.5 49.5 2.3825
144.5 50.5 -0.006765
144.5 51.5 -0.00467
144.5 52.5 -0.02112
144.5 59.5 -3.22224
144.5 60.5 -4.364131
144.5 61.5 -2.045064
144.5 62.5 -0.734328
144.5 63.5 -0.39618
144.5 64.5 -0.19434
144.5 65.5 -0.33702
144.5 66.5 -0.820811
144.5 67.5 -1.009086
144.5 68.5 -1.577366
144.5 69.5 -2.842
144.5 70.5 -3.080896
144.5 71.5 -1.728195
144.5 75.5 -0.073485
144.5 76.5 -0.041184
145.5 -42.5 -3.078645
145.5 -41.5 -4.27185
145.5 -39.5 -0.810856
145.5 -38.5 -6.369468
145.5 -37.5 -8.94465
145.5 -36.5 -6.52354
145.5 -35.5 -3.425302
145.5 -34.5 -1.41804
145.5 -33.5 -0.763592
145.5 -32.5 -1.65632
145.5 -31.5 -2.1072
145.5 -30.5 -1.725138
145.5 -29.5 -1.309284
145.5 -28.5 -2.604336
145.5 -27.5 -5.90476
145.5 -26.5 -6.92714
145.5 -25.5 -5.292066
145.5 -24.5 -3.26208
145.5 -23.5 -1.67006
145.5 -22.5 -1.58928
145.5 -21.5 -2.602962
145.5 -20.5 -3.559629
145.5 -19.5 -4.849012
145.5 -18.5 -3.815665
145.5 -17.5 -4.105518
145.5 -16.5 -2.1948
145.5 -15.5 -1.387439
145.5 -8.5 1.056772
145.5 -7.5 1.35252
145.5 -6.5 -0.44176
145.5 -5.5 -4.135142
145.5 -4.5 -6.16427
145.5 -3.5 -1.5552
145.5 42.5 -0.01026
145.5 43.5 -0.116003
145.5 44.5 -0.037338
145.5 59.5 -1.64592
145.5 60.5 -2.31975
145.5 61.5 -0.949228
145.5 62.5 -0.160229
145.5 65.5 -0.202048
145.5 66.5 -0.96327
145.5 67.5 -0.83766
145.5 68.5 -1.578025
145.5 69.5 -2.668644
145.5 70.5 -2.90016
145.5 71.5 -1.689568
145.5 72.5 -0.108744
145.5 74.5 -0.003468
145.5 75.5 -0.110743
145.5 76.5 -0.042405
146.5 -42.5 -6.305126
146.5 -41.5 -7.04568
146.5 -39.5 -1.562652
146.5 -38.5 -7.188584
146.5 -37.5 -9.020997
146.5 -36.5 -9.50334
146.5 -35.5 -6.120852
146.5 -34.5 -2.93037
146.5 -33.5 -1.257438
146.5 -32.5 -3.315312
146.5 -31.5 -3.394764
146.5 -30.5 -2.126797
146.5 -29.5 -2.047776
146.5 -28.5 -4.28201
146.5 -27.5 -8.604996
146.5 -26.5 -8.800759
146.5 -25.5 -5.18832
146.5 -24.5 -1.979395
146.5 -23.5 -0.765556
146.5 -22.5 -0.899424
146.5 -21.5 -2.285967
146.5 -20.5 -4.3112
146.5 -19.5 -6.674339
146.5 -18.5 -2.595846
146.5 -17.5 -0.09908
146.5 -9.5 2.199925
146.5 -8.5 4.24999
146.5 -7.5 4.523952
146.5 -6.5 2.156128
146.5 -5.5 -1.10055
146.5 -4.5 -0.387569
146.5 43.5 -0.242206
146.5 44.5 -0.077125
146.5 59.5 -0.074336
146.5 60.5 -0.379359
146.5 65.5 -0.110216
146.5 66.5 -1.011024
146.5 67.5 -0.983664
146.5 68.5 -1.625271
146.5 69.5 -2.535456
146.5 70.5 -2.772292
146.5 71.5 -1.685376
147.5 -43.5 -0.149184
147.5 -42.5 -6.14308
147.5 -41.5 -10.53686
147.5 -40.5 -3.667711
147.5 -37.5 -3.34712
147.5 -36.5 -10.948264
147.5 -35.5 -11.16052
147.5 -34.5 -8.386296
147.5 -33.5 -0.693676
147.5 -32.5 -3.305344
147.5 -31.5 -2.552116
147.5 -30.5 -1.878492
147.5 -29.5 -2.654808
147.5 -28.5 -4.968224
147.5 -27.5 -7.571543
147.5 -26.5 -7.372176
147.5 -25.5 -3.835216
147.5 -24.5 -1.072266
147.5 -23.5 -0.200694
147.5 -22.5 -0.262185
147.5 -21.5 -1.726231
147.5 -20.5 -3.139451
147.5 -9.5 6.181118
