HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20060317.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
126.5 67.5 2.234205
126.5 68.5 2.449062
126.5 69.5 2.184192
126.5 71.5 -0.51936
127.5 -27.5 1.6695
127.5 -26.5 1.57798
127.5 -25.5 2.02212
127.5 -24.5 3.124125
127.5 -23.5 4.181308
127.5 -22.5 6.221072
127.5 -21.5 9.837828
127.5 -20.5 12.468816
127.5 -19.5 14.146006
127.5 -18.5 22.06801
127.5 -17.5 20.650137
127.5 -16.5 24.255228
127.5 -15.5 27.051145
127.5 -14.5 23.509249
127.5 -3.5 -0.162657
127.5 -2.5 -0.020093
127.5 1.5 -0.356379
127.5 33.5 -0.04686
127.5 34.5 -2.231341
127.5 35.5 -10.676748
127.5 36.5 -8.104073
127.5 37.5 -5.868346
127.5 38.5 -4.060144
127.5 39.5 -2.966088
127.5 40.5 -1.640945
127.5 41.5 -0.760368
127.5 43.5 1.501734
127.5 44.5 3.5853
127.5 45.5 4.206345
127.5 46.5 1.305738
127.5 47.5 2.298065
127.5 48.5 2.850228
127.5 49.5 1.031021
127.5 52.5 1.129772
127.5 53.5 1.35786
127.5 54.5 1.99597
127.5 55.5 3.294697
127.5 56.5 4.215717
127.5 57.5 4.678678
127.5 58.5 5.20576
127.5 59.5 5.93991
127.5 60.5 5.104975
127.5 61.5 3.085935
127.5 62.5 1.81714
127.5 63.5 1.180116
127.5 66.5 1.41645
127.5 67.5 1.830114
127.5 68.5 1.807806
127.5 69.5 1.468575
127.5 70.5 -0.194753
127.5 71.5 2.70585
127.5 72.5 4.039585
128.5 -27.5 1.17306
128.5 -26.5 1.88097
128.5 -25.5 2.5824
128.5 -24.5 2.886194
128.5 -23.5 4.098897
128.5 -22.5 6.262464
128.5 -21.5 10.06236
128.5 -20.5 14.88399
128.5 -19.5 17.392922
128.5 -18.5 22.62938
128.5 -17.5 19.420352
128.5 -16.5 23.997358
128.5 -15.5 24.902256
128.5 -14.5 15.78447
128.5 -3.5 -0.156147
128.5 -2.5 -0.02964
128.5 1.5 -0.295152
128.5 33.5 -0.023309
128.5 34.5 -1.322613
128.5 35.5 -8.32184
128.5 36.5 -7.579225
128.5 37.5 -5.269156
128.5 38.5 -1.055211
128.5 39.5 -1.422944
128.5 40.5 -1.92072
128.5 41.5 -1.085232
128.5 42.5 -0.178176
128.5 43.5 1.449247
128.5 44.5 2.18946
128.5 45.5 2.526212
128.5 46.5 3.956946
128.5 52.5 1.037264
128.5 53.5 1.2727
128.5 54.5 2.441036
128.5 55.5 3.591564
128.5 56.5 4.28792
128.5 57.5 5.088321
128.5 58.5 6.224379
128.5 59.5 7.208325
128.5 60.5 6.0588
128.5 61.5 2.938824
128.5 62.5 1.7766
128.5 63.5 1.25889
128.5 66.5 1.378166
128.5 67.5 1.582098
128.5 68.5 1.45962
128.5 70.5 -1.17432
128.5 71.5 -1.47396
129.5 -31.5 1.115001
129.5 -29.5 -0.047096
129.5 -28.5 -0.012468
129.5 -26.5 1.018236
129.5 -25.5 1.767304
129.5 -24.5 2.402896
129.5 -23.5 3.865524
129.5 -22.5 6.321807
129.5 -21.5 10.298691
129.5 -20.5 16.51909
129.5 -19.5 19.895845
129.5 -18.5 21.486784
129.5 -17.5 19.230764
129.5 -16.5 19.14875
129.5 -15.5 23.480441
129.5 -14.5 19.089807
129.5 -13.5 14.259724
129.5 -12.5 19.0564
129.5 -11.5 -0.651922
129.5 -3.5 -0.251748
129.5 -2.5 -0.0567
129.5 1.5 -0.104696
129.5 31.5 -4.34536
129.5 32.5 -2.659269
129.5 33.5 -1.572416
129.5 34.5 -0.37797
129.5 35.5 -2.590488
129.5 36.5 -2.882146
129.5 37.5 -2.126383
129.5 38.5 -0.022867
129.5 39.5 -0.37556
129.5 40.5 -0.895488
129.5 41.5 -1.284928
129.5 42.5 -0.59658
129.5 43.5 1.341648
129.5 44.5 1.03853
129.5 45.5 2.666813
129.5 46.5 2.41245
129.5 47.5 2.218457
129.5 48.5 1.768845
129.5 49.5 1.0892
129.5 53.5 1.183488
129.5 54.5 2.376297
129.5 55.5 3.72096
129.5 56.5 4.627714
129.5 57.5 5.331339
129.5 58.5 6.50805
129.5 59.5 7.248205
129.5 60.5 5.359704
129.5 61.5 2.776576
129.5 62.5 1.678784
129.5 63.5 1.272884
129.5 66.5 1.576682
129.5 67.5 1.89497
129.5 68.5 1.24548
129.5 70.5 -1.712925
129.5 71.5 -1.389542
130.5 -30.5 -0.043925
130.5 -29.5 -0.204514
130.5 -28.5 -0.2241
130.5 -27.5 -0.106375
130.5 -24.5 1.49842
130.5 -23.5 2.79034
130.5 -22.5 4.894352
130.5 -21.5 9.522648
130.5 -20.5 16.937217
130.5 -19.5 20.10396
130.5 -18.5 18.923135
130.5 -17.5 17.844825
130.5 -16.5 17.58423
130.5 -15.5 24.871184
130.5 -14.5 24.953516
130.5 -13.5 25.693057
130.5 -12.5 30.183721
130.5 -11.5 2.71323
130.5 -3.5 -0.429408
130.5 -2.5 -0.09328
130.5 -1.5 -0.27136
130.5 -0.5 -0.32361
130.5 31.5 -3.712422
130.5 32.5 -2.772355
130.5 33.5 -1.04625
130.5 34.5 -0.841128
130.5 35.5 -0.024776
130.5 36.5 -0.11692
130.5 37.5 -0.003236
130.5 41.5 -0.893672
130.5 42.5 -0.862344
130.5 43.5 1.14555
130.5 44.5 1.360132
130.5 45.5 2.40746
130.5 46.5 1.091875
130.5 47.5 2.56578
130.5 48.5 2.846328
130.5 49.5 1.1684
130.5 53.5 1.192434
130.5 54.5 2.272614
130.5 55.5 3.655344
130.5 56.5 4.7574
130.5 57.5 5.320224
130.5 58.5 6.500196
130.5 59.5 6.560814
130.5 60.5 4.326908
130.5 61.5 2.69352
130.5 62.5 1.672106
130.5 63.5 1.30599
130.5 65.5 1.22388
130.5 66.5 1.973055
130.5 67.5 2.154028
130.5 68.5 1.19756
130.5 69.5 -0.001361
130.5 70.5 -1.72814
131.5 -30.5 -0.115808
131.5 -29.5 -0.206424
131.5 -28.5 -0.179452
131.5 -27.5 -0.253154
131.5 -26.5 -0.397818
131.5 -25.5 -0.3034
131.5 -23.5 1.362438
131.5 -22.5 2.655536
131.5 -21.5 7.925892
131.5 -20.5 15.281784
131.5 -19.5 16.886185
131.5 -18.5 15.436448
131.5 -17.5 15.054384
131.5 -16.5 19.235502
131.5 -15.5 26.463404
131.5 -14.5 28.91252
131.5 -13.5 30.14168
131.5 -12.5 31.131369
131.5 -11.5 8.794956
131.5 -3.5 -0.600807
131.5 -1.5 1.641951
131.5 31.5 -0.51328
131.5 32.5 -1.28604
131.5 33.5 -0.156723
131.5 34.5 -1.418943
131.5 35.5 -0.015525
131.5 42.5 -0.584374
131.5 44.5 2.251904
131.5 45.5 1.48512
131.5 46.5 1.07776
131.5 47.5 1.473046
131.5 48.5 2.9784
131.5 53.5 1.311898
131.5 54.5 2.393094
131.5 55.5 3.600228
131.5 56.5 4.757826
131.5 57.5 5.222621
131.5 58.5 6.0367
131.5 59.5 5.52945
131.5 60.5 3.73651
131.5 61.5 2.634996
131.5 62.5 1.806594
131.5 63.5 1.3448
131.5 65.5 1.565058
131.5 66.5 2.166889
131.5 67.5 2.0592
131.5 68.5 1.259775
131.5 69.5 -0.349596
131.5 70.5 -2.122932
131.5 71.5 -1.097877
132.5 -30.5 -0.114736
132.5 -29.5 -0.36075
132.5 -28.5 -0.434988
132.5 -27.5 -0.828096
132.5 -26.5 -1.249892
132.5 -25.5 -1.407294
132.5 -24.5 -0.517581
132.5 -22.5 1.717254
132.5 -21.5 7.048692
132.5 -20.5 10.863648
132.5 -19.5 10.559136
132.5 -18.5 12.684374
132.5 -17.5 13.291425
132.5 -16.5 17.965622
132.5 -15.5 22.107254
132.5 -14.5 27.008163
132.5 -13.5 28.92078
132.5 -12.5 31.419587
132.5 -11.5 12.29137
132.5 -3.5 -0.688068
132.5 -1.5 9.651355
132.5 -0.5 3.831603
132.5 31.5 -0.112941
132.5 32.5 -0.19964
132.5 33.5 -0.148428
132.5 34.5 -0.839454
132.5 35.5 -0.062289
132.5 42.5 -0.481676
132.5 44.5 1.628112
132.5 45.5 1.29564
132.5 47.5 1.802874
132.5 48.5 2.565906
132.5 53.5 1.450814
132.5 54.5 2.77296
132.5 55.5 4.008734
132.5 56.5 5.427924
132.5 57.5 5.610358
132.5 58.5 4.532297
132.5 59.5 4.403895
132.5 60.5 3.80928
132.5 61.5 2.455257
132.5 62.5 1.796002
132.5 63.5 1.233
132.5 65.5 1.767267
132.5 66.5 1.426775
132.5 67.5 1.577392
132.5 68.5 1.337886
132.5 69.5 -1.056992
132.5 70.5 -4.06458
132.5 71.5 -6.47214
133.5 -31.5 -0.2508
133.5 -30.5 -0.291361
133.5 -29.5 -0.45232
133.5 -28.5 -0.775808
133.5 -27.5 -1.276185
133.5 -26.5 -1.807823
133.5 -25.5 -1.94922
133.5 -24.5 -0.977714
133.5 -22.5 1.1655
133.5 -21.5 4.414916
133.5 -20.5 8.653225
133.5 -19.5 8.056568
133.5 -18.5 10.529199
133.5 -17.5 16.376603
133.5 -16.5 19.76624
133.5 -15.5 21.818068
133.5 -14.5 25.9749
133.5 -13.5 30.116388
133.5 -12.5 34.075392
133.5 -11.5 14.14416
133.5 -3.5 1.959148
133.5 -2.5 4.36567
133.5 -1.5 3.57435
133.5 31.5 -0.024648
133.5 32.5 -0.0455
133.5 33.5 -0.375956
133.5 34.5 -0.81856
133.5 35.5 -0.450522
133.5 42.5 -0.031675
133.5 43.5 -0.08961
133.5 44.5 1.138654
133.5 45.5 3.418404
133.5 46.5 3.964143
133.5 47.5 3.33296
133.5 48.5 2.93664
133.5 53.5 1.326535
133.5 54.5 2.82639
133.5 55.5 4.25125
133.5 56.5 5.124504
133.5 57.5 5.74392
133.5 58.5 5.357023
133.5 59.5 4.757791
133.5 60.5 4.11308
133.5 61.5 2.225366
133.5 62.5 1.655245
133.5 63.5 1.041634
133.5 65.5 1.68386
133.5 66.5 1.284084
133.5 67.5 1.030848
133.5 69.5 -1.351112
133.5 70.5 -3.388374
133.5 71.5 -1.46421
134.5 -33.5 -0.051885
134.5 -32.5 -0.25704
134.5 -31.5 -0.462438
134.5 -30.5 -0.442512
134.5 -29.5 -0.60845
134.5 -28.5 -0.786412
134.5 -27.5 -1.085
134.5 -26.5 -1.335807
134.5 -25.5 -1.75164
134.5 -24.5 -1.441555
134.5 -23.5 -0.193662
134.5 -21.5 2.327848
134.5 -20.5 4.807002
134.5 -19.5 6.396
134.5 -18.5 10.806136
134.5 -17.5 20.533101
134.5 -16.5 23.213422
134.5 -15.5 21.614544
134.5 -14.5 29.095831
134.5 -13.5 30.31508
134.5 -12.5 32.953548
134.5 -11.5 12.157074
134.5 -3.5 2.255296
134.5 -2.5 1.453304
134.5 -0.5 -0.092926
134.5 32.5 -0.003258
134.5 33.5 -0.319282
134.5 34.5 -0.520584
134.5 35.5 -0.2432
134.5 36.5 -0.006116
134.5 43.5 -0.206283
134.5 45.5 1.87271
134.5 46.5 2.818984
134.5 47.5 3.625545
134.5 48.5 4.710629
134.5 53.5 1.5158
134.5 54.5 3.001056
134.5 55.5 4.60992
134.5 56.5 5.616472
134.5 57.5 6.38616
134.5 58.5 6.121416
134.5 59.5 4.971211
134.5 60.5 3.694856
134.5 61.5 2.216054
134.5 62.5 1.96032
134.5 63.5 1.404928
134.5 65.5 1.615416
134.5 66.5 1.868113
134.5 67.5 1.05042
134.5 69.5 -1.2608
134.5 70.5 -3.602709
134.5 71.5 -3.079626
135.5 -35.5 -0.001659
135.5 -34.5 -0.250002
135.5 -33.5 -0.47286
135.5 -32.5 -0.577972
135.5 -31.5 -0.557532
135.5 -30.5 -0.591552
135.5 -29.5 -0.782233
135.5 -28.5 -0.82998
135.5 -27.5 -0.813537
135.5 -26.5 -0.72312
135.5 -25.5 -1.39284
135.5 -24.5 -1.87278
135.5 -23.5 -0.490676
135.5 -21.5 1.179711
135.5 -20.5 2.897415
135.5 -19.5 5.487439
135.5 -18.5 10.91605
135.5 -17.5 21.953807
135.5 -16.5 24.785546
135.5 -15.5 18.090696
135.5 -14.5 20.141066
135.5 -13.5 21.23554
135.5 -12.5 30.15402
135.5 -11.5 6.388338
135.5 -4.5 1.679874
135.5 -3.5 2.120148
135.5 -2.5 1.72656
135.5 33.5 -0.283008
135.5 34.5 -0.384444
135.5 43.5 -0.233988
135.5 46.5 1.134486
135.5 47.5 2.62878
135.5 48.5 4.792503
135.5 49.5 2.23938
135.5 53.5 1.45733
135.5 54.5 2.2919
135.5 55.5 3.69
135.5 56.5 6.372918
135.5 57.5 7.20544
135.5 58.5 6.882012
135.5 59.5 5.428576
135.5 60.5 3.545664
135.5 61.5 2.472086
135.5 62.5 2.582124
135.5 63.5 2.111091
135.5 65.5 1.784162
135.5 66.5 2.436984
135.5 69.5 -1.091649
135.5 70.5 -4.006736
135.5 71.5 -6.0444
136.5 -34.5 -0.219648
136.5 -33.5 -0.401304
136.5 -32.5 -0.553818
136.5 -31.5 -0.674487
136.5 -30.5 -0.706108
136.5 -29.5 -0.934171
136.5 -28.5 -1.117385
136.5 -27.5 -0.84882
136.5 -26.5 -0.639808
136.5 -25.5 -1.198688
136.5 -24.5 -1.906562
136.5 -23.5 -0.66606
136.5 -20.5 2.71328
136.5 -19.5 4.866026
136.5 -18.5 10.04194
136.5 -17.5 21.009372
136.5 -16.5 22.181184
136.5 -15.5 10.02365
136.5 -13.5 4.417042
136.5 -12.5 22.097616
136.5 -8.5 -0.05985
136.5 -7.5 -0.08728
136.5 -6.5 -0.064315
136.5 -4.5 2.619232
136.5 -3.5 1.924832
136.5 -2.5 3.536839
136.5 -0.5 -0.000282
136.5 33.5 -0.3516
136.5 34.5 -0.401598
136.5 36.5 2.79072
136.5 47.5 1.045702
136.5 48.5 2.418454
136.5 49.5 4.187928
136.5 50.5 1.73481
136.5 53.5 1.168785
136.5 55.5 1.631076
136.5 56.5 6.39616
136.5 57.5 7.711025
136.5 58.5 7.366462
136.5 59.5 5.924682
136.5 60.5 3.77083
136.5 61.5 2.786358
136.5 62.5 3.086158
136.5 63.5 2.62845
136.5 65.5 2.175184
136.5 66.5 2.404376
136.5 69.5 -1.12636
136.5 70.5 -3.984955
136.5 71.5 -5.7597
136.5 75.5 -0.025526
137.5 -33.5 -0.062745
137.5 -32.5 -0.849298
137.5 -31.5 -0.831171
137.5 -30.5 -0.617022
137.5 -29.5 -1.12266
137.5 -28.5 -1.3925
137.5 -27.5 -0.84949
137.5 -26.5 -0.628596
137.5 -25.5 -0.619092
137.5 -24.5 -0.897396
137.5 -23.5 -0.355605
137.5 -20.5 3.039339
137.5 -19.5 5.476086
137.5 -18.5 9.785608
137.5 -17.5 19.530518
137.5 -16.5 15.897987
137.5 -8.5 -0.221292
137.5 -7.5 -0.349086
137.5 -6.5 -0.279504
137.5 -4.5 2.393632
137.5 -3.5 1.56066
137.5 -2.5 4.9654
137.5 -0.5 -0.000847
137.5 33.5 -0.027008
137.5 34.5 -0.359354
137.5 35.5 1.354288
137.5 36.5 6.397266
137.5 45.5 -0.024675
137.5 48.5 1.44648
137.5 49.5 2.855358
137.5 50.5 1.043328
137.5 52.5 1.643488
137.5 53.5 1.549574
137.5 54.5 -0.097344
137.5 56.5 4.31136
137.5 57.5 7.359156
137.5 58.5 7.093492
137.5 59.5 5.859583
137.5 60.5 3.517872
137.5 61.5 2.380098
137.5 62.5 2.49392
137.5 63.5 1.98153
137.5 64.5 1.584375
137.5 65.5 2.480718
137.5 66.5 1.390689
137.5 67.5 1.199436
137.5 69.5 -1.367212
137.5 70.5 -3.106066
137.5 75.5 -0.13187
137.5 76.5 -0.026126
138.5 -35.5 -0.294668
138.5 -34.5 -0.790741
138.5 -33.5 -1.411575
138.5 -32.5 -1.327725
138.5 -31.5 -0.683736
138.5 -30.5 -0.575752
138.5 -29.5 -0.697728
138.5 -28.5 -0.862224
138.5 -27.5 -0.465231
138.5 -26.5 -0.779008
138.5 -25.5 -1.3104
138.5 -24.5 -1.08006
138.5 -23.5 -0.510304
138.5 -22.5 -0.0253
138.5 -20.5 3.195924
138.5 -19.5 6.064896
138.5 -18.5 9.15122
138.5 -17.5 25.753464
138.5 -16.5 2.700306
138.5 -8.5 5.75939
138.5 -7.5 11.607589
138.5 -6.5 6.907425
138.5 -5.5 4.951548
138.5 -4.5 3.342215
138.5 -3.5 2.1837
138.5 -2.5 2.734857
138.5 -0.5 -9.6e-05
138.5 33.5 -0.03375
138.5 34.5 -0.429976
138.5 36.5 5.611935
138.5 37.5 10.412
138.5 45.5 -0.004725
138.5 48.5 1.311952
138.5 49.5 2.53792
138.5 50.5 1.87968
138.5 51.5 2.62267
138.5 52.5 2.038339
138.5 53.5 1.97251
138.5 54.5 -0.044827
138.5 56.5 1.034595
138.5 57.5 5.332656
138.5 58.5 7.485975
138.5 59.5 5.965036
138.5 60.5 4.358703
138.5 61.5 2.7995
138.5 62.5 2.221458
138.5 63.5 1.622289
138.5 64.5 1.967366
138.5 65.5 1.914808
138.5 66.5 1.906749
138.5 67.5 1.778715
138.5 69.5 -1.460438
138.5 70.5 -3.47643
138.5 75.5 -0.094689
138.5 76.5 -0.013321
139.5 -37.5 -0.710185
139.5 -36.5 -0.494208
139.5 -35.5 -0.616796
139.5 -34.5 -0.969646
139.5 -33.5 -1.367964
139.5 -32.5 -1.02453
139.5 -31.5 -0.47616
139.5 -30.5 -0.402039
139.5 -29.5 -0.408272
139.5 -28.5 -0.340276
139.5 -27.5 -0.58308
139.5 -26.5 -1.508493
139.5 -25.5 -1.805302
139.5 -24.5 -1.23144
139.5 -23.5 -0.704275
139.5 -22.5 -0.211735
139.5 -20.5 3.11144
139.5 -19.5 5.155655
139.5 -18.5 6.160691
139.5 -17.5 15.845954
139.5 -16.5 -0.149796
139.5 -9.5 2.035704
139.5 -8.5 11.05173
139.5 -7.5 16.749415
139.5 -6.5 11.006548
139.5 -5.5 7.156611
139.5 -4.5 3.87882
139.5 -3.5 4.696677
139.5 -2.5 1.776366
139.5 33.5 -0.015708
139.5 34.5 -0.301794
139.5 36.5 3.128889
139.5 37.5 9.116511
139.5 38.5 5.078372
139.5 39.5 3.813545
139.5 40.5 -0.019481
139.5 41.5 -0.01104
139.5 46.5 -0.01764
139.5 48.5 1.503546
139.5 49.5 2.05145
139.5 50.5 2.399544
139.5 51.5 3.413646
139.5 52.5 3.183936
139.5 53.5 2.69059
139.5 54.5 -0.024297
139.5 57.5 3.931245
139.5 58.5 7.72164
139.5 59.5 6.43825
139.5 60.5 4.530075
139.5 61.5 3.185819
139.5 62.5 2.21777
139.5 63.5 1.765072
139.5 64.5 2.206456
139.5 65.5 1.667456
139.5 66.5 1.81248
139.5 67.5 1.798415
139.5 69.5 -1.333312
139.5 70.5 -4.302585
139.5 71.5 -3.794186
139.5 75.5 -0.13776
139.5 76.5 -0.040482
140.5 -38.5 -0.291166
140.5 -37.5 -1.867635
140.5 -36.5 -1.059912
140.5 -35.5 -0.69546
140.5 -34.5 -0.955332
140.5 -33.5 -1.01952
140.5 -32.5 -0.697015
140.5 -31.5 -0.381547
140.5 -30.5 -0.447055
140.5 -29.5 -0.478521
140.5 -28.5 -0.20844
140.5 -27.5 -0.812404
140.5 -26.5 -1.762906
140.5 -25.5 -1.911096
140.5 -24.5 -1.546792
140.5 -23.5 -1.024335
140.5 -22.5 -0.455544
140.5 -20.5 2.461277
140.5 -19.5 3.56468
140.5 -18.5 3.502195
140.5 -17.5 10.087714
140.5 -16.5 14.750592
140.5 -14.5 -0.431744
140.5 -13.5 -0.38922
140.5 -12.5 -0.224124
140.5 -9.5 5.544224
140.5 -8.5 16.529652
140.5 -7.5 18.113706
140.5 -6.5 11.562751
140.5 -5.5 7.154505
140.5 -4.5 5.370597
140.5 -3.5 7.142288
140.5 -2.5 1.28674
140.5 34.5 -0.110677
140.5 35.5 -0.084422
140.5 37.5 3.69344
140.5 38.5 6.639599
140.5 39.5 6.565251
140.5 40.5 1.05858
140.5 41.5 -1.077825
140.5 42.5 -0.00369
140.5 43.5 -0.003185
140.5 44.5 -0.006634
140.5 45.5 -0.070462
140.5 46.5 -0.020368
140.5 49.5 1.08775
140.5 50.5 1.770238
140.5 51.5 2.606333
140.5 52.5 2.7268
140.5 53.5 2.115869
140.5 54.5 -0.012565
140.5 57.5 1.973348
140.5 58.5 5.685085
140.5 59.5 6.46624
140.5 60.5 4.855719
140.5 61.5 3.682119
140.5 62.5 2.61443
140.5 63.5 2.094873
140.5 64.5 2.45295
140.5 65.5 1.987018
140.5 66.5 2.08728
140.5 67.5 1.510455
140.5 69.5 -1.281384
140.5 70.5 -5.006517
140.5 71.5 -9.102
140.5 72.5 -7.766616
140.5 73.5 -5.413667
140.5 75.5 -0.13928
140.5 76.5 -0.04074
141.5 -38.5 -0.897138
141.5 -37.5 -2.993076
141.5 -36.5 -1.332177
141.5 -35.5 -0.551404
141.5 -34.5 -0.884544
141.5 -33.5 -0.915506
141.5 -32.5 -0.680078
141.5 -31.5 -0.419328
141.5 -30.5 -0.548334
141.5 -29.5 -0.63796
141.5 -28.5 -0.468992
141.5 -27.5 -0.96404
141.5 -26.5 -1.421319
141.5 -25.5 -2.02783
141.5 -24.5 -2.353104
141.5 -23.5 -1.569491
141.5 -22.5 -0.729416
141.5 -20.5 1.528488
141.5 -19.5 2.09547
141.5 -18.5 3.009765
141.5 -17.5 14.265468
141.5 -16.5 36.135965
141.5 -15.5 8.535236
141.5 -14.5 7.044664
141.5 -13.5 8.697724
141.5 -12.5 11.169487
141.5 -11.5 11.54486
141.5 -10.5 3.51816
141.5 -9.5 8.73324
141.5 -8.5 20.828145
141.5 -7.5 18.003825
141.5 -6.5 9.86265
141.5 -5.5 5.732192
141.5 -4.5 8.545485
141.5 -3.5 7.206123
141.5 35.5 -0.006345
141.5 38.5 2.19982
141.5 39.5 4.6644
141.5 40.5 2.06228
141.5 41.5 -1.14444
141.5 42.5 -0.684544
141.5 43.5 -0.780096
141.5 47.5 1.255558
141.5 48.5 1.156012
141.5 49.5 1.45329
141.5 50.5 1.623745
141.5 51.5 1.632092
141.5 52.5 1.470068
141.5 57.5 -0.028341
141.5 58.5 2.098014
141.5 59.5 5.57766
141.5 60.5 5.112345
141.5 61.5 3.88696
141.5 62.5 2.941315
141.5 63.5 2.23377
141.5 64.5 2.580588
141.5 65.5 2.568208
141.5 66.5 2.452224
141.5 67.5 1.23648
141.5 69.5 -1.293661
141.5 70.5 -5.301868
141.5 71.5 -12.9371
141.5 72.5 -20.095959
141.5 73.5 -15.780039
141.5 75.5 -0.097867
141.5 76.5 -0.013576
142.5 -38.5 -1.498796
142.5 -37.5 -3.314088
142.5 -36.5 -1.011164
142.5 -35.5 -0.508902
142.5 -34.5 -0.870142
142.5 -33.5 -1.009028
142.5 -32.5 -0.542934
142.5 -31.5 -0.665118
142.5 -30.5 -0.342424
142.5 -29.5 -0.54578
142.5 -28.5 -0.65875
142.5 -27.5 -0.848392
142.5 -26.5 -2.125305
142.5 -25.5 -3.243263
142.5 -24.5 -3.78114
142.5 -23.5 -2.21634
142.5 -22.5 -0.892413
142.5 -21.5 -0.054135
142.5 -19.5 1.673122
142.5 -18.5 4.093994
142.5 -17.5 18.14068
142.5 -16.5 32.806682
142.5 -15.5 36.723752
142.5 -14.5 34.889475
142.5 -13.5 42.541583
142.5 -12.5 53.697528
142.5 -11.5 55.18436
142.5 -10.5 17.1838
142.5 -9.5 7.94144
142.5 -8.5 21.521464
142.5 -7.5 19.40556
142.5 -6.5 8.895243
142.5 -5.5 4.58521
142.5 -4.5 13.183516
142.5 -3.5 4.148362
142.5 41.5 -0.05841
142.5 42.5 -1.93857
142.5 43.5 -1.290688
142.5 44.5 3.891136
142.5 45.5 1.527849
142.5 46.5 5.42286
142.5 47.5 7.975086
142.5 48.5 7.346295
142.5 49.5 9.339912
142.5 50.5 10.289199
142.5 51.5 10.220295
142.5 52.5 9.2549
142.5 53.5 4.971912
142.5 58.5 -0.02723
142.5 59.5 3.662439
142.5 60.5 4.280485
142.5 61.5 2.940272
142.5 62.5 2.158071
142.5 63.5 1.800092
142.5 64.5 2.11578
142.5 65.5 2.452894
142.5 67.5 1.454299
142.5 69.5 -1.147758
142.5 70.5 -5.164506
142.5 71.5 -11.817624
142.5 72.5 -21.485508
142.5 73.5 -23.306142
142.5 75.5 -0.097538
142.5 76.5 -0.013485
143.5 -38.5 -3.556352
143.5 -37.5 -4.24473
143.5 -36.5 -1.780977
143.5 -35.5 -0.666523
143.5 -34.5 -0.609543
143.5 -33.5 -0.499239
143.5 -32.5 -0.432068
143.5 -31.5 -1.194627
143.5 -30.5 -1.12897
143.5 -29.5 -0.649602
143.5 -28.5 -0.81719
143.5 -27.5 -1.954062
143.5 -26.5 -3.241974
143.5 -25.5 -3.494544
143.5 -24.5 -3.14824
143.5 -23.5 -1.718712
143.5 -22.5 -0.734365
143.5 -21.5 -0.115866
143.5 -19.5 1.90547
143.5 -18.5 5.440782
143.5 -17.5 21.91424
143.5 -16.5 35.130246
143.5 -15.5 42.278471
143.5 -14.5 38.446837
143.5 -13.5 37.811124
143.5 -12.5 14.904702
143.5 -11.5 10.468395
143.5 -10.5 3.442772
143.5 -9.5 1.545453
143.5 -8.5 6.363228
143.5 -7.5 10.37058
143.5 -6.5 6.399854
143.5 -5.5 3.875762
143.5 -4.5 7.263102
143.5 -3.5 1.73316
143.5 42.5 -0.272475
143.5 44.5 1.59375
143.5 46.5 1.277088
143.5 47.5 1.928181
143.5 48.5 2.007483
143.5 49.5 11.26374
143.5 50.5 9.22497
143.5 51.5 2.421368
143.5 52.5 2.190776
143.5 53.5 1.185762
143.5 58.5 -0.004532
143.5 59.5 3.160269
143.5 60.5 4.215873
143.5 61.5 2.836966
143.5 62.5 1.825776
143.5 63.5 2.23256
143.5 64.5 1.769856
143.5 65.5 1.537848
143.5 66.5 1.551464
143.5 67.5 1.449393
143.5 69.5 -0.888165
143.5 70.5 -4.772025
143.5 71.5 -10.767806
143.5 72.5 -13.860829
143.5 73.5 -4.668041
143.5 75.5 -0.27582
143.5 76.5 -0.053228
144.5 -42.5 -0.895862
144.5 -41.5 -1.187781
144.5 -40.5 -0.009002
144.5 -38.5 -2.992461
144.5 -37.5 -4.188184
144.5 -36.5 -2.110248
144.5 -35.5 -0.98992
144.5 -34.5 -0.660111
144.5 -33.5 -0.356448
144.5 -32.5 -0.666606
144.5 -31.5 -1.7168
144.5 -30.5 -2.416482
144.5 -29.5 -1.247862
144.5 -28.5 -1.369044
144.5 -27.5 -2.548944
144.5 -26.5 -3.242488
144.5 -25.5 -3.03365
144.5 -24.5 -2.396217
144.5 -23.5 -1.207629
144.5 -22.5 -0.599967
144.5 -21.5 -0.12408
144.5 -19.5 2.249853
144.5 -18.5 5.76347
144.5 -17.5 17.357221
144.5 -16.5 21.66097
144.5 -15.5 29.741236
144.5 -14.5 22.39986
144.5 -13.5 13.42422
144.5 -12.5 2.240272
144.5 -8.5 2.316977
144.5 -7.5 7.775028
144.5 -6.5 7.48501
144.5 -5.5 8.243785
144.5 -4.5 6.668354
144.5 -2.5 -0.0166
144.5 49.5 5.32727
144.5 50.5 3.930465
144.5 59.5 2.62395
