HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20050117.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
123.5 9.5 -2.836035
123.5 10.5 -2.324783
123.5 11.5 -0.284679
123.5 13.5 2.156451
123.5 15.5 -0.000596
123.5 18.5 -0.013132
123.5 28.5 -0.001328
123.5 29.5 -0.001294
123.5 39.5 2.63465
123.5 40.5 5.384886
123.5 41.5 5.600832
123.5 42.5 4.4666
123.5 43.5 1.862136
123.5 45.5 -0.24583
123.5 46.5 -0.663
123.5 47.5 -0.55188
123.5 48.5 -0.597228
123.5 49.5 -0.5835
123.5 50.5 -0.582336
123.5 51.5 -0.357644
123.5 52.5 -0.5564
123.5 53.5 -0.691398
123.5 54.5 -0.40194
123.5 55.5 -0.021189
123.5 58.5 -0.34621
123.5 59.5 -1.130178
123.5 60.5 -2.077152
123.5 61.5 -3.66112
123.5 62.5 -3.706703
123.5 63.5 -3.25438
123.5 64.5 -5.475288
123.5 65.5 -3.431152
123.5 67.5 -2.313225
123.5 68.5 -1.058
123.5 69.5 -1.795624
123.5 70.5 -1.697097
123.5 71.5 -0.796098
123.5 73.5 -0.122404
124.5 -33.5 -3.200028
124.5 -32.5 -6.27456
124.5 -31.5 -4.05207
124.5 -30.5 -5.156655
124.5 -29.5 -5.794278
124.5 -28.5 -3.9136
124.5 -27.5 -3.68576
124.5 -26.5 -2.97594
124.5 -25.5 -2.63767
124.5 -24.5 -1.545339
124.5 -23.5 -0.68799
124.5 -22.5 -0.53768
124.5 -21.5 -0.720165
124.5 -20.5 -0.95965
124.5 -19.5 -1.222784
124.5 -18.5 -1.267916
124.5 -17.5 -0.134145
124.5 -16.5 1.365492
124.5 -15.5 2.238343
124.5 -10.5 2.369739
124.5 -9.5 3.62049
124.5 5.5 -1.182195
124.5 6.5 -4.5617
124.5 7.5 -6.427239
124.5 8.5 -5.08164
124.5 9.5 -1.806875
124.5 10.5 -1.037832
124.5 11.5 -0.127296
124.5 13.5 1.259586
124.5 38.5 2.819775
124.5 39.5 4.391775
124.5 40.5 5.98104
124.5 41.5 5.25192
124.5 42.5 4.94304
124.5 43.5 2.69688
124.5 45.5 -0.249536
124.5 46.5 -0.317724
124.5 47.5 -0.854329
124.5 48.5 -0.578221
124.5 49.5 -0.591192
124.5 50.5 -0.641124
124.5 51.5 -0.476398
124.5 52.5 -0.61181
124.5 53.5 -0.65481
124.5 54.5 -0.345654
124.5 58.5 -0.338452
124.5 59.5 -1.159057
124.5 60.5 -2.091906
124.5 61.5 -3.560218
124.5 62.5 -4.135012
124.5 63.5 -4.636787
124.5 64.5 -6.21264
124.5 65.5 -3.45345
124.5 66.5 -1.417514
124.5 67.5 -2.7225
124.5 68.5 -2.12598
124.5 69.5 -1.886133
124.5 70.5 -1.767304
124.5 71.5 -0.943686
124.5 72.5 1.06645
124.5 73.5 1.467741
124.5 74.5 -0.002374
125.5 -32.5 -4.77995
125.5 -31.5 -4.13504
125.5 -30.5 -4.442592
125.5 -29.5 -4.310604
125.5 -28.5 -2.749162
125.5 -27.5 -3.10516
125.5 -26.5 -2.702679
125.5 -25.5 -2.2451
125.5 -24.5 -1.00472
125.5 -23.5 -0.076923
125.5 -21.5 -0.0597
125.5 -20.5 -0.596564
125.5 -19.5 -1.1844
125.5 -18.5 -1.480845
125.5 -17.5 -0.172868
125.5 -16.5 2.251008
125.5 -15.5 4.707332
125.5 -14.5 3.74445
125.5 -10.5 2.382292
125.5 -9.5 3.411774
125.5 -3.5 -2.390106
125.5 -2.5 -0.54612
125.5 5.5 -0.808418
125.5 6.5 -3.212444
125.5 7.5 -4.16075
125.5 8.5 -2.76437
125.5 9.5 -0.61236
125.5 34.5 -0.023088
125.5 36.5 1.66452
125.5 37.5 1.377188
125.5 38.5 5.291826
125.5 39.5 6.003636
125.5 40.5 5.761515
125.5 41.5 4.496102
125.5 42.5 4.66344
125.5 43.5 4.250347
125.5 45.5 -0.218064
125.5 46.5 -0.347076
125.5 47.5 -1.615035
125.5 48.5 -0.928872
125.5 49.5 -0.801355
125.5 50.5 -0.786303
125.5 51.5 -0.692113
125.5 52.5 -0.698274
125.5 53.5 -0.572544
125.5 54.5 -0.236603
125.5 58.5 -0.28864
125.5 59.5 -1.1561
125.5 60.5 -2.21306
125.5 61.5 -3.68832
125.5 62.5 -4.371624
125.5 63.5 -5.299076
125.5 64.5 -6.07866
125.5 65.5 -3.888315
125.5 66.5 -3.332483
125.5 67.5 -2.718672
125.5 68.5 -2.683525
125.5 69.5 -2.196985
125.5 70.5 -1.812656
125.5 71.5 -0.776376
125.5 73.5 1.565522
125.5 74.5 -0.002346
126.5 -32.5 -1.914136
126.5 -31.5 -2.972976
126.5 -30.5 -3.121378
126.5 -29.5 -2.119019
126.5 -28.5 -1.196602
126.5 -27.5 -2.174972
126.5 -26.5 -1.929564
126.5 -25.5 -1.507282
126.5 -24.5 -0.3556
126.5 -20.5 -0.41464
126.5 -19.5 -1.21716
126.5 -18.5 -1.38355
126.5 -17.5 -0.119232
126.5 -16.5 2.48835
126.5 -15.5 5.574
126.5 -14.5 9.15948
126.5 -9.5 -0.31787
126.5 -8.5 -0.103246
126.5 -3.5 -0.98576
126.5 -2.5 -0.327558
126.5 6.5 -0.48564
126.5 7.5 -1.016631
126.5 8.5 -0.748371
126.5 9.5 -0.117306
126.5 35.5 1.79305
126.5 36.5 4.750328
126.5 37.5 2.719683
126.5 38.5 6.187377
126.5 39.5 5.850225
126.5 40.5 4.555725
126.5 41.5 3.87287
126.5 42.5 4.062523
126.5 43.5 4.982639
126.5 45.5 -0.344318
126.5 46.5 -0.701748
126.5 47.5 -2.185875
126.5 48.5 -1.682304
126.5 49.5 -1.220608
126.5 50.5 -0.97344
126.5 51.5 -0.85258
126.5 52.5 -0.775852
126.5 53.5 -0.435467
126.5 54.5 -0.061712
126.5 58.5 -0.197113
126.5 59.5 -1.145732
126.5 60.5 -2.377827
126.5 61.5 -3.576069
126.5 62.5 -4.182002
126.5 63.5 -5.07047
126.5 64.5 -4.94764
126.5 65.5 -3.783948
126.5 66.5 -3.049095
126.5 67.5 -2.264904
126.5 68.5 -2.14179
126.5 69.5 -2.434752
126.5 70.5 -1.646106
126.5 71.5 -0.20352
126.5 72.5 -0.1761
126.5 73.5 -0.01169
127.5 -32.5 -0.063756
127.5 -31.5 -2.236612
127.5 -30.5 -2.312442
127.5 -29.5 -1.226328
127.5 -28.5 -1.35031
127.5 -27.5 -2.717204
127.5 -26.5 -1.498824
127.5 -25.5 -0.830496
127.5 -22.5 1.293864
127.5 -20.5 -0.371952
127.5 -19.5 -1.301549
127.5 -18.5 -1.771095
127.5 -17.5 -0.05788
127.5 -16.5 2.823738
127.5 -15.5 6.727105
127.5 -14.5 8.717797
127.5 35.5 6.232574
127.5 36.5 7.023266
127.5 37.5 7.020268
127.5 38.5 5.939648
127.5 39.5 4.844544
127.5 40.5 3.144395
127.5 41.5 2.306654
127.5 42.5 2.938182
127.5 43.5 1.65872
127.5 45.5 -0.838695
127.5 46.5 -0.60732
127.5 47.5 -1.577555
127.5 48.5 -2.548584
127.5 49.5 -1.202533
127.5 50.5 -0.780447
127.5 51.5 -0.736506
127.5 52.5 -0.771498
127.5 53.5 -0.20496
127.5 58.5 -0.04032
127.5 59.5 -1.13274
127.5 60.5 -2.441125
127.5 61.5 -3.013029
127.5 62.5 -3.517395
127.5 63.5 -4.213362
127.5 64.5 -2.6163
127.5 65.5 -1.755747
127.5 66.5 -2.0843
127.5 67.5 -1.773629
127.5 68.5 -1.584206
127.5 69.5 -1.95489
127.5 70.5 -0.851006
127.5 72.5 -0.879791
127.5 73.5 -0.01698
128.5 -32.5 -0.06652
128.5 -31.5 -4.160772
128.5 -30.5 -3.494255
128.5 -29.5 -1.78974
128.5 -28.5 -1.808674
128.5 -27.5 -2.666825
128.5 -26.5 -2.13447
128.5 -25.5 -1.1408
128.5 -23.5 1.19658
128.5 -22.5 1.582464
128.5 -21.5 1.033956
128.5 -20.5 -0.475134
128.5 -19.5 -1.702644
128.5 -18.5 -1.89601
128.5 -16.5 3.288978
128.5 -15.5 7.279488
128.5 -14.5 6.89247
128.5 35.5 5.58306
128.5 36.5 6.557587
128.5 37.5 5.652424
128.5 38.5 1.293852
128.5 39.5 1.890192
128.5 40.5 2.90652
128.5 41.5 2.343792
128.5 42.5 2.615808
128.5 43.5 1.811134
128.5 45.5 -0.40703
128.5 46.5 -1.59943
128.5 47.5 -0.587636
128.5 48.5 -0.786132
128.5 49.5 -1.032236
128.5 50.5 -0.83916
128.5 51.5 -0.655525
128.5 52.5 -0.391664
128.5 59.5 -0.952965
128.5 60.5 -2.3953
128.5 61.5 -2.502528
128.5 62.5 -3.0785
128.5 63.5 -4.068964
128.5 64.5 -2.924544
128.5 65.5 -2.018066
128.5 66.5 -1.784145
128.5 67.5 -1.345659
128.5 68.5 -1.18402
128.5 69.5 -1.490724
128.5 70.5 -1.319712
128.5 71.5 -0.09656
128.5 72.5 -0.215506
128.5 73.5 -0.00352
129.5 -32.5 -0.100683
129.5 -31.5 -6.496272
129.5 -30.5 -3.898986
129.5 -29.5 -1.688728
129.5 -28.5 -1.532525
129.5 -27.5 -1.818495
129.5 -26.5 -1.797923
129.5 -25.5 -1.19592
129.5 -23.5 1.250816
129.5 -22.5 1.681317
129.5 -21.5 1.036074
129.5 -20.5 -0.590555
129.5 -19.5 -1.976595
129.5 -18.5 -1.776704
129.5 -16.5 3.07625
129.5 -15.5 8.01661
129.5 -14.5 9.742854
129.5 -13.5 8.9951
129.5 -12.5 13.055125
129.5 -11.5 -0.439206
129.5 31.5 2.015348
129.5 32.5 1.634976
129.5 33.5 1.152768
129.5 35.5 2.0943
129.5 36.5 2.517938
129.5 37.5 2.056478
129.5 40.5 1.138896
129.5 41.5 2.190144
129.5 42.5 3.155028
129.5 43.5 1.982464
129.5 45.5 -0.2866
129.5 46.5 -0.783
129.5 47.5 -1.13807
129.5 48.5 -1.268436
129.5 49.5 -1.071695
129.5 50.5 -0.899228
129.5 51.5 -0.393617
129.5 55.5 1.164672
129.5 56.5 1.224824
129.5 57.5 1.016418
129.5 59.5 -0.489765
129.5 60.5 -1.620648
129.5 61.5 -1.957312
129.5 62.5 -2.454528
129.5 63.5 -3.430508
129.5 64.5 -2.209626
129.5 65.5 -1.878017
129.5 66.5 -1.598988
129.5 67.5 -1.225785
129.5 68.5 -0.80892
129.5 69.5 -0.976696
129.5 70.5 -0.73482
129.5 72.5 -0.006566
130.5 -32.5 -0.113778
130.5 -31.5 -6.594085
130.5 -30.5 -2.787355
130.5 -29.5 -1.058866
130.5 -28.5 -0.797049
130.5 -27.5 -0.94535
130.5 -26.5 -1.44744
130.5 -25.5 -1.416096
130.5 -24.5 -0.30954
130.5 -22.5 1.284976
130.5 -20.5 -0.528198
130.5 -19.5 -1.821345
130.5 -18.5 -1.37126
130.5 -16.5 3.313038
130.5 -15.5 9.762912
130.5 -14.5 14.538643
130.5 -13.5 18.152726
130.5 -12.5 22.57974
130.5 -11.5 1.96506
130.5 31.5 2.920281
130.5 32.5 3.574144
130.5 33.5 1.5012
130.5 34.5 1.017272
130.5 40.5 -0.01034
130.5 41.5 1.304004
130.5 42.5 2.819061
130.5 43.5 2.179818
130.5 45.5 -0.083204
130.5 46.5 -0.244375
130.5 47.5 -0.979824
130.5 48.5 -1.55178
130.5 49.5 -0.83168
130.5 50.5 -0.611893
130.5 51.5 -0.0735
130.5 54.5 1.070854
130.5 55.5 1.434096
130.5 56.5 1.512
130.5 57.5 1.261152
130.5 60.5 -0.87856
130.5 61.5 -1.46544
130.5 62.5 -1.927013
130.5 63.5 -2.678316
130.5 64.5 -1.557068
130.5 65.5 -1.6306
130.5 66.5 -1.27925
130.5 67.5 -0.774586
130.5 68.5 -0.424034
130.5 69.5 -0.404217
130.5 70.5 -0.165512
130.5 71.5 -0.00102
131.5 -32.5 -0.08778
131.5 -31.5 -4.434712
131.5 -30.5 -1.126496
131.5 -29.5 -0.515816
131.5 -28.5 -0.284258
131.5 -27.5 -0.580326
131.5 -26.5 -1.577511
131.5 -25.5 -2.00736
131.5 -24.5 -0.895365
131.5 -20.5 -0.202608
131.5 -19.5 -1.16678
131.5 -18.5 -0.778196
131.5 -16.5 4.261257
131.5 -15.5 11.643368
131.5 -14.5 18.441618
131.5 -13.5 22.699704
131.5 -12.5 24.191901
131.5 -11.5 6.54054
131.5 -2.5 -0.236394
131.5 -1.5 -2.537703
131.5 -0.5 -0.297
131.5 32.5 3.049752
131.5 34.5 2.693419
131.5 41.5 -0.01877
131.5 42.5 1.406062
131.5 43.5 2.322346
131.5 46.5 -0.10688
131.5 47.5 -0.329832
131.5 48.5 -1.00912
131.5 49.5 -0.36356
131.5 50.5 -0.17925
131.5 53.5 1.051099
131.5 54.5 1.464298
131.5 55.5 1.706664
131.5 56.5 1.77744
131.5 57.5 1.497479
131.5 58.5 1.169753
131.5 60.5 -0.36825
131.5 61.5 -0.988988
131.5 62.5 -1.496799
131.5 63.5 -1.874848
131.5 64.5 -1.100007
131.5 65.5 -1.126356
131.5 66.5 -0.490585
131.5 72.5 -0.001382
132.5 -32.5 -0.041228
132.5 -31.5 -2.024
132.5 -30.5 -0.498536
132.5 -29.5 -0.52275
132.5 -28.5 -0.458982
132.5 -27.5 -1.372896
132.5 -26.5 -2.822278
132.5 -25.5 -3.242295
132.5 -24.5 -1.351242
132.5 -19.5 -0.395306
132.5 -18.5 -0.216613
132.5 -17.5 1.111329
132.5 -16.5 4.683398
132.5 -15.5 10.584964
132.5 -14.5 17.971119
132.5 -13.5 21.986055
132.5 -12.5 24.107956
132.5 -11.5 8.969687
132.5 -2.5 -1.384145
132.5 -1.5 -16.36898
132.5 -0.5 -7.284861
132.5 34.5 2.509672
132.5 43.5 2.2351
132.5 44.5 1.059728
132.5 47.5 -0.077742
132.5 48.5 -0.309456
132.5 49.5 -0.06479
132.5 53.5 1.519328
132.5 54.5 2.094984
132.5 55.5 2.242912
132.5 56.5 2.350986
132.5 57.5 1.910272
132.5 58.5 1.152767
132.5 61.5 -0.501165
132.5 62.5 -0.91759
132.5 63.5 -0.977632
132.5 64.5 -0.545376
132.5 65.5 -0.230373
132.5 68.5 1.069926
132.5 69.5 1.139
132.5 70.5 1.10782
132.5 71.5 1.559124
132.5 72.5 -0.004977
133.5 -32.5 -0.28968
133.5 -31.5 -1.683
133.5 -30.5 -0.620172
133.5 -29.5 -0.4092
133.5 -28.5 -0.741356
133.5 -27.5 -2.062452
133.5 -26.5 -3.617555
133.5 -25.5 -3.67353
133.5 -24.5 -1.599793
133.5 -23.5 -0.169764
133.5 -19.5 -0.012844
133.5 -17.5 2.121517
133.5 -16.5 6.038032
133.5 -15.5 11.102822
133.5 -14.5 17.37246
133.5 -13.5 22.243756
133.5 -12.5 24.98496
133.5 -11.5 9.848319
133.5 -3.5 -3.105713
133.5 -2.5 -8.066546
133.5 -1.5 -7.553793
133.5 -0.5 -0.76884
133.5 33.5 2.433528
133.5 34.5 3.88816
133.5 35.5 1.384011
133.5 44.5 1.233408
133.5 45.5 1.457376
133.5 53.5 1.705998
133.5 54.5 2.55807
133.5 55.5 2.76375
133.5 56.5 2.551536
133.5 57.5 2.294292
133.5 58.5 1.714127
133.5 59.5 1.113884
133.5 61.5 -0.077376
133.5 62.5 -0.35476
133.5 63.5 -0.28911
133.5 64.5 -0.005152
133.5 68.5 1.483776
133.5 69.5 1.91967
133.5 70.5 1.350828
133.5 72.5 -0.001968
134.5 -34.5 -1.088649
134.5 -33.5 -0.974285
134.5 -32.5 -0.98022
134.5 -31.5 -0.919291
134.5 -30.5 -0.444268
134.5 -29.5 -0.3741
134.5 -28.5 -0.78524
134.5 -27.5 -1.7975
134.5 -26.5 -2.589084
134.5 -25.5 -3.137028
134.5 -24.5 -2.137782
134.5 -23.5 -0.38584
134.5 -17.5 3.746482
134.5 -16.5 8.22504
134.5 -15.5 11.560032
134.5 -14.5 19.299886
134.5 -13.5 21.552255
134.5 -12.5 23.0078
134.5 -11.5 8.056368
134.5 -4.5 -0.60724
134.5 -3.5 -4.267456
134.5 -2.5 -3.498666
134.5 -1.5 -2.020238
134.5 33.5 1.617048
134.5 34.5 3.8208
134.5 35.5 1.929792
134.5 42.5 -0.081016
134.5 44.5 1.03877
134.5 45.5 1.392882
134.5 46.5 1.369732
134.5 47.5 1.308087
134.5 48.5 1.34029
134.5 52.5 1.267387
134.5 53.5 2.30285
134.5 54.5 3.195072
134.5 55.5 3.454696
134.5 56.5 3.200112
134.5 57.5 2.96922
134.5 58.5 2.397206
134.5 59.5 1.595529
134.5 65.5 1.33563
134.5 66.5 1.92049
134.5 67.5 1.33651
134.5 68.5 1.722492
134.5 69.5 2.12
134.5 70.5 1.823778
134.5 71.5 1.073754
134.5 72.5 -0.013818
135.5 -35.5 -0.012222
135.5 -34.5 -0.91086
135.5 -33.5 -0.68728
135.5 -32.5 -0.56253
135.5 -31.5 -0.381709
135.5 -30.5 -0.254064
135.5 -29.5 -0.378653
135.5 -28.5 -0.837288
135.5 -27.5 -1.279422
135.5 -26.5 -1.310448
135.5 -25.5 -2.38977
135.5 -24.5 -2.7048
135.5 -23.5 -0.681548
135.5 -18.5 1.204982
135.5 -17.5 5.236763
135.5 -16.5 10.035015
135.5 -15.5 10.155236
135.5 -14.5 13.352526
135.5 -13.5 14.768105
135.5 -12.5 20.47185
135.5 -11.5 4.108478
135.5 -5.5 -0.300696
135.5 -4.5 -2.646462
135.5 -3.5 -5.07123
135.5 -2.5 -6.012876
135.5 -1.5 -0.698544
135.5 34.5 3.583188
135.5 35.5 2.734875
135.5 36.5 2.038303
135.5 47.5 1.483383
135.5 48.5 2.178963
135.5 49.5 1.049568
135.5 52.5 1.335258
135.5 53.5 2.55387
135.5 54.5 2.833428
135.5 55.5 3.171375
135.5 56.5 4.146622
135.5 57.5 3.878976
135.5 58.5 3.237174
135.5 59.5 2.243514
135.5 60.5 1.238528
135.5 65.5 2.084965
135.5 66.5 3.300363
135.5 67.5 1.599669
135.5 68.5 1.8468
135.5 69.5 2.089589
135.5 70.5 2.409078
135.5 71.5 2.401408
135.5 72.5 -0.018592
136.5 -34.5 -0.187968
136.5 -33.5 -0.087967
136.5 -32.5 -0.071238
136.5 -31.5 -0.075735
136.5 -30.5 -0.111592
136.5 -29.5 -0.420436
136.5 -28.5 -1.054497
136.5 -27.5 -1.154132
136.5 -26.5 -1.00256
136.5 -25.5 -1.86872
136.5 -24.5 -2.649508
136.5 -23.5 -0.86904
136.5 -22.5 -0.003945
136.5 -18.5 1.541842
136.5 -17.5 6.215356
136.5 -16.5 10.084896
136.5 -15.5 5.9124
136.5 -13.5 3.079132
136.5 -12.5 15.02064
136.5 -8.5 -0.02016
136.5 -7.5 -0.00168
136.5 -5.5 -0.68159
136.5 -4.5 -4.543616
136.5 -3.5 -5.63833
136.5 -2.5 -18.629278
136.5 -1.5 -2.358356
136.5 34.5 3.20193
136.5 35.5 4.91782
136.5 36.5 6.603336
136.5 48.5 1.451919
136.5 49.5 2.490924
136.5 50.5 1.4322
136.5 52.5 1.10544
136.5 53.5 2.316195
136.5 54.5 1.07532
136.5 55.5 1.605276
136.5 56.5 4.75152
136.5 57.5 4.79304
136.5 58.5 4.107243
136.5 59.5 3.031449
136.5 60.5 1.75512
136.5 61.5 1.206495
136.5 62.5 1.494536
136.5 63.5 1.890891
136.5 64.5 1.086246
136.5 65.5 3.088296
136.5 66.5 3.86984
136.5 67.5 1.541904
136.5 68.5 2.051032
136.5 69.5 2.4128
136.5 70.5 2.740231
136.5 71.5 2.554256
137.5 -30.5 -0.050796
137.5 -29.5 -0.542916
137.5 -28.5 -1.199778
137.5 -27.5 -0.953112
137.5 -26.5 -0.80199
137.5 -25.5 -0.821628
137.5 -24.5 -1.1448
137.5 -23.5 -0.451689
137.5 -22.5 -0.073556
137.5 -21.5 -0.006276
137.5 -18.5 1.999536
137.5 -17.5 6.927228
137.5 -16.5 7.971282
137.5 -8.5 -0.042372
137.5 -5.5 -0.775623
137.5 -4.5 -4.137504
137.5 -3.5 -4.7652
137.5 -2.5 -34.16358
137.5 -1.5 -4.1656
137.5 34.5 1.861922
137.5 35.5 9.11157
137.5 36.5 11.516468
137.5 45.5 -0.059045
137.5 48.5 1.048992
137.5 49.5 1.99617
137.5 51.5 1.424852
137.5 52.5 3.503084
137.5 53.5 3.409954
137.5 54.5 -0.158352
137.5 56.5 3.6612
137.5 57.5 5.27478
137.5 58.5 4.645054
137.5 59.5 3.615458
137.5 60.5 2.04678
137.5 61.5 1.348466
137.5 62.5 1.603888
137.5 63.5 1.776735
137.5 64.5 2.023125
137.5 65.5 3.945479
137.5 66.5 2.488923
137.5 67.5 2.600612
137.5 68.5 2.83619
137.5 69.5 3.247804
137.5 70.5 2.384296
137.5 71.5 -0.008376
137.5 72.5 -0.003395
137.5 74.5 -0.008084
138.5 -35.5 -0.332316
138.5 -30.5 -0.089112
138.5 -29.5 -0.39816
138.5 -28.5 -0.699776
138.5 -27.5 -0.437739
138.5 -26.5 -0.804784
138.5 -25.5 -1.4391
138.5 -24.5 -1.217535
138.5 -23.5 -0.610944
138.5 -22.5 -0.2691
138.5 -21.5 -0.170384
138.5 -18.5 2.520336
138.5 -17.5 10.741896
138.5 -16.5 1.467487
138.5 -7.5 -4.023047
138.5 -6.5 -5.01081
138.5 -5.5 -5.370008
138.5 -4.5 -5.206414
138.5 -3.5 -5.63905
138.5 -2.5 -16.706907
138.5 -1.5 -1.722105
138.5 34.5 1.395151
138.5 35.5 3.722832
138.5 36.5 9.332952
138.5 37.5 10.9463
138.5 45.5 -0.013825
138.5 48.5 1.092848
138.5 49.5 1.992144
138.5 50.5 1.855205
138.5 51.5 3.93482
138.5 52.5 4.496736
138.5 53.5 4.721478
138.5 54.5 -0.082455
138.5 56.5 1.005233
138.5 57.5 4.407123
138.5 58.5 5.722955
138.5 59.5 4.356184
138.5 60.5 3.039843
138.5 61.5 1.914858
138.5 62.5 1.697892
138.5 63.5 1.641632
138.5 64.5 2.708178
138.5 65.5 3.230687
138.5 66.5 3.616797
138.5 67.5 4.080735
138.5 68.5 3.410589
138.5 69.5 3.832578
138.5 70.5 2.9318
138.5 71.5 -0.012568
138.5 74.5 -0.008782
139.5 -37.5 -1.106735
139.5 -36.5 -0.876744
139.5 -35.5 -0.436992
139.5 -30.5 -0.134406
139.5 -29.5 -0.281333
139.5 -28.5 -0.272958
139.5 -27.5 -0.487104
139.5 -26.5 -1.32153
139.5 -25.5 -1.68821
139.5 -24.5 -1.23144
139.5 -23.5 -0.767195
139.5 -22.5 -0.419475
139.5 -21.5 -0.170639
139.5 -19.5 1.362961
139.5 -18.5 2.324056
139.5 -17.5 7.679892
139.5 -16.5 -0.08682
139.5 -8.5 -1.23462
139.5 -7.5 -8.046317
139.5 -6.5 -8.729721
139.5 -5.5 -7.462994
139.5 -4.5 -5.149558
139.5 -3.5 -9.027792
139.5 -2.5 -7.115092
139.5 -1.5 -0.589371
139.5 35.5 1.57552
139.5 36.5 5.37927
139.5 37.5 9.167568
139.5 38.5 5.52345
139.5 39.5 7.9637
139.5 40.5 5.81647
139.5 42.5 -0.02418
139.5 43.5 -0.018018
139.5 46.5 -0.03164
139.5 48.5 1.393194
139.5 49.5 1.757332
139.5 50.5 2.492532
139.5 51.5 5.205286
139.5 52.5 7.11627
139.5 53.5 6.840988
139.5 54.5 -0.049829
139.5 57.5 3.75314
139.5 58.5 6.869464
139.5 59.5 5.4915
139.5 60.5 3.67365
139.5 61.5 2.49613
139.5 62.5 1.88247
139.5 63.5 1.898608
139.5 64.5 3.124856
139.5 65.5 2.866304
139.5 66.5 3.503104
139.5 67.5 4.185425
139.5 68.5 3.410904
139.5 69.5 3.863152
139.5 70.5 3.93849
139.5 71.5 2.172846
139.5 72.5 -0.004131
139.5 74.5 -0.014268
140.5 -38.5 -0.345144
140.5 -37.5 -2.845185
140.5 -36.5 -1.56323
140.5 -35.5 -0.336675
140.5 -31.5 -0.030048
140.5 -30.5 -0.240408
140.5 -29.5 -0.383283
140.5 -28.5 -0.170748
140.5 -27.5 -0.639764
140.5 -26.5 -1.400792
140.5 -25.5 -1.616472
140.5 -24.5 -1.426096
140.5 -23.5 -1.005795
140.5 -22.5 -0.475038
140.5 -20.5 1.198023
140.5 -19.5 1.720425
140.5 -18.5 1.782677
140.5 -17.5 5.607888
140.5 -16.5 8.991852
140.5 -14.5 -0.299904
140.5 -13.5 -0.27375
140.5 -12.5 -0.150138
140.5 -8.5 -3.9618
140.5 -7.5 -10.494198
140.5 -6.5 -9.598879
140.5 -5.5 -7.054605
140.5 -4.5 -6.003696
140.5 -3.5 -9.983768
140.5 -2.5 -3.233818
140.5 -1.5 -0.1763
140.5 36.5 1.855255
140.5 37.5 3.7468
140.5 38.5 6.988208
140.5 39.5 12.078339
140.5 40.5 12.450077
140.5 41.5 4.383155
140.5 44.5 -0.142662
140.5 45.5 -0.243138
140.5 46.5 -0.040336
140.5 48.5 1.00947
140.5 50.5 1.903275
140.5 51.5 3.97621
140.5 52.5 6.0452
140.5 53.5 5.558952
140.5 54.5 -0.028252
140.5 57.5 2.18276
140.5 58.5 5.885364
140.5 59.5 6.386864
140.5 60.5 4.476648
140.5 61.5 3.174192
140.5 62.5 2.345915
140.5 63.5 2.292015
140.5 64.5 3.444795
140.5 65.5 3.365256
140.5 66.5 3.974975
140.5 67.5 3.447626
140.5 68.5 3.442194
140.5 69.5 4.105224
140.5 70.5 4.927841
140.5 71.5 5.58996
140.5 72.5 3.845556
140.5 73.5 2.371264
140.5 74.5 -0.015384
141.5 -38.5 -1.171362
141.5 -37.5 -4.46022
141.5 -36.5 -1.713894
141.5 -35.5 -0.22372
141.5 -31.5 -0.126945
141.5 -30.5 -0.370845
141.5 -29.5 -0.550435
141.5 -28.5 -0.390445
141.5 -27.5 -0.7392
141.5 -26.5 -1.076661
141.5 -25.5 -1.637132
141.5 -24.5 -2.077821
141.5 -23.5 -1.401939
141.5 -22.5 -0.423411
141.5 -20.5 1.624338
141.5 -19.5 1.591434
141.5 -18.5 1.96359
141.5 -17.5 8.906436
141.5 -16.5 22.885995
141.5 -15.5 5.600864
141.5 -14.5 4.754628
141.5 -13.5 5.832862
141.5 -12.5 6.93595
141.5 -11.5 5.79256
141.5 -10.5 1.03148
141.5 -9.5 -0.039168
141.5 -8.5 -7.263165
141.5 -7.5 -11.792745
141.5 -6.5 -8.393994
141.5 -5.5 -5.344846
141.5 -4.5 -8.205795
141.5 -3.5 -7.710781
141.5 -2.5 -1.745435
141.5 -1.5 -0.059976
141.5 38.5 2.32218
141.5 39.5 8.047104
141.5 40.5 12.859275
141.5 41.5 8.1345
141.5 42.5 2.893268
141.5 43.5 6.444396
141.5 44.5 5.013901
141.5 46.5 1.7985
141.5 47.5 1.840454
141.5 48.5 1.25631
141.5 49.5 1.400601
141.5 50.5 1.779635
141.5 51.5 2.454194
141.5 52.5 3.167206
141.5 53.5 2.0455
141.5 57.5 -0.036513
141.5 58.5 2.536257
141.5 59.5 6.355152
141.5 60.5 5.257336
141.5 61.5 3.56356
141.5 62.5 2.680816
141.5 63.5 2.397193
141.5 64.5 3.48618
141.5 65.5 4.160352
141.5 66.5 4.464432
