HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20070817.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
112.5 69.5 -8.77669
112.5 70.5 -9.692963
112.5 71.5 -11.91294
112.5 72.5 -14.084224
112.5 73.5 -9.027375
112.5 75.5 -7.306416
112.5 76.5 -6.196256
113.5 -28.5 -0.047742
113.5 -27.5 -0.310866
113.5 -26.5 -0.61976
113.5 -25.5 -1.03016
113.5 -24.5 -1.473516
113.5 -23.5 -1.056267
113.5 -22.5 -0.856196
113.5 -21.5 -0.259896
113.5 -7.5 1.552372
113.5 -3.5 -0.51301
113.5 -2.5 -6.835022
113.5 -1.5 -5.846435
113.5 -0.5 -4.371464
113.5 1.5 -3.147272
113.5 2.5 -3.484524
113.5 3.5 -3.37953
113.5 4.5 -1.401833
113.5 21.5 1.236255
113.5 22.5 7.04932
113.5 23.5 9.675648
113.5 24.5 7.356078
113.5 25.5 6.408176
113.5 26.5 6.774019
113.5 27.5 7.619544
113.5 28.5 7.8591
113.5 29.5 28.77156
113.5 30.5 21.366192
113.5 31.5 6.42764
113.5 32.5 5.954848
113.5 33.5 4.748498
113.5 34.5 5.409205
113.5 35.5 3.658708
113.5 37.5 -0.296288
113.5 38.5 -0.639835
113.5 39.5 -0.588415
113.5 40.5 -0.017976
113.5 42.5 1.669846
113.5 43.5 1.554425
113.5 44.5 1.13553
113.5 45.5 1.148719
113.5 48.5 -0.02193
113.5 49.5 -0.429273
113.5 50.5 -1.900088
113.5 51.5 -3.779811
113.5 52.5 -4.794225
113.5 53.5 -3.703293
113.5 54.5 -3.182085
113.5 55.5 -4.458748
113.5 56.5 -7.829404
113.5 57.5 -10.942305
113.5 58.5 -12.834816
113.5 59.5 -11.794311
113.5 60.5 -10.388456
113.5 61.5 -8.920402
113.5 62.5 -8.294685
113.5 63.5 -7.727429
113.5 64.5 -6.62016
113.5 65.5 -6.034392
113.5 66.5 -5.574828
113.5 67.5 -8.81749
113.5 68.5 -7.48163
113.5 69.5 -9.2796
113.5 70.5 -10.130952
113.5 71.5 -11.953656
113.5 72.5 -12.226744
113.5 73.5 -6.891075
113.5 74.5 -0.188604
113.5 75.5 -1.636641
113.5 76.5 -1.432198
114.5 -33.5 -0.2853
114.5 -32.5 -0.0048
114.5 -31.5 -0.007384
114.5 -28.5 -0.2841
114.5 -27.5 -0.795357
114.5 -26.5 -1.100397
114.5 -25.5 -1.070312
114.5 -24.5 -1.16186
114.5 -23.5 -1.118988
114.5 -22.5 -1.45365
114.5 -21.5 -2.151651
114.5 -20.5 -0.5499
114.5 -3.5 -2.24379
114.5 -2.5 -8.918035
114.5 -1.5 -7.793453
114.5 -0.5 -6.02623
114.5 1.5 -2.762144
114.5 2.5 -2.23858
114.5 3.5 -2.831214
114.5 4.5 -1.943346
114.5 5.5 -0.128772
114.5 6.5 -0.00888
114.5 22.5 3.182608
114.5 23.5 7.589558
114.5 24.5 8.69346
114.5 25.5 7.819924
114.5 26.5 7.859551
114.5 27.5 8.810055
114.5 28.5 6.348738
114.5 29.5 14.170827
114.5 30.5 30.59069
114.5 31.5 6.693342
114.5 32.5 4.533813
114.5 33.5 5.374188
114.5 34.5 5.534703
114.5 35.5 4.378575
114.5 36.5 1.044442
114.5 37.5 -0.097944
114.5 38.5 -0.477639
114.5 39.5 -0.417252
114.5 42.5 1.639017
114.5 43.5 1.745807
114.5 48.5 -0.023023
114.5 49.5 -0.28845
114.5 50.5 -1.157625
114.5 51.5 -2.973334
114.5 52.5 -4.67787
114.5 53.5 -4.326536
114.5 54.5 -3.499678
114.5 55.5 -4.079439
114.5 56.5 -6.56489
114.5 57.5 -9.52493
114.5 58.5 -11.383914
114.5 59.5 -11.037692
114.5 60.5 -9.0597
114.5 61.5 -8.158348
114.5 62.5 -7.3967
114.5 63.5 -6.33114
114.5 64.5 -5.710563
114.5 65.5 -5.035496
114.5 66.5 -5.383867
114.5 67.5 -7.191312
114.5 68.5 -7.424496
114.5 69.5 -9.184224
114.5 70.5 -11.056566
114.5 71.5 -12.15336
114.5 72.5 -13.700736
114.5 73.5 -11.12508
114.5 74.5 -0.934472
115.5 -33.5 -0.07398
115.5 -32.5 -0.221588
115.5 -31.5 -0.064544
115.5 -28.5 -0.60652
115.5 -27.5 -0.975676
115.5 -26.5 -0.90873
115.5 -25.5 -0.99788
115.5 -24.5 -1.087332
115.5 -23.5 -1.258502
115.5 -22.5 -1.944152
115.5 -21.5 -2.84115
115.5 -20.5 -0.708488
115.5 -9.5 -0.005346
115.5 -4.5 -0.000185
115.5 -3.5 -2.78378
115.5 -2.5 -6.595296
115.5 -1.5 -7.534988
115.5 -0.5 -7.55055
115.5 1.5 -2.312266
115.5 2.5 -1.77079
115.5 3.5 -1.75136
115.5 4.5 -1.029818
115.5 21.5 -0.04522
115.5 22.5 1.85265
115.5 23.5 7.361274
115.5 24.5 8.776344
115.5 25.5 8.175104
115.5 26.5 7.97392
115.5 27.5 8.658855
115.5 28.5 7.402714
115.5 29.5 13.344375
115.5 30.5 26.213862
115.5 31.5 5.533457
115.5 32.5 4.620209
115.5 33.5 6.43104
115.5 34.5 5.395672
115.5 35.5 5.373
115.5 36.5 2.124395
115.5 38.5 -0.424074
115.5 39.5 -0.299484
115.5 42.5 1.799308
115.5 43.5 1.809502
115.5 48.5 -0.019251
115.5 49.5 -0.179417
115.5 50.5 -0.9303
115.5 51.5 -2.631025
115.5 52.5 -3.9013
115.5 53.5 -4.20442
115.5 54.5 -4.288988
115.5 55.5 -4.186728
115.5 56.5 -5.8712
115.5 57.5 -8.644248
115.5 58.5 -9.86595
115.5 59.5 -9.492164
115.5 60.5 -7.5035
115.5 61.5 -7.176312
115.5 62.5 -6.3189
115.5 63.5 -5.27528
115.5 64.5 -5.217368
115.5 65.5 -5.211537
115.5 66.5 -5.1119
115.5 67.5 -5.771345
115.5 68.5 -7.27855
115.5 69.5 -8.644612
115.5 70.5 -10.963798
115.5 71.5 -11.908672
115.5 72.5 -14.720706
115.5 73.5 -13.920237
115.5 74.5 -1.66577
116.5 -34.5 1.998843
116.5 -29.5 -0.195723
116.5 -28.5 -0.43456
116.5 -27.5 -0.282938
116.5 -26.5 -0.37303
116.5 -25.5 -0.95628
116.5 -24.5 -1.304688
116.5 -23.5 -1.499883
116.5 -22.5 -2.323008
116.5 -21.5 -2.872401
116.5 -20.5 -0.725552
116.5 -19.5 -0.013258
116.5 -9.5 -0.262854
116.5 -8.5 -0.143528
116.5 -3.5 -0.734468
116.5 -2.5 -1.596342
116.5 -1.5 -4.044788
116.5 -0.5 -6.52881
116.5 1.5 -2.10192
116.5 2.5 -1.639125
116.5 3.5 -0.482706
116.5 5.5 1.1572
116.5 22.5 1.83261
116.5 23.5 5.986624
116.5 24.5 7.093535
116.5 25.5 6.815328
116.5 26.5 5.9108
116.5 27.5 6.03831
116.5 28.5 8.119782
116.5 29.5 21.00693
116.5 30.5 19.081471
116.5 31.5 3.855085
116.5 32.5 5.294363
116.5 33.5 6.847772
116.5 34.5 5.886933
116.5 35.5 6.207566
116.5 36.5 4.623061
116.5 37.5 1.180608
116.5 38.5 -0.078155
116.5 39.5 -0.034262
116.5 41.5 1.357664
116.5 42.5 2.281734
116.5 43.5 2.002196
116.5 48.5 -0.0044
116.5 49.5 -0.145452
116.5 50.5 -1.108416
116.5 51.5 -2.709521
116.5 52.5 -2.846298
116.5 53.5 -3.649704
116.5 54.5 -4.474752
116.5 55.5 -4.169748
116.5 56.5 -5.4936
116.5 57.5 -7.985949
116.5 58.5 -8.89014
116.5 59.5 -7.954527
116.5 60.5 -6.54948
116.5 61.5 -6.16814
116.5 62.5 -5.173636
116.5 63.5 -4.756788
116.5 64.5 -5.040032
116.5 65.5 -6.137195
116.5 66.5 -4.562082
116.5 67.5 -5.588374
116.5 68.5 -7.06748
116.5 69.5 -8.09936
116.5 70.5 -10.058172
116.5 71.5 -11.303995
116.5 72.5 -14.2715
116.5 73.5 -12.00591
116.5 74.5 -0.804034
117.5 -34.5 2.20365
117.5 -33.5 1.530388
117.5 -30.5 -0.07427
117.5 -29.5 -0.28026
117.5 -28.5 -0.217529
117.5 -27.5 -0.239358
117.5 -26.5 -0.561702
117.5 -25.5 -1.153152
117.5 -24.5 -1.63703
117.5 -23.5 -1.822048
117.5 -22.5 -2.771514
117.5 -21.5 -3.556224
117.5 -20.5 -1.170261
117.5 -19.5 -0.076194
117.5 -9.5 -2.88036
117.5 -8.5 -5.898555
117.5 -7.5 -1.363527
117.5 -1.5 -0.031356
117.5 -0.5 -0.688743
117.5 1.5 -2.114328
117.5 2.5 -0.356065
117.5 3.5 1.76435
117.5 4.5 2.694458
117.5 5.5 2.987472
117.5 6.5 1.150644
117.5 23.5 2.36717
117.5 24.5 5.335572
117.5 25.5 5.259148
117.5 26.5 5.0445
117.5 27.5 5.52981
117.5 28.5 6.086778
117.5 29.5 4.614258
117.5 30.5 37.499715
117.5 31.5 4.99968
117.5 32.5 6.07005
117.5 33.5 6.688484
117.5 34.5 5.838168
117.5 35.5 5.410272
117.5 36.5 3.889208
117.5 37.5 2.52984
117.5 38.5 1.07702
117.5 40.5 1.000557
117.5 41.5 1.33029
117.5 42.5 2.933984
117.5 43.5 2.889966
117.5 44.5 1.333014
117.5 47.5 -0.01022
117.5 49.5 -0.222999
117.5 50.5 -1.704598
117.5 51.5 -2.914527
117.5 52.5 -2.401664
117.5 53.5 -2.940357
117.5 54.5 -2.705599
117.5 55.5 -3.242678
117.5 56.5 -4.06307
117.5 57.5 -6.659482
117.5 58.5 -7.98543
117.5 59.5 -6.87764
117.5 60.5 -6.652044
117.5 61.5 -5.547888
117.5 62.5 -4.183161
117.5 63.5 -4.116105
117.5 64.5 -4.239615
117.5 65.5 -5.935644
117.5 66.5 -3.99114
117.5 67.5 -6.156538
117.5 68.5 -6.620208
117.5 69.5 -8.162445
117.5 70.5 -10.235484
117.5 71.5 -11.165158
117.5 72.5 -14.59994
117.5 73.5 -11.76588
118.5 -35.5 -0.001515
118.5 -34.5 1.83708
118.5 -33.5 1.46602
118.5 -30.5 -0.198004
118.5 -29.5 -0.347312
118.5 -28.5 -0.372183
118.5 -27.5 -0.482856
118.5 -26.5 -0.865125
118.5 -25.5 -1.573992
118.5 -24.5 -1.871904
118.5 -23.5 -2.052942
118.5 -22.5 -2.728058
118.5 -21.5 -3.31855
118.5 -20.5 -3.387944
118.5 -19.5 -0.650168
118.5 -10.5 -0.08844
118.5 -9.5 -1.143268
118.5 -8.5 -2.494548
118.5 -7.5 -0.933422
118.5 -3.5 -0.173445
118.5 -2.5 -0.43416
118.5 -1.5 -0.058938
118.5 -0.5 -0.115272
118.5 1.5 -0.17152
118.5 4.5 1.176162
118.5 5.5 2.44413
118.5 24.5 2.309076
118.5 25.5 3.79422
118.5 26.5 3.906464
118.5 27.5 3.703504
118.5 28.5 3.545938
118.5 29.5 2.65644
118.5 30.5 8.046902
118.5 31.5 35.72822
118.5 32.5 4.165853
118.5 33.5 3.07654
118.5 34.5 6.325692
118.5 35.5 5.824608
118.5 36.5 5.202477
118.5 37.5 3.276044
118.5 38.5 1.323188
118.5 39.5 1.338216
118.5 41.5 1.040884
118.5 42.5 1.515424
118.5 43.5 1.187719
118.5 47.5 -0.00351
118.5 48.5 -0.157353
118.5 49.5 -0.730074
118.5 50.5 -1.865292
118.5 51.5 -3.28242
118.5 52.5 -2.42874
118.5 53.5 -1.894462
118.5 54.5 -2.31752
118.5 55.5 -2.89629
118.5 56.5 -3.446476
118.5 57.5 -5.436064
118.5 58.5 -6.766729
118.5 59.5 -4.273348
118.5 60.5 -5.726478
118.5 61.5 -5.503612
118.5 62.5 -4.550877
118.5 63.5 -3.337929
118.5 64.5 -4.576857
118.5 65.5 -6.408864
118.5 66.5 -4.59068
118.5 67.5 -6.028806
118.5 68.5 -8.430625
118.5 69.5 -12.131644
118.5 70.5 -10.252812
118.5 71.5 -10.720446
118.5 72.5 -8.075327
118.5 73.5 -2.14743
119.5 -35.5 -0.001548
119.5 -33.5 1.2939
119.5 -30.5 -0.293733
119.5 -29.5 -0.586484
119.5 -28.5 -0.51507
119.5 -27.5 -0.516516
119.5 -26.5 -1.057965
119.5 -25.5 -1.776424
119.5 -24.5 -1.89596
119.5 -23.5 -1.665224
119.5 -22.5 -1.88568
119.5 -21.5 -2.3944
119.5 -20.5 -3.85683
119.5 -19.5 -0.95472
119.5 -10.5 -0.13365
119.5 -9.5 -1.198944
119.5 -8.5 -2.742012
119.5 -7.5 -1.171423
119.5 -5.5 -0.003857
119.5 -2.5 -0.491194
119.5 -1.5 -0.59976
119.5 -0.5 -0.012844
119.5 1.5 -0.00297
119.5 3.5 -0.041607
119.5 14.5 -0.000552
119.5 21.5 1.111877
119.5 22.5 3.01573
119.5 23.5 1.897848
119.5 25.5 1.2361
119.5 26.5 1.994202
119.5 27.5 2.308068
119.5 28.5 2.232404
119.5 29.5 2.66168
119.5 30.5 1.353792
119.5 31.5 17.310788
119.5 32.5 15.642762
119.5 33.5 3.996016
119.5 34.5 4.364786
119.5 35.5 4.469013
119.5 36.5 5.7159
119.5 37.5 3.228132
119.5 39.5 1.11069
119.5 40.5 1.411896
119.5 41.5 1.325722
119.5 42.5 1.403922
119.5 43.5 1.352731
119.5 44.5 1.1406
119.5 47.5 -0.212483
119.5 48.5 -0.484794
119.5 49.5 -1.183807
119.5 50.5 -2.103408
119.5 51.5 -2.951305
119.5 52.5 -1.996064
119.5 53.5 -1.442727
119.5 54.5 -1.8924
119.5 55.5 -2.454354
119.5 56.5 -2.955185
119.5 57.5 -4.473144
119.5 58.5 -5.908435
119.5 59.5 -4.897991
119.5 60.5 -5.287425
119.5 61.5 -5.061003
119.5 62.5 -4.030818
119.5 63.5 -2.547974
119.5 64.5 -3.5997
119.5 65.5 -6.153444
119.5 66.5 -4.229056
119.5 67.5 -5.343008
119.5 68.5 -7.72794
119.5 69.5 -11.87628
119.5 70.5 -9.678193
119.5 71.5 -10.65175
119.5 72.5 -6.574113
120.5 -33.5 1.24354
120.5 -30.5 -0.383443
120.5 -29.5 -0.954804
120.5 -28.5 -0.914855
120.5 -27.5 -0.8292
120.5 -26.5 -1.262079
120.5 -25.5 -1.796424
120.5 -24.5 -1.507324
120.5 -23.5 -0.907533
120.5 -22.5 -0.915008
120.5 -21.5 -1.50815
120.5 -20.5 -3.191344
120.5 -19.5 -1.984235
120.5 -18.5 -0.239841
120.5 -10.5 -0.125268
120.5 -9.5 -1.61508
120.5 -8.5 -4.197069
120.5 -7.5 -1.920219
120.5 -5.5 -0.003712
120.5 -3.5 1.430416
120.5 -1.5 -0.96975
120.5 -0.5 -0.043434
120.5 1.5 -0.00137
120.5 4.5 -0.135123
120.5 5.5 -0.237541
120.5 13.5 -0.222306
120.5 14.5 -1.414842
120.5 15.5 -2.67421
120.5 16.5 -0.09738
120.5 17.5 1.330155
120.5 18.5 -0.03978
120.5 21.5 1.390784
120.5 22.5 3.720618
120.5 23.5 2.772292
120.5 24.5 2.342004
120.5 28.5 1.24726
120.5 29.5 2.233727
120.5 31.5 1.8508
120.5 32.5 13.495365
120.5 33.5 3.04721
120.5 34.5 1.90809
120.5 35.5 2.20777
120.5 36.5 4.346496
120.5 37.5 3.662024
120.5 40.5 1.754994
120.5 41.5 1.96812
120.5 42.5 1.608453
120.5 43.5 1.40616
120.5 44.5 1.014545
120.5 46.5 -0.124758
120.5 47.5 -0.897624
120.5 48.5 -1.594632
120.5 49.5 -1.720686
120.5 50.5 -2.756799
120.5 51.5 -2.581929
120.5 52.5 -1.698879
120.5 53.5 -1.305716
120.5 54.5 -1.737075
120.5 55.5 -2.361573
120.5 56.5 -2.952882
120.5 57.5 -4.01115
120.5 58.5 -5.1901
120.5 59.5 -5.200944
120.5 60.5 -4.901512
120.5 61.5 -4.589541
120.5 62.5 -3.280214
120.5 63.5 -1.722597
120.5 64.5 -2.576052
120.5 65.5 -5.59711
120.5 66.5 -3.93766
120.5 67.5 -4.657204
120.5 68.5 -6.488012
120.5 69.5 -9.32127
120.5 70.5 -8.765472
120.5 71.5 -10.463574
120.5 72.5 -7.208561
121.5 -33.5 1.391136
121.5 -30.5 -0.469026
121.5 -29.5 -1.288254
121.5 -28.5 -1.505952
121.5 -27.5 -1.367685
121.5 -26.5 -1.53882
121.5 -25.5 -1.842386
121.5 -24.5 -1.071104
121.5 -23.5 -0.40117
121.5 -22.5 -0.40983
121.5 -21.5 -0.950844
121.5 -20.5 -2.144704
121.5 -19.5 -3.187712
121.5 -18.5 -2.364931
121.5 -17.5 -3.116568
121.5 -16.5 -0.066066
121.5 -10.5 -0.067915
121.5 -9.5 -0.91466
121.5 -8.5 -2.519119
121.5 -7.5 -1.19945
121.5 -5.5 -0.00105
121.5 -3.5 1.552308
121.5 -1.5 -1.986305
121.5 -0.5 -0.09292
121.5 7.5 -0.00628
121.5 10.5 -0.196213
121.5 11.5 -0.63714
121.5 12.5 -0.097008
121.5 13.5 -0.65342
121.5 14.5 -4.401303
121.5 15.5 -4.4744
121.5 16.5 -0.385055
121.5 17.5 3.257552
121.5 18.5 -0.060624
121.5 22.5 1.360561
121.5 23.5 1.767263
121.5 24.5 3.89949
121.5 25.5 1.407782
121.5 26.5 -0.003476
121.5 29.5 1.010352
121.5 31.5 1.146495
121.5 33.5 -0.023712
121.5 34.5 -0.01614
121.5 35.5 -0.006948
121.5 36.5 1.24608
121.5 37.5 4.494945
121.5 38.5 1.41036
121.5 40.5 1.99281
121.5 41.5 2.580544
121.5 42.5 1.68129
121.5 43.5 1.11384
121.5 46.5 -0.503382
121.5 47.5 -1.837511
121.5 48.5 -3.200037
121.5 49.5 -2.35944
121.5 50.5 -3.59598
121.5 51.5 -2.262406
121.5 52.5 -1.582152
121.5 53.5 -1.270292
121.5 54.5 -1.648224
121.5 55.5 -2.301408
121.5 56.5 -3.05762
121.5 57.5 -3.742887
121.5 58.5 -4.41966
121.5 59.5 -4.532355
121.5 60.5 -4.366426
121.5 61.5 -4.180926
121.5 62.5 -2.524952
121.5 63.5 -1.0506
121.5 64.5 -1.96885
121.5 65.5 -4.523948
121.5 66.5 -3.628136
121.5 67.5 -4.083036
121.5 68.5 -5.353348
121.5 69.5 -6.547929
121.5 70.5 -7.545999
121.5 71.5 -9.402975
121.5 72.5 -7.62134
122.5 -33.5 1.657973
122.5 -31.5 -0.082082
122.5 -30.5 -0.687423
122.5 -29.5 -1.599066
122.5 -28.5 -1.788098
122.5 -27.5 -1.327515
122.5 -26.5 -1.78106
122.5 -25.5 -2.173106
122.5 -24.5 -1.325808
122.5 -23.5 -0.592182
122.5 -22.5 -0.366741
122.5 -21.5 -0.83143
122.5 -20.5 -1.955328
122.5 -19.5 -4.10735
122.5 -18.5 -8.873432
122.5 -17.5 -14.528583
122.5 -16.5 -0.29675
122.5 -9.5 -0.01914
122.5 -8.5 -0.03315
122.5 7.5 -0.03886
122.5 10.5 -1.188348
122.5 11.5 -3.80286
122.5 12.5 -1.0161
122.5 16.5 -0.01239
122.5 17.5 -0.111496
122.5 18.5 -0.036114
122.5 24.5 -0.069462
122.5 25.5 -0.0204
122.5 28.5 -0.004375
122.5 29.5 -0.00572
122.5 30.5 -0.012985
122.5 31.5 -0.002099
122.5 38.5 1.458281
122.5 39.5 4.237294
122.5 40.5 3.973392
122.5 41.5 2.683296
122.5 42.5 1.78848
122.5 43.5 1.123844
122.5 45.5 -0.185331
122.5 46.5 -1.062432
122.5 47.5 -1.937784
122.5 48.5 -3.028006
122.5 49.5 -3.241298
122.5 50.5 -3.687392
122.5 51.5 -1.665202
122.5 52.5 -1.366218
122.5 53.5 -1.185546
122.5 54.5 -1.273857
122.5 55.5 -1.760724
122.5 56.5 -2.63967
122.5 57.5 -3.076014
122.5 58.5 -3.40912
122.5 59.5 -3.63859
122.5 60.5 -3.382116
122.5 61.5 -3.825486
122.5 62.5 -1.79658
122.5 63.5 -0.729636
122.5 64.5 -1.648884
122.5 65.5 -2.480895
122.5 66.5 -2.56945
122.5 67.5 -3.42
122.5 68.5 -4.071586
122.5 69.5 -5.110938
122.5 70.5 -5.976084
122.5 71.5 -6.86279
122.5 72.5 -6.336336
123.5 -33.5 1.388442
123.5 -31.5 -0.173442
123.5 -30.5 -0.955422
123.5 -29.5 -2.207604
123.5 -28.5 -2.394279
123.5 -27.5 -2.557188
123.5 -26.5 -2.231979
123.5 -25.5 -2.043405
123.5 -24.5 -1.0442
123.5 -23.5 -0.33041
123.5 -22.5 -0.215134
123.5 -21.5 -0.54694
123.5 -20.5 -1.538478
123.5 -19.5 -3.376116
123.5 -18.5 -6.677118
123.5 -17.5 -15.55554
123.5 -16.5 -5.065566
123.5 -15.5 -0.529264
123.5 -14.5 -0.058626
123.5 -10.5 -0.875007
123.5 -9.5 -1.897515
123.5 -8.5 -1.03096
123.5 -4.5 -0.110968
123.5 -3.5 -0.081213
123.5 8.5 -0.54351
123.5 9.5 -1.37237
123.5 10.5 -2.818158
123.5 11.5 -1.788834
123.5 12.5 -0.965196
123.5 13.5 -3.096357
123.5 14.5 -0.262772
123.5 16.5 -0.004784
123.5 17.5 -0.00817
123.5 24.5 -0.010912
123.5 25.5 -0.001452
123.5 39.5 2.588975
123.5 40.5 4.920072
123.5 41.5 4.944014
123.5 42.5 3.878174
123.5 43.5 1.499832
123.5 45.5 -0.59353
123.5 46.5 -1.39464
123.5 47.5 -1.43388
123.5 48.5 -2.327682
123.5 49.5 -3.6825
123.5 50.5 -3.908736
123.5 51.5 -1.404606
123.5 52.5 -1.207816
123.5 53.5 -1.09282
123.5 54.5 -0.99702
123.5 55.5 -1.409573
123.5 56.5 -2.272256
123.5 57.5 -2.791968
123.5 58.5 -3.08118
123.5 59.5 -3.233482
123.5 60.5 -2.68752
123.5 61.5 -2.298968
123.5 62.5 -1.258859
123.5 63.5 -0.87604
123.5 64.5 -1.87698
123.5 65.5 -1.830856
123.5 67.5 -2.99736
123.5 68.5 -1.904975
123.5 69.5 -4.105932
123.5 70.5 -5.291034
123.5 71.5 -6.363798
123.5 72.5 -5.574537
124.5 -31.5 -0.33165
124.5 -30.5 -1.156554
124.5 -29.5 -2.370648
124.5 -28.5 -2.472
124.5 -27.5 -2.999996
124.5 -26.5 -2.6163
124.5 -25.5 -2.23293
124.5 -24.5 -1.165564
124.5 -23.5 -0.415701
124.5 -22.5 -0.27872
124.5 -21.5 -0.615946
124.5 -20.5 -1.43383
124.5 -19.5 -3.23408
124.5 -18.5 -7.626736
124.5 -17.5 -13.421817
124.5 -16.5 -13.548178
124.5 -15.5 -12.347372
124.5 -14.5 -0.687654
124.5 -10.5 -3.017133
124.5 -9.5 -6.47156
124.5 -8.5 -2.513578
124.5 6.5 2.38612
124.5 7.5 1.434312
124.5 8.5 -1.02131
124.5 9.5 -1.286495
124.5 10.5 -1.444212
124.5 11.5 -0.504504
124.5 12.5 -0.406406
124.5 13.5 -1.540596
124.5 14.5 -0.131
124.5 37.5 1.074744
124.5 38.5 3.722964
124.5 39.5 5.114574
124.5 40.5 6.149736
124.5 41.5 4.842384
124.5 42.5 4.047
124.5 43.5 1.61772
124.5 44.5 -0.369689
124.5 45.5 -0.791497
124.5 46.5 -0.779172
124.5 47.5 -2.380742
124.5 48.5 -2.192652
124.5 49.5 -3.252798
124.5 50.5 -3.712367
124.5 51.5 -1.735721
124.5 52.5 -1.2545
124.5 53.5 -0.969075
124.5 54.5 -0.844932
124.5 55.5 -1.268114
124.5 56.5 -2.09562
124.5 57.5 -2.535425
124.5 58.5 -2.751916
124.5 59.5 -2.889083
124.5 60.5 -2.25105
124.5 61.5 -1.676989
124.5 62.5 -0.863736
124.5 63.5 -0.675533
124.5 64.5 -1.32268
124.5 65.5 -1.3083
124.5 66.5 -0.907025
124.5 67.5 -2.68378
124.5 68.5 -2.860929
124.5 69.5 -3.129239
124.5 70.5 -3.885728
124.5 71.5 -5.105916
124.5 72.5 -5.888575
124.5 73.5 -3.092771
125.5 -33.5 -0.007033
125.5 -31.5 -0.44928
125.5 -30.5 -1.110032
125.5 -29.5 -1.834086
125.5 -28.5 -1.723956
125.5 -27.5 -2.44807
125.5 -26.5 -2.347023
125.5 -25.5 -2.094851
125.5 -24.5 -1.21448
125.5 -23.5 -0.578754
125.5 -22.5 -0.511888
125.5 -21.5 -0.933708
125.5 -20.5 -1.645294
125.5 -19.5 -3.4146
125.5 -18.5 -7.53084
125.5 -17.5 -10.404023
125.5 -16.5 -15.492096
125.5 -15.5 -16.95008
125.5 -14.5 -9.604925
125.5 -13.5 -0.558627
125.5 -10.5 -3.562592
125.5 -9.5 -7.529058
125.5 -8.5 -2.198154
125.5 -3.5 -0.697698
125.5 -2.5 -0.265188
125.5 6.5 1.803936
125.5 8.5 -1.215636
125.5 9.5 -0.61965
125.5 12.5 -0.053592
125.5 13.5 -0.10176
125.5 14.5 -0.009841
125.5 34.5 -0.058992
125.5 36.5 3.129555
125.5 37.5 2.398268
125.5 38.5 8.24913
125.5 39.5 8.06307
125.5 40.5 6.531728
125.5 41.5 4.278352
125.5 42.5 3.550158
125.5 43.5 1.626634
125.5 44.5 -1.254167
125.5 45.5 -0.86376
125.5 46.5 -0.984684
125.5 47.5 -4.883673
125.5 48.5 -3.53274
125.5 49.5 -4.03461
125.5 50.5 -4.113381
125.5 51.5 -2.449442
125.5 52.5 -1.464084
125.5 53.5 -0.915616
125.5 54.5 -0.779835
125.5 55.5 -1.227663
125.5 56.5 -1.9844
125.5 57.5 -2.294743
125.5 58.5 -2.535522
125.5 59.5 -2.683203
125.5 60.5 -2.07156
125.5 61.5 -1.32888
125.5 62.5 -0.487512
125.5 63.5 -0.263022
125.5 64.5 -0.661248
125.5 65.5 -0.984553
125.5 66.5 -1.559965
125.5 67.5 -1.986336
125.5 68.5 -2.59233
125.5 69.5 -2.47681
125.5 70.5 -2.564584
125.5 71.5 -2.677866
125.5 72.5 -2.7244
125.5 73.5 -2.269022
126.5 -31.5 -0.378561
126.5 -30.5 -0.823094
126.5 -29.5 -0.919996
126.5 -28.5 -0.751993
126.5 -27.5 -1.702575
126.5 -26.5 -1.69632
126.5 -25.5 -1.617084
126.5 -24.5 -1.1074
126.5 -23.5 -0.73606
126.5 -22.5 -0.835592
126.5 -21.5 -1.430422
126.5 -20.5 -2.20952
126.5 -19.5 -3.703644
126.5 -18.5 -6.181725
126.5 -17.5 -8.02976
126.5 -16.5 -12.370386
126.5 -15.5 -14.68
126.5 -14.5 -17.848512
126.5 -13.5 -1.045028
126.5 -3.5 -0.17202
126.5 -2.5 -0.1155
126.5 8.5 -0.670995
126.5 9.5 -0.164199
126.5 35.5 3.8822
126.5 36.5 10.042813
126.5 37.5 5.443962
126.5 38.5 11.056605
126.5 39.5 8.811423
126.5 40.5 5.573475
126.5 41.5 3.752345
126.5 42.5 2.826195
126.5 44.5 -2.665336
126.5 45.5 -1.708347
126.5 46.5 -2.319088
126.5 47.5 -7.2819
126.5 48.5 -6.5715
126.5 49.5 -5.8368
126.5 50.5 -4.784
126.5 51.5 -3.089242
126.5 52.5 -1.845053
126.5 53.5 -0.935223
126.5 54.5 -0.763952
126.5 55.5 -1.22262
126.5 56.5 -1.887
126.5 57.5 -2.16456
126.5 58.5 -2.508093
126.5 59.5 -2.680734
126.5 60.5 -2.057163
