HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20030416.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
-77.5 -7.5 1.715616
-77.5 -6.5 3.790584
-77.5 -5.5 15.422724
-77.5 -4.5 22.290856
-77.5 -3.5 21.281904
-77.5 -2.5 11.556073
-77.5 -1.5 1.720656
-77.5 -0.5 -3.92274
-77.5 1.5 -2.445309
-77.5 2.5 -2.257335
-77.5 3.5 -0.517163
-77.5 4.5 -1.453973
-77.5 5.5 -2.654312
-77.5 6.5 -7.463733
-77.5 7.5 -21.171688
-77.5 8.5 -22.94302
-77.5 9.5 -6.864396
-77.5 20.5 -1.024488
-77.5 21.5 -2.675199
-77.5 22.5 1.779635
-77.5 34.5 5.014695
-77.5 35.5 6.657728
-77.5 36.5 10.983684
-77.5 37.5 9.097533
-77.5 38.5 5.967446
-77.5 39.5 2.820456
-77.5 40.5 -0.188544
-77.5 41.5 -1.711908
-77.5 42.5 -1.454884
-77.5 43.5 -0.74685
-77.5 44.5 -1.585344
-77.5 45.5 -2.79319
-77.5 46.5 -3.475479
-77.5 47.5 -3.48243
-77.5 48.5 -2.57142
-77.5 49.5 -1.233771
-77.5 50.5 -0.285439
-77.5 51.5 -0.395402
-77.5 52.5 -1.201382
-77.5 53.5 -1.679856
-77.5 54.5 -0.321946
-77.5 58.5 6.478596
-77.5 59.5 9.571969
-77.5 60.5 9.6408
-77.5 61.5 12.931086
-77.5 62.5 10.370498
-77.5 64.5 8.634
-77.5 70.5 9.232
-77.5 71.5 8.98
-77.5 72.5 8.06
-77.5 73.5 7.312
-77.5 79.5 13.076
-77.5 80.5 9.372
-77.5 81.5 4.288
-77.5 82.5 -0.457
-76.5 -12.5 1.461252
-76.5 -11.5 3.469406
-76.5 -10.5 9.022342
-76.5 -9.5 16.879401
-76.5 -8.5 8.692061
-76.5 -7.5 2.889632
-76.5 -6.5 3.055872
-76.5 -5.5 7.851844
-76.5 -4.5 21.57631
-76.5 -3.5 17.85996
-76.5 -2.5 7.134144
-76.5 -0.5 -3.546462
-76.5 1.5 -1.671253
-76.5 2.5 -5.64372
-76.5 3.5 -12.141536
-76.5 4.5 -11.421423
-76.5 5.5 -8.881972
-76.5 6.5 -13.17494
-76.5 7.5 -22.336575
-76.5 8.5 -26.73148
-76.5 9.5 -11.28199
-76.5 10.5 -0.484094
-76.5 19.5 -2.068703
-76.5 20.5 -8.978502
-76.5 21.5 -1.47704
-76.5 34.5 2.08421
-76.5 35.5 2.799254
-76.5 36.5 7.337775
-76.5 37.5 6.865128
-76.5 38.5 6.44112
-76.5 39.5 3.292007
-76.5 41.5 -0.437224
-76.5 42.5 -0.3999
-76.5 43.5 -0.2475
-76.5 44.5 -0.889499
-76.5 45.5 -2.385376
-76.5 46.5 -3.479473
-76.5 47.5 -2.82324
-76.5 48.5 -2.654495
-76.5 49.5 -1.344245
-76.5 50.5 -0.607544
-76.5 51.5 -0.734944
-76.5 52.5 -1.779624
-76.5 53.5 -2.187244
-76.5 54.5 -1.050335
-76.5 55.5 1.58886
-76.5 56.5 2.26326
-76.5 57.5 5.104894
-76.5 58.5 7.889344
-76.5 59.5 7.306209
-76.5 60.5 7.403955
-76.5 61.5 9.397311
-76.5 62.5 3.743369
-76.5 64.5 8.978
-76.5 67.5 7.463
-76.5 69.5 9.109
-76.5 70.5 9.672
-76.5 71.5 9.32
-76.5 72.5 8.347
-76.5 80.5 9.321
-76.5 81.5 4.201
-76.5 82.5 -0.559
-75.5 -48.5 -0.029375
-75.5 -15.5 -0.039912
-75.5 -14.5 3.114698
-75.5 -13.5 3.74506
-75.5 -12.5 6.86422
-75.5 -11.5 12.19496
-75.5 -10.5 11.774308
-75.5 -9.5 17.09053
-75.5 -8.5 17.861158
-75.5 -7.5 19.7449
-75.5 -6.5 19.027652
-75.5 -5.5 20.971252
-75.5 -4.5 18.9189
-75.5 -3.5 11.570598
-75.5 -2.5 4.597425
-75.5 -0.5 -2.642067
-75.5 1.5 -1.892936
-75.5 2.5 -9.289775
-75.5 3.5 -17.455542
-75.5 4.5 -20.862932
-75.5 5.5 -21.432142
-75.5 6.5 -21.495995
-75.5 7.5 -25.222848
-75.5 8.5 -34.515576
-75.5 9.5 -26.454708
-75.5 10.5 -12.012408
-75.5 11.5 -2.320663
-75.5 19.5 -1.357752
-75.5 20.5 -6.132632
-75.5 21.5 -0.55391
-75.5 35.5 1.593696
-75.5 36.5 3.264625
-75.5 37.5 2.791872
-75.5 38.5 3.88196
-75.5 39.5 3.231144
-75.5 40.5 1.34976
-75.5 43.5 1.029963
-75.5 45.5 -1.776242
-75.5 46.5 -3.504494
-75.5 47.5 -3.631194
-75.5 48.5 -2.790478
-75.5 49.5 -1.667952
-75.5 50.5 -0.942016
-75.5 51.5 -1.171902
-75.5 52.5 -2.201124
-75.5 53.5 -2.549928
-75.5 54.5 -1.535352
-75.5 55.5 1.683864
-75.5 56.5 4.395426
-75.5 57.5 6.96654
-75.5 58.5 7.218252
-75.5 59.5 5.480056
-75.5 60.5 5.31024
-75.5 61.5 7.062592
-75.5 62.5 1.916159
-75.5 69.5 9.669
-75.5 70.5 10.141
-75.5 71.5 9.708
-75.5 72.5 8.686
-75.5 79.5 13.17
-75.5 80.5 9.336
-75.5 81.5 4.179
-75.5 82.5 -0.603
-74.5 -71.5 32767
-74.5 -51.5 5.182828
-74.5 -50.5 22.40328
-74.5 -49.5 22.369595
-74.5 -48.5 16.1217
-74.5 -47.5 13.93461
-74.5 -46.5 3.125226
-74.5 -44.5 -0.01459
-74.5 -42.5 -0.005868
-74.5 -41.5 -1.6834
-74.5 -40.5 -2.456979
-74.5 -39.5 -0.444635
-74.5 -38.5 -0.20083
-74.5 -37.5 -2.12236
-74.5 -36.5 -0.587466
-74.5 -35.5 -0.017244
-74.5 -15.5 4.735232
-74.5 -14.5 6.69945
-74.5 -13.5 7.036077
-74.5 -12.5 12.32944
-74.5 -11.5 21.387786
-74.5 -10.5 22.679936
-74.5 -9.5 22.359312
-74.5 -8.5 23.63285
-74.5 -7.5 28.6911
-74.5 -6.5 31.421667
-74.5 -5.5 28.309268
-74.5 -4.5 27.396376
-74.5 -3.5 9.142016
-74.5 -2.5 3.865344
-74.5 -0.5 -1.675366
-74.5 1.5 -5.574855
-74.5 2.5 -13.50633
-74.5 3.5 -24.47898
-74.5 4.5 -27.928044
-74.5 5.5 -19.74726
-74.5 6.5 -24.94665
-74.5 7.5 -34.846214
-74.5 8.5 -37.375852
-74.5 9.5 -29.38867
-74.5 10.5 -20.402976
-74.5 11.5 -5.036082
-74.5 19.5 -0.504792
-74.5 20.5 -2.35549
-74.5 21.5 -0.13572
-74.5 38.5 1.146496
-74.5 39.5 2.014078
-74.5 40.5 1.54698
-74.5 41.5 1.5732
-74.5 42.5 2.040262
-74.5 43.5 2.268348
-74.5 44.5 1.458613
-74.5 45.5 -1.030087
-74.5 46.5 -3.336345
-74.5 47.5 -4.114218
-74.5 48.5 -3.10368
-74.5 49.5 -1.87261
-74.5 50.5 -1.096594
-74.5 51.5 -1.534545
-74.5 52.5 -2.551208
-74.5 53.5 -2.972928
-74.5 54.5 -1.877877
-74.5 55.5 1.342796
-74.5 56.5 5.001465
-74.5 57.5 7.092018
-74.5 58.5 6.184563
-74.5 59.5 3.952136
-74.5 60.5 3.47634
-74.5 61.5 5.430333
-74.5 62.5 1.710522
-74.5 69.5 10.224
-74.5 70.5 10.641
-74.5 71.5 10.149
-74.5 79.5 13.311
-74.5 80.5 9.419
-74.5 81.5 4.224
-74.5 82.5 -0.587
-73.5 -71.5 32767
-73.5 -52.5 1.13399
-73.5 -51.5 11.25639
-73.5 -50.5 46.252944
-73.5 -49.5 45.67374
-73.5 -48.5 34.5355
-73.5 -47.5 28.883352
-73.5 -46.5 6.469078
-73.5 -44.5 -1.03662
-73.5 -43.5 -0.955658
-73.5 -42.5 -0.46903
-73.5 -41.5 -3.760176
-73.5 -40.5 -5.988242
-73.5 -39.5 -3.960756
-73.5 -38.5 -3.9072
-73.5 -37.5 -6.922148
-73.5 -36.5 -2.854579
-73.5 -35.5 -0.241353
-73.5 -34.5 -0.054366
-73.5 -33.5 -0.006296
-73.5 -17.5 -0.065856
-73.5 -15.5 14.681574
-73.5 -14.5 10.732304
-73.5 -13.5 11.822188
-73.5 -12.5 18.67217
-73.5 -11.5 24.099376
-73.5 -10.5 29.090804
-73.5 -9.5 25.32996
-73.5 -8.5 21.427065
-73.5 -7.5 25.270704
-73.5 -6.5 30.542865
-73.5 -5.5 23.41251
-73.5 -4.5 35.809186
-73.5 -3.5 17.729129
-73.5 -2.5 5.578698
-73.5 -0.5 -0.929039
-73.5 1.5 -10.311048
-73.5 2.5 -16.326044
-73.5 3.5 -25.271169
-73.5 4.5 -23.147919
-73.5 5.5 -9.96029
-73.5 6.5 -22.956116
-73.5 7.5 -39.391572
-73.5 8.5 -31.791281
-73.5 9.5 -18.551901
-73.5 10.5 -18.569152
-73.5 11.5 -5.867038
-73.5 12.5 -0.025736
-73.5 17.5 -0.085278
-73.5 18.5 -1.634382
-73.5 19.5 -0.949654
-73.5 20.5 -0.470184
-73.5 40.5 1.029443
-73.5 41.5 2.801547
-73.5 42.5 3.67897
-73.5 43.5 3.342546
-73.5 44.5 2.386992
-73.5 46.5 -2.740888
-73.5 47.5 -3.767802
-73.5 48.5 -3.282687
-73.5 49.5 -1.739496
-73.5 50.5 -0.988176
-73.5 51.5 -1.639624
-73.5 52.5 -2.878722
-73.5 53.5 -3.25734
-73.5 54.5 -2.105358
-73.5 56.5 4.390866
-73.5 57.5 6.439706
-73.5 58.5 5.281848
-73.5 59.5 2.54409
-73.5 60.5 1.514738
-73.5 61.5 3.852612
-73.5 62.5 1.589695
-73.5 65.5 9.434
-73.5 66.5 9.135
-73.5 68.5 9.837
-73.5 69.5 10.77
-73.5 70.5 11.171
-73.5 81.5 4.337
-73.5 82.5 -0.509
-72.5 -77.5 32767
-72.5 -72.5 32767
-72.5 -71.5 32767
-72.5 -53.5 -0.01209
-72.5 -52.5 2.073123
-72.5 -51.5 8.320095
-72.5 -50.5 15.341956
-72.5 -49.5 9.4598
-72.5 -48.5 15.04104
-72.5 -47.5 11.949
-72.5 -46.5 4.269771
-72.5 -45.5 -0.538986
-72.5 -44.5 -5.663102
-72.5 -43.5 -4.854485
-72.5 -42.5 -2.171904
-72.5 -41.5 -3.144464
-72.5 -40.5 -7.052214
-72.5 -39.5 -13.164947
-72.5 -38.5 -14.685378
-72.5 -37.5 -13.306384
-72.5 -36.5 -6.260748
-72.5 -35.5 -0.409572
-72.5 -34.5 -0.0696
-72.5 -33.5 -0.012426
-72.5 -17.5 -0.343592
-72.5 -15.5 23.38882
-72.5 -14.5 18.18794
-72.5 -13.5 10.81287
-72.5 -12.5 17.31832
-72.5 -11.5 16.878432
-72.5 -10.5 18.3114
-72.5 -9.5 16.38476
-72.5 -8.5 17.447904
-72.5 -7.5 20.951975
-72.5 -6.5 18.721824
-72.5 -5.5 14.145656
-72.5 -4.5 8.169027
-72.5 -3.5 42.35629
-72.5 -2.5 7.810469
-72.5 -1.5 1.090918
-72.5 -0.5 -0.70266
-72.5 1.5 -7.594002
-72.5 2.5 -14.081968
-72.5 3.5 -12.367872
-72.5 4.5 -7.105164
-72.5 5.5 -9.73981
-72.5 6.5 -16.609769
-72.5 7.5 -15.85443
-72.5 8.5 -8.456168
-72.5 9.5 -8.515446
-72.5 10.5 -10.188816
-72.5 11.5 -2.885687
-72.5 12.5 -0.08904
-72.5 17.5 -0.396805
-72.5 18.5 -10.789386
-72.5 19.5 -5.58543
-72.5 20.5 -2.556596
-72.5 41.5 2.422529
-72.5 42.5 3.42104
-72.5 43.5 3.536868
-72.5 44.5 3.290705
-72.5 45.5 1.285011
-72.5 46.5 -1.650152
-72.5 47.5 -3.15146
-72.5 48.5 -2.790425
-72.5 49.5 -1.292704
-72.5 50.5 -0.703185
-72.5 51.5 -1.43964
-72.5 52.5 -3.02209
-72.5 53.5 -2.65359
-72.5 54.5 -1.811392
-72.5 56.5 3.735886
-72.5 57.5 5.717901
-72.5 58.5 4.363854
-72.5 59.5 1.153036
-72.5 60.5 -0.509082
-72.5 61.5 1.92696
-72.5 62.5 1.341942
-72.5 64.5 8.805
-72.5 65.5 9.425
-72.5 66.5 9.343
-72.5 67.5 9.51
-72.5 68.5 10.307
-72.5 69.5 11.303
-72.5 70.5 11.731
-72.5 71.5 11.211
-72.5 81.5 4.519
-72.5 82.5 -0.37
-71.5 -77.5 32767
-71.5 -72.5 32767
-71.5 -71.5 32767
-71.5 -70.5 32767
-71.5 -69.5 32767
-71.5 -54.5 -0.005769
-71.5 -53.5 -1.97467
-71.5 -52.5 3.490704
-71.5 -51.5 7.337456
-71.5 -50.5 10.61926
-71.5 -49.5 10.035032
-71.5 -48.5 12.162276
-71.5 -47.5 11.144366
-71.5 -46.5 4.65103
-71.5 -45.5 -1.950606
-71.5 -44.5 -7.140276
-71.5 -43.5 -8.472075
-71.5 -42.5 -8.513745
-71.5 -41.5 -9.715568
-71.5 -40.5 -11.65941
-71.5 -39.5 -14.816504
-71.5 -38.5 -15.233309
-71.5 -37.5 -10.142068
-71.5 -36.5 -3.0609
-71.5 -34.5 1.309994
-71.5 -30.5 1.15392
-71.5 -17.5 2.83543
-71.5 -16.5 -2.995356
-71.5 -15.5 9.481885
-71.5 -14.5 8.811
-71.5 -13.5 13.055108
-71.5 -12.5 16.12718
-71.5 -11.5 10.886715
-71.5 -10.5 13.686771
-71.5 -9.5 17.572737
-71.5 -8.5 20.67076
-71.5 -7.5 23.68384
-71.5 -6.5 20.542795
-71.5 -5.5 14.551115
-71.5 -4.5 11.678688
-71.5 -3.5 17.520102
-71.5 -2.5 4.426304
-71.5 -1.5 4.242716
-71.5 -0.5 -0.226626
-71.5 1.5 -6.077376
-71.5 2.5 -14.875196
-71.5 3.5 -19.291413
-71.5 4.5 -21.2244
-71.5 5.5 -21.620502
-71.5 6.5 -16.406208
-71.5 7.5 -22.485116
-71.5 8.5 -24.458478
-71.5 9.5 -10.316016
-71.5 10.5 -10.250196
-71.5 11.5 -3.40655
-71.5 12.5 -0.018417
-71.5 17.5 -0.164519
-71.5 18.5 -5.375268
-71.5 19.5 -3.18159
-71.5 20.5 -1.24151
-71.5 41.5 1.519426
-71.5 42.5 3.455012
-71.5 43.5 4.867641
-71.5 44.5 5.221125
-71.5 45.5 2.663352
-71.5 46.5 -0.80154
-71.5 47.5 -2.208624
-71.5 48.5 -1.956112
-71.5 49.5 -0.688836
-71.5 50.5 -0.34348
-71.5 51.5 -1.297824
-71.5 52.5 -3.018275
-71.5 53.5 -2.535963
-71.5 54.5 -1.66257
-71.5 56.5 3.614128
-71.5 57.5 5.421192
-71.5 58.5 3.800984
-71.5 59.5 -0.10335
-71.5 60.5 -1.943644
-71.5 61.5 -0.042126
-71.5 63.5 6.1
-71.5 64.5 8.379
-71.5 65.5 9.268
-71.5 66.5 9.415
-71.5 67.5 9.767
-71.5 68.5 10.712
-71.5 69.5 11.819
-71.5 70.5 12.321
-71.5 81.5 4.767
-71.5 82.5 -0.17
-70.5 -77.5 32767
-70.5 -72.5 32767
-70.5 -71.5 32767
-70.5 -70.5 32767
-70.5 -69.5 32767
-70.5 -54.5 -4.476141
-70.5 -53.5 -2.87493
-70.5 -52.5 1.946168
-70.5 -51.5 4.916029
-70.5 -50.5 7.647918
-70.5 -49.5 8.682076
-70.5 -48.5 9.826848
-70.5 -47.5 8.705137
-70.5 -46.5 2.990952
-70.5 -45.5 -2.454179
-70.5 -44.5 -6.682326
-70.5 -43.5 -7.946808
-70.5 -42.5 -7.885034
-70.5 -41.5 -7.397975
-70.5 -40.5 -8.05096
-70.5 -39.5 -8.783264
-70.5 -38.5 -7.797546
-70.5 -37.5 -4.057361
-70.5 -36.5 -0.431408
-70.5 -34.5 1.595322
-70.5 -33.5 1.344896
-70.5 -31.5 1.277178
-70.5 -30.5 1.916141
-70.5 -29.5 1.853176
-70.5 -27.5 -0.230652
-70.5 -21.5 -0.031272
-70.5 -20.5 -0.039294
-70.5 -19.5 -0.038775
-70.5 -18.5 1.450326
-70.5 -17.5 4.045347
-70.5 -16.5 -6.410391
-70.5 -15.5 2.141928
-70.5 -14.5 7.006035
-70.5 -13.5 21.394087
-70.5 -12.5 24.274636
-70.5 -11.5 12.138968
-70.5 -10.5 14.746716
-70.5 -9.5 19.290394
-70.5 -8.5 22.558627
-70.5 -7.5 24.76215
-70.5 -6.5 22.019195
-70.5 -5.5 15.262344
-70.5 -4.5 14.096599
-70.5 -3.5 12.280004
-70.5 -2.5 3.82009
-70.5 -1.5 6.835356
-70.5 1.5 -5.454336
-70.5 2.5 -13.89085
-70.5 3.5 -26.235255
-70.5 4.5 -23.27382
-70.5 5.5 -25.890334
-70.5 6.5 -25.305494
-70.5 7.5 -29.422075
-70.5 8.5 -34.485289
-70.5 9.5 -25.38781
-70.5 10.5 -13.509969
-70.5 11.5 -0.643267
-70.5 17.5 -0.09577
-70.5 18.5 -3.412988
-70.5 19.5 -2.22774
-70.5 20.5 -0.592476
-70.5 42.5 1.614228
-70.5 43.5 4.343339
-70.5 44.5 5.410993
-70.5 45.5 3.674472
-70.5 47.5 -1.365464
-70.5 48.5 -1.139054
-70.5 49.5 -0.080352
-70.5 51.5 -0.919464
-70.5 52.5 -2.5901
-70.5 53.5 -2.910669
-70.5 54.5 -1.76778
-70.5 56.5 3.667818
-70.5 57.5 5.177418
-70.5 58.5 2.951124
-70.5 59.5 -0.841824
-70.5 60.5 -1.313964
-70.5 61.5 -0.159877
-70.5 63.5 5.313
-70.5 64.5 7.837
-70.5 65.5 8.978
-70.5 66.5 9.359
-70.5 67.5 9.921
-70.5 68.5 11.052
-70.5 69.5 12.317
-70.5 70.5 12.938
-69.5 -78.5 32767
-69.5 -77.5 32767
-69.5 -72.5 32767
-69.5 -71.5 32767
-69.5 -70.5 32767
-69.5 -54.5 -6.54075
-69.5 -53.5 -2.47628
-69.5 -51.5 2.04
-69.5 -50.5 3.942928
-69.5 -49.5 7.272826
-69.5 -48.5 7.93364
-69.5 -47.5 6.463982
-69.5 -46.5 1.725779
-69.5 -45.5 -2.538256
-69.5 -44.5 -5.950784
-69.5 -43.5 -7.111064
-69.5 -42.5 -6.236838
-69.5 -41.5 -4.78074
-69.5 -40.5 -4.40076
-69.5 -39.5 -4.266711
-69.5 -38.5 -2.73312
-69.5 -37.5 -0.82502
-69.5 -34.5 1.26571
-69.5 -33.5 2.391672
-69.5 -32.5 1.191428
-69.5 -30.5 1.143032
-69.5 -29.5 1.602133
-69.5 -21.5 -0.016128
-69.5 -20.5 -0.02304
-69.5 -18.5 2.397255
-69.5 -17.5 3.5226
-69.5 -16.5 -0.1832
-69.5 -14.5 12.628092
-69.5 -13.5 23.62276
-69.5 -12.5 26.471244
-69.5 -11.5 16.29824
-69.5 -10.5 17.91168
-69.5 -9.5 21.10976
-69.5 -8.5 23.083326
-69.5 -7.5 22.9731
-69.5 -6.5 25.26552
-69.5 -5.5 18.049734
-69.5 -4.5 13.940522
-69.5 -3.5 33.141108
-69.5 -2.5 7.213717
-69.5 -1.5 6.2663
-69.5 -0.5 -0.076191
-69.5 1.5 -5.096598
-69.5 2.5 -13.560951
-69.5 3.5 -23.775486
-69.5 4.5 -22.998528
-69.5 5.5 -28.895104
-69.5 6.5 -33.655371
-69.5 7.5 -32.42961
-69.5 8.5 -35.72091
-69.5 9.5 -32.19993
-69.5 10.5 -20.089446
-69.5 11.5 -2.567093
-69.5 17.5 -0.05068
-69.5 18.5 -1.924429
-69.5 19.5 -1.216168
-69.5 20.5 -0.22468
-69.5 43.5 2.25456
-69.5 44.5 4.757536
-69.5 45.5 4.115468
-69.5 46.5 1.347724
-69.5 47.5 -0.471062
-69.5 48.5 -0.295868
-69.5 51.5 -0.34606
-69.5 52.5 -2.445552
-69.5 53.5 -3.38744
-69.5 54.5 -1.964963
-69.5 56.5 3.81711
-69.5 57.5 4.999114
-69.5 58.5 2.043866
-69.5 59.5 -0.752184
-69.5 63.5 4.481
-69.5 64.5 7.211
-69.5 65.5 8.581
-69.5 66.5 9.191
-69.5 67.5 9.98
-69.5 68.5 11.33
-69.5 69.5 12.796
-69.5 70.5 13.581
-68.5 -78.5 32767
-68.5 -77.5 32767
-68.5 -71.5 32767
-68.5 -69.5 32767
-68.5 -55.5 -1.431456
-68.5 -54.5 -5.137
-68.5 -53.5 -2.196876
-68.5 -52.5 -0.009625
-68.5 -49.5 5.2499
-68.5 -48.5 6.283968
-68.5 -47.5 4.693595
-68.5 -45.5 -3.07681
-68.5 -44.5 -5.908182
-68.5 -43.5 -6.713784
-68.5 -42.5 -5.071935
-68.5 -41.5 -3.652137
-68.5 -40.5 -2.646288
-68.5 -39.5 -2.749726
-68.5 -38.5 -1.589742
-68.5 -37.5 -0.437658
-68.5 -35.5 3.050168
-68.5 -34.5 4.075968
-68.5 -33.5 5.53014
-68.5 -32.5 2.88267
-68.5 -31.5 -0.392181
-68.5 -30.5 1.121915
-68.5 -28.5 1.6974
-68.5 -27.5 1.364056
-68.5 -26.5 1.296063
-68.5 -18.5 1.902725
-68.5 -17.5 1.338268
-68.5 -16.5 7.036638
-68.5 -15.5 2.9044
-68.5 -14.5 22.66144
-68.5 -13.5 19.870998
-68.5 -12.5 21.262354
-68.5 -11.5 21.604289
-68.5 -10.5 21.194421
-68.5 -9.5 22.20774
-68.5 -8.5 23.587445
-68.5 -7.5 20.784894
-68.5 -6.5 27.66466
-68.5 -5.5 23.538856
-68.5 -4.5 13.026552
-68.5 -3.5 49.414904
-68.5 -2.5 17.711382
-68.5 -1.5 3.950316
-68.5 -0.5 -0.284665
-68.5 1.5 -4.966584
-68.5 2.5 -14.0958
-68.5 3.5 -16.267173
-68.5 4.5 -30.039774
-68.5 5.5 -42.333975
-68.5 6.5 -49.050687
-68.5 7.5 -35.580402
-68.5 8.5 -31.054071
-68.5 9.5 -26.383056
-68.5 10.5 -22.2842
-68.5 11.5 -6.376032
-68.5 12.5 -0.155376
-68.5 17.5 -0.0011
-68.5 18.5 -0.03484
-68.5 19.5 -0.00899
-68.5 44.5 3.747438
-68.5 45.5 4.126847
-68.5 46.5 2.209472
-68.5 49.5 1.46538
-68.5 50.5 1.89992
-68.5 52.5 -2.175936
-68.5 53.5 -3.502716
-68.5 54.5 -1.962632
-68.5 55.5 1.139676
-68.5 56.5 4.001088
-68.5 57.5 4.43615
-68.5 58.5 1.099968
-68.5 59.5 -0.617238
-68.5 60.5 -0.03721
-68.5 61.5 -0.006
-68.5 62.5 -0.086772
-68.5 64.5 6.544
-68.5 65.5 8.11
-68.5 66.5 8.937
-68.5 67.5 9.96
-68.5 68.5 11.555
-68.5 69.5 13.257
-67.5 -80.5 32767
-67.5 -78.5 32767
-67.5 -71.5 32767
-67.5 -55.5 -9.105728
-67.5 -54.5 -9.95029
-67.5 -53.5 -1.333059
-67.5 -48.5 4.544856
-67.5 -47.5 2.619904
-67.5 -45.5 -3.23468
-67.5 -44.5 -5.860856
-67.5 -43.5 -4.240672
-67.5 -42.5 -2.63424
-67.5 -41.5 -2.02995
-67.5 -40.5 -1.95789
-67.5 -39.5 -2.80959
-67.5 -38.5 -2.922504
-67.5 -37.5 -0.878534
-67.5 -36.5 3.670255
-67.5 -35.5 7.05648
-67.5 -34.5 7.120953
-67.5 -33.5 7.451316
-67.5 -32.5 2.45055
-67.5 -31.5 -0.55125
-67.5 -30.5 6.230532
-67.5 -29.5 1.730372
-67.5 -28.5 5.46573
-67.5 -27.5 4.3852
-67.5 -26.5 1.603716
-67.5 -20.5 1.020372
-67.5 -19.5 3.059826
-67.5 -18.5 1.961205
-67.5 -17.5 -1.474456
-67.5 -16.5 -1.771392
-67.5 -15.5 10.63962
-67.5 -14.5 33.483409
-67.5 -13.5 19.931559
-67.5 -12.5 23.03716
-67.5 -11.5 26.231478
-67.5 -10.5 20.75392
-67.5 -9.5 21.83005
-67.5 -8.5 26.61455
-67.5 -7.5 23.10105
-67.5 -6.5 21.68289
-67.5 -5.5 31.323501
-67.5 -4.5 16.218105
-67.5 -3.5 6.845202
-67.5 -2.5 39.417409
-67.5 -1.5 3.03364
-67.5 -0.5 -0.53312
-67.5 1.5 -5.767974
-67.5 2.5 -11.35728
-67.5 3.5 -23.6709
-67.5 4.5 -61.675818
-67.5 5.5 -84.304768
-67.5 6.5 -93.632595
-67.5 7.5 -51.079288
-67.5 8.5 -28.205568
-67.5 9.5 -17.239342
-67.5 10.5 -5.148416
-67.5 11.5 -0.116076
-67.5 45.5 4.06456
-67.5 46.5 2.99684
-67.5 47.5 1.247314
-67.5 48.5 1.861692
-67.5 49.5 1.58046
-67.5 50.5 3.136836
-67.5 51.5 1.495188
-67.5 52.5 -1.193906
-67.5 53.5 -2.951712
-67.5 54.5 -1.530004
-67.5 55.5 1.530375
-67.5 56.5 4.165596
-67.5 57.5 2.623984
-67.5 62.5 -2.389401
-67.5 63.5 2.88
-67.5 64.5 5.886
-67.5 65.5 7.606
-67.5 66.5 8.626
-67.5 67.5 9.881
-66.5 -80.5 32767
-66.5 -78.5 32767
-66.5 -55.5 -9.46648
-66.5 -54.5 -10.456105
-66.5 -53.5 -1.37025
-66.5 -48.5 1.227564
-66.5 -46.5 -0.069325
-66.5 -45.5 -1.110389
-66.5 -44.5 -2.952117
-66.5 -43.5 -2.322408
-66.5 -42.5 -1.46556
-66.5 -41.5 -1.109603
-66.5 -40.5 -1.423696
-66.5 -39.5 -1.86714
-66.5 -38.5 -1.63443
-66.5 -36.5 3.102526
-66.5 -35.5 4.716108
-66.5 -34.5 4.35162
-66.5 -33.5 8.799171
-66.5 -32.5 4.8685
-66.5 -31.5 1.785888
-66.5 -30.5 6.267323
-66.5 -29.5 5.641272
-66.5 -28.5 7.237932
-66.5 -27.5 13.028652
-66.5 -26.5 12.612369
-66.5 -25.5 4.879875
-66.5 -20.5 1.697784
-66.5 -19.5 4.263412
-66.5 -18.5 2.864736
-66.5 -17.5 10.109295
-66.5 -16.5 10.04864
-66.5 -15.5 27.462106
-66.5 -14.5 21.591376
-66.5 -13.5 16.489824
-66.5 -12.5 18.519697
-66.5 -11.5 23.945229
-66.5 -10.5 28.06782
-66.5 -9.5 21.969621
-66.5 -8.5 26.673
-66.5 -7.5 25.721036
-66.5 -6.5 20.920875
-66.5 -5.5 19.658065
-66.5 -4.5 12.901212
-66.5 -3.5 25.522624
-66.5 -2.5 47.960689
-66.5 -1.5 2.862468
-66.5 -0.5 -2.350135
-66.5 1.5 -6.036364
-66.5 2.5 -20.128176
-66.5 3.5 -19.444144
-66.5 4.5 -31.007653
-66.5 5.5 -40.56948
-66.5 6.5 -45.420256
-66.5 7.5 -59.364968
-66.5 8.5 -48.157584
-66.5 9.5 -18.279702
-66.5 10.5 -12.584932
-66.5 11.5 -2.728872
-66.5 45.5 5.036325
-66.5 46.5 3.539161
-66.5 47.5 2.043536
-66.5 48.5 2.428072
-66.5 50.5 3.88559
-66.5 51.5 2.64425
-66.5 52.5 -0.139552
-66.5 53.5 -2.065275
-66.5 54.5 -0.98704
-66.5 55.5 1.990192
-66.5 56.5 4.388904
-66.5 57.5 3.686352
-66.5 59.5 -0.034812
