HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20140517.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
107.5 48.5 2.646933
107.5 49.5 2.81808
107.5 50.5 1.479856
107.5 52.5 -1.211895
107.5 53.5 -2.501358
107.5 54.5 -2.657262
107.5 55.5 -0.624177
107.5 56.5 1.39551
107.5 57.5 3.798496
107.5 58.5 4.55702
107.5 59.5 4.837071
107.5 60.5 5.03464
107.5 61.5 5.388943
107.5 62.5 5.633122
107.5 63.5 5.48815
107.5 64.5 5.347996
107.5 65.5 5.787607
107.5 66.5 5.432416
107.5 67.5 4.883268
107.5 68.5 5.1744
107.5 69.5 4.06572
107.5 70.5 2.35683
107.5 71.5 1.377936
107.5 73.5 -0.834944
107.5 74.5 -2.396313
107.5 75.5 -5.50974
107.5 76.5 -4.172096
107.5 77.5 -0.004371
108.5 -8.5 2.079264
108.5 -7.5 8.872942
108.5 -6.5 5.81304
108.5 -3.5 -0.000228
108.5 -2.5 -0.003562
108.5 1.5 -1.46671
108.5 10.5 -4.057088
108.5 11.5 -16.230383
108.5 12.5 -14.701745
108.5 13.5 -6.723665
108.5 14.5 -6.53807
108.5 15.5 -10.545736
108.5 16.5 -3.209522
108.5 17.5 -0.299396
108.5 18.5 -4.172913
108.5 19.5 -3.384318
108.5 20.5 -0.541348
108.5 21.5 -3.714159
108.5 22.5 -6.932718
108.5 23.5 -4.944051
108.5 24.5 -1.962477
108.5 25.5 -0.18271
108.5 29.5 -0.918918
108.5 30.5 -2.02293
108.5 31.5 -9.732295
108.5 32.5 -9.7604
108.5 33.5 -16.012204
108.5 34.5 -8.803873
108.5 35.5 -12.032658
108.5 36.5 -3.899959
108.5 37.5 -2.502143
108.5 38.5 -2.235761
108.5 39.5 -3.52256
108.5 40.5 -6.012864
108.5 41.5 -6.365598
108.5 42.5 -3.313389
108.5 43.5 -1.21308
108.5 44.5 -0.781665
108.5 45.5 -0.024295
108.5 47.5 1.461808
108.5 48.5 2.672239
108.5 49.5 3.7179
108.5 50.5 2.616292
108.5 52.5 -1.019178
108.5 53.5 -1.064427
108.5 54.5 -1.162252
108.5 55.5 -0.587994
108.5 56.5 1.84821
108.5 57.5 3.93432
108.5 58.5 4.6665
108.5 59.5 4.772952
108.5 60.5 5.170428
108.5 61.5 5.445349
108.5 62.5 5.888808
108.5 63.5 5.80944
108.5 64.5 6.231225
108.5 65.5 6.005714
108.5 66.5 5.459025
108.5 67.5 5.029722
108.5 68.5 5.528075
108.5 69.5 4.188894
108.5 70.5 3.256248
108.5 71.5 2.086371
108.5 73.5 -0.176694
108.5 74.5 -1.775574
108.5 75.5 -6.3654
108.5 76.5 -4.70624
108.5 77.5 -0.004327
109.5 -8.5 2.781702
109.5 -7.5 8.307166
109.5 -6.5 3.4932
109.5 -3.5 -0.00598
109.5 -2.5 -1.846966
109.5 -1.5 -3.102765
109.5 -0.5 -8.409428
109.5 1.5 -4.362413
109.5 10.5 -1.338288
109.5 11.5 -6.02098
109.5 12.5 -5.789696
109.5 13.5 -2.54592
109.5 14.5 -1.698901
109.5 15.5 -4.006812
109.5 16.5 -0.020652
109.5 17.5 -0.623952
109.5 18.5 -10.38128
109.5 19.5 -12.104136
109.5 20.5 -2.952074
109.5 21.5 -5.342686
109.5 22.5 -5.047136
109.5 23.5 -2.208267
109.5 25.5 1.898805
109.5 26.5 2.625255
109.5 27.5 2.65256
109.5 28.5 1.105156
109.5 29.5 -0.24751
109.5 30.5 -1.032933
109.5 31.5 -9.883414
109.5 32.5 -11.709301
109.5 33.5 -17.47872
109.5 34.5 -10.4276
109.5 35.5 -11.898614
109.5 36.5 -5.226258
109.5 37.5 -2.859091
109.5 38.5 -2.763923
109.5 39.5 -4.484198
109.5 40.5 -6.924978
109.5 41.5 -6.72084
109.5 42.5 -3.302604
109.5 43.5 -1.241404
109.5 44.5 -0.562326
109.5 46.5 1.059185
109.5 47.5 2.4037
109.5 48.5 2.47361
109.5 49.5 3.976014
109.5 50.5 3.713056
109.5 51.5 1.771876
109.5 52.5 -0.28275
109.5 53.5 -1.304286
109.5 54.5 -1.131705
109.5 55.5 -0.276448
109.5 56.5 2.092056
109.5 57.5 4.026484
109.5 58.5 4.648512
109.5 59.5 4.771782
109.5 60.5 5.214909
109.5 61.5 5.641164
109.5 62.5 6.233242
109.5 63.5 5.81756
109.5 64.5 6.513668
109.5 65.5 6.142444
109.5 66.5 5.367556
109.5 67.5 5.09691
109.5 68.5 5.47391
109.5 69.5 4.706752
109.5 70.5 4.202975
109.5 71.5 2.871018
109.5 73.5 -0.36729
109.5 74.5 -2.285786
109.5 75.5 -7.219869
109.5 76.5 -5.038772
109.5 77.5 -0.004308
110.5 -8.5 3.440247
110.5 -7.5 8.820851
110.5 -6.5 3.315497
110.5 -3.5 -0.138632
110.5 -2.5 -4.303968
110.5 -1.5 -5.585828
110.5 -0.5 -8.625474
110.5 1.5 -4.3728
110.5 2.5 -2.116365
110.5 13.5 -0.010606
110.5 17.5 -0.506898
110.5 18.5 -8.930826
110.5 19.5 -12.17535
110.5 20.5 -3.024062
110.5 21.5 -4.628
110.5 22.5 -3.553182
110.5 24.5 2.753194
110.5 25.5 3.91081
110.5 26.5 4.389859
110.5 27.5 4.125441
110.5 28.5 3.354197
110.5 30.5 -2.972151
110.5 31.5 -7.348113
110.5 32.5 -13.987625
110.5 33.5 -16.391323
110.5 34.5 -13.27744
110.5 35.5 -11.66217
110.5 36.5 -8.452906
110.5 37.5 -6.06528
110.5 38.5 -5.670639
110.5 39.5 -8.124864
110.5 40.5 -8.635499
110.5 41.5 -6.556354
110.5 42.5 -3.140784
110.5 43.5 -1.23966
110.5 44.5 -0.319472
110.5 46.5 1.570508
110.5 47.5 2.794578
110.5 48.5 2.422364
110.5 49.5 4.220125
110.5 50.5 5.15152
110.5 51.5 2.923921
110.5 53.5 -1.01324
110.5 54.5 -1.01007
110.5 56.5 2.273832
110.5 57.5 4.132616
110.5 58.5 4.54099
110.5 59.5 4.69497
110.5 60.5 5.210104
110.5 61.5 5.81077
110.5 62.5 6.42291
110.5 63.5 5.985088
110.5 64.5 6.69848
110.5 65.5 6.403844
110.5 66.5 5.40627
110.5 67.5 5.81316
110.5 68.5 5.193008
110.5 69.5 5.00577
110.5 70.5 4.965291
110.5 71.5 3.28679
110.5 72.5 1.00513
110.5 73.5 -0.741192
110.5 74.5 -2.198826
110.5 75.5 -6.98554
110.5 76.5 -7.87527
110.5 77.5 -1.760112
111.5 -24.5 -0.014283
111.5 -23.5 -0.014958
111.5 -8.5 4.60928
111.5 -7.5 11.13453
111.5 -6.5 4.034716
111.5 -3.5 -0.409504
111.5 -2.5 -5.892075
111.5 -1.5 -6.303264
111.5 -0.5 -4.338888
111.5 1.5 -2.980655
111.5 2.5 -3.953716
111.5 3.5 -0.314805
111.5 17.5 -0.00874
111.5 18.5 -0.530775
111.5 19.5 -2.872314
111.5 20.5 -0.011276
111.5 21.5 -1.310655
111.5 22.5 -2.2137
111.5 23.5 3.216891
111.5 24.5 3.656208
111.5 25.5 5.612852
111.5 26.5 6.51666
111.5 27.5 5.315454
111.5 28.5 6.522123
111.5 29.5 1.44088
111.5 30.5 -4.33653
111.5 31.5 -4.512912
111.5 32.5 -15.238379
111.5 33.5 -14.368125
111.5 34.5 -15.886914
111.5 35.5 -15.062918
111.5 36.5 -11.90351
111.5 37.5 -9.709431
111.5 38.5 -9.195088
111.5 39.5 -11.695441
111.5 40.5 -9.79961
111.5 41.5 -6.102229
111.5 42.5 -2.923782
111.5 43.5 -1.0881
111.5 44.5 -0.0432
111.5 46.5 1.8025
111.5 47.5 2.34784
111.5 48.5 2.567236
111.5 49.5 4.46208
111.5 50.5 6.589744
111.5 51.5 4.139194
111.5 53.5 -0.308295
111.5 54.5 -0.556094
111.5 56.5 2.359098
111.5 57.5 4.261518
111.5 58.5 4.566681
111.5 59.5 4.645956
111.5 60.5 5.091763
111.5 61.5 5.803614
111.5 62.5 6.322972
111.5 63.5 6.570396
111.5 64.5 7.079284
111.5 65.5 6.75087
111.5 66.5 5.72364
111.5 67.5 7.064816
111.5 68.5 5.009136
111.5 69.5 4.94488
111.5 70.5 5.251
111.5 71.5 3.248427
111.5 72.5 1.240025
111.5 73.5 -0.895518
111.5 74.5 -0.745584
111.5 75.5 -5.122245
111.5 76.5 -10.97918
111.5 77.5 -3.831408
112.5 -24.5 -0.056199
112.5 -23.5 -0.052088
112.5 -8.5 6.690939
112.5 -7.5 14.434112
112.5 -6.5 4.72635
112.5 -3.5 -0.246308
112.5 -2.5 -5.88818
112.5 -1.5 -6.000309
112.5 -0.5 -3.827637
112.5 1.5 -1.515202
112.5 2.5 -3.517074
112.5 3.5 -1.365625
112.5 21.5 -1.090968
112.5 22.5 -0.948387
112.5 23.5 6.62389
112.5 24.5 4.417746
112.5 25.5 5.583312
112.5 26.5 9.920496
112.5 27.5 10.169302
112.5 28.5 7.23862
112.5 29.5 4.593498
112.5 30.5 -2.77167
112.5 31.5 -4.452448
112.5 32.5 -12.44342
112.5 33.5 -14.27394
112.5 34.5 -13.90719
112.5 35.5 -24.085804
112.5 36.5 -11.28168
112.5 37.5 -6.713231
112.5 38.5 -8.850021
112.5 39.5 -8.492773
112.5 40.5 -7.430955
112.5 41.5 -5.967928
112.5 42.5 -2.418687
112.5 43.5 -0.756963
112.5 45.5 1.039533
112.5 46.5 1.70649
112.5 47.5 2.245565
112.5 48.5 2.21998
112.5 49.5 2.052756
112.5 50.5 6.431033
112.5 51.5 4.520144
112.5 52.5 1.688694
112.5 54.5 -0.124749
112.5 56.5 2.089998
112.5 57.5 4.399684
112.5 58.5 5.22927
112.5 59.5 4.965156
112.5 60.5 5.045664
112.5 61.5 5.5388
112.5 62.5 6.64332
112.5 63.5 7.258505
112.5 64.5 7.322736
112.5 65.5 7.02562
112.5 66.5 5.79562
112.5 67.5 7.004109
112.5 68.5 5.18201
112.5 69.5 5.275245
112.5 70.5 4.595366
112.5 71.5 3.65625
112.5 72.5 1.468544
112.5 73.5 -0.867895
112.5 75.5 -2.539134
112.5 76.5 -2.570038
113.5 -25.5 1.07906
113.5 -24.5 1.417518
113.5 -23.5 1.086021
113.5 -8.5 1.882818
113.5 -7.5 3.386536
113.5 -6.5 1.055204
113.5 -3.5 -1.501185
113.5 -2.5 -9.601943
113.5 -1.5 -6.060715
113.5 -0.5 -3.34954
113.5 1.5 -1.274984
113.5 2.5 -2.596312
113.5 3.5 -5.667928
113.5 4.5 -5.279591
113.5 21.5 -0.84315
113.5 23.5 4.551804
113.5 24.5 5.677434
113.5 25.5 6.05488
113.5 26.5 6.586367
113.5 27.5 6.463084
113.5 28.5 4.79787
113.5 29.5 8.714595
113.5 30.5 -1.430588
113.5 31.5 -3.4572
113.5 32.5 -7.115572
113.5 33.5 -10.361817
113.5 34.5 -20.322761
113.5 35.5 -24.460515
113.5 36.5 -16.115778
113.5 37.5 -13.830784
113.5 38.5 -7.079815
113.5 39.5 -5.640194
113.5 40.5 -4.049843
113.5 41.5 -3.524367
113.5 42.5 -1.905136
113.5 43.5 -0.465115
113.5 47.5 1.052447
113.5 48.5 1.258524
113.5 49.5 1.730079
113.5 50.5 3.80192
113.5 51.5 4.196556
113.5 52.5 2.460405
113.5 56.5 2.096237
113.5 57.5 3.96491
113.5 58.5 5.219328
113.5 59.5 5.123538
113.5 60.5 5.1207
113.5 61.5 5.515511
113.5 62.5 6.639357
113.5 63.5 7.538898
113.5 64.5 7.09632
113.5 65.5 6.386214
113.5 66.5 5.35857
113.5 67.5 7.411885
113.5 68.5 5.478135
113.5 69.5 5.82825
113.5 70.5 5.059548
113.5 71.5 3.860325
113.5 72.5 1.263302
113.5 73.5 -0.790425
113.5 74.5 -0.05229
113.5 75.5 -0.610623
113.5 76.5 -0.614308
114.5 -34.5 -0.241604
114.5 -33.5 -0.97953
114.5 -32.5 -0.003616
114.5 -30.5 1.874664
114.5 -29.5 3.384105
114.5 -28.5 3.657314
114.5 -27.5 2.383433
114.5 -26.5 1.596469
114.5 -25.5 1.006792
114.5 -22.5 1.237805
114.5 -21.5 1.899141
114.5 -4.5 -0.000473
114.5 -3.5 -2.948706
114.5 -2.5 -7.967285
114.5 -1.5 -5.489796
114.5 -0.5 -3.201025
114.5 1.5 -0.956802
114.5 2.5 -1.89334
114.5 3.5 -6.151899
114.5 4.5 -10.655395
114.5 5.5 -4.18068
114.5 21.5 -0.281496
114.5 23.5 3.983334
114.5 24.5 7.479864
114.5 25.5 8.498844
114.5 26.5 9.067401
114.5 27.5 9.068634
114.5 28.5 4.828529
114.5 29.5 5.871798
114.5 31.5 -3.18153
114.5 32.5 -5.068443
114.5 33.5 -10.840332
114.5 34.5 -18.481557
114.5 35.5 -24.535539
114.5 36.5 -12.649489
114.5 37.5 -10.516154
114.5 38.5 -5.478672
114.5 39.5 -4.039104
114.5 40.5 -2.297406
114.5 41.5 -2.253108
114.5 42.5 -1.529343
114.5 43.5 -0.307288
114.5 49.5 1.1961
114.5 50.5 2.47065
114.5 51.5 3.689
114.5 52.5 2.981126
114.5 53.5 1.020433
114.5 56.5 1.89911
114.5 57.5 3.501161
114.5 58.5 4.56966
114.5 59.5 4.729842
114.5 60.5 4.534092
114.5 61.5 5.354654
114.5 62.5 6.502455
114.5 63.5 6.8748
114.5 64.5 6.784487
114.5 65.5 5.811596
114.5 66.5 5.531036
114.5 67.5 6.3609
114.5 68.5 5.686812
114.5 69.5 6.040656
114.5 70.5 5.78838
114.5 71.5 4.06929
114.5 72.5 1.321152
114.5 73.5 -1.55088
114.5 74.5 -0.2904
115.5 -35.5 -0.005
115.5 -34.5 -2.37776
115.5 -33.5 -3.214431
115.5 -32.5 -0.807724
115.5 -30.5 3.128112
115.5 -29.5 5.102988
115.5 -28.5 5.07318
115.5 -27.5 2.806388
115.5 -26.5 1.368802
115.5 -22.5 1.404921
115.5 -21.5 2.028144
115.5 -4.5 -0.000214
115.5 -3.5 -1.89326
115.5 -2.5 -3.665976
115.5 -1.5 -3.42391
115.5 -0.5 -2.59845
115.5 1.5 -0.77165
115.5 2.5 -1.967385
115.5 3.5 -6.1984
115.5 4.5 -12.985564
115.5 5.5 -9.183758
115.5 6.5 -1.686747
115.5 7.5 -0.138856
115.5 23.5 3.850176
115.5 24.5 7.844788
115.5 25.5 9.807616
115.5 26.5 10.705968
115.5 27.5 10.73996
115.5 28.5 6.965162
115.5 29.5 7.274868
115.5 30.5 2.602506
115.5 31.5 -2.301541
115.5 32.5 -4.876046
115.5 33.5 -12.146904
115.5 34.5 -16.287752
115.5 35.5 -25.654284
115.5 36.5 -19.03473
115.5 37.5 -11.632664
115.5 38.5 -7.007364
115.5 39.5 -4.123392
115.5 40.5 -2.266817
115.5 41.5 -2.19453
115.5 42.5 -1.343378
115.5 43.5 -0.110936
115.5 50.5 2.09034
115.5 51.5 3.58125
115.5 52.5 2.951
115.5 53.5 1.404988
115.5 56.5 1.8163
115.5 57.5 3.205512
115.5 58.5 3.894175
115.5 59.5 4.009192
115.5 60.5 3.830225
115.5 61.5 5.041146
115.5 62.5 6.158538
115.5 63.5 6.44
115.5 64.5 6.938028
115.5 65.5 6.627348
115.5 66.5 5.6761
115.5 67.5 5.426064
115.5 68.5 5.8701
115.5 69.5 5.964764
115.5 70.5 5.991574
115.5 71.5 4.076512
115.5 72.5 1.224531
115.5 73.5 -2.379609
115.5 74.5 -0.584197
116.5 -35.5 -0.017346
116.5 -34.5 -6.080514
116.5 -33.5 -5.5854
116.5 -32.5 -2.60316
116.5 -30.5 2.993
116.5 -29.5 3.339153
116.5 -28.5 2.21088
116.5 -25.5 1.07406
116.5 -24.5 1.156848
116.5 -23.5 1.133265
116.5 -22.5 1.538016
116.5 -21.5 1.7043
116.5 -9.5 2.478215
116.5 -8.5 5.418648
116.5 -7.5 2.118395
116.5 -3.5 -0.2142
116.5 -2.5 -0.495957
116.5 -1.5 -1.076284
116.5 -0.5 -1.326525
116.5 1.5 -0.82295
116.5 2.5 -3.2085
116.5 3.5 -7.34275
116.5 4.5 -12.872104
116.5 5.5 -13.8336
116.5 6.5 -5.631391
116.5 7.5 -0.511359
116.5 23.5 2.936864
116.5 24.5 6.355765
116.5 25.5 8.869653
116.5 26.5 9.1896
116.5 27.5 9.016089
116.5 28.5 9.391866
116.5 29.5 14.631204
116.5 30.5 3.696029
116.5 31.5 -1.378585
116.5 32.5 -5.304133
116.5 33.5 -12.21896
116.5 34.5 -16.230423
116.5 35.5 -25.479893
116.5 36.5 -30.866944
116.5 37.5 -19.012708
116.5 38.5 -11.147455
116.5 39.5 -5.118928
116.5 40.5 -3.068076
116.5 41.5 -2.47038
116.5 42.5 -1.339758
116.5 50.5 2.597348
116.5 51.5 3.997537
116.5 52.5 2.4843
116.5 53.5 1.578762
116.5 54.5 1.030624
116.5 55.5 1.035276
116.5 56.5 1.7913
116.5 57.5 2.959209
116.5 58.5 3.425394
116.5 59.5 3.299928
116.5 60.5 3.418137
116.5 61.5 4.670012
116.5 62.5 5.644054
116.5 63.5 6.5952
116.5 64.5 7.5763
116.5 65.5 8.684978
116.5 66.5 5.528736
116.5 67.5 5.63661
116.5 68.5 6.0415
116.5 69.5 5.874712
116.5 70.5 5.718672
116.5 71.5 3.903915
116.5 73.5 -2.524473
116.5 74.5 -0.320089
117.5 -35.5 -0.01976
117.5 -34.5 -6.140838
117.5 -33.5 -5.782542
117.5 -32.5 -2.38824
117.5 -30.5 2.054096
117.5 -29.5 1.706472
117.5 -25.5 1.523522
117.5 -24.5 1.76022
117.5 -23.5 1.535592
117.5 -22.5 1.768531
117.5 -21.5 1.77184
117.5 -9.5 14.182344
117.5 -8.5 31.751367
117.5 -7.5 12.684933
117.5 -1.5 -0.003848
117.5 -0.5 -0.08019
117.5 1.5 -1.507173
117.5 2.5 -6.124318
117.5 3.5 -9.8406
117.5 4.5 -14.331441
117.5 5.5 -19.120506
117.5 6.5 -9.581616
117.5 7.5 -0.57138
117.5 23.5 1.08992
117.5 24.5 4.781853
117.5 25.5 7.455423
117.5 26.5 9.13995
117.5 27.5 9.95709
117.5 28.5 8.576514
117.5 29.5 3.988212
117.5 30.5 11.0192
117.5 31.5 -1.48986
117.5 32.5 -5.76255
117.5 33.5 -11.276078
117.5 34.5 -14.701148
117.5 35.5 -19.045512
117.5 36.5 -19.549724
117.5 37.5 -20.35326
117.5 38.5 -14.827708
117.5 39.5 -6.253395
117.5 40.5 -3.815406
117.5 41.5 -1.866618
117.5 42.5 -1.338464
117.5 44.5 1.10514
117.5 45.5 1.432158
117.5 46.5 1.004565
117.5 47.5 -0.2107
117.5 48.5 -0.101248
117.5 50.5 4.124956
117.5 51.5 4.615528
117.5 52.5 2.376608
117.5 53.5 1.564311
117.5 56.5 1.368387
117.5 57.5 2.430493
117.5 58.5 2.97057
117.5 59.5 2.78663
117.5 60.5 3.556224
117.5 61.5 4.56129
117.5 62.5 5.162367
117.5 63.5 6.55677
117.5 64.5 7.28172
117.5 65.5 9.439611
117.5 66.5 5.331096
117.5 67.5 6.72318
117.5 68.5 6.03778
117.5 69.5 6.24215
117.5 70.5 6.040818
117.5 71.5 3.833812
117.5 73.5 -3.045
118.5 -34.5 -4.691358
118.5 -33.5 -3.92001
118.5 -32.5 -1.692121
118.5 -30.5 1.639406
118.5 -29.5 1.27792
118.5 -26.5 1.406501
118.5 -25.5 2.31102
118.5 -24.5 2.384148
118.5 -23.5 1.955394
118.5 -22.5 1.699778
118.5 -21.5 1.34695
118.5 -20.5 1.097264
118.5 -9.5 4.182568
118.5 -8.5 8.472366
118.5 -7.5 3.447322
118.5 -1.5 -0.00247
118.5 -0.5 -0.016488
118.5 1.5 -0.46592
118.5 2.5 -1.688068
118.5 3.5 -2.083618
118.5 4.5 -3.442447
118.5 5.5 -10.037645
118.5 6.5 -4.42464
118.5 7.5 -0.063552
118.5 24.5 2.12772
118.5 25.5 5.97702
118.5 26.5 8.377088
118.5 27.5 8.07282
118.5 28.5 6.008123
118.5 29.5 2.760688
118.5 30.5 3.175584
118.5 31.5 -8.372364
118.5 32.5 -3.694247
118.5 33.5 -4.842072
118.5 34.5 -14.370972
118.5 35.5 -17.402112
118.5 36.5 -19.907132
118.5 37.5 -16.095526
118.5 38.5 -7.639096
118.5 39.5 -6.245415
118.5 40.5 -2.396394
118.5 41.5 -1.163058
118.5 42.5 -0.53108
118.5 48.5 1.161474
118.5 49.5 2.801311
118.5 50.5 4.606602
118.5 51.5 5.532444
118.5 52.5 2.68727
118.5 53.5 1.198931
118.5 56.5 1.164834
118.5 57.5 1.911052
118.5 58.5 2.387174
118.5 59.5 1.674254
118.5 60.5 3.136368
118.5 61.5 4.951334
118.5 62.5 6.434991
118.5 63.5 6.196488
118.5 64.5 9.098664
118.5 65.5 11.581416
118.5 66.5 6.83098
118.5 67.5 7.200564
118.5 68.5 8.270825
118.5 69.5 9.825958
118.5 70.5 6.272424
118.5 71.5 3.603996
118.5 72.5 -0.028613
118.5 73.5 -0.684085
119.5 -34.5 -1.824576
119.5 -33.5 -2.69222
119.5 -32.5 -1.22148
119.5 -30.5 1.508397
119.5 -29.5 1.613802
119.5 -28.5 1.034919
119.5 -26.5 1.594113
119.5 -25.5 2.639
119.5 -24.5 2.644455
119.5 -23.5 1.743456
119.5 -22.5 1.115856
119.5 -9.5 4.1124
119.5 -8.5 8.38188
119.5 -7.5 3.522085
119.5 -1.5 -0.106335
119.5 -0.5 -0.006071
119.5 4.5 -0.109182
119.5 5.5 -2.519722
119.5 6.5 -1.195374
119.5 15.5 -13.181856
119.5 16.5 -11.19008
119.5 25.5 2.2355
119.5 26.5 5.201497
119.5 27.5 6.148884
119.5 28.5 4.486872
119.5 29.5 3.21652
119.5 31.5 -2.856018
119.5 32.5 -12.608448
119.5 33.5 -5.733176
119.5 34.5 -8.752558
119.5 35.5 -11.163231
119.5 36.5 -16.861905
119.5 37.5 -10.847052
119.5 38.5 -2.184018
119.5 39.5 -3.20565
119.5 40.5 -2.569608
119.5 41.5 -1.22988
119.5 42.5 -0.370435
119.5 44.5 1.7136
119.5 45.5 1.580616
119.5 46.5 1.949224
119.5 47.5 2.837704
119.5 48.5 2.792016
119.5 49.5 4.258744
119.5 50.5 5.23422
119.5 51.5 5.24216
119.5 52.5 2.440676
119.5 53.5 1.05963
119.5 57.5 1.462968
119.5 58.5 1.928225
119.5 59.5 1.832208
119.5 60.5 2.966613
119.5 61.5 5.027749
119.5 62.5 6.633228
119.5 63.5 5.615974
119.5 64.5 8.415186
119.5 65.5 12.799588
119.5 66.5 7.092332
119.5 67.5 7.058106
119.5 68.5 8.234028
119.5 69.5 10.25107
119.5 70.5 6.141758
119.5 71.5 3.4387
119.5 72.5 -0.351351
120.5 -34.5 -0.031773
120.5 -33.5 -2.11072
120.5 -32.5 -0.71154
120.5 -30.5 1.503796
120.5 -29.5 2.196176
120.5 -28.5 1.570035
120.5 -27.5 1.1892
120.5 -26.5 1.699815
120.5 -25.5 2.49186
120.5 -24.5 2.101204
120.5 -9.5 6.1035
120.5 -8.5 13.851297
120.5 -7.5 5.92105
120.5 -3.5 1.457456
120.5 -1.5 -0.92475
120.5 -0.5 -0.04902
120.5 13.5 -1.819854
120.5 14.5 -11.349
120.5 15.5 -28.54806
120.5 16.5 -21.572916
120.5 17.5 -5.841
120.5 22.5 1.651518
120.5 23.5 1.720145
120.5 24.5 2.662023
120.5 25.5 1.815464
120.5 26.5 1.88899
120.5 27.5 3.116256
120.5 28.5 2.95708
120.5 29.5 3.049149
120.5 31.5 -0.16408
120.5 32.5 -9.481359
120.5 33.5 -3.855804
120.5 34.5 -3.286155
120.5 35.5 -4.545605
120.5 36.5 -10.033254
120.5 37.5 -9.071476
120.5 38.5 -0.800316
120.5 39.5 -0.517666
120.5 40.5 -2.555788
120.5 41.5 -1.57927
120.5 42.5 -0.305739
120.5 44.5 2.190993
120.5 45.5 2.302547
120.5 46.5 2.90146
120.5 47.5 6.502979
120.5 48.5 7.393196
120.5 49.5 5.72663
120.5 50.5 6.810018
120.5 51.5 4.779621
120.5 52.5 2.267839
120.5 53.5 1.088228
120.5 57.5 1.15753
120.5 58.5 1.50715
120.5 59.5 1.822704
120.5 60.5 2.815252
120.5 61.5 5.088015
120.5 62.5 6.418979
120.5 63.5 4.622527
120.5 64.5 7.23472
120.5 65.5 13.620172
120.5 66.5 7.5482
120.5 67.5 6.897732
120.5 68.5 7.602752
120.5 69.5 8.6583
120.5 70.5 5.787232
120.5 71.5 3.160476
120.5 72.5 -0.859571
121.5 -34.5 -0.0308
121.5 -33.5 -1.997952
121.5 -32.5 -0.266461
121.5 -30.5 1.500663
121.5 -29.5 2.615415
121.5 -28.5 2.301922
121.5 -27.5 1.742796
121.5 -26.5 1.834632
121.5 -25.5 2.281968
121.5 -24.5 1.389088
121.5 -21.5 -0.185555
121.5 -20.5 -0.169012
121.5 -18.5 1.094862
121.5 -17.5 1.71444
121.5 -9.5 4.152336
121.5 -8.5 9.880211
121.5 -7.5 4.202247
121.5 -4.5 1.8744
121.5 -3.5 1.449264
121.5 -2.5 -0.859883
121.5 -1.5 -2.310195
121.5 -0.5 -0.111872
121.5 10.5 -1.355531
121.5 11.5 -3.85614
121.5 12.5 -0.496779
121.5 13.5 -2.98664
121.5 14.5 -20.617729
121.5 15.5 -28.14877
121.5 16.5 -19.028718
121.5 17.5 -8.824396
121.5 23.5 1.410292
121.5 24.5 5.40547
121.5 25.5 4.016982
121.5 26.5 -0.016944
121.5 28.5 1.21394
121.5 29.5 1.537104
121.5 31.5 -0.006832
121.5 32.5 -0.006496
121.5 36.5 -2.29328
121.5 37.5 -8.668155
121.5 38.5 -2.67858
121.5 39.5 -0.790944
121.5 40.5 -2.470644
121.5 41.5 -1.855376
121.5 42.5 -0.209898
121.5 44.5 1.971908
121.5 45.5 2.365244
121.5 46.5 3.978568
121.5 47.5 9.130752
121.5 48.5 12.268281
121.5 49.5 7.1981
121.5 50.5 8.7026
121.5 51.5 4.307718
121.5 52.5 2.275496
121.5 53.5 1.174044
121.5 58.5 1.07712
121.5 59.5 1.45122
121.5 60.5 2.565136
121.5 61.5 5.246772
121.5 62.5 6.049268
121.5 63.5 3.55674
121.5 64.5 6.835205
121.5 65.5 13.15028
121.5 66.5 8.09244
121.5 67.5 6.899544
121.5 68.5 7.016702
121.5 69.5 6.639357
121.5 70.5 5.217964
121.5 71.5 2.55507
121.5 72.5 -1.58234
122.5 -34.5 -0.023295
122.5 -33.5 -2.098793
122.5 -32.5 -0.02717
122.5 -30.5 1.835163
122.5 -29.5 2.930844
122.5 -28.5 2.504346
122.5 -27.5 1.539756
122.5 -26.5 1.9075
122.5 -25.5 2.389155
122.5 -24.5 1.539956
122.5 -22.5 -0.050286
122.5 -21.5 -0.575186
122.5 -20.5 -0.365016
122.5 -19.5 1.114984
122.5 -18.5 4.50722
122.5 -17.5 8.305452
122.5 -4.5 5.306466
122.5 10.5 -5.935419
122.5 11.5 -16.748001
122.5 12.5 -3.989886
122.5 18.5 -0.008866
122.5 24.5 -0.125358
122.5 25.5 -0.09063
122.5 28.5 -0.01672
122.5 29.5 -0.009908
122.5 30.5 -0.009506
122.5 31.5 -0.000173
122.5 38.5 -2.272688
122.5 39.5 -5.982139
