HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20130717.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
119.5 -30.5 3.783054
119.5 -29.5 2.698409
119.5 -28.5 1.686456
119.5 -27.5 1.530243
119.5 -26.5 3.097182
119.5 -25.5 5.137756
119.5 -24.5 4.97519
119.5 -23.5 3.477133
119.5 -22.5 3.076704
119.5 -21.5 3.499104
119.5 -20.5 5.80029
119.5 -19.5 1.54947
119.5 -9.5 6.101808
119.5 -8.5 12.64653
119.5 -7.5 6.066193
119.5 -4.5 2.487069
119.5 -3.5 9.41457
119.5 -2.5 11.963952
119.5 -1.5 4.723875
119.5 1.5 -0.18477
119.5 3.5 -0.072522
119.5 5.5 1.26888
119.5 14.5 -0.01416
119.5 15.5 3.85032
119.5 16.5 3.518592
119.5 22.5 2.63064
119.5 23.5 1.970795
119.5 24.5 1.235145
119.5 25.5 2.200258
119.5 26.5 4.323564
119.5 27.5 4.833822
119.5 28.5 3.592492
119.5 29.5 2.737728
119.5 31.5 -1.930214
119.5 32.5 -10.84554
119.5 33.5 -4.831168
119.5 34.5 -6.738729
119.5 35.5 -7.385391
119.5 36.5 -8.963378
119.5 37.5 -4.219032
119.5 38.5 -0.515642
119.5 39.5 -0.209625
119.5 42.5 1.222169
119.5 43.5 1.831356
119.5 44.5 2.6778
119.5 45.5 1.891728
119.5 46.5 2.030386
119.5 47.5 2.717024
119.5 48.5 2.536578
119.5 49.5 3.768127
119.5 50.5 4.610196
119.5 51.5 4.590775
119.5 52.5 1.888194
119.5 54.5 -1.392624
119.5 55.5 -2.764083
119.5 56.5 -3.275494
119.5 57.5 -4.486248
119.5 58.5 -5.601245
119.5 59.5 -4.823511
119.5 60.5 -5.986383
119.5 61.5 -7.028105
119.5 62.5 -6.793107
119.5 63.5 -4.829799
119.5 64.5 -7.064538
119.5 65.5 -11.917276
119.5 66.5 -7.900308
119.5 67.5 -9.51203
119.5 68.5 -13.104828
119.5 69.5 -19.39991
119.5 70.5 -15.459273
119.5 71.5 -16.65646
119.5 72.5 -9.78705
120.5 -33.5 7.6048
120.5 -32.5 6.18261
120.5 -31.5 4.285083
120.5 -30.5 3.228665
120.5 -29.5 3.346252
120.5 -28.5 2.424166
120.5 -27.5 2.0874
120.5 -26.5 3.277638
120.5 -25.5 4.885188
120.5 -24.5 4.10767
120.5 -23.5 2.233143
120.5 -22.5 1.881317
120.5 -21.5 2.739625
120.5 -20.5 5.536076
120.5 -19.5 3.282168
120.5 -9.5 8.27259
120.5 -8.5 19.104903
120.5 -7.5 9.35376
120.5 -4.5 5.5968
120.5 -3.5 19.393088
120.5 -2.5 28.30328
120.5 -1.5 15.03
120.5 1.5 -0.04115
120.5 4.5 -0.164615
120.5 5.5 -0.357018
120.5 12.5 -0.029854
120.5 14.5 3.05162
120.5 15.5 9.835536
120.5 16.5 8.907024
120.5 17.5 3.24441
120.5 18.5 -0.042768
120.5 21.5 1.175024
120.5 22.5 3.578916
120.5 23.5 3.273792
120.5 24.5 3.734241
120.5 25.5 1.884484
120.5 26.5 1.594468
120.5 27.5 2.349776
120.5 28.5 2.1122
120.5 29.5 2.063365
120.5 31.5 -0.56
120.5 32.5 -11.695983
120.5 33.5 -4.008856
120.5 34.5 -2.929176
120.5 35.5 -3.351675
120.5 36.5 -5.78655
120.5 37.5 -3.727324
120.5 38.5 -0.189156
120.5 39.5 -0.020758
120.5 41.5 1.22584
120.5 42.5 1.543887
120.5 43.5 2.236185
120.5 44.5 3.204124
120.5 45.5 2.668107
120.5 46.5 2.99228
120.5 47.5 6.264188
120.5 48.5 6.822916
120.5 49.5 5.163856
120.5 50.5 6.108426
120.5 51.5 4.263714
120.5 52.5 1.81356
120.5 54.5 -1.423898
120.5 55.5 -3.000719
120.5 56.5 -3.626958
120.5 57.5 -4.395435
120.5 58.5 -5.330925
120.5 59.5 -5.539872
120.5 60.5 -6.06694
120.5 61.5 -7.159023
120.5 62.5 -6.399106
120.5 63.5 -3.795629
120.5 64.5 -5.72456
120.5 65.5 -11.873293
120.5 66.5 -7.89506
120.5 67.5 -8.861456
120.5 68.5 -11.815118
120.5 69.5 -16.44048
120.5 70.5 -15.106368
120.5 71.5 -17.475216
120.5 72.5 -11.247642
121.5 -33.5 8.012448
121.5 -32.5 4.675788
121.5 -31.5 3.52824
121.5 -30.5 2.797641
121.5 -29.5 3.70337
121.5 -28.5 3.460436
121.5 -27.5 3.097116
121.5 -26.5 3.698148
121.5 -25.5 4.832646
121.5 -24.5 3.09093
121.5 -23.5 1.235812
121.5 -22.5 1.19643
121.5 -21.5 2.31693
121.5 -20.5 4.250069
121.5 -19.5 5.07584
121.5 -18.5 2.898549
121.5 -17.5 2.758392
121.5 -9.5 5.629016
121.5 -8.5 13.512268
121.5 -7.5 6.537524
121.5 -4.5 11.14487
121.5 -3.5 24.241932
121.5 -2.5 36.974969
121.5 -1.5 22.265785
121.5 1.5 -0.26338
121.5 7.5 -0.05704
121.5 8.5 -0.05418
121.5 9.5 -0.065994
121.5 14.5 6.458377
121.5 15.5 11.86515
121.5 16.5 10.816545
121.5 17.5 8.517606
121.5 18.5 -0.07656
121.5 22.5 1.472018
121.5 23.5 2.428429
121.5 24.5 7.74473
121.5 25.5 4.42378
121.5 26.5 -0.014796
121.5 31.5 -0.630252
121.5 32.5 -0.012092
121.5 36.5 -1.457984
121.5 37.5 -3.819435
121.5 38.5 -0.65044
121.5 39.5 -0.018984
121.5 41.5 1.682624
121.5 42.5 1.776762
121.5 43.5 2.130372
121.5 44.5 2.738628
121.5 45.5 2.680356
121.5 46.5 4.091494
121.5 47.5 8.891651
121.5 48.5 11.534976
121.5 49.5 6.62971
121.5 50.5 7.968626
121.5 51.5 3.929732
121.5 52.5 1.89471
121.5 54.5 -1.523676
121.5 55.5 -3.32478
121.5 56.5 -4.180158
121.5 57.5 -4.499085
121.5 58.5 -4.93986
121.5 59.5 -5.249301
121.5 60.5 -5.968398
121.5 61.5 -7.479246
121.5 62.5 -5.913096
121.5 63.5 -2.80806
121.5 64.5 -5.123235
121.5 65.5 -10.751455
121.5 66.5 -7.94004
121.5 67.5 -8.43246
121.5 68.5 -10.649562
121.5 69.5 -12.716913
121.5 70.5 -14.342806
121.5 71.5 -17.149122
121.5 72.5 -12.71362
122.5 -33.5 9.25722
122.5 -32.5 4.9335
122.5 -31.5 2.923921
122.5 -30.5 3.111108
122.5 -29.5 4.026414
122.5 -28.5 3.824613
122.5 -27.5 2.892288
122.5 -26.5 4.21503
122.5 -25.5 5.774974
122.5 -24.5 4.147924
122.5 -23.5 2.323638
122.5 -22.5 1.619556
122.5 -21.5 2.597878
122.5 -20.5 3.819
122.5 -19.5 5.47339
122.5 -18.5 8.241414
122.5 -17.5 8.981685
122.5 -4.5 32.043591
122.5 -3.5 7.595973
122.5 -2.5 -0.221984
122.5 -1.5 -0.245898
122.5 -0.5 -0.39744
122.5 1.5 -0.976391
122.5 7.5 -0.353916
122.5 8.5 -0.326076
122.5 9.5 -0.441597
122.5 10.5 3.078327
122.5 11.5 4.733019
122.5 13.5 -0.143055
122.5 14.5 -0.277355
122.5 15.5 -0.01842
122.5 16.5 -0.304086
122.5 17.5 -0.286902
122.5 18.5 -0.053404
122.5 24.5 -0.174981
122.5 25.5 -0.10272
122.5 28.5 -0.00881
122.5 29.5 -0.00276
122.5 38.5 -0.593406
122.5 39.5 -0.151612
122.5 40.5 1.267932
122.5 41.5 1.780128
122.5 42.5 2.06874
122.5 43.5 2.664068
122.5 44.5 2.472932
122.5 45.5 2.158405
122.5 46.5 5.33664
122.5 47.5 7.256696
122.5 48.5 9.431124
122.5 49.5 8.508942
122.5 50.5 8.097672
122.5 51.5 3.01532
122.5 52.5 1.817802
122.5 54.5 -1.334412
122.5 55.5 -2.900268
122.5 56.5 -4.020115
122.5 57.5 -4.060807
122.5 58.5 -4.15624
122.5 59.5 -4.602905
122.5 60.5 -5.145672
122.5 61.5 -8.024616
122.5 62.5 -5.297693
122.5 63.5 -2.514612
122.5 64.5 -5.261217
122.5 65.5 -6.801652
122.5 66.5 -6.266845
122.5 67.5 -7.81755
122.5 68.5 -9.044583
122.5 69.5 -11.219796
122.5 70.5 -12.903168
122.5 71.5 -14.0901
122.5 72.5 -11.614596
123.5 -33.5 7.72772
123.5 -32.5 4.826114
123.5 -31.5 2.401062
123.5 -30.5 3.544044
123.5 -29.5 5.182485
123.5 -28.5 5.073705
123.5 -27.5 5.694186
123.5 -26.5 5.507883
123.5 -25.5 5.772432
123.5 -24.5 3.59605
123.5 -23.5 1.555036
123.5 -22.5 1.23518
123.5 -21.5 1.53381
123.5 -20.5 2.084954
123.5 -19.5 2.971041
123.5 -18.5 4.079673
123.5 -17.5 6.17694
123.5 -16.5 1.084809
123.5 -14.5 -0.002232
123.5 -10.5 2.586622
123.5 -9.5 11.298492
123.5 -8.5 7.031305
123.5 -4.5 7.814664
123.5 -3.5 1.725207
123.5 -2.5 -0.151179
123.5 -1.5 -0.15275
123.5 -0.5 -0.158891
123.5 1.5 -0.243412
123.5 6.5 3.069804
123.5 7.5 8.86075
123.5 8.5 12.83931
123.5 9.5 6.89719
123.5 10.5 6.611225
123.5 11.5 2.327907
123.5 13.5 3.406326
123.5 15.5 -0.00317
123.5 16.5 -0.043631
123.5 17.5 -0.02215
123.5 24.5 -0.035189
123.5 25.5 -0.018186
123.5 29.5 1.8e-05
123.5 38.5 -0.136912
123.5 39.5 -0.173275
123.5 40.5 1.335945
123.5 41.5 3.186226
123.5 42.5 4.851116
123.5 43.5 4.594068
123.5 44.5 4.189776
123.5 45.5 3.50201
123.5 46.5 5.1792
123.5 47.5 4.42827
123.5 48.5 6.41031
123.5 49.5 9.0585
123.5 50.5 8.4672
123.5 51.5 2.631132
123.5 52.5 1.76336
123.5 54.5 -1.175544
123.5 55.5 -2.627436
123.5 56.5 -3.838976
123.5 57.5 -4.041392
123.5 58.5 -4.09756
123.5 59.5 -4.471012
123.5 60.5 -4.578816
123.5 61.5 -5.783762
123.5 62.5 -4.998245
123.5 63.5 -4.274315
123.5 64.5 -7.852796
123.5 65.5 -6.017616
123.5 66.5 2.319408
123.5 67.5 -7.786305
123.5 68.5 -4.8714
123.5 69.5 -10.572948
123.5 70.5 -13.55091
123.5 71.5 -15.383472
123.5 72.5 -11.686815
124.5 -33.5 3.05724
124.5 -32.5 5.079552
124.5 -31.5 2.90466
124.5 -30.5 3.7989
124.5 -29.5 5.479726
124.5 -28.5 5.4256
124.5 -27.5 7.10572
124.5 -26.5 6.98868
124.5 -25.5 6.913165
124.5 -24.5 4.390199
124.5 -23.5 1.991295
124.5 -22.5 1.11696
124.5 -19.5 1.18736
124.5 -18.5 2.316496
124.5 -17.5 2.785338
124.5 -16.5 1.26882
124.5 -15.5 -0.217216
124.5 -14.5 -0.072468
124.5 -10.5 4.178634
124.5 -9.5 19.72034
124.5 -8.5 11.717028
124.5 5.5 2.571639
124.5 6.5 9.933979
124.5 7.5 15.91869
124.5 8.5 13.77523
124.5 9.5 4.81558
124.5 10.5 2.79777
124.5 13.5 1.874502
124.5 37.5 -0.755436
124.5 38.5 -1.579935
124.5 39.5 -0.673182
124.5 40.5 1.148283
124.5 41.5 2.82504
124.5 42.5 5.36256
124.5 43.5 6.8646
124.5 44.5 5.001223
124.5 45.5 3.21389
124.5 46.5 2.336124
124.5 47.5 6.332347
124.5 48.5 5.449199
124.5 49.5 7.55757
124.5 50.5 7.934719
124.5 51.5 3.345225
124.5 52.5 1.98211
124.5 54.5 -1.088862
124.5 55.5 -2.614378
124.5 56.5 -3.87536
124.5 57.5 -3.996
124.5 58.5 -3.975482
124.5 59.5 -4.357289
124.5 60.5 -4.2927
124.5 61.5 -5.163734
124.5 62.5 -5.091823
124.5 63.5 -5.549842
124.5 64.5 -8.08056
124.5 65.5 -5.4537
124.5 66.5 -3.013878
124.5 67.5 -8.2159
124.5 68.5 -8.806815
124.5 69.5 -10.008077
124.5 70.5 -12.652024
124.5 71.5 -15.642198
124.5 72.5 -15.078525
124.5 73.5 -6.010873
125.5 -33.5 -0.043628
125.5 -32.5 3.975125
125.5 -31.5 3.09088
125.5 -30.5 3.487792
125.5 -29.5 4.367964
125.5 -28.5 4.020328
125.5 -27.5 6.25502
125.5 -26.5 6.843312
125.5 -25.5 7.118694
125.5 -24.5 4.8184
125.5 -23.5 2.293038
125.5 -21.5 -0.162384
125.5 -20.5 -0.385764
125.5 -19.5 -0.20664
125.5 -16.5 -0.21888
125.5 -15.5 -1.632827
125.5 -14.5 -1.715875
125.5 -13.5 -0.129021
125.5 -10.5 1.718772
125.5 -9.5 10.173816
125.5 -8.5 5.758662
125.5 -3.5 8.908959
125.5 -2.5 1.497402
125.5 5.5 1.985763
125.5 6.5 8.555624
125.5 7.5 12.898325
125.5 8.5 8.571264
125.5 9.5 1.595781
125.5 10.5 -0.19943
125.5 11.5 -0.032934
125.5 35.5 -0.652602
125.5 36.5 -3.146715
125.5 37.5 -1.759204
125.5 38.5 -3.995274
125.5 39.5 -1.852272
125.5 41.5 2.008526
125.5 42.5 4.83489
125.5 43.5 10.99169
125.5 44.5 7.929572
125.5 45.5 2.726744
125.5 46.5 2.51286
125.5 47.5 11.53826
125.5 48.5 8.076996
125.5 49.5 8.94822
125.5 50.5 8.724219
125.5 51.5 4.8545
125.5 52.5 2.463858
125.5 54.5 -1.044024
125.5 55.5 -2.687107
125.5 56.5 -3.9259
125.5 57.5 -3.889208
125.5 58.5 -3.94625
125.5 59.5 -4.376364
125.5 60.5 -4.385368
125.5 61.5 -5.052456
125.5 62.5 -5.038956
125.5 63.5 -5.918738
125.5 64.5 -7.342608
125.5 65.5 -5.667569
125.5 66.5 -6.520778
125.5 67.5 -7.582938
125.5 68.5 -10.337925
125.5 69.5 -10.890215
125.5 70.5 -12.109592
125.5 71.5 -12.002268
125.5 72.5 -9.66884
125.5 73.5 -5.622372
126.5 -32.5 1.653538
126.5 -31.5 2.349237
126.5 -30.5 2.652684
126.5 -29.5 2.337482
126.5 -28.5 1.875741
126.5 -27.5 4.633166
126.5 -26.5 5.270372
126.5 -25.5 5.81095
126.5 -24.5 4.305
126.5 -23.5 2.11185
126.5 -21.5 -0.77553
126.5 -20.5 -1.20984
126.5 -19.5 -1.253178
126.5 -18.5 -1.087075
126.5 -17.5 -0.871424
126.5 -16.5 -1.517424
126.5 -15.5 -2.746
126.5 -14.5 -4.828032
126.5 -13.5 -0.35742
126.5 -9.5 -0.464436
126.5 -8.5 -1.232815
126.5 -3.5 3.76309
126.5 1.5 -0.545677
126.5 6.5 1.616292
126.5 7.5 4.107763
126.5 8.5 2.629575
126.5 10.5 -0.055738
126.5 33.5 -0.017065
126.5 34.5 -0.67084
126.5 35.5 -5.6306
126.5 36.5 -10.789159
126.5 37.5 -4.363902
126.5 38.5 -6.379457
126.5 39.5 -3.184272
126.5 40.5 -0.6003
126.5 41.5 1.110437
126.5 42.5 3.783079
126.5 43.5 12.82576
126.5 44.5 11.214192
126.5 45.5 4.481587
126.5 46.5 5.220264
126.5 47.5 15.66
126.5 48.5 14.07312
126.5 49.5 12.527616
126.5 50.5 10.15456
126.5 51.5 6.307278
126.5 52.5 3.25409
126.5 54.5 -0.98952
126.5 55.5 -2.694356
126.5 56.5 -3.87168
126.5 57.5 -3.870084
126.5 58.5 -4.145199
126.5 59.5 -4.660782
126.5 60.5 -4.734966
126.5 61.5 -4.767174
126.5 62.5 -4.63188
126.5 63.5 -5.41913
126.5 64.5 -5.69652
126.5 65.5 -5.226294
126.5 66.5 -5.654016
126.5 67.5 -6.034059
126.5 68.5 -7.965636
126.5 69.5 -11.710656
126.5 70.5 -10.73481
126.5 71.5 -3.2544
126.5 72.5 1.8297
127.5 -31.5 1.915888
127.5 -30.5 2.193591
127.5 -29.5 1.526028
127.5 -28.5 2.359682
127.5 -27.5 6.307
127.5 -26.5 4.436848
127.5 -25.5 3.80316
127.5 -24.5 3.245625
127.5 -23.5 1.690684
127.5 -21.5 -1.129842
127.5 -20.5 -1.862352
127.5 -19.5 -1.874085
127.5 -18.5 -2.313233
127.5 -17.5 -1.876759
127.5 -16.5 -2.537874
127.5 -15.5 -4.066711
127.5 -14.5 -5.234614
127.5 -13.5 -0.228605
127.5 -3.5 -1.632708
127.5 -2.5 -0.402215
127.5 1.5 -2.917466
127.5 33.5 -0.06604
127.5 34.5 -3.816326
127.5 35.5 -21.903429
127.5 36.5 -19.129888
127.5 37.5 -14.234222
127.5 38.5 -8.317584
127.5 39.5 -4.201128
127.5 40.5 -1.29785
127.5 42.5 2.242254
127.5 43.5 4.136433
127.5 44.5 9.051828
127.5 45.5 12.19647
127.5 46.5 4.862175
127.5 47.5 11.81439
127.5 48.5 21.410568
127.5 49.5 11.922033
127.5 50.5 8.076218
127.5 51.5 6.153561
127.5 52.5 4.42897
127.5 54.5 -0.884555
127.5 55.5 -2.480534
127.5 56.5 -3.642738
127.5 57.5 -4.194108
127.5 58.5 -4.67152
127.5 59.5 -5.39865
127.5 60.5 -5.11235
127.5 61.5 -4.042512
127.5 62.5 -3.849975
127.5 63.5 -4.430118
127.5 64.5 -2.95659
127.5 65.5 -2.373546
127.5 66.5 -3.7943
127.5 67.5 -4.709822
127.5 68.5 -5.960058
127.5 69.5 -9.580245
127.5 70.5 -5.745675
127.5 71.5 10.26505
127.5 72.5 7.030342
128.5 -31.5 4.008753
128.5 -30.5 3.865696
128.5 -29.5 2.654964
128.5 -28.5 3.747772
128.5 -27.5 7.03493
128.5 -26.5 6.78028
128.5 -25.5 5.6208
128.5 -24.5 3.29382
128.5 -23.5 1.753356
128.5 -21.5 -1.144836
128.5 -20.5 -2.283072
128.5 -19.5 -2.558244
128.5 -18.5 -2.976445
128.5 -17.5 -2.47801
128.5 -16.5 -3.581648
128.5 -15.5 -5.0694
128.5 -14.5 -4.54428
128.5 -13.5 -0.050886
128.5 -3.5 -1.170555
128.5 -2.5 -0.297711
128.5 1.5 -2.816352
128.5 33.5 -0.041704
128.5 34.5 -2.898777
128.5 35.5 -21.16752
128.5 36.5 -21.118005
128.5 37.5 -14.389688
128.5 38.5 -2.415528
128.5 39.5 -2.415104
128.5 40.5 -2.242536
128.5 41.5 -0.577392
128.5 42.5 1.393152
128.5 43.5 4.233908
128.5 44.5 5.608785
128.5 45.5 7.305532
128.5 46.5 14.535094
128.5 47.5 4.82024
128.5 48.5 6.955712
128.5 49.5 10.447117
128.5 50.5 9.21186
128.5 51.5 6.956633
128.5 52.5 4.304
128.5 54.5 -1.030952
128.5 55.5 -2.552142
128.5 56.5 -3.47776
128.5 57.5 -4.275432
128.5 58.5 -5.225199
128.5 59.5 -6.098976
128.5 60.5 -5.593
128.5 61.5 -3.517416
128.5 62.5 -3.44275
128.5 63.5 -4.351129
128.5 64.5 -3.365184
128.5 65.5 -2.78369
128.5 66.5 -3.356945
128.5 67.5 -3.790808
128.5 68.5 -4.84102
128.5 69.5 -8.017092
128.5 70.5 -10.142024
128.5 71.5 -3.69555
128.5 72.5 1.252317
129.5 -31.5 7.351587
129.5 -30.5 5.298696
129.5 -29.5 3.197482
129.5 -28.5 4.060412
129.5 -27.5 5.625018
129.5 -26.5 5.798822
129.5 -25.5 5.120863
129.5 -24.5 3.280712
129.5 -23.5 1.853888
129.5 -21.5 -0.898989
129.5 -20.5 -2.232265
129.5 -19.5 -2.89212
129.5 -18.5 -3.191296
129.5 -17.5 -3.113754
129.5 -16.5 -3.79375
129.5 -15.5 -6.218115
129.5 -14.5 -6.845256
129.5 -13.5 -6.579608
129.5 -12.5 -10.32695
129.5 -3.5 -1.04784
129.5 -2.5 -0.252666
129.5 1.5 -0.965816
129.5 31.5 -2.861944
129.5 32.5 -4.272348
129.5 33.5 -3.871632
129.5 34.5 -1.108368
129.5 35.5 -8.214489
129.5 36.5 -9.334581
129.5 37.5 -6.447783
129.5 38.5 -0.058292
129.5 39.5 -0.74948
129.5 40.5 -1.362768
129.5 41.5 -1.330624
129.5 43.5 4.154656
129.5 44.5 2.698784
129.5 45.5 7.706674
129.5 46.5 8.74665
129.5 47.5 10.925472
129.5 48.5 12.596376
129.5 49.5 11.87228
129.5 50.5 11.489874
129.5 51.5 6.679855
129.5 52.5 3.442488
129.5 54.5 -0.970407
129.5 55.5 -2.514816
129.5 56.5 -3.54896
129.5 57.5 -4.228601
129.5 58.5 -5.15226
129.5 59.5 -5.75672
129.5 60.5 -4.58964
129.5 61.5 -3.03552
129.5 62.5 -2.925632
129.5 63.5 -3.891429
129.5 64.5 -2.718402
129.5 65.5 -2.814478
129.5 66.5 -3.379946
129.5 67.5 -4.109985
129.5 68.5 -4.11094
129.5 69.5 -6.625654
129.5 70.5 -7.770225
129.5 71.5 -2.418493
130.5 -31.5 9.171444
130.5 -30.5 4.898265
130.5 -29.5 2.75012
130.5 -28.5 2.890143
130.5 -27.5 3.364225
130.5 -26.5 4.206704
130.5 -25.5 4.218192
130.5 -24.5 3.07384
130.5 -23.5 1.6758
130.5 -21.5 -0.4446
130.5 -20.5 -1.823778
130.5 -19.5 -2.7666
130.5 -18.5 -3.082805
130.5 -17.5 -3.536905
130.5 -16.5 -4.466406
130.5 -15.5 -8.334576
130.5 -14.5 -10.810303
130.5 -13.5 -13.507064
130.5 -12.5 -17.690132
130.5 -11.5 -1.60326
130.5 -10.5 -0.004345
130.5 -3.5 -1.046808
130.5 -2.5 -0.23177
130.5 -1.5 -0.7376
130.5 -0.5 -1.07121
130.5 31.5 -1.162595
130.5 32.5 -5.476897
130.5 33.5 -3.76245
130.5 34.5 -3.345928
130.5 35.5 -0.0969
130.5 36.5 -0.438292
130.5 37.5 -0.011106
130.5 41.5 -1.317524
130.5 42.5 -0.263088
130.5 43.5 3.868686
130.5 44.5 3.619283
130.5 45.5 6.991864
130.5 46.5 3.9075
130.5 47.5 12.222768
130.5 48.5 18.951288
130.5 49.5 11.18536
130.5 50.5 10.795383
130.5 51.5 6.02525
130.5 52.5 2.71656
130.5 54.5 -0.913123
130.5 55.5 -2.3736
130.5 56.5 -3.47868
130.5 57.5 -4.017312
130.5 58.5 -4.900167
130.5 59.5 -4.94193
130.5 60.5 -3.470312
130.5 61.5 -2.695584
130.5 62.5 -2.592079
130.5 63.5 -3.414922
130.5 64.5 -2.203449
130.5 65.5 -2.95244
130.5 66.5 -3.604475
130.5 67.5 -4.099751
130.5 68.5 -3.871296
130.5 69.5 -5.057476
130.5 70.5 -4.868
131.5 -31.5 7.930632
131.5 -30.5 2.689246
131.5 -29.5 1.959808
131.5 -28.5 1.429207
131.5 -27.5 2.117288
131.5 -26.5 3.620394
131.5 -25.5 3.83432
131.5 -24.5 2.72094
131.5 -23.5 1.245461
131.5 -20.5 -1.183896
131.5 -19.5 -2.17422
131.5 -18.5 -2.73962
131.5 -17.5 -3.574251
131.5 -16.5 -6.08751
131.5 -15.5 -10.928192
131.5 -14.5 -14.728688
131.5 -13.5 -17.512364
131.5 -12.5 -19.093941
131.5 -11.5 -5.304792
131.5 -10.5 -0.015111
131.5 -3.5 -1.037117
131.5 -1.5 3.483567
131.5 32.5 -2.507778
131.5 33.5 -0.82824
131.5 34.5 -7.545927
131.5 35.5 -0.074775
131.5 42.5 -0.627522
131.5 43.5 3.246165
131.5 44.5 6.300704
131.5 45.5 4.37892
131.5 46.5 3.808
131.5 47.5 6.711674
131.5 48.5 18.03904
131.5 49.5 7.1818
131.5 50.5 6.99792
131.5 51.5 5.06515
131.5 52.5 2.341305
131.5 54.5 -0.965459
131.5 55.5 -2.272704
131.5 56.5 -3.349628
131.5 57.5 -3.79134
131.5 58.5 -4.380594
131.5 59.5 -3.999732
131.5 60.5 -2.839944
131.5 61.5 -2.431468
131.5 62.5 -2.475099
131.5 63.5 -2.93888
131.5 64.5 -2.032074
131.5 65.5 -3.102792
131.5 66.5 -3.272784
131.5 67.5 -3.31968
131.5 68.5 -3.906066
131.5 69.5 -4.308876
131.5 70.5 -4.022586
131.5 71.5 -1.005795
132.5 -31.5 4.9036
132.5 -30.5 1.701244
132.5 -29.5 3.0135
132.5 -28.5 2.845998
132.5 -27.5 4.36521
132.5 -26.5 4.861096
132.5 -25.5 4.255389
132.5 -24.5 2.283678
132.5 -20.5 -0.47292
132.5 -19.5 -1.247116
132.5 -18.5 -2.423304
132.5 -17.5 -3.682314
132.5 -16.5 -6.841028
132.5 -15.5 -10.867272
132.5 -14.5 -15.719934
132.5 -13.5 -18.20448
132.5 -12.5 -19.966093
132.5 -11.5 -7.536906
132.5 -10.5 -0.01135
132.5 -3.5 -1.046868
132.5 -2.5 1.43633
132.5 -1.5 19.879765
132.5 -0.5 11.368694
132.5 32.5 -0.056028
132.5 33.5 -0.96596
132.5 34.5 -5.707592
132.5 35.5 -0.383211
132.5 42.5 -0.726596
132.5 43.5 2.25029
132.5 44.5 5.02472
132.5 45.5 3.935595
132.5 46.5 1.22628
132.5 47.5 7.738414
132.5 48.5 13.794431
132.5 49.5 3.488647
132.5 50.5 4.91666
132.5 51.5 3.409406
132.5 52.5 1.88752
132.5 54.5 -1.146072
132.5 55.5 -2.492648
132.5 56.5 -3.720504
132.5 57.5 -3.959124
132.5 58.5 -3.202507
132.5 59.5 -3.099105
132.5 60.5 -2.781568
132.5 61.5 -2.107602
132.5 62.5 -2.173348
132.5 63.5 -2.23036
132.5 64.5 -1.767456
132.5 65.5 -2.825694
132.5 66.5 -1.73817
132.5 67.5 -2.07748
132.5 68.5 -3.86628
132.5 69.5 -5.681332
132.5 70.5 -5.42716
132.5 71.5 -4.46271
133.5 -31.5 5.93472
133.5 -30.5 3.215457
133.5 -29.5 3.49096
133.5 -28.5 4.518316
133.5 -27.5 5.22465
133.5 -26.5 4.877495
133.5 -25.5 3.796695
133.5 -24.5 2.038974
133.5 -19.5 -0.816608
133.5 -18.5 -2.102376
133.5 -17.5 -5.105836
133.5 -16.5 -8.670376
133.5 -15.5 -12.228638
133.5 -14.5 -16.731932
133.5 -13.5 -20.263696
133.5 -12.5 -22.516416
133.5 -11.5 -8.912835
133.5 -3.5 3.149658
133.5 -2.5 8.032454
133.5 -1.5 8.57844
133.5 -0.5 1.085535
133.5 33.5 -1.41678
133.5 34.5 -6.530574
133.5 35.5 -4.008348
133.5 42.5 -0.05558
133.5 44.5 4.185236
133.5 45.5 10.836555
133.5 46.5 13.471256
133.5 47.5 13.210232
133.5 48.5 13.72
133.5 49.5 2.831952
133.5 50.5 2.228148
133.5 51.5 1.901664
133.5 52.5 1.320948
133.5 54.5 -1.22034
133.5 55.5 -2.6425
133.5 56.5 -3.464088
133.5 57.5 -3.987984
133.5 58.5 -3.734169
133.5 59.5 -3.304985
133.5 60.5 -2.92966
133.5 61.5 -1.798992
133.5 62.5 -1.77742
133.5 63.5 -1.555328
133.5 64.5 -1.274016
133.5 65.5 -2.156197
133.5 66.5 -1.239246
133.5 67.5 -1.070784
133.5 68.5 -2.263338
133.5 69.5 -4.191804
133.5 70.5 -3.305007
133.5 71.5 -0.78177
134.5 -34.5 7.744818
134.5 -33.5 5.716574
134.5 -32.5 5.0847
134.5 -31.5 5.326973
134.5 -30.5 3.847396
134.5 -29.5 4.204325
134.5 -28.5 4.007068
134.5 -27.5 3.6875
134.5 -26.5 2.988765
134.5 -25.5 2.924708
134.5 -24.5 2.473935
