HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20090517.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
-74.5 -50.5 -24.336112
-74.5 -49.5 -25.740825
-74.5 -48.5 -20.9169
-74.5 -47.5 -22.47191
-74.5 -46.5 -7.893588
-74.5 -45.5 -1.002105
-74.5 -44.5 -0.03531
-74.5 -42.5 -0.00442
-74.5 -41.5 -1.2065
-74.5 -40.5 -1.740291
-74.5 -39.5 -0.319345
-74.5 -38.5 -0.162108
-74.5 -37.5 -2.2698
-74.5 -36.5 -0.988812
-74.5 -35.5 -0.046197
-74.5 -15.5 1.66124
-74.5 -14.5 3.124935
-74.5 -13.5 4.098492
-74.5 -12.5 8.70004
-74.5 -11.5 18.230964
-74.5 -10.5 23.380196
-74.5 -9.5 27.252884
-74.5 -8.5 32.33908
-74.5 -7.5 41.72244
-74.5 -6.5 47.390949
-74.5 -5.5 45.125568
-74.5 -4.5 49.150272
-74.5 -3.5 20.82964
-74.5 -2.5 14.448896
-74.5 -1.5 14.792905
-74.5 -0.5 8.902978
-74.5 1.5 6.329921
-74.5 2.5 5.98672
-74.5 3.5 1.294548
-74.5 4.5 -3.984453
-74.5 5.5 -4.84146
-74.5 6.5 -7.58625
-74.5 7.5 -11.905948
-74.5 8.5 -13.889135
-74.5 9.5 -12.04417
-74.5 10.5 -9.829524
-74.5 11.5 -3.143828
-74.5 18.5 1.06642
-74.5 19.5 -1.39482
-74.5 20.5 -5.614278
-74.5 21.5 -1.10552
-74.5 39.5 2.781911
-74.5 40.5 4.03914
-74.5 41.5 5.400864
-74.5 42.5 6.072654
-74.5 43.5 6.70806
-74.5 44.5 7.875588
-74.5 45.5 8.158739
-74.5 46.5 7.549125
-74.5 47.5 7.621443
-74.5 48.5 7.777008
-74.5 49.5 9.269074
-74.5 50.5 9.9107
-74.5 51.5 8.531565
-74.5 52.5 7.344634
-74.5 53.5 6.87372
-74.5 54.5 7.32279
-74.5 55.5 8.032024
-74.5 56.5 7.70412
-74.5 57.5 7.284726
-74.5 58.5 6.259005
-74.5 59.5 5.281766
-74.5 60.5 4.438252
-74.5 61.5 2.144566
-74.5 69.5 -3.379
-74.5 70.5 -4.396
-74.5 71.5 -6.031
-74.5 79.5 -19.566
-74.5 80.5 -16.85
-74.5 81.5 -13.283
-74.5 82.5 -9.143
-73.5 -71.5 32767
-73.5 -53.5 -0.0301
-73.5 -52.5 -1.797609
-73.5 -51.5 -12.766225
-73.5 -50.5 -49.351872
-73.5 -49.5 -51.13818
-73.5 -48.5 -43.77194
-73.5 -47.5 -46.300111
-73.5 -46.5 -17.192406
-73.5 -45.5 -3.46294
-73.5 -44.5 -1.95975
-73.5 -43.5 -0.846163
-73.5 -42.5 -0.336505
-73.5 -41.5 -2.84829
-73.5 -40.5 -4.813549
-73.5 -39.5 -3.379716
-73.5 -38.5 -3.908
-73.5 -37.5 -9.725068
-73.5 -36.5 -7.047131
-73.5 -35.5 -1.174257
-73.5 -34.5 -0.312426
-73.5 -33.5 -0.022644
-73.5 -17.5 -0.0054
-73.5 -15.5 4.415845
-73.5 -14.5 4.510712
-73.5 -13.5 6.499066
-73.5 -12.5 12.945128
-73.5 -11.5 20.706624
-73.5 -10.5 30.477912
-73.5 -9.5 31.283888
-73.5 -8.5 29.59308
-73.5 -7.5 37.144386
-73.5 -6.5 46.77537
-73.5 -5.5 37.9863
-73.5 -4.5 64.994496
-73.5 -3.5 39.826124
-73.5 -2.5 18.910755
-73.5 -1.5 9.21836
-73.5 -0.5 7.624822
-73.5 1.5 11.299384
-73.5 2.5 6.555506
-73.5 4.5 -3.761712
-73.5 5.5 -2.66749
-73.5 6.5 -7.464305
-73.5 7.5 -13.907424
-73.5 8.5 -11.568793
-73.5 9.5 -6.946752
-73.5 10.5 -7.713496
-73.5 11.5 -3.153738
-73.5 12.5 -0.02074
-73.5 17.5 -0.699699
-73.5 18.5 -6.888138
-73.5 19.5 -2.215559
-73.5 20.5 -1.039038
-73.5 40.5 1.815832
-73.5 41.5 5.365926
-73.5 42.5 6.09178
-73.5 43.5 5.510328
-73.5 44.5 5.852412
-73.5 45.5 8.023904
-73.5 46.5 7.35244
-73.5 47.5 7.487523
-73.5 48.5 8.849896
-73.5 49.5 9.587556
-73.5 50.5 9.620184
-73.5 51.5 8.73278
-73.5 52.5 7.86312
-73.5 53.5 7.233485
-73.5 54.5 7.660566
-73.5 55.5 8.184365
-73.5 56.5 8.432136
-73.5 57.5 8.749094
-73.5 58.5 8.075133
-73.5 59.5 7.149345
-73.5 60.5 6.638697
-73.5 61.5 3.78196
-73.5 65.5 -2.799
-73.5 66.5 -3.187
-73.5 68.5 -3.199
-73.5 69.5 -3.595
-73.5 70.5 -4.593
-73.5 81.5 -13.251
-73.5 82.5 -9.158
-72.5 -77.5 32767
-72.5 -72.5 32767
-72.5 -71.5 32767
-72.5 -53.5 -0.161382
-72.5 -52.5 -3.912012
-72.5 -51.5 -9.703575
-72.5 -50.5 -16.090024
-72.5 -49.5 -10.270176
-72.5 -48.5 -18.548058
-72.5 -47.5 -19.01025
-72.5 -46.5 -12.14928
-72.5 -45.5 -7.995246
-72.5 -44.5 -8.369196
-72.5 -43.5 -3.671615
-72.5 -42.5 -1.475509
-72.5 -41.5 -2.521424
-72.5 -40.5 -6.447636
-72.5 -39.5 -13.343128
-72.5 -38.5 -18.172074
-72.5 -37.5 -24.703952
-72.5 -36.5 -24.011728
-72.5 -35.5 -5.33618
-72.5 -34.5 -2.10076
-72.5 -33.5 -0.128573
-72.5 -17.5 -0.002552
-72.5 -15.5 6.274184
-72.5 -14.5 7.448228
-72.5 -13.5 6.071184
-72.5 -12.5 12.52724
-72.5 -11.5 15.12048
-72.5 -10.5 19.6857
-72.5 -9.5 20.357722
-72.5 -8.5 23.92488
-72.5 -7.5 30.4756
-72.5 -6.5 28.454976
-72.5 -5.5 22.842968
-72.5 -4.5 14.698557
-72.5 -3.5 92.251295
-72.5 -2.5 23.921266
-72.5 -1.5 6.938732
-72.5 -0.5 12.449032
-72.5 1.5 8.032908
-72.5 2.5 5.065132
-72.5 4.5 -1.298308
-72.5 5.5 -2.82188
-72.5 6.5 -5.742573
-72.5 7.5 -5.788654
-72.5 8.5 -3.033632
-72.5 9.5 -2.934978
-72.5 10.5 -3.656103
-72.5 11.5 -1.341858
-72.5 12.5 -0.06776
-72.5 17.5 -3.415125
-72.5 18.5 -31.391403
-72.5 19.5 -9.712572
-72.5 20.5 -4.977345
-72.5 41.5 2.972628
-72.5 42.5 3.577192
-72.5 43.5 3.639183
-72.5 44.5 4.580254
-72.5 45.5 5.890026
-72.5 46.5 6.082884
-72.5 47.5 7.066865
-72.5 48.5 8.589922
-72.5 49.5 8.977885
-72.5 50.5 8.944565
-72.5 51.5 8.04573
-72.5 52.5 8.233816
-72.5 53.5 5.885492
-72.5 54.5 6.521408
-72.5 55.5 7.138669
-72.5 56.5 8.566096
-72.5 57.5 9.767079
-72.5 58.5 9.56045
-72.5 59.5 8.55232
-72.5 60.5 7.646925
-72.5 61.5 5.327112
-72.5 64.5 -1.505
-72.5 65.5 -2.587
-72.5 66.5 -3.152
-72.5 67.5 -3.314
-72.5 68.5 -3.418
-72.5 69.5 -3.848
-72.5 70.5 -4.847
-72.5 71.5 -6.499
-72.5 81.5 -13.171
-72.5 82.5 -9.147
-71.5 -77.5 32767
-71.5 -72.5 32767
-71.5 -71.5 32767
-71.5 -70.5 32767
-71.5 -69.5 32767
-71.5 -54.5 -0.005277
-71.5 -53.5 -7.08643
-71.5 -52.5 -8.428942
-71.5 -51.5 -8.888376
-71.5 -50.5 -10.947838
-71.5 -49.5 -10.539984
-71.5 -48.5 -14.557032
-71.5 -47.5 -17.623346
-71.5 -46.5 -14.56553
-71.5 -45.5 -12.290544
-71.5 -44.5 -8.337732
-71.5 -43.5 -5.48895
-71.5 -42.5 -5.51987
-71.5 -41.5 -8.320974
-71.5 -40.5 -12.196485
-71.5 -39.5 -17.851956
-71.5 -38.5 -23.315177
-71.5 -37.5 -25.192405
-71.5 -36.5 -20.84097
-71.5 -35.5 -13.510224
-71.5 -34.5 -15.882958
-71.5 -33.5 -10.616508
-71.5 -32.5 -1.694092
-71.5 -31.5 -5.720161
-71.5 -30.5 -2.34576
-71.5 -29.5 -0.671385
-71.5 -28.5 -0.182903
-71.5 -27.5 -0.038454
-71.5 -18.5 -0.12084
-71.5 -17.5 -0.18343
-71.5 -16.5 -0.254072
-71.5 -15.5 2.306983
-71.5 -14.5 3.666177
-71.5 -13.5 7.78486
-71.5 -12.5 12.47084
-71.5 -11.5 10.24488
-71.5 -10.5 15.011472
-71.5 -9.5 21.666169
-71.5 -8.5 27.670522
-71.5 -7.5 33.5296
-71.5 -6.5 30.577953
-71.5 -5.5 23.22078
-71.5 -4.5 20.866944
-71.5 -3.5 37.570644
-71.5 -2.5 12.82904
-71.5 -1.5 22.166692
-71.5 -0.5 16.860339
-71.5 1.5 6.0912
-71.5 2.5 4.655352
-71.5 3.5 -0.357607
-71.5 4.5 -4.282416
-71.5 5.5 -6.669414
-71.5 6.5 -5.97744
-71.5 7.5 -8.524618
-71.5 8.5 -8.837994
-71.5 9.5 -3.398912
-71.5 10.5 -3.303234
-71.5 11.5 -1.40245
-71.5 12.5 -0.013377
-71.5 17.5 -1.198185
-71.5 18.5 -10.731609
-71.5 19.5 -4.300632
-71.5 20.5 -2.24104
-71.5 41.5 1.25396
-71.5 42.5 2.37677
-71.5 43.5 3.235086
-71.5 44.5 4.4289
-71.5 45.5 5.175048
-71.5 46.5 6.35925
-71.5 47.5 6.06624
-71.5 48.5 7.570984
-71.5 49.5 7.846194
-71.5 50.5 9.45401
-71.5 51.5 8.569817
-71.5 52.5 8.64946
-71.5 53.5 5.84112
-71.5 54.5 6.237504
-71.5 55.5 7.73737
-71.5 56.5 9.51832
-71.5 57.5 11.18835
-71.5 58.5 11.645568
-71.5 59.5 10.5573
-71.5 60.5 7.563385
-71.5 61.5 2.34549
-71.5 64.5 -1.116
-71.5 65.5 -2.354
-71.5 66.5 -3.101
-71.5 67.5 -3.433
-71.5 68.5 -3.658
-71.5 69.5 -4.146
-71.5 70.5 -5.167
-71.5 81.5 -13.045
-71.5 82.5 -9.113
-70.5 -77.5 32767
-70.5 -72.5 32767
-70.5 -71.5 32767
-70.5 -70.5 32767
-70.5 -69.5 32767
-70.5 -54.5 -3.194991
-70.5 -53.5 -5.768712
-70.5 -52.5 -6.850874
-70.5 -51.5 -6.251574
-70.5 -50.5 -7.75636
-70.5 -49.5 -8.808514
-70.5 -48.5 -11.409696
-70.5 -47.5 -13.751143
-70.5 -46.5 -10.799298
-70.5 -45.5 -9.073168
-70.5 -44.5 -6.277488
-70.5 -43.5 -4.479522
-70.5 -42.5 -4.965634
-70.5 -41.5 -6.862375
-70.5 -40.5 -9.69632
-70.5 -39.5 -12.572504
-70.5 -38.5 -14.749272
-70.5 -37.5 -13.812834
-70.5 -36.5 -8.053264
-70.5 -35.5 -6.342003
-70.5 -34.5 -8.745681
-70.5 -33.5 -7.821184
-70.5 -32.5 -2.481548
-70.5 -31.5 -4.43821
-70.5 -30.5 -3.065935
-70.5 -29.5 -1.582258
-70.5 -28.5 -0.081466
-70.5 -26.5 -0.028644
-70.5 -25.5 -0.103785
-70.5 -24.5 -0.169632
-70.5 -23.5 -0.092492
-70.5 -18.5 -0.370296
-70.5 -17.5 -0.45583
-70.5 -16.5 -0.271206
-70.5 -14.5 2.988748
-70.5 -13.5 13.538774
-70.5 -12.5 19.861998
-70.5 -11.5 11.821584
-70.5 -10.5 16.266609
-70.5 -9.5 23.33775
-70.5 -8.5 29.246126
-70.5 -7.5 33.97415
-70.5 -6.5 32.124345
-70.5 -5.5 24.256017
-70.5 -4.5 25.431659
-70.5 -3.5 26.713336
-70.5 -2.5 11.089795
-70.5 -1.5 34.060422
-70.5 -0.5 11.306196
-70.5 1.5 4.94172
-70.5 2.5 3.501359
-70.5 3.5 -1.340775
-70.5 4.5 -5.11786
-70.5 5.5 -8.348093
-70.5 6.5 -9.58903
-70.5 7.5 -11.595245
-70.5 8.5 -12.860212
-70.5 9.5 -8.41281
-70.5 10.5 -4.146681
-70.5 11.5 -0.240396
-70.5 17.5 -0.59536
-70.5 18.5 -5.538056
-70.5 19.5 -2.763855
-70.5 20.5 -1.120932
-70.5 43.5 1.823822
-70.5 44.5 2.78719
-70.5 45.5 3.7329
-70.5 46.5 4.736622
-70.5 47.5 5.432896
-70.5 48.5 6.776406
-70.5 49.5 7.779888
-70.5 50.5 9.28013
-70.5 51.5 8.830896
-70.5 52.5 8.31664
-70.5 53.5 7.263024
-70.5 54.5 7.279776
-70.5 55.5 8.734314
-70.5 56.5 10.684058
-70.5 57.5 12.48987
-70.5 58.5 12.553574
-70.5 59.5 7.402368
-70.5 60.5 3.329484
-70.5 64.5 -0.73
-70.5 65.5 -2.115
-70.5 66.5 -3.044
-70.5 67.5 -3.558
-70.5 68.5 -3.925
-70.5 69.5 -4.497
-70.5 70.5 -5.562
-70.5 82.5 -9.057
-69.5 -78.5 32767
-69.5 -77.5 32767
-69.5 -72.5 32767
-69.5 -71.5 32767
-69.5 -70.5 32767
-69.5 -54.5 -3.747465
-69.5 -53.5 -3.368939
-69.5 -52.5 -3.20124
-69.5 -51.5 -2.767
-69.5 -50.5 -3.939802
-69.5 -49.5 -7.127692
-69.5 -48.5 -8.95345
-69.5 -47.5 -10.306326
-69.5 -46.5 -7.83992
-69.5 -45.5 -6.283284
-69.5 -44.5 -4.59984
-69.5 -43.5 -3.571205
-69.5 -42.5 -3.903282
-69.5 -41.5 -4.867831
-69.5 -40.5 -6.11832
-69.5 -39.5 -7.232055
-69.5 -38.5 -6.396624
-69.5 -37.5 -4.046077
-69.5 -36.5 -1.862322
-69.5 -35.5 -3.4265
-69.5 -34.5 -4.64783
-69.5 -33.5 -8.596944
-69.5 -32.5 -4.108832
-69.5 -31.5 -1.259514
-69.5 -30.5 -1.574304
-69.5 -29.5 -1.295411
-69.5 -28.5 -0.170394
-69.5 -27.5 -0.006198
-69.5 -26.5 -0.228732
-69.5 -25.5 -0.194347
-69.5 -24.5 -0.174948
-69.5 -23.5 -0.106675
-69.5 -22.5 -0.00486
-69.5 -19.5 -0.026265
-69.5 -18.5 -0.576305
-69.5 -17.5 -0.434112
-69.5 -16.5 -0.00416
-69.5 -14.5 5.490288
-69.5 -13.5 15.494935
-69.5 -12.5 22.283634
-69.5 -11.5 16.044056
-69.5 -10.5 19.58112
-69.5 -9.5 24.914624
-69.5 -8.5 28.99379
-69.5 -7.5 30.686397
-69.5 -6.5 36.435598
-69.5 -5.5 28.929717
-69.5 -4.5 25.8432
-69.5 -3.5 75.026644
-69.5 -2.5 21.915894
-69.5 -1.5 32.919712
-69.5 -0.5 7.148874
-69.5 1.5 3.906058
-69.5 2.5 2.37864
-69.5 3.5 -2.120699
-69.5 4.5 -5.418294
-69.5 5.5 -9.502344
-69.5 6.5 -12.977474
-69.5 7.5 -13.163256
-69.5 8.5 -13.91535
-69.5 9.5 -11.172168
-69.5 10.5 -6.206343
-69.5 11.5 -0.883526
-69.5 17.5 -0.30589
-69.5 18.5 -3.255473
-69.5 19.5 -1.733364
-69.5 20.5 -0.516764
-69.5 44.5 1.359296
-69.5 45.5 2.230401
-69.5 46.5 3.310944
-69.5 47.5 4.781948
-69.5 48.5 5.829504
-69.5 49.5 7.751016
-69.5 50.5 8.984182
-69.5 51.5 9.298366
-69.5 52.5 9.561096
-69.5 53.5 9.603328
-69.5 54.5 9.408399
-69.5 55.5 10.13642
-69.5 56.5 11.88442
-69.5 57.5 13.677298
-69.5 58.5 12.158109
-69.5 59.5 3.888702
-69.5 61.5 -0.004503
-69.5 62.5 2.283866
-69.5 63.5 1.358
-69.5 64.5 -0.367
-69.5 65.5 -1.885
-69.5 66.5 -2.993
-69.5 67.5 -3.696
-69.5 68.5 -4.223
-69.5 69.5 -4.905
-69.5 70.5 -6.038
-69.5 82.5 -8.983
-68.5 -78.5 32767
-68.5 -77.5 32767
-68.5 -71.5 32767
-68.5 -69.5 32767
-68.5 -55.5 -0.39246
-68.5 -54.5 -2.394776
-68.5 -53.5 -2.201232
-68.5 -52.5 -0.323575
-68.5 -51.5 -0.038912
-68.5 -50.5 -0.283456
-68.5 -49.5 -4.9773
-68.5 -48.5 -6.928587
-68.5 -47.5 -7.687048
-68.5 -46.5 -6.70356
-68.5 -45.5 -5.485304
-68.5 -44.5 -3.851274
-68.5 -43.5 -3.08308
-68.5 -42.5 -3.214497
-68.5 -41.5 -4.111272
-68.5 -40.5 -4.235358
-68.5 -39.5 -5.490479
-68.5 -38.5 -4.633167
-68.5 -37.5 -3.452098
-68.5 -36.5 -8.7604
-68.5 -35.5 -11.303048
-68.5 -34.5 -11.48712
-68.5 -33.5 -14.860395
-68.5 -32.5 -7.349775
-68.5 -30.5 -1.395942
-68.5 -29.5 -0.721928
-68.5 -28.5 -0.906
-68.5 -27.5 -0.556945
-68.5 -26.5 -0.468072
-68.5 -25.5 -0.21924
-68.5 -24.5 -0.07924
-68.5 -23.5 -0.09994
-68.5 -22.5 -0.050882
-68.5 -21.5 -0.039592
-68.5 -20.5 -0.113544
-68.5 -19.5 -0.256711
-68.5 -18.5 -0.375375
-68.5 -17.5 -0.129682
-68.5 -14.5 10.10712
-68.5 -13.5 13.247332
-68.5 -12.5 17.976188
-68.5 -11.5 21.086422
-68.5 -10.5 22.710477
-68.5 -9.5 25.481165
-68.5 -8.5 28.754467
-68.5 -7.5 27.146004
-68.5 -6.5 39.63249
-68.5 -5.5 38.23116
-68.5 -4.5 24.941906
-68.5 -3.5 117.505024
-68.5 -2.5 57.588687
-68.5 -1.5 23.453757
-68.5 -0.5 6.938312
-68.5 1.5 2.997168
-68.5 2.5 1.29642
-68.5 3.5 -2.060721
-68.5 4.5 -7.342902
-68.5 5.5 -13.72045
-68.5 6.5 -18.63722
-68.5 7.5 -14.531517
-68.5 8.5 -12.545881
-68.5 9.5 -9.738468
-68.5 10.5 -7.19915
-68.5 11.5 -2.037312
-68.5 12.5 -0.080886
-68.5 17.5 -0.00734
-68.5 18.5 -0.076596
-68.5 19.5 -0.01759
-68.5 45.5 1.03445
-68.5 46.5 2.308538
-68.5 47.5 4.066363
-68.5 48.5 5.29914
-68.5 49.5 6.85062
-68.5 50.5 8.950579
-68.5 51.5 9.93421
-68.5 52.5 11.774987
-68.5 53.5 11.939382
-68.5 54.5 11.744684
-68.5 55.5 11.688184
-68.5 56.5 12.903234
-68.5 57.5 13.39226
-68.5 58.5 9.348096
-68.5 59.5 2.397402
-68.5 62.5 7.119436
-68.5 64.5 -0.046
-68.5 65.5 -1.68
-68.5 66.5 -2.956
-68.5 67.5 -3.853
-68.5 68.5 -4.556
-68.5 69.5 -5.372
-68.5 82.5 -8.892
-67.5 -80.5 32767
-67.5 -78.5 32767
-67.5 -71.5 32767
-67.5 -55.5 -1.906176
-67.5 -54.5 -3.761695
-67.5 -53.5 -1.018491
-67.5 -49.5 -0.18974
-67.5 -48.5 -4.93074
-67.5 -47.5 -4.522816
-67.5 -46.5 -4.531115
-67.5 -45.5 -4.36598
-67.5 -44.5 -3.30543
-67.5 -43.5 -1.82272
-67.5 -42.5 -1.70688
-67.5 -41.5 -2.526507
-67.5 -40.5 -3.581985
-67.5 -39.5 -6.57475
-67.5 -38.5 -10.79637
-67.5 -37.5 -15.307894
-67.5 -36.5 -22.26075
-67.5 -35.5 -20.835648
-67.5 -34.5 -16.516548
-67.5 -33.5 -16.325988
-67.5 -32.5 -5.100833
-67.5 -30.5 -7.19334
-67.5 -29.5 -1.325387
-67.5 -28.5 -2.91213
-67.5 -27.5 -1.7556
-67.5 -26.5 -0.539708
-67.5 -25.5 -0.103545
-67.5 -24.5 -0.00846
-67.5 -23.5 -0.228289
-67.5 -22.5 -0.220856
-67.5 -21.5 -0.10438
-67.5 -20.5 -0.425316
-67.5 -19.5 -0.764151
-67.5 -18.5 -0.280245
-67.5 -16.5 -0.149688
-67.5 -15.5 2.777868
-67.5 -14.5 15.874346
-67.5 -13.5 13.546779
-67.5 -12.5 19.398935
-67.5 -11.5 25.125591
-67.5 -10.5 21.609632
-67.5 -9.5 24.20315
-67.5 -8.5 31.359263
-67.5 -7.5 29.39154
-67.5 -6.5 30.68847
-67.5 -5.5 51.110048
-67.5 -4.5 31.737194
-67.5 -3.5 16.954002
-67.5 -2.5 137.583917
-67.5 -1.5 21.490568
-67.5 -0.5 6.215895
-67.5 1.5 2.578614
-67.5 3.5 -3.65904
-67.5 4.5 -14.914146
-67.5 5.5 -25.788992
-67.5 6.5 -33.672737
-67.5 7.5 -20.275424
-67.5 8.5 -11.517696
-67.5 9.5 -6.707944
-67.5 10.5 -1.777152
-67.5 11.5 -0.035411
-67.5 44.5 -0.01364
-67.5 46.5 1.414325
-67.5 47.5 3.105262
-67.5 48.5 6.580614
-67.5 49.5 4.35798
-67.5 50.5 9.369711
-67.5 51.5 10.13274
-67.5 52.5 11.664892
-67.5 53.5 13.045038
-67.5 54.5 12.728268
-67.5 55.5 12.8425
-67.5 56.5 13.563081
-67.5 57.5 8.518301
-67.5 58.5 1.598664
-67.5 62.5 10.282909
-67.5 63.5 2.04
-67.5 65.5 -1.514
-67.5 66.5 -2.946
-67.5 67.5 -4.035
-66.5 -80.5 32767
-66.5 -78.5 32767
-66.5 -55.5 -1.391985
-66.5 -54.5 -3.12069
-66.5 -53.5 -0.799675
-66.5 -49.5 -0.03212
-66.5 -48.5 -1.323153
-66.5 -47.5 -1.814994
-66.5 -46.5 -0.890605
-66.5 -45.5 -1.179426
-66.5 -44.5 -1.473591
-66.5 -43.5 -0.949696
-66.5 -42.5 -0.972792
-66.5 -41.5 -1.519188
-66.5 -40.5 -2.951624
-66.5 -39.5 -5.12049
-66.5 -38.5 -7.957122
-66.5 -37.5 -11.82432
-66.5 -36.5 -13.640233
-66.5 -35.5 -11.709032
-66.5 -34.5 -8.677736
-66.5 -33.5 -16.500213
-66.5 -32.5 -8.696625
-66.5 -31.5 -2.670624
-66.5 -30.5 -6.81178
-66.5 -29.5 -4.26594
-66.5 -28.5 -3.9039
-66.5 -27.5 -5.268458
-66.5 -26.5 -4.140507
-66.5 -25.5 -1.54635
-66.5 -24.5 -0.411136
-66.5 -23.5 -0.09141
-66.5 -22.5 -0.366865
-66.5 -21.5 -0.790134
-66.5 -20.5 -0.701524
-66.5 -19.5 -0.919668
-66.5 -18.5 -0.255535
-66.5 -16.5 1.615488
-66.5 -15.5 9.177399
-66.5 -14.5 11.450976
-66.5 -13.5 11.692962
-66.5 -12.5 15.614004
-66.5 -11.5 22.38533
-66.5 -10.5 28.09059
-66.5 -9.5 23.244039
-66.5 -8.5 30.0237
-66.5 -7.5 31.530455
-66.5 -6.5 28.89513
-66.5 -5.5 31.738455
-66.5 -4.5 25.357538
-66.5 -3.5 64.773888
-66.5 -2.5 178.495954
-66.5 -1.5 25.680294
-66.5 -0.5 16.62049
-66.5 1.5 1.951638
-66.5 2.5 -0.72414
-66.5 3.5 -3.220264
-66.5 4.5 -6.990201
-66.5 5.5 -11.17116
-66.5 6.5 -14.8325
-66.5 7.5 -22.036352
-66.5 8.5 -19.170104
-66.5 9.5 -7.295697
-66.5 10.5 -4.677762
-66.5 11.5 -0.871472
-66.5 43.5 -0.00344
-66.5 44.5 -0.020894
-66.5 45.5 -0.496664
-66.5 47.5 2.459424
-66.5 48.5 4.74164
-66.5 50.5 8.170723
-66.5 51.5 10.166008
-66.5 52.5 11.443264
-66.5 53.5 13.2928
-66.5 54.5 13.928408
-66.5 55.5 13.760222
-66.5 56.5 14.134068
-66.5 57.5 12.566079
-66.5 58.5 5.405034
-66.5 62.5 2.216528
-66.5 63.5 2.238
-66.5 66.5 -2.972
-66.5 67.5 -4.247
-65.5 -80.5 32767
-65.5 -78.5 32767
-65.5 -55.5 -0.295776
-65.5 -54.5 -0.916168
-65.5 -53.5 -0.25198
-65.5 -48.5 -0.19124
-65.5 -47.5 -0.459432
-65.5 -46.5 -0.032669
-65.5 -45.5 -0.176979
-65.5 -44.5 -0.491184
-65.5 -43.5 -0.507934
-65.5 -42.5 -0.550974
-65.5 -41.5 -1.18389
-65.5 -40.5 -3.045315
-65.5 -39.5 -5.38175
-65.5 -38.5 -8.339328
-65.5 -37.5 -11.762493
-65.5 -36.5 -14.878396
-65.5 -35.5 -12.784184
-65.5 -34.5 -4.485444
-65.5 -33.5 -10.058042
-65.5 -32.5 -6.760285
-65.5 -31.5 -3.64572
-65.5 -30.5 -5.865899
-65.5 -29.5 -4.66947
-65.5 -28.5 -6.178116
-65.5 -27.5 -8.837136
-65.5 -26.5 -7.157808
-65.5 -25.5 -4.295894
-65.5 -24.5 -3.553921
-65.5 -23.5 -2.677692
-65.5 -22.5 -1.641627
-65.5 -21.5 -1.855906
-65.5 -20.5 -1.631088
-65.5 -19.5 -1.431846
-65.5 -18.5 -0.110929
-65.5 -17.5 2.293557
-65.5 -16.5 3.475542
-65.5 -15.5 8.728652
-65.5 -14.5 12.862294
-65.5 -13.5 12.92062
-65.5 -12.5 17.148825
-65.5 -11.5 25.535952
-65.5 -10.5 32.156318
-65.5 -9.5 32.928951
-65.5 -8.5 30.42304
-65.5 -7.5 36.10386
-65.5 -6.5 34.83426
-65.5 -5.5 27.348825
-65.5 -4.5 24.305512
-65.5 -3.5 137.036154
-65.5 -2.5 122.769059
-65.5 -1.5 20.527416
-65.5 -0.5 22.174351
-65.5 1.5 1.88121
-65.5 2.5 -1.327854
-65.5 3.5 -3.111393
-65.5 4.5 -4.884843
-65.5 5.5 -7.430162
-65.5 6.5 -9.730344
-65.5 7.5 -23.177557
-65.5 8.5 -21.636332
-65.5 9.5 -5.327594
-65.5 10.5 -2.692536
-65.5 11.5 -0.416438
-65.5 43.5 -0.01744
-65.5 44.5 -0.989363
-65.5 45.5 -1.4181
-65.5 46.5 -0.179778
-65.5 47.5 1.442001
-65.5 48.5 3.450493
-65.5 50.5 6.963264
-65.5 51.5 8.947146
-65.5 52.5 10.941357
-65.5 53.5 13.043496
-65.5 54.5 13.706804
-65.5 55.5 13.725439
-65.5 56.5 13.473486
-65.5 57.5 13.012752
-65.5 58.5 9.311604
-65.5 59.5 2.51226
-65.5 63.5 2.319
-65.5 66.5 -3.042
-65.5 67.5 -4.492
-64.5 -80.5 32767
-64.5 -44.5 -0.08064
-64.5 -43.5 -0.2107
-64.5 -42.5 -0.242372
-64.5 -41.5 -1.044788
-64.5 -40.5 -3.696517
-64.5 -39.5 -6.646988
-64.5 -38.5 -9.86872
-64.5 -37.5 -12.92119
-64.5 -36.5 -17.844201
-64.5 -35.5 -14.841075
-64.5 -34.5 -6.824916
-64.5 -33.5 -5.828739
-64.5 -32.5 -6.96668
-64.5 -31.5 -7.20054
-64.5 -30.5 -7.850268
-64.5 -29.5 -6.597632
-64.5 -28.5 -7.704848
-64.5 -27.5 -10.12187
-64.5 -26.5 -7.88931
-64.5 -25.5 -5.039856
-64.5 -24.5 -4.410432
-64.5 -23.5 -4.08196
-64.5 -22.5 -4.067706
-64.5 -21.5 -4.129389
-64.5 -20.5 -3.04134
-64.5 -19.5 -1.485561
-64.5 -18.5 -0.0014
