HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20050517.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
118.5 -32.5 2.257766
118.5 -31.5 1.885345
118.5 -30.5 1.391062
118.5 -25.5 -0.099936
118.5 -24.5 -0.831606
118.5 -23.5 -1.457308
118.5 -22.5 -2.115764
118.5 -21.5 -2.41335
118.5 -20.5 -2.173318
118.5 -19.5 -0.353224
118.5 -9.5 1.08678
118.5 -8.5 1.754802
118.5 -3.5 1.207774
118.5 -2.5 1.54791
118.5 1.5 1.378304
118.5 2.5 1.560306
118.5 4.5 -1.141569
118.5 5.5 -5.287259
118.5 6.5 -2.819032
118.5 7.5 -0.044688
118.5 24.5 2.553978
118.5 25.5 6.43284
118.5 26.5 8.326176
118.5 27.5 7.497308
118.5 28.5 5.16912
118.5 29.5 2.117616
118.5 30.5 1.822827
118.5 31.5 -7.989014
118.5 32.5 -2.317309
118.5 33.5 -2.366153
118.5 34.5 -5.47224
118.5 35.5 -4.981992
118.5 36.5 -3.670982
118.5 37.5 -0.717924
118.5 38.5 1.297404
118.5 39.5 3.048837
118.5 40.5 2.228863
118.5 41.5 1.885039
118.5 42.5 2.1584
118.5 43.5 1.469602
118.5 49.5 1.820695
118.5 50.5 3.694548
118.5 51.5 5.935596
118.5 52.5 4.37544
118.5 53.5 3.454163
118.5 54.5 3.894944
118.5 55.5 3.963006
118.5 56.5 3.693932
118.5 57.5 4.643476
118.5 58.5 4.683419
118.5 59.5 2.393574
118.5 60.5 2.630292
118.5 61.5 2.33011
118.5 62.5 2.271564
118.5 63.5 2.263131
118.5 64.5 3.991125
118.5 65.5 6.414408
118.5 66.5 4.81342
118.5 67.5 6.282864
118.5 68.5 8.5446
118.5 69.5 11.816258
118.5 70.5 9.385323
118.5 71.5 8.805588
118.5 72.5 5.549999
118.5 73.5 1.15902
119.5 -33.5 1.71612
119.5 -32.5 2.125584
119.5 -31.5 1.815535
119.5 -30.5 1.498464
119.5 -26.5 -0.095259
119.5 -25.5 -0.717808
119.5 -24.5 -1.31285
119.5 -23.5 -1.412367
119.5 -22.5 -1.599264
119.5 -21.5 -1.897152
119.5 -20.5 -2.83023
119.5 -19.5 -0.63297
119.5 -3.5 4.64595
119.5 -2.5 7.04836
119.5 -1.5 3.05235
119.5 1.5 -0.110205
119.5 3.5 -0.011313
119.5 4.5 -0.024366
119.5 5.5 -1.194862
119.5 6.5 -0.783709
119.5 15.5 -8.690304
119.5 16.5 -9.278192
119.5 22.5 1.34636
119.5 23.5 1.498172
119.5 24.5 1.221745
119.5 25.5 2.566354
119.5 26.5 5.376525
119.5 27.5 5.861618
119.5 28.5 3.946304
119.5 29.5 2.535192
119.5 31.5 -3.183543
119.5 32.5 -8.351472
119.5 33.5 -3.00852
119.5 34.5 -3.699469
119.5 35.5 -3.722031
119.5 36.5 -3.929152
119.5 37.5 -0.96888
119.5 39.5 1.511235
119.5 40.5 2.459248
119.5 41.5 2.192178
119.5 42.5 2.079766
119.5 43.5 1.94185
119.5 44.5 1.926
119.5 45.5 1.071492
119.5 46.5 1.070136
119.5 47.5 1.518844
119.5 48.5 1.632402
119.5 49.5 2.925531
119.5 50.5 4.489668
119.5 51.5 6.056715
119.5 52.5 4.26321
119.5 53.5 3.233724
119.5 54.5 3.934368
119.5 55.5 4.030089
119.5 56.5 3.672929
119.5 57.5 4.350528
119.5 58.5 4.639895
119.5 59.5 3.144918
119.5 60.5 2.846727
119.5 61.5 2.586138
119.5 62.5 2.475207
119.5 63.5 2.112318
119.5 64.5 3.718338
119.5 65.5 7.009984
119.5 66.5 4.885868
119.5 67.5 6.02602
119.5 68.5 8.430048
119.5 69.5 12.460495
119.5 70.5 9.538782
119.5 71.5 9.33244
119.5 72.5 4.704336
119.5 73.5 -0.154972
120.5 -33.5 1.29786
120.5 -32.5 1.65672
120.5 -31.5 1.57572
120.5 -30.5 1.383892
120.5 -29.5 1.222352
120.5 -26.5 -0.379431
120.5 -25.5 -1.152396
120.5 -24.5 -1.405516
120.5 -23.5 -0.977985
120.5 -22.5 -0.952853
120.5 -21.5 -1.44088
120.5 -20.5 -2.823782
120.5 -19.5 -1.582354
120.5 -18.5 -0.159813
120.5 -4.5 1.9176
120.5 -3.5 9.074624
120.5 -2.5 15.461016
120.5 -1.5 8.6445
120.5 1.5 -0.02041
120.5 13.5 -1.098264
120.5 14.5 -7.28858
120.5 15.5 -20.80327
120.5 16.5 -18.943656
120.5 17.5 -6.76494
120.5 22.5 2.13807
120.5 23.5 2.59777
120.5 24.5 3.733212
120.5 25.5 2.23482
120.5 26.5 2.07999
120.5 27.5 3.136276
120.5 28.5 2.72816
120.5 29.5 2.518215
120.5 31.5 -0.25928
120.5 32.5 -6.745647
120.5 33.5 -2.184218
120.5 34.5 -1.534494
120.5 35.5 -1.729531
120.5 36.5 -2.801106
120.5 37.5 -1.18846
120.5 40.5 2.448624
120.5 41.5 3.01455
120.5 42.5 2.49402
120.5 43.5 2.392425
120.5 44.5 2.415819
120.5 45.5 1.609426
120.5 46.5 1.671088
120.5 47.5 3.661462
120.5 48.5 4.557936
120.5 49.5 4.183047
120.5 50.5 6.288908
120.5 51.5 6.007743
120.5 52.5 4.327652
120.5 53.5 3.654744
120.5 54.5 4.559696
120.5 55.5 4.728251
120.5 56.5 4.307292
120.5 57.5 4.492675
120.5 58.5 4.694525
120.5 59.5 3.918096
120.5 60.5 3.21332
120.5 61.5 2.993598
120.5 62.5 2.644278
120.5 63.5 1.849911
120.5 64.5 3.29689
120.5 65.5 7.503676
120.5 66.5 5.15214
120.5 67.5 5.828728
120.5 68.5 7.806558
120.5 69.5 10.79274
120.5 70.5 9.521184
120.5 71.5 9.983886
120.5 72.5 5.453311
120.5 73.5 -0.099312
121.5 -33.5 1.07328
121.5 -31.5 1.08932
121.5 -30.5 1.128525
121.5 -29.5 1.386242
121.5 -26.5 -0.604572
121.5 -25.5 -1.464814
121.5 -24.5 -1.285534
121.5 -23.5 -0.617385
121.5 -22.5 -0.6498
121.5 -21.5 -1.280831
121.5 -20.5 -2.376367
121.5 -19.5 -2.908928
121.5 -18.5 -1.72299
121.5 -17.5 -1.735552
121.5 -16.5 -0.026949
121.5 -8.5 -0.076197
121.5 -7.5 -0.150192
121.5 -4.5 3.628526
121.5 -3.5 11.032356
121.5 -2.5 19.422028
121.5 -1.5 11.841815
121.5 1.5 -0.101855
121.5 10.5 -1.084784
121.5 11.5 -2.77611
121.5 12.5 -0.347139
121.5 13.5 -2.16154
121.5 14.5 -16.033691
121.5 15.5 -24.16176
121.5 16.5 -18.909701
121.5 17.5 -11.663598
121.5 23.5 1.892606
121.5 24.5 7.59283
121.5 25.5 5.255166
121.5 26.5 -0.020152
121.5 28.5 1.19857
121.5 29.5 1.34416
121.5 31.5 -0.112728
121.5 32.5 -0.005124
121.5 36.5 -0.736736
121.5 37.5 -1.46316
121.5 40.5 2.303292
121.5 41.5 3.692208
121.5 42.5 2.742714
121.5 43.5 2.302956
121.5 44.5 2.169578
121.5 45.5 1.728832
121.5 46.5 2.43397
121.5 47.5 5.462335
121.5 48.5 8.031015
121.5 49.5 5.61723
121.5 50.5 8.684538
121.5 51.5 5.925454
121.5 52.5 4.806386
121.5 53.5 4.48098
121.5 54.5 5.544132
121.5 55.5 5.679243
121.5 56.5 5.27413
121.5 57.5 4.866437
121.5 58.5 4.65528
121.5 59.5 4.076412
121.5 60.5 3.593914
121.5 61.5 3.655638
121.5 62.5 2.85038
121.5 63.5 1.55958
121.5 64.5 3.284515
121.5 65.5 7.415122
121.5 66.5 5.548376
121.5 67.5 5.83968
121.5 68.5 7.31423
121.5 69.5 8.614683
121.5 70.5 9.293674
121.5 71.5 10.025079
121.5 72.5 6.21346
121.5 73.5 -0.102956
122.5 -30.5 1.057386
122.5 -29.5 1.459206
122.5 -26.5 -0.73357
122.5 -25.5 -1.969673
122.5 -24.5 -2.021448
122.5 -23.5 -1.42284
122.5 -22.5 -1.119297
122.5 -21.5 -1.82642
122.5 -20.5 -2.675712
122.5 -19.5 -3.989206
122.5 -18.5 -6.569462
122.5 -17.5 -8.350137
122.5 -16.5 -0.13255
122.5 -8.5 -0.004914
122.5 -4.5 9.711834
122.5 -3.5 3.327973
122.5 -2.5 -0.112128
122.5 -1.5 -0.121486
122.5 -0.5 -0.168912
122.5 1.5 -0.275158
122.5 10.5 -4.555334
122.5 11.5 -12.148596
122.5 12.5 -3.046042
122.5 24.5 -0.166515
122.5 25.5 -0.12201
122.5 28.5 -0.017655
122.5 29.5 -0.009064
122.5 30.5 -0.006636
122.5 39.5 2.148708
122.5 40.5 3.852252
122.5 41.5 3.592512
122.5 42.5 3.08124
122.5 43.5 2.913896
122.5 44.5 2.060058
122.5 45.5 1.490607
122.5 46.5 3.39048
122.5 47.5 4.701388
122.5 48.5 6.865926
122.5 49.5 7.552096
122.5 50.5 9.347804
122.5 51.5 4.866862
122.5 52.5 4.914504
122.5 53.5 5.26575
122.5 54.5 5.522616
122.5 55.5 5.373207
122.5 56.5 5.395335
122.5 57.5 4.657269
122.5 58.5 4.20728
122.5 59.5 3.95182
122.5 60.5 3.566452
122.5 61.5 4.667058
122.5 62.5 3.037551
122.5 63.5 1.620156
122.5 64.5 3.814218
122.5 65.5 5.198529
122.5 66.5 4.763499
122.5 67.5 5.78645
122.5 68.5 6.543831
122.5 69.5 7.925526
122.5 70.5 8.657904
122.5 71.5 8.46107
122.5 72.5 5.717004
122.5 73.5 -0.353313
123.5 -29.5 1.759545
123.5 -28.5 1.215459
123.5 -26.5 -0.880938
123.5 -25.5 -2.053884
123.5 -24.5 -1.99065
123.5 -23.5 -1.209863
123.5 -22.5 -1.274444
123.5 -21.5 -1.80728
123.5 -20.5 -2.367614
123.5 -19.5 -3.277425
123.5 -18.5 -4.827879
123.5 -17.5 -8.94936
123.5 -16.5 -2.38986
123.5 -15.5 -0.209076
123.5 -14.5 -0.019485
123.5 -8.5 -0.28141
123.5 -4.5 2.07064
123.5 -2.5 -0.070219
123.5 -1.5 -0.06705
123.5 -0.5 -0.055216
123.5 1.5 -0.04402
123.5 5.5 -0.188149
123.5 6.5 -1.279434
123.5 7.5 -4.953625
123.5 8.5 -8.54469
123.5 9.5 -5.627895
123.5 10.5 -7.621657
123.5 11.5 -4.344888
123.5 12.5 -2.540094
123.5 13.5 -9.849015
123.5 14.5 -1.136599
123.5 18.5 -0.004144
123.5 24.5 -0.032395
123.5 25.5 -0.021606
123.5 38.5 -0.006966
123.5 40.5 3.966729
123.5 41.5 6.139084
123.5 42.5 7.063054
123.5 43.5 5.102892
123.5 44.5 3.668796
123.5 45.5 2.58884
123.5 46.5 3.51702
123.5 47.5 3.03345
123.5 48.5 4.891806
123.5 49.5 8.436
123.5 50.5 10.348992
123.5 51.5 4.540298
123.5 52.5 5.08464
123.5 53.5 6.034314
123.5 54.5 5.513364
123.5 55.5 5.275052
123.5 56.5 5.475328
123.5 57.5 4.90976
123.5 58.5 4.45356
123.5 59.5 4.252332
123.5 60.5 3.671712
123.5 61.5 4.035308
123.5 62.5 3.446366
123.5 63.5 3.235375
123.5 64.5 6.525176
123.5 65.5 5.17188
123.5 66.5 -1.949124
123.5 67.5 6.260715
123.5 68.5 3.7674
123.5 69.5 7.879512
123.5 70.5 9.492822
123.5 71.5 9.529908
123.5 72.5 5.785074
123.5 73.5 -0.189286
124.5 -33.5 -0.090228
124.5 -32.5 -0.242688
124.5 -29.5 1.699348
124.5 -28.5 1.3456
124.5 -26.5 -0.97686
124.5 -25.5 -2.467885
124.5 -24.5 -2.659806
124.5 -23.5 -1.941876
124.5 -22.5 -1.93752
124.5 -21.5 -2.090235
124.5 -20.5 -2.202679
124.5 -19.5 -3.084512
124.5 -18.5 -5.437224
124.5 -17.5 -7.785288
124.5 -16.5 -6.688494
124.5 -15.5 -5.367611
124.5 -14.5 -0.26928
124.5 -10.5 -0.178293
124.5 -9.5 -0.49011
124.5 -8.5 -0.867928
124.5 5.5 -0.79786
124.5 6.5 -5.295081
124.5 7.5 -10.550886
124.5 8.5 -9.959018
124.5 9.5 -3.76656
124.5 10.5 -2.668041
124.5 11.5 -0.872352
124.5 12.5 -0.859183
124.5 13.5 -4.497813
124.5 14.5 -0.5786
124.5 37.5 -0.323792
124.5 38.5 -0.271215
124.5 39.5 1.283337
124.5 40.5 3.998862
124.5 41.5 5.481336
124.5 42.5 7.79076
124.5 43.5 7.78872
124.5 44.5 4.605206
124.5 45.5 2.538806
124.5 46.5 1.69476
124.5 47.5 4.592574
124.5 48.5 4.367111
124.5 49.5 7.391142
124.5 50.5 10.261222
124.5 51.5 6.15901
124.5 52.5 6.08915
124.5 53.5 6.47145
124.5 54.5 5.76609
124.5 55.5 5.672648
124.5 56.5 5.8618
124.5 57.5 5.1282
124.5 58.5 4.626692
124.5 59.5 4.578829
124.5 60.5 3.977553
124.5 61.5 4.323306
124.5 62.5 4.239256
124.5 63.5 4.972638
124.5 64.5 7.77784
124.5 65.5 5.34555
124.5 66.5 2.846781
124.5 67.5 7.30235
124.5 68.5 7.396353
124.5 69.5 7.971626
124.5 70.5 9.338329
124.5 71.5 10.043118
124.5 72.5 7.4921
124.5 73.5 1.855315
124.5 74.5 -0.000524
125.5 -32.5 -0.44345
125.5 -31.5 -0.11648
125.5 -29.5 1.195956
125.5 -26.5 -0.879942
125.5 -25.5 -2.519693
125.5 -24.5 -3.06888
125.5 -23.5 -2.660559
125.5 -22.5 -2.525952
125.5 -21.5 -2.487102
125.5 -20.5 -2.383094
125.5 -19.5 -3.31758
125.5 -18.5 -5.6151
125.5 -17.5 -6.367931
125.5 -16.5 -8.123904
125.5 -15.5 -7.917714
125.5 -14.5 -4.12075
125.5 -13.5 -0.221067
125.5 -10.5 -0.69542
125.5 -9.5 -1.472526
125.5 -8.5 -0.798189
125.5 -3.5 2.097297
125.5 5.5 -0.964886
125.5 6.5 -6.228808
125.5 7.5 -10.891375
125.5 8.5 -7.242306
125.5 9.5 -1.274292
125.5 12.5 -0.081606
125.5 13.5 -0.231264
125.5 14.5 -0.034086
125.5 35.5 -0.212796
125.5 36.5 -1.267695
125.5 37.5 -0.729996
125.5 38.5 -1.043433
125.5 39.5 1.104864
125.5 40.5 3.227655
125.5 41.5 4.288804
125.5 42.5 7.207758
125.5 43.5 12.856534
125.5 44.5 7.683312
125.5 45.5 2.29628
125.5 46.5 1.944816
125.5 47.5 8.862605
125.5 48.5 6.805908
125.5 49.5 9.19141
125.5 50.5 11.914006
125.5 51.5 9.510659
125.5 52.5 8.051256
125.5 53.5 7.093184
125.5 54.5 6.186691
125.5 55.5 6.275831
125.5 56.5 6.2755
125.5 57.5 5.249328
125.5 58.5 4.889742
125.5 59.5 5.050055
125.5 60.5 4.667236
125.5 61.5 5.055168
125.5 62.5 5.0616
125.5 63.5 6.303612
125.5 64.5 8.258712
125.5 65.5 6.416024
125.5 66.5 7.040352
125.5 67.5 7.587954
125.5 68.5 9.59192
125.5 69.5 9.39925
125.5 70.5 9.512584
125.5 71.5 8.033598
125.5 72.5 4.80662
125.5 73.5 1.503614
125.5 74.5 8.3e-05
126.5 -32.5 -0.23644
126.5 -31.5 -0.1542
126.5 -26.5 -0.720936
126.5 -25.5 -2.066274
126.5 -24.5 -2.7832
126.5 -23.5 -2.703415
126.5 -22.5 -2.661736
126.5 -21.5 -2.901467
126.5 -20.5 -3.0388
126.5 -19.5 -3.87504
126.5 -18.5 -5.199375
126.5 -17.5 -5.536192
126.5 -16.5 -7.125132
126.5 -15.5 -7.306
126.5 -14.5 -7.966728
126.5 -13.5 -0.425648
126.5 6.5 -1.556784
126.5 7.5 -4.351611
126.5 8.5 -2.581215
126.5 9.5 -0.239169
126.5 33.5 -0.000785
126.5 34.5 -0.105555
126.5 35.5 -1.53925
126.5 36.5 -3.940613
126.5 37.5 -1.755672
126.5 38.5 -2.074464
126.5 40.5 1.857825
126.5 41.5 3.19793
126.5 42.5 6.039801
126.5 43.5 15.656709
126.5 44.5 11.452576
126.5 45.5 4.014966
126.5 46.5 4.300812
126.5 47.5 12.73245
126.5 48.5 12.471696
126.5 49.5 13.504512
126.5 50.5 14.59952
126.5 51.5 13.08801
126.5 52.5 11.277105
126.5 53.5 7.971836
126.5 54.5 6.494656
126.5 55.5 6.737612
126.5 56.5 6.51015
126.5 57.5 5.463648
126.5 58.5 5.426919
126.5 59.5 5.851832
126.5 60.5 5.730576
126.5 61.5 5.6457
126.5 62.5 5.583545
126.5 63.5 6.86294
126.5 64.5 7.53024
126.5 65.5 6.914925
126.5 66.5 7.094514
126.5 67.5 6.930015
126.5 68.5 8.315874
126.5 69.5 11.121408
126.5 70.5 9.074961
126.5 71.5 2.2848
126.5 72.5 -0.9063
126.5 73.5 -0.007574
127.5 -32.5 -0.0081
127.5 -31.5 -0.11778
127.5 -26.5 -0.754552
127.5 -25.5 -1.406136
127.5 -24.5 -2.082375
127.5 -23.5 -2.200916
127.5 -22.5 -2.523664
127.5 -21.5 -3.40011
127.5 -20.5 -4.086288
127.5 -19.5 -4.588779
127.5 -18.5 -7.029501
127.5 -17.5 -6.303132
127.5 -16.5 -6.992034
127.5 -15.5 -7.433118
127.5 -14.5 -6.329482
127.5 -13.5 -0.201305
127.5 -3.5 -0.010044
127.5 -2.5 -0.008307
127.5 34.5 -0.400882
127.5 35.5 -5.132708
127.5 36.5 -6.484842
127.5 37.5 -5.633884
127.5 38.5 -3.084048
127.5 39.5 -0.792816
127.5 41.5 1.521758
127.5 42.5 4.104024
127.5 43.5 5.34641
127.5 44.5 9.758343
127.5 45.5 11.60016
127.5 46.5 4.255578
127.5 47.5 10.15952
127.5 48.5 19.951596
127.5 49.5 13.46759
127.5 50.5 12.182264
127.5 51.5 13.452798
127.5 52.5 16.22124
127.5 53.5 8.40336
127.5 54.5 6.33417
127.5 55.5 6.592655
127.5 56.5 6.404134
127.5 57.5 6.149915
127.5 58.5 6.40192
127.5 59.5 7.29027
127.5 60.5 6.948725
127.5 61.5 5.602449
127.5 62.5 5.52613
127.5 63.5 6.655212
127.5 64.5 4.60845
127.5 65.5 3.706794
127.5 66.5 5.6259
127.5 67.5 6.331455
127.5 68.5 7.136194
127.5 69.5 10.174095
127.5 70.5 5.290636
127.5 71.5 -7.612458
127.5 72.5 -3.448621
127.5 73.5 -0.00584
128.5 -32.5 -0.00704
128.5 -31.5 -0.146034
128.5 -27.5 -0.48363
128.5 -26.5 -1.56325
128.5 -25.5 -2.2704
128.5 -24.5 -2.089872
128.5 -23.5 -2.174601
128.5 -22.5 -2.587104
128.5 -21.5 -3.76299
128.5 -20.5 -5.516412
128.5 -19.5 -6.456928
128.5 -18.5 -8.18805
128.5 -17.5 -6.622692
128.5 -16.5 -7.549304
128.5 -15.5 -7.265856
128.5 -14.5 -4.40973
128.5 -13.5 -0.036443
128.5 34.5 -0.224115
128.5 35.5 -4.54494
128.5 36.5 -6.906439
128.5 37.5 -5.699164
128.5 38.5 -0.970389
128.5 39.5 -0.75896
128.5 40.5 -0.058512
128.5 41.5 1.073088
128.5 42.5 3.32544
128.5 43.5 5.887035
128.5 44.5 6.395025
128.5 45.5 7.363304
128.5 46.5 13.49656
128.5 47.5 4.382898
128.5 48.5 6.813144
128.5 49.5 12.344107
128.5 50.5 14.51142
128.5 51.5 15.926232
128.5 52.5 16.585464
128.5 53.5 8.311888
128.5 54.5 7.904364
128.5 55.5 7.15104
128.5 56.5 6.3544
128.5 57.5 6.459201
128.5 58.5 7.418271
128.5 59.5 8.736327
128.5 60.5 8.4065
128.5 61.5 5.623632
128.5 62.5 5.82565
128.5 63.5 7.719745
128.5 64.5 6.192896
128.5 65.5 5.174954
128.5 66.5 5.975657
128.5 67.5 6.090007
128.5 68.5 6.78718
128.5 69.5 9.688932
128.5 70.5 10.311648
128.5 71.5 2.9181
128.5 72.5 -0.603306
128.5 73.5 -0.000244
129.5 -32.5 -0.006864
129.5 -31.5 -0.047403
129.5 -28.5 -0.094549
129.5 -27.5 -0.899829
129.5 -26.5 -1.826741
129.5 -25.5 -2.366925
129.5 -24.5 -2.102176
129.5 -23.5 -2.120524
129.5 -22.5 -2.636955
129.5 -21.5 -4.066374
129.5 -20.5 -6.68199
129.5 -19.5 -8.183385
129.5 -18.5 -8.687744
129.5 -17.5 -7.371336
129.5 -16.5 -6.7775
129.5 -15.5 -7.642394
129.5 -14.5 -5.844861
129.5 -13.5 -4.249672
129.5 -12.5 -5.6303
129.5 31.5 -0.059936
129.5 34.5 -0.086946
129.5 35.5 -1.776933
129.5 36.5 -3.062499
129.5 37.5 -2.576317
129.5 38.5 -0.024427
129.5 39.5 -0.2829
129.5 40.5 -0.317856
129.5 42.5 3.473856
129.5 43.5 6.322976
129.5 44.5 3.256384
129.5 45.5 8.222554
129.5 46.5 8.60895
129.5 47.5 10.504542
129.5 48.5 12.970308
129.5 49.5 14.64585
129.5 50.5 18.82023
129.5 51.5 15.925007
129.5 52.5 13.900152
129.5 53.5 7.989616
129.5 54.5 7.800975
129.5 55.5 7.354368
129.5 56.5 6.685678
129.5 57.5 6.525792
129.5 58.5 7.48845
129.5 59.5 8.61923
129.5 60.5 7.498608
129.5 61.5 5.507456
129.5 62.5 5.764224
129.5 63.5 8.098225
129.5 64.5 5.90121
129.5 65.5 6.26685
129.5 66.5 7.336326
129.5 67.5 8.059315
129.5 68.5 6.89294
129.5 69.5 9.281608
129.5 70.5 8.84432
129.5 71.5 2.050356
129.5 72.5 -0.012537
130.5 -32.5 -0.00273
130.5 -28.5 -0.286848
130.5 -27.5 -0.8436
130.5 -26.5 -1.726496
130.5 -25.5 -2.285712
130.5 -24.5 -2.06514
130.5 -23.5 -1.78619
130.5 -22.5 -2.173016
130.5 -21.5 -3.998664
130.5 -20.5 -7.323349
130.5 -19.5 -8.890008
130.5 -18.5 -8.314845
130.5 -17.5 -7.557
130.5 -16.5 -7.001268
130.5 -15.5 -9.206576
130.5 -14.5 -8.652385
130.5 -13.5 -8.500351
130.5 -12.5 -9.653773
130.5 -11.5 -0.84429
130.5 -10.5 -0.002621
130.5 31.5 -0.500507
130.5 34.5 -0.366024
130.5 35.5 -0.023009
130.5 36.5 -0.148283
130.5 37.5 -0.004452
130.5 41.5 -0.045968
130.5 42.5 2.481066
130.5 43.5 6.554728
130.5 44.5 4.616175
130.5 45.5 7.885284
130.5 46.5 4.0775
130.5 47.5 12.440904
130.5 48.5 20.53662
130.5 49.5 14.39984
130.5 50.5 18.328073
130.5 51.5 14.88025
130.5 52.5 11.467764
130.5 53.5 8.136297
130.5 54.5 7.513146
130.5 55.5 7.163856
130.5 56.5 6.69924
130.5 57.5 6.272352
130.5 58.5 7.198254
130.5 59.5 7.607916
130.5 60.5 6.049348
130.5 61.5 5.45412
130.5 62.5 5.868106
130.5 63.5 8.268506
130.5 64.5 5.626841
130.5 65.5 7.90252
130.5 66.5 9.666615
130.5 67.5 10.023328
130.5 68.5 7.939334
130.5 69.5 8.367428
130.5 70.5 6.293107
130.5 71.5 -0.010557
131.5 -29.5 -0.08052
131.5 -28.5 -0.225069
131.5 -27.5 -0.681712
131.5 -26.5 -1.787679
131.5 -25.5 -2.38948
131.5 -24.5 -1.967985
131.5 -23.5 -1.286747
131.5 -22.5 -1.396109
131.5 -21.5 -3.669328
131.5 -20.5 -7.059528
131.5 -19.5 -7.88733
131.5 -18.5 -7.19086
131.5 -17.5 -6.863028
131.5 -16.5 -8.427276
131.5 -15.5 -10.986844
131.5 -14.5 -11.29258
131.5 -13.5 -11.059936
131.5 -12.5 -10.762938
131.5 -11.5 -2.899224
131.5 -10.5 -0.009126
131.5 -2.5 -0.106605
131.5 -1.5 -1.134567
131.5 -0.5 -0.149472
131.5 31.5 -0.208
131.5 32.5 -0.088798
131.5 33.5 -0.04998
131.5 34.5 -1.298224
131.5 35.5 -0.020595
131.5 43.5 6.224725
131.5 44.5 8.456208
131.5 45.5 5.21157
131.5 46.5 4.2176
131.5 47.5 7.250196
131.5 48.5 20.6176
131.5 49.5 9.654008
131.5 50.5 12.295116
131.5 51.5 12.919525
131.5 52.5 10.32264
131.5 53.5 8.880714
131.5 54.5 7.924763
131.5 55.5 6.992196
131.5 56.5 6.53315
131.5 57.5 5.925724
131.5 58.5 6.415987
131.5 59.5 6.220776
131.5 60.5 5.17514
131.5 61.5 5.375708
131.5 62.5 6.340471
131.5 63.5 8.197376
131.5 64.5 6.068232
131.5 65.5 9.989958
131.5 66.5 10.969148
131.5 67.5 10.33968
131.5 68.5 10.023228
131.5 69.5 8.582652
131.5 70.5 5.98791
131.5 71.5 1.007031
131.5 72.5 -0.001131
132.5 -30.5 -0.027068
132.5 -29.5 -0.23625
132.5 -28.5 -0.558054
132.5 -27.5 -1.581282
132.5 -26.5 -2.620036
132.5 -25.5 -2.863863
132.5 -24.5 -1.756878
132.5 -23.5 -0.831668
132.5 -22.5 -1.202256
132.5 -21.5 -3.785796
132.5 -20.5 -5.456596
132.5 -19.5 -5.204311
132.5 -18.5 -6.175628
132.5 -17.5 -6.365916
132.5 -16.5 -8.389158
132.5 -15.5 -9.933118
132.5 -14.5 -11.469939
132.5 -13.5 -11.41749
132.5 -12.5 -11.473182
132.5 -11.5 -4.222496
132.5 -10.5 -0.006874
132.5 -2.5 -0.622315
132.5 -1.5 -7.45326
132.5 -0.5 -3.671093
132.5 31.5 -0.083613
132.5 32.5 -0.211876
132.5 33.5 -0.259749
132.5 34.5 -1.588532
132.5 35.5 -0.126279
132.5 43.5 4.95845
132.5 44.5 7.029472
132.5 45.5 4.933875
132.5 46.5 1.44474
132.5 47.5 8.907012
132.5 48.5 16.691283
132.5 49.5 4.909315
132.5 50.5 8.94418
132.5 51.5 8.977969
132.5 52.5 8.700664
132.5 53.5 9.607586
132.5 54.5 9.169848
132.5 55.5 7.718256
132.5 56.5 7.272654
132.5 57.5 6.12417
132.5 58.5 4.608527
132.5 59.5 4.780875
132.5 60.5 5.187168
132.5 61.5 4.987269
132.5 62.5 6.194248
132.5 63.5 7.08016
132.5 64.5 6.120432
132.5 65.5 10.900026
132.5 66.5 7.333515
132.5 67.5 8.40944
132.5 68.5 12.701304
132.5 69.5 13.866186
132.5 70.5 9.40875
132.5 71.5 4.887192
132.5 72.5 -0.002613
133.5 -31.5 -0.10692
133.5 -30.5 -0.170023
133.5 -29.5 -0.4004
133.5 -28.5 -1.000384
133.5 -27.5 -1.947681
133.5 -26.5 -2.628693
133.5 -25.5 -2.554335
133.5 -24.5 -1.594148
133.5 -23.5 -0.961394
133.5 -22.5 -1.18545
133.5 -21.5 -2.886708
133.5 -20.5 -4.862945
133.5 -19.5 -4.24528
133.5 -18.5 -5.354583
133.5 -17.5 -8.120098
133.5 -16.5 -9.5654
133.5 -15.5 -10.206168
133.5 -14.5 -11.49785
133.5 -13.5 -12.326144
133.5 -12.5 -12.792
133.5 -11.5 -4.977312
133.5 -3.5 -1.472557
133.5 -2.5 -3.564508
133.5 -1.5 -3.636672
133.5 -0.5 -0.432365
133.5 31.5 -0.023452
133.5 32.5 -0.084375
133.5 33.5 -1.446412
133.5 34.5 -3.054252
133.5 35.5 -1.619469
133.5 42.5 -0.000665
133.5 43.5 1.6095
133.5 44.5 6.020894
133.5 45.5 14.276391
133.5 46.5 16.949404
133.5 47.5 16.29322
