HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20150817.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
-101.5 58.5 -25.805268
-101.5 59.5 -27.847176
-101.5 60.5 -28.4823
-101.5 61.5 -27.62929
-101.5 62.5 -25.594404
-101.5 63.5 -21.512636
-101.5 64.5 -15.513957
-101.5 65.5 -14.081193
-101.5 66.5 -8.35275
-101.5 67.5 -1.328976
-101.5 78.5 -17.907
-100.5 17.5 -2.370383
-100.5 18.5 -0.415896
-100.5 19.5 -1.560996
-100.5 20.5 -0.403637
-100.5 21.5 -0.017918
-100.5 24.5 -0.448834
-100.5 25.5 -2.245243
-100.5 26.5 -3.587816
-100.5 27.5 -3.304784
-100.5 28.5 -4.258942
-100.5 29.5 -7.000428
-100.5 30.5 -7.404579
-100.5 31.5 -6.44166
-100.5 32.5 -6.136578
-100.5 33.5 -5.98083
-100.5 34.5 -5.29386
-100.5 35.5 -5.181813
-100.5 36.5 -5.822916
-100.5 37.5 -6.064272
-100.5 38.5 -2.886928
-100.5 39.5 -1.593774
-100.5 40.5 -1.254058
-100.5 41.5 -0.547352
-100.5 44.5 -0.094952
-100.5 45.5 -0.433347
-100.5 46.5 -0.978565
-100.5 47.5 -2.202746
-100.5 48.5 -3.644032
-100.5 49.5 -4.628845
-100.5 50.5 -9.04473
-100.5 51.5 -15.122932
-100.5 52.5 -22.762999
-100.5 53.5 -15.78615
-100.5 54.5 -16.312517
-100.5 55.5 -21.911488
-100.5 56.5 -24.44526
-100.5 57.5 -24.703708
-100.5 58.5 -27.066598
-100.5 59.5 -27.433881
-100.5 60.5 -27.931176
-100.5 61.5 -25.527735
-100.5 62.5 -23.199662
-100.5 63.5 -19.20877
-100.5 64.5 -14.82516
-100.5 65.5 -13.69188
-100.5 66.5 -7.939512
-100.5 67.5 -1.331936
-100.5 72.5 -1.376
-100.5 73.5 -5.231
-100.5 76.5 -15.597
-100.5 78.5 -20.686
-99.5 16.5 -0.079686
-99.5 17.5 -3.811671
-99.5 18.5 -0.22061
-99.5 19.5 -0.7362
-99.5 20.5 -0.445785
-99.5 24.5 -0.264195
-99.5 25.5 -2.05551
-99.5 26.5 -4.408794
-99.5 27.5 -6.075328
-99.5 28.5 -8.135729
-99.5 29.5 -11.047536
-99.5 30.5 -10.218057
-99.5 31.5 -7.892334
-99.5 32.5 -5.71269
-99.5 33.5 -5.155293
-99.5 34.5 -6.201342
-99.5 35.5 -5.624352
-99.5 36.5 -4.47433
-99.5 37.5 -3.685226
-99.5 38.5 -1.516845
-99.5 39.5 -1.009972
-99.5 40.5 -0.86791
-99.5 45.5 -0.562588
-99.5 46.5 -1.555112
-99.5 47.5 -2.410851
-99.5 48.5 -3.047712
-99.5 49.5 -7.93276
-99.5 50.5 -13.481359
-99.5 51.5 -16.53393
-99.5 52.5 -14.037827
-99.5 53.5 -6.637632
-99.5 54.5 -13.574412
-99.5 55.5 -19.78296
-99.5 56.5 -23.2101
-99.5 57.5 -23.936991
-99.5 58.5 -26.140086
-99.5 59.5 -28.195499
-99.5 60.5 -27.75132
-99.5 61.5 -23.250888
-99.5 62.5 -20.922174
-99.5 63.5 -17.198366
-99.5 64.5 -14.037723
-99.5 65.5 -12.3267
-99.5 66.5 -7.022436
-99.5 67.5 -1.269153
-99.5 72.5 -3.179
-99.5 73.5 -7.34
-99.5 75.5 -15.042
-99.5 76.5 -18.303
-98.5 15.5 -0.073514
-98.5 16.5 -0.661799
-98.5 17.5 -3.481029
-98.5 18.5 -0.333036
-98.5 19.5 -0.970368
-98.5 20.5 -0.709632
-98.5 24.5 -0.115388
-98.5 25.5 -2.14524
-98.5 26.5 -6.445855
-98.5 27.5 -9.474076
-98.5 28.5 -13.488377
-98.5 29.5 -16.54686
-98.5 30.5 -13.237916
-98.5 31.5 -10.016078
-98.5 32.5 -7.092624
-98.5 33.5 -6.32016
-98.5 34.5 -7.169076
-98.5 35.5 -6.10896
-98.5 36.5 -4.365984
-98.5 37.5 -2.757881
-98.5 38.5 -1.17507
-98.5 39.5 -0.817934
-98.5 40.5 -0.523017
-98.5 42.5 1.24011
-98.5 45.5 -0.706146
-98.5 46.5 -2.157231
-98.5 47.5 -3.226104
-98.5 48.5 -2.778631
-98.5 49.5 -13.391756
-98.5 50.5 -16.62486
-98.5 51.5 -14.833308
-98.5 52.5 -3.09459
-98.5 53.5 -3.181892
-98.5 54.5 -12.435424
-98.5 55.5 -18.243035
-98.5 56.5 -22.464636
-98.5 57.5 -24.017246
-98.5 58.5 -26.413677
-98.5 59.5 -30.47694
-98.5 60.5 -28.509775
-98.5 61.5 -22.328686
-98.5 62.5 -19.87986
-98.5 63.5 -16.223194
-98.5 64.5 -13.638636
-98.5 65.5 -11.275588
-98.5 66.5 -6.053104
-98.5 67.5 -1.296335
-98.5 69.5 1.25504
-98.5 71.5 -1.253
-98.5 72.5 -5.211
-98.5 73.5 -9.641
-98.5 75.5 -17.695
-98.5 76.5 -21.116
-97.5 15.5 -0.41409
-97.5 16.5 -1.046958
-97.5 17.5 -0.907314
-97.5 18.5 -0.78975
-97.5 19.5 -1.9728
-97.5 20.5 -0.710955
-97.5 22.5 -0.19968
-97.5 23.5 -0.182088
-97.5 25.5 -3.813732
-97.5 26.5 -10.51785
-97.5 27.5 -12.03141
-97.5 28.5 -18.146007
-97.5 29.5 -25.145755
-97.5 30.5 -18.369945
-97.5 31.5 -12.316021
-97.5 32.5 -9.66484
-97.5 33.5 -8.538446
-97.5 34.5 -7.850415
-97.5 35.5 -7.1136
-97.5 36.5 -6.35358
-97.5 37.5 -4.213554
-97.5 38.5 -2.33871
-97.5 39.5 -1.516275
-97.5 40.5 -0.181048
-97.5 41.5 1.261494
-97.5 42.5 1.998622
-97.5 43.5 1.64328
-97.5 45.5 -0.786864
-97.5 46.5 -2.241027
-97.5 47.5 -4.770964
-97.5 48.5 -3.813775
-97.5 49.5 -13.99371
-97.5 50.5 -19.085316
-97.5 51.5 -14.404418
-97.5 52.5 -2.359827
-97.5 53.5 -7.157291
-97.5 54.5 -14.4564
-97.5 55.5 -19.091079
-97.5 56.5 -21.21
-97.5 57.5 -25.434943
-97.5 58.5 -30.135623
-97.5 59.5 -33.078093
-97.5 60.5 -30.066944
-97.5 61.5 -23.859424
-97.5 62.5 -18.935553
-97.5 63.5 -14.724962
-97.5 64.5 -13.392984
-97.5 65.5 -12.596072
-97.5 66.5 -5.742656
-97.5 67.5 -1.834812
-97.5 68.5 2.693922
-97.5 69.5 3.659096
-97.5 72.5 -7.436
-97.5 78.5 -29.601
-96.5 15.5 -0.708039
-96.5 16.5 -0.734323
-96.5 17.5 -8.671966
-96.5 18.5 -3.124187
-96.5 19.5 -2.304762
-96.5 20.5 -0.203056
-96.5 22.5 -0.03708
-96.5 23.5 -0.027232
-96.5 25.5 -0.626622
-96.5 26.5 -1.820082
-96.5 27.5 -2.069188
-96.5 28.5 -19.922472
-96.5 29.5 -21.8448
-96.5 30.5 -18.739134
-96.5 31.5 -15.099344
-96.5 32.5 -11.832348
-96.5 33.5 -10.07744
-96.5 34.5 -8.986028
-96.5 35.5 -7.1712
-96.5 36.5 -6.512415
-96.5 37.5 -4.34837
-96.5 38.5 -2.003892
-96.5 39.5 -0.874944
-96.5 41.5 1.654884
-96.5 42.5 1.949419
-96.5 43.5 1.647464
-96.5 45.5 -0.719318
-96.5 46.5 -2.5017
-96.5 47.5 -6.32625
-96.5 48.5 -9.2276
-96.5 49.5 -21.487176
-96.5 50.5 -12.648837
-96.5 51.5 -8.775655
-96.5 52.5 -8.673418
-96.5 53.5 -10.656547
-96.5 54.5 -13.512032
-96.5 55.5 -16.577481
-96.5 56.5 -20.995513
-96.5 57.5 -26.101383
-96.5 58.5 -32.002924
-96.5 59.5 -36.096384
-96.5 60.5 -31.78054
-96.5 61.5 -22.672629
-96.5 62.5 -15.98918
-96.5 63.5 -13.03425
-96.5 64.5 -10.833254
-96.5 65.5 -9.313722
-96.5 66.5 -4.799685
-96.5 67.5 -2.093958
-96.5 78.5 -32.702
-95.5 15.5 -0.692622
-95.5 16.5 -0.447432
-95.5 17.5 -11.261944
-95.5 18.5 -3.496847
-95.5 19.5 -1.003083
-95.5 20.5 -0.036432
-95.5 28.5 -7.423722
-95.5 29.5 -10.54098
-95.5 30.5 -13.318608
-95.5 31.5 -14.363216
-95.5 32.5 -12.152687
-95.5 33.5 -11.011572
-95.5 34.5 -9.70456
-95.5 35.5 -8.0223
-95.5 36.5 -6.705248
-95.5 37.5 -4.157921
-95.5 38.5 -1.76649
-95.5 39.5 -0.41118
-95.5 41.5 1.761984
-95.5 42.5 2.022702
-95.5 43.5 1.829188
-95.5 44.5 1.236974
-95.5 45.5 -0.384685
-95.5 46.5 -2.699368
-95.5 47.5 -7.205688
-95.5 48.5 -10.05048
-95.5 49.5 -14.442597
-95.5 50.5 -11.592945
-95.5 51.5 -12.0161
-95.5 52.5 -11.246404
-95.5 53.5 -9.836631
-95.5 54.5 -10.58304
-95.5 55.5 -14.47754
-95.5 56.5 -20.733475
-95.5 57.5 -28.613354
-95.5 58.5 -34.40976
-95.5 59.5 -23.614341
-95.5 60.5 -20.9925
-95.5 61.5 -20.274054
-95.5 62.5 -13.611048
-95.5 63.5 -11.29208
-95.5 64.5 -8.835948
-95.5 65.5 -7.731526
-95.5 66.5 -4.649698
-95.5 67.5 -2.278428
-95.5 68.5 -0.145665
-95.5 70.5 -1.736086
-95.5 71.5 -7.4
-95.5 73.5 -17.276
-95.5 75.5 -26.032
-95.5 76.5 -29.895
-95.5 77.5 -33.365
-95.5 79.5 -36.306
-95.5 80.5 -33.898
-94.5 15.5 -0.37373
-94.5 16.5 -0.38654
-94.5 17.5 -11.739576
-94.5 18.5 -2.11375
-94.5 28.5 -0.049621
-94.5 29.5 -2.547402
-94.5 30.5 -7.82028
-94.5 31.5 -11.215704
-94.5 32.5 -11.196242
-94.5 33.5 -10.919132
-94.5 34.5 -8.764816
-94.5 35.5 -7.7007
-94.5 36.5 -6.239334
-94.5 37.5 -3.663
-94.5 38.5 -1.390464
-94.5 40.5 1.060847
-94.5 41.5 1.809896
-94.5 42.5 2.11641
-94.5 43.5 2.134995
-94.5 44.5 1.77926
-94.5 46.5 -2.671326
-94.5 47.5 -7.483812
-94.5 48.5 -10.501212
-94.5 49.5 -9.617966
-94.5 50.5 -10.731258
-94.5 51.5 -12.668832
-94.5 52.5 -11.92076
-94.5 53.5 -8.679894
-94.5 54.5 -9.272646
-94.5 55.5 -13.983232
-94.5 56.5 -21.004758
-94.5 57.5 -30.082059
-94.5 58.5 -29.5716
-94.5 59.5 -9.950544
-94.5 60.5 -8.187998
-94.5 61.5 -11.807316
-94.5 62.5 -11.68219
-94.5 63.5 -9.39398
-94.5 64.5 -7.160625
-94.5 65.5 -6.798072
-94.5 66.5 -4.568838
-94.5 67.5 -2.595792
-94.5 68.5 -0.559998
-94.5 69.5 -0.475795
-94.5 70.5 -7.784946
-94.5 71.5 -9.703
-94.5 72.5 -14.828
-94.5 73.5 -19.902
-94.5 75.5 -28.808
-94.5 76.5 -32.83
-94.5 77.5 -36.457
-94.5 79.5 -39.304
-94.5 80.5 -36.547
-93.5 14.5 -0.001896
-93.5 15.5 -1.220297
-93.5 16.5 -1.4602
-93.5 17.5 -11.344311
-93.5 18.5 -2.279836
-93.5 29.5 -0.240922
-93.5 30.5 -4.664296
-93.5 31.5 -8.030496
-93.5 32.5 -9.05681
-93.5 33.5 -9.47219
-93.5 34.5 -7.345512
-93.5 35.5 -6.66916
-93.5 36.5 -5.28748
-93.5 37.5 -2.999391
-93.5 38.5 -1.03597
-93.5 40.5 1.2348
-93.5 41.5 1.959744
-93.5 42.5 2.247406
-93.5 43.5 2.509155
-93.5 44.5 2.4738
-93.5 45.5 1.320684
-93.5 46.5 -2.009799
-93.5 47.5 -6.700365
-93.5 48.5 -10.507536
-93.5 49.5 -10.050825
-93.5 50.5 -8.631448
-93.5 51.5 -9.103584
-93.5 52.5 -11.88318
-93.5 53.5 -8.96433
-93.5 54.5 -10.26228
-93.5 55.5 -15.04428
-93.5 56.5 -20.14924
-93.5 57.5 -24.58073
-93.5 58.5 -16.10784
-93.5 59.5 -2.156868
-93.5 61.5 -0.828387
-93.5 62.5 -8.421435
-93.5 63.5 -7.637817
-93.5 64.5 -6.034443
-93.5 65.5 -6.187986
-93.5 66.5 -4.324954
-93.5 67.5 -3.38094
-93.5 68.5 -3.173436
-93.5 69.5 -3.632394
-93.5 70.5 -16.377776
-93.5 73.5 -22.481
-93.5 76.5 -35.72
-93.5 79.5 -42.299
-93.5 80.5 -39.194
-92.5 14.5 -0.00981
-92.5 15.5 -5.871159
-92.5 16.5 -5.255737
-92.5 17.5 -9.75431
-92.5 18.5 -12.67392
-92.5 29.5 -0.754116
-92.5 30.5 -4.207112
-92.5 31.5 -7.976606
-92.5 32.5 -5.92813
-92.5 33.5 -6.034824
-92.5 34.5 -6.933534
-92.5 35.5 -5.624827
-92.5 36.5 -3.984642
-92.5 37.5 -2.230404
-92.5 38.5 -0.818912
-92.5 40.5 1.48824
-92.5 41.5 2.205216
-92.5 42.5 2.51395
-92.5 43.5 2.88972
-92.5 44.5 3.278989
-92.5 45.5 2.110976
-92.5 46.5 -0.69184
-92.5 47.5 -4.49221
-92.5 48.5 -8.025502
-92.5 49.5 -8.348552
-92.5 50.5 -6.807411
-92.5 51.5 -10.179873
-92.5 52.5 -11.4264
-92.5 53.5 -10.087252
-92.5 54.5 -11.443
-92.5 55.5 -16.30366
-92.5 56.5 -14.603624
-92.5 57.5 -3.632472
-92.5 63.5 -6.888882
-92.5 64.5 -5.600256
-92.5 65.5 -6.11855
-92.5 66.5 -4.018452
-92.5 67.5 -5.150908
-92.5 68.5 -8.143128
-92.5 69.5 -14.230923
-92.5 70.5 -16.634829
-92.5 73.5 -24.963
-92.5 76.5 -38.538
-92.5 78.5 -45.208
-92.5 79.5 -45.274
-92.5 80.5 -41.824
-91.5 13.5 -0.087669
-91.5 14.5 -4.759567
-91.5 15.5 -7.059205
-91.5 16.5 -2.490644
-91.5 17.5 -4.34016
-91.5 18.5 -7.514833
-91.5 19.5 -2.02445
-91.5 29.5 -0.7942
-91.5 30.5 -24.72615
-91.5 31.5 -25.601474
-91.5 32.5 -26.857194
-91.5 33.5 -24.649828
-91.5 34.5 -7.62012
-91.5 35.5 -5.81139
-91.5 36.5 -3.57
-91.5 37.5 -1.904884
-91.5 38.5 -0.711666
-91.5 40.5 1.67328
-91.5 41.5 2.36232
-91.5 42.5 2.946285
-91.5 43.5 4.013905
-91.5 44.5 4.026162
-91.5 45.5 2.80961
-91.5 47.5 -2.2785
-91.5 48.5 -5.977125
-91.5 49.5 -7.24086
-91.5 50.5 -8.156412
-91.5 51.5 -9.54707
-91.5 52.5 -10.562994
-91.5 53.5 -9.500139
-91.5 54.5 -11.816904
-91.5 55.5 -17.300448
-91.5 56.5 -13.915008
-91.5 57.5 -2.1651
-91.5 63.5 -5.118496
-91.5 64.5 -5.47578
-91.5 65.5 -7.227314
-91.5 66.5 -4.123555
-91.5 67.5 -5.994552
-91.5 68.5 -9.212924
-91.5 69.5 -3.646576
-91.5 70.5 -3.86904
-91.5 73.5 -27.302
-91.5 75.5 -36.622
-91.5 78.5 -48.265
-91.5 79.5 -48.213
-91.5 80.5 -44.426
-90.5 -1.5 -0.129282
-90.5 -0.5 -0.15742
-90.5 13.5 -0.239904
-90.5 14.5 -5.231634
-90.5 15.5 -6.483834
-90.5 16.5 -1.987536
-90.5 17.5 -1.863963
-90.5 18.5 -3.228096
-90.5 19.5 -1.59174
-90.5 20.5 -0.249444
-90.5 21.5 -0.105735
-90.5 29.5 -1.152099
-90.5 30.5 -13.25653
-90.5 31.5 -14.460831
-90.5 32.5 -16.076655
-90.5 33.5 -14.938506
-90.5 34.5 -8.746156
-90.5 35.5 -9.158988
-90.5 36.5 -5.216432
-90.5 37.5 -1.97833
-90.5 38.5 -0.886445
-90.5 40.5 1.262212
-90.5 41.5 2.325258
-90.5 42.5 3.409592
-90.5 43.5 4.648399
-90.5 44.5 4.915401
-90.5 45.5 3.389228
-90.5 46.5 1.175171
-90.5 47.5 -0.629946
-90.5 48.5 -4.445231
-90.5 49.5 -5.999706
-90.5 50.5 -8.062175
-90.5 51.5 -9.63815
-90.5 52.5 -10.314678
-90.5 53.5 -9.550056
-90.5 54.5 -12.686505
-90.5 55.5 -19.754982
-90.5 56.5 -14.324416
-90.5 57.5 -2.059696
-90.5 63.5 -1.993684
-90.5 64.5 -5.35815
-90.5 65.5 -8.497858
-90.5 66.5 -4.75408
-90.5 67.5 -7.315848
-90.5 68.5 -10.910231
-90.5 69.5 -0.033176
-90.5 75.5 -38.961
-90.5 77.5 -48.38
-90.5 78.5 -51.262
-90.5 79.5 -51.103
-90.5 80.5 -46.987
-89.5 -1.5 -0.11956
-89.5 -0.5 -0.1386
-89.5 13.5 -1.047312
-89.5 14.5 -3.636295
-89.5 15.5 -5.696766
-89.5 16.5 -0.406164
-89.5 17.5 -3.48517
-89.5 18.5 -1.977525
-89.5 19.5 -0.803069
-89.5 20.5 -0.483894
-89.5 21.5 -0.2025
-89.5 29.5 -0.735684
-89.5 30.5 -4.228161
-89.5 31.5 -4.921126
-89.5 32.5 -5.434726
-89.5 33.5 -6.121184
-89.5 34.5 -7.654395
-89.5 35.5 -8.355555
-89.5 36.5 -5.859994
-89.5 37.5 -3.573288
-89.5 38.5 -1.0535
-89.5 39.5 -0.126
-89.5 41.5 2.13564
-89.5 42.5 3.746274
-89.5 43.5 5.298219
-89.5 44.5 5.914692
-89.5 45.5 3.936876
-89.5 46.5 1.721269
-89.5 47.5 -0.089148
-89.5 48.5 -1.942668
-89.5 49.5 -5.19936
-89.5 50.5 -7.617228
-89.5 51.5 -8.623662
-89.5 52.5 -8.480675
-89.5 53.5 -9.582416
-89.5 54.5 -14.48529
-89.5 55.5 -21.285152
-89.5 56.5 -12.57434
-89.5 57.5 -1.40588
-89.5 64.5 -5.635227
-89.5 65.5 -10.105231
-89.5 66.5 -5.474889
-89.5 67.5 -8.906956
-89.5 68.5 -13.38645
-89.5 71.5 -20.909
-89.5 72.5 -26.401
-89.5 75.5 -41.138
-89.5 78.5 -54.184
-89.5 79.5 -53.929
-89.5 80.5 -49.495
-89.5 81.5 -41.078
-88.5 12.5 -0.157985
-88.5 13.5 -3.21465
-88.5 14.5 -2.122926
-88.5 15.5 -4.494672
-88.5 16.5 1.139363
-88.5 17.5 -4.897942
-88.5 18.5 -2.529052
-88.5 19.5 -0.805486
-88.5 20.5 -0.514225
-88.5 21.5 -0.185536
-88.5 29.5 -0.02901
-88.5 30.5 -4.493661
-88.5 31.5 -4.317758
-88.5 32.5 -3.863152
-88.5 33.5 -5.25545
-88.5 34.5 -5.314309
-88.5 35.5 -4.654845
-88.5 36.5 -5.063
-88.5 37.5 -5.434445
-88.5 38.5 -1.380576
-88.5 39.5 -0.463464
-88.5 41.5 1.774429
-88.5 42.5 3.322311
-88.5 43.5 5.00488
-88.5 44.5 5.609504
-88.5 45.5 4.177498
-88.5 46.5 2.312186
-88.5 48.5 -0.014208
-88.5 49.5 -4.863051
-88.5 50.5 -6.655356
-88.5 51.5 -6.729327
-88.5 52.5 -6.176646
-88.5 53.5 -9.27216
-88.5 54.5 -15.862784
-88.5 55.5 -19.080654
-88.5 56.5 -7.801804
-88.5 57.5 -0.125034
-88.5 64.5 -5.207331
-88.5 65.5 -11.367252
-88.5 66.5 -5.759754
-88.5 67.5 -8.49505
-88.5 68.5 -13.088746
-88.5 70.5 -2.659109
-88.5 71.5 -22.76
-88.5 72.5 -28.179
-88.5 74.5 -37.934
-88.5 75.5 -43.144
-88.5 76.5 -48.724
-88.5 79.5 -56.679
-88.5 81.5 -43.075
-87.5 12.5 -1.034143
-87.5 13.5 -5.686849
-87.5 14.5 -2.866974
-87.5 15.5 -2.232313
-87.5 20.5 -1.134042
-87.5 21.5 -0.2769
-87.5 30.5 -3.548284
-87.5 31.5 -3.811795
-87.5 32.5 -4.045408
-87.5 33.5 -3.9858
-87.5 34.5 -4.962958
-87.5 35.5 -4.26374
-87.5 36.5 -3.56922
-87.5 37.5 -3.316545
-87.5 38.5 -2.89886
-87.5 39.5 -0.801372
-87.5 41.5 1.157954
-87.5 42.5 1.045176
-87.5 45.5 2.979585
-87.5 46.5 2.42828
-87.5 48.5 -0.009555
-87.5 49.5 -4.363732
-87.5 50.5 -4.885476
-87.5 51.5 -5.134248
-87.5 52.5 -5.5965
-87.5 53.5 -8.543744
-87.5 54.5 -14.669564
-87.5 55.5 -10.804977
-87.5 56.5 -1.177872
-87.5 64.5 -0.89496
-87.5 65.5 -10.371627
-87.5 66.5 -4.96904
-87.5 70.5 -14.148816
-87.5 71.5 -24.396
-87.5 72.5 -29.707
-87.5 73.5 -34.56
-87.5 74.5 -39.484
-87.5 76.5 -50.957
-87.5 77.5 -56.43
-87.5 79.5 -59.343
-86.5 9.5 -0.986832
-86.5 10.5 -2.333508
-86.5 11.5 -1.9803
-86.5 12.5 -4.887914
-86.5 13.5 -8.777808
-86.5 14.5 -3.88668
-86.5 15.5 -1.222452
-86.5 16.5 -0.007202
-86.5 20.5 -0.215934
-86.5 21.5 -0.049449
-86.5 29.5 -0.00672
-86.5 30.5 -3.199482
-86.5 31.5 -4.06296
-86.5 32.5 -4.346424
-86.5 33.5 -4.34732
-86.5 34.5 -5.060682
-86.5 35.5 -4.17797
-86.5 36.5 -3.541068
-86.5 37.5 -3.282054
-86.5 38.5 -3.085842
-86.5 39.5 -1.203191
-86.5 40.5 -0.169155
-86.5 41.5 1.157875
-86.5 42.5 1.025484
-86.5 46.5 3.626357
-86.5 49.5 -2.71436
-86.5 50.5 -3.54158
-86.5 51.5 -3.92493
-86.5 52.5 -4.693468
-86.5 53.5 -7.281846
-86.5 54.5 -10.457416
-86.5 55.5 -7.492362
-86.5 56.5 -0.20112
-86.5 64.5 -0.182048
-86.5 65.5 -2.31334
-86.5 66.5 -5.72565
-86.5 67.5 -9.86269
-86.5 70.5 -15.66346
-86.5 71.5 -25.8
-86.5 73.5 -35.772
-86.5 74.5 -40.83
-86.5 77.5 -58.907
-86.5 78.5 -62.412
-86.5 79.5 -61.91
-86.5 81.5 -46.887
-85.5 9.5 -3.3117
-85.5 10.5 -8.844
-85.5 11.5 -7.334301
-85.5 12.5 -9.382464
-85.5 13.5 -8.6768
-85.5 14.5 -4.314407
-85.5 15.5 -1.085184
-85.5 29.5 -0.003536
-85.5 30.5 -3.898594
-85.5 31.5 -6.341984
-85.5 32.5 -6.52717
-85.5 33.5 -5.964959
-85.5 34.5 -5.477544
-85.5 35.5 -4.378556
-85.5 36.5 -3.290112
-85.5 37.5 -3.06578
-85.5 38.5 -3.131093
-85.5 39.5 -1.963566
-85.5 40.5 -0.374752
-85.5 41.5 1.310604
-85.5 42.5 2.93046
-85.5 43.5 4.717912
-85.5 44.5 5.01164
-85.5 45.5 4.397955
-85.5 46.5 5.869671
-85.5 47.5 1.798002
-85.5 49.5 -0.814518
-85.5 50.5 -1.639052
-85.5 51.5 -2.08299
-85.5 52.5 -2.839188
-85.5 53.5 -4.352303
-85.5 54.5 -5.615748
-85.5 55.5 -2.229304
-85.5 63.5 -5.05344
-85.5 64.5 -4.43334
-85.5 65.5 -0.009298
-85.5 66.5 -6.230886
-85.5 67.5 -14.59716
-85.5 68.5 -14.392708
-85.5 69.5 -5.22036
-85.5 70.5 -38.42193
-85.5 72.5 -31.992
-85.5 75.5 -48.204
-85.5 76.5 -55.07
-85.5 78.5 -64.954
-85.5 81.5 -48.687
-84.5 7.5 -0.00825
-84.5 8.5 -0.518829
-84.5 9.5 -5.32266
-84.5 10.5 -9.970536
-84.5 11.5 -7.590759
-84.5 12.5 -7.957194
-84.5 13.5 -5.600026
-84.5 14.5 -3.512376
-84.5 15.5 -0.831987
-84.5 21.5 -1.28651
-84.5 22.5 -1.7688
-84.5 30.5 -2.80296
-84.5 31.5 -5.884854
-84.5 32.5 -6.52455
-84.5 33.5 -5.8248
-84.5 34.5 -5.056623
-84.5 35.5 -3.866918
-84.5 36.5 -3.426588
-84.5 37.5 -3.041442
-84.5 38.5 -3.175062
-84.5 39.5 -2.491324
-84.5 40.5 -0.553941
-84.5 41.5 1.491488
-84.5 42.5 4.412826
-84.5 43.5 8.057655
-84.5 44.5 7.881102
-84.5 45.5 6.319908
-84.5 46.5 7.32309
-84.5 47.5 4.012421
-84.5 48.5 2.903432
-84.5 51.5 -0.04804
-84.5 52.5 -0.485368
-84.5 53.5 -1.583319
-84.5 54.5 -2.51472
-84.5 63.5 -5.456813
-84.5 64.5 -7.88
-84.5 65.5 -0.005012
-84.5 66.5 -6.4476
-84.5 67.5 -14.278404
-84.5 68.5 -23.696802
-84.5 69.5 -18.330208
-84.5 70.5 -54.66576
-84.5 71.5 -27.9
-84.5 72.5 -32.769
-84.5 75.5 -49.635
-84.5 76.5 -56.981
-84.5 78.5 -67.391
-84.5 79.5 -66.724
-84.5 81.5 -50.406
-83.5 7.5 -0.42812
-83.5 8.5 -2.480427
-83.5 9.5 -5.781282
-83.5 10.5 -5.048232
-83.5 11.5 -2.44521
-83.5 12.5 -1.446817
-83.5 13.5 -1.332465
-83.5 14.5 -1.611498
-83.5 15.5 -0.245784
-83.5 21.5 -2.557857
-83.5 22.5 -3.609344
-83.5 26.5 1.070294
-83.5 27.5 2.537992
-83.5 28.5 1.369292
-83.5 30.5 -1.089906
-83.5 31.5 -3.367936
-83.5 32.5 -4.555605
-83.5 33.5 -4.281778
-83.5 34.5 -4.152473
-83.5 35.5 -2.831646
-83.5 36.5 -3.66828
-83.5 37.5 -3.144672
-83.5 38.5 -3.264065
-83.5 39.5 -2.55222
-83.5 40.5 -0.67145
-83.5 41.5 1.413684
-83.5 42.5 4.24762
-83.5 43.5 7.192962
-83.5 44.5 5.727788
-83.5 45.5 3.765276
-83.5 46.5 7.519584
-83.5 47.5 5.858877
-83.5 48.5 4.067928
-83.5 49.5 2.486726
-83.5 50.5 1.690368
-83.5 51.5 1.730241
-83.5 52.5 1.46769
-83.5 54.5 -0.773682
-83.5 64.5 -8.354334
-83.5 65.5 -0.005399
-83.5 66.5 -5.49072
-83.5 67.5 -12.03548
-83.5 68.5 -19.891456
-83.5 69.5 -29.882742
-83.5 70.5 -57.299697
-83.5 71.5 -28.619
-83.5 72.5 -33.338
-83.5 73.5 -38.134
-83.5 75.5 -50.987
-83.5 76.5 -58.824
-83.5 78.5 -69.722
-83.5 79.5 -68.957
-83.5 81.5 -52.038
-82.5 7.5 -2.304978
-82.5 8.5 -7.037448
-82.5 9.5 -3.654083
-82.5 23.5 -0.09089
-82.5 26.5 5.85272
-82.5 27.5 13.780075
-82.5 28.5 8.611951
-82.5 29.5 2.386811
-82.5 30.5 -0.30798
-82.5 31.5 -2.205334
-82.5 32.5 -3.56934
-82.5 33.5 -4.10527
-82.5 34.5 -4.361317
-82.5 35.5 -2.567202
-82.5 36.5 -2.659392
-82.5 37.5 -2.72228
-82.5 38.5 -3.261155
-82.5 39.5 -2.700354
-82.5 40.5 -0.642156
-82.5 42.5 2.430496
-82.5 43.5 3.167652
-82.5 46.5 7.63552
-82.5 47.5 6.307006
