HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20060416.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
-105.5 21.5 -16.69464
-105.5 22.5 -11.488014
-105.5 23.5 -4.31172
-105.5 24.5 -3.638985
-105.5 25.5 -4.49781
-105.5 26.5 -3.067254
-105.5 27.5 -1.861762
-105.5 28.5 -1.521036
-105.5 29.5 -0.981387
-105.5 30.5 -0.71451
-105.5 31.5 -0.471828
-105.5 32.5 -0.159744
-105.5 37.5 1.21473
-105.5 38.5 1.97064
-105.5 39.5 3.59155
-105.5 40.5 4.203004
-105.5 41.5 3.507552
-105.5 42.5 3.16026
-105.5 43.5 3.002982
-105.5 44.5 4.332367
-105.5 45.5 5.990184
-105.5 46.5 4.724676
-105.5 47.5 5.369696
-105.5 48.5 5.50088
-105.5 49.5 9.210348
-105.5 50.5 1.73538
-105.5 51.5 7.222644
-105.5 52.5 15.876018
-105.5 53.5 15.143616
-105.5 54.5 3.76635
-105.5 55.5 5.17924
-105.5 56.5 5.508514
-105.5 57.5 5.699376
-105.5 58.5 6.198384
-105.5 59.5 7.194614
-105.5 60.5 7.91336
-105.5 61.5 8.315
-105.5 62.5 8.814957
-105.5 63.5 8.439648
-105.5 64.5 7.670761
-105.5 65.5 7.55002
-105.5 66.5 6.778935
-105.5 67.5 4.211019
-105.5 68.5 1.147832
-105.5 69.5 1.155448
-105.5 71.5 -0.183
-105.5 72.5 -0.568
-105.5 73.5 -1.137
-104.5 17.5 -0.616165
-104.5 18.5 -12.268932
-104.5 19.5 -23.905541
-104.5 20.5 -26.663472
-104.5 21.5 -23.116709
-104.5 22.5 -13.278135
-104.5 23.5 -6.051045
-104.5 24.5 -4.753827
-104.5 25.5 -3.986222
-104.5 26.5 -2.499196
-104.5 27.5 -1.380242
-104.5 28.5 -0.931271
-104.5 29.5 -0.626778
-104.5 30.5 -0.556864
-104.5 31.5 -0.315448
-104.5 32.5 -0.121705
-104.5 38.5 1.143813
-104.5 39.5 1.900656
-104.5 40.5 2.525814
-104.5 41.5 3.227461
-104.5 42.5 3.531976
-104.5 43.5 3.318186
-104.5 44.5 5.034412
-104.5 45.5 5.33485
-104.5 46.5 4.5652
-104.5 47.5 5.76303
-104.5 48.5 6.33876
-104.5 49.5 9.494036
-104.5 50.5 6.039476
-104.5 51.5 14.523638
-104.5 52.5 21.179016
-104.5 53.5 15.667495
-104.5 54.5 5.101653
-104.5 55.5 6.311016
-104.5 56.5 6.1737
-104.5 57.5 5.992918
-104.5 58.5 6.382512
-104.5 59.5 7.179404
-104.5 60.5 7.879548
-104.5 61.5 8.617077
-104.5 62.5 9.74592
-104.5 63.5 9.248218
-104.5 64.5 8.5424
-104.5 65.5 8.524995
-104.5 66.5 7.245942
-104.5 67.5 4.226208
-104.5 70.5 -0.05325
-104.5 78.5 -4.913
-103.5 17.5 -1.287377
-103.5 18.5 -22.180861
-103.5 19.5 -22.127857
-103.5 20.5 -16.661177
-103.5 21.5 -17.98272
-103.5 22.5 -9.854532
-103.5 23.5 -5.560938
-103.5 24.5 -4.285477
-103.5 25.5 -3.125312
-103.5 26.5 -1.98882
-103.5 27.5 -1.076316
-103.5 28.5 -0.731712
-103.5 29.5 -0.458177
-103.5 30.5 -0.38709
-103.5 31.5 -0.207192
-103.5 32.5 -0.049665
-103.5 39.5 1.188994
-103.5 40.5 2.1708
-103.5 41.5 3.386094
-103.5 42.5 3.641067
-103.5 43.5 2.885256
-103.5 44.5 4.790324
-103.5 45.5 4.708522
-103.5 46.5 3.79665
-103.5 47.5 5.701515
-103.5 48.5 9.668579
-103.5 49.5 9.92873
-103.5 50.5 11.476227
-103.5 51.5 19.217584
-103.5 52.5 20.224644
-103.5 53.5 16.03134
-103.5 54.5 9.0902
-103.5 55.5 7.30631
-103.5 56.5 5.981976
-103.5 57.5 5.112443
-103.5 58.5 6.348898
-103.5 59.5 7.37151
-103.5 60.5 7.98675
-103.5 61.5 8.924748
-103.5 62.5 10.61248
-103.5 63.5 10.3722
-103.5 64.5 9.379997
-103.5 65.5 9.786132
-103.5 66.5 8.235136
-103.5 67.5 4.738078
-103.5 70.5 -0.3015
-103.5 78.5 -4.911
-102.5 17.5 -0.312596
-102.5 18.5 -4.503378
-102.5 19.5 -4.205532
-102.5 20.5 -12.330378
-102.5 21.5 -14.408212
-102.5 22.5 -9.989238
-102.5 23.5 -5.523047
-102.5 24.5 -3.59898
-102.5 25.5 -2.364156
-102.5 26.5 -1.768272
-102.5 27.5 -1.403734
-102.5 28.5 -1.100932
-102.5 29.5 -0.50745
-102.5 30.5 -0.23488
-102.5 31.5 -0.122813
-102.5 33.5 -0.02278
-102.5 34.5 -0.145734
-102.5 35.5 -0.198012
-102.5 36.5 -0.1054
-102.5 39.5 1.225815
-102.5 40.5 2.256
-102.5 41.5 3.08826
-102.5 42.5 3.059272
-102.5 43.5 2.417932
-102.5 44.5 3.962853
-102.5 45.5 4.40889
-102.5 46.5 3.390512
-102.5 47.5 7.172102
-102.5 48.5 15.500196
-102.5 49.5 11.830896
-102.5 50.5 12.022327
-102.5 51.5 12.45132
-102.5 52.5 22.421244
-102.5 53.5 24.557376
-102.5 54.5 19.90676
-102.5 55.5 8.348499
-102.5 56.5 4.002277
-102.5 57.5 1.624462
-102.5 58.5 5.04815
-102.5 59.5 7.688156
-102.5 60.5 8.504384
-102.5 61.5 9.598722
-102.5 62.5 10.300521
-102.5 63.5 10.80755
-102.5 64.5 9.897916
-102.5 65.5 11.557755
-102.5 66.5 10.572224
-102.5 67.5 5.900895
-102.5 68.5 -0.005904
-102.5 69.5 -0.000606
-102.5 78.5 -4.801
-101.5 -74.5 32767
-101.5 16.5 -0.024115
-101.5 17.5 -3.716058
-101.5 18.5 -4.275625
-101.5 19.5 -20.157936
-101.5 20.5 -9.996124
-101.5 21.5 -6.894184
-101.5 22.5 -4.109035
-101.5 23.5 -3.381147
-101.5 24.5 -3.28389
-101.5 25.5 -3.061344
-101.5 26.5 -2.23626
-101.5 27.5 -0.833063
-101.5 28.5 -0.633075
-101.5 29.5 -0.444
-101.5 30.5 -0.200882
-101.5 31.5 -0.014234
-101.5 33.5 -0.100048
-101.5 34.5 -0.242109
-101.5 35.5 -0.321592
-101.5 36.5 -0.368007
-101.5 39.5 1.087356
-101.5 40.5 2.266744
-101.5 41.5 4.3433
-101.5 42.5 5.470232
-101.5 43.5 4.455837
-101.5 44.5 3.626115
-101.5 45.5 3.160696
-101.5 46.5 3.04752
-101.5 47.5 7.00701
-101.5 48.5 10.211364
-101.5 49.5 8.493984
-101.5 50.5 7.971147
-101.5 51.5 13.006296
-101.5 52.5 23.279508
-101.5 53.5 19.683685
-101.5 54.5 12.768876
-101.5 55.5 10.14299
-101.5 56.5 8.18389
-101.5 57.5 6.356736
-101.5 58.5 6.849276
-101.5 59.5 7.308126
-101.5 60.5 8.14191
-101.5 61.5 9.31353
-101.5 62.5 10.718664
-101.5 63.5 11.467892
-101.5 64.5 10.616727
-101.5 65.5 12.613452
-101.5 66.5 10.91315
-101.5 67.5 6.000192
-101.5 72.5 -1.824
-101.5 78.5 -4.575
-100.5 17.5 -10.120698
-100.5 18.5 -2.305368
-100.5 19.5 -12.604296
-100.5 20.5 -6.125925
-100.5 21.5 -3.905546
-100.5 22.5 -2.743182
-100.5 23.5 -2.052456
-100.5 24.5 -2.312938
-100.5 25.5 -3.275272
-100.5 26.5 -2.398969
-100.5 27.5 -1.200192
-100.5 28.5 -0.854961
-100.5 29.5 -0.676164
-100.5 30.5 -0.19656
-100.5 33.5 -0.084366
-100.5 34.5 -0.31174
-100.5 35.5 -0.482517
-100.5 36.5 -0.515592
-100.5 37.5 -0.073692
-100.5 39.5 1.093239
-100.5 40.5 2.582374
-100.5 41.5 5.105664
-100.5 42.5 6.10389
-100.5 43.5 5.1507
-100.5 44.5 4.419584
-100.5 45.5 3.807932
-100.5 46.5 4.475338
-100.5 47.5 6.459376
-100.5 48.5 7.462112
-100.5 49.5 7.028788
-100.5 50.5 10.816146
-100.5 51.5 15.026154
-100.5 52.5 19.234337
-100.5 53.5 11.13495
-100.5 54.5 9.240851
-100.5 55.5 9.707376
-100.5 56.5 8.504328
-100.5 57.5 7.019162
-100.5 58.5 6.76762
-100.5 59.5 6.705796
-100.5 60.5 7.498764
-100.5 61.5 8.297034
-100.5 62.5 9.648418
-100.5 63.5 10.37227
-100.5 64.5 10.333656
-100.5 65.5 12.414672
-100.5 66.5 10.356129
-100.5 67.5 5.926944
-100.5 72.5 -1.952
-100.5 73.5 -2.447
-100.5 76.5 -4.355
-100.5 78.5 -4.231
-99.5 16.5 -0.25479
-99.5 17.5 -13.766382
-99.5 18.5 -1.014
-99.5 19.5 -4.9134
-99.5 20.5 -6.016914
-99.5 21.5 -3.009348
-99.5 22.5 -2.41152
-99.5 23.5 -1.670998
-99.5 24.5 -1.726758
-99.5 25.5 -2.950203
-99.5 26.5 -2.842086
-99.5 27.5 -2.153998
-99.5 28.5 -1.614039
-99.5 29.5 -1.037472
-99.5 30.5 -0.204522
-99.5 33.5 -0.048462
-99.5 34.5 -0.392472
-99.5 35.5 -0.603744
-99.5 36.5 -0.49938
-99.5 37.5 -0.14999
-99.5 40.5 2.485482
-99.5 41.5 4.851575
-99.5 42.5 6.13266
-99.5 43.5 5.70544
-99.5 44.5 5.062788
-99.5 45.5 5.163804
-99.5 46.5 6.646215
-99.5 47.5 6.369288
-99.5 48.5 5.529369
-99.5 49.5 10.615952
-99.5 50.5 14.248288
-99.5 51.5 14.690113
-99.5 52.5 10.824148
-99.5 53.5 4.381158
-99.5 54.5 7.355637
-99.5 55.5 8.48656
-99.5 56.5 7.8081
-99.5 57.5 6.48024
-99.5 58.5 6.088593
-99.5 59.5 6.327819
-99.5 60.5 6.906897
-99.5 61.5 7.227652
-99.5 62.5 8.606988
-99.5 63.5 9.386986
-99.5 64.5 9.950393
-99.5 65.5 11.2931
-99.5 66.5 9.106308
-99.5 67.5 5.309375
-99.5 72.5 -1.98
-99.5 73.5 -2.424
-99.5 75.5 -3.612
-99.5 76.5 -3.993
-98.5 15.5 -0.233269
-98.5 16.5 -1.93736
-98.5 17.5 -11.574717
-98.5 18.5 -1.398438
-98.5 19.5 -5.901628
-98.5 20.5 -9.068752
-98.5 21.5 -3.695384
-98.5 22.5 -1.253889
-98.5 23.5 -1.139867
-98.5 24.5 -1.065792
-98.5 25.5 -3.13762
-98.5 26.5 -4.204707
-98.5 27.5 -3.494496
-98.5 28.5 -2.878517
-98.5 29.5 -1.72854
-98.5 30.5 -0.301554
-98.5 34.5 -0.395469
-98.5 35.5 -0.663
-98.5 36.5 -0.53578
-98.5 37.5 -0.160223
-98.5 40.5 2.587464
-98.5 41.5 4.69794
-98.5 42.5 6.635354
-98.5 43.5 7.027746
-98.5 44.5 6.13365
-98.5 45.5 6.833484
-98.5 46.5 8.74524
-98.5 47.5 7.80108
-98.5 48.5 4.539262
-98.5 49.5 16.04182
-98.5 50.5 15.76512
-98.5 51.5 11.935938
-98.5 52.5 2.19675
-98.5 53.5 1.972922
-98.5 54.5 6.441904
-98.5 55.5 7.546113
-98.5 56.5 7.256592
-98.5 57.5 6.129233
-98.5 58.5 5.641587
-98.5 59.5 6.152952
-98.5 60.5 6.455226
-98.5 61.5 6.556178
-98.5 62.5 8.03374
-98.5 63.5 8.907392
-98.5 64.5 9.787932
-98.5 65.5 10.389504
-98.5 66.5 7.747248
-98.5 67.5 4.781845
-98.5 69.5 -0.23903
-98.5 71.5 -1.621
-98.5 72.5 -1.901
-98.5 73.5 -2.283
-98.5 75.5 -3.228
-98.5 76.5 -3.483
-97.5 15.5 -1.135458
-97.5 16.5 -2.862451
-97.5 17.5 -2.857014
-97.5 18.5 -3.15003
-97.5 19.5 -11.46384
-97.5 20.5 -8.988595
-97.5 21.5 -6.376488
-97.5 22.5 1.29056
-97.5 25.5 -5.905215
-97.5 26.5 -7.21665
-97.5 27.5 -4.810281
-97.5 28.5 -4.364829
-97.5 29.5 -3.119907
-97.5 30.5 -0.585044
-97.5 34.5 -0.267915
-97.5 35.5 -0.675792
-97.5 36.5 -0.76194
-97.5 37.5 -0.263074
-97.5 39.5 1.688085
-97.5 40.5 3.84356
-97.5 41.5 5.991198
-97.5 42.5 8.024893
-97.5 43.5 9.370704
-97.5 44.5 9.081978
-97.5 45.5 8.506706
-97.5 46.5 8.842449
-97.5 47.5 10.760508
-97.5 48.5 5.703705
-97.5 49.5 15.24885
-97.5 50.5 16.487052
-97.5 51.5 10.636108
-97.5 52.5 1.555965
-97.5 53.5 4.184136
-97.5 54.5 7.14945
-97.5 55.5 7.572174
-97.5 56.5 6.5145
-97.5 57.5 6.025823
-97.5 58.5 5.768403
-97.5 59.5 5.831469
-97.5 60.5 6.025088
-97.5 61.5 6.498192
-97.5 62.5 7.432605
-97.5 63.5 8.063013
-97.5 64.5 9.655626
-97.5 65.5 11.5864
-97.5 66.5 7.174934
-97.5 67.5 5.558868
-97.5 68.5 1.971354
-97.5 69.5 -1.206184
-97.5 72.5 -1.709
-97.5 78.5 -2.519
-96.5 15.5 -1.72972
-96.5 16.5 -1.873046
-96.5 17.5 -25.71711
-96.5 18.5 -11.780014
-96.5 19.5 -12.741102
-96.5 20.5 -2.505272
-96.5 21.5 -1.201464
-96.5 24.5 -0.047863
-96.5 25.5 -1.090887
-96.5 26.5 -1.359012
-96.5 27.5 -0.917334
-96.5 28.5 -5.485248
-96.5 29.5 -3.256056
-96.5 30.5 -0.836111
-96.5 34.5 -0.009712
-96.5 35.5 -0.46764
-96.5 36.5 -0.649467
-96.5 37.5 -0.213642
-96.5 39.5 1.467168
-96.5 40.5 3.40413
-96.5 41.5 5.398074
-96.5 42.5 6.307353
-96.5 43.5 7.562016
-96.5 44.5 9.738729
-96.5 45.5 10.098784
-96.5 46.5 9.978555
-96.5 47.5 13.595533
-96.5 48.5 12.849824
-96.5 49.5 21.647184
-96.5 50.5 10.112138
-96.5 51.5 6.027588
-96.5 52.5 5.362
-96.5 53.5 5.894427
-96.5 54.5 6.365664
-96.5 55.5 6.256491
-96.5 56.5 6.052167
-96.5 57.5 5.623772
-96.5 58.5 5.308976
-96.5 59.5 5.310688
-96.5 60.5 5.41101
-96.5 61.5 5.57928
-96.5 62.5 5.992806
-96.5 63.5 7.0227
-96.5 64.5 7.75306
-96.5 65.5 8.450343
-96.5 66.5 5.755029
-96.5 67.5 4.860811
-96.5 68.5 1.273125
-96.5 69.5 -0.206125
-96.5 78.5 -1.747
-95.5 15.5 -1.575684
-95.5 16.5 -1.065547
-95.5 17.5 -30.838503
-95.5 18.5 -12.035549
-95.5 19.5 -5.013981
-95.5 20.5 -0.396543
-95.5 28.5 -2.35641
-95.5 29.5 -1.87301
-95.5 30.5 -0.789342
-95.5 32.5 1.03156
-95.5 35.5 -0.1417
-95.5 36.5 -0.382528
-95.5 37.5 -0.03747
-95.5 39.5 1.469568
-95.5 40.5 2.955332
-95.5 41.5 4.37304
-95.5 42.5 5.380968
-95.5 43.5 6.679656
-95.5 44.5 9.219408
-95.5 45.5 11.538655
-95.5 46.5 11.526236
-95.5 47.5 15.133128
-95.5 48.5 13.272048
-95.5 49.5 13.680483
-95.5 50.5 8.718948
-95.5 51.5 7.790251
-95.5 52.5 6.586996
-95.5 53.5 5.170319
-95.5 54.5 4.73661
-95.5 55.5 5.1499
-95.5 56.5 5.511365
-95.5 57.5 5.441128
-95.5 58.5 4.698414
-95.5 59.5 2.690547
-95.5 60.5 2.844
-95.5 61.5 4.337534
-95.5 62.5 4.753272
-95.5 63.5 5.866972
-95.5 64.5 6.16344
-95.5 65.5 6.799498
-95.5 66.5 5.223538
-95.5 67.5 3.854026
-95.5 70.5 -0.364485
-95.5 71.5 -0.868
-95.5 73.5 -1.137
-95.5 75.5 -1.264
-95.5 76.5 -1.15
-95.5 77.5 -0.995
-95.5 79.5 -0.897
-95.5 80.5 -1.032
-94.5 15.5 -0.83448
-94.5 16.5 -0.87248
-94.5 17.5 -29.334688
-94.5 18.5 -6.38041
-94.5 28.5 -0.018436
-94.5 29.5 -0.538824
-94.5 30.5 -0.588192
-94.5 32.5 1.17014
-94.5 33.5 1.358416
-94.5 39.5 1.51751
-94.5 40.5 2.505816
-94.5 41.5 3.608264
-94.5 42.5 4.624581
-94.5 43.5 6.034095
-94.5 44.5 8.48102
-94.5 45.5 12.173148
-94.5 46.5 13.37661
-94.5 47.5 15.847689
-94.5 48.5 13.428692
-94.5 49.5 8.731567
-94.5 50.5 7.734609
-94.5 51.5 7.883568
-94.5 52.5 6.69602
-94.5 53.5 4.357491
-94.5 54.5 3.929846
-94.5 55.5 4.630656
-94.5 56.5 5.028804
-94.5 57.5 4.832955
-94.5 58.5 3.0476
-94.5 61.5 2.074086
-94.5 62.5 3.670842
-94.5 63.5 4.57486
-94.5 64.5 4.74525
-94.5 65.5 5.656162
-94.5 66.5 4.663572
-94.5 67.5 3.105504
-94.5 69.5 -0.01849
-94.5 70.5 -0.502398
-94.5 71.5 -0.411
-94.5 72.5 -0.467
-94.5 73.5 -0.531
-94.5 75.5 -0.379
-94.5 76.5 -0.155
-94.5 79.5 -0.149
-94.5 80.5 -0.469
-93.5 14.5 -0.005682
-93.5 15.5 -2.812888
-93.5 16.5 -3.2193
-93.5 17.5 -26.021952
-93.5 18.5 -5.898048
-93.5 29.5 -0.061288
-93.5 30.5 -0.430976
-93.5 32.5 1.170382
-93.5 33.5 1.614158
-93.5 34.5 1.225349
-93.5 39.5 1.6576
-93.5 40.5 2.2743
-93.5 41.5 3.255384
-93.5 42.5 3.998504
-93.5 43.5 5.378483
-93.5 44.5 7.773808
-93.5 45.5 11.507616
-93.5 46.5 14.042061
-93.5 47.5 14.90643
-93.5 48.5 13.343972
-93.5 49.5 8.9403
-93.5 50.5 6.090864
-93.5 51.5 5.544656
-93.5 52.5 6.49749
-93.5 53.5 4.329288
-93.5 54.5 4.10676
-93.5 55.5 4.568752
-93.5 56.5 4.203524
-93.5 57.5 3.10954
-93.5 58.5 1.05168
-93.5 62.5 2.267865
-93.5 63.5 3.354102
-93.5 64.5 3.668298
-93.5 65.5 4.71319
-93.5 66.5 3.860046
-93.5 67.5 2.842494
-93.5 68.5 1.042524
-92.5 14.5 -0.032076
-92.5 15.5 -14.555205
-92.5 16.5 -11.733978
-92.5 17.5 -21.049892
-92.5 18.5 -28.2408
-92.5 29.5 -0.233856
-92.5 30.5 -0.460824
-92.5 33.5 1.36359
-92.5 34.5 1.715745
-92.5 35.5 1.383278
-92.5 36.5 1.051884
-92.5 38.5 1.301392
-92.5 39.5 1.972684
-92.5 40.5 2.428407
-92.5 41.5 3.150096
-92.5 42.5 3.6168
-92.5 43.5 4.668224
-92.5 44.5 7.054744
-92.5 45.5 9.008104
-92.5 46.5 11.34016
-92.5 47.5 11.11763
-92.5 48.5 10.44142
-92.5 49.5 7.472442
-92.5 50.5 4.823379
-92.5 51.5 6.210633
-92.5 52.5 6.195648
-92.5 53.5 4.733148
-92.5 54.5 4.314
-92.5 55.5 4.453522
-92.5 56.5 2.530528
-92.5 58.5 -0.00618
-92.5 62.5 -0.001766
-92.5 63.5 2.591589
-92.5 64.5 2.98496
-92.5 65.5 4.087811
-92.5 66.5 3.002274
-92.5 67.5 3.1092
-92.5 68.5 2.118172
-92.5 69.5 1.554315
-92.5 70.5 1.166253
-92.5 76.5 2.037
-92.5 78.5 1.985
-92.5 79.5 1.429
-91.5 13.5 -0.845937
-91.5 14.5 -16.868642
-91.5 15.5 -19.364212
-91.5 16.5 -5.846388
-91.5 17.5 -9.12968
-91.5 18.5 -14.870846
-91.5 19.5 -4.1097
-91.5 29.5 -0.30052
-91.5 30.5 -3.01014
-91.5 31.5 1.747924
-91.5 32.5 5.50368
-91.5 33.5 7.198216
-91.5 34.5 2.5864
-91.5 35.5 2.15046
-91.5 36.5 1.5435
-91.5 37.5 1.276776
-91.5 38.5 1.522692
-91.5 39.5 2.083125
-91.5 40.5 2.7216
-91.5 41.5 2.98962
-91.5 42.5 3.42258
-91.5 43.5 4.904662
-91.5 44.5 6.15258
-91.5 45.5 7.23732
-91.5 46.5 8.826582
-91.5 47.5 6.838755
-91.5 48.5 8.28575
-91.5 49.5 6.73371
-91.5 50.5 5.979836
-91.5 51.5 5.99975
-91.5 52.5 5.812179
-91.5 53.5 4.39263
-91.5 54.5 4.19067
-91.5 55.5 4.14528
-91.5 56.5 1.852416
-91.5 62.5 -0.002448
-91.5 63.5 1.545016
-91.5 64.5 2.415847
-91.5 65.5 4.0173
-91.5 66.5 2.471015
-91.5 67.5 2.710408
-91.5 68.5 2.215388
-91.5 73.5 1.782
-91.5 75.5 2.69
-91.5 78.5 2.985
-91.5 79.5 2.229
-91.5 80.5 1.294
-90.5 -1.5 -0.137518
-90.5 -0.5 -0.18156
-90.5 13.5 -1.014288
-90.5 14.5 -19.45735
-90.5 15.5 -20.023416
-90.5 16.5 -5.077504
-90.5 17.5 -3.982887
-90.5 18.5 -5.94711
-90.5 19.5 -2.728185
-90.5 20.5 -0.476749
-90.5 21.5 -0.346938
-90.5 29.5 -0.519354
-90.5 30.5 -1.58711
-90.5 31.5 1.482912
-90.5 32.5 4.18278
-90.5 33.5 5.488209
-90.5 34.5 3.84092
-90.5 35.5 4.598874
-90.5 36.5 3.178864
-90.5 37.5 1.796892
-90.5 38.5 1.975506
-90.5 39.5 1.95216
-90.5 40.5 2.326372
-90.5 41.5 2.68242
-90.5 42.5 3.203384
-90.5 43.5 4.342603
-90.5 44.5 5.519331
-90.5 45.5 5.868199
-90.5 46.5 6.299423
-90.5 47.5 2.678821
-90.5 48.5 6.914318
-90.5 49.5 6.027372
-90.5 50.5 6.340015
-90.5 51.5 6.4538
-90.5 52.5 5.92921
-90.5 53.5 4.433268
-90.5 54.5 4.235955
-90.5 55.5 4.00608
-90.5 56.5 1.262144
-90.5 57.5 -0.008096
-90.5 62.5 -0.000737
-90.5 64.5 1.82175
-90.5 65.5 3.694023
-90.5 66.5 2.20332
-90.5 67.5 2.642112
-90.5 68.5 2.620674
-90.5 75.5 3.765
-90.5 77.5 4.448
-90.5 78.5 3.971
-90.5 79.5 3.017
-90.5 80.5 1.875
-89.5 -1.5 -0.152012
-89.5 -0.5 -0.19523
-89.5 13.5 -3.055248
-89.5 14.5 -13.57252
-89.5 15.5 -19.973478
-89.5 16.5 -1.170246
-89.5 17.5 -7.925587
-89.5 18.5 -3.591505
-89.5 19.5 -1.258129
-89.5 20.5 -0.789495
-89.5 21.5 -0.51175
-89.5 29.5 -0.376023
-89.5 30.5 -0.389991
-89.5 32.5 1.783188
-89.5 33.5 2.74793
-89.5 34.5 4.134105
-89.5 35.5 5.27229
-89.5 36.5 4.532955
-89.5 37.5 3.874257
-89.5 38.5 2.102184
-89.5 39.5 1.79325
-89.5 40.5 1.963434
-89.5 41.5 2.312241
-89.5 42.5 2.866446
-89.5 43.5 3.832479
-89.5 44.5 5.0295
-89.5 45.5 4.913854
-89.5 46.5 4.901447
-89.5 48.5 3.646357
-89.5 49.5 5.92896
-89.5 50.5 6.713892
-89.5 51.5 6.414011
-89.5 52.5 5.286757
-89.5 53.5 4.587692
-89.5 54.5 4.56893
-89.5 55.5 3.46024
-89.5 57.5 -0.07812
-89.5 63.5 -0.000934
-89.5 64.5 1.34566
-89.5 65.5 3.205088
-89.5 66.5 1.932205
-89.5 67.5 2.767756
-89.5 68.5 3.333284
-89.5 71.5 3
-89.5 72.5 3.238
-89.5 75.5 4.82
-89.5 78.5 4.923
-89.5 79.5 3.778
-89.5 80.5 2.438
-89.5 81.5 1.161
-88.5 12.5 -0.171095
-88.5 13.5 -7.39065
-88.5 14.5 -7.561523
-88.5 15.5 -17.922996
-88.5 16.5 3.883902
-88.5 17.5 -12.574674
-88.5 18.5 -4.847868
-88.5 19.5 -1.259852
-88.5 20.5 -0.80333
-88.5 21.5 -0.417872
-88.5 29.5 -0.01572
-88.5 30.5 -0.127823
-88.5 31.5 1.011988
-88.5 32.5 1.576336
-88.5 33.5 2.79994
-88.5 34.5 3.37337
-88.5 35.5 3.463485
-88.5 36.5 4.57496
-88.5 37.5 6.3999
-88.5 38.5 2.361636
-88.5 39.5 1.714128
-88.5 40.5 1.779027
-88.5 41.5 1.8544
-88.5 42.5 2.09253
-88.5 43.5 2.848752
-88.5 44.5 3.714926
-88.5 45.5 3.95733
-88.5 46.5 4.299569
-88.5 49.5 6.727239
-88.5 50.5 6.963408
-88.5 51.5 5.869413
-88.5 52.5 4.387215
-88.5 53.5 4.74888
-88.5 54.5 4.769015
-88.5 55.5 2.261518
-88.5 56.5 -0.133006
-88.5 57.5 -0.01372
-88.5 65.5 2.437526
-88.5 66.5 1.569061
-88.5 67.5 2.43605
-88.5 68.5 3.433835
-88.5 71.5 3.794
-88.5 72.5 4.068
-88.5 74.5 5.013
-88.5 75.5 5.827
-88.5 76.5 6.481
-88.5 79.5 4.497
-88.5 81.5 1.551
-87.5 12.5 -1.111715
-87.5 13.5 -10.944327
-87.5 14.5 -9.311742
-87.5 15.5 -10.094031
-87.5 20.5 -1.857024
-87.5 21.5 -0.6081
-87.5 31.5 1.28947
-87.5 32.5 2.018919
-87.5 33.5 2.452632
-87.5 34.5 3.555552
-87.5 35.5 3.5443
-87.5 36.5 3.52419
-87.5 37.5 3.972159
-87.5 38.5 4.29232
-87.5 39.5 1.778336
-87.5 40.5 1.663841
-87.5 41.5 1.196604
-87.5 45.5 2.239083
-87.5 46.5 3.28916
-87.5 49.5 8.101574
-87.5 50.5 6.584772
-87.5 51.5 5.67117
-87.5 52.5 4.857188
-87.5 53.5 4.944236
-87.5 54.5 4.283175
-87.5 56.5 -0.090789
-87.5 65.5 1.389537
-87.5 66.5 1.097908
-87.5 70.5 3.087624
-87.5 71.5 4.579
-87.5 72.5 4.877
-87.5 73.5 5.236
-87.5 74.5 5.889
-87.5 76.5 7.444
-87.5 77.5 7.475
-87.5 79.5 5.162
-86.5 10.5 -0.901716
-86.5 11.5 -1.43106
-86.5 12.5 -5.260721
-86.5 13.5 -14.640912
-86.5 14.5 -11.07498
-86.5 15.5 -6.138132
-86.5 16.5 -0.046475
-86.5 20.5 -0.386628
-86.5 21.5 -0.108226
-86.5 29.5 -0.003318
-86.5 31.5 1.915542
-86.5 32.5 2.616504
-86.5 33.5 3.02234
-86.5 34.5 3.957192
-86.5 35.5 3.70382
-86.5 36.5 3.61646
-86.5 37.5 3.830462
-86.5 38.5 4.049014
-86.5 39.5 2.028488
-86.5 40.5 1.64619
-86.5 41.5 1.20576
-86.5 46.5 3.857879
-86.5 48.5 -0.023592
-86.5 49.5 8.185364
-86.5 50.5 7.073288
-86.5 51.5 6.24348
-86.5 52.5 5.583656
-86.5 53.5 5.197816
-86.5 54.5 3.085832
-86.5 56.5 -0.028544
-86.5 66.5 1.11356
-86.5 67.5 2.79464
-86.5 70.5 3.725448
-86.5 71.5 5.335
-86.5 73.5 6.005
-86.5 74.5 6.683
-86.5 77.5 8.302
-86.5 78.5 7.382
-86.5 79.5 5.761
-86.5 81.5 2.262
-85.5 9.5 -1.1951
-85.5 10.5 -6.1017
-85.5 11.5 -6.341335
-85.5 12.5 -10.088082
-85.5 13.5 -12.841664
-85.5 14.5 -10.536792
