HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20080416.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
-72.5 -9.5 19.360488
-72.5 -8.5 21.253776
-72.5 -7.5 25.202322
-72.5 -6.5 21.625824
-72.5 -5.5 15.651768
-72.5 -4.5 8.854127
-72.5 -3.5 46.882395
-72.5 -2.5 9.308412
-72.5 -1.5 1.47061
-72.5 -0.5 -1.102268
-72.5 1.5 -13.126074
-72.5 2.5 -21.425444
-72.5 3.5 -15.453984
-72.5 4.5 -7.27111
-72.5 5.5 -8.48726
-72.5 6.5 -13.051104
-72.5 7.5 -11.943046
-72.5 8.5 -6.474888
-72.5 9.5 -6.98781
-72.5 10.5 -9.38883
-72.5 11.5 -3.113243
-72.5 12.5 -0.117138
-72.5 17.5 -5.09992
-72.5 18.5 -59.431785
-72.5 19.5 -17.87805
-72.5 20.5 -7.758868
-72.5 41.5 4.094923
-72.5 42.5 5.839608
-72.5 43.5 6.787254
-72.5 44.5 10.066884
-72.5 45.5 15.128298
-72.5 46.5 16.585072
-72.5 47.5 17.7307
-72.5 48.5 17.851075
-72.5 49.5 15.043007
-72.5 50.5 12.62625
-72.5 51.5 10.404882
-72.5 52.5 10.452876
-72.5 53.5 7.373478
-72.5 54.5 7.659232
-72.5 55.5 7.467007
-72.5 56.5 7.948248
-72.5 57.5 8.510327
-72.5 58.5 8.627636
-72.5 59.5 8.871123
-72.5 60.5 10.085385
-72.5 61.5 10.362072
-72.5 62.5 1.965525
-72.5 64.5 6.368
-72.5 65.5 6.248
-72.5 66.5 5.541
-72.5 67.5 4.409
-72.5 68.5 3.208
-72.5 69.5 2.242
-72.5 70.5 1.553
-72.5 81.5 -0.276
-71.5 -77.5 32767
-71.5 -72.5 32767
-71.5 -71.5 32767
-71.5 -70.5 32767
-71.5 -69.5 32767
-71.5 -54.5 -0.003078
-71.5 -53.5 -6.85539
-71.5 -52.5 -9.391656
-71.5 -51.5 -9.377718
-71.5 -50.5 -10.435923
-71.5 -49.5 -9.554972
-71.5 -48.5 -13.588848
-71.5 -47.5 -18.255632
-71.5 -46.5 -17.93144
-71.5 -45.5 -19.342071
-71.5 -44.5 -17.944056
-71.5 -43.5 -15.531675
-71.5 -42.5 -15.89678
-71.5 -41.5 -19.984004
-71.5 -40.5 -24.44505
-71.5 -39.5 -31.054168
-71.5 -38.5 -35.508053
-71.5 -37.5 -33.030444
-71.5 -36.5 -22.95675
-71.5 -35.5 -12.245688
-71.5 -34.5 -11.665276
-71.5 -33.5 -6.239169
-71.5 -32.5 -0.78934
-71.5 -31.5 -2.098331
-71.5 -30.5 -0.64944
-71.5 -29.5 -0.109065
-71.5 -17.5 1.398488
-71.5 -16.5 -1.576848
-71.5 -15.5 5.755295
-71.5 -14.5 6.415209
-71.5 -13.5 11.230212
-71.5 -12.5 15.71604
-71.5 -11.5 11.5668
-71.5 -10.5 15.472002
-71.5 -9.5 20.730091
-71.5 -8.5 24.792922
-71.5 -7.5 27.9936
-71.5 -6.5 23.387182
-71.5 -5.5 15.913135
-71.5 -4.5 12.52608
-71.5 -3.5 19.213452
-71.5 -2.5 5.273968
-71.5 -1.5 6.087924
-71.5 1.5 -7.775136
-71.5 2.5 -18.256364
-71.5 3.5 -21.180146
-71.5 4.5 -20.463744
-71.5 5.5 -18.56961
-71.5 6.5 -12.94608
-71.5 7.5 -16.92875
-71.5 8.5 -18.309918
-71.5 9.5 -8.041744
-71.5 10.5 -8.796095
-71.5 11.5 -3.45135
-71.5 12.5 -0.024156
-71.5 17.5 -2.208575
-71.5 18.5 -26.232822
-71.5 19.5 -9.778818
-71.5 20.5 -4.01011
-71.5 41.5 1.993663
-71.5 42.5 4.708218
-71.5 43.5 7.55604
-71.5 44.5 12.340125
-71.5 45.5 16.567992
-71.5 46.5 20.63691
-71.5 47.5 17.132144
-71.5 48.5 16.930536
-71.5 49.5 13.75158
-71.5 50.5 13.759975
-71.5 51.5 11.370708
-71.5 52.5 11.243545
-71.5 53.5 7.46271
-71.5 54.5 7.425558
-71.5 55.5 8.156205
-71.5 56.5 8.860152
-71.5 57.5 9.723549
-71.5 58.5 10.39389
-71.5 59.5 10.69185
-71.5 60.5 9.522482
-71.5 61.5 4.135488
-71.5 63.5 6.572
-71.5 64.5 6.76
-71.5 65.5 6.492
-71.5 66.5 5.683
-71.5 67.5 4.508
-71.5 68.5 3.312
-71.5 69.5 2.372
-71.5 70.5 1.693
-71.5 81.5 -0.251
-70.5 -77.5 32767
-70.5 -72.5 32767
-70.5 -71.5 32767
-70.5 -70.5 32767
-70.5 -69.5 32767
-70.5 -54.5 -2.195694
-70.5 -53.5 -6.108048
-70.5 -52.5 -8.141268
-70.5 -51.5 -7.018238
-70.5 -50.5 -7.908914
-70.5 -49.5 -8.583195
-70.5 -48.5 -11.460992
-70.5 -47.5 -15.302224
-70.5 -46.5 -14.276484
-70.5 -45.5 -15.419209
-70.5 -44.5 -14.7441
-70.5 -43.5 -13.78605
-70.5 -42.5 -14.883632
-70.5 -41.5 -16.312625
-70.5 -40.5 -18.611408
-70.5 -39.5 -20.510476
-70.5 -38.5 -20.816316
-70.5 -37.5 -16.729119
-70.5 -36.5 -8.220352
-70.5 -35.5 -5.357839
-70.5 -34.5 -6.011524
-70.5 -33.5 -4.29632
-70.5 -32.5 -1.066184
-70.5 -31.5 -1.42786
-70.5 -30.5 -0.631238
-70.5 -29.5 -0.070238
-70.5 -27.5 -0.05706
-70.5 -20.5 -0.013572
-70.5 -19.5 -0.019899
-70.5 -17.5 2.269918
-70.5 -16.5 -3.93471
-70.5 -15.5 1.552557
-70.5 -14.5 6.096577
-70.5 -13.5 21.437793
-70.5 -12.5 26.397214
-70.5 -11.5 13.713472
-70.5 -10.5 16.98858
-70.5 -9.5 22.544803
-70.5 -8.5 26.516945
-70.5 -7.5 28.74585
-70.5 -6.5 24.79367
-70.5 -5.5 16.602246
-70.5 -4.5 15.072387
-70.5 -3.5 13.427334
-70.5 -2.5 4.56104
-70.5 -1.5 10.212444
-70.5 -0.5 1.375704
-70.5 1.5 -5.209476
-70.5 2.5 -13.953548
-70.5 3.5 -25.408065
-70.5 4.5 -21.022178
-70.5 5.5 -21.712609
-70.5 6.5 -19.909534
-70.5 7.5 -22.108205
-70.5 8.5 -25.374703
-70.5 9.5 -19.002494
-70.5 10.5 -10.941381
-70.5 11.5 -0.621358
-70.5 17.5 -1.29564
-70.5 18.5 -16.083848
-70.5 19.5 -7.24189
-70.5 20.5 -2.291334
-70.5 42.5 1.85493
-70.5 43.5 5.68568
-70.5 44.5 10.455395
-70.5 45.5 15.64572
-70.5 46.5 18.84301
-70.5 47.5 17.509216
-70.5 48.5 16.418374
-70.5 49.5 14.324688
-70.5 50.5 13.973402
-70.5 51.5 12.032601
-70.5 52.5 11.04126
-70.5 53.5 9.41241
-70.5 54.5 8.730708
-70.5 55.5 9.229061
-70.5 56.5 9.936619
-70.5 57.5 10.8093
-70.5 58.5 11.08844
-70.5 59.5 7.349088
-70.5 60.5 4.042668
-70.5 63.5 7.02
-70.5 64.5 7.053
-70.5 65.5 6.643
-70.5 66.5 5.733
-70.5 67.5 4.513
-70.5 68.5 3.316
-70.5 69.5 2.393
-70.5 70.5 1.718
-69.5 -78.5 32767
-69.5 -77.5 32767
-69.5 -72.5 32767
-69.5 -71.5 32767
-69.5 -70.5 32767
-69.5 -54.5 -3.08313
-69.5 -53.5 -3.952063
-69.5 -52.5 -4.108155
-69.5 -51.5 -3.354
-69.5 -50.5 -4.37119
-69.5 -49.5 -7.596812
-69.5 -48.5 -9.835144
-69.5 -47.5 -12.491334
-69.5 -46.5 -11.246631
-69.5 -45.5 -11.587212
-69.5 -44.5 -11.783464
-69.5 -43.5 -11.877895
-69.5 -42.5 -12.106152
-69.5 -41.5 -11.477482
-69.5 -40.5 -11.30064
-69.5 -39.5 -11.103924
-69.5 -38.5 -8.384688
-69.5 -37.5 -4.535622
-69.5 -36.5 -1.769145
-69.5 -35.5 -2.72195
-69.5 -34.5 -3.03761
-69.5 -33.5 -4.530012
-69.5 -32.5 -1.694084
-69.5 -31.5 -0.379424
-69.5 -30.5 -0.268336
-69.5 -21.5 -0.0063
-69.5 -20.5 -0.011368
-69.5 -18.5 1.33984
-69.5 -17.5 2.098512
-69.5 -16.5 -0.1274
-69.5 -14.5 13.067358
-69.5 -13.5 27.362795
-69.5 -12.5 31.817166
-69.5 -11.5 19.429368
-69.5 -10.5 20.95488
-69.5 -9.5 24.463488
-69.5 -8.5 26.703264
-69.5 -7.5 26.367664
-69.5 -6.5 28.380264
-69.5 -5.5 19.726227
-69.5 -4.5 15.019341
-69.5 -3.5 36.520616
-69.5 -2.5 8.722623
-69.5 -1.5 9.866472
-69.5 -0.5 1.076157
-69.5 1.5 -3.797872
-69.5 2.5 -11.463423
-69.5 3.5 -20.500895
-69.5 4.5 -19.369266
-69.5 5.5 -23.382964
-69.5 6.5 -26.096352
-69.5 7.5 -24.201348
-69.5 8.5 -25.98552
-69.5 9.5 -23.538438
-69.5 10.5 -15.741687
-69.5 11.5 -2.430121
-69.5 17.5 -0.741376
-69.5 18.5 -9.736168
-69.5 19.5 -4.616894
-69.5 20.5 -1.1508
-69.5 43.5 2.559072
-69.5 44.5 7.787008
-69.5 45.5 13.415227
-69.5 46.5 16.91098
-69.5 47.5 17.89144
-69.5 48.5 15.403224
-69.5 49.5 15.058576
-69.5 50.5 14.039748
-69.5 51.5 13.029159
-69.5 52.5 12.943044
-69.5 53.5 12.572168
-69.5 54.5 11.311846
-69.5 55.5 10.69334
-69.5 56.5 11.01286
-69.5 57.5 11.765129
-69.5 58.5 10.624448
-69.5 59.5 3.790494
-69.5 61.5 -0.006982
-69.5 62.5 5.42503
-69.5 63.5 7.341
-69.5 64.5 7.233
-69.5 65.5 6.687
-69.5 66.5 5.68
-69.5 67.5 4.412
-69.5 68.5 3.209
-69.5 69.5 2.297
-69.5 70.5 1.616
-69.5 82.5 1.058
-68.5 -78.5 32767
-68.5 -77.5 32767
-68.5 -71.5 32767
-68.5 -69.5 32767
-68.5 -55.5 -0.159216
-68.5 -54.5 -2.40038
-68.5 -53.5 -2.906904
-68.5 -52.5 -0.455875
-68.5 -51.5 -0.05192
-68.5 -50.5 -0.349418
-68.5 -49.5 -5.92435
-68.5 -48.5 -8.48108
-68.5 -47.5 -10.306913
-68.5 -46.5 -10.54296
-68.5 -45.5 -11.01991
-68.5 -44.5 -10.720794
-68.5 -43.5 -10.993444
-68.5 -42.5 -10.311312
-68.5 -41.5 -9.686943
-68.5 -40.5 -7.586458
-68.5 -39.5 -7.974006
-68.5 -38.5 -5.650029
-68.5 -37.5 -3.581864
-68.5 -36.5 -7.744085
-68.5 -35.5 -8.46112
-68.5 -34.5 -7.18704
-68.5 -33.5 -7.616565
-68.5 -32.5 -2.988405
-68.5 -30.5 -0.233248
-68.5 -18.5 1.0219
-68.5 -16.5 5.394708
-68.5 -15.5 2.87313
-68.5 -14.5 27.12712
-68.5 -13.5 25.96179
-68.5 -12.5 27.760415
-68.5 -11.5 26.93376
-68.5 -10.5 25.147893
-68.5 -9.5 25.616226
-68.5 -8.5 27.012657
-68.5 -7.5 23.720926
-68.5 -6.5 31.15297
-68.5 -5.5 25.97628
-68.5 -4.5 14.231613
-68.5 -3.5 55.371092
-68.5 -2.5 21.982662
-68.5 -1.5 6.773697
-68.5 -0.5 1.069878
-68.5 1.5 -3.053472
-68.5 2.5 -10.31232
-68.5 3.5 -12.591072
-68.5 4.5 -23.434278
-68.5 5.5 -32.569475
-68.5 6.5 -36.882958
-68.5 7.5 -26.093925
-68.5 8.5 -22.362874
-68.5 9.5 -19.142814
-68.5 10.5 -17.404925
-68.5 11.5 -6.160668
-68.5 12.5 -0.239733
-68.5 17.5 -0.019035
-68.5 18.5 -0.208624
-68.5 19.5 -0.04264
-68.5 44.5 5.330664
-68.5 45.5 10.983425
-68.5 46.5 16.333882
-68.5 47.5 18.038125
-68.5 48.5 15.365175
-68.5 49.5 14.09688
-68.5 50.5 14.569313
-68.5 51.5 14.34147
-68.5 52.5 16.241808
-68.5 53.5 15.74979
-68.5 54.5 14.11172
-68.5 55.5 12.273634
-68.5 56.5 11.883726
-68.5 57.5 11.42995
-68.5 58.5 8.075136
-68.5 59.5 2.29596
-68.5 62.5 15.45368
-68.5 64.5 7.284
-68.5 65.5 6.615
-68.5 66.5 5.515
-68.5 67.5 4.199
-68.5 68.5 2.986
-68.5 69.5 2.075
-68.5 82.5 1.156
-67.5 -80.5 32767
-67.5 -78.5 32767
-67.5 -71.5 32767
-67.5 -55.5 -1.221728
-67.5 -54.5 -4.697785
-67.5 -53.5 -1.546626
-67.5 -49.5 -0.258587
-67.5 -48.5 -6.874452
-67.5 -47.5 -6.823936
-67.5 -46.5 -7.900536
-67.5 -45.5 -9.593424
-67.5 -44.5 -9.949151
-67.5 -43.5 -6.930608
-67.5 -42.5 -5.70528
-67.5 -41.5 -6.025308
-67.5 -40.5 -6.286005
-67.5 -39.5 -9.07256
-67.5 -38.5 -12.242802
-67.5 -37.5 -14.646836
-67.5 -36.5 -18.22502
-67.5 -35.5 -14.643904
-67.5 -34.5 -9.889614
-67.5 -33.5 -8.18193
-67.5 -32.5 -2.077961
-67.5 -30.5 -1.357356
-67.5 -29.5 -0.003248
-67.5 -27.5 1.460625
-67.5 -19.5 1.62711
-67.5 -18.5 1.011585
-67.5 -17.5 -0.915294
-67.5 -16.5 -1.48092
-67.5 -15.5 11.848626
-67.5 -14.5 45.094863
-67.5 -13.5 28.695141
-67.5 -12.5 32.17778
-67.5 -11.5 33.952482
-67.5 -10.5 24.937616
-67.5 -9.5 25.10375
-67.5 -8.5 30.215985
-67.5 -7.5 26.182986
-67.5 -6.5 24.38424
-67.5 -5.5 34.754456
-67.5 -4.5 17.934296
-67.5 -3.5 7.828002
-67.5 -2.5 50.923333
-67.5 -1.5 5.973708
-67.5 1.5 -3.045921
-67.5 2.5 -7.314516
-67.5 3.5 -16.46865
-67.5 4.5 -44.088444
-67.5 5.5 -60.519232
-67.5 6.5 -66.835601
-67.5 7.5 -36.166208
-67.5 8.5 -19.94688
-67.5 9.5 -12.51026
-67.5 10.5 -4.120896
-67.5 11.5 -0.12104
-67.5 45.5 9.230659
-67.5 46.5 16.030036
-67.5 47.5 16.782306
-67.5 48.5 21.071622
-67.5 49.5 9.532176
-67.5 50.5 15.938028
-67.5 51.5 15.108336
-67.5 52.5 16.405448
-67.5 53.5 17.324688
-67.5 54.5 15.26294
-67.5 55.5 13.402125
-67.5 56.5 12.397212
-67.5 57.5 7.203678
-67.5 58.5 1.363608
-67.5 62.5 20.790252
-67.5 63.5 7.545
-67.5 64.5 7.197
-67.5 65.5 6.419
-67.5 66.5 5.235
-67.5 67.5 3.872
-66.5 -80.5 32767
-66.5 -78.5 32767
-66.5 -55.5 -1.490185
-66.5 -54.5 -5.036148
-66.5 -53.5 -1.4413
-66.5 -49.5 -0.051678
-66.5 -48.5 -2.153268
-66.5 -47.5 -3.139308
-66.5 -46.5 -1.74286
-66.5 -45.5 -2.8458
-66.5 -44.5 -4.787937
-66.5 -43.5 -3.859812
-66.5 -42.5 -3.442296
-66.5 -41.5 -3.730947
-66.5 -40.5 -5.127568
-66.5 -39.5 -6.726419
-66.5 -38.5 -8.360028
-66.5 -37.5 -10.363284
-66.5 -36.5 -10.265672
-66.5 -35.5 -7.67726
-66.5 -34.5 -4.953355
-66.5 -33.5 -8.092221
-66.5 -32.5 -3.58225
-66.5 -31.5 -0.880992
-66.5 -30.5 -1.541954
-66.5 -29.5 -0.275772
-66.5 -27.5 3.827135
-66.5 -26.5 6.655824
-66.5 -25.5 4.420195
-66.5 -24.5 1.54322
-66.5 -22.5 1.005712
-66.5 -21.5 1.73753
-66.5 -20.5 1.435312
-66.5 -19.5 2.357644
-66.5 -18.5 1.499253
-66.5 -17.5 6.6531
-66.5 -16.5 9.245824
-66.5 -15.5 34.052921
-66.5 -14.5 32.140624
-66.5 -13.5 25.746888
-66.5 -12.5 27.362559
-66.5 -11.5 31.937763
-66.5 -10.5 33.989285
-66.5 -9.5 25.092945
-66.5 -8.5 29.87886
-66.5 -7.5 28.738501
-66.5 -6.5 23.272755
-66.5 -5.5 21.72688
-66.5 -4.5 14.358298
-66.5 -3.5 29.82848
-66.5 -2.5 65.47975
-66.5 -1.5 7.020306
-66.5 -0.5 2.39522
-66.5 1.5 -2.77714
-66.5 2.5 -11.447244
-66.5 3.5 -12.07599
-66.5 4.5 -19.997377
-66.5 5.5 -26.58978
-66.5 6.5 -30.02796
-66.5 7.5 -39.632632
-66.5 8.5 -32.858904
-66.5 9.5 -13.19679
-66.5 10.5 -10.504448
-66.5 11.5 -3.284084
-66.5 45.5 10.101791
-66.5 46.5 15.136626
-66.5 47.5 16.768664
-66.5 48.5 16.871724
-66.5 49.5 1.934532
-66.5 50.5 14.573022
-66.5 51.5 15.697779
-66.5 52.5 16.435776
-66.5 53.5 17.7818
-66.5 54.5 16.665056
-66.5 55.5 14.266398
-66.5 56.5 12.8115
-66.5 57.5 10.518945
-66.5 58.5 4.54833
-66.5 62.5 4.235794
-66.5 63.5 7.41
-66.5 64.5 6.969
-66.5 66.5 4.839
-66.5 67.5 3.433
-65.5 -80.5 32767
-65.5 -78.5 32767
-65.5 -55.5 -0.636108
-65.5 -54.5 -2.049172
-65.5 -53.5 -0.569299
-65.5 -48.5 -0.37352
-65.5 -47.5 -0.929718
-65.5 -46.5 -0.072657
-65.5 -45.5 -0.471417
-65.5 -44.5 -1.724071
-65.5 -43.5 -2.225405
-65.5 -42.5 -2.107258
-65.5 -41.5 -3.050431
-65.5 -40.5 -5.27436
-65.5 -39.5 -6.71972
-65.5 -38.5 -8.05824
-65.5 -37.5 -9.355261
-65.5 -36.5 -10.205652
-65.5 -35.5 -7.77385
-65.5 -34.5 -2.435332
-65.5 -33.5 -4.8379
-65.5 -32.5 -2.834003
-65.5 -31.5 -1.29086
-65.5 -30.5 -1.588096
-65.5 -29.5 -0.638235
-65.5 -27.5 5.07276
-65.5 -26.5 10.514448
-65.5 -25.5 12.898492
-65.5 -24.5 16.33153
-65.5 -23.5 12.53325
-65.5 -22.5 6.027372
-65.5 -21.5 5.189288
-65.5 -20.5 4.011204
-65.5 -19.5 4.606563
-65.5 -18.5 1.542541
-65.5 -17.5 17.253354
-65.5 -16.5 14.063686
-65.5 -15.5 27.60124
-65.5 -14.5 33.963654
-65.5 -13.5 28.444765
-65.5 -12.5 31.110324
-65.5 -11.5 38.313756
-65.5 -10.5 41.060174
-65.5 -9.5 37.354071
-65.5 -8.5 31.480832
-65.5 -7.5 33.749217
-65.5 -6.5 28.47002
-65.5 -5.5 18.917325
-65.5 -4.5 13.914184
-65.5 -3.5 63.941702
-65.5 -2.5 45.697516
-65.5 -1.5 5.695704
-65.5 -0.5 3.26665
-65.5 1.5 -3.040596
-65.5 2.5 -11.161953
-65.5 3.5 -10.783609
-65.5 4.5 -14.126747
-65.5 5.5 -18.319715
-65.5 6.5 -20.282028
-65.5 7.5 -42.364306
-65.5 8.5 -37.21778
-65.5 9.5 -9.548965
-65.5 10.5 -5.914986
-65.5 11.5 -1.563287
-65.5 44.5 4.541555
-65.5 45.5 11.98376
-65.5 46.5 14.790683
-65.5 47.5 13.078131
-65.5 48.5 13.731805
-65.5 50.5 13.064128
-65.5 51.5 14.350257
-65.5 52.5 16.078615
-65.5 53.5 17.595732
-65.5 54.5 16.3769
-65.5 55.5 14.141792
-65.5 56.5 12.110358
-65.5 57.5 10.774569
-65.5 58.5 7.722984
-65.5 59.5 2.277558
-65.5 63.5 7.113
-65.5 66.5 4.331
-65.5 67.5 2.888
-64.5 -80.5 32767
-64.5 -44.5 -0.305856
-64.5 -43.5 -1.001315
-64.5 -42.5 -1.01834
-64.5 -41.5 -2.858416
-64.5 -40.5 -6.397864
-64.5 -39.5 -7.834576
-64.5 -38.5 -8.67728
-64.5 -37.5 -9.232105
-64.5 -36.5 -11.085534
-64.5 -35.5 -8.357616
-64.5 -34.5 -3.538068
-64.5 -33.5 -2.770523
-64.5 -32.5 -2.99545
-64.5 -31.5 -2.736352
-64.5 -30.5 -2.464128
-64.5 -29.5 -1.343934
-64.5 -27.5 4.197545
-64.5 -26.5 9.847695
-64.5 -25.5 14.405328
-64.5 -24.5 22.37952
-64.5 -23.5 23.949576
-64.5 -22.5 19.179801
-64.5 -21.5 14.437515
-64.5 -20.5 9.227742
-64.5 -19.5 6.388284
-64.5 -18.5 1.81412
-64.5 -17.5 16.918716
-64.5 -16.5 19.723248
-64.5 -15.5 20.191876
-64.5 -14.5 35.551196
-64.5 -13.5 29.796145
-64.5 -12.5 31.97817
-64.5 -11.5 36.322644
-64.5 -10.5 36.27055
-64.5 -9.5 46.115204
-64.5 -8.5 40.918876
-64.5 -7.5 31.766131
-64.5 -6.5 31.123214
-64.5 -5.5 21.023528
-64.5 -4.5 15.760528
-64.5 -3.5 56.731584
-64.5 -2.5 21.929531
-64.5 -1.5 4.589622
-64.5 -0.5 4.744376
-64.5 1.5 -4.152446
-64.5 2.5 -9.66482
-64.5 3.5 -11.17548
-64.5 4.5 -11.957391
-64.5 5.5 -16.335
-64.5 6.5 -17.524091
-64.5 7.5 -38.662785
-64.5 8.5 -34.987692
-64.5 9.5 -6.934683
-64.5 10.5 -2.999336
-64.5 11.5 -0.50049
-64.5 44.5 4.8707
-64.5 45.5 12.390594
-64.5 46.5 9.869202
-64.5 47.5 6.329486
-64.5 48.5 7.464173
-64.5 50.5 11.054394
-64.5 51.5 11.70512
-64.5 52.5 14.173315
-64.5 53.5 16.244306
-64.5 54.5 15.531672
-64.5 55.5 13.3332
-64.5 56.5 11.442997
-64.5 57.5 10.062036
-64.5 58.5 8.01732
-64.5 59.5 2.866
-64.5 65.5 5.082
-64.5 66.5 3.718
-64.5 67.5 2.245
-63.5 -80.5 32767
-63.5 -75.5 32767
-63.5 -43.5 -0.030536
-63.5 -42.5 -0.128512
-63.5 -41.5 -2.335073
-63.5 -40.5 -7.44337
-63.5 -39.5 -9.052568
-63.5 -38.5 -8.803427
-63.5 -37.5 -9.05576
-63.5 -36.5 -10.318805
-63.5 -35.5 -7.144515
-63.5 -34.5 -5.022045
-63.5 -33.5 -2.805536
-63.5 -32.5 -4.387516
-63.5 -31.5 -4.652342
-63.5 -30.5 -3.924214
-63.5 -29.5 -2.524392
-63.5 -28.5 -0.68112
-63.5 -27.5 2.463606
-63.5 -26.5 6.38443
-63.5 -25.5 8.81128
-63.5 -24.5 14.163024
-63.5 -23.5 23.081292
-63.5 -22.5 27.061598
-63.5 -21.5 20.114255
-63.5 -20.5 12.724707
-63.5 -19.5 6.973498
-63.5 -18.5 2.94402
-63.5 -17.5 7.024473
-63.5 -16.5 25.79582
-63.5 -15.5 24.888648
-63.5 -14.5 33.014814
-63.5 -13.5 28.72287
-63.5 -12.5 28.767825
-63.5 -11.5 26.577525
-63.5 -10.5 24.5898
-63.5 -9.5 42.828165
-63.5 -8.5 49.63649
-63.5 -7.5 31.755916
-63.5 -6.5 36.338736
-63.5 -5.5 28.811913
-63.5 -4.5 23.45994
-63.5 -3.5 22.555694
-63.5 -2.5 8.5668
-63.5 -1.5 6.08251
-63.5 -0.5 6.39663
-63.5 1.5 -4.936932
-63.5 2.5 -8.354024
-63.5 3.5 -12.295712
-63.5 4.5 -10.101598
-63.5 5.5 -13.894244
-63.5 6.5 -14.383287
-63.5 7.5 -27.59814
-63.5 8.5 -34.465282
-63.5 9.5 -12.767517
-63.5 10.5 -3.452385
-63.5 11.5 -0.920601
-63.5 45.5 11.084284
-63.5 46.5 2.26206
-63.5 50.5 9.227439
-63.5 51.5 9.005144
-63.5 52.5 11.760056
-63.5 53.5 14.161266
-63.5 54.5 14.540493
-63.5 55.5 12.60126
-63.5 56.5 11.408322
-63.5 57.5 8.874684
-63.5 58.5 4.810604
-63.5 59.5 1.129968
-63.5 66.5 3.013
-62.5 -80.5 32767
-62.5 -41.5 -0.895412
-62.5 -40.5 -6.827716
-62.5 -39.5 -9.678924
-62.5 -38.5 -8.108958
-62.5 -37.5 -9.033024
-62.5 -36.5 -8.533449
-62.5 -35.5 -4.713714
-62.5 -34.5 -2.352571
-62.5 -33.5 -4.44624
-62.5 -32.5 -5.752916
-62.5 -31.5 -4.35302
-62.5 -30.5 -4.025175
-62.5 -29.5 -2.826372
-62.5 -28.5 -1.389548
-62.5 -27.5 1.090508
-62.5 -26.5 3.976
-62.5 -25.5 7.29456
-62.5 -24.5 8.606063
-62.5 -23.5 7.285368
-62.5 -22.5 5.327586
-62.5 -21.5 5.153302
-62.5 -20.5 4.269832
-62.5 -19.5 4.717557
-62.5 -18.5 5.361585
-62.5 -17.5 14.468454
-62.5 -16.5 24.292272
-62.5 -15.5 38.17275
-62.5 -14.5 32.505821
-62.5 -13.5 30.751119
-62.5 -12.5 30.199897
-62.5 -11.5 24.56967
-62.5 -10.5 23.3869
-62.5 -9.5 25.037859
-62.5 -8.5 35.18636
-62.5 -7.5 60.421785
-62.5 -6.5 61.40931
-62.5 -5.5 47.828
-62.5 -4.5 43.893179
-62.5 -3.5 26.340693
-62.5 -2.5 8.98173
-62.5 -1.5 13.410276
-62.5 -0.5 5.615904
-62.5 1.5 -3.53864
-62.5 2.5 -7.616376
-62.5 3.5 -12.559734
-62.5 4.5 -11.63799
-62.5 5.5 -13.38797
-62.5 6.5 -13.79511
-62.5 7.5 -12.448878
-62.5 8.5 -48.17015
-62.5 9.5 -38.2785
-62.5 10.5 -1.166074
-62.5 11.5 -0.13255
-62.5 45.5 10.121265
-62.5 46.5 2.025606
-62.5 50.5 9.65096
-62.5 51.5 7.94083
-62.5 52.5 12.32896
-62.5 53.5 13.071344
-62.5 54.5 12.925248
-62.5 55.5 13.287144
-62.5 56.5 11.993784
-62.5 57.5 5.913292
-62.5 66.5 2.227
-61.5 -80.5 32767
-61.5 -41.5 -0.20706
-61.5 -40.5 -1.362714
-61.5 -39.5 -2.223629
-61.5 -38.5 -4.99968
-61.5 -37.5 -6.0858
-61.5 -36.5 -5.751984
-61.5 -35.5 -5.0255
-61.5 -34.5 -4.537789
-61.5 -33.5 -5.499917
-61.5 -32.5 -4.829275
-61.5 -31.5 -5.68752
-61.5 -30.5 -5.824161
-61.5 -29.5 -5.676768
-61.5 -28.5 -2.087665
-61.5 -26.5 3.031899
-61.5 -25.5 6.978906
-61.5 -24.5 9.349677
-61.5 -23.5 9.025248
-61.5 -22.5 6.814892
-61.5 -21.5 4.97776
-61.5 -20.5 4.674834
-61.5 -19.5 5.379237
-61.5 -18.5 6.509706
-61.5 -17.5 12.46125
-61.5 -16.5 21.90104
-61.5 -15.5 35.74021
-61.5 -14.5 31.070394
-61.5 -13.5 30.653917
-61.5 -12.5 25.579825
-61.5 -11.5 24.14776
-61.5 -10.5 23.551506
-61.5 -9.5 23.61537
-61.5 -8.5 25.471536
-61.5 -7.5 30.660146
-61.5 -6.5 56.172193
-61.5 -5.5 37.933077
-61.5 -4.5 21.066608
-61.5 -3.5 102.809988
-61.5 -2.5 41.392677
-61.5 -1.5 9.04638
-61.5 -0.5 3.542773
-61.5 1.5 -5.580611
-61.5 2.5 -6.590424
-61.5 3.5 -10.742373
