HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20040416.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
-90.5 46.5 2.562126
-90.5 47.5 1.460571
-90.5 48.5 4.649622
-90.5 49.5 4.642164
-90.5 50.5 5.13095
-90.5 51.5 4.94615
-90.5 52.5 3.767494
-90.5 53.5 1.85298
-90.5 55.5 -2.278458
-90.5 56.5 -3.387584
-90.5 57.5 -0.715024
-90.5 63.5 -0.765072
-90.5 64.5 -2.03805
-90.5 65.5 -3.450965
-90.5 66.5 -1.62368
-90.5 67.5 -0.47538
-90.5 68.5 1.423576
-90.5 75.5 6.895
-90.5 77.5 8.606
-90.5 78.5 8.949
-90.5 79.5 8.628
-90.5 80.5 7.236
-89.5 13.5 -8.666784
-89.5 14.5 -25.55748
-89.5 15.5 -29.189712
-89.5 16.5 -1.430737
-89.5 17.5 -8.581702
-89.5 18.5 -3.716149
-89.5 19.5 -1.396139
-89.5 20.5 -1.053072
-89.5 21.5 -0.851
-89.5 29.5 -0.206949
-89.5 30.5 1.45089
-89.5 31.5 3.410806
-89.5 32.5 5.166205
-89.5 33.5 7.239776
-89.5 34.5 11.093385
-89.5 35.5 15.311997
-89.5 36.5 14.447269
-89.5 37.5 12.868821
-89.5 38.5 6.406484
-89.5 39.5 4.104
-89.5 40.5 2.468748
-89.5 42.5 -0.148506
-89.5 43.5 -0.208365
-89.5 45.5 1.354624
-89.5 46.5 2.068896
-89.5 48.5 2.436044
-89.5 49.5 4.488
-89.5 50.5 5.318136
-89.5 51.5 4.798403
-89.5 52.5 3.209696
-89.5 53.5 1.58154
-89.5 54.5 -0.62799
-89.5 55.5 -4.596508
-89.5 56.5 -4.475897
-89.5 57.5 -0.6699
-89.5 64.5 -2.105627
-89.5 65.5 -3.673399
-89.5 66.5 -1.33128
-89.5 68.5 2.12097
-89.5 71.5 2.696
-89.5 72.5 3.5
-89.5 75.5 7.154
-89.5 78.5 9.123
-89.5 79.5 8.735
-89.5 80.5 7.268
-89.5 81.5 4.585
-88.5 12.5 -0.74841
-88.5 13.5 -19.059525
-88.5 14.5 -14.396192
-88.5 15.5 -27.456156
-88.5 16.5 5.022556
-88.5 17.5 -14.405559
-88.5 18.5 -5.310636
-88.5 19.5 -1.483064
-88.5 20.5 -1.123925
-88.5 21.5 -0.713648
-88.5 29.5 -0.01245
-88.5 30.5 1.696447
-88.5 31.5 3.25405
-88.5 32.5 3.904984
-88.5 33.5 6.52993
-88.5 34.5 8.074066
-88.5 35.5 8.95491
-88.5 36.5 12.94468
-88.5 37.5 19.021925
-88.5 38.5 6.665298
-88.5 39.5 3.884832
-88.5 40.5 2.43257
-88.5 42.5 -0.099591
-88.5 43.5 -0.16936
-88.5 45.5 1.190995
-88.5 46.5 1.905111
-88.5 49.5 4.91508
-88.5 50.5 5.260764
-88.5 51.5 4.137364
-88.5 52.5 2.414202
-88.5 53.5 1.11531
-88.5 54.5 -2.166527
-88.5 55.5 -6.463891
-88.5 56.5 -3.845331
-88.5 57.5 -0.077056
-88.5 64.5 -1.658011
-88.5 65.5 -2.992314
-88.5 66.5 -0.573482
-88.5 67.5 1.031275
-88.5 68.5 2.548116
-88.5 71.5 3.088
-88.5 72.5 3.87
-88.5 74.5 6.239
-88.5 75.5 7.436
-88.5 76.5 8.392
-88.5 79.5 8.824
-88.5 81.5 4.544
-87.5 11.5 1.016862
-87.5 12.5 -3.65761
-87.5 13.5 -26.778541
-87.5 14.5 -18.421008
-87.5 15.5 -16.631056
-87.5 20.5 -2.762968
-87.5 21.5 -1.071
-87.5 30.5 1.534024
-87.5 31.5 3.11636
-87.5 32.5 4.296732
-87.5 33.5 5.126576
-87.5 34.5 7.783776
-87.5 35.5 8.470348
-87.5 36.5 9.256035
-87.5 37.5 10.996155
-87.5 38.5 11.44297
-87.5 39.5 3.954556
-87.5 40.5 2.395366
-87.5 42.5 -0.018297
-87.5 43.5 -0.021875
-87.5 46.5 1.54156
-87.5 49.5 5.615512
-87.5 50.5 4.61939
-87.5 51.5 3.620106
-87.5 52.5 2.253524
-87.5 54.5 -3.910725
-87.5 55.5 -5.324355
-87.5 56.5 -0.766698
-87.5 64.5 -0.19965
-87.5 65.5 -1.235997
-87.5 70.5 2.288286
-87.5 71.5 3.514
-87.5 72.5 4.266
-87.5 73.5 5.334
-87.5 74.5 6.572
-87.5 76.5 8.659
-87.5 77.5 9.264
-87.5 79.5 8.9
-86.5 9.5 -4.210056
-86.5 10.5 -6.564336
-86.5 11.5 -5.18328
-86.5 12.5 -14.643931
-86.5 13.5 -34.98066
-86.5 14.5 -23.08488
-86.5 15.5 -11.04411
-86.5 16.5 -0.072072
-86.5 20.5 -0.634752
-86.5 21.5 -0.202195
-86.5 29.5 -0.006237
-86.5 30.5 1.598498
-86.5 31.5 3.578688
-86.5 32.5 4.787914
-86.5 33.5 5.701744
-86.5 34.5 8.065908
-86.5 35.5 8.42025
-86.5 36.5 9.122432
-86.5 37.5 10.174927
-86.5 38.5 10.354938
-86.5 39.5 4.394731
-86.5 40.5 2.427705
-86.5 42.5 -0.000873
-86.5 43.5 -0.003078
-86.5 46.5 1.918677
-86.5 48.5 -0.014656
-86.5 49.5 5.300504
-86.5 50.5 4.481888
-86.5 51.5 3.43785
-86.5 52.5 1.945736
-86.5 53.5 -0.601634
-86.5 54.5 -4.83364
-86.5 55.5 -5.205564
-86.5 56.5 -0.168064
-86.5 64.5 -0.018144
-86.5 66.5 1.37473
-86.5 67.5 3.14397
-86.5 70.5 2.734654
-86.5 71.5 3.961
-86.5 73.5 5.711
-86.5 74.5 6.918
-86.5 77.5 9.484
-86.5 78.5 9.586
-86.5 79.5 8.965
-86.5 81.5 4.438
-85.5 9.5 -12.7376
-85.5 10.5 -24.0438
-85.5 11.5 -18.280457
-85.5 12.5 -25.756668
-85.5 13.5 -30.676432
-85.5 14.5 -23.285254
-85.5 15.5 -11.253132
-85.5 29.5 -0.007408
-85.5 30.5 2.22271
-85.5 31.5 5.95034
-85.5 32.5 7.357064
-85.5 33.5 7.858305
-85.5 34.5 8.732484
-85.5 35.5 8.7906
-85.5 36.5 8.255744
-85.5 37.5 8.829205
-85.5 38.5 9.233009
-85.5 39.5 5.941338
-85.5 40.5 2.626132
-85.5 43.5 -0.006464
-85.5 46.5 2.735567
-85.5 47.5 1.893144
-85.5 48.5 3.477854
-85.5 49.5 4.394239
-85.5 50.5 3.776224
-85.5 51.5 2.852486
-85.5 52.5 1.225191
-85.5 53.5 -1.602917
-85.5 54.5 -4.473648
-85.5 55.5 -2.181223
-85.5 63.5 -0.576576
-85.5 66.5 2.519196
-85.5 67.5 5.968774
-85.5 68.5 4.583821
-85.5 69.5 1.24712
-85.5 70.5 7.242651
-85.5 72.5 5.088
-85.5 75.5 8.372
-85.5 76.5 9.212
-85.5 78.5 9.727
-85.5 81.5 4.38
-84.5 7.5 -0.158025
-84.5 8.5 -3.41322
-84.5 9.5 -19.927292
-84.5 10.5 -27.821932
-84.5 11.5 -19.134687
-84.5 12.5 -21.232814
-84.5 13.5 -18.432042
-84.5 14.5 -17.357355
-84.5 15.5 -8.761299
-84.5 21.5 -5.60451
-84.5 22.5 -13.680864
-84.5 23.5 -4.47417
-84.5 29.5 -0.014056
-84.5 30.5 1.791009
-84.5 31.5 5.817212
-84.5 32.5 7.42134
-84.5 33.5 7.59744
-84.5 34.5 7.935642
-84.5 35.5 7.58727
-84.5 36.5 8.223138
-84.5 37.5 8.10156
-84.5 38.5 8.425974
-84.5 39.5 6.659182
-84.5 40.5 2.924082
-84.5 41.5 1.213104
-84.5 45.5 1.413972
-84.5 46.5 3.136155
-84.5 47.5 3.286493
-84.5 48.5 5.122036
-84.5 49.5 3.84953
-84.5 50.5 2.943563
-84.5 51.5 1.985253
-84.5 53.5 -2.299173
-84.5 54.5 -3.82912
-84.5 64.5 1.47375
-84.5 66.5 3.55752
-84.5 67.5 6.991026
-84.5 68.5 8.502894
-84.5 69.5 4.789384
-84.5 70.5 11.09712
-84.5 71.5 4.869
-84.5 72.5 5.489
-84.5 75.5 8.692
-84.5 76.5 9.491
-84.5 78.5 9.864
-84.5 79.5 9.07
-84.5 81.5 4.323
-83.5 7.5 -4.006536
-83.5 8.5 -13.841811
-83.5 9.5 -21.809739
-83.5 10.5 -14.898264
-83.5 11.5 -6.495543
-83.5 12.5 -3.95439
-83.5 13.5 -4.332885
-83.5 14.5 -7.587363
-83.5 15.5 -2.331252
-83.5 21.5 -10.778712
-83.5 22.5 -25.565696
-83.5 23.5 -8.151922
-83.5 26.5 -1.810634
-83.5 27.5 -3.95086
-83.5 28.5 -2.127682
-83.5 29.5 -0.491064
-83.5 31.5 3.479424
-83.5 32.5 5.164635
-83.5 33.5 5.463
-83.5 34.5 6.324162
-83.5 35.5 5.33407
-83.5 36.5 8.278641
-83.5 37.5 7.710156
-83.5 38.5 7.910189
-83.5 39.5 6.258095
-83.5 40.5 3.112429
-83.5 41.5 1.301013
-83.5 46.5 3.06016
-83.5 47.5 4.018629
-83.5 48.5 4.46886
-83.5 49.5 3.65695
-83.5 50.5 2.252832
-83.5 51.5 1.175634
-83.5 52.5 -0.533484
-83.5 53.5 -2.585976
-83.5 54.5 -3.502356
-83.5 63.5 -0.001019
-83.5 64.5 2.799126
-83.5 66.5 3.725952
-83.5 67.5 6.737998
-83.5 68.5 7.884032
-83.5 69.5 8.468427
-83.5 70.5 12.469275
-83.5 71.5 5.304
-83.5 72.5 5.869
-83.5 73.5 6.812
-83.5 75.5 9.006
-83.5 76.5 9.768
-83.5 78.5 9.996
-83.5 79.5 9.117
-83.5 81.5 4.27
-82.5 7.5 -16.522066
-82.5 8.5 -36.210027
-82.5 9.5 -14.154917
-82.5 22.5 1.97111
-82.5 23.5 1.205112
-82.5 26.5 -8.897088
-82.5 27.5 -18.806625
-82.5 28.5 -11.000867
-82.5 29.5 -2.916942
-82.5 31.5 2.388168
-82.5 32.5 3.998085
-82.5 33.5 5.077354
-82.5 34.5 6.379421
-82.5 35.5 4.578618
-82.5 36.5 5.571072
-82.5 37.5 6.11616
-82.5 38.5 7.269185
-82.5 39.5 6.200957
-82.5 40.5 2.797188
-82.5 46.5 3.03949
-82.5 47.5 3.819802
-82.5 48.5 4.00752
-82.5 49.5 3.42309
-82.5 50.5 1.743607
-82.5 52.5 -1.04118
-82.5 53.5 -2.011515
-82.5 54.5 -2.526906
-82.5 63.5 -0.004158
-82.5 64.5 4.274314
-82.5 65.5 -0.04576
-82.5 67.5 9.234804
-82.5 68.5 6.60964
-82.5 69.5 4.791794
-82.5 70.5 15.015376
-82.5 71.5 5.711
-82.5 72.5 6.218
-82.5 73.5 7.136
-82.5 75.5 9.308
-82.5 76.5 10.038
-82.5 77.5 10.346
-82.5 78.5 10.126
-82.5 79.5 9.162
-82.5 81.5 4.223
-81.5 7.5 -15.114519
-81.5 8.5 -31.797038
-81.5 9.5 -12.35346
-81.5 21.5 -6.610528
-81.5 22.5 -17.977398
-81.5 23.5 -8.982932
-81.5 25.5 -8.97192
-81.5 26.5 -19.331223
-81.5 27.5 -17.490465
-81.5 28.5 -7.977042
-81.5 29.5 -3.031763
-81.5 30.5 -0.26671
-81.5 32.5 2.42649
-81.5 33.5 4.202076
-81.5 34.5 5.703018
-81.5 35.5 5.92596
-81.5 36.5 5.149656
-81.5 37.5 5.508173
-81.5 38.5 6.147516
-81.5 39.5 5.761704
-81.5 40.5 3.740828
-81.5 41.5 1.226214
-81.5 46.5 2.948958
-81.5 47.5 3.58785
-81.5 48.5 3.77226
-81.5 49.5 3.204342
-81.5 50.5 1.309508
-81.5 51.5 -0.021924
-81.5 52.5 -0.292485
-81.5 53.5 -0.4383
-81.5 54.5 -0.50661
-81.5 64.5 1.09525
-81.5 65.5 -0.01048
-81.5 67.5 2.103834
-81.5 68.5 1.438726
-81.5 69.5 1.02336
-81.5 70.5 6.754182
-81.5 71.5 6.081
-81.5 72.5 6.528
-81.5 73.5 7.426
-81.5 75.5 9.595
-81.5 76.5 10.299
-81.5 78.5 10.255
-81.5 79.5 9.209
-81.5 81.5 4.187
-80.5 -7.5 -0.02604
-80.5 -3.5 -0.526785
-80.5 -2.5 -1.045044
-80.5 -1.5 -2.77298
-80.5 -0.5 -2.635644
-80.5 7.5 -11.953281
-80.5 8.5 -22.847922
-80.5 9.5 -8.012384
-80.5 21.5 -3.94953
-80.5 22.5 -14.81472
-80.5 23.5 -10.670833
-80.5 25.5 -7.86522
-80.5 26.5 -12.357205
-80.5 27.5 -8.025049
-80.5 28.5 -3.332098
-80.5 29.5 -1.41476
-80.5 30.5 -0.325847
-80.5 33.5 2.746464
-80.5 34.5 4.791836
-80.5 35.5 5.5822
-80.5 36.5 5.567922
-80.5 37.5 5.183325
-80.5 38.5 4.528359
-80.5 39.5 4.505448
-80.5 40.5 3.69908
-80.5 41.5 1.841882
-80.5 44.5 1.133578
-80.5 45.5 1.205442
-80.5 46.5 3.287032
-80.5 47.5 3.7422
-80.5 48.5 3.651577
-80.5 49.5 2.840838
-80.5 51.5 -0.265845
-80.5 52.5 -0.002047
-80.5 53.5 -0.003246
-80.5 69.5 -0.027312
-80.5 70.5 5.121212
-80.5 71.5 6.406
-80.5 73.5 7.679
-80.5 75.5 9.864
-80.5 76.5 10.552
-80.5 77.5 10.756
-80.5 78.5 10.384
-80.5 79.5 9.259
-80.5 81.5 4.163
-79.5 -9.5 -0.01028
-79.5 -7.5 -0.050616
-79.5 -6.5 -0.058465
-79.5 -5.5 -0.083102
-79.5 -4.5 -0.15376
-79.5 -3.5 -0.37975
-79.5 -2.5 -1.377288
-79.5 -1.5 -2.95677
-79.5 -0.5 -2.930652
-79.5 7.5 -8.408608
-79.5 8.5 -17.121915
-79.5 9.5 -6.09063
-79.5 20.5 -0.596012
-79.5 21.5 -2.803462
-79.5 22.5 -6.716925
-79.5 23.5 -5.80404
-79.5 25.5 -3.23095
-79.5 26.5 -3.65967
-79.5 27.5 -1.513344
-79.5 28.5 -0.452998
-79.5 29.5 -0.04438
-79.5 33.5 1.119591
-79.5 34.5 3.139968
-79.5 35.5 4.691358
-79.5 36.5 5.80412
-79.5 37.5 5.4026
-79.5 38.5 4.279972
-79.5 39.5 4.128126
-79.5 40.5 3.6024
-79.5 41.5 2.36208
-79.5 42.5 1.54722
-79.5 43.5 1.202282
-79.5 44.5 1.825668
-79.5 45.5 2.473572
-79.5 46.5 3.585204
-79.5 47.5 3.870311
-79.5 48.5 3.799434
-79.5 49.5 2.50728
-79.5 51.5 -0.450072
-79.5 52.5 -0.128048
-79.5 53.5 -0.927012
-79.5 54.5 -1.480947
-79.5 58.5 -0.030537
-79.5 59.5 -0.012051
-79.5 62.5 -0.007216
-79.5 70.5 6.884
-79.5 71.5 6.683
-79.5 73.5 7.896
-79.5 76.5 10.794
-79.5 77.5 10.956
-79.5 78.5 10.514
-79.5 79.5 9.316
-79.5 80.5 7.184
-79.5 81.5 4.154
-78.5 -6.5 -0.06084
-78.5 -5.5 -0.267988
-78.5 -4.5 -0.457704
-78.5 -3.5 -0.504243
-78.5 -2.5 -1.874454
-78.5 -1.5 -2.7807
-78.5 -0.5 -2.71082
-78.5 2.5 -0.538876
-78.5 3.5 -0.19885
-78.5 4.5 -0.430276
-78.5 5.5 -0.63547
-78.5 6.5 -1.54224
-78.5 7.5 -8.571572
-78.5 8.5 -16.96112
-78.5 9.5 -6.92592
-78.5 18.5 1.948236
-78.5 20.5 -1.445337
-78.5 21.5 -6.750408
-78.5 22.5 -3.315958
-78.5 23.5 -0.009248
-78.5 34.5 1.470701
-78.5 35.5 3.612218
-78.5 36.5 5.582136
-78.5 37.5 5.789124
-78.5 38.5 5.134408
-78.5 39.5 4.718325
-78.5 40.5 3.819045
-78.5 41.5 2.762528
-78.5 42.5 1.868276
-78.5 44.5 2.002311
-78.5 45.5 3.24394
-78.5 46.5 3.69376
-78.5 47.5 3.901641
-78.5 48.5 4.011953
-78.5 49.5 2.359805
-78.5 51.5 -0.796016
-78.5 52.5 -0.914166
-78.5 53.5 -2.7335
-78.5 54.5 -3.44007
-78.5 55.5 -0.003328
-78.5 56.5 -0.008178
-78.5 57.5 -0.012372
-78.5 58.5 -0.504012
-78.5 59.5 -0.190836
-78.5 61.5 1.771726
-78.5 62.5 1.48764
-78.5 70.5 7.211
-78.5 71.5 6.91
-78.5 72.5 7.198
-78.5 73.5 8.077
-78.5 77.5 11.154
-78.5 78.5 10.648
-78.5 79.5 9.38
-78.5 80.5 7.202
-78.5 81.5 4.164
-77.5 -10.5 1.60308
-77.5 -9.5 6.279
-77.5 -8.5 3.83817
-77.5 -4.5 -0.077056
-77.5 -3.5 -1.473696
-77.5 -2.5 -3.630146
-77.5 -1.5 -6.70851
-77.5 -0.5 -8.28072
-77.5 1.5 -5.553735
-77.5 2.5 -4.9436
-77.5 3.5 -0.881577
-77.5 4.5 -1.914075
-77.5 5.5 -2.925752
-77.5 6.5 -7.454319
-77.5 7.5 -20.30088
-77.5 8.5 -21.99389
-77.5 9.5 -6.783942
-77.5 18.5 1.479924
-77.5 20.5 -2.732495
-77.5 21.5 -16.359992
-77.5 22.5 -8.669973
-77.5 35.5 2.228226
-77.5 36.5 4.986732
-77.5 37.5 5.2768
-77.5 38.5 4.944584
-77.5 39.5 4.784868
-77.5 40.5 3.922599
-77.5 41.5 3.095664
-77.5 42.5 1.892686
-77.5 43.5 1.03025
-77.5 44.5 2.129616
-77.5 45.5 3.21253
-77.5 46.5 3.765192
-77.5 47.5 4.08601
-77.5 48.5 3.75462
-77.5 49.5 2.578674
-77.5 51.5 -1.193614
-77.5 52.5 -3.164616
-77.5 53.5 -4.668777
-77.5 54.5 -3.778688
-77.5 55.5 -0.01365
-77.5 56.5 -0.035891
-77.5 57.5 -0.03132
-77.5 58.5 -0.434166
-77.5 59.5 2.173942
-77.5 60.5 6.33984
-77.5 61.5 10.82331
-77.5 62.5 8.567782
-77.5 64.5 7.911
-77.5 70.5 7.478
-77.5 71.5 7.091
-77.5 72.5 7.341
-77.5 73.5 8.229
-77.5 79.5 9.454
-77.5 80.5 7.234
-77.5 81.5 4.192
-76.5 -11.5 1.990023
-76.5 -10.5 4.533382
-76.5 -9.5 7.02702
-76.5 -8.5 2.755971
-76.5 -4.5 1.090985
-76.5 -3.5 -1.001052
-76.5 -2.5 -3.039748
-76.5 -1.5 -4.243698
-76.5 -0.5 -8.059752
-76.5 1.5 -3.746324
-76.5 2.5 -11.284356
-76.5 3.5 -18.413175
-76.5 4.5 -13.548054
-76.5 5.5 -9.054516
-76.5 6.5 -12.52058
-76.5 7.5 -20.934963
-76.5 8.5 -25.651045
-76.5 9.5 -11.376
-76.5 10.5 -0.522966
-76.5 19.5 -6.162254
-76.5 20.5 -28.849437
-76.5 21.5 -12.49995
-76.5 22.5 -1.74
-76.5 33.5 -0.010164
-76.5 36.5 2.622204
-76.5 37.5 3.228768
-76.5 38.5 4.3596
-76.5 39.5 4.215275
-76.5 40.5 3.643422
-76.5 41.5 2.780638
-76.5 42.5 2.34264
-76.5 43.5 2.22875
-76.5 44.5 2.771777
-76.5 45.5 3.712016
-76.5 46.5 4.27021
-76.5 47.5 3.50196
-76.5 48.5 3.910922
-76.5 49.5 2.56312
-76.5 51.5 -1.292816
-76.5 52.5 -3.315609
-76.5 53.5 -4.190444
-76.5 54.5 -4.371744
-76.5 55.5 -2.40786
-76.5 56.5 -0.68474
-76.5 57.5 -0.137028
-76.5 58.5 1.465104
-76.5 59.5 4.221423
-76.5 60.5 7.901465
-76.5 61.5 10.280328
-76.5 62.5 3.55095
-76.5 64.5 8.403
-76.5 67.5 9.715
-76.5 69.5 8.515
-76.5 70.5 7.685
-76.5 71.5 7.229
-76.5 72.5 7.455
-76.5 80.5 7.284
-76.5 81.5 4.242
-75.5 -48.5 -0.021615
-75.5 -15.5 -0.011768
-75.5 -14.5 1.524238
-75.5 -13.5 2.24402
-75.5 -12.5 4.243008
-75.5 -11.5 7.13692
-75.5 -10.5 6.206928
-75.5 -9.5 7.75129
-75.5 -8.5 6.65231
-75.5 -7.5 5.864175
-75.5 -6.5 4.471409
-75.5 -5.5 3.79533
-75.5 -4.5 2.201628
-75.5 -3.5 -0.099396
-75.5 -2.5 -1.987839
-75.5 -1.5 -4.402749
-75.5 -0.5 -6.444531
-75.5 1.5 -4.00754
-75.5 2.5 -16.55435
-75.5 3.5 -23.570664
-75.5 4.5 -22.50941
-75.5 5.5 -20.351818
-75.5 6.5 -19.454725
-75.5 7.5 -22.974336
-75.5 8.5 -32.774736
-75.5 9.5 -26.800452
-75.5 10.5 -13.188204
-75.5 11.5 -2.79222
-75.5 18.5 1.174098
-75.5 19.5 -5.238632
-75.5 20.5 -23.24707
-75.5 21.5 -6.78468
-75.5 33.5 -0.005742
-75.5 34.5 -0.007018
-75.5 38.5 2.03728
-75.5 39.5 3.057264
-75.5 40.5 3.00736
-75.5 41.5 2.348352
-75.5 42.5 2.226196
-75.5 43.5 2.614939
-75.5 44.5 3.63475
-75.5 45.5 4.2718
-75.5 46.5 5.095913
-75.5 47.5 4.927244
-75.5 48.5 4.328
-75.5 49.5 3.179088
-75.5 51.5 -1.491409
-75.5 52.5 -3.140472
-75.5 53.5 -3.588918
-75.5 54.5 -3.464384
-75.5 55.5 -2.05857
-75.5 56.5 -0.215247
-75.5 57.5 1.36458
-75.5 58.5 3.257244
-75.5 59.5 5.554488
-75.5 60.5 8.825721
-75.5 61.5 10.024864
-75.5 62.5 2.063454
-75.5 69.5 8.73
-75.5 70.5 7.835
-75.5 71.5 7.334
-75.5 72.5 7.551
-75.5 79.5 9.637
-75.5 80.5 7.351
-75.5 81.5 4.315
-74.5 -71.5 32767
-74.5 -51.5 3.821804
-74.5 -50.5 16.4152
-74.5 -49.5 16.42999
-74.5 -48.5 12.2256
-74.5 -47.5 11.7207
-74.5 -46.5 3.462489
-74.5 -42.5 -0.004074
-74.5 -41.5 -1.166125
-74.5 -40.5 -1.375864
-74.5 -39.5 -0.192015
-74.5 -38.5 -0.073036
-74.5 -37.5 -0.78085
-74.5 -36.5 -0.273438
-74.5 -35.5 -0.010935
-74.5 -15.5 1.266172
-74.5 -14.5 2.91165
-74.5 -13.5 3.879939
-74.5 -12.5 7.420545
-74.5 -11.5 12.798441
-74.5 -10.5 12.698048
-74.5 -9.5 11.181634
-74.5 -8.5 10.18461
-74.5 -7.5 10.46256
-74.5 -6.5 9.659649
-74.5 -5.5 7.237496
-74.5 -4.5 5.325512
-74.5 -2.5 -1.059072
-74.5 -1.5 -3.617265
-74.5 -0.5 -4.606762
-74.5 1.5 -10.88529
-74.5 2.5 -21.561848
-74.5 3.5 -30.230352
-74.5 4.5 -28.264239
-74.5 5.5 -17.89632
-74.5 6.5 -21.808875
-74.5 7.5 -30.95581
-74.5 8.5 -34.90756
-74.5 9.5 -29.50057
-74.5 10.5 -22.35954
-74.5 11.5 -6.115684
-74.5 18.5 1.75583
-74.5 19.5 -2.253852
-74.5 20.5 -9.558103
-74.5 21.5 -2.30152
-74.5 34.5 -0.012048
-74.5 39.5 1.324763
-74.5 40.5 1.90334
-74.5 41.5 2.335176
-74.5 42.5 2.391893
-74.5 43.5 2.700735
-74.5 44.5 3.856333
-74.5 45.5 5.309528
-74.5 46.5 6.095274
-74.5 47.5 6.339396
-74.5 48.5 5.29152
-74.5 49.5 3.870982
-74.5 50.5 1.143652
-74.5 51.5 -1.489077
-74.5 52.5 -2.861364
-74.5 53.5 -3.117576
-74.5 54.5 -2.489217
-74.5 55.5 -0.911183
-74.5 56.5 1.09872
-74.5 57.5 2.94516
-74.5 58.5 4.517454
-74.5 59.5 6.460056
-74.5 60.5 9.7188
-74.5 61.5 10.307295
-74.5 62.5 2.087704
-74.5 69.5 8.86
-74.5 70.5 7.937
-74.5 71.5 7.417
-74.5 79.5 9.748
-74.5 80.5 7.437
-74.5 81.5 4.411
-74.5 82.5 1.088
-73.5 -71.5 32767
-73.5 -54.5 -0.001664
-73.5 -52.5 1.059509
-73.5 -51.5 8.834435
-73.5 -50.5 34.579032
-73.5 -49.5 33.8625
-73.5 -48.5 26.59956
-73.5 -47.5 25.144644
-73.5 -46.5 7.81473
-73.5 -45.5 1.031872
-73.5 -44.5 -0.042705
-73.5 -43.5 -0.481419
-73.5 -42.5 -0.33325
-73.5 -41.5 -2.68584
-73.5 -40.5 -3.45748
-73.5 -39.5 -1.781049
-73.5 -38.5 -1.5616
-73.5 -37.5 -3.13111
-73.5 -36.5 -1.934205
-73.5 -35.5 -0.279153
-73.5 -34.5 -0.061914
-73.5 -33.5 -0.003392
-73.5 -15.5 3.564662
-73.5 -14.5 4.338468
-73.5 -13.5 6.264342
-73.5 -12.5 11.24254
-73.5 -11.5 14.986044
-73.5 -10.5 17.486696
-73.5 -9.5 14.010758
-73.5 -8.5 10.529739
-73.5 -7.5 10.845846
-73.5 -6.5 11.428095
-73.5 -5.5 7.625475
-73.5 -4.5 9.807728
-73.5 -3.5 3.346091
-73.5 -2.5 -0.28308
-73.5 -1.5 -1.580562
-73.5 -0.5 -3.262688
-73.5 1.5 -18.434904
-73.5 2.5 -23.778228
-73.5 3.5 -29.477063
-73.5 4.5 -22.741542
-73.5 5.5 -8.8722
-73.5 6.5 -19.797434
-73.5 7.5 -34.514468
-73.5 8.5 -29.242579
-73.5 9.5 -18.310197
-73.5 10.5 -20.020048
-73.5 11.5 -7.072248
-73.5 12.5 -0.036184
-73.5 17.5 -1.268219
-73.5 18.5 -13.32318
-73.5 19.5 -4.077025
-73.5 20.5 -1.838265
-73.5 41.5 2.292624
-73.5 42.5 2.65183
-73.5 43.5 2.648487
-73.5 44.5 3.51225
-73.5 45.5 6.284608
-73.5 46.5 6.863336
-73.5 47.5 6.900352
-73.5 48.5 6.476815
-73.5 49.5 4.286304
-73.5 50.5 1.357704
-73.5 51.5 -1.182617
-73.5 52.5 -2.519334
-73.5 53.5 -2.494265
-73.5 54.5 -1.548318
-73.5 56.5 2.146878
-73.5 57.5 4.01295
-73.5 58.5 5.426685
-73.5 59.5 6.993165
-73.5 60.5 10.215847
-73.5 61.5 10.730792
-73.5 62.5 2.217895
-73.5 65.5 9.445
-73.5 66.5 10.008
-73.5 68.5 9.742
-73.5 69.5 8.911
-73.5 70.5 7.999
-73.5 81.5 4.531
-73.5 82.5 1.242
-72.5 -77.5 32767
-72.5 -72.5 32767
-72.5 -71.5 32767
-72.5 -54.5 -0.00943
-72.5 -52.5 2.409264
-72.5 -51.5 6.953085
-72.5 -50.5 11.608178
-72.5 -49.5 6.99132
-72.5 -48.5 11.590298
-72.5 -47.5 10.61025
-72.5 -46.5 5.620989
-72.5 -45.5 2.29026
-72.5 -44.5 -0.6745
-72.5 -43.5 -2.539295
-72.5 -42.5 -1.587215
-72.5 -41.5 -2.329792
-72.5 -40.5 -4.19796
-72.5 -39.5 -6.113653
-72.5 -38.5 -6.35457
-72.5 -37.5 -7.315152
-72.5 -36.5 -6.39314
-72.5 -35.5 -1.26248
-72.5 -34.5 -0.40687
-72.5 -33.5 -0.017309
-72.5 -15.5 5.468372
-72.5 -14.5 7.261192
-72.5 -13.5 5.766864
-72.5 -12.5 10.70964
-72.5 -11.5 11.00028
-72.5 -10.5 11.772
-72.5 -9.5 9.906162
