HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20140318.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
116.5 23.5 1.02704
116.5 24.5 2.05093
116.5 25.5 2.906241
116.5 26.5 2.9652
116.5 27.5 2.62479
116.5 28.5 1.92027
116.5 29.5 -0.739977
116.5 30.5 -6.784658
116.5 31.5 -2.837815
116.5 32.5 -6.337799
116.5 33.5 -11.921824
116.5 34.5 -13.879326
116.5 35.5 -19.334552
116.5 36.5 -20.621327
116.5 37.5 -11.106212
116.5 38.5 -5.84408
116.5 39.5 -2.659472
116.5 40.5 -1.831698
116.5 41.5 -1.877656
116.5 42.5 -1.398852
116.5 43.5 -0.171304
116.5 50.5 3.233884
116.5 51.5 5.173463
116.5 52.5 3.671694
116.5 53.5 3.08559
116.5 54.5 2.542848
116.5 55.5 1.987689
116.5 56.5 2.7279
116.5 57.5 4.443234
116.5 58.5 5.646648
116.5 59.5 5.879433
116.5 60.5 5.739948
116.5 61.5 6.386088
116.5 62.5 6.02212
116.5 63.5 5.675536
116.5 64.5 5.484572
116.5 65.5 5.373188
116.5 66.5 2.856222
116.5 67.5 2.2951
116.5 68.5 1.78536
116.5 69.5 1.045424
116.5 71.5 -1.59838
116.5 72.5 -4.19896
116.5 73.5 -4.916079
116.5 74.5 -0.365211
117.5 -35.5 -0.014326
117.5 -34.5 -6.297542
117.5 -33.5 -7.191855
117.5 -32.5 -4.056691
117.5 -31.5 -1.580113
117.5 -29.5 1.046304
117.5 -25.5 1.486485
117.5 -24.5 1.68529
117.5 -23.5 1.603684
117.5 -22.5 2.495226
117.5 -21.5 3.805536
117.5 -20.5 1.59249
117.5 -9.5 26.933652
117.5 -8.5 56.66646
117.5 -7.5 22.748405
117.5 -1.5 -0.02171
117.5 -0.5 -0.483516
117.5 1.5 -2.807199
117.5 2.5 -5.315841
117.5 3.5 -5.79715
117.5 4.5 -7.103875
117.5 5.5 -8.808246
117.5 6.5 -4.346034
117.5 7.5 -0.265131
117.5 24.5 2.233869
117.5 25.5 3.122433
117.5 26.5 3.549675
117.5 27.5 3.45488
117.5 28.5 2.266368
117.5 30.5 -12.279521
117.5 31.5 -3.7107
117.5 32.5 -7.37262
117.5 33.5 -11.529122
117.5 34.5 -12.961592
117.5 35.5 -14.5914
117.5 36.5 -12.797568
117.5 37.5 -11.16267
117.5 38.5 -6.910512
117.5 39.5 -2.768264
117.5 40.5 -1.958742
117.5 41.5 -1.286766
117.5 42.5 -1.388324
117.5 45.5 1.518168
117.5 46.5 1.182897
117.5 47.5 -0.261135
117.5 48.5 -0.127008
117.5 49.5 1.113819
117.5 50.5 5.09979
117.5 51.5 5.894433
117.5 52.5 3.392768
117.5 53.5 2.789745
117.5 54.5 1.686373
117.5 55.5 1.57599
117.5 56.5 1.950789
117.5 57.5 3.52129
117.5 58.5 4.841805
117.5 59.5 4.934006
117.5 60.5 5.795874
117.5 61.5 5.847372
117.5 62.5 5.020848
117.5 63.5 5.025425
117.5 64.5 4.588665
117.5 65.5 4.953288
117.5 66.5 2.26062
117.5 67.5 2.136295
117.5 68.5 1.25111
117.5 70.5 -0.716688
117.5 71.5 -2.510552
117.5 72.5 -5.570968
117.5 73.5 -5.77332
118.5 -34.5 -4.94991
118.5 -33.5 -5.13107
118.5 -32.5 -3.037634
118.5 -31.5 -1.0325
118.5 -26.5 1.443413
118.5 -25.5 2.497012
118.5 -24.5 2.822085
118.5 -23.5 2.890968
118.5 -22.5 3.737642
118.5 -21.5 4.82205
118.5 -20.5 5.57823
118.5 -19.5 1.243252
118.5 -9.5 7.946388
118.5 -8.5 14.86674
118.5 -7.5 6.086917
118.5 -2.5 -0.14823
118.5 -1.5 -0.035644
118.5 -0.5 -0.079416
118.5 1.5 -0.545792
118.5 2.5 -1.241404
118.5 3.5 -1.174223
118.5 4.5 -1.654255
118.5 5.5 -4.347209
118.5 6.5 -1.81008
118.5 7.5 -0.02568
118.5 24.5 1.36017
118.5 25.5 3.141948
118.5 26.5 3.89408
118.5 27.5 3.309796
118.5 28.5 1.957021
118.5 30.5 -2.440882
118.5 31.5 -27.325188
118.5 32.5 -5.233122
118.5 33.5 -5.322105
118.5 34.5 -13.30914
118.5 35.5 -13.603368
118.5 36.5 -12.790862
118.5 37.5 -8.216929
118.5 38.5 -3.089392
118.5 39.5 -2.251524
118.5 40.5 -0.998816
118.5 41.5 -0.684944
118.5 42.5 -0.512904
118.5 46.5 1.14312
118.5 48.5 1.456356
118.5 49.5 3.492322
118.5 50.5 5.722002
118.5 51.5 7.074228
118.5 52.5 3.78731
118.5 53.5 2.041287
118.5 54.5 1.608576
118.5 55.5 1.452276
118.5 56.5 1.610092
118.5 57.5 2.742704
118.5 58.5 3.929514
118.5 59.5 2.985178
118.5 60.5 4.978224
118.5 61.5 5.93609
118.5 62.5 5.671161
118.5 63.5 4.191544
118.5 64.5 4.920369
118.5 65.5 5.03811
118.5 66.5 2.2833
118.5 67.5 1.640268
118.5 69.5 -0.274049
118.5 70.5 -1.710438
118.5 71.5 -3.587694
118.5 72.5 -4.013204
118.5 73.5 -1.28592
119.5 -34.5 -2.029248
119.5 -33.5 -3.94072
119.5 -32.5 -2.729016
119.5 -31.5 -0.73482
119.5 -29.5 1.350661
119.5 -28.5 1.004121
119.5 -26.5 1.776201
119.5 -25.5 3.186404
119.5 -24.5 3.76805
119.5 -23.5 3.456178
119.5 -22.5 3.846528
119.5 -21.5 4.849152
119.5 -20.5 8.05173
119.5 -19.5 2.06349
119.5 -10.5 1.101762
119.5 -9.5 7.73352
119.5 -8.5 14.255514
119.5 -7.5 6.020274
119.5 -4.5 1.049568
119.5 -3.5 2.10372
119.5 -1.5 -0.176715
119.5 -0.5 -0.006877
119.5 4.5 -0.043834
119.5 5.5 -0.933
119.5 6.5 -0.408012
119.5 15.5 -2.395104
119.5 16.5 -1.771264
119.5 22.5 1.68004
119.5 23.5 1.162861
119.5 25.5 1.460176
119.5 26.5 2.912168
119.5 27.5 3.00685
119.5 28.5 1.78482
119.5 30.5 -0.382976
119.5 31.5 -13.917629
119.5 32.5 -20.626836
119.5 33.5 -6.99248
119.5 34.5 -8.695093
119.5 35.5 -9.003852
119.5 36.5 -10.661212
119.5 37.5 -5.121852
119.5 38.5 -0.751255
119.5 39.5 -0.89913
119.5 40.5 -0.814528
119.5 41.5 -0.571728
119.5 42.5 -0.288886
119.5 44.5 1.566
119.5 45.5 1.691976
119.5 46.5 2.29625
119.5 47.5 3.522132
119.5 48.5 3.530592
119.5 49.5 5.376597
119.5 50.5 6.600852
119.5 51.5 6.79875
119.5 52.5 3.464972
119.5 53.5 1.790997
119.5 54.5 1.492032
119.5 55.5 1.293096
119.5 56.5 1.358362
119.5 57.5 2.169648
119.5 58.5 3.30395
119.5 59.5 3.345083
119.5 60.5 4.600908
119.5 61.5 5.616089
119.5 62.5 5.253834
119.5 63.5 3.308838
119.5 64.5 3.829878
119.5 65.5 4.469168
119.5 66.5 1.753856
119.5 69.5 -1.554045
119.5 70.5 -2.835543
119.5 71.5 -5.10051
119.5 72.5 -4.263714
120.5 -34.5 -0.037863
120.5 -33.5 -3.62198
120.5 -32.5 -2.40897
120.5 -31.5 -0.587977
120.5 -29.5 1.988224
120.5 -28.5 1.665116
120.5 -27.5 1.3692
120.5 -26.5 2.089113
120.5 -25.5 3.404352
120.5 -24.5 3.592974
120.5 -23.5 2.647512
120.5 -22.5 2.845944
120.5 -21.5 4.50492
120.5 -20.5 8.851102
120.5 -19.5 4.986177
120.5 -10.5 1.053974
120.5 -9.5 11.692115
120.5 -8.5 23.547528
120.5 -7.5 10.104759
120.5 -4.5 2.8224
120.5 -3.5 6.027216
120.5 -2.5 4.498984
120.5 13.5 -0.215874
120.5 14.5 -1.725048
120.5 15.5 -4.93166
120.5 16.5 -3.012288
120.5 18.5 -0.030672
120.5 21.5 1.067888
120.5 22.5 2.729958
120.5 23.5 2.297873
120.5 24.5 2.692893
120.5 25.5 1.459892
120.5 26.5 1.288868
120.5 27.5 1.849276
120.5 28.5 1.44727
120.5 30.5 -0.193347
120.5 31.5 -1.596
120.5 32.5 -18.893511
120.5 33.5 -5.399232
120.5 34.5 -3.574374
120.5 35.5 -3.817241
120.5 36.5 -6.249474
120.5 37.5 -3.946732
120.5 38.5 -0.231
120.5 39.5 -0.108284
120.5 40.5 -0.568116
120.5 41.5 -0.51128
120.5 42.5 -0.108876
120.5 44.5 2.112516
120.5 45.5 2.523807
120.5 46.5 3.469324
120.5 47.5 8.178352
120.5 48.5 9.4957
120.5 49.5 7.375396
120.5 50.5 8.797862
120.5 51.5 6.362055
120.5 52.5 3.304413
120.5 53.5 1.898292
120.5 54.5 1.596095
120.5 55.5 1.341594
120.5 56.5 1.359774
120.5 57.5 1.893375
120.5 58.5 2.817575
120.5 59.5 3.487536
120.5 60.5 4.281629
120.5 61.5 5.261517
120.5 62.5 4.514678
120.5 63.5 2.328946
120.5 64.5 2.693704
120.5 65.5 3.635702
120.5 66.5 1.23422
120.5 68.5 -0.693616
120.5 69.5 -2.52987
120.5 70.5 -4.029152
120.5 71.5 -7.016196
120.5 72.5 -6.124318
121.5 -34.5 -0.03944
121.5 -33.5 -4.092912
121.5 -32.5 -1.881295
121.5 -31.5 -0.439825
121.5 -29.5 2.479961
121.5 -28.5 2.616824
121.5 -27.5 2.18295
121.5 -26.5 2.488008
121.5 -25.5 3.531814
121.5 -24.5 2.859764
121.5 -23.5 1.595823
121.5 -22.5 2.0634
121.5 -21.5 4.475386
121.5 -20.5 8.061581
121.5 -19.5 9.289984
121.5 -18.5 5.311462
121.5 -17.5 5.385744
121.5 -9.5 8.641884
121.5 -8.5 17.84857
121.5 -7.5 7.576352
121.5 -4.5 6.483862
121.5 -3.5 9.3072
121.5 -2.5 8.387721
121.5 -1.5 2.779505
121.5 1.5 -0.015275
121.5 8.5 -0.0021
121.5 9.5 -0.008092
121.5 13.5 -0.18352
121.5 14.5 -2.542627
121.5 15.5 -4.37852
121.5 16.5 -1.96028
121.5 17.5 1.879786
121.5 18.5 -0.055056
121.5 22.5 1.238793
121.5 23.5 1.918261
121.5 24.5 6.31253
121.5 25.5 3.922102
121.5 26.5 -0.014208
121.5 30.5 -0.027174
121.5 31.5 -1.085434
121.5 32.5 -0.016796
121.5 36.5 -1.402368
121.5 37.5 -3.46032
121.5 38.5 -0.64492
121.5 39.5 -0.118272
121.5 40.5 -0.339108
121.5 41.5 -0.311344
121.5 44.5 2.032407
121.5 45.5 2.685592
121.5 46.5 4.868578
121.5 47.5 11.709344
121.5 48.5 16.090302
121.5 49.5 9.50782
121.5 50.5 11.590878
121.5 51.5 5.944188
121.5 52.5 3.464876
121.5 53.5 2.199176
121.5 54.5 1.819332
121.5 55.5 1.458423
121.5 56.5 1.450518
121.5 57.5 1.753715
121.5 58.5 2.35824
121.5 59.5 3.003159
121.5 60.5 3.8378
121.5 61.5 4.976493
121.5 62.5 3.711264
121.5 63.5 1.49124
121.5 64.5 1.995045
121.5 65.5 2.475902
121.5 67.5 -0.280608
121.5 68.5 -1.416492
121.5 69.5 -3.002688
121.5 70.5 -5.177075
121.5 71.5 -8.771349
121.5 72.5 -8.56074
122.5 -34.5 -0.031515
122.5 -33.5 -5.015552
122.5 -32.5 -2.01058
122.5 -31.5 -0.31031
122.5 -30.5 1.083027
122.5 -29.5 2.84382
122.5 -28.5 2.970916
122.5 -27.5 2.048973
122.5 -26.5 2.8013
122.5 -25.5 4.128586
122.5 -24.5 3.782372
122.5 -23.5 3.105198
122.5 -22.5 3.197496
122.5 -21.5 6.316142
122.5 -20.5 9.4872
122.5 -19.5 13.348426
122.5 -18.5 20.695442
122.5 -17.5 25.398954
122.5 -4.5 20.816274
122.5 -3.5 3.35038
122.5 -2.5 -0.060544
122.5 -1.5 -0.040698
122.5 -0.5 -0.04968
122.5 1.5 -0.149188
122.5 7.5 -0.025288
122.5 8.5 -0.064612
122.5 9.5 -0.155373
122.5 10.5 1.72774
122.5 11.5 3.607578
122.5 13.5 -0.018666
122.5 16.5 -0.00531
122.5 17.5 -0.097174
122.5 18.5 -0.036582
122.5 24.5 -0.16065
122.5 25.5 -0.10479
122.5 28.5 -0.01269
122.5 29.5 -0.004712
122.5 38.5 -0.457061
122.5 39.5 -0.61429
122.5 40.5 -0.273238
122.5 43.5 1.44014
122.5 44.5 2.059519
122.5 45.5 2.288023
122.5 46.5 6.512496
122.5 47.5 9.642632
122.5 48.5 13.199905
122.5 49.5 12.275008
122.5 50.5 11.935942
122.5 51.5 4.65003
122.5 52.5 3.371886
122.5 53.5 2.473398
122.5 54.5 1.740681
122.5 55.5 1.298052
122.5 56.5 1.342825
122.5 57.5 1.474036
122.5 58.5 1.82248
122.5 59.5 2.404385
122.5 60.5 2.99546
122.5 61.5 4.745628
122.5 62.5 2.865656
122.5 63.5 1.102572
122.5 64.5 1.576581
122.5 65.5 1.002087
122.5 67.5 -0.86165
122.5 68.5 -1.939459
122.5 69.5 -3.670758
122.5 70.5 -6.021732
122.5 71.5 -8.978408
122.5 72.5 -9.582072
123.5 -34.5 -0.006447
123.5 -33.5 -4.292706
123.5 -32.5 -1.899337
123.5 -31.5 -0.18084
123.5 -30.5 1.309282
123.5 -29.5 3.59601
123.5 -28.5 3.753108
123.5 -27.5 3.771024
123.5 -26.5 3.376929
123.5 -25.5 3.791901
123.5 -24.5 3.07165
123.5 -23.5 2.107594
123.5 -22.5 2.97343
123.5 -21.5 5.594245
123.5 -20.5 8.330394
123.5 -19.5 11.512968
123.5 -18.5 16.182171
123.5 -17.5 28.55034
123.5 -16.5 7.391384
123.5 -10.5 6.501686
123.5 -9.5 20.709657
123.5 -8.5 10.61205
123.5 -4.5 5.431712
123.5 -2.5 -0.044367
123.5 -1.5 -0.027775
123.5 -0.5 -0.024012
123.5 1.5 -0.054312
123.5 5.5 -0.073777
123.5 6.5 -0.004188
123.5 7.5 1.19025
123.5 8.5 3.800115
123.5 9.5 3.395585
123.5 10.5 4.914015
123.5 11.5 2.299641
123.5 13.5 1.896477
123.5 15.5 -0.000456
123.5 16.5 -0.010258
123.5 17.5 -0.00949
123.5 24.5 -0.036894
123.5 25.5 -0.021768
123.5 38.5 -0.078088
123.5 39.5 -0.219675
123.5 42.5 1.96142
123.5 43.5 3.120876
123.5 44.5 3.900038
123.5 45.5 3.91986
123.5 46.5 6.47244
123.5 47.5 5.93523
123.5 48.5 9.009288
123.5 49.5 13.167
123.5 50.5 12.678336
123.5 51.5 4.156684
123.5 52.5 3.354664
123.5 53.5 2.760182
123.5 54.5 1.721556
123.5 55.5 1.260241
123.5 56.5 1.301504
123.5 57.5 1.421632
123.5 58.5 1.69367
123.5 59.5 2.157974
123.5 60.5 2.406624
123.5 61.5 2.978698
123.5 62.5 2.235968
123.5 63.5 1.44257
123.5 64.5 1.588566
123.5 67.5 -1.50489
123.5 68.5 -1.47775
123.5 69.5 -4.520218
123.5 70.5 -7.919307
123.5 71.5 -12.001302
123.5 72.5 -11.721681
124.5 -33.5 -1.648632
124.5 -32.5 -1.792512
124.5 -31.5 -0.09207
124.5 -30.5 1.416849
124.5 -29.5 3.488842
124.5 -28.5 3.5552
124.5 -27.5 4.10218
124.5 -26.5 3.71142
124.5 -25.5 3.95822
124.5 -24.5 3.388974
124.5 -23.5 2.723859
124.5 -22.5 3.66184
124.5 -21.5 5.540001
124.5 -20.5 7.262857
124.5 -19.5 10.953888
124.5 -18.5 19.213064
124.5 -17.5 26.541198
124.5 -16.5 21.896208
124.5 -15.5 17.27546
124.5 -10.5 13.891275
124.5 -9.5 41.9492
124.5 -8.5 19.055408
124.5 5.5 -0.142058
124.5 7.5 2.749098
124.5 8.5 4.991964
124.5 9.5 2.806335
124.5 10.5 2.349189
124.5 13.5 1.68606
124.5 37.5 -0.37052
124.5 38.5 -0.650916
124.5 39.5 -0.265518
124.5 41.5 1.14708
124.5 42.5 3.24672
124.5 43.5 5.74668
124.5 44.5 5.178937
124.5 45.5 3.7876
124.5 46.5 2.985144
124.5 47.5 8.558403
124.5 48.5 7.693266
124.5 49.5 11.079882
124.5 50.5 12.095549
124.5 51.5 5.440617
124.5 52.5 3.90825
124.5 53.5 2.937885
124.5 54.5 1.843488
124.5 55.5 1.41191
124.5 56.5 1.4151
124.5 57.5 1.4356
124.5 58.5 1.607204
124.5 59.5 1.985804
124.5 60.5 2.044791
124.5 61.5 2.271218
124.5 62.5 1.783317
124.5 63.5 1.284662
124.5 65.5 -0.189
124.5 66.5 -0.494137
124.5 67.5 -2.32199
124.5 68.5 -3.525012
124.5 69.5 -5.381623
124.5 70.5 -9.048655
124.5 71.5 -14.737446
124.5 72.5 -18.274025
124.5 73.5 -9.069753
125.5 -32.5 -1.130675
125.5 -30.5 1.239392
125.5 -29.5 2.384742
125.5 -28.5 2.175628
125.5 -27.5 2.93381
125.5 -26.5 2.946426
125.5 -25.5 3.372831
125.5 -24.5 3.2528
125.5 -23.5 3.13797
125.5 -22.5 4.06042
125.5 -21.5 5.694186
125.5 -20.5 7.047044
125.5 -19.5 11.16612
125.5 -18.5 19.80332
125.5 -17.5 22.527331
125.5 -16.5 28.207872
125.5 -15.5 26.984251
125.5 -14.5 14.31265
125.5 -10.5 10.164616
125.5 -9.5 27.319518
125.5 -8.5 10.103429
125.5 -3.5 4.179183
125.5 5.5 -0.033748
125.5 7.5 2.70204
125.5 8.5 3.578228
125.5 9.5 1.027161
125.5 10.5 -0.17479
125.5 11.5 -0.035354
125.5 35.5 -0.372186
125.5 36.5 -1.482195
125.5 37.5 -0.676656
125.5 38.5 -1.212786
125.5 39.5 -0.314805
125.5 41.5 1.512056
125.5 42.5 4.18338
125.5 43.5 11.209482
125.5 44.5 9.09403
125.5 45.5 3.375744
125.5 46.5 3.280296
125.5 47.5 15.724495
125.5 48.5 11.461908
125.5 49.5 13.245065
125.5 50.5 13.559715
125.5 51.5 8.161108
125.5 52.5 5.088114
125.5 53.5 3.255776
125.5 54.5 2.085926
125.5 55.5 1.702315
125.5 56.5 1.6302
125.5 57.5 1.505322
125.5 58.5 1.634424
125.5 59.5 1.948554
125.5 60.5 1.926664
125.5 61.5 1.873992
125.5 62.5 1.281384
125.5 64.5 -0.018942
125.5 65.5 -0.732634
125.5 66.5 -1.664377
125.5 67.5 -2.864136
125.5 68.5 -5.225025
125.5 69.5 -7.17213
125.5 70.5 -10.415824
125.5 71.5 -13.512414
125.5 72.5 -14.09182
125.5 73.5 -10.410862
126.5 -32.5 -0.326904
126.5 -29.5 1.015889
126.5 -27.5 1.611771
126.5 -26.5 1.675116
126.5 -25.5 2.104776
126.5 -24.5 2.4206
126.5 -23.5 2.81086
126.5 -22.5 3.89784
126.5 -21.5 5.972812
126.5 -20.5 7.952
126.5 -19.5 11.689704
126.5 -18.5 17.0805
126.5 -17.5 19.163968
126.5 -16.5 25.360512
126.5 -15.5 26.294
126.5 -14.5 29.136888
126.5 -13.5 1.651236
126.5 -9.5 -1.847636
126.5 -8.5 -2.326645
126.5 -3.5 1.73057
126.5 1.5 -0.182721
126.5 7.5 1.061456
126.5 8.5 1.23318
126.5 10.5 -0.047864
126.5 33.5 -0.01132
126.5 34.5 -0.371845
126.5 35.5 -2.555625
126.5 36.5 -4.006329
126.5 37.5 -1.328244
126.5 38.5 -1.53664
126.5 39.5 -0.380538
126.5 41.5 1.753237
126.5 42.5 4.684921
126.5 43.5 15.842345
126.5 44.5 14.204136
126.5 45.5 5.823025
126.5 46.5 6.961896
126.5 47.5 21.5325
126.5 48.5 20.08857
126.5 49.5 18.726912
126.5 50.5 16.10336
126.5 51.5 10.989212
126.5 52.5 7.093275
126.5 53.5 3.7603
126.5 54.5 2.359952
126.5 55.5 2.053772
126.5 56.5 1.90143
126.5 57.5 1.692462
126.5 58.5 1.8449
126.5 59.5 2.118326
126.5 60.5 1.986048
126.5 61.5 1.498176
126.5 64.5 -0.57572
126.5 65.5 -1.155645
126.5 66.5 -1.961973
126.5 67.5 -2.884569
126.5 68.5 -4.933278
126.5 69.5 -9.26208
126.5 70.5 -10.954698
126.5 71.5 -4.33968
126.5 72.5 3.1959
127.5 -32.5 -0.006318
127.5 -27.5 1.386056
127.5 -24.5 1.360125
127.5 -23.5 2.054981
127.5 -22.5 3.56928
127.5 -21.5 6.58854
127.5 -20.5 9.595584
127.5 -19.5 12.191863
127.5 -18.5 20.626189
127.5 -17.5 20.252212
127.5 -16.5 24.305088
127.5 -15.5 27.367043
127.5 -14.5 24.185491
127.5 -3.5 -0.763623
127.5 -2.5 -0.12354
127.5 1.5 -0.997636
127.5 33.5 -0.034
127.5 34.5 -1.635316
127.5 35.5 -7.672236
127.5 36.5 -5.562395
127.5 37.5 -3.544114
127.5 38.5 -1.762684
127.5 39.5 -0.513936
127.5 41.5 1.293852
127.5 42.5 4.159308
127.5 43.5 6.197985
127.5 44.5 12.651891
127.5 45.5 16.647345
127.5 46.5 6.636417
127.5 47.5 16.4171
127.5 48.5 30.773844
127.5 49.5 18.00876
127.5 50.5 13.075387
127.5 51.5 11.132982
127.5 52.5 10.262462
127.5 53.5 4.12482
127.5 54.5 2.516355
127.5 55.5 2.297918
127.5 56.5 2.160675
127.5 57.5 2.143449
127.5 58.5 2.3296
127.5 59.5 2.632365
127.5 60.5 2.163825
127.5 61.5 1.125015
127.5 63.5 -0.282318
127.5 64.5 -0.55404
127.5 65.5 -0.721308
127.5 66.5 -1.65205
127.5 67.5 -2.739009
127.5 68.5 -4.42169
127.5 69.5 -8.96553
127.5 70.5 -6.882811
127.5 71.5 16.095942
127.5 72.5 14.674275
128.5 -32.5 -0.00214
128.5 -23.5 1.722831
128.5 -22.5 3.622944
128.5 -21.5 7.08939
128.5 -20.5 11.972466
128.5 -19.5 15.395096
128.5 -18.5 21.47304
128.5 -17.5 19.346594
128.5 -16.5 24.69502
128.5 -15.5 26.22456
128.5 -14.5 16.98255
128.5 -3.5 -0.573342
128.5 -2.5 -0.101973
128.5 1.5 -0.928224
128.5 33.5 -0.015145
128.5 34.5 -0.905157
128.5 35.5 -5.5282
128.5 36.5 -4.813327
128.5 37.5 -3.08484
128.5 38.5 -0.494373
128.5 39.5 -0.342592
128.5 41.5 1.535664
128.5 42.5 4.391424
128.5 43.5 7.767828
128.5 44.5 8.67321
128.5 45.5 10.506626
128.5 46.5 20.369727
128.5 47.5 6.787602
128.5 48.5 10.084176
128.5 49.5 15.953515
128.5 50.5 15.22206
128.5 51.5 13.076211
128.5 52.5 10.645944
128.5 53.5 4.286685
128.5 54.5 3.460028
128.5 55.5 2.869584
128.5 56.5 2.51056
128.5 57.5 2.60253
128.5 58.5 3.014193
128.5 59.5 3.337821
128.5 60.5 2.5517
128.5 63.5 -0.552754
128.5 64.5 -0.846464
128.5 65.5 -1.025202
128.5 66.5 -1.723199
128.5 67.5 -2.599856
128.5 68.5 -4.22834
128.5 69.5 -8.774064
128.5 70.5 -14.140304
128.5 71.5 -6.77198
128.5 72.5 3.114034
129.5 -27.5 -0.226044
129.5 -26.5 -0.678824
129.5 -25.5 -0.812229
129.5 -24.5 -0.227688
129.5 -23.5 1.118196
129.5 -22.5 3.560922
129.5 -21.5 7.51803
129.5 -20.5 13.813065
129.5 -19.5 18.16652
129.5 -18.5 20.96128
129.5 -17.5 19.793956
129.5 -16.5 20.59125
129.5 -15.5 26.111244
129.5 -14.5 21.658197
129.5 -13.5 16.181804
129.5 -12.5 21.007125
129.5 -11.5 -0.670666
129.5 -3.5 -0.524364
129.5 -2.5 -0.092718
129.5 1.5 -0.290536
129.5 31.5 1.884238
129.5 32.5 -0.391713
129.5 33.5 -0.811488
129.5 34.5 -0.225234
129.5 35.5 -1.49823
129.5 36.5 -1.658197
129.5 37.5 -1.248122
129.5 38.5 -0.012181
129.5 39.5 -0.12423
129.5 41.5 1.601536
129.5 42.5 6.104676
129.5 43.5 9.521248
129.5 44.5 4.643414
129.5 45.5 11.739136
129.5 46.5 12.64545
129.5 47.5 15.647683
129.5 48.5 18.461976
129.5 49.5 18.343295
129.5 50.5 19.378128
129.5 51.5 13.055287
129.5 52.5 9.12268
129.5 53.5 4.358752
129.5 54.5 3.774186
129.5 55.5 3.397248
129.5 56.5 3.10534
129.5 57.5 3.08594
129.5 58.5 3.50235
129.5 59.5 3.659765
129.5 60.5 2.405352
129.5 63.5 -0.597913
129.5 64.5 -0.763164
129.5 65.5 -1.129052
129.5 66.5 -1.927708
129.5 67.5 -3.22575
129.5 68.5 -4.16337
129.5 69.5 -8.399286
129.5 70.5 -12.510145
129.5 71.5 -5.145294
130.5 -28.5 -0.137448
130.5 -27.5 -0.53095
130.5 -26.5 -1.253144
130.5 -25.5 -1.848528
130.5 -24.5 -1.41218
130.5 -22.5 2.594984
130.5 -21.5 7.146432
130.5 -20.5 14.708155
130.5 -19.5 19.04343
130.5 -18.5 19.166015
130.5 -17.5 19.17875
130.5 -16.5 19.92339
130.5 -15.5 29.2992
130.5 -14.5 29.760815
130.5 -13.5 29.842013
130.5 -12.5 32.625856
130.5 -11.5 2.59875
130.5 -3.5 -0.4725
130.5 -2.5 -0.07887
130.5 -1.5 -0.1928
130.5 -0.5 -0.25977
130.5 31.5 4.031643
130.5 32.5 1.503853
130.5 33.5 -0.13905
130.5 34.5 -0.299768
130.5 35.5 -0.010203
130.5 36.5 -0.058697
130.5 37.5 -0.002008
130.5 40.5 -0.000235
130.5 41.5 1.033604
130.5 42.5 6.135066
130.5 43.5 11.416224
130.5 44.5 6.986316
130.5 45.5 11.356664
130.5 46.5 5.863125
130.5 47.5 17.885364
130.5 48.5 28.166904
130.5 49.5 17.52048
130.5 50.5 18.597571
130.5 51.5 12.25175
130.5 52.5 7.742196
130.5 53.5 4.716786
130.5 54.5 4.019458
130.5 55.5 3.79776
130.5 56.5 3.65364
130.5 57.5 3.505752
130.5 58.5 3.950658
130.5 59.5 3.721476
130.5 60.5 2.185996
130.5 61.5 1.038192
130.5 63.5 -0.445004
130.5 64.5 -0.573562
130.5 65.5 -1.13584
130.5 66.5 -2.11904
130.5 67.5 -3.559701
130.5 68.5 -4.47863
130.5 69.5 -7.358927
130.5 70.5 -8.983894
131.5 -29.5 -0.046848
131.5 -28.5 -0.159471
131.5 -27.5 -0.53803
131.5 -26.5 -1.710117
131.5 -25.5 -2.84048
131.5 -24.5 -2.425515
131.5 -23.5 -0.535735
131.5 -22.5 1.296977
131.5 -21.5 6.148636
131.5 -20.5 13.874112
131.5 -19.5 16.724275
131.5 -18.5 16.341088
131.5 -17.5 16.936182
131.5 -16.5 22.853259
131.5 -15.5 32.587808
131.5 -14.5 35.518899
131.5 -13.5 35.091816
131.5 -12.5 32.606136
131.5 -11.5 7.890456
131.5 -3.5 -0.309753
131.5 32.5 2.835412
131.5 35.5 -0.00141
131.5 41.5 -0.01581
131.5 42.5 3.369296
131.5 43.5 12.863656
131.5 44.5 13.781344
131.5 45.5 7.64764
131.5 46.5 5.97312
131.5 47.5 10.09347
131.5 48.5 27.30336
131.5 49.5 11.436048
131.5 50.5 12.33957
131.5 51.5 10.736525
131.5 52.5 7.208595
131.5 53.5 5.489198
131.5 54.5 4.681754
131.5 55.5 4.232484
131.5 56.5 4.16852
131.5 57.5 3.924739
131.5 58.5 4.18013
131.5 59.5 3.5898
131.5 60.5 2.201644
